
Id Ponto:;3500026839
Consulta em:;06/09/2024 14:57:39
Número de sequencia do nível d'agua;Data da medição;Hora da medição;Nível da água;Vazão;Bombeando;
660;19/11/2012;07:00;10,07;;N;
661;20/11/2012;01:00;10,08;;N;
662;21/11/2012;14:00;10,08;;N;
663;22/11/2012;01:00;10,09;;N;
664;23/11/2012;06:00;10,10;;N;
665;24/11/2012;00:00;10,11;;N;
666;25/11/2012;06:00;10,11;;N;
667;26/11/2012;14:00;10,12;;N;
668;27/11/2012;04:00;10,12;;N;
669;28/11/2012;14:00;10,12;;N;
670;29/11/2012;00:00;10,14;;N;
671;30/11/2012;05:00;10,15;;N;
672;01/12/2012;20:00;10,16;;N;
673;02/12/2012;02:00;10,17;;N;
674;03/12/2012;21:00;10,17;;N;
675;04/12/2012;14:00;10,18;;N;
676;05/12/2012;02:00;10,19;;N;
677;06/12/2012;03:00;10,18;;N;
678;07/12/2012;19:00;10,19;;N;
679;08/12/2012;01:00;10,21;;N;
680;09/12/2012;04:00;10,22;;N;
681;10/12/2012;06:00;10,20;;N;
682;11/12/2012;07:00;10,21;;N;
683;12/12/2012;21:00;10,21;;N;
684;13/12/2012;01:00;10,22;;N;
685;14/12/2012;20:00;10,22;;N;
686;15/12/2012;14:00;10,24;;N;
687;16/12/2012;13:00;10,25;;N;
688;17/12/2012;00:00;10,27;;N;
689;18/12/2012;02:00;10,26;;N;
690;19/12/2012;14:00;10,26;;N;
691;20/12/2012;01:00;10,27;;N;
692;21/12/2012;06:00;10,29;;N;
693;22/12/2012;02:00;10,29;;N;
694;23/12/2012;06:00;10,29;;N;
695;24/12/2012;06:00;10,30;;N;
696;25/12/2012;00:00;10,30;;N;
697;26/12/2012;00:00;10,32;;N;
698;27/12/2012;05:00;10,32;;N;
699;28/12/2012;07:00;10,33;;N;
700;29/12/2012;14:00;10,34;;N;
701;30/12/2012;03:00;10,34;;N;
702;31/12/2012;22:00;10,35;;N;
703;01/01/2013;06:00;10,35;;N;
704;02/01/2013;21:00;10,36;;N;
705;03/01/2013;06:00;10,37;;N;
706;04/01/2013;02:00;10,38;;N;
707;05/01/2013;13:00;10,38;;N;
708;06/01/2013;02:00;10,38;;N;
709;07/01/2013;01:00;10,39;;N;
710;08/01/2013;01:00;10,40;;N;
711;09/01/2013;00:00;10,41;;N;
712;10/01/2013;14:00;10,41;;N;
713;11/01/2013;22:00;10,41;;N;
714;12/01/2013;05:00;10,41;;N;
715;13/01/2013;15:00;10,44;;N;
716;14/01/2013;05:00;10,45;;N;
717;15/01/2013;02:00;10,45;;N;
718;16/01/2013;05:00;10,45;;N;
719;17/01/2013;20:00;10,47;;N;
720;18/01/2013;00:00;10,48;;N;
721;19/01/2013;06:00;10,49;;N;
722;20/01/2013;06:00;10,49;;N;
723;21/01/2013;07:00;10,51;;N;
724;22/01/2013;01:00;10,52;;N;
725;23/01/2013;02:00;10,53;;N;
726;24/01/2013;14:00;10,52;;N;
728;25/01/2013;14:00;10,53;;N;
727;25/01/2013;06:00;10,53;;N;
729;26/01/2013;07:00;10,55;;N;
730;27/01/2013;20:00;10,56;;N;
731;28/01/2013;00:00;10,57;;N;
732;29/01/2013;22:00;10,58;;N;
733;30/01/2013;00:00;10,58;;N;
734;31/01/2013;07:00;10,59;;N;
735;01/02/2013;18:00;10,60;;N;
736;02/02/2013;21:00;10,61;;N;
737;03/02/2013;21:00;10,62;;N;
738;04/02/2013;07:00;10,62;;N;
739;05/02/2013;05:00;10,63;;N;
740;06/02/2013;06:00;10,64;;N;
741;07/02/2013;02:00;10,65;;N;
742;08/02/2013;19:00;10,67;;N;
743;09/02/2013;07:00;10,68;;N;
744;10/02/2013;02:00;10,68;;N;
745;11/02/2013;22:00;10,68;;N;
746;12/02/2013;02:00;10,68;;N;
747;13/02/2013;03:00;10,68;;N;
748;14/02/2013;04:00;10,68;;N;
749;15/02/2013;06:00;10,68;;N;
750;16/02/2013;05:00;10,67;;N;
751;17/02/2013;05:00;10,66;;N;
752;18/02/2013;15:00;10,67;;N;
753;19/02/2013;05:00;10,67;;N;
754;20/02/2013;21:00;10,66;;N;
755;21/02/2013;01:00;10,67;;N;
756;22/02/2013;07:00;10,67;;N;
757;23/02/2013;21:00;10,67;;N;
758;24/02/2013;02:00;10,67;;N;
759;25/02/2013;02:00;10,67;;N;
760;26/02/2013;21:00;10,68;;N;
761;27/02/2013;06:00;10,69;;N;
762;28/02/2013;21:00;10,69;;N;
763;01/03/2013;21:00;10,69;;N;
764;02/03/2013;07:00;10,70;;N;
765;03/03/2013;03:00;10,71;;N;
766;04/03/2013;04:00;10,71;;N;
767;05/03/2013;06:00;10,72;;N;
768;06/03/2013;02:00;10,72;;N;
769;07/03/2013;19:00;10,73;;N;
770;08/03/2013;06:00;10,75;;N;
771;09/03/2013;22:00;10,74;;N;
772;10/03/2013;22:00;10,74;;N;
773;11/03/2013;02:00;10,74;;N;
774;12/03/2013;01:00;10,75;;N;
775;13/03/2013;14:00;10,76;;N;
776;14/03/2013;02:00;10,77;;N;
777;15/03/2013;02:00;10,78;;N;
778;16/03/2013;20:00;10,80;;N;
779;17/03/2013;21:00;10,80;;N;
780;18/03/2013;06:00;10,80;;N;
781;19/03/2013;07:00;10,80;;N;
782;20/03/2013;07:00;10,80;;N;
783;21/03/2013;19:00;10,81;;N;
784;22/03/2013;05:00;10,82;;N;
785;23/03/2013;04:00;10,82;;N;
786;24/03/2013;07:00;10,82;;N;
787;25/03/2013;14:00;10,82;;N;
788;26/03/2013;21:00;10,83;;N;
789;27/03/2013;06:00;10,83;;N;
790;28/03/2013;23:00;10,83;;N;
791;29/03/2013;06:00;10,83;;N;
792;30/03/2013;06:00;10,82;;N;
793;31/03/2013;03:00;10,82;;N;
794;01/04/2013;05:00;10,82;;N;
795;02/04/2013;02:00;10,81;;N;
796;03/04/2013;07:00;10,82;;N;
797;04/04/2013;06:00;10,82;;N;
798;05/04/2013;06:00;10,81;;N;
799;06/04/2013;01:00;10,82;;N;
800;07/04/2013;20:00;10,83;;N;
801;08/04/2013;03:00;10,83;;N;
802;09/04/2013;03:00;10,83;;N;
803;10/04/2013;21:00;10,82;;N;
804;11/04/2013;01:00;10,83;;N;
805;12/04/2013;00:00;10,83;;N;
806;13/04/2013;04:00;10,85;;N;
807;14/04/2013;01:00;10,85;;N;
808;15/04/2013;14:00;10,85;;N;
809;16/04/2013;04:00;10,83;;N;
810;17/04/2013;04:00;10,80;;N;
811;18/04/2013;02:00;10,79;;N;
812;19/04/2013;06:00;10,80;;N;
813;20/04/2013;05:00;10,81;;N;
814;21/04/2013;19:00;10,80;;N;
815;22/04/2013;20:00;10,81;;N;
816;23/04/2013;02:00;10,82;;N;
817;24/04/2013;06:00;10,81;;N;
818;25/04/2013;00:00;10,81;;N;
819;26/04/2013;02:00;10,80;;N;
820;27/04/2013;14:00;10,80;;N;
821;28/04/2013;00:00;10,80;;N;
822;29/04/2013;00:00;10,80;;N;
823;30/04/2013;20:00;10,80;;N;
824;01/05/2013;15:00;10,81;;N;
825;02/05/2013;13:00;10,81;;N;
826;03/05/2013;13:00;10,82;;N;
827;04/05/2013;02:00;10,82;;N;
828;05/05/2013;13:00;10,83;;N;
829;06/05/2013;06:00;10,85;;N;
830;07/05/2013;20:00;10,86;;N;
831;08/05/2013;03:00;10,86;;N;
832;09/05/2013;03:00;10,86;;N;
833;10/05/2013;23:00;10,86;;N;
834;11/05/2013;14:00;10,86;;N;
835;12/05/2013;03:00;10,86;;N;
836;13/05/2013;13:00;10,86;;N;
837;14/05/2013;05:00;10,86;;N;
838;15/05/2013;20:00;10,87;;N;
839;16/05/2013;15:00;10,88;;N;
840;17/05/2013;03:00;10,89;;N;
841;18/05/2013;02:00;10,90;;N;
842;19/05/2013;01:00;10,90;;N;
843;20/05/2013;02:00;10,90;;N;
844;21/05/2013;01:00;10,89;;N;
845;22/05/2013;00:00;10,90;;N;
846;23/05/2013;02:00;10,91;;N;
847;24/05/2013;08:00;10,93;;N;
848;25/05/2013;22:00;10,93;;N;
849;26/05/2013;21:00;10,93;;N;
850;27/05/2013;04:00;10,93;;N;
851;28/05/2013;05:00;10,92;;N;
852;29/05/2013;08:00;10,94;;N;
853;30/05/2013;17:00;10,96;;N;
854;31/05/2013;12:00;10,91;;N;
855;01/06/2013;12:00;10,84;;N;
856;02/06/2013;09:00;10,83;;N;
857;03/06/2013;16:00;10,90;;N;
858;04/06/2013;17:00;10,92;;N;
859;05/06/2013;03:00;10,94;;N;
860;06/06/2013;19:00;10,96;;N;
861;07/06/2013;07:00;10,97;;N;
862;08/06/2013;16:00;10,99;;N;
863;09/06/2013;02:00;10,99;;N;
864;10/06/2013;07:00;10,99;;N;
865;11/06/2013;14:00;11,01;;N;
866;12/06/2013;18:00;11,02;;N;
867;13/06/2013;22:00;11,02;;N;
868;14/06/2013;05:00;11,02;;N;
869;15/06/2013;05:00;11,03;;N;
870;16/06/2013;16:00;11,04;;N;
871;17/06/2013;10:00;11,05;;N;
872;18/06/2013;17:00;11,05;;N;
873;19/06/2013;15:00;11,05;;N;
874;20/06/2013;16:00;11,06;;N;
875;21/06/2013;11:00;11,06;;N;
876;22/06/2013;11:00;11,06;;N;
877;23/06/2013;17:00;11,11;;N;
878;24/06/2013;16:00;11,11;;N;
879;25/06/2013;16:00;11,12;;N;
880;26/06/2013;11:00;11,12;;N;
881;27/06/2013;20:00;11,14;;N;
882;28/06/2013;06:00;11,14;;N;
883;29/06/2013;17:00;11,15;;N;
884;30/06/2013;19:00;11,15;;N;
885;01/07/2013;11:00;11,16;;N;
886;02/07/2013;11:00;11,16;;N;
887;03/07/2013;11:00;11,16;;N;
888;04/07/2013;11:00;11,16;;N;
889;05/07/2013;12:00;11,18;;N;
890;06/07/2013;11:00;11,19;;N;
891;07/07/2013;11:00;11,19;;N;
892;08/07/2013;11:00;11,19;;N;
893;09/07/2013;11:00;11,19;;N;
894;10/07/2013;11:00;11,19;;N;
895;11/07/2013;11:00;11,20;;N;
897;12/07/2013;21:00;11,27;;N;
896;12/07/2013;05:00;11,27;;N;
898;13/07/2013;20:00;11,27;;N;
899;14/07/2013;14:00;11,28;;N;
900;15/07/2013;07:00;11,29;;N;
901;16/07/2013;06:00;11,30;;N;
902;17/07/2013;01:00;11,31;;N;
903;18/07/2013;02:00;11,30;;N;
904;19/07/2013;07:00;11,31;;N;
905;20/07/2013;22:00;11,31;;N;
906;21/07/2013;14:00;11,33;;N;
907;22/07/2013;15:00;11,37;;N;
908;23/07/2013;01:00;11,39;;N;
909;24/07/2013;15:00;11,40;;N;
910;25/07/2013;05:00;11,40;;N;
911;26/07/2013;04:00;11,40;;N;
912;27/07/2013;06:00;11,39;;N;
913;28/07/2013;05:00;11,40;;N;
914;29/07/2013;06:00;11,40;;N;
915;30/07/2013;00:00;11,41;;N;
916;31/07/2013;06:00;11,41;;N;
917;01/08/2013;06:00;11,41;;N;
918;02/08/2013;19:00;11,43;;N;
919;03/08/2013;21:00;11,43;;N;
920;04/08/2013;19:00;11,45;;N;
921;05/08/2013;00:00;11,45;;N;
922;06/08/2013;01:00;11,47;;N;
923;07/08/2013;13:00;11,46;;N;
924;08/08/2013;18:00;11,46;;N;
925;09/08/2013;18:00;11,49;;N;
926;10/08/2013;06:00;11,54;;N;
927;11/08/2013;06:00;11,52;;N;
928;12/08/2013;06:00;11,51;;N;
929;13/08/2013;07:00;11,52;;N;
930;14/08/2013;19:00;11,58;;N;
931;15/08/2013;04:00;11,58;;N;
932;16/08/2013;01:00;11,56;;N;
933;17/08/2013;05:00;11,57;;N;
934;18/08/2013;06:00;11,57;;N;
935;19/08/2013;01:00;11,58;;N;
936;20/08/2013;04:00;11,59;;N;
937;21/08/2013;04:00;11,59;;N;
938;22/08/2013;01:00;11,59;;N;
939;23/08/2013;00:00;11,60;;N;
940;24/08/2013;18:00;11,63;;N;
941;25/08/2013;07:00;11,66;;N;
942;26/08/2013;18:00;11,68;;N;
943;27/08/2013;14:00;11,69;;N;
944;28/08/2013;05:00;11,70;;N;
945;29/08/2013;04:00;11,69;;N;
946;30/08/2013;03:00;11,68;;N;
947;31/08/2013;00:00;11,68;;N;
948;01/09/2013;05:00;11,68;;N;
949;02/09/2013;00:00;11,69;;N;
950;03/09/2013;19:00;11,72;;N;
951;04/09/2013;07:00;11,74;;N;
952;05/09/2013;22:00;11,75;;N;
953;06/09/2013;22:00;11,75;;N;
954;07/09/2013;19:00;11,76;;N;
955;08/09/2013;00:00;11,77;;N;
956;09/09/2013;03:00;11,79;;N;
957;10/09/2013;00:00;11,79;;N;
958;11/09/2013;03:00;11,79;;N;
959;12/09/2013;21:00;11,79;;N;
960;13/09/2013;05:00;11,80;;N;
961;14/09/2013;14:00;11,82;;N;
962;15/09/2013;22:00;11,83;;N;
963;16/09/2013;21:00;11,82;;N;
964;17/09/2013;18:00;11,86;;N;
965;18/09/2013;06:00;11,88;;N;
966;19/09/2013;03:00;11,89;;N;
967;20/09/2013;04:00;11,87;;N;
968;21/09/2013;20:00;11,87;;N;
969;22/09/2013;07:00;11,89;;N;
970;23/09/2013;14:00;11,93;;N;
971;24/09/2013;00:00;11,96;;N;
972;25/09/2013;02:00;11,95;;N;
973;26/09/2013;22:00;11,94;;N;
974;27/09/2013;04:00;11,94;;N;
975;28/09/2013;02:00;11,94;;N;
976;29/09/2013;00:00;11,96;;N;
977;30/09/2013;07:00;11,96;;N;
978;01/10/2013;02:00;11,98;;N;
979;02/10/2013;03:00;11,99;;N;
980;03/10/2013;21:00;12,00;;N;
981;04/10/2013;17:00;12,02;;N;
982;05/10/2013;02:00;12,04;;N;
983;06/10/2013;01:00;12,04;;N;
984;07/10/2013;15:00;12,05;;N;
985;08/10/2013;05:00;12,06;;N;
986;09/10/2013;01:00;12,06;;N;
987;10/10/2013;13:00;12,06;;N;
988;11/10/2013;00:00;12,08;;N;
989;12/10/2013;03:00;12,09;;N;
990;13/10/2013;13:00;12,10;;N;
991;14/10/2013;19:00;12,11;;N;
992;15/10/2013;20:00;12,12;;N;
993;16/10/2013;13:00;12,12;;N;
994;17/10/2013;13:00;12,12;;N;
995;18/10/2013;20:00;12,13;;N;
996;19/10/2013;14:00;12,15;;N;
997;20/10/2013;21:00;12,15;;N;
998;21/10/2013;16:00;12,16;;N;
999;22/10/2013;14:00;12,18;;N;
1000;23/10/2013;01:00;12,19;;N;
1001;24/10/2013;07:00;12,22;;N;
1002;25/10/2013;03:00;12,23;;N;
1003;26/10/2013;12:00;12,22;;N;
1004;27/10/2013;19:00;12,23;;N;
1005;28/10/2013;14:00;12,23;;N;
1006;29/10/2013;06:00;12,24;;N;
1007;30/10/2013;02:00;12,25;;N;
1008;31/10/2013;21:00;12,26;;N;
1009;01/11/2013;06:00;12,27;;N;
1010;02/11/2013;01:00;12,29;;N;
1011;03/11/2013;05:00;12,30;;N;
1012;04/11/2013;02:00;12,29;;N;
1013;05/11/2013;00:00;12,30;;N;
1014;06/11/2013;14:00;12,32;;N;
1015;07/11/2013;04:00;12,33;;N;
1016;08/11/2013;03:00;12,33;;N;
1017;09/11/2013;05:00;12,32;;N;
1018;10/11/2013;04:00;12,33;;N;
1019;11/11/2013;06:00;12,34;;N;
1020;12/11/2013;15:00;12,38;;N;
1021;13/11/2013;05:00;12,38;;N;
1022;14/11/2013;23:00;12,38;;N;
1023;15/11/2013;06:00;12,38;;N;
1024;16/11/2013;07:00;12,40;;N;
1025;17/11/2013;05:00;12,40;;N;
1026;18/11/2013;01:00;12,40;;N;
1027;19/11/2013;02:00;12,41;;N;
1028;20/11/2013;18:00;12,44;;N;
1029;21/11/2013;15:00;12,45;;N;
1030;22/11/2013;23:00;12,43;;N;
1031;23/11/2013;20:00;12,43;;N;
1032;24/11/2013;19:00;12,45;;N;
1033;25/11/2013;21:00;12,46;;N;
1034;26/11/2013;12:00;12,47;;N;
1035;27/11/2013;00:00;12,45;;N;
1036;28/11/2013;00:00;12,46;;N;
1037;29/11/2013;19:00;12,48;;N;
1038;30/11/2013;01:00;12,50;;N;
1039;01/12/2013;02:00;12,51;;N;
1040;02/12/2013;14:00;12,52;;N;
1041;03/12/2013;06:00;12,53;;N;
1042;04/12/2013;01:00;12,53;;N;
1043;05/12/2013;13:00;12,52;;N;
1044;06/12/2013;01:00;12,53;;N;
1045;07/12/2013;05:00;12,54;;N;
1046;08/12/2013;00:00;12,55;;N;
1047;09/12/2013;01:00;12,55;;N;
1048;10/12/2013;01:00;12,57;;N;
1049;11/12/2013;02:00;12,56;;N;
1050;12/12/2013;21:00;12,55;;N;
1051;13/12/2013;01:00;12,56;;N;
1052;14/12/2013;01:00;12,58;;N;
1053;15/12/2013;03:00;12,58;;N;
1054;16/12/2013;06:00;12,58;;N;
1055;17/12/2013;06:00;12,58;;N;
1056;18/12/2013;13:00;12,59;;N;
1057;19/12/2013;06:00;12,59;;N;
1058;20/12/2013;04:00;12,60;;N;
1059;21/12/2013;06:00;12,60;;N;
1060;22/12/2013;13:00;12,62;;N;
1061;23/12/2013;20:00;12,63;;N;
1062;24/12/2013;14:00;12,64;;N;
1063;25/12/2013;06:00;12,65;;N;
1064;26/12/2013;23:00;12,66;;N;
1065;27/12/2013;00:00;12,66;;N;
1066;28/12/2013;13:00;12,66;;N;
1067;29/12/2013;03:00;12,66;;N;
1068;30/12/2013;21:00;12,66;;N;
1069;31/12/2013;06:00;12,67;;N;
1070;01/01/2014;01:00;12,68;;N;
1071;02/01/2014;05:00;12,67;;N;
1072;03/01/2014;06:00;12,68;;N;
1073;04/01/2014;01:00;12,70;;N;
1074;05/01/2014;03:00;12,71;;N;
1075;06/01/2014;05:00;12,70;;N;
1076;07/01/2014;20:00;12,70;;N;
1077;08/01/2014;03:00;12,70;;N;
1078;09/01/2014;06:00;12,70;;N;
1079;10/01/2014;22:00;12,70;;N;
1080;11/01/2014;07:00;12,71;;N;
1081;12/01/2014;01:00;12,73;;N;
1082;13/01/2014;00:00;12,73;;N;
1083;14/01/2014;05:00;12,73;;N;
1084;15/01/2014;20:00;12,73;;N;
1085;16/01/2014;22:00;12,72;;N;
1086;17/01/2014;20:00;12,72;;N;
1087;18/01/2014;06:00;12,73;;N;
1088;19/01/2014;06:00;12,72;;N;
1089;20/01/2014;03:00;12,72;;N;
1090;21/01/2014;02:00;12,73;;N;
1091;22/01/2014;06:00;12,74;;N;
1093;23/01/2014;22:00;12,75;;N;
1092;23/01/2014;06:00;12,75;;N;
1094;24/01/2014;01:00;12,74;;N;
1095;25/01/2014;07:00;12,74;;N;
1096;26/01/2014;07:00;12,75;;N;
1097;27/01/2014;04:00;12,76;;N;
1098;28/01/2014;22:00;12,75;;N;
1099;29/01/2014;23:00;12,75;;N;
1100;30/01/2014;05:00;12,74;;N;
1101;31/01/2014;05:00;12,73;;N;
1102;01/02/2014;04:00;12,71;;N;
1103;02/02/2014;04:00;12,69;;N;
1104;03/02/2014;02:00;12,67;;N;
1105;04/02/2014;01:00;12,67;;N;
1106;05/02/2014;05:00;12,66;;N;
1107;06/02/2014;05:00;12,63;;N;
1108;07/02/2014;07:00;12,63;;N;
1109;08/02/2014;04:00;12,61;;N;
1110;09/02/2014;04:00;12,60;;N;
1111;10/02/2014;22:00;12,58;;N;
1112;11/02/2014;05:00;12,56;;N;
1113;12/02/2014;05:00;12,54;;N;
1114;13/02/2014;21:00;12,52;;N;
1115;14/02/2014;22:00;12,51;;N;
1116;15/02/2014;07:00;12,50;;N;
1117;16/02/2014;04:00;12,49;;N;
1118;17/02/2014;06:00;12,47;;N;
1119;18/02/2014;06:00;12,46;;N;
1120;19/02/2014;14:00;12,45;;N;
1121;20/02/2014;02:00;12,45;;N;
1122;21/02/2014;13:00;12,46;;N;
1123;22/02/2014;03:00;12,45;;N;
1124;23/02/2014;15:00;12,45;;N;
1125;24/02/2014;07:00;12,45;;N;
1126;25/02/2014;14:00;12,45;;N;
1127;26/02/2014;06:00;12,44;;N;
1128;27/02/2014;14:00;12,44;;N;
1129;28/02/2014;23:00;12,42;;N;
1130;01/03/2014;04:00;12,41;;N;
1131;02/03/2014;05:00;12,40;;N;
1132;03/03/2014;06:00;12,40;;N;
1133;04/03/2014;14:00;12,40;;N;
1134;05/03/2014;06:00;12,40;;N;
1135;06/03/2014;05:00;12,39;;N;
1136;07/03/2014;22:00;12,37;;N;
1137;08/03/2014;06:00;12,37;;N;
1138;09/03/2014;04:00;12,36;;N;
1139;10/03/2014;02:00;12,35;;N;
1140;11/03/2014;06:00;12,34;;N;
1141;12/03/2014;04:00;12,35;;N;
1142;13/03/2014;03:00;12,35;;N;
1143;14/03/2014;05:00;12,33;;N;
1144;15/03/2014;06:00;12,32;;N;
1145;16/03/2014;03:00;12,31;;N;
1146;17/03/2014;00:00;12,30;;N;
1147;18/03/2014;06:00;12,30;;N;
1148;19/03/2014;06:00;12,28;;N;
1149;20/03/2014;04:00;12,26;;N;
1150;21/03/2014;07:00;12,25;;N;
1151;22/03/2014;03:00;12,25;;N;
1152;23/03/2014;05:00;12,22;;N;
1153;24/03/2014;06:00;12,19;;N;
1154;25/03/2014;04:00;12,18;;N;
1155;26/03/2014;06:00;12,16;;N;
1156;27/03/2014;06:00;12,13;;N;
1157;28/03/2014;06:00;12,11;;N;
1158;29/03/2014;05:00;12,09;;N;
1159;30/03/2014;07:00;12,07;;N;
1160;31/03/2014;23:00;12,07;;N;
1161;01/04/2014;05:00;12,06;;N;
1162;02/04/2014;12:00;12,03;;N;
1163;03/04/2014;04:00;12,01;;N;
1164;04/04/2014;14:00;12,00;;N;
1165;05/04/2014;04:00;11,99;;N;
1166;06/04/2014;05:00;11,97;;N;
1167;07/04/2014;04:00;11,95;;N;
1168;08/04/2014;13:00;11,92;;N;
1169;09/04/2014;04:00;11,91;;N;
1170;10/04/2014;00:00;11,90;;N;
1171;11/04/2014;05:00;11,88;;N;
1172;12/04/2014;03:00;11,87;;N;
1173;13/04/2014;13:00;11,86;;N;
1174;14/04/2014;04:00;11,84;;N;
1175;15/04/2014;06:00;11,83;;N;
1176;16/04/2014;06:00;11,80;;N;
1177;17/04/2014;20:00;11,78;;N;
1178;18/04/2014;05:00;11,77;;N;
1179;19/04/2014;02:00;11,75;;N;
1180;20/04/2014;05:00;11,75;;N;
1181;21/04/2014;06:00;11,73;;N;
1182;22/04/2014;07:00;11,71;;N;
1183;23/04/2014;04:00;11,70;;N;
1184;24/04/2014;04:00;11,68;;N;
1185;25/04/2014;04:00;11,66;;N;
1186;26/04/2014;05:00;11,64;;N;
1187;27/04/2014;05:00;11,63;;N;
1188;28/04/2014;05:00;11,63;;N;
1189;29/04/2014;13:00;11,60;;N;
1190;30/04/2014;06:00;11,57;;N;
1191;01/05/2014;00:00;11,56;;N;
1192;01/05/2014;12:00;11,58;;N;
1193;02/05/2014;17:00;11,57;;N;
1194;03/05/2014;14:00;11,56;;N;
1195;04/05/2014;02:00;11,55;;N;
1196;05/05/2014;13:00;11,53;;N;
1197;06/05/2014;00:00;11,53;;N;
1198;07/05/2014;14:00;11,52;;N;
1199;08/05/2014;03:00;11,51;;N;
1200;09/05/2014;02:00;11,49;;N;
1201;10/05/2014;03:00;11,48;;N;
1202;11/05/2014;14:00;11,47;;N;
1203;12/05/2014;13:00;11,46;;N;
1204;13/05/2014;21:00;11,45;;N;
1205;14/05/2014;03:00;11,45;;N;
1206;15/05/2014;04:00;11,44;;N;
1207;16/05/2014;00:00;11,43;;N;
1208;17/05/2014;22:00;11,42;;N;
1209;18/05/2014;04:00;11,42;;N;
1210;19/05/2014;02:00;11,41;;N;
1211;20/05/2014;01:00;11,40;;N;
1212;21/05/2014;02:00;11,38;;N;
1213;22/05/2014;13:00;11,38;;N;
1214;23/05/2014;17:00;11,40;;N;
1215;24/05/2014;04:00;11,41;;N;
1216;25/05/2014;08:00;11,38;;N;
1217;26/05/2014;13:00;11,39;;N;
1218;27/05/2014;22:00;11,38;;N;
1219;28/05/2014;03:00;11,37;;N;
1220;29/05/2014;01:00;11,35;;N;
1221;30/05/2014;05:00;11,33;;N;
1222;31/05/2014;00:00;11,32;;N;
1223;01/06/2014;02:00;11,31;;N;
1224;02/06/2014;07:00;11,30;;N;
1225;03/06/2014;05:00;11,29;;N;
1226;04/06/2014;05:00;11,27;;N;
1227;05/06/2014;19:00;11,26;;N;
1228;06/06/2014;01:00;11,26;;N;
1229;07/06/2014;14:00;11,24;;N;
1230;08/06/2014;16:00;11,24;;N;
1231;09/06/2014;02:00;11,26;;N;
1232;10/06/2014;05:00;11,25;;N;
1233;11/06/2014;04:00;11,22;;N;
1234;12/06/2014;19:00;11,20;;N;
1235;13/06/2014;21:00;11,20;;N;
1236;14/06/2014;01:00;11,20;;N;
1237;15/06/2014;01:00;11,19;;N;
1238;16/06/2014;01:00;11,18;;N;
1239;17/06/2014;01:00;11,17;;N;
1240;18/06/2014;06:00;11,16;;N;
1241;19/06/2014;01:00;11,16;;N;
1242;20/06/2014;01:00;11,14;;N;
1243;21/06/2014;00:00;11,12;;N;
1244;22/06/2014;13:00;11,10;;N;
1245;23/06/2014;05:00;11,10;;N;
1246;24/06/2014;01:00;11,10;;N;
1247;25/06/2014;05:00;11,07;;N;
1248;26/06/2014;21:00;11,06;;N;
1249;27/06/2014;07:00;11,07;;N;
1250;28/06/2014;07:00;11,10;;N;
1251;29/06/2014;03:00;11,09;;N;
1252;30/06/2014;04:00;11,06;;N;
1253;01/07/2014;00:00;11,04;;N;
1254;02/07/2014;21:00;11,03;;N;
1255;03/07/2014;03:00;11,04;;N;
1256;04/07/2014;06:00;11,03;;N;
1257;05/07/2014;05:00;11,02;;N;
1258;06/07/2014;13:00;11,02;;N;
1259;07/07/2014;00:00;11,04;;N;
1260;08/07/2014;23:00;11,03;;N;
1261;09/07/2014;19:00;11,01;;N;
1262;10/07/2014;21:00;11,01;;N;
1263;11/07/2014;21:00;11,00;;N;
1264;12/07/2014;06:00;11,00;;N;
1265;13/07/2014;23:00;11,00;;N;
1266;14/07/2014;14:00;10,99;;N;
1267;15/07/2014;14:00;10,98;;N;
1268;16/07/2014;03:00;10,99;;N;
1269;17/07/2014;00:00;10,99;;N;
1270;18/07/2014;15:00;11,00;;N;
1271;19/07/2014;04:00;11,00;;N;
1272;20/07/2014;13:00;10,98;;N;
1273;21/07/2014;06:00;10,97;;N;
1274;22/07/2014;06:00;10,96;;N;
1275;23/07/2014;02:00;10,96;;N;
1276;24/07/2014;14:00;10,99;;N;
1277;25/07/2014;05:00;10,99;;N;
1278;26/07/2014;13:00;10,98;;N;
1279;27/07/2014;01:00;10,99;;N;
1280;28/07/2014;07:00;10,99;;N;
1281;29/07/2014;06:00;10,98;;N;
1282;30/07/2014;05:00;10,97;;N;
1283;31/07/2014;21:00;10,95;;N;
1284;01/08/2014;05:00;10,95;;N;
1285;02/08/2014;01:00;10,95;;N;
1286;03/08/2014;06:00;10,93;;N;
1287;04/08/2014;16:00;10,94;;N;
1288;05/08/2014;04:00;10,94;;N;
1289;06/08/2014;01:00;10,93;;N;
1290;07/08/2014;19:00;10,93;;N;
1291;08/08/2014;00:00;10,94;;N;
1292;09/08/2014;05:00;10,92;;N;
1293;10/08/2014;20:00;10,90;;N;
1294;11/08/2014;01:00;10,91;;N;
1295;12/08/2014;05:00;10,91;;N;
1296;13/08/2014;17:00;10,92;;N;
1297;14/08/2014;04:00;10,93;;N;
1298;15/08/2014;02:00;10,92;;N;
1299;16/08/2014;03:00;10,92;;N;
1300;17/08/2014;22:00;10,91;;N;
1301;18/08/2014;05:00;10,91;;N;
1302;19/08/2014;00:00;10,91;;N;
1303;20/08/2014;02:00;10,91;;N;
1304;21/08/2014;13:00;10,90;;N;
1305;22/08/2014;03:00;10,90;;N;
1306;23/08/2014;01:00;10,89;;N;
1307;24/08/2014;20:00;10,88;;N;
