# Processado em: 2025-03-10T18:24:35.207899
,data_da_medicao,niveldagua_m,date,tempo_s
534,19/05/2012,8.55,2012-05-19,390700800.0
535,20/05/2012,8.55,2012-05-20,390787200.0
536,21/05/2012,8.54,2012-05-21,390873600.0
537,22/05/2012,8.53,2012-05-22,390960000.0
538,23/05/2012,8.52,2012-05-23,391046400.0
539,24/05/2012,8.5,2012-05-24,391132800.0
540,25/05/2012,8.5,2012-05-25,391219200.0
541,26/05/2012,8.48,2012-05-26,391305600.0
542,27/05/2012,8.47,2012-05-27,391392000.0
543,28/05/2012,8.47,2012-05-28,391478400.0
544,29/05/2012,8.46,2012-05-29,391564800.0
545,30/05/2012,8.44,2012-05-30,391651200.0
546,31/05/2012,8.43,2012-05-31,391737600.0
547,01/06/2012,8.43,2012-06-01,391824000.0
548,02/06/2012,8.41,2012-06-02,391910400.0
549,03/06/2012,8.39,2012-06-03,391996800.0
550,04/06/2012,8.37,2012-06-04,392083200.0
551,05/06/2012,8.38,2012-06-05,392169600.0
552,06/06/2012,8.38,2012-06-06,392256000.0
553,07/06/2012,8.38,2012-06-07,392342400.0
554,08/06/2012,8.36,2012-06-08,392428800.0
555,09/06/2012,8.34,2012-06-09,392515200.0
556,10/06/2012,8.32,2012-06-10,392601600.0
557,11/06/2012,8.32,2012-06-11,392688000.0
558,12/06/2012,8.31,2012-06-12,392774400.0
559,13/06/2012,8.3,2012-06-13,392860800.0
560,14/06/2012,8.3,2012-06-14,392947200.0
561,15/06/2012,8.29,2012-06-15,393033600.0
562,16/06/2012,8.29,2012-06-16,393120000.0
563,17/06/2012,8.27,2012-06-17,393206400.0
564,18/06/2012,8.27,2012-06-18,393292800.0
565,19/06/2012,8.26,2012-06-19,393379200.0
566,20/06/2012,8.26,2012-06-20,393465600.0
567,21/06/2012,8.25,2012-06-21,393552000.0
568,22/06/2012,8.28,2012-06-22,393638400.0
569,23/06/2012,8.28,2012-06-23,393724800.0
570,24/06/2012,8.27,2012-06-24,393811200.0
571,25/06/2012,8.26,2012-06-25,393897600.0
572,26/06/2012,8.25,2012-06-26,393984000.0
573,27/06/2012,8.25,2012-06-27,394070400.0
574,28/06/2012,8.25,2012-06-28,394156800.0
575,29/06/2012,8.24,2012-06-29,394243200.0
576,30/06/2012,8.24,2012-06-30,394329600.0
577,01/07/2012,8.24,2012-07-01,394416000.0
578,02/07/2012,8.24,2012-07-02,394502400.0
579,03/07/2012,8.24,2012-07-03,394588800.0
580,04/07/2012,8.23,2012-07-04,394675200.0
581,05/07/2012,8.24,2012-07-05,394761600.0
582,06/07/2012,8.24,2012-07-06,394848000.0
583,07/07/2012,8.27,2012-07-07,394934400.0
584,08/07/2012,8.27,2012-07-08,395020800.0
585,09/07/2012,8.26,2012-07-09,395107200.0
586,10/07/2012,8.25,2012-07-10,395193600.0
587,11/07/2012,8.24,2012-07-11,395280000.0
588,12/07/2012,8.26,2012-07-12,395366400.0
589,13/07/2012,8.28,2012-07-13,395452800.0
590,14/07/2012,8.28,2012-07-14,395539200.0
591,15/07/2012,8.29,2012-07-15,395625600.0
592,16/07/2012,8.29,2012-07-16,395712000.0
593,17/07/2012,8.31,2012-07-17,395798400.0
594,18/07/2012,8.32,2012-07-18,395884800.0
595,19/07/2012,8.31,2012-07-19,395971200.0
596,20/07/2012,8.3,2012-07-20,396057600.0
597,21/07/2012,8.29,2012-07-21,396144000.0
598,22/07/2012,8.31,2012-07-22,396230400.0
599,23/07/2012,8.32,2012-07-23,396316800.0
600,24/07/2012,8.32,2012-07-24,396403200.0
601,25/07/2012,8.32,2012-07-25,396489600.0
602,26/07/2012,8.33,2012-07-26,396576000.0
603,27/07/2012,8.35,2012-07-27,396662400.0
604,28/07/2012,8.35,2012-07-28,396748800.0
605,29/07/2012,8.35,2012-07-29,396835200.0
606,30/07/2012,8.37,2012-07-30,396921600.0
607,31/07/2012,8.39,2012-07-31,397008000.0
608,31/07/2012,8.98,2012-07-31,397008000.0
609,01/08/2012,8.99,2012-08-01,397094400.0
610,02/08/2012,8.99,2012-08-02,397180800.0
611,03/08/2012,8.99,2012-08-03,397267200.0
612,04/08/2012,9.01,2012-08-04,397353600.0
613,05/08/2012,9.02,2012-08-05,397440000.0
614,06/08/2012,9.02,2012-08-06,397526400.0
615,07/08/2012,9.02,2012-08-07,397612800.0
616,08/08/2012,9.04,2012-08-08,397699200.0
617,09/08/2012,9.05,2012-08-09,397785600.0
618,10/08/2012,9.05,2012-08-10,397872000.0
619,11/08/2012,9.06,2012-08-11,397958400.0
620,12/08/2012,9.07,2012-08-12,398044800.0
621,13/08/2012,9.09,2012-08-13,398131200.0
622,14/08/2012,9.08,2012-08-14,398217600.0
623,15/08/2012,9.09,2012-08-15,398304000.0
624,16/08/2012,9.1,2012-08-16,398390400.0
625,17/08/2012,9.11,2012-08-17,398476800.0
626,18/08/2012,9.12,2012-08-18,398563200.0
627,19/08/2012,9.14,2012-08-19,398649600.0
628,20/08/2012,9.14,2012-08-20,398736000.0
629,21/08/2012,9.15,2012-08-21,398822400.0
630,22/08/2012,9.16,2012-08-22,398908800.0
631,23/08/2012,9.16,2012-08-23,398995200.0
632,24/08/2012,9.17,2012-08-24,399081600.0
633,25/08/2012,9.19,2012-08-25,399168000.0
634,26/08/2012,9.21,2012-08-26,399254400.0
635,27/08/2012,9.22,2012-08-27,399340800.0
636,28/08/2012,9.23,2012-08-28,399427200.0
637,29/08/2012,9.22,2012-08-29,399513600.0
638,30/08/2012,9.22,2012-08-30,399600000.0
639,31/08/2012,9.23,2012-08-31,399686400.0
640,01/09/2012,9.24,2012-09-01,399772800.0
641,02/09/2012,9.24,2012-09-02,399859200.0
642,03/09/2012,9.26,2012-09-03,399945600.0
643,04/09/2012,9.27,2012-09-04,400032000.0
644,05/09/2012,9.28,2012-09-05,400118400.0
645,06/09/2012,9.28,2012-09-06,400204800.0
646,07/09/2012,9.29,2012-09-07,400291200.0
647,07/11/2012,9.97,2012-11-07,405561600.0
648,08/11/2012,9.96,2012-11-08,405648000.0
649,09/11/2012,9.96,2012-11-09,405734400.0
650,10/11/2012,9.98,2012-11-10,405820800.0
651,11/11/2012,10.0,2012-11-11,405907200.0
652,12/11/2012,10.02,2012-11-12,405993600.0
653,13/11/2012,10.02,2012-11-13,406080000.0
654,14/11/2012,10.03,2012-11-14,406166400.0
655,15/11/2012,10.03,2012-11-15,406252800.0
656,16/11/2012,10.05,2012-11-16,406339200.0
657,17/11/2012,10.06,2012-11-17,406425600.0
658,18/11/2012,10.07,2012-11-18,406512000.0
659,19/11/2012,10.07,2012-11-19,406598400.0
660,20/11/2012,10.08,2012-11-20,406684800.0
661,21/11/2012,10.08,2012-11-21,406771200.0
662,22/11/2012,10.09,2012-11-22,406857600.0
663,23/11/2012,10.1,2012-11-23,406944000.0
664,24/11/2012,10.11,2012-11-24,407030400.0
665,25/11/2012,10.11,2012-11-25,407116800.0
666,26/11/2012,10.12,2012-11-26,407203200.0
667,27/11/2012,10.12,2012-11-27,407289600.0
668,28/11/2012,10.12,2012-11-28,407376000.0
669,29/11/2012,10.14,2012-11-29,407462400.0
670,30/11/2012,10.15,2012-11-30,407548800.0
671,01/12/2012,10.16,2012-12-01,407635200.0
672,02/12/2012,10.17,2012-12-02,407721600.0
673,03/12/2012,10.17,2012-12-03,407808000.0
674,04/12/2012,10.18,2012-12-04,407894400.0
675,05/12/2012,10.19,2012-12-05,407980800.0
676,06/12/2012,10.18,2012-12-06,408067200.0
677,07/12/2012,10.19,2012-12-07,408153600.0
678,08/12/2012,10.21,2012-12-08,408240000.0
679,09/12/2012,10.22,2012-12-09,408326400.0
680,10/12/2012,10.2,2012-12-10,408412800.0
681,11/12/2012,10.21,2012-12-11,408499200.0
682,12/12/2012,10.21,2012-12-12,408585600.0
683,13/12/2012,10.22,2012-12-13,408672000.0
684,14/12/2012,10.22,2012-12-14,408758400.0
685,15/12/2012,10.24,2012-12-15,408844800.0
686,16/12/2012,10.25,2012-12-16,408931200.0
687,17/12/2012,10.27,2012-12-17,409017600.0
688,18/12/2012,10.26,2012-12-18,409104000.0
689,19/12/2012,10.26,2012-12-19,409190400.0
690,20/12/2012,10.27,2012-12-20,409276800.0
691,21/12/2012,10.29,2012-12-21,409363200.0
692,22/12/2012,10.29,2012-12-22,409449600.0
693,23/12/2012,10.29,2012-12-23,409536000.0
694,24/12/2012,10.3,2012-12-24,409622400.0
695,25/12/2012,10.3,2012-12-25,409708800.0
696,26/12/2012,10.32,2012-12-26,409795200.0
697,27/12/2012,10.32,2012-12-27,409881600.0
698,28/12/2012,10.33,2012-12-28,409968000.0
699,29/12/2012,10.34,2012-12-29,410054400.0
700,30/12/2012,10.34,2012-12-30,410140800.0
701,31/12/2012,10.35,2012-12-31,410227200.0
702,01/01/2013,10.35,2013-01-01,410313600.0
703,02/01/2013,10.36,2013-01-02,410400000.0
704,03/01/2013,10.37,2013-01-03,410486400.0
705,04/01/2013,10.38,2013-01-04,410572800.0
706,05/01/2013,10.38,2013-01-05,410659200.0
707,06/01/2013,10.38,2013-01-06,410745600.0
708,07/01/2013,10.39,2013-01-07,410832000.0
709,08/01/2013,10.4,2013-01-08,410918400.0
710,09/01/2013,10.41,2013-01-09,411004800.0
711,10/01/2013,10.41,2013-01-10,411091200.0
712,11/01/2013,10.41,2013-01-11,411177600.0
713,12/01/2013,10.41,2013-01-12,411264000.0
714,13/01/2013,10.44,2013-01-13,411350400.0
715,14/01/2013,10.45,2013-01-14,411436800.0
716,15/01/2013,10.45,2013-01-15,411523200.0
717,16/01/2013,10.45,2013-01-16,411609600.0
718,17/01/2013,10.47,2013-01-17,411696000.0
719,18/01/2013,10.48,2013-01-18,411782400.0
720,19/01/2013,10.49,2013-01-19,411868800.0
721,20/01/2013,10.49,2013-01-20,411955200.0
722,21/01/2013,10.51,2013-01-21,412041600.0
723,22/01/2013,10.52,2013-01-22,412128000.0
724,23/01/2013,10.53,2013-01-23,412214400.0
725,24/01/2013,10.52,2013-01-24,412300800.0
726,25/01/2013,10.53,2013-01-25,412387200.0
727,25/01/2013,10.53,2013-01-25,412387200.0
728,26/01/2013,10.55,2013-01-26,412473600.0
729,27/01/2013,10.56,2013-01-27,412560000.0
730,28/01/2013,10.57,2013-01-28,412646400.0
731,29/01/2013,10.58,2013-01-29,412732800.0
732,30/01/2013,10.58,2013-01-30,412819200.0
733,31/01/2013,10.59,2013-01-31,412905600.0
734,01/02/2013,10.6,2013-02-01,412992000.0
735,02/02/2013,10.61,2013-02-02,413078400.0
736,03/02/2013,10.62,2013-02-03,413164800.0
737,04/02/2013,10.62,2013-02-04,413251200.0
738,05/02/2013,10.63,2013-02-05,413337600.0
739,06/02/2013,10.64,2013-02-06,413424000.0
740,07/02/2013,10.65,2013-02-07,413510400.0
741,08/02/2013,10.67,2013-02-08,413596800.0
742,09/02/2013,10.68,2013-02-09,413683200.0
743,10/02/2013,10.68,2013-02-10,413769600.0
744,11/02/2013,10.68,2013-02-11,413856000.0
745,12/02/2013,10.68,2013-02-12,413942400.0
746,13/02/2013,10.68,2013-02-13,414028800.0
747,14/02/2013,10.68,2013-02-14,414115200.0
748,15/02/2013,10.68,2013-02-15,414201600.0
749,16/02/2013,10.67,2013-02-16,414288000.0
750,17/02/2013,10.66,2013-02-17,414374400.0
751,18/02/2013,10.67,2013-02-18,414460800.0
752,19/02/2013,10.67,2013-02-19,414547200.0
753,20/02/2013,10.66,2013-02-20,414633600.0
754,21/02/2013,10.67,2013-02-21,414720000.0
755,22/02/2013,10.67,2013-02-22,414806400.0
756,23/02/2013,10.67,2013-02-23,414892800.0
757,24/02/2013,10.67,2013-02-24,414979200.0
758,25/02/2013,10.67,2013-02-25,415065600.0
759,26/02/2013,10.68,2013-02-26,415152000.0
760,27/02/2013,10.69,2013-02-27,415238400.0
761,28/02/2013,10.69,2013-02-28,415324800.0
762,01/03/2013,10.69,2013-03-01,415411200.0
763,02/03/2013,10.7,2013-03-02,415497600.0
764,03/03/2013,10.71,2013-03-03,415584000.0
765,04/03/2013,10.71,2013-03-04,415670400.0
766,05/03/2013,10.72,2013-03-05,415756800.0
767,06/03/2013,10.72,2013-03-06,415843200.0
768,07/03/2013,10.73,2013-03-07,415929600.0
769,08/03/2013,10.75,2013-03-08,416016000.0
770,09/03/2013,10.74,2013-03-09,416102400.0
771,10/03/2013,10.74,2013-03-10,416188800.0
772,11/03/2013,10.74,2013-03-11,416275200.0
773,12/03/2013,10.75,2013-03-12,416361600.0
774,13/03/2013,10.76,2013-03-13,416448000.0
775,14/03/2013,10.77,2013-03-14,416534400.0
776,15/03/2013,10.78,2013-03-15,416620800.0
777,16/03/2013,10.8,2013-03-16,416707200.0
778,17/03/2013,10.8,2013-03-17,416793600.0
779,18/03/2013,10.8,2013-03-18,416880000.0
780,19/03/2013,10.8,2013-03-19,416966400.0
781,20/03/2013,10.8,2013-03-20,417052800.0
782,21/03/2013,10.81,2013-03-21,417139200.0
783,22/03/2013,10.82,2013-03-22,417225600.0
784,23/03/2013,10.82,2013-03-23,417312000.0
785,24/03/2013,10.82,2013-03-24,417398400.0
786,25/03/2013,10.82,2013-03-25,417484800.0
787,26/03/2013,10.83,2013-03-26,417571200.0
788,27/03/2013,10.83,2013-03-27,417657600.0
789,28/03/2013,10.83,2013-03-28,417744000.0
790,29/03/2013,10.83,2013-03-29,417830400.0
791,30/03/2013,10.82,2013-03-30,417916800.0
792,31/03/2013,10.82,2013-03-31,418003200.0
793,01/04/2013,10.82,2013-04-01,418089600.0
794,02/04/2013,10.81,2013-04-02,418176000.0
795,03/04/2013,10.82,2013-04-03,418262400.0
796,04/04/2013,10.82,2013-04-04,418348800.0
797,05/04/2013,10.81,2013-04-05,418435200.0
798,06/04/2013,10.82,2013-04-06,418521600.0
799,07/04/2013,10.83,2013-04-07,418608000.0
800,08/04/2013,10.83,2013-04-08,418694400.0
801,09/04/2013,10.83,2013-04-09,418780800.0
802,10/04/2013,10.82,2013-04-10,418867200.0
803,11/04/2013,10.83,2013-04-11,418953600.0
804,12/04/2013,10.83,2013-04-12,419040000.0
805,13/04/2013,10.85,2013-04-13,419126400.0
806,14/04/2013,10.85,2013-04-14,419212800.0
807,15/04/2013,10.85,2013-04-15,419299200.0
808,16/04/2013,10.83,2013-04-16,419385600.0
809,17/04/2013,10.8,2013-04-17,419472000.0
810,18/04/2013,10.79,2013-04-18,419558400.0
811,19/04/2013,10.8,2013-04-19,419644800.0
812,20/04/2013,10.81,2013-04-20,419731200.0
813,21/04/2013,10.8,2013-04-21,419817600.0
814,22/04/2013,10.81,2013-04-22,419904000.0
815,23/04/2013,10.82,2013-04-23,419990400.0
816,24/04/2013,10.81,2013-04-24,420076800.0
817,25/04/2013,10.81,2013-04-25,420163200.0
818,26/04/2013,10.8,2013-04-26,420249600.0
819,27/04/2013,10.8,2013-04-27,420336000.0
820,28/04/2013,10.8,2013-04-28,420422400.0
821,29/04/2013,10.8,2013-04-29,420508800.0
822,30/04/2013,10.8,2013-04-30,420595200.0
823,01/05/2013,10.81,2013-05-01,420681600.0
824,02/05/2013,10.81,2013-05-02,420768000.0
825,03/05/2013,10.82,2013-05-03,420854400.0
826,04/05/2013,10.82,2013-05-04,420940800.0
827,05/05/2013,10.83,2013-05-05,421027200.0
828,06/05/2013,10.85,2013-05-06,421113600.0
829,07/05/2013,10.86,2013-05-07,421200000.0
830,08/05/2013,10.86,2013-05-08,421286400.0
831,09/05/2013,10.86,2013-05-09,421372800.0
832,10/05/2013,10.86,2013-05-10,421459200.0
833,11/05/2013,10.86,2013-05-11,421545600.0
834,12/05/2013,10.86,2013-05-12,421632000.0
835,13/05/2013,10.86,2013-05-13,421718400.0
836,14/05/2013,10.86,2013-05-14,421804800.0
837,15/05/2013,10.87,2013-05-15,421891200.0
838,16/05/2013,10.88,2013-05-16,421977600.0
839,17/05/2013,10.89,2013-05-17,422064000.0
840,18/05/2013,10.9,2013-05-18,422150400.0
841,19/05/2013,10.9,2013-05-19,422236800.0
842,20/05/2013,10.9,2013-05-20,422323200.0
843,21/05/2013,10.89,2013-05-21,422409600.0
844,22/05/2013,10.9,2013-05-22,422496000.0
845,23/05/2013,10.91,2013-05-23,422582400.0
846,24/05/2013,10.93,2013-05-24,422668800.0
847,25/05/2013,10.93,2013-05-25,422755200.0
848,26/05/2013,10.93,2013-05-26,422841600.0
849,27/05/2013,10.93,2013-05-27,422928000.0
850,28/05/2013,10.92,2013-05-28,423014400.0
851,29/05/2013,10.94,2013-05-29,423100800.0
852,30/05/2013,10.96,2013-05-30,423187200.0
853,31/05/2013,10.91,2013-05-31,423273600.0
854,01/06/2013,10.84,2013-06-01,423360000.0
855,02/06/2013,10.83,2013-06-02,423446400.0
856,03/06/2013,10.9,2013-06-03,423532800.0
857,04/06/2013,10.92,2013-06-04,423619200.0
858,05/06/2013,10.94,2013-06-05,423705600.0
859,06/06/2013,10.96,2013-06-06,423792000.0
860,07/06/2013,10.97,2013-06-07,423878400.0
861,08/06/2013,10.99,2013-06-08,423964800.0
862,09/06/2013,10.99,2013-06-09,424051200.0
863,10/06/2013,10.99,2013-06-10,424137600.0
864,11/06/2013,11.01,2013-06-11,424224000.0
865,12/06/2013,11.02,2013-06-12,424310400.0
866,13/06/2013,11.02,2013-06-13,424396800.0
867,14/06/2013,11.02,2013-06-14,424483200.0
868,15/06/2013,11.03,2013-06-15,424569600.0
869,16/06/2013,11.04,2013-06-16,424656000.0
870,17/06/2013,11.05,2013-06-17,424742400.0
871,18/06/2013,11.05,2013-06-18,424828800.0
872,19/06/2013,11.05,2013-06-19,424915200.0
873,20/06/2013,11.06,2013-06-20,425001600.0
874,21/06/2013,11.06,2013-06-21,425088000.0
875,22/06/2013,11.06,2013-06-22,425174400.0
876,23/06/2013,11.11,2013-06-23,425260800.0
877,24/06/2013,11.11,2013-06-24,425347200.0
878,25/06/2013,11.12,2013-06-25,425433600.0
879,26/06/2013,11.12,2013-06-26,425520000.0
880,27/06/2013,11.14,2013-06-27,425606400.0
881,28/06/2013,11.14,2013-06-28,425692800.0
882,29/06/2013,11.15,2013-06-29,425779200.0
883,30/06/2013,11.15,2013-06-30,425865600.0
884,01/07/2013,11.16,2013-07-01,425952000.0
885,02/07/2013,11.16,2013-07-02,426038400.0
886,03/07/2013,11.16,2013-07-03,426124800.0
887,04/07/2013,11.16,2013-07-04,426211200.0
888,05/07/2013,11.18,2013-07-05,426297600.0
889,06/07/2013,11.19,2013-07-06,426384000.0
890,07/07/2013,11.19,2013-07-07,426470400.0
891,08/07/2013,11.19,2013-07-08,426556800.0
892,09/07/2013,11.19,2013-07-09,426643200.0
893,10/07/2013,11.19,2013-07-10,426729600.0
894,11/07/2013,11.2,2013-07-11,426816000.0
895,12/07/2013,11.27,2013-07-12,426902400.0
896,12/07/2013,11.27,2013-07-12,426902400.0
897,13/07/2013,11.27,2013-07-13,426988800.0
898,14/07/2013,11.28,2013-07-14,427075200.0
899,15/07/2013,11.29,2013-07-15,427161600.0
900,16/07/2013,11.3,2013-07-16,427248000.0
901,17/07/2013,11.31,2013-07-17,427334400.0
902,18/07/2013,11.3,2013-07-18,427420800.0
903,19/07/2013,11.31,2013-07-19,427507200.0
904,20/07/2013,11.31,2013-07-20,427593600.0
905,21/07/2013,11.33,2013-07-21,427680000.0
906,22/07/2013,11.37,2013-07-22,427766400.0
907,23/07/2013,11.39,2013-07-23,427852800.0
908,24/07/2013,11.4,2013-07-24,427939200.0
909,25/07/2013,11.4,2013-07-25,428025600.0
910,26/07/2013,11.4,2013-07-26,428112000.0
911,27/07/2013,11.39,2013-07-27,428198400.0
912,28/07/2013,11.4,2013-07-28,428284800.0
913,29/07/2013,11.4,2013-07-29,428371200.0
914,30/07/2013,11.41,2013-07-30,428457600.0
915,31/07/2013,11.41,2013-07-31,428544000.0
916,01/08/2013,11.41,2013-08-01,428630400.0
917,02/08/2013,11.43,2013-08-02,428716800.0
918,03/08/2013,11.43,2013-08-03,428803200.0
919,04/08/2013,11.45,2013-08-04,428889600.0
920,05/08/2013,11.45,2013-08-05,428976000.0
921,06/08/2013,11.47,2013-08-06,429062400.0
922,07/08/2013,11.46,2013-08-07,429148800.0
923,08/08/2013,11.46,2013-08-08,429235200.0
924,09/08/2013,11.49,2013-08-09,429321600.0
925,10/08/2013,11.54,2013-08-10,429408000.0
926,11/08/2013,11.52,2013-08-11,429494400.0
927,12/08/2013,11.51,2013-08-12,429580800.0
928,13/08/2013,11.52,2013-08-13,429667200.0
929,14/08/2013,11.58,2013-08-14,429753600.0
930,15/08/2013,11.58,2013-08-15,429840000.0
931,16/08/2013,11.56,2013-08-16,429926400.0
932,17/08/2013,11.57,2013-08-17,430012800.0
933,18/08/2013,11.57,2013-08-18,430099200.0
934,19/08/2013,11.58,2013-08-19,430185600.0
935,20/08/2013,11.59,2013-08-20,430272000.0
936,21/08/2013,11.59,2013-08-21,430358400.0
937,22/08/2013,11.59,2013-08-22,430444800.0
938,23/08/2013,11.6,2013-08-23,430531200.0
939,24/08/2013,11.63,2013-08-24,430617600.0
940,25/08/2013,11.66,2013-08-25,430704000.0
941,26/08/2013,11.68,2013-08-26,430790400.0
942,27/08/2013,11.69,2013-08-27,430876800.0
943,28/08/2013,11.7,2013-08-28,430963200.0
944,29/08/2013,11.69,2013-08-29,431049600.0
945,30/08/2013,11.68,2013-08-30,431136000.0
946,31/08/2013,11.68,2013-08-31,431222400.0
947,01/09/2013,11.68,2013-09-01,431308800.0
948,02/09/2013,11.69,2013-09-02,431395200.0
949,03/09/2013,11.72,2013-09-03,431481600.0
950,04/09/2013,11.74,2013-09-04,431568000.0
951,05/09/2013,11.75,2013-09-05,431654400.0
952,06/09/2013,11.75,2013-09-06,431740800.0
953,07/09/2013,11.76,2013-09-07,431827200.0
954,08/09/2013,11.77,2013-09-08,431913600.0
955,09/09/2013,11.79,2013-09-09,432000000.0
956,10/09/2013,11.79,2013-09-10,432086400.0
957,11/09/2013,11.79,2013-09-11,432172800.0
958,12/09/2013,11.79,2013-09-12,432259200.0
959,13/09/2013,11.8,2013-09-13,432345600.0
960,14/09/2013,11.82,2013-09-14,432432000.0
961,15/09/2013,11.83,2013-09-15,432518400.0
962,16/09/2013,11.82,2013-09-16,432604800.0
963,17/09/2013,11.86,2013-09-17,432691200.0
964,18/09/2013,11.88,2013-09-18,432777600.0
965,19/09/2013,11.89,2013-09-19,432864000.0
966,20/09/2013,11.87,2013-09-20,432950400.0
967,21/09/2013,11.87,2013-09-21,433036800.0
968,22/09/2013,11.89,2013-09-22,433123200.0
969,23/09/2013,11.93,2013-09-23,433209600.0
970,24/09/2013,11.96,2013-09-24,433296000.0
971,25/09/2013,11.95,2013-09-25,433382400.0
972,26/09/2013,11.94,2013-09-26,433468800.0
973,27/09/2013,11.94,2013-09-27,433555200.0
974,28/09/2013,11.94,2013-09-28,433641600.0
975,29/09/2013,11.96,2013-09-29,433728000.0
976,30/09/2013,11.96,2013-09-30,433814400.0
977,01/10/2013,11.98,2013-10-01,433900800.0
978,02/10/2013,11.99,2013-10-02,433987200.0
979,03/10/2013,12.0,2013-10-03,434073600.0
980,04/10/2013,12.02,2013-10-04,434160000.0
981,05/10/2013,12.04,2013-10-05,434246400.0
982,06/10/2013,12.04,2013-10-06,434332800.0
983,07/10/2013,12.05,2013-10-07,434419200.0
984,08/10/2013,12.06,2013-10-08,434505600.0
985,09/10/2013,12.06,2013-10-09,434592000.0
986,10/10/2013,12.06,2013-10-10,434678400.0
987,11/10/2013,12.08,2013-10-11,434764800.0
988,12/10/2013,12.09,2013-10-12,434851200.0
989,13/10/2013,12.1,2013-10-13,434937600.0
990,14/10/2013,12.11,2013-10-14,435024000.0
991,15/10/2013,12.12,2013-10-15,435110400.0
992,16/10/2013,12.12,2013-10-16,435196800.0
993,17/10/2013,12.12,2013-10-17,435283200.0
994,18/10/2013,12.13,2013-10-18,435369600.0
995,19/10/2013,12.15,2013-10-19,435456000.0
996,20/10/2013,12.15,2013-10-20,435542400.0
997,21/10/2013,12.16,2013-10-21,435628800.0
998,22/10/2013,12.18,2013-10-22,435715200.0
999,23/10/2013,12.19,2013-10-23,435801600.0
1000,24/10/2013,12.22,2013-10-24,435888000.0
1001,25/10/2013,12.23,2013-10-25,435974400.0
1002,26/10/2013,12.22,2013-10-26,436060800.0
1003,27/10/2013,12.23,2013-10-27,436147200.0
1004,28/10/2013,12.23,2013-10-28,436233600.0
1005,29/10/2013,12.24,2013-10-29,436320000.0
1006,30/10/2013,12.25,2013-10-30,436406400.0
1007,31/10/2013,12.26,2013-10-31,436492800.0
1008,01/11/2013,12.27,2013-11-01,436579200.0
1009,02/11/2013,12.29,2013-11-02,436665600.0
1010,03/11/2013,12.3,2013-11-03,436752000.0
1011,04/11/2013,12.29,2013-11-04,436838400.0
1012,05/11/2013,12.3,2013-11-05,436924800.0
1013,06/11/2013,12.32,2013-11-06,437011200.0
1014,07/11/2013,12.33,2013-11-07,437097600.0
1015,08/11/2013,12.33,2013-11-08,437184000.0
1016,09/11/2013,12.32,2013-11-09,437270400.0
1017,10/11/2013,12.33,2013-11-10,437356800.0
1018,11/11/2013,12.34,2013-11-11,437443200.0
1019,12/11/2013,12.38,2013-11-12,437529600.0
1020,13/11/2013,12.38,2013-11-13,437616000.0
1021,14/11/2013,12.38,2013-11-14,437702400.0
1022,15/11/2013,12.38,2013-11-15,437788800.0
1023,16/11/2013,12.4,2013-11-16,437875200.0
1024,17/11/2013,12.4,2013-11-17,437961600.0
1025,18/11/2013,12.4,2013-11-18,438048000.0
1026,19/11/2013,12.41,2013-11-19,438134400.0
1027,20/11/2013,12.44,2013-11-20,438220800.0
1028,21/11/2013,12.45,2013-11-21,438307200.0
1029,22/11/2013,12.43,2013-11-22,438393600.0
1030,23/11/2013,12.43,2013-11-23,438480000.0
1031,24/11/2013,12.45,2013-11-24,438566400.0
1032,25/11/2013,12.46,2013-11-25,438652800.0
1033,26/11/2013,12.47,2013-11-26,438739200.0
1034,27/11/2013,12.45,2013-11-27,438825600.0
1035,28/11/2013,12.46,2013-11-28,438912000.0
1036,29/11/2013,12.48,2013-11-29,438998400.0
1037,30/11/2013,12.5,2013-11-30,439084800.0
1038,01/12/2013,12.51,2013-12-01,439171200.0
1039,02/12/2013,12.52,2013-12-02,439257600.0
1040,03/12/2013,12.53,2013-12-03,439344000.0
1041,04/12/2013,12.53,2013-12-04,439430400.0
1042,05/12/2013,12.52,2013-12-05,439516800.0
1043,06/12/2013,12.53,2013-12-06,439603200.0
1044,07/12/2013,12.54,2013-12-07,439689600.0
1045,08/12/2013,12.55,2013-12-08,439776000.0
1046,09/12/2013,12.55,2013-12-09,439862400.0
1047,10/12/2013,12.57,2013-12-10,439948800.0
1048,11/12/2013,12.56,2013-12-11,440035200.0
1049,12/12/2013,12.55,2013-12-12,440121600.0
1050,13/12/2013,12.56,2013-12-13,440208000.0
1051,14/12/2013,12.58,2013-12-14,440294400.0
1052,15/12/2013,12.58,2013-12-15,440380800.0
1053,16/12/2013,12.58,2013-12-16,440467200.0
1054,17/12/2013,12.58,2013-12-17,440553600.0
1055,18/12/2013,12.59,2013-12-18,440640000.0
1056,19/12/2013,12.59,2013-12-19,440726400.0
1057,20/12/2013,12.6,2013-12-20,440812800.0
1058,21/12/2013,12.6,2013-12-21,440899200.0
1059,22/12/2013,12.62,2013-12-22,440985600.0
1060,23/12/2013,12.63,2013-12-23,441072000.0
1061,24/12/2013,12.64,2013-12-24,441158400.0
1062,25/12/2013,12.65,2013-12-25,441244800.0
1063,26/12/2013,12.66,2013-12-26,441331200.0
1064,27/12/2013,12.66,2013-12-27,441417600.0
1065,28/12/2013,12.66,2013-12-28,441504000.0
1066,29/12/2013,12.66,2013-12-29,441590400.0
1067,30/12/2013,12.66,2013-12-30,441676800.0
