
Id Ponto:;3100020036
Consulta em:;06/09/2024 13:08:51
Número de sequencia do nível d'agua;Data da medição;Hora da medição;Nível da água;Vazão;Bombeando;
693;08/01/2014;0:00;23,21;;;
694;09/01/2014;12:00;23,20;;;
695;10/01/2014;18:00;23,20;;;
696;11/01/2014;0:00;23,21;;;
697;12/01/2014;14:00;23,21;;;
698;13/01/2014;19:00;23,21;;;
699;14/01/2014;8:00;23,22;;;
700;15/01/2014;14:00;23,22;;;
701;16/01/2014;1:00;23,22;;;
702;17/01/2014;12:00;23,22;;;
703;18/01/2014;16:00;23,22;;;
704;19/01/2014;3:00;23,22;;;
705;20/01/2014;8:00;23,22;;;
706;21/01/2014;15:00;23,22;;;
707;22/01/2014;9:00;23,23;;;
708;23/01/2014;12:00;23,22;;;
709;24/01/2014;17:00;23,22;;;
710;25/01/2014;17:00;23,22;;;
711;26/01/2014;17:00;23,22;;;
712;27/01/2014;16:00;23,22;;;
713;28/01/2014;12:00;23,23;;;
714;29/01/2014;17:00;23,23;;;
715;30/01/2014;8:00;23,23;;;
716;31/01/2014;0:00;23,24;;;
717;01/02/2014;1:00;23,24;;;
718;02/02/2014;18:00;23,23;;;
719;03/02/2014;10:00;23,24;;;
720;04/02/2014;21:00;23,25;;;
721;05/02/2014;15:00;23,25;;;
722;06/02/2014;15:00;23,26;;;
723;07/02/2014;4:00;23,27;;;
724;08/02/2014;1:00;23,27;;;
725;09/02/2014;18:00;23,26;;;
726;10/02/2014;12:00;23,27;;;
727;11/02/2014;18:00;23,27;;;
728;12/02/2014;12:00;23,27;;;
729;13/02/2014;12:00;23,27;;;
730;14/02/2014;15:00;23,27;;;
731;15/02/2014;17:00;23,27;;;
732;16/02/2014;1:00;23,27;;;
733;17/02/2014;16:00;23,27;;;
734;18/02/2014;1:00;23,27;;;
735;19/02/2014;9:00;23,27;;;
736;20/02/2014;13:00;23,27;;;
737;21/02/2014;8:00;23,27;;;
738;22/02/2014;11:00;23,27;;;
739;23/02/2014;18:00;23,26;;;
740;24/02/2014;17:00;23,26;;;
741;25/02/2014;4:00;23,27;;;
742;26/02/2014;2:00;23,27;;;
743;27/02/2014;1:00;23,27;;;
744;28/02/2014;16:00;23,27;;;
745;01/03/2014;14:00;23,28;;;
746;02/03/2014;15:00;23,27;;;
747;03/03/2014;4:00;23,28;;;
748;04/03/2014;16:00;23,28;;;
749;05/03/2014;16:00;23,28;;;
750;06/03/2014;16:00;23,28;;;
751;07/03/2014;19:00;23,28;;;
752;08/03/2014;13:00;23,28;;;
753;09/03/2014;8:00;23,28;;;
754;10/03/2014;1:00;23,29;;;
755;11/03/2014;10:00;23,29;;;
756;12/03/2014;8:00;23,29;;;
757;13/03/2014;18:00;23,29;;;
758;14/03/2014;19:00;23,29;;;
759;15/03/2014;12:00;23,30;;;
760;16/03/2014;16:00;23,30;;;
761;17/03/2014;12:00;23,31;;;
762;18/03/2014;14:00;23,31;;;
763;19/03/2014;8:00;23,31;;;
764;20/03/2014;12:00;23,31;;;
765;21/03/2014;10:00;23,32;;;
766;22/03/2014;17:00;23,32;;;
767;23/03/2014;16:00;23,32;;;
768;24/03/2014;0:00;23,33;;;
769;25/03/2014;11:00;23,32;;;
770;26/03/2014;8:00;23,33;;;
771;27/03/2014;17:00;23,33;;;
772;28/03/2014;8:00;23,33;;;
773;29/03/2014;13:00;23,32;;;
774;30/03/2014;14:00;23,32;;;
775;31/03/2014;11:00;23,33;;;
776;01/04/2014;13:00;23,32;;;
777;02/04/2014;21:00;23,27;;;
778;03/04/2014;3:00;23,25;;;
779;04/04/2014;11:00;23,27;;;
780;05/04/2014;17:00;23,27;;;
781;06/04/2014;18:00;23,26;;;
782;07/04/2014;11:00;23,27;;;
783;08/04/2014;14:00;23,28;;;
784;09/04/2014;13:00;23,28;;;
785;10/04/2014;7:00;23,30;;;
786;11/04/2014;15:00;23,30;;;
787;12/04/2014;16:00;23,31;;;
788;13/04/2014;18:00;23,30;;;
789;14/04/2014;17:00;23,31;;;
790;15/04/2014;23:00;23,31;;;
791;16/04/2014;16:00;23,31;;;
792;17/04/2014;18:00;23,31;;;
793;18/04/2014;14:00;23,31;;;
794;19/04/2014;17:00;23,31;;;
795;20/04/2014;18:00;23,30;;;
796;21/04/2014;9:00;23,30;;;
797;22/04/2014;14:00;23,30;;;
798;23/04/2014;14:00;23,31;;;
799;24/04/2014;9:00;23,30;;;
800;25/04/2014;8:00;23,30;;;
801;26/04/2014;16:00;23,30;;;
802;27/04/2014;2:00;23,31;;;
803;28/04/2014;9:00;23,31;;;
804;29/04/2014;16:00;23,31;;;
805;30/04/2014;3:00;23,31;;;
806;01/05/2014;18:00;23,31;;;
807;02/05/2014;8:00;23,32;;;
808;03/05/2014;10:00;23,32;;;
809;04/05/2014;1:00;23,33;;;
810;05/05/2014;9:00;23,32;;;
811;06/05/2014;0:00;23,33;;;
812;07/05/2014;14:00;23,33;;;
813;08/05/2014;0:00;23,33;;;
814;09/05/2014;8:00;23,33;;;
815;10/05/2014;6:00;23,34;;;
816;11/05/2014;12:00;23,34;;;
817;12/05/2014;15:00;23,34;;;
818;13/05/2014;7:00;23,35;;;
819;14/05/2014;14:00;23,35;;;
820;15/05/2014;6:00;23,34;;;
821;16/05/2014;19:00;23,35;;;
822;17/05/2014;3:00;23,36;;;
823;18/05/2014;11:00;23,36;;;
824;19/05/2014;17:00;23,37;;;
825;20/05/2014;1:00;23,37;;;
826;21/05/2014;2:00;23,38;;;
827;22/05/2014;8:00;23,38;;;
828;23/05/2014;16:00;23,38;;;
829;24/05/2014;6:00;23,39;;;
830;25/05/2014;10:00;23,40;;;
831;26/05/2014;9:00;23,40;;;
832;27/05/2014;8:00;23,41;;;
833;28/05/2014;8:00;23,41;;;
834;29/05/2014;17:00;23,41;;;
835;30/05/2014;15:00;23,42;;;
836;31/05/2014;9:00;23,42;;;
837;01/06/2014;12:00;23,41;;;
838;02/06/2014;22:00;23,41;;;
839;03/06/2014;16:00;23,41;;;
840;04/06/2014;9:00;23,42;;;
841;05/06/2014;13:00;23,42;;;
842;06/06/2014;14:00;23,42;;;
843;07/06/2014;8:00;23,43;;;
844;08/06/2014;11:00;23,44;;;
845;09/06/2014;13:00;23,45;;;
846;10/06/2014;13:00;23,46;;;
847;11/06/2014;18:00;23,46;;;
848;12/06/2014;1:00;23,47;;;
849;13/06/2014;2:00;23,47;;;
850;14/06/2014;18:00;23,48;;;
851;15/06/2014;14:00;23,48;;;
852;16/06/2014;9:00;23,49;;;
853;17/06/2014;11:00;23,49;;;
854;18/06/2014;17:00;23,50;;;
855;19/06/2014;0:00;23,50;;;
856;20/06/2014;16:00;23,51;;;
857;21/06/2014;11:00;23,51;;;
858;22/06/2014;4:00;23,52;;;
859;23/06/2014;7:00;23,53;;;
860;24/06/2014;16:00;23,53;;;
861;25/06/2014;14:00;23,53;;;
862;26/06/2014;12:00;23,54;;;
863;27/06/2014;16:00;23,55;;;
864;28/06/2014;18:00;23,56;;;
865;29/06/2014;14:00;23,56;;;
866;30/06/2014;10:00;23,57;;;
867;01/07/2014;0:00;23,58;;;
868;02/07/2014;11:00;23,59;;;
869;03/07/2014;8:00;23,59;;;
870;04/07/2014;11:00;23,60;;;
871;05/07/2014;11:00;23,60;;;
872;06/07/2014;12:00;23,61;;;
873;07/07/2014;13:00;23,62;;;
874;08/07/2014;5:00;23,63;;;
875;09/07/2014;11:00;23,63;;;
876;10/07/2014;15:00;23,64;;;
877;11/07/2014;10:00;23,65;;;
878;12/07/2014;10:00;23,66;;;
879;13/07/2014;23:00;23,66;;;
880;14/07/2014;20:00;23,67;;;
881;15/07/2014;11:00;23,68;;;
882;16/07/2014;8:00;23,69;;;
883;17/07/2014;7:00;23,70;;;
884;18/07/2014;17:00;23,70;;;
885;19/07/2014;0:00;23,71;;;
886;20/07/2014;9:00;23,71;;;
887;21/07/2014;13:00;23,72;;;
888;22/07/2014;15:00;23,73;;;
889;23/07/2014;1:00;23,74;;;
890;24/07/2014;8:00;23,75;;;
891;25/07/2014;15:00;23,75;;;
892;26/07/2014;12:00;23,75;;;
893;27/07/2014;5:00;23,75;;;
894;28/07/2014;14:00;23,76;;;
895;29/07/2014;9:00;23,77;;;
896;30/07/2014;14:00;23,77;;;
897;31/07/2014;12:00;23,78;;;
898;01/08/2014;14:00;23,79;;;
899;02/08/2014;13:00;23,80;;;
900;03/08/2014;12:00;23,80;;;
901;04/08/2014;14:00;23,81;;;
902;05/08/2014;8:00;23,82;;;
903;06/08/2014;17:00;23,83;;;
904;07/08/2014;8:00;23,84;;;
905;08/08/2014;14:00;23,84;;;
906;09/08/2014;16:00;23,85;;;
907;10/08/2014;23:00;23,86;;;
908;11/08/2014;10:00;23,86;;;
909;12/08/2014;7:00;23,88;;;
910;13/08/2014;14:00;23,88;;;
911;14/08/2014;12:00;23,89;;;
912;15/08/2014;16:00;23,90;;;
913;16/08/2014;8:00;23,91;;;
914;17/08/2014;1:00;23,91;;;
915;18/08/2014;15:00;23,92;;;
916;19/08/2014;9:00;23,92;;;
917;20/08/2014;23:00;23,93;;;
918;21/08/2014;17:00;23,94;;;
919;22/08/2014;14:00;23,95;;;
920;23/08/2014;15:00;23,96;;;
921;24/08/2014;2:00;23,97;;;
922;25/08/2014;11:00;23,97;;;
923;26/08/2014;8:00;23,98;;;
924;27/08/2014;1:00;23,99;;;
925;28/08/2014;7:00;24,00;;;
926;29/08/2014;15:00;24,00;;;
927;30/08/2014;12:00;24,01;;;
928;31/08/2014;8:00;24,02;;;
929;01/09/2014;12:00;24,03;;;
930;02/09/2014;12:00;24,03;;;
931;03/09/2014;3:00;24,03;;;
932;04/09/2014;8:00;24,05;;;
933;05/09/2014;11:00;24,06;;;
934;06/09/2014;9:00;24,06;;;
935;07/09/2014;3:00;24,07;;;
936;08/09/2014;15:00;24,08;;;
937;09/09/2014;14:00;24,09;;;
938;10/09/2014;14:00;24,09;;;
939;11/09/2014;10:00;24,10;;;
940;12/09/2014;3:00;24,11;;;
941;13/09/2014;14:00;24,11;;;
942;14/09/2014;2:00;24,12;;;
943;15/09/2014;9:00;24,13;;;
944;16/09/2014;18:00;24,13;;;
945;17/09/2014;1:00;24,14;;;
946;18/09/2014;16:00;24,14;;;
947;19/09/2014;10:00;24,15;;;
948;20/09/2014;9:00;24,16;;;
949;21/09/2014;13:00;24,15;;;
950;22/09/2014;14:00;24,15;;;
951;23/09/2014;10:00;24,16;;;
952;24/09/2014;15:00;24,17;;;
953;25/09/2014;12:00;24,18;;;
954;26/09/2014;12:00;24,18;;;
955;27/09/2014;11:00;24,19;;;
956;28/09/2014;0:00;24,19;;;
957;29/09/2014;10:00;24,20;;;
958;30/09/2014;15:00;24,21;;;
959;01/10/2014;12:00;24,22;;;
960;02/10/2014;9:00;24,23;;;
961;03/10/2014;10:00;24,24;;;
962;04/10/2014;23:00;24,24;;;
963;05/10/2014;21:00;24,23;;;
964;06/10/2014;16:00;24,24;;;
965;07/10/2014;23:00;24,25;;;
966;08/10/2014;12:00;24,25;;;
967;09/10/2014;12:00;24,26;;;
968;10/10/2014;14:00;24,27;;;
969;11/10/2014;12:00;24,28;;;
970;12/10/2014;12:00;24,28;;;
971;13/10/2014;14:00;24,29;;;
972;14/10/2014;12:00;24,30;;;
973;15/10/2014;11:00;24,30;;;
974;16/10/2014;13:00;24,30;;;
975;17/10/2014;10:00;24,31;;;
976;18/10/2014;15:00;24,32;;;
977;19/10/2014;8:00;24,33;;;
978;20/10/2014;7:00;24,34;;;
979;21/10/2014;12:00;24,35;;;
980;22/10/2014;17:00;24,35;;;
981;23/10/2014;14:00;24,37;;;
982;24/10/2014;20:00;24,37;;;
983;25/10/2014;10:00;24,37;;;
984;26/10/2014;10:00;24,36;;;
985;27/10/2014;10:00;24,38;;;
986;28/10/2014;17:00;24,39;;;
987;29/10/2014;12:00;24,40;;;
988;30/10/2014;10:00;24,40;;;
989;31/10/2014;1:00;24,41;;;
990;01/11/2014;10:00;24,43;;;
991;02/11/2014;13:00;24,43;;;
992;03/11/2014;17:00;24,44;;;
993;04/11/2014;0:00;24,45;;;
994;05/11/2014;11:00;24,46;;;
995;06/11/2014;13:00;24,47;;;
996;07/11/2014;12:00;24,47;;;
997;08/11/2014;14:00;24,48;;;
998;09/11/2014;1:00;24,49;;;
999;10/11/2014;16:00;24,50;;;
1000;11/11/2014;12:00;24,51;;;
1001;12/11/2014;12:00;24,52;;;
1002;13/11/2014;14:00;24,53;;;
1003;14/11/2014;12:00;24,54;;;
1004;15/11/2014;9:00;24,55;;;
1005;16/11/2014;17:00;24,56;;;
1006;17/11/2014;6:00;24,57;;;
1007;18/11/2014;18:00;24,58;;;
1008;19/11/2014;9:00;24,59;;;
1009;20/11/2014;11:00;24,60;;;
1010;21/11/2014;15:00;24,61;;;
1011;22/11/2014;9:00;24,62;;;
1012;23/11/2014;19:00;24,62;;;
1013;24/11/2014;16:00;24,63;;;
1014;25/11/2014;12:00;24,64;;;
1015;26/11/2014;23:00;24,65;;;
1016;27/11/2014;2:00;24,66;;;
1017;28/11/2014;19:00;24,67;;;
1018;29/11/2014;15:00;24,68;;;
1019;30/11/2014;2:00;24,69;;;
1020;01/12/2014;9:00;24,70;;;
1021;02/12/2014;2:00;24,71;;;
1022;03/12/2014;12:00;24,72;;;
1023;04/12/2014;1:00;24,72;;;
1024;05/12/2014;10:00;24,73;;;
1025;06/12/2014;1:00;24,74;;;
1026;07/12/2014;16:00;24,74;;;
1027;08/12/2014;2:00;24,75;;;
1028;09/12/2014;0:00;24,76;;;
1029;10/12/2014;18:00;24,76;;;
1030;11/12/2014;0:00;24,76;;;
1031;12/12/2014;11:00;24,77;;;
1032;13/12/2014;22:00;24,77;;;
1033;14/12/2014;12:00;24,77;;;
1034;15/12/2014;4:00;24,78;;;
1035;16/12/2014;16:00;24,78;;;
1036;17/12/2014;7:00;24,79;;;
1037;18/12/2014;0:00;24,80;;;
1038;19/12/2014;13:00;24,80;;;
1039;20/12/2014;11:00;24,80;;;
1040;21/12/2014;18:00;24,80;;;
1041;22/12/2014;17:00;24,81;;;
1042;23/12/2014;13:00;24,81;;;
1043;24/12/2014;10:00;24,82;;;
1044;25/12/2014;9:00;24,82;;;
1045;26/12/2014;20:00;24,82;;;
1046;27/12/2014;19:00;24,83;;;
1047;28/12/2014;1:00;24,83;;;
1048;29/12/2014;10:00;24,83;;;
1049;30/12/2014;11:00;24,83;;;
1050;31/12/2014;12:00;24,83;;;
1051;01/01/2015;20:00;24,83;;;
1052;02/01/2015;16:00;24,83;;;
1053;03/01/2015;16:00;24,84;;;
1054;04/01/2015;7:00;24,84;;;
1055;05/01/2015;8:00;24,84;;;
1056;06/01/2015;20:00;24,83;;;
1057;07/01/2015;8:00;24,82;;;
1058;08/01/2015;12:00;24,81;;;
1059;09/01/2015;18:00;24,80;;;
1060;10/01/2015;4:00;24,83;;;
1061;11/01/2015;5:00;24,83;;;
1062;12/01/2015;11:00;24,83;;;
1063;13/01/2015;13:00;24,83;;;
1064;14/01/2015;8:00;24,83;;;
1065;15/01/2015;16:00;24,83;;;
1066;16/01/2015;8:00;24,83;;;
1067;17/01/2015;16:00;24,83;;;
1068;18/01/2015;17:00;24,83;;;
1069;19/01/2015;22:00;24,83;;;
1070;20/01/2015;7:00;24,83;;;
1071;21/01/2015;9:00;24,83;;;
1072;22/01/2015;14:00;24,83;;;
1073;23/01/2015;12:00;24,84;;;
1074;24/01/2015;13:00;24,84;;;
1075;25/01/2015;1:00;24,84;;;
1076;26/01/2015;1:00;24,84;;;
1077;27/01/2015;2:00;24,85;;;
1078;28/01/2015;18:00;24,85;;;
1079;29/01/2015;15:00;24,85;;;
1080;30/01/2015;18:00;24,85;;;
1081;31/01/2015;6:00;24,86;;;
1082;01/02/2015;3:00;24,86;;;
1083;02/02/2015;20:00;24,85;;;
1084;03/02/2015;5:00;24,86;;;
1085;04/02/2015;21:00;24,86;;;
1086;05/02/2015;0:00;24,87;;;
1087;06/02/2015;12:00;24,87;;;
1088;07/02/2015;23:00;24,87;;;
1089;08/02/2015;9:00;24,87;;;
1090;09/02/2015;8:00;24,87;;;
1091;10/02/2015;3:00;24,88;;;
1092;11/02/2015;11:00;24,88;;;
1093;12/02/2015;7:00;24,89;;;
1094;13/02/2015;3:00;24,89;;;
1095;14/02/2015;16:00;24,88;;;
1096;15/02/2015;20:00;24,88;;;
1097;16/02/2015;4:00;24,88;;;
1098;17/02/2015;10:00;24,86;;;
1099;18/02/2015;2:00;24,86;;;
1100;19/02/2015;2:00;24,86;;;
1101;20/02/2015;14:00;24,86;;;
1102;21/02/2015;2:00;24,87;;;
1103;22/02/2015;17:00;24,86;;;
1104;23/02/2015;20:00;24,86;;;
1105;24/02/2015;19:00;24,86;;;
1106;25/02/2015;3:00;24,86;;;
1107;26/02/2015;13:00;24,85;;;
1108;27/02/2015;6:00;24,84;;;
1109;28/02/2015;18:00;24,83;;;
1110;01/03/2015;21:00;24,83;;;
1111;02/03/2015;20:00;24,82;;;
1112;03/03/2015;17:00;24,82;;;
1113;04/03/2015;8:00;24,82;;;
1114;05/03/2015;4:00;24,82;;;
1115;06/03/2015;12:00;24,81;;;
1116;07/03/2015;23:00;24,81;;;
1117;08/03/2015;18:00;24,81;;;
1118;09/03/2015;2:00;24,81;;;
1119;10/03/2015;6:00;24,80;;;
1120;11/03/2015;16:00;24,79;;;
1121;12/03/2015;20:00;24,79;;;
1122;13/03/2015;22:00;24,78;;;
1123;14/03/2015;3:00;24,78;;;
1124;15/03/2015;12:00;24,77;;;
1125;16/03/2015;10:00;24,76;;;
1126;17/03/2015;2:00;24,76;;;
1127;18/03/2015;21:00;24,68;;;
1128;19/03/2015;21:00;24,64;;;
1129;20/03/2015;23:00;24,63;;;
1130;21/03/2015;22:00;24,62;;;
1131;22/03/2015;14:00;24,62;;;
1132;23/03/2015;12:00;24,62;;;
1133;24/03/2015;3:00;24,62;;;
1134;25/03/2015;15:00;24,61;;;
1135;26/03/2015;22:00;24,60;;;
1136;27/03/2015;23:00;24,59;;;
1137;28/03/2015;19:00;24,58;;;
1138;29/03/2015;12:00;24,58;;;
1139;30/03/2015;9:00;24,56;;;
1140;31/03/2015;19:00;24,55;;;
1141;01/04/2015;16:00;24,54;;;
1142;02/04/2015;12:00;24,53;;;
1143;03/04/2015;21:00;24,51;;;
1144;04/04/2015;11:00;24,50;;;
1145;05/04/2015;1:00;24,49;;;
1146;06/04/2015;3:00;24,47;;;
1147;07/04/2015;3:00;24,45;;;
1148;08/04/2015;0:00;24,45;;;
1149;09/04/2015;18:00;24,43;;;
1150;10/04/2015;14:00;24,42;;;
1151;11/04/2015;15:00;24,41;;;
1152;12/04/2015;16:00;24,40;;;
1153;13/04/2015;18:00;24,38;;;
1154;14/04/2015;4:00;24,38;;;
1155;15/04/2015;9:00;24,36;;;
1156;16/04/2015;23:00;24,35;;;
1157;17/04/2015;10:00;24,35;;;
1158;18/04/2015;17:00;24,34;;;
1159;19/04/2015;1:00;24,33;;;
1160;20/04/2015;19:00;24,32;;;
1161;21/04/2015;16:00;24,31;;;
1162;22/04/2015;1:00;24,30;;;
1163;23/04/2015;10:00;24,29;;;
1164;24/04/2015;23:00;24,27;;;
1165;25/04/2015;16:00;24,27;;;
1166;26/04/2015;13:00;24,26;;;
1167;27/04/2015;6:00;24,25;;;
1168;28/04/2015;19:00;24,24;;;
1169;29/04/2015;18:00;24,23;;;
1170;30/04/2015;18:00;24,22;;;
1171;01/05/2015;16:00;24,21;;;
1172;02/05/2015;13:00;24,20;;;
1173;03/05/2015;4:00;24,19;;;
1174;04/05/2015;16:00;24,17;;;
1175;05/05/2015;16:00;24,17;;;
1176;06/05/2015;5:00;24,16;;;
1177;07/05/2015;6:00;24,15;;;
1178;08/05/2015;3:00;24,15;;;
1179;09/05/2015;20:00;24,14;;;
1180;10/05/2015;14:00;24,12;;;
1181;11/05/2015;20:00;24,11;;;
1182;12/05/2015;21:00;24,11;;;
1183;13/05/2015;23:00;24,10;;;
1184;14/05/2015;14:00;24,09;;;
1185;15/05/2015;23:00;24,08;;;
1186;16/05/2015;12:00;24,07;;;
1187;17/05/2015;20:00;24,06;;;
1188;18/05/2015;1:00;24,06;;;
1189;19/05/2015;19:00;24,05;;;
1190;20/05/2015;20:00;24,04;;;
1191;21/05/2015;22:00;24,03;;;
1192;22/05/2015;19:00;24,02;;;
1193;23/05/2015;7:00;24,02;;;
1194;24/05/2015;13:00;24,01;;;
1195;25/05/2015;7:00;24,00;;;
1196;26/05/2015;18:00;24,00;;;
1197;27/05/2015;8:00;23,99;;;
1198;28/05/2015;11:00;23,99;;;
1199;29/05/2015;5:00;23,98;;;
1200;30/05/2015;6:00;23,98;;;
1201;31/05/2015;11:00;23,97;;;
1202;01/06/2015;12:00;23,96;;;
1203;02/06/2015;15:00;23,96;;;
1204;03/06/2015;14:00;23,95;;;
1205;04/06/2015;6:00;23,94;;;
1206;05/06/2015;8:00;23,94;;;
1207;06/06/2015;19:00;23,93;;;
1208;07/06/2015;17:00;23,93;;;
1209;08/06/2015;16:00;23,92;;;
1210;09/06/2015;17:00;23,92;;;
1211;10/06/2015;21:00;23,91;;;
1212;11/06/2015;20:00;23,90;;;
1213;12/06/2015;3:00;23,90;;;
1214;13/06/2015;3:00;23,89;;;
1215;14/06/2015;20:00;23,87;;;
1216;15/06/2015;12:00;23,86;;;
1217;16/06/2015;17:00;23,84;;;
1218;17/06/2015;7:00;23,83;;;
1219;18/06/2015;15:00;23,83;;;
1220;19/06/2015;15:00;23,84;;;
1221;20/06/2015;21:00;23,83;;;
1222;21/06/2015;21:00;23,83;;;
1223;22/06/2015;12:00;23,83;;;
1224;23/06/2015;14:00;23,83;;;
1225;24/06/2015;14:00;23,83;;;
1226;25/06/2015;22:00;23,82;;;
1227;26/06/2015;14:00;23,82;;;
1228;27/06/2015;5:00;23,82;;;
1229;28/06/2015;21:00;23,81;;;
1230;29/06/2015;17:00;23,81;;;
1231;30/06/2015;8:00;23,81;;;
1232;01/07/2015;19:00;23,81;;;
1233;02/07/2015;23:00;23,81;;;
1234;03/07/2015;16:00;23,80;;;
1235;04/07/2015;6:00;23,81;;;
1236;05/07/2015;13:00;23,80;;;
1237;06/07/2015;17:00;23,80;;;
1238;07/07/2015;19:00;23,80;;;
1239;08/07/2015;14:00;23,80;;;
1240;09/07/2015;2:00;23,80;;;
1241;10/07/2015;14:00;23,80;;;
1242;11/07/2015;20:00;23,78;;;
1243;12/07/2015;2:00;23,77;;;
1244;13/07/2015;2:00;23,76;;;
1245;14/07/2015;1:00;23,76;;;
1246;15/07/2015;23:00;23,75;;;
1247;16/07/2015;7:00;23,74;;;
1248;17/07/2015;12:00;23,73;;;
1249;18/07/2015;0:00;23,73;;;
1250;19/07/2015;7:00;23,72;;;
1251;20/07/2015;18:00;23,72;;;
1252;21/07/2015;18:00;23,71;;;
1253;22/07/2015;12:00;23,71;;;
1254;23/07/2015;9:00;23,70;;;
1255;24/07/2015;12:00;23,70;;;
1256;25/07/2015;7:00;23,69;;;
1257;26/07/2015;19:00;23,68;;;
1258;27/07/2015;3:00;23,68;;;
1259;28/07/2015;13:00;23,68;;;
1260;29/07/2015;10:00;23,67;;;
1261;30/07/2015;23:00;23,66;;;
1262;31/07/2015;21:00;23,64;;;
1263;01/08/2015;13:00;23,63;;;
1264;02/08/2015;2:00;23,62;;;
1265;03/08/2015;4:00;23,62;;;
1266;04/08/2015;14:00;23,61;;;
1267;05/08/2015;22:00;23,59;;;
1268;06/08/2015;13:00;23,59;;;
1269;07/08/2015;7:00;23,60;;;
1270;08/08/2015;17:00;23,60;;;
1271;09/08/2015;17:00;23,59;;;
1272;10/08/2015;18:00;23,59;;;
1273;11/08/2015;4:00;23,59;;;
1274;12/08/2015;12:00;23,58;;;
1275;13/08/2015;7:00;23,58;;;
1276;14/08/2015;22:00;23,58;;;
1277;15/08/2015;18:00;23,58;;;
1278;16/08/2015;13:00;23,58;;;
1279;17/08/2015;1:00;23,58;;;
1280;18/08/2015;15:00;23,57;;;
1281;19/08/2015;4:00;23,57;;;
1282;20/08/2015;7:00;23,57;;;
1283;21/08/2015;4:00;23,56;;;
1284;22/08/2015;4:00;23,60;;;
1285;23/08/2015;22:00;23,60;;;
1286;24/08/2015;13:00;23,60;;;
1287;25/08/2015;13:00;23,60;;;
1288;26/08/2015;7:00;23,63;;;
1289;27/08/2015;15:00;23,60;;;
1290;28/08/2015;22:00;23,59;;;
1291;29/08/2015;2:00;23,60;;;
1292;30/08/2015;7:00;23,59;;;
1293;31/08/2015;2:00;23,59;;;
1294;01/09/2015;17:00;22,76;;;
1295;02/09/2015;7:00;22,79;;;
1296;03/09/2015;11:00;22,81;;;
1297;04/09/2015;7:00;22,84;;;
1298;05/09/2015;7:00;22,87;;;
1299;06/09/2015;12:00;22,91;;;
1300;07/09/2015;16:00;22,91;;;
1301;08/09/2015;20:00;22,91;;;
1302;09/09/2015;13:00;22,92;;;
1303;10/09/2015;2:00;22,92;;;
1304;11/09/2015;7:00;22,99;;;
1305;12/09/2015;13:00;22,99;;;
1306;13/09/2015;5:00;22,99;;;
1307;14/09/2015;10:00;22,99;;;
1308;15/09/2015;15:00;23,02;;;
1309;16/09/2015;3:00;23,01;;;
1310;17/09/2015;12:00;23,01;;;
1311;18/09/2015;0:00;23,02;;;
1312;19/09/2015;15:00;23,02;;;
1313;20/09/2015;21:00;23,02;;;
1314;21/09/2015;10:00;23,01;;;
1315;22/09/2015;13:00;23,02;;;
1316;23/09/2015;21:00;23,02;;;
1317;24/09/2015;7:00;23,02;;;
1318;25/09/2015;17:00;23,03;;;
1319;26/09/2015;12:00;23,03;;;
1320;27/09/2015;17:00;23,04;;;
1321;28/09/2015;20:00;23,04;;;
1322;29/09/2015;14:00;23,07;;;
1323;30/09/2015;6:00;23,08;;;
1324;01/10/2015;15:00;23,07;;;
1325;02/10/2015;17:00;23,07;;;
1326;03/10/2015;10:00;23,12;;;
1327;04/10/2015;3:00;23,14;;;
1328;05/10/2015;1:00;23,14;;;
1329;06/10/2015;14:00;23,14;;;
1330;07/10/2015;3:00;23,12;;;
1331;08/10/2015;11:00;23,15;;;
1332;09/10/2015;13:00;23,28;;;
1333;10/10/2015;11:00;23,32;;;
1334;11/10/2015;15:00;23,35;;;
1335;12/10/2015;21:00;23,37;;;
1336;13/10/2015;12:00;23,34;;;
1337;14/10/2015;3:00;23,34;;;
1338;15/10/2015;7:00;23,35;;;
1339;16/10/2015;16:00;23,39;;;
1340;17/10/2015;7:00;23,42;;;
1341;18/10/2015;19:00;23,45;;;
1342;19/10/2015;17:00;23,45;;;
1343;20/10/2015;11:00;23,48;;;
1344;21/10/2015;6:00;23,50;;;
1345;22/10/2015;9:00;23,52;;;
1346;23/10/2015;4:00;23,53;;;
1347;24/10/2015;22:00;23,54;;;
1348;25/10/2015;5:00;23,52;;;
1349;26/10/2015;13:00;23,54;;;
1350;27/10/2015;12:00;23,57;;;
1351;28/10/2015;16:00;23,59;;;
1352;29/10/2015;15:00;23,60;;;
1353;30/10/2015;11:00;23,62;;;
1354;31/10/2015;16:00;23,63;;;
1355;01/11/2015;11:00;23,63;;;
1356;02/11/2015;12:00;23,63;;;
1357;03/11/2015;14:00;23,64;;;
1358;04/11/2015;9:00;23,65;;;
1359;05/11/2015;2:00;23,65;;;
1360;06/11/2015;16:00;23,66;;;
1361;07/11/2015;14:00;23,65;;;
1362;08/11/2015;8:00;23,64;;;
1363;09/11/2015;14:00;23,64;;;
1364;10/11/2015;16:00;23,62;;;
1365;11/11/2015;16:00;23,63;;;
1366;12/11/2015;1:00;23,65;;;
1367;13/11/2015;12:00;23,65;;;
1368;14/11/2015;10:00;23,67;;;
1369;15/11/2015;3:00;23,67;;;
