
Id Ponto:;3500034024
Consulta em:;06/09/2024 16:31:12
Número de sequencia do nível d'agua;Data da medição;Hora da medição;Nível da água;Vazão;Bombeando;
660;14/05/2017;18:00;44,13;;N;
661;15/05/2017;18:00;44,15;;N;
662;16/05/2017;20:00;44,16;;N;
663;17/05/2017;00:00;44,17;;N;
664;18/05/2017;03:00;44,15;;N;
665;19/05/2017;07:00;44,12;;N;
666;20/05/2017;13:00;44,18;;N;
667;21/05/2017;10:00;44,21;;N;
668;22/05/2017;20:00;44,22;;N;
669;23/05/2017;14:00;44,22;;N;
670;24/05/2017;19:00;44,21;;N;
671;25/05/2017;14:00;44,21;;N;
672;26/05/2017;16:00;44,22;;N;
673;27/05/2017;06:00;44,24;;N;
674;28/05/2017;06:00;44,25;;N;
675;29/05/2017;19:00;44,25;;N;
676;30/05/2017;02:00;44,24;;N;
677;31/05/2017;12:00;44,23;;N;
678;01/06/2017;16:00;44,26;;N;
679;02/06/2017;14:00;44,28;;N;
680;03/06/2017;04:00;44,26;;N;
681;04/06/2017;05:00;44,24;;N;
682;05/06/2017;07:00;44,24;;N;
683;06/06/2017;07:00;44,26;;N;
684;07/06/2017;13:00;44,26;;N;
685;08/06/2017;12:00;44,25;;N;
686;09/06/2017;16:00;44,35;;N;
687;10/06/2017;05:00;44,35;;N;
688;11/06/2017;20:00;44,30;;N;
689;12/06/2017;01:00;44,31;;N;
690;13/06/2017;15:00;44,32;;N;
691;14/06/2017;17:00;44,35;;N;
692;15/06/2017;04:00;44,35;;N;
693;16/06/2017;04:00;44,33;;N;
694;17/06/2017;20:00;44,29;;N;
695;18/06/2017;13:00;44,32;;N;
696;19/06/2017;11:00;44,37;;N;
697;20/06/2017;01:00;44,39;;N;
698;21/06/2017;01:00;44,39;;N;
699;22/06/2017;22:00;44,36;;N;
700;23/06/2017;19:00;44,36;;N;
701;24/06/2017;19:00;44,38;;N;
702;25/06/2017;05:00;44,39;;N;
703;26/06/2017;14:00;44,37;;N;
704;27/06/2017;15:00;44,38;;N;
705;28/06/2017;21:00;44,39;;N;
706;29/06/2017;07:00;44,39;;N;
707;30/06/2017;13:00;44,40;;N;
708;01/07/2017;17:00;44,42;;N;
709;02/07/2017;16:00;44,44;;N;
710;03/07/2017;01:00;44,45;;N;
711;04/07/2017;06:00;44,42;;N;
712;05/07/2017;20:00;44,41;;N;
713;06/07/2017;21:00;44,41;;N;
714;07/07/2017;00:00;44,42;;N;
715;08/07/2017;06:00;44,41;;N;
716;09/07/2017;23:00;44,41;;N;
717;10/07/2017;07:00;44,42;;N;
718;11/07/2017;06:00;44,43;;N;
719;12/07/2017;06:00;44,43;;N;
720;13/07/2017;03:00;44,42;;N;
721;14/07/2017;03:00;44,41;;N;
722;15/07/2017;01:00;44,39;;N;
723;16/07/2017;14:00;44,40;;N;
724;17/07/2017;10:00;44,50;;N;
725;18/07/2017;06:00;44,50;;N;
726;19/07/2017;02:00;44,46;;N;
727;20/07/2017;03:00;44,43;;N;
728;21/07/2017;16:00;44,42;;N;
729;22/07/2017;22:00;44,42;;N;
730;23/07/2017;07:00;44,42;;N;
731;24/07/2017;08:00;44,45;;N;
732;25/07/2017;05:00;44,46;;N;
733;26/07/2017;01:00;44,43;;N;
734;27/07/2017;05:00;44,42;;N;
735;28/07/2017;07:00;44,42;;N;
736;29/07/2017;19:00;44,43;;N;
737;30/07/2017;23:00;44,43;;N;
738;31/07/2017;03:00;44,42;;N;
739;01/08/2017;01:00;44,39;;N;
740;02/08/2017;02:00;44,38;;N;
741;03/08/2017;16:00;44,42;;N;
742;04/08/2017;01:00;44,44;;N;
743;05/08/2017;04:00;44,43;;N;
744;06/08/2017;05:00;44,41;;N;
745;07/08/2017;04:00;44,39;;N;
746;08/08/2017;14:00;44,37;;N;
747;09/08/2017;15:00;44,38;;N;
748;10/08/2017;03:00;44,39;;N;
749;11/08/2017;01:00;44,39;;N;
750;12/08/2017;01:00;44,38;;N;
751;13/08/2017;11:00;44,39;;N;
752;14/08/2017;06:00;44,44;;N;
753;15/08/2017;06:00;44,43;;N;
754;16/08/2017;03:00;44,43;;N;
755;17/08/2017;20:00;44,42;;N;
756;18/08/2017;03:00;44,41;;N;
757;19/08/2017;05:00;44,36;;N;
758;20/08/2017;12:00;44,41;;N;
759;21/08/2017;00:00;44,49;;N;
760;22/08/2017;05:00;44,46;;N;
761;23/08/2017;04:00;44,40;;N;
762;24/08/2017;23:00;44,40;;N;
763;25/08/2017;00:00;44,41;;N;
764;26/08/2017;02:00;44,40;;N;
765;27/08/2017;00:00;44,39;;N;
766;28/08/2017;18:00;44,39;;N;
767;29/08/2017;05:00;44,40;;N;
768;30/08/2017;00:00;44,41;;N;
769;31/08/2017;20:00;44,41;;N;
770;01/09/2017;20:00;44,43;;N;
771;02/09/2017;20:00;44,43;;N;
772;03/09/2017;03:00;44,42;;N;
773;04/09/2017;14:00;44,40;;N;
774;05/09/2017;00:00;44,40;;N;
775;06/09/2017;00:00;44,40;;N;
776;07/09/2017;03:00;44,39;;N;
777;08/09/2017;21:00;44,36;;N;
778;09/09/2017;00:00;44,37;;N;
779;10/09/2017;21:00;44,36;;N;
780;11/09/2017;17:00;44,39;;N;
781;12/09/2017;21:00;44,40;;N;
782;13/09/2017;00:00;44,40;;N;
783;14/09/2017;01:00;44,38;;N;
784;15/09/2017;07:00;44,40;;N;
785;16/09/2017;00:00;44,42;;N;
786;17/09/2017;07:00;44,41;;N;
787;18/09/2017;22:00;44,39;;N;
788;19/09/2017;06:00;44,39;;N;
789;20/09/2017;20:00;44,38;;N;
790;21/09/2017;05:00;44,38;;N;
791;22/09/2017;05:00;44,37;;N;
792;23/09/2017;21:00;44,37;;N;
793;24/09/2017;06:00;44,38;;N;
794;25/09/2017;00:00;44,39;;N;
795;26/09/2017;22:00;44,36;;N;
796;27/09/2017;01:00;44,35;;N;
797;28/09/2017;05:00;44,36;;N;
798;29/09/2017;07:00;44,38;;N;
799;30/09/2017;05:00;44,33;;N;
800;01/10/2017;00:00;44,29;;N;
801;02/10/2017;11:00;44,34;;N;
802;03/10/2017;15:00;44,43;;N;
803;04/10/2017;04:00;44,41;;N;
804;05/10/2017;22:00;44,34;;N;
805;06/10/2017;19:00;44,35;;N;
806;07/10/2017;23:00;44,36;;N;
807;08/10/2017;02:00;44,36;;N;
808;09/10/2017;22:00;44,33;;N;
809;10/10/2017;00:00;44,33;;N;
810;11/10/2017;20:00;44,32;;N;
811;12/10/2017;21:00;44,33;;N;
812;13/10/2017;11:00;44,34;;N;
813;14/10/2017;06:00;44,38;;N;
814;15/10/2017;20:00;44,37;;N;
815;16/10/2017;03:00;44,37;;N;
816;17/10/2017;01:00;44,36;;N;
817;18/10/2017;02:00;44,33;;N;
818;19/10/2017;11:00;44,34;;N;
819;20/10/2017;15:00;44,34;;N;
820;21/10/2017;20:00;44,33;;N;
821;22/10/2017;13:00;44,38;;N;
822;23/10/2017;05:00;44,36;;N;
823;24/10/2017;21:00;44,34;;N;
824;25/10/2017;00:00;44,33;;N;
825;26/10/2017;16:00;44,31;;N;
826;27/10/2017;11:00;44,28;;N;
827;28/10/2017;14:00;44,31;;N;
828;29/10/2017;01:00;44,32;;N;
829;30/10/2017;08:00;44,32;;N;
830;31/10/2017;19:00;44,33;;N;
831;01/11/2017;19:00;44,35;;N;
832;02/11/2017;01:00;44,35;;N;
833;03/11/2017;02:00;44,32;;N;
834;04/11/2017;11:00;44,30;;N;
835;05/11/2017;17:00;44,34;;N;
836;06/11/2017;05:00;44,35;;N;
837;07/11/2017;05:00;44,33;;N;
838;08/11/2017;19:00;44,31;;N;
839;09/11/2017;22:00;44,31;;N;
840;10/11/2017;05:00;44,30;;N;
841;11/11/2017;18:00;44,31;;N;
842;12/11/2017;19:00;44,32;;N;
843;13/11/2017;20:00;44,32;;N;
844;14/11/2017;05:00;44,32;;N;
845;15/11/2017;22:00;44,30;;N;
846;16/11/2017;05:00;44,31;;N;
847;17/11/2017;14:00;44,30;;N;
848;18/11/2017;00:00;44,29;;N;
849;19/11/2017;00:00;44,31;;N;
850;20/11/2017;21:00;44,31;;N;
851;21/11/2017;01:00;44,31;;N;
852;22/11/2017;18:00;44,31;;N;
853;23/11/2017;21:00;44,32;;N;
854;24/11/2017;04:00;44,32;;N;
855;25/11/2017;02:00;44,33;;N;
856;26/11/2017;05:00;44,31;;N;
857;27/11/2017;14:00;44,33;;N;
858;28/11/2017;02:00;44,35;;N;
859;29/11/2017;02:00;44,33;;N;
860;30/11/2017;02:00;44,29;;N;
861;01/12/2017;07:00;44,30;;N;
862;02/12/2017;00:00;44,32;;N;
863;03/12/2017;22:00;44,31;;N;
864;04/12/2017;18:00;44,31;;N;
865;05/12/2017;17:00;44,33;;N;
866;06/12/2017;15:00;44,32;;N;
867;07/12/2017;23:00;44,29;;N;
868;08/12/2017;20:00;44,28;;N;
869;09/12/2017;20:00;44,29;;N;
870;10/12/2017;14:00;44,29;;N;
871;11/12/2017;06:00;44,31;;N;
872;12/12/2017;14:00;44,34;;N;
873;13/12/2017;16:00;44,34;;N;
874;14/12/2017;00:00;44,35;;N;
875;15/12/2017;14:00;44,32;;N;
876;16/12/2017;22:00;44,30;;N;
877;17/12/2017;18:00;44,32;;N;
878;18/12/2017;06:00;44,34;;N;
879;19/12/2017;03:00;44,35;;N;
880;20/12/2017;00:00;44,33;;N;
881;21/12/2017;14:00;44,31;;N;
882;22/12/2017;14:00;44,31;;N;
883;23/12/2017;05:00;44,31;;N;
884;24/12/2017;18:00;44,30;;N;
885;25/12/2017;19:00;44,31;;N;
886;26/12/2017;18:00;44,33;;N;
887;27/12/2017;04:00;44,33;;N;
888;28/12/2017;06:00;44,32;;N;
889;29/12/2017;01:00;44,30;;N;
890;30/12/2017;02:00;44,29;;N;
891;31/12/2017;07:00;44,30;;N;
892;01/01/2018;02:00;44,31;;N;
893;02/01/2018;08:00;44,29;;N;
894;03/01/2018;16:00;44,31;;N;
895;04/01/2018;14:00;44,33;;N;
896;05/01/2018;14:00;44,32;;N;
897;06/01/2018;03:00;44,33;;N;
898;07/01/2018;18:00;44,33;;N;
899;08/01/2018;05:00;44,35;;N;
900;09/01/2018;18:00;44,35;;N;
901;10/01/2018;15:00;44,36;;N;
902;11/01/2018;03:00;44,35;;N;
903;12/01/2018;02:00;44,32;;N;
904;13/01/2018;06:00;44,29;;N;
905;14/01/2018;18:00;44,30;;N;
906;15/01/2018;08:00;44,33;;N;
907;16/01/2018;06:00;44,34;;N;
908;17/01/2018;07:00;44,33;;N;
909;18/01/2018;19:00;44,33;;N;
910;19/01/2018;14:00;44,33;;N;
911;20/01/2018;02:00;44,32;;N;
912;21/01/2018;13:00;44,30;;N;
913;22/01/2018;00:00;44,29;;N;
914;23/01/2018;20:00;44,29;;N;
915;24/01/2018;14:00;44,31;;N;
916;25/01/2018;21:00;44,31;;N;
917;26/01/2018;06:00;44,30;;N;
918;27/01/2018;14:00;44,30;;N;
919;28/01/2018;00:00;44,29;;N;
920;29/01/2018;02:00;44,28;;N;
921;30/01/2018;14:00;44,27;;N;
922;31/01/2018;06:00;44,30;;N;
923;01/02/2018;02:00;44,31;;N;
924;02/02/2018;04:00;44,29;;N;
925;03/02/2018;01:00;44,28;;N;
926;04/02/2018;19:00;44,29;;N;
927;05/02/2018;02:00;44,29;;N;
928;06/02/2018;00:00;44,28;;N;
929;07/02/2018;21:00;44,27;;N;
930;08/02/2018;02:00;44,28;;N;
931;09/02/2018;00:00;44,28;;N;
932;10/02/2018;01:00;44,29;;N;
933;11/02/2018;20:00;44,28;;N;
934;12/02/2018;07:00;44,28;;N;
935;13/02/2018;07:00;44,29;;N;
936;14/02/2018;15:00;44,30;;N;
937;15/02/2018;22:00;44,29;;N;
938;16/02/2018;02:00;44,28;;N;
939;17/02/2018;01:00;44,26;;N;
940;18/02/2018;01:00;44,23;;N;
941;19/02/2018;20:00;44,19;;N;
942;20/02/2018;16:00;44,20;;N;
943;21/02/2018;15:00;44,22;;N;
944;22/02/2018;06:00;44,23;;N;
945;23/02/2018;01:00;44,23;;N;
946;24/02/2018;02:00;44,23;;N;
947;25/02/2018;14:00;44,22;;N;
948;26/02/2018;03:00;44,21;;N;
949;27/02/2018;00:00;44,20;;N;
950;28/02/2018;14:00;44,18;;N;
951;01/03/2018;06:00;44,20;;N;
952;02/03/2018;00:00;44,21;;N;
953;03/03/2018;06:00;44,17;;N;
954;04/03/2018;20:00;44,15;;N;
955;05/03/2018;18:00;44,14;;N;
956;06/03/2018;01:00;44,15;;N;
957;07/03/2018;14:00;44,15;;N;
958;08/03/2018;14:00;44,11;;N;
959;09/03/2018;13:00;44,11;;N;
960;10/03/2018;00:00;44,10;;N;
961;11/03/2018;00:00;44,09;;N;
962;12/03/2018;23:00;44,07;;N;
963;13/03/2018;06:00;44,08;;N;
964;14/03/2018;23:00;44,08;;N;
965;15/03/2018;07:00;44,08;;N;
966;16/03/2018;23:00;44,07;;N;
967;17/03/2018;04:00;44,06;;N;
968;18/03/2018;05:00;44,03;;N;
969;19/03/2018;22:00;44,03;;N;
970;20/03/2018;18:00;44,03;;N;
971;21/03/2018;22:00;44,04;;N;
972;22/03/2018;22:00;44,02;;N;
973;23/03/2018;22:00;44,01;;N;
974;24/03/2018;01:00;44,01;;N;
975;25/03/2018;09:00;44,02;;N;
976;26/03/2018;05:00;44,02;;N;
977;27/03/2018;00:00;44,01;;N;
978;28/03/2018;02:00;44,00;;N;
979;29/03/2018;06:00;43,98;;N;
980;30/03/2018;13:00;43,96;;N;
981;31/03/2018;03:00;43,94;;N;
982;01/04/2018;13:00;43,92;;N;
983;02/04/2018;05:00;43,93;;N;
984;03/04/2018;07:00;43,92;;N;
985;04/04/2018;04:00;43,92;;N;
986;05/04/2018;07:00;43,91;;N;
987;06/04/2018;13:00;43,91;;N;
988;07/04/2018;06:00;43,91;;N;
989;08/04/2018;01:00;43,92;;N;
990;09/04/2018;03:00;43,90;;N;
991;10/04/2018;06:00;43,88;;N;
992;11/04/2018;06:00;43,87;;N;
993;12/04/2018;19:00;43,87;;N;
994;13/04/2018;13:00;43,88;;N;
995;14/04/2018;02:00;43,88;;N;
996;15/04/2018;02:00;43,88;;N;
997;16/04/2018;06:00;43,85;;N;
998;17/04/2018;06:00;43,83;;N;
999;18/04/2018;01:00;43,83;;N;
1000;19/04/2018;21:00;43,80;;N;
1001;20/04/2018;04:00;43,79;;N;
1002;21/04/2018;02:00;43,77;;N;
1003;22/04/2018;00:00;43,76;;N;
1004;23/04/2018;15:00;43,76;;N;
1005;21/06/2018;20:00;43,21;;N;
1006;22/06/2018;06:00;43,21;;N;
1007;23/06/2018;18:00;43,18;;N;
1008;24/06/2018;02:00;43,20;;N;
1009;25/06/2018;05:00;43,19;;N;
1010;26/06/2018;03:00;43,19;;N;
1011;27/06/2018;18:00;43,19;;N;
1012;28/06/2018;07:00;43,19;;N;
1013;29/06/2018;19:00;43,17;;N;
1014;30/06/2018;08:00;43,16;;N;
1015;01/07/2018;01:00;43,16;;N;
1016;02/07/2018;09:00;43,16;;N;
1017;03/07/2018;02:00;43,17;;N;
1018;04/07/2018;02:00;43,16;;N;
1019;05/07/2018;22:00;43,15;;N;
1020;06/07/2018;03:00;43,15;;N;
1021;07/07/2018;04:00;43,14;;N;
1022;08/07/2018;18:00;43,14;;N;
1023;09/07/2018;16:00;43,19;;N;
1024;10/07/2018;05:00;43,19;;N;
1025;11/07/2018;14:00;43,14;;N;
1026;12/07/2018;03:00;43,13;;N;
1027;13/07/2018;07:00;43,10;;N;
1028;14/07/2018;06:00;43,08;;N;
1029;15/07/2018;19:00;43,07;;N;
1030;16/07/2018;07:00;43,11;;N;
1031;17/07/2018;02:00;43,11;;N;
1032;18/07/2018;06:00;43,09;;N;
1033;19/07/2018;23:00;43,06;;N;
1034;20/07/2018;07:00;43,07;;N;
1035;21/07/2018;01:00;43,13;;N;
1036;22/07/2018;21:00;43,08;;N;
1037;23/07/2018;19:00;43,08;;N;
1038;24/07/2018;00:00;43,10;;N;
1039;25/07/2018;01:00;43,10;;N;
1040;26/07/2018;00:00;43,08;;N;
1041;27/07/2018;04:00;43,06;;N;
1042;28/07/2018;22:00;43,02;;N;
1043;29/07/2018;20:00;43,03;;N;
1044;30/07/2018;19:00;43,03;;N;
1045;31/07/2018;14:00;43,06;;N;
1046;01/08/2018;08:00;43,05;;N;
1047;02/08/2018;04:00;43,05;;N;
1048;03/08/2018;14:00;43,03;;N;
1049;04/08/2018;18:00;43,04;;N;
1050;05/08/2018;16:00;43,05;;N;
1051;06/08/2018;19:00;43,06;;N;
1052;07/08/2018;06:00;43,04;;N;
1053;08/08/2018;20:00;43,03;;N;
1054;09/08/2018;05:00;43,05;;N;
1055;10/08/2018;07:00;43,04;;N;
1056;11/08/2018;19:00;43,03;;N;
1057;12/08/2018;21:00;43,02;;N;
1058;13/08/2018;15:00;43,00;;N;
1059;14/08/2018;18:00;43,00;;N;
1060;15/08/2018;15:00;43,03;;N;
1061;16/08/2018;16:00;43,06;;N;
1062;17/08/2018;01:00;43,07;;N;
1063;18/08/2018;04:00;43,03;;N;
1064;19/08/2018;03:00;43,01;;N;
1065;20/08/2018;14:00;43,03;;N;
1066;21/08/2018;04:00;43,04;;N;
1067;22/08/2018;15:00;43,02;;N;
1068;23/08/2018;05:00;42,97;;N;
1069;24/08/2018;19:00;42,94;;N;
1070;25/08/2018;17:00;43,06;;N;
1071;26/08/2018;04:00;43,09;;N;
1072;27/08/2018;07:00;43,03;;N;
1073;28/08/2018;01:00;43,01;;N;
1074;29/08/2018;05:00;43,00;;N;
1075;30/08/2018;05:00;42,97;;N;
1076;31/08/2018;14:00;42,96;;N;
1077;01/09/2018;11:00;42,99;;N;
1078;02/09/2018;12:00;43,03;;N;
1079;03/09/2018;19:00;43,03;;N;
1080;04/09/2018;02:00;43,03;;N;
1081;05/09/2018;15:00;43,04;;N;
1082;06/09/2018;04:00;43,04;;N;
1083;07/09/2018;14:00;43,02;;N;
1084;08/09/2018;07:00;43,01;;N;
1085;09/09/2018;22:00;43,00;;N;
1086;10/09/2018;04:00;43,00;;N;
1087;11/09/2018;01:00;43,00;;N;
1088;12/09/2018;06:00;43,01;;N;
1089;13/09/2018;07:00;43,00;;N;
1090;14/09/2018;06:00;43,01;;N;
1091;15/09/2018;21:00;43,01;;N;
1092;16/09/2018;02:00;43,02;;N;
1093;17/09/2018;13:00;43,01;;N;
1094;18/09/2018;15:00;43,01;;N;
1095;19/09/2018;19:00;43,01;;N;
1096;20/09/2018;01:00;43,05;;N;
1097;21/09/2018;14:00;43,05;;N;
1098;22/09/2018;05:00;43,04;;N;
1099;23/09/2018;07:00;43,03;;N;
1100;24/09/2018;01:00;43,04;;N;
1101;25/09/2018;15:00;43,05;;N;
1102;26/09/2018;06:00;43,05;;N;
1103;27/09/2018;11:00;43,07;;N;
1104;28/09/2018;19:00;43,07;;N;
1105;29/09/2018;14:00;43,06;;N;
1106;30/09/2018;21:00;43,07;;N;
1107;01/10/2018;21:00;43,06;;N;
1108;02/10/2018;08:00;43,07;;N;
1109;03/10/2018;07:00;43,09;;N;
1110;04/10/2018;15:00;43,11;;N;
1111;05/10/2018;23:00;43,11;;N;
1112;06/10/2018;04:00;43,10;;N;
1113;07/10/2018;01:00;43,10;;N;
1114;08/10/2018;02:00;43,09;;N;
1115;09/10/2018;21:00;43,09;;N;
1116;10/10/2018;07:00;43,12;;N;
1117;11/10/2018;00:00;43,14;;N;
1118;12/10/2018;05:00;43,14;;N;
1119;13/10/2018;17:00;43,12;;N;
1120;14/10/2018;00:00;43,14;;N;
1121;15/10/2018;05:00;43,13;;N;
1122;16/10/2018;05:00;43,12;;N;
1123;17/10/2018;17:00;43,14;;N;
1124;18/10/2018;15:00;43,15;;N;
1125;19/10/2018;14:00;43,17;;N;
1126;20/10/2018;15:00;43,18;;N;
1127;21/10/2018;03:00;43,19;;N;
1128;22/10/2018;03:00;43,18;;N;
1129;23/10/2018;17:00;43,17;;N;
1130;24/10/2018;01:00;43,20;;N;
1131;25/10/2018;07:00;43,20;;N;
1132;26/10/2018;22:00;43,18;;N;
1133;27/10/2018;18:00;43,19;;N;
1134;28/10/2018;20:00;43,21;;N;
1135;29/10/2018;19:00;43,22;;N;
1136;30/10/2018;06:00;43,23;;N;
1137;31/10/2018;14:00;43,24;;N;
1138;01/11/2018;23:00;43,24;;N;
1139;02/11/2018;15:00;43,23;;N;
1140;03/11/2018;06:00;43,21;;N;
1141;04/11/2018;20:00;43,24;;N;
1142;05/11/2018;06:00;43,27;;N;
1143;06/11/2018;01:00;43,28;;N;
1144;07/11/2018;07:00;43,29;;N;
1145;08/11/2018;06:00;43,30;;N;
1146;09/11/2018;03:00;43,30;;N;
1147;10/11/2018;23:00;43,26;;N;
1148;11/11/2018;06:00;43,27;;N;
1149;12/11/2018;20:00;43,28;;N;
1150;13/11/2018;21:00;43,28;;N;
1151;14/11/2018;16:00;43,30;;N;
1152;15/11/2018;20:00;43,31;;N;
1153;16/11/2018;14:00;43,33;;N;
1154;17/11/2018;01:00;43,34;;N;
1155;18/11/2018;08:00;43,33;;N;
1156;19/11/2018;07:00;43,35;;N;
1157;20/11/2018;04:00;43,37;;N;
1158;21/11/2018;04:00;43,36;;N;
1159;22/11/2018;02:00;43,34;;N;
1160;23/11/2018;01:00;43,32;;N;
1161;24/11/2018;17:00;43,34;;N;
1162;25/11/2018;16:00;43,37;;N;
1163;26/11/2018;06:00;43,39;;N;
1164;27/11/2018;02:00;43,39;;N;
1165;28/11/2018;06:00;43,38;;N;
1166;29/11/2018;21:00;43,37;;N;
1167;30/11/2018;00:00;43,37;;N;
1168;01/12/2018;19:00;43,36;;N;
1169;02/12/2018;20:00;43,39;;N;
1170;03/12/2018;02:00;43,40;;N;
1171;04/12/2018;14:00;43,39;;N;
1172;05/12/2018;18:00;43,42;;N;
1173;06/12/2018;00:00;43,45;;N;
1174;07/12/2018;17:00;43,47;;N;
1175;08/12/2018;05:00;43,47;;N;
1176;09/12/2018;16:00;43,46;;N;
1177;10/12/2018;04:00;43,47;;N;
1178;11/12/2018;17:00;43,46;;N;
1179;12/12/2018;05:00;43,46;;N;
1180;13/12/2018;22:00;43,45;;N;
1181;14/12/2018;16:00;43,46;;N;
1182;15/12/2018;06:00;43,50;;N;
1183;16/12/2018;14:00;43,50;;N;
1184;17/12/2018;06:00;43,48;;N;
1185;18/12/2018;17:00;43,49;;N;
1186;19/12/2018;02:00;43,50;;N;
1187;20/12/2018;13:00;43,47;;N;
1188;21/12/2018;07:00;43,48;;N;
1189;22/12/2018;00:00;43,51;;N;
1190;23/12/2018;02:00;43,52;;N;
1191;24/12/2018;03:00;43,52;;N;
1192;25/12/2018;06:00;43,52;;N;
1193;26/12/2018;03:00;43,52;;N;
1194;27/12/2018;00:00;43,51;;N;
1195;28/12/2018;05:00;43,52;;N;
1196;29/12/2018;14:00;43,52;;N;
1197;30/12/2018;08:00;43,54;;N;
1198;31/12/2018;21:00;43,54;;N;
1199;01/01/2019;20:00;43,56;;N;
1200;02/01/2019;23:00;43,57;;N;
1201;03/01/2019;04:00;43,57;;N;
1202;04/01/2019;05:00;43,57;;N;
1203;05/01/2019;15:00;43,58;;N;
1204;06/01/2019;14:00;43,57;;N;
1205;07/01/2019;14:00;43,58;;N;
1206;08/01/2019;17:00;43,61;;N;
1207;09/01/2019;04:00;43,60;;N;
1208;10/01/2019;15:00;43,60;;N;
1209;11/01/2019;14:00;43,63;;N;
1210;12/01/2019;14:00;43,63;;N;
1211;13/01/2019;04:00;43,63;;N;
1212;14/01/2019;06:00;43,63;;N;
1213;15/01/2019;21:00;43,63;;N;
1214;16/01/2019;15:00;43,64;;N;
1215;17/01/2019;21:00;43,64;;N;
1216;18/01/2019;20:00;43,65;;N;
1217;19/01/2019;21:00;43,65;;N;
1218;20/01/2019;01:00;43,66;;N;
1219;21/01/2019;07:00;43,67;;N;
1220;22/01/2019;22:00;43,67;;N;
1221;23/01/2019;06:00;43,67;;N;
1222;24/01/2019;20:00;43,67;;N;
1223;25/01/2019;22:00;43,67;;N;
1224;26/01/2019;15:00;43,68;;N;
1225;27/01/2019;19:00;43,69;;N;
1226;28/01/2019;16:00;43,72;;N;
1227;29/01/2019;04:00;43,73;;N;
1228;30/01/2019;15:00;43,71;;N;
1229;31/01/2019;21:00;43,71;;N;
1230;01/02/2019;06:00;43,71;;N;
1231;02/02/2019;00:00;43,73;;N;
1232;03/02/2019;03:00;43,74;;N;
1233;04/02/2019;01:00;43,74;;N;
1234;05/02/2019;15:00;43,74;;N;
1235;06/02/2019;15:00;43,73;;N;
1236;07/02/2019;22:00;43,72;;N;
1237;08/02/2019;21:00;43,73;;N;
1238;09/02/2019;21:00;43,74;;N;
1239;10/02/2019;19:00;43,75;;N;
1240;11/02/2019;20:00;43,76;;N;
1241;12/02/2019;21:00;43,80;;N;
1242;13/02/2019;06:00;43,80;;N;
1243;14/02/2019;06:00;43,79;;N;
1244;15/02/2019;03:00;43,77;;N;
1245;16/02/2019;00:00;43,77;;N;
1246;17/02/2019;19:00;43,78;;N;
1247;18/02/2019;08:00;43,81;;N;
1248;19/02/2019;21:00;43,81;;N;
1249;20/02/2019;21:00;43,81;;N;
1250;21/02/2019;16:00;43,83;;N;
1251;22/02/2019;15:00;43,84;;N;
1252;23/02/2019;05:00;43,83;;N;
1253;24/02/2019;21:00;43,81;;N;
1254;25/02/2019;05:00;43,82;;N;
1255;26/02/2019;17:00;43,86;;N;
1256;27/02/2019;00:00;43,88;;N;
1257;28/02/2019;03:00;43,88;;N;
1258;01/03/2019;15:00;43,87;;N;
1259;02/03/2019;15:00;43,88;;N;
1260;03/03/2019;06:00;43,88;;N;
1261;04/03/2019;20:00;43,87;;N;
1262;05/03/2019;15:00;43,90;;N;
1263;06/03/2019;14:00;43,90;;N;
1264;07/03/2019;03:00;43,90;;N;
1265;08/03/2019;14:00;43,90;;N;
1266;09/03/2019;07:00;43,93;;N;
1267;10/03/2019;06:00;43,92;;N;
1268;11/03/2019;00:00;43,92;;N;
1269;12/03/2019;02:00;43,92;;N;
1270;13/03/2019;01:00;43,92;;N;
1271;14/03/2019;13:00;43,95;;N;
1272;15/03/2019;14:00;43,96;;N;
1273;16/03/2019;01:00;43,96;;N;
1274;17/03/2019;00:00;43,96;;N;
1275;18/03/2019;01:00;43,96;;N;
1276;19/03/2019;08:00;43,96;;N;
1277;20/03/2019;00:00;43,97;;N;
1278;21/03/2019;00:00;43,99;;N;
1279;22/03/2019;20:00;44,01;;N;
1280;23/03/2019;01:00;44,02;;N;
1281;24/03/2019;01:00;44,01;;N;
1282;25/03/2019;07:00;44,00;;N;
1283;26/03/2019;01:00;44,01;;N;
1284;27/03/2019;20:00;44,03;;N;
1285;28/03/2019;15:00;44,05;;N;
1286;29/03/2019;00:00;44,06;;N;
1287;30/03/2019;02:00;44,04;;N;
1288;31/03/2019;19:00;44,02;;N;
1289;01/04/2019;01:00;44,03;;N;
1290;02/04/2019;16:00;44,04;;N;
1291;03/04/2019;00:00;44,04;;N;
1292;04/04/2019;15:00;44,01;;N;
1293;05/04/2019;16:00;44,04;;N;
1294;06/04/2019;14:00;44,09;;N;
1295;07/04/2019;20:00;44,10;;N;
1296;08/04/2019;14:00;44,09;;N;
1297;09/04/2019;00:00;44,09;;N;
1298;10/04/2019;19:00;44,09;;N;
1299;11/04/2019;05:00;44,10;;N;
1300;12/04/2019;06:00;44,09;;N;
1301;13/04/2019;02:00;44,09;;N;
1302;14/04/2019;07:00;44,11;;N;
1303;15/04/2019;20:00;44,12;;N;
1304;16/04/2019;01:00;44,13;;N;
1305;17/04/2019;18:00;44,11;;N;
1306;18/04/2019;19:00;44,12;;N;
1307;19/04/2019;15:00;44,13;;N;
