
Id Ponto:;5200006104
Consulta em:;06/09/2024 16:53:59
Número de sequencia do nível d'agua;Data da medição;Hora da medição;Nível da água;Vazão;Bombeando;
660;16/01/2013;09:00;4,72;;N;
661;17/01/2013;01:00;4,72;;N;
662;18/01/2013;23:00;4,72;;N;
663;19/01/2013;18:00;4,72;;N;
664;20/01/2013;23:00;4,72;;N;
665;21/01/2013;11:00;4,75;;N;
666;22/01/2013;10:00;4,75;;N;
667;23/01/2013;09:00;4,75;;N;
668;24/01/2013;02:00;4,75;;N;
669;25/01/2013;13:00;4,75;;N;
670;26/01/2013;22:00;4,75;;N;
671;27/01/2013;13:00;4,75;;N;
672;28/01/2013;19:00;4,75;;N;
673;29/01/2013;15:00;4,75;;N;
674;30/01/2013;11:00;4,75;;N;
675;31/01/2013;02:00;4,76;;N;
676;01/02/2013;21:00;4,76;;N;
677;02/02/2013;15:00;4,76;;N;
678;03/02/2013;19:00;4,76;;N;
679;04/02/2013;02:00;4,76;;N;
680;05/02/2013;12:00;4,76;;N;
681;06/02/2013;04:00;4,76;;N;
682;07/02/2013;23:00;4,76;;N;
683;08/02/2013;07:00;4,77;;N;
684;09/02/2013;14:00;4,78;;N;
685;10/02/2013;05:00;4,78;;N;
686;11/02/2013;01:00;4,78;;N;
687;12/02/2013;09:00;4,78;;N;
688;13/02/2013;11:00;4,77;;N;
689;14/02/2013;01:00;4,77;;N;
690;15/02/2013;21:00;4,77;;N;
691;16/02/2013;03:00;4,77;;N;
692;17/02/2013;17:00;4,77;;N;
693;18/02/2013;20:00;4,77;;N;
694;19/02/2013;01:00;4,77;;N;
695;20/02/2013;11:00;4,77;;N;
696;21/02/2013;22:00;4,76;;N;
697;22/02/2013;13:00;4,76;;N;
698;23/02/2013;23:00;4,77;;N;
699;24/02/2013;03:00;4,77;;N;
700;25/02/2013;01:00;4,77;;N;
701;26/02/2013;12:00;4,76;;N;
702;27/02/2013;23:00;4,76;;N;
703;28/02/2013;06:00;4,77;;N;
704;01/03/2013;17:00;4,77;;N;
705;02/03/2013;19:00;4,77;;N;
706;03/03/2013;21:00;4,78;;N;
707;04/03/2013;00:00;4,78;;N;
708;05/03/2013;21:00;4,78;;N;
709;06/03/2013;01:00;4,78;;N;
710;07/03/2013;02:00;4,77;;N;
711;08/03/2013;02:00;4,78;;N;
712;09/03/2013;22:00;4,78;;N;
713;10/03/2013;05:00;4,78;;N;
714;11/03/2013;12:00;4,78;;N;
715;12/03/2013;01:00;4,78;;N;
716;13/03/2013;16:00;4,77;;N;
717;14/03/2013;15:00;4,78;;N;
718;15/03/2013;13:00;4,78;;N;
719;16/03/2013;20:00;4,78;;N;
720;17/03/2013;19:00;4,78;;N;
721;18/03/2013;12:00;4,78;;N;
722;19/03/2013;03:00;4,78;;N;
723;20/03/2013;21:00;4,78;;N;
724;21/03/2013;12:00;4,78;;N;
725;22/03/2013;01:00;4,78;;N;
726;23/03/2013;12:00;4,79;;N;
727;24/03/2013;21:00;4,79;;N;
728;25/03/2013;10:00;4,80;;N;
729;26/03/2013;03:00;4,81;;N;
730;26/03/2013;16:00;4,76;;N;
731;27/03/2013;11:00;4,75;;N;
732;28/03/2013;12:00;4,80;;N;
733;29/03/2013;03:00;4,82;;N;
734;30/03/2013;10:00;4,82;;N;
735;31/03/2013;02:00;4,84;;N;
736;01/04/2013;11:00;4,86;;N;
737;02/04/2013;02:00;4,88;;N;
738;03/04/2013;12:00;4,90;;N;
739;04/04/2013;13:00;4,89;;N;
740;05/04/2013;00:00;4,91;;N;
741;06/04/2013;11:00;4,93;;N;
742;07/04/2013;04:00;4,91;;N;
743;08/04/2013;11:00;4,92;;N;
744;09/04/2013;13:00;4,93;;N;
745;10/04/2013;16:00;4,82;;N;
746;11/04/2013;00:00;4,83;;N;
747;12/04/2013;03:00;4,85;;N;
748;13/04/2013;01:00;4,87;;N;
749;14/04/2013;12:00;4,87;;N;
750;15/04/2013;01:00;4,84;;N;
751;16/04/2013;00:00;4,85;;N;
752;17/04/2013;14:00;4,86;;N;
753;18/04/2013;04:00;4,87;;N;
754;19/04/2013;13:00;4,88;;N;
755;20/04/2013;13:00;4,88;;N;
756;21/04/2013;03:00;4,88;;N;
757;22/04/2013;12:00;4,90;;N;
758;23/04/2013;12:00;4,91;;N;
759;24/04/2013;02:00;4,92;;N;
760;25/04/2013;14:00;4,93;;N;
761;26/04/2013;01:00;4,94;;N;
762;27/04/2013;02:00;4,95;;N;
763;28/04/2013;00:00;4,94;;N;
764;29/04/2013;09:00;4,96;;N;
765;30/04/2013;14:00;4,96;;N;
766;01/05/2013;12:00;4,96;;N;
767;02/05/2013;01:00;4,96;;N;
768;03/05/2013;12:00;4,98;;N;
769;04/05/2013;12:00;5,02;;N;
770;05/05/2013;15:00;5,01;;N;
771;06/05/2013;11:00;5,01;;N;
772;07/05/2013;03:00;5,02;;N;
773;08/05/2013;00:00;5,03;;N;
774;09/05/2013;02:00;5,03;;N;
775;10/05/2013;02:00;5,04;;N;
776;11/05/2013;13:00;5,04;;N;
777;12/05/2013;14:00;5,04;;N;
778;13/05/2013;11:00;5,04;;N;
779;14/05/2013;01:00;5,06;;N;
780;15/05/2013;13:00;5,07;;N;
781;16/05/2013;00:00;5,09;;N;
782;17/05/2013;00:00;5,09;;N;
783;18/05/2013;10:00;5,09;;N;
784;19/05/2013;14:00;5,07;;N;
785;20/05/2013;03:00;5,07;;N;
786;21/05/2013;12:00;5,09;;N;
787;22/05/2013;00:00;5,10;;N;
788;23/05/2013;11:00;5,10;;N;
789;24/05/2013;01:00;5,11;;N;
790;25/05/2013;14:00;5,11;;N;
791;26/05/2013;15:00;5,10;;N;
792;27/05/2013;02:00;5,11;;N;
793;28/05/2013;12:00;5,13;;N;
794;29/05/2013;11:00;5,15;;N;
795;30/05/2013;16:00;5,13;;N;
796;31/05/2013;03:00;5,12;;N;
797;01/06/2013;02:00;5,13;;N;
798;02/06/2013;02:00;5,13;;N;
799;03/06/2013;13:00;5,12;;N;
800;04/06/2013;11:00;5,13;;N;
801;05/06/2013;00:00;5,18;;N;
802;06/06/2013;09:00;5,16;;N;
803;07/06/2013;12:00;5,15;;N;
804;08/06/2013;01:00;5,17;;N;
805;09/06/2013;16:00;5,15;;N;
806;10/06/2013;04:00;5,16;;N;
807;11/06/2013;04:00;5,17;;N;
808;12/06/2013;00:00;5,18;;N;
809;13/06/2013;02:00;5,18;;N;
810;14/06/2013;02:00;5,18;;N;
811;15/06/2013;00:00;5,19;;N;
812;16/06/2013;00:00;5,19;;N;
813;17/06/2013;11:00;5,19;;N;
814;18/06/2013;00:00;5,20;;N;
815;19/06/2013;01:00;5,20;;N;
816;20/06/2013;11:00;5,22;;N;
817;21/06/2013;12:00;5,22;;N;
818;22/06/2013;11:00;5,22;;N;
819;23/06/2013;06:00;5,20;;N;
820;12/06/2014;15:00;4,62;;N;
821;13/06/2014;01:00;4,61;;N;
822;14/06/2014;16:00;4,62;;N;
823;15/06/2014;03:00;4,62;;N;
824;16/06/2014;14:00;4,62;;N;
825;17/06/2014;01:00;4,64;;N;
826;18/06/2014;13:00;4,63;;N;
827;19/06/2014;00:00;4,66;;N;
828;20/06/2014;13:00;4,65;;N;
829;21/06/2014;14:00;4,66;;N;
830;22/06/2014;04:00;4,66;;N;
831;23/06/2014;00:00;4,67;;N;
832;24/06/2014;01:00;4,67;;N;
833;25/06/2014;13:00;4,69;;N;
834;26/06/2014;02:00;4,70;;N;
835;27/06/2014;01:00;4,72;;N;
836;28/06/2014;03:00;4,72;;N;
837;29/06/2014;15:00;4,70;;N;
838;30/06/2014;02:00;4,70;;N;
839;01/07/2014;03:00;4,71;;N;
840;02/07/2014;03:00;4,73;;N;
841;03/07/2014;03:00;4,74;;N;
842;04/07/2014;12:00;4,76;;N;
843;05/07/2014;00:00;4,75;;N;
844;06/07/2014;18:00;4,75;;N;
845;07/07/2014;13:00;4,75;;N;
846;08/07/2014;03:00;4,76;;N;
847;09/07/2014;02:00;4,76;;N;
848;10/07/2014;01:00;4,78;;N;
849;11/07/2014;00:00;4,79;;N;
850;12/07/2014;11:00;4,79;;N;
851;13/07/2014;14:00;4,78;;N;
852;14/07/2014;13:00;4,77;;N;
853;15/07/2014;03:00;4,79;;N;
854;16/07/2014;14:00;4,80;;N;
855;17/07/2014;14:00;4,81;;N;
856;18/07/2014;11:00;4,83;;N;
857;19/07/2014;04:00;4,83;;N;
858;20/07/2014;16:00;4,82;;N;
859;21/07/2014;11:00;4,82;;N;
860;22/07/2014;01:00;4,85;;N;
861;23/07/2014;14:00;4,83;;N;
862;24/07/2014;22:00;4,83;;N;
863;25/07/2014;16:00;4,81;;N;
864;26/07/2014;04:00;4,80;;N;
865;27/07/2014;20:00;4,76;;N;
866;28/07/2014;12:00;4,77;;N;
867;29/07/2014;00:00;4,80;;N;
868;30/07/2014;04:00;4,81;;N;
869;31/07/2014;02:00;4,81;;N;
870;01/08/2014;03:00;4,83;;N;
871;02/08/2014;05:00;4,85;;N;
872;03/08/2014;05:00;4,84;;N;
873;04/08/2014;00:00;4,84;;N;
874;05/08/2014;00:00;4,86;;N;
875;06/08/2014;01:00;4,85;;N;
876;07/08/2014;11:00;4,86;;N;
877;08/08/2014;01:00;4,87;;N;
878;09/08/2014;15:00;4,87;;N;
879;10/08/2014;17:00;4,87;;N;
880;11/08/2014;13:00;4,87;;N;
881;12/08/2014;13:00;4,89;;N;
882;13/08/2014;11:00;4,90;;N;
883;14/08/2014;13:00;4,89;;N;
884;15/08/2014;12:00;4,91;;N;
885;16/08/2014;11:00;4,93;;N;
886;17/08/2014;02:00;4,93;;N;
887;18/08/2014;11:00;4,89;;N;
888;18/08/2014;23:00;4,94;;N;
889;19/08/2014;01:00;4,93;;N;
890;20/08/2014;03:00;4,93;;N;
891;21/08/2014;12:00;4,93;;N;
892;22/08/2014;11:00;4,94;;N;
893;23/08/2014;12:00;4,95;;N;
894;24/08/2014;03:00;4,94;;N;
895;25/08/2014;11:00;4,94;;N;
896;26/08/2014;00:00;4,96;;N;
897;27/08/2014;12:00;4,96;;N;
898;28/08/2014;11:00;4,98;;N;
899;29/08/2014;00:00;4,99;;N;
900;30/08/2014;11:00;4,99;;N;
901;31/08/2014;02:00;4,99;;N;
902;01/09/2014;11:00;5,00;;N;
903;02/09/2014;00:00;5,01;;N;
904;03/09/2014;02:00;5,00;;N;
905;04/09/2014;07:00;5,00;;N;
906;05/09/2014;12:00;5,01;;N;
907;06/09/2014;14:00;5,02;;N;
908;07/09/2014;01:00;5,03;;N;
909;08/09/2014;12:00;5,03;;N;
910;09/09/2014;02:00;5,05;;N;
911;10/09/2014;01:00;5,06;;N;
912;11/09/2014;11:00;5,07;;N;
913;12/09/2014;11:00;5,08;;N;
914;13/09/2014;22:00;5,08;;N;
915;14/09/2014;12:00;5,07;;N;
916;15/09/2014;12:00;5,08;;N;
917;16/09/2014;12:00;5,09;;N;
918;17/09/2014;02:00;5,10;;N;
919;18/09/2014;11:00;5,13;;N;
920;19/09/2014;13:00;5,13;;N;
921;20/09/2014;13:00;5,11;;N;
922;21/09/2014;22:00;5,08;;N;
923;22/09/2014;04:00;5,08;;N;
924;23/09/2014;11:00;5,11;;N;
925;24/09/2014;02:00;5,13;;N;
926;25/09/2014;14:00;5,12;;N;
927;26/09/2014;05:00;5,10;;N;
928;26/09/2014;21:00;5,15;;N;
929;27/09/2014;04:00;5,12;;N;
930;28/09/2014;01:00;5,11;;N;
931;29/09/2014;00:00;5,12;;N;
932;30/09/2014;03:00;5,12;;N;
933;01/10/2014;01:00;5,14;;N;
934;02/10/2014;03:00;5,13;;N;
935;03/10/2014;00:00;5,15;;N;
936;04/10/2014;03:00;5,15;;N;
937;05/10/2014;02:00;5,16;;N;
938;06/10/2014;11:00;5,15;;N;
939;07/10/2014;00:00;5,18;;N;
940;08/10/2014;00:00;5,19;;N;
941;09/10/2014;12:00;5,19;;N;
942;10/10/2014;11:00;5,20;;N;
943;11/10/2014;12:00;5,21;;N;
944;12/10/2014;01:00;5,21;;N;
945;13/10/2014;11:00;5,21;;N;
946;14/10/2014;12:00;5,23;;N;
947;15/10/2014;02:00;5,24;;N;
948;16/10/2014;11:00;5,25;;N;
949;17/10/2014;12:00;5,25;;N;
950;18/10/2014;13:00;5,26;;N;
951;19/10/2014;20:00;5,25;;N;
952;20/10/2014;14:00;5,23;;N;
953;21/10/2014;00:00;5,25;;N;
954;22/10/2014;00:00;5,27;;N;
955;23/10/2014;13:00;5,29;;N;
956;24/10/2014;22:00;5,27;;N;
957;25/10/2014;14:00;5,24;;N;
958;26/10/2014;21:00;5,21;;N;
959;27/10/2014;00:00;5,22;;N;
960;28/10/2014;00:00;5,24;;N;
961;29/10/2014;02:00;5,26;;N;
962;30/10/2014;02:00;5,27;;N;
963;31/10/2014;23:00;5,24;;N;
964;01/11/2014;01:00;5,23;;N;
965;02/11/2014;14:00;5,22;;N;
966;03/11/2014;11:00;5,22;;N;
967;04/11/2014;11:00;5,22;;N;
968;05/11/2014;01:00;5,23;;N;
969;06/11/2014;01:00;5,23;;N;
970;07/11/2014;01:00;5,25;;N;
971;08/11/2014;13:00;5,23;;N;
972;09/11/2014;01:00;5,24;;N;
973;10/11/2014;11:00;5,24;;N;
974;11/11/2014;11:00;5,25;;N;
975;12/11/2014;16:00;5,22;;N;
976;13/11/2014;12:00;5,17;;N;
977;14/11/2014;01:00;5,13;;N;
978;15/11/2014;14:00;5,15;;N;
979;16/11/2014;14:00;5,15;;N;
980;17/11/2014;00:00;5,16;;N;
981;18/11/2014;12:00;5,17;;N;
982;19/11/2014;11:00;5,18;;N;
983;20/11/2014;11:00;5,17;;N;
984;21/11/2014;01:00;5,18;;N;
985;22/11/2014;12:00;5,16;;N;
986;23/11/2014;01:00;5,14;;N;
987;24/11/2014;11:00;5,14;;N;
988;25/11/2014;11:00;5,15;;N;
989;08/07/2015;23:00;4,62;;N;
990;09/07/2015;07:00;4,62;;N;
991;10/07/2015;12:00;4,64;;N;
992;11/07/2015;11:00;4,65;;N;
993;12/07/2015;02:00;4,65;;N;
994;13/07/2015;01:00;4,65;;N;
995;14/07/2015;13:00;4,66;;N;
996;15/07/2015;03:00;4,67;;N;
997;16/07/2015;01:00;4,68;;N;
998;17/07/2015;01:00;4,68;;N;
999;18/07/2015;01:00;4,68;;N;
1000;19/07/2015;03:00;4,67;;N;
1001;20/07/2015;00:00;4,68;;N;
1002;21/07/2015;01:00;4,69;;N;
1003;22/07/2015;13:00;4,69;;N;
1004;23/07/2015;06:00;4,71;;N;
1005;24/07/2015;12:00;4,72;;N;
1006;25/07/2015;12:00;4,73;;N;
1007;26/07/2015;05:00;4,72;;N;
1008;27/07/2015;12:00;4,73;;N;
1009;28/07/2015;02:00;4,74;;N;
1010;29/07/2015;13:00;4,75;;N;
1011;30/07/2015;11:00;4,76;;N;
1012;31/07/2015;12:00;4,76;;N;
1013;01/08/2015;23:00;4,77;;N;
1014;02/08/2015;01:00;4,76;;N;
1015;03/08/2015;00:00;4,76;;N;
1016;04/08/2015;11:00;4,77;;N;
1017;05/08/2015;12:00;4,78;;N;
1018;06/08/2015;10:00;4,79;;N;
1019;07/08/2015;12:00;4,80;;N;
1020;08/08/2015;00:00;4,81;;N;
1021;09/08/2015;00:00;4,81;;N;
1022;10/08/2015;03:00;4,81;;N;
1023;11/08/2015;11:00;4,83;;N;
1024;12/08/2015;09:00;4,84;;N;
1025;13/08/2015;13:00;4,84;;N;
1026;14/08/2015;00:00;4,85;;N;
1027;15/08/2015;14:00;4,85;;N;
1028;16/08/2015;03:00;4,86;;N;
1029;17/08/2015;01:00;4,86;;N;
1030;18/08/2015;11:00;4,87;;N;
1031;19/08/2015;01:00;4,88;;N;
1032;20/08/2015;12:00;4,89;;N;
1033;21/08/2015;02:00;4,88;;N;
1034;22/08/2015;01:00;4,90;;N;
1035;23/08/2015;03:00;4,89;;N;
1036;24/08/2015;11:00;4,88;;N;
1037;25/08/2015;12:00;4,90;;N;
1038;26/08/2015;01:00;4,92;;N;
1039;27/08/2015;11:00;4,93;;N;
1040;28/08/2015;01:00;4,92;;N;
1041;29/08/2015;11:00;4,92;;N;
1042;30/08/2015;12:00;4,92;;N;
1043;31/08/2015;11:00;4,93;;N;
1044;01/09/2015;11:00;4,94;;N;
1045;02/09/2015;12:00;4,96;;N;
1046;03/09/2015;12:00;4,96;;N;
1047;04/09/2015;12:00;4,96;;N;
1048;05/09/2015;03:00;4,98;;N;
1049;06/09/2015;14:00;4,95;;N;
1050;07/09/2015;11:00;4,95;;N;
1051;08/09/2015;12:00;4,98;;N;
1052;09/09/2015;17:00;4,95;;N;
1053;10/09/2015;09:00;4,94;;N;
1054;11/09/2015;00:00;4,96;;N;
1055;12/09/2015;02:00;4,95;;N;
1056;13/09/2015;22:00;4,94;;N;
1057;14/09/2015;01:00;4,94;;N;
1058;14/09/2015;20:00;4,95;;N;
1059;15/09/2015;11:00;4,96;;N;
1060;16/09/2015;11:00;4,96;;N;
1061;17/09/2015;04:00;4,97;;N;
1062;18/09/2015;12:00;4,99;;N;
1063;19/09/2015;01:00;5,00;;N;
1064;20/09/2015;14:00;5,00;;N;
1065;21/09/2015;02:00;5,02;;N;
1066;22/09/2015;12:00;5,03;;N;
1067;23/09/2015;00:00;5,04;;N;
1068;24/09/2015;12:00;5,05;;N;
1069;25/09/2015;11:00;5,06;;N;
1070;26/09/2015;23:00;5,08;;N;
1071;27/09/2015;15:00;5,05;;N;
1072;28/09/2015;13:00;5,05;;N;
1073;29/09/2015;15:00;5,04;;N;
1074;30/09/2015;12:00;5,04;;N;
1075;01/10/2015;00:00;5,06;;N;
1076;02/10/2015;11:00;5,08;;N;
1077;03/10/2015;12:00;5,09;;N;
1078;04/10/2015;13:00;5,07;;N;
1079;05/10/2015;11:00;5,07;;N;
1080;06/10/2015;00:00;5,10;;N;
1081;07/10/2015;13:00;5,10;;N;
1082;08/10/2015;00:00;5,12;;N;
1083;09/10/2015;11:00;5,12;;N;
1084;10/10/2015;14:00;5,09;;N;
1085;11/10/2015;15:00;5,07;;N;
1086;12/10/2015;15:00;5,06;;N;
1087;13/10/2015;02:00;5,08;;N;
1088;14/10/2015;01:00;5,11;;N;
1089;15/10/2015;11:00;5,13;;N;
1090;16/10/2015;01:00;5,14;;N;
1091;17/10/2015;01:00;5,13;;N;
1092;18/10/2015;12:00;5,14;;N;
1093;19/10/2015;12:00;5,16;;N;
1094;20/10/2015;11:00;5,17;;N;
1095;21/10/2015;11:00;5,17;;N;
1096;22/10/2015;12:00;5,18;;N;
1097;23/10/2015;01:00;5,19;;N;
1098;24/10/2015;13:00;5,17;;N;
1099;25/10/2015;11:00;5,16;;N;
1100;26/10/2015;11:00;5,17;;N;
1101;27/10/2015;11:00;5,18;;N;
1102;28/10/2015;13:00;5,18;;N;
1103;29/10/2015;04:00;5,18;;N;
1104;30/10/2015;11:00;5,19;;N;
1105;31/10/2015;12:00;5,19;;N;
1106;01/11/2015;03:00;5,18;;N;
1107;02/11/2015;11:00;5,15;;N;
1108;03/11/2015;19:00;5,13;;N;
1109;04/11/2015;11:00;5,15;;N;
1110;05/11/2015;09:00;5,15;;N;
1111;06/11/2015;11:00;5,14;;N;
1112;07/11/2015;11:00;5,13;;N;
1113;08/11/2015;11:00;5,13;;N;
1114;09/11/2015;11:00;5,15;;N;
1115;10/11/2015;11:00;5,16;;N;
1116;11/11/2015;11:00;5,19;;N;
1117;12/11/2015;11:00;5,19;;N;
1118;13/11/2015;11:00;5,21;;N;
1119;14/11/2015;23:00;5,21;;N;
1120;15/11/2015;15:00;5,19;;N;
1121;16/11/2015;00:00;5,20;;N;
1122;17/11/2015;13:00;5,22;;N;
1123;18/11/2015;11:00;5,19;;N;
1124;19/11/2015;12:00;5,17;;N;
1125;20/11/2015;11:00;5,18;;N;
1126;21/11/2015;02:00;5,19;;N;
1127;22/11/2015;14:00;5,18;;N;
1128;23/11/2015;12:00;5,18;;N;
1129;24/11/2015;23:00;5,18;;N;
1130;25/11/2015;12:00;5,19;;N;
1131;26/11/2015;11:00;5,19;;N;
1132;27/11/2015;11:00;5,19;;N;
1133;28/11/2015;13:00;5,17;;N;
1134;29/11/2015;14:00;5,17;;N;
1135;30/11/2015;11:00;5,18;;N;
1136;01/12/2015;12:00;5,18;;N;
1137;02/12/2015;09:00;5,20;;N;
1138;03/12/2015;03:00;5,20;;N;
1139;04/12/2015;13:00;5,19;;N;
1140;05/12/2015;12:00;5,21;;N;
1141;06/12/2015;05:00;5,20;;N;
1142;07/12/2015;07:00;5,18;;N;
1143;08/12/2015;10:00;5,17;;N;
1144;09/12/2015;11:00;5,15;;N;
1145;10/12/2015;01:00;5,17;;N;
1146;11/12/2015;13:00;5,15;;N;
1147;12/12/2015;13:00;5,15;;N;
1148;13/12/2015;18:00;5,04;;N;
1149;14/12/2015;11:00;5,05;;N;
1150;15/12/2015;02:00;5,07;;N;
1151;16/12/2015;01:00;5,07;;N;
1152;17/12/2015;11:00;5,07;;N;
1153;18/12/2015;11:00;5,08;;N;
1154;19/12/2015;16:00;5,09;;N;
1155;20/12/2015;12:00;5,08;;N;
1156;21/12/2015;11:00;5,08;;N;
1157;22/12/2015;10:00;5,08;;N;
1158;23/12/2015;00:00;5,08;;N;
1159;24/12/2015;12:00;5,08;;N;
1160;25/12/2015;16:00;5,08;;N;
1161;26/12/2015;13:00;5,08;;N;
1162;27/12/2015;14:00;5,08;;N;
1163;28/12/2015;13:00;5,07;;N;
1164;29/12/2015;11:00;5,09;;N;
1165;30/12/2015;23:00;5,08;;N;
1166;31/12/2015;12:00;5,08;;N;
1167;01/01/2016;21:00;5,06;;N;
1168;02/01/2016;11:00;5,06;;N;
1169;03/01/2016;00:00;5,07;;N;
1170;04/01/2016;12:00;5,08;;N;
1171;05/01/2016;05:00;5,08;;N;
1172;06/01/2016;04:00;5,05;;N;
1173;07/01/2016;01:00;4,98;;N;
1174;08/01/2016;16:00;4,91;;N;
1175;09/01/2016;04:00;4,92;;N;
1176;10/01/2016;11:00;4,93;;N;
1177;11/01/2016;11:00;4,93;;N;
1178;12/01/2016;22:00;4,93;;N;
1179;13/01/2016;11:00;4,93;;N;
1180;14/01/2016;11:00;4,92;;N;
1181;15/01/2016;03:00;4,91;;N;
1182;16/01/2016;12:00;4,79;;N;
1183;17/01/2016;03:00;4,80;;N;
1184;18/01/2016;10:00;4,79;;N;
1185;19/01/2016;11:00;4,80;;N;
1186;20/01/2016;13:00;4,81;;N;
1187;21/01/2016;11:00;4,82;;N;
1188;22/01/2016;11:00;4,83;;N;
1189;23/01/2016;11:00;4,83;;N;
1190;24/01/2016;14:00;4,83;;N;
1191;25/01/2016;11:00;4,84;;N;
1192;26/01/2016;04:00;4,84;;N;
1193;27/01/2016;11:00;4,81;;N;
1194;28/01/2016;13:00;4,81;;N;
1195;29/01/2016;12:00;4,81;;N;
1196;30/01/2016;20:00;4,82;;N;
1197;31/01/2016;00:00;4,82;;N;
1198;01/02/2016;07:00;4,82;;N;
1199;02/02/2016;11:00;4,83;;N;
1200;03/02/2016;10:00;4,82;;N;
1201;04/02/2016;11:00;4,76;;N;
1202;05/02/2016;12:00;4,76;;N;
1203;06/02/2016;01:00;4,76;;N;
1204;07/02/2016;04:00;4,75;;N;
1205;08/02/2016;16:00;4,76;;N;
1206;09/02/2016;11:00;4,76;;N;
1207;10/02/2016;11:00;4,77;;N;
1208;11/02/2016;02:00;4,79;;N;
1209;12/02/2016;08:00;4,76;;N;
1210;13/02/2016;18:00;4,70;;N;
1211;14/02/2016;20:00;4,69;;N;
1212;15/02/2016;11:00;4,70;;N;
1213;16/02/2016;11:00;4,70;;N;
1214;17/02/2016;01:00;4,71;;N;
1215;18/02/2016;11:00;4,71;;N;
1216;19/02/2016;03:00;4,71;;N;
1217;20/02/2016;02:00;4,72;;N;
1218;21/02/2016;12:00;4,71;;N;
1219;22/02/2016;23:00;4,71;;N;
1220;23/02/2016;03:00;4,71;;N;
1221;24/02/2016;03:00;4,71;;N;
1222;25/02/2016;11:00;4,70;;N;
1223;26/02/2016;21:00;4,71;;N;
1224;27/02/2016;12:00;4,71;;N;
1225;28/02/2016;19:00;4,70;;N;
1226;29/02/2016;00:00;4,70;;N;
1227;01/03/2016;13:00;4,52;;N;
1228;02/03/2016;11:00;4,55;;N;
1229;03/03/2016;00:00;4,57;;N;
1230;04/03/2016;12:00;4,54;;N;
1231;05/03/2016;13:00;4,54;;N;
1232;06/03/2016;13:00;4,54;;N;
1233;07/03/2016;20:00;4,50;;N;
1234;08/03/2016;13:00;4,50;;N;
1235;09/03/2016;13:00;4,51;;N;
1236;10/03/2016;00:00;4,52;;N;
1237;11/03/2016;01:00;4,52;;N;
1238;12/03/2016;03:00;4,40;;N;
1239;13/03/2016;11:00;4,40;;N;
1240;14/03/2016;11:00;4,42;;N;
1241;15/03/2016;11:00;4,44;;N;
1242;16/03/2016;13:00;4,44;;N;
1243;17/03/2016;01:00;4,46;;N;
1244;18/03/2016;11:00;4,47;;N;
1245;19/03/2016;00:00;4,48;;N;
1246;20/03/2016;11:00;4,48;;N;
1247;21/03/2016;02:00;4,49;;N;
1248;22/03/2016;03:00;4,50;;N;
1249;23/03/2016;11:00;4,50;;N;
1250;24/03/2016;11:00;4,46;;N;
1251;25/03/2016;18:00;4,44;;N;
1252;26/03/2016;12:00;4,44;;N;
1253;27/03/2016;02:00;4,42;;N;
1254;28/03/2016;12:00;4,42;;N;
1255;29/03/2016;11:00;4,44;;N;
1256;30/03/2016;10:00;4,46;;N;
1257;31/03/2016;10:00;4,46;;N;
1258;01/04/2016;12:00;4,47;;N;
1259;02/04/2016;00:00;4,48;;N;
1260;03/04/2016;14:00;4,47;;N;
1261;04/04/2016;00:00;4,48;;N;
1262;04/04/2016;16:00;4,53;;N;
1263;05/04/2016;10:00;4,53;;N;
1264;06/04/2016;02:00;4,53;;N;
1265;07/04/2016;04:00;4,53;;N;
1266;08/04/2016;01:00;4,54;;N;
1267;09/04/2016;12:00;4,56;;N;
1268;10/04/2016;02:00;4,56;;N;
1269;11/04/2016;02:00;4,58;;N;
1270;12/04/2016;03:00;4,58;;N;
1271;13/04/2016;03:00;4,58;;N;
1272;14/04/2016;01:00;4,59;;N;
1273;15/04/2016;02:00;4,59;;N;
1274;16/04/2016;04:00;4,60;;N;
1275;17/04/2016;04:00;4,59;;N;
1276;18/04/2016;11:00;4,59;;N;
1277;19/04/2016;11:00;4,61;;N;
1278;20/04/2016;00:00;4,62;;N;
1279;21/04/2016;13:00;4,61;;N;
1280;22/04/2016;11:00;4,62;;N;
1281;23/04/2016;11:00;4,64;;N;
1282;24/04/2016;12:00;4,62;;N;
1283;25/04/2016;12:00;4,64;;N;
1284;26/04/2016;19:00;4,64;;N;
1285;27/04/2016;12:00;4,63;;N;
1286;28/04/2016;01:00;4,63;;N;
1287;29/04/2016;01:00;4,63;;N;
1288;30/04/2016;13:00;4,63;;N;
1289;01/05/2016;12:00;4,63;;N;
1290;02/05/2016;11:00;4,65;;N;
1291;03/05/2016;12:00;4,65;;N;
1292;04/05/2016;12:00;4,66;;N;
1293;05/05/2016;13:00;4,66;;N;
1294;06/05/2016;12:00;4,68;;N;
1295;07/05/2016;12:00;4,68;;N;
1296;08/05/2016;00:00;4,69;;N;
1297;09/05/2016;11:00;4,70;;N;
1298;10/05/2016;03:00;4,70;;N;
1299;11/05/2016;13:00;4,69;;N;
1300;12/05/2016;12:00;4,70;;N;
1301;13/05/2016;12:00;4,71;;N;
1302;14/05/2016;11:00;4,72;;N;
1303;15/05/2016;15:00;4,70;;N;
1304;16/05/2016;11:00;4,71;;N;
1305;17/05/2016;00:00;4,71;;N;
1306;18/05/2016;00:00;4,71;;N;
1307;19/05/2016;02:00;4,70;;N;
