
Id Ponto:;3100020777
Consulta em:;06/09/2024 14:34:08
Número de sequencia do nível d'agua;Data da medição;Hora da medição;Nível da água;Vazão;Bombeando;
816;09/08/2016;19:00;19,27;;N;
817;10/08/2016;20:00;19,30;;N;
818;11/08/2016;14:00;19,28;;N;
819;12/08/2016;13:00;19,29;;N;
820;13/08/2016;07:00;19,25;;N;
821;14/08/2016;06:00;19,24;;N;
822;15/08/2016;02:00;19,23;;N;
823;16/08/2016;00:00;19,29;;N;
824;17/08/2016;01:00;19,26;;N;
825;18/08/2016;03:00;19,25;;N;
826;19/08/2016;01:00;19,25;;N;
827;20/08/2016;13:00;19,24;;N;
828;21/08/2016;11:00;19,33;;N;
829;22/08/2016;07:00;19,32;;N;
830;23/08/2016;14:00;19,27;;N;
831;24/08/2016;06:00;19,25;;N;
832;25/08/2016;00:00;19,26;;N;
833;26/08/2016;15:00;19,25;;N;
834;27/08/2016;00:00;19,25;;N;
835;28/08/2016;05:00;19,25;;N;
836;29/08/2016;09:00;19,27;;N;
837;30/08/2016;13:00;19,29;;N;
838;31/08/2016;02:00;19,27;;N;
839;01/09/2016;07:00;19,28;;N;
840;02/09/2016;07:00;19,27;;N;
841;03/09/2016;15:00;19,27;;N;
842;04/09/2016;05:00;19,29;;N;
843;05/09/2016;04:00;19,26;;N;
844;06/09/2016;01:00;19,29;;N;
845;07/09/2016;14:00;19,29;;N;
846;08/09/2016;07:00;19,27;;N;
847;09/09/2016;00:00;19,31;;N;
848;10/09/2016;22:00;19,30;;N;
849;11/09/2016;07:00;19,28;;N;
850;12/09/2016;07:00;19,25;;N;
851;13/09/2016;17:00;19,26;;N;
852;14/09/2016;17:00;19,31;;N;
853;15/09/2016;04:00;19,32;;N;
854;16/09/2016;14:00;19,30;;N;
855;17/09/2016;07:00;19,28;;N;
856;18/09/2016;21:00;19,29;;N;
857;19/09/2016;06:00;19,31;;N;
858;20/09/2016;14:00;19,31;;N;
859;21/09/2016;15:00;19,32;;N;
860;22/09/2016;04:00;19,32;;N;
861;23/09/2016;02:00;19,31;;N;
862;24/09/2016;04:00;19,31;;N;
863;25/09/2016;21:00;19,30;;N;
864;26/09/2016;15:00;19,31;;N;
865;27/09/2016;06:00;19,33;;N;
866;28/09/2016;04:00;19,33;;N;
867;29/09/2016;04:00;19,31;;N;
868;30/09/2016;16:00;19,32;;N;
869;01/10/2016;00:00;19,38;;N;
870;02/10/2016;01:00;19,39;;N;
871;03/10/2016;03:00;19,35;;N;
872;04/10/2016;04:00;19,36;;N;
873;05/10/2016;04:00;19,36;;N;
874;06/10/2016;20:00;19,33;;N;
875;07/10/2016;01:00;19,37;;N;
876;08/10/2016;05:00;19,40;;N;
877;09/10/2016;15:00;19,42;;N;
878;10/10/2016;04:00;19,42;;N;
879;11/10/2016;20:00;19,41;;N;
880;12/10/2016;13:00;19,43;;N;
881;13/10/2016;16:00;19,43;;N;
882;14/10/2016;11:00;19,46;;N;
883;15/10/2016;13:00;19,43;;N;
884;16/10/2016;02:00;19,42;;N;
885;17/10/2016;00:00;19,44;;N;
886;18/10/2016;07:00;19,45;;N;
887;19/10/2016;02:00;19,44;;N;
888;20/10/2016;20:00;19,45;;N;
889;21/10/2016;21:00;19,47;;N;
890;22/10/2016;02:00;19,48;;N;
891;23/10/2016;06:00;19,50;;N;
892;24/10/2016;03:00;19,49;;N;
893;25/10/2016;06:00;19,48;;N;
894;26/10/2016;21:00;19,46;;N;
895;27/10/2016;10:00;19,48;;N;
896;28/10/2016;07:00;19,53;;N;
897;29/10/2016;06:00;19,55;;N;
898;30/10/2016;06:00;19,52;;N;
899;31/10/2016;06:00;19,51;;N;
900;01/11/2016;05:00;19,52;;N;
901;02/11/2016;06:00;19,51;;N;
902;03/11/2016;02:00;19,56;;N;
903;04/11/2016;22:00;19,55;;N;
904;05/11/2016;05:00;19,54;;N;
905;06/11/2016;14:00;19,54;;N;
906;07/11/2016;02:00;19,54;;N;
907;08/11/2016;22:00;19,54;;N;
908;09/11/2016;02:00;19,55;;N;
909;10/11/2016;03:00;19,58;;N;
910;11/11/2016;04:00;19,58;;N;
911;12/11/2016;22:00;19,57;;N;
912;13/11/2016;05:00;19,55;;N;
913;14/11/2016;07:00;19,55;;N;
914;15/11/2016;23:00;19,55;;N;
915;16/11/2016;05:00;19,56;;N;
916;17/11/2016;02:00;19,60;;N;
917;18/11/2016;18:00;19,61;;N;
918;19/11/2016;03:00;19,63;;N;
919;20/11/2016;14:00;19,62;;N;
920;21/11/2016;01:00;19,60;;N;
921;22/11/2016;13:00;19,60;;N;
922;23/11/2016;02:00;19,61;;N;
923;24/11/2016;02:00;19,62;;N;
924;25/11/2016;22:00;19,64;;N;
925;26/11/2016;05:00;19,64;;N;
926;27/11/2016;04:00;19,63;;N;
927;28/11/2016;06:00;19,64;;N;
928;29/11/2016;05:00;19,63;;N;
929;30/11/2016;03:00;19,63;;N;
930;01/12/2016;14:00;19,66;;N;
931;02/12/2016;06:00;19,66;;N;
932;03/12/2016;04:00;19,62;;N;
933;04/12/2016;07:00;19,61;;N;
934;05/12/2016;19:00;19,62;;N;
935;06/12/2016;07:00;19,65;;N;
936;07/12/2016;07:00;19,66;;N;
937;08/12/2016;22:00;19,64;;N;
938;09/12/2016;07:00;19,63;;N;
939;10/12/2016;06:00;19,64;;N;
940;11/12/2016;15:00;19,62;;N;
941;12/12/2016;22:00;19,60;;N;
942;13/12/2016;04:00;19,60;;N;
943;14/12/2016;17:00;19,64;;N;
944;15/12/2016;20:00;19,65;;N;
945;16/12/2016;07:00;19,67;;N;
946;17/12/2016;14:00;19,65;;N;
947;18/12/2016;06:00;19,63;;N;
948;19/12/2016;07:00;19,61;;N;
949;20/12/2016;02:00;19,62;;N;
950;21/12/2016;15:00;19,63;;N;
951;22/12/2016;05:00;19,66;;N;
952;23/12/2016;07:00;19,65;;N;
953;24/12/2016;14:00;19,64;;N;
954;25/12/2016;07:00;19,60;;N;
955;26/12/2016;05:00;19,63;;N;
956;27/12/2016;04:00;19,67;;N;
957;28/12/2016;03:00;19,67;;N;
958;29/12/2016;03:00;19,67;;N;
959;30/12/2016;05:00;19,68;;N;
960;31/12/2016;01:00;19,69;;N;
961;01/01/2017;06:00;19,70;;N;
962;02/01/2017;10:00;19,70;;N;
963;03/01/2017;05:00;19,69;;N;
964;04/01/2017;02:00;19,71;;N;
965;05/01/2017;23:00;19,73;;N;
966;06/01/2017;00:00;19,74;;N;
967;07/01/2017;13:00;19,74;;N;
968;08/01/2017;06:00;19,72;;N;
969;09/01/2017;15:00;19,74;;N;
970;10/01/2017;20:00;19,75;;N;
971;11/01/2017;06:00;19,76;;N;
972;12/01/2017;06:00;19,75;;N;
973;13/01/2017;07:00;19,75;;N;
974;14/01/2017;13:00;19,75;;N;
975;15/01/2017;02:00;19,74;;N;
976;16/01/2017;14:00;19,72;;N;
977;17/01/2017;07:00;19,65;;N;
978;18/01/2017;00:00;19,64;;N;
979;19/01/2017;07:00;19,66;;N;
980;20/01/2017;04:00;19,67;;N;
981;21/01/2017;04:00;19,64;;N;
982;22/01/2017;23:00;19,59;;N;
983;23/01/2017;08:00;19,58;;N;
984;24/01/2017;06:00;19,59;;N;
985;25/01/2017;01:00;19,60;;N;
986;26/01/2017;23:00;19,56;;N;
987;27/01/2017;07:00;19,54;;N;
988;28/01/2017;05:00;19,49;;N;
989;29/01/2017;09:00;19,45;;N;
990;30/01/2017;07:00;19,42;;N;
991;31/01/2017;04:00;19,41;;N;
992;01/02/2017;06:00;19,36;;N;
993;02/02/2017;03:00;19,34;;N;
994;03/02/2017;00:00;19,34;;N;
995;04/02/2017;13:00;19,33;;N;
996;05/02/2017;02:00;19,32;;N;
997;06/02/2017;06:00;19,28;;N;
998;07/02/2017;02:00;19,27;;N;
999;08/02/2017;03:00;19,28;;N;
1000;09/02/2017;14:00;19,26;;N;
1001;10/02/2017;14:00;19,23;;N;
1002;11/02/2017;04:00;19,21;;N;
1003;12/02/2017;05:00;19,20;;N;
1004;13/02/2017;12:00;19,19;;N;
1005;14/02/2017;02:00;19,21;;N;
1006;15/02/2017;06:00;19,24;;N;
1007;16/02/2017;06:00;19,19;;N;
1008;17/02/2017;01:00;19,15;;N;
1009;18/02/2017;05:00;19,12;;N;
1010;19/02/2017;04:00;19,13;;N;
1011;20/02/2017;08:00;19,11;;N;
1012;21/02/2017;04:00;19,06;;N;
1013;22/02/2017;03:00;19,04;;N;
1014;23/02/2017;05:00;19,03;;N;
1015;24/02/2017;13:00;19,02;;N;
1016;25/02/2017;14:00;18,98;;N;
1017;26/02/2017;04:00;18,95;;N;
1018;27/02/2017;14:00;18,93;;N;
1019;28/02/2017;04:00;18,90;;N;
1020;01/03/2017;20:00;18,86;;N;
1021;02/03/2017;07:00;18,87;;N;
1022;03/03/2017;05:00;18,88;;N;
1023;04/03/2017;08:00;18,85;;N;
1024;05/03/2017;13:00;19,01;;N;
1025;06/03/2017;03:00;18,99;;N;
1026;07/03/2017;15:00;18,98;;N;
1027;08/03/2017;14:00;18,98;;N;
1028;09/03/2017;14:00;18,95;;N;
1029;10/03/2017;03:00;18,95;;N;
1030;11/03/2017;05:00;18,95;;N;
1031;12/03/2017;15:00;18,93;;N;
1032;13/03/2017;07:00;18,92;;N;
1033;14/03/2017;14:00;18,91;;N;
1034;15/03/2017;06:00;18,91;;N;
1035;16/03/2017;03:00;18,90;;N;
1036;17/03/2017;07:00;18,88;;N;
1037;18/03/2017;21:00;18,89;;N;
1038;19/03/2017;07:00;18,87;;N;
1039;20/03/2017;01:00;18,87;;N;
1040;21/03/2017;01:00;18,87;;N;
1041;22/03/2017;03:00;18,87;;N;
1042;23/03/2017;06:00;18,91;;N;
1043;24/03/2017;06:00;18,87;;N;
1044;25/03/2017;02:00;18,86;;N;
1045;26/03/2017;07:00;18,86;;N;
1046;27/03/2017;07:00;18,86;;N;
1047;28/03/2017;21:00;18,85;;N;
1048;29/03/2017;23:00;18,84;;N;
1049;30/03/2017;05:00;18,83;;N;
1050;31/03/2017;21:00;18,84;;N;
1051;01/04/2017;00:00;18,86;;N;
1052;02/04/2017;05:00;18,82;;N;
1053;03/04/2017;21:00;18,81;;N;
1054;04/04/2017;22:00;18,81;;N;
1055;05/04/2017;01:00;18,82;;N;
1056;06/04/2017;04:00;18,82;;N;
1057;07/04/2017;16:00;18,81;;N;
1058;08/04/2017;23:00;18,83;;N;
1059;09/04/2017;20:00;18,82;;N;
1060;10/04/2017;14:00;18,84;;N;
1061;11/04/2017;00:00;18,85;;N;
1062;12/04/2017;04:00;18,84;;N;
1063;13/04/2017;21:00;18,84;;N;
1064;14/04/2017;06:00;18,84;;N;
1065;15/04/2017;07:00;18,85;;N;
1066;16/04/2017;06:00;18,82;;N;
1067;17/04/2017;04:00;18,83;;N;
1068;18/04/2017;15:00;18,83;;N;
1069;19/04/2017;06:00;18,84;;N;
1070;20/04/2017;06:00;18,82;;N;
1071;21/04/2017;02:00;18,83;;N;
1072;22/04/2017;01:00;18,86;;N;
1073;23/04/2017;02:00;18,86;;N;
1074;24/04/2017;06:00;18,84;;N;
1075;25/04/2017;04:00;18,80;;N;
1076;26/04/2017;02:00;18,81;;N;
1077;27/04/2017;19:00;18,86;;N;
1078;28/04/2017;05:00;18,86;;N;
1079;29/04/2017;02:00;18,85;;N;
1080;30/04/2017;05:00;18,85;;N;
1081;01/05/2017;00:00;18,84;;N;
1082;02/05/2017;14:00;18,84;;N;
1083;03/05/2017;15:00;18,84;;N;
1084;04/05/2017;22:00;18,83;;N;
1085;05/05/2017;04:00;18,83;;N;
1086;06/05/2017;08:00;18,82;;N;
1087;07/05/2017;06:00;18,82;;N;
1088;08/05/2017;07:00;18,79;;N;
1089;09/05/2017;01:00;18,81;;N;
1090;10/05/2017;02:00;18,82;;N;
1091;11/05/2017;15:00;18,81;;N;
1092;12/05/2017;02:00;18,80;;N;
1093;13/05/2017;22:00;18,79;;N;
1094;14/05/2017;07:00;18,79;;N;
1095;15/05/2017;23:00;18,82;;N;
1096;16/05/2017;02:00;18,82;;N;
1097;17/05/2017;22:00;18,81;;N;
1098;18/05/2017;12:00;18,77;;N;
1099;19/05/2017;00:00;18,74;;N;
1100;20/05/2017;05:00;18,78;;N;
1101;21/05/2017;03:00;18,78;;N;
1102;22/05/2017;13:00;18,78;;N;
1103;23/05/2017;06:00;18,78;;N;
1104;24/05/2017;05:00;18,77;;N;
1105;25/05/2017;14:00;18,76;;N;
1106;26/05/2017;02:00;18,76;;N;
1107;27/05/2017;22:00;18,76;;N;
1108;28/05/2017;02:00;18,76;;N;
1109;29/05/2017;21:00;18,74;;N;
1110;30/05/2017;08:00;18,72;;N;
1111;31/05/2017;08:00;18,70;;N;
1112;01/06/2017;06:00;18,72;;N;
1113;02/06/2017;21:00;18,73;;N;
1114;03/06/2017;06:00;18,71;;N;
1115;04/06/2017;03:00;18,70;;N;
1116;05/06/2017;03:00;18,69;;N;
1117;06/06/2017;03:00;18,69;;N;
1118;07/06/2017;06:00;18,67;;N;
1119;08/06/2017;06:00;18,67;;N;
1120;09/06/2017;14:00;18,76;;N;
1121;10/06/2017;14:00;18,75;;N;
1122;11/06/2017;04:00;18,71;;N;
1123;12/06/2017;23:00;18,70;;N;
1124;13/06/2017;07:00;18,70;;N;
1125;14/06/2017;06:00;18,73;;N;
1126;15/06/2017;04:00;18,73;;N;
1127;16/06/2017;05:00;18,70;;N;
1128;17/06/2017;03:00;18,68;;N;
1129;18/06/2017;20:00;18,69;;N;
1130;19/06/2017;20:00;18,69;;N;
1131;20/06/2017;21:00;18,72;;N;
1132;21/06/2017;02:00;18,72;;N;
1133;22/06/2017;05:00;18,71;;N;
1134;23/06/2017;06:00;18,71;;N;
1135;24/06/2017;04:00;18,73;;N;
1136;25/06/2017;00:00;18,73;;N;
1137;26/06/2017;05:00;18,71;;N;
1138;27/06/2017;19:00;18,71;;N;
1139;28/06/2017;01:00;18,72;;N;
1140;29/06/2017;07:00;18,71;;N;
1141;30/06/2017;20:00;18,72;;N;
1142;01/07/2017;04:00;18,74;;N;
1143;02/07/2017;08:00;18,76;;N;
1144;03/07/2017;04:00;18,77;;N;
1145;04/07/2017;06:00;18,76;;N;
1146;05/07/2017;22:00;18,77;;N;
1147;06/07/2017;02:00;18,76;;N;
1148;07/07/2017;07:00;18,75;;N;
1149;08/07/2017;02:00;18,76;;N;
1150;09/07/2017;00:00;18,77;;N;
1151;10/07/2017;03:00;18,77;;N;
1152;11/07/2017;08:00;18,78;;N;
1153;12/07/2017;00:00;18,78;;N;
1154;13/07/2017;21:00;18,78;;N;
1155;14/07/2017;14:00;18,77;;N;
1156;15/07/2017;05:00;18,76;;N;
1157;16/07/2017;07:00;18,79;;N;
1158;17/07/2017;08:00;18,82;;N;
1159;18/07/2017;06:00;18,87;;N;
1160;19/07/2017;05:00;18,83;;N;
1161;20/07/2017;01:00;18,81;;N;
1162;21/07/2017;20:00;18,82;;N;
1163;22/07/2017;04:00;18,84;;N;
1164;23/07/2017;08:00;18,84;;N;
1165;24/07/2017;18:00;18,88;;N;
1166;25/07/2017;02:00;18,88;;N;
1167;26/07/2017;21:00;18,87;;N;
1168;27/07/2017;03:00;18,87;;N;
1169;28/07/2017;20:00;18,88;;N;
1170;29/07/2017;07:00;18,91;;N;
1171;30/07/2017;07:00;18,92;;N;
1172;31/07/2017;04:00;18,91;;N;
1173;01/08/2017;14:00;18,89;;N;
1174;02/08/2017;04:00;18,90;;N;
1175;03/08/2017;14:00;18,93;;N;
1176;04/08/2017;02:00;18,95;;N;
1177;05/08/2017;02:00;18,95;;N;
1178;06/08/2017;04:00;18,94;;N;
1179;07/08/2017;04:00;18,94;;N;
1180;08/08/2017;20:00;18,94;;N;
1181;09/08/2017;07:00;18,95;;N;
1182;10/08/2017;21:00;18,97;;N;
1183;11/08/2017;22:00;18,97;;N;
1184;12/08/2017;00:00;18,98;;N;
1185;13/08/2017;01:00;19,00;;N;
1186;14/08/2017;16:00;19,03;;N;
1187;15/08/2017;10:00;19,05;;N;
1188;16/08/2017;21:00;19,07;;N;
1189;17/08/2017;17:00;19,08;;N;
1190;18/08/2017;22:00;19,07;;N;
1191;19/08/2017;08:00;19,01;;N;
1192;20/08/2017;11:00;19,05;;N;
1193;21/08/2017;17:00;19,10;;N;
1194;22/08/2017;12:00;19,09;;N;
1195;23/08/2017;08:00;19,08;;N;
1196;24/08/2017;03:00;19,10;;N;
1197;25/08/2017;18:00;19,09;;N;
1198;26/08/2017;03:00;19,08;;N;
1199;27/08/2017;20:00;19,08;;N;
1200;28/08/2017;00:00;19,09;;N;
1201;29/08/2017;14:00;19,09;;N;
1202;30/08/2017;21:00;19,11;;N;
1203;31/08/2017;20:00;19,13;;N;
1204;01/09/2017;05:00;19,16;;N;
1205;02/09/2017;20:00;19,17;;N;
1206;03/09/2017;21:00;19,17;;N;
1207;04/09/2017;01:00;19,18;;N;
1208;05/09/2017;15:00;19,17;;N;
1209;06/09/2017;07:00;19,17;;N;
1210;07/09/2017;22:00;19,18;;N;
1211;08/09/2017;21:00;19,16;;N;
1212;09/09/2017;00:00;19,19;;N;
1213;10/09/2017;01:00;19,21;;N;
1214;11/09/2017;06:00;19,24;;N;
1215;12/09/2017;01:00;19,25;;N;
1216;13/09/2017;23:00;19,26;;N;
1217;14/09/2017;02:00;19,26;;N;
1218;15/09/2017;06:00;19,27;;N;
1219;16/09/2017;02:00;19,27;;N;
1220;17/09/2017;01:00;19,27;;N;
1221;18/09/2017;01:00;19,29;;N;
1222;19/09/2017;14:00;19,29;;N;
1223;20/09/2017;21:00;19,29;;N;
1224;21/09/2017;21:00;19,30;;N;
1225;22/09/2017;06:00;19,31;;N;
1226;23/09/2017;04:00;19,32;;N;
1227;24/09/2017;21:00;19,30;;N;
1228;25/09/2017;23:00;19,33;;N;
1229;26/09/2017;06:00;19,31;;N;
1230;27/09/2017;07:00;19,33;;N;
1231;28/09/2017;23:00;19,35;;N;
1232;29/09/2017;14:00;19,36;;N;
1233;30/09/2017;14:00;19,34;;N;
1234;01/10/2017;05:00;19,31;;N;
1235;02/10/2017;19:00;19,38;;N;
1236;03/10/2017;18:00;19,44;;N;
1237;04/10/2017;04:00;19,43;;N;
1238;05/10/2017;19:00;19,40;;N;
1239;06/10/2017;14:00;19,46;;N;
1240;07/10/2017;13:00;19,47;;N;
1241;08/10/2017;03:00;19,45;;N;
1242;09/10/2017;03:00;19,45;;N;
1243;10/10/2017;00:00;19,47;;N;
1244;11/10/2017;21:00;19,49;;N;
1245;12/10/2017;00:00;19,51;;N;
1246;13/10/2017;00:00;19,51;;N;
1247;14/10/2017;20:00;19,53;;N;
1248;15/10/2017;06:00;19,56;;N;
1249;16/10/2017;03:00;19,58;;N;
1250;17/10/2017;13:00;19,61;;N;
1251;18/10/2017;01:00;19,60;;N;
1252;19/10/2017;08:00;19,59;;N;
1253;20/10/2017;12:00;19,61;;N;
1254;21/10/2017;20:00;19,60;;N;
1255;22/10/2017;16:00;19,64;;N;
1256;23/10/2017;21:00;19,61;;N;
1257;24/10/2017;03:00;19,61;;N;
1258;25/10/2017;23:00;19,62;;N;
1259;26/10/2017;03:00;19,61;;N;
1260;27/10/2017;13:00;19,61;;N;
1261;28/10/2017;07:00;19,64;;N;
1262;29/10/2017;02:00;19,66;;N;
1263;30/10/2017;03:00;19,63;;N;
1264;31/10/2017;20:00;19,66;;N;
1265;01/11/2017;01:00;19,69;;N;
1266;02/11/2017;05:00;19,71;;N;
1267;03/11/2017;01:00;19,72;;N;
1268;04/11/2017;09:00;19,71;;N;
1269;05/11/2017;03:00;19,74;;N;
1270;06/11/2017;03:00;19,74;;N;
1271;07/11/2017;07:00;19,72;;N;
1272;08/11/2017;13:00;19,73;;N;
1273;09/11/2017;23:00;19,73;;N;
1274;10/11/2017;22:00;19,73;;N;
1275;11/11/2017;01:00;19,73;;N;
1276;12/11/2017;14:00;19,76;;N;
1277;13/11/2017;13:00;19,77;;N;
1278;14/11/2017;02:00;19,76;;N;
1279;15/11/2017;01:00;19,76;;N;
1280;16/11/2017;01:00;19,78;;N;
1281;17/11/2017;12:00;19,78;;N;
1282;18/11/2017;07:00;19,79;;N;
1283;19/11/2017;08:00;19,83;;N;
1284;20/11/2017;22:00;19,84;;N;
1285;21/11/2017;03:00;19,84;;N;
1286;22/11/2017;02:00;19,84;;N;
1287;14/03/2018;16:00;18,82;;N;
1288;15/03/2018;14:00;18,82;;N;
1289;16/03/2018;22:00;18,81;;N;
1290;17/03/2018;05:00;18,79;;N;
1291;18/03/2018;03:00;18,77;;N;
1292;19/03/2018;05:00;18,77;;N;
1293;20/03/2018;02:00;18,77;;N;
1294;21/03/2018;21:00;18,78;;N;
1295;22/03/2018;20:00;18,78;;N;
1296;23/03/2018;04:00;18,81;;N;
1297;24/03/2018;14:00;18,80;;N;
1298;25/03/2018;15:00;18,81;;N;
1299;26/03/2018;05:00;18,80;;N;
1300;27/03/2018;13:00;18,81;;N;
1301;28/03/2018;23:00;18,79;;N;
1302;29/03/2018;04:00;18,78;;N;
1303;30/03/2018;07:00;18,76;;N;
1304;31/03/2018;02:00;18,76;;N;
1305;01/04/2018;13:00;18,75;;N;
1306;02/04/2018;03:00;18,75;;N;
1307;03/04/2018;13:00;18,72;;N;
1308;04/04/2018;14:00;18,73;;N;
1309;05/04/2018;14:00;18,73;;N;
1310;06/04/2018;21:00;18,73;;N;
1311;07/04/2018;04:00;18,74;;N;
1312;08/04/2018;06:00;18,74;;N;
1313;09/04/2018;23:00;18,73;;N;
1314;10/04/2018;00:00;18,73;;N;
1315;11/04/2018;21:00;18,73;;N;
1316;12/04/2018;00:00;18,75;;N;
1317;13/04/2018;23:00;18,76;;N;
1318;14/04/2018;06:00;18,77;;N;
1319;15/04/2018;15:00;18,77;;N;
1320;16/04/2018;23:00;18,76;;N;
1321;17/04/2018;02:00;18,76;;N;
1322;18/04/2018;14:00;18,74;;N;
1323;19/04/2018;03:00;18,73;;N;
1324;20/04/2018;13:00;18,72;;N;
1325;21/04/2018;14:00;18,70;;N;
1326;22/04/2018;13:00;18,70;;N;
1327;23/04/2018;05:00;18,71;;N;
1328;24/04/2018;23:00;18,72;;N;
1329;25/04/2018;04:00;18,72;;N;
1330;26/04/2018;02:00;18,72;;N;
1331;27/04/2018;19:00;18,72;;N;
1332;28/04/2018;03:00;18,73;;N;
1333;29/04/2018;23:00;18,72;;N;
1334;30/04/2018;06:00;18,73;;N;
1335;01/05/2018;02:00;18,75;;N;
1336;02/05/2018;23:00;18,73;;N;
1337;03/05/2018;14:00;18,72;;N;
1338;04/05/2018;03:00;18,72;;N;
1339;05/05/2018;07:00;18,73;;N;
1340;06/05/2018;08:00;18,74;;N;
1341;07/05/2018;03:00;18,74;;N;
1342;08/05/2018;23:00;18,72;;N;
1343;09/05/2018;23:00;18,72;;N;
1344;10/05/2018;02:00;18,72;;N;
1345;11/05/2018;14:00;18,73;;N;
1346;12/05/2018;03:00;18,73;;N;
1347;13/05/2018;02:00;18,73;;N;
1348;14/05/2018;23:00;18,72;;N;
1349;15/05/2018;02:00;18,72;;N;
1350;16/05/2018;14:00;18,74;;N;
1351;17/05/2018;06:00;18,72;;N;
1352;18/05/2018;04:00;18,72;;N;
1353;19/05/2018;15:00;18,74;;N;
1354;20/05/2018;04:00;18,77;;N;
1355;21/05/2018;15:00;18,75;;N;
1356;22/05/2018;13:00;18,76;;N;
1357;23/05/2018;19:00;18,77;;N;
1358;24/05/2018;04:00;18,78;;N;
1359;25/05/2018;13:00;18,76;;N;
1360;26/05/2018;02:00;18,76;;N;
1361;27/05/2018;02:00;18,77;;N;
1362;28/05/2018;14:00;18,77;;N;
1363;29/05/2018;22:00;18,76;;N;
1364;30/05/2018;14:00;18,76;;N;
1365;31/05/2018;05:00;18,75;;N;
1366;01/06/2018;02:00;18,75;;N;
1367;02/06/2018;14:00;18,78;;N;
1368;03/06/2018;21:00;18,82;;N;
1369;04/06/2018;05:00;18,81;;N;
1370;05/06/2018;05:00;18,77;;N;
1371;06/06/2018;20:00;18,74;;N;
1372;07/06/2018;14:00;18,78;;N;
1373;08/06/2018;06:00;18,79;;N;
1374;09/06/2018;14:00;18,77;;N;
1375;10/06/2018;05:00;18,74;;N;
1376;11/06/2018;06:00;18,74;;N;
1377;12/06/2018;01:00;18,75;;N;
1378;13/06/2018;00:00;18,78;;N;
1379;14/06/2018;04:00;18,80;;N;
1380;15/06/2018;21:00;18,80;;N;
1381;16/06/2018;21:00;18,81;;N;
1382;17/06/2018;01:00;18,81;;N;
1383;18/06/2018;03:00;18,81;;N;
1384;19/06/2018;23:00;18,79;;N;
1385;20/06/2018;05:00;18,79;;N;
1386;21/06/2018;01:00;18,78;;N;
1387;22/06/2018;05:00;18,77;;N;
1388;23/06/2018;02:00;18,76;;N;
1389;24/06/2018;06:00;18,79;;N;
1390;25/06/2018;03:00;18,78;;N;
1391;26/06/2018;00:00;18,79;;N;
1392;27/06/2018;20:00;18,80;;N;
1393;28/06/2018;00:00;18,82;;N;
1394;29/06/2018;00:00;18,83;;N;
1395;30/06/2018;02:00;18,82;;N;
1396;01/07/2018;05:00;18,83;;N;
1397;02/07/2018;20:00;18,85;;N;
1398;03/07/2018;07:00;18,86;;N;
1399;04/07/2018;13:00;18,86;;N;
1400;05/07/2018;01:00;18,87;;N;
1401;06/07/2018;06:00;18,88;;N;
1402;07/07/2018;00:00;18,88;;N;
1403;08/07/2018;14:00;18,88;;N;
1404;09/07/2018;15:00;18,92;;N;
1405;10/07/2018;23:00;18,93;;N;
1406;11/07/2018;07:00;18,93;;N;
1407;12/07/2018;04:00;18,93;;N;
1408;13/07/2018;08:00;18,92;;N;
1409;14/07/2018;22:00;18,91;;N;
1410;15/07/2018;18:00;18,92;;N;
1411;16/07/2018;06:00;18,95;;N;
1412;17/07/2018;04:00;18,95;;N;
1413;18/07/2018;22:00;18,94;;N;
1414;19/07/2018;21:00;18,94;;N;
1415;20/07/2018;15:00;18,95;;N;
1416;21/07/2018;21:00;18,97;;N;
1417;22/07/2018;14:00;18,95;;N;
1418;23/07/2018;03:00;18,97;;N;
1419;24/07/2018;07:00;18,97;;N;
1420;25/07/2018;00:00;18,98;;N;
1421;26/07/2018;21:00;18,97;;N;
1422;27/07/2018;04:00;18,97;;N;
1423;28/07/2018;22:00;18,96;;N;
1424;29/07/2018;20:00;18,95;;N;
1425;30/07/2018;20:00;18,95;;N;
1426;31/07/2018;19:00;18,99;;N;
1427;01/08/2018;15:00;19,00;;N;
1428;02/08/2018;03:00;19,01;;N;
1429;03/08/2018;20:00;18,99;;N;
1430;04/08/2018;08:00;19,03;;N;
1431;05/08/2018;02:00;19,03;;N;
1432;06/08/2018;03:00;19,06;;N;
1433;07/08/2018;06:00;19,04;;N;
1434;08/08/2018;02:00;19,04;;N;
1435;09/08/2018;13:00;19,05;;N;
1436;10/08/2018;07:00;19,07;;N;
1437;11/08/2018;20:00;19,06;;N;
1438;12/08/2018;04:00;19,06;;N;
1439;13/08/2018;14:00;19,06;;N;
1440;14/08/2018;00:00;19,05;;N;
1441;15/08/2018;06:00;19,07;;N;
1442;16/08/2018;08:00;19,12;;N;
1443;17/08/2018;05:00;19,12;;N;
1444;18/08/2018;06:00;19,09;;N;
1445;19/08/2018;20:00;19,11;;N;
1446;20/08/2018;06:00;19,12;;N;
1447;21/08/2018;01:00;19,12;;N;
1448;22/08/2018;05:00;19,13;;N;
1449;23/08/2018;07:00;19,09;;N;
1450;24/08/2018;00:00;19,10;;N;
1451;25/08/2018;15:00;19,16;;N;
1452;26/08/2018;06:00;19,18;;N;
1453;27/08/2018;06:00;19,14;;N;
1454;28/08/2018;00:00;19,15;;N;
1455;29/08/2018;06:00;19,16;;N;
1456;30/08/2018;23:00;19,15;;N;
