
Id Ponto:;3500029442
Consulta em:;06/09/2024 15:47:41
Número de sequencia do nível d'agua;Data da medição;Hora da medição;Nível da água;Vazão;Bombeando;
660;16/01/2014;02:00;30,75;;N;
661;17/01/2014;19:00;30,75;;N;
662;18/01/2014;15:00;30,76;;N;
663;19/01/2014;22:00;30,75;;N;
664;20/01/2014;06:00;30,75;;N;
665;21/01/2014;06:00;30,75;;N;
666;22/01/2014;06:00;30,77;;N;
667;23/01/2014;02:00;30,78;;N;
668;24/01/2014;06:00;30,76;;N;
669;25/01/2014;07:00;30,77;;N;
670;26/01/2014;07:00;30,79;;N;
671;27/01/2014;01:00;30,81;;N;
672;28/01/2014;00:00;30,81;;N;
673;29/01/2014;06:00;30,80;;N;
674;30/01/2014;05:00;30,80;;N;
675;31/01/2014;04:00;30,80;;N;
676;01/02/2014;14:00;30,79;;N;
677;02/02/2014;03:00;30,79;;N;
678;03/02/2014;06:00;30,79;;N;
679;04/02/2014;20:00;30,80;;N;
680;05/02/2014;15:00;30,81;;N;
681;06/02/2014;06:00;30,81;;N;
682;07/02/2014;05:00;30,82;;N;
683;08/02/2014;02:00;30,82;;N;
684;09/02/2014;20:00;30,82;;N;
685;10/02/2014;23:00;30,83;;N;
686;11/02/2014;23:00;30,82;;N;
687;12/02/2014;00:00;30,82;;N;
688;13/02/2014;07:00;30,81;;N;
689;14/02/2014;01:00;30,83;;N;
690;15/02/2014;20:00;30,85;;N;
691;16/02/2014;05:00;30,85;;N;
692;17/02/2014;05:00;30,84;;N;
693;18/02/2014;03:00;30,84;;N;
694;19/02/2014;01:00;30,84;;N;
695;20/02/2014;15:00;30,83;;N;
696;21/02/2014;04:00;30,85;;N;
697;22/02/2014;14:00;30,85;;N;
698;23/02/2014;06:00;30,85;;N;
699;24/02/2014;19:00;30,86;;N;
700;25/02/2014;15:00;30,86;;N;
701;26/02/2014;01:00;30,86;;N;
702;27/02/2014;06:00;30,85;;N;
703;28/02/2014;07:00;30,85;;N;
704;01/03/2014;01:00;30,86;;N;
705;02/03/2014;06:00;30,86;;N;
706;03/03/2014;06:00;30,88;;N;
707;04/03/2014;21:00;30,87;;N;
708;05/03/2014;14:00;30,88;;N;
709;06/03/2014;07:00;30,88;;N;
710;07/03/2014;15:00;30,87;;N;
711;08/03/2014;00:00;30,88;;N;
712;09/03/2014;16:00;30,87;;N;
713;10/03/2014;09:00;30,89;;N;
714;11/03/2014;05:00;30,90;;N;
715;12/03/2014;06:00;30,91;;N;
716;13/03/2014;21:00;30,91;;N;
717;14/03/2014;03:00;30,89;;N;
718;15/03/2014;07:00;30,89;;N;
719;16/03/2014;02:00;30,89;;N;
720;17/03/2014;14:00;30,90;;N;
721;18/03/2014;21:00;30,91;;N;
722;19/03/2014;04:00;30,90;;N;
723;20/03/2014;06:00;30,89;;N;
724;21/03/2014;14:00;30,91;;N;
725;22/03/2014;18:00;30,95;;N;
726;23/03/2014;07:00;30,94;;N;
727;24/03/2014;02:00;30,94;;N;
728;25/03/2014;16:00;30,94;;N;
729;26/03/2014;02:00;30,95;;N;
730;27/03/2014;05:00;30,93;;N;
731;28/03/2014;04:00;30,92;;N;
732;29/03/2014;21:00;30,91;;N;
733;30/03/2014;19:00;30,92;;N;
734;31/03/2014;19:00;30,95;;N;
735;01/04/2014;00:00;30,97;;N;
736;02/04/2014;14:00;30,95;;N;
737;03/04/2014;14:00;30,95;;N;
738;04/04/2014;14:00;30,97;;N;
739;05/04/2014;13:00;30,97;;N;
740;06/04/2014;02:00;30,96;;N;
741;07/04/2014;02:00;30,95;;N;
742;08/04/2014;15:00;30,94;;N;
743;09/04/2014;07:00;30,96;;N;
744;10/04/2014;07:00;30,98;;N;
745;11/04/2014;13:00;30,97;;N;
746;12/04/2014;15:00;30,98;;N;
747;13/04/2014;07:00;31,01;;N;
748;14/04/2014;20:00;31,00;;N;
749;15/04/2014;08:00;31,00;;N;
750;16/04/2014;07:00;30,99;;N;
751;17/04/2014;04:00;30,99;;N;
752;18/04/2014;06:00;30,99;;N;
753;19/04/2014;15:00;31,00;;N;
754;20/04/2014;23:00;31,01;;N;
755;21/04/2014;00:00;31,01;;N;
756;22/04/2014;07:00;31,01;;N;
757;23/04/2014;06:00;31,02;;N;
758;24/04/2014;21:00;31,02;;N;
759;25/04/2014;00:00;31,02;;N;
760;26/04/2014;18:00;31,02;;N;
761;27/04/2014;19:00;31,04;;N;
762;28/04/2014;05:00;31,06;;N;
763;28/04/2014;23:00;31,02;;N;
764;29/04/2014;00:00;31,02;;N;
765;30/04/2014;02:00;30,98;;N;
766;01/05/2014;14:00;31,01;;N;
767;02/05/2014;07:00;31,05;;N;
768;03/05/2014;03:00;31,05;;N;
769;04/05/2014;22:00;31,03;;N;
770;05/05/2014;03:00;31,03;;N;
771;06/05/2014;18:00;31,03;;N;
772;07/05/2014;19:00;31,05;;N;
773;08/05/2014;05:00;31,05;;N;
774;09/05/2014;19:00;31,03;;N;
775;10/05/2014;17:00;31,05;;N;
776;11/05/2014;23:00;31,06;;N;
777;12/05/2014;06:00;31,05;;N;
778;13/05/2014;06:00;31,05;;N;
779;14/05/2014;01:00;31,06;;N;
780;15/05/2014;00:00;31,07;;N;
781;16/05/2014;20:00;31,05;;N;
782;17/05/2014;18:00;31,06;;N;
783;18/05/2014;04:00;31,07;;N;
784;19/05/2014;19:00;31,07;;N;
785;20/05/2014;01:00;31,07;;N;
786;21/05/2014;12:00;31,03;;N;
787;22/05/2014;17:00;31,04;;N;
788;23/05/2014;11:00;31,11;;N;
789;24/05/2014;04:00;31,12;;N;
790;25/05/2014;08:00;31,08;;N;
791;26/05/2014;14:00;31,12;;N;
792;27/05/2014;02:00;31,13;;N;
793;28/05/2014;04:00;31,11;;N;
794;29/05/2014;21:00;31,09;;N;
795;30/05/2014;14:00;31,09;;N;
796;31/05/2014;19:00;31,07;;N;
797;01/06/2014;08:00;31,09;;N;
798;02/06/2014;19:00;31,10;;N;
799;03/06/2014;01:00;31,11;;N;
800;04/06/2014;02:00;31,09;;N;
801;05/06/2014;01:00;31,08;;N;
802;06/06/2014;20:00;31,07;;N;
803;07/06/2014;17:00;31,08;;N;
804;08/06/2014;08:00;31,10;;N;
805;09/06/2014;09:00;31,19;;N;
806;10/06/2014;05:00;31,18;;N;
807;11/06/2014;04:00;31,14;;N;
808;12/06/2014;19:00;31,12;;N;
809;13/06/2014;04:00;31,14;;N;
810;14/06/2014;05:00;31,16;;N;
811;15/06/2014;21:00;31,16;;N;
812;16/06/2014;16:00;31,17;;N;
813;17/06/2014;20:00;31,16;;N;
814;18/06/2014;18:00;31,17;;N;
815;19/06/2014;01:00;31,19;;N;
816;20/06/2014;05:00;31,17;;N;
817;21/06/2014;21:00;31,16;;N;
818;22/06/2014;01:00;31,16;;N;
819;23/06/2014;18:00;31,15;;N;
820;24/06/2014;05:00;31,16;;N;
821;25/06/2014;06:00;31,14;;N;
822;26/06/2014;13:00;31,14;;N;
823;27/06/2014;17:00;31,16;;N;
824;28/06/2014;13:00;31,21;;N;
825;29/06/2014;20:00;31,20;;N;
826;30/06/2014;06:00;31,19;;N;
827;01/07/2014;20:00;31,17;;N;
828;02/07/2014;07:00;31,17;;N;
829;03/07/2014;20:00;31,19;;N;
830;04/07/2014;02:00;31,20;;N;
831;05/07/2014;20:00;31,18;;N;
832;06/07/2014;13:00;31,20;;N;
833;07/07/2014;07:00;31,23;;N;
834;08/07/2014;06:00;31,23;;N;
835;09/07/2014;18:00;31,21;;N;
836;10/07/2014;19:00;31,21;;N;
837;11/07/2014;01:00;31,22;;N;
838;12/07/2014;06:00;31,23;;N;
839;13/07/2014;03:00;31,23;;N;
840;14/07/2014;02:00;31,22;;N;
841;15/07/2014;06:00;31,21;;N;
842;16/07/2014;04:00;31,21;;N;
843;17/07/2014;01:00;31,22;;N;
844;18/07/2014;14:00;31,25;;N;
845;19/07/2014;01:00;31,26;;N;
846;20/07/2014;22:00;31,23;;N;
847;21/07/2014;06:00;31,22;;N;
848;22/07/2014;13:00;31,20;;N;
849;23/07/2014;19:00;31,19;;N;
850;24/07/2014;11:00;31,23;;N;
851;25/07/2014;02:00;31,27;;N;
852;26/07/2014;18:00;31,25;;N;
853;27/07/2014;16:00;31,26;;N;
854;28/07/2014;15:00;31,28;;N;
855;29/07/2014;03:00;31,27;;N;
856;30/07/2014;03:00;31,26;;N;
857;31/07/2014;01:00;31,23;;N;
858;01/08/2014;19:00;31,23;;N;
859;02/08/2014;04:00;31,24;;N;
860;03/08/2014;03:00;31,22;;N;
861;04/08/2014;08:00;31,26;;N;
862;05/08/2014;18:00;31,28;;N;
863;06/08/2014;06:00;31,27;;N;
864;07/08/2014;20:00;31,27;;N;
865;08/08/2014;14:00;31,28;;N;
866;09/08/2014;05:00;31,27;;N;
867;10/08/2014;01:00;31,25;;N;
868;11/08/2014;05:00;31,25;;N;
869;12/08/2014;00:00;31,26;;N;
870;13/08/2014;14:00;31,32;;N;
871;14/08/2014;06:00;31,32;;N;
872;15/08/2014;14:00;31,30;;N;
873;16/08/2014;21:00;31,29;;N;
874;17/08/2014;02:00;31,30;;N;
875;18/08/2014;22:00;31,28;;N;
876;19/08/2014;14:00;31,29;;N;
877;20/08/2014;00:00;31,30;;N;
878;21/08/2014;13:00;31,28;;N;
879;22/08/2014;23:00;31,27;;N;
880;23/08/2014;22:00;31,26;;N;
881;24/08/2014;21:00;31,25;;N;
882;25/08/2014;07:00;31,27;;N;
883;26/08/2014;14:00;31,33;;N;
884;27/08/2014;03:00;31,33;;N;
885;28/08/2014;00:00;31,31;;N;
886;29/08/2014;15:00;31,31;;N;
887;30/08/2014;02:00;31,31;;N;
888;31/08/2014;16:00;31,29;;N;
889;01/09/2014;22:00;31,29;;N;
890;02/09/2014;00:00;31,29;;N;
891;03/09/2014;07:00;31,32;;N;
892;04/09/2014;14:00;31,35;;N;
893;05/09/2014;04:00;31,35;;N;
894;06/09/2014;14:00;31,32;;N;
895;07/09/2014;14:00;31,35;;N;
896;08/09/2014;05:00;31,34;;N;
897;09/09/2014;14:00;31,31;;N;
898;10/09/2014;14:00;31,30;;N;
899;11/09/2014;07:00;31,33;;N;
900;12/09/2014;14:00;31,34;;N;
901;13/09/2014;21:00;31,35;;N;
902;14/09/2014;03:00;31,35;;N;
903;15/09/2014;19:00;31,37;;N;
904;16/09/2014;21:00;31,36;;N;
905;17/09/2014;00:00;31,36;;N;
906;18/09/2014;04:00;31,35;;N;
907;19/09/2014;08:00;31,35;;N;
908;20/09/2014;00:00;31,38;;N;
909;21/09/2014;06:00;31,40;;N;
910;22/09/2014;05:00;31,39;;N;
911;23/09/2014;14:00;31,37;;N;
912;24/09/2014;16:00;31,39;;N;
913;25/09/2014;23:00;31,37;;N;
914;26/09/2014;15:00;31,38;;N;
915;27/09/2014;18:00;31,41;;N;
916;28/09/2014;00:00;31,41;;N;
917;29/09/2014;13:00;31,39;;N;
918;30/09/2014;14:00;31,40;;N;
919;01/10/2014;14:00;31,43;;N;
920;02/10/2014;18:00;31,46;;N;
921;03/10/2014;01:00;31,47;;N;
922;04/10/2014;04:00;31,44;;N;
923;05/10/2014;20:00;31,43;;N;
924;06/10/2014;06:00;31,44;;N;
925;07/10/2014;07:00;31,43;;N;
926;08/10/2014;05:00;31,42;;N;
927;09/10/2014;00:00;31,42;;N;
928;10/10/2014;18:00;31,44;;N;
929;11/10/2014;20:00;31,45;;N;
930;12/10/2014;05:00;31,46;;N;
931;13/10/2014;21:00;31,45;;N;
932;14/10/2014;06:00;31,47;;N;
933;15/10/2014;20:00;31,47;;N;
934;16/10/2014;05:00;31,47;;N;
935;17/10/2014;14:00;31,46;;N;
936;18/10/2014;14:00;31,47;;N;
937;19/10/2014;09:00;31,49;;N;
938;20/10/2014;03:00;31,53;;N;
939;21/10/2014;14:00;31,52;;N;
940;22/10/2014;00:00;31,52;;N;
941;23/10/2014;01:00;31,51;;N;
942;24/10/2014;06:00;31,50;;N;
943;25/10/2014;16:00;31,51;;N;
944;26/10/2014;21:00;31,51;;N;
945;27/10/2014;06:00;31,53;;N;
946;28/10/2014;04:00;31,53;;N;
947;29/10/2014;05:00;31,50;;N;
948;30/10/2014;06:00;31,51;;N;
949;31/10/2014;01:00;31,55;;N;
950;01/11/2014;07:00;31,57;;N;
951;02/11/2014;00:00;31,57;;N;
952;03/11/2014;06:00;31,55;;N;
953;03/11/2014;19:00;31,53;;N;
954;04/11/2014;18:00;31,55;;N;
955;05/11/2014;20:00;31,58;;N;
956;06/11/2014;03:00;31,59;;N;
957;07/11/2014;08:00;31,57;;N;
958;08/11/2014;18:00;31,58;;N;
959;09/11/2014;21:00;31,59;;N;
960;10/11/2014;21:00;31,59;;N;
961;11/11/2014;22:00;31,58;;N;
962;12/11/2014;18:00;31,58;;N;
963;13/11/2014;19:00;31,60;;N;
964;14/11/2014;19:00;31,63;;N;
965;15/11/2014;05:00;31,66;;N;
966;16/11/2014;01:00;31,66;;N;
967;17/11/2014;03:00;31,64;;N;
968;18/11/2014;14:00;31,62;;N;
969;19/11/2014;13:00;31,62;;N;
970;20/11/2014;19:00;31,65;;N;
971;21/11/2014;00:00;31,66;;N;
972;22/11/2014;08:00;31,67;;N;
973;23/11/2014;04:00;31,67;;N;
974;24/11/2014;22:00;31,66;;N;
975;25/11/2014;19:00;31,66;;N;
976;26/11/2014;07:00;31,67;;N;
977;27/11/2014;19:00;31,69;;N;
978;28/11/2014;06:00;31,71;;N;
979;29/11/2014;04:00;31,71;;N;
980;30/11/2014;13:00;31,71;;N;
981;01/12/2014;14:00;31,71;;N;
982;02/12/2014;03:00;31,71;;N;
983;03/12/2014;19:00;31,72;;N;
984;04/12/2014;07:00;31,73;;N;
985;05/12/2014;02:00;31,75;;N;
986;06/12/2014;01:00;31,75;;N;
987;07/12/2014;20:00;31,74;;N;
988;08/12/2014;23:00;31,75;;N;
989;09/12/2014;05:00;31,74;;N;
990;10/12/2014;19:00;31,74;;N;
991;11/12/2014;00:00;31,77;;N;
992;12/12/2014;05:00;31,76;;N;
993;13/12/2014;20:00;31,75;;N;
994;14/12/2014;00:00;31,78;;N;
995;15/12/2014;15:00;31,81;;N;
996;16/12/2014;03:00;31,81;;N;
997;17/12/2014;06:00;31,79;;N;
998;18/12/2014;03:00;31,79;;N;
999;19/12/2014;01:00;31,79;;N;
1000;20/12/2014;05:00;31,79;;N;
1001;21/12/2014;20:00;31,80;;N;
1002;22/12/2014;17:00;31,83;;N;
1003;23/12/2014;16:00;31,86;;N;
1004;24/12/2014;21:00;31,85;;N;
1005;25/12/2014;20:00;31,86;;N;
1006;26/12/2014;04:00;31,87;;N;
1007;27/12/2014;21:00;31,85;;N;
1008;28/12/2014;01:00;31,85;;N;
1009;29/12/2014;13:00;31,86;;N;
1010;30/12/2014;14:00;31,86;;N;
1011;31/12/2014;19:00;31,86;;N;
1012;01/01/2015;02:00;31,88;;N;
1013;02/01/2015;20:00;31,90;;N;
1014;03/01/2015;15:00;31,91;;N;
1015;04/01/2015;20:00;31,92;;N;
1016;05/01/2015;04:00;31,91;;N;
1017;06/01/2015;21:00;31,91;;N;
1018;07/01/2015;20:00;31,91;;N;
1019;08/01/2015;06:00;31,93;;N;
1020;09/01/2015;12:00;31,94;;N;
1021;10/01/2015;05:00;31,94;;N;
1022;11/01/2015;15:00;31,94;;N;
1023;12/01/2015;15:00;31,94;;N;
1024;13/01/2015;14:00;31,94;;N;
1025;14/01/2015;19:00;31,96;;N;
1026;15/01/2015;05:00;31,97;;N;
1027;16/01/2015;04:00;31,97;;N;
1028;17/01/2015;00:00;31,97;;N;
1029;18/01/2015;19:00;31,97;;N;
1030;19/01/2015;15:00;31,98;;N;
1031;20/01/2015;20:00;31,98;;N;
1032;21/01/2015;06:00;32,00;;N;
1033;22/01/2015;05:00;32,00;;N;
1034;23/01/2015;01:00;32,02;;N;
1035;24/01/2015;02:00;32,00;;N;
1036;25/01/2015;16:00;32,00;;N;
1037;26/01/2015;13:00;32,02;;N;
1038;27/01/2015;05:00;32,03;;N;
1039;28/01/2015;05:00;32,03;;N;
1040;29/01/2015;14:00;32,04;;N;
1041;30/01/2015;15:00;32,05;;N;
1042;31/01/2015;05:00;32,06;;N;
1043;01/02/2015;03:00;32,06;;N;
1044;02/02/2015;02:00;32,06;;N;
1045;03/02/2015;06:00;32,05;;N;
1046;04/02/2015;21:00;32,04;;N;
1047;05/02/2015;07:00;32,04;;N;
1048;06/02/2015;00:00;32,06;;N;
1049;07/02/2015;06:00;32,07;;N;
1050;08/02/2015;06:00;32,09;;N;
1051;09/02/2015;01:00;32,10;;N;
1052;10/02/2015;14:00;32,11;;N;
1053;11/02/2015;05:00;32,13;;N;
1054;12/02/2015;06:00;32,13;;N;
1055;13/02/2015;05:00;32,14;;N;
1056;14/02/2015;23:00;32,12;;N;
1057;15/02/2015;06:00;32,12;;N;
1058;16/02/2015;20:00;32,12;;N;
1059;17/02/2015;03:00;32,13;;N;
1060;18/02/2015;20:00;32,11;;N;
1061;19/02/2015;19:00;32,13;;N;
1062;20/02/2015;18:00;32,17;;N;
1063;21/02/2015;05:00;32,19;;N;
1064;22/02/2015;03:00;32,19;;N;
1065;23/02/2015;05:00;32,18;;N;
1066;24/02/2015;14:00;32,18;;N;
1067;25/02/2015;07:00;32,19;;N;
1068;26/02/2015;01:00;32,19;;N;
1069;27/02/2015;06:00;32,18;;N;
1070;28/02/2015;07:00;32,20;;N;
1071;01/03/2015;01:00;32,22;;N;
1072;02/03/2015;04:00;32,21;;N;
1073;03/03/2015;06:00;32,21;;N;
1074;04/03/2015;15:00;32,22;;N;
1075;05/03/2015;05:00;32,23;;N;
1076;06/03/2015;02:00;32,23;;N;
1077;07/03/2015;01:00;32,23;;N;
1078;08/03/2015;17:00;32,23;;N;
1079;09/03/2015;01:00;32,24;;N;
1080;10/03/2015;21:00;32,24;;N;
1081;11/03/2015;00:00;32,25;;N;
1082;12/03/2015;18:00;32,25;;N;
1083;13/03/2015;18:00;32,27;;N;
1084;14/03/2015;06:00;32,28;;N;
1085;15/03/2015;01:00;32,29;;N;
1086;16/03/2015;22:00;32,28;;N;
1087;17/03/2015;06:00;32,29;;N;
1088;18/03/2015;04:00;32,31;;N;
1089;19/03/2015;01:00;32,32;;N;
1090;20/03/2015;21:00;32,29;;N;
1091;21/03/2015;00:00;32,30;;N;
1092;22/03/2015;17:00;32,31;;N;
1093;23/03/2015;20:00;32,34;;N;
1094;24/03/2015;01:00;32,36;;N;
1095;25/03/2015;01:00;32,35;;N;
1096;26/03/2015;13:00;32,32;;N;
1097;27/03/2015;18:00;32,35;;N;
1098;28/03/2015;13:00;32,36;;N;
1099;29/03/2015;01:00;32,35;;N;
1100;30/03/2015;14:00;32,34;;N;
1101;31/03/2015;20:00;32,36;;N;
1102;01/04/2015;05:00;32,38;;N;
1103;02/04/2015;01:00;32,38;;N;
1104;03/04/2015;23:00;32,36;;N;
1105;04/04/2015;03:00;32,36;;N;
1106;05/04/2015;14:00;32,36;;N;
1107;06/04/2015;17:00;32,40;;N;
1108;07/04/2015;05:00;32,41;;N;
1109;08/04/2015;04:00;32,42;;N;
1110;09/04/2015;20:00;32,42;;N;
1111;10/04/2015;14:00;32,43;;N;
1112;11/04/2015;23:00;32,42;;N;
1113;12/04/2015;01:00;32,42;;N;
1114;13/04/2015;06:00;32,43;;N;
1115;14/04/2015;22:00;32,42;;N;
1116;15/04/2015;18:00;32,42;;N;
1117;16/04/2015;01:00;32,44;;N;
1118;17/04/2015;02:00;32,45;;N;
1119;18/04/2015;02:00;32,45;;N;
1120;19/04/2015;19:00;32,43;;N;
1121;20/04/2015;05:00;32,45;;N;
1122;21/04/2015;05:00;32,46;;N;
1123;22/04/2015;06:00;32,48;;N;
1124;23/04/2015;14:00;32,49;;N;
1125;24/04/2015;05:00;32,50;;N;
1126;25/04/2015;03:00;32,50;;N;
1127;26/04/2015;05:00;32,50;;N;
1128;27/04/2015;23:00;32,49;;N;
1129;28/04/2015;13:00;32,49;;N;
1130;29/04/2015;14:00;32,50;;N;
1131;30/04/2015;20:00;32,51;;N;
1132;01/05/2015;01:00;32,51;;N;
1133;02/05/2015;13:00;32,49;;N;
1134;03/05/2015;19:00;32,48;;N;
1135;04/05/2015;18:00;32,53;;N;
1136;05/05/2015;04:00;32,55;;N;
1137;06/05/2015;01:00;32,55;;N;
1138;07/05/2015;01:00;32,55;;N;
1139;08/05/2015;14:00;32,56;;N;
1140;09/05/2015;14:00;32,54;;N;
1141;10/05/2015;08:00;32,52;;N;
1142;11/05/2015;17:00;32,55;;N;
1143;12/05/2015;07:00;32,57;;N;
1144;13/05/2015;21:00;32,58;;N;
1145;14/05/2015;03:00;32,58;;N;
1146;15/05/2015;19:00;32,57;;N;
1147;16/05/2015;14:00;32,60;;N;
1148;17/05/2015;13:00;32,60;;N;
1149;18/05/2015;03:00;32,60;;N;
1150;19/05/2015;14:00;32,59;;N;
1151;20/05/2015;19:00;32,58;;N;
1152;21/05/2015;14:00;32,60;;N;
1153;22/05/2015;14:00;32,60;;N;
1154;23/05/2015;03:00;32,59;;N;
1155;24/05/2015;07:00;32,59;;N;
1156;25/05/2015;07:00;32,61;;N;
1157;26/05/2015;03:00;32,62;;N;
1158;27/05/2015;16:00;32,61;;N;
1159;28/05/2015;00:00;32,64;;N;
1160;29/05/2015;13:00;32,62;;N;
1161;30/05/2015;19:00;32,62;;N;
1162;31/05/2015;17:00;32,64;;N;
1163;01/06/2015;05:00;32,66;;N;
1164;02/06/2015;21:00;32,65;;N;
1165;03/06/2015;07:00;32,66;;N;
1166;04/06/2015;18:00;32,67;;N;
1167;05/06/2015;00:00;32,67;;N;
1168;06/06/2015;02:00;32,64;;N;
1169;07/06/2015;18:00;32,66;;N;
1170;08/06/2015;21:00;32,66;;N;
1171;09/06/2015;04:00;32,66;;N;
1172;10/06/2015;06:00;32,67;;N;
1173;11/06/2015;15:00;32,67;;N;
1174;12/06/2015;22:00;32,67;;N;
1175;13/06/2015;06:00;32,66;;N;
1176;14/06/2015;01:00;32,66;;N;
1177;15/06/2015;17:00;32,74;;N;
1178;16/06/2015;04:00;32,72;;N;
1179;17/06/2015;06:00;32,69;;N;
1180;18/06/2015;12:00;32,72;;N;
1181;19/06/2015;01:00;32,76;;N;
1182;20/06/2015;23:00;32,73;;N;
1183;21/06/2015;03:00;32,73;;N;
1184;22/06/2015;01:00;32,73;;N;
1185;23/06/2015;08:00;32,74;;N;
1186;24/06/2015;17:00;32,75;;N;
1187;25/06/2015;04:00;32,76;;N;
1188;26/06/2015;05:00;32,76;;N;
1189;27/06/2015;01:00;32,75;;N;
1190;28/06/2015;13:00;32,72;;N;
1191;29/06/2015;04:00;32,71;;N;
1192;30/06/2015;11:00;32,72;;N;
1193;01/07/2015;19:00;32,74;;N;
1194;02/07/2015;02:00;32,74;;N;
1195;03/07/2015;07:00;32,72;;N;
1196;04/07/2015;13:00;32,79;;N;
1197;05/07/2015;05:00;32,77;;N;
1198;06/07/2015;08:00;32,76;;N;
1199;07/07/2015;03:00;32,76;;N;
1200;08/07/2015;12:00;32,76;;N;
1201;09/07/2015;19:00;32,78;;N;
1202;10/07/2015;06:00;32,78;;N;
1203;11/07/2015;14:00;32,78;;N;
1204;12/07/2015;04:00;32,76;;N;
1205;13/07/2015;06:00;32,75;;N;
1206;14/07/2015;12:00;32,79;;N;
1207;15/07/2015;19:00;32,84;;N;
1208;16/07/2015;07:00;32,82;;N;
1209;17/07/2015;07:00;32,82;;N;
1210;18/07/2015;00:00;32,81;;N;
1211;19/07/2015;04:00;32,80;;N;
1212;20/07/2015;04:00;32,79;;N;
1213;21/07/2015;18:00;32,83;;N;
1214;22/07/2015;00:00;32,84;;N;
1215;23/07/2015;02:00;32,84;;N;
1216;24/07/2015;00:00;32,83;;N;
1217;25/07/2015;01:00;32,83;;N;
1218;26/07/2015;00:00;32,83;;N;
1219;27/07/2015;03:00;32,83;;N;
1220;28/07/2015;16:00;32,84;;N;
1221;29/07/2015;19:00;32,85;;N;
1222;30/07/2015;00:00;32,86;;N;
1223;30/07/2015;21:00;32,82;;N;
1224;31/07/2015;08:00;32,82;;N;
1225;01/08/2015;05:00;32,83;;N;
1226;02/08/2015;14:00;32,81;;N;
1227;03/08/2015;16:00;32,83;;N;
1228;04/08/2015;02:00;32,84;;N;
1229;05/08/2015;06:00;32,82;;N;
1230;06/08/2015;02:00;32,81;;N;
1231;07/08/2015;15:00;32,81;;N;
1232;08/08/2015;15:00;32,84;;N;
1233;09/08/2015;14:00;32,84;;N;
1234;10/08/2015;19:00;32,85;;N;
1235;11/08/2015;14:00;32,86;;N;
1236;12/08/2015;14:00;32,85;;N;
1237;13/08/2015;14:00;32,85;;N;
1238;14/08/2015;04:00;32,85;;N;
1239;15/08/2015;19:00;32,83;;N;
1240;16/08/2015;21:00;32,84;;N;
1241;17/08/2015;04:00;32,83;;N;
1242;18/08/2015;12:00;32,82;;N;
1243;19/08/2015;00:00;32,85;;N;
1244;20/08/2015;13:00;32,84;;N;
1245;21/08/2015;02:00;32,84;;N;
1246;22/08/2015;03:00;32,81;;N;
1247;23/08/2015;14:00;32,80;;N;
1248;24/08/2015;12:00;32,82;;N;
1249;25/08/2015;02:00;32,82;;N;
1250;26/08/2015;03:00;32,80;;N;
1251;27/08/2015;12:00;32,85;;N;
1252;28/08/2015;03:00;32,85;;N;
1253;29/08/2015;23:00;32,82;;N;
1254;30/08/2015;15:00;32,81;;N;
1255;31/08/2015;21:00;32,80;;N;
1256;01/09/2015;01:00;32,81;;N;
1257;02/09/2015;02:00;32,79;;N;
1258;03/09/2015;21:00;32,77;;N;
1259;04/09/2015;07:00;32,79;;N;
1260;05/09/2015;00:00;32,80;;N;
1261;06/09/2015;05:00;32,76;;N;
1262;07/09/2015;02:00;32,73;;N;
1263;08/09/2015;17:00;32,72;;N;
1264;09/09/2015;22:00;32,76;;N;
1265;10/09/2015;04:00;32,74;;N;
1266;11/09/2015;16:00;32,76;;N;
1267;12/09/2015;07:00;32,79;;N;
1268;13/09/2015;05:00;32,77;;N;
1269;14/09/2015;03:00;32,75;;N;
1270;15/09/2015;05:00;32,71;;N;
1271;16/09/2015;21:00;32,68;;N;
1272;17/09/2015;01:00;32,69;;N;
1273;18/09/2015;02:00;32,70;;N;
1274;19/09/2015;01:00;32,70;;N;
1275;20/09/2015;22:00;32,67;;N;
1276;21/09/2015;22:00;32,66;;N;
1277;22/09/2015;22:00;32,65;;N;
1278;23/09/2015;03:00;32,64;;N;
1279;24/09/2015;06:00;32,63;;N;
1280;25/09/2015;14:00;32,63;;N;
1281;26/09/2015;14:00;32,64;;N;
1282;27/09/2015;07:00;32,62;;N;
1283;28/09/2015;04:00;32,60;;N;
1284;29/09/2015;23:00;32,58;;N;
1285;30/09/2015;14:00;32,60;;N;
1286;01/10/2015;04:00;32,58;;N;
1287;02/10/2015;14:00;32,55;;N;
1288;03/10/2015;08:00;32,58;;N;
1289;04/10/2015;14:00;32,56;;N;
1290;05/10/2015;05:00;32,54;;N;
1291;06/10/2015;03:00;32,52;;N;
1292;07/10/2015;22:00;32,49;;N;
1293;08/10/2015;22:00;32,48;;N;
1294;09/10/2015;18:00;32,48;;N;
1295;10/10/2015;20:00;32,50;;N;
1296;11/10/2015;02:00;32,50;;N;
1297;12/10/2015;15:00;32,48;;N;
1298;13/10/2015;14:00;32,44;;N;
1299;14/10/2015;00:00;32,42;;N;
1300;14/10/2015;16:00;32,39;;N;
1301;15/10/2015;14:00;32,41;;N;
1302;16/10/2015;00:00;32,43;;N;
1303;17/10/2015;20:00;32,42;;N;
1304;18/10/2015;14:00;32,41;;N;
1305;19/10/2015;04:00;32,38;;N;
1306;20/10/2015;15:00;32,35;;N;
1307;21/10/2015;22:00;32,34;;N;
