# Processado em: 2025-03-10T18:29:17.415891
,data_da_medicao,niveldagua_m,date,tempo_s
2372,15/01/2018,22.81,2018-01-15,569289600.0
2373,16/01/2018,22.83,2018-01-16,569376000.0
2374,17/01/2018,22.84,2018-01-17,569462400.0
2375,18/01/2018,22.82,2018-01-18,569548800.0
2376,19/01/2018,22.83,2018-01-19,569635200.0
2377,20/01/2018,22.83,2018-01-20,569721600.0
2378,21/01/2018,22.81,2018-01-21,569808000.0
2379,22/01/2018,22.76,2018-01-22,569894400.0
2380,23/01/2018,22.72,2018-01-23,569980800.0
2381,24/01/2018,22.66,2018-01-24,570067200.0
2382,25/01/2018,22.62,2018-01-25,570153600.0
2383,26/01/2018,22.56,2018-01-26,570240000.0
2384,27/01/2018,22.52,2018-01-27,570326400.0
2385,28/01/2018,22.48,2018-01-28,570412800.0
2386,29/01/2018,22.4,2018-01-29,570499200.0
2387,30/01/2018,22.3,2018-01-30,570585600.0
2388,31/01/2018,22.19,2018-01-31,570672000.0
2389,01/02/2018,22.05,2018-02-01,570758400.0
2390,02/02/2018,21.92,2018-02-02,570844800.0
2391,03/02/2018,21.86,2018-02-03,570931200.0
2392,04/02/2018,21.84,2018-02-04,571017600.0
2393,05/02/2018,21.84,2018-02-05,571104000.0
2394,06/02/2018,21.86,2018-02-06,571190400.0
2395,07/02/2018,21.9,2018-02-07,571276800.0
2396,08/02/2018,21.94,2018-02-08,571363200.0
2397,09/02/2018,21.98,2018-02-09,571449600.0
2398,10/02/2018,22.04,2018-02-10,571536000.0
2399,11/02/2018,22.1,2018-02-11,571622400.0
2400,12/02/2018,22.16,2018-02-12,571708800.0
2401,13/02/2018,22.22,2018-02-13,571795200.0
2402,14/02/2018,22.29,2018-02-14,571881600.0
2403,15/02/2018,22.35,2018-02-15,571968000.0
2404,16/02/2018,22.4,2018-02-16,572054400.0
2405,17/02/2018,22.44,2018-02-17,572140800.0
2406,18/02/2018,22.48,2018-02-18,572227200.0
2407,19/02/2018,22.51,2018-02-19,572313600.0
2408,20/02/2018,22.55,2018-02-20,572400000.0
2409,21/02/2018,22.6,2018-02-21,572486400.0
2410,22/02/2018,22.65,2018-02-22,572572800.0
2411,23/02/2018,22.7,2018-02-23,572659200.0
2412,24/02/2018,22.75,2018-02-24,572745600.0
2413,25/02/2018,22.77,2018-02-25,572832000.0
2414,26/02/2018,22.79,2018-02-26,572918400.0
2415,27/02/2018,22.81,2018-02-27,573004800.0
2416,28/02/2018,22.83,2018-02-28,573091200.0
2417,01/03/2018,22.85,2018-03-01,573177600.0
2418,02/03/2018,22.87,2018-03-02,573264000.0
2419,03/03/2018,22.89,2018-03-03,573350400.0
2420,04/03/2018,22.88,2018-03-04,573436800.0
2421,05/03/2018,22.9,2018-03-05,573523200.0
2422,06/03/2018,22.92,2018-03-06,573609600.0
2423,07/03/2018,22.91,2018-03-07,573696000.0
2424,08/03/2018,22.93,2018-03-08,573782400.0
2425,09/03/2018,22.94,2018-03-09,573868800.0
2426,10/03/2018,22.94,2018-03-10,573955200.0
2427,11/03/2018,22.95,2018-03-11,574041600.0
2428,12/03/2018,22.96,2018-03-12,574128000.0
2429,13/03/2018,22.97,2018-03-13,574214400.0
2430,14/03/2018,22.99,2018-03-14,574300800.0
2431,15/03/2018,22.94,2018-03-15,574387200.0
2432,16/03/2018,22.91,2018-03-16,574473600.0
2433,17/03/2018,22.89,2018-03-17,574560000.0
2434,18/03/2018,22.83,2018-03-18,574646400.0
2435,19/03/2018,22.78,2018-03-19,574732800.0
2436,20/03/2018,22.74,2018-03-20,574819200.0
2437,21/03/2018,22.72,2018-03-21,574905600.0
2438,22/03/2018,22.69,2018-03-22,574992000.0
2439,23/03/2018,22.66,2018-03-23,575078400.0
2440,24/03/2018,22.64,2018-03-24,575164800.0
2441,25/03/2018,22.62,2018-03-25,575251200.0
2442,26/03/2018,22.6,2018-03-26,575337600.0
2443,27/03/2018,22.58,2018-03-27,575424000.0
2444,28/03/2018,22.54,2018-03-28,575510400.0
2445,29/03/2018,22.5,2018-03-29,575596800.0
2446,30/03/2018,22.46,2018-03-30,575683200.0
2447,31/03/2018,22.39,2018-03-31,575769600.0
2448,01/04/2018,22.3,2018-04-01,575856000.0
2449,02/04/2018,22.21,2018-04-02,575942400.0
2450,03/04/2018,22.13,2018-04-03,576028800.0
2451,04/04/2018,22.09,2018-04-04,576115200.0
2452,05/04/2018,22.03,2018-04-05,576201600.0
2453,06/04/2018,22.0,2018-04-06,576288000.0
2454,07/04/2018,22.0,2018-04-07,576374400.0
2455,08/04/2018,22.01,2018-04-08,576460800.0
2456,09/04/2018,22.02,2018-04-09,576547200.0
2457,10/04/2018,22.05,2018-04-10,576633600.0
2458,11/04/2018,22.08,2018-04-11,576720000.0
2459,12/04/2018,22.13,2018-04-12,576806400.0
2460,13/04/2018,22.18,2018-04-13,576892800.0
2461,14/04/2018,22.23,2018-04-14,576979200.0
2462,15/04/2018,22.29,2018-04-15,577065600.0
2463,16/04/2018,22.38,2018-04-16,577152000.0
2464,17/04/2018,22.43,2018-04-17,577238400.0
2465,18/04/2018,22.45,2018-04-18,577324800.0
2466,19/04/2018,22.48,2018-04-19,577411200.0
2467,20/04/2018,22.51,2018-04-20,577497600.0
2468,21/04/2018,22.54,2018-04-21,577584000.0
2469,22/04/2018,22.58,2018-04-22,577670400.0
2470,23/04/2018,22.61,2018-04-23,577756800.0
2471,24/04/2018,22.65,2018-04-24,577843200.0
2472,25/04/2018,22.68,2018-04-25,577929600.0
2473,26/04/2018,22.71,2018-04-26,578016000.0
2474,27/04/2018,22.74,2018-04-27,578102400.0
2475,28/04/2018,22.77,2018-04-28,578188800.0
2476,29/04/2018,22.79,2018-04-29,578275200.0
2477,30/04/2018,22.82,2018-04-30,578361600.0
2478,01/05/2018,22.85,2018-05-01,578448000.0
2479,02/05/2018,22.87,2018-05-02,578534400.0
2480,03/05/2018,22.89,2018-05-03,578620800.0
2481,04/05/2018,22.91,2018-05-04,578707200.0
2482,05/05/2018,22.94,2018-05-05,578793600.0
2483,06/05/2018,22.97,2018-05-06,578880000.0
2484,07/05/2018,22.99,2018-05-07,578966400.0
2485,08/05/2018,23.01,2018-05-08,579052800.0
2486,09/05/2018,23.02,2018-05-09,579139200.0
2487,10/05/2018,23.03,2018-05-10,579225600.0
2488,11/05/2018,23.05,2018-05-11,579312000.0
2489,12/05/2018,23.07,2018-05-12,579398400.0
2490,13/05/2018,23.09,2018-05-13,579484800.0
2491,14/05/2018,23.11,2018-05-14,579571200.0
2492,15/05/2018,23.12,2018-05-15,579657600.0
2493,16/05/2018,23.13,2018-05-16,579744000.0
2494,17/05/2018,23.16,2018-05-17,579830400.0
2495,18/05/2018,23.17,2018-05-18,579916800.0
2496,19/05/2018,23.16,2018-05-19,580003200.0
2497,20/05/2018,23.2,2018-05-20,580089600.0
2498,21/05/2018,23.23,2018-05-21,580176000.0
2499,22/05/2018,23.25,2018-05-22,580262400.0
2500,23/05/2018,23.27,2018-05-23,580348800.0
2501,24/05/2018,23.29,2018-05-24,580435200.0
2502,25/05/2018,23.29,2018-05-25,580521600.0
2503,26/05/2018,23.31,2018-05-26,580608000.0
2504,27/05/2018,23.34,2018-05-27,580694400.0
2505,28/05/2018,23.35,2018-05-28,580780800.0
2506,29/05/2018,23.42,2018-05-29,580867200.0
2507,30/05/2018,23.42,2018-05-30,580953600.0
2508,31/05/2018,23.42,2018-05-31,581040000.0
2509,01/06/2018,23.42,2018-06-01,581126400.0
2510,02/06/2018,23.43,2018-06-02,581212800.0
2511,03/06/2018,23.45,2018-06-03,581299200.0
2512,04/06/2018,23.48,2018-06-04,581385600.0
2513,05/06/2018,23.46,2018-06-05,581472000.0
2514,06/06/2018,23.47,2018-06-06,581558400.0
2515,07/06/2018,23.49,2018-06-07,581644800.0
2516,08/06/2018,23.51,2018-06-08,581731200.0
2517,09/06/2018,23.53,2018-06-09,581817600.0
2518,10/06/2018,23.53,2018-06-10,581904000.0
2519,11/06/2018,23.53,2018-06-11,581990400.0
2520,12/06/2018,23.53,2018-06-12,582076800.0
2521,13/06/2018,23.54,2018-06-13,582163200.0
2522,14/06/2018,23.56,2018-06-14,582249600.0
2523,15/06/2018,23.56,2018-06-15,582336000.0
2524,16/06/2018,23.58,2018-06-16,582422400.0
2525,17/06/2018,23.59,2018-06-17,582508800.0
2526,18/06/2018,23.6,2018-06-18,582595200.0
2527,19/06/2018,23.59,2018-06-19,582681600.0
2528,20/06/2018,23.6,2018-06-20,582768000.0
2529,21/06/2018,23.6,2018-06-21,582854400.0
2530,22/06/2018,23.62,2018-06-22,582940800.0
2531,23/06/2018,23.62,2018-06-23,583027200.0
2532,24/06/2018,23.63,2018-06-24,583113600.0
2533,25/06/2018,23.64,2018-06-25,583200000.0
2534,26/06/2018,23.65,2018-06-26,583286400.0
2535,27/06/2018,23.64,2018-06-27,583372800.0
2536,28/06/2018,23.63,2018-06-28,583459200.0
2537,29/06/2018,23.63,2018-06-29,583545600.0
2538,30/06/2018,23.61,2018-06-30,583632000.0
2539,01/07/2018,23.61,2018-07-01,583718400.0
2540,02/07/2018,23.61,2018-07-02,583804800.0
2541,03/07/2018,23.61,2018-07-03,583891200.0
2542,04/07/2018,23.6,2018-07-04,583977600.0
2543,05/07/2018,23.6,2018-07-05,584064000.0
2544,06/07/2018,23.61,2018-07-06,584150400.0
2545,07/07/2018,23.6,2018-07-07,584236800.0
2546,08/07/2018,23.61,2018-07-08,584323200.0
2547,09/07/2018,23.61,2018-07-09,584409600.0
2548,10/07/2018,23.62,2018-07-10,584496000.0
2549,11/07/2018,23.63,2018-07-11,584582400.0
2550,12/07/2018,23.63,2018-07-12,584668800.0
2551,13/07/2018,23.63,2018-07-13,584755200.0
2552,14/07/2018,23.63,2018-07-14,584841600.0
2553,15/07/2018,23.64,2018-07-15,584928000.0
2554,16/07/2018,23.65,2018-07-16,585014400.0
2555,17/07/2018,23.66,2018-07-17,585100800.0
2556,18/07/2018,23.66,2018-07-18,585187200.0
2557,19/07/2018,23.66,2018-07-19,585273600.0
2558,20/07/2018,23.67,2018-07-20,585360000.0
2559,21/07/2018,23.69,2018-07-21,585446400.0
2560,22/07/2018,23.7,2018-07-22,585532800.0
2561,23/07/2018,23.71,2018-07-23,585619200.0
2562,24/07/2018,23.72,2018-07-24,585705600.0
2563,25/07/2018,23.73,2018-07-25,585792000.0
2564,26/07/2018,23.73,2018-07-26,585878400.0
2565,27/07/2018,23.73,2018-07-27,585964800.0
2566,28/07/2018,23.74,2018-07-28,586051200.0
2567,29/07/2018,23.75,2018-07-29,586137600.0
2568,30/07/2018,23.76,2018-07-30,586224000.0
2569,31/07/2018,23.77,2018-07-31,586310400.0
2570,01/08/2018,23.79,2018-08-01,586396800.0
2571,02/08/2018,23.8,2018-08-02,586483200.0
2572,03/08/2018,23.8,2018-08-03,586569600.0
2573,04/08/2018,23.8,2018-08-04,586656000.0
2574,05/08/2018,23.81,2018-08-05,586742400.0
2575,06/08/2018,23.83,2018-08-06,586828800.0
2576,07/08/2018,23.83,2018-08-07,586915200.0
2577,08/08/2018,23.84,2018-08-08,587001600.0
2578,09/08/2018,23.84,2018-08-09,587088000.0
2579,10/08/2018,23.85,2018-08-10,587174400.0
2580,11/08/2018,23.86,2018-08-11,587260800.0
2581,12/08/2018,23.88,2018-08-12,587347200.0
2582,13/08/2018,23.89,2018-08-13,587433600.0
2583,14/08/2018,23.89,2018-08-14,587520000.0
2584,15/08/2018,23.9,2018-08-15,587606400.0
2585,16/08/2018,23.92,2018-08-16,587692800.0
2586,17/08/2018,23.93,2018-08-17,587779200.0
2587,18/08/2018,23.93,2018-08-18,587865600.0
2588,19/08/2018,23.93,2018-08-19,587952000.0
2589,20/08/2018,23.94,2018-08-20,588038400.0
2590,21/08/2018,23.95,2018-08-21,588124800.0
2591,22/08/2018,23.94,2018-08-22,588211200.0
2592,23/08/2018,23.94,2018-08-23,588297600.0
2593,24/08/2018,23.95,2018-08-24,588384000.0
2594,25/08/2018,23.95,2018-08-25,588470400.0
2595,26/08/2018,23.98,2018-08-26,588556800.0
2596,27/08/2018,23.99,2018-08-27,588643200.0
2597,28/08/2018,23.99,2018-08-28,588729600.0
2598,29/08/2018,24.0,2018-08-29,588816000.0
2599,30/08/2018,24.0,2018-08-30,588902400.0
2600,31/08/2018,24.02,2018-08-31,588988800.0
2601,01/09/2018,24.02,2018-09-01,589075200.0
2602,02/09/2018,24.0,2018-09-02,589161600.0
2603,03/09/2018,23.96,2018-09-03,589248000.0
2604,04/09/2018,23.95,2018-09-04,589334400.0
2605,05/09/2018,23.95,2018-09-05,589420800.0
2606,06/09/2018,23.94,2018-09-06,589507200.0
2607,07/09/2018,23.93,2018-09-07,589593600.0
2608,08/09/2018,23.92,2018-09-08,589680000.0
2609,09/09/2018,23.9,2018-09-09,589766400.0
2610,10/09/2018,23.9,2018-09-10,589852800.0
2611,11/09/2018,23.89,2018-09-11,589939200.0
2612,12/09/2018,23.89,2018-09-12,590025600.0
2613,13/09/2018,23.88,2018-09-13,590112000.0
2614,14/09/2018,23.87,2018-09-14,590198400.0
2615,15/09/2018,23.87,2018-09-15,590284800.0
2616,16/09/2018,23.88,2018-09-16,590371200.0
2617,17/09/2018,23.87,2018-09-17,590457600.0
2618,18/09/2018,23.87,2018-09-18,590544000.0
2619,19/09/2018,23.88,2018-09-19,590630400.0
2620,20/09/2018,23.88,2018-09-20,590716800.0
2621,21/09/2018,23.87,2018-09-21,590803200.0
2622,22/09/2018,23.87,2018-09-22,590889600.0
2623,23/09/2018,23.87,2018-09-23,590976000.0
2624,24/09/2018,23.87,2018-09-24,591062400.0
2625,25/09/2018,23.86,2018-09-25,591148800.0
2626,26/09/2018,23.85,2018-09-26,591235200.0
2627,27/09/2018,23.84,2018-09-27,591321600.0
2628,28/09/2018,23.84,2018-09-28,591408000.0
2629,29/09/2018,23.84,2018-09-29,591494400.0
2630,30/09/2018,23.83,2018-09-30,591580800.0
2631,01/10/2018,23.81,2018-10-01,591667200.0
2632,02/10/2018,23.8,2018-10-02,591753600.0
2633,03/10/2018,23.74,2018-10-03,591840000.0
2634,04/10/2018,23.69,2018-10-04,591926400.0
2635,05/10/2018,23.62,2018-10-05,592012800.0
2636,06/10/2018,23.56,2018-10-06,592099200.0
2637,07/10/2018,23.46,2018-10-07,592185600.0
2638,08/10/2018,23.35,2018-10-08,592272000.0
2639,09/10/2018,23.25,2018-10-09,592358400.0
2640,10/10/2018,23.16,2018-10-10,592444800.0
2641,11/10/2018,23.1,2018-10-11,592531200.0
2642,12/10/2018,23.03,2018-10-12,592617600.0
2643,13/10/2018,22.96,2018-10-13,592704000.0
2644,14/10/2018,22.92,2018-10-14,592790400.0
2645,15/10/2018,22.88,2018-10-15,592876800.0
2646,16/10/2018,22.87,2018-10-16,592963200.0
2647,17/10/2018,22.86,2018-10-17,593049600.0
2648,18/10/2018,22.84,2018-10-18,593136000.0
2649,19/10/2018,22.78,2018-10-19,593222400.0
2650,20/10/2018,22.72,2018-10-20,593308800.0
2651,21/10/2018,22.65,2018-10-21,593395200.0
2652,22/10/2018,22.59,2018-10-22,593481600.0
2653,23/10/2018,22.53,2018-10-23,593568000.0
2654,24/10/2018,22.49,2018-10-24,593654400.0
2655,25/10/2018,22.45,2018-10-25,593740800.0
2656,26/10/2018,22.42,2018-10-26,593827200.0
2657,27/10/2018,22.38,2018-10-27,593913600.0
2658,28/10/2018,22.37,2018-10-28,594000000.0
2659,29/10/2018,22.35,2018-10-29,594086400.0
2660,30/10/2018,22.32,2018-10-30,594172800.0
2661,31/10/2018,22.29,2018-10-31,594259200.0
2662,01/11/2018,22.27,2018-11-01,594345600.0
2663,02/11/2018,22.26,2018-11-02,594432000.0
2664,03/11/2018,22.26,2018-11-03,594518400.0
2665,04/11/2018,22.27,2018-11-04,594604800.0
2666,05/11/2018,22.3,2018-11-05,594691200.0
2667,06/11/2018,22.32,2018-11-06,594777600.0
2668,07/11/2018,22.36,2018-11-07,594864000.0
2669,08/11/2018,22.4,2018-11-08,594950400.0
2670,09/11/2018,22.42,2018-11-09,595036800.0
2671,10/11/2018,22.45,2018-11-10,595123200.0
2672,11/11/2018,22.48,2018-11-11,595209600.0
2673,12/11/2018,22.53,2018-11-12,595296000.0
2674,13/11/2018,22.57,2018-11-13,595382400.0
2675,14/11/2018,22.6,2018-11-14,595468800.0
2676,15/11/2018,22.63,2018-11-15,595555200.0
2677,16/11/2018,22.69,2018-11-16,595641600.0
2678,17/11/2018,22.72,2018-11-17,595728000.0
2679,18/11/2018,22.74,2018-11-18,595814400.0
2680,19/11/2018,22.78,2018-11-19,595900800.0
2681,20/11/2018,22.81,2018-11-20,595987200.0
2682,21/11/2018,22.84,2018-11-21,596073600.0
2683,22/11/2018,22.85,2018-11-22,596160000.0
2684,23/11/2018,22.91,2018-11-23,596246400.0
2685,24/11/2018,22.92,2018-11-24,596332800.0
2686,25/11/2018,22.96,2018-11-25,596419200.0
2687,26/11/2018,23.01,2018-11-26,596505600.0
2688,27/11/2018,23.03,2018-11-27,596592000.0
2689,28/11/2018,23.05,2018-11-28,596678400.0
2690,29/11/2018,23.06,2018-11-29,596764800.0
2691,30/11/2018,23.07,2018-11-30,596851200.0
2692,01/12/2018,23.08,2018-12-01,596937600.0
2693,02/12/2018,23.12,2018-12-02,597024000.0
2694,03/12/2018,23.15,2018-12-03,597110400.0
2695,04/12/2018,23.16,2018-12-04,597196800.0
2696,05/12/2018,23.19,2018-12-05,597283200.0
2697,06/12/2018,23.22,2018-12-06,597369600.0
2698,07/12/2018,23.24,2018-12-07,597456000.0
2699,08/12/2018,23.26,2018-12-08,597542400.0
2700,09/12/2018,23.28,2018-12-09,597628800.0
2701,10/12/2018,23.3,2018-12-10,597715200.0
2702,11/12/2018,23.31,2018-12-11,597801600.0
2703,12/12/2018,23.32,2018-12-12,597888000.0
2704,13/12/2018,23.34,2018-12-13,597974400.0
2705,14/12/2018,23.35,2018-12-14,598060800.0
2706,15/12/2018,23.39,2018-12-15,598147200.0
2707,16/12/2018,23.41,2018-12-16,598233600.0
2708,17/12/2018,23.42,2018-12-17,598320000.0
2709,18/12/2018,23.43,2018-12-18,598406400.0
2710,19/12/2018,23.44,2018-12-19,598492800.0
2711,20/12/2018,23.45,2018-12-20,598579200.0
2712,21/12/2018,23.46,2018-12-21,598665600.0
2713,22/12/2018,23.48,2018-12-22,598752000.0
2714,23/12/2018,23.5,2018-12-23,598838400.0
2715,24/12/2018,23.52,2018-12-24,598924800.0
2716,25/12/2018,23.53,2018-12-25,599011200.0
2717,26/12/2018,23.54,2018-12-26,599097600.0
2718,27/12/2018,23.55,2018-12-27,599184000.0
2719,28/12/2018,23.56,2018-12-28,599270400.0
2720,29/12/2018,23.56,2018-12-29,599356800.0
2721,30/12/2018,23.63,2018-12-30,599443200.0
2722,31/12/2018,23.63,2018-12-31,599529600.0
2723,01/01/2019,23.63,2019-01-01,599616000.0
2724,02/01/2019,23.64,2019-01-02,599702400.0
2725,03/01/2019,23.64,2019-01-03,599788800.0
2726,04/01/2019,23.66,2019-01-04,599875200.0
2727,05/01/2019,23.67,2019-01-05,599961600.0
2728,06/01/2019,23.67,2019-01-06,600048000.0
2729,07/01/2019,23.67,2019-01-07,600134400.0
2730,08/01/2019,23.67,2019-01-08,600220800.0
2731,09/01/2019,23.68,2019-01-09,600307200.0
2732,10/01/2019,23.68,2019-01-10,600393600.0
2733,11/01/2019,23.69,2019-01-11,600480000.0
2734,12/01/2019,23.69,2019-01-12,600566400.0
2735,13/01/2019,23.69,2019-01-13,600652800.0
2736,14/01/2019,23.67,2019-01-14,600739200.0
2737,15/01/2019,23.63,2019-01-15,600825600.0
2738,16/01/2019,23.6,2019-01-16,600912000.0
2739,17/01/2019,23.58,2019-01-17,600998400.0
2740,18/01/2019,23.55,2019-01-18,601084800.0
2741,19/01/2019,23.51,2019-01-19,601171200.0
2742,20/01/2019,23.51,2019-01-20,601257600.0
2743,21/01/2019,23.5,2019-01-21,601344000.0
2744,22/01/2019,23.5,2019-01-22,601430400.0
2745,23/01/2019,23.51,2019-01-23,601516800.0
2746,24/01/2019,23.5,2019-01-24,601603200.0
2747,25/01/2019,23.49,2019-01-25,601689600.0
2748,26/01/2019,23.49,2019-01-26,601776000.0
2749,27/01/2019,23.49,2019-01-27,601862400.0
2750,28/01/2019,23.49,2019-01-28,601948800.0
2751,29/01/2019,23.5,2019-01-29,602035200.0
2752,30/01/2019,23.49,2019-01-30,602121600.0
2753,31/01/2019,23.49,2019-01-31,602208000.0
2754,01/02/2019,23.49,2019-02-01,602294400.0
2755,02/02/2019,23.5,2019-02-02,602380800.0
2756,03/02/2019,23.48,2019-02-03,602467200.0
2757,04/02/2019,23.49,2019-02-04,602553600.0
2758,05/02/2019,23.49,2019-02-05,602640000.0
2759,06/02/2019,23.48,2019-02-06,602726400.0
2760,07/02/2019,23.48,2019-02-07,602812800.0
2761,08/02/2019,23.48,2019-02-08,602899200.0
2762,09/02/2019,23.49,2019-02-09,602985600.0
2763,10/02/2019,23.49,2019-02-10,603072000.0
2764,11/02/2019,23.49,2019-02-11,603158400.0
2765,12/02/2019,23.5,2019-02-12,603244800.0
2766,13/02/2019,23.51,2019-02-13,603331200.0
2767,14/02/2019,23.5,2019-02-14,603417600.0
2768,15/02/2019,23.49,2019-02-15,603504000.0
2769,16/02/2019,23.46,2019-02-16,603590400.0
2770,17/02/2019,23.42,2019-02-17,603676800.0
2771,18/02/2019,23.35,2019-02-18,603763200.0
2772,19/02/2019,23.29,2019-02-19,603849600.0
2773,20/02/2019,23.23,2019-02-20,603936000.0
2774,21/02/2019,23.18,2019-02-21,604022400.0
2775,22/02/2019,23.16,2019-02-22,604108800.0
2776,23/02/2019,23.11,2019-02-23,604195200.0
2777,24/02/2019,23.06,2019-02-24,604281600.0
2778,25/02/2019,23.03,2019-02-25,604368000.0
2779,26/02/2019,22.96,2019-02-26,604454400.0
2780,27/02/2019,22.9,2019-02-27,604540800.0
2781,28/02/2019,22.85,2019-02-28,604627200.0
2782,01/03/2019,22.78,2019-03-01,604713600.0
2783,02/03/2019,22.71,2019-03-02,604800000.0
2784,03/03/2019,22.65,2019-03-03,604886400.0
2785,04/03/2019,22.61,2019-03-04,604972800.0
2786,05/03/2019,22.58,2019-03-05,605059200.0
2787,06/03/2019,22.56,2019-03-06,605145600.0
2788,07/03/2019,22.54,2019-03-07,605232000.0
2789,08/03/2019,22.53,2019-03-08,605318400.0
2790,09/03/2019,22.53,2019-03-09,605404800.0
2791,10/03/2019,22.56,2019-03-10,605491200.0
2792,11/03/2019,22.57,2019-03-11,605577600.0
2793,12/03/2019,22.58,2019-03-12,605664000.0
2794,13/03/2019,22.14,2019-03-13,605750400.0
2795,14/03/2019,22.17,2019-03-14,605836800.0
2796,15/03/2019,22.2,2019-03-15,605923200.0
2797,16/03/2019,22.23,2019-03-16,606009600.0
2798,17/03/2019,22.25,2019-03-17,606096000.0
2799,18/03/2019,22.28,2019-03-18,606182400.0
2800,19/03/2019,22.31,2019-03-19,606268800.0
2801,20/03/2019,22.35,2019-03-20,606355200.0
2802,21/03/2019,22.38,2019-03-21,606441600.0
2803,22/03/2019,22.41,2019-03-22,606528000.0
2804,23/03/2019,22.44,2019-03-23,606614400.0
2805,24/03/2019,22.45,2019-03-24,606700800.0
2806,25/03/2019,22.47,2019-03-25,606787200.0
2807,26/03/2019,22.5,2019-03-26,606873600.0
2808,27/03/2019,22.54,2019-03-27,606960000.0
2809,28/03/2019,22.57,2019-03-28,607046400.0
2810,29/03/2019,22.59,2019-03-29,607132800.0
2811,30/03/2019,22.6,2019-03-30,607219200.0
2812,31/03/2019,22.62,2019-03-31,607305600.0
2813,01/04/2019,22.65,2019-04-01,607392000.0
2814,02/04/2019,22.67,2019-04-02,607478400.0
2815,03/04/2019,22.69,2019-04-03,607564800.0
2816,04/04/2019,22.7,2019-04-04,607651200.0
2817,05/04/2019,22.73,2019-04-05,607737600.0
2818,06/04/2019,22.76,2019-04-06,607824000.0
2819,07/04/2019,22.79,2019-04-07,607910400.0
2820,08/04/2019,22.8,2019-04-08,607996800.0
2821,09/04/2019,22.81,2019-04-09,608083200.0
2822,10/04/2019,22.82,2019-04-10,608169600.0
2823,11/04/2019,22.84,2019-04-11,608256000.0
2824,12/04/2019,22.85,2019-04-12,608342400.0
2825,13/04/2019,22.87,2019-04-13,608428800.0
2826,14/04/2019,22.88,2019-04-14,608515200.0
2827,15/04/2019,22.9,2019-04-15,608601600.0
2828,16/04/2019,22.91,2019-04-16,608688000.0
2829,17/04/2019,22.91,2019-04-17,608774400.0
2830,18/04/2019,22.93,2019-04-18,608860800.0
2831,19/04/2019,22.96,2019-04-19,608947200.0
2832,20/04/2019,22.98,2019-04-20,609033600.0
2833,21/04/2019,22.99,2019-04-21,609120000.0
2834,22/04/2019,22.99,2019-04-22,609206400.0
2835,23/04/2019,23.02,2019-04-23,609292800.0
2836,24/04/2019,23.04,2019-04-24,609379200.0
2837,25/04/2019,23.06,2019-04-25,609465600.0
2838,26/04/2019,23.07,2019-04-26,609552000.0
2839,27/04/2019,23.08,2019-04-27,609638400.0
2840,28/04/2019,23.06,2019-04-28,609724800.0
2841,29/04/2019,23.08,2019-04-29,609811200.0
2842,30/04/2019,23.09,2019-04-30,609897600.0
2843,01/05/2019,23.09,2019-05-01,609984000.0
2844,02/05/2019,23.09,2019-05-02,610070400.0
2845,03/05/2019,23.1,2019-05-03,610156800.0
2846,04/05/2019,23.12,2019-05-04,610243200.0
2847,05/05/2019,23.12,2019-05-05,610329600.0
2848,06/05/2019,23.13,2019-05-06,610416000.0
2849,07/05/2019,23.13,2019-05-07,610502400.0
2850,08/05/2019,23.15,2019-05-08,610588800.0
2851,09/05/2019,23.15,2019-05-09,610675200.0
2852,10/05/2019,23.15,2019-05-10,610761600.0
2853,11/05/2019,23.14,2019-05-11,610848000.0
2854,12/05/2019,23.17,2019-05-12,610934400.0
2855,13/05/2019,23.19,2019-05-13,611020800.0
2856,14/05/2019,23.18,2019-05-14,611107200.0
2857,15/05/2019,23.2,2019-05-15,611193600.0
2858,16/05/2019,23.21,2019-05-16,611280000.0
2859,17/05/2019,23.21,2019-05-17,611366400.0
2860,18/05/2019,23.21,2019-05-18,611452800.0
2861,19/05/2019,23.22,2019-05-19,611539200.0
2862,20/05/2019,23.22,2019-05-20,611625600.0
2863,21/05/2019,23.24,2019-05-21,611712000.0
2864,22/05/2019,23.24,2019-05-22,611798400.0
2865,23/05/2019,23.24,2019-05-23,611884800.0
2866,24/05/2019,23.12,2019-05-24,611971200.0
2867,25/05/2019,23.04,2019-05-25,612057600.0
2868,26/05/2019,22.96,2019-05-26,612144000.0
2869,27/05/2019,22.87,2019-05-27,612230400.0
2870,28/05/2019,22.79,2019-05-28,612316800.0
2871,29/05/2019,22.69,2019-05-29,612403200.0
2872,30/05/2019,22.6,2019-05-30,612489600.0
2873,31/05/2019,22.48,2019-05-31,612576000.0
2874,01/06/2019,21.84,2019-06-01,612662400.0
2875,02/06/2019,21.27,2019-06-02,612748800.0
2876,03/06/2019,20.98,2019-06-03,612835200.0
2877,04/06/2019,20.87,2019-06-04,612921600.0
2878,05/06/2019,20.87,2019-06-05,613008000.0
2879,06/06/2019,20.94,2019-06-06,613094400.0
2880,07/06/2019,21.06,2019-06-07,613180800.0
2881,08/06/2019,21.21,2019-06-08,613267200.0
2882,09/06/2019,21.3,2019-06-09,613353600.0
2883,10/06/2019,21.41,2019-06-10,613440000.0
2884,11/06/2019,21.47,2019-06-11,613526400.0
2885,11/06/2019,21.54,2019-06-11,613526400.0
2886,12/06/2019,21.6,2019-06-12,613612800.0
2887,13/06/2019,21.7,2019-06-13,613699200.0
