
Id Ponto:;3500027573
Consulta em:;06/09/2024 15:23:57
Número de sequencia do nível d'agua;Data da medição;Hora da medição;Nível da água;Vazão;Bombeando;
660;08/05/2013;17:00;23,13;;N;
661;09/05/2013;10:00;23,15;;N;
662;10/05/2013;13:00;23,17;;N;
663;11/05/2013;05:00;23,18;;N;
664;12/05/2013;13:00;23,19;;N;
665;13/05/2013;10:00;23,21;;N;
666;14/05/2013;10:00;23,22;;N;
667;15/05/2013;07:00;23,24;;N;
668;16/05/2013;05:00;23,23;;N;
669;17/05/2013;14:00;23,26;;N;
670;18/05/2013;17:00;23,27;;N;
671;19/05/2013;17:00;23,28;;N;
672;20/05/2013;05:00;23,29;;N;
673;21/05/2013;15:00;23,29;;N;
674;22/05/2013;07:00;23,31;;N;
675;23/05/2013;11:00;23,32;;N;
676;24/05/2013;13:00;23,34;;N;
677;25/05/2013;11:00;23,36;;N;
678;26/05/2013;15:00;23,37;;N;
679;27/05/2013;05:00;23,37;;N;
680;28/05/2013;10:00;23,36;;N;
681;29/05/2013;11:00;23,35;;N;
682;30/05/2013;13:00;23,38;;N;
683;31/05/2013;12:00;23,39;;N;
684;01/06/2013;00:00;23,39;;N;
685;02/06/2013;12:00;23,34;;N;
686;03/06/2013;02:00;23,32;;N;
687;04/06/2013;07:00;23,29;;N;
688;05/06/2013;11:00;23,26;;N;
689;06/06/2013;11:00;23,24;;N;
690;07/06/2013;01:00;23,24;;N;
691;07/06/2013;17:00;23,24;;N;
692;08/06/2013;08:00;23,23;;N;
693;09/06/2013;11:00;23,22;;N;
694;10/06/2013;14:00;23,21;;N;
695;11/06/2013;11:00;23,21;;N;
696;12/06/2013;12:00;23,22;;N;
697;13/06/2013;17:00;23,22;;N;
698;14/06/2013;18:00;23,22;;N;
699;15/06/2013;15:00;23,22;;N;
700;16/06/2013;13:00;23,22;;N;
701;17/06/2013;08:00;23,22;;N;
702;18/06/2013;08:00;23,23;;N;
703;19/06/2013;10:00;23,23;;N;
704;20/06/2013;12:00;23,20;;N;
705;21/06/2013;12:00;22,97;;N;
706;22/06/2013;12:00;22,57;;N;
707;23/06/2013;12:00;22,18;;N;
708;24/06/2013;12:00;21,87;;N;
709;25/06/2013;12:00;21,50;;N;
710;26/06/2013;12:00;21,20;;N;
711;27/06/2013;12:00;21,08;;N;
712;28/06/2013;19:00;21,00;;N;
713;29/06/2013;11:00;21,01;;N;
714;30/06/2013;11:00;21,09;;N;
715;01/07/2013;11:00;21,23;;N;
716;02/07/2013;11:00;21,35;;N;
717;03/07/2013;11:00;21,42;;N;
718;04/07/2013;13:00;21,50;;N;
719;05/07/2013;10:00;21,57;;N;
720;06/07/2013;11:00;21,64;;N;
721;07/07/2013;12:00;21,72;;N;
722;08/07/2013;11:00;21,81;;N;
723;09/07/2013;11:00;21,90;;N;
724;10/07/2013;11:00;21,98;;N;
725;11/07/2013;11:00;22,05;;N;
726;12/07/2013;11:00;22,11;;N;
727;13/07/2013;12:00;22,17;;N;
728;14/07/2013;11:00;22,24;;N;
729;15/07/2013;11:00;22,29;;N;
730;16/07/2013;11:00;22,35;;N;
731;17/07/2013;10:00;22,40;;N;
732;18/07/2013;11:00;22,44;;N;
733;19/07/2013;11:00;22,49;;N;
734;20/07/2013;20:00;22,51;;N;
735;21/07/2013;07:00;22,49;;N;
736;22/07/2013;13:00;22,47;;N;
737;23/07/2013;11:00;22,42;;N;
738;24/07/2013;10:00;22,38;;N;
739;25/07/2013;09:00;22,33;;N;
740;26/07/2013;14:00;22,28;;N;
741;27/07/2013;13:00;22,21;;N;
742;28/07/2013;14:00;22,17;;N;
743;29/07/2013;14:00;22,16;;N;
744;30/07/2013;11:00;22,15;;N;
745;31/07/2013;02:00;22,15;;N;
746;01/08/2013;12:00;22,16;;N;
747;02/08/2013;16:00;22,17;;N;
748;03/08/2013;12:00;22,20;;N;
749;04/08/2013;10:00;22,23;;N;
750;05/08/2013;10:00;22,27;;N;
751;06/08/2013;11:00;22,30;;N;
752;07/08/2013;17:00;22,33;;N;
753;08/08/2013;11:00;22,36;;N;
754;09/08/2013;10:00;22,41;;N;
755;10/08/2013;10:00;22,44;;N;
756;11/08/2013;11:00;22,49;;N;
757;12/08/2013;11:00;22,52;;N;
758;13/08/2013;11:00;22,55;;N;
759;14/08/2013;10:00;22,61;;N;
760;15/08/2013;10:00;22,65;;N;
761;16/08/2013;11:00;22,68;;N;
762;17/08/2013;12:00;22,71;;N;
763;18/08/2013;11:00;22,73;;N;
764;19/08/2013;11:00;22,76;;N;
765;20/08/2013;17:00;22,78;;N;
766;21/08/2013;04:00;22,80;;N;
767;22/08/2013;14:00;22,81;;N;
768;23/08/2013;11:00;22,84;;N;
769;24/08/2013;15:00;22,87;;N;
770;25/08/2013;11:00;22,89;;N;
771;26/08/2013;11:00;22,90;;N;
772;27/08/2013;11:00;22,92;;N;
773;28/08/2013;10:00;22,96;;N;
774;29/08/2013;10:00;22,99;;N;
775;30/08/2013;16:00;23,00;;N;
776;31/08/2013;17:00;23,01;;N;
777;01/09/2013;01:00;23,02;;N;
778;02/09/2013;00:00;23,04;;N;
779;03/09/2013;11:00;23,05;;N;
780;04/09/2013;11:00;23,09;;N;
781;05/09/2013;18:00;23,11;;N;
782;06/09/2013;17:00;23,12;;N;
783;07/09/2013;20:00;23,13;;N;
784;08/09/2013;10:00;23,14;;N;
785;09/09/2013;11:00;23,16;;N;
786;10/09/2013;11:00;23,18;;N;
787;11/09/2013;07:00;23,19;;N;
788;12/09/2013;16:00;23,20;;N;
789;13/09/2013;17:00;23,22;;N;
790;14/09/2013;13:00;23,23;;N;
791;15/09/2013;16:00;23,24;;N;
792;16/09/2013;12:00;23,24;;N;
793;17/09/2013;11:00;23,22;;N;
794;18/09/2013;00:00;23,24;;N;
795;18/09/2013;19:00;23,20;;N;
796;19/09/2013;03:00;23,22;;N;
797;20/09/2013;07:00;23,21;;N;
798;21/09/2013;11:00;23,20;;N;
799;22/09/2013;13:00;23,15;;N;
800;23/09/2013;12:00;22,98;;N;
801;24/09/2013;12:00;22,82;;N;
802;25/09/2013;13:00;22,72;;N;
803;26/09/2013;12:00;22,65;;N;
804;27/09/2013;14:00;22,59;;N;
805;28/09/2013;08:00;22,55;;N;
806;29/09/2013;04:00;22,52;;N;
807;30/09/2013;06:00;22,50;;N;
808;01/10/2013;02:00;22,48;;N;
809;02/10/2013;14:00;22,48;;N;
810;03/10/2013;07:00;22,48;;N;
811;04/10/2013;09:00;22,48;;N;
812;05/10/2013;15:00;22,49;;N;
813;06/10/2013;11:00;22,52;;N;
814;07/10/2013;21:00;22,53;;N;
815;08/10/2013;04:00;22,54;;N;
816;09/10/2013;18:00;22,55;;N;
817;10/10/2013;08:00;22,57;;N;
818;11/10/2013;08:00;22,58;;N;
819;12/10/2013;11:00;22,60;;N;
820;13/10/2013;13:00;22,61;;N;
821;14/10/2013;10:00;22,64;;N;
822;15/10/2013;10:00;22,67;;N;
823;16/10/2013;23:00;22,68;;N;
824;17/10/2013;15:00;22,69;;N;
825;18/10/2013;12:00;22,71;;N;
826;19/10/2013;16:00;22,74;;N;
827;20/10/2013;16:00;22,76;;N;
828;21/10/2013;19:00;22,78;;N;
829;22/10/2013;12:00;22,78;;N;
830;23/10/2013;08:00;22,80;;N;
831;24/10/2013;04:00;22,81;;N;
832;25/10/2013;06:00;22,80;;N;
833;26/10/2013;12:00;22,79;;N;
834;27/10/2013;01:00;22,77;;N;
835;28/10/2013;14:00;22,77;;N;
836;29/10/2013;19:00;22,77;;N;
837;30/10/2013;13:00;22,77;;N;
838;31/10/2013;06:00;22,78;;N;
839;01/11/2013;08:00;22,79;;N;
840;02/11/2013;15:00;22,79;;N;
841;03/11/2013;13:00;22,79;;N;
842;04/11/2013;17:00;22,78;;N;
843;05/11/2013;11:00;22,80;;N;
844;06/11/2013;18:00;22,83;;N;
845;07/11/2013;07:00;22,84;;N;
846;08/11/2013;21:00;22,83;;N;
847;09/11/2013;12:00;22,83;;N;
848;10/11/2013;12:00;22,84;;N;
849;11/11/2013;01:00;22,85;;N;
850;12/11/2013;12:00;22,86;;N;
851;13/11/2013;15:00;22,90;;N;
852;14/11/2013;08:00;22,91;;N;
853;15/11/2013;20:00;22,92;;N;
854;16/11/2013;18:00;22,93;;N;
855;17/11/2013;18:00;22,95;;N;
856;18/11/2013;17:00;22,97;;N;
857;19/11/2013;17:00;22,98;;N;
858;20/11/2013;11:00;23,00;;N;
859;21/11/2013;08:00;23,01;;N;
860;22/11/2013;13:00;23,02;;N;
861;23/11/2013;08:00;23,05;;N;
862;24/11/2013;11:00;23,07;;N;
863;25/11/2013;09:00;23,08;;N;
864;26/11/2013;15:00;23,09;;N;
865;27/11/2013;06:00;23,09;;N;
866;28/11/2013;11:00;23,11;;N;
867;29/11/2013;20:00;23,13;;N;
868;30/11/2013;16:00;23,14;;N;
869;01/12/2013;00:00;23,16;;N;
870;02/12/2013;10:00;23,14;;N;
871;03/12/2013;10:00;23,15;;N;
872;04/12/2013;03:00;23,16;;N;
873;05/12/2013;11:00;23,16;;N;
874;06/12/2013;11:00;23,16;;N;
875;07/12/2013;03:00;23,17;;N;
876;08/12/2013;02:00;23,17;;N;
877;09/12/2013;07:00;23,16;;N;
878;10/12/2013;02:00;23,15;;N;
879;11/12/2013;08:00;23,15;;N;
880;12/12/2013;03:00;23,15;;N;
881;13/12/2013;22:00;23,15;;N;
882;14/12/2013;16:00;23,15;;N;
883;15/12/2013;20:00;23,15;;N;
884;16/12/2013;01:00;23,16;;N;
885;17/12/2013;09:00;23,16;;N;
886;18/12/2013;17:00;23,17;;N;
887;19/12/2013;10:00;23,18;;N;
888;20/12/2013;19:00;23,18;;N;
889;21/12/2013;18:00;23,19;;N;
890;22/12/2013;20:00;23,21;;N;
891;23/12/2013;20:00;23,21;;N;
892;24/12/2013;09:00;23,22;;N;
893;25/12/2013;17:00;23,23;;N;
894;26/12/2013;16:00;23,25;;N;
895;27/12/2013;04:00;23,26;;N;
896;28/12/2013;21:00;23,26;;N;
897;29/12/2013;08:00;23,26;;N;
898;30/12/2013;08:00;23,26;;N;
899;31/12/2013;17:00;23,27;;N;
900;01/01/2014;16:00;23,28;;N;
901;02/01/2014;10:00;23,28;;N;
902;03/01/2014;22:00;23,29;;N;
903;04/01/2014;11:00;23,31;;N;
904;05/01/2014;10:00;23,32;;N;
905;06/01/2014;09:00;23,32;;N;
906;07/01/2014;00:00;23,31;;N;
907;08/01/2014;14:00;23,29;;N;
908;09/01/2014;01:00;23,28;;N;
909;10/01/2014;00:00;23,27;;N;
910;11/01/2014;03:00;23,25;;N;
911;12/01/2014;04:00;23,23;;N;
912;13/01/2014;12:00;23,18;;N;
913;14/01/2014;10:00;23,11;;N;
914;15/01/2014;13:00;23,02;;N;
915;16/01/2014;09:00;22,94;;N;
916;17/01/2014;11:00;22,87;;N;
917;18/01/2014;11:00;22,81;;N;
918;19/01/2014;11:00;22,76;;N;
919;20/01/2014;12:00;22,71;;N;
920;21/01/2014;13:00;22,68;;N;
921;22/01/2014;10:00;22,66;;N;
922;23/01/2014;11:00;22,64;;N;
923;24/01/2014;15:00;22,61;;N;
924;25/01/2014;19:00;22,60;;N;
925;26/01/2014;19:00;22,60;;N;
926;27/01/2014;05:00;22,60;;N;
927;28/01/2014;18:00;22,60;;N;
928;29/01/2014;08:00;22,61;;N;
929;30/01/2014;03:00;22,61;;N;
930;31/01/2014;15:00;22,61;;N;
931;01/02/2014;03:00;22,62;;N;
932;02/02/2014;19:00;22,63;;N;
933;03/02/2014;09:00;22,65;;N;
934;04/02/2014;10:00;22,70;;N;
935;05/02/2014;10:00;22,72;;N;
936;06/02/2014;14:00;22,74;;N;
937;07/02/2014;15:00;22,77;;N;
938;08/02/2014;09:00;22,77;;N;
939;09/02/2014;14:00;22,80;;N;
940;10/02/2014;15:00;22,83;;N;
941;11/02/2014;18:00;22,85;;N;
942;12/02/2014;17:00;22,87;;N;
943;13/02/2014;19:00;22,88;;N;
944;14/02/2014;17:00;22,90;;N;
945;15/02/2014;11:00;22,91;;N;
946;16/02/2014;11:00;22,94;;N;
947;17/02/2014;11:00;22,95;;N;
948;18/02/2014;06:00;22,96;;N;
949;19/02/2014;03:00;22,98;;N;
950;20/02/2014;09:00;22,99;;N;
951;21/02/2014;11:00;23,01;;N;
952;22/02/2014;20:00;23,02;;N;
953;23/02/2014;14:00;23,01;;N;
954;24/02/2014;06:00;23,01;;N;
955;25/02/2014;13:00;22,99;;N;
956;26/02/2014;05:00;22,95;;N;
957;27/02/2014;07:00;22,90;;N;
958;28/02/2014;13:00;22,86;;N;
959;01/03/2014;11:00;22,82;;N;
960;02/03/2014;06:00;22,80;;N;
961;03/03/2014;15:00;22,77;;N;
962;04/03/2014;12:00;22,75;;N;
963;05/03/2014;10:00;22,72;;N;
964;06/03/2014;07:00;22,70;;N;
965;07/03/2014;05:00;22,69;;N;
966;08/03/2014;02:00;22,68;;N;
967;09/03/2014;08:00;22,66;;N;
968;10/03/2014;14:00;22,66;;N;
969;11/03/2014;19:00;22,66;;N;
970;12/03/2014;10:00;22,68;;N;
971;13/03/2014;08:00;22,66;;N;
972;14/03/2014;06:00;22,62;;N;
973;15/03/2014;13:00;22,59;;N;
974;16/03/2014;14:00;22,56;;N;
975;17/03/2014;13:00;22,54;;N;
976;18/03/2014;09:00;22,53;;N;
977;19/03/2014;17:00;22,51;;N;
978;20/03/2014;08:00;22,49;;N;
979;21/03/2014;09:00;22,47;;N;
980;22/03/2014;15:00;22,48;;N;
981;23/03/2014;22:00;22,48;;N;
982;24/03/2014;18:00;22,48;;N;
983;25/03/2014;08:00;22,49;;N;
984;26/03/2014;09:00;22,50;;N;
985;27/03/2014;10:00;22,51;;N;
986;28/03/2014;16:00;22,52;;N;
987;29/03/2014;10:00;22,53;;N;
988;30/03/2014;06:00;22,54;;N;
989;31/03/2014;09:00;22,54;;N;
990;01/04/2014;12:00;22,55;;N;
991;02/04/2014;15:00;22,56;;N;
992;03/04/2014;09:00;22,56;;N;
993;04/04/2014;11:00;22,57;;N;
994;05/04/2014;04:00;22,58;;N;
995;06/04/2014;06:00;22,59;;N;
996;07/04/2014;15:00;22,59;;N;
997;08/04/2014;13:00;22,60;;N;
998;09/04/2014;04:00;22,61;;N;
999;10/04/2014;13:00;22,62;;N;
1000;11/04/2014;13:00;22,64;;N;
1001;12/04/2014;11:00;22,65;;N;
1002;13/04/2014;16:00;22,68;;N;
1003;14/04/2014;09:00;22,70;;N;
1004;15/04/2014;10:00;22,71;;N;
1005;16/04/2014;11:00;22,72;;N;
1006;17/04/2014;11:00;22,74;;N;
1007;18/04/2014;14:00;22,75;;N;
1008;19/04/2014;10:00;22,77;;N;
1009;20/04/2014;09:00;22,79;;N;
1010;21/04/2014;11:00;22,81;;N;
1011;22/04/2014;11:00;22,82;;N;
1012;23/04/2014;09:00;22,84;;N;
1013;24/04/2014;08:00;22,86;;N;
1014;24/04/2014;21:00;22,89;;N;
1015;25/04/2014;12:00;22,90;;N;
1016;26/04/2014;12:00;22,92;;N;
1017;27/04/2014;16:00;22,94;;N;
1018;28/04/2014;11:00;22,96;;N;
1019;29/04/2014;09:00;22,97;;N;
1020;30/04/2014;03:00;22,97;;N;
1021;01/05/2014;00:00;22,96;;N;
1022;02/05/2014;12:00;23,00;;N;
1023;03/05/2014;08:00;23,03;;N;
1024;04/05/2014;00:00;23,04;;N;
1025;05/05/2014;11:00;23,05;;N;
1026;06/05/2014;14:00;23,06;;N;
1027;07/05/2014;12:00;23,07;;N;
1028;08/05/2014;01:00;23,08;;N;
1029;09/05/2014;08:00;23,09;;N;
1030;10/05/2014;12:00;23,11;;N;
1031;11/05/2014;12:00;23,14;;N;
1032;12/05/2014;20:00;23,14;;N;
1033;13/05/2014;00:00;23,15;;N;
1034;14/05/2014;18:00;23,16;;N;
1035;15/05/2014;08:00;23,17;;N;
1036;16/05/2014;06:00;23,18;;N;
1037;17/05/2014;15:00;23,20;;N;
1038;18/05/2014;15:00;23,21;;N;
1039;19/05/2014;11:00;23,23;;N;
1040;20/05/2014;17:00;23,24;;N;
1041;21/05/2014;20:00;23,24;;N;
1042;22/05/2014;20:00;23,23;;N;
1043;23/05/2014;01:00;23,24;;N;
1044;24/05/2014;05:00;23,23;;N;
1045;25/05/2014;04:00;23,21;;N;
1046;26/05/2014;12:00;23,13;;N;
1047;27/05/2014;13:00;23,07;;N;
1048;28/05/2014;08:00;23,02;;N;
1049;29/05/2014;11:00;22,96;;N;
1050;30/05/2014;15:00;22,92;;N;
1051;31/05/2014;13:00;22,88;;N;
1052;01/06/2014;09:00;22,82;;N;
1053;02/06/2014;11:00;22,79;;N;
1054;03/06/2014;16:00;22,76;;N;
1055;04/06/2014;14:00;22,73;;N;
1056;05/06/2014;10:00;22,70;;N;
1057;06/06/2014;12:00;22,66;;N;
1058;07/06/2014;12:00;22,51;;N;
1059;08/06/2014;12:00;20,85;;N;
1060;09/06/2014;12:00;19,63;;N;
1061;10/06/2014;16:00;19,39;;N;
1062;11/06/2014;11:00;19,38;;N;
1063;12/06/2014;11:00;19,54;;N;
1064;13/06/2014;11:00;19,70;;N;
1065;14/06/2014;11:00;19,93;;N;
1066;15/06/2014;11:00;20,17;;N;
1067;16/06/2014;11:00;20,39;;N;
1068;17/06/2014;11:00;20,59;;N;
1069;18/06/2014;10:00;20,77;;N;
1070;19/06/2014;11:00;20,95;;N;
1071;20/06/2014;11:00;21,11;;N;
1072;21/06/2014;11:00;21,24;;N;
1073;22/06/2014;11:00;21,37;;N;
1074;23/06/2014;11:00;21,49;;N;
1075;24/06/2014;11:00;21,60;;N;
1076;25/06/2014;11:00;21,70;;N;
1077;26/06/2014;11:00;21,80;;N;
1078;27/06/2014;11:00;21,89;;N;
1079;28/06/2014;17:00;21,96;;N;
1080;29/06/2014;11:00;21,98;;N;
1081;30/06/2014;11:00;22,02;;N;
1082;01/07/2014;12:00;22,05;;N;
1083;02/07/2014;11:00;22,10;;N;
1084;03/07/2014;08:00;22,13;;N;
1085;04/07/2014;11:00;22,16;;N;
1086;05/07/2014;13:00;22,18;;N;
1087;06/07/2014;09:00;22,22;;N;
1088;07/07/2014;15:00;22,25;;N;
1089;08/07/2014;14:00;22,29;;N;
1090;09/07/2014;14:00;22,32;;N;
1091;10/07/2014;11:00;22,35;;N;
1092;11/07/2014;15:00;22,38;;N;
1093;12/07/2014;11:00;22,41;;N;
1094;13/07/2014;09:00;22,44;;N;
1095;14/07/2014;11:00;22,47;;N;
1096;15/07/2014;11:00;22,49;;N;
1097;16/07/2014;10:00;22,52;;N;
1098;17/07/2014;11:00;22,55;;N;
1099;18/07/2014;11:00;22,56;;N;
1100;19/07/2014;11:00;22,61;;N;
1101;20/07/2014;10:00;22,64;;N;
1102;21/07/2014;08:00;22,67;;N;
1103;22/07/2014;11:00;22,69;;N;
1104;23/07/2014;14:00;22,70;;N;
1105;24/07/2014;12:00;22,70;;N;
1106;25/07/2014;12:00;22,75;;N;
1107;26/07/2014;13:00;22,77;;N;
1108;27/07/2014;14:00;22,81;;N;
1109;28/07/2014;11:00;22,83;;N;
1110;29/07/2014;00:00;22,85;;N;
1111;30/07/2014;12:00;22,86;;N;
1112;31/07/2014;09:00;22,86;;N;
1113;01/08/2014;08:00;22,88;;N;
1114;02/08/2014;08:00;22,90;;N;
1115;03/08/2014;10:00;22,91;;N;
1116;04/08/2014;11:00;22,93;;N;
1117;05/08/2014;17:00;22,97;;N;
1118;06/08/2014;20:00;22,99;;N;
1119;07/08/2014;16:00;23,01;;N;
1120;08/08/2014;10:00;23,03;;N;
1121;09/08/2014;19:00;23,04;;N;
1122;10/08/2014;02:00;23,06;;N;
1123;11/08/2014;04:00;23,07;;N;
1124;12/08/2014;22:00;23,09;;N;
1125;13/08/2014;11:00;23,11;;N;
1126;14/08/2014;10:00;23,14;;N;
1127;15/08/2014;14:00;23,16;;N;
1128;16/08/2014;10:00;23,17;;N;
1129;17/08/2014;14:00;23,18;;N;
1130;18/08/2014;14:00;23,18;;N;
1131;19/08/2014;08:00;23,20;;N;
1132;20/08/2014;07:00;23,22;;N;
1133;21/08/2014;06:00;23,23;;N;
1134;22/08/2014;01:00;23,24;;N;
1135;23/08/2014;07:00;23,25;;N;
1136;24/08/2014;11:00;23,25;;N;
1137;25/08/2014;09:00;23,27;;N;
1138;26/08/2014;11:00;23,28;;N;
1139;27/08/2014;07:00;23,29;;N;
1140;28/08/2014;10:00;23,31;;N;
1141;29/08/2014;16:00;23,33;;N;
1142;30/08/2014;10:00;23,34;;N;
1143;31/08/2014;08:00;23,34;;N;
1144;01/09/2014;15:00;23,31;;N;
1145;02/09/2014;19:00;23,31;;N;
1146;03/09/2014;09:00;23,31;;N;
1147;04/09/2014;10:00;23,34;;N;
1148;05/09/2014;19:00;23,34;;N;
1149;06/09/2014;05:00;23,33;;N;
1150;07/09/2014;15:00;23,33;;N;
1151;08/09/2014;05:00;23,34;;N;
1152;09/09/2014;11:00;23,33;;N;
1153;10/09/2014;12:00;23,33;;N;
1154;11/09/2014;11:00;23,35;;N;
1155;12/09/2014;15:00;23,37;;N;
1156;13/09/2014;17:00;23,38;;N;
1157;14/09/2014;01:00;23,39;;N;
1158;15/09/2014;10:00;23,40;;N;
1159;16/09/2014;12:00;23,41;;N;
1160;17/09/2014;07:00;23,42;;N;
1161;18/09/2014;11:00;23,43;;N;
1162;19/09/2014;22:00;23,41;;N;
1163;20/09/2014;10:00;23,41;;N;
1164;21/09/2014;01:00;23,43;;N;
1165;22/09/2014;16:00;23,44;;N;
1166;23/09/2014;08:00;23,44;;N;
1167;24/09/2014;05:00;23,43;;N;
1168;25/09/2014;05:00;23,41;;N;
1169;26/09/2014;10:00;23,34;;N;
1170;27/09/2014;10:00;23,25;;N;
1171;28/09/2014;11:00;23,15;;N;
1172;29/09/2014;12:00;23,02;;N;
1173;30/09/2014;12:00;22,77;;N;
1174;01/10/2014;12:00;22,46;;N;
1175;02/10/2014;12:00;22,18;;N;
1176;03/10/2014;12:00;21,98;;N;
1177;04/10/2014;12:00;21,83;;N;
1178;05/10/2014;11:00;21,76;;N;
1179;06/10/2014;07:00;21,75;;N;
1180;07/10/2014;17:00;21,75;;N;
1181;08/10/2014;14:00;21,78;;N;
1182;09/10/2014;15:00;21,82;;N;
1183;10/10/2014;11:00;21,86;;N;
1184;11/10/2014;11:00;21,94;;N;
1185;12/10/2014;12:00;22,01;;N;
1186;13/10/2014;10:00;22,08;;N;
1187;14/10/2014;11:00;22,14;;N;
1188;15/10/2014;10:00;22,22;;N;
1189;16/10/2014;13:00;22,28;;N;
1190;17/10/2014;10:00;22,34;;N;
1191;18/10/2014;07:00;22,40;;N;
1192;19/10/2014;10:00;22,44;;N;
1193;20/10/2014;11:00;22,49;;N;
1194;21/10/2014;11:00;22,56;;N;
1195;22/10/2014;11:00;22,61;;N;
1196;23/10/2014;15:00;22,65;;N;
1197;24/10/2014;11:00;22,69;;N;
1198;25/10/2014;17:00;22,73;;N;
1199;26/10/2014;11:00;22,76;;N;
1200;27/10/2014;11:00;22,81;;N;
1201;28/10/2014;18:00;22,84;;N;
1202;29/10/2014;07:00;22,86;;N;
1203;30/10/2014;13:00;22,88;;N;
1204;31/10/2014;10:00;22,92;;N;
1205;01/11/2014;12:00;22,96;;N;
1206;02/11/2014;10:00;22,99;;N;
1207;03/11/2014;15:00;23,00;;N;
1208;04/11/2014;10:00;23,03;;N;
1209;05/11/2014;15:00;23,06;;N;
1210;06/11/2014;16:00;23,10;;N;
1211;06/11/2014;22:00;23,08;;N;
1212;07/11/2014;09:00;23,05;;N;
1213;08/11/2014;09:00;23,00;;N;
1214;09/11/2014;08:00;22,99;;N;
1215;10/11/2014;07:00;22,97;;N;
1216;11/11/2014;14:00;22,95;;N;
1217;12/11/2014;21:00;22,94;;N;
1218;13/11/2014;08:00;22,94;;N;
1219;14/11/2014;14:00;22,96;;N;
1220;15/11/2014;15:00;22,97;;N;
1221;16/11/2014;05:00;22,98;;N;
1222;17/11/2014;11:00;22,98;;N;
1223;18/11/2014;02:00;22,99;;N;
1224;19/11/2014;02:00;23,00;;N;
1225;20/11/2014;07:00;23,00;;N;
1226;21/11/2014;08:00;23,01;;N;
1227;22/11/2014;17:00;23,02;;N;
1228;23/11/2014;16:00;23,04;;N;
1229;24/11/2014;06:00;23,05;;N;
1230;25/11/2014;13:00;23,04;;N;
1231;26/11/2014;08:00;23,05;;N;
1232;27/11/2014;08:00;23,08;;N;
1233;28/11/2014;15:00;23,09;;N;
1234;29/11/2014;06:00;23,10;;N;
1235;30/11/2014;00:00;23,11;;N;
1236;01/12/2014;00:00;23,11;;N;
1237;02/12/2014;02:00;23,12;;N;
1238;03/12/2014;11:00;23,13;;N;
1239;04/12/2014;10:00;23,15;;N;
1240;05/12/2014;16:00;23,17;;N;
1241;06/12/2014;20:00;23,19;;N;
1242;07/12/2014;03:00;23,20;;N;
1243;08/12/2014;19:00;23,21;;N;
1244;09/12/2014;01:00;23,23;;N;
1245;10/12/2014;15:00;23,23;;N;
1246;11/12/2014;08:00;23,25;;N;
1247;12/12/2014;08:00;23,26;;N;
1248;13/12/2014;13:00;23,26;;N;
1249;14/12/2014;08:00;23,29;;N;
1250;15/12/2014;09:00;23,32;;N;
1251;16/12/2014;13:00;23,33;;N;
1252;17/12/2014;05:00;23,34;;N;
1253;18/12/2014;10:00;23,35;;N;
1254;19/12/2014;07:00;23,35;;N;
1255;20/12/2014;14:00;23,36;;N;
1256;21/12/2014;05:00;23,37;;N;
1257;22/12/2014;01:00;23,37;;N;
1258;23/12/2014;18:00;23,38;;N;
1259;24/12/2014;21:00;23,38;;N;
1260;25/12/2014;12:00;23,38;;N;
1261;26/12/2014;11:00;23,38;;N;
1262;27/12/2014;13:00;23,38;;N;
1263;28/12/2014;22:00;23,37;;N;
1264;29/12/2014;06:00;23,37;;N;
1265;30/12/2014;07:00;23,37;;N;
1266;31/12/2014;16:00;23,37;;N;
1267;01/01/2015;21:00;23,37;;N;
1268;02/01/2015;00:00;23,38;;N;
1269;03/01/2015;07:00;23,38;;N;
1270;04/01/2015;11:00;23,37;;N;
1271;05/01/2015;03:00;23,35;;N;
1272;06/01/2015;10:00;23,33;;N;
1273;07/01/2015;12:00;23,31;;N;
1274;08/01/2015;08:00;23,30;;N;
1275;09/01/2015;21:00;23,28;;N;
1276;10/01/2015;22:00;23,28;;N;
1277;11/01/2015;13:00;23,27;;N;
1278;12/01/2015;13:00;23,26;;N;
1279;13/01/2015;10:00;23,26;;N;
1280;14/01/2015;05:00;23,24;;N;
1281;15/01/2015;04:00;23,24;;N;
1282;16/01/2015;19:00;23,24;;N;
1283;17/01/2015;21:00;23,23;;N;
1284;18/01/2015;07:00;23,23;;N;
1285;19/01/2015;02:00;23,24;;N;
1286;20/01/2015;08:00;23,24;;N;
1287;21/01/2015;05:00;23,24;;N;
1288;22/01/2015;09:00;23,25;;N;
1289;23/01/2015;10:00;23,26;;N;
1290;24/01/2015;01:00;23,26;;N;
1291;25/01/2015;13:00;23,27;;N;
1292;26/01/2015;19:00;23,28;;N;
1293;27/01/2015;17:00;23,29;;N;
1294;28/01/2015;01:00;23,30;;N;
1295;29/01/2015;06:00;23,31;;N;
1296;30/01/2015;10:00;23,34;;N;
1297;31/01/2015;07:00;23,36;;N;
1298;01/02/2015;13:00;23,37;;N;
1299;02/02/2015;08:00;23,38;;N;
1300;03/02/2015;05:00;23,39;;N;
1301;04/02/2015;17:00;23,37;;N;
1302;05/02/2015;01:00;23,38;;N;
1303;06/02/2015;15:00;23,40;;N;
1304;07/02/2015;09:00;23,42;;N;
1305;08/02/2015;07:00;23,44;;N;
1306;09/02/2015;07:00;23,46;;N;
1307;10/02/2015;09:00;23,47;;N;
