
Id Ponto:;3500028108
Consulta em:;06/09/2024 15:36:59
Número de sequencia do nível d'agua;Data da medição;Hora da medição;Nível da água;Vazão;Bombeando;
660;13/05/2013;02:00;33,22;;N;
661;14/05/2013;00:00;33,22;;N;
662;15/05/2013;13:00;33,21;;N;
663;16/05/2013;15:00;33,24;;N;
664;17/05/2013;00:00;33,26;;N;
665;18/05/2013;05:00;33,24;;N;
666;19/05/2013;05:00;33,24;;N;
667;20/05/2013;13:00;33,22;;N;
668;21/05/2013;13:00;33,21;;N;
669;22/05/2013;02:00;33,22;;N;
670;23/05/2013;13:00;33,23;;N;
671;24/05/2013;06:00;33,24;;N;
672;25/05/2013;06:00;33,25;;N;
673;26/05/2013;03:00;33,23;;N;
674;27/05/2013;04:00;33,22;;N;
675;28/05/2013;05:00;33,19;;N;
676;29/05/2013;07:00;33,20;;N;
677;30/05/2013;21:00;33,23;;N;
678;31/05/2013;05:00;33,23;;N;
679;01/06/2013;03:00;33,23;;N;
680;02/06/2013;17:00;33,24;;N;
681;03/06/2013;20:00;33,25;;N;
682;04/06/2013;22:00;33,25;;N;
683;05/06/2013;05:00;33,24;;N;
684;06/06/2013;20:00;33,24;;N;
685;07/06/2013;01:00;33,25;;N;
686;08/06/2013;13:00;33,25;;N;
687;09/06/2013;23:00;33,23;;N;
688;10/06/2013;02:00;33,23;;N;
689;11/06/2013;05:00;33,24;;N;
690;12/06/2013;05:00;33,24;;N;
691;13/06/2013;04:00;33,23;;N;
692;14/06/2013;04:00;33,22;;N;
693;15/06/2013;04:00;33,21;;N;
694;16/06/2013;16:00;33,21;;N;
695;17/06/2013;03:00;33,23;;N;
696;18/06/2013;03:00;33,22;;N;
697;19/06/2013;07:00;33,21;;N;
698;20/06/2013;23:00;33,22;;N;
699;21/06/2013;14:00;33,22;;N;
700;22/06/2013;02:00;33,22;;N;
701;23/06/2013;00:00;33,23;;N;
702;24/06/2013;07:00;33,21;;N;
703;25/06/2013;00:00;33,22;;N;
704;26/06/2013;00:00;33,23;;N;
705;27/06/2013;02:00;33,23;;N;
706;28/06/2013;04:00;33,20;;N;
707;29/06/2013;14:00;33,19;;N;
708;30/06/2013;03:00;33,21;;N;
709;01/07/2013;17:00;33,23;;N;
710;02/07/2013;04:00;33,23;;N;
711;03/07/2013;06:00;33,21;;N;
712;04/07/2013;06:00;33,22;;N;
713;05/07/2013;13:00;33,23;;N;
714;06/07/2013;12:00;33,22;;N;
715;07/07/2013;06:00;33,23;;N;
716;08/07/2013;13:00;33,24;;N;
717;09/07/2013;05:00;33,24;;N;
718;10/07/2013;06:00;33,23;;N;
719;11/07/2013;06:00;33,23;;N;
720;12/07/2013;04:00;33,24;;N;
721;13/07/2013;04:00;33,23;;N;
722;14/07/2013;21:00;33,23;;N;
723;15/07/2013;00:00;33,24;;N;
724;16/07/2013;00:00;33,24;;N;
725;16/07/2013;19:00;33,09;;N;
726;17/07/2013;03:00;33,10;;N;
727;18/07/2013;07:00;33,06;;N;
728;19/07/2013;01:00;33,07;;N;
729;20/07/2013;04:00;33,06;;N;
730;21/07/2013;13:00;33,07;;N;
731;22/07/2013;18:00;33,13;;N;
732;23/07/2013;05:00;33,16;;N;
733;24/07/2013;15:00;33,15;;N;
734;25/07/2013;04:00;33,15;;N;
735;26/07/2013;04:00;33,14;;N;
736;27/07/2013;12:00;33,11;;N;
737;28/07/2013;03:00;33,11;;N;
738;29/07/2013;02:00;33,11;;N;
739;30/07/2013;03:00;33,10;;N;
740;31/07/2013;22:00;33,08;;N;
741;01/08/2013;04:00;33,08;;N;
742;02/08/2013;13:00;33,08;;N;
743;03/08/2013;06:00;33,07;;N;
744;04/08/2013;01:00;33,08;;N;
745;05/08/2013;13:00;33,08;;N;
746;06/08/2013;04:00;33,09;;N;
747;07/08/2013;12:00;33,06;;N;
748;08/08/2013;07:00;33,05;;N;
749;09/08/2013;18:00;33,08;;N;
750;10/08/2013;00:00;33,14;;N;
751;11/08/2013;06:00;33,10;;N;
752;12/08/2013;05:00;33,07;;N;
753;13/08/2013;07:00;33,07;;N;
754;14/08/2013;04:00;33,16;;N;
755;15/08/2013;12:00;33,13;;N;
756;16/08/2013;06:00;33,11;;N;
757;17/08/2013;05:00;33,11;;N;
758;18/08/2013;03:00;33,09;;N;
759;19/08/2013;02:00;33,09;;N;
760;20/08/2013;13:00;33,09;;N;
761;21/08/2013;04:00;33,08;;N;
762;22/08/2013;04:00;33,06;;N;
763;23/08/2013;03:00;33,07;;N;
764;24/08/2013;03:00;33,09;;N;
765;25/08/2013;06:00;33,12;;N;
766;26/08/2013;14:00;33,15;;N;
767;27/08/2013;03:00;33,16;;N;
768;28/08/2013;04:00;33,15;;N;
769;29/08/2013;12:00;33,11;;N;
770;30/08/2013;12:00;33,08;;N;
771;31/08/2013;13:00;33,07;;N;
772;01/09/2013;23:00;33,07;;N;
773;02/09/2013;12:00;33,07;;N;
774;03/09/2013;15:00;33,10;;N;
775;04/09/2013;02:00;33,12;;N;
776;05/09/2013;02:00;33,11;;N;
777;06/09/2013;13:00;33,09;;N;
778;07/09/2013;00:00;33,08;;N;
779;08/09/2013;06:00;33,10;;N;
780;09/09/2013;13:00;33,10;;N;
781;10/09/2013;03:00;33,10;;N;
782;11/09/2013;03:00;33,08;;N;
783;12/09/2013;04:00;33,07;;N;
784;13/09/2013;01:00;33,08;;N;
785;14/09/2013;21:00;33,08;;N;
786;15/09/2013;23:00;33,07;;N;
787;16/09/2013;06:00;33,05;;N;
788;17/09/2013;18:00;33,11;;N;
789;18/09/2013;05:00;33,13;;N;
790;19/09/2013;12:00;33,11;;N;
791;20/09/2013;12:00;33,06;;N;
792;21/09/2013;14:00;33,04;;N;
793;22/09/2013;18:00;33,07;;N;
794;23/09/2013;15:00;33,13;;N;
795;24/09/2013;01:00;33,15;;N;
796;25/09/2013;12:00;33,12;;N;
797;26/09/2013;04:00;33,09;;N;
798;27/09/2013;22:00;33,07;;N;
799;28/09/2013;12:00;33,06;;N;
800;29/09/2013;01:00;33,07;;N;
801;30/09/2013;18:00;33,07;;N;
802;01/10/2013;22:00;33,10;;N;
803;02/10/2013;05:00;33,09;;N;
804;03/10/2013;04:00;33,08;;N;
805;04/10/2013;08:00;33,11;;N;
806;05/10/2013;02:00;33,12;;N;
807;06/10/2013;01:00;33,11;;N;
808;07/10/2013;22:00;33,11;;N;
809;08/10/2013;13:00;33,10;;N;
810;09/10/2013;02:00;33,09;;N;
811;10/10/2013;12:00;33,09;;N;
812;11/10/2013;01:00;33,10;;N;
813;12/10/2013;03:00;33,09;;N;
814;13/10/2013;07:00;33,10;;N;
815;14/10/2013;12:00;33,09;;N;
816;15/10/2013;13:00;33,10;;N;
817;16/10/2013;03:00;33,09;;N;
818;17/10/2013;12:00;33,08;;N;
819;18/10/2013;05:00;33,08;;N;
820;19/10/2013;01:00;33,09;;N;
821;20/10/2013;02:00;33,07;;N;
822;21/10/2013;21:00;33,07;;N;
823;22/10/2013;01:00;33,09;;N;
824;23/10/2013;03:00;33,09;;N;
825;24/10/2013;13:00;33,10;;N;
826;25/10/2013;12:00;33,11;;N;
827;26/10/2013;12:00;33,08;;N;
828;27/10/2013;15:00;33,09;;N;
829;28/10/2013;22:00;33,09;;N;
830;29/10/2013;00:00;33,08;;N;
831;30/10/2013;22:00;33,09;;N;
832;31/10/2013;02:00;33,09;;N;
833;01/11/2013;19:00;33,10;;N;
834;02/11/2013;06:00;33,10;;N;
835;03/11/2013;04:00;33,11;;N;
836;04/11/2013;06:00;33,09;;N;
837;05/11/2013;00:00;33,09;;N;
838;06/11/2013;22:00;33,10;;N;
839;07/11/2013;01:00;33,11;;N;
840;08/11/2013;12:00;33,09;;N;
841;09/11/2013;22:00;33,06;;N;
842;10/11/2013;12:00;33,06;;N;
843;11/11/2013;05:00;33,07;;N;
844;12/11/2013;13:00;33,11;;N;
845;13/11/2013;13:00;33,10;;N;
846;14/11/2013;12:00;33,09;;N;
847;15/11/2013;00:00;33,08;;N;
848;16/11/2013;07:00;33,10;;N;
849;17/11/2013;02:00;33,09;;N;
850;18/11/2013;21:00;33,07;;N;
851;19/11/2013;02:00;33,08;;N;
852;20/11/2013;06:00;33,10;;N;
853;21/11/2013;11:00;33,11;;N;
854;22/11/2013;05:00;33,08;;N;
855;23/11/2013;04:00;33,08;;N;
856;24/11/2013;01:00;33,08;;N;
857;25/11/2013;23:00;33,09;;N;
858;26/11/2013;12:00;33,08;;N;
859;27/11/2013;01:00;33,06;;N;
860;28/11/2013;02:00;33,07;;N;
861;29/11/2013;05:00;33,08;;N;
862;30/11/2013;12:00;33,10;;N;
863;01/12/2013;14:00;33,09;;N;
864;02/12/2013;04:00;33,10;;N;
865;03/12/2013;20:00;33,10;;N;
866;04/12/2013;00:00;33,10;;N;
867;05/12/2013;22:00;33,08;;N;
868;06/12/2013;03:00;33,09;;N;
869;07/12/2013;05:00;33,11;;N;
870;08/12/2013;05:00;33,10;;N;
871;09/12/2013;19:00;33,10;;N;
872;10/12/2013;21:00;33,13;;N;
873;11/12/2013;23:00;33,11;;N;
874;12/12/2013;02:00;33,09;;N;
875;13/12/2013;06:00;33,09;;N;
876;14/12/2013;02:00;33,11;;N;
877;15/12/2013;03:00;33,11;;N;
878;16/12/2013;05:00;33,10;;N;
879;17/12/2013;01:00;33,09;;N;
880;18/12/2013;12:00;33,10;;N;
881;19/12/2013;06:00;33,09;;N;
882;20/12/2013;00:00;33,10;;N;
883;21/12/2013;12:00;33,09;;N;
884;22/12/2013;05:00;33,10;;N;
885;23/12/2013;04:00;33,11;;N;
886;24/12/2013;06:00;33,11;;N;
887;25/12/2013;14:00;33,12;;N;
888;26/12/2013;23:00;33,12;;N;
889;27/12/2013;02:00;33,12;;N;
890;28/12/2013;14:00;33,10;;N;
891;29/12/2013;02:00;33,10;;N;
892;30/12/2013;21:00;33,10;;N;
893;31/12/2013;21:00;33,10;;N;
894;01/01/2014;14:00;33,11;;N;
895;02/01/2014;04:00;33,09;;N;
896;03/01/2014;06:00;33,11;;N;
897;04/01/2014;06:00;33,13;;N;
898;05/01/2014;13:00;33,14;;N;
899;06/01/2014;04:00;33,13;;N;
900;07/01/2014;05:00;33,13;;N;
901;08/01/2014;03:00;33,13;;N;
902;09/01/2014;22:00;33,13;;N;
903;10/01/2014;13:00;33,13;;N;
904;11/01/2014;01:00;33,15;;N;
905;12/01/2014;13:00;33,16;;N;
906;13/01/2014;00:00;33,17;;N;
907;14/01/2014;04:00;33,16;;N;
908;15/01/2014;07:00;33,15;;N;
909;16/01/2014;22:00;33,14;;N;
910;17/01/2014;00:00;33,15;;N;
911;18/01/2014;03:00;33,15;;N;
912;19/01/2014;06:00;33,14;;N;
913;20/01/2014;23:00;33,12;;N;
914;21/01/2014;04:00;33,13;;N;
915;22/01/2014;04:00;33,14;;N;
916;23/01/2014;23:00;33,14;;N;
917;24/01/2014;08:00;33,14;;N;
918;02/05/2014;16:00;33,07;;N;
919;03/05/2014;22:00;33,06;;N;
920;04/05/2014;02:00;33,05;;N;
921;05/05/2014;05:00;33,04;;N;
922;06/05/2014;18:00;33,05;;N;
923;07/05/2014;20:00;33,05;;N;
924;08/05/2014;06:00;33,05;;N;
925;09/05/2014;04:00;33,03;;N;
926;10/05/2014;13:00;33,03;;N;
927;11/05/2014;14:00;33,03;;N;
928;12/05/2014;05:00;33,02;;N;
929;13/05/2014;12:00;33,02;;N;
930;14/05/2014;21:00;33,01;;N;
931;15/05/2014;06:00;33,02;;N;
932;16/05/2014;23:00;33,00;;N;
933;17/05/2014;13:00;33,00;;N;
934;18/05/2014;13:00;33,00;;N;
935;19/05/2014;05:00;33,00;;N;
936;20/05/2014;13:00;32,99;;N;
937;21/05/2014;06:00;32,97;;N;
938;22/05/2014;14:00;32,97;;N;
939;23/05/2014;16:00;33,02;;N;
940;24/05/2014;03:00;33,02;;N;
941;25/05/2014;13:00;32,98;;N;
942;26/05/2014;20:00;33,00;;N;
943;27/05/2014;07:00;33,00;;N;
944;28/05/2014;05:00;32,98;;N;
945;29/05/2014;05:00;32,95;;N;
946;30/05/2014;04:00;32,95;;N;
947;31/05/2014;06:00;32,94;;N;
948;01/06/2014;14:00;32,94;;N;
949;02/06/2014;06:00;32,94;;N;
950;03/06/2014;03:00;32,93;;N;
951;04/06/2014;05:00;32,90;;N;
952;05/06/2014;05:00;32,90;;N;
953;06/06/2014;05:00;32,89;;N;
954;07/06/2014;06:00;32,89;;N;
955;08/06/2014;11:00;32,90;;N;
956;09/06/2014;01:00;32,94;;N;
957;10/06/2014;06:00;32,93;;N;
958;11/06/2014;23:00;32,89;;N;
959;12/06/2014;20:00;32,88;;N;
960;13/06/2014;21:00;32,89;;N;
961;14/06/2014;14:00;32,90;;N;
962;15/06/2014;22:00;32,89;;N;
963;16/06/2014;21:00;32,89;;N;
964;17/06/2014;03:00;32,88;;N;
965;18/06/2014;13:00;32,88;;N;
966;19/06/2014;13:00;32,88;;N;
967;20/06/2014;04:00;32,86;;N;
968;21/06/2014;12:00;32,84;;N;
969;22/06/2014;02:00;32,83;;N;
970;23/06/2014;07:00;32,83;;N;
971;24/06/2014;05:00;32,83;;N;
972;25/06/2014;02:00;32,80;;N;
973;26/06/2014;22:00;32,80;;N;
974;27/06/2014;02:00;32,81;;N;
975;28/06/2014;20:00;32,85;;N;
976;29/06/2014;14:00;32,83;;N;
977;30/06/2014;05:00;32,80;;N;
978;01/07/2014;01:00;32,77;;N;
979;02/07/2014;02:00;32,77;;N;
980;03/07/2014;02:00;32,78;;N;
981;04/07/2014;05:00;32,77;;N;
982;05/07/2014;06:00;32,75;;N;
983;06/07/2014;01:00;32,76;;N;
984;07/07/2014;06:00;32,79;;N;
985;08/07/2014;07:00;32,78;;N;
986;09/07/2014;19:00;32,75;;N;
987;10/07/2014;21:00;32,75;;N;
988;11/07/2014;06:00;32,74;;N;
989;12/07/2014;13:00;32,73;;N;
990;13/07/2014;03:00;32,74;;N;
991;14/07/2014;04:00;32,72;;N;
992;15/07/2014;06:00;32,70;;N;
993;16/07/2014;06:00;32,70;;N;
994;17/07/2014;03:00;32,70;;N;
995;18/07/2014;19:00;32,72;;N;
996;19/07/2014;12:00;32,72;;N;
997;20/07/2014;03:00;32,69;;N;
998;21/07/2014;12:00;32,67;;N;
999;22/07/2014;07:00;32,65;;N;
1000;23/07/2014;02:00;32,65;;N;
1001;24/07/2014;10:00;32,69;;N;
1002;25/07/2014;04:00;32,69;;N;
1003;26/07/2014;18:00;32,67;;N;
1004;27/07/2014;13:00;32,67;;N;
1005;28/07/2014;23:00;32,67;;N;
1006;29/07/2014;04:00;32,66;;N;
1007;30/07/2014;12:00;32,64;;N;
1008;31/07/2014;03:00;32,62;;N;
1009;01/08/2014;02:00;32,62;;N;
1010;02/08/2014;06:00;32,61;;N;
1011;03/08/2014;07:00;32,58;;N;
1012;04/08/2014;18:00;32,60;;N;
1013;05/08/2014;04:00;32,62;;N;
1014;06/08/2014;06:00;32,60;;N;
1015;07/08/2014;19:00;32,60;;N;
1016;08/08/2014;00:00;32,61;;N;
1017;09/08/2014;04:00;32,59;;N;
1018;10/08/2014;03:00;32,56;;N;
1019;11/08/2014;13:00;32,57;;N;
1020;12/08/2014;06:00;32,57;;N;
1021;13/08/2014;15:00;32,61;;N;
1022;14/08/2014;06:00;32,59;;N;
1023;15/08/2014;13:00;32,57;;N;
1024;16/08/2014;13:00;32,57;;N;
1025;17/08/2014;06:00;32,56;;N;
1026;18/08/2014;05:00;32,55;;N;
1027;19/08/2014;01:00;32,54;;N;
1028;20/08/2014;22:00;32,54;;N;
1029;21/08/2014;05:00;32,53;;N;
1030;22/08/2014;04:00;32,52;;N;
1031;23/08/2014;21:00;32,50;;N;
1032;24/08/2014;02:00;32,49;;N;
1033;25/08/2014;02:00;32,51;;N;
1034;26/08/2014;19:00;32,54;;N;
1035;27/08/2014;04:00;32,53;;N;
1036;28/08/2014;02:00;32,51;;N;
1037;29/08/2014;03:00;32,51;;N;
1038;30/08/2014;13:00;32,49;;N;
1039;31/08/2014;04:00;32,48;;N;
1040;01/09/2014;22:00;32,47;;N;
1041;02/09/2014;02:00;32,47;;N;
1042;03/09/2014;01:00;32,48;;N;
1043;04/09/2014;21:00;32,49;;N;
1044;05/09/2014;04:00;32,49;;N;
1045;06/09/2014;06:00;32,47;;N;
1046;07/09/2014;18:00;32,49;;N;
1047;08/09/2014;13:00;32,48;;N;
1048;09/09/2014;05:00;32,45;;N;
1049;10/09/2014;06:00;32,44;;N;
1050;11/09/2014;21:00;32,45;;N;
1051;12/09/2014;03:00;32,46;;N;
1052;13/09/2014;03:00;32,45;;N;
1053;14/09/2014;03:00;32,45;;N;
1054;15/09/2014;19:00;32,47;;N;
1055;16/09/2014;03:00;32,46;;N;
1056;17/09/2014;21:00;32,44;;N;
1057;18/09/2014;04:00;32,43;;N;
1058;19/09/2014;02:00;32,42;;N;
1059;20/09/2014;16:00;32,45;;N;
1060;21/09/2014;03:00;32,47;;N;
1061;22/09/2014;04:00;32,44;;N;
1062;23/09/2014;13:00;32,42;;N;
1063;24/09/2014;18:00;32,42;;N;
1064;25/09/2014;03:00;32,43;;N;
1065;26/09/2014;01:00;32,42;;N;
1066;27/09/2014;01:00;32,43;;N;
1067;28/09/2014;03:00;32,42;;N;
1068;29/09/2014;13:00;32,41;;N;
1069;30/09/2014;22:00;32,41;;N;
1070;01/10/2014;00:00;32,42;;N;
1071;02/10/2014;01:00;32,44;;N;
1072;03/10/2014;00:00;32,44;;N;
1073;04/10/2014;04:00;32,42;;N;
1074;05/10/2014;00:00;32,42;;N;
1075;06/10/2014;04:00;32,42;;N;
1076;07/10/2014;23:00;32,41;;N;
1077;08/10/2014;04:00;32,39;;N;
1078;09/10/2014;05:00;32,38;;N;
1079;10/10/2014;06:00;32,39;;N;
1080;11/10/2014;04:00;32,40;;N;
1081;12/10/2014;04:00;32,40;;N;
1082;13/10/2014;05:00;32,39;;N;
1083;14/10/2014;13:00;32,40;;N;
1084;15/10/2014;01:00;32,39;;N;
1085;16/10/2014;01:00;32,38;;N;
1086;17/10/2014;02:00;32,38;;N;
1087;18/10/2014;20:00;32,37;;N;
1088;19/10/2014;14:00;32,38;;N;
1089;20/10/2014;18:00;32,41;;N;
1090;21/10/2014;01:00;32,41;;N;
1091;22/10/2014;01:00;32,40;;N;
1092;23/10/2014;22:00;32,39;;N;
1093;24/10/2014;07:00;32,39;;N;
1094;25/10/2014;22:00;32,38;;N;
1095;26/10/2014;07:00;32,38;;N;
1096;27/10/2014;03:00;32,39;;N;
1097;28/10/2014;02:00;32,39;;N;
1098;29/10/2014;03:00;32,35;;N;
1099;30/10/2014;03:00;32,35;;N;
1100;30/10/2014;20:00;32,35;;N;
1101;31/10/2014;00:00;32,38;;N;
1102;01/11/2014;19:00;32,39;;N;
1103;02/11/2014;02:00;32,39;;N;
1104;03/11/2014;03:00;32,37;;N;
1105;04/11/2014;03:00;32,36;;N;
1106;05/11/2014;04:00;32,38;;N;
1107;06/11/2014;03:00;32,38;;N;
1108;07/11/2014;05:00;32,36;;N;
1109;08/11/2014;20:00;32,36;;N;
1110;09/11/2014;22:00;32,37;;N;
1111;10/11/2014;00:00;32,36;;N;
1112;11/11/2014;04:00;32,34;;N;
1113;12/11/2014;15:00;32,35;;N;
1114;13/11/2014;01:00;32,36;;N;
1115;14/11/2014;01:00;32,38;;N;
1116;15/11/2014;01:00;32,39;;N;
1117;16/11/2014;02:00;32,39;;N;
1118;17/11/2014;04:00;32,37;;N;
1119;18/11/2014;02:00;32,35;;N;
1120;19/11/2014;20:00;32,35;;N;
1121;20/11/2014;05:00;32,37;;N;
1122;21/11/2014;21:00;32,37;;N;
1123;22/11/2014;01:00;32,38;;N;
1124;23/11/2014;06:00;32,37;;N;
1125;24/11/2014;06:00;32,35;;N;
1126;25/11/2014;04:00;32,35;;N;
1127;26/11/2014;00:00;32,36;;N;
1128;27/11/2014;06:00;32,37;;N;
1129;28/11/2014;06:00;32,37;;N;
1130;29/11/2014;06:00;32,37;;N;
1131;30/11/2014;18:00;32,37;;N;
1132;01/12/2014;12:00;32,37;;N;
1133;02/12/2014;04:00;32,37;;N;
1134;03/12/2014;06:00;32,37;;N;
1135;04/12/2014;13:00;32,37;;N;
1136;05/12/2014;01:00;32,37;;N;
1137;06/12/2014;12:00;32,36;;N;
1138;07/12/2014;19:00;32,37;;N;
1139;08/12/2014;21:00;32,37;;N;
1140;09/12/2014;13:00;32,35;;N;
1141;10/12/2014;01:00;32,35;;N;
1142;11/12/2014;06:00;32,37;;N;
1143;12/12/2014;02:00;32,36;;N;
1144;13/12/2014;02:00;32,35;;N;
1145;14/12/2014;22:00;32,36;;N;
1146;15/12/2014;14:00;32,36;;N;
1147;16/12/2014;21:00;32,38;;N;
1148;17/12/2014;03:00;32,37;;N;
1149;18/12/2014;01:00;32,36;;N;
1150;19/12/2014;04:00;32,35;;N;
1151;20/12/2014;07:00;32,35;;N;
1152;21/12/2014;05:00;32,35;;N;
1153;22/12/2014;08:00;32,38;;N;
1154;23/12/2014;03:00;32,39;;N;
1155;24/12/2014;13:00;32,37;;N;
1156;25/12/2014;14:00;32,39;;N;
1157;26/12/2014;05:00;32,40;;N;
1158;27/12/2014;03:00;32,38;;N;
1159;28/12/2014;01:00;32,37;;N;
1160;29/12/2014;02:00;32,37;;N;
1161;30/12/2014;04:00;32,37;;N;
1162;31/12/2014;06:00;32,37;;N;
1163;01/01/2015;02:00;32,38;;N;
1164;02/01/2015;20:00;32,38;;N;
1165;03/01/2015;02:00;32,39;;N;
1166;04/01/2015;02:00;32,40;;N;
1167;05/01/2015;22:00;32,38;;N;
1168;06/01/2015;03:00;32,38;;N;
1169;07/01/2015;03:00;32,38;;N;
1170;08/01/2015;02:00;32,39;;N;
1171;09/01/2015;01:00;32,39;;N;
1172;10/01/2015;23:00;32,39;;N;
1173;11/01/2015;04:00;32,38;;N;
1174;12/01/2015;22:00;32,38;;N;
1175;13/01/2015;05:00;32,37;;N;
1176;14/01/2015;03:00;32,39;;N;
1177;15/01/2015;04:00;32,39;;N;
1178;16/01/2015;23:00;32,39;;N;
1179;17/01/2015;05:00;32,38;;N;
1180;18/01/2015;00:00;32,39;;N;
1181;19/01/2015;03:00;32,38;;N;
1182;20/01/2015;01:00;32,38;;N;
1183;21/01/2015;03:00;32,39;;N;
1184;22/01/2015;01:00;32,38;;N;
1185;23/01/2015;05:00;32,38;;N;
1186;24/01/2015;13:00;32,37;;N;
1187;25/01/2015;04:00;32,38;;N;
1188;26/01/2015;02:00;32,39;;N;
1189;27/01/2015;21:00;32,38;;N;
1190;28/01/2015;21:00;32,38;;N;
1191;29/01/2015;20:00;32,39;;N;
1192;30/01/2015;21:00;32,39;;N;
1193;31/01/2015;00:00;32,40;;N;
1194;01/02/2015;21:00;32,38;;N;
1195;02/02/2015;05:00;32,39;;N;
1196;03/02/2015;23:00;32,37;;N;
1197;04/02/2015;05:00;32,36;;N;
1198;05/02/2015;07:00;32,36;;N;
1199;06/02/2015;02:00;32,35;;N;
1200;07/02/2015;21:00;32,36;;N;
1201;08/02/2015;04:00;32,37;;N;
1202;09/02/2015;21:00;32,37;;N;
1203;10/02/2015;14:00;32,39;;N;
1204;11/02/2015;01:00;32,41;;N;
1205;12/02/2015;21:00;32,40;;N;
1206;13/02/2015;03:00;32,41;;N;
1207;14/02/2015;03:00;32,40;;N;
1208;15/02/2015;02:00;32,39;;N;
1209;16/02/2015;13:00;32,38;;N;
1210;17/02/2015;23:00;32,38;;N;
1211;18/02/2015;21:00;32,36;;N;
1212;19/02/2015;01:00;32,36;;N;
1213;20/02/2015;00:00;32,39;;N;
1214;21/02/2015;14:00;32,41;;N;
1215;22/02/2015;23:00;32,41;;N;
1216;23/02/2015;05:00;32,40;;N;
1217;24/02/2015;03:00;32,40;;N;
1218;25/02/2015;07:00;32,40;;N;
1219;26/02/2015;23:00;32,39;;N;
1220;27/02/2015;22:00;32,39;;N;
1221;28/02/2015;02:00;32,40;;N;
1222;01/03/2015;21:00;32,39;;N;
1223;02/03/2015;13:00;32,39;;N;
1224;03/03/2015;06:00;32,39;;N;
1225;04/03/2015;00:00;32,40;;N;
1226;05/03/2015;02:00;32,41;;N;
1227;06/03/2015;21:00;32,39;;N;
1228;07/03/2015;01:00;32,39;;N;
1229;08/03/2015;19:00;32,38;;N;
1230;09/03/2015;07:00;32,38;;N;
1231;10/03/2015;02:00;32,38;;N;
1232;11/03/2015;05:00;32,38;;N;
1233;12/03/2015;21:00;32,37;;N;
1234;13/03/2015;01:00;32,38;;N;
1235;14/03/2015;02:00;32,39;;N;
1236;15/03/2015;03:00;32,39;;N;
1237;16/03/2015;05:00;32,39;;N;
1238;17/03/2015;02:00;32,38;;N;
1239;18/03/2015;02:00;32,39;;N;
1240;19/03/2015;03:00;32,40;;N;
1241;20/03/2015;02:00;32,38;;N;
1242;21/03/2015;03:00;32,38;;N;
1243;22/03/2015;07:00;32,38;;N;
1244;23/03/2015;02:00;32,41;;N;
1245;24/03/2015;01:00;32,41;;N;
1246;25/03/2015;02:00;32,40;;N;
1247;26/03/2015;05:00;32,38;;N;
1248;27/03/2015;07:00;32,40;;N;
1249;28/03/2015;04:00;32,41;;N;
1250;29/03/2015;05:00;32,39;;N;
1251;30/03/2015;04:00;32,38;;N;
1252;31/03/2015;05:00;32,39;;N;
1253;01/04/2015;04:00;32,39;;N;
1254;02/04/2015;03:00;32,38;;N;
1255;03/04/2015;22:00;32,36;;N;
1256;04/04/2015;07:00;32,35;;N;
1257;05/04/2015;07:00;32,36;;N;
1258;06/04/2015;05:00;32,38;;N;
1259;07/04/2015;03:00;32,38;;N;
1260;08/04/2015;03:00;32,38;;N;
1261;09/04/2015;20:00;32,38;;N;
1262;10/04/2015;04:00;32,39;;N;
1263;11/04/2015;04:00;32,38;;N;
1264;12/04/2015;21:00;32,37;;N;
1265;13/04/2015;07:00;32,37;;N;
1266;14/04/2015;03:00;32,37;;N;
1267;15/04/2015;06:00;32,36;;N;
1268;16/04/2015;13:00;32,36;;N;
1269;17/04/2015;01:00;32,36;;N;
1270;18/04/2015;15:00;32,36;;N;
1271;19/04/2015;20:00;32,34;;N;
1272;20/04/2015;05:00;32,35;;N;
1273;21/04/2015;04:00;32,35;;N;
1274;22/04/2015;00:00;32,36;;N;
1275;23/04/2015;13:00;32,36;;N;
1276;24/04/2015;00:00;32,37;;N;
1277;25/04/2015;04:00;32,37;;N;
1278;26/04/2015;02:00;32,35;;N;
1279;27/04/2015;03:00;32,35;;N;
1280;28/04/2015;21:00;32,33;;N;
1281;29/04/2015;21:00;32,33;;N;
1282;30/04/2015;21:00;32,34;;N;
1283;01/05/2015;06:00;32,33;;N;
1284;02/05/2015;05:00;32,32;;N;
1285;03/05/2015;00:00;32,32;;N;
1286;04/05/2015;18:00;32,34;;N;
1287;05/05/2015;22:00;32,35;;N;
1288;06/05/2015;03:00;32,35;;N;
1289;07/05/2015;03:00;32,35;;N;
1290;08/05/2015;06:00;32,34;;N;
1291;09/05/2015;04:00;32,33;;N;
1292;10/05/2015;03:00;32,31;;N;
1293;11/05/2015;17:00;32,34;;N;
1294;12/05/2015;00:00;32,35;;N;
1295;13/05/2015;20:00;32,34;;N;
1296;14/05/2015;03:00;32,33;;N;
1297;15/05/2015;03:00;32,32;;N;
1298;16/05/2015;01:00;32,34;;N;
1299;17/05/2015;21:00;32,34;;N;
1300;18/05/2015;06:00;32,33;;N;
1301;19/05/2015;03:00;32,33;;N;
1302;20/05/2015;03:00;32,31;;N;
1303;21/05/2015;07:00;32,31;;N;
1304;22/05/2015;21:00;32,31;;N;
1305;23/05/2015;04:00;32,30;;N;
1306;24/05/2015;01:00;32,30;;N;
1307;25/05/2015;06:00;32,30;;N;
