# Processado em: 2025-03-12T19:29:20.684989
,data_da_medicao,niveldagua_m,date,tempo_s
2054,15/01/2018,29.94,2018-01-15,569289600.0
2055,16/01/2018,29.92,2018-01-16,569376000.0
2056,17/01/2018,29.92,2018-01-17,569462400.0
2057,18/01/2018,29.91,2018-01-18,569548800.0
2058,19/01/2018,29.54,2018-01-19,569635200.0
2059,20/01/2018,29.84,2018-01-20,569721600.0
2060,21/01/2018,29.56,2018-01-21,569808000.0
2061,22/01/2018,29.78,2018-01-22,569894400.0
2062,23/01/2018,29.61,2018-01-23,569980800.0
2063,24/01/2018,29.63,2018-01-24,570067200.0
2064,25/01/2018,29.66,2018-01-25,570153600.0
2065,26/01/2018,29.66,2018-01-26,570240000.0
2066,27/01/2018,29.48,2018-01-27,570326400.0
2067,28/01/2018,29.57,2018-01-28,570412800.0
2068,29/01/2018,29.58,2018-01-29,570499200.0
2069,30/01/2018,29.54,2018-01-30,570585600.0
2070,31/01/2018,29.3,2018-01-31,570672000.0
2071,01/02/2018,29.37,2018-02-01,570758400.0
2072,02/02/2018,29.38,2018-02-02,570844800.0
2073,03/02/2018,29.39,2018-02-03,570931200.0
2074,04/02/2018,29.38,2018-02-04,571017600.0
2075,05/02/2018,29.05,2018-02-05,571104000.0
2076,06/02/2018,29.09,2018-02-06,571190400.0
2077,07/02/2018,29.26,2018-02-07,571276800.0
2078,08/02/2018,29.17,2018-02-08,571363200.0
2079,09/02/2018,29.21,2018-02-09,571449600.0
2080,10/02/2018,29.15,2018-02-10,571536000.0
2081,11/02/2018,29.14,2018-02-11,571622400.0
2082,12/02/2018,29.06,2018-02-12,571708800.0
2083,13/02/2018,29.07,2018-02-13,571795200.0
2084,14/02/2018,28.65,2018-02-14,571881600.0
2085,15/02/2018,28.99,2018-02-15,571968000.0
2086,16/02/2018,28.75,2018-02-16,572054400.0
2087,17/02/2018,28.91,2018-02-17,572140800.0
2088,18/02/2018,28.89,2018-02-18,572227200.0
2089,19/02/2018,28.78,2018-02-19,572313600.0
2090,20/02/2018,28.81,2018-02-20,572400000.0
2091,21/02/2018,28.8,2018-02-21,572486400.0
2092,22/02/2018,28.76,2018-02-22,572572800.0
2093,23/02/2018,28.71,2018-02-23,572659200.0
2094,24/02/2018,28.68,2018-02-24,572745600.0
2095,25/02/2018,28.66,2018-02-25,572832000.0
2096,26/02/2018,28.47,2018-02-26,572918400.0
2097,27/02/2018,28.6,2018-02-27,573004800.0
2098,28/02/2018,28.28,2018-02-28,573091200.0
2099,01/03/2018,28.42,2018-03-01,573177600.0
2100,02/03/2018,28.51,2018-03-02,573264000.0
2101,03/03/2018,28.48,2018-03-03,573350400.0
2102,04/03/2018,28.1,2018-03-04,573436800.0
2103,05/03/2018,28.34,2018-03-05,573523200.0
2104,06/03/2018,28.37,2018-03-06,573609600.0
2105,07/03/2018,28.34,2018-03-07,573696000.0
2106,08/03/2018,28.23,2018-03-08,573782400.0
2107,09/03/2018,28.23,2018-03-09,573868800.0
2108,10/03/2018,28.21,2018-03-10,573955200.0
2109,11/03/2018,28.19,2018-03-11,574041600.0
2110,12/03/2018,28.16,2018-03-12,574128000.0
2111,13/03/2018,28.13,2018-03-13,574214400.0
2112,14/03/2018,28.11,2018-03-14,574300800.0
2113,15/03/2018,28.08,2018-03-15,574387200.0
2114,16/03/2018,27.96,2018-03-16,574473600.0
2115,17/03/2018,27.72,2018-03-17,574560000.0
2116,18/03/2018,27.6,2018-03-18,574646400.0
2117,19/03/2018,27.49,2018-03-19,574732800.0
2118,20/03/2018,27.84,2018-03-20,574819200.0
2119,21/03/2018,27.68,2018-03-21,574905600.0
2120,22/03/2018,27.72,2018-03-22,574992000.0
2121,23/03/2018,27.38,2018-03-23,575078400.0
2122,24/03/2018,27.39,2018-03-24,575164800.0
2123,25/03/2018,27.64,2018-03-25,575251200.0
2124,26/03/2018,27.32,2018-03-26,575337600.0
2125,27/03/2018,27.28,2018-03-27,575424000.0
2126,28/03/2018,27.25,2018-03-28,575510400.0
2127,29/03/2018,27.17,2018-03-29,575596800.0
2128,30/03/2018,27.29,2018-03-30,575683200.0
2129,31/03/2018,27.39,2018-03-31,575769600.0
2130,01/04/2018,27.44,2018-04-01,575856000.0
2131,02/04/2018,27.43,2018-04-02,575942400.0
2132,03/04/2018,27.37,2018-04-03,576028800.0
2133,04/04/2018,27.37,2018-04-04,576115200.0
2134,05/04/2018,27.3,2018-04-05,576201600.0
2135,06/04/2018,27.3,2018-04-06,576288000.0
2136,07/04/2018,27.29,2018-04-07,576374400.0
2137,08/04/2018,27.26,2018-04-08,576460800.0
2138,09/04/2018,26.86,2018-04-09,576547200.0
2139,10/04/2018,26.76,2018-04-10,576633600.0
2140,11/04/2018,26.98,2018-04-11,576720000.0
2141,12/04/2018,26.8,2018-04-12,576806400.0
2142,13/04/2018,27.03,2018-04-13,576892800.0
2143,14/04/2018,26.88,2018-04-14,576979200.0
2144,15/04/2018,27.04,2018-04-15,577065600.0
2145,16/04/2018,26.84,2018-04-16,577152000.0
2146,17/04/2018,26.76,2018-04-17,577238400.0
2147,18/04/2018,26.67,2018-04-18,577324800.0
2148,19/04/2018,26.54,2018-04-19,577411200.0
2149,20/04/2018,26.45,2018-04-20,577497600.0
2150,21/04/2018,26.58,2018-04-21,577584000.0
2151,22/04/2018,26.41,2018-04-22,577670400.0
2152,23/04/2018,26.42,2018-04-23,577756800.0
2153,24/04/2018,26.51,2018-04-24,577843200.0
2154,25/04/2018,26.73,2018-04-25,577929600.0
2155,26/04/2018,26.56,2018-04-26,578016000.0
2156,27/04/2018,26.44,2018-04-27,578102400.0
2157,28/04/2018,26.65,2018-04-28,578188800.0
2158,29/04/2018,26.63,2018-04-29,578275200.0
2159,30/04/2018,26.31,2018-04-30,578361600.0
2160,01/05/2018,26.34,2018-05-01,578448000.0
2161,02/05/2018,26.2,2018-05-02,578534400.0
2162,03/05/2018,26.29,2018-05-03,578620800.0
2163,04/05/2018,26.17,2018-05-04,578707200.0
2164,05/05/2018,26.46,2018-05-05,578793600.0
2165,06/05/2018,26.5,2018-05-06,578880000.0
2166,07/05/2018,26.48,2018-05-07,578966400.0
2167,08/05/2018,26.5,2018-05-08,579052800.0
2168,09/05/2018,26.5,2018-05-09,579139200.0
2169,10/05/2018,26.09,2018-05-10,579225600.0
2170,11/05/2018,26.41,2018-05-11,579312000.0
2171,12/05/2018,26.44,2018-05-12,579398400.0
2172,13/05/2018,26.41,2018-05-13,579484800.0
2173,14/05/2018,26.42,2018-05-14,579571200.0
2174,15/05/2018,26.42,2018-05-15,579657600.0
2175,16/05/2018,26.32,2018-05-16,579744000.0
2176,17/05/2018,26.11,2018-05-17,579830400.0
2177,18/05/2018,25.96,2018-05-18,579916800.0
2178,19/05/2018,26.29,2018-05-19,580003200.0
2179,20/05/2018,26.16,2018-05-20,580089600.0
2180,21/05/2018,26.12,2018-05-21,580176000.0
2181,22/05/2018,26.32,2018-05-22,580262400.0
2182,23/05/2018,26.32,2018-05-23,580348800.0
2183,24/05/2018,26.09,2018-05-24,580435200.0
2184,25/05/2018,26.04,2018-05-25,580521600.0
2185,26/05/2018,26.17,2018-05-26,580608000.0
2186,27/05/2018,26.27,2018-05-27,580694400.0
2187,28/05/2018,26.06,2018-05-28,580780800.0
2188,29/05/2018,26.16,2018-05-29,580867200.0
2189,30/05/2018,25.91,2018-05-30,580953600.0
2190,31/05/2018,25.97,2018-05-31,581040000.0
2191,01/06/2018,25.9,2018-06-01,581126400.0
2192,02/06/2018,25.82,2018-06-02,581212800.0
2193,03/06/2018,25.96,2018-06-03,581299200.0
2194,04/06/2018,25.92,2018-06-04,581385600.0
2195,05/06/2018,25.76,2018-06-05,581472000.0
2196,06/06/2018,25.87,2018-06-06,581558400.0
2197,07/06/2018,26.06,2018-06-07,581644800.0
2198,08/06/2018,26.1,2018-06-08,581731200.0
2199,09/06/2018,26.1,2018-06-09,581817600.0
2200,10/06/2018,26.09,2018-06-10,581904000.0
2201,11/06/2018,25.98,2018-06-11,581990400.0
2202,12/06/2018,26.07,2018-06-12,582076800.0
2203,13/06/2018,25.92,2018-06-13,582163200.0
2204,14/06/2018,25.65,2018-06-14,582249600.0
2205,15/06/2018,25.58,2018-06-15,582336000.0
2206,16/06/2018,25.56,2018-06-16,582422400.0
2207,17/06/2018,25.53,2018-06-17,582508800.0
2208,18/06/2018,25.54,2018-06-18,582595200.0
2209,19/06/2018,25.48,2018-06-19,582681600.0
2210,20/06/2018,25.45,2018-06-20,582768000.0
2211,21/06/2018,25.45,2018-06-21,582854400.0
2212,22/06/2018,25.44,2018-06-22,582940800.0
2213,23/06/2018,25.41,2018-06-23,583027200.0
2214,24/06/2018,25.38,2018-06-24,583113600.0
2215,25/06/2018,25.4,2018-06-25,583200000.0
2216,26/06/2018,25.37,2018-06-26,583286400.0
2217,27/06/2018,25.42,2018-06-27,583372800.0
2218,28/06/2018,25.36,2018-06-28,583459200.0
2219,29/06/2018,25.35,2018-06-29,583545600.0
2220,30/06/2018,25.39,2018-06-30,583632000.0
2221,01/07/2018,25.43,2018-07-01,583718400.0
2222,02/07/2018,25.39,2018-07-02,583804800.0
2223,03/07/2018,25.76,2018-07-03,583891200.0
2224,04/07/2018,25.8,2018-07-04,583977600.0
2225,05/07/2018,25.75,2018-07-05,584064000.0
2226,06/07/2018,25.5,2018-07-06,584150400.0
2227,07/07/2018,25.49,2018-07-07,584236800.0
2228,08/07/2018,25.66,2018-07-08,584323200.0
2229,09/07/2018,25.69,2018-07-09,584409600.0
2230,10/07/2018,25.72,2018-07-10,584496000.0
2231,11/07/2018,25.75,2018-07-11,584582400.0
2232,12/07/2018,25.67,2018-07-12,584668800.0
2233,13/07/2018,25.52,2018-07-13,584755200.0
2234,14/07/2018,25.73,2018-07-14,584841600.0
2235,15/07/2018,25.65,2018-07-15,584928000.0
2236,16/07/2018,25.66,2018-07-16,585014400.0
2237,17/07/2018,25.75,2018-07-17,585100800.0
2238,18/07/2018,25.45,2018-07-18,585187200.0
2239,19/07/2018,25.64,2018-07-19,585273600.0
2240,20/07/2018,25.67,2018-07-20,585360000.0
2241,21/07/2018,25.83,2018-07-21,585446400.0
2242,22/07/2018,25.77,2018-07-22,585532800.0
2243,23/07/2018,25.69,2018-07-23,585619200.0
2244,24/07/2018,25.51,2018-07-24,585705600.0
2245,25/07/2018,25.46,2018-07-25,585792000.0
2246,26/07/2018,25.61,2018-07-26,585878400.0
2247,27/07/2018,25.44,2018-07-27,585964800.0
2248,28/07/2018,25.79,2018-07-28,586051200.0
2249,29/07/2018,25.56,2018-07-29,586137600.0
2250,30/07/2018,25.61,2018-07-30,586224000.0
2251,31/07/2018,25.56,2018-07-31,586310400.0
2252,01/08/2018,25.81,2018-08-01,586396800.0
2253,02/08/2018,25.81,2018-08-02,586483200.0
2254,03/08/2018,25.89,2018-08-03,586569600.0
2255,04/08/2018,25.76,2018-08-04,586656000.0
2256,05/08/2018,25.66,2018-08-05,586742400.0
2257,06/08/2018,25.77,2018-08-06,586828800.0
2258,07/08/2018,25.83,2018-08-07,586915200.0
2259,08/08/2018,25.57,2018-08-08,587001600.0
2260,09/08/2018,25.9,2018-08-09,587088000.0
2261,10/08/2018,25.57,2018-08-10,587174400.0
2262,11/08/2018,25.55,2018-08-11,587260800.0
2263,12/08/2018,25.68,2018-08-12,587347200.0
2264,13/08/2018,25.87,2018-08-13,587433600.0
2265,14/08/2018,25.92,2018-08-14,587520000.0
2266,15/08/2018,25.85,2018-08-15,587606400.0
2267,16/08/2018,25.95,2018-08-16,587692800.0
2268,17/08/2018,25.92,2018-08-17,587779200.0
2269,18/08/2018,25.92,2018-08-18,587865600.0
2270,19/08/2018,25.95,2018-08-19,587952000.0
2271,20/08/2018,26.03,2018-08-20,588038400.0
2272,21/08/2018,26.04,2018-08-21,588124800.0
2273,22/08/2018,26.06,2018-08-22,588211200.0
2274,23/08/2018,26.07,2018-08-23,588297600.0
2275,24/08/2018,26.08,2018-08-24,588384000.0
2276,25/08/2018,26.05,2018-08-25,588470400.0
2277,26/08/2018,26.11,2018-08-26,588556800.0
2278,27/08/2018,26.04,2018-08-27,588643200.0
2279,28/08/2018,25.82,2018-08-28,588729600.0
2280,29/08/2018,26.12,2018-08-29,588816000.0
2281,30/08/2018,26.06,2018-08-30,588902400.0
2282,31/08/2018,25.99,2018-08-31,588988800.0
2283,01/09/2018,25.74,2018-09-01,589075200.0
2284,02/09/2018,25.71,2018-09-02,589161600.0
2285,03/09/2018,26.14,2018-09-03,589248000.0
2286,04/09/2018,26.21,2018-09-04,589334400.0
2287,05/09/2018,26.1,2018-09-05,589420800.0
2288,06/09/2018,26.25,2018-09-06,589507200.0
2289,07/09/2018,26.08,2018-09-07,589593600.0
2290,08/09/2018,26.26,2018-09-08,589680000.0
2291,09/09/2018,26.29,2018-09-09,589766400.0
2292,10/09/2018,26.28,2018-09-10,589852800.0
2293,11/09/2018,26.31,2018-09-11,589939200.0
2294,12/09/2018,26.33,2018-09-12,590025600.0
2295,13/09/2018,26.34,2018-09-13,590112000.0
2296,14/09/2018,26.35,2018-09-14,590198400.0
2297,15/09/2018,26.36,2018-09-15,590284800.0
2298,16/09/2018,26.37,2018-09-16,590371200.0
2299,17/09/2018,26.38,2018-09-17,590457600.0
2300,18/09/2018,26.37,2018-09-18,590544000.0
2301,19/09/2018,26.15,2018-09-19,590630400.0
2302,20/09/2018,26.12,2018-09-20,590716800.0
2303,21/09/2018,26.4,2018-09-21,590803200.0
2304,22/09/2018,26.34,2018-09-22,590889600.0
2305,23/09/2018,26.0,2018-09-23,590976000.0
2306,24/09/2018,26.39,2018-09-24,591062400.0
2307,25/09/2018,26.46,2018-09-25,591148800.0
2308,26/09/2018,26.47,2018-09-26,591235200.0
2309,27/09/2018,26.18,2018-09-27,591321600.0
2310,28/09/2018,26.18,2018-09-28,591408000.0
2311,29/09/2018,26.14,2018-09-29,591494400.0
2312,30/09/2018,26.12,2018-09-30,591580800.0
2313,01/10/2018,26.23,2018-10-01,591667200.0
2314,02/10/2018,26.1,2018-10-02,591753600.0
2315,03/10/2018,26.08,2018-10-03,591840000.0
2316,04/10/2018,26.07,2018-10-04,591926400.0
2317,05/10/2018,26.07,2018-10-05,592012800.0
2318,06/10/2018,26.12,2018-10-06,592099200.0
2319,07/10/2018,26.11,2018-10-07,592185600.0
2320,08/10/2018,26.11,2018-10-08,592272000.0
2321,09/10/2018,26.12,2018-10-09,592358400.0
2322,10/10/2018,26.54,2018-10-10,592444800.0
2323,11/10/2018,26.55,2018-10-11,592531200.0
2324,12/10/2018,26.59,2018-10-12,592617600.0
2325,13/10/2018,26.23,2018-10-13,592704000.0
2326,14/10/2018,26.64,2018-10-14,592790400.0
2327,15/10/2018,26.26,2018-10-15,592876800.0
2328,16/10/2018,26.65,2018-10-16,592963200.0
2329,17/10/2018,26.72,2018-10-17,593049600.0
2330,18/10/2018,26.74,2018-10-18,593136000.0
2331,19/10/2018,26.76,2018-10-19,593222400.0
2332,20/10/2018,26.77,2018-10-20,593308800.0
2333,21/10/2018,26.79,2018-10-21,593395200.0
2334,22/10/2018,26.82,2018-10-22,593481600.0
2335,23/10/2018,26.83,2018-10-23,593568000.0
2336,24/10/2018,26.77,2018-10-24,593654400.0
2337,25/10/2018,26.84,2018-10-25,593740800.0
2338,26/10/2018,26.87,2018-10-26,593827200.0
2339,27/10/2018,26.68,2018-10-27,593913600.0
2340,28/10/2018,26.43,2018-10-28,594000000.0
2341,29/10/2018,26.42,2018-10-29,594086400.0
2342,30/10/2018,26.82,2018-10-30,594172800.0
2343,31/10/2018,26.78,2018-10-31,594259200.0
2344,01/11/2018,26.82,2018-11-01,594345600.0
2345,02/11/2018,26.91,2018-11-02,594432000.0
2346,03/11/2018,26.56,2018-11-03,594518400.0
2347,04/11/2018,26.77,2018-11-04,594604800.0
2348,05/11/2018,26.79,2018-11-05,594691200.0
2349,06/11/2018,26.95,2018-11-06,594777600.0
2350,07/11/2018,26.98,2018-11-07,594864000.0
2351,08/11/2018,27.0,2018-11-08,594950400.0
2352,09/11/2018,27.0,2018-11-09,595036800.0
2353,10/11/2018,27.02,2018-11-10,595123200.0
2354,11/11/2018,27.03,2018-11-11,595209600.0
2355,12/11/2018,26.63,2018-11-12,595296000.0
2356,13/11/2018,27.04,2018-11-13,595382400.0
2357,14/11/2018,27.07,2018-11-14,595468800.0
2358,15/11/2018,27.07,2018-11-15,595555200.0
2359,16/11/2018,26.66,2018-11-16,595641600.0
2360,17/11/2018,26.65,2018-11-17,595728000.0
2361,18/11/2018,26.72,2018-11-18,595814400.0
2362,19/11/2018,26.87,2018-11-19,595900800.0
2363,20/11/2018,27.1,2018-11-20,595987200.0
2364,21/11/2018,27.11,2018-11-21,596073600.0
2365,22/11/2018,27.1,2018-11-22,596160000.0
2366,23/11/2018,27.13,2018-11-23,596246400.0
2367,24/11/2018,26.73,2018-11-24,596332800.0
2368,25/11/2018,27.1,2018-11-25,596419200.0
2369,26/11/2018,26.73,2018-11-26,596505600.0
2370,27/11/2018,27.13,2018-11-27,596592000.0
2371,28/11/2018,27.18,2018-11-28,596678400.0
2372,29/11/2018,27.2,2018-11-29,596764800.0
2373,30/11/2018,27.2,2018-11-30,596851200.0
2374,01/12/2018,27.21,2018-12-01,596937600.0
2375,02/12/2018,27.22,2018-12-02,597024000.0
2376,03/12/2018,26.85,2018-12-03,597110400.0
2377,04/12/2018,27.25,2018-12-04,597196800.0
2378,05/12/2018,27.26,2018-12-05,597283200.0
2379,06/12/2018,27.28,2018-12-06,597369600.0
2380,07/12/2018,27.28,2018-12-07,597456000.0
2381,08/12/2018,26.96,2018-12-08,597542400.0
2382,09/12/2018,26.9,2018-12-09,597628800.0
2383,10/12/2018,26.87,2018-12-10,597715200.0
2384,11/12/2018,27.26,2018-12-11,597801600.0
2385,12/12/2018,27.29,2018-12-12,597888000.0
2386,12/12/2018,27.29,2018-12-12,597888000.0
2387,13/12/2018,27.04,2018-12-13,597974400.0
2388,13/12/2018,27.04,2018-12-13,597974400.0
2389,14/12/2018,27.21,2018-12-14,598060800.0
2390,14/12/2018,27.21,2018-12-14,598060800.0
2391,15/12/2018,27.02,2018-12-15,598147200.0
2392,16/12/2018,26.89,2018-12-16,598233600.0
2393,17/12/2018,27.02,2018-12-17,598320000.0
2394,18/12/2018,26.87,2018-12-18,598406400.0
2395,18/12/2018,26.87,2018-12-18,598406400.0
2396,19/12/2018,26.84,2018-12-19,598492800.0
2397,20/12/2018,26.82,2018-12-20,598579200.0
2398,21/12/2018,26.82,2018-12-21,598665600.0
2399,22/12/2018,26.84,2018-12-22,598752000.0
2400,22/12/2018,26.84,2018-12-22,598752000.0
2401,23/12/2018,26.83,2018-12-23,598838400.0
2402,23/12/2018,26.83,2018-12-23,598838400.0
2403,24/12/2018,26.82,2018-12-24,598924800.0
2404,25/12/2018,26.82,2018-12-25,599011200.0
2405,26/12/2018,26.82,2018-12-26,599097600.0
2406,26/12/2018,26.82,2018-12-26,599097600.0
2407,27/12/2018,26.81,2018-12-27,599184000.0
2408,28/12/2018,26.81,2018-12-28,599270400.0
2409,28/12/2018,26.81,2018-12-28,599270400.0
2410,29/12/2018,26.8,2018-12-29,599356800.0
2411,30/12/2018,26.79,2018-12-30,599443200.0
2412,31/12/2018,26.8,2018-12-31,599529600.0
2413,01/01/2019,26.81,2019-01-01,599616000.0
2414,01/01/2019,26.81,2019-01-01,599616000.0
2415,02/01/2019,26.81,2019-01-02,599702400.0
2416,03/01/2019,26.8,2019-01-03,599788800.0
2417,03/01/2019,26.8,2019-01-03,599788800.0
2418,04/01/2019,26.82,2019-01-04,599875200.0
2419,05/01/2019,26.82,2019-01-05,599961600.0
2420,06/01/2019,26.82,2019-01-06,600048000.0
2421,07/01/2019,26.84,2019-01-07,600134400.0
2422,08/01/2019,26.84,2019-01-08,600220800.0
2423,08/01/2019,26.84,2019-01-08,600220800.0
2424,09/01/2019,26.84,2019-01-09,600307200.0
2425,10/01/2019,26.85,2019-01-10,600393600.0
2426,10/01/2019,26.85,2019-01-10,600393600.0
2427,11/01/2019,26.98,2019-01-11,600480000.0
2428,12/01/2019,26.93,2019-01-12,600566400.0
2429,13/01/2019,26.95,2019-01-13,600652800.0
2430,14/01/2019,26.9,2019-01-14,600739200.0
2431,15/01/2019,27.24,2019-01-15,600825600.0
2432,16/01/2019,27.07,2019-01-16,600912000.0
2433,17/01/2019,27.04,2019-01-17,600998400.0
2434,18/01/2019,27.02,2019-01-18,601084800.0
2435,19/01/2019,27.02,2019-01-19,601171200.0
2436,20/01/2019,27.02,2019-01-20,601257600.0
2437,21/01/2019,26.96,2019-01-21,601344000.0
2438,21/01/2019,26.96,2019-01-21,601344000.0
2439,22/01/2019,27.4,2019-01-22,601430400.0
2440,23/01/2019,27.42,2019-01-23,601516800.0
2441,24/01/2019,27.45,2019-01-24,601603200.0
2442,24/01/2019,27.45,2019-01-24,601603200.0
2443,25/01/2019,27.46,2019-01-25,601689600.0
2444,25/01/2019,27.46,2019-01-25,601689600.0
2445,26/01/2019,27.47,2019-01-26,601776000.0
2446,26/01/2019,27.47,2019-01-26,601776000.0
2447,27/01/2019,27.12,2019-01-27,601862400.0
2448,28/01/2019,27.04,2019-01-28,601948800.0
2449,28/01/2019,27.04,2019-01-28,601948800.0
2450,29/01/2019,27.08,2019-01-29,602035200.0
2451,30/01/2019,27.17,2019-01-30,602121600.0
2452,31/01/2019,27.47,2019-01-31,602208000.0
2453,31/01/2019,27.47,2019-01-31,602208000.0
2454,01/02/2019,27.49,2019-02-01,602294400.0
2455,02/02/2019,27.27,2019-02-02,602380800.0
2456,02/02/2019,27.27,2019-02-02,602380800.0
2457,03/02/2019,27.48,2019-02-03,602467200.0
2458,03/02/2019,27.48,2019-02-03,602467200.0
2459,04/02/2019,27.1,2019-02-04,602553600.0
2460,04/02/2019,27.1,2019-02-04,602553600.0
2461,05/02/2019,27.16,2019-02-05,602640000.0
2462,06/02/2019,27.51,2019-02-06,602726400.0
2463,07/02/2019,27.22,2019-02-07,602812800.0
2464,08/02/2019,27.53,2019-02-08,602899200.0
2465,09/02/2019,27.54,2019-02-09,602985600.0
2466,10/02/2019,27.22,2019-02-10,603072000.0
2467,11/02/2019,27.13,2019-02-11,603158400.0
2468,11/02/2019,27.13,2019-02-11,603158400.0
2469,12/02/2019,27.54,2019-02-12,603244800.0
2470,13/02/2019,27.56,2019-02-13,603331200.0
2471,13/02/2019,27.56,2019-02-13,603331200.0
2472,14/02/2019,27.56,2019-02-14,603417600.0
2473,15/02/2019,27.43,2019-02-15,603504000.0
2474,16/02/2019,27.57,2019-02-16,603590400.0
2475,17/02/2019,27.28,2019-02-17,603676800.0
2476,18/02/2019,27.16,2019-02-18,603763200.0
2477,18/02/2019,27.16,2019-02-18,603763200.0
2478,19/02/2019,27.56,2019-02-19,603849600.0
2479,20/02/2019,27.6,2019-02-20,603936000.0
2480,20/02/2019,27.6,2019-02-20,603936000.0
2481,21/02/2019,27.6,2019-02-21,604022400.0
2482,21/02/2019,27.6,2019-02-21,604022400.0
2483,22/02/2019,27.63,2019-02-22,604108800.0
2484,22/02/2019,27.63,2019-02-22,604108800.0
2485,23/02/2019,27.63,2019-02-23,604195200.0
2486,24/02/2019,27.33,2019-02-24,604281600.0
2487,25/02/2019,27.22,2019-02-25,604368000.0
2488,25/02/2019,27.22,2019-02-25,604368000.0
2489,26/02/2019,27.61,2019-02-26,604454400.0
2490,27/02/2019,27.52,2019-02-27,604540800.0
2491,28/02/2019,27.64,2019-02-28,604627200.0
2492,01/03/2019,27.65,2019-03-01,604713600.0
2493,02/03/2019,27.33,2019-03-02,604800000.0
2494,03/03/2019,27.29,2019-03-03,604886400.0
2495,04/03/2019,27.22,2019-03-04,604972800.0
2496,04/03/2019,27.22,2019-03-04,604972800.0
2497,05/03/2019,27.25,2019-03-05,605059200.0
2498,06/03/2019,27.3,2019-03-06,605145600.0
2499,07/03/2019,27.44,2019-03-07,605232000.0
2500,08/03/2019,27.45,2019-03-08,605318400.0
2501,09/03/2019,27.44,2019-03-09,605404800.0
2502,10/03/2019,27.27,2019-03-10,605491200.0
2503,11/03/2019,27.23,2019-03-11,605577600.0
2504,11/03/2019,27.23,2019-03-11,605577600.0
2505,12/03/2019,27.37,2019-03-12,605664000.0
2506,13/03/2019,27.3,2019-03-13,605750400.0
2507,14/03/2019,27.32,2019-03-14,605836800.0
2508,15/03/2019,27.4,2019-03-15,605923200.0
2509,16/03/2019,27.64,2019-03-16,606009600.0
2510,17/03/2019,27.33,2019-03-17,606096000.0
2511,18/03/2019,27.26,2019-03-18,606182400.0
2512,19/03/2019,27.41,2019-03-19,606268800.0
2513,20/03/2019,27.32,2019-03-20,606355200.0
2514,21/03/2019,27.32,2019-03-21,606441600.0
2515,22/03/2019,27.3,2019-03-22,606528000.0
2516,23/03/2019,27.38,2019-03-23,606614400.0
2517,23/03/2019,27.38,2019-03-23,606614400.0
2518,24/03/2019,27.33,2019-03-24,606700800.0
2519,25/03/2019,27.26,2019-03-25,606787200.0
2520,25/03/2019,27.26,2019-03-25,606787200.0
2521,26/03/2019,27.35,2019-03-26,606873600.0
2522,27/03/2019,27.38,2019-03-27,606960000.0
2523,28/03/2019,27.44,2019-03-28,607046400.0
2524,29/03/2019,27.45,2019-03-29,607132800.0
2525,30/03/2019,27.57,2019-03-30,607219200.0
2526,31/03/2019,27.36,2019-03-31,607305600.0
2527,01/04/2019,27.29,2019-04-01,607392000.0
2528,01/04/2019,27.29,2019-04-01,607392000.0
2529,02/04/2019,27.64,2019-04-02,607478400.0
2530,03/04/2019,27.7,2019-04-03,607564800.0
2531,04/04/2019,27.43,2019-04-04,607651200.0
2532,05/04/2019,27.37,2019-04-05,607737600.0
2533,06/04/2019,27.42,2019-04-06,607824000.0
2534,07/04/2019,27.39,2019-04-07,607910400.0
2535,08/04/2019,27.33,2019-04-08,607996800.0
2536,09/04/2019,27.74,2019-04-09,608083200.0
2537,10/04/2019,27.77,2019-04-10,608169600.0
2538,11/04/2019,27.78,2019-04-11,608256000.0
2539,12/04/2019,27.79,2019-04-12,608342400.0
2540,13/04/2019,27.49,2019-04-13,608428800.0
2541,14/04/2019,27.44,2019-04-14,608515200.0
2542,15/04/2019,27.37,2019-04-15,608601600.0
2543,16/04/2019,27.76,2019-04-16,608688000.0
2544,17/04/2019,27.51,2019-04-17,608774400.0
2545,18/04/2019,27.48,2019-04-18,608860800.0
2546,19/04/2019,27.78,2019-04-19,608947200.0
2547,20/04/2019,27.43,2019-04-20,609033600.0
2548,21/04/2019,27.41,2019-04-21,609120000.0
2549,22/04/2019,27.38,2019-04-22,609206400.0
2550,23/04/2019,27.45,2019-04-23,609292800.0
2551,24/04/2019,27.47,2019-04-24,609379200.0
2552,25/04/2019,27.81,2019-04-25,609465600.0
2553,26/04/2019,27.51,2019-04-26,609552000.0
2554,27/04/2019,27.5,2019-04-27,609638400.0
2555,28/04/2019,27.46,2019-04-28,609724800.0
2556,29/04/2019,27.46,2019-04-29,609811200.0
2557,30/04/2019,27.83,2019-04-30,609897600.0
2558,01/05/2019,27.51,2019-05-01,609984000.0
2559,02/05/2019,27.43,2019-05-02,610070400.0
2560,03/05/2019,27.6,2019-05-03,610156800.0
2561,04/05/2019,27.57,2019-05-04,610243200.0
2562,05/05/2019,27.48,2019-05-05,610329600.0
2563,06/05/2019,27.43,2019-05-06,610416000.0
2564,07/05/2019,27.55,2019-05-07,610502400.0
2565,08/05/2019,27.54,2019-05-08,610588800.0
2566,09/05/2019,27.54,2019-05-09,610675200.0
2567,10/05/2019,27.63,2019-05-10,610761600.0
2568,11/05/2019,27.76,2019-05-11,610848000.0
2569,12/05/2019,27.52,2019-05-12,610934400.0
