
Id Ponto:;3500029179
Consulta em:;27/08/2024 12:37:27
Número de sequencia do nível d'agua;Data da medição;Hora da medição;Nível da água;Vazão;Bombeando;
660;10/01/2014;04:00;25,23;;N;
661;11/01/2014;19:00;25,23;;N;
662;12/01/2014;08:00;25,24;;N;
663;13/01/2014;13:00;25,24;;N;
664;14/01/2014;14:00;25,24;;N;
665;15/01/2014;13:00;25,24;;N;
666;16/01/2014;19:00;25,24;;N;
667;17/01/2014;05:00;25,25;;N;
668;18/01/2014;12:00;25,25;;N;
669;19/01/2014;13:00;25,25;;N;
670;20/01/2014;00:00;25,26;;N;
671;21/01/2014;05:00;25,26;;N;
672;22/01/2014;14:00;25,26;;N;
673;23/01/2014;20:00;25,26;;N;
674;24/01/2014;18:00;25,26;;N;
675;25/01/2014;07:00;25,27;;N;
676;26/01/2014;19:00;25,27;;N;
677;27/01/2014;11:00;25,28;;N;
678;28/01/2014;12:00;25,28;;N;
679;29/01/2014;14:00;25,28;;N;
680;29/01/2014;19:00;25,27;;N;
681;30/01/2014;00:00;25,28;;N;
682;31/01/2014;05:00;25,28;;N;
683;01/02/2014;05:00;25,28;;N;
684;02/02/2014;20:00;25,28;;N;
685;03/02/2014;20:00;25,28;;N;
686;04/02/2014;06:00;25,29;;N;
687;05/02/2014;14:00;25,29;;N;
688;06/02/2014;15:00;25,29;;N;
689;07/02/2014;04:00;25,30;;N;
690;08/02/2014;04:00;25,30;;N;
691;09/02/2014;19:00;25,30;;N;
692;10/02/2014;05:00;25,31;;N;
693;11/02/2014;05:00;25,31;;N;
694;12/02/2014;12:00;25,31;;N;
695;13/02/2014;00:00;25,32;;N;
696;14/02/2014;06:00;25,32;;N;
697;15/02/2014;19:00;25,32;;N;
698;16/02/2014;18:00;25,32;;N;
699;17/02/2014;04:00;25,33;;N;
700;18/02/2014;07:00;25,33;;N;
701;19/02/2014;00:00;25,34;;N;
702;20/02/2014;04:00;25,34;;N;
703;21/02/2014;16:00;25,34;;N;
704;22/02/2014;14:00;25,34;;N;
705;23/02/2014;05:00;25,35;;N;
706;24/02/2014;14:00;25,35;;N;
707;25/02/2014;14:00;25,35;;N;
708;26/02/2014;00:00;25,36;;N;
709;27/02/2014;06:00;25,36;;N;
710;28/02/2014;07:00;25,36;;N;
711;01/03/2014;19:00;25,36;;N;
712;02/03/2014;05:00;25,37;;N;
713;03/03/2014;13:00;25,37;;N;
714;04/03/2014;20:00;25,37;;N;
715;05/03/2014;07:00;25,38;;N;
716;06/03/2014;07:00;25,38;;N;
717;07/03/2014;16:00;25,38;;N;
718;08/03/2014;02:00;25,39;;N;
719;09/03/2014;05:00;25,39;;N;
720;10/03/2014;07:00;25,40;;N;
721;11/03/2014;05:00;25,40;;N;
722;12/03/2014;18:00;25,40;;N;
723;13/03/2014;19:00;25,40;;N;
724;14/03/2014;18:00;25,40;;N;
725;15/03/2014;06:00;25,41;;N;
726;16/03/2014;06:00;25,41;;N;
727;17/03/2014;05:00;25,42;;N;
728;18/03/2014;05:00;25,42;;N;
729;19/03/2014;04:00;25,42;;N;
730;20/03/2014;19:00;25,42;;N;
731;21/03/2014;07:00;25,43;;N;
732;22/03/2014;00:00;25,44;;N;
733;23/03/2014;19:00;25,43;;N;
734;24/03/2014;06:00;25,44;;N;
735;25/03/2014;18:00;25,44;;N;
736;26/03/2014;04:00;25,45;;N;
737;27/03/2014;03:00;25,45;;N;
738;28/03/2014;05:00;25,45;;N;
739;29/03/2014;12:00;25,45;;N;
740;30/03/2014;06:00;25,46;;N;
741;31/03/2014;13:00;25,46;;N;
742;01/04/2014;19:00;25,46;;N;
743;02/04/2014;00:00;25,47;;N;
744;03/04/2014;05:00;25,47;;N;
745;04/04/2014;20:00;25,47;;N;
746;05/04/2014;03:00;25,48;;N;
747;06/04/2014;05:00;25,48;;N;
748;07/04/2014;06:00;25,48;;N;
749;08/04/2014;17:00;25,48;;N;
750;09/04/2014;05:00;25,49;;N;
751;10/04/2014;17:00;25,49;;N;
752;11/04/2014;00:00;25,50;;N;
753;12/04/2014;06:00;25,50;;N;
754;13/04/2014;17:00;25,50;;N;
755;14/04/2014;01:00;25,51;;N;
756;15/04/2014;12:00;25,51;;N;
757;16/04/2014;13:00;25,51;;N;
758;17/04/2014;19:00;25,51;;N;
759;18/04/2014;05:00;25,52;;N;
760;19/04/2014;11:00;25,52;;N;
761;20/04/2014;18:00;25,52;;N;
762;21/04/2014;06:00;25,53;;N;
763;22/04/2014;14:00;25,53;;N;
764;23/04/2014;18:00;25,53;;N;
765;24/04/2014;05:00;25,54;;N;
766;25/04/2014;12:00;25,54;;N;
767;26/04/2014;19:00;25,54;;N;
768;27/04/2014;05:00;25,55;;N;
769;28/04/2014;20:00;25,55;;N;
770;29/04/2014;12:00;25,55;;N;
771;30/04/2014;06:00;25,55;;N;
772;01/05/2014;14:00;25,56;;N;
773;02/05/2014;05:00;25,57;;N;
774;03/05/2014;06:00;25,57;;N;
775;04/05/2014;07:00;25,57;;N;
776;05/05/2014;17:00;25,57;;N;
777;06/05/2014;01:00;25,58;;N;
778;06/05/2014;17:00;25,58;;N;
779;07/05/2014;19:00;25,58;;N;
780;08/05/2014;19:00;25,58;;N;
781;09/05/2014;17:00;25,58;;N;
782;10/05/2014;12:00;25,59;;N;
783;11/05/2014;00:00;25,60;;N;
784;12/05/2014;00:00;25,60;;N;
785;13/05/2014;12:00;25,60;;N;
786;14/05/2014;17:00;25,60;;N;
787;15/05/2014;04:00;25,61;;N;
788;16/05/2014;07:00;25,61;;N;
789;17/05/2014;19:00;25,61;;N;
790;18/05/2014;03:00;25,62;;N;
791;19/05/2014;13:00;25,62;;N;
792;20/05/2014;12:00;25,62;;N;
793;21/05/2014;05:00;25,62;;N;
794;22/05/2014;06:00;25,63;;N;
795;23/05/2014;05:00;25,64;;N;
796;24/05/2014;06:00;25,64;;N;
797;25/05/2014;06:00;25,64;;N;
798;26/05/2014;11:00;25,65;;N;
799;27/05/2014;17:00;25,65;;N;
800;28/05/2014;06:00;25,65;;N;
801;29/05/2014;12:00;25,65;;N;
802;30/05/2014;02:00;25,66;;N;
803;31/05/2014;20:00;25,65;;N;
804;01/06/2014;17:00;25,66;;N;
805;02/06/2014;00:00;25,67;;N;
806;03/06/2014;04:00;25,67;;N;
807;04/06/2014;04:00;25,67;;N;
808;05/06/2014;13:00;25,67;;N;
809;06/06/2014;19:00;25,67;;N;
810;07/06/2014;06:00;25,68;;N;
811;08/06/2014;17:00;25,68;;N;
812;09/06/2014;19:00;25,69;;N;
813;10/06/2014;18:00;25,69;;N;
814;11/06/2014;01:00;25,70;;N;
815;12/06/2014;06:00;25,70;;N;
816;13/06/2014;20:00;25,70;;N;
817;14/06/2014;02:00;25,71;;N;
818;15/06/2014;07:00;25,71;;N;
819;16/06/2014;01:00;25,72;;N;
820;17/06/2014;05:00;25,72;;N;
821;18/06/2014;13:00;25,72;;N;
822;19/06/2014;03:00;25,73;;N;
823;20/06/2014;01:00;25,73;;N;
824;21/06/2014;06:00;25,73;;N;
825;22/06/2014;13:00;25,73;;N;
826;23/06/2014;17:00;25,73;;N;
827;24/06/2014;04:00;25,74;;N;
828;25/06/2014;18:00;25,73;;N;
829;26/06/2014;12:00;25,74;;N;
830;27/06/2014;06:00;25,75;;N;
831;28/06/2014;06:00;25,76;;N;
832;29/06/2014;00:00;25,76;;N;
833;30/06/2014;01:00;25,76;;N;
834;01/07/2014;05:00;25,76;;N;
835;02/07/2014;18:00;25,76;;N;
836;03/07/2014;05:00;25,77;;N;
837;04/07/2014;13:00;25,77;;N;
838;05/07/2014;17:00;25,77;;N;
839;06/07/2014;06:00;25,78;;N;
840;07/07/2014;19:00;25,78;;N;
841;08/07/2014;05:00;25,79;;N;
842;09/07/2014;09:00;25,79;;N;
843;10/07/2014;16:00;25,79;;N;
844;11/07/2014;19:00;25,79;;N;
845;12/07/2014;06:00;25,80;;N;
846;13/07/2014;17:00;25,80;;N;
847;14/07/2014;14:00;25,80;;N;
848;15/07/2014;06:00;25,81;;N;
849;16/07/2014;05:00;25,81;;N;
850;17/07/2014;19:00;25,81;;N;
851;18/07/2014;17:00;25,82;;N;
852;19/07/2014;17:00;25,82;;N;
853;20/07/2014;18:00;25,82;;N;
854;21/07/2014;19:00;25,82;;N;
855;22/07/2014;00:00;25,83;;N;
856;23/07/2014;06:00;25,83;;N;
857;24/07/2014;11:00;25,84;;N;
858;25/07/2014;12:00;25,84;;N;
859;26/07/2014;17:00;25,84;;N;
860;27/07/2014;08:00;25,85;;N;
861;28/07/2014;19:00;25,85;;N;
862;29/07/2014;00:00;25,86;;N;
863;30/07/2014;01:00;25,86;;N;
864;31/07/2014;00:00;25,86;;N;
865;01/08/2014;13:00;25,86;;N;
866;02/08/2014;18:00;25,86;;N;
867;03/08/2014;16:00;25,86;;N;
868;04/08/2014;17:00;25,87;;N;
869;05/08/2014;06:00;25,88;;N;
870;06/08/2014;04:00;25,88;;N;
871;07/08/2014;17:00;25,88;;N;
872;08/08/2014;19:00;25,88;;N;
873;09/08/2014;01:00;25,89;;N;
874;10/08/2014;00:00;25,89;;N;
875;11/08/2014;13:00;25,89;;N;
876;12/08/2014;00:00;25,90;;N;
877;13/08/2014;17:00;25,90;;N;
878;14/08/2014;03:00;25,91;;N;
879;15/08/2014;06:00;25,91;;N;
880;16/08/2014;17:00;25,91;;N;
881;17/08/2014;00:00;25,92;;N;
882;18/08/2014;00:00;25,92;;N;
883;19/08/2014;13:00;25,92;;N;
884;20/08/2014;19:00;25,92;;N;
885;21/08/2014;19:00;25,92;;N;
886;22/08/2014;00:00;25,93;;N;
887;23/08/2014;05:00;25,93;;N;
888;24/08/2014;05:00;25,93;;N;
889;25/08/2014;04:00;25,94;;N;
890;26/08/2014;00:00;25,95;;N;
891;27/08/2014;19:00;25,94;;N;
892;28/08/2014;00:00;25,95;;N;
893;29/08/2014;17:00;25,95;;N;
894;30/08/2014;19:00;25,95;;N;
895;31/08/2014;13:00;25,95;;N;
896;01/09/2014;20:00;25,95;;N;
897;02/09/2014;05:00;25,96;;N;
898;03/09/2014;06:00;25,97;;N;
899;04/09/2014;18:00;25,97;;N;
900;05/09/2014;01:00;25,98;;N;
901;06/09/2014;18:00;25,97;;N;
902;07/09/2014;16:00;25,98;;N;
903;08/09/2014;18:00;25,98;;N;
904;09/09/2014;13:00;25,98;;N;
905;10/09/2014;18:00;25,98;;N;
906;11/09/2014;06:00;25,99;;N;
907;12/09/2014;00:00;26,00;;N;
908;13/09/2014;05:00;26,00;;N;
909;14/09/2014;07:00;26,00;;N;
910;15/09/2014;04:00;26,01;;N;
911;16/09/2014;04:00;26,01;;N;
912;17/09/2014;11:00;26,01;;N;
913;18/09/2014;05:00;26,01;;N;
914;19/09/2014;08:00;26,02;;N;
915;20/09/2014;16:00;26,02;;N;
916;21/09/2014;18:00;26,02;;N;
917;22/09/2014;02:00;26,03;;N;
918;23/09/2014;03:00;26,03;;N;
919;24/09/2014;17:00;26,03;;N;
920;25/09/2014;13:00;26,03;;N;
921;26/09/2014;07:00;26,04;;N;
922;27/09/2014;19:00;26,04;;N;
923;28/09/2014;13:00;26,04;;N;
924;29/09/2014;05:00;26,05;;N;
925;30/09/2014;06:00;26,05;;N;
926;01/10/2014;07:00;26,06;;N;
927;02/10/2014;19:00;26,06;;N;
928;03/10/2014;02:00;26,07;;N;
929;04/10/2014;01:00;26,07;;N;
930;05/10/2014;05:00;26,07;;N;
931;06/10/2014;11:00;26,07;;N;
932;07/10/2014;17:00;26,07;;N;
933;08/10/2014;19:00;26,07;;N;
934;09/10/2014;07:00;26,08;;N;
935;10/10/2014;18:00;26,08;;N;
936;11/10/2014;00:00;26,09;;N;
937;12/10/2014;05:00;26,09;;N;
938;13/10/2014;11:00;26,09;;N;
939;14/10/2014;05:00;26,10;;N;
940;15/10/2014;05:00;26,10;;N;
941;16/10/2014;12:00;26,10;;N;
942;17/10/2014;13:00;26,10;;N;
943;18/10/2014;05:00;26,11;;N;
944;19/10/2014;11:00;26,11;;N;
945;20/10/2014;09:00;26,12;;N;
946;21/10/2014;05:00;26,12;;N;
947;22/10/2014;12:00;26,12;;N;
948;23/10/2014;19:00;26,12;;N;
949;24/10/2014;05:00;26,13;;N;
950;25/10/2014;13:00;26,13;;N;
951;26/10/2014;17:00;26,13;;N;
952;27/10/2014;04:00;26,14;;N;
953;28/10/2014;02:00;26,14;;N;
954;29/10/2014;05:00;26,14;;N;
955;30/10/2014;17:00;26,14;;N;
956;31/10/2014;05:00;26,15;;N;
957;01/11/2014;17:00;26,15;;N;
958;02/11/2014;18:00;26,15;;N;
959;03/11/2014;14:00;26,15;;N;
960;04/11/2014;05:00;26,16;;N;
961;04/11/2014;19:00;26,16;;N;
962;05/11/2014;19:00;26,16;;N;
963;06/11/2014;03:00;26,17;;N;
964;07/11/2014;05:00;26,17;;N;
965;08/11/2014;11:00;26,17;;N;
966;09/11/2014;18:00;26,17;;N;
967;10/11/2014;07:00;26,18;;N;
968;11/11/2014;04:00;26,18;;N;
969;12/11/2014;15:00;26,18;;N;
970;13/11/2014;01:00;26,19;;N;
971;14/11/2014;16:00;26,19;;N;
972;15/11/2014;05:00;26,20;;N;
973;16/11/2014;12:00;26,20;;N;
974;17/11/2014;11:00;26,20;;N;
975;18/11/2014;11:00;26,20;;N;
976;19/11/2014;06:00;26,21;;N;
977;20/11/2014;12:00;26,21;;N;
978;21/11/2014;18:00;26,21;;N;
979;22/11/2014;06:00;26,22;;N;
980;23/11/2014;06:00;26,22;;N;
981;24/11/2014;13:00;26,22;;N;
982;25/11/2014;17:00;26,22;;N;
983;26/11/2014;04:00;26,23;;N;
984;27/11/2014;13:00;26,23;;N;
985;28/11/2014;06:00;26,24;;N;
986;29/11/2014;04:00;26,24;;N;
987;30/11/2014;12:00;26,24;;N;
988;01/12/2014;11:00;26,24;;N;
989;02/12/2014;06:00;26,25;;N;
990;03/12/2014;06:00;26,25;;N;
991;04/12/2014;11:00;26,25;;N;
992;05/12/2014;06:00;26,26;;N;
993;06/12/2014;04:00;26,26;;N;
994;07/12/2014;13:00;26,26;;N;
995;08/12/2014;15:00;26,26;;N;
996;09/12/2014;16:00;26,26;;N;
997;10/12/2014;05:00;26,27;;N;
998;11/12/2014;13:00;26,27;;N;
999;12/12/2014;13:00;26,27;;N;
1000;13/12/2014;19:00;26,27;;N;
1001;14/12/2014;08:00;26,28;;N;
1002;15/12/2014;04:00;26,29;;N;
1003;16/12/2014;03:00;26,29;;N;
1004;17/12/2014;04:00;26,29;;N;
1005;18/12/2014;07:00;26,29;;N;
1006;19/12/2014;17:00;26,29;;N;
1007;20/12/2014;06:00;26,30;;N;
1008;21/12/2014;05:00;26,30;;N;
1009;22/12/2014;00:00;26,31;;N;
1010;23/12/2014;06:00;26,31;;N;
1011;24/12/2014;10:00;26,31;;N;
1012;25/12/2014;05:00;26,32;;N;
1013;26/12/2014;04:00;26,32;;N;
1014;27/12/2014;06:00;26,32;;N;
1015;28/12/2014;05:00;26,32;;N;
1016;29/12/2014;17:00;26,32;;N;
1017;30/12/2014;13:00;26,32;;N;
1018;31/12/2014;01:00;26,33;;N;
1019;01/01/2015;11:00;26,33;;N;
1020;02/01/2015;18:00;26,33;;N;
1021;03/01/2015;05:00;26,34;;N;
1022;04/01/2015;06:00;26,34;;N;
1023;05/01/2015;12:00;26,34;;N;
1024;06/01/2015;20:00;26,34;;N;
1025;07/01/2015;05:00;26,35;;N;
1026;08/01/2015;05:00;26,35;;N;
1027;09/01/2015;12:00;26,35;;N;
1028;10/01/2015;19:00;26,35;;N;
1029;11/01/2015;05:00;26,36;;N;
1030;12/01/2015;02:00;26,36;;N;
1031;13/01/2015;05:00;26,36;;N;
1032;14/01/2015;19:00;26,36;;N;
1033;15/01/2015;00:00;26,37;;N;
1034;16/01/2015;03:00;26,37;;N;
1035;17/01/2015;05:00;26,37;;N;
1036;18/01/2015;14:00;26,37;;N;
1037;19/01/2015;19:00;26,37;;N;
1038;20/01/2015;18:00;26,37;;N;
1039;21/01/2015;05:00;26,38;;N;
1040;22/01/2015;13:00;26,38;;N;
1041;23/01/2015;13:00;26,38;;N;
1042;24/01/2015;11:00;26,38;;N;
1043;25/01/2015;06:00;26,39;;N;
1044;26/01/2015;05:00;26,39;;N;
1045;27/01/2015;12:00;26,39;;N;
1046;28/01/2015;19:00;26,39;;N;
1047;29/01/2015;06:00;26,40;;N;
1048;30/01/2015;06:00;26,40;;N;
1049;31/01/2015;13:00;26,40;;N;
1050;01/02/2015;13:00;26,40;;N;
1051;02/02/2015;18:00;26,40;;N;
1052;03/02/2015;12:00;26,40;;N;
1053;04/02/2015;01:00;26,41;;N;
1054;05/02/2015;14:00;26,40;;N;
1055;06/02/2015;00:00;26,41;;N;
1056;07/02/2015;06:00;26,41;;N;
1057;08/02/2015;19:00;26,41;;N;
1058;09/02/2015;18:00;26,41;;N;
1059;10/02/2015;11:00;26,42;;N;
1060;11/02/2015;11:00;26,42;;N;
1061;12/02/2015;13:00;26,42;;N;
1062;13/02/2015;00:00;26,43;;N;
1063;14/02/2015;04:00;26,43;;N;
1064;15/02/2015;06:00;26,43;;N;
1065;16/02/2015;07:00;26,43;;N;
1066;17/02/2015;07:00;26,43;;N;
1067;18/02/2015;06:00;26,43;;N;
1068;19/02/2015;15:00;26,43;;N;
1069;20/02/2015;06:00;26,44;;N;
1070;21/02/2015;12:00;26,44;;N;
1071;22/02/2015;12:00;26,44;;N;
1072;23/02/2015;19:00;26,44;;N;
1073;24/02/2015;02:00;26,45;;N;
1074;25/02/2015;06:00;26,45;;N;
1075;26/02/2015;00:00;26,45;;N;
1076;27/02/2015;05:00;26,45;;N;
1077;28/02/2015;11:00;26,45;;N;
1078;01/03/2015;20:00;26,45;;N;
1079;02/03/2015;12:00;26,45;;N;
1080;03/03/2015;05:00;26,46;;N;
1081;04/03/2015;00:00;26,46;;N;
1082;05/03/2015;05:00;26,46;;N;
1083;06/03/2015;06:00;26,46;;N;
1084;07/03/2015;06:00;26,46;;N;
1085;08/03/2015;13:00;26,46;;N;
1086;09/03/2015;12:00;26,46;;N;
1087;10/03/2015;17:00;26,46;;N;
1088;11/03/2015;00:00;26,47;;N;
1089;12/03/2015;06:00;26,47;;N;
1090;13/03/2015;07:00;26,47;;N;
1091;14/03/2015;06:00;26,47;;N;
1092;15/03/2015;11:00;26,47;;N;
1093;16/03/2015;06:00;26,47;;N;
1094;17/03/2015;13:00;26,47;;N;
1095;18/03/2015;13:00;26,47;;N;
1096;19/03/2015;13:00;26,47;;N;
1097;20/03/2015;00:00;26,47;;N;
1098;21/03/2015;19:00;26,46;;N;
1099;22/03/2015;06:00;26,47;;N;
1100;23/03/2015;14:00;26,47;;N;
1101;24/03/2015;05:00;26,47;;N;
1102;25/03/2015;02:00;26,47;;N;
1103;26/03/2015;01:00;26,46;;N;
1104;27/03/2015;16:00;26,46;;N;
1105;28/03/2015;04:00;26,46;;N;
1106;29/03/2015;18:00;26,45;;N;
1107;30/03/2015;01:00;26,45;;N;
1108;31/03/2015;02:00;26,45;;N;
1109;01/04/2015;18:00;26,44;;N;
1110;02/04/2015;05:00;26,44;;N;
1111;03/04/2015;14:00;26,43;;N;
1112;04/04/2015;02:00;26,43;;N;
1113;05/04/2015;12:00;26,42;;N;
1114;06/04/2015;12:00;26,42;;N;
1115;07/04/2015;06:00;26,42;;N;
1116;08/04/2015;02:00;26,42;;N;
1117;09/04/2015;19:00;26,41;;N;
1118;10/04/2015;15:00;26,41;;N;
1119;11/04/2015;01:00;26,41;;N;
1120;12/04/2015;06:00;26,40;;N;
1121;13/04/2015;04:00;26,40;;N;
1122;14/04/2015;05:00;26,39;;N;
1123;15/04/2015;01:00;26,39;;N;
1124;16/04/2015;12:00;26,38;;N;
1125;17/04/2015;04:00;26,38;;N;
1126;18/04/2015;18:00;26,37;;N;
1127;19/04/2015;04:00;26,37;;N;
1128;20/04/2015;19:00;26,36;;N;
1129;21/04/2015;05:00;26,36;;N;
1130;22/04/2015;12:00;26,36;;N;
1131;23/04/2015;05:00;26,36;;N;
1132;24/04/2015;19:00;26,35;;N;
1133;25/04/2015;11:00;26,35;;N;
1134;26/04/2015;03:00;26,35;;N;
1135;27/04/2015;12:00;26,34;;N;
1136;28/04/2015;00:00;26,34;;N;
1137;29/04/2015;19:00;26,33;;N;
1138;30/04/2015;12:00;26,33;;N;
1139;01/05/2015;23:00;26,32;;N;
1140;02/05/2015;06:00;26,32;;N;
1141;03/05/2015;03:00;26,32;;N;
1142;04/05/2015;02:00;26,32;;N;
1143;05/05/2015;20:00;26,31;;N;
1144;06/05/2015;12:00;26,31;;N;
1145;07/05/2015;05:00;26,31;;N;
1146;08/05/2015;23:00;26,30;;N;
1147;09/05/2015;04:00;26,30;;N;
1148;10/05/2015;08:00;26,29;;N;
1149;11/05/2015;12:00;26,29;;N;
1150;12/05/2015;07:00;26,29;;N;
1151;13/05/2015;07:00;26,29;;N;
1152;14/05/2015;17:00;26,28;;N;
1153;15/05/2015;12:00;26,28;;N;
1154;16/05/2015;05:00;26,28;;N;
1155;17/05/2015;00:00;26,28;;N;
1156;18/05/2015;12:00;26,27;;N;
1157;19/05/2015;20:00;26,26;;N;
1158;20/05/2015;12:00;26,26;;N;
1159;21/05/2015;06:00;26,26;;N;
1160;22/05/2015;21:00;26,25;;N;
1161;23/05/2015;06:00;26,25;;N;
1162;24/05/2015;18:00;26,24;;N;
1163;25/05/2015;17:00;26,24;;N;
1164;26/05/2015;06:00;26,24;;N;
1165;27/05/2015;21:00;26,23;;N;
1166;28/05/2015;19:00;26,23;;N;
1167;29/05/2015;02:00;26,23;;N;
1168;30/05/2015;17:00;26,22;;N;
1169;31/05/2015;12:00;26,22;;N;
1170;01/06/2015;11:00;26,22;;N;
1171;02/06/2015;02:00;26,22;;N;
1172;03/06/2015;16:00;26,21;;N;
1173;04/06/2015;15:00;26,21;;N;
1174;05/06/2015;22:00;26,20;;N;
1175;06/06/2015;11:00;26,20;;N;
1176;07/06/2015;10:00;26,20;;N;
1177;08/06/2015;18:00;26,19;;N;
1178;09/06/2015;10:00;26,19;;N;
1179;10/06/2015;04:00;26,19;;N;
1180;11/06/2015;17:00;26,18;;N;
1181;12/06/2015;06:00;26,18;;N;
1182;13/06/2015;20:00;26,17;;N;
1183;14/06/2015;07:00;26,17;;N;
1184;15/06/2015;07:00;26,18;;N;
1185;16/06/2015;05:00;26,17;;N;
1186;17/06/2015;18:00;26,16;;N;
1187;18/06/2015;16:00;26,16;;N;
1188;19/06/2015;19:00;26,16;;N;
1189;20/06/2015;06:00;26,16;;N;
1190;21/06/2015;04:00;26,16;;N;
1191;22/06/2015;17:00;26,15;;N;
1192;23/06/2015;14:00;26,15;;N;
1193;24/06/2015;12:00;26,15;;N;
1194;25/06/2015;06:00;26,15;;N;
1195;26/06/2015;02:00;26,15;;N;
1196;27/06/2015;06:00;26,14;;N;
1197;28/06/2015;19:00;26,13;;N;
1198;29/06/2015;06:00;26,13;;N;
1199;30/06/2015;01:00;26,13;;N;
1200;01/07/2015;06:00;26,13;;N;
1201;02/07/2015;05:00;26,12;;N;
1202;02/07/2015;20:00;26,13;;N;
1203;03/07/2015;18:00;26,12;;N;
1204;04/07/2015;11:00;26,13;;N;
1205;05/07/2015;18:00;26,12;;N;
1206;06/07/2015;11:00;26,12;;N;
1207;07/07/2015;05:00;26,12;;N;
1208;08/07/2015;04:00;26,12;;N;
1209;09/07/2015;02:00;26,12;;N;
1210;10/07/2015;12:00;26,11;;N;
1211;11/07/2015;18:00;26,11;;N;
1212;12/07/2015;00:00;26,11;;N;
1213;13/07/2015;17:00;26,10;;N;
1214;14/07/2015;17:00;26,10;;N;
1215;15/07/2015;09:00;26,11;;N;
1216;16/07/2015;19:00;26,10;;N;
1217;17/07/2015;19:00;26,10;;N;
1218;18/07/2015;13:00;26,10;;N;
1219;19/07/2015;06:00;26,10;;N;
1220;20/07/2015;02:00;26,10;;N;
1221;21/07/2015;13:00;26,10;;N;
1222;22/07/2015;06:00;26,10;;N;
1223;23/07/2015;23:00;26,09;;N;
1224;24/07/2015;13:00;26,09;;N;
1225;25/07/2015;13:00;26,09;;N;
1226;26/07/2015;07:00;26,09;;N;
1227;27/07/2015;06:00;26,09;;N;
1228;28/07/2015;07:00;26,09;;N;
1229;29/07/2015;12:00;26,09;;N;
1230;30/07/2015;02:00;26,09;;N;
1231;31/07/2015;18:00;26,08;;N;
1232;01/08/2015;20:00;26,08;;N;
1233;02/08/2015;12:00;26,08;;N;
1234;03/08/2015;17:00;26,08;;N;
1235;04/08/2015;16:00;26,08;;N;
1236;05/08/2015;06:00;26,08;;N;
1237;06/08/2015;00:00;26,08;;N;
1238;07/08/2015;06:00;26,08;;N;
1239;08/08/2015;08:00;26,08;;N;
1240;09/08/2015;06:00;26,08;;N;
1241;10/08/2015;16:00;26,08;;N;
1242;11/08/2015;12:00;26,08;;N;
1243;12/08/2015;12:00;26,08;;N;
1244;13/08/2015;12:00;26,08;;N;
1245;14/08/2015;05:00;26,08;;N;
1246;15/08/2015;12:00;26,08;;N;
1247;16/08/2015;07:00;26,08;;N;
1248;17/08/2015;03:00;26,08;;N;
1249;18/08/2015;02:00;26,08;;N;
1250;19/08/2015;13:00;26,08;;N;
1251;20/08/2015;08:00;26,08;;N;
1252;21/08/2015;04:00;26,08;;N;
1253;22/08/2015;01:00;26,08;;N;
1254;23/08/2015;18:00;26,07;;N;
1255;24/08/2015;09:00;26,08;;N;
1256;25/08/2015;06:00;26,08;;N;
1257;26/08/2015;01:00;26,08;;N;
1258;27/08/2015;12:00;26,09;;N;
1259;28/08/2015;06:00;26,09;;N;
1260;29/08/2015;00:00;26,09;;N;
1261;30/08/2015;19:00;26,08;;N;
1262;31/08/2015;00:00;26,09;;N;
1263;01/09/2015;04:00;26,09;;N;
1264;02/09/2015;02:00;26,09;;N;
1265;03/09/2015;19:00;26,08;;N;
1266;04/09/2015;07:00;26,09;;N;
1267;05/09/2015;12:00;26,09;;N;
1268;06/09/2015;02:00;26,09;;N;
1269;07/09/2015;12:00;26,08;;N;
1270;08/09/2015;15:00;26,08;;N;
1271;09/09/2015;17:00;26,09;;N;
1272;10/09/2015;04:00;26,09;;N;
1273;11/09/2015;09:00;26,10;;N;
1274;12/09/2015;17:00;26,10;;N;
1275;13/09/2015;01:00;26,11;;N;
1276;14/09/2015;19:00;26,10;;N;
1277;15/09/2015;19:00;26,10;;N;
1278;16/09/2015;12:00;26,10;;N;
1279;17/09/2015;17:00;26,10;;N;
1280;18/09/2015;06:00;26,11;;N;
1281;19/09/2015;06:00;26,11;;N;
1282;20/09/2015;12:00;26,11;;N;
1283;21/09/2015;13:00;26,11;;N;
1284;22/09/2015;17:00;26,11;;N;
1285;23/09/2015;16:00;26,11;;N;
1286;24/09/2015;00:00;26,12;;N;
1287;25/09/2015;12:00;26,12;;N;
1288;26/09/2015;01:00;26,13;;N;
1289;27/09/2015;19:00;26,12;;N;
1290;28/09/2015;07:00;26,13;;N;
1291;29/09/2015;12:00;26,13;;N;
1292;30/09/2015;06:00;26,13;;N;
1293;30/09/2015;18:00;26,13;;N;
1294;01/10/2015;00:00;26,14;;N;
1295;02/10/2015;20:00;26,13;;N;
1296;03/10/2015;07:00;26,15;;N;
1297;04/10/2015;12:00;26,15;;N;
1298;05/10/2015;07:00;26,15;;N;
1299;06/10/2015;05:00;26,15;;N;
1300;07/10/2015;06:00;26,15;;N;
1301;08/10/2015;06:00;26,15;;N;
1302;09/10/2015;17:00;26,15;;N;
1303;10/10/2015;01:00;26,17;;N;
1304;11/10/2015;06:00;26,17;;N;
1305;12/10/2015;14:00;26,17;;N;
1306;13/10/2015;05:00;26,17;;N;
1307;14/10/2015;19:00;26,16;;N;
