# Processado em: 2025-03-09T18:27:33.165064
,data_da_medicao,niveldagua_m,date,tempo_s
1041,24/01/2015,26.38,2015-01-24,475372800.0
1042,25/01/2015,26.39,2015-01-25,475459200.0
1043,26/01/2015,26.39,2015-01-26,475545600.0
1044,27/01/2015,26.39,2015-01-27,475632000.0
1045,28/01/2015,26.39,2015-01-28,475718400.0
1046,29/01/2015,26.4,2015-01-29,475804800.0
1047,30/01/2015,26.4,2015-01-30,475891200.0
1048,31/01/2015,26.4,2015-01-31,475977600.0
1049,01/02/2015,26.4,2015-02-01,476064000.0
1050,02/02/2015,26.4,2015-02-02,476150400.0
1051,03/02/2015,26.4,2015-02-03,476236800.0
1052,04/02/2015,26.41,2015-02-04,476323200.0
1053,05/02/2015,26.4,2015-02-05,476409600.0
1054,06/02/2015,26.41,2015-02-06,476496000.0
1055,07/02/2015,26.41,2015-02-07,476582400.0
1056,08/02/2015,26.41,2015-02-08,476668800.0
1057,09/02/2015,26.41,2015-02-09,476755200.0
1058,10/02/2015,26.42,2015-02-10,476841600.0
1059,11/02/2015,26.42,2015-02-11,476928000.0
1060,12/02/2015,26.42,2015-02-12,477014400.0
1061,13/02/2015,26.43,2015-02-13,477100800.0
1062,14/02/2015,26.43,2015-02-14,477187200.0
1063,15/02/2015,26.43,2015-02-15,477273600.0
1064,16/02/2015,26.43,2015-02-16,477360000.0
1065,17/02/2015,26.43,2015-02-17,477446400.0
1066,18/02/2015,26.43,2015-02-18,477532800.0
1067,19/02/2015,26.43,2015-02-19,477619200.0
1068,20/02/2015,26.44,2015-02-20,477705600.0
1069,21/02/2015,26.44,2015-02-21,477792000.0
1070,22/02/2015,26.44,2015-02-22,477878400.0
1071,23/02/2015,26.44,2015-02-23,477964800.0
1072,24/02/2015,26.45,2015-02-24,478051200.0
1073,25/02/2015,26.45,2015-02-25,478137600.0
1074,26/02/2015,26.45,2015-02-26,478224000.0
1075,27/02/2015,26.45,2015-02-27,478310400.0
1076,28/02/2015,26.45,2015-02-28,478396800.0
1077,01/03/2015,26.45,2015-03-01,478483200.0
1078,02/03/2015,26.45,2015-03-02,478569600.0
1079,03/03/2015,26.46,2015-03-03,478656000.0
1080,04/03/2015,26.46,2015-03-04,478742400.0
1081,05/03/2015,26.46,2015-03-05,478828800.0
1082,06/03/2015,26.46,2015-03-06,478915200.0
1083,07/03/2015,26.46,2015-03-07,479001600.0
1084,08/03/2015,26.46,2015-03-08,479088000.0
1085,09/03/2015,26.46,2015-03-09,479174400.0
1086,10/03/2015,26.46,2015-03-10,479260800.0
1087,11/03/2015,26.47,2015-03-11,479347200.0
1088,12/03/2015,26.47,2015-03-12,479433600.0
1089,13/03/2015,26.47,2015-03-13,479520000.0
1090,14/03/2015,26.47,2015-03-14,479606400.0
1091,15/03/2015,26.47,2015-03-15,479692800.0
1092,16/03/2015,26.47,2015-03-16,479779200.0
1093,17/03/2015,26.47,2015-03-17,479865600.0
1094,18/03/2015,26.47,2015-03-18,479952000.0
1095,19/03/2015,26.47,2015-03-19,480038400.0
1096,20/03/2015,26.47,2015-03-20,480124800.0
1097,21/03/2015,26.46,2015-03-21,480211200.0
1098,22/03/2015,26.47,2015-03-22,480297600.0
1099,23/03/2015,26.47,2015-03-23,480384000.0
1100,24/03/2015,26.47,2015-03-24,480470400.0
1101,25/03/2015,26.47,2015-03-25,480556800.0
1102,26/03/2015,26.46,2015-03-26,480643200.0
1103,27/03/2015,26.46,2015-03-27,480729600.0
1104,28/03/2015,26.46,2015-03-28,480816000.0
1105,29/03/2015,26.45,2015-03-29,480902400.0
1106,30/03/2015,26.45,2015-03-30,480988800.0
1107,31/03/2015,26.45,2015-03-31,481075200.0
1108,01/04/2015,26.44,2015-04-01,481161600.0
1109,02/04/2015,26.44,2015-04-02,481248000.0
1110,03/04/2015,26.43,2015-04-03,481334400.0
1111,04/04/2015,26.43,2015-04-04,481420800.0
1112,05/04/2015,26.42,2015-04-05,481507200.0
1113,06/04/2015,26.42,2015-04-06,481593600.0
1114,07/04/2015,26.42,2015-04-07,481680000.0
1115,08/04/2015,26.42,2015-04-08,481766400.0
1116,09/04/2015,26.41,2015-04-09,481852800.0
1117,10/04/2015,26.41,2015-04-10,481939200.0
1118,11/04/2015,26.41,2015-04-11,482025600.0
1119,12/04/2015,26.4,2015-04-12,482112000.0
1120,13/04/2015,26.4,2015-04-13,482198400.0
1121,14/04/2015,26.39,2015-04-14,482284800.0
1122,15/04/2015,26.39,2015-04-15,482371200.0
1123,16/04/2015,26.38,2015-04-16,482457600.0
1124,17/04/2015,26.38,2015-04-17,482544000.0
1125,18/04/2015,26.37,2015-04-18,482630400.0
1126,19/04/2015,26.37,2015-04-19,482716800.0
1127,20/04/2015,26.36,2015-04-20,482803200.0
1128,21/04/2015,26.36,2015-04-21,482889600.0
1129,22/04/2015,26.36,2015-04-22,482976000.0
1130,23/04/2015,26.36,2015-04-23,483062400.0
1131,24/04/2015,26.35,2015-04-24,483148800.0
1132,25/04/2015,26.35,2015-04-25,483235200.0
1133,26/04/2015,26.35,2015-04-26,483321600.0
1134,27/04/2015,26.34,2015-04-27,483408000.0
1135,28/04/2015,26.34,2015-04-28,483494400.0
1136,29/04/2015,26.33,2015-04-29,483580800.0
1137,30/04/2015,26.33,2015-04-30,483667200.0
1138,01/05/2015,26.32,2015-05-01,483753600.0
1139,02/05/2015,26.32,2015-05-02,483840000.0
1140,03/05/2015,26.32,2015-05-03,483926400.0
1141,04/05/2015,26.32,2015-05-04,484012800.0
1142,05/05/2015,26.31,2015-05-05,484099200.0
1143,06/05/2015,26.31,2015-05-06,484185600.0
1144,07/05/2015,26.31,2015-05-07,484272000.0
1145,08/05/2015,26.3,2015-05-08,484358400.0
1146,09/05/2015,26.3,2015-05-09,484444800.0
1147,10/05/2015,26.29,2015-05-10,484531200.0
1148,11/05/2015,26.29,2015-05-11,484617600.0
1149,12/05/2015,26.29,2015-05-12,484704000.0
1150,13/05/2015,26.29,2015-05-13,484790400.0
1151,14/05/2015,26.28,2015-05-14,484876800.0
1152,15/05/2015,26.28,2015-05-15,484963200.0
1153,16/05/2015,26.28,2015-05-16,485049600.0
1154,17/05/2015,26.28,2015-05-17,485136000.0
1155,18/05/2015,26.27,2015-05-18,485222400.0
1156,19/05/2015,26.26,2015-05-19,485308800.0
1157,20/05/2015,26.26,2015-05-20,485395200.0
1158,21/05/2015,26.26,2015-05-21,485481600.0
1159,22/05/2015,26.25,2015-05-22,485568000.0
1160,23/05/2015,26.25,2015-05-23,485654400.0
1161,24/05/2015,26.24,2015-05-24,485740800.0
1162,25/05/2015,26.24,2015-05-25,485827200.0
1163,26/05/2015,26.24,2015-05-26,485913600.0
1164,27/05/2015,26.23,2015-05-27,486000000.0
1165,28/05/2015,26.23,2015-05-28,486086400.0
1166,29/05/2015,26.23,2015-05-29,486172800.0
1167,30/05/2015,26.22,2015-05-30,486259200.0
1168,31/05/2015,26.22,2015-05-31,486345600.0
1169,01/06/2015,26.22,2015-06-01,486432000.0
1170,02/06/2015,26.22,2015-06-02,486518400.0
1171,03/06/2015,26.21,2015-06-03,486604800.0
1172,04/06/2015,26.21,2015-06-04,486691200.0
1173,05/06/2015,26.2,2015-06-05,486777600.0
1174,06/06/2015,26.2,2015-06-06,486864000.0
1175,07/06/2015,26.2,2015-06-07,486950400.0
1176,08/06/2015,26.19,2015-06-08,487036800.0
1177,09/06/2015,26.19,2015-06-09,487123200.0
1178,10/06/2015,26.19,2015-06-10,487209600.0
1179,11/06/2015,26.18,2015-06-11,487296000.0
1180,12/06/2015,26.18,2015-06-12,487382400.0
1181,13/06/2015,26.17,2015-06-13,487468800.0
1182,14/06/2015,26.17,2015-06-14,487555200.0
1183,15/06/2015,26.18,2015-06-15,487641600.0
1184,16/06/2015,26.17,2015-06-16,487728000.0
1185,17/06/2015,26.16,2015-06-17,487814400.0
1186,18/06/2015,26.16,2015-06-18,487900800.0
1187,19/06/2015,26.16,2015-06-19,487987200.0
1188,20/06/2015,26.16,2015-06-20,488073600.0
1189,21/06/2015,26.16,2015-06-21,488160000.0
1190,22/06/2015,26.15,2015-06-22,488246400.0
1191,23/06/2015,26.15,2015-06-23,488332800.0
1192,24/06/2015,26.15,2015-06-24,488419200.0
1193,25/06/2015,26.15,2015-06-25,488505600.0
1194,26/06/2015,26.15,2015-06-26,488592000.0
1195,27/06/2015,26.14,2015-06-27,488678400.0
1196,28/06/2015,26.13,2015-06-28,488764800.0
1197,29/06/2015,26.13,2015-06-29,488851200.0
1198,30/06/2015,26.13,2015-06-30,488937600.0
1199,01/07/2015,26.13,2015-07-01,489024000.0
1200,02/07/2015,26.12,2015-07-02,489110400.0
1201,02/07/2015,26.13,2015-07-02,489110400.0
1202,03/07/2015,26.12,2015-07-03,489196800.0
1203,04/07/2015,26.13,2015-07-04,489283200.0
1204,05/07/2015,26.12,2015-07-05,489369600.0
1205,06/07/2015,26.12,2015-07-06,489456000.0
1206,07/07/2015,26.12,2015-07-07,489542400.0
1207,08/07/2015,26.12,2015-07-08,489628800.0
1208,09/07/2015,26.12,2015-07-09,489715200.0
1209,10/07/2015,26.11,2015-07-10,489801600.0
1210,11/07/2015,26.11,2015-07-11,489888000.0
1211,12/07/2015,26.11,2015-07-12,489974400.0
1212,13/07/2015,26.1,2015-07-13,490060800.0
1213,14/07/2015,26.1,2015-07-14,490147200.0
1214,15/07/2015,26.11,2015-07-15,490233600.0
1215,16/07/2015,26.1,2015-07-16,490320000.0
1216,17/07/2015,26.1,2015-07-17,490406400.0
1217,18/07/2015,26.1,2015-07-18,490492800.0
1218,19/07/2015,26.1,2015-07-19,490579200.0
1219,20/07/2015,26.1,2015-07-20,490665600.0
1220,21/07/2015,26.1,2015-07-21,490752000.0
1221,22/07/2015,26.1,2015-07-22,490838400.0
1222,23/07/2015,26.09,2015-07-23,490924800.0
1223,24/07/2015,26.09,2015-07-24,491011200.0
1224,25/07/2015,26.09,2015-07-25,491097600.0
1225,26/07/2015,26.09,2015-07-26,491184000.0
1226,27/07/2015,26.09,2015-07-27,491270400.0
1227,28/07/2015,26.09,2015-07-28,491356800.0
1228,29/07/2015,26.09,2015-07-29,491443200.0
1229,30/07/2015,26.09,2015-07-30,491529600.0
1230,31/07/2015,26.08,2015-07-31,491616000.0
1231,01/08/2015,26.08,2015-08-01,491702400.0
1232,02/08/2015,26.08,2015-08-02,491788800.0
1233,03/08/2015,26.08,2015-08-03,491875200.0
1234,04/08/2015,26.08,2015-08-04,491961600.0
1235,05/08/2015,26.08,2015-08-05,492048000.0
1236,06/08/2015,26.08,2015-08-06,492134400.0
1237,07/08/2015,26.08,2015-08-07,492220800.0
1238,08/08/2015,26.08,2015-08-08,492307200.0
1239,09/08/2015,26.08,2015-08-09,492393600.0
1240,10/08/2015,26.08,2015-08-10,492480000.0
1241,11/08/2015,26.08,2015-08-11,492566400.0
1242,12/08/2015,26.08,2015-08-12,492652800.0
1243,13/08/2015,26.08,2015-08-13,492739200.0
1244,14/08/2015,26.08,2015-08-14,492825600.0
1245,15/08/2015,26.08,2015-08-15,492912000.0
1246,16/08/2015,26.08,2015-08-16,492998400.0
1247,17/08/2015,26.08,2015-08-17,493084800.0
1248,18/08/2015,26.08,2015-08-18,493171200.0
1249,19/08/2015,26.08,2015-08-19,493257600.0
1250,20/08/2015,26.08,2015-08-20,493344000.0
1251,21/08/2015,26.08,2015-08-21,493430400.0
1252,22/08/2015,26.08,2015-08-22,493516800.0
1253,23/08/2015,26.07,2015-08-23,493603200.0
1254,24/08/2015,26.08,2015-08-24,493689600.0
1255,25/08/2015,26.08,2015-08-25,493776000.0
1256,26/08/2015,26.08,2015-08-26,493862400.0
1257,27/08/2015,26.09,2015-08-27,493948800.0
1258,28/08/2015,26.09,2015-08-28,494035200.0
1259,29/08/2015,26.09,2015-08-29,494121600.0
1260,30/08/2015,26.08,2015-08-30,494208000.0
1261,31/08/2015,26.09,2015-08-31,494294400.0
1262,01/09/2015,26.09,2015-09-01,494380800.0
1263,02/09/2015,26.09,2015-09-02,494467200.0
1264,03/09/2015,26.08,2015-09-03,494553600.0
1265,04/09/2015,26.09,2015-09-04,494640000.0
1266,05/09/2015,26.09,2015-09-05,494726400.0
1267,06/09/2015,26.09,2015-09-06,494812800.0
1268,07/09/2015,26.08,2015-09-07,494899200.0
1269,08/09/2015,26.08,2015-09-08,494985600.0
1270,09/09/2015,26.09,2015-09-09,495072000.0
1271,10/09/2015,26.09,2015-09-10,495158400.0
1272,11/09/2015,26.1,2015-09-11,495244800.0
1273,12/09/2015,26.1,2015-09-12,495331200.0
1274,13/09/2015,26.11,2015-09-13,495417600.0
1275,14/09/2015,26.1,2015-09-14,495504000.0
1276,15/09/2015,26.1,2015-09-15,495590400.0
1277,16/09/2015,26.1,2015-09-16,495676800.0
1278,17/09/2015,26.1,2015-09-17,495763200.0
1279,18/09/2015,26.11,2015-09-18,495849600.0
1280,19/09/2015,26.11,2015-09-19,495936000.0
1281,20/09/2015,26.11,2015-09-20,496022400.0
1282,21/09/2015,26.11,2015-09-21,496108800.0
1283,22/09/2015,26.11,2015-09-22,496195200.0
1284,23/09/2015,26.11,2015-09-23,496281600.0
1285,24/09/2015,26.12,2015-09-24,496368000.0
1286,25/09/2015,26.12,2015-09-25,496454400.0
1287,26/09/2015,26.13,2015-09-26,496540800.0
1288,27/09/2015,26.12,2015-09-27,496627200.0
1289,28/09/2015,26.13,2015-09-28,496713600.0
1290,29/09/2015,26.13,2015-09-29,496800000.0
1291,30/09/2015,26.13,2015-09-30,496886400.0
1292,30/09/2015,26.13,2015-09-30,496886400.0
1293,01/10/2015,26.14,2015-10-01,496972800.0
1294,02/10/2015,26.13,2015-10-02,497059200.0
1295,03/10/2015,26.15,2015-10-03,497145600.0
1296,04/10/2015,26.15,2015-10-04,497232000.0
1297,05/10/2015,26.15,2015-10-05,497318400.0
1298,06/10/2015,26.15,2015-10-06,497404800.0
1299,07/10/2015,26.15,2015-10-07,497491200.0
1300,08/10/2015,26.15,2015-10-08,497577600.0
1301,09/10/2015,26.15,2015-10-09,497664000.0
1302,10/10/2015,26.17,2015-10-10,497750400.0
1303,11/10/2015,26.17,2015-10-11,497836800.0
1304,12/10/2015,26.17,2015-10-12,497923200.0
1305,13/10/2015,26.17,2015-10-13,498009600.0
1306,14/10/2015,26.16,2015-10-14,498096000.0
1307,15/10/2015,26.17,2015-10-15,498182400.0
1308,16/10/2015,26.18,2015-10-16,498268800.0
1309,17/10/2015,26.18,2015-10-17,498355200.0
1310,18/10/2015,26.19,2015-10-18,498441600.0
1311,19/10/2015,26.18,2015-10-19,498528000.0
1312,20/10/2015,26.18,2015-10-20,498614400.0
1313,21/10/2015,26.19,2015-10-21,498700800.0
1314,22/10/2015,26.19,2015-10-22,498787200.0
1315,23/10/2015,26.2,2015-10-23,498873600.0
1316,24/10/2015,26.2,2015-10-24,498960000.0
1317,25/10/2015,26.21,2015-10-25,499046400.0
1318,26/10/2015,26.21,2015-10-26,499132800.0
1319,27/10/2015,26.21,2015-10-27,499219200.0
1320,28/10/2015,26.21,2015-10-28,499305600.0
1321,29/10/2015,26.22,2015-10-29,499392000.0
1322,30/10/2015,26.22,2015-10-30,499478400.0
1323,31/10/2015,26.22,2015-10-31,499564800.0
1324,01/11/2015,26.22,2015-11-01,499651200.0
1325,02/11/2015,26.23,2015-11-02,499737600.0
1326,03/11/2015,26.23,2015-11-03,499824000.0
1327,04/11/2015,26.23,2015-11-04,499910400.0
1328,05/11/2015,26.24,2015-11-05,499996800.0
1329,06/11/2015,26.24,2015-11-06,500083200.0
1330,07/11/2015,26.25,2015-11-07,500169600.0
1331,08/11/2015,26.25,2015-11-08,500256000.0
1332,09/11/2015,26.25,2015-11-09,500342400.0
1333,10/11/2015,26.25,2015-11-10,500428800.0
1334,11/11/2015,26.25,2015-11-11,500515200.0
1335,12/11/2015,26.25,2015-11-12,500601600.0
1336,13/11/2015,26.25,2015-11-13,500688000.0
1337,14/11/2015,26.26,2015-11-14,500774400.0
1338,15/11/2015,26.27,2015-11-15,500860800.0
1339,16/11/2015,26.27,2015-11-16,500947200.0
1340,17/11/2015,26.27,2015-11-17,501033600.0
1341,18/11/2015,26.27,2015-11-18,501120000.0
1342,19/11/2015,26.27,2015-11-19,501206400.0
1343,20/11/2015,26.28,2015-11-20,501292800.0
1344,21/11/2015,26.28,2015-11-21,501379200.0
1345,22/11/2015,26.28,2015-11-22,501465600.0
1346,23/11/2015,26.28,2015-11-23,501552000.0
1347,24/11/2015,26.28,2015-11-24,501638400.0
1348,25/11/2015,26.28,2015-11-25,501724800.0
1349,25/11/2015,26.27,2015-11-25,501724800.0
1350,26/11/2015,26.27,2015-11-26,501811200.0
1351,27/11/2015,26.27,2015-11-27,501897600.0
1352,28/11/2015,26.28,2015-11-28,501984000.0
1353,29/11/2015,26.28,2015-11-29,502070400.0
1354,30/11/2015,26.28,2015-11-30,502156800.0
1355,01/12/2015,26.29,2015-12-01,502243200.0
1356,02/12/2015,26.29,2015-12-02,502329600.0
1357,03/12/2015,26.28,2015-12-03,502416000.0
1358,04/12/2015,26.28,2015-12-04,502502400.0
1359,05/12/2015,26.28,2015-12-05,502588800.0
1360,06/12/2015,26.28,2015-12-06,502675200.0
1361,07/12/2015,26.28,2015-12-07,502761600.0
1362,08/12/2015,26.28,2015-12-08,502848000.0
1363,09/12/2015,26.28,2015-12-09,502934400.0
1364,10/12/2015,26.28,2015-12-10,503020800.0
1365,11/12/2015,26.28,2015-12-11,503107200.0
1366,12/12/2015,26.28,2015-12-12,503193600.0
1367,13/12/2015,26.27,2015-12-13,503280000.0
1368,14/12/2015,26.27,2015-12-14,503366400.0
1369,15/12/2015,26.27,2015-12-15,503452800.0
1370,16/12/2015,26.26,2015-12-16,503539200.0
1371,17/12/2015,26.26,2015-12-17,503625600.0
1372,18/12/2015,26.26,2015-12-18,503712000.0
1373,19/12/2015,26.26,2015-12-19,503798400.0
1374,20/12/2015,26.25,2015-12-20,503884800.0
1375,21/12/2015,26.25,2015-12-21,503971200.0
1376,22/12/2015,26.24,2015-12-22,504057600.0
1377,23/12/2015,26.24,2015-12-23,504144000.0
1378,24/12/2015,26.24,2015-12-24,504230400.0
1379,25/12/2015,26.23,2015-12-25,504316800.0
1380,26/12/2015,26.23,2015-12-26,504403200.0
1381,27/12/2015,26.22,2015-12-27,504489600.0
1382,28/12/2015,26.22,2015-12-28,504576000.0
1383,29/12/2015,26.22,2015-12-29,504662400.0
1384,30/12/2015,26.21,2015-12-30,504748800.0
1385,31/12/2015,26.21,2015-12-31,504835200.0
1386,01/01/2016,26.2,2016-01-01,504921600.0
1387,02/01/2016,26.2,2016-01-02,505008000.0
1388,03/01/2016,26.19,2016-01-03,505094400.0
1389,04/01/2016,26.19,2016-01-04,505180800.0
1390,05/01/2016,26.18,2016-01-05,505267200.0
1391,06/01/2016,26.18,2016-01-06,505353600.0
1392,07/01/2016,26.17,2016-01-07,505440000.0
1393,08/01/2016,26.16,2016-01-08,505526400.0
1394,09/01/2016,26.16,2016-01-09,505612800.0
1395,10/01/2016,26.16,2016-01-10,505699200.0
1396,11/01/2016,26.15,2016-01-11,505785600.0
1397,12/01/2016,26.14,2016-01-12,505872000.0
1398,13/01/2016,26.14,2016-01-13,505958400.0
1399,14/01/2016,26.13,2016-01-14,506044800.0
1400,15/01/2016,26.13,2016-01-15,506131200.0
1401,16/01/2016,26.12,2016-01-16,506217600.0
1402,17/01/2016,26.12,2016-01-17,506304000.0
1403,18/01/2016,26.12,2016-01-18,506390400.0
1404,19/01/2016,26.11,2016-01-19,506476800.0
1405,20/01/2016,26.11,2016-01-20,506563200.0
1406,21/01/2016,26.1,2016-01-21,506649600.0
1407,22/01/2016,26.1,2016-01-22,506736000.0
1408,23/01/2016,26.09,2016-01-23,506822400.0
1409,24/01/2016,26.08,2016-01-24,506908800.0
1410,25/01/2016,26.08,2016-01-25,506995200.0
1411,26/01/2016,26.07,2016-01-26,507081600.0
1412,27/01/2016,26.07,2016-01-27,507168000.0
1413,28/01/2016,26.06,2016-01-28,507254400.0
1414,29/01/2016,26.05,2016-01-29,507340800.0
1415,30/01/2016,26.05,2016-01-30,507427200.0
1416,31/01/2016,26.04,2016-01-31,507513600.0
1417,01/02/2016,26.04,2016-02-01,507600000.0
1418,02/02/2016,26.03,2016-02-02,507686400.0
1419,03/02/2016,26.02,2016-02-03,507772800.0
1420,04/02/2016,26.02,2016-02-04,507859200.0
1421,05/02/2016,26.01,2016-02-05,507945600.0
1422,06/02/2016,26.01,2016-02-06,508032000.0
1423,07/02/2016,26.0,2016-02-07,508118400.0
1424,08/02/2016,26.0,2016-02-08,508204800.0
1425,09/02/2016,25.99,2016-02-09,508291200.0
1426,10/02/2016,25.98,2016-02-10,508377600.0
1427,11/02/2016,25.97,2016-02-11,508464000.0
1428,12/02/2016,25.97,2016-02-12,508550400.0
1429,13/02/2016,25.96,2016-02-13,508636800.0
1430,14/02/2016,25.95,2016-02-14,508723200.0
1431,15/02/2016,25.95,2016-02-15,508809600.0
1432,16/02/2016,25.94,2016-02-16,508896000.0
1433,17/02/2016,25.93,2016-02-17,508982400.0
1434,18/02/2016,25.92,2016-02-18,509068800.0
1435,19/02/2016,25.92,2016-02-19,509155200.0
1436,20/02/2016,25.91,2016-02-20,509241600.0
1437,21/02/2016,25.9,2016-02-21,509328000.0
1438,22/02/2016,25.9,2016-02-22,509414400.0
1439,23/02/2016,25.89,2016-02-23,509500800.0
1440,24/02/2016,25.88,2016-02-24,509587200.0
1441,25/02/2016,25.87,2016-02-25,509673600.0
1442,26/02/2016,25.86,2016-02-26,509760000.0
1443,27/02/2016,25.86,2016-02-27,509846400.0
1444,28/02/2016,25.85,2016-02-28,509932800.0
1445,29/02/2016,25.84,2016-02-29,510019200.0
1446,01/03/2016,25.84,2016-03-01,510105600.0
1447,02/03/2016,25.82,2016-03-02,510192000.0
1448,03/03/2016,25.81,2016-03-03,510278400.0
1449,04/03/2016,25.81,2016-03-04,510364800.0
1450,05/03/2016,25.8,2016-03-05,510451200.0
1451,06/03/2016,25.79,2016-03-06,510537600.0
1452,07/03/2016,25.78,2016-03-07,510624000.0
1453,08/03/2016,25.77,2016-03-08,510710400.0
1454,09/03/2016,25.76,2016-03-09,510796800.0
1455,10/03/2016,25.75,2016-03-10,510883200.0
1456,10/03/2016,25.76,2016-03-10,510883200.0
1457,11/03/2016,25.76,2016-03-11,510969600.0
1458,12/03/2016,25.75,2016-03-12,511056000.0
1459,13/03/2016,25.75,2016-03-13,511142400.0
1460,14/03/2016,25.74,2016-03-14,511228800.0
1461,15/03/2016,25.73,2016-03-15,511315200.0
1462,16/03/2016,25.72,2016-03-16,511401600.0
1463,17/03/2016,25.71,2016-03-17,511488000.0
1464,18/03/2016,25.7,2016-03-18,511574400.0
1465,19/03/2016,25.69,2016-03-19,511660800.0
1466,20/03/2016,25.68,2016-03-20,511747200.0
1467,21/03/2016,25.67,2016-03-21,511833600.0
1468,22/03/2016,25.66,2016-03-22,511920000.0
1469,23/03/2016,25.65,2016-03-23,512006400.0
1470,24/03/2016,25.64,2016-03-24,512092800.0
1471,25/03/2016,25.63,2016-03-25,512179200.0
1472,26/03/2016,25.62,2016-03-26,512265600.0
1473,27/03/2016,25.61,2016-03-27,512352000.0
1474,28/03/2016,25.6,2016-03-28,512438400.0
1475,29/03/2016,25.59,2016-03-29,512524800.0
1476,30/03/2016,25.58,2016-03-30,512611200.0
1477,31/03/2016,25.57,2016-03-31,512697600.0
1478,01/04/2016,25.55,2016-04-01,512784000.0
1479,02/04/2016,25.55,2016-04-02,512870400.0
1480,03/04/2016,25.54,2016-04-03,512956800.0
1481,04/04/2016,25.53,2016-04-04,513043200.0
1482,05/04/2016,25.51,2016-04-05,513129600.0
1483,06/04/2016,25.5,2016-04-06,513216000.0
1484,07/04/2016,25.49,2016-04-07,513302400.0
1485,08/04/2016,25.48,2016-04-08,513388800.0
1486,09/04/2016,25.47,2016-04-09,513475200.0
1487,10/04/2016,25.45,2016-04-10,513561600.0
1488,11/04/2016,25.45,2016-04-11,513648000.0
1489,12/04/2016,25.43,2016-04-12,513734400.0
1490,13/04/2016,25.42,2016-04-13,513820800.0
1491,14/04/2016,25.41,2016-04-14,513907200.0
1492,15/04/2016,25.4,2016-04-15,513993600.0
1493,16/04/2016,25.39,2016-04-16,514080000.0
1494,17/04/2016,25.37,2016-04-17,514166400.0
1495,18/04/2016,25.36,2016-04-18,514252800.0
1496,19/04/2016,25.35,2016-04-19,514339200.0
1497,20/04/2016,25.33,2016-04-20,514425600.0
1498,21/04/2016,25.32,2016-04-21,514512000.0
1499,22/04/2016,25.31,2016-04-22,514598400.0
1500,23/04/2016,25.3,2016-04-23,514684800.0
1501,24/04/2016,25.28,2016-04-24,514771200.0
1502,25/04/2016,25.27,2016-04-25,514857600.0
1503,26/04/2016,25.27,2016-04-26,514944000.0
1504,27/04/2016,25.26,2016-04-27,515030400.0
1505,28/04/2016,25.25,2016-04-28,515116800.0
1506,29/04/2016,25.23,2016-04-29,515203200.0
1507,30/04/2016,25.22,2016-04-30,515289600.0
1508,01/05/2016,25.21,2016-05-01,515376000.0
1509,02/05/2016,25.2,2016-05-02,515462400.0
1510,03/05/2016,25.19,2016-05-03,515548800.0
1511,04/05/2016,25.18,2016-05-04,515635200.0
1512,05/05/2016,25.17,2016-05-05,515721600.0
1513,06/05/2016,25.16,2016-05-06,515808000.0
1514,07/05/2016,25.14,2016-05-07,515894400.0
1515,08/05/2016,25.13,2016-05-08,515980800.0
1516,09/05/2016,25.13,2016-05-09,516067200.0
1517,10/05/2016,25.12,2016-05-10,516153600.0
1518,10/05/2016,25.11,2016-05-10,516153600.0
1519,11/05/2016,25.11,2016-05-11,516240000.0
1520,12/05/2016,25.1,2016-05-12,516326400.0
1521,13/05/2016,25.09,2016-05-13,516412800.0
1522,14/05/2016,25.07,2016-05-14,516499200.0
1523,15/05/2016,25.06,2016-05-15,516585600.0
1524,16/05/2016,25.06,2016-05-16,516672000.0
1525,17/05/2016,25.05,2016-05-17,516758400.0
1526,18/05/2016,25.04,2016-05-18,516844800.0
1527,19/05/2016,25.03,2016-05-19,516931200.0
1528,20/05/2016,25.02,2016-05-20,517017600.0
1529,21/05/2016,25.02,2016-05-21,517104000.0
1530,22/05/2016,25.01,2016-05-22,517190400.0
1531,23/05/2016,25.01,2016-05-23,517276800.0
1532,24/05/2016,25.0,2016-05-24,517363200.0
1533,25/05/2016,24.98,2016-05-25,517449600.0
1534,26/05/2016,24.98,2016-05-26,517536000.0
1535,27/05/2016,24.97,2016-05-27,517622400.0
1536,28/05/2016,24.96,2016-05-28,517708800.0
1537,29/05/2016,24.95,2016-05-29,517795200.0
1538,30/05/2016,24.94,2016-05-30,517881600.0
1539,31/05/2016,24.94,2016-05-31,517968000.0
1540,01/06/2016,24.93,2016-06-01,518054400.0
1541,02/06/2016,24.93,2016-06-02,518140800.0
1542,03/06/2016,24.92,2016-06-03,518227200.0
1543,04/06/2016,24.91,2016-06-04,518313600.0
1544,05/06/2016,24.91,2016-06-05,518400000.0
1545,06/06/2016,24.91,2016-06-06,518486400.0
1546,07/06/2016,24.91,2016-06-07,518572800.0
1547,08/06/2016,24.9,2016-06-08,518659200.0
1548,09/06/2016,24.9,2016-06-09,518745600.0
1549,10/06/2016,24.9,2016-06-10,518832000.0
1550,11/06/2016,24.89,2016-06-11,518918400.0
1551,12/06/2016,24.89,2016-06-12,519004800.0
1552,13/06/2016,24.88,2016-06-13,519091200.0
1553,14/06/2016,24.88,2016-06-14,519177600.0
1554,15/06/2016,24.87,2016-06-15,519264000.0
1555,16/06/2016,24.87,2016-06-16,519350400.0
1556,17/06/2016,24.86,2016-06-17,519436800.0
