,Ponto,Lat_rimas,Lon_rimas,date,lwe_thickness,distancia_csr,niveldagua_m,TWS_tavg,GWS_tavg,SoilMoist_RZ_tavg,SoilMoist_S_tavg,CanopInt_tavg,distancia_gldas
150,3100020778,-19.528056,-49.739722,2016-02-14,12.750401,0.15019745810099522,-17.01,1880.3567,1633.5548,246.73106,5.1312675,0.07074358,0.15019745810099522
151,3100020778,-19.528056,-49.739722,2016-03-16,23.386272,0.15019745810099522,-16.72,2016.924,1711.9238,304.8485,5.9655576,0.15157948,0.15019745810099522
152,3100020778,-19.528056,-49.739722,2016-05-20,9.628119,0.15019745810099522,-17.32,1833.3624,1618.5155,214.79944,4.5575013,0.047545988,0.15019745810099522
153,3100020778,-19.528056,-49.739722,2016-06-16,10.41643,0.15019745810099522,-17.69,1823.8926,1598.8716,225.0182,4.456043,0.0028466352,0.15019745810099522
154,3100020778,-19.528056,-49.739722,2016-07-15,-0.45103458,0.15019745810099522,-17.98,1766.1658,1558.1156,208.05002,4.044975,6.5961976e-05,0.15019745810099522
155,3100020778,-19.528056,-49.739722,2016-08-21,-7.185297,0.15019745810099522,-18.39,1688.4972,1476.3358,212.15646,4.243706,0.004919066,0.15019745810099522
156,3100020778,-19.528056,-49.739722,2016-11-27,-7.9134793,0.15019745810099522,-19.27,1630.1997,1414.6971,215.47845,4.404367,0.024026606,0.15019745810099522
157,3100020778,-19.528056,-49.739722,2016-12-24,-6.3599834,0.15019745810099522,-19.11,1690.7738,1449.2084,241.55379,4.512972,0.011567158,0.15019745810099522
158,3100020778,-19.528056,-49.739722,2017-01-21,5.495647,0.15019745810099522,-18.95,1799.0482,1510.3752,288.5302,6.0935187,0.14279848,0.15019745810099522
159,3100020778,-19.528056,-49.739722,2017-03-31,12.019222,0.15019745810099522,-18.17,1793.297,1570.9303,222.36584,4.3449845,0.0008312364,0.15019745810099522
160,3100020778,-19.528056,-49.739722,2017-04-24,12.590738,0.15019745810099522,-17.75,1807.0746,1572.7369,234.32014,4.6342235,0.017475884,0.15019745810099522
161,3100020778,-19.528056,-49.739722,2017-05-13,8.7026,0.15019745810099522,-17.27,1782.2312,1571.21,211.02023,4.1404305,0.00092636957,0.15019745810099522
162,3100020778,-19.528056,-49.739722,2017-06-10,5.2965446,0.15019745810099522,-17.16,1765.0583,1555.4524,209.59904,4.2178755,0.006914102,0.15019745810099522
163,3100020778,-19.528056,-49.739722,2018-06-16,-2.8524048,0.15019745810099522,-18.87,1545.2366,1363.3712,181.8371,3.5547683,0.028248815,0.15019745810099522
164,3100020778,-19.528056,-49.739722,2018-07-10,-13.077855,0.15019745810099522,-19.23,1563.8864,1384.4899,179.39644,3.3482118,2.958069e-05,0.15019745810099522
165,3100020778,-19.528056,-49.739722,2018-10-31,-10.56028,0.15019745810099522,-20.62,1547.8944,1349.1449,198.74599,3.7365491,0.0035538373,0.15019745810099522
166,3100020778,-19.528056,-49.739722,2018-11-16,-5.832391,0.15019745810099522,-20.12,1637.1838,1378.1133,258.9993,5.3524475,0.07129438,0.15019745810099522
167,3100020778,-19.528056,-49.739722,2018-12-16,-1.820838,0.15019745810099522,-19.04,1684.2489,1466.8663,217.36932,4.378501,0.01335902,0.15019745810099522
168,3100020778,-19.528056,-49.739722,2019-01-16,-4.278277,0.15019745810099522,-18.4,1668.496,1465.314,203.17627,3.7823515,0.0057590664,0.15019745810099522
169,3100020778,-19.528056,-49.739722,2019-02-15,-0.80882007,0.15019745810099522,-18.33,1667.7206,1434.871,232.65828,5.628572,0.19131634,0.15019745810099522
170,3100020778,-19.528056,-49.739722,2019-03-16,7.5809727,0.15019745810099522,-17.85,1795.6293,1546.4888,249.09903,4.9505453,0.041484196,0.15019745810099522
171,3100020778,-19.528056,-49.739722,2019-04-16,5.6737604,0.15019745810099522,-16.6,1787.2722,1533.3972,253.79478,5.2563004,0.080219574,0.15019745810099522
172,3100020778,-19.528056,-49.739722,2019-05-16,9.143906,0.15019745810099522,-16.85,1737.5792,1531.8864,205.67737,4.187488,0.015489486,0.15019745810099522
173,3100020778,-19.528056,-49.739722,2019-06-16,-2.7406964,0.15019745810099522,-17.4,1697.99,1497.5304,200.4594,3.920992,0.00022638637,0.15019745810099522
174,3100020778,-19.528056,-49.739722,2019-07-16,-10.164115,0.15019745810099522,-17.87,1633.5044,1439.9658,193.53842,3.628085,9.4934294e-05,0.15019745810099522
175,3100020778,-19.528056,-49.739722,2019-08-16,-13.643098,0.15019745810099522,-18.33,1590.5275,1407.8094,182.71786,3.3315246,0.00015952038,0.15019745810099522
176,3100020778,-19.528056,-49.739722,2019-09-16,-19.117615,0.15019745810099522,-18.84,1549.5393,1380.1595,169.37973,2.856473,1.2202897e-05,0.15019745810099522
177,3100020778,-19.528056,-49.739722,2019-10-16,-23.243702,0.15019745810099522,-19.27,1520.4247,1346.6097,173.8148,2.9540277,6.926073e-05,0.15019745810099522
178,3100020778,-19.528056,-49.739722,2019-11-16,-25.774467,0.15019745810099522,-19.58,1513.8104,1323.0153,190.72876,4.25767,0.066382095,0.15019745810099522
179,3100020778,-19.528056,-49.739722,2019-12-16,-24.66299,0.15019745810099522,-19.81,1592.0958,1328.9021,263.16672,4.952858,0.026997378,0.15019745810099522
180,3100020778,-19.528056,-49.739722,2020-01-16,-9.733017,0.15019745810099522,-19.76,1594.8392,1368.4479,226.37904,4.4080195,0.012270314,0.15019745810099522
181,3100020778,-19.528056,-49.739722,2020-02-15,2.8255513,0.15019745810099522,-19.33,1690.0853,1436.198,253.84186,4.834555,0.04541178,0.15019745810099522
182,3100020778,-19.528056,-49.739722,2020-03-16,4.004606,0.15019745810099522,-17.91,1725.4585,1511.9512,213.4772,4.186546,0.03019634,0.15019745810099522
183,3100020778,-19.528056,-49.739722,2020-04-16,3.2890787,0.15019745810099522,-17.59,1723.9557,1517.679,206.17262,4.171449,0.10411262,0.15019745810099522
184,3100020778,-19.528056,-49.739722,2020-05-16,-2.9639902,0.15019745810099522,-17.93,1689.6606,1492.4736,197.0637,4.0338826,0.12331795,0.15019745810099522
185,3100020778,-19.528056,-49.739722,2020-06-16,-9.70806,0.15019745810099522,-18.32,1648.6111,1454.6544,193.95622,3.7174823,0.00044610313,0.15019745810099522
186,3100020778,-19.528056,-49.739722,2020-07-16,-24.566505,0.15019745810099522,-18.76,1586.4004,1403.3602,183.03998,3.3656657,8.671468e-05,0.15019745810099522
187,3100020778,-19.528056,-49.739722,2020-08-16,-28.726833,0.15019745810099522,-19.27,1519.3103,1349.6589,169.65143,2.9791193,9.052074e-06,0.15019745810099522
188,3100020778,-19.528056,-49.739722,2020-09-16,-38.477615,0.15019745810099522,-19.88,1464.1174,1304.8755,159.2419,2.5988636,7.027773e-06,0.15019745810099522
189,3100020778,-19.528056,-49.739722,2020-10-16,-46.44405,0.15019745810099522,-20.26,1417.4326,1260.2784,157.14993,2.6764662,0.0043319496,0.15019745810099522
190,3100020778,-19.528056,-49.739722,2020-11-16,-44.348377,0.15019745810099522,-20.58,1390.8342,1214.3811,176.4465,3.2117734,0.0065633394,0.15019745810099522
191,3100020778,-19.528056,-49.739722,2020-12-16,-42.141075,0.15019745810099522,-20.7,1401.0619,1205.0516,196.00493,3.6825113,0.0053122477,0.15019745810099522
192,3100020778,-19.528056,-49.739722,2021-01-16,-41.935066,0.15019745810099522,-19.91,1391.2936,1183.1814,207.98169,4.8518558,0.13045907,0.15019745810099522
193,3100020778,-19.528056,-49.739722,2021-02-15,-35.969917,0.15019745810099522,-18.91,1375.4484,1178.4799,196.82118,4.32366,0.14734547,0.15019745810099522
194,3100020778,-19.528056,-49.739722,2021-03-16,-45.997524,0.15019745810099522,-18.57,1377.9403,1187.7058,190.19083,3.97391,0.043681398,0.15019745810099522
195,3100020778,-19.528056,-49.739722,2021-04-16,-40.53345,0.15019745810099522,-18.65,1341.0166,1177.6239,163.38232,3.0178807,0.010426532,0.15019745810099522
196,3100020778,-19.528056,-49.739722,2021-05-16,-34.051434,0.15019745810099522,-18.95,1375.0406,1211.6735,163.36646,3.0131292,0.00075131754,0.15019745810099522
197,3100020778,-19.528056,-49.739722,2021-06-16,-48.703537,0.15019745810099522,-19.35,1378.6552,1211.5292,167.12485,3.1342998,0.0011148448,0.15019745810099522
198,3100020778,-19.528056,-49.739722,2021-07-16,-62.780632,0.15019745810099522,-19.75,1288.7952,1134.1628,154.63231,1.6149275,1.986075e-05,0.15019745810099522
199,3100020778,-19.528056,-49.739722,2021-08-16,-52.91256,0.15019745810099522,-20.2,1235.0889,1079.9841,155.10469,1.7554702,8.488946e-06,0.15019745810099522
200,3100020778,-19.528056,-49.739722,2021-09-16,-54.807934,0.15019745810099522,-20.63,1225.4436,1070.8354,154.60797,1.4919059,0.00021770409,0.15019745810099522
201,3100020778,-19.528056,-49.739722,2021-10-16,-54.3019,0.15019745810099522,-20.96,1258.2012,1068.243,189.90598,4.1540823,0.052172795,0.15019745810099522
202,3100020778,-19.528056,-49.739722,2021-11-16,-55.687855,0.15019745810099522,-21.24,1269.6154,1072.8005,196.81332,3.6345773,0.0014456942,0.15019745810099522
203,3100020778,-19.528056,-49.739722,2021-12-16,-48.84827,0.15019745810099522,-21.17,1311.315,1077.4386,233.67,5.990535,0.20626098,0.15019745810099522
204,3100020778,-19.528056,-49.739722,2022-01-16,-28.888248,0.15019745810099522,-21.14,1346.3116,1116.8816,229.41675,4.507392,0.013311715,0.15019745810099522
205,3100020778,-19.528056,-49.739722,2022-02-15,-15.314955,0.15019745810099522,-20.44,1415.7943,1176.836,238.94196,4.636473,0.01624456,0.15019745810099522
206,3100020778,-19.528056,-49.739722,2022-03-16,-14.783802,0.15019745810099522,-19.96,1462.2229,1241.4965,220.66348,4.333424,0.06293385,0.15019745810099522
207,3100020778,-19.528056,-49.739722,2022-04-16,-22.11828,0.15019745810099522,-19.79,1475.3341,1284.3273,191.00583,3.6154556,0.0010054002,0.15019745810099522
208,3100020778,-19.528056,-49.739722,2022-05-16,-27.874449,0.15019745810099522,-20.07,1492.5626,1303.4205,188.953,4.322834,0.18912348,0.15019745810099522
209,3100020778,-19.528056,-49.739722,2022-06-16,-36.370716,0.15019745810099522,-20.41,1468.6272,1290.8579,177.76447,3.3941395,0.0049118316,0.15019745810099522
210,3100020778,-19.528056,-49.739722,2022-07-16,-37.38101,0.15019745810099522,-20.71,1413.8281,1249.1713,164.65681,2.9776344,2.4659716e-05,0.15019745810099522
211,3100020778,-19.528056,-49.739722,2022-08-16,-48.137756,0.15019745810099522,-21.12,1368.9707,1207.905,161.06569,2.799933,3.5383247e-05,0.15019745810099522
212,3100020778,-19.528056,-49.739722,2022-09-16,-59.034306,0.15019745810099522,-21.48,1330.1355,1171.7809,158.34395,3.2156708,0.010613166,0.15019745810099522
213,3100020778,-19.528056,-49.739722,2022-10-16,-35.128654,0.15019745810099522,-21.74,1365.8444,1162.2465,203.5978,3.7254336,0.0001187003,0.15019745810099522
214,3100020778,-19.528056,-49.739722,2022-11-16,-53.181957,0.15019745810099522,-21.92,1323.6558,1150.7466,172.90363,3.1267736,0.0056502484,0.15019745810099522
215,3100020778,-19.528056,-49.739722,2022-12-16,-34.141586,0.15019745810099522,-22.05,1332.6079,1108.9835,223.55539,4.4115014,0.06900468,0.15019745810099522
216,3100020778,-19.528056,-49.739722,2023-01-16,-10.524877,0.15019745810099522,-20.94,1517.3483,1173.5037,343.8222,6.320697,0.022425706,0.15019745810099522
217,3100020778,-19.528056,-49.739722,2023-02-15,-15.8305855,0.15019745810099522,-18.81,1578.2739,1327.4701,250.78915,4.785118,0.014636532,0.15019745810099522
218,3100020778,-19.528056,-49.739722,2023-03-16,1.171138,0.15019745810099522,-18.18,1656.7485,1402.7073,253.86119,5.281751,0.18010738,0.15019745810099522
219,3100020778,-19.528056,-49.739722,2023-04-16,-6.2169166,0.15019745810099522,-17.14,1691.9662,1450.3347,241.58194,4.7522764,0.049532756,0.15019745810099522
220,3100020778,-19.528056,-49.739722,2023-05-16,5.0140004,0.15019745810099522,-17.06,1678.3479,1478.2677,200.07884,3.8984742,0.0013915494,0.15019745810099522
221,3100020778,-19.528056,-49.739722,2023-06-16,-8.461343,0.15019745810099522,-17.34,1677.1202,1467.3522,209.5738,5.0444965,0.19415902,0.15019745810099522
222,3100020778,-19.528056,-49.739722,2023-07-16,-19.395733,0.15019745810099522,-17.75,1628.8876,1432.7748,196.11209,3.7840922,0.0007559964,0.15019745810099522
223,3100020778,-19.528056,-49.739722,2023-08-16,-27.468353,0.15019745810099522,-18.18,1550.5167,1376.2898,174.22478,3.1396136,0.0021875459,0.15019745810099522
224,3100020778,-19.528056,-49.739722,2023-09-16,-31.353569,0.15019745810099522,-18.48,1505.8987,1330.7902,175.10786,3.1714363,0.0005635353,0.15019745810099522
225,3100020778,-19.528056,-49.739722,2023-10-16,-36.165123,0.15019745810099522,-18.87,1490.8228,1292.0966,198.72276,3.6365612,0.003410111,0.15019745810099522
226,3100020778,-19.528056,-49.739722,2023-11-16,-30.445837,0.15019745810099522,-19.29,1444.1951,1272.598,171.59369,3.2703063,0.0033019024,0.15019745810099522
227,3100020778,-19.528056,-49.739722,2023-12-16,-24.622604,0.15019745810099522,-19.54,1454.5138,1276.526,177.98491,3.123143,0.0029385404,0.15019745810099522
228,3100020778,-19.528056,-49.739722,2024-01-16,-29.448198,0.15019745810099522,-19.78,1486.1168,1280.3987,205.70503,3.8995342,0.013054966,0.15019745810099522
229,3100020778,-19.528056,-49.739722,2024-02-15,-47.728703,0.15019745810099522,-19.94,1436.2137,1240.8899,195.26987,4.0332675,0.054005437,0.15019745810099522
230,3100020778,-19.528056,-49.739722,2024-03-16,-34.50839,0.15019745810099522,-20.18,1401.5111,1210.2506,191.24272,3.691568,0.017819831,0.15019745810099522
231,3100020778,-19.528056,-49.739722,2024-04-16,-21.813902,0.15019745810099522,-19.74,1479.8033,1259.6105,220.18256,4.313521,0.010393352,0.15019745810099522
232,3100020778,-19.528056,-49.739722,2024-05-16,-36.412025,0.15019745810099522,-19.24,1433.875,1265.522,168.35023,3.1778352,0.002831272,0.15019745810099522
233,3100020778,-19.528056,-49.739722,2024-06-16,-43.763504,0.15019745810099522,-19.4,1390.08,1228.8561,161.22388,2.9260027,4.0174888e-05,0.15019745810099522
