
Id Ponto:;3100020778
Consulta em:;06/09/2024 14:35:28
Número de sequencia do nível d'agua;Data da medição;Hora da medição;Nível da água;Vazão;Bombeando;
660;29/07/2015;14:00;20,47;;N;
661;30/07/2015;17:00;20,46;;N;
662;31/07/2015;22:00;20,57;;N;
663;01/08/2015;15:00;20,51;;N;
664;02/08/2015;22:00;20,49;;N;
665;03/08/2015;10:00;20,63;;N;
666;04/08/2015;17:00;20,70;;N;
667;05/08/2015;22:00;20,68;;N;
668;06/08/2015;15:00;20,76;;N;
669;07/08/2015;21:00;20,69;;N;
670;08/08/2015;10:00;20,58;;N;
671;09/08/2015;16:00;20,57;;N;
672;10/08/2015;16:00;20,72;;N;
673;11/08/2015;21:00;20,82;;N;
674;12/08/2015;0:00;20,74;;N;
675;13/08/2015;21:00;20,81;;N;
676;14/08/2015;23:00;20,72;;N;
677;15/08/2015;15:00;20,73;;N;
678;16/08/2015;9:00;20,68;;N;
679;17/08/2015;22:00;20,79;;N;
680;18/08/2015;16:00;20,88;;N;
681;19/08/2015;16:00;20,86;;N;
682;20/08/2015;22:00;20,82;;N;
683;21/08/2015;23:00;20,86;;N;
684;22/08/2015;21:00;20,81;;N;
685;23/08/2015;18:00;20,76;;N;
686;24/08/2015;21:00;20,83;;N;
687;25/08/2015;15:00;20,90;;N;
688;26/08/2015;17:00;20,89;;N;
689;27/08/2015;1:00;20,84;;N;
690;28/08/2015;3:00;20,79;;N;
691;29/08/2015;22:00;20,63;;N;
692;30/08/2015;10:00;20,56;;N;
693;31/08/2015;20:00;20,56;;N;
694;01/09/2015;15:00;20,58;;N;
695;02/09/2015;21:00;20,62;;N;
696;03/09/2015;21:00;20,74;;N;
697;04/09/2015;14:00;20,68;;N;
698;05/09/2015;23:00;20,68;;N;
699;06/09/2015;12:00;20,68;;N;
700;07/09/2015;16:00;20,68;;N;
701;08/09/2015;19:00;20,66;;N;
702;09/09/2015;22:00;20,65;;N;
703;10/09/2015;21:00;20,64;;N;
704;11/09/2015;0:00;20,63;;N;
705;12/09/2015;19:00;20,64;;N;
706;13/09/2015;20:00;20,65;;N;
707;14/09/2015;23:00;20,71;;N;
708;15/09/2015;11:00;20,74;;N;
709;16/09/2015;17:00;20,76;;N;
710;17/09/2015;17:00;20,74;;N;
711;18/09/2015;9:00;20,84;;N;
712;19/09/2015;2:00;20,74;;N;
713;20/09/2015;19:00;20,71;;N;
714;21/09/2015;20:00;20,74;;N;
715;22/09/2015;20:00;20,78;;N;
716;23/09/2015;16:00;20,86;;N;
717;24/09/2015;18:00;20,85;;N;
718;25/09/2015;22:00;20,81;;N;
719;26/09/2015;0:00;20,79;;N;
720;27/09/2015;22:00;20,82;;N;
721;28/09/2015;19:00;20,81;;N;
722;29/09/2015;20:00;20,81;;N;
723;30/09/2015;21:00;20,82;;N;
724;01/10/2015;23:00;20,82;;N;
725;02/10/2015;14:00;20,91;;N;
726;03/10/2015;22:00;20,85;;N;
727;04/10/2015;14:00;20,88;;N;
728;05/10/2015;22:00;20,97;;N;
729;06/10/2015;21:00;21,04;;N;
730;07/10/2015;15:00;21,03;;N;
731;08/10/2015;23:00;21,04;;N;
732;09/10/2015;19:00;20,96;;N;
733;10/10/2015;22:00;20,91;;N;
734;11/10/2015;8:00;20,89;;N;
735;12/10/2015;10:00;20,90;;N;
736;13/10/2015;1:00;20,92;;N;
737;14/10/2015;6:00;20,99;;N;
738;15/10/2015;15:00;20,99;;N;
739;16/10/2015;22:00;21,01;;N;
740;17/10/2015;15:00;21,02;;N;
741;18/10/2015;12:00;20,99;;N;
742;19/10/2015;15:00;21,09;;N;
743;20/10/2015;11:00;21,11;;N;
744;21/10/2015;11:00;21,09;;N;
745;22/10/2015;18:00;21,12;;N;
746;23/10/2015;22:00;21,07;;N;
747;24/10/2015;19:00;21,02;;N;
748;25/10/2015;7:00;21,00;;N;
749;26/10/2015;19:00;21,07;;N;
750;27/10/2015;10:00;21,02;;N;
751;28/10/2015;18:00;21,02;;N;
752;29/10/2015;22:00;21,06;;N;
753;30/10/2015;2:00;21,04;;N;
754;31/10/2015;13:00;21,00;;N;
755;01/11/2015;16:00;21,02;;N;
756;02/11/2015;19:00;21,00;;N;
757;03/11/2015;2:00;20,97;;N;
758;04/11/2015;21:00;20,95;;N;
759;05/11/2015;20:00;20,98;;N;
760;06/11/2015;14:00;20,99;;N;
761;07/11/2015;6:00;20,91;;N;
762;08/11/2015;20:00;20,88;;N;
763;09/11/2015;23:00;21,09;;N;
764;10/11/2015;17:00;21,10;;N;
765;11/11/2015;18:00;21,10;;N;
766;12/11/2015;10:00;21,06;;N;
767;13/11/2015;14:00;21,16;;N;
768;14/11/2015;3:00;21,03;;N;
769;15/11/2015;3:00;20,98;;N;
770;16/11/2015;1:00;20,93;;N;
771;17/11/2015;21:00;20,87;;N;
772;18/11/2015;0:00;20,82;;N;
773;19/11/2015;20:00;20,81;;N;
774;20/11/2015;15:00;20,83;;N;
775;21/11/2015;18:00;20,76;;N;
776;22/11/2015;8:00;20,74;;N;
777;23/11/2015;18:00;20,75;;N;
778;24/11/2015;1:00;20,71;;N;
779;25/11/2015;0:00;20,65;;N;
780;26/11/2015;14:00;20,69;;N;
781;27/11/2015;16:00;20,67;;N;
782;28/11/2015;12:00;20,54;;N;
783;29/11/2015;6:00;20,48;;N;
784;30/11/2015;9:00;20,48;;N;
785;01/12/2015;1:00;20,45;;N;
786;02/12/2015;21:00;20,43;;N;
787;03/12/2015;0:00;20,39;;N;
788;04/12/2015;21:00;20,37;;N;
789;05/12/2015;22:00;20,30;;N;
790;06/12/2015;11:00;20,20;;N;
791;07/12/2015;18:00;20,16;;N;
792;08/12/2015;0:00;20,13;;N;
793;09/12/2015;2:00;20,07;;N;
794;10/12/2015;2:00;20,01;;N;
795;11/12/2015;17:00;19,97;;N;
796;12/12/2015;5:00;19,88;;N;
797;13/12/2015;19:00;19,84;;N;
798;14/12/2015;17:00;19,82;;N;
799;15/12/2015;2:00;19,79;;N;
800;16/12/2015;19:00;19,74;;N;
801;17/12/2015;22:00;19,70;;N;
802;18/12/2015;6:00;19,68;;N;
803;19/12/2015;21:00;19,63;;N;
804;20/12/2015;10:00;19,59;;N;
805;21/12/2015;3:00;19,55;;N;
806;22/12/2015;17:00;19,50;;N;
807;23/12/2015;10:00;19,48;;N;
808;24/12/2015;7:00;19,45;;N;
809;25/12/2015;7:00;19,42;;N;
810;26/12/2015;9:00;19,40;;N;
811;27/12/2015;3:00;19,37;;N;
812;28/12/2015;2:00;19,34;;N;
813;29/12/2015;7:00;19,32;;N;
814;30/12/2015;9:00;19,27;;N;
815;31/12/2015;4:00;19,25;;N;
816;01/01/2016;8:00;19,22;;N;
817;02/01/2016;3:00;19,20;;N;
818;03/01/2016;4:00;19,16;;N;
819;04/01/2016;4:00;19,15;;N;
820;05/01/2016;4:00;19,13;;N;
821;06/01/2016;3:00;19,07;;N;
822;07/01/2016;8:00;19,04;;N;
823;08/01/2016;9:00;19,03;;N;
824;09/01/2016;22:00;19,02;;N;
825;10/01/2016;4:00;18,99;;N;
826;11/01/2016;11:00;18,97;;N;
827;12/01/2016;6:00;18,94;;N;
828;13/01/2016;10:00;18,90;;N;
829;14/01/2016;22:00;18,87;;N;
830;15/01/2016;18:00;18,83;;N;
831;16/01/2016;2:00;18,78;;N;
832;17/01/2016;8:00;18,72;;N;
833;18/01/2016;21:00;18,65;;N;
834;19/01/2016;7:00;18,57;;N;
835;20/01/2016;14:00;18,45;;N;
836;21/01/2016;6:00;18,35;;N;
837;22/01/2016;13:00;18,25;;N;
838;23/01/2016;8:00;18,17;;N;
839;24/01/2016;6:00;18,09;;N;
840;25/01/2016;6:00;18,01;;N;
841;26/01/2016;2:00;17,95;;N;
842;27/01/2016;11:00;17,85;;N;
843;28/01/2016;12:00;17,75;;N;
844;29/01/2016;3:00;17,68;;N;
845;30/01/2016;10:00;17,59;;N;
846;31/01/2016;12:00;17,54;;N;
847;01/02/2016;12:00;17,47;;N;
848;02/02/2016;7:00;17,44;;N;
849;03/02/2016;3:00;17,39;;N;
850;04/02/2016;4:00;17,33;;N;
851;05/02/2016;5:00;17,29;;N;
852;06/02/2016;9:00;17,25;;N;
853;07/02/2016;4:00;17,18;;N;
854;08/02/2016;22:00;17,22;;N;
855;09/02/2016;0:00;17,20;;N;
856;10/02/2016;17:00;17,14;;N;
857;11/02/2016;1:00;17,10;;N;
858;12/02/2016;0:00;17,11;;N;
859;13/02/2016;6:00;17,05;;N;
860;14/02/2016;4:00;17,01;;N;
861;15/02/2016;0:00;16,97;;N;
862;16/02/2016;19:00;16,96;;N;
863;17/02/2016;7:00;16,93;;N;
864;18/02/2016;21:00;16,93;;N;
865;19/02/2016;20:00;16,91;;N;
866;20/02/2016;11:00;16,88;;N;
867;21/02/2016;4:00;16,85;;N;
868;22/02/2016;20:00;16,87;;N;
869;23/02/2016;23:00;16,86;;N;
870;24/02/2016;2:00;16,83;;N;
871;25/02/2016;12:00;16,81;;N;
872;26/02/2016;5:00;16,81;;N;
873;27/02/2016;12:00;16,82;;N;
874;28/02/2016;3:00;16,80;;N;
875;29/02/2016;20:00;16,82;;N;
876;01/03/2016;1:00;16,80;;N;
877;02/03/2016;0:00;16,79;;N;
878;03/03/2016;0:00;16,78;;N;
879;04/03/2016;22:00;16,78;;N;
880;05/03/2016;4:00;16,74;;N;
881;06/03/2016;7:00;16,73;;N;
882;07/03/2016;21:00;16,74;;N;
883;08/03/2016;19:00;16,74;;N;
884;09/03/2016;23:00;16,73;;N;
885;10/03/2016;23:00;16,73;;N;
886;11/03/2016;22:00;16,76;;N;
887;12/03/2016;7:00;16,71;;N;
888;13/03/2016;8:00;16,71;;N;
889;14/03/2016;9:00;16,73;;N;
890;15/03/2016;21:00;16,72;;N;
891;16/03/2016;21:00;16,72;;N;
892;17/03/2016;0:00;16,70;;N;
893;18/03/2016;23:00;16,72;;N;
894;19/03/2016;22:00;16,70;;N;
895;20/03/2016;20:00;16,68;;N;
896;21/03/2016;22:00;16,70;;N;
897;22/03/2016;21:00;16,71;;N;
898;23/03/2016;8:00;16,68;;N;
899;24/03/2016;6:00;16,64;;N;
900;25/03/2016;3:00;16,62;;N;
901;26/03/2016;0:00;16,62;;N;
902;27/03/2016;20:00;16,61;;N;
903;28/03/2016;20:00;16,65;;N;
904;29/03/2016;8:00;16,67;;N;
905;30/03/2016;1:00;16,66;;N;
906;31/03/2016;10:00;16,73;;N;
907;01/04/2016;22:00;16,68;;N;
908;02/04/2016;23:00;16,63;;N;
909;03/04/2016;9:00;16,63;;N;
910;04/04/2016;16:00;16,72;;N;
911;05/04/2016;22:00;16,66;;N;
912;06/04/2016;21:00;16,72;;N;
913;07/04/2016;18:00;16,68;;N;
914;08/04/2016;13:00;16,76;;N;
915;09/04/2016;21:00;16,71;;N;
916;10/04/2016;0:00;16,71;;N;
917;11/04/2016;23:00;16,74;;N;
918;12/04/2016;10:00;16,73;;N;
919;13/04/2016;16:00;16,82;;N;
920;14/04/2016;0:00;16,82;;N;
921;15/04/2016;11:00;16,81;;N;
922;16/04/2016;16:00;16,85;;N;
923;17/04/2016;0:00;16,82;;N;
924;18/04/2016;23:00;16,84;;N;
925;19/04/2016;19:00;16,86;;N;
926;20/04/2016;8:00;16,93;;N;
927;21/04/2016;19:00;16,88;;N;
928;22/04/2016;23:00;16,88;;N;
929;23/04/2016;20:00;16,89;;N;
930;24/04/2016;21:00;16,90;;N;
931;25/04/2016;15:00;16,92;;N;
932;26/04/2016;13:00;16,94;;N;
933;27/04/2016;17:00;16,96;;N;
934;28/04/2016;16:00;16,96;;N;
935;29/04/2016;16:00;16,98;;N;
936;30/04/2016;23:00;17,05;;N;
937;01/05/2016;21:00;16,99;;N;
938;02/05/2016;23:00;17,02;;N;
939;03/05/2016;15:00;17,17;;N;
940;04/05/2016;2:00;17,07;;N;
941;04/05/2016;19:00;17,25;;N;
942;05/05/2016;13:00;17,12;;N;
943;06/05/2016;15:00;17,10;;N;
944;07/05/2016;0:00;17,12;;N;
945;08/05/2016;0:00;17,08;;N;
946;09/05/2016;23:00;17,27;;N;
947;10/05/2016;13:00;17,18;;N;
948;11/05/2016;20:00;17,14;;N;
949;12/05/2016;21:00;17,17;;N;
950;13/05/2016;0:00;17,15;;N;
951;14/05/2016;21:00;17,19;;N;
952;15/05/2016;7:00;17,16;;N;
953;16/05/2016;14:00;17,20;;N;
954;17/05/2016;23:00;17,22;;N;
955;18/05/2016;22:00;17,23;;N;
956;19/05/2016;22:00;17,29;;N;
957;20/05/2016;10:00;17,32;;N;
958;21/05/2016;17:00;17,26;;N;
959;22/05/2016;14:00;17,27;;N;
960;23/05/2016;5:00;17,30;;N;
961;24/05/2016;23:00;17,33;;N;
962;25/05/2016;20:00;17,35;;N;
963;26/05/2016;23:00;17,34;;N;
964;27/05/2016;17:00;17,36;;N;
965;28/05/2016;6:00;17,46;;N;
966;29/05/2016;6:00;17,47;;N;
967;30/05/2016;23:00;17,49;;N;
968;31/05/2016;5:00;17,49;;N;
969;01/06/2016;20:00;17,51;;N;
970;02/06/2016;22:00;17,56;;N;
971;03/06/2016;10:00;17,54;;N;
972;04/06/2016;18:00;17,52;;N;
973;05/06/2016;13:00;17,55;;N;
974;06/06/2016;1:00;17,57;;N;
975;07/06/2016;12:00;17,56;;N;
976;08/06/2016;10:00;17,59;;N;
977;09/06/2016;22:00;17,58;;N;
978;10/06/2016;19:00;17,61;;N;
979;11/06/2016;1:00;17,60;;N;
980;12/06/2016;14:00;17,61;;N;
981;13/06/2016;21:00;17,64;;N;
982;14/06/2016;11:00;17,65;;N;
983;15/06/2016;21:00;17,71;;N;
984;16/06/2016;20:00;17,69;;N;
985;17/06/2016;22:00;17,74;;N;
986;18/06/2016;23:00;17,69;;N;
987;19/06/2016;19:00;17,68;;N;
988;20/06/2016;20:00;17,73;;N;
989;21/06/2016;10:00;17,75;;N;
990;22/06/2016;21:00;17,79;;N;
991;23/06/2016;22:00;17,75;;N;
992;24/06/2016;16:00;17,77;;N;
993;25/06/2016;23:00;17,77;;N;
994;26/06/2016;1:00;17,75;;N;
995;27/06/2016;11:00;17,84;;N;
996;28/06/2016;13:00;17,93;;N;
997;29/06/2016;20:00;17,84;;N;
998;30/06/2016;18:00;17,93;;N;
999;01/07/2016;0:00;17,89;;N;
1000;02/07/2016;17:00;17,99;;N;
1001;03/07/2016;22:00;17,94;;N;
1002;04/07/2016;20:00;17,92;;N;
1003;05/07/2016;23:00;17,90;;N;
1004;06/07/2016;19:00;17,92;;N;
1005;07/07/2016;22:00;17,93;;N;
1006;08/07/2016;23:00;17,95;;N;
1007;09/07/2016;7:00;17,91;;N;
1008;10/07/2016;6:00;17,92;;N;
1009;11/07/2016;21:00;17,97;;N;
1010;12/07/2016;20:00;17,98;;N;
1011;13/07/2016;21:00;17,99;;N;
1012;14/07/2016;23:00;17,97;;N;
1013;15/07/2016;18:00;17,98;;N;
1014;16/07/2016;11:00;17,98;;N;
1015;17/07/2016;23:00;18,06;;N;
1016;18/07/2016;6:00;18,05;;N;
1017;19/07/2016;20:00;18,04;;N;
1018;20/07/2016;15:00;18,07;;N;
1019;21/07/2016;18:00;18,08;;N;
1020;22/07/2016;2:00;18,08;;N;
1021;23/07/2016;23:00;18,11;;N;
1022;24/07/2016;15:00;18,11;;N;
1023;25/07/2016;10:00;18,11;;N;
1024;26/07/2016;1:00;18,14;;N;
1025;27/07/2016;14:00;18,17;;N;
1026;28/07/2016;1:00;18,20;;N;
1027;29/07/2016;12:00;18,27;;N;
1028;30/07/2016;9:00;18,21;;N;
1029;31/07/2016;11:00;18,18;;N;
1030;01/08/2016;19:00;18,22;;N;
1031;02/08/2016;12:00;18,27;;N;
1032;03/08/2016;10:00;18,30;;N;
1033;04/08/2016;8:00;18,33;;N;
1034;05/08/2016;19:00;18,28;;N;
1035;06/08/2016;15:00;18,26;;N;
1036;07/08/2016;2:00;18,27;;N;
1037;08/08/2016;22:00;18,35;;N;
1038;09/08/2016;22:00;18,38;;N;
1039;10/08/2016;22:00;18,35;;N;
1040;11/08/2016;19:00;18,41;;N;
1041;12/08/2016;21:00;18,39;;N;
1042;13/08/2016;16:00;18,38;;N;
1043;14/08/2016;1:00;18,36;;N;
1044;15/08/2016;22:00;18,41;;N;
1045;16/08/2016;22:00;18,41;;N;
1046;17/08/2016;8:00;18,41;;N;
1047;18/08/2016;6:00;18,38;;N;
1048;19/08/2016;19:00;18,40;;N;
1049;20/08/2016;0:00;18,38;;N;
1050;21/08/2016;13:00;18,39;;N;
1051;22/08/2016;10:00;18,44;;N;
1052;23/08/2016;18:00;18,42;;N;
1053;24/08/2016;23:00;18,47;;N;
1054;25/08/2016;18:00;18,47;;N;
1055;26/08/2016;22:00;18,47;;N;
1056;27/08/2016;22:00;18,45;;N;
1057;28/08/2016;16:00;18,47;;N;
1058;29/08/2016;8:00;18,56;;N;
1059;30/08/2016;23:00;18,50;;N;
1060;31/08/2016;14:00;18,53;;N;
1061;01/09/2016;12:00;18,59;;N;
1062;02/09/2016;20:00;18,63;;N;
1063;03/09/2016;19:00;18,58;;N;
1064;04/09/2016;21:00;18,56;;N;
1065;05/09/2016;4:00;18,58;;N;
1066;06/09/2016;19:00;18,58;;N;
1067;07/09/2016;0:00;18,57;;N;
1068;08/09/2016;16:00;18,61;;N;
1069;09/09/2016;15:00;18,63;;N;
1070;10/09/2016;2:00;18,64;;N;
1071;11/09/2016;16:00;18,77;;N;
1072;12/09/2016;21:00;18,70;;N;
1073;13/09/2016;14:00;18,73;;N;
1074;14/09/2016;22:00;18,74;;N;
1075;15/09/2016;20:00;18,72;;N;
1076;16/09/2016;20:00;18,73;;N;
1077;17/09/2016;3:00;18,70;;N;
1078;18/09/2016;14:00;18,76;;N;
1079;19/09/2016;0:00;18,82;;N;
1080;20/09/2016;8:00;18,79;;N;
1081;21/09/2016;22:00;18,81;;N;
1082;22/09/2016;8:00;18,84;;N;
1083;23/09/2016;20:00;18,84;;N;
1084;24/09/2016;9:00;18,81;;N;
1085;25/09/2016;10:00;18,82;;N;
1086;26/09/2016;23:00;18,85;;N;
1087;27/09/2016;18:00;18,87;;N;
1088;28/09/2016;20:00;18,88;;N;
1089;29/09/2016;22:00;18,87;;N;
1090;30/09/2016;21:00;18,90;;N;
1091;01/10/2016;8:00;18,89;;N;
1092;02/10/2016;2:00;18,89;;N;
1093;03/10/2016;16:00;18,99;;N;
1094;04/10/2016;9:00;18,95;;N;
1095;05/10/2016;22:00;18,92;;N;
1096;06/10/2016;22:00;18,94;;N;
1097;07/10/2016;22:00;18,94;;N;
1098;08/10/2016;18:00;18,95;;N;
1099;09/10/2016;18:00;18,98;;N;
1100;10/10/2016;1:00;18,98;;N;
1101;11/10/2016;15:00;19,00;;N;
1102;12/10/2016;1:00;18,98;;N;
1103;13/10/2016;20:00;18,99;;N;
1104;14/10/2016;11:00;18,99;;N;
1105;15/10/2016;0:00;19,03;;N;
1106;16/10/2016;14:00;19,01;;N;
1107;17/10/2016;17:00;19,08;;N;
1108;18/10/2016;22:00;19,08;;N;
1109;19/10/2016;22:00;19,09;;N;
1110;20/10/2016;17:00;19,11;;N;
1111;21/10/2016;22:00;19,09;;N;
1112;22/10/2016;6:00;19,07;;N;
1113;23/10/2016;9:00;19,08;;N;
1114;24/10/2016;17:00;19,17;;N;
1115;25/10/2016;22:00;19,14;;N;
1116;26/10/2016;20:00;19,20;;N;
1117;27/10/2016;23:00;19,13;;N;
1118;28/10/2016;12:00;19,14;;N;
1119;29/10/2016;23:00;19,18;;N;
1120;30/10/2016;15:00;19,15;;N;
1121;31/10/2016;1:00;19,16;;N;
1122;01/11/2016;22:00;19,16;;N;
1123;02/11/2016;13:00;19,16;;N;
1124;03/11/2016;20:00;19,24;;N;
1125;04/11/2016;1:00;19,22;;N;
1126;05/11/2016;23:00;19,20;;N;
1127;06/11/2016;0:00;19,19;;N;
1128;07/11/2016;18:00;19,26;;N;
1129;08/11/2016;18:00;19,29;;N;
1130;09/11/2016;21:00;19,30;;N;
1131;10/11/2016;22:00;19,30;;N;
1132;11/11/2016;18:00;19,28;;N;
1133;12/11/2016;1:00;19,26;;N;
1134;13/11/2016;1:00;19,26;;N;
1135;14/11/2016;19:00;19,22;;N;
1136;15/11/2016;13:00;19,23;;N;
1137;16/11/2016;20:00;19,30;;N;
1138;17/11/2016;8:00;19,29;;N;
1139;18/11/2016;20:00;19,32;;N;
1140;19/11/2016;6:00;19,33;;N;
1141;20/11/2016;17:00;19,32;;N;
1142;21/11/2016;20:00;19,34;;N;
1143;22/11/2016;8:00;19,33;;N;
1144;23/11/2016;0:00;19,30;;N;
1145;24/11/2016;21:00;19,31;;N;
1146;25/11/2016;22:00;19,30;;N;
1147;26/11/2016;19:00;19,28;;N;
1148;27/11/2016;8:00;19,27;;N;
1149;28/11/2016;20:00;19,33;;N;
1150;29/11/2016;10:00;19,35;;N;
1151;30/11/2016;22:00;19,30;;N;
1152;01/12/2016;17:00;19,32;;N;
1153;02/12/2016;9:00;19,30;;N;
1154;03/12/2016;0:00;19,26;;N;
1155;04/12/2016;12:00;19,25;;N;
1156;05/12/2016;17:00;19,25;;N;
1157;06/12/2016;23:00;19,24;;N;
1158;07/12/2016;8:00;19,26;;N;
1159;08/12/2016;22:00;19,23;;N;
1160;09/12/2016;0:00;19,23;;N;
1161;10/12/2016;5:00;19,24;;N;
1162;11/12/2016;17:00;19,22;;N;
1163;12/12/2016;17:00;19,20;;N;
1164;13/12/2016;20:00;19,19;;N;
1165;14/12/2016;23:00;19,20;;N;
1166;15/12/2016;9:00;19,18;;N;
1167;16/12/2016;2:00;19,16;;N;
1168;17/12/2016;13:00;19,15;;N;
1169;18/12/2016;22:00;19,17;;N;
1170;19/12/2016;18:00;19,16;;N;
1171;20/12/2016;4:00;19,15;;N;
1172;21/12/2016;0:00;19,14;;N;
1173;22/12/2016;7:00;19,13;;N;
1174;23/12/2016;20:00;19,12;;N;
1175;24/12/2016;5:00;19,11;;N;
1176;25/12/2016;23:00;19,09;;N;
1177;26/12/2016;3:00;19,09;;N;
1178;27/12/2016;15:00;19,09;;N;
1179;28/12/2016;14:00;19,07;;N;
1180;29/12/2016;18:00;19,08;;N;
1181;30/12/2016;21:00;19,08;;N;
1182;31/12/2016;0:00;19,08;;N;
1183;01/01/2017;7:00;19,07;;N;
1184;02/01/2017;11:00;19,06;;N;
1185;03/01/2017;0:00;19,07;;N;
1186;04/01/2017;21:00;19,06;;N;
1187;05/01/2017;2:00;19,07;;N;
1188;06/01/2017;16:00;19,05;;N;
1189;07/01/2017;5:00;19,08;;N;
1190;08/01/2017;9:00;19,08;;N;
1191;09/01/2017;21:00;19,04;;N;
1192;10/01/2017;9:00;19,03;;N;
1193;11/01/2017;16:00;19,03;;N;
1194;12/01/2017;15:00;19,02;;N;
1195;13/01/2017;1:00;19,01;;N;
1196;14/01/2017;3:00;19,01;;N;
1197;15/01/2017;12:00;19,09;;N;
1198;16/01/2017;21:00;19,01;;N;
1199;17/01/2017;6:00;18,99;;N;
1200;18/01/2017;19:00;18,98;;N;
1201;19/01/2017;5:00;18,97;;N;
1202;20/01/2017;1:00;18,97;;N;
1203;21/01/2017;14:00;18,95;;N;
1204;22/01/2017;7:00;18,94;;N;
1205;23/01/2017;3:00;18,94;;N;
1206;24/01/2017;0:00;18,94;;N;
1207;25/01/2017;3:00;18,93;;N;
1208;26/01/2017;10:00;18,93;;N;
1209;27/01/2017;15:00;18,93;;N;
1210;28/01/2017;4:00;18,93;;N;
1211;29/01/2017;15:00;18,93;;N;
1212;30/01/2017;18:00;18,91;;N;
1213;31/01/2017;7:00;18,91;;N;
1214;01/02/2017;11:00;18,90;;N;
1215;02/02/2017;22:00;18,90;;N;
1216;03/02/2017;6:00;18,90;;N;
1217;04/02/2017;11:00;18,91;;N;
1218;05/02/2017;2:00;18,89;;N;
1219;06/02/2017;17:00;18,90;;N;
1220;07/02/2017;23:00;18,88;;N;
1221;08/02/2017;18:00;18,88;;N;
1222;09/02/2017;0:00;18,88;;N;
1223;10/02/2017;8:00;18,96;;N;
1224;11/02/2017;4:00;18,87;;N;
1225;12/02/2017;5:00;18,86;;N;
1226;13/02/2017;2:00;18,87;;N;
1227;14/02/2017;11:00;18,89;;N;
1228;15/02/2017;2:00;18,89;;N;
1229;16/02/2017;7:00;18,88;;N;
1230;17/02/2017;20:00;18,86;;N;
1231;18/02/2017;13:00;18,83;;N;
1232;19/02/2017;19:00;18,82;;N;
1233;20/02/2017;22:00;18,85;;N;
1234;21/02/2017;20:00;18,88;;N;
1235;22/02/2017;14:00;18,91;;N;
1236;23/02/2017;9:00;18,93;;N;
1237;24/02/2017;5:00;18,86;;N;
1238;25/02/2017;15:00;18,80;;N;
1239;26/02/2017;0:00;18,78;;N;
1240;27/02/2017;13:00;18,76;;N;
1241;28/02/2017;1:00;18,75;;N;
1242;01/03/2017;18:00;18,73;;N;
1243;02/03/2017;19:00;18,80;;N;
1244;03/03/2017;9:00;18,73;;N;
1245;04/03/2017;17:00;18,70;;N;
1246;05/03/2017;9:00;18,66;;N;
1247;06/03/2017;19:00;18,66;;N;
1248;07/03/2017;1:00;18,62;;N;
1249;08/03/2017;20:00;18,61;;N;
1250;09/03/2017;2:00;18,58;;N;
1251;10/03/2017;20:00;18,54;;N;
1252;11/03/2017;5:00;18,49;;N;
1253;12/03/2017;22:00;18,48;;N;
1254;13/03/2017;0:00;18,46;;N;
1255;14/03/2017;15:00;18,44;;N;
1256;15/03/2017;2:00;18,41;;N;
1257;16/03/2017;21:00;18,38;;N;
1258;17/03/2017;20:00;18,36;;N;
1259;18/03/2017;3:00;18,30;;N;
1260;19/03/2017;11:00;18,26;;N;
1261;20/03/2017;1:00;18,28;;N;
1262;21/03/2017;16:00;18,23;;N;
1263;22/03/2017;21:00;18,23;;N;
1264;23/03/2017;2:00;18,18;;N;
1265;24/03/2017;09:00;18,18;;N;
1266;25/03/2017;05:00;18,14;;N;
1267;26/03/2017;22:00;18,11;;N;
1268;27/03/2017;22:00;18,23;;N;
1269;28/03/2017;01:00;18,23;;N;
1270;29/03/2017;01:00;18,21;;N;
1271;30/03/2017;01:00;18,20;;N;
1272;31/03/2017;01:00;18,17;;N;
1273;01/04/2017;16:00;18,14;;N;
1274;02/04/2017;08:00;18,11;;N;
1275;03/04/2017;22:00;18,13;;N;
1276;04/04/2017;00:00;18,11;;N;
1277;05/04/2017;12:00;18,06;;N;
1278;06/04/2017;10:00;18,08;;N;
1279;07/04/2017;00:00;18,05;;N;
1280;08/04/2017;15:00;18,00;;N;
1281;09/04/2017;15:00;17,95;;N;
1282;10/04/2017;21:00;17,95;;N;
1283;11/04/2017;22:00;17,95;;N;
1284;12/04/2017;03:00;17,93;;N;
1285;13/04/2017;19:00;17,90;;N;
1286;14/04/2017;08:00;17,89;;N;
1287;15/04/2017;19:00;17,90;;N;
1288;16/04/2017;15:00;17,87;;N;
1289;17/04/2017;16:00;17,92;;N;
1290;18/04/2017;02:00;17,91;;N;
1291;19/04/2017;12:00;17,92;;N;
1292;20/04/2017;02:00;17,86;;N;
1293;21/04/2017;06:00;17,79;;N;
1294;22/04/2017;04:00;17,77;;N;
1295;23/04/2017;19:00;17,77;;N;
1296;24/04/2017;21:00;17,75;;N;
1297;25/04/2017;00:00;17,73;;N;
1298;26/04/2017;21:00;17,70;;N;
1299;27/04/2017;02:00;17,66;;N;
1300;28/04/2017;18:00;17,63;;N;
1301;29/04/2017;14:00;17,60;;N;
1302;30/04/2017;04:00;17,56;;N;
1303;01/05/2017;02:00;17,54;;N;
1304;02/05/2017;21:00;17,52;;N;
1305;03/05/2017;02:00;17,50;;N;
1306;04/05/2017;15:00;17,53;;N;
1307;05/05/2017;00:00;17,48;;N;
