# Processado em: 2025-03-10T17:53:35.700969
,data_da_medicao,niveldagua_m,date,tempo_s
534,11/12/2016,8.79,2016-12-11,534729600.0
535,12/12/2016,8.79,2016-12-12,534816000.0
536,13/12/2016,8.79,2016-12-13,534902400.0
537,14/12/2016,8.8,2016-12-14,534988800.0
538,15/12/2016,8.8,2016-12-15,535075200.0
539,16/12/2016,8.8,2016-12-16,535161600.0
540,17/12/2016,8.8,2016-12-17,535248000.0
541,18/12/2016,8.81,2016-12-18,535334400.0
542,19/12/2016,8.81,2016-12-19,535420800.0
543,20/12/2016,8.81,2016-12-20,535507200.0
544,21/12/2016,8.81,2016-12-21,535593600.0
545,22/12/2016,8.82,2016-12-22,535680000.0
546,23/12/2016,8.81,2016-12-23,535766400.0
547,24/12/2016,8.81,2016-12-24,535852800.0
548,25/12/2016,8.81,2016-12-25,535939200.0
549,26/12/2016,8.8,2016-12-26,536025600.0
550,27/12/2016,8.81,2016-12-27,536112000.0
551,28/12/2016,8.81,2016-12-28,536198400.0
552,29/12/2016,8.81,2016-12-29,536284800.0
553,30/12/2016,8.81,2016-12-30,536371200.0
554,31/12/2016,8.81,2016-12-31,536457600.0
555,01/01/2017,8.81,2017-01-01,536544000.0
556,02/01/2017,8.8,2017-01-02,536630400.0
557,03/01/2017,8.78,2017-01-03,536716800.0
558,04/01/2017,8.7,2017-01-04,536803200.0
559,05/01/2017,8.64,2017-01-05,536889600.0
560,06/01/2017,8.58,2017-01-06,536976000.0
561,07/01/2017,8.54,2017-01-07,537062400.0
562,08/01/2017,8.5,2017-01-08,537148800.0
563,09/01/2017,8.47,2017-01-09,537235200.0
564,10/01/2017,8.45,2017-01-10,537321600.0
565,11/01/2017,8.44,2017-01-11,537408000.0
566,12/01/2017,8.42,2017-01-12,537494400.0
567,13/01/2017,8.41,2017-01-13,537580800.0
568,14/01/2017,8.4,2017-01-14,537667200.0
569,15/01/2017,8.4,2017-01-15,537753600.0
570,16/01/2017,8.39,2017-01-16,537840000.0
571,17/01/2017,8.39,2017-01-17,537926400.0
572,18/01/2017,8.39,2017-01-18,538012800.0
573,19/01/2017,8.39,2017-01-19,538099200.0
574,20/01/2017,8.39,2017-01-20,538185600.0
575,21/01/2017,8.39,2017-01-21,538272000.0
576,22/01/2017,8.39,2017-01-22,538358400.0
577,23/01/2017,8.4,2017-01-23,538444800.0
578,24/01/2017,8.4,2017-01-24,538531200.0
579,25/01/2017,8.41,2017-01-25,538617600.0
580,26/01/2017,8.41,2017-01-26,538704000.0
581,27/01/2017,8.38,2017-01-27,538790400.0
582,28/01/2017,8.36,2017-01-28,538876800.0
583,29/01/2017,8.34,2017-01-29,538963200.0
584,30/01/2017,8.33,2017-01-30,539049600.0
585,31/01/2017,8.32,2017-01-31,539136000.0
586,01/02/2017,8.31,2017-02-01,539222400.0
587,02/02/2017,8.3,2017-02-02,539308800.0
588,03/02/2017,8.29,2017-02-03,539395200.0
589,04/02/2017,8.29,2017-02-04,539481600.0
590,05/02/2017,8.28,2017-02-05,539568000.0
591,06/02/2017,8.28,2017-02-06,539654400.0
592,07/02/2017,8.27,2017-02-07,539740800.0
593,08/02/2017,8.27,2017-02-08,539827200.0
594,09/02/2017,8.27,2017-02-09,539913600.0
595,10/02/2017,8.27,2017-02-10,540000000.0
596,11/02/2017,8.27,2017-02-11,540086400.0
597,12/02/2017,8.27,2017-02-12,540172800.0
598,13/02/2017,8.27,2017-02-13,540259200.0
599,14/02/2017,8.28,2017-02-14,540345600.0
600,15/02/2017,8.29,2017-02-15,540432000.0
601,16/02/2017,8.29,2017-02-16,540518400.0
602,17/02/2017,8.29,2017-02-17,540604800.0
603,18/02/2017,8.29,2017-02-18,540691200.0
604,19/02/2017,8.3,2017-02-19,540777600.0
605,20/02/2017,8.3,2017-02-20,540864000.0
606,21/02/2017,8.31,2017-02-21,540950400.0
607,22/02/2017,8.31,2017-02-22,541036800.0
608,23/02/2017,8.32,2017-02-23,541123200.0
609,24/02/2017,8.33,2017-02-24,541209600.0
610,25/02/2017,8.33,2017-02-25,541296000.0
611,26/02/2017,8.34,2017-02-26,541382400.0
612,27/02/2017,8.34,2017-02-27,541468800.0
613,28/02/2017,8.35,2017-02-28,541555200.0
614,01/03/2017,8.36,2017-03-01,541641600.0
615,02/03/2017,8.37,2017-03-02,541728000.0
616,03/03/2017,8.38,2017-03-03,541814400.0
617,04/03/2017,8.38,2017-03-04,541900800.0
618,05/03/2017,8.39,2017-03-05,541987200.0
619,06/03/2017,8.39,2017-03-06,542073600.0
620,07/03/2017,8.36,2017-03-07,542160000.0
621,08/03/2017,8.34,2017-03-08,542246400.0
622,09/03/2017,8.34,2017-03-09,542332800.0
623,25/08/2017,8.64,2017-08-25,556934400.0
624,26/08/2017,8.64,2017-08-26,557020800.0
625,27/08/2017,8.64,2017-08-27,557107200.0
626,28/08/2017,8.64,2017-08-28,557193600.0
627,29/08/2017,8.64,2017-08-29,557280000.0
628,30/08/2017,8.65,2017-08-30,557366400.0
629,31/08/2017,8.65,2017-08-31,557452800.0
630,01/09/2017,8.66,2017-09-01,557539200.0
631,02/09/2017,8.66,2017-09-02,557625600.0
632,03/09/2017,8.66,2017-09-03,557712000.0
633,04/09/2017,8.67,2017-09-04,557798400.0
634,05/09/2017,8.67,2017-09-05,557884800.0
635,06/09/2017,8.68,2017-09-06,557971200.0
636,07/09/2017,8.68,2017-09-07,558057600.0
637,08/09/2017,8.69,2017-09-08,558144000.0
638,09/09/2017,8.69,2017-09-09,558230400.0
639,10/09/2017,8.7,2017-09-10,558316800.0
640,11/09/2017,8.71,2017-09-11,558403200.0
641,12/09/2017,8.71,2017-09-12,558489600.0
642,13/09/2017,8.72,2017-09-13,558576000.0
643,14/09/2017,8.72,2017-09-14,558662400.0
644,15/09/2017,8.73,2017-09-15,558748800.0
645,16/09/2017,8.74,2017-09-16,558835200.0
646,17/09/2017,8.74,2017-09-17,558921600.0
647,18/09/2017,8.75,2017-09-18,559008000.0
648,19/09/2017,8.75,2017-09-19,559094400.0
649,20/09/2017,8.76,2017-09-20,559180800.0
650,21/09/2017,8.76,2017-09-21,559267200.0
651,22/09/2017,8.77,2017-09-22,559353600.0
652,23/09/2017,8.77,2017-09-23,559440000.0
653,24/09/2017,8.78,2017-09-24,559526400.0
654,25/09/2017,8.78,2017-09-25,559612800.0
655,26/09/2017,8.79,2017-09-26,559699200.0
656,27/09/2017,8.79,2017-09-27,559785600.0
657,28/09/2017,8.8,2017-09-28,559872000.0
658,29/09/2017,8.81,2017-09-29,559958400.0
659,30/09/2017,8.81,2017-09-30,560044800.0
660,01/10/2017,8.81,2017-10-01,560131200.0
661,02/10/2017,8.82,2017-10-02,560217600.0
662,03/10/2017,8.83,2017-10-03,560304000.0
663,04/10/2017,8.83,2017-10-04,560390400.0
664,05/10/2017,8.83,2017-10-05,560476800.0
665,06/10/2017,8.84,2017-10-06,560563200.0
666,07/10/2017,8.84,2017-10-07,560649600.0
667,08/10/2017,8.84,2017-10-08,560736000.0
668,09/10/2017,8.84,2017-10-09,560822400.0
669,10/10/2017,8.85,2017-10-10,560908800.0
670,11/10/2017,8.85,2017-10-11,560995200.0
671,12/10/2017,8.86,2017-10-12,561081600.0
672,13/10/2017,8.86,2017-10-13,561168000.0
673,14/10/2017,8.87,2017-10-14,561254400.0
674,15/10/2017,8.87,2017-10-15,561340800.0
675,16/10/2017,8.88,2017-10-16,561427200.0
676,17/10/2017,8.88,2017-10-17,561513600.0
677,18/10/2017,8.89,2017-10-18,561600000.0
678,19/10/2017,8.89,2017-10-19,561686400.0
679,20/10/2017,8.89,2017-10-20,561772800.0
680,21/10/2017,8.9,2017-10-21,561859200.0
681,22/10/2017,8.91,2017-10-22,561945600.0
682,23/10/2017,8.91,2017-10-23,562032000.0
683,24/10/2017,8.91,2017-10-24,562118400.0
684,25/10/2017,8.91,2017-10-25,562204800.0
685,26/10/2017,8.92,2017-10-26,562291200.0
686,27/10/2017,8.92,2017-10-27,562377600.0
687,28/10/2017,8.92,2017-10-28,562464000.0
688,29/10/2017,8.93,2017-10-29,562550400.0
689,30/10/2017,8.93,2017-10-30,562636800.0
690,31/10/2017,8.92,2017-10-31,562723200.0
691,01/11/2017,8.87,2017-11-01,562809600.0
692,02/11/2017,8.83,2017-11-02,562896000.0
693,03/11/2017,8.81,2017-11-03,562982400.0
694,04/11/2017,8.8,2017-11-04,563068800.0
695,05/11/2017,8.79,2017-11-05,563155200.0
696,06/11/2017,8.77,2017-11-06,563241600.0
697,07/11/2017,8.69,2017-11-07,563328000.0
698,08/11/2017,8.62,2017-11-08,563414400.0
699,09/11/2017,8.57,2017-11-09,563500800.0
700,10/11/2017,8.52,2017-11-10,563587200.0
701,11/11/2017,8.5,2017-11-11,563673600.0
702,12/11/2017,8.47,2017-11-12,563760000.0
703,13/11/2017,8.46,2017-11-13,563846400.0
704,14/11/2017,8.44,2017-11-14,563932800.0
705,15/11/2017,8.43,2017-11-15,564019200.0
706,16/11/2017,8.42,2017-11-16,564105600.0
707,17/11/2017,8.41,2017-11-17,564192000.0
708,18/11/2017,8.4,2017-11-18,564278400.0
709,19/11/2017,8.4,2017-11-19,564364800.0
710,20/11/2017,8.4,2017-11-20,564451200.0
711,21/11/2017,8.4,2017-11-21,564537600.0
712,22/11/2017,8.4,2017-11-22,564624000.0
713,23/11/2017,8.39,2017-11-23,564710400.0
714,24/11/2017,8.38,2017-11-24,564796800.0
715,25/11/2017,8.37,2017-11-25,564883200.0
716,26/11/2017,8.37,2017-11-26,564969600.0
717,27/11/2017,8.36,2017-11-27,565056000.0
718,28/11/2017,8.36,2017-11-28,565142400.0
719,29/11/2017,8.36,2017-11-29,565228800.0
720,30/11/2017,8.35,2017-11-30,565315200.0
721,01/12/2017,8.35,2017-12-01,565401600.0
722,02/12/2017,8.35,2017-12-02,565488000.0
723,03/12/2017,8.35,2017-12-03,565574400.0
724,04/12/2017,8.35,2017-12-04,565660800.0
725,05/12/2017,8.36,2017-12-05,565747200.0
726,06/12/2017,8.36,2017-12-06,565833600.0
727,07/12/2017,8.35,2017-12-07,565920000.0
728,08/12/2017,8.36,2017-12-08,566006400.0
729,09/12/2017,8.36,2017-12-09,566092800.0
730,10/12/2017,8.36,2017-12-10,566179200.0
731,11/12/2017,8.36,2017-12-11,566265600.0
732,12/12/2017,8.37,2017-12-12,566352000.0
733,13/12/2017,8.37,2017-12-13,566438400.0
734,14/12/2017,8.37,2017-12-14,566524800.0
735,15/12/2017,8.38,2017-12-15,566611200.0
736,16/12/2017,8.38,2017-12-16,566697600.0
737,17/12/2017,8.39,2017-12-17,566784000.0
738,18/12/2017,8.39,2017-12-18,566870400.0
739,19/12/2017,8.4,2017-12-19,566956800.0
740,20/12/2017,8.4,2017-12-20,567043200.0
741,21/12/2017,8.4,2017-12-21,567129600.0
742,22/12/2017,8.41,2017-12-22,567216000.0
743,23/12/2017,8.41,2017-12-23,567302400.0
744,24/12/2017,8.42,2017-12-24,567388800.0
745,25/12/2017,8.42,2017-12-25,567475200.0
746,26/12/2017,8.43,2017-12-26,567561600.0
747,27/12/2017,8.43,2017-12-27,567648000.0
748,28/12/2017,8.43,2017-12-28,567734400.0
749,29/12/2017,8.43,2017-12-29,567820800.0
750,30/12/2017,8.43,2017-12-30,567907200.0
751,31/12/2017,8.43,2017-12-31,567993600.0
752,01/01/2018,8.43,2018-01-01,568080000.0
753,02/01/2018,8.42,2018-01-02,568166400.0
754,03/01/2018,8.4,2018-01-03,568252800.0
755,04/01/2018,8.34,2018-01-04,568339200.0
756,05/01/2018,8.29,2018-01-05,568425600.0
757,06/01/2018,8.26,2018-01-06,568512000.0
758,07/01/2018,8.24,2018-01-07,568598400.0
759,08/01/2018,8.22,2018-01-08,568684800.0
760,09/01/2018,8.2,2018-01-09,568771200.0
761,10/01/2018,8.19,2018-01-10,568857600.0
762,11/01/2018,8.17,2018-01-11,568944000.0
763,12/01/2018,8.16,2018-01-12,569030400.0
764,13/01/2018,8.15,2018-01-13,569116800.0
765,14/01/2018,8.14,2018-01-14,569203200.0
766,15/01/2018,8.13,2018-01-15,569289600.0
767,16/01/2018,8.12,2018-01-16,569376000.0
768,17/01/2018,8.12,2018-01-17,569462400.0
769,18/01/2018,8.11,2018-01-18,569548800.0
770,19/01/2018,8.1,2018-01-19,569635200.0
771,20/01/2018,8.09,2018-01-20,569721600.0
772,21/01/2018,8.09,2018-01-21,569808000.0
773,22/01/2018,8.08,2018-01-22,569894400.0
774,23/01/2018,8.07,2018-01-23,569980800.0
775,24/01/2018,8.07,2018-01-24,570067200.0
776,25/01/2018,8.06,2018-01-25,570153600.0
777,26/01/2018,8.05,2018-01-26,570240000.0
778,27/01/2018,8.05,2018-01-27,570326400.0
779,28/01/2018,8.05,2018-01-28,570412800.0
780,29/01/2018,8.04,2018-01-29,570499200.0
781,30/01/2018,8.04,2018-01-30,570585600.0
782,31/01/2018,8.05,2018-01-31,570672000.0
783,01/02/2018,8.05,2018-02-01,570758400.0
784,02/02/2018,8.05,2018-02-02,570844800.0
785,03/02/2018,8.05,2018-02-03,570931200.0
786,04/02/2018,8.06,2018-02-04,571017600.0
787,05/02/2018,8.06,2018-02-05,571104000.0
788,06/02/2018,8.06,2018-02-06,571190400.0
789,07/02/2018,8.07,2018-02-07,571276800.0
790,08/02/2018,8.08,2018-02-08,571363200.0
791,09/02/2018,8.08,2018-02-09,571449600.0
792,10/02/2018,8.09,2018-02-10,571536000.0
793,11/02/2018,8.1,2018-02-11,571622400.0
794,12/02/2018,8.11,2018-02-12,571708800.0
795,13/02/2018,8.12,2018-02-13,571795200.0
796,14/02/2018,8.13,2018-02-14,571881600.0
797,15/02/2018,8.13,2018-02-15,571968000.0
798,16/02/2018,8.14,2018-02-16,572054400.0
799,17/02/2018,8.15,2018-02-17,572140800.0
800,18/02/2018,8.15,2018-02-18,572227200.0
801,19/02/2018,8.16,2018-02-19,572313600.0
802,20/02/2018,8.16,2018-02-20,572400000.0
803,21/02/2018,8.17,2018-02-21,572486400.0
804,22/02/2018,8.18,2018-02-22,572572800.0
805,23/02/2018,8.18,2018-02-23,572659200.0
806,24/02/2018,8.19,2018-02-24,572745600.0
807,25/02/2018,8.19,2018-02-25,572832000.0
808,26/02/2018,8.2,2018-02-26,572918400.0
809,27/02/2018,8.2,2018-02-27,573004800.0
810,28/02/2018,8.21,2018-02-28,573091200.0
811,01/03/2018,8.21,2018-03-01,573177600.0
812,02/03/2018,8.22,2018-03-02,573264000.0
813,03/03/2018,8.22,2018-03-03,573350400.0
814,04/03/2018,8.21,2018-03-04,573436800.0
815,05/03/2018,8.21,2018-03-05,573523200.0
816,06/03/2018,8.21,2018-03-06,573609600.0
817,07/03/2018,8.21,2018-03-07,573696000.0
818,08/03/2018,8.21,2018-03-08,573782400.0
819,09/03/2018,8.21,2018-03-09,573868800.0
820,10/03/2018,8.19,2018-03-10,573955200.0
821,11/03/2018,8.19,2018-03-11,574041600.0
822,12/03/2018,8.19,2018-03-12,574128000.0
823,13/03/2018,8.2,2018-03-13,574214400.0
824,14/03/2018,8.2,2018-03-14,574300800.0
825,15/03/2018,8.2,2018-03-15,574387200.0
826,16/03/2018,8.21,2018-03-16,574473600.0
827,17/03/2018,8.21,2018-03-17,574560000.0
828,18/03/2018,8.21,2018-03-18,574646400.0
829,19/03/2018,8.22,2018-03-19,574732800.0
830,20/03/2018,8.22,2018-03-20,574819200.0
831,21/03/2018,8.23,2018-03-21,574905600.0
832,22/03/2018,8.23,2018-03-22,574992000.0
833,23/03/2018,8.23,2018-03-23,575078400.0
834,24/03/2018,8.24,2018-03-24,575164800.0
835,25/03/2018,8.24,2018-03-25,575251200.0
836,26/03/2018,8.25,2018-03-26,575337600.0
837,27/03/2018,8.25,2018-03-27,575424000.0
838,28/03/2018,8.25,2018-03-28,575510400.0
839,29/03/2018,8.26,2018-03-29,575596800.0
840,30/03/2018,8.26,2018-03-30,575683200.0
841,31/03/2018,8.26,2018-03-31,575769600.0
842,01/04/2018,8.26,2018-04-01,575856000.0
843,02/04/2018,8.27,2018-04-02,575942400.0
844,03/04/2018,8.27,2018-04-03,576028800.0
845,04/04/2018,8.28,2018-04-04,576115200.0
846,05/04/2018,8.28,2018-04-05,576201600.0
847,06/04/2018,8.29,2018-04-06,576288000.0
848,07/04/2018,8.29,2018-04-07,576374400.0
849,08/04/2018,8.3,2018-04-08,576460800.0
850,09/04/2018,8.3,2018-04-09,576547200.0
851,10/04/2018,8.31,2018-04-10,576633600.0
852,11/04/2018,8.31,2018-04-11,576720000.0
853,12/04/2018,8.32,2018-04-12,576806400.0
854,13/04/2018,8.33,2018-04-13,576892800.0
855,14/04/2018,8.33,2018-04-14,576979200.0
856,15/04/2018,8.34,2018-04-15,577065600.0
857,16/04/2018,8.34,2018-04-16,577152000.0
858,17/04/2018,8.35,2018-04-17,577238400.0
859,18/04/2018,8.36,2018-04-18,577324800.0
860,19/04/2018,8.36,2018-04-19,577411200.0
861,20/04/2018,8.37,2018-04-20,577497600.0
862,21/04/2018,8.37,2018-04-21,577584000.0
863,22/04/2018,8.38,2018-04-22,577670400.0
864,23/04/2018,8.39,2018-04-23,577756800.0
865,24/04/2018,8.4,2018-04-24,577843200.0
866,25/04/2018,8.4,2018-04-25,577929600.0
867,26/04/2018,8.41,2018-04-26,578016000.0
868,27/04/2018,8.41,2018-04-27,578102400.0
869,28/04/2018,8.42,2018-04-28,578188800.0
870,29/04/2018,8.43,2018-04-29,578275200.0
871,30/04/2018,8.44,2018-04-30,578361600.0
872,01/05/2018,8.45,2018-05-01,578448000.0
873,02/05/2018,8.45,2018-05-02,578534400.0
874,03/05/2018,8.46,2018-05-03,578620800.0
875,04/05/2018,8.46,2018-05-04,578707200.0
876,05/05/2018,8.47,2018-05-05,578793600.0
877,06/05/2018,8.48,2018-05-06,578880000.0
878,07/05/2018,8.49,2018-05-07,578966400.0
879,08/05/2018,8.49,2018-05-08,579052800.0
880,09/05/2018,8.5,2018-05-09,579139200.0
881,10/05/2018,8.51,2018-05-10,579225600.0
882,11/05/2018,8.51,2018-05-11,579312000.0
883,12/05/2018,8.52,2018-05-12,579398400.0
884,13/05/2018,8.53,2018-05-13,579484800.0
885,14/05/2018,8.53,2018-05-14,579571200.0
886,15/05/2018,8.54,2018-05-15,579657600.0
887,16/05/2018,8.55,2018-05-16,579744000.0
888,17/05/2018,8.55,2018-05-17,579830400.0
889,18/05/2018,8.56,2018-05-18,579916800.0
890,19/05/2018,8.57,2018-05-19,580003200.0
891,20/05/2018,8.58,2018-05-20,580089600.0
892,21/05/2018,8.58,2018-05-21,580176000.0
893,22/05/2018,8.59,2018-05-22,580262400.0
894,23/05/2018,8.6,2018-05-23,580348800.0
895,24/05/2018,8.6,2018-05-24,580435200.0
896,25/05/2018,8.61,2018-05-25,580521600.0
897,26/05/2018,8.61,2018-05-26,580608000.0
898,27/05/2018,8.62,2018-05-27,580694400.0
899,28/05/2018,8.62,2018-05-28,580780800.0
900,29/05/2018,8.63,2018-05-29,580867200.0
901,30/05/2018,8.64,2018-05-30,580953600.0
902,31/05/2018,8.64,2018-05-31,581040000.0
903,01/06/2018,8.65,2018-06-01,581126400.0
904,02/06/2018,8.66,2018-06-02,581212800.0
905,03/06/2018,8.67,2018-06-03,581299200.0
906,04/06/2018,8.67,2018-06-04,581385600.0
907,05/06/2018,8.67,2018-06-05,581472000.0
908,06/06/2018,8.68,2018-06-06,581558400.0
909,07/06/2018,8.69,2018-06-07,581644800.0
910,08/06/2018,8.69,2018-06-08,581731200.0
911,09/06/2018,8.7,2018-06-09,581817600.0
912,10/06/2018,8.7,2018-06-10,581904000.0
913,11/06/2018,8.71,2018-06-11,581990400.0
914,12/06/2018,8.71,2018-06-12,582076800.0
915,13/06/2018,8.72,2018-06-13,582163200.0
916,14/06/2018,8.73,2018-06-14,582249600.0
917,15/06/2018,8.73,2018-06-15,582336000.0
918,16/06/2018,8.74,2018-06-16,582422400.0
919,17/06/2018,8.74,2018-06-17,582508800.0
920,18/06/2018,8.75,2018-06-18,582595200.0
921,19/06/2018,8.75,2018-06-19,582681600.0
922,20/06/2018,8.76,2018-06-20,582768000.0
923,21/06/2018,8.77,2018-06-21,582854400.0
924,22/06/2018,8.77,2018-06-22,582940800.0
925,23/06/2018,8.77,2018-06-23,583027200.0
926,24/06/2018,8.78,2018-06-24,583113600.0
927,25/06/2018,8.79,2018-06-25,583200000.0
928,26/06/2018,8.79,2018-06-26,583286400.0
929,27/06/2018,8.8,2018-06-27,583372800.0
930,28/06/2018,8.8,2018-06-28,583459200.0
931,29/06/2018,8.81,2018-06-29,583545600.0
932,30/06/2018,8.81,2018-06-30,583632000.0
933,01/07/2018,8.82,2018-07-01,583718400.0
934,02/07/2018,8.83,2018-07-02,583804800.0
935,03/07/2018,8.83,2018-07-03,583891200.0
936,04/07/2018,8.84,2018-07-04,583977600.0
937,05/07/2018,8.85,2018-07-05,584064000.0
938,06/07/2018,8.85,2018-07-06,584150400.0
939,07/07/2018,8.86,2018-07-07,584236800.0
940,08/07/2018,8.86,2018-07-08,584323200.0
941,09/07/2018,8.87,2018-07-09,584409600.0
942,10/07/2018,8.87,2018-07-10,584496000.0
943,11/07/2018,8.88,2018-07-11,584582400.0
944,12/07/2018,8.88,2018-07-12,584668800.0
945,13/07/2018,8.89,2018-07-13,584755200.0
946,14/07/2018,8.89,2018-07-14,584841600.0
947,15/07/2018,8.9,2018-07-15,584928000.0
948,16/07/2018,8.91,2018-07-16,585014400.0
949,17/07/2018,8.91,2018-07-17,585100800.0
950,18/07/2018,8.92,2018-07-18,585187200.0
951,19/07/2018,8.92,2018-07-19,585273600.0
952,20/07/2018,8.93,2018-07-20,585360000.0
953,15/03/2019,8.97,2019-03-15,605923200.0
954,16/03/2019,8.97,2019-03-16,606009600.0
955,17/03/2019,8.97,2019-03-17,606096000.0
956,18/03/2019,8.98,2019-03-18,606182400.0
957,19/03/2019,8.98,2019-03-19,606268800.0
958,20/03/2019,8.98,2019-03-20,606355200.0
959,21/03/2019,8.97,2019-03-21,606441600.0
960,22/03/2019,8.93,2019-03-22,606528000.0
961,23/03/2019,8.9,2019-03-23,606614400.0
962,24/03/2019,8.88,2019-03-24,606700800.0
963,25/03/2019,8.86,2019-03-25,606787200.0
964,26/03/2019,8.85,2019-03-26,606873600.0
965,27/03/2019,8.84,2019-03-27,606960000.0
966,28/03/2019,8.84,2019-03-28,607046400.0
967,29/03/2019,8.83,2019-03-29,607132800.0
968,30/03/2019,8.83,2019-03-30,607219200.0
969,31/03/2019,8.82,2019-03-31,607305600.0
970,01/04/2019,8.82,2019-04-01,607392000.0
971,02/04/2019,8.82,2019-04-02,607478400.0
972,03/04/2019,8.82,2019-04-03,607564800.0
973,04/04/2019,8.82,2019-04-04,607651200.0
974,05/04/2019,8.83,2019-04-05,607737600.0
975,06/04/2019,8.84,2019-04-06,607824000.0
976,07/04/2019,8.84,2019-04-07,607910400.0
977,08/04/2019,8.84,2019-04-08,607996800.0
978,09/04/2019,8.85,2019-04-09,608083200.0
979,10/04/2019,8.85,2019-04-10,608169600.0
980,11/04/2019,8.86,2019-04-11,608256000.0
981,12/04/2019,8.86,2019-04-12,608342400.0
982,13/04/2019,8.87,2019-04-13,608428800.0
983,14/04/2019,8.87,2019-04-14,608515200.0
984,15/04/2019,8.88,2019-04-15,608601600.0
985,16/04/2019,8.88,2019-04-16,608688000.0
986,17/04/2019,8.89,2019-04-17,608774400.0
987,18/04/2019,8.9,2019-04-18,608860800.0
988,19/04/2019,8.91,2019-04-19,608947200.0
989,20/04/2019,8.91,2019-04-20,609033600.0
990,21/04/2019,8.92,2019-04-21,609120000.0
991,22/04/2019,8.93,2019-04-22,609206400.0
992,23/04/2019,8.93,2019-04-23,609292800.0
993,24/04/2019,8.94,2019-04-24,609379200.0
994,25/04/2019,8.95,2019-04-25,609465600.0
995,26/04/2019,8.95,2019-04-26,609552000.0
996,27/04/2019,8.96,2019-04-27,609638400.0
997,28/04/2019,8.96,2019-04-28,609724800.0
998,29/04/2019,8.97,2019-04-29,609811200.0
999,30/04/2019,8.98,2019-04-30,609897600.0
1000,01/05/2019,8.98,2019-05-01,609984000.0
1001,02/05/2019,8.98,2019-05-02,610070400.0
1002,03/05/2019,8.99,2019-05-03,610156800.0
1003,04/05/2019,9.0,2019-05-04,610243200.0
1004,05/05/2019,9.0,2019-05-05,610329600.0
1005,06/05/2019,9.01,2019-05-06,610416000.0
1006,07/05/2019,9.01,2019-05-07,610502400.0
1007,08/05/2019,9.01,2019-05-08,610588800.0
1008,09/05/2019,9.02,2019-05-09,610675200.0
1009,10/05/2019,9.02,2019-05-10,610761600.0
1010,11/05/2019,9.03,2019-05-11,610848000.0
1011,12/05/2019,9.04,2019-05-12,610934400.0
1012,13/05/2019,9.04,2019-05-13,611020800.0
1013,14/05/2019,9.05,2019-05-14,611107200.0
1014,15/05/2019,9.05,2019-05-15,611193600.0
1015,16/05/2019,9.06,2019-05-16,611280000.0
1016,17/05/2019,9.06,2019-05-17,611366400.0
1017,18/05/2019,9.07,2019-05-18,611452800.0
1018,19/05/2019,9.07,2019-05-19,611539200.0
1019,20/05/2019,9.08,2019-05-20,611625600.0
1020,21/05/2019,9.08,2019-05-21,611712000.0
1021,22/05/2019,9.09,2019-05-22,611798400.0
1022,23/05/2019,9.09,2019-05-23,611884800.0
1023,24/05/2019,9.1,2019-05-24,611971200.0
1024,25/05/2019,9.1,2019-05-25,612057600.0
1025,26/05/2019,9.11,2019-05-26,612144000.0
1026,27/05/2019,9.11,2019-05-27,612230400.0
1027,28/05/2019,9.12,2019-05-28,612316800.0
1028,29/05/2019,9.13,2019-05-29,612403200.0
1029,30/05/2019,9.13,2019-05-30,612489600.0
1030,31/05/2019,9.14,2019-05-31,612576000.0
1031,01/06/2019,9.14,2019-06-01,612662400.0
1032,02/06/2019,9.15,2019-06-02,612748800.0
1033,03/06/2019,9.16,2019-06-03,612835200.0
1034,04/06/2019,9.16,2019-06-04,612921600.0
1035,05/06/2019,9.16,2019-06-05,613008000.0
1036,06/06/2019,9.17,2019-06-06,613094400.0
1037,07/06/2019,9.17,2019-06-07,613180800.0
1038,08/06/2019,9.18,2019-06-08,613267200.0
1039,09/06/2019,9.18,2019-06-09,613353600.0
1040,10/06/2019,9.19,2019-06-10,613440000.0
1041,11/06/2019,9.19,2019-06-11,613526400.0
1042,12/06/2019,9.2,2019-06-12,613612800.0
1043,13/06/2019,9.2,2019-06-13,613699200.0
1044,14/06/2019,9.21,2019-06-14,613785600.0
1045,15/06/2019,9.21,2019-06-15,613872000.0
1046,16/06/2019,9.22,2019-06-16,613958400.0
1047,17/06/2019,9.22,2019-06-17,614044800.0
1048,18/06/2019,9.23,2019-06-18,614131200.0
1049,19/06/2019,9.23,2019-06-19,614217600.0
1050,20/06/2019,9.24,2019-06-20,614304000.0
1051,21/06/2019,9.24,2019-06-21,614390400.0
1052,22/06/2019,9.25,2019-06-22,614476800.0
1053,23/06/2019,9.25,2019-06-23,614563200.0
1054,24/06/2019,9.25,2019-06-24,614649600.0
1055,25/06/2019,9.26,2019-06-25,614736000.0
1056,26/06/2019,9.26,2019-06-26,614822400.0
1057,27/06/2019,9.27,2019-06-27,614908800.0
1058,28/06/2019,9.27,2019-06-28,614995200.0
1059,29/06/2019,9.28,2019-06-29,615081600.0
1060,30/06/2019,9.28,2019-06-30,615168000.0
1061,01/07/2019,9.28,2019-07-01,615254400.0
1062,02/07/2019,9.29,2019-07-02,615340800.0
1063,03/07/2019,9.29,2019-07-03,615427200.0
1064,04/07/2019,9.3,2019-07-04,615513600.0
1065,05/07/2019,9.3,2019-07-05,615600000.0
1066,06/07/2019,9.31,2019-07-06,615686400.0
1067,07/07/2019,9.31,2019-07-07,615772800.0
