# Processado em: 2025-03-12T19:28:59.500260
,data_da_medicao,niveldagua_m,date,tempo_s
534,25/01/2018,14.8,2018-01-25,570153600.0
535,26/01/2018,14.77,2018-01-26,570240000.0
536,27/01/2018,14.75,2018-01-27,570326400.0
537,28/01/2018,14.72,2018-01-28,570412800.0
538,29/01/2018,14.69,2018-01-29,570499200.0
539,30/01/2018,14.66,2018-01-30,570585600.0
540,31/01/2018,14.66,2018-01-31,570672000.0
541,01/02/2018,14.63,2018-02-01,570758400.0
542,02/02/2018,14.61,2018-02-02,570844800.0
543,03/02/2018,14.59,2018-02-03,570931200.0
544,04/02/2018,14.57,2018-02-04,571017600.0
545,05/02/2018,14.55,2018-02-05,571104000.0
546,06/02/2018,14.53,2018-02-06,571190400.0
547,07/02/2018,14.52,2018-02-07,571276800.0
548,08/02/2018,14.51,2018-02-08,571363200.0
549,09/02/2018,14.49,2018-02-09,571449600.0
550,10/02/2018,14.47,2018-02-10,571536000.0
551,11/02/2018,14.46,2018-02-11,571622400.0
552,12/02/2018,14.44,2018-02-12,571708800.0
553,13/02/2018,14.43,2018-02-13,571795200.0
554,14/02/2018,14.41,2018-02-14,571881600.0
555,15/02/2018,14.4,2018-02-15,571968000.0
556,16/02/2018,14.4,2018-02-16,572054400.0
557,17/02/2018,14.39,2018-02-17,572140800.0
558,18/02/2018,14.38,2018-02-18,572227200.0
559,19/02/2018,14.36,2018-02-19,572313600.0
560,20/02/2018,14.35,2018-02-20,572400000.0
561,21/02/2018,14.35,2018-02-21,572486400.0
562,22/02/2018,14.34,2018-02-22,572572800.0
563,23/02/2018,14.33,2018-02-23,572659200.0
564,24/02/2018,14.31,2018-02-24,572745600.0
565,25/02/2018,14.3,2018-02-25,572832000.0
566,26/02/2018,14.28,2018-02-26,572918400.0
567,27/02/2018,14.27,2018-02-27,573004800.0
568,28/02/2018,14.26,2018-02-28,573091200.0
569,01/03/2018,14.26,2018-03-01,573177600.0
570,02/03/2018,14.25,2018-03-02,573264000.0
571,03/03/2018,14.23,2018-03-03,573350400.0
572,04/03/2018,14.23,2018-03-04,573436800.0
573,05/03/2018,14.22,2018-03-05,573523200.0
574,06/03/2018,14.21,2018-03-06,573609600.0
575,07/03/2018,14.21,2018-03-07,573696000.0
576,08/03/2018,14.21,2018-03-08,573782400.0
577,09/03/2018,14.2,2018-03-09,573868800.0
578,10/03/2018,14.2,2018-03-10,573955200.0
579,11/03/2018,14.2,2018-03-11,574041600.0
580,12/03/2018,14.19,2018-03-12,574128000.0
581,13/03/2018,14.19,2018-03-13,574214400.0
582,14/03/2018,14.2,2018-03-14,574300800.0
583,15/03/2018,14.2,2018-03-15,574387200.0
584,16/03/2018,14.2,2018-03-16,574473600.0
585,17/03/2018,14.22,2018-03-17,574560000.0
586,18/03/2018,14.21,2018-03-18,574646400.0
587,19/03/2018,14.21,2018-03-19,574732800.0
588,20/03/2018,14.21,2018-03-20,574819200.0
589,21/03/2018,14.21,2018-03-21,574905600.0
590,22/03/2018,14.2,2018-03-22,574992000.0
591,23/03/2018,14.19,2018-03-23,575078400.0
592,24/03/2018,14.19,2018-03-24,575164800.0
593,25/03/2018,14.2,2018-03-25,575251200.0
594,26/03/2018,14.19,2018-03-26,575337600.0
595,27/03/2018,14.19,2018-03-27,575424000.0
596,28/03/2018,14.19,2018-03-28,575510400.0
597,29/03/2018,14.19,2018-03-29,575596800.0
598,30/03/2018,14.19,2018-03-30,575683200.0
599,31/03/2018,14.18,2018-03-31,575769600.0
600,01/04/2018,14.18,2018-04-01,575856000.0
601,02/04/2018,14.17,2018-04-02,575942400.0
602,03/04/2018,14.18,2018-04-03,576028800.0
603,04/04/2018,14.18,2018-04-04,576115200.0
604,05/04/2018,14.18,2018-04-05,576201600.0
605,06/04/2018,14.19,2018-04-06,576288000.0
606,07/04/2018,14.2,2018-04-07,576374400.0
607,08/04/2018,14.2,2018-04-08,576460800.0
608,09/04/2018,14.2,2018-04-09,576547200.0
609,10/04/2018,14.2,2018-04-10,576633600.0
610,11/04/2018,14.2,2018-04-11,576720000.0
611,12/04/2018,14.21,2018-04-12,576806400.0
612,13/04/2018,14.22,2018-04-13,576892800.0
613,14/04/2018,14.22,2018-04-14,576979200.0
614,15/04/2018,14.22,2018-04-15,577065600.0
615,16/04/2018,14.22,2018-04-16,577152000.0
616,17/04/2018,14.22,2018-04-17,577238400.0
617,18/04/2018,14.23,2018-04-18,577324800.0
618,19/04/2018,14.23,2018-04-19,577411200.0
619,20/04/2018,14.24,2018-04-20,577497600.0
620,21/04/2018,14.24,2018-04-21,577584000.0
621,22/04/2018,14.24,2018-04-22,577670400.0
622,23/04/2018,14.24,2018-04-23,577756800.0
623,24/04/2018,14.25,2018-04-24,577843200.0
624,25/04/2018,14.26,2018-04-25,577929600.0
625,26/04/2018,14.27,2018-04-26,578016000.0
626,27/04/2018,14.28,2018-04-27,578102400.0
627,28/04/2018,14.28,2018-04-28,578188800.0
628,29/04/2018,14.28,2018-04-29,578275200.0
629,30/04/2018,14.28,2018-04-30,578361600.0
630,01/05/2018,14.29,2018-05-01,578448000.0
631,02/05/2018,14.29,2018-05-02,578534400.0
632,03/05/2018,14.3,2018-05-03,578620800.0
633,04/05/2018,14.31,2018-05-04,578707200.0
634,05/05/2018,14.32,2018-05-05,578793600.0
635,06/05/2018,14.32,2018-05-06,578880000.0
636,07/05/2018,14.32,2018-05-07,578966400.0
637,08/05/2018,14.33,2018-05-08,579052800.0
638,09/05/2018,14.34,2018-05-09,579139200.0
639,10/05/2018,14.35,2018-05-10,579225600.0
640,11/05/2018,14.35,2018-05-11,579312000.0
641,12/05/2018,14.36,2018-05-12,579398400.0
642,13/05/2018,14.37,2018-05-13,579484800.0
643,14/05/2018,14.37,2018-05-14,579571200.0
644,15/05/2018,14.39,2018-05-15,579657600.0
645,16/05/2018,14.4,2018-05-16,579744000.0
646,17/05/2018,14.41,2018-05-17,579830400.0
647,18/05/2018,14.41,2018-05-18,579916800.0
648,19/05/2018,14.42,2018-05-19,580003200.0
649,20/05/2018,14.42,2018-05-20,580089600.0
650,21/05/2018,14.42,2018-05-21,580176000.0
651,22/05/2018,14.43,2018-05-22,580262400.0
652,23/05/2018,14.44,2018-05-23,580348800.0
653,24/05/2018,14.45,2018-05-24,580435200.0
654,25/05/2018,14.46,2018-05-25,580521600.0
655,26/05/2018,14.46,2018-05-26,580608000.0
656,27/05/2018,14.47,2018-05-27,580694400.0
657,28/05/2018,14.47,2018-05-28,580780800.0
658,29/05/2018,14.47,2018-05-29,580867200.0
659,30/05/2018,14.48,2018-05-30,580953600.0
660,31/05/2018,14.48,2018-05-31,581040000.0
661,01/06/2018,14.49,2018-06-01,581126400.0
662,02/06/2018,14.5,2018-06-02,581212800.0
663,03/06/2018,14.51,2018-06-03,581299200.0
664,04/06/2018,14.51,2018-06-04,581385600.0
665,05/06/2018,14.52,2018-06-05,581472000.0
666,06/06/2018,14.53,2018-06-06,581558400.0
667,07/06/2018,14.55,2018-06-07,581644800.0
668,08/06/2018,14.56,2018-06-08,581731200.0
669,09/06/2018,14.56,2018-06-09,581817600.0
670,10/06/2018,14.55,2018-06-10,581904000.0
671,11/06/2018,14.56,2018-06-11,581990400.0
672,12/06/2018,14.57,2018-06-12,582076800.0
673,13/06/2018,14.59,2018-06-13,582163200.0
674,14/06/2018,14.6,2018-06-14,582249600.0
675,15/06/2018,14.61,2018-06-15,582336000.0
676,16/06/2018,14.61,2018-06-16,582422400.0
677,17/06/2018,14.62,2018-06-17,582508800.0
678,18/06/2018,14.62,2018-06-18,582595200.0
679,19/06/2018,14.63,2018-06-19,582681600.0
680,20/06/2018,14.64,2018-06-20,582768000.0
681,21/06/2018,14.64,2018-06-21,582854400.0
682,22/06/2018,14.65,2018-06-22,582940800.0
683,23/06/2018,14.65,2018-06-23,583027200.0
684,24/06/2018,14.66,2018-06-24,583113600.0
685,25/06/2018,14.66,2018-06-25,583200000.0
686,26/06/2018,14.67,2018-06-26,583286400.0
687,27/06/2018,14.69,2018-06-27,583372800.0
688,28/06/2018,14.69,2018-06-28,583459200.0
689,29/06/2018,14.7,2018-06-29,583545600.0
690,30/06/2018,14.71,2018-06-30,583632000.0
691,01/07/2018,14.71,2018-07-01,583718400.0
692,02/07/2018,14.72,2018-07-02,583804800.0
693,03/07/2018,14.73,2018-07-03,583891200.0
694,04/07/2018,14.74,2018-07-04,583977600.0
695,05/07/2018,14.75,2018-07-05,584064000.0
696,06/07/2018,14.77,2018-07-06,584150400.0
697,07/07/2018,14.77,2018-07-07,584236800.0
698,08/07/2018,14.77,2018-07-08,584323200.0
699,09/07/2018,14.78,2018-07-09,584409600.0
700,10/07/2018,14.79,2018-07-10,584496000.0
701,11/07/2018,14.8,2018-07-11,584582400.0
702,12/07/2018,14.81,2018-07-12,584668800.0
703,13/07/2018,14.82,2018-07-13,584755200.0
704,14/07/2018,14.82,2018-07-14,584841600.0
705,15/07/2018,14.83,2018-07-15,584928000.0
706,16/07/2018,14.84,2018-07-16,585014400.0
707,17/07/2018,14.85,2018-07-17,585100800.0
708,18/07/2018,14.86,2018-07-18,585187200.0
709,19/07/2018,14.86,2018-07-19,585273600.0
710,20/07/2018,14.86,2018-07-20,585360000.0
711,21/07/2018,14.87,2018-07-21,585446400.0
712,22/07/2018,14.87,2018-07-22,585532800.0
713,23/07/2018,14.88,2018-07-23,585619200.0
714,24/07/2018,14.89,2018-07-24,585705600.0
715,25/07/2018,14.9,2018-07-25,585792000.0
716,26/07/2018,14.91,2018-07-26,585878400.0
717,27/07/2018,14.92,2018-07-27,585964800.0
718,28/07/2018,14.92,2018-07-28,586051200.0
719,29/07/2018,14.92,2018-07-29,586137600.0
720,30/07/2018,14.93,2018-07-30,586224000.0
721,31/07/2018,14.94,2018-07-31,586310400.0
722,01/08/2018,14.96,2018-08-01,586396800.0
723,02/08/2018,14.97,2018-08-02,586483200.0
724,03/08/2018,14.98,2018-08-03,586569600.0
725,04/08/2018,15.0,2018-08-04,586656000.0
726,05/08/2018,15.01,2018-08-05,586742400.0
727,06/08/2018,15.01,2018-08-06,586828800.0
728,07/08/2018,15.04,2018-08-07,586915200.0
729,08/08/2018,15.05,2018-08-08,587001600.0
730,09/08/2018,15.06,2018-08-09,587088000.0
731,10/08/2018,15.06,2018-08-10,587174400.0
732,11/08/2018,15.07,2018-08-11,587260800.0
733,12/08/2018,15.07,2018-08-12,587347200.0
734,13/08/2018,15.07,2018-08-13,587433600.0
735,14/08/2018,15.08,2018-08-14,587520000.0
736,15/08/2018,15.09,2018-08-15,587606400.0
737,16/08/2018,15.11,2018-08-16,587692800.0
738,17/08/2018,15.12,2018-08-17,587779200.0
739,18/08/2018,15.13,2018-08-18,587865600.0
740,19/08/2018,15.13,2018-08-19,587952000.0
741,20/08/2018,15.14,2018-08-20,588038400.0
742,21/08/2018,15.15,2018-08-21,588124800.0
743,22/08/2018,15.16,2018-08-22,588211200.0
744,23/08/2018,15.17,2018-08-23,588297600.0
745,24/08/2018,15.18,2018-08-24,588384000.0
746,25/08/2018,15.2,2018-08-25,588470400.0
747,26/08/2018,15.2,2018-08-26,588556800.0
748,27/08/2018,15.2,2018-08-27,588643200.0
749,28/08/2018,15.21,2018-08-28,588729600.0
750,29/08/2018,15.21,2018-08-29,588816000.0
751,30/08/2018,15.22,2018-08-30,588902400.0
752,31/08/2018,15.22,2018-08-31,588988800.0
753,01/09/2018,15.23,2018-09-01,589075200.0
754,02/09/2018,15.24,2018-09-02,589161600.0
755,03/09/2018,15.25,2018-09-03,589248000.0
756,04/09/2018,15.26,2018-09-04,589334400.0
757,05/09/2018,15.28,2018-09-05,589420800.0
758,06/09/2018,15.28,2018-09-06,589507200.0
759,07/09/2018,15.29,2018-09-07,589593600.0
760,08/09/2018,15.3,2018-09-08,589680000.0
761,09/09/2018,15.3,2018-09-09,589766400.0
762,10/09/2018,15.31,2018-09-10,589852800.0
763,11/09/2018,15.32,2018-09-11,589939200.0
764,12/09/2018,15.33,2018-09-12,590025600.0
765,13/09/2018,15.34,2018-09-13,590112000.0
766,14/09/2018,15.35,2018-09-14,590198400.0
767,15/09/2018,15.36,2018-09-15,590284800.0
768,16/09/2018,15.37,2018-09-16,590371200.0
769,17/09/2018,15.38,2018-09-17,590457600.0
770,18/09/2018,15.38,2018-09-18,590544000.0
771,19/09/2018,15.39,2018-09-19,590630400.0
772,20/09/2018,15.4,2018-09-20,590716800.0
773,21/09/2018,15.41,2018-09-21,590803200.0
774,22/09/2018,15.41,2018-09-22,590889600.0
775,23/09/2018,15.41,2018-09-23,590976000.0
776,24/09/2018,15.43,2018-09-24,591062400.0
777,25/09/2018,15.44,2018-09-25,591148800.0
778,26/09/2018,15.46,2018-09-26,591235200.0
779,27/09/2018,15.46,2018-09-27,591321600.0
780,28/09/2018,15.47,2018-09-28,591408000.0
781,29/09/2018,15.47,2018-09-29,591494400.0
782,30/09/2018,15.47,2018-09-30,591580800.0
783,01/10/2018,15.47,2018-10-01,591667200.0
784,02/10/2018,15.47,2018-10-02,591753600.0
785,03/10/2018,15.48,2018-10-03,591840000.0
786,04/10/2018,15.49,2018-10-04,591926400.0
787,05/10/2018,15.5,2018-10-05,592012800.0
788,06/10/2018,15.51,2018-10-06,592099200.0
789,07/10/2018,15.51,2018-10-07,592185600.0
790,08/10/2018,15.51,2018-10-08,592272000.0
791,09/10/2018,15.52,2018-10-09,592358400.0
792,10/10/2018,15.53,2018-10-10,592444800.0
793,11/10/2018,15.53,2018-10-11,592531200.0
794,12/10/2018,15.54,2018-10-12,592617600.0
795,13/10/2018,15.54,2018-10-13,592704000.0
796,14/10/2018,15.55,2018-10-14,592790400.0
797,15/10/2018,15.55,2018-10-15,592876800.0
798,16/10/2018,15.56,2018-10-16,592963200.0
799,17/10/2018,15.57,2018-10-17,593049600.0
800,18/10/2018,15.58,2018-10-18,593136000.0
801,19/10/2018,15.59,2018-10-19,593222400.0
802,20/10/2018,15.6,2018-10-20,593308800.0
803,21/10/2018,15.61,2018-10-21,593395200.0
804,22/10/2018,15.62,2018-10-22,593481600.0
805,23/10/2018,15.63,2018-10-23,593568000.0
806,24/10/2018,15.64,2018-10-24,593654400.0
807,25/10/2018,15.64,2018-10-25,593740800.0
808,26/10/2018,15.65,2018-10-26,593827200.0
809,27/10/2018,15.65,2018-10-27,593913600.0
810,28/10/2018,15.65,2018-10-28,594000000.0
811,29/10/2018,15.65,2018-10-29,594086400.0
812,30/10/2018,15.65,2018-10-30,594172800.0
813,31/10/2018,15.66,2018-10-31,594259200.0
814,01/11/2018,15.67,2018-11-01,594345600.0
815,02/11/2018,15.68,2018-11-02,594432000.0
816,03/11/2018,15.69,2018-11-03,594518400.0
817,04/11/2018,15.7,2018-11-04,594604800.0
818,05/11/2018,15.69,2018-11-05,594691200.0
819,06/11/2018,15.69,2018-11-06,594777600.0
820,07/11/2018,15.7,2018-11-07,594864000.0
821,08/11/2018,15.69,2018-11-08,594950400.0
822,09/11/2018,15.67,2018-11-09,595036800.0
823,10/11/2018,15.67,2018-11-10,595123200.0
824,11/11/2018,15.65,2018-11-11,595209600.0
825,12/11/2018,15.64,2018-11-12,595296000.0
826,13/11/2018,15.64,2018-11-13,595382400.0
827,14/11/2018,15.63,2018-11-14,595468800.0
828,15/11/2018,15.63,2018-11-15,595555200.0
829,16/11/2018,15.63,2018-11-16,595641600.0
830,17/11/2018,15.63,2018-11-17,595728000.0
831,18/11/2018,15.62,2018-11-18,595814400.0
832,19/11/2018,15.61,2018-11-19,595900800.0
833,20/11/2018,15.61,2018-11-20,595987200.0
834,21/11/2018,15.61,2018-11-21,596073600.0
835,22/11/2018,15.61,2018-11-22,596160000.0
836,23/11/2018,15.6,2018-11-23,596246400.0
837,24/11/2018,15.6,2018-11-24,596332800.0
838,25/11/2018,15.59,2018-11-25,596419200.0
839,26/11/2018,15.58,2018-11-26,596505600.0
840,27/11/2018,15.59,2018-11-27,596592000.0
841,28/11/2018,15.59,2018-11-28,596678400.0
842,29/11/2018,15.58,2018-11-29,596764800.0
843,30/11/2018,15.57,2018-11-30,596851200.0
844,01/12/2018,15.56,2018-12-01,596937600.0
845,02/12/2018,15.55,2018-12-02,597024000.0
846,03/12/2018,15.53,2018-12-03,597110400.0
847,04/12/2018,15.52,2018-12-04,597196800.0
848,05/12/2018,15.52,2018-12-05,597283200.0
849,06/12/2018,15.52,2018-12-06,597369600.0
850,07/12/2018,15.51,2018-12-07,597456000.0
851,08/12/2018,15.51,2018-12-08,597542400.0
852,09/12/2018,15.5,2018-12-09,597628800.0
853,10/12/2018,15.5,2018-12-10,597715200.0
854,11/12/2018,15.5,2018-12-11,597801600.0
855,13/12/2018,15.43,2018-12-13,597974400.0
856,14/12/2018,15.42,2018-12-14,598060800.0
857,15/12/2018,15.42,2018-12-15,598147200.0
858,16/12/2018,15.42,2018-12-16,598233600.0
859,17/12/2018,15.42,2018-12-17,598320000.0
860,18/12/2018,15.4,2018-12-18,598406400.0
861,19/12/2018,15.39,2018-12-19,598492800.0
862,20/12/2018,15.38,2018-12-20,598579200.0
863,21/12/2018,15.36,2018-12-21,598665600.0
864,22/12/2018,15.36,2018-12-22,598752000.0
865,23/12/2018,15.36,2018-12-23,598838400.0
866,24/12/2018,15.35,2018-12-24,598924800.0
867,25/12/2018,15.33,2018-12-25,599011200.0
868,26/12/2018,15.32,2018-12-26,599097600.0
869,27/12/2018,15.31,2018-12-27,599184000.0
870,28/12/2018,15.29,2018-12-28,599270400.0
871,29/12/2018,15.29,2018-12-29,599356800.0
872,30/12/2018,15.28,2018-12-30,599443200.0
873,31/12/2018,15.28,2018-12-31,599529600.0
874,01/01/2019,15.27,2019-01-01,599616000.0
875,02/01/2019,15.26,2019-01-02,599702400.0
876,03/01/2019,15.26,2019-01-03,599788800.0
877,04/01/2019,15.25,2019-01-04,599875200.0
878,05/01/2019,15.25,2019-01-05,599961600.0
879,06/01/2019,15.26,2019-01-06,600048000.0
880,06/01/2019,15.26,2019-01-06,600048000.0
881,07/01/2019,15.25,2019-01-07,600134400.0
882,08/01/2019,15.24,2019-01-08,600220800.0
883,09/01/2019,15.24,2019-01-09,600307200.0
884,09/01/2019,15.24,2019-01-09,600307200.0
885,10/01/2019,15.24,2019-01-10,600393600.0
886,11/01/2019,15.24,2019-01-11,600480000.0
887,12/01/2019,15.25,2019-01-12,600566400.0
888,12/01/2019,15.25,2019-01-12,600566400.0
889,13/01/2019,15.26,2019-01-13,600652800.0
890,13/01/2019,15.26,2019-01-13,600652800.0
891,14/01/2019,15.25,2019-01-14,600739200.0
892,15/01/2019,15.25,2019-01-15,600825600.0
893,16/01/2019,15.25,2019-01-16,600912000.0
894,17/01/2019,15.25,2019-01-17,600998400.0
895,18/01/2019,15.24,2019-01-18,601084800.0
896,19/01/2019,15.24,2019-01-19,601171200.0
897,20/01/2019,15.24,2019-01-20,601257600.0
898,21/01/2019,15.23,2019-01-21,601344000.0
899,22/01/2019,15.24,2019-01-22,601430400.0
900,22/01/2019,15.24,2019-01-22,601430400.0
901,23/01/2019,15.25,2019-01-23,601516800.0
902,24/01/2019,15.26,2019-01-24,601603200.0
903,25/01/2019,15.26,2019-01-25,601689600.0
904,26/01/2019,15.26,2019-01-26,601776000.0
905,27/01/2019,15.26,2019-01-27,601862400.0
906,28/01/2019,15.26,2019-01-28,601948800.0
907,29/01/2019,15.27,2019-01-29,602035200.0
908,30/01/2019,15.27,2019-01-30,602121600.0
909,31/01/2019,15.27,2019-01-31,602208000.0
910,01/02/2019,15.28,2019-02-01,602294400.0
911,02/02/2019,15.28,2019-02-02,602380800.0
912,03/02/2019,15.29,2019-02-03,602467200.0
913,03/02/2019,15.29,2019-02-03,602467200.0
914,04/02/2019,15.3,2019-02-04,602553600.0
915,04/02/2019,15.3,2019-02-04,602553600.0
916,05/02/2019,15.3,2019-02-05,602640000.0
917,06/02/2019,15.31,2019-02-06,602726400.0
918,07/02/2019,15.31,2019-02-07,602812800.0
919,08/02/2019,15.31,2019-02-08,602899200.0
920,09/02/2019,15.31,2019-02-09,602985600.0
921,09/02/2019,15.31,2019-02-09,602985600.0
922,10/02/2019,15.31,2019-02-10,603072000.0
923,10/02/2019,15.31,2019-02-10,603072000.0
924,11/02/2019,15.32,2019-02-11,603158400.0
925,11/02/2019,15.32,2019-02-11,603158400.0
926,12/02/2019,15.31,2019-02-12,603244800.0
927,13/02/2019,15.31,2019-02-13,603331200.0
928,14/02/2019,15.32,2019-02-14,603417600.0
929,15/02/2019,15.32,2019-02-15,603504000.0
930,15/02/2019,15.32,2019-02-15,603504000.0
931,16/02/2019,15.32,2019-02-16,603590400.0
932,17/02/2019,15.31,2019-02-17,603676800.0
933,18/02/2019,15.29,2019-02-18,603763200.0
934,19/02/2019,15.29,2019-02-19,603849600.0
935,19/02/2019,15.29,2019-02-19,603849600.0
936,20/02/2019,15.28,2019-02-20,603936000.0
937,20/02/2019,15.28,2019-02-20,603936000.0
938,21/02/2019,15.27,2019-02-21,604022400.0
939,22/02/2019,15.26,2019-02-22,604108800.0
940,23/02/2019,15.26,2019-02-23,604195200.0
941,23/02/2019,15.26,2019-02-23,604195200.0
942,24/02/2019,15.25,2019-02-24,604281600.0
943,25/02/2019,15.23,2019-02-25,604368000.0
944,26/02/2019,15.22,2019-02-26,604454400.0
945,27/02/2019,15.22,2019-02-27,604540800.0
946,27/02/2019,15.22,2019-02-27,604540800.0
947,28/02/2019,15.22,2019-02-28,604627200.0
948,28/02/2019,15.22,2019-02-28,604627200.0
949,01/03/2019,15.21,2019-03-01,604713600.0
950,02/03/2019,15.2,2019-03-02,604800000.0
951,03/03/2019,15.19,2019-03-03,604886400.0
952,04/03/2019,15.17,2019-03-04,604972800.0
953,04/03/2019,15.17,2019-03-04,604972800.0
954,05/03/2019,15.15,2019-03-05,605059200.0
955,06/03/2019,15.15,2019-03-06,605145600.0
956,06/03/2019,15.15,2019-03-06,605145600.0
957,07/03/2019,15.14,2019-03-07,605232000.0
958,08/03/2019,15.13,2019-03-08,605318400.0
959,09/03/2019,15.11,2019-03-09,605404800.0
960,10/03/2019,15.1,2019-03-10,605491200.0
961,11/03/2019,15.09,2019-03-11,605577600.0
962,11/03/2019,15.09,2019-03-11,605577600.0
963,12/03/2019,15.07,2019-03-12,605664000.0
964,13/03/2019,15.06,2019-03-13,605750400.0
965,14/03/2019,15.05,2019-03-14,605836800.0
966,15/03/2019,15.04,2019-03-15,605923200.0
967,16/03/2019,15.03,2019-03-16,606009600.0
968,17/03/2019,15.02,2019-03-17,606096000.0
969,18/03/2019,15.01,2019-03-18,606182400.0
970,18/03/2019,15.01,2019-03-18,606182400.0
971,19/03/2019,14.99,2019-03-19,606268800.0
972,20/03/2019,14.97,2019-03-20,606355200.0
973,21/03/2019,14.96,2019-03-21,606441600.0
974,22/03/2019,14.95,2019-03-22,606528000.0
975,23/03/2019,14.94,2019-03-23,606614400.0
976,24/03/2019,14.94,2019-03-24,606700800.0
977,24/03/2019,14.94,2019-03-24,606700800.0
978,25/03/2019,14.92,2019-03-25,606787200.0
979,26/03/2019,14.91,2019-03-26,606873600.0
980,27/03/2019,14.9,2019-03-27,606960000.0
981,28/03/2019,14.89,2019-03-28,607046400.0
982,29/03/2019,14.89,2019-03-29,607132800.0
983,30/03/2019,14.88,2019-03-30,607219200.0
984,31/03/2019,14.87,2019-03-31,607305600.0
985,31/03/2019,14.87,2019-03-31,607305600.0
986,01/04/2019,14.86,2019-04-01,607392000.0
987,02/04/2019,14.85,2019-04-02,607478400.0
988,03/04/2019,14.83,2019-04-03,607564800.0
989,04/04/2019,14.83,2019-04-04,607651200.0
990,04/04/2019,14.83,2019-04-04,607651200.0
991,14/11/2019,15.91,2019-11-14,627004800.0
992,15/11/2019,15.91,2019-11-15,627091200.0
993,16/11/2019,15.91,2019-11-16,627177600.0
994,17/11/2019,15.91,2019-11-17,627264000.0
995,18/11/2019,15.92,2019-11-18,627350400.0
996,19/11/2019,15.93,2019-11-19,627436800.0
997,20/11/2019,15.94,2019-11-20,627523200.0
998,21/11/2019,15.95,2019-11-21,627609600.0
999,22/11/2019,15.95,2019-11-22,627696000.0
1000,23/11/2019,15.94,2019-11-23,627782400.0
1001,24/11/2019,15.94,2019-11-24,627868800.0
1002,25/11/2019,15.94,2019-11-25,627955200.0
1003,26/11/2019,15.95,2019-11-26,628041600.0
1004,27/11/2019,15.96,2019-11-27,628128000.0
1005,28/11/2019,15.96,2019-11-28,628214400.0
1006,29/11/2019,15.97,2019-11-29,628300800.0
1007,30/11/2019,15.98,2019-11-30,628387200.0
1008,01/12/2019,15.98,2019-12-01,628473600.0
1009,02/12/2019,15.98,2019-12-02,628560000.0
1010,03/12/2019,15.98,2019-12-03,628646400.0
1011,04/12/2019,15.99,2019-12-04,628732800.0
1012,05/12/2019,15.99,2019-12-05,628819200.0
1013,06/12/2019,16.0,2019-12-06,628905600.0
1014,07/12/2019,16.0,2019-12-07,628992000.0
1015,08/12/2019,16.0,2019-12-08,629078400.0
1016,09/12/2019,16.0,2019-12-09,629164800.0
1017,10/12/2019,15.99,2019-12-10,629251200.0
1018,11/12/2019,15.99,2019-12-11,629337600.0
1019,12/12/2019,15.98,2019-12-12,629424000.0
1020,13/12/2019,15.97,2019-12-13,629510400.0
1021,14/12/2019,15.97,2019-12-14,629596800.0
1022,15/12/2019,15.97,2019-12-15,629683200.0
1023,16/12/2019,15.95,2019-12-16,629769600.0
1024,17/12/2019,15.95,2019-12-17,629856000.0
1025,18/12/2019,15.95,2019-12-18,629942400.0
1026,19/12/2019,15.94,2019-12-19,630028800.0
1027,20/12/2019,15.94,2019-12-20,630115200.0
1028,21/12/2019,15.92,2019-12-21,630201600.0
1029,22/12/2019,15.92,2019-12-22,630288000.0
1030,23/12/2019,15.9,2019-12-23,630374400.0
1031,24/12/2019,15.88,2019-12-24,630460800.0
1032,25/12/2019,15.88,2019-12-25,630547200.0
1033,26/12/2019,15.86,2019-12-26,630633600.0
1034,27/12/2019,15.83,2019-12-27,630720000.0
1035,28/12/2019,15.81,2019-12-28,630806400.0
1036,29/12/2019,15.8,2019-12-29,630892800.0
1037,30/12/2019,15.77,2019-12-30,630979200.0
1038,31/12/2019,15.76,2019-12-31,631065600.0
1039,01/01/2020,15.74,2020-01-01,631152000.0
1040,02/01/2020,15.72,2020-01-02,631238400.0
1041,03/01/2020,15.71,2020-01-03,631324800.0
1042,04/01/2020,15.69,2020-01-04,631411200.0
1043,05/01/2020,15.68,2020-01-05,631497600.0
1044,06/01/2020,15.65,2020-01-06,631584000.0
1045,07/01/2020,15.65,2020-01-07,631670400.0
1046,08/01/2020,15.62,2020-01-08,631756800.0
1047,09/01/2020,15.6,2020-01-09,631843200.0
1048,10/01/2020,15.58,2020-01-10,631929600.0
1049,11/01/2020,15.56,2020-01-11,632016000.0
1050,12/01/2020,15.54,2020-01-12,632102400.0
1051,13/01/2020,15.53,2020-01-13,632188800.0
1052,14/01/2020,15.52,2020-01-14,632275200.0
1053,15/01/2020,15.5,2020-01-15,632361600.0
1054,16/01/2020,15.49,2020-01-16,632448000.0
1055,17/01/2020,15.47,2020-01-17,632534400.0
1056,18/01/2020,15.46,2020-01-18,632620800.0
1057,19/01/2020,15.44,2020-01-19,632707200.0
1058,20/01/2020,15.41,2020-01-20,632793600.0
1059,21/01/2020,15.39,2020-01-21,632880000.0
1060,22/01/2020,15.37,2020-01-22,632966400.0
1061,23/01/2020,15.34,2020-01-23,633052800.0
1062,24/01/2020,15.32,2020-01-24,633139200.0
1063,25/01/2020,15.3,2020-01-25,633225600.0
1064,26/01/2020,15.27,2020-01-26,633312000.0
1065,27/01/2020,15.24,2020-01-27,633398400.0
1066,28/01/2020,15.23,2020-01-28,633484800.0
1067,29/01/2020,15.22,2020-01-29,633571200.0
