
Id Ponto:;3100020236
Consulta em:;06/09/2024 14:23:50
Número de sequencia do nível d'agua;Data da medição;Hora da medição;Nível da água;Vazão;Bombeando;
2202;21/06/2018;7:00;14,64;;;
2203;22/06/2018;6:00;14,65;;;
2204;23/06/2018;1:00;14,65;;;
2205;24/06/2018;2:00;14,66;;;
2206;25/06/2018;14:00;14,66;;;
2207;26/06/2018;19:00;14,67;;;
2208;27/06/2018;0:00;14,69;;;
2209;28/06/2018;4:00;14,69;;;
2210;29/06/2018;15:00;14,70;;;
2211;30/06/2018;10:00;14,71;;;
2212;01/07/2018;6:00;14,71;;;
2213;02/07/2018;11:00;14,72;;;
2214;03/07/2018;11:00;14,73;;;
2215;04/07/2018;14:00;14,74;;;
2216;05/07/2018;13:00;14,75;;;
2217;06/07/2018;7:00;14,77;;;
2218;07/07/2018;5:00;14,77;;;
2219;08/07/2018;1:00;14,77;;;
2220;09/07/2018;0:00;14,78;;;
2221;10/07/2018;2:00;14,79;;;
2222;11/07/2018;14:00;14,80;;;
2223;12/07/2018;3:00;14,81;;;
2224;13/07/2018;15:00;14,82;;;
2225;14/07/2018;10:00;14,82;;;
2226;15/07/2018;5:00;14,83;;;
2227;16/07/2018;18:00;14,84;;;
2228;17/07/2018;11:00;14,85;;;
2229;18/07/2018;2:00;14,86;;;
2230;19/07/2018;5:00;14,86;;;
2231;20/07/2018;7:00;14,86;;;
2232;21/07/2018;5:00;14,87;;;
2233;22/07/2018;1:00;14,87;;;
2234;23/07/2018;0:00;14,88;;;
2235;24/07/2018;2:00;14,89;;;
2236;25/07/2018;14:00;14,90;;;
2237;26/07/2018;9:00;14,91;;;
2238;27/07/2018;9:00;14,92;;;
2239;28/07/2018;9:00;14,92;;;
2240;29/07/2018;22:00;14,92;;;
2241;30/07/2018;1:00;14,93;;;
2242;31/07/2018;11:00;14,94;;;
2243;01/08/2018;11:00;14,96;;;
2244;02/08/2018;11:00;14,97;;;
2245;03/08/2018;11:00;14,98;;;
2246;04/08/2018;13:00;15,00;;;
2247;05/08/2018;18:00;15,01;;;
2248;06/08/2018;7:00;15,01;;;
2249;07/08/2018;17:00;15,04;;;
2250;08/08/2018;0:00;15,05;;;
2251;09/08/2018;9:00;15,06;;;
2252;10/08/2018;9:00;15,06;;;
2253;11/08/2018;15:00;15,07;;;
2254;12/08/2018;10:00;15,07;;;
2255;13/08/2018;11:00;15,07;;;
2256;14/08/2018;11:00;15,08;;;
2257;15/08/2018;11:00;15,09;;;
2258;16/08/2018;11:00;15,11;;;
2259;17/08/2018;11:00;15,12;;;
2260;18/08/2018;11:00;15,13;;;
2261;19/08/2018;19:00;15,13;;;
2262;20/08/2018;16:00;15,14;;;
2263;21/08/2018;18:00;15,15;;;
2264;22/08/2018;6:00;15,16;;;
2265;23/08/2018;9:00;15,17;;;
2266;24/08/2018;0:00;15,18;;;
2267;25/08/2018;15:00;15,20;;;
2268;26/08/2018;9:00;15,20;;;
2269;27/08/2018;4:00;15,20;;;
2270;28/08/2018;7:00;15,21;;;
2271;29/08/2018;11:00;15,21;;;
2272;30/08/2018;11:00;15,22;;;
2273;31/08/2018;11:00;15,22;;;
2274;01/09/2018;11:00;15,23;;;
2275;02/09/2018;11:00;15,24;;;
2276;03/09/2018;11:00;15,25;;;
2277;04/09/2018;11:00;15,26;;;
2278;05/09/2018;1:00;15,28;;;
2279;06/09/2018;19:00;15,28;;;
2280;07/09/2018;20:00;15,29;;;
2281;08/09/2018;21:00;15,30;;;
2282;09/09/2018;15:00;15,30;;;
2283;10/09/2018;1:00;15,31;;;
2284;11/09/2018;11:00;15,32;;;
2285;12/09/2018;11:00;15,33;;;
2286;13/09/2018;11:00;15,34;;;
2287;14/09/2018;11:00;15,35;;;
2288;15/09/2018;11:00;15,36;;;
2289;16/09/2018;11:00;15,37;;;
2290;17/09/2018;11:00;15,38;;;
2291;18/09/2018;11:00;15,38;;;
2292;19/09/2018;11:00;15,39;;;
2293;20/09/2018;17:00;15,40;;;
2294;21/09/2018;9:00;15,41;;;
2295;22/09/2018;8:00;15,41;;;
2296;23/09/2018;1:00;15,41;;;
2297;24/09/2018;19:00;15,43;;;
2298;25/09/2018;11:00;15,44;;;
2299;26/09/2018;0:00;15,46;;;
2300;27/09/2018;15:00;15,46;;;
2301;28/09/2018;11:00;15,47;;;
2302;29/09/2018;17:00;15,47;;;
2303;30/09/2018;17:00;15,47;;;
2304;01/10/2018;11:00;15,47;;;
2305;02/10/2018;11:00;15,47;;;
2306;03/10/2018;10:00;15,48;;;
2307;04/10/2018;12:00;15,49;;;
2308;05/10/2018;17:00;15,50;;;
2309;06/10/2018;16:00;15,51;;;
2310;07/10/2018;15:00;15,51;;;
2311;08/10/2018;17:00;15,51;;;
2312;09/10/2018;19:00;15,52;;;
2313;10/10/2018;18:00;15,53;;;
2314;11/10/2018;11:00;15,53;;;
2315;12/10/2018;3:00;15,54;;;
2316;13/10/2018;12:00;15,54;;;
2317;14/10/2018;11:00;15,55;;;
2318;15/10/2018;11:00;15,55;;;
2319;16/10/2018;11:00;15,56;;;
2320;17/10/2018;14:00;15,57;;;
2321;18/10/2018;15:00;15,58;;;
2322;19/10/2018;21:00;15,59;;;
2323;20/10/2018;11:00;15,60;;;
2324;21/10/2018;10:00;15,61;;;
2325;22/10/2018;17:00;15,62;;;
2326;23/10/2018;17:00;15,63;;;
2327;24/10/2018;18:00;15,64;;;
2328;25/10/2018;21:00;15,64;;;
2329;26/10/2018;12:00;15,65;;;
2330;27/10/2018;19:00;15,65;;;
2331;28/10/2018;12:00;15,65;;;
2332;29/10/2018;5:00;15,65;;;
2333;30/10/2018;11:00;15,65;;;
2334;31/10/2018;11:00;15,66;;;
2335;01/11/2018;11:00;15,67;;;
2336;02/11/2018;15:00;15,68;;;
2337;03/11/2018;9:00;15,69;;;
2338;04/11/2018;19:00;15,70;;;
2339;05/11/2018;9:00;15,69;;;
2340;06/11/2018;16:00;15,69;;;
2341;07/11/2018;20:00;15,70;;;
2342;08/11/2018;23:00;15,69;;;
2343;09/11/2018;16:00;15,67;;;
2344;10/11/2018;11:00;15,67;;;
2345;11/11/2018;11:00;15,65;;;
2346;12/11/2018;18:00;15,64;;;
2347;13/11/2018;17:00;15,64;;;
2348;14/11/2018;7:00;15,63;;;
2349;15/11/2018;14:00;15,63;;;
2350;16/11/2018;9:00;15,63;;;
2351;17/11/2018;18:00;15,63;;;
2352;18/11/2018;6:00;15,62;;;
2353;19/11/2018;21:00;15,61;;;
2354;20/11/2018;19:00;15,61;;;
2355;21/11/2018;20:00;15,61;;;
2356;22/11/2018;21:00;15,61;;;
2357;23/11/2018;4:00;15,60;;;
2358;24/11/2018;9:00;15,60;;;
2359;25/11/2018;20:00;15,59;;;
2360;26/11/2018;22:00;15,58;;;
2361;27/11/2018;13:00;15,59;;;
2362;28/11/2018;12:00;15,59;;;
2363;29/11/2018;8:00;15,58;;;
2364;30/11/2018;6:00;15,57;;;
2365;01/12/2018;5:00;15,56;;;
2366;02/12/2018;5:00;15,55;;;
2367;03/12/2018;8:00;15,53;;;
2368;04/12/2018;22:00;15,52;;;
2369;05/12/2018;16:00;15,52;;;
2370;06/12/2018;16:00;15,52;;;
2371;07/12/2018;22:00;15,51;;;
2372;08/12/2018;4:00;15,51;;;
2373;09/12/2018;19:00;15,50;;;
2374;10/12/2018;18:00;15,50;;;
2375;11/12/2018;0:00;15,50;;;
2376;13/12/2018;23:00;15,43;;;
2377;14/12/2018;20:00;15,42;;;
2378;15/12/2018;19:00;15,42;;;
2379;16/12/2018;11:00;15,42;;;
2380;17/12/2018;13:00;15,42;;;
2381;18/12/2018;10:00;15,40;;;
2382;19/12/2018;14:00;15,39;;;
2383;20/12/2018;13:00;15,38;;;
2384;21/12/2018;18:00;15,36;;;
2385;22/12/2018;23:00;15,36;;;
2386;23/12/2018;20:00;15,36;;;
2387;24/12/2018;20:00;15,35;;;
2388;25/12/2018;21:00;15,33;;;
2389;26/12/2018;18:00;15,32;;;
2390;27/12/2018;13:00;15,31;;;
2391;28/12/2018;19:00;15,29;;;
2392;29/12/2018;18:00;15,29;;;
2393;30/12/2018;20:00;15,28;;;
2394;31/12/2018;23:00;15,28;;;
2395;01/01/2019;12:00;15,27;;;
2396;02/01/2019;19:00;15,26;;;
2397;03/01/2019;23:00;15,26;;;
2398;04/01/2019;13:00;15,25;;;
2399;05/01/2019;23:00;15,25;;;
2400;06/01/2019;7:00;15,26;;;
2401;06/01/2019;07:00;15,26;;;
2402;07/01/2019;19:00;15,25;;;
2403;08/01/2019;16:00;15,24;;;
2404;09/01/2019;8:00;15,24;;;
2405;09/01/2019;08:00;15,24;;;
2406;10/01/2019;17:00;15,24;;;
2407;11/01/2019;21:00;15,24;;;
2408;12/01/2019;06:00;15,25;;;
2409;12/01/2019;6:00;15,25;;;
2410;13/01/2019;08:00;15,26;;;
2411;13/01/2019;8:00;15,26;;;
2412;14/01/2019;15:00;15,25;;;
2413;15/01/2019;14:00;15,25;;;
2414;16/01/2019;17:00;15,25;;;
2415;17/01/2019;15:00;15,25;;;
2416;18/01/2019;18:00;15,24;;;
2417;19/01/2019;23:00;15,24;;;
2418;20/01/2019;19:00;15,24;;;
2419;21/01/2019;20:00;15,23;;;
2420;22/01/2019;01:00;15,24;;;
2421;22/01/2019;1:00;15,24;;;
2422;23/01/2019;22:00;15,25;;;
2423;24/01/2019;23:00;15,26;;;
2424;25/01/2019;22:00;15,26;;;
2425;26/01/2019;16:00;15,26;;;
2426;27/01/2019;21:00;15,26;;;
2427;28/01/2019;11:00;15,26;;;
2428;29/01/2019;11:00;15,27;;;
2429;30/01/2019;15:00;15,27;;;
2430;31/01/2019;17:00;15,27;;;
2431;01/02/2019;17:00;15,28;;;
2432;02/02/2019;20:00;15,28;;;
2433;03/02/2019;03:00;15,29;;;
2434;03/02/2019;3:00;15,29;;;
2435;04/02/2019;0:00;15,30;;;
2436;04/02/2019;00:00;15,30;;;
2437;05/02/2019;17:00;15,30;;;
2438;06/02/2019;22:00;15,31;;;
2439;07/02/2019;14:00;15,31;;;
2440;08/02/2019;14:00;15,31;;;
2441;09/02/2019;7:00;15,31;;;
2442;09/02/2019;07:00;15,31;;;
2443;10/02/2019;07:00;15,31;;;
2444;10/02/2019;7:00;15,31;;;
2445;11/02/2019;02:00;15,32;;;
2446;11/02/2019;2:00;15,32;;;
2447;12/02/2019;21:00;15,31;;;
2448;13/02/2019;13:00;15,31;;;
2449;14/02/2019;12:00;15,32;;;
2450;15/02/2019;5:00;15,32;;;
2451;15/02/2019;05:00;15,32;;;
2452;16/02/2019;17:00;15,32;;;
2453;17/02/2019;13:00;15,31;;;
2454;18/02/2019;13:00;15,29;;;
2455;19/02/2019;07:00;15,29;;;
2456;19/02/2019;7:00;15,29;;;
2457;20/02/2019;0:00;15,28;;;
2458;20/02/2019;00:00;15,28;;;
2459;21/02/2019;19:00;15,27;;;
2460;22/02/2019;15:00;15,26;;;
2461;23/02/2019;3:00;15,26;;;
2462;23/02/2019;03:00;15,26;;;
2463;24/02/2019;18:00;15,25;;;
2464;25/02/2019;21:00;15,23;;;
2465;26/02/2019;19:00;15,22;;;
2466;27/02/2019;09:00;15,22;;;
2467;27/02/2019;9:00;15,22;;;
2468;28/02/2019;3:00;15,22;;;
2469;28/02/2019;03:00;15,22;;;
2470;01/03/2019;18:00;15,21;;;
2471;02/03/2019;18:00;15,20;;;
2472;03/03/2019;13:00;15,19;;;
2473;04/03/2019;08:00;15,17;;;
2474;04/03/2019;8:00;15,17;;;
2475;05/03/2019;18:00;15,15;;;
2476;06/03/2019;0:00;15,15;;;
2477;06/03/2019;00:00;15,15;;;
2478;07/03/2019;19:00;15,14;;;
2479;08/03/2019;14:00;15,13;;;
2480;09/03/2019;19:00;15,11;;;
2481;10/03/2019;15:00;15,10;;;
2482;11/03/2019;8:00;15,09;;;
2483;11/03/2019;08:00;15,09;;;
2484;12/03/2019;16:00;15,07;;;
2485;13/03/2019;21:00;15,06;;;
2486;14/03/2019;20:00;15,05;;;
2487;15/03/2019;20:00;15,04;;;
2488;16/03/2019;18:00;15,03;;;
2489;17/03/2019;20:00;15,02;;;
2490;18/03/2019;06:00;15,01;;;
2491;18/03/2019;6:00;15,01;;;
2492;19/03/2019;13:00;14,99;;;
2493;20/03/2019;18:00;14,97;;;
2494;21/03/2019;13:00;14,96;;;
2495;22/03/2019;19:00;14,95;;;
2496;23/03/2019;14:00;14,94;;;
2497;24/03/2019;8:00;14,94;;;
2498;24/03/2019;08:00;14,94;;;
2499;25/03/2019;17:00;14,92;;;
2500;26/03/2019;19:00;14,91;;;
2501;27/03/2019;20:00;14,90;;;
2502;28/03/2019;18:00;14,89;;;
2503;29/03/2019;20:00;14,89;;;
2504;30/03/2019;12:00;14,88;;;
2505;31/03/2019;04:00;14,87;;;
2506;31/03/2019;4:00;14,87;;;
2507;01/04/2019;17:00;14,86;;;
2508;02/04/2019;12:00;14,85;;;
2509;03/04/2019;12:00;14,83;;;
2510;04/04/2019;0:00;14,83;;;
2511;04/04/2019;00:00;14,83;;;
2512;14/11/2019;23:00;15,91;;;
2513;15/11/2019;11:00;15,91;;;
2514;16/11/2019;12:00;15,91;;;
2515;17/11/2019;11:00;15,91;;;
2516;18/11/2019;11:00;15,92;;;
2517;19/11/2019;18:00;15,93;;;
2518;20/11/2019;18:00;15,94;;;
2519;21/11/2019;14:00;15,95;;;
2520;22/11/2019;03:00;15,95;;;
2521;23/11/2019;03:00;15,94;;;
2522;24/11/2019;03:00;15,94;;;
2523;25/11/2019;08:00;15,94;;;
2524;26/11/2019;21:00;15,95;;;
2525;27/11/2019;22:00;15,96;;;
2526;28/11/2019;20:00;15,96;;;
2527;29/11/2019;11:00;15,97;;;
2528;30/11/2019;15:00;15,98;;;
2529;01/12/2019;11:00;15,98;;;
2530;02/12/2019;11:00;15,98;;;
2531;03/12/2019;11:00;15,98;;;
2532;04/12/2019;05:00;15,99;;;
2533;05/12/2019;13:00;15,99;;;
2534;06/12/2019;07:00;16,00;;;
2535;07/12/2019;14:00;16,00;;;
2536;08/12/2019;04:00;16,00;;;
2537;09/12/2019;00:00;16,00;;;
2538;10/12/2019;16:00;15,99;;;
2539;11/12/2019;07:00;15,99;;;
2540;12/12/2019;23:00;15,98;;;
2541;13/12/2019;10:00;15,97;;;
2542;14/12/2019;06:00;15,97;;;
2543;15/12/2019;09:00;15,97;;;
2544;16/12/2019;14:00;15,95;;;
2545;17/12/2019;22:00;15,95;;;
2546;18/12/2019;00:00;15,95;;;
2547;19/12/2019;04:00;15,94;;;
2548;20/12/2019;06:00;15,94;;;
2549;21/12/2019;01:00;15,92;;;
2550;22/12/2019;03:00;15,92;;;
2551;23/12/2019;07:00;15,90;;;
2552;24/12/2019;16:00;15,88;;;
2553;25/12/2019;04:00;15,88;;;
2554;26/12/2019;06:00;15,86;;;
2555;27/12/2019;09:00;15,83;;;
2556;28/12/2019;09:00;15,81;;;
2557;29/12/2019;11:00;15,80;;;
2558;30/12/2019;10:00;15,77;;;
2559;31/12/2019;14:00;15,76;;;
2560;01/01/2020;13:00;15,74;;;
2561;02/01/2020;12:00;15,72;;;
2562;03/01/2020;12:00;15,71;;;
2563;04/01/2020;02:00;15,69;;;
2564;05/01/2020;04:00;15,68;;;
2565;06/01/2020;15:00;15,65;;;
2566;07/01/2020;05:00;15,65;;;
2567;08/01/2020;04:00;15,62;;;
2568;09/01/2020;15:00;15,60;;;
2569;10/01/2020;09:00;15,58;;;
2570;11/01/2020;08:00;15,56;;;
2571;12/01/2020;09:00;15,54;;;
2572;13/01/2020;07:00;15,53;;;
2573;14/01/2020;12:00;15,52;;;
2574;15/01/2020;10:00;15,50;;;
2575;16/01/2020;00:00;15,49;;;
2576;17/01/2020;12:00;15,47;;;
2577;18/01/2020;04:00;15,46;;;
2578;19/01/2020;12:00;15,44;;;
2579;20/01/2020;04:00;15,41;;;
2580;21/01/2020;04:00;15,39;;;
2581;22/01/2020;22:00;15,37;;;
2582;23/01/2020;23:00;15,34;;;
2583;24/01/2020;15:00;15,32;;;
2584;25/01/2020;15:00;15,30;;;
2585;26/01/2020;06:00;15,27;;;
2586;27/01/2020;16:00;15,24;;;
2587;28/01/2020;10:00;15,23;;;
2588;29/01/2020;08:00;15,22;;;
2589;30/01/2020;13:00;15,19;;;
2590;31/01/2020;12:00;15,16;;;
2591;01/02/2020;12:00;15,14;;;
2592;02/02/2020;12:00;15,11;;;
2593;03/02/2020;12:00;15,08;;;
2594;04/02/2020;04:00;15,07;;;
2595;05/02/2020;05:00;15,04;;;
2596;06/02/2020;05:00;15,02;;;
2597;07/02/2020;23:00;14,98;;;
2598;08/02/2020;05:00;14,96;;;
2599;09/02/2020;05:00;14,94;;;
2600;10/02/2020;06:00;14,92;;;
2601;11/02/2020;16:00;14,90;;;
2602;12/02/2020;11:00;14,88;;;
2603;13/02/2020;08:00;14,85;;;
2604;14/02/2020;11:00;14,84;;;
2605;15/02/2020;12:00;14,82;;;
2606;16/02/2020;12:00;14,80;;;
2607;17/02/2020;12:00;14,77;;;
2608;18/02/2020;06:00;14,73;;;
2609;19/02/2020;05:00;14,71;;;
2610;20/02/2020;06:00;14,69;;;
2611;21/02/2020;06:00;14,66;;;
2612;22/02/2020;08:00;14,63;;;
2613;23/02/2020;08:00;14,60;;;
2614;24/02/2020;10:00;14,56;;;
2615;25/02/2020;09:00;14,53;;;
2616;26/02/2020;08:00;14,50;;;
2617;27/02/2020;09:00;14,47;;;
2618;28/02/2020;08:00;14,43;;;
2619;29/02/2020;11:00;14,40;;;
2620;01/03/2020;12:00;14,35;;;
2621;02/03/2020;12:00;14,31;;;
2622;03/03/2020;12:00;14,28;;;
2623;04/03/2020;12:00;14,26;;;
2624;05/03/2020;05:00;14,23;;;
2625;06/03/2020;06:00;14,20;;;
2626;07/03/2020;06:00;14,17;;;
2627;08/03/2020;07:00;14,14;;;
2628;09/03/2020;15:00;14,11;;;
2629;10/03/2020;09:00;14,09;;;
2630;11/03/2020;10:00;14,06;;;
2631;12/03/2020;05:00;14,05;;;
2632;13/03/2020;12:00;14,02;;N;
2633;14/03/2020;11:00;14,00;;N;
2634;15/03/2020;12:00;13,97;;N;
2635;16/03/2020;12:00;13,95;;N;
2636;17/03/2020;04:00;13,93;;N;
2637;18/03/2020;04:00;13,92;;N;
2638;19/03/2020;05:00;13,90;;N;
2639;20/03/2020;21:00;13,88;;N;
2640;21/03/2020;03:00;13,88;;N;
2641;22/03/2020;04:00;13,87;;N;
2642;23/03/2020;22:00;13,84;;N;
2643;24/03/2020;09:00;13,84;;N;
2644;25/03/2020;09:00;13,82;;N;
2645;26/03/2020;09:00;13,81;;N;
2646;27/03/2020;06:00;13,80;;N;
2647;28/03/2020;07:00;13,80;;N;
2648;29/03/2020;09:00;13,78;;N;
2649;30/03/2020;12:00;13,76;;N;
2650;31/03/2020;12:00;13,74;;N;
2651;01/04/2020;00:00;13,74;;N;
2652;02/04/2020;03:00;13,74;;N;
2653;03/04/2020;04:00;13,72;;N;
2654;04/04/2020;14:00;13,72;;N;
2655;05/04/2020;14:00;13,72;;N;
2656;06/04/2020;03:00;13,72;;N;
2657;07/04/2020;21:00;13,72;;N;
2658;08/04/2020;15:00;13,71;;N;
2659;09/04/2020;16:00;13,71;;N;
2660;10/04/2020;06:00;13,72;;N;
2661;11/04/2020;06:00;13,71;;N;
2662;12/04/2020;09:00;13,72;;N;
2663;13/04/2020;12:00;13,71;;N;
2664;14/04/2020;02:00;13,70;;N;
2665;15/04/2020;18:00;13,71;;N;
2666;16/04/2020;01:00;13,71;;N;
2667;17/04/2020;13:00;13,71;;N;
2668;18/04/2020;07:00;13,71;;N;
2669;19/04/2020;21:00;13,71;;N;
2670;20/04/2020;08:00;13,70;;N;
2671;21/04/2020;03:00;13,70;;N;
2672;22/04/2020;21:00;13,70;;N;
2673;23/04/2020;04:00;13,70;;N;
2674;24/04/2020;21:00;13,71;;N;
2675;25/04/2020;10:00;13,71;;N;
2676;26/04/2020;23:00;13,71;;N;
2677;27/04/2020;09:00;13,71;;N;
2678;28/04/2020;11:00;13,72;;N;
2679;29/04/2020;20:00;13,73;;N;
2680;30/04/2020;19:00;13,73;;N;
2681;01/05/2020;05:00;13,73;;N;
2682;02/05/2020;01:00;13,74;;N;
2683;03/05/2020;20:00;13,73;;N;
2684;04/05/2020;14:00;13,73;;N;
2685;05/05/2020;14:00;13,73;;N;
2686;06/05/2020;09:00;13,74;;N;
2687;07/05/2020;03:00;13,74;;N;
2688;08/05/2020;10:00;13,75;;N;
2689;09/05/2020;21:00;13,76;;N;
2690;10/05/2020;07:00;13,76;;N;
2691;11/05/2020;14:00;13,76;;N;
2692;12/05/2020;21:00;13,76;;N;
2693;13/05/2020;17:00;13,77;;N;
2694;14/05/2020;13:00;13,78;;N;
2695;15/05/2020;00:00;13,78;;N;
2696;16/05/2020;06:00;13,78;;N;
2697;17/05/2020;07:00;13,79;;N;
2698;18/05/2020;02:00;13,79;;N;
2699;19/05/2020;20:00;13,79;;N;
2700;20/05/2020;14:00;13,80;;N;
2701;21/05/2020;14:00;13,80;;N;
2702;22/05/2020;03:00;13,80;;N;
2703;23/05/2020;04:00;13,82;;N;
2704;24/05/2020;08:00;13,82;;N;
2705;25/05/2020;17:00;13,81;;N;
2706;26/05/2020;12:00;13,82;;N;
2707;27/05/2020;15:00;13,83;;N;
2708;28/05/2020;12:00;13,84;;N;
2709;29/05/2020;04:00;13,85;;N;
2710;30/05/2020;13:00;13,86;;N;
2711;31/05/2020;00:00;13,86;;N;
2712;01/06/2020;01:00;13,86;;N;
2713;02/06/2020;01:00;13,87;;N;
2714;03/06/2020;19:00;13,88;;N;
2715;04/06/2020;14:00;13,88;;N;
2716;05/06/2020;20:00;13,88;;N;
2717;06/06/2020;04:00;13,89;;N;
2718;07/06/2020;05:00;13,90;;N;
2719;08/06/2020;16:00;13,90;;N;
2720;09/06/2020;13:00;13,91;;N;
2721;10/06/2020;15:00;13,91;;N;
2722;11/06/2020;02:00;13,92;;N;
2723;12/06/2020;13:00;13,93;;N;
2724;13/06/2020;14:00;13,94;;N;
2725;14/06/2020;06:00;13,95;;N;
2726;15/06/2020;01:00;13,95;;N;
2727;16/06/2020;08:00;13,96;;N;
2728;17/06/2020;08:00;13,97;;N;
2729;18/06/2020;19:00;13,97;;N;
2730;19/06/2020;20:00;13,98;;N;
2731;20/06/2020;21:00;13,99;;N;
2732;21/06/2020;15:00;13,99;;N;
2733;22/06/2020;10:00;13,99;;N;
2734;23/06/2020;11:00;14,00;;N;
2735;24/06/2020;12:00;14,01;;N;
2736;25/06/2020;11:00;14,02;;N;
2737;26/06/2020;23:00;14,02;;N;
2738;27/06/2020;11:00;14,03;;N;
2739;28/06/2020;13:00;14,04;;N;
2740;29/06/2020;18:00;14,04;;N;
2741;30/06/2020;19:00;14,04;;N;
2742;01/07/2020;15:00;14,05;;N;
2743;02/07/2020;03:00;14,06;;N;
2744;03/07/2020;09:00;14,07;;N;
2745;04/07/2020;21:00;14,08;;N;
2746;05/07/2020;04:00;14,08;;N;
2747;06/07/2020;16:00;14,08;;N;
2748;07/07/2020;06:00;14,09;;N;
2749;08/07/2020;06:00;14,10;;N;
2750;09/07/2020;13:00;14,13;;N;
2751;10/07/2020;02:00;14,13;;N;
2752;11/07/2020;11:00;14,13;;N;
2753;12/07/2020;18:00;14,13;;N;
2754;13/07/2020;14:00;14,14;;N;
2755;14/07/2020;06:00;14,15;;N;
2756;15/07/2020;08:00;14,16;;N;
2757;16/07/2020;02:00;14,17;;N;
2758;17/07/2020;03:00;14,17;;N;
2759;18/07/2020;20:00;14,18;;N;
2760;19/07/2020;09:00;14,19;;N;
2761;20/07/2020;15:00;14,19;;N;
2762;21/07/2020;21:00;14,20;;N;
2763;22/07/2020;22:00;14,20;;N;
2764;23/07/2020;22:00;14,21;;N;
2765;24/07/2020;17:00;14,22;;N;
2766;25/07/2020;10:00;14,24;;N;
2767;26/07/2020;11:00;14,24;;N;
2768;27/07/2020;17:00;14,24;;N;
2769;28/07/2020;14:00;14,25;;N;
2770;29/07/2020;01:00;14,26;;N;
2771;30/07/2020;08:00;14,27;;N;
2772;31/07/2020;02:00;14,29;;N;
2773;01/08/2020;09:00;14,30;;N;
2774;02/08/2020;09:00;14,30;;N;
2775;03/08/2020;15:00;14,31;;N;
2776;04/08/2020;10:00;14,32;;N;
2777;05/08/2020;22:00;14,32;;N;
2778;06/08/2020;16:00;14,33;;N;
2779;07/08/2020;12:00;14,34;;N;
2780;08/08/2020;03:00;14,35;;N;
2781;09/08/2020;11:00;14,35;;N;
2782;10/08/2020;09:00;14,35;;N;
2783;11/08/2020;11:00;14,36;;N;
2784;12/08/2020;06:00;14,36;;N;
2785;13/08/2020;18:00;14,37;;N;
2786;14/08/2020;02:00;14,38;;N;
2787;15/08/2020;08:00;14,39;;N;
2788;16/08/2020;09:00;14,40;;N;
2789;17/08/2020;09:00;14,40;;N;
2790;18/08/2020;04:00;14,41;;N;
2791;19/08/2020;10:00;14,42;;N;
2792;20/08/2020;16:00;14,44;;N;
2793;21/08/2020;17:00;14,45;;N;
2794;22/08/2020;18:00;14,46;;N;
2795;23/08/2020;06:00;14,46;;N;
2796;24/08/2020;11:00;14,46;;N;
2797;25/08/2020;11:00;14,47;;N;
2798;26/08/2020;07:00;14,48;;N;
2799;27/08/2020;18:00;14,48;;N;
2800;28/08/2020;01:00;14,49;;N;
2801;29/08/2020;14:00;14,50;;N;
2802;30/08/2020;03:00;14,51;;N;
2803;31/08/2020;20:00;14,52;;N;
2804;01/09/2020;09:00;14,53;;N;
2805;02/09/2020;15:00;14,54;;N;
2806;03/09/2020;10:00;14,55;;N;
2807;04/09/2020;00:00;14,56;;N;
2808;05/09/2020;04:00;14,57;;N;
2809;06/09/2020;09:00;14,57;;N;
2810;07/09/2020;11:00;14,57;;N;
2811;08/09/2020;11:00;14,58;;N;
2812;09/09/2020;11:00;14,60;;N;
2813;10/09/2020;18:00;14,61;;N;
2814;11/09/2020;12:00;14,62;;N;
2815;12/09/2020;18:00;14,63;;N;
2816;13/09/2020;20:00;14,64;;N;
2817;14/09/2020;14:00;14,64;;N;
2818;15/09/2020;20:00;14,65;;N;
2819;16/09/2020;03:00;14,67;;N;
2820;17/09/2020;15:00;14,67;;N;
2821;18/09/2020;21:00;14,68;;N;
2822;19/09/2020;19:00;14,70;;N;
2823;20/09/2020;09:00;14,71;;N;
2824;21/09/2020;11:00;14,71;;N;
2825;22/09/2020;18:00;14,71;;N;
2826;23/09/2020;15:00;14,71;;N;
2827;24/09/2020;06:00;14,71;;N;
2828;25/09/2020;07:00;14,71;;N;
2829;26/09/2020;00:00;14,72;;N;
2830;27/09/2020;03:00;14,73;;N;
2831;28/09/2020;14:00;14,73;;N;
2832;29/09/2020;02:00;14,74;;N;
2833;30/09/2020;08:00;14,76;;N;
2834;01/10/2020;01:00;14,77;;N;
2835;02/10/2020;19:00;14,79;;N;
2836;03/10/2020;00:00;14,81;;N;
2837;04/10/2020;09:00;14,82;;N;
2838;05/10/2020;11:00;14,83;;N;
2839;06/10/2020;11:00;14,85;;N;
2840;07/10/2020;11:00;14,86;;N;
2841;08/10/2020;17:00;14,87;;N;
2842;09/10/2020;11:00;14,88;;N;
2843;10/10/2020;17:00;14,89;;N;
2844;11/10/2020;06:00;14,90;;N;
2845;12/10/2020;13:00;14,89;;N;
2846;13/10/2020;03:00;14,88;;N;
2847;14/10/2020;14:00;14,89;;N;
2848;15/10/2020;15:00;14,90;;N;
2849;16/10/2020;09:00;14,91;;N;
2850;17/10/2020;04:00;14,91;;N;
2851;18/10/2020;04:00;14,91;;N;
2852;19/10/2020;20:00;14,92;;N;
2853;20/10/2020;21:00;14,92;;N;
