
Id Ponto:;3500028111
Consulta em:;06/09/2024 15:43:17
Número de sequencia do nível d'agua;Data da medição;Hora da medição;Nível da água;Vazão;Bombeando;
660;13/05/2013;13:00;7,48;;N;
661;14/05/2013;16:00;7,49;;N;
662;15/05/2013;17:00;7,49;;N;
663;16/05/2013;11:00;7,50;;N;
664;17/05/2013;14:00;7,50;;N;
665;18/05/2013;22:00;7,51;;N;
666;19/05/2013;16:00;7,52;;N;
667;20/05/2013;07:00;7,53;;N;
668;21/05/2013;15:00;7,53;;N;
669;22/05/2013;16:00;7,54;;N;
670;23/05/2013;13:00;7,54;;N;
671;24/05/2013;12:00;7,54;;N;
672;25/05/2013;11:00;7,55;;N;
673;26/05/2013;17:00;7,55;;N;
674;27/05/2013;15:00;7,55;;N;
675;28/05/2013;13:00;7,56;;N;
676;29/05/2013;22:00;7,57;;N;
677;30/05/2013;03:00;7,57;;N;
678;31/05/2013;10:00;7,57;;N;
679;01/06/2013;15:00;7,58;;N;
680;02/06/2013;16:00;7,57;;N;
681;03/06/2013;01:00;7,57;;N;
682;04/06/2013;11:00;7,57;;N;
683;05/06/2013;16:00;7,58;;N;
684;06/06/2013;14:00;7,59;;N;
685;07/06/2013;11:00;7,59;;N;
686;08/06/2013;12:00;7,59;;N;
687;09/06/2013;20:00;7,60;;N;
688;10/06/2013;13:00;7,61;;N;
689;11/06/2013;11:00;7,61;;N;
690;12/06/2013;11:00;7,61;;N;
691;13/06/2013;19:00;7,61;;N;
692;14/06/2013;14:00;7,62;;N;
693;15/06/2013;11:00;7,62;;N;
694;16/06/2013;12:00;7,61;;N;
695;17/06/2013;12:00;7,61;;N;
696;18/06/2013;16:00;7,60;;N;
697;19/06/2013;12:00;7,61;;N;
698;20/06/2013;12:00;7,61;;N;
699;21/06/2013;11:00;7,61;;N;
700;22/06/2013;15:00;7,61;;N;
701;23/06/2013;12:00;7,62;;N;
702;24/06/2013;11:00;7,62;;N;
703;25/06/2013;15:00;7,62;;N;
704;26/06/2013;08:00;7,62;;N;
705;27/06/2013;00:00;7,61;;N;
706;28/06/2013;11:00;7,59;;N;
707;29/06/2013;01:00;7,59;;N;
708;30/06/2013;13:00;7,59;;N;
709;01/07/2013;20:00;7,58;;N;
710;02/07/2013;18:00;7,57;;N;
711;03/07/2013;12:00;7,56;;N;
712;04/07/2013;13:00;7,56;;N;
713;05/07/2013;01:00;7,56;;N;
714;06/07/2013;18:00;7,55;;N;
715;07/07/2013;10:00;7,55;;N;
716;08/07/2013;11:00;7,54;;N;
717;09/07/2013;14:00;7,54;;N;
718;10/07/2013;17:00;7,54;;N;
719;11/07/2013;02:00;7,54;;N;
720;12/07/2013;11:00;7,54;;N;
721;13/07/2013;08:00;7,54;;N;
722;14/07/2013;13:00;7,54;;N;
723;15/07/2013;11:00;7,54;;N;
724;16/07/2013;16:00;7,55;;N;
725;17/07/2013;08:00;7,55;;N;
726;17/07/2013;18:00;7,56;;N;
727;18/07/2013;13:00;7,56;;N;
728;19/07/2013;21:00;7,57;;N;
729;20/07/2013;17:00;7,57;;N;
730;21/07/2013;16:00;7,59;;N;
731;22/07/2013;14:00;7,59;;N;
732;23/07/2013;15:00;7,60;;N;
733;24/07/2013;11:00;7,60;;N;
734;25/07/2013;21:00;7,62;;N;
735;26/07/2013;14:00;7,62;;N;
736;27/07/2013;11:00;7,62;;N;
737;28/07/2013;12:00;7,62;;N;
738;29/07/2013;11:00;7,63;;N;
739;30/07/2013;23:00;7,63;;N;
740;31/07/2013;14:00;7,64;;N;
741;01/08/2013;12:00;7,64;;N;
742;02/08/2013;17:00;7,65;;N;
743;03/08/2013;16:00;7,65;;N;
744;04/08/2013;22:00;7,66;;N;
745;05/08/2013;11:00;7,66;;N;
746;06/08/2013;21:00;7,67;;N;
747;07/08/2013;12:00;7,68;;N;
748;08/08/2013;11:00;7,68;;N;
749;09/08/2013;18:00;7,68;;N;
750;10/08/2013;14:00;7,69;;N;
751;11/08/2013;00:00;7,69;;N;
752;12/08/2013;15:00;7,69;;N;
753;13/08/2013;11:00;7,70;;N;
754;14/08/2013;22:00;7,70;;N;
755;15/08/2013;07:00;7,71;;N;
756;16/08/2013;16:00;7,71;;N;
757;17/08/2013;12:00;7,71;;N;
758;18/08/2013;12:00;7,70;;N;
759;19/08/2013;12:00;7,71;;N;
760;20/08/2013;10:00;7,72;;N;
761;21/08/2013;16:00;7,72;;N;
762;22/08/2013;17:00;7,73;;N;
763;23/08/2013;06:00;7,74;;N;
764;24/08/2013;15:00;7,73;;N;
765;25/08/2013;22:00;7,74;;N;
766;26/08/2013;10:00;7,75;;N;
767;27/08/2013;15:00;7,75;;N;
768;28/08/2013;22:00;7,75;;N;
769;29/08/2013;10:00;7,76;;N;
770;30/08/2013;19:00;7,76;;N;
771;31/08/2013;18:00;7,76;;N;
772;01/09/2013;08:00;7,77;;N;
773;02/09/2013;19:00;7,75;;N;
774;03/09/2013;16:00;7,74;;N;
775;04/09/2013;11:00;7,75;;N;
776;05/09/2013;11:00;7,77;;N;
777;06/09/2013;17:00;7,77;;N;
778;07/09/2013;19:00;7,77;;N;
779;08/09/2013;17:00;7,78;;N;
780;09/09/2013;16:00;7,78;;N;
781;10/09/2013;11:00;7,79;;N;
782;11/09/2013;11:00;7,78;;N;
783;12/09/2013;15:00;7,79;;N;
784;13/09/2013;18:00;7,80;;N;
785;14/09/2013;09:00;7,81;;N;
786;15/09/2013;08:00;7,81;;N;
787;16/09/2013;17:00;7,80;;N;
788;17/09/2013;18:00;7,79;;N;
789;18/09/2013;09:00;7,79;;N;
790;19/09/2013;07:00;7,80;;N;
791;20/09/2013;10:00;7,81;;N;
792;21/09/2013;16:00;7,81;;N;
793;22/09/2013;15:00;7,81;;N;
794;23/09/2013;23:00;7,80;;N;
795;24/09/2013;11:00;7,80;;N;
796;25/09/2013;08:00;7,82;;N;
797;26/09/2013;07:00;7,82;;N;
798;27/09/2013;16:00;7,82;;N;
799;28/09/2013;18:00;7,83;;N;
800;29/09/2013;01:00;7,82;;N;
801;30/09/2013;11:00;7,81;;N;
802;01/10/2013;13:00;7,80;;N;
803;02/10/2013;04:00;7,80;;N;
804;03/10/2013;11:00;7,80;;N;
805;04/10/2013;21:00;7,80;;N;
806;05/10/2013;12:00;7,79;;N;
807;06/10/2013;15:00;7,80;;N;
808;07/10/2013;09:00;7,81;;N;
809;08/10/2013;22:00;7,81;;N;
810;09/10/2013;07:00;7,82;;N;
811;10/10/2013;23:00;7,81;;N;
812;11/10/2013;18:00;7,81;;N;
813;12/10/2013;12:00;7,80;;N;
814;13/10/2013;14:00;7,82;;N;
815;14/10/2013;11:00;7,81;;N;
816;15/10/2013;23:00;7,80;;N;
817;16/10/2013;17:00;7,79;;N;
818;17/10/2013;11:00;7,79;;N;
819;18/10/2013;16:00;7,78;;N;
820;19/10/2013;11:00;7,79;;N;
821;20/10/2013;13:00;7,79;;N;
822;21/10/2013;21:00;7,80;;N;
823;22/10/2013;01:00;7,80;;N;
824;23/10/2013;11:00;7,80;;N;
825;24/10/2013;13:00;7,80;;N;
826;25/10/2013;11:00;7,81;;N;
827;26/10/2013;16:00;7,81;;N;
828;27/10/2013;15:00;7,81;;N;
829;28/10/2013;16:00;7,80;;N;
830;29/10/2013;11:00;7,80;;N;
831;30/10/2013;22:00;7,81;;N;
832;31/10/2013;15:00;7,82;;N;
833;01/11/2013;15:00;7,81;;N;
834;02/11/2013;13:00;7,81;;N;
835;03/11/2013;12:00;7,81;;N;
836;04/11/2013;12:00;7,81;;N;
837;05/11/2013;09:00;7,83;;N;
838;06/11/2013;12:00;7,83;;N;
839;07/11/2013;06:00;7,83;;N;
840;08/11/2013;17:00;7,84;;N;
841;09/11/2013;16:00;7,84;;N;
842;10/11/2013;23:00;7,84;;N;
843;11/11/2013;21:00;7,85;;N;
844;12/11/2013;15:00;7,84;;N;
845;13/11/2013;17:00;7,84;;N;
846;14/11/2013;17:00;7,85;;N;
847;15/11/2013;14:00;7,86;;N;
848;16/11/2013;03:00;7,85;;N;
849;17/11/2013;00:00;7,84;;N;
850;18/11/2013;00:00;7,84;;N;
851;19/11/2013;12:00;7,84;;N;
852;20/11/2013;15:00;7,84;;N;
853;21/11/2013;19:00;7,83;;N;
854;22/11/2013;12:00;7,83;;N;
855;23/11/2013;12:00;7,83;;N;
856;24/11/2013;13:00;7,83;;N;
857;25/11/2013;11:00;7,84;;N;
858;26/11/2013;23:00;7,84;;N;
859;27/11/2013;15:00;7,85;;N;
860;28/11/2013;18:00;7,86;;N;
861;29/11/2013;17:00;7,87;;N;
862;30/11/2013;21:00;7,87;;N;
863;01/12/2013;13:00;7,86;;N;
864;02/12/2013;05:00;7,86;;N;
865;03/12/2013;15:00;7,86;;N;
866;04/12/2013;09:00;7,87;;N;
867;05/12/2013;12:00;7,88;;N;
868;06/12/2013;18:00;7,88;;N;
869;07/12/2013;23:00;7,86;;N;
870;08/12/2013;16:00;7,86;;N;
871;09/12/2013;23:00;7,85;;N;
872;10/12/2013;12:00;7,85;;N;
873;11/12/2013;11:00;7,85;;N;
874;12/12/2013;11:00;7,87;;N;
875;13/12/2013;13:00;7,87;;N;
876;14/12/2013;15:00;7,87;;N;
877;15/12/2013;13:00;7,87;;N;
878;16/12/2013;15:00;7,87;;N;
879;17/12/2013;18:00;7,87;;N;
880;18/12/2013;11:00;7,87;;N;
881;19/12/2013;16:00;7,87;;N;
882;20/12/2013;15:00;7,88;;N;
883;21/12/2013;17:00;7,88;;N;
884;22/12/2013;12:00;7,88;;N;
885;23/12/2013;00:00;7,88;;N;
886;24/12/2013;10:00;7,88;;N;
887;25/12/2013;11:00;7,87;;N;
888;26/12/2013;16:00;7,87;;N;
889;27/12/2013;15:00;7,88;;N;
890;28/12/2013;13:00;7,88;;N;
891;29/12/2013;16:00;7,87;;N;
892;30/12/2013;10:00;7,87;;N;
893;31/12/2013;15:00;7,88;;N;
894;01/01/2014;19:00;7,87;;N;
895;02/01/2014;12:00;7,87;;N;
896;03/01/2014;15:00;7,88;;N;
897;04/01/2014;07:00;7,88;;N;
898;05/01/2014;00:00;7,88;;N;
899;06/01/2014;12:00;7,87;;N;
900;07/01/2014;23:00;7,88;;N;
901;08/01/2014;23:00;7,88;;N;
902;09/01/2014;20:00;7,89;;N;
903;10/01/2014;17:00;7,90;;N;
904;11/01/2014;20:00;7,90;;N;
905;12/01/2014;06:00;7,90;;N;
906;13/01/2014;12:00;7,89;;N;
907;14/01/2014;11:00;7,89;;N;
908;15/01/2014;15:00;7,88;;N;
909;16/01/2014;21:00;7,87;;N;
910;17/01/2014;17:00;7,85;;N;
911;18/01/2014;06:00;7,83;;N;
912;19/01/2014;07:00;7,81;;N;
913;20/01/2014;03:00;7,80;;N;
914;21/01/2014;02:00;7,79;;N;
915;22/01/2014;06:00;7,78;;N;
916;22/01/2014;20:00;7,77;;N;
917;23/01/2014;13:00;7,77;;N;
918;24/01/2014;20:00;7,76;;N;
919;25/01/2014;17:00;7,75;;N;
920;26/01/2014;13:00;7,74;;N;
921;27/01/2014;21:00;7,74;;N;
922;28/01/2014;12:00;7,75;;N;
923;29/01/2014;12:00;7,75;;N;
924;30/01/2014;19:00;7,75;;N;
925;31/01/2014;16:00;7,75;;N;
926;01/02/2014;07:00;7,77;;N;
927;02/02/2014;15:00;7,77;;N;
928;03/02/2014;18:00;7,78;;N;
929;04/02/2014;13:00;7,78;;N;
930;05/02/2014;22:00;7,78;;N;
931;06/02/2014;17:00;7,79;;N;
932;07/02/2014;12:00;7,79;;N;
933;08/02/2014;15:00;7,80;;N;
934;09/02/2014;17:00;7,80;;N;
935;10/02/2014;20:00;7,81;;N;
936;11/02/2014;11:00;7,81;;N;
937;12/02/2014;22:00;7,81;;N;
938;13/02/2014;11:00;7,81;;N;
939;14/02/2014;13:00;7,80;;N;
940;15/02/2014;09:00;7,80;;N;
941;16/02/2014;08:00;7,80;;N;
942;17/02/2014;13:00;7,80;;N;
943;18/02/2014;10:00;7,81;;N;
944;19/02/2014;16:00;7,81;;N;
945;20/02/2014;22:00;7,81;;N;
946;21/02/2014;11:00;7,81;;N;
947;22/02/2014;11:00;7,80;;N;
948;23/02/2014;22:00;7,79;;N;
949;24/02/2014;06:00;7,79;;N;
950;25/02/2014;11:00;7,78;;N;
951;26/02/2014;11:00;7,77;;N;
952;27/02/2014;20:00;7,76;;N;
953;28/02/2014;12:00;7,76;;N;
954;01/03/2014;14:00;7,75;;N;
955;02/03/2014;23:00;7,74;;N;
956;03/03/2014;10:00;7,74;;N;
957;04/03/2014;12:00;7,73;;N;
958;05/03/2014;13:00;7,73;;N;
959;06/03/2014;19:00;7,72;;N;
960;07/03/2014;22:00;7,71;;N;
961;08/03/2014;22:00;7,70;;N;
962;09/03/2014;05:00;7,70;;N;
963;10/03/2014;07:00;7,69;;N;
964;11/03/2014;03:00;7,68;;N;
965;12/03/2014;01:00;7,67;;N;
966;13/03/2014;17:00;7,66;;N;
967;14/03/2014;13:00;7,65;;N;
968;15/03/2014;06:00;7,64;;N;
969;16/03/2014;15:00;7,63;;N;
970;17/03/2014;16:00;7,62;;N;
971;18/03/2014;16:00;7,61;;N;
972;19/03/2014;05:00;7,60;;N;
973;20/03/2014;20:00;7,58;;N;
974;21/03/2014;18:00;7,57;;N;
975;22/03/2014;16:00;7,56;;N;
976;23/03/2014;03:00;7,56;;N;
977;24/03/2014;16:00;7,55;;N;
978;25/03/2014;11:00;7,56;;N;
979;26/03/2014;20:00;7,56;;N;
980;27/03/2014;14:00;7,56;;N;
981;28/03/2014;20:00;7,57;;N;
982;29/03/2014;00:00;7,57;;N;
983;30/03/2014;11:00;7,56;;N;
984;31/03/2014;12:00;7,56;;N;
985;01/04/2014;14:00;7,56;;N;
986;02/04/2014;11:00;7,58;;N;
987;03/04/2014;13:00;7,58;;N;
988;04/04/2014;11:00;7,59;;N;
989;05/04/2014;11:00;7,61;;N;
990;06/04/2014;16:00;7,61;;N;
991;07/04/2014;17:00;7,62;;N;
992;08/04/2014;16:00;7,62;;N;
993;09/04/2014;11:00;7,64;;N;
994;10/04/2014;12:00;7,64;;N;
995;11/04/2014;13:00;7,64;;N;
996;12/04/2014;13:00;7,63;;N;
997;13/04/2014;15:00;7,63;;N;
998;14/04/2014;11:00;7,62;;N;
999;15/04/2014;11:00;7,62;;N;
1000;16/04/2014;13:00;7,63;;N;
1001;17/04/2014;23:00;7,64;;N;
1002;18/04/2014;17:00;7,65;;N;
1003;19/04/2014;17:00;7,66;;N;
1004;20/04/2014;19:00;7,66;;N;
1005;21/04/2014;11:00;7,66;;N;
1006;22/04/2014;10:00;7,66;;N;
1007;23/04/2014;11:00;7,65;;N;
1008;24/04/2014;11:00;7,65;;N;
1009;25/04/2014;16:00;7,66;;N;
1010;26/04/2014;14:00;7,67;;N;
1011;27/04/2014;09:00;7,68;;N;
1012;28/04/2014;23:00;7,68;;N;
1013;29/04/2014;13:00;7,68;;N;
1014;30/04/2014;22:00;7,69;;N;
1015;01/05/2014;01:00;7,69;;N;
1016;02/05/2014;08:00;7,68;;N;
1017;02/05/2014;20:00;7,68;;N;
1018;03/05/2014;12:00;7,68;;N;
1019;04/05/2014;09:00;7,69;;N;
1020;05/05/2014;11:00;7,69;;N;
1021;06/05/2014;19:00;7,69;;N;
1022;07/05/2014;16:00;7,70;;N;
1023;08/05/2014;11:00;7,71;;N;
1024;09/05/2014;21:00;7,71;;N;
1025;10/05/2014;11:00;7,72;;N;
1026;11/05/2014;16:00;7,72;;N;
1027;12/05/2014;14:00;7,73;;N;
1028;13/05/2014;19:00;7,73;;N;
1029;14/05/2014;19:00;7,74;;N;
1030;15/05/2014;12:00;7,75;;N;
1031;16/05/2014;08:00;7,74;;N;
1032;17/05/2014;12:00;7,73;;N;
1033;18/05/2014;15:00;7,73;;N;
1034;19/05/2014;11:00;7,73;;N;
1035;20/05/2014;14:00;7,74;;N;
1036;21/05/2014;14:00;7,75;;N;
1037;22/05/2014;21:00;7,75;;N;
1038;23/05/2014;23:00;7,74;;N;
1039;24/05/2014;06:00;7,74;;N;
1040;25/05/2014;11:00;7,73;;N;
1041;26/05/2014;11:00;7,75;;N;
1042;27/05/2014;12:00;7,75;;N;
1043;28/05/2014;11:00;7,76;;N;
1044;29/05/2014;19:00;7,76;;N;
1045;30/05/2014;12:00;7,76;;N;
1046;31/05/2014;11:00;7,76;;N;
1047;01/06/2014;23:00;7,76;;N;
1048;02/06/2014;12:00;7,76;;N;
1049;03/06/2014;11:00;7,77;;N;
1050;04/06/2014;11:00;7,78;;N;
1051;05/06/2014;20:00;7,78;;N;
1052;06/06/2014;11:00;7,79;;N;
1053;07/06/2014;13:00;7,80;;N;
1054;08/06/2014;12:00;7,80;;N;
1055;09/06/2014;11:00;7,79;;N;
1056;10/06/2014;13:00;7,78;;N;
1057;11/06/2014;11:00;7,80;;N;
1058;12/06/2014;11:00;7,80;;N;
1059;13/06/2014;09:00;7,81;;N;
1060;14/06/2014;11:00;7,81;;N;
1061;15/06/2014;13:00;7,82;;N;
1062;16/06/2014;18:00;7,82;;N;
1063;17/06/2014;12:00;7,82;;N;
1064;18/06/2014;00:00;7,83;;N;
1065;19/06/2014;12:00;7,83;;N;
1066;20/06/2014;11:00;7,84;;N;
1067;21/06/2014;02:00;7,84;;N;
1068;22/06/2014;22:00;7,84;;N;
1069;23/06/2014;11:00;7,85;;N;
1070;24/06/2014;11:00;7,85;;N;
1071;25/06/2014;11:00;7,85;;N;
1072;26/06/2014;17:00;7,86;;N;
1073;27/06/2014;11:00;7,87;;N;
1074;28/06/2014;14:00;7,87;;N;
1075;29/06/2014;13:00;7,86;;N;
1076;30/06/2014;11:00;7,86;;N;
1077;01/07/2014;09:00;7,88;;N;
1078;02/07/2014;11:00;7,88;;N;
1079;03/07/2014;11:00;7,89;;N;
1080;04/07/2014;23:00;7,89;;N;
1081;05/07/2014;11:00;7,90;;N;
1082;06/07/2014;19:00;7,90;;N;
1083;07/07/2014;14:00;7,89;;N;
1084;08/07/2014;07:00;7,89;;N;
1085;09/07/2014;11:00;7,88;;N;
1086;10/07/2014;17:00;7,88;;N;
1087;11/07/2014;11:00;7,88;;N;
1088;12/07/2014;11:00;7,89;;N;
1089;13/07/2014;23:00;7,90;;N;
1090;14/07/2014;22:00;7,91;;N;
1091;15/07/2014;11:00;7,91;;N;
1092;16/07/2014;22:00;7,92;;N;
1093;17/07/2014;11:00;7,93;;N;
1094;18/07/2014;13:00;7,92;;N;
1095;19/07/2014;10:00;7,93;;N;
1096;20/07/2014;23:00;7,92;;N;
1097;21/07/2014;11:00;7,93;;N;
1098;22/07/2014;11:00;7,94;;N;
1099;23/07/2014;12:00;7,93;;N;
1100;24/07/2014;00:00;7,93;;N;
1101;25/07/2014;23:00;7,91;;N;
1102;26/07/2014;11:00;7,91;;N;
1103;27/07/2014;13:00;7,90;;N;
1104;28/07/2014;11:00;7,90;;N;
1105;29/07/2014;11:00;7,90;;N;
1106;30/07/2014;11:00;7,92;;N;
1107;31/07/2014;11:00;7,93;;N;
1108;01/08/2014;10:00;7,94;;N;
1109;02/08/2014;23:00;7,94;;N;
1110;03/08/2014;09:00;7,95;;N;
1111;04/08/2014;11:00;7,95;;N;
1112;05/08/2014;11:00;7,96;;N;
1113;06/08/2014;21:00;7,96;;N;
1114;07/08/2014;19:00;7,97;;N;
1115;08/08/2014;23:00;7,97;;N;
1116;09/08/2014;14:00;7,98;;N;
1117;10/08/2014;13:00;7,98;;N;
1118;11/08/2014;11:00;7,98;;N;
1119;12/08/2014;13:00;7,99;;N;
1120;13/08/2014;18:00;7,98;;N;
1121;14/08/2014;22:00;7,98;;N;
1122;15/08/2014;17:00;7,99;;N;
1123;16/08/2014;11:00;8,00;;N;
1124;17/08/2014;14:00;8,00;;N;
1125;18/08/2014;11:00;8,00;;N;
1126;19/08/2014;11:00;8,01;;N;
1127;20/08/2014;09:00;8,01;;N;
1128;21/08/2014;10:00;8,01;;N;
1129;22/08/2014;11:00;8,02;;N;
1130;23/08/2014;23:00;8,02;;N;
1131;24/08/2014;08:00;8,03;;N;
1132;25/08/2014;11:00;8,03;;N;
1133;26/08/2014;17:00;8,02;;N;
1134;27/08/2014;13:00;8,01;;N;
1135;28/08/2014;12:00;8,01;;N;
1136;29/08/2014;10:00;8,03;;N;
1137;30/08/2014;11:00;8,03;;N;
1138;31/08/2014;00:00;8,03;;N;
1139;01/09/2014;22:00;8,04;;N;
1140;02/09/2014;10:00;8,04;;N;
1141;03/09/2014;20:00;8,04;;N;
1142;04/09/2014;23:00;8,03;;N;
1143;05/09/2014;11:00;8,04;;N;
1144;06/09/2014;11:00;8,05;;N;
1145;07/09/2014;17:00;8,03;;N;
1146;08/09/2014;16:00;8,01;;N;
1147;09/09/2014;11:00;8,03;;N;
1148;10/09/2014;14:00;8,04;;N;
1149;11/09/2014;23:00;8,04;;N;
1150;12/09/2014;21:00;8,05;;N;
1151;13/09/2014;21:00;8,05;;N;
1152;14/09/2014;11:00;8,06;;N;
1153;15/09/2014;12:00;8,05;;N;
1154;16/09/2014;11:00;8,06;;N;
1155;17/09/2014;23:00;8,06;;N;
1156;18/09/2014;22:00;8,06;;N;
1157;19/09/2014;17:00;8,06;;N;
1158;20/09/2014;20:00;8,04;;N;
1159;21/09/2014;11:00;8,03;;N;
1160;22/09/2014;22:00;8,04;;N;
1161;23/09/2014;11:00;8,06;;N;
1162;24/09/2014;17:00;8,05;;N;
1163;25/09/2014;02:00;8,04;;N;
1164;26/09/2014;13:00;8,04;;N;
1165;27/09/2014;10:00;8,03;;N;
1166;28/09/2014;18:00;8,01;;N;
1167;29/09/2014;11:00;8,03;;N;
1168;30/09/2014;09:00;8,03;;N;
1169;01/10/2014;14:00;8,02;;N;
1170;02/10/2014;11:00;8,02;;N;
1171;03/10/2014;10:00;8,03;;N;
1172;04/10/2014;20:00;8,03;;N;
1173;05/10/2014;19:00;8,02;;N;
1174;06/10/2014;12:00;8,03;;N;
1175;07/10/2014;22:00;8,03;;N;
1176;08/10/2014;23:00;8,03;;N;
1177;09/10/2014;11:00;8,04;;N;
1178;10/10/2014;11:00;8,05;;N;
1179;11/10/2014;21:00;8,05;;N;
1180;12/10/2014;21:00;8,05;;N;
1181;13/10/2014;10:00;8,06;;N;
1182;14/10/2014;10:00;8,06;;N;
1183;15/10/2014;11:00;8,06;;N;
1184;16/10/2014;10:00;8,07;;N;
1185;17/10/2014;07:00;8,07;;N;
1186;18/10/2014;10:00;8,06;;N;
1187;19/10/2014;14:00;8,06;;N;
1188;20/10/2014;14:00;8,05;;N;
1189;21/10/2014;17:00;8,05;;N;
1190;22/10/2014;12:00;8,05;;N;
1191;23/10/2014;13:00;8,05;;N;
1192;24/10/2014;06:00;8,04;;N;
1193;25/10/2014;23:00;8,02;;N;
1194;26/10/2014;15:00;8,01;;N;
1195;27/10/2014;11:00;8,03;;N;
1196;28/10/2014;22:00;8,04;;N;
1197;29/10/2014;06:00;8,04;;N;
1198;29/10/2014;20:00;8,05;;N;
1199;30/10/2014;20:00;8,05;;N;
1200;31/10/2014;23:00;8,03;;N;
1201;01/11/2014;00:00;8,03;;N;
1202;02/11/2014;17:00;8,02;;N;
1203;03/11/2014;13:00;8,01;;N;
1204;04/11/2014;12:00;8,00;;N;
1205;05/11/2014;12:00;8,00;;N;
1206;06/11/2014;11:00;8,00;;N;
1207;07/11/2014;14:00;8,01;;N;
1208;08/11/2014;18:00;8,00;;N;
1209;09/11/2014;11:00;7,99;;N;
1210;10/11/2014;10:00;8,00;;N;
1211;11/11/2014;11:00;8,00;;N;
1212;12/11/2014;17:00;7,99;;N;
1213;13/11/2014;12:00;7,99;;N;
1214;14/11/2014;12:00;7,99;;N;
1215;15/11/2014;09:00;8,01;;N;
1216;16/11/2014;07:00;8,02;;N;
1217;17/11/2014;11:00;8,02;;N;
1218;18/11/2014;12:00;8,02;;N;
1219;19/11/2014;01:00;8,03;;N;
1220;20/11/2014;01:00;8,02;;N;
1221;21/11/2014;17:00;8,00;;N;
1222;22/11/2014;16:00;7,99;;N;
1223;23/11/2014;11:00;7,99;;N;
1224;24/11/2014;11:00;8,00;;N;
1225;25/11/2014;14:00;7,99;;N;
1226;26/11/2014;12:00;7,98;;N;
1227;27/11/2014;11:00;7,98;;N;
1228;28/11/2014;12:00;7,98;;N;
1229;29/11/2014;07:00;7,98;;N;
1230;30/11/2014;11:00;7,97;;N;
1231;01/12/2014;00:00;7,97;;N;
1232;02/12/2014;12:00;7,94;;N;
1233;03/12/2014;11:00;7,76;;N;
1234;04/12/2014;12:00;7,59;;N;
1235;05/12/2014;13:00;7,45;;N;
1236;06/12/2014;09:00;7,36;;N;
1237;07/12/2014;08:00;7,28;;N;
1238;08/12/2014;13:00;7,21;;N;
1239;09/12/2014;20:00;7,17;;N;
1240;10/12/2014;00:00;7,16;;N;
1241;11/12/2014;11:00;7,15;;N;
1242;12/12/2014;11:00;7,15;;N;
1243;13/12/2014;08:00;7,16;;N;
1244;14/12/2014;14:00;7,16;;N;
1245;15/12/2014;15:00;7,18;;N;
1246;16/12/2014;13:00;7,20;;N;
1247;17/12/2014;14:00;7,22;;N;
1248;18/12/2014;09:00;7,23;;N;
1249;19/12/2014;12:00;7,24;;N;
1250;20/12/2014;11:00;7,25;;N;
1251;21/12/2014;11:00;7,26;;N;
1252;22/12/2014;11:00;7,27;;N;
1253;23/12/2014;11:00;7,28;;N;
1254;24/12/2014;11:00;7,29;;N;
1255;25/12/2014;11:00;7,31;;N;
1256;26/12/2014;11:00;7,33;;N;
1257;27/12/2014;15:00;7,35;;N;
1258;28/12/2014;15:00;7,36;;N;
1259;29/12/2014;13:00;7,37;;N;
1260;30/12/2014;16:00;7,39;;N;
1261;31/12/2014;12:00;7,40;;N;
1262;01/01/2015;15:00;7,41;;N;
1263;02/01/2015;18:00;7,43;;N;
1264;03/01/2015;14:00;7,43;;N;
1265;04/01/2015;11:00;7,44;;N;
1266;05/01/2015;12:00;7,44;;N;
1267;06/01/2015;08:00;7,46;;N;
1268;07/01/2015;17:00;7,46;;N;
1269;08/01/2015;17:00;7,48;;N;
1270;09/01/2015;13:00;7,49;;N;
1271;10/01/2015;18:00;7,49;;N;
1272;11/01/2015;11:00;7,50;;N;
1273;12/01/2015;06:00;7,52;;N;
1274;13/01/2015;14:00;7,53;;N;
1275;14/01/2015;15:00;7,54;;N;
1276;15/01/2015;15:00;7,55;;N;
1277;16/01/2015;11:00;7,56;;N;
1278;17/01/2015;18:00;7,57;;N;
1279;18/01/2015;20:00;7,58;;N;
1280;19/01/2015;17:00;7,59;;N;
1281;20/01/2015;12:00;7,60;;N;
1282;21/01/2015;18:00;7,61;;N;
1283;22/01/2015;16:00;7,62;;N;
1284;23/01/2015;12:00;7,62;;N;
1285;24/01/2015;11:00;7,63;;N;
1286;25/01/2015;11:00;7,63;;N;
1287;26/01/2015;16:00;7,63;;N;
1288;27/01/2015;11:00;7,63;;N;
1289;28/01/2015;14:00;7,63;;N;
1290;29/01/2015;16:00;7,64;;N;
1291;30/01/2015;15:00;7,65;;N;
1292;31/01/2015;14:00;7,66;;N;
1293;01/02/2015;08:00;7,67;;N;
1294;02/02/2015;10:00;7,68;;N;
1295;03/02/2015;19:00;7,68;;N;
1296;04/02/2015;15:00;7,68;;N;
1297;05/02/2015;11:00;7,69;;N;
1298;06/02/2015;15:00;7,69;;N;
1299;07/02/2015;16:00;7,69;;N;
1300;08/02/2015;11:00;7,69;;N;
1301;09/02/2015;12:00;7,69;;N;
1302;10/02/2015;13:00;7,70;;N;
1303;11/02/2015;11:00;7,70;;N;
1304;12/02/2015;12:00;7,70;;N;
1305;13/02/2015;18:00;7,71;;N;
1306;14/02/2015;17:00;7,71;;N;
1307;15/02/2015;23:00;7,70;;N;
