
Id Ponto:;3500034022
Consulta em:;06/09/2024 16:26:32
Número de sequencia do nível d'agua;Data da medição;Hora da medição;Nível da água;Vazão;Bombeando;
660;14/06/2017;08:00;11,13;;N;
661;15/06/2017;17:00;11,13;;N;
662;16/06/2017;15:00;11,14;;N;
663;17/06/2017;13:00;11,15;;N;
664;18/06/2017;16:00;11,16;;N;
665;19/06/2017;13:00;11,17;;N;
666;20/06/2017;16:00;11,18;;N;
667;21/06/2017;14:00;11,19;;N;
668;22/06/2017;08:00;11,20;;N;
669;23/06/2017;12:00;11,21;;N;
670;24/06/2017;14:00;11,22;;N;
671;25/06/2017;12:00;11,23;;N;
672;26/06/2017;09:00;11,24;;N;
673;27/06/2017;12:00;11,25;;N;
674;28/06/2017;13:00;11,26;;N;
675;29/06/2017;11:00;11,27;;N;
676;30/06/2017;13:00;11,28;;N;
677;01/07/2017;16:00;11,29;;N;
678;02/07/2017;14:00;11,30;;N;
679;03/07/2017;08:00;11,31;;N;
680;04/07/2017;12:00;11,32;;N;
681;05/07/2017;13:00;11,33;;N;
682;06/07/2017;11:00;11,34;;N;
683;07/07/2017;11:00;11,35;;N;
684;08/07/2017;08:00;11,36;;N;
685;09/07/2017;13:00;11,37;;N;
686;10/07/2017;13:00;11,38;;N;
687;11/07/2017;12:00;11,39;;N;
688;12/07/2017;11:00;11,40;;N;
689;13/07/2017;12:00;11,41;;N;
690;14/07/2017;08:00;11,42;;N;
691;15/07/2017;09:00;11,43;;N;
692;16/07/2017;15:00;11,44;;N;
693;17/07/2017;09:00;11,46;;N;
694;18/07/2017;17:00;11,46;;N;
695;19/07/2017;14:00;11,47;;N;
696;20/07/2017;12:00;11,48;;N;
697;21/07/2017;15:00;11,49;;N;
698;22/07/2017;13:00;11,50;;N;
699;23/07/2017;13:00;11,51;;N;
700;24/07/2017;16:00;11,52;;N;
701;25/07/2017;16:00;11,53;;N;
702;26/07/2017;16:00;11,54;;N;
703;27/07/2017;14:00;11,55;;N;
704;28/07/2017;14:00;11,56;;N;
705;29/07/2017;16:00;11,57;;N;
706;30/07/2017;16:00;11,58;;N;
707;31/07/2017;12:00;11,59;;N;
708;01/08/2017;12:00;11,60;;N;
709;02/08/2017;15:00;11,61;;N;
710;03/08/2017;16:00;11,62;;N;
711;04/08/2017;16:00;11,63;;N;
712;05/08/2017;14:00;11,64;;N;
713;06/08/2017;15:00;11,65;;N;
714;07/08/2017;15:00;11,66;;N;
715;08/08/2017;16:00;11,67;;N;
716;09/08/2017;16:00;11,68;;N;
717;10/08/2017;17:00;11,69;;N;
718;11/08/2017;15:00;11,70;;N;
719;12/08/2017;17:00;11,71;;N;
720;13/08/2017;10:00;11,73;;N;
721;14/08/2017;18:00;11,73;;N;
722;15/08/2017;16:00;11,74;;N;
723;16/08/2017;13:00;11,75;;N;
724;17/08/2017;14:00;11,76;;N;
725;18/08/2017;12:00;11,77;;N;
726;19/08/2017;08:00;11,78;;N;
727;20/08/2017;14:00;11,79;;N;
728;21/08/2017;07:00;11,81;;N;
729;22/08/2017;07:00;11,81;;N;
730;23/08/2017;06:00;11,82;;N;
731;24/08/2017;02:00;11,83;;N;
732;25/08/2017;17:00;11,83;;N;
733;26/08/2017;17:00;11,84;;N;
734;27/08/2017;11:00;11,85;;N;
735;28/08/2017;15:00;11,86;;N;
736;29/08/2017;14:00;11,87;;N;
737;30/08/2017;16:00;11,88;;N;
738;31/08/2017;14:00;11,89;;N;
739;01/09/2017;16:00;11,90;;N;
740;02/09/2017;16:00;11,91;;N;
741;03/09/2017;08:00;11,92;;N;
742;04/09/2017;05:00;11,93;;N;
743;05/09/2017;08:00;11,93;;N;
744;06/09/2017;08:00;11,94;;N;
745;07/09/2017;00:00;11,95;;N;
746;08/09/2017;16:00;11,95;;N;
747;09/09/2017;17:00;11,96;;N;
748;10/09/2017;15:00;11,97;;N;
749;11/09/2017;06:00;11,99;;N;
750;12/09/2017;16:00;11,99;;N;
751;13/09/2017;16:00;12,00;;N;
752;14/09/2017;16:00;12,01;;N;
753;15/09/2017;16:00;12,02;;N;
754;16/09/2017;17:00;12,03;;N;
755;17/09/2017;16:00;12,04;;N;
756;18/09/2017;16:00;12,05;;N;
757;19/09/2017;15:00;12,06;;N;
758;20/09/2017;13:00;12,07;;N;
759;21/09/2017;14:00;12,08;;N;
760;22/09/2017;14:00;12,09;;N;
761;23/09/2017;14:00;12,10;;N;
762;24/09/2017;09:00;12,11;;N;
763;25/09/2017;11:00;12,12;;N;
764;26/09/2017;08:00;12,13;;N;
765;27/09/2017;09:00;12,14;;N;
766;28/09/2017;11:00;12,15;;N;
767;29/09/2017;11:00;12,16;;N;
768;30/09/2017;17:00;12,16;;N;
769;01/10/2017;08:00;12,17;;N;
770;02/10/2017;05:00;12,19;;N;
771;03/10/2017;07:00;12,20;;N;
772;04/10/2017;07:00;12,20;;N;
773;05/10/2017;09:00;12,21;;N;
774;06/10/2017;08:00;12,22;;N;
775;07/10/2017;16:00;12,22;;N;
776;08/10/2017;11:00;12,23;;N;
777;09/10/2017;11:00;12,24;;N;
778;10/10/2017;10:00;12,25;;N;
779;11/10/2017;08:00;12,26;;N;
780;12/10/2017;06:00;12,27;;N;
781;13/10/2017;16:00;12,27;;N;
782;14/10/2017;17:00;12,28;;N;
783;15/10/2017;14:00;12,29;;N;
784;16/10/2017;11:00;12,30;;N;
785;17/10/2017;11:00;12,31;;N;
786;18/10/2017;08:00;12,32;;N;
787;19/10/2017;08:00;12,33;;N;
788;20/10/2017;17:00;12,33;;N;
789;21/10/2017;11:00;12,34;;N;
790;22/10/2017;13:00;12,35;;N;
791;23/10/2017;11:00;12,36;;N;
792;24/10/2017;11:00;12,37;;N;
793;25/10/2017;16:00;12,37;;N;
794;26/10/2017;11:00;12,38;;N;
795;27/10/2017;11:00;12,39;;N;
796;28/10/2017;11:00;12,40;;N;
797;29/10/2017;08:00;12,41;;N;
798;30/10/2017;13:00;12,41;;N;
799;31/10/2017;14:00;12,42;;N;
800;01/11/2017;11:00;12,43;;N;
801;02/11/2017;11:00;12,44;;N;
802;03/11/2017;06:00;12,45;;N;
803;04/11/2017;17:00;12,45;;N;
804;05/11/2017;13:00;12,46;;N;
805;06/11/2017;11:00;12,47;;N;
806;07/11/2017;11:00;12,47;;N;
807;08/11/2017;11:00;12,47;;N;
808;09/11/2017;14:00;12,47;;N;
809;10/11/2017;15:00;12,47;;N;
810;11/11/2017;16:00;12,47;;N;
811;12/11/2017;16:00;12,47;;N;
812;13/11/2017;06:00;12,48;;N;
813;14/11/2017;11:00;12,48;;N;
814;15/11/2017;11:00;12,49;;N;
815;16/11/2017;11:00;12,49;;N;
816;17/11/2017;11:00;12,50;;N;
817;18/11/2017;14:00;12,50;;N;
818;19/11/2017;11:00;12,51;;N;
819;20/11/2017;15:00;12,51;;N;
820;21/11/2017;14:00;12,51;;N;
821;22/11/2017;13:00;12,51;;N;
822;23/11/2017;08:00;12,52;;N;
823;24/11/2017;00:00;12,52;;N;
824;25/11/2017;10:00;12,51;;N;
825;26/11/2017;12:00;12,51;;N;
826;27/11/2017;17:00;12,51;;N;
827;28/11/2017;02:00;12,51;;N;
828;29/11/2017;14:00;12,45;;N;
829;30/11/2017;08:00;12,41;;N;
830;01/12/2017;04:00;12,39;;N;
831;02/12/2017;01:00;12,39;;N;
832;03/12/2017;09:00;12,37;;N;
833;04/12/2017;23:00;12,35;;N;
834;05/12/2017;23:00;12,34;;N;
835;06/12/2017;00:00;12,34;;N;
836;07/12/2017;23:00;12,32;;N;
837;08/12/2017;16:00;12,30;;N;
838;09/12/2017;22:00;12,27;;N;
839;10/12/2017;15:00;12,25;;N;
840;11/12/2017;02:00;12,23;;N;
841;12/12/2017;13:00;12,20;;N;
842;13/12/2017;10:00;12,18;;N;
843;14/12/2017;14:00;12,16;;N;
844;15/12/2017;23:00;12,14;;N;
845;16/12/2017;00:00;12,13;;N;
846;17/12/2017;20:00;12,11;;N;
847;18/12/2017;01:00;12,10;;N;
848;19/12/2017;20:00;12,08;;N;
849;20/12/2017;00:00;12,07;;N;
850;21/12/2017;06:00;12,05;;N;
851;22/12/2017;22:00;12,03;;N;
852;23/12/2017;06:00;12,02;;N;
853;24/12/2017;22:00;12,00;;N;
854;25/12/2017;10:00;11,99;;N;
855;26/12/2017;03:00;11,98;;N;
856;27/12/2017;21:00;11,96;;N;
857;28/12/2017;02:00;11,95;;N;
858;29/12/2017;19:00;11,93;;N;
859;30/12/2017;12:00;11,92;;N;
860;31/12/2017;17:00;11,91;;N;
861;01/01/2018;12:00;11,90;;N;
862;02/01/2018;13:00;11,89;;N;
863;03/01/2018;21:00;11,88;;N;
864;04/01/2018;23:00;11,87;;N;
865;05/01/2018;19:00;11,86;;N;
866;06/01/2018;06:00;11,85;;N;
867;07/01/2018;21:00;11,83;;N;
868;08/01/2018;01:00;11,81;;N;
869;09/01/2018;22:00;11,78;;N;
870;10/01/2018;01:00;11,76;;N;
871;11/01/2018;20:00;11,73;;N;
872;12/01/2018;13:00;11,71;;N;
873;13/01/2018;01:00;11,70;;N;
874;14/01/2018;01:00;11,69;;N;
875;15/01/2018;20:00;11,67;;N;
876;16/01/2018;23:00;11,66;;N;
877;17/01/2018;19:00;11,65;;N;
878;18/01/2018;22:00;11,64;;N;
879;19/01/2018;14:00;11,63;;N;
880;20/01/2018;23:00;11,61;;N;
881;21/01/2018;04:00;11,60;;N;
882;22/01/2018;13:00;11,58;;N;
883;23/01/2018;22:00;11,56;;N;
884;24/01/2018;23:00;11,54;;N;
885;25/01/2018;22:00;11,52;;N;
886;26/01/2018;01:00;11,51;;N;
887;27/01/2018;06:00;11,49;;N;
888;28/01/2018;02:00;11,48;;N;
889;29/01/2018;21:00;11,46;;N;
890;30/01/2018;19:00;11,45;;N;
891;31/01/2018;20:00;11,44;;N;
892;01/02/2018;10:00;11,43;;N;
893;02/02/2018;18:00;11,42;;N;
894;03/02/2018;00:00;11,42;;N;
895;04/02/2018;07:00;11,41;;N;
896;05/02/2018;18:00;11,40;;N;
897;06/02/2018;07:00;11,40;;N;
898;07/02/2018;03:00;11,40;;N;
899;08/02/2018;00:00;11,40;;N;
900;09/02/2018;14:00;11,39;;N;
901;10/02/2018;20:00;11,39;;N;
902;11/02/2018;17:00;11,39;;N;
903;12/02/2018;12:00;11,39;;N;
904;13/02/2018;16:00;11,39;;N;
905;14/02/2018;07:00;11,40;;N;
906;15/02/2018;07:00;11,40;;N;
907;16/02/2018;14:00;11,40;;N;
908;17/02/2018;16:00;11,40;;N;
909;18/02/2018;01:00;11,41;;N;
910;19/02/2018;11:00;11,41;;N;
911;20/02/2018;01:00;11,42;;N;
912;21/02/2018;07:00;11,42;;N;
913;22/02/2018;15:00;11,42;;N;
914;23/02/2018;06:00;11,43;;N;
915;24/02/2018;07:00;11,43;;N;
916;25/02/2018;12:00;11,43;;N;
917;26/02/2018;18:00;11,43;;N;
918;27/02/2018;06:00;11,43;;N;
919;28/02/2018;11:00;11,43;;N;
920;01/03/2018;17:00;11,43;;N;
921;02/03/2018;19:00;11,43;;N;
922;03/03/2018;03:00;11,44;;N;
923;04/03/2018;08:00;11,44;;N;
924;05/03/2018;06:00;11,45;;N;
925;06/03/2018;16:00;11,45;;N;
926;07/03/2018;14:00;11,46;;N;
927;08/03/2018;07:00;11,47;;N;
928;09/03/2018;01:00;11,48;;N;
929;10/03/2018;17:00;11,48;;N;
930;11/03/2018;15:00;11,49;;N;
931;12/03/2018;04:00;11,50;;N;
932;13/03/2018;08:00;11,51;;N;
933;14/03/2018;04:00;11,52;;N;
934;15/03/2018;15:00;11,52;;N;
935;16/03/2018;07:00;11,53;;N;
936;17/03/2018;15:00;11,53;;N;
937;18/03/2018;06:00;11,54;;N;
938;19/03/2018;00:00;11,55;;N;
939;20/03/2018;17:00;11,55;;N;
940;21/03/2018;05:00;11,56;;N;
941;22/03/2018;13:00;11,56;;N;
942;23/03/2018;06:00;11,57;;N;
943;24/03/2018;16:00;11,57;;N;
944;25/03/2018;07:00;11,58;;N;
945;26/03/2018;05:00;11,59;;N;
946;27/03/2018;14:00;11,59;;N;
947;28/03/2018;00:00;11,60;;N;
948;29/03/2018;18:00;11,59;;N;
949;30/03/2018;05:00;11,59;;N;
950;31/03/2018;20:00;11,58;;N;
951;01/04/2018;00:00;11,59;;N;
952;02/04/2018;21:00;11,58;;N;
953;03/04/2018;13:00;11,57;;N;
954;04/04/2018;07:00;11,56;;N;
955;05/04/2018;14:00;11,55;;N;
956;06/04/2018;06:00;11,55;;N;
957;07/04/2018;06:00;11,55;;N;
958;08/04/2018;05:00;11,55;;N;
959;09/04/2018;07:00;11,55;;N;
960;10/04/2018;17:00;11,55;;N;
961;11/04/2018;07:00;11,56;;N;
962;12/04/2018;18:00;11,56;;N;
963;13/04/2018;12:00;11,57;;N;
964;14/04/2018;08:00;11,58;;N;
965;15/04/2018;08:00;11,58;;N;
966;16/04/2018;18:00;11,58;;N;
967;17/04/2018;09:00;11,59;;N;
968;18/04/2018;00:00;11,60;;N;
969;19/04/2018;22:00;11,59;;N;
970;20/04/2018;02:00;11,60;;N;
971;21/04/2018;00:00;11,60;;N;
972;22/04/2018;06:00;11,60;;N;
973;23/04/2018;15:00;11,60;;N;
974;24/04/2018;18:00;11,60;;N;
975;25/04/2018;08:00;11,61;;N;
976;26/04/2018;06:00;11,61;;N;
977;27/04/2018;16:00;11,61;;N;
978;28/04/2018;04:00;11,62;;N;
979;29/04/2018;05:00;11,62;;N;
980;30/04/2018;16:00;11,62;;N;
981;01/05/2018;06:00;11,63;;N;
982;02/05/2018;12:00;11,63;;N;
983;03/05/2018;18:00;11,63;;N;
984;04/05/2018;07:00;11,64;;N;
985;05/05/2018;17:00;11,64;;N;
986;06/05/2018;06:00;11,65;;N;
987;07/05/2018;13:00;11,65;;N;
988;08/05/2018;17:00;11,65;;N;
989;09/05/2018;08:00;11,66;;N;
990;10/05/2018;16:00;11,66;;N;
991;11/05/2018;08:00;11,67;;N;
992;12/05/2018;18:00;11,67;;N;
993;13/05/2018;08:00;11,68;;N;
994;14/05/2018;16:00;11,68;;N;
995;15/05/2018;08:00;11,69;;N;
996;16/05/2018;07:00;11,70;;N;
997;17/05/2018;14:00;11,70;;N;
998;18/05/2018;06:00;11,71;;N;
999;19/05/2018;15:00;11,71;;N;
1000;20/05/2018;07:00;11,72;;N;
1001;21/05/2018;07:00;11,73;;N;
1002;22/05/2018;16:00;11,73;;N;
1003;23/05/2018;11:00;11,74;;N;
1004;24/05/2018;05:00;11,75;;N;
1005;25/05/2018;14:00;11,75;;N;
1006;26/05/2018;08:00;11,76;;N;
1007;27/05/2018;08:00;11,77;;N;
1008;28/05/2018;16:00;11,77;;N;
1009;29/05/2018;11:00;11,78;;N;
1010;30/05/2018;09:00;11,79;;N;
1011;31/05/2018;15:00;11,79;;N;
1012;01/06/2018;14:00;11,80;;N;
1013;02/06/2018;15:00;11,81;;N;
1014;03/06/2018;15:00;11,82;;N;
1015;04/06/2018;06:00;11,83;;N;
1016;05/06/2018;15:00;11,83;;N;
1017;06/06/2018;11:00;11,84;;N;
1018;07/06/2018;07:00;11,86;;N;
1019;08/06/2018;09:00;11,86;;N;
1020;09/06/2018;17:00;11,86;;N;
1021;10/06/2018;15:00;11,87;;N;
1022;11/06/2018;16:00;11,88;;N;
1023;12/06/2018;16:00;11,89;;N;
1024;13/06/2018;15:00;11,90;;N;
1025;14/06/2018;12:00;11,91;;N;
1026;15/06/2018;09:00;11,92;;N;
1027;16/06/2018;08:00;11,93;;N;
1028;17/06/2018;07:00;11,94;;N;
1029;18/06/2018;16:00;11,94;;N;
1030;19/06/2018;12:00;11,95;;N;
1031;20/06/2018;13:00;11,96;;N;
1032;21/06/2018;11:00;11,97;;N;
1033;22/06/2018;07:00;11,98;;N;
1034;23/06/2018;07:00;11,99;;N;
1035;24/06/2018;17:00;11,99;;N;
1036;25/06/2018;16:00;12,00;;N;
1037;26/06/2018;15:00;12,01;;N;
1038;27/06/2018;15:00;12,02;;N;
1039;28/06/2018;13:00;12,03;;N;
1040;29/06/2018;11:00;12,04;;N;
1041;30/06/2018;11:00;12,05;;N;
1042;01/07/2018;08:00;12,06;;N;
1043;02/07/2018;11:00;12,07;;N;
1044;03/07/2018;08:00;12,08;;N;
1045;04/07/2018;07:00;12,09;;N;
1046;05/07/2018;08:00;12,10;;N;
1047;06/07/2018;17:00;12,10;;N;
1048;07/07/2018;15:00;12,11;;N;
1049;08/07/2018;15:00;12,12;;N;
1050;09/07/2018;08:00;12,14;;N;
1051;10/07/2018;14:00;12,14;;N;
1052;11/07/2018;11:00;12,15;;N;
1053;12/07/2018;11:00;12,16;;N;
1054;13/07/2018;11:00;12,17;;N;
1055;14/07/2018;17:00;12,17;;N;
1056;15/07/2018;16:00;12,18;;N;
1057;16/07/2018;17:00;12,19;;N;
1058;17/07/2018;14:00;12,20;;N;
1059;18/07/2018;11:00;12,21;;N;
1060;19/07/2018;11:00;12,22;;N;
1061;20/07/2018;11:00;12,23;;N;
1062;21/07/2018;11:00;12,24;;N;
1063;22/07/2018;11:00;12,25;;N;
1064;23/07/2018;11:00;12,26;;N;
1065;24/07/2018;09:00;12,27;;N;
1066;25/07/2018;08:00;12,28;;N;
1067;26/07/2018;08:00;12,29;;N;
1068;27/07/2018;06:00;12,29;;N;
1069;28/07/2018;17:00;12,28;;N;
1070;29/07/2018;16:00;12,29;;N;
1071;30/07/2018;12:00;12,30;;N;
1072;31/07/2018;12:00;12,31;;N;
1073;01/08/2018;11:00;12,32;;N;
1074;02/08/2018;11:00;12,33;;N;
1075;03/08/2018;11:00;12,34;;N;
1076;04/08/2018;11:00;12,35;;N;
1077;05/08/2018;07:00;12,36;;N;
1078;06/08/2018;07:00;12,37;;N;
1079;07/08/2018;11:00;12,37;;N;
1080;08/08/2018;11:00;12,38;;N;
1081;09/08/2018;11:00;12,39;;N;
1082;10/08/2018;11:00;12,40;;N;
1083;11/08/2018;11:00;12,41;;N;
1084;12/08/2018;09:00;12,42;;N;
1085;13/08/2018;12:00;12,42;;N;
1086;14/08/2018;11:00;12,43;;N;
1087;15/08/2018;11:00;12,44;;N;
1088;16/08/2018;11:00;12,45;;N;
1089;17/08/2018;11:00;12,46;;N;
1090;18/08/2018;11:00;12,47;;N;
1091;19/08/2018;11:00;12,48;;N;
1092;20/08/2018;11:00;12,49;;N;
1093;21/08/2018;15:00;12,49;;N;
1094;22/08/2018;11:00;12,50;;N;
1095;23/08/2018;11:00;12,51;;N;
1096;24/08/2018;11:00;12,52;;N;
1097;25/08/2018;11:00;12,53;;N;
1098;26/08/2018;09:00;12,54;;N;
1099;27/08/2018;11:00;12,54;;N;
1100;28/08/2018;11:00;12,55;;N;
1101;29/08/2018;11:00;12,56;;N;
1102;30/08/2018;14:00;12,56;;N;
1103;31/08/2018;11:00;12,57;;N;
1104;01/09/2018;11:00;12,58;;N;
1105;02/09/2018;11:00;12,59;;N;
1106;03/09/2018;11:00;12,60;;N;
1107;04/09/2018;11:00;12,60;;N;
1108;05/09/2018;11:00;12,61;;N;
1109;06/09/2018;11:00;12,62;;N;
1110;07/09/2018;11:00;12,63;;N;
1111;08/09/2018;10:00;12,64;;N;
1112;09/09/2018;11:00;12,64;;N;
1113;10/09/2018;11:00;12,65;;N;
1114;11/09/2018;11:00;12,66;;N;
1115;12/09/2018;11:00;12,67;;N;
1116;13/09/2018;11:00;12,67;;N;
1117;14/09/2018;11:00;12,68;;N;
1118;15/09/2018;11:00;12,69;;N;
1119;16/09/2018;11:00;12,70;;N;
1120;17/09/2018;11:00;12,70;;N;
1121;18/09/2018;11:00;12,71;;N;
1122;19/09/2018;11:00;12,72;;N;
1123;20/09/2018;09:00;12,73;;N;
1124;21/09/2018;11:00;12,73;;N;
1125;22/09/2018;11:00;12,74;;N;
1126;23/09/2018;11:00;12,75;;N;
1127;24/09/2018;11:00;12,75;;N;
1128;25/09/2018;11:00;12,76;;N;
1129;26/09/2018;11:00;12,76;;N;
1130;27/09/2018;11:00;12,77;;N;
1131;28/09/2018;15:00;12,77;;N;
1132;29/09/2018;11:00;12,78;;N;
1133;30/09/2018;11:00;12,79;;N;
1134;01/10/2018;11:00;12,79;;N;
1135;02/10/2018;10:00;12,80;;N;
1136;03/10/2018;11:00;12,80;;N;
1137;04/10/2018;10:00;12,81;;N;
1138;05/10/2018;11:00;12,81;;N;
1139;06/10/2018;11:00;12,82;;N;
1140;07/10/2018;11:00;12,82;;N;
1141;08/10/2018;11:00;12,82;;N;
1142;09/10/2018;10:00;12,83;;N;
1143;10/10/2018;11:00;12,83;;N;
1144;11/10/2018;11:00;12,84;;N;
1145;12/10/2018;11:00;12,84;;N;
1146;13/10/2018;09:00;12,85;;N;
1147;14/10/2018;11:00;12,85;;N;
1148;15/10/2018;11:00;12,86;;N;
1149;16/10/2018;11:00;12,86;;N;
1150;17/10/2018;11:00;12,87;;N;
1151;18/10/2018;11:00;12,87;;N;
1152;19/10/2018;11:00;12,88;;N;
1153;20/10/2018;11:00;12,88;;N;
1154;21/10/2018;12:00;12,89;;N;
1155;22/10/2018;11:00;12,89;;N;
1156;23/10/2018;11:00;12,90;;N;
1157;24/10/2018;12:00;12,90;;N;
1158;25/10/2018;11:00;12,91;;N;
1159;26/10/2018;11:00;12,91;;N;
1160;27/10/2018;15:00;12,91;;N;
1161;28/10/2018;14:00;12,91;;N;
1162;29/10/2018;10:00;12,92;;N;
1163;30/10/2018;11:00;12,92;;N;
1164;31/10/2018;11:00;12,92;;N;
1165;01/11/2018;08:00;12,93;;N;
1166;02/11/2018;11:00;12,93;;N;
1167;03/11/2018;11:00;12,93;;N;
1168;04/11/2018;11:00;12,94;;N;
1169;05/11/2018;23:00;12,93;;N;
1170;06/11/2018;08:00;12,93;;N;
1171;07/11/2018;11:00;12,93;;N;
1172;08/11/2018;11:00;12,93;;N;
1173;09/11/2018;15:00;12,93;;N;
1174;10/11/2018;00:00;12,92;;N;
1175;11/11/2018;01:00;12,91;;N;
1176;12/11/2018;11:00;12,90;;N;
1177;13/11/2018;08:00;12,91;;N;
1178;14/11/2018;11:00;12,91;;N;
1179;15/11/2018;15:00;12,91;;N;
1180;16/11/2018;11:00;12,92;;N;
1181;17/11/2018;11:00;12,92;;N;
1182;18/11/2018;09:00;12,93;;N;
1183;19/11/2018;11:00;12,93;;N;
1184;20/11/2018;01:00;12,93;;N;
1185;21/11/2018;08:00;12,92;;N;
1186;22/11/2018;12:00;12,91;;N;
1187;23/11/2018;11:00;12,91;;N;
1188;24/11/2018;19:00;12,90;;N;
1189;25/11/2018;23:00;12,89;;N;
1190;26/11/2018;13:00;12,88;;N;
1191;27/11/2018;11:00;12,87;;N;
1192;28/11/2018;07:00;12,86;;N;
1193;29/11/2018;08:00;12,86;;N;
1194;30/11/2018;03:00;12,85;;N;
1195;01/12/2018;15:00;12,82;;N;
1196;02/12/2018;14:00;12,80;;N;
1197;03/12/2018;22:00;12,78;;N;
1198;04/12/2018;01:00;12,77;;N;
1199;05/12/2018;00:00;12,76;;N;
1200;06/12/2018;09:00;12,75;;N;
1201;07/12/2018;11:00;12,74;;N;
1202;08/12/2018;11:00;12,74;;N;
1203;09/12/2018;19:00;12,73;;N;
1204;10/12/2018;11:00;12,73;;N;
1205;11/12/2018;10:00;12,73;;N;
1206;12/12/2018;12:00;12,72;;N;
1207;13/12/2018;05:00;12,72;;N;
1208;14/12/2018;11:00;12,71;;N;
1209;15/12/2018;01:00;12,71;;N;
1210;16/12/2018;07:00;12,70;;N;
1211;17/12/2018;11:00;12,69;;N;
1212;18/12/2018;16:00;12,68;;N;
1213;19/12/2018;23:00;12,67;;N;
1214;20/12/2018;00:00;12,67;;N;
1215;21/12/2018;09:00;12,66;;N;
1216;22/12/2018;11:00;12,65;;N;
1217;23/12/2018;13:00;12,64;;N;
1218;24/12/2018;00:00;12,64;;N;
1219;25/12/2018;11:00;12,63;;N;
1220;26/12/2018;11:00;12,62;;N;
1221;27/12/2018;03:00;12,62;;N;
1222;28/12/2018;11:00;12,61;;N;
1223;29/12/2018;22:00;12,60;;N;
1224;30/12/2018;11:00;12,60;;N;
1225;31/12/2018;04:00;12,60;;N;
1226;01/01/2019;11:00;12,59;;N;
1227;02/01/2019;11:00;12,59;;N;
1228;03/01/2019;16:00;12,58;;N;
1229;04/01/2019;11:00;12,58;;N;
1230;05/01/2019;10:00;12,58;;N;
1231;06/01/2019;19:00;12,57;;N;
1232;07/01/2019;11:00;12,57;;N;
1233;08/01/2019;11:00;12,57;;N;
1234;09/01/2019;10:00;12,57;;N;
1235;10/01/2019;11:00;12,57;;N;
1236;11/01/2019;10:00;12,57;;N;
1237;12/01/2019;11:00;12,57;;N;
1238;13/01/2019;11:00;12,57;;N;
1239;14/01/2019;11:00;12,57;;N;
1240;15/01/2019;11:00;12,57;;N;
1241;16/01/2019;11:00;12,57;;N;
1242;17/01/2019;11:00;12,57;;N;
1243;18/01/2019;17:00;12,57;;N;
1244;19/01/2019;11:00;12,58;;N;
1245;20/01/2019;11:00;12,58;;N;
1246;21/01/2019;18:00;12,58;;N;
1247;22/01/2019;11:00;12,59;;N;
1248;23/01/2019;11:00;12,59;;N;
1249;24/01/2019;11:00;12,60;;N;
1250;25/01/2019;13:00;12,60;;N;
1251;26/01/2019;10:00;12,61;;N;
1252;27/01/2019;11:00;12,61;;N;
1253;28/01/2019;11:00;12,61;;N;
1254;29/01/2019;10:00;12,61;;N;
1255;30/01/2019;09:00;12,61;;N;
1256;31/01/2019;10:00;12,61;;N;
1257;01/02/2019;10:00;12,61;;N;
1258;02/02/2019;11:00;12,61;;N;
1259;03/02/2019;11:00;12,61;;N;
1260;04/02/2019;17:00;12,61;;N;
1261;05/02/2019;11:00;12,62;;N;
1262;06/02/2019;16:00;12,62;;N;
1263;07/02/2019;11:00;12,63;;N;
1264;08/02/2019;11:00;12,64;;N;
1265;09/02/2019;15:00;12,64;;N;
1266;10/02/2019;11:00;12,65;;N;
1267;11/02/2019;17:00;12,65;;N;
1268;12/02/2019;22:00;12,63;;N;
1269;13/02/2019;00:00;12,62;;N;
1270;14/02/2019;06:00;12,61;;N;
1271;15/02/2019;11:00;12,60;;N;
1272;16/02/2019;05:00;12,60;;N;
1273;17/02/2019;00:00;12,60;;N;
1274;18/02/2019;00:00;12,60;;N;
1275;19/02/2019;08:00;12,60;;N;
1276;20/02/2019;11:00;12,60;;N;
1277;21/02/2019;11:00;12,60;;N;
1278;22/02/2019;11:00;12,60;;N;
1279;23/02/2019;11:00;12,60;;N;
1280;24/02/2019;11:00;12,60;;N;
1281;25/02/2019;11:00;12,60;;N;
1282;26/02/2019;07:00;12,61;;N;
1283;27/02/2019;08:00;12,61;;N;
1284;28/02/2019;11:00;12,61;;N;
1285;01/03/2019;11:00;12,61;;N;
1286;02/03/2019;00:00;12,61;;N;
1287;03/03/2019;02:00;12,60;;N;
1288;04/03/2019;11:00;12,59;;N;
1289;05/03/2019;09:00;12,59;;N;
1290;06/03/2019;06:00;12,59;;N;
1291;07/03/2019;04:00;12,59;;N;
1292;08/03/2019;11:00;12,58;;N;
1293;09/03/2019;09:00;12,58;;N;
1294;10/03/2019;19:00;12,57;;N;
1295;11/03/2019;11:00;12,57;;N;
1296;12/03/2019;11:00;12,57;;N;
1297;13/03/2019;15:00;12,57;;N;
1298;14/03/2019;16:00;12,57;;N;
1299;15/03/2019;00:00;12,57;;N;
1300;16/03/2019;10:00;12,56;;N;
1301;17/03/2019;11:00;12,55;;N;
1302;18/03/2019;08:00;12,55;;N;
1303;19/03/2019;13:00;12,54;;N;
1304;20/03/2019;09:00;12,54;;N;
1305;20/03/2019;21:00;12,54;;N;
1306;21/03/2019;11:00;12,54;;N;
1307;22/03/2019;06:00;12,53;;N;
