
Id Ponto:;3500026830
Consulta em:;06/09/2024 14:42:08
Número de sequencia do nível d'agua;Data da medição;Hora da medição;Nível da água;Vazão;Bombeando;
660;18/09/2012;16:00;14,97;;N;
661;19/09/2012;07:00;15,04;;N;
662;20/09/2012;04:00;14,97;;N;
663;21/09/2012;03:00;14,94;;N;
664;22/09/2012;07:00;14,96;;N;
665;23/09/2012;08:00;14,96;;N;
666;24/09/2012;03:00;14,99;;N;
667;25/09/2012;05:00;15,04;;N;
668;26/09/2012;05:00;15,05;;N;
669;27/09/2012;15:00;15,02;;N;
670;28/09/2012;04:00;15,03;;N;
671;29/09/2012;22:00;15,05;;N;
672;30/09/2012;08:00;15,02;;N;
673;01/10/2012;13:00;15,02;;N;
674;02/10/2012;17:00;15,13;;N;
675;03/10/2012;04:00;15,18;;N;
676;04/10/2012;20:00;15,12;;N;
677;05/10/2012;06:00;15,13;;N;
678;06/10/2012;06:00;15,08;;N;
679;07/10/2012;05:00;15,16;;N;
680;08/10/2012;05:00;15,23;;N;
681;09/10/2012;17:00;15,24;;N;
682;10/10/2012;09:00;15,23;;N;
683;11/10/2012;04:00;15,21;;N;
684;12/10/2012;09:00;15,18;;N;
685;13/10/2012;09:00;15,20;;N;
686;14/10/2012;09:00;15,19;;N;
687;15/10/2012;09:00;15,21;;N;
688;16/10/2012;01:00;15,23;;N;
689;17/10/2012;21:00;15,27;;N;
690;18/10/2012;02:00;15,25;;N;
691;19/10/2012;03:00;15,30;;N;
692;20/10/2012;08:00;15,28;;N;
693;21/10/2012;10:00;15,28;;N;
694;22/10/2012;23:00;15,26;;N;
695;23/10/2012;00:00;15,26;;N;
696;24/10/2012;02:00;15,34;;N;
697;25/10/2012;14:00;15,35;;N;
698;26/10/2012;13:00;15,34;;N;
699;27/10/2012;21:00;15,45;;N;
700;28/10/2012;22:00;15,40;;N;
701;29/10/2012;13:00;15,39;;N;
702;30/10/2012;02:00;15,43;;N;
703;31/10/2012;14:00;15,44;;N;
704;01/11/2012;08:00;15,41;;N;
705;02/11/2012;06:00;15,39;;N;
706;03/11/2012;22:00;15,43;;N;
707;04/11/2012;18:00;15,42;;N;
708;05/11/2012;02:00;15,45;;N;
709;06/11/2012;01:00;15,45;;N;
710;07/11/2012;02:00;15,51;;N;
711;08/11/2012;03:00;15,52;;N;
712;09/11/2012;05:00;15,62;;N;
713;10/11/2012;21:00;15,60;;N;
714;11/11/2012;05:00;15,58;;N;
715;12/11/2012;15:00;15,59;;N;
716;13/11/2012;15:00;15,63;;N;
717;14/11/2012;20:00;15,67;;N;
718;15/11/2012;12:00;15,58;;N;
719;16/11/2012;13:00;15,57;;N;
720;17/11/2012;14:00;15,61;;N;
721;18/11/2012;04:00;15,63;;N;
722;19/11/2012;16:00;15,63;;N;
723;20/11/2012;02:00;15,65;;N;
724;21/11/2012;16:00;15,75;;N;
725;22/11/2012;14:00;15,82;;N;
726;23/11/2012;22:00;15,82;;N;
727;24/11/2012;12:00;15,68;;N;
728;25/11/2012;02:00;15,61;;N;
729;26/11/2012;17:00;15,70;;N;
730;27/11/2012;03:00;15,71;;N;
731;28/11/2012;02:00;15,73;;N;
732;29/11/2012;14:00;15,72;;N;
733;30/11/2012;19:00;15,74;;N;
734;01/12/2012;19:00;15,69;;N;
735;02/12/2012;17:00;15,69;;N;
736;03/12/2012;01:00;15,76;;N;
737;04/12/2012;14:00;15,78;;N;
738;05/12/2012;02:00;15,75;;N;
739;06/12/2012;14:00;15,80;;N;
740;07/12/2012;04:00;15,91;;N;
741;08/12/2012;09:00;15,86;;N;
742;09/12/2012;09:00;15,82;;N;
743;10/12/2012;01:00;15,82;;N;
744;11/12/2012;14:00;15,83;;N;
745;12/12/2012;14:00;15,86;;N;
746;13/12/2012;22:00;15,89;;N;
747;14/12/2012;17:00;15,84;;N;
748;15/12/2012;05:00;15,83;;N;
749;16/12/2012;12:00;15,85;;N;
750;17/12/2012;15:00;15,80;;N;
751;18/12/2012;00:00;15,88;;N;
752;19/12/2012;14:00;15,89;;N;
753;20/12/2012;01:00;15,87;;N;
754;21/12/2012;03:00;15,93;;N;
755;22/12/2012;09:00;15,90;;N;
756;23/12/2012;10:00;15,90;;N;
757;24/12/2012;09:00;15,90;;N;
758;25/12/2012;11:00;15,95;;N;
759;26/12/2012;23:00;15,94;;N;
760;27/12/2012;07:00;15,92;;N;
761;28/12/2012;05:00;15,92;;N;
762;29/12/2012;05:00;15,96;;N;
763;30/12/2012;12:00;15,97;;N;
764;31/12/2012;00:00;15,92;;N;
765;01/01/2013;08:00;15,95;;N;
766;02/01/2013;02:00;15,93;;N;
767;03/01/2013;19:00;16,10;;N;
768;04/01/2013;15:00;16,05;;N;
769;05/01/2013;22:00;16,01;;N;
770;06/01/2013;08:00;16,00;;N;
771;07/01/2013;08:00;16,03;;N;
772;08/01/2013;12:00;16,05;;N;
773;09/01/2013;11:00;16,03;;N;
774;10/01/2013;19:00;16,07;;N;
775;11/01/2013;15:00;16,05;;N;
776;12/01/2013;09:00;16,09;;N;
777;13/01/2013;13:00;16,07;;N;
778;14/01/2013;01:00;16,11;;N;
779;15/01/2013;12:00;16,11;;N;
780;16/01/2013;01:00;16,09;;N;
781;17/01/2013;19:00;16,25;;N;
782;18/01/2013;03:00;16,18;;N;
783;19/01/2013;19:00;16,19;;N;
784;20/01/2013;19:00;16,20;;N;
785;21/01/2013;14:00;16,22;;N;
786;22/01/2013;19:00;16,28;;N;
787;23/01/2013;03:00;16,25;;N;
788;24/01/2013;07:00;16,26;;N;
789;25/01/2013;13:00;16,22;;N;
790;26/01/2013;07:00;16,24;;N;
791;27/01/2013;07:00;16,25;;N;
792;28/01/2013;14:00;16,31;;N;
793;29/01/2013;15:00;16,33;;N;
794;30/01/2013;13:00;16,32;;N;
795;31/01/2013;02:00;16,28;;N;
796;01/02/2013;12:00;16,45;;N;
797;02/02/2013;19:00;16,29;;N;
798;03/02/2013;09:00;16,31;;N;
799;04/02/2013;06:00;16,29;;N;
800;05/02/2013;12:00;16,28;;N;
801;06/02/2013;11:00;16,26;;N;
802;07/02/2013;16:00;16,39;;N;
803;08/02/2013;02:00;16,35;;N;
804;09/02/2013;07:00;16,32;;N;
805;10/02/2013;08:00;16,37;;N;
806;11/02/2013;08:00;16,37;;N;
807;12/02/2013;17:00;16,36;;N;
808;13/02/2013;03:00;16,33;;N;
809;14/02/2013;22:00;16,46;;N;
810;15/02/2013;15:00;16,40;;N;
811;16/02/2013;06:00;16,36;;N;
812;17/02/2013;20:00;16,39;;N;
813;18/02/2013;02:00;16,40;;N;
814;19/02/2013;07:00;16,47;;N;
815;20/02/2013;07:00;16,51;;N;
816;21/02/2013;01:00;16,48;;N;
817;22/02/2013;15:00;16,47;;N;
818;23/02/2013;09:00;16,45;;N;
819;24/02/2013;06:00;16,44;;N;
820;25/02/2013;14:00;16,44;;N;
821;26/02/2013;15:00;16,45;;N;
822;27/02/2013;02:00;16,47;;N;
823;28/02/2013;16:00;16,45;;N;
824;01/03/2013;15:00;16,44;;N;
825;02/03/2013;08:00;16,43;;N;
826;03/03/2013;08:00;16,43;;N;
827;04/03/2013;05:00;16,49;;N;
828;05/03/2013;18:00;16,58;;N;
829;06/03/2013;07:00;16,54;;N;
830;07/03/2013;09:00;16,51;;N;
831;08/03/2013;23:00;16,48;;N;
832;09/03/2013;09:00;16,44;;N;
833;10/03/2013;09:00;16,45;;N;
834;11/03/2013;10:00;16,43;;N;
835;12/03/2013;09:00;16,48;;N;
836;13/03/2013;08:00;16,51;;N;
837;14/03/2013;16:00;16,54;;N;
838;15/03/2013;09:00;16,49;;N;
839;16/03/2013;19:00;16,50;;N;
840;17/03/2013;20:00;16,53;;N;
841;18/03/2013;08:00;16,53;;N;
842;19/03/2013;08:00;16,53;;N;
843;20/03/2013;05:00;16,57;;N;
844;21/03/2013;19:00;16,61;;N;
845;22/03/2013;03:00;16,65;;N;
846;23/03/2013;09:00;16,60;;N;
847;24/03/2013;10:00;16,58;;N;
848;25/03/2013;04:00;16,56;;N;
849;26/03/2013;20:00;16,62;;N;
850;27/03/2013;06:00;16,59;;N;
851;28/03/2013;19:00;16,49;;N;
852;29/03/2013;21:00;16,46;;N;
853;30/03/2013;19:00;16,39;;N;
854;31/03/2013;12:00;16,38;;N;
855;01/04/2013;01:00;16,36;;N;
856;02/04/2013;19:00;16,42;;N;
857;03/04/2013;09:00;16,39;;N;
858;04/04/2013;05:00;16,39;;N;
859;05/04/2013;02:00;16,38;;N;
860;06/04/2013;08:00;16,36;;N;
861;07/04/2013;09:00;16,36;;N;
862;08/04/2013;09:00;16,34;;N;
863;09/04/2013;16:00;16,35;;N;
864;10/04/2013;15:00;16,35;;N;
865;11/04/2013;03:00;16,33;;N;
866;12/04/2013;04:00;16,37;;N;
867;13/04/2013;08:00;16,35;;N;
868;14/04/2013;21:00;16,33;;N;
869;15/04/2013;14:00;16,33;;N;
870;16/04/2013;15:00;16,36;;N;
871;17/04/2013;15:00;16,38;;N;
872;18/04/2013;05:00;16,41;;N;
873;19/04/2013;04:00;16,40;;N;
874;20/04/2013;12:00;16,38;;N;
875;21/04/2013;14:00;16,35;;N;
876;22/04/2013;14:00;16,35;;N;
877;23/04/2013;04:00;16,38;;N;
878;24/04/2013;09:00;16,40;;N;
879;25/04/2013;03:00;16,39;;N;
880;26/04/2013;16:00;16,42;;N;
881;27/04/2013;11:00;16,40;;N;
882;28/04/2013;19:00;16,35;;N;
883;29/04/2013;03:00;16,41;;N;
884;30/04/2013;04:00;16,42;;N;
885;01/05/2013;12:00;16,39;;N;
886;02/05/2013;01:00;16,33;;N;
887;03/05/2013;16:00;16,47;;N;
888;04/05/2013;12:00;16,41;;N;
889;05/05/2013;03:00;16,31;;N;
890;06/05/2013;03:00;16,38;;N;
891;07/05/2013;16:00;16,40;;N;
892;08/05/2013;14:00;16,38;;N;
893;09/05/2013;16:00;16,41;;N;
894;10/05/2013;03:00;16,38;;N;
895;11/05/2013;21:00;16,44;;N;
896;12/05/2013;06:00;16,45;;N;
897;13/05/2013;05:00;16,48;;N;
898;14/05/2013;03:00;16,64;;N;
899;15/05/2013;05:00;16,49;;N;
900;16/05/2013;07:00;16,47;;N;
901;17/05/2013;05:00;16,48;;N;
902;18/05/2013;18:00;16,48;;N;
903;19/05/2013;12:00;16,37;;N;
904;20/05/2013;01:00;16,31;;N;
905;21/05/2013;07:00;16,41;;N;
906;22/05/2013;03:00;16,39;;N;
907;23/05/2013;03:00;16,37;;N;
908;24/05/2013;03:00;16,36;;N;
909;25/05/2013;07:00;16,32;;N;
910;26/05/2013;08:00;16,33;;N;
911;27/05/2013;16:00;16,33;;N;
912;28/05/2013;03:00;16,31;;N;
913;29/05/2013;14:00;16,32;;N;
914;30/05/2013;22:00;16,31;;N;
915;31/05/2013;07:00;16,29;;N;
916;01/06/2013;12:00;16,28;;N;
917;02/06/2013;07:00;16,20;;N;
918;03/06/2013;12:00;16,25;;N;
919;04/06/2013;02:00;16,21;;N;
920;05/06/2013;19:00;16,22;;N;
921;06/06/2013;02:00;16,20;;N;
922;07/06/2013;04:00;16,20;;N;
923;08/06/2013;07:00;16,16;;N;
924;09/06/2013;13:00;16,17;;N;
925;10/06/2013;04:00;16,12;;N;
926;10/06/2013;21:00;16,15;;N;
927;11/06/2013;15:00;16,12;;N;
928;12/06/2013;22:00;16,10;;N;
929;13/06/2013;03:00;16,08;;N;
930;14/06/2013;04:00;16,08;;N;
931;15/06/2013;21:00;16,02;;N;
932;16/06/2013;10:00;15,98;;N;
933;17/06/2013;02:00;15,99;;N;
934;18/06/2013;05:00;15,98;;N;
935;19/06/2013;04:00;15,94;;N;
936;20/06/2013;05:00;15,92;;N;
937;21/06/2013;16:00;15,86;;N;
938;22/06/2013;12:00;15,78;;N;
939;23/06/2013;08:00;15,69;;N;
940;24/06/2013;16:00;15,67;;N;
941;25/06/2013;05:00;15,57;;N;
942;26/06/2013;12:00;15,46;;N;
943;27/06/2013;07:00;15,36;;N;
944;28/06/2013;20:00;15,23;;N;
945;29/06/2013;22:00;15,10;;N;
946;30/06/2013;12:00;15,01;;N;
947;01/07/2013;03:00;14,90;;N;
948;02/07/2013;12:00;14,85;;N;
949;03/07/2013;12:00;14,70;;N;
950;04/07/2013;20:00;14,62;;N;
951;05/07/2013;12:00;14,51;;N;
952;06/07/2013;12:00;14,38;;N;
953;07/07/2013;23:00;14,27;;N;
954;08/07/2013;20:00;14,22;;N;
955;09/07/2013;12:00;14,12;;N;
956;10/07/2013;19:00;14,01;;N;
957;11/07/2013;10:00;13,92;;N;
958;12/07/2013;23:00;13,83;;N;
959;13/07/2013;22:00;13,74;;N;
960;14/07/2013;12:00;13,66;;N;
961;15/07/2013;16:00;13,60;;N;
962;16/07/2013;17:00;13,53;;N;
963;17/07/2013;12:00;13,44;;N;
964;18/07/2013;07:00;13,39;;N;
965;19/07/2013;12:00;13,34;;N;
966;20/07/2013;12:00;13,24;;N;
967;21/07/2013;08:00;13,18;;N;
968;22/07/2013;08:00;13,18;;N;
969;23/07/2013;16:00;13,16;;N;
970;24/07/2013;22:00;13,16;;N;
971;25/07/2013;10:00;13,11;;N;
972;26/07/2013;07:00;13,09;;N;
973;27/07/2013;04:00;13,06;;N;
974;28/07/2013;12:00;13,01;;N;
975;29/07/2013;06:00;12,99;;N;
976;30/07/2013;08:00;12,99;;N;
977;31/07/2013;07:00;12,96;;N;
978;01/08/2013;14:00;12,93;;N;
979;02/08/2013;04:00;12,93;;N;
980;03/08/2013;12:00;12,94;;N;
981;04/08/2013;10:00;12,90;;N;
982;05/08/2013;15:00;12,89;;N;
983;06/08/2013;02:00;12,89;;N;
984;07/08/2013;18:00;12,93;;N;
985;08/08/2013;15:00;12,91;;N;
986;09/08/2013;15:00;12,92;;N;
987;10/08/2013;06:00;12,91;;N;
988;11/08/2013;12:00;12,91;;N;
989;12/08/2013;03:00;12,88;;N;
990;13/08/2013;15:00;12,92;;N;
991;14/08/2013;03:00;12,97;;N;
992;15/08/2013;22:00;12,93;;N;
993;16/08/2013;13:00;12,92;;N;
994;17/08/2013;09:00;12,97;;N;
995;18/08/2013;11:00;12,96;;N;
996;19/08/2013;03:00;12,97;;N;
997;20/08/2013;06:00;13,00;;N;
998;21/08/2013;12:00;13,06;;N;
999;22/08/2013;17:00;12,98;;N;
1000;23/08/2013;17:00;13,00;;N;
1001;24/08/2013;11:00;13,02;;N;
1002;25/08/2013;08:00;13,04;;N;
1003;26/08/2013;04:00;13,07;;N;
1004;27/08/2013;03:00;13,08;;N;
1005;28/08/2013;05:00;13,10;;N;
1006;29/08/2013;03:00;13,10;;N;
1007;30/08/2013;03:00;13,11;;N;
1008;31/08/2013;05:00;13,10;;N;
1009;01/09/2013;14:00;13,13;;N;
1010;02/09/2013;14:00;13,13;;N;
1011;03/09/2013;13:00;13,14;;N;
1012;04/09/2013;02:00;13,16;;N;
1013;05/09/2013;04:00;13,21;;N;
1014;06/09/2013;05:00;13,22;;N;
1015;07/09/2013;08:00;13,26;;N;
1016;08/09/2013;09:00;13,26;;N;
1017;09/09/2013;01:00;13,22;;N;
1018;10/09/2013;06:00;13,39;;N;
1019;11/09/2013;04:00;13,35;;N;
1020;12/09/2013;04:00;13,37;;N;
1021;13/09/2013;05:00;13,38;;N;
1022;14/09/2013;21:00;13,40;;N;
1023;15/09/2013;20:00;13,39;;N;
1024;16/09/2013;00:00;13,40;;N;
1025;17/09/2013;05:00;13,49;;N;
1026;18/09/2013;15:00;13,46;;N;
1027;19/09/2013;14:00;13,49;;N;
1028;20/09/2013;18:00;13,46;;N;
1029;21/09/2013;12:00;13,44;;N;
1030;21/09/2013;19:00;13,44;;N;
1031;22/09/2013;07:00;13,53;;N;
1032;23/09/2013;13:00;13,57;;N;
1033;24/09/2013;03:00;13,56;;N;
1034;25/09/2013;17:00;13,56;;N;
1035;26/09/2013;00:00;13,56;;N;
1036;27/09/2013;05:00;13,63;;N;
1037;28/09/2013;08:00;13,64;;N;
1038;29/09/2013;12:00;13,64;;N;
1039;30/09/2013;00:00;13,64;;N;
1040;01/10/2013;02:00;13,62;;N;
1041;02/10/2013;14:00;13,66;;N;
1042;03/10/2013;08:00;13,71;;N;
1043;04/10/2013;03:00;13,68;;N;
1044;05/10/2013;12:00;13,71;;N;
1045;06/10/2013;13:00;13,71;;N;
1046;07/10/2013;02:00;13,75;;N;
1047;08/10/2013;14:00;13,79;;N;
1048;09/10/2013;03:00;13,82;;N;
1049;10/10/2013;03:00;13,85;;N;
1050;11/10/2013;03:00;13,86;;N;
1051;12/10/2013;09:00;13,85;;N;
1052;13/10/2013;23:00;13,83;;N;
1053;14/10/2013;14:00;13,83;;N;
1054;15/10/2013;08:00;13,86;;N;
1055;16/10/2013;19:00;13,85;;N;
1056;17/10/2013;01:00;13,85;;N;
1057;18/10/2013;01:00;13,88;;N;
1058;19/10/2013;11:00;13,90;;N;
1059;20/10/2013;12:00;13,92;;N;
1060;21/10/2013;03:00;13,89;;N;
1061;22/10/2013;00:00;13,87;;N;
1062;23/10/2013;01:00;13,86;;N;
1063;24/10/2013;13:00;13,91;;N;
1064;25/10/2013;20:00;13,88;;N;
1065;26/10/2013;08:00;13,84;;N;
1066;27/10/2013;12:00;13,83;;N;
1067;28/10/2013;11:00;13,80;;N;
1068;29/10/2013;15:00;13,89;;N;
1069;30/10/2013;02:00;13,87;;N;
1070;31/10/2013;15:00;13,88;;N;
1071;01/11/2013;13:00;13,88;;N;
1072;02/11/2013;08:00;13,91;;N;
1073;03/11/2013;06:00;13,91;;N;
1074;04/11/2013;04:00;13,96;;N;
1075;05/11/2013;02:00;13,94;;N;
1076;06/11/2013;02:00;13,95;;N;
1077;07/11/2013;19:00;13,96;;N;
1078;08/11/2013;03:00;13,95;;N;
1079;09/11/2013;20:00;13,90;;N;
1080;10/11/2013;01:00;13,89;;N;
1081;11/11/2013;05:00;14,04;;N;
1082;12/11/2013;16:00;14,08;;N;
1083;13/11/2013;05:00;14,07;;N;
1084;14/11/2013;07:00;14,03;;N;
1085;15/11/2013;04:00;13,98;;N;
1086;16/11/2013;12:00;14,00;;N;
1087;17/11/2013;05:00;13,89;;N;
1088;18/11/2013;11:00;13,89;;N;
1089;19/11/2013;17:00;14,15;;N;
1090;20/11/2013;17:00;14,06;;N;
1091;21/11/2013;16:00;14,01;;N;
1092;22/11/2013;03:00;14,00;;N;
1093;23/11/2013;06:00;13,98;;N;
1094;24/11/2013;21:00;14,04;;N;
1095;25/11/2013;13:00;14,02;;N;
1096;26/11/2013;03:00;14,06;;N;
1097;27/11/2013;02:00;14,06;;N;
1098;28/11/2013;03:00;14,08;;N;
1099;29/11/2013;12:00;14,06;;N;
1100;30/11/2013;06:00;14,09;;N;
1101;01/12/2013;09:00;14,07;;N;
1102;02/12/2013;02:00;14,10;;N;
1103;03/12/2013;01:00;14,10;;N;
1104;04/12/2013;23:00;14,09;;N;
1105;05/12/2013;01:00;14,09;;N;
1106;06/12/2013;13:00;14,12;;N;
1107;07/12/2013;22:00;14,06;;N;
1108;08/12/2013;02:00;14,07;;N;
1109;09/12/2013;14:00;14,08;;N;
1110;10/12/2013;11:00;14,07;;N;
1111;11/12/2013;13:00;14,09;;N;
1112;12/12/2013;02:00;14,11;;N;
1113;13/12/2013;11:00;14,11;;N;
1114;14/12/2013;12:00;14,15;;N;
1115;15/12/2013;00:00;14,10;;N;
1116;16/12/2013;10:00;14,14;;N;
1117;17/12/2013;01:00;14,13;;N;
1118;18/12/2013;11:00;14,15;;N;
1119;19/12/2013;00:00;14,18;;N;
1120;20/12/2013;16:00;14,22;;N;
1121;21/12/2013;21:00;14,19;;N;
1122;22/12/2013;13:00;14,19;;N;
1123;23/12/2013;00:00;14,21;;N;
1124;24/12/2013;18:00;14,23;;N;
1125;25/12/2013;18:00;14,27;;N;
1126;26/12/2013;06:00;14,23;;N;
1127;27/12/2013;01:00;14,31;;N;
1128;28/12/2013;12:00;14,29;;N;
1129;29/12/2013;12:00;14,25;;N;
1130;30/12/2013;12:00;14,27;;N;
1131;31/12/2013;04:00;14,24;;N;
1132;01/01/2014;11:00;14,25;;N;
1133;02/01/2014;12:00;14,30;;N;
1134;03/01/2014;11:00;14,29;;N;
1135;04/01/2014;07:00;14,33;;N;
1136;05/01/2014;05:00;14,33;;N;
1137;06/01/2014;12:00;14,33;;N;
1138;07/01/2014;01:00;14,32;;N;
1139;08/01/2014;23:00;14,35;;N;
1140;09/01/2014;11:00;14,35;;N;
1141;10/01/2014;11:00;14,35;;N;
1142;11/01/2014;08:00;14,37;;N;
1143;12/01/2014;23:00;14,41;;N;
1144;13/01/2014;00:00;14,41;;N;
1145;14/01/2014;12:00;14,40;;N;
1146;15/01/2014;23:00;14,41;;N;
1147;16/01/2014;12:00;14,38;;N;
1148;17/01/2014;00:00;14,42;;N;
1149;18/01/2014;05:00;14,40;;N;
1150;19/01/2014;14:00;14,44;;N;
1151;20/01/2014;02:00;14,43;;N;
1152;21/01/2014;01:00;14,45;;N;
1153;22/01/2014;01:00;14,47;;N;
1154;23/01/2014;12:00;14,45;;N;
1155;24/01/2014;11:00;14,43;;N;
1156;25/01/2014;05:00;14,51;;N;
1157;26/01/2014;08:00;14,54;;N;
1158;27/01/2014;13:00;14,53;;N;
1159;28/01/2014;13:00;14,56;;N;
1160;29/01/2014;21:00;14,59;;N;
1161;30/01/2014;12:00;14,57;;N;
1162;31/01/2014;01:00;14,58;;N;
1163;01/02/2014;12:00;14,56;;N;
1164;02/02/2014;16:00;14,52;;N;
1165;03/02/2014;00:00;14,58;;N;
1166;04/02/2014;13:00;14,58;;N;
1167;05/02/2014;02:00;14,61;;N;
1168;06/02/2014;01:00;14,60;;N;
1169;07/02/2014;17:00;14,70;;N;
1170;08/02/2014;04:00;14,68;;N;
1171;09/02/2014;02:00;14,69;;N;
1172;10/02/2014;04:00;14,65;;N;
1173;11/02/2014;12:00;14,70;;N;
1174;12/02/2014;12:00;14,66;;N;
1175;13/02/2014;23:00;14,71;;N;
1176;14/02/2014;13:00;14,69;;N;
1177;15/02/2014;01:00;14,71;;N;
1178;16/02/2014;17:00;14,83;;N;
1179;17/02/2014;17:00;14,85;;N;
1180;18/02/2014;18:00;14,81;;N;
1181;19/02/2014;15:00;14,75;;N;
1182;20/02/2014;20:00;14,79;;N;
1183;21/02/2014;03:00;14,74;;N;
1184;22/02/2014;09:00;14,74;;N;
1185;23/02/2014;12:00;14,70;;N;
1186;24/02/2014;11:00;14,67;;N;
1187;25/02/2014;09:00;14,71;;N;
1188;26/02/2014;19:00;14,74;;N;
1189;27/02/2014;13:00;14,71;;N;
1190;28/02/2014;02:00;14,74;;N;
1191;01/03/2014;10:00;14,75;;N;
1192;02/03/2014;07:00;14,72;;N;
1193;03/03/2014;08:00;14,77;;N;
1194;04/03/2014;20:00;14,78;;N;
1195;05/03/2014;08:00;14,78;;N;
1196;06/03/2014;04:00;14,80;;N;
1197;07/03/2014;16:00;14,78;;N;
1198;08/03/2014;08:00;14,77;;N;
1199;09/03/2014;12:00;14,81;;N;
1200;10/03/2014;01:00;14,77;;N;
1201;11/03/2014;07:00;14,87;;N;
1202;12/03/2014;09:00;14,85;;N;
1203;13/03/2014;02:00;14,84;;N;
1204;14/03/2014;17:00;14,89;;N;
1205;15/03/2014;09:00;14,84;;N;
1206;16/03/2014;10:00;14,84;;N;
1207;17/03/2014;10:00;14,85;;N;
1208;18/03/2014;16:00;14,90;;N;
1209;19/03/2014;03:00;14,89;;N;
1210;20/03/2014;20:00;14,89;;N;
1211;21/03/2014;07:00;14,89;;N;
1212;22/03/2014;20:00;14,93;;N;
1213;23/03/2014;20:00;14,92;;N;
1214;24/03/2014;01:00;14,92;;N;
1215;25/03/2014;15:00;14,96;;N;
1216;26/03/2014;20:00;15,02;;N;
1217;27/03/2014;08:00;14,98;;N;
1218;28/03/2014;16:00;15,05;;N;
1219;29/03/2014;05:00;15,01;;N;
1220;30/03/2014;04:00;15,07;;N;
1221;31/03/2014;16:00;15,09;;N;
1222;01/04/2014;17:00;15,03;;N;
1223;02/04/2014;04:00;15,08;;N;
1224;03/04/2014;06:00;15,15;;N;
1225;04/04/2014;17:00;15,20;;N;
1226;05/04/2014;08:00;15,14;;N;
1227;06/04/2014;19:00;15,16;;N;
1228;07/04/2014;15:00;15,10;;N;
1229;08/04/2014;05:00;15,18;;N;
1230;09/04/2014;16:00;15,21;;N;
1231;10/04/2014;22:00;15,18;;N;
1232;11/04/2014;15:00;15,16;;N;
1233;12/04/2014;08:00;15,11;;N;
1234;13/04/2014;17:00;15,14;;N;
1235;14/04/2014;14:00;15,14;;N;
1236;15/04/2014;04:00;15,14;;N;
1237;16/04/2014;16:00;15,17;;N;
1238;17/04/2014;16:00;15,20;;N;
1239;18/04/2014;20:00;15,17;;N;
1240;19/04/2014;03:00;15,15;;N;
1241;20/04/2014;19:00;15,17;;N;
1242;21/04/2014;20:00;15,19;;N;
1243;22/04/2014;06:00;15,17;;N;
1244;23/04/2014;14:00;15,21;;N;
1245;24/04/2014;15:00;15,21;;N;
1246;25/04/2014;06:00;15,22;;N;
1247;25/04/2014;20:00;15,25;;N;
1248;26/04/2014;09:00;15,19;;N;
1249;27/04/2014;16:00;15,23;;N;
1250;28/04/2014;02:00;15,24;;N;
1251;29/04/2014;15:00;15,24;;N;
1252;30/04/2014;15:00;15,23;;N;
1253;01/05/2014;11:00;15,20;;N;
1254;02/05/2014;17:00;15,30;;N;
1255;03/05/2014;07:00;15,24;;N;
1256;04/05/2014;03:00;15,23;;N;
1257;05/05/2014;15:00;15,27;;N;
1258;06/05/2014;03:00;15,26;;N;
1259;07/05/2014;04:00;15,33;;N;
1260;08/05/2014;16:00;15,33;;N;
1261;09/05/2014;04:00;15,32;;N;
1262;10/05/2014;07:00;15,29;;N;
1263;11/05/2014;14:00;15,32;;N;
1264;12/05/2014;15:00;15,29;;N;
1265;13/05/2014;16:00;15,35;;N;
1266;14/05/2014;16:00;15,33;;N;
1267;15/05/2014;03:00;15,31;;N;
1268;16/05/2014;04:00;15,37;;N;
1269;17/05/2014;09:00;15,34;;N;
1270;18/05/2014;06:00;15,30;;N;
1271;19/05/2014;05:00;15,36;;N;
1272;20/05/2014;16:00;15,36;;N;
1273;21/05/2014;16:00;15,33;;N;
1274;22/05/2014;16:00;15,37;;N;
1275;23/05/2014;03:00;15,34;;N;
1276;24/05/2014;09:00;15,35;;N;
1277;25/05/2014;22:00;15,31;;N;
1278;26/05/2014;14:00;15,30;;N;
1279;27/05/2014;16:00;15,32;;N;
1280;28/05/2014;04:00;15,26;;N;
1281;29/05/2014;05:00;15,24;;N;
1282;30/05/2014;10:00;15,20;;N;
1283;31/05/2014;06:00;15,20;;N;
1284;01/06/2014;12:00;15,16;;N;
1285;02/06/2014;03:00;15,12;;N;
1286;03/06/2014;10:00;15,08;;N;
1287;04/06/2014;23:00;15,30;;N;
1288;05/06/2014;07:00;15,16;;N;
1289;06/06/2014;12:00;15,01;;N;
1290;07/06/2014;06:00;14,86;;N;
1291;08/06/2014;19:00;14,78;;N;
1292;09/06/2014;22:00;14,65;;N;
1293;10/06/2014;13:00;14,45;;N;
1294;11/06/2014;22:00;14,20;;N;
1295;12/06/2014;12:00;14,06;;N;
1296;13/06/2014;12:00;13,97;;N;
1297;14/06/2014;11:00;13,84;;N;
1298;15/06/2014;19:00;13,76;;N;
1299;16/06/2014;12:00;13,69;;N;
1300;17/06/2014;15:00;13,58;;N;
1301;18/06/2014;08:00;13,48;;N;
1302;19/06/2014;12:00;13,35;;N;
1303;20/06/2014;21:00;13,25;;N;
1304;21/06/2014;22:00;13,15;;N;
1305;22/06/2014;13:00;13,08;;N;
1306;23/06/2014;11:00;12,99;;N;
1307;24/06/2014;12:00;12,94;;N;
