,Ponto,Lat_rimas,Lon_rimas,date,lwe_thickness,distancia_csr,niveldagua_m,TWS_tavg,GWS_tavg,SoilMoist_RZ_tavg,SoilMoist_S_tavg,CanopInt_tavg,distancia_gldas
184,3500026830,-23.825833,-53.26,2020-05-16,-1.8198049,0.12506955620374016,-16.46,1186.1832,913.0564,273.11087,5.5727477,0.015967604,0.12506955620374016
185,3500026830,-23.825833,-53.26,2020-06-16,-2.579177,0.12506955620374016,-16.68,1224.9575,952.88336,272.07224,5.5174932,0.0018991169,0.12506955620374016
186,3500026830,-23.825833,-53.26,2020-07-16,-2.4578168,0.12506955620374016,-16.81,1248.6106,975.2841,273.3213,5.541817,0.0052066944,0.12506955620374016
187,3500026830,-23.825833,-53.26,2020-08-16,0.66479236,0.12506955620374016,-17.0,1229.04,946.9743,281.8847,6.3958673,0.18104643,0.12506955620374016
188,3500026830,-23.825833,-53.26,2020-09-16,-1.7032462,0.12506955620374016,-17.2,1253.0245,990.96765,262.05664,5.257751,0.00027009367,0.12506955620374016
189,3500026830,-23.825833,-53.26,2020-10-16,-7.9057074,0.12506955620374016,-17.38,1159.6635,913.8333,245.78905,5.587373,0.04105736,0.12506955620374016
190,3500026830,-23.825833,-53.26,2020-11-16,-6.5402737,0.12506955620374016,-17.27,1135.0958,888.32324,246.75763,4.9081044,0.014952162,0.12506955620374016
191,3500026830,-23.825833,-53.26,2020-12-16,-5.510808,0.12506955620374016,-17.34,1165.7703,894.7996,270.75092,6.1470137,0.2197267,0.12506955620374016
192,3500026830,-23.825833,-53.26,2021-01-16,-3.050085,0.12506955620374016,-16.85,1216.7155,940.2993,276.19128,6.2465196,0.224882,0.12506955620374016
193,3500026830,-23.825833,-53.26,2021-02-15,6.471242,0.12506955620374016,-15.22,1390.4788,1093.986,296.2938,6.0991173,0.19892518,0.12506955620374016
194,3500026830,-23.825833,-53.26,2021-03-16,9.378099,0.12506955620374016,-14.44,1332.6257,1048.9312,283.58807,6.2239575,0.10648542,0.12506955620374016
195,3500026830,-23.825833,-53.26,2021-04-16,3.372441,0.12506955620374016,-14.45,1247.9935,984.241,263.68176,5.6666718,0.070767514,0.12506955620374016
196,3500026830,-23.825833,-53.26,2021-05-16,-14.875292,0.12506955620374016,-14.48,1199.357,934.88806,264.45908,5.3767123,0.009916653,0.12506955620374016
197,3500026830,-23.825833,-53.26,2021-06-16,-0.7636004,0.12506955620374016,-14.87,1246.7281,961.82086,284.8988,5.7808566,0.008481088,0.12506955620374016
198,3500026830,-23.825833,-53.26,2021-07-16,-8.239975,0.12506955620374016,-15.28,1232.0173,966.92004,265.08264,5.510097,0.014620241,0.12506955620374016
199,3500026830,-23.825833,-53.26,2021-08-16,-3.7599006,0.12506955620374016,-15.66,1206.5558,947.4745,259.08078,5.1958795,0.0005169716,0.12506955620374016
200,3500026830,-23.825833,-53.26,2021-09-16,-8.761845,0.12506955620374016,-16.39,1177.8807,913.45337,264.33954,5.7176695,0.08783442,0.12506955620374016
201,3500026830,-23.825833,-53.26,2021-10-16,6.7832747,0.12506955620374016,-16.46,1267.7754,954.2151,313.43073,6.2474003,0.12960504,0.12506955620374016
202,3500026830,-23.825833,-53.26,2021-11-16,4.011201,0.12506955620374016,-16.37,1250.7412,986.8781,263.85605,5.2634287,0.007040357,0.12506955620374016
203,3500026830,-23.825833,-53.26,2021-12-16,-6.702198,0.12506955620374016,-16.44,1151.29,914.68726,236.51857,4.783882,0.084201746,0.12506955620374016
204,3500026830,-23.825833,-53.26,2022-01-16,-9.545647,0.12506955620374016,-16.17,1095.3755,855.6109,239.67862,4.887035,0.08598853,0.12506955620374016
205,3500026830,-23.825833,-53.26,2022-02-15,-15.616525,0.12506955620374016,-16.72,1105.9108,871.4045,234.4988,4.591743,0.00751362,0.12506955620374016
206,3500026830,-23.825833,-53.26,2022-03-16,-8.900955,0.12506955620374016,-16.91,1129.3718,866.01324,263.28378,5.324065,0.0747831,0.12506955620374016
207,3500026830,-23.825833,-53.26,2022-04-16,4.6853385,0.12506955620374016,-16.32,1235.6354,950.07245,285.56174,5.7709656,0.0011715745,0.12506955620374016
208,3500026830,-23.825833,-53.26,2022-05-16,9.309126,0.12506955620374016,-16.17,1244.2559,959.19574,285.00024,5.774461,0.059855532,0.12506955620374016
209,3500026830,-23.825833,-53.26,2022-06-16,10.365099,0.12506955620374016,-16.35,1312.121,1021.2058,290.9058,5.9088497,0.009398578,0.12506955620374016
210,3500026830,-23.825833,-53.26,2022-07-16,-1.5887164,0.12506955620374016,-16.48,1286.7501,1006.0807,280.66794,5.67439,0.001473834,0.12506955620374016
211,3500026830,-23.825833,-53.26,2022-08-16,1.9255997,0.12506955620374016,-16.65,1290.5259,985.0518,305.2692,6.668646,0.20490234,0.12506955620374016
212,3500026830,-23.825833,-53.26,2022-09-16,3.1777592,0.12506955620374016,-16.76,1339.1012,1027.7778,311.3134,6.2079234,0.010005901,0.12506955620374016
213,3500026830,-23.825833,-53.26,2022-10-16,13.595871,0.12506955620374016,-16.05,1473.9102,1156.0477,317.83704,6.5321584,0.02538647,0.12506955620374016
214,3500026830,-23.825833,-53.26,2022-11-16,14.1695595,0.12506955620374016,-14.83,1427.0347,1122.8679,304.15793,6.1643853,0.008785096,0.12506955620374016
218,3500026830,-23.825833,-53.26,2023-03-16,26.024544,0.12506955620374016,-13.93,1544.96,1214.6278,330.2375,6.7379737,0.09457006,0.12506955620374016
219,3500026830,-23.825833,-53.26,2023-04-16,16.489178,0.12506955620374016,-13.67,1453.4418,1148.4799,304.7969,6.420379,0.16507642,0.12506955620374016
220,3500026830,-23.825833,-53.26,2023-05-16,15.59682,0.12506955620374016,-14.01,1442.5262,1143.6365,298.88553,6.155351,0.0042127827,0.12506955620374016
221,3500026830,-23.825833,-53.26,2023-06-16,13.501679,0.12506955620374016,-14.27,1433.1387,1114.8917,317.93668,6.441245,0.3103244,0.12506955620374016
222,3500026830,-23.825833,-53.26,2023-07-16,11.776725,0.12506955620374016,-14.64,1400.3246,1101.1318,299.18826,6.106834,0.004540874,0.12506955620374016
223,3500026830,-23.825833,-53.26,2023-08-16,10.291205,0.12506955620374016,-14.87,1373.0619,1080.1176,292.93924,5.967737,0.0051858695,0.12506955620374016
224,3500026830,-23.825833,-53.26,2023-09-16,5.260838,0.12506955620374016,-15.33,1367.998,1070.7217,297.2758,6.0225744,0.00060878,0.12506955620374016
225,3500026830,-23.825833,-53.26,2023-10-16,11.5695715,0.12506955620374016,-15.45,1318.5806,1032.1096,286.46692,5.841189,0.004062403,0.12506955620374016
226,3500026830,-23.825833,-53.26,2023-11-16,10.274207,0.12506955620374016,-15.14,1421.0087,1116.0237,304.9268,6.340348,0.058191333,0.12506955620374016
227,3500026830,-23.825833,-53.26,2023-12-16,23.923414,0.12506955620374016,-16.9,1471.6826,1170.2391,301.43973,6.1692157,0.0037699784,0.12506955620374016
228,3500026830,-23.825833,-53.26,2024-01-16,7.6748805,0.12506955620374016,-16.39,1343.6697,1050.6252,292.85532,5.921739,0.18910769,0.12506955620374016
229,3500026830,-23.825833,-53.26,2024-02-15,0.7067345,0.12506955620374016,-16.12,1268.1417,990.5297,277.32318,6.397788,0.28879148,0.12506955620374016
230,3500026830,-23.825833,-53.26,2024-03-16,1.7362962,0.12506955620374016,-16.6,1224.3916,968.9285,255.43132,5.1055617,0.03173044,0.12506955620374016
