# Processado em: 2025-03-12T19:33:02.687588
,data_da_medicao,niveldagua_m,date,tempo_s
1052,16/10/2013,4.02,2013-10-16,435196800.0
1053,17/10/2013,3.94,2013-10-17,435283200.0
1054,18/10/2013,3.93,2013-10-18,435369600.0
1055,19/10/2013,3.92,2013-10-19,435456000.0
1056,20/10/2013,3.94,2013-10-20,435542400.0
1057,21/10/2013,3.98,2013-10-21,435628800.0
1058,22/10/2013,4.0,2013-10-22,435715200.0
1059,23/10/2013,4.02,2013-10-23,435801600.0
1060,24/10/2013,4.04,2013-10-24,435888000.0
1061,25/10/2013,4.0,2013-10-25,435974400.0
1062,26/10/2013,3.98,2013-10-26,436060800.0
1063,27/10/2013,3.87,2013-10-27,436147200.0
1064,28/10/2013,3.82,2013-10-28,436233600.0
1065,29/10/2013,3.82,2013-10-29,436320000.0
1066,30/10/2013,3.82,2013-10-30,436406400.0
1067,31/10/2013,3.84,2013-10-31,436492800.0
1068,01/11/2013,3.87,2013-11-01,436579200.0
1069,02/11/2013,3.91,2013-11-02,436665600.0
1070,03/11/2013,3.86,2013-11-03,436752000.0
1071,04/11/2013,3.69,2013-11-04,436838400.0
1072,05/11/2013,3.66,2013-11-05,436924800.0
1073,06/11/2013,3.67,2013-11-06,437011200.0
1074,07/11/2013,3.68,2013-11-07,437097600.0
1075,08/11/2013,3.69,2013-11-08,437184000.0
1076,09/11/2013,3.72,2013-11-09,437270400.0
1077,10/11/2013,3.77,2013-11-10,437356800.0
1078,11/11/2013,3.8,2013-11-11,437443200.0
1079,12/11/2013,3.85,2013-11-12,437529600.0
1080,13/11/2013,3.87,2013-11-13,437616000.0
1081,14/11/2013,3.89,2013-11-14,437702400.0
1082,15/11/2013,3.91,2013-11-15,437788800.0
1083,16/11/2013,3.92,2013-11-16,437875200.0
1084,17/11/2013,3.94,2013-11-17,437961600.0
1085,18/11/2013,3.95,2013-11-18,438048000.0
1086,19/11/2013,3.97,2013-11-19,438134400.0
1087,20/11/2013,4.0,2013-11-20,438220800.0
1088,21/11/2013,3.97,2013-11-21,438307200.0
1089,22/11/2013,3.94,2013-11-22,438393600.0
1090,23/11/2013,3.97,2013-11-23,438480000.0
1091,24/11/2013,3.98,2013-11-24,438566400.0
1092,25/11/2013,3.97,2013-11-25,438652800.0
1093,26/11/2013,3.99,2013-11-26,438739200.0
1094,27/11/2013,4.01,2013-11-27,438825600.0
1095,28/11/2013,4.04,2013-11-28,438912000.0
1096,29/11/2013,3.97,2013-11-29,438998400.0
1097,30/11/2013,4.02,2013-11-30,439084800.0
1098,01/12/2013,4.05,2013-12-01,439171200.0
1099,02/12/2013,3.95,2013-12-02,439257600.0
1100,03/12/2013,3.94,2013-12-03,439344000.0
1101,04/12/2013,3.94,2013-12-04,439430400.0
1102,05/12/2013,3.96,2013-12-05,439516800.0
1103,06/12/2013,3.98,2013-12-06,439603200.0
1104,07/12/2013,4.01,2013-12-07,439689600.0
1105,08/12/2013,4.03,2013-12-08,439776000.0
1106,09/12/2013,4.04,2013-12-09,439862400.0
1107,10/12/2013,4.06,2013-12-10,439948800.0
1108,11/12/2013,4.08,2013-12-11,440035200.0
1109,12/12/2013,4.09,2013-12-12,440121600.0
1110,13/12/2013,4.1,2013-12-13,440208000.0
1111,14/12/2013,4.11,2013-12-14,440294400.0
1112,15/12/2013,4.14,2013-12-15,440380800.0
1113,16/12/2013,4.14,2013-12-16,440467200.0
1114,17/12/2013,4.17,2013-12-17,440553600.0
1115,18/12/2013,4.19,2013-12-18,440640000.0
1116,19/12/2013,4.21,2013-12-19,440726400.0
1117,20/12/2013,4.23,2013-12-20,440812800.0
1118,21/12/2013,4.26,2013-12-21,440899200.0
1119,22/12/2013,4.29,2013-12-22,440985600.0
1120,23/12/2013,4.31,2013-12-23,441072000.0
1121,24/12/2013,4.32,2013-12-24,441158400.0
1122,25/12/2013,4.35,2013-12-25,441244800.0
1123,26/12/2013,4.34,2013-12-26,441331200.0
1124,27/12/2013,4.35,2013-12-27,441417600.0
1125,28/12/2013,4.39,2013-12-28,441504000.0
1126,29/12/2013,4.41,2013-12-29,441590400.0
1127,30/12/2013,4.41,2013-12-30,441676800.0
1128,31/12/2013,4.42,2013-12-31,441763200.0
1129,01/01/2014,4.43,2014-01-01,441849600.0
1130,02/01/2014,4.42,2014-01-02,441936000.0
1131,03/01/2014,4.45,2014-01-03,442022400.0
1132,04/01/2014,4.46,2014-01-04,442108800.0
1133,05/01/2014,4.45,2014-01-05,442195200.0
1134,06/01/2014,4.45,2014-01-06,442281600.0
1135,07/01/2014,4.46,2014-01-07,442368000.0
1136,08/01/2014,4.41,2014-01-08,442454400.0
1137,09/01/2014,4.4,2014-01-09,442540800.0
1138,10/01/2014,4.4,2014-01-10,442627200.0
1139,11/01/2014,4.44,2014-01-11,442713600.0
1140,12/01/2014,4.47,2014-01-12,442800000.0
1141,13/01/2014,4.46,2014-01-13,442886400.0
1142,14/01/2014,4.41,2014-01-14,442972800.0
1143,15/01/2014,4.39,2014-01-15,443059200.0
1144,16/01/2014,4.35,2014-01-16,443145600.0
1145,17/01/2014,4.34,2014-01-17,443232000.0
1146,18/01/2014,4.34,2014-01-18,443318400.0
1147,19/01/2014,4.34,2014-01-19,443404800.0
1148,20/01/2014,4.34,2014-01-20,443491200.0
1149,21/01/2014,4.35,2014-01-21,443577600.0
1150,22/01/2014,4.38,2014-01-22,443664000.0
1151,23/01/2014,4.4,2014-01-23,443750400.0
1152,24/01/2014,4.42,2014-01-24,443836800.0
1153,25/01/2014,4.44,2014-01-25,443923200.0
1154,26/01/2014,4.44,2014-01-26,444009600.0
1155,27/01/2014,4.45,2014-01-27,444096000.0
1156,28/01/2014,4.48,2014-01-28,444182400.0
1157,28/01/2014,4.47,2014-01-28,444182400.0
1158,29/01/2014,4.5,2014-01-29,444268800.0
1159,30/01/2014,4.52,2014-01-30,444355200.0
1160,31/01/2014,4.53,2014-01-31,444441600.0
1161,01/02/2014,4.56,2014-02-01,444528000.0
1162,02/02/2014,4.59,2014-02-02,444614400.0
1163,03/02/2014,4.6,2014-02-03,444700800.0
1164,04/02/2014,4.61,2014-02-04,444787200.0
1165,05/02/2014,4.63,2014-02-05,444873600.0
1166,06/02/2014,4.65,2014-02-06,444960000.0
1167,07/02/2014,4.67,2014-02-07,445046400.0
1168,08/02/2014,4.68,2014-02-08,445132800.0
1169,09/02/2014,4.7,2014-02-09,445219200.0
1170,10/02/2014,4.71,2014-02-10,445305600.0
1171,11/02/2014,4.71,2014-02-11,445392000.0
1172,12/02/2014,4.72,2014-02-12,445478400.0
1173,13/02/2014,4.72,2014-02-13,445564800.0
1174,14/02/2014,4.69,2014-02-14,445651200.0
1175,15/02/2014,4.66,2014-02-15,445737600.0
1176,16/02/2014,4.66,2014-02-16,445824000.0
1177,17/02/2014,4.66,2014-02-17,445910400.0
1178,18/02/2014,4.65,2014-02-18,445996800.0
1179,19/02/2014,4.65,2014-02-19,446083200.0
1180,20/02/2014,4.65,2014-02-20,446169600.0
1181,21/02/2014,4.64,2014-02-21,446256000.0
1182,22/02/2014,4.66,2014-02-22,446342400.0
1183,23/02/2014,4.67,2014-02-23,446428800.0
1184,24/02/2014,4.67,2014-02-24,446515200.0
1185,25/02/2014,4.67,2014-02-25,446601600.0
1186,26/02/2014,4.67,2014-02-26,446688000.0
1187,27/02/2014,4.66,2014-02-27,446774400.0
1188,28/02/2014,4.67,2014-02-28,446860800.0
1189,01/03/2014,4.66,2014-03-01,446947200.0
1190,02/03/2014,4.64,2014-03-02,447033600.0
1191,03/03/2014,4.62,2014-03-03,447120000.0
1192,04/03/2014,4.61,2014-03-04,447206400.0
1193,05/03/2014,4.62,2014-03-05,447292800.0
1194,06/03/2014,4.63,2014-03-06,447379200.0
1195,07/03/2014,4.63,2014-03-07,447465600.0
1196,08/03/2014,4.65,2014-03-08,447552000.0
1197,09/03/2014,4.66,2014-03-09,447638400.0
1198,10/03/2014,4.64,2014-03-10,447724800.0
1199,11/03/2014,4.64,2014-03-11,447811200.0
1200,12/03/2014,4.65,2014-03-12,447897600.0
1201,13/03/2014,4.67,2014-03-13,447984000.0
1202,14/03/2014,4.68,2014-03-14,448070400.0
1203,15/03/2014,4.68,2014-03-15,448156800.0
1204,16/03/2014,4.69,2014-03-16,448243200.0
1205,17/03/2014,4.69,2014-03-17,448329600.0
1206,18/03/2014,4.72,2014-03-18,448416000.0
1207,19/03/2014,4.71,2014-03-19,448502400.0
1208,20/03/2014,4.6,2014-03-20,448588800.0
1209,21/03/2014,4.36,2014-03-21,448675200.0
1210,22/03/2014,4.33,2014-03-22,448761600.0
1211,23/03/2014,4.29,2014-03-23,448848000.0
1212,24/03/2014,4.28,2014-03-24,448934400.0
1213,25/03/2014,4.29,2014-03-25,449020800.0
1214,26/03/2014,4.3,2014-03-26,449107200.0
1215,27/03/2014,4.3,2014-03-27,449193600.0
1216,28/03/2014,4.31,2014-03-28,449280000.0
1217,29/03/2014,4.33,2014-03-29,449366400.0
1218,30/03/2014,4.34,2014-03-30,449452800.0
1219,31/03/2014,4.34,2014-03-31,449539200.0
1220,01/04/2014,4.34,2014-04-01,449625600.0
1221,02/04/2014,4.35,2014-04-02,449712000.0
1222,03/04/2014,4.36,2014-04-03,449798400.0
1223,04/04/2014,4.38,2014-04-04,449884800.0
1224,05/04/2014,4.4,2014-04-05,449971200.0
1225,06/04/2014,4.42,2014-04-06,450057600.0
1226,07/04/2014,4.42,2014-04-07,450144000.0
1227,08/04/2014,4.43,2014-04-08,450230400.0
1228,09/04/2014,4.46,2014-04-09,450316800.0
1229,10/04/2014,4.42,2014-04-10,450403200.0
1230,11/04/2014,4.41,2014-04-11,450489600.0
1231,12/04/2014,4.41,2014-04-12,450576000.0
1232,13/04/2014,4.32,2014-04-13,450662400.0
1233,14/04/2014,4.3,2014-04-14,450748800.0
1234,15/04/2014,4.31,2014-04-15,450835200.0
1235,16/04/2014,4.31,2014-04-16,450921600.0
1236,17/04/2014,4.33,2014-04-17,451008000.0
1237,18/04/2014,4.33,2014-04-18,451094400.0
1238,19/04/2014,4.22,2014-04-19,451180800.0
1239,20/04/2014,4.18,2014-04-20,451267200.0
1240,21/04/2014,4.14,2014-04-21,451353600.0
1241,22/04/2014,4.1,2014-04-22,451440000.0
1242,23/04/2014,4.0,2014-04-23,451526400.0
1243,24/04/2014,3.96,2014-04-24,451612800.0
1244,25/04/2014,3.94,2014-04-25,451699200.0
1245,26/04/2014,3.93,2014-04-26,451785600.0
1246,27/04/2014,3.94,2014-04-27,451872000.0
1247,28/04/2014,3.94,2014-04-28,451958400.0
1248,29/04/2014,3.94,2014-04-29,452044800.0
1249,29/04/2014,3.93,2014-04-29,452044800.0
1250,30/04/2014,3.94,2014-04-30,452131200.0
1251,01/05/2014,3.88,2014-05-01,452217600.0
1252,02/05/2014,3.87,2014-05-02,452304000.0
1253,03/05/2014,3.88,2014-05-03,452390400.0
1254,04/05/2014,3.88,2014-05-04,452476800.0
1255,05/05/2014,3.87,2014-05-05,452563200.0
1256,06/05/2014,3.87,2014-05-06,452649600.0
1257,07/05/2014,3.89,2014-05-07,452736000.0
1258,08/05/2014,3.91,2014-05-08,452822400.0
1259,09/05/2014,3.92,2014-05-09,452908800.0
1260,10/05/2014,3.93,2014-05-10,452995200.0
1261,11/05/2014,3.94,2014-05-11,453081600.0
1262,12/05/2014,3.93,2014-05-12,453168000.0
1263,13/05/2014,3.95,2014-05-13,453254400.0
1264,14/05/2014,3.94,2014-05-14,453340800.0
1265,15/05/2014,3.93,2014-05-15,453427200.0
1266,16/05/2014,3.92,2014-05-16,453513600.0
1267,17/05/2014,3.95,2014-05-17,453600000.0
1268,18/05/2014,3.99,2014-05-18,453686400.0
1269,19/05/2014,4.0,2014-05-19,453772800.0
1270,20/05/2014,4.02,2014-05-20,453859200.0
1271,21/05/2014,4.03,2014-05-21,453945600.0
1272,22/05/2014,4.05,2014-05-22,454032000.0
1273,23/05/2014,4.05,2014-05-23,454118400.0
1274,24/05/2014,4.02,2014-05-24,454204800.0
1275,25/05/2014,4.01,2014-05-25,454291200.0
1276,26/05/2014,3.86,2014-05-26,454377600.0
1277,27/05/2014,3.83,2014-05-27,454464000.0
1278,28/05/2014,3.78,2014-05-28,454550400.0
1279,29/05/2014,3.77,2014-05-29,454636800.0
1280,30/05/2014,3.77,2014-05-30,454723200.0
1281,31/05/2014,3.76,2014-05-31,454809600.0
1282,01/06/2014,3.75,2014-06-01,454896000.0
1283,02/06/2014,3.75,2014-06-02,454982400.0
1284,03/06/2014,3.75,2014-06-03,455068800.0
1285,04/06/2014,3.76,2014-06-04,455155200.0
1286,05/06/2014,3.77,2014-06-05,455241600.0
1287,06/06/2014,3.38,2014-06-06,455328000.0
1288,07/06/2014,3.06,2014-06-07,455414400.0
1289,08/06/2014,3.08,2014-06-08,455500800.0
1290,09/06/2014,3.1,2014-06-09,455587200.0
1291,10/06/2014,3.1,2014-06-10,455673600.0
1292,11/06/2014,3.08,2014-06-11,455760000.0
1293,12/06/2014,3.1,2014-06-12,455846400.0
1294,13/06/2014,3.13,2014-06-13,455932800.0
1295,14/06/2014,3.17,2014-06-14,456019200.0
1296,15/06/2014,3.17,2014-06-15,456105600.0
1297,16/06/2014,3.16,2014-06-16,456192000.0
1298,17/06/2014,3.16,2014-06-17,456278400.0
1299,18/06/2014,3.2,2014-06-18,456364800.0
1300,19/06/2014,3.21,2014-06-19,456451200.0
1301,20/06/2014,3.22,2014-06-20,456537600.0
1302,21/06/2014,3.23,2014-06-21,456624000.0
1303,22/06/2014,3.25,2014-06-22,456710400.0
1304,23/06/2014,3.25,2014-06-23,456796800.0
1305,24/06/2014,3.28,2014-06-24,456883200.0
1306,25/06/2014,3.32,2014-06-25,456969600.0
1307,26/06/2014,3.34,2014-06-26,457056000.0
1308,27/06/2014,3.34,2014-06-27,457142400.0
1309,28/06/2014,3.34,2014-06-28,457228800.0
1310,29/06/2014,3.34,2014-06-29,457315200.0
1311,30/06/2014,3.34,2014-06-30,457401600.0
1312,01/07/2014,3.34,2014-07-01,457488000.0
1313,02/07/2014,3.34,2014-07-02,457574400.0
1314,03/07/2014,3.34,2014-07-03,457660800.0
1315,04/07/2014,3.34,2014-07-04,457747200.0
1316,05/07/2014,3.34,2014-07-05,457833600.0
1317,06/07/2014,3.34,2014-07-06,457920000.0
1318,07/07/2014,3.34,2014-07-07,458006400.0
1319,08/07/2014,3.34,2014-07-08,458092800.0
1320,09/07/2014,3.34,2014-07-09,458179200.0
1321,10/07/2014,3.2,2014-07-10,458265600.0
1322,11/07/2014,3.2,2014-07-11,458352000.0
1323,12/07/2014,3.22,2014-07-12,458438400.0
1324,13/07/2014,3.25,2014-07-13,458524800.0
1325,14/07/2014,3.24,2014-07-14,458611200.0
1326,15/07/2014,3.27,2014-07-15,458697600.0
1327,16/07/2014,3.3,2014-07-16,458784000.0
1328,17/07/2014,3.32,2014-07-17,458870400.0
1329,18/07/2014,2.87,2014-07-18,458956800.0
1330,19/07/2014,2.87,2014-07-19,459043200.0
1331,20/07/2014,2.91,2014-07-20,459129600.0
1332,21/07/2014,2.92,2014-07-21,459216000.0
1333,22/07/2014,2.95,2014-07-22,459302400.0
1334,23/07/2014,2.98,2014-07-23,459388800.0
1335,24/07/2014,2.92,2014-07-24,459475200.0
1336,25/07/2014,2.92,2014-07-25,459561600.0
1337,26/07/2014,2.94,2014-07-26,459648000.0
1338,27/07/2014,2.97,2014-07-27,459734400.0
1339,28/07/2014,2.98,2014-07-28,459820800.0
1340,29/07/2014,2.98,2014-07-29,459907200.0
1341,30/07/2014,3.01,2014-07-30,459993600.0
1342,31/07/2014,3.03,2014-07-31,460080000.0
1343,01/08/2014,3.06,2014-08-01,460166400.0
1344,02/08/2014,3.1,2014-08-02,460252800.0
1345,03/08/2014,3.12,2014-08-03,460339200.0
1346,04/08/2014,3.16,2014-08-04,460425600.0
1347,05/08/2014,3.19,2014-08-05,460512000.0
1348,06/08/2014,3.2,2014-08-06,460598400.0
1349,07/08/2014,3.22,2014-08-07,460684800.0
1350,08/08/2014,3.25,2014-08-08,460771200.0
1351,09/08/2014,3.26,2014-08-09,460857600.0
1352,10/08/2014,3.28,2014-08-10,460944000.0
1353,11/08/2014,3.28,2014-08-11,461030400.0
1354,12/08/2014,3.31,2014-08-12,461116800.0
1355,13/08/2014,3.33,2014-08-13,461203200.0
1356,14/08/2014,3.32,2014-08-14,461289600.0
1357,15/08/2014,3.33,2014-08-15,461376000.0
1358,16/08/2014,3.34,2014-08-16,461462400.0
1359,17/08/2014,3.37,2014-08-17,461548800.0
1360,18/08/2014,3.36,2014-08-18,461635200.0
1361,19/08/2014,3.39,2014-08-19,461721600.0
1362,20/08/2014,3.4,2014-08-20,461808000.0
1363,21/08/2014,3.42,2014-08-21,461894400.0
1364,22/08/2014,3.44,2014-08-22,461980800.0
1365,23/08/2014,3.47,2014-08-23,462067200.0
1366,24/08/2014,3.49,2014-08-24,462153600.0
1367,25/08/2014,3.51,2014-08-25,462240000.0
1368,26/08/2014,3.53,2014-08-26,462326400.0
1369,27/08/2014,3.53,2014-08-27,462412800.0
1370,28/08/2014,3.54,2014-08-28,462499200.0
1371,29/08/2014,3.55,2014-08-29,462585600.0
1372,30/08/2014,3.59,2014-08-30,462672000.0
1373,31/08/2014,3.62,2014-08-31,462758400.0
1374,01/09/2014,3.61,2014-09-01,462844800.0
1375,02/09/2014,3.63,2014-09-02,462931200.0
1376,03/09/2014,3.65,2014-09-03,463017600.0
1377,04/09/2014,3.65,2014-09-04,463104000.0
1378,05/09/2014,3.66,2014-09-05,463190400.0
1379,06/09/2014,3.69,2014-09-06,463276800.0
1380,07/09/2014,3.65,2014-09-07,463363200.0
1381,08/09/2014,3.59,2014-09-08,463449600.0
1382,09/09/2014,3.6,2014-09-09,463536000.0
1383,10/09/2014,3.63,2014-09-10,463622400.0
1384,11/09/2014,3.67,2014-09-11,463708800.0
1385,12/09/2014,3.69,2014-09-12,463795200.0
1386,13/09/2014,3.72,2014-09-13,463881600.0
1387,14/09/2014,3.74,2014-09-14,463968000.0
1388,15/09/2014,3.75,2014-09-15,464054400.0
1389,16/09/2014,3.74,2014-09-16,464140800.0
1390,17/09/2014,3.74,2014-09-17,464227200.0
1391,18/09/2014,3.76,2014-09-18,464313600.0
1392,19/09/2014,3.76,2014-09-19,464400000.0
1393,20/09/2014,3.74,2014-09-20,464486400.0
1394,21/09/2014,3.73,2014-09-21,464572800.0
1395,22/09/2014,3.72,2014-09-22,464659200.0
1396,23/09/2014,3.74,2014-09-23,464745600.0
1397,24/09/2014,3.69,2014-09-24,464832000.0
1398,25/09/2014,3.46,2014-09-25,464918400.0
1399,26/09/2014,3.43,2014-09-26,465004800.0
1400,27/09/2014,3.4,2014-09-27,465091200.0
1401,28/09/2014,3.39,2014-09-28,465177600.0
1402,29/09/2014,3.39,2014-09-29,465264000.0
1403,30/09/2014,3.42,2014-09-30,465350400.0
1404,01/10/2014,3.45,2014-10-01,465436800.0
1405,02/10/2014,3.47,2014-10-02,465523200.0
1406,03/10/2014,3.49,2014-10-03,465609600.0
1407,04/10/2014,3.51,2014-10-04,465696000.0
1408,05/10/2014,3.54,2014-10-05,465782400.0
1409,06/10/2014,3.54,2014-10-06,465868800.0
1410,07/10/2014,3.55,2014-10-07,465955200.0
1411,08/10/2014,3.56,2014-10-08,466041600.0
1412,09/10/2014,3.58,2014-10-09,466128000.0
1413,10/10/2014,3.61,2014-10-10,466214400.0
1414,11/10/2014,3.64,2014-10-11,466300800.0
1415,12/10/2014,3.65,2014-10-12,466387200.0
1416,13/10/2014,3.65,2014-10-13,466473600.0
1417,14/10/2014,3.69,2014-10-14,466560000.0
1418,15/10/2014,3.69,2014-10-15,466646400.0
1419,16/10/2014,3.69,2014-10-16,466732800.0
1420,17/10/2014,3.69,2014-10-17,466819200.0
1421,18/10/2014,3.69,2014-10-18,466905600.0
1422,19/10/2014,3.69,2014-10-19,466992000.0
1423,20/10/2014,3.69,2014-10-20,467078400.0
1424,21/10/2014,3.69,2014-10-21,467164800.0
1425,22/10/2014,3.69,2014-10-22,467251200.0
1426,23/10/2014,3.69,2014-10-23,467337600.0
1427,24/10/2014,3.69,2014-10-24,467424000.0
1428,25/10/2014,3.69,2014-10-25,467510400.0
1429,26/10/2014,3.69,2014-10-26,467596800.0
1430,27/10/2014,3.69,2014-10-27,467683200.0
1431,28/10/2014,3.69,2014-10-28,467769600.0
1432,29/10/2014,3.69,2014-10-29,467856000.0
1433,30/10/2014,3.69,2014-10-30,467942400.0
1434,31/10/2014,3.69,2014-10-31,468028800.0
1435,30/06/2015,3.64,2015-06-30,488937600.0
1436,01/07/2015,3.64,2015-07-01,489024000.0
1437,02/07/2015,3.64,2015-07-02,489110400.0
1438,03/07/2015,2.98,2015-07-03,489196800.0
1439,04/07/2015,2.77,2015-07-04,489283200.0
1440,05/07/2015,2.79,2015-07-05,489369600.0
1441,06/07/2015,2.81,2015-07-06,489456000.0
1442,07/07/2015,2.82,2015-07-07,489542400.0
1443,08/07/2015,2.75,2015-07-08,489628800.0
1444,09/07/2015,2.77,2015-07-09,489715200.0
1445,10/07/2015,2.79,2015-07-10,489801600.0
1446,11/07/2015,2.39,2015-07-11,489888000.0
1447,12/07/2015,2.29,2015-07-12,489974400.0
1448,13/07/2015,2.31,2015-07-13,490060800.0
1449,14/07/2015,2.38,2015-07-14,490147200.0
1450,15/07/2015,2.3,2015-07-15,490233600.0
1451,16/07/2015,2.29,2015-07-16,490320000.0
1452,17/07/2015,2.28,2015-07-17,490406400.0
1453,18/07/2015,2.3,2015-07-18,490492800.0
1454,19/07/2015,2.35,2015-07-19,490579200.0
1455,20/07/2015,2.38,2015-07-20,490665600.0
1456,21/07/2015,2.43,2015-07-21,490752000.0
1457,22/07/2015,2.46,2015-07-22,490838400.0
1458,23/07/2015,2.49,2015-07-23,490924800.0
1459,24/07/2015,2.51,2015-07-24,491011200.0
1460,25/07/2015,2.53,2015-07-25,491097600.0
1461,26/07/2015,2.55,2015-07-26,491184000.0
1462,27/07/2015,2.57,2015-07-27,491270400.0
1463,28/07/2015,2.6,2015-07-28,491356800.0
1464,29/07/2015,2.63,2015-07-29,491443200.0
1465,30/07/2015,2.65,2015-07-30,491529600.0
1466,31/07/2015,2.67,2015-07-31,491616000.0
1467,01/08/2015,2.7,2015-08-01,491702400.0
1468,02/08/2015,2.71,2015-08-02,491788800.0
1469,03/08/2015,2.72,2015-08-03,491875200.0
1470,04/08/2015,2.75,2015-08-04,491961600.0
1471,05/08/2015,2.76,2015-08-05,492048000.0
1472,06/08/2015,2.78,2015-08-06,492134400.0
1473,07/08/2015,2.8,2015-08-07,492220800.0
1474,08/08/2015,2.84,2015-08-08,492307200.0
1475,09/08/2015,2.86,2015-08-09,492393600.0
1476,10/08/2015,2.87,2015-08-10,492480000.0
1477,11/08/2015,2.89,2015-08-11,492566400.0
1478,12/08/2015,2.92,2015-08-12,492652800.0
1479,13/08/2015,2.94,2015-08-13,492739200.0
1480,14/08/2015,2.95,2015-08-14,492825600.0
1481,15/08/2015,2.97,2015-08-15,492912000.0
1482,16/08/2015,2.99,2015-08-16,492998400.0
1483,17/08/2015,2.99,2015-08-17,493084800.0
1484,18/08/2015,3.01,2015-08-18,493171200.0
1485,19/08/2015,3.01,2015-08-19,493257600.0
1486,20/08/2015,3.02,2015-08-20,493344000.0
1487,21/08/2015,3.04,2015-08-21,493430400.0
1488,22/08/2015,3.06,2015-08-22,493516800.0
1489,23/08/2015,3.09,2015-08-23,493603200.0
1490,24/08/2015,3.1,2015-08-24,493689600.0
1491,25/08/2015,3.11,2015-08-25,493776000.0
1492,26/08/2015,3.11,2015-08-26,493862400.0
1493,27/08/2015,3.12,2015-08-27,493948800.0
1494,28/08/2015,3.13,2015-08-28,494035200.0
1495,29/08/2015,3.14,2015-08-29,494121600.0
1496,30/08/2015,3.16,2015-08-30,494208000.0
1497,31/08/2015,3.16,2015-08-31,494294400.0
1498,01/09/2015,3.19,2015-09-01,494380800.0
1499,02/09/2015,3.22,2015-09-02,494467200.0
1500,03/09/2015,3.25,2015-09-03,494553600.0
1501,04/09/2015,3.27,2015-09-04,494640000.0
1502,05/09/2015,3.29,2015-09-05,494726400.0
1503,06/09/2015,3.29,2015-09-06,494812800.0
1504,07/09/2015,3.27,2015-09-07,494899200.0
1505,08/09/2015,3.01,2015-09-08,494985600.0
1506,09/09/2015,2.97,2015-09-09,495072000.0
1507,10/09/2015,2.95,2015-09-10,495158400.0
1508,11/09/2015,2.71,2015-09-11,495244800.0
1509,12/09/2015,2.71,2015-09-12,495331200.0
1510,13/09/2015,2.73,2015-09-13,495417600.0
1511,14/09/2015,2.74,2015-09-14,495504000.0
1512,15/09/2015,2.76,2015-09-15,495590400.0
1513,16/09/2015,2.78,2015-09-16,495676800.0
1514,17/09/2015,2.83,2015-09-17,495763200.0
1515,18/09/2015,2.87,2015-09-18,495849600.0
1516,19/09/2015,2.92,2015-09-19,495936000.0
1517,20/09/2015,2.96,2015-09-20,496022400.0
1518,21/09/2015,2.97,2015-09-21,496108800.0
1519,22/09/2015,3.0,2015-09-22,496195200.0
1520,23/09/2015,3.03,2015-09-23,496281600.0
1521,24/09/2015,3.06,2015-09-24,496368000.0
1522,25/09/2015,3.1,2015-09-25,496454400.0
1523,26/09/2015,3.09,2015-09-26,496540800.0
1524,27/09/2015,3.07,2015-09-27,496627200.0
1525,28/09/2015,2.8,2015-09-28,496713600.0
1526,28/09/2015,2.81,2015-09-28,496713600.0
1527,29/09/2015,2.82,2015-09-29,496800000.0
1528,30/09/2015,2.66,2015-09-30,496886400.0
1529,01/10/2015,2.68,2015-10-01,496972800.0
1530,02/10/2015,2.72,2015-10-02,497059200.0
1531,03/10/2015,2.69,2015-10-03,497145600.0
1532,04/10/2015,2.66,2015-10-04,497232000.0
1533,05/10/2015,2.67,2015-10-05,497318400.0
1534,06/10/2015,2.72,2015-10-06,497404800.0
1535,07/10/2015,2.75,2015-10-07,497491200.0
1536,08/10/2015,2.78,2015-10-08,497577600.0
1537,09/10/2015,2.78,2015-10-09,497664000.0
1538,10/10/2015,2.7,2015-10-10,497750400.0
1539,11/10/2015,2.71,2015-10-11,497836800.0
1540,12/10/2015,2.55,2015-10-12,497923200.0
1541,13/10/2015,2.53,2015-10-13,498009600.0
1542,14/10/2015,2.56,2015-10-14,498096000.0
1543,15/10/2015,2.64,2015-10-15,498182400.0
1544,16/10/2015,2.7,2015-10-16,498268800.0
1545,17/10/2015,2.75,2015-10-17,498355200.0
1546,18/10/2015,2.63,2015-10-18,498441600.0
1547,19/10/2015,2.64,2015-10-19,498528000.0
1548,20/10/2015,2.68,2015-10-20,498614400.0
1549,21/10/2015,2.71,2015-10-21,498700800.0
1550,22/10/2015,2.75,2015-10-22,498787200.0
1551,23/10/2015,2.77,2015-10-23,498873600.0
1552,24/10/2015,2.79,2015-10-24,498960000.0
1553,25/10/2015,2.81,2015-10-25,499046400.0
1554,26/10/2015,2.83,2015-10-26,499132800.0
1555,27/10/2015,2.66,2015-10-27,499219200.0
1556,28/10/2015,2.57,2015-10-28,499305600.0
1557,29/10/2015,2.63,2015-10-29,499392000.0
1558,30/10/2015,2.67,2015-10-30,499478400.0
1559,31/10/2015,2.69,2015-10-31,499564800.0
1560,01/11/2015,2.71,2015-11-01,499651200.0
1561,02/11/2015,2.73,2015-11-02,499737600.0
1562,03/11/2015,2.74,2015-11-03,499824000.0
1563,04/11/2015,2.75,2015-11-04,499910400.0
1564,05/11/2015,2.53,2015-11-05,499996800.0
1565,06/11/2015,2.55,2015-11-06,500083200.0
1566,07/11/2015,2.6,2015-11-07,500169600.0
1567,08/11/2015,2.62,2015-11-08,500256000.0
