
Id Ponto:;3100020038
Consulta em:;06/09/2024 13:12:04
Número de sequencia do nível d'agua;Data da medição;Hora da medição;Nível da água;Vazão;Bombeando;
693;19/10/2013;21:00;17,94;;;
694;20/10/2013;1:00;17,95;;;
695;21/10/2013;13:00;17,96;;;
696;22/10/2013;19:00;17,97;;;
697;23/10/2013;13:00;17,98;;;
698;24/10/2013;22:00;18,00;;;
699;25/10/2013;21:00;18,03;;;
700;26/10/2013;0:00;18,03;;;
701;27/10/2013;21:00;18,06;;;
702;28/10/2013;9:00;18,06;;;
703;29/10/2013;21:00;18,05;;;
704;30/10/2013;12:00;18,06;;;
705;31/10/2013;21:00;18,06;;;
706;01/11/2013;9:00;18,07;;;
707;02/11/2013;1:00;18,08;;;
708;03/11/2013;13:00;18,09;;;
709;04/11/2013;21:00;18,09;;;
710;05/11/2013;20:00;18,10;;;
711;06/11/2013;7:00;18,12;;;
712;07/11/2013;20:00;18,14;;;
713;08/11/2013;22:00;18,14;;;
714;09/11/2013;22:00;18,15;;;
715;10/11/2013;20:00;18,16;;;
716;11/11/2013;14:00;18,17;;;
717;12/11/2013;22:00;18,18;;;
718;13/11/2013;17:00;18,19;;;
719;14/11/2013;21:00;18,20;;;
720;15/11/2013;7:00;18,20;;;
721;16/11/2013;15:00;18,22;;;
722;17/11/2013;9:00;18,23;;;
723;18/11/2013;22:00;18,23;;;
724;19/11/2013;8:00;18,24;;;
725;20/11/2013;23:00;18,26;;;
726;21/11/2013;16:00;18,26;;;
727;22/11/2013;19:00;18,26;;;
728;23/11/2013;9:00;18,27;;;
729;24/11/2013;22:00;18,29;;;
730;25/11/2013;23:00;18,29;;;
731;26/11/2013;20:00;18,29;;;
732;27/11/2013;15:00;18,32;;;
733;28/11/2013;10:00;18,31;;;
734;29/11/2013;21:00;18,32;;;
735;30/11/2013;22:00;18,33;;;
736;01/12/2013;21:00;18,34;;;
737;02/12/2013;20:00;18,36;;;
738;03/12/2013;6:00;18,36;;;
739;04/12/2013;15:00;18,36;;;
740;05/12/2013;9:00;18,37;;;
741;06/12/2013;15:00;18,38;;;
742;07/12/2013;21:00;18,39;;;
743;08/12/2013;6:00;18,39;;;
744;09/12/2013;23:00;18,38;;;
745;10/12/2013;23:00;18,39;;;
746;11/12/2013;6:00;18,39;;;
747;12/12/2013;20:00;18,41;;;
748;13/12/2013;16:00;18,43;;;
749;14/12/2013;1:00;18,42;;;
750;15/12/2013;18:00;18,43;;;
751;16/12/2013;23:00;18,43;;;
752;17/12/2013;23:00;18,44;;;
753;18/12/2013;13:00;18,44;;;
754;19/12/2013;19:00;18,45;;;
755;20/12/2013;23:00;18,45;;;
756;21/12/2013;16:00;18,47;;;
757;22/12/2013;4:00;18,46;;;
758;23/12/2013;7:00;18,48;;;
759;24/12/2013;0:00;18,48;;;
760;25/12/2013;15:00;18,49;;;
761;26/12/2013;1:00;18,49;;;
762;27/12/2013;3:00;18,50;;;
763;28/12/2013;6:00;18,50;;;
764;29/12/2013;20:00;18,51;;;
765;30/12/2013;21:00;18,52;;;
766;31/12/2013;10:00;18,53;;;
767;01/01/2014;8:00;18,53;;;
768;02/01/2014;0:00;18,53;;;
769;03/01/2014;13:00;18,55;;;
770;04/01/2014;23:00;18,56;;;
771;05/01/2014;1:00;18,56;;;
772;06/01/2014;13:00;18,56;;;
773;07/01/2014;11:00;18,57;;;
774;08/01/2014;17:00;18,58;;;
775;09/01/2014;6:00;18,58;;;
776;10/01/2014;7:00;18,59;;;
777;11/01/2014;13:00;18,59;;;
778;12/01/2014;5:00;18,61;;;
779;13/01/2014;11:00;18,62;;;
780;14/01/2014;19:00;18,62;;;
781;15/01/2014;0:00;18,63;;;
782;16/01/2014;16:00;18,64;;;
783;17/01/2014;9:00;18,65;;;
784;18/01/2014;13:00;18,65;;;
785;19/01/2014;23:00;18,65;;;
786;20/01/2014;8:00;18,65;;;
787;21/01/2014;14:00;18,66;;;
788;22/01/2014;7:00;18,67;;;
789;23/01/2014;5:00;18,69;;;
790;24/01/2014;23:00;18,69;;;
791;25/01/2014;20:00;18,70;;;
792;26/01/2014;4:00;18,69;;;
793;27/01/2014;2:00;18,74;;;
794;28/01/2014;11:00;18,75;;;
795;29/01/2014;11:00;18,72;;;
796;30/01/2014;7:00;18,73;;;
797;31/01/2014;13:00;18,76;;;
798;01/02/2014;2:00;18,74;;;
799;02/02/2014;0:00;18,76;;;
800;03/02/2014;21:00;18,76;;;
801;04/02/2014;11:00;18,79;;;
802;05/02/2014;13:00;18,78;;;
803;06/02/2014;7:00;18,78;;;
804;07/02/2014;21:00;18,79;;;
805;08/02/2014;1:00;18,78;;;
806;09/02/2014;0:00;18,79;;;
807;10/02/2014;0:00;18,80;;;
808;11/02/2014;23:00;18,84;;;
809;12/02/2014;12:00;18,82;;;
810;13/02/2014;13:00;18,83;;;
811;14/02/2014;7:00;18,82;;;
812;15/02/2014;20:00;18,82;;;
813;16/02/2014;17:00;18,82;;;
814;17/02/2014;15:00;18,84;;;
815;18/02/2014;2:00;18,85;;;
816;19/02/2014;1:00;18,85;;;
817;20/02/2014;21:00;18,86;;;
818;21/02/2014;2:00;18,85;;;
819;22/02/2014;21:00;18,85;;;
820;23/02/2014;8:00;18,84;;;
821;24/02/2014;23:00;18,84;;;
822;25/02/2014;17:00;18,84;;;
823;26/02/2014;23:00;18,85;;;
824;27/02/2014;23:00;18,85;;;
825;28/02/2014;0:00;18,83;;;
826;01/03/2014;11:00;18,82;;;
827;02/03/2014;1:00;18,81;;;
828;03/03/2014;6:00;18,81;;;
829;04/03/2014;0:00;18,81;;;
830;05/03/2014;12:00;18,80;;;
831;06/03/2014;23:00;18,83;;;
832;07/03/2014;2:00;18,81;;;
833;08/03/2014;23:00;18,82;;;
834;09/03/2014;21:00;18,82;;;
835;10/03/2014;19:00;18,81;;;
836;11/03/2014;16:00;18,81;;;
837;12/03/2014;11:00;18,89;;;
838;13/03/2014;1:00;18,96;;;
839;14/03/2014;22:00;18,83;;;
840;15/03/2014;20:00;18,82;;;
841;16/03/2014;22:00;18,81;;;
842;17/03/2014;23:00;18,84;;;
843;18/03/2014;0:00;18,82;;;
844;19/03/2014;22:00;18,80;;;
845;20/03/2014;18:00;18,82;;;
846;21/03/2014;7:00;18,80;;;
847;22/03/2014;4:00;18,80;;;
848;23/03/2014;8:00;18,78;;;
849;24/03/2014;6:00;18,82;;;
850;25/03/2014;10:00;18,79;;;
851;26/03/2014;3:00;18,77;;;
852;27/03/2014;10:00;18,77;;;
853;28/03/2014;11:00;18,81;;;
854;29/03/2014;6:00;18,77;;;
855;30/03/2014;8:00;18,75;;;
856;31/03/2014;17:00;18,73;;;
857;01/04/2014;3:00;18,73;;;
858;02/04/2014;12:00;18,73;;;
859;03/04/2014;20:00;18,69;;;
860;04/04/2014;14:00;18,70;;;
861;05/04/2014;8:00;18,67;;;
862;06/04/2014;5:00;18,64;;;
863;07/04/2014;9:00;18,63;;;
864;08/04/2014;4:00;18,61;;;
865;09/04/2014;3:00;18,58;;;
866;10/04/2014;6:00;18,56;;;
867;11/04/2014;3:00;18,54;;;
868;12/04/2014;13:00;18,53;;;
869;13/04/2014;12:00;18,60;;;
870;14/04/2014;1:00;18,54;;;
871;15/04/2014;23:00;18,52;;;
872;16/04/2014;8:00;18,50;;;
873;17/04/2014;18:00;18,47;;;
874;18/04/2014;8:00;18,45;;;
875;19/04/2014;7:00;18,44;;;
876;20/04/2014;6:00;18,41;;;
877;21/04/2014;22:00;18,40;;;
878;22/04/2014;5:00;18,38;;;
879;23/04/2014;14:00;18,36;;;
880;24/04/2014;22:00;18,33;;;
881;25/04/2014;6:00;18,33;;;
882;26/04/2014;1:00;18,30;;;
883;27/04/2014;5:00;18,27;;;
884;28/04/2014;0:00;18,26;;;
885;29/04/2014;16:00;18,25;;;
886;30/04/2014;22:00;18,23;;;
887;01/05/2014;3:00;18,20;;;
888;02/05/2014;5:00;18,18;;;
889;03/05/2014;22:00;18,17;;;
890;04/05/2014;3:00;18,15;;;
891;05/05/2014;20:00;18,26;;;
892;06/05/2014;21:00;18,15;;;
893;07/05/2014;0:00;18,13;;;
894;08/05/2014;23:00;18,11;;;
895;09/05/2014;21:00;18,09;;;
896;10/05/2014;1:00;18,07;;;
897;11/05/2014;17:00;18,05;;;
898;12/05/2014;1:00;18,05;;;
899;13/05/2014;20:00;18,04;;;
900;14/05/2014;0:00;18,03;;;
901;15/05/2014;14:00;18,02;;;
902;16/05/2014;0:00;18,02;;;
903;17/05/2014;6:00;18,00;;;
904;18/05/2014;16:00;17,98;;;
905;19/05/2014;10:00;18,00;;;
906;15/09/2014;17:00;18,95;;;
907;16/09/2014;1:00;18,60;;;
908;17/09/2014;22:00;18,60;;;
909;18/09/2014;23:00;18,64;;;
910;19/09/2014;20:00;18,66;;;
911;20/09/2014;10:00;18,61;;;
912;21/09/2014;20:00;18,61;;;
913;22/09/2014;21:00;18,65;;;
914;23/09/2014;13:00;19,02;;;
915;24/09/2014;20:00;18,72;;;
916;25/09/2014;3:00;18,67;;;
917;26/09/2014;9:00;18,91;;;
918;27/09/2014;4:00;18,71;;;
919;28/09/2014;8:00;18,69;;;
920;29/09/2014;19:00;18,69;;;
921;30/09/2014;12:00;18,71;;;
922;01/10/2014;7:00;18,70;;;
923;02/10/2014;22:00;18,72;;;
924;03/10/2014;14:00;18,76;;;
925;04/10/2014;6:00;18,72;;;
926;05/10/2014;7:00;18,72;;;
927;06/10/2014;22:00;18,75;;;
928;07/10/2014;10:00;18,76;;;
929;08/10/2014;22:00;18,76;;;
930;09/10/2014;15:00;18,79;;;
931;10/10/2014;18:00;18,78;;;
932;11/10/2014;22:00;18,78;;;
933;12/10/2014;8:00;18,80;;;
934;13/10/2014;20:00;18,87;;;
935;14/10/2014;21:00;18,82;;;
936;15/10/2014;15:00;18,82;;;
937;16/10/2014;8:00;18,87;;;
938;17/10/2014;11:00;18,87;;;
939;18/10/2014;21:00;18,91;;;
940;19/10/2014;9:00;18,95;;;
941;20/10/2014;4:00;18,91;;;
942;21/10/2014;20:00;18,87;;;
943;22/10/2014;1:00;18,90;;;
944;23/10/2014;19:00;18,92;;;
945;24/10/2014;23:00;18,92;;;
946;25/10/2014;9:00;18,91;;;
947;26/10/2014;15:00;18,91;;;
948;27/10/2014;11:00;18,92;;;
949;28/10/2014;13:00;18,93;;;
950;29/10/2014;18:00;18,97;;;
951;30/10/2014;17:00;18,96;;;
952;31/10/2014;21:00;18,97;;;
953;01/11/2014;0:00;18,97;;;
954;02/11/2014;23:00;18,99;;;
955;03/11/2014;0:00;18,99;;;
956;04/11/2014;23:00;19,03;;;
957;05/11/2014;3:00;19,01;;;
958;06/11/2014;12:00;19,08;;;
959;07/11/2014;1:00;19,07;;;
960;08/11/2014;15:00;19,05;;;
961;09/11/2014;14:00;19,11;;;
962;10/11/2014;10:00;19,22;;;
963;11/11/2014;13:00;19,27;;;
964;12/11/2014;21:00;19,20;;;
965;13/11/2014;8:00;19,14;;;
966;14/11/2014;14:00;19,11;;;
967;15/11/2014;23:00;19,10;;;
968;16/11/2014;23:00;19,10;;;
969;17/11/2014;19:00;19,11;;;
970;18/11/2014;15:00;19,14;;;
971;19/11/2014;7:00;19,23;;;
972;20/11/2014;22:00;19,20;;;
973;21/11/2014;2:00;19,17;;;
974;22/11/2014;0:00;19,17;;;
975;23/11/2014;14:00;19,15;;;
976;24/11/2014;23:00;19,18;;;
977;25/11/2014;22:00;19,19;;;
978;26/11/2014;17:00;19,20;;;
979;27/11/2014;19:00;19,20;;;
980;28/11/2014;20:00;19,22;;;
981;29/11/2014;2:00;19,20;;;
982;30/11/2014;18:00;19,21;;;
983;01/12/2014;22:00;19,23;;;
984;02/12/2014;22:00;19,24;;;
985;03/12/2014;20:00;19,23;;;
986;04/12/2014;13:00;19,22;;;
987;05/12/2014;22:00;19,22;;;
988;06/12/2014;21:00;19,24;;;
989;07/12/2014;22:00;19,23;;;
990;08/12/2014;6:00;19,25;;;
991;09/12/2014;0:00;19,24;;;
992;10/12/2014;21:00;19,23;;;
993;11/12/2014;19:00;19,26;;;
994;12/12/2014;21:00;19,26;;;
995;13/12/2014;20:00;19,27;;;
996;14/12/2014;0:00;19,26;;;
997;15/12/2014;19:00;19,29;;;
998;16/12/2014;21:00;19,28;;;
999;17/12/2014;19:00;19,28;;;
1000;18/12/2014;23:00;19,29;;;
1001;19/12/2014;14:00;19,33;;;
1002;20/12/2014;1:00;19,31;;;
1003;21/12/2014;8:00;19,30;;;
1004;22/12/2014;11:00;19,32;;;
1005;23/12/2014;6:00;19,32;;;
1006;24/12/2014;7:00;19,31;;;
1007;25/12/2014;0:00;19,28;;;
1008;26/12/2014;22:00;19,28;;;
1009;27/12/2014;8:00;19,29;;;
1010;28/12/2014;17:00;19,28;;;
1011;29/12/2014;17:00;19,28;;;
1012;30/12/2014;23:00;19,30;;;
1013;31/12/2014;4:00;19,29;;;
1014;01/01/2015;11:00;19,28;;;
1015;02/01/2015;21:00;19,29;;;
1016;03/01/2015;21:00;19,29;;;
1017;04/01/2015;19:00;19,29;;;
1018;05/01/2015;11:00;19,31;;;
1019;06/01/2015;20:00;19,32;;;
1020;07/01/2015;21:00;19,32;;;
1021;08/01/2015;1:00;19,31;;;
1022;09/01/2015;19:00;19,29;;;
1023;10/01/2015;20:00;19,31;;;
1024;11/01/2015;4:00;19,29;;;
1025;12/01/2015;20:00;19,29;;;
1026;13/01/2015;0:00;19,29;;;
1027;14/01/2015;21:00;19,29;;;
1028;15/01/2015;0:00;19,27;;;
1029;16/01/2015;21:00;19,25;;;
1030;17/01/2015;18:00;19,25;;;
1031;18/01/2015;7:00;19,23;;;
1032;19/01/2015;11:00;19,25;;;
1033;20/01/2015;1:00;19,24;;;
1034;21/01/2015;22:00;19,22;;;
1035;22/01/2015;8:00;19,22;;;
1036;23/01/2015;0:00;19,22;;;
1037;24/01/2015;7:00;19,20;;;
1038;24/08/2015;23:00;18,19;;;
1039;25/08/2015;19:00;18,21;;;
1040;26/08/2015;6:00;18,25;;;
1041;27/08/2015;12:00;18,21;;;
1042;28/08/2015;9:00;18,19;;;
1043;29/08/2015;9:00;18,18;;;
1044;30/08/2015;0:00;18,19;;;
1045;31/08/2015;8:00;18,21;;;
1046;01/09/2015;14:00;18,22;;;
1047;02/09/2015;9:00;18,22;;;
1048;03/09/2015;10:00;18,23;;;
1049;04/09/2015;20:00;18,22;;;
1050;05/09/2015;18:00;18,24;;;
1051;06/09/2015;13:00;18,25;;;
1052;07/09/2015;10:00;18,25;;;
1053;08/09/2015;19:00;18,25;;;
1054;09/09/2015;7:00;18,27;;;
1055;10/09/2015;17:00;18,29;;;
1056;11/09/2015;12:00;18,29;;;
1057;12/09/2015;20:00;18,32;;;
1058;13/09/2015;14:00;18,32;;;
1059;14/09/2015;1:00;18,32;;;
1060;15/09/2015;16:00;18,35;;;
1061;16/09/2015;14:00;18,34;;;
1062;17/09/2015;0:00;18,36;;;
1063;18/09/2015;23:00;18,37;;;
1064;19/09/2015;23:00;18,37;;;
1065;20/09/2015;9:00;18,38;;;
1066;21/09/2015;22:00;18,38;;;
1067;22/09/2015;19:00;18,41;;;
1068;23/09/2015;15:00;18,42;;;
1069;24/09/2015;9:00;18,41;;;
1070;25/09/2015;16:00;18,46;;;
1071;26/09/2015;9:00;18,44;;;
1072;27/09/2015;15:00;18,44;;;
1073;28/09/2015;20:00;18,45;;;
1074;29/09/2015;21:00;18,45;;;
1075;30/09/2015;23:00;18,47;;;
1076;01/10/2015;22:00;18,49;;;
1077;02/10/2015;23:00;18,51;;;
1078;03/10/2015;20:00;18,51;;;
1079;04/10/2015;0:00;18,51;;;
1080;05/10/2015;21:00;18,52;;;
1081;06/10/2015;13:00;18,55;;;
1082;07/10/2015;10:00;18,58;;;
1083;08/10/2015;10:00;18,60;;;
1084;09/10/2015;20:00;18,59;;;
1085;10/10/2015;23:00;18,58;;;
1086;11/10/2015;8:00;18,58;;;
1087;12/10/2015;19:00;18,58;;;
1088;13/10/2015;9:00;18,60;;;
1089;14/10/2015;0:00;18,61;;;
1090;15/10/2015;13:00;18,61;;;
1091;16/10/2015;3:00;18,62;;;
1092;17/10/2015;10:00;18,64;;;
1093;18/10/2015;13:00;18,65;;;
1094;19/10/2015;19:00;18,67;;;
1095;20/10/2015;17:00;18,68;;;
1096;21/10/2015;23:00;18,68;;;
1097;22/10/2015;8:00;18,68;;;
1098;23/10/2015;16:00;18,70;;;
1099;24/10/2015;23:00;18,71;;;
1100;25/10/2015;7:00;18,70;;;
1101;26/10/2015;20:00;18,73;;;
1102;27/10/2015;22:00;18,74;;;
1103;28/10/2015;20:00;18,74;;;
1104;29/10/2015;4:00;18,74;;;
1105;30/10/2015;19:00;18,76;;;
1106;31/10/2015;18:00;18,77;;;
1107;01/11/2015;19:00;18,77;;;
1108;02/11/2015;14:00;18,80;;;
1109;03/11/2015;21:00;18,82;;;
1110;04/11/2015;11:00;18,81;;;
1111;05/11/2015;21:00;18,83;;;
1112;06/11/2015;10:00;18,84;;;
1113;07/11/2015;11:00;18,85;;;
1114;08/11/2015;15:00;18,85;;;
1115;09/11/2015;17:00;18,86;;;
1116;10/11/2015;18:00;18,86;;;
1117;11/11/2015;18:00;18,88;;;
1118;12/11/2015;7:00;18,89;;;
1119;13/11/2015;13:00;18,88;;;
1120;14/11/2015;22:00;18,90;;;
1121;15/11/2015;1:00;18,90;;;
1122;16/11/2015;20:00;18,91;;;
1123;17/11/2015;14:00;18,92;;;
1124;18/11/2015;17:00;18,94;;;
1125;19/11/2015;9:00;18,94;;;
1126;20/11/2015;10:00;18,94;;;
1127;21/11/2015;10:00;18,94;;;
1128;22/11/2015;10:00;18,95;;;
1129;23/11/2015;6:00;18,95;;;
1130;24/11/2015;21:00;18,97;;;
1131;25/11/2015;21:00;18,98;;;
1132;26/11/2015;12:00;18,98;;;
1133;27/11/2015;23:00;18,99;;;
1134;28/11/2015;23:00;18,99;;;
1135;29/11/2015;9:00;18,99;;;
1136;30/11/2015;18:00;18,99;;;
1137;01/12/2015;10:00;19,00;;;
1138;02/12/2015;12:00;19,00;;;
1139;03/12/2015;10:00;19,01;;;
1140;04/12/2015;23:00;19,01;;;
1141;05/12/2015;12:00;19,01;;;
1142;06/12/2015;18:00;19,01;;;
1143;07/12/2015;22:00;19,04;;;
1144;08/12/2015;13:00;19,03;;;
1145;09/12/2015;17:00;19,06;;;
1146;10/12/2015;10:00;19,05;;;
1147;11/12/2015;9:00;19,06;;;
1148;12/12/2015;3:00;19,10;;;
1149;13/12/2015;17:00;19,07;;;
1150;14/12/2015;1:00;19,09;;;
1151;15/12/2015;11:00;19,06;;;
1152;16/12/2015;3:00;19,08;;;
1153;17/12/2015;21:00;19,09;;;
1154;18/12/2015;23:00;19,10;;;
1155;19/12/2015;7:00;19,09;;;
1156;20/12/2015;22:00;19,09;;;
1157;21/12/2015;21:00;19,10;;;
1158;22/12/2015;11:00;19,13;;;
1159;23/12/2015;14:00;19,12;;;
1160;24/12/2015;20:00;19,11;;;
1161;25/12/2015;0:00;19,12;;;
1162;26/12/2015;7:00;19,12;;;
1163;27/12/2015;8:00;19,12;;;
1164;28/12/2015;13:00;19,13;;;
1165;29/12/2015;19:00;19,15;;;
1166;30/12/2015;22:00;19,14;;;
1167;31/12/2015;23:00;19,14;;;
1168;01/01/2016;7:00;19,14;;;
1169;02/01/2016;12:00;19,17;;;
1170;03/01/2016;23:00;19,16;;;
1171;04/01/2016;17:00;19,17;;;
1172;05/01/2016;17:00;19,17;;;
1173;06/01/2016;13:00;19,18;;;
1174;07/01/2016;12:00;19,18;;;
1175;08/01/2016;20:00;19,20;;;
1176;09/01/2016;10:00;19,19;;;
1177;10/01/2016;18:00;19,19;;;
1178;11/01/2016;19:00;19,19;;;
1179;12/01/2016;13:00;19,19;;;
1180;13/01/2016;22:00;19,22;;;
1181;14/01/2016;11:00;19,20;;;
1182;15/01/2016;8:00;19,21;;;
1183;16/01/2016;7:00;19,21;;;
1184;17/01/2016;11:00;19,21;;;
1185;18/01/2016;12:00;19,21;;;
1186;19/01/2016;6:00;19,19;;;
1187;20/01/2016;2:00;19,18;;;
1188;21/01/2016;2:00;19,16;;;
1189;22/01/2016;8:00;19,14;;;
1190;23/01/2016;10:00;19,14;;;
1191;24/01/2016;10:00;19,10;;;
1192;25/01/2016;4:00;19,07;;;
1193;26/01/2016;23:00;19,05;;;
1194;27/01/2016;11:00;19,01;;;
1195;28/01/2016;2:00;18,98;;;
1196;29/01/2016;1:00;18,95;;;
1197;30/01/2016;14:00;18,92;;;
1198;31/01/2016;5:00;18,88;;;
1199;01/02/2016;12:00;18,85;;;
1200;02/02/2016;3:00;18,82;;;
1201;03/02/2016;19:00;18,80;;;
1202;04/02/2016;22:00;18,75;;;
1203;05/02/2016;19:00;18,73;;;
1204;06/02/2016;1:00;18,71;;;
1205;07/02/2016;2:00;18,68;;;
1206;08/02/2016;23:00;18,64;;;
1207;09/02/2016;15:00;18,61;;;
1208;10/02/2016;1:00;18,59;;;
1209;11/02/2016;2:00;18,57;;;
1210;12/02/2016;5:00;18,54;;;
1211;13/02/2016;22:00;18,52;;;
1212;14/02/2016;11:00;18,49;;;
1213;15/02/2016;3:00;18,48;;;
1214;16/02/2016;5:00;18,45;;;
1215;17/02/2016;23:00;18,45;;;
1216;18/02/2016;0:00;18,44;;;
1217;19/02/2016;8:00;18,40;;;
1218;20/02/2016;18:00;18,38;;;
1219;21/02/2016;0:00;18,36;;;
1220;22/02/2016;21:00;18,33;;;
1221;23/02/2016;23:00;18,31;;;
1222;24/02/2016;9:00;18,29;;;
1223;25/02/2016;14:00;18,27;;;
1224;26/02/2016;13:00;18,26;;;
1225;27/02/2016;10:00;18,24;;;
1226;28/02/2016;11:00;18,22;;;
1227;29/02/2016;12:00;18,20;;;
1228;01/03/2016;15:00;18,19;;;
1229;02/03/2016;5:00;18,16;;;
1230;03/03/2016;2:00;18,15;;;
1231;04/03/2016;22:00;18,13;;;
1232;05/03/2016;8:00;18,11;;;
1233;06/03/2016;4:00;18,09;;;
1234;07/03/2016;14:00;18,07;;;
1235;08/03/2016;11:00;18,10;;;
1236;09/03/2016;3:00;18,06;;;
1237;10/03/2016;22:00;18,02;;;
1238;11/03/2016;21:00;18,00;;;
1239;12/03/2016;1:00;18,00;;;
1240;13/03/2016;13:00;17,97;;;
1241;14/03/2016;21:00;17,96;;;
1242;15/03/2016;22:00;17,95;;;
1243;16/03/2016;1:00;17,92;;;
1244;17/03/2016;6:00;17,90;;;
1245;18/03/2016;2:00;17,90;;;
1246;19/03/2016;21:00;17,87;;;
1247;20/03/2016;1:00;17,85;;;
1248;21/03/2016;23:00;17,84;;;
1249;22/03/2016;23:00;17,83;;;
1250;23/03/2016;2:00;17,79;;;
1251;24/03/2016;23:00;17,78;;;
1252;25/03/2016;1:00;17,76;;;
1253;26/03/2016;3:00;17,74;;;
1254;27/03/2016;2:00;17,72;;;
1255;28/03/2016;5:00;17,71;;;
1256;29/03/2016;12:00;17,70;;;
1257;30/03/2016;22:00;17,66;;;
1258;31/03/2016;3:00;17,64;;;
1259;01/04/2016;21:00;17,62;;;
1260;02/04/2016;0:00;17,60;;;
1261;03/04/2016;23:00;17,58;;;
1262;04/04/2016;8:00;17,57;;;
1263;05/04/2016;2:00;17,56;;;
1264;06/04/2016;14:00;17,53;;;
1265;07/04/2016;0:00;17,54;;;
1266;08/04/2016;13:00;17,51;;;
1267;09/04/2016;1:00;17,50;;;
1268;10/04/2016;22:00;17,47;;;
1269;11/04/2016;22:00;17,46;;;
1270;12/04/2016;0:00;17,45;;;
1271;13/04/2016;20:00;17,44;;;
1272;14/04/2016;0:00;17,43;;;
1273;15/04/2016;0:00;17,42;;;
1274;16/04/2016;12:00;17,39;;;
1275;17/04/2016;0:00;17,39;;;
1276;18/04/2016;22:00;17,38;;;
1277;19/04/2016;21:00;17,37;;;
1278;20/04/2016;9:00;17,36;;;
1279;21/04/2016;20:00;17,34;;;
1280;22/04/2016;22:00;17,34;;;
1281;23/04/2016;0:00;17,33;;;
1282;24/04/2016;1:00;17,32;;;
1283;25/04/2016;20:00;17,32;;;
1284;26/04/2016;1:00;17,30;;;
1285;27/04/2016;19:00;17,31;;;
1286;28/04/2016;16:00;17,32;;;
1287;29/04/2016;15:00;17,29;;;
1288;30/04/2016;0:00;17,29;;;
1289;01/05/2016;21:00;17,28;;;
1290;02/05/2016;22:00;17,28;;;
1291;03/05/2016;10:00;17,28;;;
1292;04/05/2016;18:00;17,28;;;
1293;05/05/2016;21:00;17,27;;;
1294;06/05/2016;5:00;17,25;;;
1295;07/05/2016;20:00;17,25;;;
1296;08/05/2016;23:00;17,26;;;
1297;09/05/2016;0:00;17,26;;;
1298;10/05/2016;7:00;17,27;;;
1299;11/05/2016;23:00;17,30;;;
1300;12/05/2016;20:00;17,27;;;
1301;13/05/2016;1:00;17,26;;;
1302;14/05/2016;0:00;17,26;;;
1303;15/05/2016;2:00;17,24;;;
1304;16/05/2016;12:00;17,26;;;
1305;17/05/2016;21:00;17,27;;;
1306;18/05/2016;18:00;17,26;;;
1307;19/05/2016;0:00;17,27;;;
1308;20/05/2016;8:00;17,26;;;
1309;21/05/2016;7:00;17,26;;;
1310;22/05/2016;7:00;17,25;;;
1311;23/05/2016;20:00;17,26;;;
1312;24/05/2016;23:00;17,27;;;
1313;25/05/2016;21:00;17,26;;;
1314;26/05/2016;20:00;17,28;;;
1315;27/05/2016;22:00;17,28;;;
1316;28/05/2016;21:00;17,27;;;
1317;29/05/2016;22:00;17,28;;;
1318;30/05/2016;10:00;17,28;;;
1319;31/05/2016;23:00;17,29;;;
1320;01/06/2016;20:00;17,31;;;
1321;02/06/2016;20:00;17,32;;;
1322;03/06/2016;11:00;17,30;;;
1323;04/06/2016;22:00;17,31;;;
1324;05/06/2016;12:00;17,36;;;
1325;06/06/2016;11:00;17,34;;;
1326;07/06/2016;23:00;17,34;;;
1327;08/06/2016;21:00;17,34;;;
1328;09/06/2016;20:00;17,36;;;
1329;10/06/2016;17:00;17,37;;;
1330;11/06/2016;16:00;17,37;;;
1331;12/06/2016;11:00;17,37;;;
1332;13/06/2016;22:00;17,39;;;
1333;14/06/2016;15:00;17,40;;;
1334;15/06/2016;13:00;17,41;;;
1335;16/06/2016;19:00;17,41;;;
1336;17/06/2016;20:00;17,42;;;
1337;18/06/2016;23:00;17,43;;;
1338;19/06/2016;15:00;17,44;;;
1339;20/06/2016;21:00;17,47;;;
1340;21/06/2016;20:00;17,52;;;
1341;22/06/2016;8:00;17,52;;;
1342;23/06/2016;18:00;17,51;;;
1343;24/06/2016;1:00;17,51;;;
1344;25/06/2016;16:00;17,50;;;
1345;26/06/2016;11:00;17,50;;;
1346;27/06/2016;23:00;17,51;;;
1347;28/06/2016;23:00;17,53;;;
1348;29/06/2016;20:00;17,53;;;
1349;30/06/2016;21:00;17,54;;;
1350;01/07/2016;19:00;17,55;;;
1351;02/07/2016;23:00;17,55;;;
1352;03/07/2016;22:00;17,55;;;
1353;04/07/2016;6:00;17,58;;;
1354;05/07/2016;7:00;17,58;;;
1355;06/07/2016;22:00;17,59;;;
1356;07/07/2016;23:00;17,60;;;
1357;08/07/2016;23:00;17,60;;;
1358;09/07/2016;8:00;17,61;;;
1359;10/07/2016;16:00;17,61;;;
1360;11/07/2016;20:00;17,64;;;
1361;12/07/2016;13:00;17,66;;;
1362;13/07/2016;15:00;17,67;;;
1363;14/07/2016;23:00;17,68;;;
1364;15/07/2016;11:00;17,75;;;
1365;16/07/2016;22:00;17,72;;;
1366;17/07/2016;19:00;17,73;;;
1367;18/07/2016;22:00;17,74;;;
1368;19/07/2016;1:00;17,72;;;
1369;20/07/2016;18:00;17,74;;;
