,Ponto,Lat_rimas,Lon_rimas,date,lwe_thickness,distancia_csr,niveldagua_m,TWS_tavg,GWS_tavg,SoilMoist_RZ_tavg,SoilMoist_S_tavg,CanopInt_tavg,distancia_gldas
139,3500026832,-23.080556,-52.42,2014-11-16,1.1071601,0.06324768087447973,-24.77,1189.1729,871.9179,317.2299,6.239407,0.025089085,0.06324768087447973
140,3500026832,-23.080556,-52.42,2015-01-22,1.1116756,0.06324768087447973,-25.06,1184.5767,878.45435,306.1065,6.0689573,0.015792971,0.06324768087447973
141,3500026832,-23.080556,-52.42,2015-02-15,-4.5426297,0.06324768087447973,-25.13,1225.6833,877.73285,347.74445,8.054238,0.2060322,0.06324768087447973
142,3500026832,-23.080556,-52.42,2015-03-16,4.806109,0.06324768087447973,-25.2,1263.3813,920.96466,342.3809,6.9596653,0.035828065,0.06324768087447973
143,3500026832,-23.080556,-52.42,2015-04-16,5.4778304,0.06324768087447973,-25.28,1249.07,918.3694,330.64264,6.712199,0.05791438,0.06324768087447973
144,3500026832,-23.080556,-52.42,2015-04-27,5.489987,0.06324768087447973,-25.31,1249.4575,914.7526,334.69846,6.6997533,0.0064233174,0.06324768087447973
145,3500026832,-23.080556,-52.42,2015-07-15,10.149501,0.06324768087447973,-25.47,1321.487,956.2664,365.0032,8.003143,0.21746127,0.06324768087447973
146,3500026832,-23.080556,-52.42,2015-08-16,6.0358377,0.06324768087447973,-25.24,1285.3195,950.20636,335.11304,6.58237,7.302895e-05,0.06324768087447973
147,3500026832,-23.080556,-52.42,2015-09-14,6.9641776,0.06324768087447973,-25.06,1305.7986,947.59827,358.1904,7.0836287,0.009915266,0.06324768087447973
148,3500026832,-23.080556,-52.42,2015-12-23,27.727455,0.06324768087447973,-21.75,1481.2891,1088.1279,393.1168,8.140506,0.044273764,0.06324768087447973
149,3500026832,-23.080556,-52.42,2016-01-16,38.576477,0.06324768087447973,-21.12,1549.1495,1119.4651,429.65533,8.317447,0.029088322,0.06324768087447973
150,3500026832,-23.080556,-52.42,2016-02-14,30.40667,0.06324768087447973,-20.27,1516.2308,1108.5045,407.68634,8.286758,0.03996986,0.06324768087447973
151,3500026832,-23.080556,-52.42,2016-03-16,53.858593,0.06324768087447973,-19.85,1547.1235,1118.8099,428.2217,8.352491,0.09193081,0.06324768087447973
152,3500026832,-23.080556,-52.42,2016-05-20,33.449474,0.06324768087447973,-19.68,1491.3105,1092.7668,398.26346,8.459092,0.280247,0.06324768087447973
153,3500026832,-23.080556,-52.42,2016-06-16,57.208755,0.06324768087447973,-19.72,1559.9221,1122.0657,437.7786,8.490694,0.07789739,0.06324768087447973
154,3500026832,-23.080556,-52.42,2016-07-15,40.015244,0.06324768087447973,-19.86,1547.7123,1119.0634,428.6458,8.340854,0.0030568182,0.06324768087447973
155,3500026832,-23.080556,-52.42,2016-08-21,25.708439,0.06324768087447973,-19.99,1503.887,1102.0642,401.82043,7.991652,0.0022786097,0.06324768087447973
156,3500026832,-23.080556,-52.42,2016-11-27,19.284988,0.06324768087447973,-20.61,1355.6837,1003.98346,351.69006,7.0017657,0.010175033,0.06324768087447973
157,3500026832,-23.080556,-52.42,2016-12-24,10.7164755,0.06324768087447973,-20.85,1416.9414,1035.2068,381.58035,7.8864374,0.15434425,0.06324768087447973
158,3500026832,-23.080556,-52.42,2017-01-21,20.262703,0.06324768087447973,-21.09,1448.2792,1063.0135,385.10632,8.2163515,0.15931132,0.06324768087447973
159,3500026832,-23.080556,-52.42,2017-03-31,30.87838,0.06324768087447973,-21.47,1437.9159,1062.294,375.62082,7.4914494,0.0011285426,0.06324768087447973
160,3500026832,-23.080556,-52.42,2017-04-24,22.756075,0.06324768087447973,-21.61,1458.5745,1075.0504,383.50925,7.6703687,0.01472874,0.06324768087447973
161,3500026832,-23.080556,-52.42,2017-05-13,24.963793,0.06324768087447973,-21.72,1460.7808,1076.766,383.99487,7.6823344,0.01983651,0.06324768087447973
162,3500026832,-23.080556,-52.42,2017-06-10,35.892715,0.06324768087447973,-21.86,1519.8032,1108.9948,410.6584,8.295305,0.15005971,0.06324768087447973
163,3500026832,-23.080556,-52.42,2018-06-16,11.775918,0.06324768087447973,-20.24,1355.2859,988.1537,367.0953,7.4370584,0.0368608,0.06324768087447973
164,3500026832,-23.080556,-52.42,2018-07-10,6.176368,0.06324768087447973,-20.45,1316.9442,970.89453,346.04135,6.8860464,0.00828486,0.06324768087447973
165,3500026832,-23.080556,-52.42,2018-10-31,19.237934,0.06324768087447973,-21.51,1423.8885,1048.4076,375.46677,7.6870213,0.014141225,0.06324768087447973
166,3500026832,-23.080556,-52.42,2018-11-16,15.401902,0.06324768087447973,-21.63,1399.4072,1029.7094,369.608,7.588844,0.08980359,0.06324768087447973
167,3500026832,-23.080556,-52.42,2018-12-16,12.051846,0.06324768087447973,-21.82,1338.654,992.6291,346.0105,7.0866876,0.014446069,0.06324768087447973
168,3500026832,-23.080556,-52.42,2019-01-16,4.48945,0.06324768087447973,-22.0,1321.5854,973.5483,348.00385,6.9408426,0.033298984,0.06324768087447973
169,3500026832,-23.080556,-52.42,2019-02-15,3.230385,0.06324768087447973,-22.13,1256.0697,915.76843,340.10016,7.871929,0.20110507,0.06324768087447973
170,3500026832,-23.080556,-52.42,2019-03-16,13.586453,0.06324768087447973,-22.29,1302.6963,945.04944,357.4923,7.541168,0.15455852,0.06324768087447973
171,3500026832,-23.080556,-52.42,2019-04-16,10.30443,0.06324768087447973,-22.42,1312.6947,962.2693,350.40656,7.023085,0.018883966,0.06324768087447973
172,3500026832,-23.080556,-52.42,2019-05-16,12.279822,0.06324768087447973,-22.6,1323.4259,968.8517,354.55896,7.0818686,0.015282934,0.06324768087447973
173,3500026832,-23.080556,-52.42,2019-06-16,7.1674566,0.06324768087447973,-22.8,1345.645,988.671,356.9722,7.0975847,0.0018260777,0.06324768087447973
174,3500026832,-23.080556,-52.42,2019-07-16,5.256293,0.06324768087447973,-22.98,1313.0936,963.4612,349.60336,7.225688,0.029048475,0.06324768087447973
175,3500026832,-23.080556,-52.42,2019-08-16,0.7154348,0.06324768087447973,-23.16,1237.8276,915.4091,322.41827,6.286999,0.00026217435,0.06324768087447973
176,3500026832,-23.080556,-52.42,2019-09-16,1.3333232,0.06324768087447973,-23.37,1183.1188,877.5979,305.52072,5.7271028,0.00013810289,0.06324768087447973
177,3500026832,-23.080556,-52.42,2019-10-16,-4.9996557,0.06324768087447973,-23.57,1153.0844,853.3799,299.7024,5.664848,0.002069279,0.06324768087447973
178,3500026832,-23.080556,-52.42,2019-11-16,-6.0757747,0.06324768087447973,-23.8,1137.5792,824.4183,313.05862,6.2546816,0.10232786,0.06324768087447973
179,3500026832,-23.080556,-52.42,2019-12-16,-2.5122147,0.06324768087447973,-24.01,1133.4458,816.79443,316.5047,7.263083,0.14669566,0.06324768087447973
180,3500026832,-23.080556,-52.42,2020-01-16,-2.7317111,0.06324768087447973,-24.23,1196.761,865.1379,331.58337,6.852905,0.039748162,0.06324768087447973
181,3500026832,-23.080556,-52.42,2020-02-15,5.9529295,0.06324768087447973,-24.43,1205.1736,884.8572,320.31555,6.312585,0.00084270374,0.06324768087447973
182,3500026832,-23.080556,-52.42,2020-03-16,0.39824042,0.06324768087447973,-24.63,1177.5021,874.8936,302.59045,5.988382,0.018026397,0.06324768087447973
183,3500026832,-23.080556,-52.42,2020-04-16,0.26147407,0.06324768087447973,-24.79,1167.8511,851.6978,316.14496,6.2846227,0.008303481,0.06324768087447973
184,3500026832,-23.080556,-52.42,2020-05-16,-2.020849,0.06324768087447973,-24.96,1147.347,835.2678,311.9823,6.3338046,0.09690975,0.06324768087447973
185,3500026832,-23.080556,-52.42,2020-06-16,-5.8903065,0.06324768087447973,-25.14,1160.1534,844.7125,315.43912,6.2762203,0.0018190778,0.06324768087447973
186,3500026832,-23.080556,-52.42,2020-07-16,-7.1622124,0.06324768087447973,-25.3,1159.9739,846.9713,313.0012,6.1990943,0.0013225742,0.06324768087447973
187,3500026832,-23.080556,-52.42,2020-08-16,-3.187048,0.06324768087447973,-25.46,1142.9454,833.06116,309.70932,8.01983,0.17492707,0.06324768087447973
188,3500026832,-23.080556,-52.42,2020-09-16,-3.9703538,0.06324768087447973,-25.6,1154.8007,858.4572,296.3434,5.623819,4.3961987e-05,0.06324768087447973
189,3500026832,-23.080556,-52.42,2020-10-16,-11.378581,0.06324768087447973,-25.73,1104.3009,819.67035,284.61298,5.91312,0.017558778,0.06324768087447973
190,3500026832,-23.080556,-52.42,2020-11-16,-12.046694,0.06324768087447973,-25.84,1083.7837,795.60974,288.16818,5.4095693,0.00574347,0.06324768087447973
191,3500026832,-23.080556,-52.42,2020-12-16,-10.755324,0.06324768087447973,-25.89,1119.5726,800.4099,319.01105,7.146386,0.1516426,0.06324768087447973
200,3500026832,-23.080556,-52.42,2021-09-16,-15.492166,0.06324768087447973,-25.35,1082.9998,790.1667,292.81592,5.7778015,0.017141534,0.06324768087447973
201,3500026832,-23.080556,-52.42,2021-10-16,-0.1091421,0.06324768087447973,-25.5,1129.4426,800.3045,329.022,7.117353,0.1161453,0.06324768087447973
202,3500026832,-23.080556,-52.42,2021-11-16,-3.8013012,0.06324768087447973,-25.64,1138.723,837.3772,301.34555,5.730317,0.000271111,0.06324768087447973
203,3500026832,-23.080556,-52.42,2021-12-16,-14.457751,0.06324768087447973,-25.79,1098.6906,808.6105,289.97824,6.0672326,0.10183138,0.06324768087447973
204,3500026832,-23.080556,-52.42,2022-01-16,-14.382215,0.06324768087447973,-25.9,1085.7539,780.7956,304.90536,6.290039,0.052890263,0.06324768087447973
205,3500026832,-23.080556,-52.42,2022-02-15,-12.950215,0.06324768087447973,-26.0,1096.8606,801.59344,295.2521,5.6417828,0.015049636,0.06324768087447973
206,3500026832,-23.080556,-52.42,2022-03-16,-9.832725,0.06324768087447973,-26.03,1126.8037,806.13477,320.5043,6.5067163,0.16468418,0.06324768087447973
218,3500026832,-23.080556,-52.42,2023-03-16,15.036832,0.06324768087447973,-25.51,1390.7526,1013.3782,377.28342,7.6088276,0.09094216,0.06324768087447973
219,3500026832,-23.080556,-52.42,2023-04-16,12.991636,0.06324768087447973,-25.26,1335.1624,976.55853,358.48416,7.290767,0.11970173,0.06324768087447973
220,3500026832,-23.080556,-52.42,2023-05-16,11.342915,0.06324768087447973,-24.87,1329.1508,977.1776,351.9707,7.0218143,0.002461201,0.06324768087447973
221,3500026832,-23.080556,-52.42,2023-06-16,3.0497196,0.06324768087447973,-24.46,1323.3323,949.041,374.03305,7.732918,0.25819612,0.06324768087447973
222,3500026832,-23.080556,-52.42,2023-07-16,4.203468,0.06324768087447973,-24.13,1262.2699,923.521,338.74658,6.767743,0.002339084,0.06324768087447973
223,3500026832,-23.080556,-52.42,2023-08-16,4.603392,0.06324768087447973,-23.96,1220.5995,898.54016,322.05463,6.3366027,0.0046978537,0.06324768087447973
224,3500026832,-23.080556,-52.42,2023-09-16,2.1737747,0.06324768087447973,-23.99,1222.9258,893.32935,329.59598,6.474238,0.00050489133,0.06324768087447973
225,3500026832,-23.080556,-52.42,2023-10-16,3.5295932,0.06324768087447973,-24.15,1201.6796,880.71246,320.96088,6.3155394,0.006229319,0.06324768087447973
226,3500026832,-23.080556,-52.42,2023-11-16,2.4654975,0.06324768087447973,-24.34,1239.1147,907.6756,331.36337,6.953016,0.0757338,0.06324768087447973
227,3500026832,-23.080556,-52.42,2023-12-16,7.3789606,0.06324768087447973,-24.53,1275.2756,938.9524,336.32278,6.5885496,0.00050187303,0.06324768087447973
228,3500026832,-23.080556,-52.42,2024-01-16,-0.33552355,0.06324768087447973,-24.7,1216.013,887.09906,328.84308,6.5953484,0.07080751,0.06324768087447973
229,3500026832,-23.080556,-52.42,2024-02-15,-6.337488,0.06324768087447973,-24.84,1193.0721,869.4596,323.35983,8.090196,0.2526827,0.06324768087447973
230,3500026832,-23.080556,-52.42,2024-03-16,-0.30721754,0.06324768087447973,-24.92,1167.2833,861.8131,305.44305,5.990505,0.027163696,0.06324768087447973
