
Id Ponto:;3500026832
Consulta em:;06/09/2024 14:45:03
Número de sequencia do nível d'agua;Data da medição;Hora da medição;Nível da água;Vazão;Bombeando;
660;25/09/2012;13:00;24,77;;N;
661;26/09/2012;04:00;24,78;;N;
662;27/09/2012;05:00;24,77;;N;
663;28/09/2012;13:00;24,76;;N;
664;29/09/2012;13:00;24,76;;N;
665;30/09/2012;13:00;24,75;;N;
666;01/10/2012;09:00;24,75;;N;
667;02/10/2012;18:00;24,75;;N;
668;03/10/2012;11:00;24,76;;N;
669;04/10/2012;17:00;24,75;;N;
670;05/10/2012;12:00;24,75;;N;
671;06/10/2012;05:00;24,75;;N;
672;07/10/2012;05:00;24,75;;N;
673;08/10/2012;04:00;24,75;;N;
674;09/10/2012;12:00;24,74;;N;
675;10/10/2012;17:00;24,74;;N;
676;11/10/2012;00:00;24,75;;N;
677;12/10/2012;11:00;24,75;;N;
678;13/10/2012;01:00;24,75;;N;
679;14/10/2012;02:00;24,74;;N;
680;15/10/2012;20:00;24,73;;N;
681;16/10/2012;19:00;24,73;;N;
682;17/10/2012;00:00;24,74;;N;
683;18/10/2012;19:00;24,73;;N;
684;19/10/2012;13:00;24,73;;N;
685;20/10/2012;12:00;24,73;;N;
686;21/10/2012;01:00;24,73;;N;
687;22/10/2012;04:00;24,72;;N;
688;23/10/2012;14:00;24,73;;N;
689;24/10/2012;19:00;24,73;;N;
690;25/10/2012;12:00;24,73;;N;
691;26/10/2012;10:00;24,73;;N;
692;27/10/2012;04:00;24,73;;N;
693;28/10/2012;06:00;24,73;;N;
694;29/10/2012;19:00;24,72;;N;
695;30/10/2012;18:00;24,72;;N;
696;31/10/2012;12:00;24,72;;N;
697;01/11/2012;19:00;24,72;;N;
698;02/11/2012;00:00;24,73;;N;
699;03/11/2012;00:00;24,73;;N;
700;04/11/2012;00:00;24,73;;N;
701;05/11/2012;00:00;24,73;;N;
702;06/11/2012;19:00;24,72;;N;
703;07/11/2012;00:00;24,73;;N;
704;08/11/2012;13:00;24,72;;N;
705;09/11/2012;16:00;24,71;;N;
706;10/11/2012;17:00;24,72;;N;
707;11/11/2012;04:00;24,73;;N;
708;12/11/2012;05:00;24,73;;N;
709;13/11/2012;19:00;24,72;;N;
710;14/11/2012;05:00;24,73;;N;
711;15/11/2012;04:00;24,73;;N;
712;16/11/2012;14:00;24,73;;N;
713;17/11/2012;04:00;24,74;;N;
714;18/11/2012;04:00;24,74;;N;
715;19/11/2012;14:00;24,73;;N;
716;20/11/2012;03:00;24,74;;N;
717;21/11/2012;19:00;24,73;;N;
718;22/11/2012;04:00;24,74;;N;
719;23/11/2012;08:00;24,74;;N;
720;24/11/2012;05:00;24,74;;N;
721;25/11/2012;14:00;24,74;;N;
722;26/11/2012;00:00;24,75;;N;
723;27/11/2012;09:00;24,74;;N;
724;28/11/2012;18:00;24,74;;N;
725;29/11/2012;07:00;24,75;;N;
726;30/11/2012;18:00;24,75;;N;
727;01/12/2012;19:00;24,75;;N;
728;02/12/2012;14:00;24,75;;N;
729;03/12/2012;04:00;24,76;;N;
730;04/12/2012;19:00;24,76;;N;
731;05/12/2012;11:00;24,76;;N;
732;06/12/2012;11:00;24,76;;N;
733;07/12/2012;06:00;24,77;;N;
734;08/12/2012;06:00;24,77;;N;
735;09/12/2012;18:00;24,77;;N;
736;10/12/2012;06:00;24,77;;N;
737;11/12/2012;05:00;24,78;;N;
738;12/12/2012;05:00;24,78;;N;
739;13/12/2012;13:00;24,78;;N;
740;14/12/2012;18:00;24,78;;N;
741;15/12/2012;11:00;24,79;;N;
742;16/12/2012;05:00;24,79;;N;
743;17/12/2012;17:00;24,79;;N;
744;18/12/2012;06:00;24,80;;N;
745;19/12/2012;12:00;24,80;;N;
746;20/12/2012;00:00;24,81;;N;
747;21/12/2012;18:00;24,81;;N;
748;22/12/2012;07:00;24,82;;N;
749;23/12/2012;12:00;24,82;;N;
750;24/12/2012;13:00;24,82;;N;
751;25/12/2012;18:00;24,82;;N;
752;26/12/2012;19:00;24,83;;N;
753;27/12/2012;06:00;24,84;;N;
754;28/12/2012;11:00;24,84;;N;
755;29/12/2012;13:00;24,84;;N;
756;30/12/2012;01:00;24,85;;N;
757;31/12/2012;22:00;24,84;;N;
758;01/01/2013;08:00;24,85;;N;
759;02/01/2013;06:00;24,86;;N;
760;03/01/2013;19:00;24,86;;N;
761;04/01/2013;20:00;24,86;;N;
762;05/01/2013;20:00;24,86;;N;
763;06/01/2013;00:00;24,87;;N;
764;07/01/2013;06:00;24,87;;N;
765;08/01/2013;16:00;24,87;;N;
766;09/01/2013;05:00;24,88;;N;
767;10/01/2013;06:00;24,88;;N;
768;11/01/2013;11:00;24,88;;N;
769;12/01/2013;17:00;24,88;;N;
770;13/01/2013;13:00;24,89;;N;
771;14/01/2013;14:00;24,89;;N;
772;15/01/2013;12:00;24,89;;N;
773;16/01/2013;06:00;24,90;;N;
774;17/01/2013;15:00;24,90;;N;
775;18/01/2013;12:00;24,90;;N;
776;19/01/2013;01:00;24,91;;N;
777;20/01/2013;14:00;24,91;;N;
778;21/01/2013;06:00;24,92;;N;
779;22/01/2013;12:00;24,92;;N;
780;23/01/2013;12:00;24,92;;N;
781;24/01/2013;06:00;24,92;;N;
782;25/01/2013;18:00;24,92;;N;
783;26/01/2013;13:00;24,93;;N;
784;27/01/2013;02:00;24,94;;N;
785;28/01/2013;05:00;24,94;;N;
786;29/01/2013;12:00;24,94;;N;
787;30/01/2013;19:00;24,94;;N;
788;31/01/2013;00:00;24,95;;N;
789;01/02/2013;12:00;24,95;;N;
790;02/02/2013;20:00;24,95;;N;
791;03/02/2013;18:00;24,95;;N;
792;04/02/2013;05:00;24,96;;N;
793;05/02/2013;13:00;24,96;;N;
794;06/02/2013;05:00;24,97;;N;
795;07/02/2013;06:00;24,97;;N;
796;08/02/2013;14:00;24,97;;N;
797;09/02/2013;19:00;24,97;;N;
798;10/02/2013;15:00;24,97;;N;
799;11/02/2013;06:00;24,98;;N;
800;12/02/2013;12:00;24,98;;N;
801;13/02/2013;07:00;24,99;;N;
802;14/02/2013;01:00;24,99;;N;
803;15/02/2013;13:00;24,99;;N;
804;16/02/2013;13:00;24,99;;N;
805;17/02/2013;06:00;25,00;;N;
806;18/02/2013;13:00;25,00;;N;
807;19/02/2013;18:00;25,00;;N;
808;20/02/2013;06:00;25,01;;N;
809;21/02/2013;13:00;25,01;;N;
810;22/02/2013;19:00;25,01;;N;
811;23/02/2013;12:00;25,01;;N;
812;24/02/2013;14:00;25,01;;N;
813;25/02/2013;00:00;25,02;;N;
814;26/02/2013;14:00;25,01;;N;
815;27/02/2013;02:00;25,02;;N;
816;28/02/2013;03:00;25,02;;N;
817;01/03/2013;03:00;25,02;;N;
818;02/03/2013;03:00;25,02;;N;
819;03/03/2013;21:00;25,01;;N;
820;04/03/2013;06:00;25,01;;N;
821;05/03/2013;13:00;25,00;;N;
822;06/03/2013;00:00;25,01;;N;
823;07/03/2013;01:00;25,01;;N;
824;08/03/2013;02:00;25,01;;N;
825;09/03/2013;11:00;25,00;;N;
826;10/03/2013;19:00;24,99;;N;
827;11/03/2013;18:00;24,99;;N;
828;12/03/2013;19:00;24,99;;N;
829;13/03/2013;06:00;25,00;;N;
830;14/03/2013;07:00;25,00;;N;
831;15/03/2013;05:00;25,00;;N;
832;16/03/2013;06:00;25,00;;N;
833;17/03/2013;05:00;25,00;;N;
834;18/03/2013;20:00;24,99;;N;
835;19/03/2013;11:00;24,99;;N;
836;20/03/2013;20:00;24,98;;N;
837;21/03/2013;14:00;24,99;;N;
838;22/03/2013;06:00;24,99;;N;
839;23/03/2013;01:00;24,99;;N;
840;24/03/2013;02:00;24,98;;N;
841;25/03/2013;01:00;24,98;;N;
842;26/03/2013;08:00;24,98;;N;
843;27/03/2013;19:00;24,97;;N;
844;28/03/2013;18:00;24,97;;N;
845;29/03/2013;18:00;24,97;;N;
846;30/03/2013;01:00;24,97;;N;
847;31/03/2013;12:00;24,96;;N;
848;01/04/2013;20:00;24,95;;N;
849;02/04/2013;00:00;24,95;;N;
850;03/04/2013;04:00;24,94;;N;
851;04/04/2013;03:00;24,93;;N;
852;05/04/2013;13:00;24,92;;N;
853;06/04/2013;11:00;24,92;;N;
854;07/04/2013;14:00;24,91;;N;
855;08/04/2013;03:00;24,91;;N;
856;09/04/2013;04:00;24,90;;N;
857;10/04/2013;05:00;24,89;;N;
858;11/04/2013;12:00;24,88;;N;
859;12/04/2013;07:00;24,87;;N;
860;13/04/2013;21:00;24,86;;N;
861;14/04/2013;02:00;24,86;;N;
862;15/04/2013;23:00;24,84;;N;
863;16/04/2013;19:00;24,83;;N;
864;17/04/2013;21:00;24,82;;N;
865;18/04/2013;22:00;24,81;;N;
866;19/04/2013;22:00;24,80;;N;
867;20/04/2013;21:00;24,79;;N;
868;21/04/2013;19:00;24,78;;N;
869;22/04/2013;19:00;24,77;;N;
870;23/04/2013;11:00;24,76;;N;
871;24/04/2013;20:00;24,74;;N;
872;25/04/2013;17:00;24,73;;N;
873;26/04/2013;01:00;24,72;;N;
874;27/04/2013;23:00;24,70;;N;
875;28/04/2013;21:00;24,69;;N;
876;29/04/2013;05:00;24,68;;N;
877;30/04/2013;02:00;24,67;;N;
878;01/05/2013;00:00;24,66;;N;
879;02/05/2013;12:00;24,64;;N;
880;03/05/2013;23:00;24,62;;N;
881;04/05/2013;01:00;24,62;;N;
882;05/05/2013;19:00;24,60;;N;
883;06/05/2013;18:00;24,59;;N;
884;07/05/2013;23:00;24,58;;N;
885;08/05/2013;18:00;24,57;;N;
886;09/05/2013;04:00;24,56;;N;
887;10/05/2013;23:00;24,54;;N;
888;11/05/2013;22:00;24,53;;N;
889;12/05/2013;07:00;24,52;;N;
890;13/05/2013;07:00;24,51;;N;
891;14/05/2013;22:00;24,49;;N;
892;15/05/2013;19:00;24,48;;N;
893;16/05/2013;02:00;24,48;;N;
894;17/05/2013;01:00;24,47;;N;
895;18/05/2013;22:00;24,45;;N;
896;19/05/2013;08:00;24,45;;N;
897;20/05/2013;21:00;24,44;;N;
898;21/05/2013;05:00;24,43;;N;
899;22/05/2013;05:00;24,42;;N;
900;23/05/2013;01:00;24,41;;N;
901;24/05/2013;02:00;24,40;;N;
902;25/05/2013;23:00;24,38;;N;
903;26/05/2013;05:00;24,37;;N;
904;27/05/2013;21:00;24,35;;N;
905;28/05/2013;05:00;24,34;;N;
906;29/05/2013;06:00;24,33;;N;
907;30/05/2013;00:00;24,33;;N;
908;31/05/2013;05:00;24,31;;N;
909;01/06/2013;23:00;24,29;;N;
910;02/06/2013;04:00;24,29;;N;
911;03/06/2013;03:00;24,28;;N;
912;04/06/2013;22:00;24,26;;N;
913;05/06/2013;12:00;24,25;;N;
914;06/06/2013;06:00;24,24;;N;
915;07/06/2013;06:00;24,23;;N;
916;08/06/2013;02:00;24,22;;N;
917;09/06/2013;19:00;24,20;;N;
918;10/06/2013;07:00;24,19;;N;
919;11/06/2013;07:00;24,18;;N;
920;12/06/2013;05:00;24,17;;N;
921;12/06/2013;19:00;24,15;;N;
922;13/06/2013;19:00;24,14;;N;
923;14/06/2013;03:00;24,13;;N;
924;15/06/2013;23:00;24,11;;N;
925;16/06/2013;12:00;24,10;;N;
926;17/06/2013;00:00;24,10;;N;
927;18/06/2013;23:00;24,08;;N;
928;19/06/2013;17:00;24,07;;N;
929;20/06/2013;04:00;24,06;;N;
930;21/06/2013;06:00;24,05;;N;
931;22/06/2013;21:00;24,04;;N;
932;23/06/2013;12:00;24,03;;N;
933;24/06/2013;23:00;24,01;;N;
934;25/06/2013;01:00;24,01;;N;
935;26/06/2013;04:00;24,00;;N;
936;27/06/2013;21:00;23,98;;N;
937;28/06/2013;00:00;23,97;;N;
938;29/06/2013;04:00;23,96;;N;
939;30/06/2013;05:00;23,95;;N;
940;01/07/2013;18:00;23,94;;N;
941;02/07/2013;05:00;23,93;;N;
942;03/07/2013;04:00;23,92;;N;
943;04/07/2013;01:00;23,91;;N;
944;05/07/2013;12:00;23,89;;N;
945;06/07/2013;19:00;23,87;;N;
946;07/07/2013;00:00;23,87;;N;
947;08/07/2013;06:00;23,86;;N;
948;09/07/2013;22:00;23,84;;N;
949;10/07/2013;07:00;23,83;;N;
950;11/07/2013;00:00;23,82;;N;
951;12/07/2013;23:00;23,80;;N;
952;13/07/2013;06:00;23,79;;N;
953;14/07/2013;04:00;23,78;;N;
954;15/07/2013;02:00;23,77;;N;
955;16/07/2013;05:00;23,76;;N;
956;17/07/2013;20:00;23,74;;N;
957;18/07/2013;00:00;23,73;;N;
958;19/07/2013;21:00;23,71;;N;
959;20/07/2013;04:00;23,70;;N;
960;21/07/2013;17:00;23,69;;N;
961;22/07/2013;00:00;23,70;;N;
962;23/07/2013;02:00;23,69;;N;
963;24/07/2013;19:00;23,67;;N;
964;25/07/2013;19:00;23,66;;N;
965;26/07/2013;20:00;23,65;;N;
966;27/07/2013;23:00;23,63;;N;
967;28/07/2013;00:00;23,63;;N;
968;29/07/2013;02:00;23,62;;N;
969;30/07/2013;20:00;23,60;;N;
970;31/07/2013;05:00;23,59;;N;
971;01/08/2013;03:00;23,58;;N;
972;02/08/2013;03:00;23,57;;N;
973;03/08/2013;01:00;23,56;;N;
974;04/08/2013;12:00;23,55;;N;
975;05/08/2013;03:00;23,54;;N;
976;06/08/2013;04:00;23,53;;N;
977;07/08/2013;05:00;23,51;;N;
978;08/08/2013;05:00;23,50;;N;
979;09/08/2013;07:00;23,49;;N;
980;10/08/2013;01:00;23,49;;N;
981;11/08/2013;20:00;23,46;;N;
982;12/08/2013;02:00;23,45;;N;
983;13/08/2013;03:00;23,44;;N;
984;14/08/2013;20:00;23,44;;N;
985;15/08/2013;01:00;23,42;;N;
986;16/08/2013;05:00;23,40;;N;
987;17/08/2013;04:00;23,39;;N;
988;18/08/2013;06:00;23,37;;N;
989;19/08/2013;20:00;23,35;;N;
990;20/08/2013;03:00;23,34;;N;
991;21/08/2013;05:00;23,32;;N;
992;22/08/2013;12:00;23,30;;N;
993;23/08/2013;07:00;23,29;;N;
994;24/08/2013;07:00;23,28;;N;
995;25/08/2013;21:00;23,26;;N;
996;26/08/2013;18:00;23,25;;N;
997;27/08/2013;19:00;23,24;;N;
998;28/08/2013;00:00;23,24;;N;
999;29/08/2013;06:00;23,22;;N;
1000;30/08/2013;20:00;23,20;;N;
1001;31/08/2013;01:00;23,19;;N;
1002;01/09/2013;12:00;23,17;;N;
1003;02/09/2013;03:00;23,16;;N;
1004;03/09/2013;03:00;23,15;;N;
1005;04/09/2013;20:00;23,14;;N;
1006;05/09/2013;00:00;23,15;;N;
1008;05/09/2013;04:00;23,13;;N;
1007;06/09/2013;01:00;23,14;;N;
1009;06/09/2013;22:00;23,11;;N;
1010;07/09/2013;05:00;23,10;;N;
1011;08/09/2013;06:00;23,09;;N;
1012;09/09/2013;00:00;23,08;;N;
1013;10/09/2013;23:00;23,06;;N;
1014;11/09/2013;05:00;23,05;;N;
1015;12/09/2013;03:00;23,04;;N;
1016;13/09/2013;06:00;23,03;;N;
1017;14/09/2013;06:00;23,02;;N;
1018;15/09/2013;13:00;23,00;;N;
1019;16/09/2013;01:00;22,99;;N;
1020;17/09/2013;17:00;22,99;;N;
1021;18/09/2013;07:00;22,99;;N;
1022;19/09/2013;05:00;22,97;;N;
1023;20/09/2013;22:00;22,95;;N;
1024;21/09/2013;13:00;22,94;;N;
1025;22/09/2013;06:00;22,94;;N;
1026;23/09/2013;13:00;22,95;;N;
1027;23/09/2013;19:00;22,93;;N;
1028;24/09/2013;21:00;22,92;;N;
1029;25/09/2013;05:00;22,91;;N;
1030;26/09/2013;20:00;22,90;;N;
1031;27/09/2013;03:00;22,89;;N;
1032;28/09/2013;18:00;22,88;;N;
1033;29/09/2013;01:00;22,88;;N;
1034;30/09/2013;07:00;22,87;;N;
1035;01/10/2013;20:00;22,86;;N;
1036;02/10/2013;05:00;22,86;;N;
1037;03/10/2013;06:00;22,85;;N;
1038;04/10/2013;13:00;22,85;;N;
1039;05/10/2013;00:00;22,85;;N;
1040;06/10/2013;13:00;22,84;;N;
1041;07/10/2013;13:00;22,84;;N;
1042;08/10/2013;23:00;22,83;;N;
1043;09/10/2013;04:00;22,83;;N;
1044;10/10/2013;13:00;22,82;;N;
1045;11/10/2013;04:00;22,82;;N;
1046;12/10/2013;06:00;22,81;;N;
1047;13/10/2013;00:00;22,81;;N;
1048;14/10/2013;06:00;22,80;;N;
1049;15/10/2013;13:00;22,80;;N;
1050;16/10/2013;18:00;22,79;;N;
1051;17/10/2013;20:00;22,78;;N;
1052;18/10/2013;13:00;22,78;;N;
1053;19/10/2013;13:00;22,78;;N;
1054;20/10/2013;20:00;22,77;;N;
1055;21/10/2013;12:00;22,78;;N;
1056;22/10/2013;20:00;22,77;;N;
1057;23/10/2013;01:00;22,78;;N;
1058;24/10/2013;13:00;22,78;;N;
1059;25/10/2013;04:00;22,78;;N;
1060;26/10/2013;05:00;22,77;;N;
1061;27/10/2013;04:00;22,77;;N;
1062;28/10/2013;12:00;22,77;;N;
1063;29/10/2013;05:00;22,77;;N;
1064;30/10/2013;05:00;22,77;;N;
1065;31/10/2013;04:00;22,77;;N;
1066;01/11/2013;04:00;22,77;;N;
1067;02/11/2013;04:00;22,77;;N;
1068;03/11/2013;19:00;22,76;;N;
1069;04/11/2013;01:00;22,76;;N;
1070;05/11/2013;13:00;22,77;;N;
1071;06/11/2013;05:00;22,78;;N;
1072;07/11/2013;02:00;22,78;;N;
1073;08/11/2013;02:00;22,77;;N;
1074;09/11/2013;04:00;22,76;;N;
1075;10/11/2013;04:00;22,76;;N;
1076;11/11/2013;05:00;22,76;;N;
1077;12/11/2013;04:00;22,78;;N;
1078;13/11/2013;05:00;22,78;;N;
1079;14/11/2013;05:00;22,78;;N;
1080;15/11/2013;21:00;22,77;;N;
1081;16/11/2013;06:00;22,78;;N;
1082;17/11/2013;05:00;22,78;;N;
1083;18/11/2013;05:00;22,78;;N;
1084;19/11/2013;02:00;22,78;;N;
1085;20/11/2013;20:00;22,79;;N;
1086;21/11/2013;13:00;22,79;;N;
1087;22/11/2013;07:00;22,78;;N;
1088;23/11/2013;15:00;22,79;;N;
1089;24/11/2013;06:00;22,80;;N;
1090;25/11/2013;13:00;22,80;;N;
1091;26/11/2013;02:00;22,80;;N;
1092;27/11/2013;13:00;22,79;;N;
1093;28/11/2013;13:00;22,80;;N;
1094;29/11/2013;06:00;22,82;;N;
1095;30/11/2013;05:00;22,82;;N;
1096;01/12/2013;00:00;22,83;;N;
1097;02/12/2013;02:00;22,83;;N;
1098;03/12/2013;07:00;22,83;;N;
1099;04/12/2013;12:00;22,83;;N;
1100;05/12/2013;10:00;22,83;;N;
1101;06/12/2013;06:00;22,84;;N;
1102;07/12/2013;06:00;22,85;;N;
1103;08/12/2013;14:00;22,85;;N;
1104;09/12/2013;05:00;22,86;;N;
1105;10/12/2013;12:00;22,86;;N;
1106;11/12/2013;13:00;22,86;;N;
1107;12/12/2013;05:00;22,87;;N;
1108;13/12/2013;00:00;22,88;;N;
1109;14/12/2013;14:00;22,88;;N;
1110;15/12/2013;01:00;22,89;;N;
1111;16/12/2013;00:00;22,89;;N;
1112;17/12/2013;13:00;22,89;;N;
1113;18/12/2013;05:00;22,90;;N;
1114;19/12/2013;13:00;22,90;;N;
1115;20/12/2013;01:00;22,91;;N;
1116;21/12/2013;00:00;22,92;;N;
1117;22/12/2013;05:00;22,92;;N;
1118;23/12/2013;05:00;22,93;;N;
1119;24/12/2013;19:00;22,93;;N;
1120;25/12/2013;14:00;22,94;;N;
1121;26/12/2013;06:00;22,95;;N;
1122;27/12/2013;13:00;22,95;;N;
1123;28/12/2013;18:00;22,95;;N;
1124;29/12/2013;06:00;22,96;;N;
1125;30/12/2013;18:00;22,96;;N;
1126;31/12/2013;06:00;22,97;;N;
1127;01/01/2014;05:00;22,98;;N;
1128;02/01/2014;01:00;22,98;;N;
1129;03/01/2014;18:00;22,99;;N;
1130;04/01/2014;18:00;23,00;;N;
1131;05/01/2014;00:00;23,01;;N;
1132;06/01/2014;10:00;23,01;;N;
1133;07/01/2014;14:00;23,01;;N;
1134;08/01/2014;06:00;23,02;;N;
1135;09/01/2014;15:00;23,02;;N;
1136;10/01/2014;01:00;23,03;;N;
1137;11/01/2014;19:00;23,03;;N;
1138;12/01/2014;02:00;23,05;;N;
1139;13/01/2014;14:00;23,05;;N;
1140;14/01/2014;20:00;23,05;;N;
1141;15/01/2014;14:00;23,05;;N;
1142;16/01/2014;06:00;23,06;;N;
1143;17/01/2014;18:00;23,06;;N;
1144;18/01/2014;05:00;23,07;;N;
1145;19/01/2014;05:00;23,07;;N;
1146;20/01/2014;02:00;23,08;;N;
1147;21/01/2014;13:00;23,08;;N;
1148;22/01/2014;13:00;23,09;;N;
1149;23/01/2014;21:00;23,09;;N;
1150;24/01/2014;20:00;23,09;;N;
1151;25/01/2014;18:00;23,10;;N;
1152;26/01/2014;19:00;23,11;;N;
1153;27/01/2014;12:00;23,12;;N;
1154;28/01/2014;19:00;23,12;;N;
1155;29/01/2014;05:00;23,13;;N;
1156;30/01/2014;14:00;23,13;;N;
1157;31/01/2014;05:00;23,14;;N;
1158;01/02/2014;06:00;23,14;;N;
1159;02/02/2014;15:00;23,14;;N;
1160;03/02/2014;13:00;23,15;;N;
1161;04/02/2014;05:00;23,16;;N;
1162;05/02/2014;20:00;23,16;;N;
1163;06/02/2014;12:00;23,17;;N;
1164;07/02/2014;00:00;23,18;;N;
1165;08/02/2014;03:00;23,18;;N;
1166;09/02/2014;05:00;23,19;;N;
1167;10/02/2014;13:00;23,19;;N;
1168;11/02/2014;20:00;23,19;;N;
1169;12/02/2014;20:00;23,19;;N;
1170;13/02/2014;06:00;23,20;;N;
1171;14/02/2014;12:00;23,21;;N;
1172;15/02/2014;14:00;23,22;;N;
1173;16/02/2014;06:00;23,22;;N;
1174;17/02/2014;03:00;23,23;;N;
1175;18/02/2014;13:00;23,23;;N;
1176;19/02/2014;07:00;23,24;;N;
1177;20/02/2014;19:00;23,24;;N;
1178;21/02/2014;05:00;23,25;;N;
1179;22/02/2014;20:00;23,25;;N;
1180;23/02/2014;05:00;23,26;;N;
1181;24/02/2014;07:00;23,27;;N;
1182;25/02/2014;13:00;23,27;;N;
1183;26/02/2014;14:00;23,27;;N;
1184;27/02/2014;06:00;23,28;;N;
1185;28/02/2014;19:00;23,28;;N;
1186;01/03/2014;13:00;23,29;;N;
1187;02/03/2014;05:00;23,30;;N;
1188;03/03/2014;04:00;23,31;;N;
1189;04/03/2014;07:00;23,31;;N;
1190;05/03/2014;01:00;23,32;;N;
1191;06/03/2014;13:00;23,32;;N;
1192;07/03/2014;14:00;23,32;;N;
1193;08/03/2014;14:00;23,33;;N;
1194;09/03/2014;05:00;23,34;;N;
1195;10/03/2014;05:00;23,35;;N;
1196;11/03/2014;18:00;23,35;;N;
1197;12/03/2014;18:00;23,36;;N;
1198;13/03/2014;01:00;23,37;;N;
1199;14/03/2014;19:00;23,36;;N;
1200;15/03/2014;01:00;23,38;;N;
1201;16/03/2014;05:00;23,38;;N;
1202;17/03/2014;05:00;23,39;;N;
1203;18/03/2014;02:00;23,40;;N;
1204;19/03/2014;00:00;23,40;;N;
1205;20/03/2014;17:00;23,40;;N;
1206;21/03/2014;13:00;23,41;;N;
1207;22/03/2014;00:00;23,43;;N;
1208;23/03/2014;06:00;23,43;;N;
1209;24/03/2014;20:00;23,43;;N;
1210;25/03/2014;06:00;23,44;;N;
1211;26/03/2014;02:00;23,45;;N;
1212;27/03/2014;00:00;23,45;;N;
1213;28/03/2014;05:00;23,45;;N;
1214;29/03/2014;13:00;23,45;;N;
1215;30/03/2014;13:00;23,46;;N;
1216;31/03/2014;17:00;23,47;;N;
1217;01/04/2014;04:00;23,48;;N;
1218;02/04/2014;05:00;23,48;;N;
1219;03/04/2014;01:00;23,49;;N;
1220;04/04/2014;04:00;23,50;;N;
1221;05/04/2014;05:00;23,50;;N;
1222;06/04/2014;05:00;23,50;;N;
1223;07/04/2014;14:00;23,50;;N;
1224;08/04/2014;12:00;23,51;;N;
1225;09/04/2014;06:00;23,52;;N;
1226;10/04/2014;18:00;23,52;;N;
1227;11/04/2014;00:00;23,53;;N;
1228;12/04/2014;17:00;23,53;;N;
1229;13/04/2014;19:00;23,54;;N;
1230;14/04/2014;18:00;23,54;;N;
1231;15/04/2014;06:00;23,55;;N;
1232;16/04/2014;17:00;23,55;;N;
1233;17/04/2014;01:00;23,56;;N;
1234;18/04/2014;15:00;23,56;;N;
1235;19/04/2014;07:00;23,57;;N;
1236;20/04/2014;13:00;23,57;;N;
1237;21/04/2014;05:00;23,58;;N;
1238;22/04/2014;13:00;23,58;;N;
1239;23/04/2014;05:00;23,59;;N;
1240;24/04/2014;13:00;23,59;;N;
1241;25/04/2014;19:00;23,59;;N;
1242;26/04/2014;05:00;23,60;;N;
1243;26/04/2014;20:00;23,61;;N;
1244;27/04/2014;18:00;23,61;;N;
1245;28/04/2014;03:00;23,62;;N;
1246;29/04/2014;01:00;23,62;;N;
1247;30/04/2014;01:00;23,61;;N;
1248;01/05/2014;16:00;23,63;;N;
1249;02/05/2014;12:00;23,64;;N;
1250;03/05/2014;17:00;23,64;;N;
1251;04/05/2014;13:00;23,64;;N;
1252;05/05/2014;16:00;23,65;;N;
1253;06/05/2014;06:00;23,66;;N;
1254;07/05/2014;00:00;23,67;;N;
1255;08/05/2014;20:00;23,66;;N;
1256;09/05/2014;07:00;23,67;;N;
1257;10/05/2014;13:00;23,68;;N;
1258;11/05/2014;01:00;23,69;;N;
1259;12/05/2014;06:00;23,69;;N;
1260;13/05/2014;00:00;23,70;;N;
1261;14/05/2014;13:00;23,70;;N;
1262;15/05/2014;05:00;23,71;;N;
1263;16/05/2014;07:00;23,71;;N;
1264;17/05/2014;06:00;23,72;;N;
1265;18/05/2014;18:00;23,72;;N;
1266;19/05/2014;12:00;23,73;;N;
1267;20/05/2014;13:00;23,73;;N;
1268;21/05/2014;04:00;23,73;;N;
1269;22/05/2014;07:00;23,74;;N;
1270;23/05/2014;16:00;23,75;;N;
1271;24/05/2014;04:00;23,76;;N;
1272;25/05/2014;07:00;23,76;;N;
1273;26/05/2014;07:00;23,78;;N;
1274;27/05/2014;07:00;23,78;;N;
1275;28/05/2014;06:00;23,78;;N;
1276;29/05/2014;14:00;23,78;;N;
1277;30/05/2014;05:00;23,79;;N;
1278;31/05/2014;07:00;23,79;;N;
1279;01/06/2014;07:00;23,80;;N;
1280;02/06/2014;00:00;23,81;;N;
1281;03/06/2014;07:00;23,81;;N;
1282;04/06/2014;06:00;23,81;;N;
1283;05/06/2014;05:00;23,82;;N;
1284;06/06/2014;11:00;23,82;;N;
1285;07/06/2014;07:00;23,83;;N;
1286;08/06/2014;10:00;23,84;;N;
1287;09/06/2014;01:00;23,86;;N;
1288;10/06/2014;05:00;23,86;;N;
1289;11/06/2014;05:00;23,86;;N;
1290;12/06/2014;17:00;23,86;;N;
1291;13/06/2014;23:00;23,87;;N;
1292;14/06/2014;06:00;23,88;;N;
1293;15/06/2014;01:00;23,89;;N;
1294;16/06/2014;16:00;23,89;;N;
1295;17/06/2014;01:00;23,90;;N;
1296;18/06/2014;18:00;23,90;;N;
1297;19/06/2014;12:00;23,91;;N;
1298;20/06/2014;16:00;23,91;;N;
1299;21/06/2014;06:00;23,92;;N;
1300;22/06/2014;18:00;23,92;;N;
1301;23/06/2014;07:00;23,93;;N;
1302;24/06/2014;13:00;23,93;;N;
1303;25/06/2014;13:00;23,93;;N;
1304;26/06/2014;06:00;23,94;;N;
1305;27/06/2014;07:00;23,95;;N;
1306;28/06/2014;16:00;23,96;;N;
1307;29/06/2014;17:00;23,96;;N;
