,Ponto,Lat_rimas,Lon_rimas,date,lwe_thickness,distancia_csr,niveldagua_m,TWS_tavg,GWS_tavg,SoilMoist_RZ_tavg,SoilMoist_S_tavg,CanopInt_tavg,distancia_gldas
148,3500027886,-22.309167,-48.106667,2015-12-23,0.40636724,0.06833800390705101,-22.77,1373.0149,1092.0402,280.9514,5.6268897,0.023375975,0.06833800390705101
149,3500027886,-22.309167,-48.106667,2016-01-16,15.046772,0.06833800390705101,-22.67,1602.6073,1229.4161,373.0455,6.879083,0.14558864,0.06833800390705101
150,3500027886,-22.309167,-48.106667,2016-02-14,12.00687,0.06833800390705101,-21.18,1510.3486,1224.4757,285.82355,6.123064,0.049451508,0.06833800390705101
151,3500027886,-22.309167,-48.106667,2016-03-16,18.532206,0.06833800390705101,-19.97,1619.7068,1307.3423,312.15463,6.539614,0.20984985,0.06833800390705101
152,3500027886,-22.309167,-48.106667,2016-05-20,10.7469225,0.06833800390705101,-19.34,1475.0228,1175.1942,299.63647,6.3833184,0.19215183,0.06833800390705101
153,3500027886,-22.309167,-48.106667,2016-06-16,13.997361,0.06833800390705101,-19.31,1568.6112,1273.0151,295.58682,5.987739,0.009307928,0.06833800390705101
154,3500027886,-22.309167,-48.106667,2016-07-15,7.9306936,0.06833800390705101,-19.35,1502.6609,1222.1462,280.5138,5.6784415,0.0008121233,0.06833800390705101
155,3500027886,-22.309167,-48.106667,2016-08-21,4.147156,0.06833800390705101,-19.56,1431.8132,1141.7615,290.03848,5.812303,0.013293334,0.06833800390705101
156,3500027886,-22.309167,-48.106667,2016-11-27,4.3293543,0.06833800390705101,-20.21,1367.6803,1103.5917,264.07547,5.37302,0.013126508,0.06833800390705101
157,3500027886,-22.309167,-48.106667,2016-12-24,-0.51356626,0.06833800390705101,-20.4,1386.5991,1117.0625,269.52,5.4612975,0.016607556,0.06833800390705101
158,3500027886,-22.309167,-48.106667,2017-01-21,13.617579,0.06833800390705101,-20.59,1495.4541,1167.4631,327.81534,6.69098,0.17562164,0.06833800390705101
159,3500027886,-22.309167,-48.106667,2017-03-31,9.705165,0.06833800390705101,-20.44,1442.1106,1177.3466,264.75858,5.348761,0.0054460755,0.06833800390705101
160,3500027886,-22.309167,-48.106667,2017-04-24,8.105712,0.06833800390705101,-20.29,1443.0055,1157.5958,285.3901,5.740817,0.019518794,0.06833800390705101
161,3500027886,-22.309167,-48.106667,2017-05-13,7.341982,0.06833800390705101,-20.28,1444.3566,1166.5035,277.83878,5.606798,0.014314475,0.06833800390705101
162,3500027886,-22.309167,-48.106667,2017-06-10,9.11765,0.06833800390705101,-20.38,1459.055,1178.3966,280.64053,5.7130065,0.017985199,0.06833800390705101
163,3500027886,-22.309167,-48.106667,2018-06-16,1.1249309,0.06833800390705101,-21.21,1193.7776,964.85925,228.90521,4.565105,0.013147507,0.06833800390705101
164,3500027886,-22.309167,-48.106667,2018-07-10,-5.8238087,0.06833800390705101,-21.29,1212.6725,989.3305,223.34166,4.3695703,0.00031435187,0.06833800390705101
165,3500027886,-22.309167,-48.106667,2018-10-31,-7.5458713,0.06833800390705101,-21.93,1260.8702,1002.86383,257.99994,5.1146297,0.006465634,0.06833800390705101
166,3500027886,-22.309167,-48.106667,2018-11-16,-6.083839,0.06833800390705101,-22.03,1249.5992,1007.07214,242.502,5.2794504,0.025100349,0.06833800390705101
167,3500027886,-22.309167,-48.106667,2018-12-16,-2.0019846,0.06833800390705101,-22.2,1297.5316,1059.4679,238.04964,4.9082737,0.01400506,0.06833800390705101
168,3500027886,-22.309167,-48.106667,2019-01-16,-0.2611098,0.06833800390705101,-22.37,1340.6462,1081.7122,258.90808,5.2808475,0.026019212,0.06833800390705101
169,3500027886,-22.309167,-48.106667,2019-02-15,0.6772956,0.06833800390705101,-22.48,1307.263,1053.7762,253.41777,5.7240114,0.06898831,0.06833800390705101
170,3500027886,-22.309167,-48.106667,2019-03-16,5.7163954,0.06833800390705101,-22.55,1429.9863,1138.0134,291.76895,5.98726,0.20400608,0.06833800390705101
171,3500027886,-22.309167,-48.106667,2019-04-16,5.6604743,0.06833800390705101,-22.31,1415.154,1128.7295,286.20074,5.931379,0.22391008,0.06833800390705101
172,3500027886,-22.309167,-48.106667,2019-05-16,5.7246275,0.06833800390705101,-21.69,1366.9445,1107.5996,259.30362,5.283479,0.04124864,0.06833800390705101
173,3500027886,-22.309167,-48.106667,2019-06-16,2.983523,0.06833800390705101,-21.55,1338.248,1085.9769,252.2693,5.0507994,0.0018761074,0.06833800390705101
174,3500027886,-22.309167,-48.106667,2019-07-16,1.9149688,0.06833800390705101,-21.63,1320.3369,1063.8402,256.4941,5.1282554,0.0025877915,0.06833800390705101
175,3500027886,-22.309167,-48.106667,2019-08-16,-5.2298164,0.06833800390705101,-21.76,1280.2766,1041.1586,239.1177,4.709306,0.00036474952,0.06833800390705101
176,3500027886,-22.309167,-48.106667,2019-09-16,-10.092234,0.06833800390705101,-21.9,1239.3748,1013.2686,226.10593,4.323995,0.00019190108,0.06833800390705101
177,3500027886,-22.309167,-48.106667,2019-10-16,-18.303211,0.06833800390705101,-22.05,1197.6432,979.199,218.44293,4.167671,0.0012605241,0.06833800390705101
178,3500027886,-22.309167,-48.106667,2019-11-16,-21.593496,0.06833800390705101,-22.19,1193.5273,941.99146,251.42981,5.5352635,0.10606641,0.06833800390705101
179,3500027886,-22.309167,-48.106667,2019-12-16,-13.033634,0.06833800390705101,-22.35,1220.1184,952.15436,267.89432,5.3632402,0.06979258,0.06833800390705101
199,3500027886,-22.309167,-48.106667,2021-08-16,-39.58805,0.06833800390705101,-21.82,1058.7802,857.3141,201.46106,3.6931882,0.005023405,0.06833800390705101
200,3500027886,-22.309167,-48.106667,2021-09-16,-54.427826,0.06833800390705101,-22.29,992.07074,794.6853,197.38005,2.2855246,0.0053931773,0.06833800390705101
201,3500027886,-22.309167,-48.106667,2021-10-16,-37.760693,0.06833800390705101,-22.46,985.94147,757.4975,228.35567,5.0800962,0.088325016,0.06833800390705101
202,3500027886,-22.309167,-48.106667,2021-11-16,-29.358631,0.06833800390705101,-22.3,1012.598,792.4004,220.19746,4.1844797,0.0001909697,0.06833800390705101
203,3500027886,-22.309167,-48.106667,2021-12-16,-38.590363,0.06833800390705101,-22.46,1068.1512,825.00745,242.96318,5.9234304,0.18061724,0.06833800390705101
208,3500027886,-22.309167,-48.106667,2022-05-16,-18.229208,0.06833800390705101,-22.73,1181.83,951.8912,229.8149,4.623544,0.12387797,0.06833800390705101
215,3500027886,-22.309167,-48.106667,2022-12-16,-12.516691,0.06833800390705101,-23.27,1217.0957,954.6133,262.4729,5.2328744,0.009503311,0.06833800390705101
216,3500027886,-22.309167,-48.106667,2023-01-16,2.6280615,0.06833800390705101,-23.35,1332.3595,1038.6306,293.696,6.107513,0.032836873,0.06833800390705101
217,3500027886,-22.309167,-48.106667,2023-02-15,7.6338987,0.06833800390705101,-23.18,1437.9148,1137.6788,300.14554,6.0837855,0.090451494,0.06833800390705101
218,3500027886,-22.309167,-48.106667,2023-03-16,12.7440605,0.06833800390705101,-22.74,1477.0103,1182.3435,294.61957,5.900473,0.047112763,0.06833800390705101
219,3500027886,-22.309167,-48.106667,2023-04-16,8.991448,0.06833800390705101,-21.98,1442.642,1157.5586,285.01993,5.7309527,0.06348352,0.06833800390705101
220,3500027886,-22.309167,-48.106667,2023-05-16,8.106671,0.06833800390705101,-21.72,1427.1034,1157.894,269.2072,5.437103,0.0021696289,0.06833800390705101
221,3500027886,-22.309167,-48.106667,2023-06-16,0.6727931,0.06833800390705101,-21.67,1422.6746,1125.7782,296.43854,6.66457,0.45789963,0.06833800390705101
222,3500027886,-22.309167,-48.106667,2023-07-16,-3.8588867,0.06833800390705101,-21.67,1354.7267,1098.4426,256.2823,5.1361265,0.0017572141,0.06833800390705101
223,3500027886,-22.309167,-48.106667,2023-08-16,-13.503129,0.06833800390705101,-21.72,1267.6401,1034.0258,233.60605,4.5824537,0.008294661,0.06833800390705101
224,3500027886,-22.309167,-48.106667,2023-09-16,-9.1903515,0.06833800390705101,-21.8,1239.2046,1007.06116,232.14261,4.5409527,0.0008795128,0.06833800390705101
225,3500027886,-22.309167,-48.106667,2023-10-16,-12.097801,0.06833800390705101,-21.89,1270.4995,1009.90967,260.5697,5.16205,0.020168254,0.06833800390705101
226,3500027886,-22.309167,-48.106667,2023-11-16,-8.244981,0.06833800390705101,-22.0,1230.575,1007.85223,222.71132,4.3007245,0.011435002,0.06833800390705101
