# Processado em: 2025-03-12T19:33:19.788020
,data_da_medicao,niveldagua_m,date,tempo_s
1125,28/06/2014,28.84,2014-06-28,457228800.0
1126,29/06/2014,28.85,2014-06-29,457315200.0
1127,30/06/2014,28.84,2014-06-30,457401600.0
1128,01/07/2014,28.84,2014-07-01,457488000.0
1129,02/07/2014,28.85,2014-07-02,457574400.0
1130,03/07/2014,28.86,2014-07-03,457660800.0
1131,04/07/2014,28.87,2014-07-04,457747200.0
1132,05/07/2014,28.88,2014-07-05,457833600.0
1133,06/07/2014,28.88,2014-07-06,457920000.0
1134,07/07/2014,28.89,2014-07-07,458006400.0
1135,08/07/2014,28.9,2014-07-08,458092800.0
1136,09/07/2014,28.89,2014-07-09,458179200.0
1137,10/07/2014,28.9,2014-07-10,458265600.0
1138,11/07/2014,28.9,2014-07-11,458352000.0
1139,12/07/2014,28.9,2014-07-12,458438400.0
1140,13/07/2014,28.91,2014-07-13,458524800.0
1141,14/07/2014,28.9,2014-07-14,458611200.0
1142,15/07/2014,28.91,2014-07-15,458697600.0
1143,16/07/2014,28.91,2014-07-16,458784000.0
1144,17/07/2014,28.92,2014-07-17,458870400.0
1145,18/07/2014,28.94,2014-07-18,458956800.0
1146,19/07/2014,28.94,2014-07-19,459043200.0
1147,20/07/2014,28.95,2014-07-20,459129600.0
1148,21/07/2014,28.95,2014-07-21,459216000.0
1149,22/07/2014,28.95,2014-07-22,459302400.0
1150,23/07/2014,28.95,2014-07-23,459388800.0
1151,24/07/2014,28.94,2014-07-24,459475200.0
1152,25/07/2014,28.96,2014-07-25,459561600.0
1153,26/07/2014,28.95,2014-07-26,459648000.0
1154,27/07/2014,28.95,2014-07-27,459734400.0
1155,28/07/2014,28.95,2014-07-28,459820800.0
1156,29/07/2014,28.95,2014-07-29,459907200.0
1157,30/07/2014,28.94,2014-07-30,459993600.0
1158,31/07/2014,28.94,2014-07-31,460080000.0
1159,01/08/2014,28.94,2014-08-01,460166400.0
1160,02/08/2014,28.96,2014-08-02,460252800.0
1161,03/08/2014,28.95,2014-08-03,460339200.0
1162,04/08/2014,28.98,2014-08-04,460425600.0
1163,05/08/2014,28.98,2014-08-05,460512000.0
1164,06/08/2014,28.99,2014-08-06,460598400.0
1165,07/08/2014,28.98,2014-08-07,460684800.0
1166,08/08/2014,29.01,2014-08-08,460771200.0
1167,09/08/2014,29.02,2014-08-09,460857600.0
1168,10/08/2014,29.01,2014-08-10,460944000.0
1169,11/08/2014,29.02,2014-08-11,461030400.0
1170,12/08/2014,29.02,2014-08-12,461116800.0
1171,13/08/2014,29.03,2014-08-13,461203200.0
1172,14/08/2014,29.06,2014-08-14,461289600.0
1173,15/08/2014,29.06,2014-08-15,461376000.0
1174,16/08/2014,29.06,2014-08-16,461462400.0
1175,17/08/2014,29.07,2014-08-17,461548800.0
1176,18/08/2014,29.05,2014-08-18,461635200.0
1177,19/08/2014,29.06,2014-08-19,461721600.0
1178,20/08/2014,29.06,2014-08-20,461808000.0
1179,21/08/2014,29.06,2014-08-21,461894400.0
1180,22/08/2014,29.06,2014-08-22,461980800.0
1181,23/08/2014,29.06,2014-08-23,462067200.0
1182,24/08/2014,29.05,2014-08-24,462153600.0
1183,25/08/2014,29.07,2014-08-25,462240000.0
1184,26/08/2014,29.07,2014-08-26,462326400.0
1185,27/08/2014,29.09,2014-08-27,462412800.0
1186,28/08/2014,29.1,2014-08-28,462499200.0
1187,29/08/2014,29.12,2014-08-29,462585600.0
1188,30/08/2014,29.11,2014-08-30,462672000.0
1189,31/08/2014,29.11,2014-08-31,462758400.0
1190,01/09/2014,29.12,2014-09-01,462844800.0
1191,02/09/2014,29.12,2014-09-02,462931200.0
1192,03/09/2014,29.15,2014-09-03,463017600.0
1193,04/09/2014,29.15,2014-09-04,463104000.0
1194,05/09/2014,29.15,2014-09-05,463190400.0
1195,06/09/2014,29.15,2014-09-06,463276800.0
1196,07/09/2014,29.16,2014-09-07,463363200.0
1197,08/09/2014,29.17,2014-09-08,463449600.0
1198,09/09/2014,29.16,2014-09-09,463536000.0
1199,10/09/2014,29.16,2014-09-10,463622400.0
1200,11/09/2014,29.16,2014-09-11,463708800.0
1201,12/09/2014,29.17,2014-09-12,463795200.0
1202,13/09/2014,29.19,2014-09-13,463881600.0
1203,14/09/2014,29.18,2014-09-14,463968000.0
1204,15/09/2014,29.18,2014-09-15,464054400.0
1205,16/09/2014,29.19,2014-09-16,464140800.0
1206,17/09/2014,29.2,2014-09-17,464227200.0
1207,18/09/2014,29.2,2014-09-18,464313600.0
1208,19/09/2014,29.19,2014-09-19,464400000.0
1209,20/09/2014,29.21,2014-09-20,464486400.0
1210,21/09/2014,29.19,2014-09-21,464572800.0
1211,22/09/2014,29.19,2014-09-22,464659200.0
1212,23/09/2014,29.18,2014-09-23,464745600.0
1213,24/09/2014,29.18,2014-09-24,464832000.0
1214,25/09/2014,29.2,2014-09-25,464918400.0
1215,26/09/2014,29.17,2014-09-26,465004800.0
1216,27/09/2014,29.19,2014-09-27,465091200.0
1217,28/09/2014,29.19,2014-09-28,465177600.0
1218,29/09/2014,29.09,2014-09-29,465264000.0
1219,30/09/2014,29.06,2014-09-30,465350400.0
1220,01/10/2014,29.04,2014-10-01,465436800.0
1221,02/10/2014,29.06,2014-10-02,465523200.0
1222,03/10/2014,29.06,2014-10-03,465609600.0
1223,28/10/2014,29.15,2014-10-28,467769600.0
1224,29/10/2014,29.15,2014-10-29,467856000.0
1225,30/10/2014,29.17,2014-10-30,467942400.0
1226,31/10/2014,29.21,2014-10-31,468028800.0
1227,01/11/2014,29.22,2014-11-01,468115200.0
1228,02/11/2014,29.2,2014-11-02,468201600.0
1229,03/11/2014,29.19,2014-11-03,468288000.0
1230,04/11/2014,29.18,2014-11-04,468374400.0
1231,05/11/2014,29.19,2014-11-05,468460800.0
1232,06/11/2014,29.2,2014-11-06,468547200.0
1233,07/11/2014,29.17,2014-11-07,468633600.0
1234,08/11/2014,29.15,2014-11-08,468720000.0
1235,09/11/2014,29.13,2014-11-09,468806400.0
1236,10/11/2014,29.13,2014-11-10,468892800.0
1237,11/11/2014,29.13,2014-11-11,468979200.0
1238,12/11/2014,29.12,2014-11-12,469065600.0
1239,13/11/2014,29.13,2014-11-13,469152000.0
1240,14/11/2014,29.14,2014-11-14,469238400.0
1241,15/11/2014,29.16,2014-11-15,469324800.0
1242,16/11/2014,29.17,2014-11-16,469411200.0
1243,17/11/2014,29.16,2014-11-17,469497600.0
1244,18/11/2014,29.15,2014-11-18,469584000.0
1245,19/11/2014,29.16,2014-11-19,469670400.0
1246,20/11/2014,29.17,2014-11-20,469756800.0
1247,21/11/2014,29.17,2014-11-21,469843200.0
1248,22/11/2014,29.17,2014-11-22,469929600.0
1249,23/11/2014,29.18,2014-11-23,470016000.0
1250,24/11/2014,29.18,2014-11-24,470102400.0
1251,25/11/2014,29.16,2014-11-25,470188800.0
1252,26/11/2014,29.13,2014-11-26,470275200.0
1253,27/11/2014,29.14,2014-11-27,470361600.0
1254,28/11/2014,29.15,2014-11-28,470448000.0
1255,29/11/2014,29.15,2014-11-29,470534400.0
1256,30/11/2014,29.14,2014-11-30,470620800.0
1257,01/12/2014,29.13,2014-12-01,470707200.0
1258,02/12/2014,29.12,2014-12-02,470793600.0
1259,03/12/2014,29.12,2014-12-03,470880000.0
1260,04/12/2014,29.13,2014-12-04,470966400.0
1261,05/12/2014,29.16,2014-12-05,471052800.0
1262,06/12/2014,29.17,2014-12-06,471139200.0
1263,07/12/2014,29.18,2014-12-07,471225600.0
1264,08/12/2014,29.18,2014-12-08,471312000.0
1265,09/12/2014,29.17,2014-12-09,471398400.0
1266,10/12/2014,29.17,2014-12-10,471484800.0
1267,11/12/2014,29.18,2014-12-11,471571200.0
1268,12/12/2014,29.18,2014-12-12,471657600.0
1269,13/12/2014,29.14,2014-12-13,471744000.0
1270,14/12/2014,29.14,2014-12-14,471830400.0
1271,15/12/2014,29.16,2014-12-15,471916800.0
1272,16/12/2014,29.16,2014-12-16,472003200.0
1273,17/12/2014,29.15,2014-12-17,472089600.0
1274,18/12/2014,29.14,2014-12-18,472176000.0
1275,19/12/2014,29.15,2014-12-19,472262400.0
1276,20/12/2014,29.15,2014-12-20,472348800.0
1277,21/12/2014,29.15,2014-12-21,472435200.0
1278,22/12/2014,29.14,2014-12-22,472521600.0
1279,23/12/2014,29.14,2014-12-23,472608000.0
1280,24/12/2014,29.14,2014-12-24,472694400.0
1281,25/12/2014,29.15,2014-12-25,472780800.0
1282,26/12/2014,29.15,2014-12-26,472867200.0
1283,27/12/2014,29.13,2014-12-27,472953600.0
1284,28/12/2014,29.13,2014-12-28,473040000.0
1285,29/12/2014,29.13,2014-12-29,473126400.0
1286,30/12/2014,29.14,2014-12-30,473212800.0
1287,31/12/2014,29.15,2014-12-31,473299200.0
1288,01/01/2015,29.16,2015-01-01,473385600.0
1289,02/01/2015,29.15,2015-01-02,473472000.0
1290,03/01/2015,29.16,2015-01-03,473558400.0
1291,04/01/2015,29.16,2015-01-04,473644800.0
1292,05/01/2015,29.15,2015-01-05,473731200.0
1293,06/01/2015,29.16,2015-01-06,473817600.0
1294,07/01/2015,29.15,2015-01-07,473904000.0
1295,08/01/2015,29.15,2015-01-08,473990400.0
1296,09/01/2015,29.15,2015-01-09,474076800.0
1297,10/01/2015,29.15,2015-01-10,474163200.0
1298,11/01/2015,29.15,2015-01-11,474249600.0
1299,12/01/2015,29.16,2015-01-12,474336000.0
1300,13/01/2015,29.15,2015-01-13,474422400.0
1301,14/01/2015,29.16,2015-01-14,474508800.0
1302,15/01/2015,29.16,2015-01-15,474595200.0
1303,16/01/2015,29.16,2015-01-16,474681600.0
1304,17/01/2015,29.16,2015-01-17,474768000.0
1305,18/01/2015,29.16,2015-01-18,474854400.0
1306,19/01/2015,29.17,2015-01-19,474940800.0
1307,20/01/2015,29.17,2015-01-20,475027200.0
1308,21/01/2015,29.18,2015-01-21,475113600.0
1309,22/01/2015,29.19,2015-01-22,475200000.0
1310,23/01/2015,29.21,2015-01-23,475286400.0
1311,24/01/2015,29.19,2015-01-24,475372800.0
1312,25/01/2015,29.2,2015-01-25,475459200.0
1313,26/01/2015,29.2,2015-01-26,475545600.0
1314,27/01/2015,29.21,2015-01-27,475632000.0
1315,28/01/2015,29.2,2015-01-28,475718400.0
1316,29/01/2015,29.2,2015-01-29,475804800.0
1317,30/01/2015,29.2,2015-01-30,475891200.0
1318,31/01/2015,29.21,2015-01-31,475977600.0
1319,01/02/2015,29.21,2015-02-01,476064000.0
1320,02/02/2015,29.21,2015-02-02,476150400.0
1321,03/02/2015,29.22,2015-02-03,476236800.0
1322,15/05/2015,29.32,2015-05-15,484963200.0
1323,16/05/2015,29.33,2015-05-16,485049600.0
1324,17/05/2015,29.34,2015-05-17,485136000.0
1325,18/05/2015,29.34,2015-05-18,485222400.0
1326,19/05/2015,29.34,2015-05-19,485308800.0
1327,20/05/2015,29.33,2015-05-20,485395200.0
1328,21/05/2015,29.34,2015-05-21,485481600.0
1329,22/05/2015,29.34,2015-05-22,485568000.0
1330,23/05/2015,29.33,2015-05-23,485654400.0
1331,24/05/2015,29.32,2015-05-24,485740800.0
1332,25/05/2015,29.33,2015-05-25,485827200.0
1333,26/05/2015,29.3,2015-05-26,485913600.0
1334,27/05/2015,29.3,2015-05-27,486000000.0
1335,28/05/2015,29.31,2015-05-28,486086400.0
1336,29/05/2015,29.3,2015-05-29,486172800.0
1337,30/05/2015,29.31,2015-05-30,486259200.0
1338,31/05/2015,29.33,2015-05-31,486345600.0
1339,01/06/2015,29.33,2015-06-01,486432000.0
1340,02/06/2015,29.35,2015-06-02,486518400.0
1341,03/06/2015,29.33,2015-06-03,486604800.0
1342,04/06/2015,29.34,2015-06-04,486691200.0
1343,05/06/2015,29.34,2015-06-05,486777600.0
1344,06/06/2015,29.33,2015-06-06,486864000.0
1345,07/06/2015,29.34,2015-06-07,486950400.0
1346,08/06/2015,29.33,2015-06-08,487036800.0
1347,09/06/2015,29.36,2015-06-09,487123200.0
1348,10/06/2015,29.36,2015-06-10,487209600.0
1349,11/06/2015,29.35,2015-06-11,487296000.0
1350,12/06/2015,29.35,2015-06-12,487382400.0
1351,13/06/2015,29.35,2015-06-13,487468800.0
1352,14/06/2015,29.34,2015-06-14,487555200.0
1353,15/06/2015,29.38,2015-06-15,487641600.0
1354,16/06/2015,29.38,2015-06-16,487728000.0
1355,17/06/2015,29.35,2015-06-17,487814400.0
1356,18/06/2015,29.34,2015-06-18,487900800.0
1357,19/06/2015,29.36,2015-06-19,487987200.0
1358,20/06/2015,29.36,2015-06-20,488073600.0
1359,21/06/2015,29.36,2015-06-21,488160000.0
1360,22/06/2015,29.35,2015-06-22,488246400.0
1361,23/06/2015,29.35,2015-06-23,488332800.0
1362,24/06/2015,29.36,2015-06-24,488419200.0
1363,25/06/2015,29.37,2015-06-25,488505600.0
1364,26/06/2015,29.37,2015-06-26,488592000.0
1365,27/06/2015,29.36,2015-06-27,488678400.0
1366,28/06/2015,29.35,2015-06-28,488764800.0
1367,29/06/2015,29.34,2015-06-29,488851200.0
1368,30/06/2015,29.34,2015-06-30,488937600.0
1369,01/07/2015,29.35,2015-07-01,489024000.0
1370,02/07/2015,29.34,2015-07-02,489110400.0
1371,03/07/2015,29.32,2015-07-03,489196800.0
1372,04/07/2015,29.35,2015-07-04,489283200.0
1373,05/07/2015,29.36,2015-07-05,489369600.0
1374,06/07/2015,29.35,2015-07-06,489456000.0
1375,07/07/2015,29.35,2015-07-07,489542400.0
1376,08/07/2015,29.32,2015-07-08,489628800.0
1377,09/07/2015,29.33,2015-07-09,489715200.0
1378,10/07/2015,29.33,2015-07-10,489801600.0
1379,11/07/2015,29.33,2015-07-11,489888000.0
1380,12/07/2015,29.32,2015-07-12,489974400.0
1381,13/07/2015,29.32,2015-07-13,490060800.0
1382,14/07/2015,29.33,2015-07-14,490147200.0
1383,15/07/2015,29.35,2015-07-15,490233600.0
1384,16/07/2015,29.35,2015-07-16,490320000.0
1385,17/07/2015,29.36,2015-07-17,490406400.0
1386,18/07/2015,29.35,2015-07-18,490492800.0
1387,19/07/2015,29.35,2015-07-19,490579200.0
1388,20/07/2015,29.34,2015-07-20,490665600.0
1389,21/07/2015,29.35,2015-07-21,490752000.0
1390,22/07/2015,29.4,2015-07-22,490838400.0
1391,23/07/2015,29.4,2015-07-23,490924800.0
1392,24/07/2015,29.39,2015-07-24,491011200.0
1393,25/07/2015,29.39,2015-07-25,491097600.0
1394,26/07/2015,29.39,2015-07-26,491184000.0
1395,27/07/2015,29.39,2015-07-27,491270400.0
1396,28/07/2015,29.4,2015-07-28,491356800.0
1397,29/07/2015,29.41,2015-07-29,491443200.0
1398,30/07/2015,29.41,2015-07-30,491529600.0
1399,31/07/2015,29.41,2015-07-31,491616000.0
1400,01/08/2015,29.4,2015-08-01,491702400.0
1401,02/08/2015,29.4,2015-08-02,491788800.0
1402,03/08/2015,29.41,2015-08-03,491875200.0
1403,04/08/2015,29.42,2015-08-04,491961600.0
1404,05/08/2015,29.43,2015-08-05,492048000.0
1405,06/08/2015,29.43,2015-08-06,492134400.0
1406,07/08/2015,29.44,2015-08-07,492220800.0
1407,08/08/2015,29.45,2015-08-08,492307200.0
1408,09/08/2015,29.46,2015-08-09,492393600.0
1409,10/08/2015,29.47,2015-08-10,492480000.0
1410,11/08/2015,29.48,2015-08-11,492566400.0
1411,12/08/2015,29.48,2015-08-12,492652800.0
1412,13/08/2015,29.48,2015-08-13,492739200.0
1413,14/08/2015,29.48,2015-08-14,492825600.0
1414,15/08/2015,29.48,2015-08-15,492912000.0
1415,16/08/2015,29.48,2015-08-16,492998400.0
1416,17/08/2015,29.48,2015-08-17,493084800.0
1417,18/08/2015,29.43,2015-08-18,493171200.0
1418,19/08/2015,29.44,2015-08-19,493257600.0
1419,20/08/2015,29.46,2015-08-20,493344000.0
1420,21/08/2015,29.46,2015-08-21,493430400.0
1421,22/08/2015,29.45,2015-08-22,493516800.0
1422,23/08/2015,29.45,2015-08-23,493603200.0
1423,24/08/2015,29.46,2015-08-24,493689600.0
1424,25/08/2015,29.47,2015-08-25,493776000.0
1425,26/08/2015,29.46,2015-08-26,493862400.0
1426,27/08/2015,29.5,2015-08-27,493948800.0
1427,28/08/2015,29.49,2015-08-28,494035200.0
1428,29/08/2015,29.48,2015-08-29,494121600.0
1429,30/08/2015,29.48,2015-08-30,494208000.0
1430,31/08/2015,29.49,2015-08-31,494294400.0
1431,01/09/2015,29.49,2015-09-01,494380800.0
1432,02/09/2015,29.5,2015-09-02,494467200.0
1433,03/09/2015,29.5,2015-09-03,494553600.0
1434,04/09/2015,29.5,2015-09-04,494640000.0
1435,05/09/2015,29.52,2015-09-05,494726400.0
1436,06/09/2015,29.5,2015-09-06,494812800.0
1437,07/09/2015,29.49,2015-09-07,494899200.0
1438,08/09/2015,29.46,2015-09-08,494985600.0
1439,09/09/2015,29.49,2015-09-09,495072000.0
1440,10/09/2015,29.47,2015-09-10,495158400.0
1441,11/09/2015,29.46,2015-09-11,495244800.0
1442,12/09/2015,29.47,2015-09-12,495331200.0
1443,13/09/2015,29.47,2015-09-13,495417600.0
1444,14/09/2015,29.46,2015-09-14,495504000.0
1445,15/09/2015,29.45,2015-09-15,495590400.0
1446,16/09/2015,29.45,2015-09-16,495676800.0
1447,17/09/2015,29.45,2015-09-17,495763200.0
1448,18/09/2015,29.46,2015-09-18,495849600.0
1449,19/09/2015,29.47,2015-09-19,495936000.0
1450,20/09/2015,29.47,2015-09-20,496022400.0
1451,21/09/2015,29.47,2015-09-21,496108800.0
1452,22/09/2015,29.48,2015-09-22,496195200.0
1453,23/09/2015,29.55,2015-09-23,496281600.0
1454,24/09/2015,29.55,2015-09-24,496368000.0
1455,25/09/2015,29.55,2015-09-25,496454400.0
1456,26/09/2015,29.55,2015-09-26,496540800.0
1457,27/09/2015,29.52,2015-09-27,496627200.0
1458,28/09/2015,29.52,2015-09-28,496713600.0
1459,29/09/2015,29.5,2015-09-29,496800000.0
1460,30/09/2015,29.45,2015-09-30,496886400.0
1461,01/10/2015,29.49,2015-10-01,496972800.0
1462,02/10/2015,29.48,2015-10-02,497059200.0
1463,03/10/2015,29.5,2015-10-03,497145600.0
1464,04/10/2015,29.5,2015-10-04,497232000.0
1465,05/10/2015,29.5,2015-10-05,497318400.0
1466,06/10/2015,29.49,2015-10-06,497404800.0
1467,07/10/2015,29.49,2015-10-07,497491200.0
1468,08/10/2015,29.49,2015-10-08,497577600.0
1469,09/10/2015,29.5,2015-10-09,497664000.0
1470,10/10/2015,29.51,2015-10-10,497750400.0
1471,06/11/2015,29.54,2015-11-06,500083200.0
1472,07/11/2015,29.56,2015-11-07,500169600.0
1473,08/11/2015,29.55,2015-11-08,500256000.0
1474,09/11/2015,29.57,2015-11-09,500342400.0
1475,10/11/2015,29.56,2015-11-10,500428800.0
1476,11/11/2015,29.55,2015-11-11,500515200.0
1477,12/11/2015,29.55,2015-11-12,500601600.0
1478,13/11/2015,29.56,2015-11-13,500688000.0
1479,14/11/2015,29.57,2015-11-14,500774400.0
1480,15/11/2015,29.57,2015-11-15,500860800.0
1481,16/11/2015,29.55,2015-11-16,500947200.0
1482,17/11/2015,29.54,2015-11-17,501033600.0
1483,18/11/2015,29.54,2015-11-18,501120000.0
1484,19/11/2015,29.53,2015-11-19,501206400.0
1485,20/11/2015,29.53,2015-11-20,501292800.0
1486,21/11/2015,29.53,2015-11-21,501379200.0
1487,22/11/2015,29.53,2015-11-22,501465600.0
1488,23/11/2015,29.52,2015-11-23,501552000.0
1489,24/11/2015,29.52,2015-11-24,501638400.0
1490,25/11/2015,29.52,2015-11-25,501724800.0
1491,26/11/2015,29.52,2015-11-26,501811200.0
1492,27/11/2015,29.51,2015-11-27,501897600.0
1493,28/11/2015,29.51,2015-11-28,501984000.0
1494,29/11/2015,29.53,2015-11-29,502070400.0
1495,30/11/2015,29.54,2015-11-30,502156800.0
1496,01/12/2015,29.53,2015-12-01,502243200.0
1497,02/12/2015,29.52,2015-12-02,502329600.0
1498,03/12/2015,29.52,2015-12-03,502416000.0
1499,04/12/2015,29.51,2015-12-04,502502400.0
1500,05/12/2015,29.51,2015-12-05,502588800.0
1501,06/12/2015,29.51,2015-12-06,502675200.0
1502,14/03/2016,29.01,2016-03-14,511228800.0
1503,15/03/2016,29.04,2016-03-15,511315200.0
1504,16/03/2016,29.04,2016-03-16,511401600.0
1505,17/03/2016,29.03,2016-03-17,511488000.0
1506,18/03/2016,29.01,2016-03-18,511574400.0
1507,19/03/2016,29.02,2016-03-19,511660800.0
1508,20/03/2016,29.01,2016-03-20,511747200.0
1509,21/03/2016,29.0,2016-03-21,511833600.0
1510,22/03/2016,29.0,2016-03-22,511920000.0
1511,23/03/2016,29.0,2016-03-23,512006400.0
1512,24/03/2016,29.0,2016-03-24,512092800.0
1513,25/03/2016,28.99,2016-03-25,512179200.0
1514,26/03/2016,28.99,2016-03-26,512265600.0
1515,27/03/2016,28.99,2016-03-27,512352000.0
1516,28/03/2016,28.98,2016-03-28,512438400.0
1517,29/03/2016,28.98,2016-03-29,512524800.0
1518,30/03/2016,28.98,2016-03-30,512611200.0
1519,31/03/2016,28.98,2016-03-31,512697600.0
1520,01/04/2016,28.97,2016-04-01,512784000.0
1521,02/04/2016,28.95,2016-04-02,512870400.0
1522,03/04/2016,28.96,2016-04-03,512956800.0
1523,04/04/2016,28.97,2016-04-04,513043200.0
1524,05/04/2016,28.96,2016-04-05,513129600.0
1525,06/04/2016,28.95,2016-04-06,513216000.0
1526,07/04/2016,28.95,2016-04-07,513302400.0
1527,08/04/2016,28.94,2016-04-08,513388800.0
1528,09/04/2016,28.95,2016-04-09,513475200.0
1529,10/04/2016,28.95,2016-04-10,513561600.0
1530,11/04/2016,28.96,2016-04-11,513648000.0
1531,12/04/2016,28.96,2016-04-12,513734400.0
1532,13/04/2016,28.96,2016-04-13,513820800.0
1533,14/04/2016,28.95,2016-04-14,513907200.0
1534,15/04/2016,28.95,2016-04-15,513993600.0
1535,16/04/2016,28.94,2016-04-16,514080000.0
1536,17/04/2016,28.94,2016-04-17,514166400.0
1537,18/04/2016,28.93,2016-04-18,514252800.0
1538,19/04/2016,28.92,2016-04-19,514339200.0
1539,20/04/2016,28.91,2016-04-20,514425600.0
1540,21/04/2016,28.91,2016-04-21,514512000.0
1541,22/04/2016,28.91,2016-04-22,514598400.0
1542,23/04/2016,28.9,2016-04-23,514684800.0
1543,24/04/2016,28.89,2016-04-24,514771200.0
1544,25/04/2016,28.88,2016-04-25,514857600.0
1545,26/04/2016,28.89,2016-04-26,514944000.0
1546,27/04/2016,28.9,2016-04-27,515030400.0
1547,03/05/2016,28.85,2016-05-03,515548800.0
1548,04/05/2016,28.85,2016-05-04,515635200.0
1549,05/05/2016,28.85,2016-05-05,515721600.0
1550,06/05/2016,28.85,2016-05-06,515808000.0
1551,07/05/2016,28.85,2016-05-07,515894400.0
1552,08/05/2016,28.84,2016-05-08,515980800.0
1553,09/05/2016,28.84,2016-05-09,516067200.0
1554,10/05/2016,28.85,2016-05-10,516153600.0
1555,11/05/2016,28.85,2016-05-11,516240000.0
1556,12/05/2016,28.83,2016-05-12,516326400.0
1557,13/05/2016,28.83,2016-05-13,516412800.0
1558,14/05/2016,28.83,2016-05-14,516499200.0
1559,15/05/2016,28.83,2016-05-15,516585600.0
1560,16/05/2016,28.8,2016-05-16,516672000.0
1561,17/05/2016,28.81,2016-05-17,516758400.0
1562,18/05/2016,28.81,2016-05-18,516844800.0
1563,19/05/2016,28.81,2016-05-19,516931200.0
1564,20/05/2016,28.81,2016-05-20,517017600.0
1565,21/05/2016,28.81,2016-05-21,517104000.0
1566,22/05/2016,28.78,2016-05-22,517190400.0
1567,23/05/2016,28.81,2016-05-23,517276800.0
1568,24/05/2016,28.81,2016-05-24,517363200.0
1569,25/05/2016,28.81,2016-05-25,517449600.0
1570,26/05/2016,28.8,2016-05-26,517536000.0
1571,27/05/2016,28.8,2016-05-27,517622400.0
1572,28/05/2016,28.8,2016-05-28,517708800.0
1573,29/05/2016,28.8,2016-05-29,517795200.0
1574,30/05/2016,28.8,2016-05-30,517881600.0
1575,31/05/2016,28.8,2016-05-31,517968000.0
1576,01/06/2016,28.8,2016-06-01,518054400.0
1577,02/06/2016,28.72,2016-06-02,518140800.0
1578,03/06/2016,28.72,2016-06-03,518227200.0
1579,04/06/2016,28.72,2016-06-04,518313600.0
1580,05/06/2016,28.72,2016-06-05,518400000.0
1581,06/06/2016,28.72,2016-06-06,518486400.0
1582,07/06/2016,28.72,2016-06-07,518572800.0
1583,08/06/2016,28.72,2016-06-08,518659200.0
1584,09/06/2016,28.72,2016-06-09,518745600.0
1585,10/06/2016,28.72,2016-06-10,518832000.0
1586,11/06/2016,28.72,2016-06-11,518918400.0
1587,12/06/2016,28.72,2016-06-12,519004800.0
1588,13/06/2016,28.72,2016-06-13,519091200.0
1589,14/06/2016,28.72,2016-06-14,519177600.0
1590,15/06/2016,28.72,2016-06-15,519264000.0
1591,16/06/2016,28.72,2016-06-16,519350400.0
1592,17/06/2016,28.72,2016-06-17,519436800.0
1593,18/06/2016,28.72,2016-06-18,519523200.0
1594,19/06/2016,28.72,2016-06-19,519609600.0
1595,20/06/2016,28.72,2016-06-20,519696000.0
1596,21/06/2016,28.72,2016-06-21,519782400.0
1597,22/06/2016,28.72,2016-06-22,519868800.0
1598,23/06/2016,28.71,2016-06-23,519955200.0
1599,24/06/2016,28.71,2016-06-24,520041600.0
1600,25/06/2016,28.71,2016-06-25,520128000.0
1601,26/06/2016,28.71,2016-06-26,520214400.0
1602,27/06/2016,28.7,2016-06-27,520300800.0
1603,28/06/2016,28.68,2016-06-28,520387200.0
1604,29/06/2016,28.66,2016-06-29,520473600.0
1605,30/06/2016,28.66,2016-06-30,520560000.0
1606,01/07/2016,28.65,2016-07-01,520646400.0
1607,02/07/2016,28.66,2016-07-02,520732800.0
1608,03/07/2016,28.65,2016-07-03,520819200.0
1609,04/07/2016,28.64,2016-07-04,520905600.0
1610,05/07/2016,28.64,2016-07-05,520992000.0
1611,06/07/2016,28.62,2016-07-06,521078400.0
1612,07/07/2016,28.64,2016-07-07,521164800.0
1613,08/07/2016,28.65,2016-07-08,521251200.0
1614,09/07/2016,28.63,2016-07-09,521337600.0
1615,10/07/2016,28.61,2016-07-10,521424000.0
1616,11/07/2016,28.61,2016-07-11,521510400.0
1617,12/07/2016,28.62,2016-07-12,521596800.0
1618,13/07/2016,28.62,2016-07-13,521683200.0
1619,14/07/2016,28.62,2016-07-14,521769600.0
1620,15/07/2016,28.62,2016-07-15,521856000.0
1621,16/07/2016,28.6,2016-07-16,521942400.0
1622,17/07/2016,28.63,2016-07-17,522028800.0
1623,18/07/2016,28.63,2016-07-18,522115200.0
1624,19/07/2016,28.62,2016-07-19,522201600.0
1625,20/07/2016,28.61,2016-07-20,522288000.0
1626,21/07/2016,28.63,2016-07-21,522374400.0
1627,22/07/2016,28.62,2016-07-22,522460800.0
1628,23/07/2016,28.6,2016-07-23,522547200.0
1629,24/07/2016,28.6,2016-07-24,522633600.0
1630,25/07/2016,28.6,2016-07-25,522720000.0
1631,26/07/2016,28.59,2016-07-26,522806400.0
1632,27/07/2016,28.58,2016-07-27,522892800.0
1633,28/07/2016,28.59,2016-07-28,522979200.0
1634,29/07/2016,28.6,2016-07-29,523065600.0
1635,30/07/2016,28.6,2016-07-30,523152000.0
1636,31/07/2016,28.59,2016-07-31,523238400.0
1637,01/08/2016,28.59,2016-08-01,523324800.0
1638,02/08/2016,28.6,2016-08-02,523411200.0
1639,03/08/2016,28.6,2016-08-03,523497600.0
1640,04/08/2016,28.59,2016-08-04,523584000.0
