
Id Ponto:;3100020235
Consulta em:;06/09/2024 14:22:14
Número de sequencia do nível d'agua;Data da medição;Hora da medição;Nível da água;Vazão;Bombeando;
660;01/05/2014;20:00;10,26;;N;
661;02/05/2014;1:00;10,27;;N;
662;03/05/2014;0:00;10,27;;N;
663;04/05/2014;0:00;10,28;;N;
664;05/05/2014;2:00;10,28;;N;
665;06/05/2014;21:00;10,28;;N;
666;07/05/2014;20:00;10,29;;N;
667;08/05/2014;21:00;10,29;;N;
668;09/05/2014;9:00;10,29;;N;
669;10/05/2014;2:00;10,30;;N;
670;11/05/2014;9:00;10,31;;N;
671;12/05/2014;9:00;10,31;;N;
672;13/05/2014;22:00;10,32;;N;
673;14/05/2014;0:00;10,32;;N;
674;15/05/2014;22:00;10,33;;N;
675;16/05/2014;22:00;10,33;;N;
676;17/05/2014;0:00;10,33;;N;
677;18/05/2014;20:00;10,34;;N;
678;19/05/2014;21:00;10,34;;N;
679;20/05/2014;0:00;10,35;;N;
680;21/05/2014;5:00;10,36;;N;
681;16/09/2014;17:00;10,95;;N;
682;17/09/2014;0:00;11,06;;N;
683;18/09/2014;21:00;11,06;;N;
684;19/09/2014;0:00;11,07;;N;
685;20/09/2014;9:00;11,09;;N;
686;21/09/2014;19:00;11,09;;N;
687;22/09/2014;21:00;11,08;;N;
688;23/09/2014;21:00;11,07;;N;
689;24/09/2014;9:00;11,09;;N;
690;25/09/2014;21:00;11,10;;N;
691;26/09/2014;19:00;11,10;;N;
692;27/09/2014;0:00;11,11;;N;
693;28/09/2014;22:00;11,10;;N;
694;29/09/2014;22:00;11,10;;N;
695;30/09/2014;10:00;11,11;;N;
696;01/10/2014;21:00;11,11;;N;
697;02/10/2014;1:00;11,12;;N;
698;03/10/2014;9:00;11,12;;N;
699;04/10/2014;20:00;11,12;;N;
700;05/10/2014;9:00;11,13;;N;
701;06/10/2014;21:00;11,13;;N;
702;07/10/2014;21:00;11,13;;N;
703;08/10/2014;9:00;11,14;;N;
704;09/10/2014;0:00;11,14;;N;
705;10/10/2014;9:00;11,14;;N;
706;11/10/2014;9:00;11,14;;N;
707;12/10/2014;0:00;11,15;;N;
708;13/10/2014;9:00;11,15;;N;
709;14/10/2014;21:00;11,14;;N;
710;15/10/2014;21:00;11,15;;N;
711;16/10/2014;21:00;11,15;;N;
712;17/10/2014;21:00;11,15;;N;
713;18/10/2014;21:00;11,15;;N;
714;19/10/2014;21:00;11,15;;N;
715;20/10/2014;15:00;11,18;;N;
716;21/10/2014;10:00;11,18;;N;
717;22/10/2014;9:00;11,18;;N;
718;23/10/2014;10:00;11,19;;N;
719;24/10/2014;0:00;11,20;;N;
720;25/10/2014;9:00;11,21;;N;
721;26/10/2014;1:00;11,21;;N;
722;27/10/2014;9:00;11,20;;N;
723;28/10/2014;20:00;11,21;;N;
724;29/10/2014;20:00;11,20;;N;
725;30/10/2014;1:00;11,22;;N;
726;31/10/2014;9:00;11,22;;N;
727;01/11/2014;22:00;11,22;;N;
728;02/11/2014;20:00;11,22;;N;
729;03/11/2014;19:00;11,23;;N;
730;04/11/2014;0:00;11,23;;N;
731;05/11/2014;21:00;11,23;;N;
732;06/11/2014;18:00;11,24;;N;
733;07/11/2014;20:00;11,24;;N;
734;08/11/2014;4:00;11,25;;N;
735;09/11/2014;20:00;11,24;;N;
736;10/11/2014;1:00;11,25;;N;
737;11/11/2014;9:00;11,25;;N;
738;12/11/2014;18:00;11,26;;N;
739;13/11/2014;2:00;11,26;;N;
740;14/11/2014;1:00;11,27;;N;
741;15/11/2014;20:00;11,27;;N;
742;16/11/2014;9:00;11,27;;N;
743;17/11/2014;20:00;11,26;;N;
744;18/11/2014;20:00;11,27;;N;
745;19/11/2014;20:00;11,27;;N;
746;20/11/2014;3:00;11,28;;N;
747;21/11/2014;21:00;11,28;;N;
748;22/11/2014;9:00;11,29;;N;
749;23/11/2014;3:00;11,29;;N;
750;24/11/2014;22:00;11,29;;N;
751;25/11/2014;7:00;11,30;;N;
752;26/11/2014;9:00;11,30;;N;
753;27/11/2014;2:00;11,30;;N;
754;28/11/2014;9:00;11,30;;N;
755;29/11/2014;21:00;11,28;;N;
756;30/11/2014;9:00;11,27;;N;
757;01/12/2014;20:00;11,26;;N;
758;02/12/2014;23:00;11,26;;N;
759;03/12/2014;22:00;11,25;;N;
760;04/12/2014;9:00;11,23;;N;
761;05/12/2014;9:00;11,24;;N;
762;06/12/2014;0:00;11,24;;N;
763;07/12/2014;9:00;11,24;;N;
764;08/12/2014;10:00;11,23;;N;
765;09/12/2014;20:00;11,23;;N;
766;10/12/2014;10:00;11,23;;N;
767;11/12/2014;10:00;11,22;;N;
768;12/12/2014;20:00;11,22;;N;
769;13/12/2014;9:00;11,22;;N;
770;14/12/2014;21:00;11,21;;N;
771;15/12/2014;20:00;11,20;;N;
772;16/12/2014;20:00;11,20;;N;
773;17/12/2014;19:00;11,20;;N;
774;18/12/2014;0:00;11,20;;N;
775;19/12/2014;20:00;11,19;;N;
776;20/12/2014;8:00;11,20;;N;
777;21/12/2014;19:00;11,20;;N;
778;22/12/2014;7:00;11,19;;N;
779;23/12/2014;8:00;11,19;;N;
780;24/12/2014;20:00;11,18;;N;
781;25/12/2014;9:00;11,18;;N;
782;26/12/2014;21:00;11,15;;N;
783;27/12/2014;9:00;11,14;;N;
784;28/12/2014;21:00;11,12;;N;
785;29/12/2014;9:00;11,11;;N;
786;30/12/2014;22:00;11,10;;N;
787;31/12/2014;11:00;11,10;;N;
788;01/01/2015;9:00;11,09;;N;
789;02/01/2015;21:00;11,07;;N;
790;03/01/2015;20:00;11,07;;N;
791;04/01/2015;23:00;11,06;;N;
792;05/01/2015;19:00;11,04;;N;
793;06/01/2015;22:00;11,01;;N;
794;07/01/2015;21:00;10,98;;N;
795;08/01/2015;9:00;10,96;;N;
796;09/01/2015;21:00;10,93;;N;
797;10/01/2015;21:00;10,91;;N;
798;11/01/2015;21:00;10,89;;N;
799;12/01/2015;21:00;10,86;;N;
800;13/01/2015;22:00;10,86;;N;
801;14/01/2015;21:00;10,85;;N;
802;15/01/2015;20:00;10,84;;N;
803;16/01/2015;21:00;10,81;;N;
804;17/01/2015;21:00;10,79;;N;
805;18/01/2015;21:00;10,77;;N;
806;19/01/2015;21:00;10,75;;N;
807;20/01/2015;21:00;10,74;;N;
808;21/01/2015;21:00;10,72;;N;
809;22/01/2015;10:00;10,73;;N;
810;23/01/2015;22:00;10,70;;N;
811;24/01/2015;21:00;10,68;;N;
812;25/01/2015;23:00;10,69;;N;
813;26/01/2015;21:00;10,67;;N;
814;27/01/2015;22:00;10,67;;N;
815;28/01/2015;21:00;10,66;;N;
816;29/01/2015;10:00;10,65;;N;
817;30/01/2015;21:00;10,64;;N;
818;31/01/2015;9:00;10,64;;N;
819;01/02/2015;0:00;10,64;;N;
820;02/02/2015;21:00;10,63;;N;
821;03/02/2015;22:00;10,62;;N;
822;04/02/2015;0:00;10,63;;N;
823;05/02/2015;3:00;10,63;;N;
824;06/02/2015;3:00;10,63;;N;
825;07/02/2015;3:00;10,63;;N;
826;08/02/2015;11:00;10,62;;N;
827;09/02/2015;20:00;10,62;;N;
828;10/02/2015;10:00;10,60;;N;
829;11/02/2015;21:00;10,58;;N;
830;12/02/2015;22:00;10,57;;N;
831;13/02/2015;10:00;10,57;;N;
832;14/02/2015;0:00;10,57;;N;
833;15/02/2015;4:00;10,57;;N;
834;16/02/2015;22:00;10,55;;N;
835;17/02/2015;10:00;10,55;;N;
836;18/02/2015;10:00;10,54;;N;
837;19/02/2015;22:00;10,53;;N;
838;20/02/2015;23:00;10,52;;N;
839;21/02/2015;21:00;10,51;;N;
840;22/02/2015;21:00;10,50;;N;
841;23/02/2015;21:00;10,49;;N;
842;24/02/2015;22:00;10,48;;N;
843;25/02/2015;21:00;10,47;;N;
844;26/02/2015;3:00;10,48;;N;
845;27/02/2015;10:00;10,47;;N;
846;28/02/2015;21:00;10,46;;N;
847;01/03/2015;21:00;10,46;;N;
848;02/03/2015;9:00;10,45;;N;
849;03/03/2015;11:00;10,45;;N;
850;04/03/2015;3:00;10,44;;N;
851;05/03/2015;6:00;10,44;;N;
852;06/03/2015;10:00;10,43;;N;
853;07/03/2015;0:00;10,43;;N;
854;08/03/2015;1:00;10,42;;N;
855;09/03/2015;19:00;10,41;;N;
856;10/03/2015;4:00;10,41;;N;
857;11/03/2015;7:00;10,40;;N;
858;12/03/2015;4:00;10,40;;N;
859;13/03/2015;10:00;10,39;;N;
860;14/03/2015;11:00;10,39;;N;
861;15/03/2015;4:00;10,39;;N;
862;16/03/2015;21:00;10,37;;N;
863;17/03/2015;4:00;10,37;;N;
864;18/03/2015;19:00;10,36;;N;
865;19/03/2015;22:00;10,36;;N;
866;20/03/2015;20:00;10,35;;N;
867;21/03/2015;1:00;10,35;;N;
868;22/03/2015;20:00;10,33;;N;
869;23/03/2015;22:00;10,32;;N;
870;24/03/2015;13:00;10,10;;N;
871;25/03/2015;22:00;10,11;;N;
872;26/03/2015;10:00;10,10;;N;
873;27/03/2015;23:00;10,10;;N;
874;28/03/2015;23:00;10,07;;N;
875;29/03/2015;22:00;10,07;;N;
876;30/03/2015;20:00;10,05;;N;
877;31/03/2015;23:00;10,03;;N;
878;01/04/2015;22:00;10,02;;N;
879;02/04/2015;21:00;10,00;;N;
880;03/04/2015;23:00;9,98;;N;
881;04/04/2015;21:00;9,96;;N;
882;05/04/2015;4:00;9,95;;N;
883;06/04/2015;21:00;9,92;;N;
884;07/04/2015;21:00;9,90;;N;
885;08/04/2015;22:00;9,88;;N;
886;09/04/2015;21:00;9,86;;N;
887;10/04/2015;21:00;9,83;;N;
888;11/04/2015;22:00;9,80;;N;
889;12/04/2015;23:00;9,78;;N;
890;13/04/2015;23:00;9,76;;N;
891;14/04/2015;21:00;9,73;;N;
892;15/04/2015;23:00;9,69;;N;
893;16/04/2015;22:00;9,66;;N;
894;17/04/2015;21:00;9,63;;N;
895;18/04/2015;23:00;9,61;;N;
896;19/04/2015;23:00;9,59;;N;
897;20/04/2015;21:00;9,55;;N;
898;21/04/2015;23:00;9,53;;N;
899;22/04/2015;11:00;9,51;;N;
900;23/04/2015;23:00;9,48;;N;
901;24/04/2015;2:00;9,48;;N;
902;25/04/2015;10:00;9,45;;N;
903;26/04/2015;22:00;9,44;;N;
904;27/04/2015;22:00;9,42;;N;
905;28/04/2015;21:00;9,40;;N;
906;29/04/2015;22:00;9,39;;N;
907;30/04/2015;22:00;9,37;;N;
908;01/05/2015;22:00;9,36;;N;
909;02/05/2015;22:00;9,35;;N;
910;03/05/2015;21:00;9,34;;N;
911;04/05/2015;6:00;9,33;;N;
912;05/05/2015;22:00;9,32;;N;
913;06/05/2015;21:00;9,31;;N;
914;07/05/2015;13:00;9,40;;N;
915;08/05/2015;4:00;9,50;;N;
916;09/05/2015;3:00;9,54;;N;
917;10/05/2015;5:00;9,56;;N;
918;11/05/2015;11:00;9,61;;N;
919;12/05/2015;0:00;9,63;;N;
920;13/05/2015;4:00;9,65;;N;
921;14/05/2015;1:00;9,66;;N;
922;15/05/2015;5:00;9,68;;N;
923;16/05/2015;19:00;9,69;;N;
924;17/05/2015;2:00;9,71;;N;
925;18/05/2015;1:00;9,72;;N;
926;19/05/2015;5:00;9,73;;N;
927;20/05/2015;3:00;9,74;;N;
928;21/05/2015;17:00;9,76;;N;
929;22/05/2015;10:00;9,77;;N;
930;23/05/2015;4:00;9,78;;N;
931;24/05/2015;4:00;9,78;;N;
932;25/05/2015;0:00;9,80;;N;
933;26/05/2015;3:00;9,81;;N;
934;27/05/2015;0:00;9,82;;N;
935;28/05/2015;13:00;9,86;;N;
936;29/05/2015;12:00;9,86;;N;
937;30/05/2015;2:00;9,89;;N;
938;31/05/2015;4:00;9,90;;N;
939;01/06/2015;3:00;9,92;;N;
940;02/06/2015;13:00;9,93;;N;
941;03/06/2015;5:00;9,94;;N;
942;04/06/2015;2:00;9,95;;N;
943;05/06/2015;2:00;9,96;;N;
944;06/06/2015;0:00;9,97;;N;
945;07/06/2015;19:00;9,98;;N;
946;08/06/2015;5:00;9,98;;N;
947;09/06/2015;5:00;9,99;;N;
948;10/06/2015;21:00;10,00;;N;
949;11/06/2015;5:00;10,01;;N;
950;12/06/2015;20:00;10,01;;N;
951;13/06/2015;20:00;10,02;;N;
952;14/06/2015;4:00;10,03;;N;
953;15/06/2015;11:00;10,04;;N;
954;16/06/2015;3:00;10,05;;N;
955;17/06/2015;6:00;10,06;;N;
956;18/06/2015;6:00;10,06;;N;
957;19/06/2015;4:00;10,08;;N;
958;20/06/2015;18:00;10,08;;N;
959;21/06/2015;12:00;10,09;;N;
960;22/06/2015;15:00;10,10;;N;
961;23/06/2015;5:00;10,11;;N;
962;24/06/2015;16:00;10,11;;N;
963;25/06/2015;12:00;10,12;;N;
964;26/06/2015;6:00;10,14;;N;
965;27/06/2015;5:00;10,14;;N;
966;28/06/2015;21:00;10,14;;N;
967;29/06/2015;2:00;10,15;;N;
968;30/06/2015;8:00;10,15;;N;
969;01/07/2015;13:00;10,16;;N;
970;02/07/2015;5:00;10,17;;N;
971;03/07/2015;12:00;10,18;;N;
972;04/07/2015;5:00;10,19;;N;
973;05/07/2015;12:00;10,20;;N;
974;06/07/2015;11:00;10,20;;N;
975;07/07/2015;23:00;10,21;;N;
976;08/07/2015;6:00;10,22;;N;
977;09/07/2015;18:00;10,23;;N;
978;10/07/2015;13:00;10,24;;N;
979;11/07/2015;20:00;10,24;;N;
980;12/07/2015;5:00;10,25;;N;
981;13/07/2015;20:00;10,25;;N;
982;14/07/2015;7:00;10,27;;N;
983;15/07/2015;13:00;10,28;;N;
984;16/07/2015;10:00;10,29;;N;
985;17/07/2015;2:00;10,30;;N;
986;18/07/2015;1:00;10,30;;N;
987;19/07/2015;20:00;10,31;;N;
988;20/07/2015;0:00;10,32;;N;
989;21/07/2015;14:00;10,32;;N;
990;22/07/2015;8:00;10,34;;N;
991;23/07/2015;8:00;10,35;;N;
992;24/07/2015;21:00;10,36;;N;
993;25/07/2015;4:00;10,37;;N;
994;26/07/2015;4:00;10,37;;N;
995;27/07/2015;9:00;10,38;;N;
996;28/07/2015;14:00;10,38;;N;
997;29/07/2015;5:00;10,40;;N;
998;30/07/2015;17:00;10,40;;N;
999;31/07/2015;3:00;10,42;;N;
1000;01/08/2015;12:00;10,42;;N;
1001;02/08/2015;14:00;10,43;;N;
1002;03/08/2015;20:00;10,44;;N;
1003;04/08/2015;6:00;10,45;;N;
1004;05/08/2015;22:00;10,45;;N;
1005;06/08/2015;2:00;10,46;;N;
1006;07/08/2015;5:00;10,47;;N;
1007;08/08/2015;19:00;10,48;;N;
1008;09/08/2015;17:00;10,49;;N;
1009;10/08/2015;18:00;10,50;;N;
1010;11/08/2015;3:00;10,51;;N;
1011;12/08/2015;5:00;10,52;;N;
1012;13/08/2015;1:00;10,53;;N;
1013;14/08/2015;21:00;10,53;;N;
1014;15/08/2015;11:00;10,54;;N;
1015;16/08/2015;14:00;10,55;;N;
1016;17/08/2015;10:00;10,55;;N;
1017;18/08/2015;3:00;10,56;;N;
1018;19/08/2015;9:00;10,57;;N;
1019;20/08/2015;8:00;10,58;;N;
1020;21/08/2015;6:00;10,59;;N;
1021;22/08/2015;6:00;10,59;;N;
1022;23/08/2015;17:00;10,60;;N;
1023;24/08/2015;6:00;10,61;;N;
1024;25/08/2015;2:00;10,62;;N;
1025;26/08/2015;21:00;10,62;;N;
1026;27/08/2015;12:00;10,65;;N;
1027;28/08/2015;19:00;10,65;;N;
1028;29/08/2015;0:00;10,66;;N;
1029;30/08/2015;9:00;10,67;;N;
1030;31/08/2015;9:00;10,68;;N;
1031;01/09/2015;0:00;10,70;;N;
1032;02/09/2015;4:00;10,71;;N;
1033;03/09/2015;4:00;10,72;;N;
1034;04/09/2015;0:00;10,73;;N;
1035;05/09/2015;3:00;10,74;;N;
1036;06/09/2015;2:00;10,75;;N;
1037;07/09/2015;2:00;10,76;;N;
1038;08/09/2015;1:00;10,77;;N;
1039;09/09/2015;7:00;10,80;;N;
1040;10/09/2015;1:00;10,81;;N;
1041;11/09/2015;6:00;10,82;;N;
1042;12/09/2015;5:00;10,83;;N;
1043;13/09/2015;3:00;10,85;;N;
1044;14/09/2015;21:00;10,85;;N;
1045;15/09/2015;21:00;10,86;;N;
1046;16/09/2015;0:00;10,87;;N;
1047;17/09/2015;2:00;10,88;;N;
1048;18/09/2015;0:00;10,89;;N;
1049;19/09/2015;9:00;10,90;;N;
1050;20/09/2015;9:00;10,91;;N;
1051;21/09/2015;21:00;10,92;;N;
1052;22/09/2015;9:00;10,92;;N;
1053;23/09/2015;21:00;10,94;;N;
1054;24/09/2015;21:00;10,95;;N;
1055;25/09/2015;0:00;10,96;;N;
1056;26/09/2015;1:00;10,97;;N;
1057;27/09/2015;9:00;10,97;;N;
1058;28/09/2015;20:00;10,99;;N;
1059;29/09/2015;11:00;11,00;;N;
1060;30/09/2015;1:00;11,01;;N;
1061;01/10/2015;2:00;11,01;;N;
1062;02/10/2015;20:00;11,00;;N;
1063;03/10/2015;19:00;11,02;;N;
1064;04/10/2015;20:00;11,04;;N;
1065;05/10/2015;20:00;11,04;;N;
1066;06/10/2015;9:00;11,04;;N;
1067;07/10/2015;0:00;11,05;;N;
1068;08/10/2015;21:00;11,05;;N;
1069;09/10/2015;0:00;11,07;;N;
1070;10/10/2015;19:00;11,09;;N;
1071;11/10/2015;9:00;11,09;;N;
1072;12/10/2015;21:00;11,10;;N;
1073;13/10/2015;9:00;11,10;;N;
1074;14/10/2015;21:00;11,10;;N;
1075;15/10/2015;9:00;11,11;;N;
1076;16/10/2015;9:00;11,10;;N;
1077;17/10/2015;9:00;11,11;;N;
1078;18/10/2015;1:00;11,14;;N;
1079;19/10/2015;0:00;11,14;;N;
1080;20/10/2015;9:00;11,14;;N;
1081;21/10/2015;1:00;11,15;;N;
1082;22/10/2015;1:00;11,16;;N;
1083;23/10/2015;20:00;11,18;;N;
1084;24/10/2015;20:00;11,17;;N;
1085;25/10/2015;2:00;11,19;;N;
1086;26/10/2015;21:00;11,20;;N;
1087;27/10/2015;1:00;11,20;;N;
1088;28/10/2015;10:00;11,22;;N;
1089;29/10/2015;20:00;11,20;;N;
1090;30/10/2015;21:00;11,22;;N;
1091;31/10/2015;7:00;11,24;;N;
1092;01/11/2015;8:00;11,25;;N;
1093;02/11/2015;2:00;11,26;;N;
1094;03/11/2015;20:00;11,26;;N;
1095;04/11/2015;21:00;11,27;;N;
1096;05/11/2015;21:00;11,27;;N;
1097;06/11/2015;9:00;11,27;;N;
1098;07/11/2015;16:00;11,28;;N;
1099;08/11/2015;9:00;11,28;;N;
1100;09/11/2015;2:00;11,29;;N;
1101;10/11/2015;9:00;11,28;;N;
1102;11/11/2015;2:00;11,30;;N;
1103;12/11/2015;9:00;11,29;;N;
1104;13/11/2015;8:00;11,30;;N;
1105;14/11/2015;9:00;11,32;;N;
1106;15/11/2015;20:00;11,33;;N;
1107;16/11/2015;9:00;11,32;;N;
1108;17/11/2015;3:00;11,34;;N;
1109;18/11/2015;9:00;11,34;;N;
1110;19/11/2015;10:00;11,34;;N;
1111;20/11/2015;16:00;11,36;;N;
1112;21/11/2015;9:00;11,37;;N;
1113;22/11/2015;3:00;11,37;;N;
1114;23/11/2015;0:00;11,37;;N;
1115;24/11/2015;10:00;11,38;;N;
1116;25/11/2015;1:00;11,39;;N;
1117;26/11/2015;9:00;11,38;;N;
1118;27/11/2015;9:00;11,37;;N;
1119;28/11/2015;0:00;11,39;;N;
1120;29/11/2015;19:00;11,39;;N;
1121;30/11/2015;8:00;11,39;;N;
1122;01/12/2015;21:00;11,38;;N;
1123;02/12/2015;17:00;11,38;;N;
1124;03/12/2015;8:00;11,38;;N;
1125;04/12/2015;9:00;11,37;;N;
1126;05/12/2015;0:00;11,38;;N;
1127;06/12/2015;20:00;11,38;;N;
1128;07/12/2015;20:00;11,37;;N;
1129;08/12/2015;2:00;11,37;;N;
1130;09/12/2015;21:00;11,35;;N;
1131;10/12/2015;12:00;11,33;;N;
1132;11/12/2015;23:00;11,26;;N;
1133;12/12/2015;22:00;11,22;;N;
1134;13/12/2015;13:00;11,20;;N;
1135;14/12/2015;22:00;11,16;;N;
1136;15/12/2015;21:00;11,14;;N;
1137;16/12/2015;23:00;11,11;;N;
1138;17/12/2015;9:00;11,09;;N;
1139;18/12/2015;9:00;11,07;;N;
1140;19/12/2015;22:00;11,05;;N;
1141;20/12/2015;22:00;11,03;;N;
1142;21/12/2015;23:00;10,98;;N;
1143;22/12/2015;21:00;10,95;;N;
1144;23/12/2015;22:00;10,91;;N;
1145;24/12/2015;11:00;10,86;;N;
1146;25/12/2015;22:00;10,79;;N;
1147;26/12/2015;21:00;10,75;;N;
1148;27/12/2015;21:00;10,70;;N;
1149;28/12/2015;10:00;10,65;;N;
1150;29/12/2015;13:00;10,61;;N;
1151;30/12/2015;12:00;10,57;;N;
1152;31/12/2015;11:00;10,50;;N;
1153;01/01/2016;19:00;10,47;;N;
1154;02/01/2016;23:00;10,42;;N;
1155;03/01/2016;12:00;10,37;;N;
1156;04/01/2016;20:00;10,33;;N;
1157;05/01/2016;19:00;10,27;;N;
1158;06/01/2016;19:00;10,21;;N;
1159;07/01/2016;20:00;10,15;;N;
1160;08/01/2016;11:00;10,09;;N;
1161;09/01/2016;12:00;10,02;;N;
1162;10/01/2016;12:00;9,94;;N;
1163;11/01/2016;12:00;9,80;;N;
1164;12/01/2016;12:00;9,71;;N;
1165;13/01/2016;12:00;9,59;;N;
1166;14/01/2016;12:00;9,38;;N;
1167;15/01/2016;12:00;9,17;;N;
1168;16/01/2016;12:00;8,93;;N;
1169;17/01/2016;12:00;8,57;;N;
1170;18/01/2016;12:00;8,17;;N;
1171;19/01/2016;12:00;7,73;;N;
1172;20/01/2016;12:00;7,39;;N;
1173;21/01/2016;12:00;7,06;;N;
1174;22/01/2016;12:00;6,82;;N;
1175;23/01/2016;12:00;6,68;;N;
1176;24/01/2016;12:00;6,58;;N;
1177;25/01/2016;11:00;6,50;;N;
1178;26/01/2016;21:00;6,44;;N;
1179;27/01/2016;12:00;6,42;;N;
1180;28/01/2016;10:00;6,39;;N;
1181;29/01/2016;22:00;6,36;;N;
1182;30/01/2016;4:00;6,35;;N;
1183;31/01/2016;9:00;6,33;;N;
1184;01/02/2016;22:00;6,31;;N;
1185;02/02/2016;9:00;6,30;;N;
1186;03/02/2016;1:00;6,29;;N;
1187;04/02/2016;21:00;6,28;;N;
1188;05/02/2016;10:00;6,28;;N;
1189;06/02/2016;22:00;6,26;;N;
1190;07/02/2016;18:00;6,25;;N;
1191;08/02/2016;3:00;6,24;;N;
1192;09/02/2016;4:00;6,23;;N;
1193;10/02/2016;21:00;6,22;;N;
1194;11/02/2016;3:00;6,21;;N;
1195;12/02/2016;3:00;6,21;;N;
1196;13/02/2016;4:00;6,20;;N;
1197;14/02/2016;9:00;6,20;;N;
1198;15/02/2016;19:00;6,20;;N;
1199;16/02/2016;1:00;6,20;;N;
1200;17/02/2016;0:00;6,20;;N;
1201;18/02/2016;10:00;6,20;;N;
1202;19/02/2016;3:00;6,19;;N;
1203;20/02/2016;3:00;6,20;;N;
1204;21/02/2016;0:00;6,20;;N;
1205;22/02/2016;18:00;6,21;;N;
1206;23/02/2016;3:00;6,22;;N;
1207;24/02/2016;6:00;6,23;;N;
1208;25/02/2016;4:00;6,23;;N;
1209;26/02/2016;0:00;6,24;;N;
1210;27/02/2016;10:00;6,26;;N;
1211;28/02/2016;4:00;6,26;;N;
1212;29/02/2016;1:00;6,28;;N;
1213;01/03/2016;4:00;6,29;;N;
1214;02/03/2016;2:00;6,29;;N;
1215;03/03/2016;2:00;6,31;;N;
1216;04/03/2016;9:00;6,32;;N;
1217;05/03/2016;20:00;6,33;;N;
1218;06/03/2016;19:00;6,34;;N;
1219;07/03/2016;3:00;6,35;;N;
1220;08/03/2016;3:00;6,36;;N;
1221;09/03/2016;3:00;6,37;;N;
1222;10/03/2016;1:00;6,39;;N;
1223;11/03/2016;1:00;6,40;;N;
1224;12/03/2016;4:00;6,41;;N;
1225;13/03/2016;1:00;6,43;;N;
1226;14/03/2016;10:00;6,44;;N;
1227;15/03/2016;16:00;6,45;;N;
1228;16/03/2016;4:00;6,46;;N;
1229;17/03/2016;0:00;6,47;;N;
1230;18/03/2016;2:00;6,48;;N;
1231;19/03/2016;8:00;6,50;;N;
1232;20/03/2016;4:00;6,50;;N;
1233;21/03/2016;2:00;6,51;;N;
1234;22/03/2016;2:00;6,53;;N;
1235;23/03/2016;0:00;6,54;;N;
1236;24/03/2016;11:00;6,56;;N;
1237;25/03/2016;1:00;6,57;;N;
1238;26/03/2016;20:00;6,58;;N;
1239;27/03/2016;0:00;6,60;;N;
1240;28/03/2016;18:00;6,61;;N;
1241;29/03/2016;4:00;6,62;;N;
1242;30/03/2016;5:00;6,63;;N;
1243;31/03/2016;9:00;6,64;;N;
1244;01/04/2016;2:00;6,65;;N;
1245;02/04/2016;19:00;6,66;;N;
1246;03/04/2016;4:00;6,68;;N;
1247;04/04/2016;4:00;6,69;;N;
1248;05/04/2016;0:00;6,71;;N;
1249;06/04/2016;0:00;6,73;;N;
1250;07/04/2016;0:00;6,74;;N;
1251;08/04/2016;1:00;6,75;;N;
1252;09/04/2016;2:00;6,77;;N;
1253;10/04/2016;2:00;6,78;;N;
1254;11/04/2016;2:00;6,79;;N;
1255;12/04/2016;0:00;6,81;;N;
1256;13/04/2016;1:00;6,82;;N;
1257;14/04/2016;19:00;6,83;;N;
1258;15/04/2016;2:00;6,85;;N;
1259;16/04/2016;2:00;6,87;;N;
1260;17/04/2016;2:00;6,88;;N;
1261;18/04/2016;2:00;6,89;;N;
1262;19/04/2016;3:00;6,91;;N;
1263;20/04/2016;18:00;6,92;;N;
1264;21/04/2016;2:00;6,93;;N;
1265;22/04/2016;4:00;6,95;;N;
1266;23/04/2016;0:00;6,96;;N;
1267;24/04/2016;0:00;6,97;;N;
1268;25/04/2016;3:00;6,98;;N;
1269;26/04/2016;3:00;7,01;;N;
1270;27/04/2016;6:00;7,03;;N;
1271;28/04/2016;4:00;7,04;;N;
1272;29/04/2016;5:00;7,05;;N;
1273;30/04/2016;2:00;7,06;;N;
1274;01/05/2016;2:00;7,08;;N;
1275;02/05/2016;10:00;7,09;;N;
1276;03/05/2016;0:00;7,11;;N;
1277;04/05/2016;3:00;7,12;;N;
1278;05/05/2016;5:00;7,14;;N;
1279;06/05/2016;5:00;7,10;;N;
1280;07/05/2016;6:00;7,13;;N;
1281;08/05/2016;9:00;7,15;;N;
1282;09/05/2016;6:00;7,17;;N;
1283;10/05/2016;20:00;7,17;;N;
1284;11/05/2016;13:00;7,18;;N;
1285;12/05/2016;3:00;7,20;;N;
1286;13/05/2016;4:00;7,21;;N;
1287;14/05/2016;5:00;7,22;;N;
1288;15/05/2016;5:00;7,25;;N;
1289;16/05/2016;2:00;7,27;;N;
1290;17/05/2016;4:00;7,28;;N;
1291;18/05/2016;22:00;7,29;;N;
1292;19/05/2016;7:00;7,30;;N;
1293;20/05/2016;5:00;7,31;;N;
1294;21/05/2016;2:00;7,32;;N;
1295;22/05/2016;5:00;7,34;;N;
1296;23/05/2016;20:00;7,32;;N;
1297;24/05/2016;8:00;7,33;;N;
1298;25/05/2016;5:00;7,36;;N;
1299;26/05/2016;6:00;7,39;;N;
1300;27/05/2016;14:00;7,41;;N;
1301;28/05/2016;6:00;7,42;;N;
1302;29/05/2016;14:00;7,43;;N;
1303;30/05/2016;11:00;7,47;;N;
1304;31/05/2016;8:00;7,49;;N;
1305;01/06/2016;6:00;7,51;;N;
1306;02/06/2016;5:00;7,54;;N;
1307;03/06/2016;8:00;7,55;;N;
