,Ponto,Lat_rimas,Lon_rimas,date,lwe_thickness,distancia_csr,niveldagua_m,TWS_tavg,GWS_tavg,SoilMoist_RZ_tavg,SoilMoist_S_tavg,CanopInt_tavg,distancia_gldas
141,3500029466,-21.675,-51.384167,2015-02-15,-7.350986,0.05083339344368063,-42.26,1090.9061,825.914,264.87875,6.2356896,0.11335381,0.05083339344368063
142,3500029466,-21.675,-51.384167,2015-03-16,3.480003,0.05083339344368063,-41.78,1181.5883,901.0275,280.5264,5.8762345,0.034376416,0.05083339344368063
143,3500029466,-21.675,-51.384167,2015-04-16,4.229131,0.05083339344368063,-41.49,1153.8113,908.0808,245.63274,5.003507,0.09773136,0.05083339344368063
144,3500029466,-21.675,-51.384167,2015-04-27,5.7974305,0.05083339344368063,-41.22,1144.2776,898.72186,245.55133,4.93639,0.004418668,0.05083339344368063
145,3500029466,-21.675,-51.384167,2015-07-15,0.5021341,0.05083339344368063,-41.06,1170.764,911.7011,259.04745,5.258538,0.015411729,0.05083339344368063
146,3500029466,-21.675,-51.384167,2015-08-16,1.0986618,0.05083339344368063,-40.96,1112.7634,884.71796,228.04549,4.4316916,2.7115639e-05,0.05083339344368063
147,3500029466,-21.675,-51.384167,2015-09-14,1.164624,0.05083339344368063,-40.93,1161.56,872.8455,288.6494,5.831489,0.06510972,0.05083339344368063
148,3500029466,-21.675,-51.384167,2015-12-23,14.189406,0.05083339344368063,-39.54,1305.1504,1019.5728,285.55966,5.7354693,0.017874682,0.05083339344368063
149,3500029466,-21.675,-51.384167,2016-01-16,35.51312,0.05083339344368063,-38.67,1527.7888,1200.1018,327.55466,6.5638003,0.1323612,0.05083339344368063
150,3500029466,-21.675,-51.384167,2016-02-14,28.86922,0.05083339344368063,-37.89,1504.6644,1191.426,313.2179,6.609286,0.020565605,0.05083339344368063
151,3500029466,-21.675,-51.384167,2016-03-16,44.834484,0.05083339344368063,-37.52,1597.3114,1258.8656,338.33365,6.8473473,0.112194635,0.05083339344368063
152,3500029466,-21.675,-51.384167,2016-05-20,33.67655,0.05083339344368063,-37.33,1445.7651,1134.7909,310.77338,6.634009,0.2008113,0.05083339344368063
153,3500029466,-21.675,-51.384167,2016-06-16,46.905262,0.05083339344368063,-37.39,1551.0657,1230.8496,320.1904,6.5299463,0.025631133,0.05083339344368063
154,3500029466,-21.675,-51.384167,2016-07-15,31.342945,0.05083339344368063,-37.36,1500.8293,1193.8363,306.99283,6.2677717,0.0002646545,0.05083339344368063
155,3500029466,-21.675,-51.384167,2016-08-21,16.598145,0.05083339344368063,-37.78,1419.6074,1115.7806,303.8247,6.1441665,0.0020745385,0.05083339344368063
156,3500029466,-21.675,-51.384167,2016-11-27,10.53774,0.05083339344368063,-38.55,1220.6101,977.1026,243.49454,4.8772945,0.012986068,0.05083339344368063
157,3500029466,-21.675,-51.384167,2016-12-24,4.2832913,0.05083339344368063,-38.78,1248.3547,975.63,272.6934,5.436197,0.031401917,0.05083339344368063
158,3500029466,-21.675,-51.384167,2017-01-21,17.417027,0.05083339344368063,-39.03,1325.77,1015.08704,310.56686,6.5894074,0.11606227,0.05083339344368063
159,3500029466,-21.675,-51.384167,2017-03-31,26.415249,0.05083339344368063,-38.38,1328.5123,1053.9452,274.56653,5.5716696,0.0005875106,0.05083339344368063
160,3500029466,-21.675,-51.384167,2017-04-24,21.520924,0.05083339344368063,-38.31,1350.4601,1061.37,289.07693,5.847793,0.013216732,0.05083339344368063
161,3500029466,-21.675,-51.384167,2017-05-13,23.05036,0.05083339344368063,-38.25,1351.2513,1066.5521,284.68317,5.783802,0.016010705,0.05083339344368063
162,3500029466,-21.675,-51.384167,2017-06-10,28.54502,0.05083339344368063,-38.43,1430.8375,1132.9589,297.8137,6.215862,0.06490114,0.05083339344368063
163,3500029466,-21.675,-51.384167,2018-06-16,9.071969,0.05083339344368063,-38.23,1077.3778,845.89624,231.41852,4.73456,0.063072614,0.05083339344368063
164,3500029466,-21.675,-51.384167,2018-07-10,4.94067,0.05083339344368063,-38.44,1084.3473,861.27,223.07704,4.36367,0.0002631793,0.05083339344368063
165,3500029466,-21.675,-51.384167,2018-10-31,11.01697,0.05083339344368063,-39.09,1210.6212,943.58435,267.03107,5.370894,0.0058164313,0.05083339344368063
166,3500029466,-21.675,-51.384167,2018-11-16,11.536905,0.05083339344368063,-39.2,1212.2614,956.3117,255.89877,5.5299144,0.050818652,0.05083339344368063
167,3500029466,-21.675,-51.384167,2018-12-16,8.655399,0.05083339344368063,-39.48,1216.49,974.49634,241.9798,5.048294,0.013854913,0.05083339344368063
168,3500029466,-21.675,-51.384167,2019-01-16,3.917497,0.05083339344368063,-39.65,1216.1951,965.20233,250.97813,4.974143,0.014592725,0.05083339344368063
169,3500029466,-21.675,-51.384167,2019-02-15,4.367204,0.05083339344368063,-39.65,1148.1113,897.958,249.96445,6.189771,0.18882683,0.05083339344368063
170,3500029466,-21.675,-51.384167,2019-03-16,13.977295,0.05083339344368063,-39.8,1226.043,948.20764,277.7618,5.804569,0.07348176,0.05083339344368063
171,3500029466,-21.675,-51.384167,2019-04-16,12.922548,0.05083339344368063,-39.85,1235.8262,962.7484,273.05872,5.540293,0.019053217,0.05083339344368063
172,3500029466,-21.675,-51.384167,2019-05-16,13.121868,0.05083339344368063,-39.95,1208.6621,955.0535,253.59465,5.1299973,0.013895573,0.05083339344368063
173,3500029466,-21.675,-51.384167,2019-06-16,2.183967,0.05083339344368063,-40.1,1182.9379,935.4599,247.47748,4.939864,0.00048378258,0.05083339344368063
174,3500029466,-21.675,-51.384167,2019-07-16,0.2189149,0.05083339344368063,-40.18,1152.0408,905.89636,246.14378,4.8555484,0.0005843478,0.05083339344368063
175,3500029466,-21.675,-51.384167,2019-08-16,-2.1047132,0.05083339344368063,-40.51,1098.3168,871.64526,226.67143,4.4076743,5.832166e-05,0.05083339344368063
176,3500029466,-21.675,-51.384167,2019-09-16,-1.858471,0.05083339344368063,-40.53,1055.0583,841.8817,213.17667,3.9408312,2.4707664e-05,0.05083339344368063
177,3500029466,-21.675,-51.384167,2019-10-16,-7.386734,0.05083339344368063,-40.77,1029.576,819.85376,209.72108,3.86407,0.0012193345,0.05083339344368063
178,3500029466,-21.675,-51.384167,2019-11-16,-8.7446995,0.05083339344368063,-40.83,1021.4517,798.3991,222.99908,4.6761208,0.053542294,0.05083339344368063
179,3500029466,-21.675,-51.384167,2019-12-16,-3.8316162,0.05083339344368063,-41.1,1048.5192,802.67163,245.81267,4.9498525,0.034835078,0.05083339344368063
180,3500029466,-21.675,-51.384167,2020-01-16,-2.9954581,0.05083339344368063,-41.3,1119.1113,849.5705,269.5302,5.394289,0.010620572,0.05083339344368063
181,3500029466,-21.675,-51.384167,2020-02-15,6.695323,0.05083339344368063,-41.32,1194.8108,920.8017,274.00525,5.5072327,0.0038277162,0.05083339344368063
182,3500029466,-21.675,-51.384167,2020-03-16,4.161852,0.05083339344368063,-41.44,1144.9005,913.8051,231.04506,4.8002906,0.050368395,0.05083339344368063
183,3500029466,-21.675,-51.384167,2020-04-16,3.8089457,0.05083339344368063,-41.61,1121.8293,879.864,241.9183,4.844399,0.047014173,0.05083339344368063
184,3500029466,-21.675,-51.384167,2020-05-16,-0.202015,0.05083339344368063,-41.59,1083.9762,847.2365,236.51852,4.9559617,0.2211436,0.05083339344368063
185,3500029466,-21.675,-51.384167,2020-06-16,-7.229081,0.05083339344368063,-41.62,1054.502,828.0356,226.46605,4.4819117,0.000275367,0.05083339344368063
186,3500029466,-21.675,-51.384167,2020-07-16,-10.3341255,0.05083339344368063,-41.66,1034.301,811.93494,222.3658,4.3549643,0.00031750303,0.05083339344368063
187,3500029466,-21.675,-51.384167,2020-08-16,-7.033447,0.05083339344368063,-41.77,998.0025,791.32544,206.66064,4.176644,0.016402313,0.05083339344368063
188,3500029466,-21.675,-51.384167,2020-09-16,-9.083564,0.05083339344368063,-41.9,975.24207,775.40356,199.83852,3.1257346,1.0327287e-05,0.05083339344368063
189,3500029466,-21.675,-51.384167,2020-10-16,-14.640528,0.05083339344368063,-42.14,949.3335,750.179,199.14688,3.1745675,0.0076597068,0.05083339344368063
190,3500029466,-21.675,-51.384167,2020-11-16,-16.419386,0.05083339344368063,-42.12,939.5795,736.08594,203.48047,4.0610337,0.013134082,0.05083339344368063
191,3500029466,-21.675,-51.384167,2020-12-16,-16.577421,0.05083339344368063,-42.21,969.11475,737.4257,231.67052,4.9060864,0.018522793,0.05083339344368063
192,3500029466,-21.675,-51.384167,2021-01-16,-13.498421,0.05083339344368063,-42.23,1019.6975,767.64435,251.91638,5.811155,0.13675985,0.05083339344368063
193,3500029466,-21.675,-51.384167,2021-02-15,-4.0730476,0.05083339344368063,-42.21,1052.5221,815.26526,237.18362,5.1130586,0.07322449,0.05083339344368063
194,3500029466,-21.675,-51.384167,2021-03-16,-0.9220225,0.05083339344368063,-42.18,1062.7357,830.3484,232.30363,5.3126335,0.08369849,0.05083339344368063
195,3500029466,-21.675,-51.384167,2021-04-16,-3.337347,0.05083339344368063,-41.99,1020.22864,811.3824,208.83064,4.25696,0.0155994855,0.05083339344368063
196,3500029466,-21.675,-51.384167,2021-05-16,-29.893696,0.05083339344368063,-42.14,980.091,775.43976,204.64833,3.8805408,0.0029509845,0.05083339344368063
197,3500029466,-21.675,-51.384167,2021-06-16,-15.4335165,0.05083339344368063,-42.38,975.28345,755.55786,219.72473,4.341677,0.0008527895,0.05083339344368063
199,3500029466,-21.675,-51.384167,2021-08-16,-18.861376,0.05083339344368063,-42.97,910.7458,712.3019,198.44388,2.7524314,2.8405288e-05,0.05083339344368063
200,3500029466,-21.675,-51.384167,2021-09-16,-21.79218,0.05083339344368063,-43.37,911.0917,710.975,200.11246,3.803951,0.00428272,0.05083339344368063
201,3500029466,-21.675,-51.384167,2021-10-16,-9.681037,0.05083339344368063,-43.41,955.3947,715.5979,239.69699,5.224816,0.09985381,0.05083339344368063
202,3500029466,-21.675,-51.384167,2021-11-16,-14.084326,0.05083339344368063,-43.78,954.41693,745.7384,208.67839,3.827618,0.00010406786,0.05083339344368063
203,3500029466,-21.675,-51.384167,2021-12-16,-23.080187,0.05083339344368063,-43.97,964.80695,732.3682,232.26302,5.8296504,0.17572302,0.05083339344368063
215,3500029466,-21.675,-51.384167,2022-12-16,4.172705,0.05083339344368063,-41.79,1076.815,811.37897,265.42767,5.3095093,0.008304626,0.05083339344368063
216,3500029466,-21.675,-51.384167,2023-01-16,-2.6892197,0.05083339344368063,-41.78,1100.452,841.8419,258.58307,5.535858,0.027016185,0.05083339344368063
217,3500029466,-21.675,-51.384167,2023-02-15,3.3211966,0.05083339344368063,-41.24,1170.9435,895.146,275.71124,5.9002385,0.086228825,0.05083339344368063
218,3500029466,-21.675,-51.384167,2023-03-16,10.241633,0.05083339344368063,-40.36,1256.2928,962.6511,293.55212,5.962835,0.08957835,0.05083339344368063
219,3500029466,-21.675,-51.384167,2023-04-16,10.705395,0.05083339344368063,-39.26,1228.1359,950.695,277.30768,5.590659,0.13316342,0.05083339344368063
220,3500029466,-21.675,-51.384167,2023-05-16,8.273163,0.05083339344368063,-38.84,1199.2997,950.3079,248.99059,4.9995303,0.0011717384,0.05083339344368063
221,3500029466,-21.675,-51.384167,2023-06-16,1.2988012,0.05083339344368063,-38.76,1209.317,909.4675,299.63376,6.5188355,0.21569677,0.05083339344368063
222,3500029466,-21.675,-51.384167,2023-07-16,-0.77727056,0.05083339344368063,-38.63,1131.7106,893.9804,237.72923,4.7546844,0.0008877764,0.05083339344368063
223,3500029466,-21.675,-51.384167,2023-08-16,-0.8758302,0.05083339344368063,-38.75,1072.3098,853.1001,219.2065,4.2144055,0.0032493582,0.05083339344368063
224,3500029466,-21.675,-51.384167,2023-09-16,-5.574002,0.05083339344368063,-38.81,1063.3785,834.74725,228.6309,4.4498825,0.00033737576,0.05083339344368063
225,3500029466,-21.675,-51.384167,2023-10-16,-5.096806,0.05083339344368063,-39.0,1046.3097,818.99677,227.30832,4.350843,0.004586469,0.05083339344368063
226,3500029466,-21.675,-51.384167,2023-11-16,-5.640523,0.05083339344368063,-39.02,1040.0289,824.3662,215.6544,4.0871367,0.0083186645,0.05083339344368063
227,3500029466,-21.675,-51.384167,2023-12-16,0.7409512,0.05083339344368063,-39.25,1068.0428,841.09143,226.94913,4.302316,0.0022963341,0.05083339344368063
228,3500029466,-21.675,-51.384167,2024-01-16,-10.549259,0.05083339344368063,-39.29,1061.9447,815.75354,246.15489,4.8965607,0.03624985,0.05083339344368063
229,3500029466,-21.675,-51.384167,2024-02-15,-15.746708,0.05083339344368063,-39.55,1031.45,795.6983,235.58589,5.9404125,0.16578002,0.05083339344368063
230,3500029466,-21.675,-51.384167,2024-03-16,-10.199347,0.05083339344368063,-40.26,993.4993,783.0925,210.39838,3.966539,0.008445399,0.05083339344368063
