,Ponto,Lat_rimas,Lon_rimas,date,lwe_thickness,distancia_csr,niveldagua_m,TWS_tavg,GWS_tavg,SoilMoist_RZ_tavg,SoilMoist_S_tavg,CanopInt_tavg,distancia_gldas
172,5200006103,-16.469444,-54.680278,2019-05-16,10.932137,0.10943183458208132,-15.52,1560.702,1242.6693,317.98254,6.3176494,0.050213505,0.10943183458208132
173,5200006103,-16.469444,-54.680278,2019-06-16,-3.948603,0.10943183458208132,-15.73,1495.818,1198.6548,297.1627,5.5702972,0.00047977435,0.10943183458208132
174,5200006103,-16.469444,-54.680278,2019-07-16,-10.337659,0.10943183458208132,-15.96,1441.4138,1153.4695,287.94424,5.296352,8.689031e-05,0.10943183458208132
175,5200006103,-16.469444,-54.680278,2019-08-16,-12.848126,0.10943183458208132,-16.17,1392.9957,1117.0547,275.94104,4.0498533,2.7422338e-05,0.10943183458208132
176,5200006103,-16.469444,-54.680278,2019-09-16,-17.409578,0.10943183458208132,-16.43,1370.5073,1095.8695,274.63782,3.2862396,3.0570183e-05,0.10943183458208132
177,5200006103,-16.469444,-54.680278,2019-10-16,-24.469564,0.10943183458208132,-16.73,1366.5396,1077.5723,288.96506,5.17491,0.0021510373,0.10943183458208132
178,5200006103,-16.469444,-54.680278,2019-11-16,-22.362547,0.10943183458208132,-17.03,1375.1055,1069.2461,305.75638,6.8728304,0.10297512,0.10943183458208132
179,5200006103,-16.469444,-54.680278,2019-12-16,-19.304688,0.10943183458208132,-16.75,1443.5891,1119.4977,323.99274,6.890795,0.09874294,0.10943183458208132
180,5200006103,-16.469444,-54.680278,2020-01-16,-14.681074,0.10943183458208132,-16.63,1438.6642,1132.715,305.92902,6.311161,0.020094018,0.10943183458208132
181,5200006103,-16.469444,-54.680278,2020-02-15,1.0205052,0.10943183458208132,-16.57,1490.6239,1158.906,331.6714,7.210823,0.046489537,0.10943183458208132
182,5200006103,-16.469444,-54.680278,2020-03-16,-1.9104682,0.10943183458208132,-16.13,1512.1368,1208.7324,303.37402,6.290994,0.030369632,0.10943183458208132
193,5200006103,-16.469444,-54.680278,2021-02-15,-19.228315,0.10943183458208132,-19.11,1406.3672,1092.453,313.781,6.738946,0.13312384,0.10943183458208132
194,5200006103,-16.469444,-54.680278,2021-03-16,-0.26958868,0.10943183458208132,-18.88,1480.8915,1150.5288,330.12946,7.4556065,0.23318346,0.10943183458208132
195,5200006103,-16.469444,-54.680278,2021-04-16,-9.511334,0.10943183458208132,-17.92,1460.8695,1164.1132,296.73837,5.663685,0.017906465,0.10943183458208132
196,5200006103,-16.469444,-54.680278,2021-05-16,-32.137226,0.10943183458208132,-18.03,1408.2596,1125.018,283.2411,5.264025,0.0006650368,0.10943183458208132
197,5200006103,-16.469444,-54.680278,2021-06-16,-22.051683,0.10943183458208132,-18.33,1366.472,1086.3739,280.08664,5.2486553,0.011477638,0.10943183458208132
198,5200006103,-16.469444,-54.680278,2021-07-16,-26.831705,0.10943183458208132,-18.67,1329.3898,1055.5922,273.79764,3.023984,4.2457355e-05,0.10943183458208132
199,5200006103,-16.469444,-54.680278,2021-08-16,-37.18757,0.10943183458208132,-19.1,1296.5261,1024.3372,272.18903,1.65406,1.1949027e-05,0.10943183458208132
200,5200006103,-16.469444,-54.680278,2021-09-16,-45.63143,0.10943183458208132,-19.65,1265.5277,992.0807,273.44553,2.9598413,0.001484154,0.10943183458208132
201,5200006103,-16.469444,-54.680278,2021-10-16,-44.378754,0.10943183458208132,-19.88,1279.6115,984.35284,295.19193,6.603555,0.066708766,0.10943183458208132
202,5200006103,-16.469444,-54.680278,2021-11-16,-32.984604,0.10943183458208132,-20.37,1332.7266,1021.8892,310.77103,6.7393923,0.06634239,0.10943183458208132
203,5200006103,-16.469444,-54.680278,2021-12-16,-21.90296,0.10943183458208132,-20.28,1408.4188,1081.3871,326.82263,7.6954594,0.20913836,0.10943183458208132
204,5200006103,-16.469444,-54.680278,2022-01-16,-3.736471,0.10943183458208132,-19.37,1501.5695,1179.2109,322.3565,6.290692,0.001902084,0.10943183458208132
205,5200006103,-16.469444,-54.680278,2022-02-15,6.854112,0.10943183458208132,-18.82,1574.0098,1233.4363,340.45328,7.1335673,0.12022462,0.10943183458208132
206,5200006103,-16.469444,-54.680278,2022-03-16,9.771123,0.10943183458208132,-18.66,1599.9602,1259.9199,339.97455,7.258122,0.065615594,0.10943183458208132
207,5200006103,-16.469444,-54.680278,2022-04-16,2.8150642,0.10943183458208132,-18.57,1550.957,1241.1115,309.83588,6.0533895,0.009613647,0.10943183458208132
208,5200006103,-16.469444,-54.680278,2022-05-16,-11.52689,0.10943183458208132,-18.88,1476.4357,1182.6184,293.7169,5.8834333,0.100305215,0.10943183458208132
210,5200006103,-16.469444,-54.680278,2022-07-16,-21.452833,0.10943183458208132,-19.52,1386.466,1108.6385,277.8272,4.810215,7.444342e-05,0.10943183458208132
211,5200006103,-16.469444,-54.680278,2022-08-16,-28.11187,0.10943183458208132,-19.9,1344.075,1069.157,274.9157,3.8451862,0.0021558078,0.10943183458208132
212,5200006103,-16.469444,-54.680278,2022-09-16,-32.507977,0.10943183458208132,-20.46,1321.4304,1040.244,281.1777,5.2585382,0.008689166,0.10943183458208132
213,5200006103,-16.469444,-54.680278,2022-10-16,-42.78808,0.10943183458208132,-20.67,1326.4115,1031.9725,294.43875,5.24778,0.00023303094,0.10943183458208132
214,5200006103,-16.469444,-54.680278,2022-11-16,-36.30067,0.10943183458208132,-21.03,1313.3379,1018.6171,294.68524,5.572568,0.035535533,0.10943183458208132
215,5200006103,-16.469444,-54.680278,2022-12-16,-31.636307,0.10943183458208132,-21.25,1333.5006,1025.5005,307.80542,7.115383,0.19464879,0.10943183458208132
216,5200006103,-16.469444,-54.680278,2023-01-16,-7.3692527,0.10943183458208132,-20.85,1460.3304,1128.8099,331.45856,7.1020737,0.061833058,0.10943183458208132
217,5200006103,-16.469444,-54.680278,2023-02-15,-4.1761513,0.10943183458208132,-20.11,1532.9333,1204.3779,328.52905,6.944183,0.026353655,0.10943183458208132
218,5200006103,-16.469444,-54.680278,2023-03-16,5.046921,0.10943183458208132,-19.4,1616.7285,1252.3036,364.18768,8.284697,0.23712274,0.10943183458208132
219,5200006103,-16.469444,-54.680278,2023-04-16,17.342028,0.10943183458208132,-19.66,1652.9464,1301.7537,351.12442,6.9600434,0.068348534,0.10943183458208132
220,5200006103,-16.469444,-54.680278,2023-05-16,-5.244908,0.10943183458208132,-19.95,1576.5459,1262.7897,313.75342,6.1650195,0.0028572802,0.10943183458208132
221,5200006103,-16.469444,-54.680278,2023-06-16,-11.580453,0.10943183458208132,-20.31,1502.3882,1190.9755,311.25693,6.832883,0.15579996,0.10943183458208132
222,5200006103,-16.469444,-54.680278,2023-07-16,-19.205606,0.10943183458208132,-20.79,1431.857,1144.8699,286.98645,5.381342,0.0007715431,0.10943183458208132
223,5200006103,-16.469444,-54.680278,2023-08-16,-25.691751,0.10943183458208132,-21.16,1373.0275,1098.3419,274.68542,3.441013,9.0229296e-05,0.10943183458208132
224,5200006103,-16.469444,-54.680278,2023-09-16,-30.161034,0.10943183458208132,-21.65,1349.4292,1066.3535,283.07248,5.146424,0.00316222,0.10943183458208132
225,5200006103,-16.469444,-54.680278,2023-10-16,-33.13836,0.10943183458208132,-22.16,1314.0734,1039.8041,274.26624,3.5532763,0.0030967821,0.10943183458208132
226,5200006103,-16.469444,-54.680278,2023-11-16,-37.696976,0.10943183458208132,-22.44,1293.4204,1014.9104,278.50418,5.0849733,0.0058847666,0.10943183458208132
