
Id Ponto:;5200007147
Consulta em:;06/09/2024 17:02:21
Número de sequencia do nível d'agua;Data da medição;Hora da medição;Nível da água;Vazão;Bombeando;
660;29/10/2015;12:00;43,39;;N;
661;30/10/2015;18:00;43,39;;N;
662;31/10/2015;07:00;43,40;;N;
663;01/11/2015;11:00;43,40;;N;
664;02/11/2015;12:00;43,40;;N;
665;03/11/2015;01:00;43,41;;N;
666;04/11/2015;01:00;43,41;;N;
667;05/11/2015;12:00;43,41;;N;
668;06/11/2015;06:00;43,41;;N;
669;07/11/2015;18:00;43,41;;N;
670;08/11/2015;17:00;43,41;;N;
671;09/11/2015;15:00;43,42;;N;
672;10/11/2015;07:00;43,42;;N;
673;11/11/2015;12:00;43,42;;N;
674;12/11/2015;13:00;43,42;;N;
675;13/11/2015;06:00;43,43;;N;
676;14/11/2015;08:00;43,43;;N;
677;15/11/2015;18:00;43,43;;N;
678;16/11/2015;11:00;43,43;;N;
679;17/11/2015;06:00;43,44;;N;
680;18/11/2015;16:00;43,43;;N;
681;19/11/2015;05:00;43,44;;N;
682;20/11/2015;05:00;43,45;;N;
683;21/11/2015;13:00;43,44;;N;
684;22/11/2015;05:00;43,45;;N;
685;23/11/2015;05:00;43,45;;N;
686;24/11/2015;13:00;43,45;;N;
687;25/11/2015;20:00;43,45;;N;
688;26/11/2015;19:00;43,45;;N;
689;27/11/2015;18:00;43,45;;N;
690;28/11/2015;09:00;43,46;;N;
691;29/11/2015;14:00;43,46;;N;
692;30/11/2015;17:00;43,46;;N;
693;01/12/2015;00:00;43,47;;N;
694;02/12/2015;19:00;43,46;;N;
695;03/12/2015;06:00;43,47;;N;
696;04/12/2015;07:00;43,47;;N;
697;05/12/2015;13:00;43,47;;N;
698;06/12/2015;18:00;43,47;;N;
699;07/12/2015;00:00;43,48;;N;
700;08/12/2015;06:00;43,48;;N;
701;09/12/2015;11:00;43,48;;N;
702;10/12/2015;06:00;43,49;;N;
703;11/12/2015;06:00;43,49;;N;
704;12/12/2015;06:00;43,49;;N;
705;13/12/2015;17:00;43,49;;N;
706;14/12/2015;13:00;43,49;;N;
707;15/12/2015;07:00;43,50;;N;
708;16/12/2015;06:00;43,50;;N;
709;17/12/2015;06:00;43,50;;N;
710;18/12/2015;17:00;43,50;;N;
711;19/12/2015;16:00;43,50;;N;
712;20/12/2015;00:00;43,51;;N;
713;21/12/2015;18:00;43,50;;N;
714;22/12/2015;00:00;43,51;;N;
715;23/12/2015;18:00;43,51;;N;
716;24/12/2015;18:00;43,51;;N;
717;25/12/2015;01:00;43,52;;N;
718;26/12/2015;05:00;43,52;;N;
719;27/12/2015;08:00;43,52;;N;
720;28/12/2015;18:00;43,52;;N;
721;29/12/2015;07:00;43,53;;N;
722;30/12/2015;03:00;43,53;;N;
723;31/12/2015;06:00;43,53;;N;
724;01/01/2016;06:00;43,53;;N;
725;02/01/2016;18:00;43,53;;N;
726;03/01/2016;02:00;43,54;;N;
727;04/01/2016;01:00;43,54;;N;
728;05/01/2016;11:00;43,54;;N;
729;06/01/2016;12:00;43,54;;N;
730;07/01/2016;13:00;43,54;;N;
731;08/01/2016;00:00;43,55;;N;
732;09/01/2016;01:00;43,55;;N;
733;10/01/2016;18:00;43,55;;N;
734;11/01/2016;18:00;43,55;;N;
735;12/01/2016;17:00;43,55;;N;
736;13/01/2016;04:00;43,56;;N;
737;14/01/2016;07:00;43,56;;N;
738;15/01/2016;11:00;43,56;;N;
739;16/01/2016;13:00;43,56;;N;
740;17/01/2016;17:00;43,56;;N;
741;18/01/2016;00:00;43,57;;N;
742;19/01/2016;05:00;43,57;;N;
743;20/01/2016;05:00;43,57;;N;
744;21/01/2016;13:00;43,57;;N;
745;22/01/2016;00:00;43,58;;N;
746;23/01/2016;05:00;43,58;;N;
747;24/01/2016;01:00;43,58;;N;
748;25/01/2016;13:00;43,58;;N;
749;26/01/2016;09:00;43,58;;N;
750;27/01/2016;18:00;43,58;;N;
751;28/01/2016;00:00;43,59;;N;
752;29/01/2016;01:00;43,59;;N;
753;30/01/2016;13:00;43,59;;N;
754;31/01/2016;12:00;43,59;;N;
755;01/02/2016;00:00;43,60;;N;
756;02/02/2016;01:00;43,60;;N;
757;03/02/2016;06:00;43,60;;N;
758;04/02/2016;12:00;43,60;;N;
759;05/02/2016;18:00;43,60;;N;
760;06/02/2016;13:00;43,60;;N;
761;07/02/2016;01:00;43,61;;N;
762;08/02/2016;06:00;43,61;;N;
763;09/02/2016;07:00;43,61;;N;
764;10/02/2016;06:00;43,61;;N;
765;11/02/2016;06:00;43,61;;N;
766;12/02/2016;06:00;43,61;;N;
767;13/02/2016;12:00;43,61;;N;
768;14/02/2016;00:00;43,62;;N;
769;15/02/2016;05:00;43,62;;N;
770;16/02/2016;05:00;43,62;;N;
771;17/02/2016;11:00;43,62;;N;
772;18/02/2016;07:00;43,62;;N;
773;19/02/2016;05:00;43,62;;N;
774;20/02/2016;12:00;43,62;;N;
775;21/02/2016;13:00;43,62;;N;
776;22/02/2016;06:00;43,63;;N;
777;23/02/2016;18:00;43,62;;N;
778;24/02/2016;00:00;43,63;;N;
779;25/02/2016;00:00;43,63;;N;
780;26/02/2016;06:00;43,63;;N;
781;27/02/2016;05:00;43,63;;N;
782;28/02/2016;06:00;43,63;;N;
783;29/02/2016;06:00;43,63;;N;
784;01/03/2016;00:00;43,63;;N;
785;02/03/2016;06:00;43,63;;N;
786;03/03/2016;05:00;43,63;;N;
787;04/03/2016;07:00;43,63;;N;
788;05/03/2016;12:00;43,63;;N;
789;06/03/2016;06:00;43,63;;N;
790;07/03/2016;06:00;43,63;;N;
791;08/03/2016;07:00;43,63;;N;
792;09/03/2016;01:00;43,63;;N;
793;10/03/2016;07:00;43,63;;N;
794;11/03/2016;12:00;43,63;;N;
795;12/03/2016;07:00;43,63;;N;
796;13/03/2016;06:00;43,63;;N;
797;14/03/2016;01:00;43,63;;N;
798;15/03/2016;18:00;43,62;;N;
799;16/03/2016;00:00;43,63;;N;
800;17/03/2016;07:00;43,62;;N;
801;18/03/2016;06:00;43,62;;N;
802;19/03/2016;06:00;43,62;;N;
803;20/03/2016;00:00;43,62;;N;
804;21/03/2016;01:00;43,62;;N;
805;22/03/2016;17:00;43,61;;N;
806;23/03/2016;00:00;43,61;;N;
807;24/03/2016;18:00;43,60;;N;
808;25/03/2016;13:00;43,60;;N;
809;26/03/2016;05:00;43,60;;N;
810;27/03/2016;00:00;43,60;;N;
811;28/03/2016;12:00;43,59;;N;
812;29/03/2016;00:00;43,59;;N;
813;30/03/2016;06:00;43,58;;N;
814;31/03/2016;20:00;43,57;;N;
815;01/04/2016;07:00;43,57;;N;
816;01/04/2016;17:00;43,57;;N;
817;02/04/2016;19:00;43,57;;N;
818;03/04/2016;07:00;43,57;;N;
819;04/04/2016;12:00;43,56;;N;
820;05/04/2016;03:00;43,56;;N;
821;06/04/2016;06:00;43,55;;N;
822;07/04/2016;18:00;43,54;;N;
823;08/04/2016;03:00;43,54;;N;
824;09/04/2016;11:00;43,53;;N;
825;10/04/2016;12:00;43,52;;N;
826;11/04/2016;00:00;43,52;;N;
827;12/04/2016;04:00;43,51;;N;
828;13/04/2016;06:00;43,50;;N;
829;14/04/2016;00:00;43,50;;N;
830;15/04/2016;05:00;43,49;;N;
831;16/04/2016;19:00;43,48;;N;
832;17/04/2016;00:00;43,48;;N;
833;18/04/2016;19:00;43,46;;N;
834;19/04/2016;05:00;43,46;;N;
835;20/04/2016;06:00;43,45;;N;
836;21/04/2016;18:00;43,44;;N;
837;22/04/2016;02:00;43,44;;N;
838;23/04/2016;06:00;43,43;;N;
839;24/04/2016;18:00;43,42;;N;
840;25/04/2016;20:00;43,41;;N;
841;26/04/2016;16:00;43,41;;N;
842;27/04/2016;21:00;43,40;;N;
843;28/04/2016;19:00;43,39;;N;
844;29/04/2016;00:00;43,39;;N;
845;30/04/2016;11:00;43,38;;N;
846;01/05/2016;19:00;43,37;;N;
847;02/05/2016;05:00;43,37;;N;
848;03/05/2016;11:00;43,36;;N;
849;04/05/2016;12:00;43,35;;N;
850;05/05/2016;20:00;43,34;;N;
851;06/05/2016;05:00;43,34;;N;
852;07/05/2016;05:00;43,33;;N;
853;08/05/2016;12:00;43,32;;N;
854;09/05/2016;03:00;43,32;;N;
855;10/05/2016;09:00;43,31;;N;
856;11/05/2016;05:00;43,30;;N;
857;12/05/2016;18:00;43,29;;N;
858;13/05/2016;00:00;43,29;;N;
859;14/05/2016;02:00;43,28;;N;
860;15/05/2016;01:00;43,27;;N;
861;16/05/2016;13:00;43,26;;N;
862;17/05/2016;05:00;43,25;;N;
863;18/05/2016;17:00;43,24;;N;
864;19/05/2016;19:00;43,23;;N;
865;20/05/2016;03:00;43,23;;N;
866;21/05/2016;04:00;43,22;;N;
867;22/05/2016;06:00;43,21;;N;
868;23/05/2016;12:00;43,20;;N;
869;24/05/2016;06:00;43,19;;N;
870;25/05/2016;08:00;43,18;;N;
871;26/05/2016;18:00;43,17;;N;
872;27/05/2016;18:00;43,16;;N;
873;28/05/2016;21:00;43,15;;N;
874;29/05/2016;20:00;43,14;;N;
875;30/05/2016;11:00;43,13;;N;
876;31/05/2016;00:00;43,13;;N;
877;01/06/2016;18:00;43,11;;N;
878;02/06/2016;19:00;43,10;;N;
879;03/06/2016;12:00;43,09;;N;
880;04/06/2016;18:00;43,08;;N;
881;05/06/2016;18:00;43,07;;N;
882;06/06/2016;19:00;43,06;;N;
883;07/06/2016;19:00;43,05;;N;
884;08/06/2016;19:00;43,04;;N;
885;09/06/2016;06:00;43,03;;N;
886;10/06/2016;17:00;43,02;;N;
887;11/06/2016;08:00;43,01;;N;
888;12/06/2016;07:00;43,00;;N;
889;13/06/2016;05:00;42,99;;N;
890;14/06/2016;05:00;42,98;;N;
891;15/06/2016;02:00;42,97;;N;
892;16/06/2016;20:00;42,95;;N;
893;17/06/2016;19:00;42,94;;N;
894;18/06/2016;19:00;42,93;;N;
895;19/06/2016;12:00;42,92;;N;
896;20/06/2016;11:00;42,91;;N;
897;21/06/2016;06:00;42,90;;N;
898;22/06/2016;05:00;42,89;;N;
899;23/06/2016;03:00;42,88;;N;
900;24/06/2016;20:00;42,86;;N;
901;25/06/2016;20:00;42,85;;N;
902;26/06/2016;19:00;42,84;;N;
903;27/06/2016;12:00;42,83;;N;
904;28/06/2016;05:00;42,82;;N;
905;29/06/2016;04:00;42,81;;N;
906;30/06/2016;02:00;42,80;;N;
907;01/07/2016;20:00;42,78;;N;
908;02/07/2016;01:00;42,78;;N;
909;03/07/2016;19:00;42,76;;N;
910;04/07/2016;13:00;42,75;;N;
911;04/07/2016;19:00;42,74;;N;
912;05/07/2016;06:00;42,73;;N;
913;06/07/2016;12:00;42,72;;N;
914;07/07/2016;12:00;42,71;;N;
915;08/07/2016;11:00;42,70;;N;
916;09/07/2016;07:00;42,69;;N;
917;10/07/2016;04:00;42,68;;N;
918;11/07/2016;11:00;42,67;;N;
919;12/07/2016;05:00;42,66;;N;
920;13/07/2016;06:00;42,65;;N;
921;14/07/2016;05:00;42,64;;N;
922;15/07/2016;05:00;42,63;;N;
923;16/07/2016;00:00;42,63;;N;
924;17/07/2016;19:00;42,61;;N;
925;18/07/2016;18:00;42,60;;N;
926;19/07/2016;19:00;42,59;;N;
927;20/07/2016;00:00;42,59;;N;
928;21/07/2016;01:00;42,58;;N;
929;22/07/2016;03:00;42,57;;N;
930;23/07/2016;05:00;42,56;;N;
931;24/07/2016;12:00;42,55;;N;
932;25/07/2016;11:00;42,54;;N;
933;26/07/2016;00:00;42,54;;N;
934;27/07/2016;21:00;42,52;;N;
935;28/07/2016;23:00;42,51;;N;
936;29/07/2016;05:00;42,51;;N;
937;30/07/2016;18:00;42,50;;N;
938;31/07/2016;18:00;42,49;;N;
939;01/08/2016;02:00;42,49;;N;
940;02/08/2016;06:00;42,48;;N;
941;03/08/2016;05:00;42,47;;N;
942;04/08/2016;19:00;42,46;;N;
943;05/08/2016;01:00;42,46;;N;
944;06/08/2016;06:00;42,45;;N;
945;07/08/2016;12:00;42,44;;N;
946;08/08/2016;18:00;42,43;;N;
947;09/08/2016;18:00;42,43;;N;
948;10/08/2016;19:00;42,42;;N;
949;11/08/2016;18:00;42,41;;N;
950;12/08/2016;02:00;42,41;;N;
951;13/08/2016;06:00;42,40;;N;
952;14/08/2016;19:00;42,39;;N;
953;15/08/2016;01:00;42,39;;N;
954;16/08/2016;03:00;42,39;;N;
955;17/08/2016;01:00;42,38;;N;
956;18/08/2016;06:00;42,37;;N;
957;19/08/2016;12:00;42,36;;N;
958;20/08/2016;08:00;42,36;;N;
959;21/08/2016;21:00;42,36;;N;
960;22/08/2016;06:00;42,35;;N;
961;23/08/2016;13:00;42,34;;N;
962;24/08/2016;05:00;42,34;;N;
963;25/08/2016;01:00;42,34;;N;
964;26/08/2016;19:00;42,32;;N;
965;27/08/2016;05:00;42,32;;N;
966;28/08/2016;01:00;42,32;;N;
967;29/08/2016;19:00;42,31;;N;
968;30/08/2016;07:00;42,31;;N;
969;31/08/2016;13:00;42,30;;N;
970;01/09/2016;06:00;42,30;;N;
971;02/09/2016;12:00;42,29;;N;
972;03/09/2016;18:00;42,29;;N;
973;04/09/2016;02:00;42,29;;N;
974;05/09/2016;06:00;42,28;;N;
975;06/09/2016;19:00;42,28;;N;
976;07/09/2016;13:00;42,27;;N;
977;08/09/2016;06:00;42,27;;N;
978;09/09/2016;01:00;42,27;;N;
979;10/09/2016;20:00;42,26;;N;
980;11/09/2016;00:00;42,26;;N;
981;12/09/2016;05:00;42,25;;N;
982;13/09/2016;05:00;42,25;;N;
983;13/09/2016;19:00;42,24;;N;
984;14/09/2016;12:00;42,24;;N;
985;15/09/2016;19:00;42,23;;N;
986;16/09/2016;12:00;42,23;;N;
987;17/09/2016;18:00;42,22;;N;
988;18/09/2016;01:00;42,23;;N;
989;19/09/2016;17:00;42,22;;N;
990;20/09/2016;00:00;42,22;;N;
991;21/09/2016;00:00;42,22;;N;
992;22/09/2016;18:00;42,21;;N;
993;23/09/2016;00:00;42,22;;N;
994;24/09/2016;06:00;42,21;;N;
995;25/09/2016;00:00;42,21;;N;
996;26/09/2016;18:00;42,20;;N;
997;27/09/2016;19:00;42,20;;N;
998;28/09/2016;05:00;42,20;;N;
999;29/09/2016;20:00;42,19;;N;
1000;30/09/2016;19:00;42,19;;N;
1001;01/10/2016;05:00;42,20;;N;
1002;02/10/2016;12:00;42,19;;N;
1003;03/10/2016;07:00;42,19;;N;
1004;04/10/2016;06:00;42,19;;N;
1005;05/10/2016;19:00;42,18;;N;
1006;06/10/2016;18:00;42,18;;N;
1007;07/10/2016;19:00;42,18;;N;
1008;08/10/2016;01:00;42,19;;N;
1009;09/10/2016;19:00;42,18;;N;
1010;10/10/2016;19:00;42,18;;N;
1011;11/10/2016;05:00;42,18;;N;
1012;12/10/2016;05:00;42,18;;N;
1013;13/10/2016;12:00;42,18;;N;
1014;14/10/2016;17:00;42,18;;N;
1015;15/10/2016;13:00;42,17;;N;
1016;16/10/2016;18:00;42,17;;N;
1017;17/10/2016;00:00;42,18;;N;
1018;18/10/2016;00:00;42,18;;N;
1019;19/10/2016;12:00;42,17;;N;
1020;20/10/2016;21:00;42,17;;N;
1021;21/10/2016;04:00;42,18;;N;
1022;22/10/2016;05:00;42,18;;N;
1023;23/10/2016;06:00;42,18;;N;
1024;24/10/2016;20:00;42,17;;N;
1025;25/10/2016;00:00;42,18;;N;
1026;26/10/2016;00:00;42,18;;N;
1027;27/10/2016;01:00;42,18;;N;
1028;28/10/2016;12:00;42,18;;N;
1029;29/10/2016;06:00;42,18;;N;
1030;30/10/2016;00:00;42,18;;N;
1031;31/10/2016;06:00;42,18;;N;
1032;01/11/2016;12:00;42,18;;N;
1033;02/11/2016;12:00;42,18;;N;
1034;03/11/2016;01:00;42,19;;N;
1035;04/11/2016;01:00;42,19;;N;
1036;05/11/2016;18:00;42,18;;N;
1037;06/11/2016;12:00;42,18;;N;
1038;07/11/2016;19:00;42,18;;N;
1039;08/11/2016;00:00;42,19;;N;
1040;09/11/2016;00:00;42,19;;N;
1041;10/11/2016;05:00;42,19;;N;
1042;11/11/2016;05:00;42,19;;N;
1043;12/11/2016;12:00;42,19;;N;
1044;13/11/2016;01:00;42,19;;N;
1045;14/11/2016;06:00;42,19;;N;
1046;15/11/2016;13:00;42,19;;N;
1047;16/11/2016;13:00;42,20;;N;
1048;17/11/2016;02:00;42,21;;N;
1049;18/11/2016;06:00;42,21;;N;
1050;19/11/2016;01:00;42,21;;N;
1051;20/11/2016;05:00;42,21;;N;
1052;21/11/2016;05:00;42,22;;N;
1053;22/11/2016;00:00;42,22;;N;
1054;23/11/2016;00:00;42,22;;N;
1055;24/11/2016;19:00;42,22;;N;
1056;25/11/2016;06:00;42,23;;N;
1057;26/11/2016;05:00;42,23;;N;
1058;27/11/2016;19:00;42,23;;N;
1059;28/11/2016;06:00;42,24;;N;
1060;29/11/2016;19:00;42,23;;N;
1061;30/11/2016;12:00;42,24;;N;
1062;01/12/2016;07:00;42,25;;N;
1063;02/12/2016;04:00;42,25;;N;
1064;03/12/2016;01:00;42,25;;N;
1065;04/12/2016;01:00;42,25;;N;
1066;05/12/2016;00:00;42,26;;N;
1067;06/12/2016;17:00;42,26;;N;
1068;07/12/2016;14:00;42,26;;N;
1069;08/12/2016;18:00;42,26;;N;
1070;09/12/2016;12:00;42,27;;N;
1071;10/12/2016;01:00;42,28;;N;
1072;11/12/2016;02:00;42,28;;N;
1073;12/12/2016;06:00;42,28;;N;
1075;13/12/2016;18:00;42,30;;N;
1074;13/12/2016;13:00;42,28;;N;
1076;14/12/2016;01:00;42,30;;N;
1077;15/12/2016;18:00;42,30;;N;
1078;16/12/2016;12:00;42,31;;N;
1079;17/12/2016;13:00;42,31;;N;
1080;18/12/2016;13:00;42,31;;N;
1081;19/12/2016;06:00;42,32;;N;
1082;20/12/2016;11:00;42,32;;N;
1083;21/12/2016;00:00;42,33;;N;
1084;22/12/2016;14:00;42,33;;N;
1085;23/12/2016;00:00;42,34;;N;
1086;24/12/2016;06:00;42,34;;N;
1087;25/12/2016;06:00;42,34;;N;
1088;26/12/2016;00:00;42,35;;N;
1089;27/12/2016;14:00;42,35;;N;
1090;28/12/2016;07:00;42,36;;N;
1091;29/12/2016;06:00;42,36;;N;
1092;30/12/2016;20:00;42,36;;N;
1093;31/12/2016;14:00;42,37;;N;
1094;01/01/2017;18:00;42,37;;N;
1095;02/01/2017;01:00;42,38;;N;
1096;03/01/2017;06:00;42,38;;N;
1097;04/01/2017;12:00;42,39;;N;
1098;05/01/2017;13:00;42,39;;N;
1099;06/01/2017;01:00;42,40;;N;
1100;07/01/2017;11:00;42,40;;N;
1101;08/01/2017;06:00;42,40;;N;
1102;09/01/2017;20:00;42,40;;N;
1103;10/01/2017;07:00;42,41;;N;
1104;11/01/2017;13:00;42,41;;N;
1105;12/01/2017;05:00;42,42;;N;
1106;13/01/2017;06:00;42,42;;N;
1107;14/01/2017;06:00;42,42;;N;
1108;15/01/2017;00:00;42,43;;N;
1109;16/01/2017;13:00;42,43;;N;
1110;17/01/2017;19:00;42,43;;N;
1111;18/01/2017;07:00;42,44;;N;
1112;19/01/2017;06:00;42,45;;N;
1113;20/01/2017;19:00;42,45;;N;
1114;21/01/2017;14:00;42,45;;N;
1115;22/01/2017;18:00;42,45;;N;
1116;23/01/2017;07:00;42,46;;N;
1117;24/01/2017;01:00;42,47;;N;
1118;25/01/2017;13:00;42,47;;N;
1119;26/01/2017;17:00;42,47;;N;
1120;27/01/2017;10:00;42,48;;N;
1121;28/01/2017;18:00;42,48;;N;
1122;29/01/2017;00:00;42,49;;N;
1123;30/01/2017;06:00;42,49;;N;
1124;31/01/2017;13:00;42,49;;N;
1125;01/02/2017;19:00;42,49;;N;
1126;02/02/2017;12:00;42,50;;N;
1127;03/02/2017;00:00;42,51;;N;
1128;04/02/2017;06:00;42,51;;N;
1129;05/02/2017;19:00;42,51;;N;
1130;06/02/2017;01:00;42,52;;N;
1131;07/02/2017;06:00;42,52;;N;
1132;08/02/2017;04:00;42,53;;N;
1133;09/02/2017;06:00;42,53;;N;
1134;10/02/2017;00:00;42,54;;N;
1135;11/02/2017;04:00;42,54;;N;
1136;12/02/2017;08:00;42,54;;N;
1137;13/02/2017;00:00;42,55;;N;
1138;14/02/2017;07:00;42,56;;N;
1139;15/02/2017;13:00;42,56;;N;
1140;16/02/2017;16:00;42,56;;N;
1141;17/02/2017;00:00;42,57;;N;
1142;18/02/2017;06:00;42,57;;N;
1143;19/02/2017;00:00;42,58;;N;
1144;20/02/2017;01:00;42,58;;N;
1145;21/02/2017;12:00;42,58;;N;
1146;22/02/2017;19:00;42,58;;N;
1147;23/02/2017;02:00;42,59;;N;
1148;24/02/2017;19:00;42,59;;N;
1149;25/02/2017;01:00;42,60;;N;
1150;26/02/2017;06:00;42,60;;N;
1151;27/02/2017;07:00;42,60;;N;
1152;28/02/2017;13:00;42,60;;N;
1153;01/03/2017;06:00;42,61;;N;
1154;02/03/2017;06:00;42,62;;N;
1155;03/03/2017;13:00;42,62;;N;
1156;04/03/2017;12:00;42,62;;N;
1157;05/03/2017;00:00;42,63;;N;
1158;06/03/2017;07:00;42,63;;N;
1159;07/03/2017;00:00;42,64;;N;
1160;08/03/2017;05:00;42,64;;N;
1161;09/03/2017;05:00;42,64;;N;
1162;10/03/2017;14:00;42,65;;N;
1163;11/03/2017;01:00;42,65;;N;
1164;12/03/2017;13:00;42,65;;N;
1165;13/03/2017;19:00;42,65;;N;
1166;14/03/2017;05:00;42,66;;N;
1167;15/03/2017;18:00;42,66;;N;
1168;16/03/2017;05:00;42,67;;N;
1169;17/03/2017;12:00;42,67;;N;
1170;18/03/2017;06:00;42,68;;N;
1171;19/03/2017;07:00;42,68;;N;
1172;20/03/2017;19:00;42,68;;N;
1173;21/03/2017;04:00;42,69;;N;
1174;22/03/2017;13:00;42,69;;N;
1175;23/03/2017;02:00;42,69;;N;
1176;24/03/2017;12:00;42,69;;N;
1177;25/03/2017;18:00;42,69;;N;
1178;26/03/2017;00:00;42,70;;N;
1179;27/03/2017;07:00;42,70;;N;
1180;28/03/2017;07:00;42,70;;N;
1181;29/03/2017;03:00;42,70;;N;
1182;30/03/2017;05:00;42,70;;N;
1183;30/03/2017;13:00;42,70;;N;
1184;31/03/2017;00:00;42,71;;N;
1185;01/04/2017;00:00;42,71;;N;
1186;02/04/2017;07:00;42,70;;N;
1187;03/04/2017;13:00;42,70;;N;
1188;04/04/2017;19:00;42,70;;N;
1189;05/04/2017;02:00;42,71;;N;
1190;06/04/2017;03:00;42,71;;N;
1191;07/04/2017;05:00;42,71;;N;
1192;08/04/2017;01:00;42,71;;N;
1193;09/04/2017;19:00;42,70;;N;
1194;10/04/2017;19:00;42,70;;N;
1195;11/04/2017;13:00;42,70;;N;
1196;12/04/2017;05:00;42,70;;N;
1197;13/04/2017;20:00;42,69;;N;
1198;14/04/2017;00:00;42,70;;N;
1199;15/04/2017;06:00;42,69;;N;
1200;16/04/2017;00:00;42,69;;N;
1201;17/04/2017;05:00;42,68;;N;
1202;18/04/2017;20:00;42,67;;N;
1203;19/04/2017;05:00;42,67;;N;
1204;20/04/2017;07:00;42,66;;N;
1205;21/04/2017;12:00;42,65;;N;
1206;22/04/2017;13:00;42,65;;N;
1207;23/04/2017;20:00;42,64;;N;
1208;24/04/2017;12:00;42,63;;N;
1209;25/04/2017;06:00;42,62;;N;
1210;26/04/2017;01:00;42,62;;N;
1211;27/04/2017;14:00;42,61;;N;
1212;28/04/2017;12:00;42,60;;N;
1213;29/04/2017;06:00;42,59;;N;
1214;30/04/2017;06:00;42,58;;N;
1215;01/05/2017;11:00;42,57;;N;
1216;02/05/2017;03:00;42,56;;N;
1217;03/05/2017;00:00;42,55;;N;
1218;04/05/2017;20:00;42,53;;N;
1219;05/05/2017;02:00;42,53;;N;
1220;06/05/2017;01:00;42,52;;N;
1221;07/05/2017;06:00;42,50;;N;
1222;08/05/2017;06:00;42,49;;N;
1223;09/05/2017;12:00;42,48;;N;
1224;10/05/2017;06:00;42,47;;N;
1225;11/05/2017;04:00;42,46;;N;
1226;12/05/2017;00:00;42,45;;N;
1227;13/05/2017;19:00;42,43;;N;
1228;14/05/2017;04:00;42,42;;N;
1229;15/05/2017;18:00;42,41;;N;
1230;16/05/2017;03:00;42,40;;N;
1231;17/05/2017;20:00;42,38;;N;
1232;18/05/2017;11:00;42,37;;N;
1234;19/05/2017;17:00;42,35;;N;
1233;19/05/2017;05:00;42,36;;N;
1235;20/05/2017;23:00;42,35;;N;
1236;21/05/2017;18:00;42,34;;N;
1237;22/05/2017;07:00;42,33;;N;
1238;23/05/2017;05:00;42,32;;N;
1239;24/05/2017;12:00;42,30;;N;
1240;25/05/2017;05:00;42,29;;N;
1241;26/05/2017;20:00;42,27;;N;
1242;27/05/2017;06:00;42,26;;N;
1243;28/05/2017;01:00;42,25;;N;
1244;29/05/2017;19:00;42,23;;N;
1245;30/05/2017;03:00;42,22;;N;
1246;31/05/2017;18:00;42,20;;N;
1247;01/06/2017;19:00;42,19;;N;
1248;02/06/2017;20:00;42,17;;N;
1249;03/06/2017;04:00;42,16;;N;
1250;04/06/2017;22:00;42,14;;N;
1251;05/06/2017;06:00;42,13;;N;
1252;06/06/2017;20:00;42,11;;N;
1253;07/06/2017;04:00;42,10;;N;
1254;08/06/2017;23:00;42,08;;N;
1255;09/06/2017;22:00;42,07;;N;
1256;10/06/2017;20:00;42,05;;N;
1257;11/06/2017;00:00;42,04;;N;
1258;12/06/2017;05:00;42,02;;N;
1259;13/06/2017;05:00;42,01;;N;
1260;14/06/2017;02:00;42,00;;N;
1261;15/06/2017;23:00;41,97;;N;
1262;16/06/2017;02:00;41,96;;N;
1263;17/06/2017;12:00;41,94;;N;
1264;18/06/2017;02:00;41,93;;N;
1265;19/06/2017;19:00;41,91;;N;
1266;20/06/2017;05:00;41,90;;N;
1267;21/06/2017;12:00;41,88;;N;
1268;22/06/2017;06:00;41,86;;N;
1269;23/06/2017;01:00;41,85;;N;
1270;24/06/2017;06:00;41,83;;N;
1271;25/06/2017;12:00;41,81;;N;
1272;26/06/2017;23:00;41,79;;N;
1273;27/06/2017;02:00;41,78;;N;
1274;28/06/2017;06:00;41,76;;N;
1275;29/06/2017;21:00;41,74;;N;
1276;30/06/2017;05:00;41,73;;N;
1277;01/07/2017;20:00;41,71;;N;
1278;02/07/2017;21:00;41,69;;N;
1279;03/07/2017;23:00;41,67;;N;
1280;04/07/2017;12:00;41,66;;N;
1281;05/07/2017;20:00;41,64;;N;
1282;06/07/2017;02:00;41,63;;N;
1283;07/07/2017;05:00;41,61;;N;
1284;08/07/2017;21:00;41,59;;N;
1285;09/07/2017;05:00;41,58;;N;
1286;10/07/2017;20:00;41,56;;N;
1287;11/07/2017;03:00;41,55;;N;
1288;12/07/2017;12:00;41,53;;N;
1289;13/07/2017;20:00;41,51;;N;
1290;14/07/2017;05:00;41,50;;N;
1291;15/07/2017;07:00;41,48;;N;
1292;16/07/2017;19:00;41,47;;N;
1293;17/07/2017;03:00;41,47;;N;
1294;18/07/2017;22:00;41,44;;N;
1295;19/07/2017;20:00;41,42;;N;
1296;20/07/2017;06:00;41,41;;N;
1297;21/07/2017;06:00;41,40;;N;
1298;22/07/2017;12:00;41,38;;N;
1299;23/07/2017;12:00;41,37;;N;
1300;24/07/2017;13:00;41,36;;N;
1301;25/07/2017;02:00;41,35;;N;
1302;26/07/2017;20:00;41,33;;N;
1303;27/07/2017;06:00;41,32;;N;
1304;28/07/2017;06:00;41,31;;N;
1305;29/07/2017;06:00;41,30;;N;
1306;30/07/2017;01:00;41,29;;N;
1307;31/07/2017;06:00;41,27;;N;
