,Ponto,Lat_rimas,Lon_rimas,date,lwe_thickness,distancia_csr,niveldagua_m,TWS_tavg,GWS_tavg,SoilMoist_RZ_tavg,SoilMoist_S_tavg,CanopInt_tavg,distancia_gldas
136,5200007147,-18.188889,-52.325556,2014-08-16,-11.527412,0.0807868396275041,-42.68,2218.6914,1927.6713,291.02002,5.4197097,0.00011024666,0.0807868396275041
137,5200007147,-18.188889,-52.325556,2014-09-16,-17.94508,0.0807868396275041,-42.59,2172.2422,1897.5778,274.66208,3.5478044,0.0023096208,0.0807868396275041
145,5200007147,-18.188889,-52.325556,2015-07-15,-6.1854777,0.0807868396275041,-43.21,2267.5132,1965.3425,302.17044,5.7952547,0.00030308645,0.0807868396275041
146,5200007147,-18.188889,-52.325556,2015-08-16,-15.153927,0.0807868396275041,-43.26,2209.2458,1933.2778,275.96796,4.1793528,1.7405622e-05,0.0807868396275041
147,5200007147,-18.188889,-52.325556,2015-09-14,-18.01915,0.0807868396275041,-43.31,2208.8467,1905.2704,303.55493,6.0190396,0.021356665,0.0807868396275041
148,5200007147,-18.188889,-52.325556,2015-12-23,-12.981281,0.0807868396275041,-43.51,2213.2864,1890.6525,322.62128,6.388769,0.012569518,0.0807868396275041
149,5200007147,-18.188889,-52.325556,2016-01-16,1.2800502,0.0807868396275041,-43.56,2355.3901,1954.3486,400.85263,8.735993,0.18885581,0.0807868396275041
150,5200007147,-18.188889,-52.325556,2016-02-14,10.794641,0.0807868396275041,-43.62,2358.5032,2019.1302,339.26025,7.1696515,0.11264261,0.0807868396275041
151,5200007147,-18.188889,-52.325556,2016-03-16,14.362176,0.0807868396275041,-43.63,2427.0662,2052.4424,374.5585,7.6919994,0.065295614,0.0807868396275041
152,5200007147,-18.188889,-52.325556,2016-05-20,3.6182046,0.0807868396275041,-43.23,2291.493,1994.5233,296.924,6.304849,0.045548525,0.0807868396275041
153,5200007147,-18.188889,-52.325556,2016-06-16,-3.97181,0.0807868396275041,-42.95,2275.6985,1975.8514,299.84604,5.7848377,0.0010133982,0.0807868396275041
154,5200007147,-18.188889,-52.325556,2016-07-15,-10.853219,0.0807868396275041,-42.63,2232.2,1950.8033,281.39645,5.1897655,6.688583e-05,0.0807868396275041
155,5200007147,-18.188889,-52.325556,2016-08-21,-18.459877,0.0807868396275041,-42.36,2190.9932,1909.3402,281.65134,5.366747,0.0015581002,0.0807868396275041
156,5200007147,-18.188889,-52.325556,2016-11-27,-11.477421,0.0807868396275041,-42.23,2184.0466,1862.3552,321.6777,6.311323,0.013681878,0.0807868396275041
157,5200007147,-18.188889,-52.325556,2016-12-24,-7.997577,0.0807868396275041,-42.34,2215.7048,1876.2456,339.42038,6.914632,0.038783986,0.0807868396275041
158,5200007147,-18.188889,-52.325556,2017-01-21,-5.009021,0.0807868396275041,-42.45,2266.0496,1905.7131,360.22888,7.3683434,0.10751861,0.0807868396275041
159,5200007147,-18.188889,-52.325556,2017-03-31,5.803351,0.0807868396275041,-42.71,2332.3875,1994.9757,337.39185,6.6180186,0.019863004,0.0807868396275041
160,5200007147,-18.188889,-52.325556,2017-04-24,11.155737,0.0807868396275041,-42.63,2316.0898,2004.5427,311.54257,6.0544415,0.0045048846,0.0807868396275041
161,5200007147,-18.188889,-52.325556,2017-05-13,13.2882395,0.0807868396275041,-42.43,2301.3015,2005.5563,295.74472,5.6270266,0.00053522165,0.0807868396275041
162,5200007147,-18.188889,-52.325556,2017-06-10,3.8007245,0.0807868396275041,-42.05,2298.7485,1999.3905,299.33463,6.2910333,0.023431808,0.0807868396275041
163,5200007147,-18.188889,-52.325556,2018-06-16,-0.7033993,0.0807868396275041,-41.79,2238.7659,1952.9749,285.78018,5.4969034,0.01087655,0.0807868396275041
164,5200007147,-18.188889,-52.325556,2018-07-10,-3.7131948,0.0807868396275041,-41.67,2230.0876,1950.5466,279.54102,5.1130576,3.910808e-05,0.0807868396275041
165,5200007147,-18.188889,-52.325556,2018-10-31,-14.2630205,0.0807868396275041,-41.26,2205.9011,1881.4626,324.41547,6.5015993,0.022889385,0.0807868396275041
166,5200007147,-18.188889,-52.325556,2018-11-16,-10.959523,0.0807868396275041,-41.31,2271.9004,1914.2538,357.5582,7.6373606,0.08841683,0.0807868396275041
167,5200007147,-18.188889,-52.325556,2018-12-16,1.4438736,0.0807868396275041,-41.43,2301.0925,1972.5063,328.5665,6.70009,0.019603284,0.0807868396275041
168,5200007147,-18.188889,-52.325556,2019-01-16,-2.763139,0.0807868396275041,-41.54,2287.1423,1968.0815,319.04904,6.1943417,0.011749236,0.0807868396275041
169,5200007147,-18.188889,-52.325556,2019-02-15,1.0613476,0.0807868396275041,-41.6,2302.21,1958.81,343.2821,7.2902536,0.11777441,0.0807868396275041
170,5200007147,-18.188889,-52.325556,2019-03-16,10.243135,0.0807868396275041,-41.64,2355.3748,2004.0605,351.14526,7.601131,0.16896799,0.0807868396275041
171,5200007147,-18.188889,-52.325556,2019-04-16,10.43565,0.0807868396275041,-41.61,2378.5134,2021.8732,356.48163,7.284692,0.15860341,0.0807868396275041
172,5200007147,-18.188889,-52.325556,2019-05-16,8.224324,0.0807868396275041,-41.48,2347.1365,2031.8387,315.248,6.4086657,0.049621925,0.0807868396275041
173,5200007147,-18.188889,-52.325556,2019-06-16,-6.359369,0.0807868396275041,-41.29,2296.121,2003.561,292.5596,5.5575037,0.0004523494,0.0807868396275041
174,5200007147,-18.188889,-52.325556,2019-07-16,-13.298631,0.0807868396275041,-41.05,2235.2783,1952.2987,282.97952,5.260378,7.090929e-05,0.0807868396275041
175,5200007147,-18.188889,-52.325556,2019-08-16,-19.34894,0.0807868396275041,-40.86,2178.1592,1902.5771,275.58206,4.0745835,1.0414129e-05,0.0807868396275041
176,5200007147,-18.188889,-52.325556,2019-09-16,-22.164288,0.0807868396275041,-40.77,2146.8608,1873.1616,273.69925,2.7071393,1.1856378e-05,0.0807868396275041
177,5200007147,-18.188889,-52.325556,2019-10-16,-23.115488,0.0807868396275041,-40.75,2134.7878,1851.1147,283.67053,5.039434,0.0025572474,0.0807868396275041
178,5200007147,-18.188889,-52.325556,2019-11-16,-29.16427,0.0807868396275041,-40.8,2123.2932,1814.7698,308.49356,6.697415,0.029924463,0.0807868396275041
179,5200007147,-18.188889,-52.325556,2019-12-16,-16.544489,0.0807868396275041,-40.92,2168.084,1813.683,354.32782,6.854675,0.0731302,0.0807868396275041
180,5200007147,-18.188889,-52.325556,2020-01-16,-14.264258,0.0807868396275041,-41.06,2129.21,1826.9402,302.2565,5.9737597,0.013358365,0.0807868396275041
181,5200007147,-18.188889,-52.325556,2020-02-15,5.4568696,0.0807868396275041,-41.19,2257.4597,1890.6116,366.78,7.6580586,0.068068005,0.0807868396275041
182,5200007147,-18.188889,-52.325556,2020-03-16,5.6159263,0.0807868396275041,-41.33,2298.904,1987.6726,311.17297,6.309921,0.0584155,0.0807868396275041
183,5200007147,-18.188889,-52.325556,2020-04-16,0.50500154,0.0807868396275041,-41.45,2307.0913,1994.7971,312.2378,6.217587,0.056385856,0.0807868396275041
184,5200007147,-18.188889,-52.325556,2020-05-16,-8.814775,0.0807868396275041,-41.49,2276.0146,1968.8997,306.9345,6.3751335,0.18041037,0.0807868396275041
185,5200007147,-18.188889,-52.325556,2020-06-16,-17.879179,0.0807868396275041,-41.43,2205.64,1921.7844,283.85522,5.3650365,0.00022790338,0.0807868396275041
186,5200007147,-18.188889,-52.325556,2020-07-16,-28.91523,0.0807868396275041,-41.32,2148.239,1874.209,274.02997,3.171734,5.5396627e-05,0.0807868396275041
187,5200007147,-18.188889,-52.325556,2020-08-16,-32.905674,0.0807868396275041,-41.27,2110.2559,1836.9679,273.288,2.544405,1.4855013e-05,0.0807868396275041
188,5200007147,-18.188889,-52.325556,2020-09-16,-39.899647,0.0807868396275041,-41.33,2056.6753,1784.8065,271.8688,1.326536,6.761538e-06,0.0807868396275041
189,5200007147,-18.188889,-52.325556,2020-10-16,-44.03612,0.0807868396275041,-41.46,1985.1604,1711.8651,273.29102,2.7930443,0.0042819516,0.0807868396275041
190,5200007147,-18.188889,-52.325556,2020-11-16,-34.050186,0.0807868396275041,-41.56,1977.9602,1684.1014,293.84433,5.7529287,0.014407948,0.0807868396275041
191,5200007147,-18.188889,-52.325556,2020-12-16,-42.609905,0.0807868396275041,-41.68,1962.6073,1666.2745,296.3233,5.7283673,0.009360196,0.0807868396275041
192,5200007147,-18.188889,-52.325556,2021-01-16,-37.2086,0.0807868396275041,-41.82,1998.7643,1680.1659,318.42786,7.1954904,0.17049298,0.0807868396275041
193,5200007147,-18.188889,-52.325556,2021-02-15,-24.049934,0.0807868396275041,-41.94,2050.4973,1733.9835,316.45416,6.5734777,0.05969255,0.0807868396275041
194,5200007147,-18.188889,-52.325556,2021-03-16,-19.258644,0.0807868396275041,-42.08,2101.2864,1772.1835,328.93198,7.70814,0.1709498,0.0807868396275041
195,5200007147,-18.188889,-52.325556,2021-04-16,-29.906937,0.0807868396275041,-42.22,2043.0768,1768.1451,274.93118,3.9529684,0.00051868765,0.0807868396275041
196,5200007147,-18.188889,-52.325556,2021-05-16,-51.39213,0.0807868396275041,-42.38,2000.26,1727.2668,272.987,2.4833639,0.0061450084,0.0807868396275041
197,5200007147,-18.188889,-52.325556,2021-06-16,-35.269527,0.0807868396275041,-42.53,1993.5244,1716.8765,276.64658,4.8227344,0.0013449911,0.0807868396275041
198,5200007147,-18.188889,-52.325556,2021-07-16,-56.81725,0.0807868396275041,-42.68,1961.4498,1689.0778,272.37207,1.8814127,2.2988357e-05,0.0807868396275041
199,5200007147,-18.188889,-52.325556,2021-08-16,-48.85832,0.0807868396275041,-42.85,1904.9895,1633.2981,271.69147,1.2127309,1.1176472e-05,0.0807868396275041
200,5200007147,-18.188889,-52.325556,2021-09-16,-48.9241,0.0807868396275041,-43.01,1888.2388,1615.5455,272.69174,2.2163975,0.0014815924,0.0807868396275041
201,5200007147,-18.188889,-52.325556,2021-10-16,-49.153378,0.0807868396275041,-43.15,1887.7765,1593.3978,294.3419,6.6555533,0.036687713,0.0807868396275041
202,5200007147,-18.188889,-52.325556,2021-11-16,-40.38767,0.0807868396275041,-43.3,1900.1036,1586.8848,313.15442,6.4433136,0.06444253,0.0807868396275041
203,5200007147,-18.188889,-52.325556,2021-12-16,-29.262793,0.0807868396275041,-43.46,1940.6865,1613.8422,326.67712,7.7388773,0.16719617,0.0807868396275041
204,5200007147,-18.188889,-52.325556,2022-01-16,-12.978957,0.0807868396275041,-43.61,2020.797,1705.6475,315.14853,6.027151,0.0009345103,0.0807868396275041
205,5200007147,-18.188889,-52.325556,2022-02-15,-7.1064625,0.0807868396275041,-43.73,2108.1135,1788.0162,320.0257,6.3944225,0.07171031,0.0807868396275041
206,5200007147,-18.188889,-52.325556,2022-03-16,-7.6370335,0.0807868396275041,-43.82,2149.2417,1842.9841,306.20184,6.2291737,0.055717237,0.0807868396275041
207,5200007147,-18.188889,-52.325556,2022-04-16,-10.316633,0.0807868396275041,-43.91,2168.1626,1873.5048,294.65594,5.6199427,0.0017998626,0.0807868396275041
208,5200007147,-18.188889,-52.325556,2022-05-16,-15.631112,0.0807868396275041,-43.98,2150.7976,1872.2963,278.37003,5.719286,0.13133709,0.0807868396275041
209,5200007147,-18.188889,-52.325556,2022-06-16,-26.755991,0.0807868396275041,-44.04,2145.8228,1857.1438,288.65265,5.7575607,0.026404258,0.0807868396275041
210,5200007147,-18.188889,-52.325556,2022-07-16,-41.0682,0.0807868396275041,-44.11,2099.374,1826.0999,273.2742,2.6392133,2.5270923e-05,0.0807868396275041
211,5200007147,-18.188889,-52.325556,2022-08-16,-40.20931,0.0807868396275041,-44.18,2052.4832,1777.5244,274.9582,3.9355843,0.00052275497,0.0807868396275041
212,5200007147,-18.188889,-52.325556,2022-09-16,-44.932003,0.0807868396275041,-44.25,2000.0438,1722.4789,277.5469,5.4420285,0.018009951,0.0807868396275041
213,5200007147,-18.188889,-52.325556,2022-10-16,-43.862957,0.0807868396275041,-44.31,1979.163,1680.983,298.1798,5.4449115,0.00011263511,0.0807868396275041
214,5200007147,-18.188889,-52.325556,2022-11-16,-45.120277,0.0807868396275041,-44.37,1945.7747,1654.9347,290.83228,5.544828,0.0077338186,0.0807868396275041
215,5200007147,-18.188889,-52.325556,2022-12-16,-21.59754,0.0807868396275041,-44.42,1980.2675,1661.941,318.1864,7.0184093,0.1399601,0.0807868396275041
216,5200007147,-18.188889,-52.325556,2023-01-16,-18.07747,0.0807868396275041,-44.3,2122.5833,1757.2057,365.30206,7.5894804,0.07559923,0.0807868396275041
217,5200007147,-18.188889,-52.325556,2023-02-15,-19.023184,0.0807868396275041,-44.16,2135.7559,1812.3517,323.38406,6.4419923,0.020137763,0.0807868396275041
218,5200007147,-18.188889,-52.325556,2023-03-16,-17.868814,0.0807868396275041,-44.04,2150.8696,1824.2919,326.41455,6.771674,0.16324805,0.0807868396275041
219,5200007147,-18.188889,-52.325556,2023-04-16,-1.7062418,0.0807868396275041,-44.08,2168.9944,1862.751,306.21176,5.93529,0.03160799,0.0807868396275041
220,5200007147,-18.188889,-52.325556,2023-05-16,-19.488632,0.0807868396275041,-43.97,2161.0881,1880.823,280.26483,5.273595,0.00030270562,0.0807868396275041
221,5200007147,-18.188889,-52.325556,2023-06-16,-19.925205,0.0807868396275041,-43.71,2151.812,1861.7659,289.8878,6.658058,0.15837073,0.0807868396275041
222,5200007147,-18.188889,-52.325556,2023-07-16,-23.246803,0.0807868396275041,-43.46,2121.3057,1845.6202,275.6846,4.695036,0.00080226106,0.0807868396275041
223,5200007147,-18.188889,-52.325556,2023-08-16,-32.27755,0.0807868396275041,-43.17,2089.042,1816.0555,272.9864,2.3539898,8.258568e-05,0.0807868396275041
224,5200007147,-18.188889,-52.325556,2023-09-16,-44.755157,0.0807868396275041,-42.89,2044.0707,1769.6421,274.42633,3.8995533,0.002229281,0.0807868396275041
225,5200007147,-18.188889,-52.325556,2023-10-16,-39.298477,0.0807868396275041,-42.71,2007.968,1730.0404,277.92398,4.7848945,0.0037112045,0.0807868396275041
226,5200007147,-18.188889,-52.325556,2023-11-16,-52.839,0.0807868396275041,-42.64,1960.8619,1687.4691,273.38806,2.8989344,0.0048173517,0.0807868396275041
227,5200007147,-18.188889,-52.325556,2023-12-16,-29.969746,0.0807868396275041,-42.61,1958.66,1670.0634,288.593,5.263099,0.003667183,0.0807868396275041
228,5200007147,-18.188889,-52.325556,2024-01-16,-42.306828,0.0807868396275041,-42.66,1976.5425,1671.548,304.93365,5.972647,0.06092232,0.0807868396275041
229,5200007147,-18.188889,-52.325556,2024-02-15,-36.58726,0.0807868396275041,-42.78,1965.1913,1663.3406,301.83084,6.0153375,0.019888327,0.0807868396275041
230,5200007147,-18.188889,-52.325556,2024-03-16,-25.793404,0.0807868396275041,-42.91,1992.4894,1686.834,305.62183,6.5031753,0.03362625,0.0807868396275041
231,5200007147,-18.188889,-52.325556,2024-04-16,-22.928383,0.0807868396275041,-43.04,2105.9968,1751.306,354.59375,7.003692,0.09710321,0.0807868396275041
232,5200007147,-18.188889,-52.325556,2024-05-16,-23.923409,0.0807868396275041,-43.12,2048.716,1772.415,276.29712,4.8325844,0.0038465236,0.0807868396275041
233,5200007147,-18.188889,-52.325556,2024-06-16,-23.999332,0.0807868396275041,-43.18,2056.7957,1782.8947,273.901,3.1465986,3.4754776e-05,0.0807868396275041
