# Processado em: 2025-02-11T15:22:21.009995
,data_da_medicao,niveldagua_m,date,tempo_s
534,18/09/2014,42.59,2014-09-18,464313600.0
535,19/09/2014,42.59,2014-09-19,464400000.0
536,20/09/2014,42.58,2014-09-20,464486400.0
537,21/09/2014,42.58,2014-09-21,464572800.0
538,22/09/2014,42.58,2014-09-22,464659200.0
539,23/09/2014,42.58,2014-09-23,464745600.0
540,24/09/2014,42.58,2014-09-24,464832000.0
541,25/09/2014,42.57,2014-09-25,464918400.0
542,26/09/2014,42.57,2014-09-26,465004800.0
543,27/09/2014,42.57,2014-09-27,465091200.0
544,07/07/2015,43.19,2015-07-07,489542400.0
545,08/07/2015,43.19,2015-07-08,489628800.0
546,09/07/2015,43.19,2015-07-09,489715200.0
547,10/07/2015,43.2,2015-07-10,489801600.0
548,11/07/2015,43.2,2015-07-11,489888000.0
549,12/07/2015,43.2,2015-07-12,489974400.0
550,13/07/2015,43.2,2015-07-13,490060800.0
551,14/07/2015,43.2,2015-07-14,490147200.0
552,15/07/2015,43.21,2015-07-15,490233600.0
553,16/07/2015,43.21,2015-07-16,490320000.0
554,17/07/2015,43.21,2015-07-17,490406400.0
555,18/07/2015,43.21,2015-07-18,490492800.0
556,19/07/2015,43.21,2015-07-19,490579200.0
557,20/07/2015,43.22,2015-07-20,490665600.0
558,21/07/2015,43.22,2015-07-21,490752000.0
559,22/07/2015,43.22,2015-07-22,490838400.0
560,23/07/2015,43.22,2015-07-23,490924800.0
561,24/07/2015,43.22,2015-07-24,491011200.0
562,25/07/2015,43.23,2015-07-25,491097600.0
563,26/07/2015,43.23,2015-07-26,491184000.0
564,27/07/2015,43.23,2015-07-27,491270400.0
565,28/07/2015,43.23,2015-07-28,491356800.0
566,29/07/2015,43.23,2015-07-29,491443200.0
567,30/07/2015,43.23,2015-07-30,491529600.0
568,31/07/2015,43.23,2015-07-31,491616000.0
569,01/08/2015,43.24,2015-08-01,491702400.0
570,02/08/2015,43.24,2015-08-02,491788800.0
571,03/08/2015,43.24,2015-08-03,491875200.0
572,04/08/2015,43.24,2015-08-04,491961600.0
573,05/08/2015,43.24,2015-08-05,492048000.0
574,06/08/2015,43.24,2015-08-06,492134400.0
575,07/08/2015,43.25,2015-08-07,492220800.0
576,08/08/2015,43.25,2015-08-08,492307200.0
577,09/08/2015,43.25,2015-08-09,492393600.0
578,10/08/2015,43.26,2015-08-10,492480000.0
579,11/08/2015,43.26,2015-08-11,492566400.0
580,12/08/2015,43.26,2015-08-12,492652800.0
581,13/08/2015,43.26,2015-08-13,492739200.0
582,14/08/2015,43.26,2015-08-14,492825600.0
583,15/08/2015,43.26,2015-08-15,492912000.0
584,16/08/2015,43.26,2015-08-16,492998400.0
585,17/08/2015,43.27,2015-08-17,493084800.0
586,18/08/2015,43.27,2015-08-18,493171200.0
587,19/08/2015,43.27,2015-08-19,493257600.0
588,20/08/2015,43.27,2015-08-20,493344000.0
589,21/08/2015,43.27,2015-08-21,493430400.0
590,22/08/2015,43.27,2015-08-22,493516800.0
591,23/08/2015,43.28,2015-08-23,493603200.0
592,24/08/2015,43.28,2015-08-24,493689600.0
593,25/08/2015,43.28,2015-08-25,493776000.0
594,26/08/2015,43.28,2015-08-26,493862400.0
595,27/08/2015,43.29,2015-08-27,493948800.0
596,28/08/2015,43.28,2015-08-28,494035200.0
597,29/08/2015,43.29,2015-08-29,494121600.0
598,30/08/2015,43.29,2015-08-30,494208000.0
599,31/08/2015,43.29,2015-08-31,494294400.0
600,01/09/2015,43.29,2015-09-01,494380800.0
601,02/09/2015,43.29,2015-09-02,494467200.0
602,03/09/2015,43.3,2015-09-03,494553600.0
603,04/09/2015,43.3,2015-09-04,494640000.0
604,05/09/2015,43.3,2015-09-05,494726400.0
605,06/09/2015,43.3,2015-09-06,494812800.0
606,07/09/2015,43.3,2015-09-07,494899200.0
607,08/09/2015,43.3,2015-09-08,494985600.0
608,09/09/2015,43.31,2015-09-09,495072000.0
609,10/09/2015,43.31,2015-09-10,495158400.0
610,11/09/2015,43.31,2015-09-11,495244800.0
611,12/09/2015,43.31,2015-09-12,495331200.0
612,13/09/2015,43.32,2015-09-13,495417600.0
613,14/09/2015,43.31,2015-09-14,495504000.0
614,15/09/2015,43.32,2015-09-15,495590400.0
615,16/09/2015,43.32,2015-09-16,495676800.0
616,16/09/2015,43.3,2015-09-16,495676800.0
617,17/09/2015,43.31,2015-09-17,495763200.0
618,18/09/2015,43.31,2015-09-18,495849600.0
619,19/09/2015,43.31,2015-09-19,495936000.0
620,20/09/2015,43.31,2015-09-20,496022400.0
621,21/09/2015,43.31,2015-09-21,496108800.0
622,22/09/2015,43.32,2015-09-22,496195200.0
623,23/09/2015,43.32,2015-09-23,496281600.0
624,24/09/2015,43.32,2015-09-24,496368000.0
625,25/09/2015,43.32,2015-09-25,496454400.0
626,26/09/2015,43.33,2015-09-26,496540800.0
627,27/09/2015,43.33,2015-09-27,496627200.0
628,28/09/2015,43.33,2015-09-28,496713600.0
629,29/09/2015,43.33,2015-09-29,496800000.0
630,30/09/2015,43.33,2015-09-30,496886400.0
631,01/10/2015,43.33,2015-10-01,496972800.0
632,02/10/2015,43.34,2015-10-02,497059200.0
633,03/10/2015,43.34,2015-10-03,497145600.0
634,04/10/2015,43.34,2015-10-04,497232000.0
635,05/10/2015,43.34,2015-10-05,497318400.0
636,06/10/2015,43.34,2015-10-06,497404800.0
637,07/10/2015,43.35,2015-10-07,497491200.0
638,08/10/2015,43.35,2015-10-08,497577600.0
639,09/10/2015,43.35,2015-10-09,497664000.0
640,10/10/2015,43.36,2015-10-10,497750400.0
641,11/10/2015,43.36,2015-10-11,497836800.0
642,12/10/2015,43.36,2015-10-12,497923200.0
643,13/10/2015,43.36,2015-10-13,498009600.0
644,14/10/2015,43.36,2015-10-14,498096000.0
645,15/10/2015,43.36,2015-10-15,498182400.0
646,16/10/2015,43.37,2015-10-16,498268800.0
647,17/10/2015,43.37,2015-10-17,498355200.0
648,18/10/2015,43.37,2015-10-18,498441600.0
649,19/10/2015,43.37,2015-10-19,498528000.0
650,20/10/2015,43.38,2015-10-20,498614400.0
651,21/10/2015,43.38,2015-10-21,498700800.0
652,22/10/2015,43.38,2015-10-22,498787200.0
653,23/10/2015,43.38,2015-10-23,498873600.0
654,24/10/2015,43.38,2015-10-24,498960000.0
655,25/10/2015,43.39,2015-10-25,499046400.0
656,26/10/2015,43.39,2015-10-26,499132800.0
657,27/10/2015,43.39,2015-10-27,499219200.0
658,28/10/2015,43.39,2015-10-28,499305600.0
659,29/10/2015,43.39,2015-10-29,499392000.0
660,30/10/2015,43.39,2015-10-30,499478400.0
661,31/10/2015,43.4,2015-10-31,499564800.0
662,01/11/2015,43.4,2015-11-01,499651200.0
663,02/11/2015,43.4,2015-11-02,499737600.0
664,03/11/2015,43.41,2015-11-03,499824000.0
665,04/11/2015,43.41,2015-11-04,499910400.0
666,05/11/2015,43.41,2015-11-05,499996800.0
667,06/11/2015,43.41,2015-11-06,500083200.0
668,07/11/2015,43.41,2015-11-07,500169600.0
669,08/11/2015,43.41,2015-11-08,500256000.0
670,09/11/2015,43.42,2015-11-09,500342400.0
671,10/11/2015,43.42,2015-11-10,500428800.0
672,11/11/2015,43.42,2015-11-11,500515200.0
673,12/11/2015,43.42,2015-11-12,500601600.0
674,13/11/2015,43.43,2015-11-13,500688000.0
675,14/11/2015,43.43,2015-11-14,500774400.0
676,15/11/2015,43.43,2015-11-15,500860800.0
677,16/11/2015,43.43,2015-11-16,500947200.0
678,17/11/2015,43.44,2015-11-17,501033600.0
679,18/11/2015,43.43,2015-11-18,501120000.0
680,19/11/2015,43.44,2015-11-19,501206400.0
681,20/11/2015,43.45,2015-11-20,501292800.0
682,21/11/2015,43.44,2015-11-21,501379200.0
683,22/11/2015,43.45,2015-11-22,501465600.0
684,23/11/2015,43.45,2015-11-23,501552000.0
685,24/11/2015,43.45,2015-11-24,501638400.0
686,25/11/2015,43.45,2015-11-25,501724800.0
687,26/11/2015,43.45,2015-11-26,501811200.0
688,27/11/2015,43.45,2015-11-27,501897600.0
689,28/11/2015,43.46,2015-11-28,501984000.0
690,29/11/2015,43.46,2015-11-29,502070400.0
691,30/11/2015,43.46,2015-11-30,502156800.0
692,01/12/2015,43.47,2015-12-01,502243200.0
693,02/12/2015,43.46,2015-12-02,502329600.0
694,03/12/2015,43.47,2015-12-03,502416000.0
695,04/12/2015,43.47,2015-12-04,502502400.0
696,05/12/2015,43.47,2015-12-05,502588800.0
697,06/12/2015,43.47,2015-12-06,502675200.0
698,07/12/2015,43.48,2015-12-07,502761600.0
699,08/12/2015,43.48,2015-12-08,502848000.0
700,09/12/2015,43.48,2015-12-09,502934400.0
701,10/12/2015,43.49,2015-12-10,503020800.0
702,11/12/2015,43.49,2015-12-11,503107200.0
703,12/12/2015,43.49,2015-12-12,503193600.0
704,13/12/2015,43.49,2015-12-13,503280000.0
705,14/12/2015,43.49,2015-12-14,503366400.0
706,15/12/2015,43.5,2015-12-15,503452800.0
707,16/12/2015,43.5,2015-12-16,503539200.0
708,17/12/2015,43.5,2015-12-17,503625600.0
709,18/12/2015,43.5,2015-12-18,503712000.0
710,19/12/2015,43.5,2015-12-19,503798400.0
711,20/12/2015,43.51,2015-12-20,503884800.0
712,21/12/2015,43.5,2015-12-21,503971200.0
713,22/12/2015,43.51,2015-12-22,504057600.0
714,23/12/2015,43.51,2015-12-23,504144000.0
715,24/12/2015,43.51,2015-12-24,504230400.0
716,25/12/2015,43.52,2015-12-25,504316800.0
717,26/12/2015,43.52,2015-12-26,504403200.0
718,27/12/2015,43.52,2015-12-27,504489600.0
719,28/12/2015,43.52,2015-12-28,504576000.0
720,29/12/2015,43.53,2015-12-29,504662400.0
721,30/12/2015,43.53,2015-12-30,504748800.0
722,31/12/2015,43.53,2015-12-31,504835200.0
723,01/01/2016,43.53,2016-01-01,504921600.0
724,02/01/2016,43.53,2016-01-02,505008000.0
725,03/01/2016,43.54,2016-01-03,505094400.0
726,04/01/2016,43.54,2016-01-04,505180800.0
727,05/01/2016,43.54,2016-01-05,505267200.0
728,06/01/2016,43.54,2016-01-06,505353600.0
729,07/01/2016,43.54,2016-01-07,505440000.0
730,08/01/2016,43.55,2016-01-08,505526400.0
731,09/01/2016,43.55,2016-01-09,505612800.0
732,10/01/2016,43.55,2016-01-10,505699200.0
733,11/01/2016,43.55,2016-01-11,505785600.0
734,12/01/2016,43.55,2016-01-12,505872000.0
735,13/01/2016,43.56,2016-01-13,505958400.0
736,14/01/2016,43.56,2016-01-14,506044800.0
737,15/01/2016,43.56,2016-01-15,506131200.0
738,16/01/2016,43.56,2016-01-16,506217600.0
739,17/01/2016,43.56,2016-01-17,506304000.0
740,18/01/2016,43.57,2016-01-18,506390400.0
741,19/01/2016,43.57,2016-01-19,506476800.0
742,20/01/2016,43.57,2016-01-20,506563200.0
743,21/01/2016,43.57,2016-01-21,506649600.0
744,22/01/2016,43.58,2016-01-22,506736000.0
745,23/01/2016,43.58,2016-01-23,506822400.0
746,24/01/2016,43.58,2016-01-24,506908800.0
747,25/01/2016,43.58,2016-01-25,506995200.0
748,26/01/2016,43.58,2016-01-26,507081600.0
749,27/01/2016,43.58,2016-01-27,507168000.0
750,28/01/2016,43.59,2016-01-28,507254400.0
751,29/01/2016,43.59,2016-01-29,507340800.0
752,30/01/2016,43.59,2016-01-30,507427200.0
753,31/01/2016,43.59,2016-01-31,507513600.0
754,01/02/2016,43.6,2016-02-01,507600000.0
755,02/02/2016,43.6,2016-02-02,507686400.0
756,03/02/2016,43.6,2016-02-03,507772800.0
757,04/02/2016,43.6,2016-02-04,507859200.0
758,05/02/2016,43.6,2016-02-05,507945600.0
759,06/02/2016,43.6,2016-02-06,508032000.0
760,07/02/2016,43.61,2016-02-07,508118400.0
761,08/02/2016,43.61,2016-02-08,508204800.0
762,09/02/2016,43.61,2016-02-09,508291200.0
763,10/02/2016,43.61,2016-02-10,508377600.0
764,11/02/2016,43.61,2016-02-11,508464000.0
765,12/02/2016,43.61,2016-02-12,508550400.0
766,13/02/2016,43.61,2016-02-13,508636800.0
767,14/02/2016,43.62,2016-02-14,508723200.0
768,15/02/2016,43.62,2016-02-15,508809600.0
769,16/02/2016,43.62,2016-02-16,508896000.0
770,17/02/2016,43.62,2016-02-17,508982400.0
771,18/02/2016,43.62,2016-02-18,509068800.0
772,19/02/2016,43.62,2016-02-19,509155200.0
773,20/02/2016,43.62,2016-02-20,509241600.0
774,21/02/2016,43.62,2016-02-21,509328000.0
775,22/02/2016,43.63,2016-02-22,509414400.0
776,23/02/2016,43.62,2016-02-23,509500800.0
777,24/02/2016,43.63,2016-02-24,509587200.0
778,25/02/2016,43.63,2016-02-25,509673600.0
779,26/02/2016,43.63,2016-02-26,509760000.0
780,27/02/2016,43.63,2016-02-27,509846400.0
781,28/02/2016,43.63,2016-02-28,509932800.0
782,29/02/2016,43.63,2016-02-29,510019200.0
783,01/03/2016,43.63,2016-03-01,510105600.0
784,02/03/2016,43.63,2016-03-02,510192000.0
785,03/03/2016,43.63,2016-03-03,510278400.0
786,04/03/2016,43.63,2016-03-04,510364800.0
787,05/03/2016,43.63,2016-03-05,510451200.0
788,06/03/2016,43.63,2016-03-06,510537600.0
789,07/03/2016,43.63,2016-03-07,510624000.0
790,08/03/2016,43.63,2016-03-08,510710400.0
791,09/03/2016,43.63,2016-03-09,510796800.0
792,10/03/2016,43.63,2016-03-10,510883200.0
793,11/03/2016,43.63,2016-03-11,510969600.0
794,12/03/2016,43.63,2016-03-12,511056000.0
795,13/03/2016,43.63,2016-03-13,511142400.0
796,14/03/2016,43.63,2016-03-14,511228800.0
797,15/03/2016,43.62,2016-03-15,511315200.0
798,16/03/2016,43.63,2016-03-16,511401600.0
799,17/03/2016,43.62,2016-03-17,511488000.0
800,18/03/2016,43.62,2016-03-18,511574400.0
801,19/03/2016,43.62,2016-03-19,511660800.0
802,20/03/2016,43.62,2016-03-20,511747200.0
803,21/03/2016,43.62,2016-03-21,511833600.0
804,22/03/2016,43.61,2016-03-22,511920000.0
805,23/03/2016,43.61,2016-03-23,512006400.0
806,24/03/2016,43.6,2016-03-24,512092800.0
807,25/03/2016,43.6,2016-03-25,512179200.0
808,26/03/2016,43.6,2016-03-26,512265600.0
809,27/03/2016,43.6,2016-03-27,512352000.0
810,28/03/2016,43.59,2016-03-28,512438400.0
811,29/03/2016,43.59,2016-03-29,512524800.0
812,30/03/2016,43.58,2016-03-30,512611200.0
813,31/03/2016,43.57,2016-03-31,512697600.0
814,01/04/2016,43.57,2016-04-01,512784000.0
815,01/04/2016,43.57,2016-04-01,512784000.0
816,02/04/2016,43.57,2016-04-02,512870400.0
817,03/04/2016,43.57,2016-04-03,512956800.0
818,04/04/2016,43.56,2016-04-04,513043200.0
819,05/04/2016,43.56,2016-04-05,513129600.0
820,06/04/2016,43.55,2016-04-06,513216000.0
821,07/04/2016,43.54,2016-04-07,513302400.0
822,08/04/2016,43.54,2016-04-08,513388800.0
823,09/04/2016,43.53,2016-04-09,513475200.0
824,10/04/2016,43.52,2016-04-10,513561600.0
825,11/04/2016,43.52,2016-04-11,513648000.0
826,12/04/2016,43.51,2016-04-12,513734400.0
827,13/04/2016,43.5,2016-04-13,513820800.0
828,14/04/2016,43.5,2016-04-14,513907200.0
829,15/04/2016,43.49,2016-04-15,513993600.0
830,16/04/2016,43.48,2016-04-16,514080000.0
831,17/04/2016,43.48,2016-04-17,514166400.0
832,18/04/2016,43.46,2016-04-18,514252800.0
833,19/04/2016,43.46,2016-04-19,514339200.0
834,20/04/2016,43.45,2016-04-20,514425600.0
835,21/04/2016,43.44,2016-04-21,514512000.0
836,22/04/2016,43.44,2016-04-22,514598400.0
837,23/04/2016,43.43,2016-04-23,514684800.0
838,24/04/2016,43.42,2016-04-24,514771200.0
839,25/04/2016,43.41,2016-04-25,514857600.0
840,26/04/2016,43.41,2016-04-26,514944000.0
841,27/04/2016,43.4,2016-04-27,515030400.0
842,28/04/2016,43.39,2016-04-28,515116800.0
843,29/04/2016,43.39,2016-04-29,515203200.0
844,30/04/2016,43.38,2016-04-30,515289600.0
845,01/05/2016,43.37,2016-05-01,515376000.0
846,02/05/2016,43.37,2016-05-02,515462400.0
847,03/05/2016,43.36,2016-05-03,515548800.0
848,04/05/2016,43.35,2016-05-04,515635200.0
849,05/05/2016,43.34,2016-05-05,515721600.0
850,06/05/2016,43.34,2016-05-06,515808000.0
851,07/05/2016,43.33,2016-05-07,515894400.0
852,08/05/2016,43.32,2016-05-08,515980800.0
853,09/05/2016,43.32,2016-05-09,516067200.0
854,10/05/2016,43.31,2016-05-10,516153600.0
855,11/05/2016,43.3,2016-05-11,516240000.0
856,12/05/2016,43.29,2016-05-12,516326400.0
857,13/05/2016,43.29,2016-05-13,516412800.0
858,14/05/2016,43.28,2016-05-14,516499200.0
859,15/05/2016,43.27,2016-05-15,516585600.0
860,16/05/2016,43.26,2016-05-16,516672000.0
861,17/05/2016,43.25,2016-05-17,516758400.0
862,18/05/2016,43.24,2016-05-18,516844800.0
863,19/05/2016,43.23,2016-05-19,516931200.0
864,20/05/2016,43.23,2016-05-20,517017600.0
865,21/05/2016,43.22,2016-05-21,517104000.0
866,22/05/2016,43.21,2016-05-22,517190400.0
867,23/05/2016,43.2,2016-05-23,517276800.0
868,24/05/2016,43.19,2016-05-24,517363200.0
869,25/05/2016,43.18,2016-05-25,517449600.0
870,26/05/2016,43.17,2016-05-26,517536000.0
871,27/05/2016,43.16,2016-05-27,517622400.0
872,28/05/2016,43.15,2016-05-28,517708800.0
873,29/05/2016,43.14,2016-05-29,517795200.0
874,30/05/2016,43.13,2016-05-30,517881600.0
875,31/05/2016,43.13,2016-05-31,517968000.0
876,01/06/2016,43.11,2016-06-01,518054400.0
877,02/06/2016,43.1,2016-06-02,518140800.0
878,03/06/2016,43.09,2016-06-03,518227200.0
879,04/06/2016,43.08,2016-06-04,518313600.0
880,05/06/2016,43.07,2016-06-05,518400000.0
881,06/06/2016,43.06,2016-06-06,518486400.0
882,07/06/2016,43.05,2016-06-07,518572800.0
883,08/06/2016,43.04,2016-06-08,518659200.0
884,09/06/2016,43.03,2016-06-09,518745600.0
885,10/06/2016,43.02,2016-06-10,518832000.0
886,11/06/2016,43.01,2016-06-11,518918400.0
887,12/06/2016,43.0,2016-06-12,519004800.0
888,13/06/2016,42.99,2016-06-13,519091200.0
889,14/06/2016,42.98,2016-06-14,519177600.0
890,15/06/2016,42.97,2016-06-15,519264000.0
891,16/06/2016,42.95,2016-06-16,519350400.0
892,17/06/2016,42.94,2016-06-17,519436800.0
893,18/06/2016,42.93,2016-06-18,519523200.0
894,19/06/2016,42.92,2016-06-19,519609600.0
895,20/06/2016,42.91,2016-06-20,519696000.0
896,21/06/2016,42.9,2016-06-21,519782400.0
897,22/06/2016,42.89,2016-06-22,519868800.0
898,23/06/2016,42.88,2016-06-23,519955200.0
899,24/06/2016,42.86,2016-06-24,520041600.0
900,25/06/2016,42.85,2016-06-25,520128000.0
901,26/06/2016,42.84,2016-06-26,520214400.0
902,27/06/2016,42.83,2016-06-27,520300800.0
903,28/06/2016,42.82,2016-06-28,520387200.0
904,29/06/2016,42.81,2016-06-29,520473600.0
905,30/06/2016,42.8,2016-06-30,520560000.0
906,01/07/2016,42.78,2016-07-01,520646400.0
907,02/07/2016,42.78,2016-07-02,520732800.0
908,03/07/2016,42.76,2016-07-03,520819200.0
909,04/07/2016,42.75,2016-07-04,520905600.0
910,04/07/2016,42.74,2016-07-04,520905600.0
911,05/07/2016,42.73,2016-07-05,520992000.0
912,06/07/2016,42.72,2016-07-06,521078400.0
913,07/07/2016,42.71,2016-07-07,521164800.0
914,08/07/2016,42.7,2016-07-08,521251200.0
915,09/07/2016,42.69,2016-07-09,521337600.0
916,10/07/2016,42.68,2016-07-10,521424000.0
917,11/07/2016,42.67,2016-07-11,521510400.0
918,12/07/2016,42.66,2016-07-12,521596800.0
919,13/07/2016,42.65,2016-07-13,521683200.0
920,14/07/2016,42.64,2016-07-14,521769600.0
921,15/07/2016,42.63,2016-07-15,521856000.0
922,16/07/2016,42.63,2016-07-16,521942400.0
923,17/07/2016,42.61,2016-07-17,522028800.0
924,18/07/2016,42.6,2016-07-18,522115200.0
925,19/07/2016,42.59,2016-07-19,522201600.0
926,20/07/2016,42.59,2016-07-20,522288000.0
927,21/07/2016,42.58,2016-07-21,522374400.0
928,22/07/2016,42.57,2016-07-22,522460800.0
929,23/07/2016,42.56,2016-07-23,522547200.0
930,24/07/2016,42.55,2016-07-24,522633600.0
931,25/07/2016,42.54,2016-07-25,522720000.0
932,26/07/2016,42.54,2016-07-26,522806400.0
933,27/07/2016,42.52,2016-07-27,522892800.0
934,28/07/2016,42.51,2016-07-28,522979200.0
935,29/07/2016,42.51,2016-07-29,523065600.0
936,30/07/2016,42.5,2016-07-30,523152000.0
937,31/07/2016,42.49,2016-07-31,523238400.0
938,01/08/2016,42.49,2016-08-01,523324800.0
939,02/08/2016,42.48,2016-08-02,523411200.0
940,03/08/2016,42.47,2016-08-03,523497600.0
941,04/08/2016,42.46,2016-08-04,523584000.0
942,05/08/2016,42.46,2016-08-05,523670400.0
943,06/08/2016,42.45,2016-08-06,523756800.0
944,07/08/2016,42.44,2016-08-07,523843200.0
945,08/08/2016,42.43,2016-08-08,523929600.0
946,09/08/2016,42.43,2016-08-09,524016000.0
947,10/08/2016,42.42,2016-08-10,524102400.0
948,11/08/2016,42.41,2016-08-11,524188800.0
949,12/08/2016,42.41,2016-08-12,524275200.0
950,13/08/2016,42.4,2016-08-13,524361600.0
951,14/08/2016,42.39,2016-08-14,524448000.0
952,15/08/2016,42.39,2016-08-15,524534400.0
953,16/08/2016,42.39,2016-08-16,524620800.0
954,17/08/2016,42.38,2016-08-17,524707200.0
955,18/08/2016,42.37,2016-08-18,524793600.0
956,19/08/2016,42.36,2016-08-19,524880000.0
957,20/08/2016,42.36,2016-08-20,524966400.0
958,21/08/2016,42.36,2016-08-21,525052800.0
959,22/08/2016,42.35,2016-08-22,525139200.0
960,23/08/2016,42.34,2016-08-23,525225600.0
961,24/08/2016,42.34,2016-08-24,525312000.0
962,25/08/2016,42.34,2016-08-25,525398400.0
963,26/08/2016,42.32,2016-08-26,525484800.0
964,27/08/2016,42.32,2016-08-27,525571200.0
965,28/08/2016,42.32,2016-08-28,525657600.0
966,29/08/2016,42.31,2016-08-29,525744000.0
967,30/08/2016,42.31,2016-08-30,525830400.0
968,31/08/2016,42.3,2016-08-31,525916800.0
969,01/09/2016,42.3,2016-09-01,526003200.0
970,02/09/2016,42.29,2016-09-02,526089600.0
971,03/09/2016,42.29,2016-09-03,526176000.0
972,04/09/2016,42.29,2016-09-04,526262400.0
973,05/09/2016,42.28,2016-09-05,526348800.0
974,06/09/2016,42.28,2016-09-06,526435200.0
975,07/09/2016,42.27,2016-09-07,526521600.0
976,08/09/2016,42.27,2016-09-08,526608000.0
977,09/09/2016,42.27,2016-09-09,526694400.0
978,10/09/2016,42.26,2016-09-10,526780800.0
979,11/09/2016,42.26,2016-09-11,526867200.0
980,12/09/2016,42.25,2016-09-12,526953600.0
981,13/09/2016,42.25,2016-09-13,527040000.0
982,13/09/2016,42.24,2016-09-13,527040000.0
983,14/09/2016,42.24,2016-09-14,527126400.0
984,15/09/2016,42.23,2016-09-15,527212800.0
985,16/09/2016,42.23,2016-09-16,527299200.0
986,17/09/2016,42.22,2016-09-17,527385600.0
987,18/09/2016,42.23,2016-09-18,527472000.0
988,19/09/2016,42.22,2016-09-19,527558400.0
989,20/09/2016,42.22,2016-09-20,527644800.0
990,21/09/2016,42.22,2016-09-21,527731200.0
991,22/09/2016,42.21,2016-09-22,527817600.0
992,23/09/2016,42.22,2016-09-23,527904000.0
993,24/09/2016,42.21,2016-09-24,527990400.0
994,25/09/2016,42.21,2016-09-25,528076800.0
995,26/09/2016,42.2,2016-09-26,528163200.0
996,27/09/2016,42.2,2016-09-27,528249600.0
997,28/09/2016,42.2,2016-09-28,528336000.0
998,29/09/2016,42.19,2016-09-29,528422400.0
999,30/09/2016,42.19,2016-09-30,528508800.0
1000,01/10/2016,42.2,2016-10-01,528595200.0
1001,02/10/2016,42.19,2016-10-02,528681600.0
1002,03/10/2016,42.19,2016-10-03,528768000.0
1003,04/10/2016,42.19,2016-10-04,528854400.0
1004,05/10/2016,42.18,2016-10-05,528940800.0
1005,06/10/2016,42.18,2016-10-06,529027200.0
1006,07/10/2016,42.18,2016-10-07,529113600.0
1007,08/10/2016,42.19,2016-10-08,529200000.0
1008,09/10/2016,42.18,2016-10-09,529286400.0
1009,10/10/2016,42.18,2016-10-10,529372800.0
1010,11/10/2016,42.18,2016-10-11,529459200.0
1011,12/10/2016,42.18,2016-10-12,529545600.0
1012,13/10/2016,42.18,2016-10-13,529632000.0
1013,14/10/2016,42.18,2016-10-14,529718400.0
1014,15/10/2016,42.17,2016-10-15,529804800.0
1015,16/10/2016,42.17,2016-10-16,529891200.0
1016,17/10/2016,42.18,2016-10-17,529977600.0
1017,18/10/2016,42.18,2016-10-18,530064000.0
1018,19/10/2016,42.17,2016-10-19,530150400.0
1019,20/10/2016,42.17,2016-10-20,530236800.0
1020,21/10/2016,42.18,2016-10-21,530323200.0
1021,22/10/2016,42.18,2016-10-22,530409600.0
1022,23/10/2016,42.18,2016-10-23,530496000.0
1023,24/10/2016,42.17,2016-10-24,530582400.0
1024,25/10/2016,42.18,2016-10-25,530668800.0
1025,26/10/2016,42.18,2016-10-26,530755200.0
1026,27/10/2016,42.18,2016-10-27,530841600.0
1027,28/10/2016,42.18,2016-10-28,530928000.0
1028,29/10/2016,42.18,2016-10-29,531014400.0
1029,30/10/2016,42.18,2016-10-30,531100800.0
1030,31/10/2016,42.18,2016-10-31,531187200.0
1031,01/11/2016,42.18,2016-11-01,531273600.0
1032,02/11/2016,42.18,2016-11-02,531360000.0
1033,03/11/2016,42.19,2016-11-03,531446400.0
1034,04/11/2016,42.19,2016-11-04,531532800.0
1035,05/11/2016,42.18,2016-11-05,531619200.0
1036,06/11/2016,42.18,2016-11-06,531705600.0
1037,07/11/2016,42.18,2016-11-07,531792000.0
1038,08/11/2016,42.19,2016-11-08,531878400.0
1039,09/11/2016,42.19,2016-11-09,531964800.0
1040,10/11/2016,42.19,2016-11-10,532051200.0
1041,11/11/2016,42.19,2016-11-11,532137600.0
1042,12/11/2016,42.19,2016-11-12,532224000.0
1043,13/11/2016,42.19,2016-11-13,532310400.0
1044,14/11/2016,42.19,2016-11-14,532396800.0
1045,15/11/2016,42.19,2016-11-15,532483200.0
1046,16/11/2016,42.2,2016-11-16,532569600.0
1047,17/11/2016,42.21,2016-11-17,532656000.0
1048,18/11/2016,42.21,2016-11-18,532742400.0
1049,19/11/2016,42.21,2016-11-19,532828800.0
1050,20/11/2016,42.21,2016-11-20,532915200.0
1051,21/11/2016,42.22,2016-11-21,533001600.0
1052,22/11/2016,42.22,2016-11-22,533088000.0
1053,23/11/2016,42.22,2016-11-23,533174400.0
1054,24/11/2016,42.22,2016-11-24,533260800.0
1055,25/11/2016,42.23,2016-11-25,533347200.0
1056,26/11/2016,42.23,2016-11-26,533433600.0
1057,27/11/2016,42.23,2016-11-27,533520000.0
1058,28/11/2016,42.24,2016-11-28,533606400.0
1059,29/11/2016,42.23,2016-11-29,533692800.0
1060,30/11/2016,42.24,2016-11-30,533779200.0
1061,01/12/2016,42.25,2016-12-01,533865600.0
1062,02/12/2016,42.25,2016-12-02,533952000.0
1063,03/12/2016,42.25,2016-12-03,534038400.0
1064,04/12/2016,42.25,2016-12-04,534124800.0
1065,05/12/2016,42.26,2016-12-05,534211200.0
1066,06/12/2016,42.26,2016-12-06,534297600.0
1067,07/12/2016,42.26,2016-12-07,534384000.0
