# Processado em: 2025-03-12T19:33:30.860929
,data_da_medicao,niveldagua_m,date,tempo_s
1063,21/01/2014,23.31,2014-01-21,443577600.0
1064,22/01/2014,23.2,2014-01-22,443664000.0
1065,23/01/2014,23.16,2014-01-23,443750400.0
1066,24/01/2014,23.32,2014-01-24,443836800.0
1067,25/01/2014,23.25,2014-01-25,443923200.0
1068,26/01/2014,23.19,2014-01-26,444009600.0
1069,27/01/2014,23.12,2014-01-27,444096000.0
1070,28/01/2014,23.19,2014-01-28,444182400.0
1071,29/01/2014,23.93,2014-01-29,444268800.0
1072,30/01/2014,23.49,2014-01-30,444355200.0
1073,31/01/2014,23.48,2014-01-31,444441600.0
1074,01/02/2014,23.43,2014-02-01,444528000.0
1075,02/02/2014,23.32,2014-02-02,444614400.0
1076,03/02/2014,23.2,2014-02-03,444700800.0
1077,04/02/2014,23.3,2014-02-04,444787200.0
1078,05/02/2014,23.28,2014-02-05,444873600.0
1079,06/02/2014,23.39,2014-02-06,444960000.0
1080,07/02/2014,23.65,2014-02-07,445046400.0
1081,08/02/2014,23.62,2014-02-08,445132800.0
1082,09/02/2014,23.55,2014-02-09,445219200.0
1083,10/02/2014,23.39,2014-02-10,445305600.0
1084,11/02/2014,23.52,2014-02-11,445392000.0
1085,12/02/2014,23.42,2014-02-12,445478400.0
1086,13/02/2014,23.36,2014-02-13,445564800.0
1087,14/02/2014,23.36,2014-02-14,445651200.0
1088,15/02/2014,23.45,2014-02-15,445737600.0
1089,16/02/2014,23.37,2014-02-16,445824000.0
1090,17/02/2014,23.41,2014-02-17,445910400.0
1091,18/02/2014,23.45,2014-02-18,445996800.0
1092,19/02/2014,23.44,2014-02-19,446083200.0
1093,20/02/2014,23.54,2014-02-20,446169600.0
1094,21/02/2014,23.39,2014-02-21,446256000.0
1095,22/02/2014,24.39,2014-02-22,446342400.0
1096,23/02/2014,23.55,2014-02-23,446428800.0
1097,24/02/2014,23.4,2014-02-24,446515200.0
1098,25/02/2014,23.41,2014-02-25,446601600.0
1099,26/02/2014,23.44,2014-02-26,446688000.0
1100,27/02/2014,23.37,2014-02-27,446774400.0
1101,28/02/2014,23.34,2014-02-28,446860800.0
1102,01/03/2014,23.38,2014-03-01,446947200.0
1103,02/03/2014,23.63,2014-03-02,447033600.0
1104,03/03/2014,23.58,2014-03-03,447120000.0
1105,04/03/2014,23.47,2014-03-04,447206400.0
1106,05/03/2014,23.34,2014-03-05,447292800.0
1107,06/03/2014,23.28,2014-03-06,447379200.0
1108,07/03/2014,23.08,2014-03-07,447465600.0
1109,08/03/2014,23.13,2014-03-08,447552000.0
1110,09/03/2014,23.16,2014-03-09,447638400.0
1111,10/03/2014,23.16,2014-03-10,447724800.0
1112,11/03/2014,23.16,2014-03-11,447811200.0
1113,12/03/2014,23.28,2014-03-12,447897600.0
1114,13/03/2014,23.19,2014-03-13,447984000.0
1115,14/03/2014,23.34,2014-03-14,448070400.0
1116,15/03/2014,23.25,2014-03-15,448156800.0
1117,16/03/2014,23.25,2014-03-16,448243200.0
1118,17/03/2014,23.22,2014-03-17,448329600.0
1119,18/03/2014,23.39,2014-03-18,448416000.0
1120,19/03/2014,23.23,2014-03-19,448502400.0
1121,20/03/2014,23.2,2014-03-20,448588800.0
1122,21/03/2014,23.25,2014-03-21,448675200.0
1123,22/03/2014,23.35,2014-03-22,448761600.0
1124,23/03/2014,23.25,2014-03-23,448848000.0
1125,24/03/2014,23.35,2014-03-24,448934400.0
1126,25/03/2014,23.31,2014-03-25,449020800.0
1127,26/03/2014,23.25,2014-03-26,449107200.0
1128,27/03/2014,23.38,2014-03-27,449193600.0
1129,28/03/2014,23.63,2014-03-28,449280000.0
1130,29/03/2014,23.29,2014-03-29,449366400.0
1131,30/03/2014,23.39,2014-03-30,449452800.0
1132,31/03/2014,23.35,2014-03-31,449539200.0
1133,01/04/2014,23.22,2014-04-01,449625600.0
1134,02/04/2014,23.28,2014-04-02,449712000.0
1135,03/04/2014,23.28,2014-04-03,449798400.0
1136,04/04/2014,23.43,2014-04-04,449884800.0
1137,05/04/2014,23.7,2014-04-05,449971200.0
1138,06/04/2014,23.53,2014-04-06,450057600.0
1139,07/04/2014,23.4,2014-04-07,450144000.0
1140,08/04/2014,23.59,2014-04-08,450230400.0
1141,09/04/2014,23.36,2014-04-09,450316800.0
1142,10/04/2014,23.64,2014-04-10,450403200.0
1143,11/04/2014,23.48,2014-04-11,450489600.0
1144,12/04/2014,23.48,2014-04-12,450576000.0
1145,13/04/2014,23.2,2014-04-13,450662400.0
1146,14/04/2014,23.2,2014-04-14,450748800.0
1147,15/04/2014,23.16,2014-04-15,450835200.0
1148,16/04/2014,23.08,2014-04-16,450921600.0
1149,17/04/2014,23.23,2014-04-17,451008000.0
1150,18/04/2014,23.26,2014-04-18,451094400.0
1151,19/04/2014,23.34,2014-04-19,451180800.0
1152,20/04/2014,23.21,2014-04-20,451267200.0
1153,21/04/2014,23.54,2014-04-21,451353600.0
1154,22/04/2014,23.34,2014-04-22,451440000.0
1155,23/04/2014,23.54,2014-04-23,451526400.0
1156,24/04/2014,23.38,2014-04-24,451612800.0
1157,25/04/2014,23.26,2014-04-25,451699200.0
1158,26/04/2014,23.34,2014-04-26,451785600.0
1159,27/04/2014,23.28,2014-04-27,451872000.0
1160,28/04/2014,23.45,2014-04-28,451958400.0
1161,29/04/2014,23.54,2014-04-29,452044800.0
1162,30/04/2014,23.46,2014-04-30,452131200.0
1163,01/05/2014,24.61,2014-05-01,452217600.0
1164,02/05/2014,23.66,2014-05-02,452304000.0
1165,03/05/2014,23.52,2014-05-03,452390400.0
1166,04/05/2014,23.55,2014-05-04,452476800.0
1167,05/05/2014,23.63,2014-05-05,452563200.0
1168,06/05/2014,23.73,2014-05-06,452649600.0
1169,07/05/2014,23.62,2014-05-07,452736000.0
1170,08/05/2014,23.58,2014-05-08,452822400.0
1171,09/05/2014,23.16,2014-05-09,452908800.0
1172,10/05/2014,23.01,2014-05-10,452995200.0
1173,11/05/2014,23.25,2014-05-11,453081600.0
1174,12/05/2014,23.1,2014-05-12,453168000.0
1175,13/05/2014,23.49,2014-05-13,453254400.0
1176,14/05/2014,23.15,2014-05-14,453340800.0
1177,15/05/2014,23.36,2014-05-15,453427200.0
1178,16/05/2014,23.13,2014-05-16,453513600.0
1179,17/05/2014,23.01,2014-05-17,453600000.0
1180,18/05/2014,22.96,2014-05-18,453686400.0
1181,19/05/2014,23.06,2014-05-19,453772800.0
1182,20/05/2014,22.88,2014-05-20,453859200.0
1183,21/05/2014,22.98,2014-05-21,453945600.0
1184,22/05/2014,22.83,2014-05-22,454032000.0
1185,23/05/2014,22.77,2014-05-23,454118400.0
1186,24/05/2014,22.82,2014-05-24,454204800.0
1187,25/05/2014,22.77,2014-05-25,454291200.0
1188,26/05/2014,22.85,2014-05-26,454377600.0
1189,27/05/2014,22.82,2014-05-27,454464000.0
1190,28/05/2014,22.71,2014-05-28,454550400.0
1191,29/05/2014,22.71,2014-05-29,454636800.0
1192,30/05/2014,22.72,2014-05-30,454723200.0
1193,31/05/2014,22.92,2014-05-31,454809600.0
1194,01/06/2014,22.81,2014-06-01,454896000.0
1195,02/06/2014,22.67,2014-06-02,454982400.0
1196,03/06/2014,22.96,2014-06-03,455068800.0
1197,04/06/2014,22.75,2014-06-04,455155200.0
1198,05/06/2014,23.52,2014-06-05,455241600.0
1199,06/06/2014,22.87,2014-06-06,455328000.0
1200,07/06/2014,22.86,2014-06-07,455414400.0
1201,08/06/2014,22.81,2014-06-08,455500800.0
1202,09/06/2014,22.76,2014-06-09,455587200.0
1203,10/06/2014,22.76,2014-06-10,455673600.0
1204,11/06/2014,23.07,2014-06-11,455760000.0
1205,12/06/2014,23.11,2014-06-12,455846400.0
1206,13/06/2014,23.03,2014-06-13,455932800.0
1207,14/06/2014,23.02,2014-06-14,456019200.0
1208,15/06/2014,22.9,2014-06-15,456105600.0
1209,16/06/2014,23.03,2014-06-16,456192000.0
1210,17/06/2014,23.0,2014-06-17,456278400.0
1211,18/06/2014,23.02,2014-06-18,456364800.0
1212,19/06/2014,23.32,2014-06-19,456451200.0
1213,20/06/2014,23.09,2014-06-20,456537600.0
1214,21/06/2014,23.46,2014-06-21,456624000.0
1215,22/06/2014,23.16,2014-06-22,456710400.0
1216,23/06/2014,22.99,2014-06-23,456796800.0
1217,24/06/2014,23.07,2014-06-24,456883200.0
1218,25/06/2014,22.99,2014-06-25,456969600.0
1219,26/06/2014,23.3,2014-06-26,457056000.0
1220,27/06/2014,23.29,2014-06-27,457142400.0
1221,28/06/2014,23.22,2014-06-28,457228800.0
1222,29/06/2014,23.04,2014-06-29,457315200.0
1223,30/06/2014,23.15,2014-06-30,457401600.0
1224,01/07/2014,23.36,2014-07-01,457488000.0
1225,02/07/2014,23.49,2014-07-02,457574400.0
1226,03/07/2014,23.26,2014-07-03,457660800.0
1227,04/07/2014,23.28,2014-07-04,457747200.0
1228,05/07/2014,23.69,2014-07-05,457833600.0
1229,06/07/2014,23.32,2014-07-06,457920000.0
1230,07/07/2014,23.24,2014-07-07,458006400.0
1231,08/07/2014,23.35,2014-07-08,458092800.0
1232,09/07/2014,23.04,2014-07-09,458179200.0
1233,10/07/2014,23.01,2014-07-10,458265600.0
1234,11/07/2014,23.06,2014-07-11,458352000.0
1235,12/07/2014,23.1,2014-07-12,458438400.0
1236,13/07/2014,23.19,2014-07-13,458524800.0
1237,14/07/2014,23.14,2014-07-14,458611200.0
1238,15/07/2014,23.22,2014-07-15,458697600.0
1239,16/07/2014,23.1,2014-07-16,458784000.0
1240,17/07/2014,23.04,2014-07-17,458870400.0
1241,18/07/2014,23.06,2014-07-18,458956800.0
1242,19/07/2014,23.02,2014-07-19,459043200.0
1243,20/07/2014,23.18,2014-07-20,459129600.0
1244,21/07/2014,23.04,2014-07-21,459216000.0
1245,22/07/2014,23.7,2014-07-22,459302400.0
1246,23/07/2014,23.21,2014-07-23,459388800.0
1247,24/07/2014,23.2,2014-07-24,459475200.0
1248,25/07/2014,23.11,2014-07-25,459561600.0
1249,26/07/2014,23.07,2014-07-26,459648000.0
1250,27/07/2014,23.02,2014-07-27,459734400.0
1251,28/07/2014,22.96,2014-07-28,459820800.0
1252,29/07/2014,23.02,2014-07-29,459907200.0
1253,30/07/2014,23.04,2014-07-30,459993600.0
1254,31/07/2014,22.96,2014-07-31,460080000.0
1255,01/08/2014,23.0,2014-08-01,460166400.0
1256,02/08/2014,22.92,2014-08-02,460252800.0
1257,03/08/2014,22.87,2014-08-03,460339200.0
1258,04/08/2014,23.0,2014-08-04,460425600.0
1259,05/08/2014,23.09,2014-08-05,460512000.0
1260,06/08/2014,23.21,2014-08-06,460598400.0
1261,07/08/2014,23.11,2014-08-07,460684800.0
1262,08/08/2014,23.21,2014-08-08,460771200.0
1263,09/08/2014,23.32,2014-08-09,460857600.0
1264,10/08/2014,23.11,2014-08-10,460944000.0
1265,11/08/2014,23.2,2014-08-11,461030400.0
1266,12/08/2014,23.14,2014-08-12,461116800.0
1267,13/08/2014,23.21,2014-08-13,461203200.0
1268,14/08/2014,23.14,2014-08-14,461289600.0
1269,15/08/2014,23.18,2014-08-15,461376000.0
1270,16/08/2014,23.8,2014-08-16,461462400.0
1271,17/08/2014,24.49,2014-08-17,461548800.0
1272,08/01/2015,22.84,2015-01-08,473990400.0
1273,09/01/2015,23.0,2015-01-09,474076800.0
1274,10/01/2015,22.94,2015-01-10,474163200.0
1275,11/01/2015,22.97,2015-01-11,474249600.0
1276,12/01/2015,22.7,2015-01-12,474336000.0
1277,13/01/2015,22.74,2015-01-13,474422400.0
1278,14/01/2015,22.83,2015-01-14,474508800.0
1279,15/01/2015,22.87,2015-01-15,474595200.0
1280,16/01/2015,22.88,2015-01-16,474681600.0
1281,17/01/2015,22.99,2015-01-17,474768000.0
1282,18/01/2015,22.79,2015-01-18,474854400.0
1283,19/01/2015,22.81,2015-01-19,474940800.0
1284,20/01/2015,23.07,2015-01-20,475027200.0
1285,21/01/2015,22.99,2015-01-21,475113600.0
1286,22/01/2015,22.9,2015-01-22,475200000.0
1287,23/01/2015,22.86,2015-01-23,475286400.0
1288,24/01/2015,22.77,2015-01-24,475372800.0
1289,25/01/2015,22.8,2015-01-25,475459200.0
1290,26/01/2015,22.71,2015-01-26,475545600.0
1291,27/01/2015,22.62,2015-01-27,475632000.0
1292,28/01/2015,22.57,2015-01-28,475718400.0
1293,29/01/2015,22.58,2015-01-29,475804800.0
1294,30/01/2015,22.55,2015-01-30,475891200.0
1295,31/01/2015,22.58,2015-01-31,475977600.0
1296,01/02/2015,22.62,2015-02-01,476064000.0
1297,02/02/2015,22.69,2015-02-02,476150400.0
1298,03/02/2015,22.59,2015-02-03,476236800.0
1299,04/02/2015,22.53,2015-02-04,476323200.0
1300,05/02/2015,22.55,2015-02-05,476409600.0
1301,06/02/2015,22.51,2015-02-06,476496000.0
1302,07/02/2015,22.53,2015-02-07,476582400.0
1303,08/02/2015,22.5,2015-02-08,476668800.0
1304,09/02/2015,22.6,2015-02-09,476755200.0
1305,10/02/2015,22.64,2015-02-10,476841600.0
1306,11/02/2015,22.78,2015-02-11,476928000.0
1307,12/02/2015,22.73,2015-02-12,477014400.0
1308,13/02/2015,22.61,2015-02-13,477100800.0
1309,14/02/2015,22.72,2015-02-14,477187200.0
1310,15/02/2015,22.66,2015-02-15,477273600.0
1311,16/02/2015,22.64,2015-02-16,477360000.0
1312,17/02/2015,22.54,2015-02-17,477446400.0
1313,18/02/2015,22.41,2015-02-18,477532800.0
1314,19/02/2015,22.4,2015-02-19,477619200.0
1315,20/02/2015,22.48,2015-02-20,477705600.0
1316,21/02/2015,22.51,2015-02-21,477792000.0
1317,22/02/2015,22.47,2015-02-22,477878400.0
1318,23/02/2015,22.46,2015-02-23,477964800.0
1319,24/02/2015,22.53,2015-02-24,478051200.0
1320,25/02/2015,22.62,2015-02-25,478137600.0
1321,26/02/2015,22.51,2015-02-26,478224000.0
1322,27/02/2015,22.48,2015-02-27,478310400.0
1323,28/02/2015,22.7,2015-02-28,478396800.0
1324,01/03/2015,22.81,2015-03-01,478483200.0
1325,02/03/2015,22.52,2015-03-02,478569600.0
1326,03/03/2015,22.45,2015-03-03,478656000.0
1327,04/03/2015,22.38,2015-03-04,478742400.0
1328,05/03/2015,22.49,2015-03-05,478828800.0
1329,06/03/2015,22.41,2015-03-06,478915200.0
1330,07/03/2015,22.5,2015-03-07,479001600.0
1331,08/03/2015,22.4,2015-03-08,479088000.0
1332,09/03/2015,22.37,2015-03-09,479174400.0
1333,10/03/2015,22.29,2015-03-10,479260800.0
1334,11/03/2015,22.27,2015-03-11,479347200.0
1335,12/03/2015,22.22,2015-03-12,479433600.0
1336,13/03/2015,22.25,2015-03-13,479520000.0
1337,14/03/2015,22.3,2015-03-14,479606400.0
1338,15/03/2015,22.26,2015-03-15,479692800.0
1339,16/03/2015,22.21,2015-03-16,479779200.0
1340,17/03/2015,22.19,2015-03-17,479865600.0
1341,18/03/2015,22.19,2015-03-18,479952000.0
1342,19/03/2015,22.17,2015-03-19,480038400.0
1343,20/03/2015,22.2,2015-03-20,480124800.0
1344,21/03/2015,22.24,2015-03-21,480211200.0
1345,22/03/2015,22.2,2015-03-22,480297600.0
1346,23/03/2015,22.2,2015-03-23,480384000.0
1347,24/03/2015,22.25,2015-03-24,480470400.0
1348,25/03/2015,22.25,2015-03-25,480556800.0
1349,26/03/2015,22.22,2015-03-26,480643200.0
1350,27/03/2015,22.31,2015-03-27,480729600.0
1351,28/03/2015,22.29,2015-03-28,480816000.0
1352,29/03/2015,22.21,2015-03-29,480902400.0
1353,30/03/2015,22.15,2015-03-30,480988800.0
1354,31/03/2015,22.12,2015-03-31,481075200.0
1355,01/04/2015,22.21,2015-04-01,481161600.0
1356,02/04/2015,22.16,2015-04-02,481248000.0
1357,03/04/2015,22.16,2015-04-03,481334400.0
1358,04/04/2015,22.21,2015-04-04,481420800.0
1359,05/04/2015,22.14,2015-04-05,481507200.0
1360,06/04/2015,22.09,2015-04-06,481593600.0
1361,07/04/2015,22.15,2015-04-07,481680000.0
1362,08/04/2015,22.13,2015-04-08,481766400.0
1363,09/04/2015,22.24,2015-04-09,481852800.0
1364,10/04/2015,22.2,2015-04-10,481939200.0
1365,11/04/2015,22.19,2015-04-11,482025600.0
1366,12/04/2015,22.17,2015-04-12,482112000.0
1367,13/04/2015,22.2,2015-04-13,482198400.0
1368,14/04/2015,22.19,2015-04-14,482284800.0
1369,15/04/2015,22.16,2015-04-15,482371200.0
1370,16/04/2015,22.14,2015-04-16,482457600.0
1371,17/04/2015,22.15,2015-04-17,482544000.0
1372,18/04/2015,22.18,2015-04-18,482630400.0
1373,19/04/2015,22.12,2015-04-19,482716800.0
1374,20/04/2015,22.18,2015-04-20,482803200.0
1375,21/04/2015,22.23,2015-04-21,482889600.0
1376,22/04/2015,22.21,2015-04-22,482976000.0
1377,23/04/2015,22.2,2015-04-23,483062400.0
1378,24/04/2015,22.16,2015-04-24,483148800.0
1379,25/04/2015,22.17,2015-04-25,483235200.0
1380,26/04/2015,22.14,2015-04-26,483321600.0
1381,27/04/2015,22.09,2015-04-27,483408000.0
1382,28/04/2015,22.09,2015-04-28,483494400.0
1383,29/04/2015,22.09,2015-04-29,483580800.0
1384,30/04/2015,22.16,2015-04-30,483667200.0
1385,01/05/2015,22.22,2015-05-01,483753600.0
1386,02/05/2015,22.3,2015-05-02,483840000.0
1387,03/05/2015,22.2,2015-05-03,483926400.0
1388,04/05/2015,22.13,2015-05-04,484012800.0
1389,05/05/2015,22.1,2015-05-05,484099200.0
1390,06/05/2015,22.09,2015-05-06,484185600.0
1391,07/05/2015,22.07,2015-05-07,484272000.0
1392,08/05/2015,22.09,2015-05-08,484358400.0
1393,09/05/2015,22.25,2015-05-09,484444800.0
1394,10/05/2015,22.22,2015-05-10,484531200.0
1395,11/05/2015,22.25,2015-05-11,484617600.0
1396,12/05/2015,22.12,2015-05-12,484704000.0
1397,13/05/2015,22.13,2015-05-13,484790400.0
1398,14/05/2015,22.14,2015-05-14,484876800.0
1399,15/05/2015,22.17,2015-05-15,484963200.0
1400,16/05/2015,22.2,2015-05-16,485049600.0
1401,17/05/2015,22.13,2015-05-17,485136000.0
1402,18/05/2015,22.2,2015-05-18,485222400.0
1403,19/05/2015,22.26,2015-05-19,485308800.0
1404,20/05/2015,22.31,2015-05-20,485395200.0
1405,21/05/2015,22.33,2015-05-21,485481600.0
1406,22/05/2015,22.4,2015-05-22,485568000.0
1407,23/05/2015,22.44,2015-05-23,485654400.0
1408,24/05/2015,22.34,2015-05-24,485740800.0
1409,25/05/2015,22.35,2015-05-25,485827200.0
1410,26/05/2015,22.42,2015-05-26,485913600.0
1411,27/05/2015,22.48,2015-05-27,486000000.0
1412,28/05/2015,22.42,2015-05-28,486086400.0
1413,29/05/2015,22.34,2015-05-29,486172800.0
1414,30/05/2015,22.28,2015-05-30,486259200.0
1415,31/05/2015,22.32,2015-05-31,486345600.0
1416,01/06/2015,22.42,2015-06-01,486432000.0
1417,02/06/2015,22.33,2015-06-02,486518400.0
1418,03/06/2015,22.31,2015-06-03,486604800.0
1419,04/06/2015,22.33,2015-06-04,486691200.0
1420,05/06/2015,22.35,2015-06-05,486777600.0
1421,06/06/2015,22.61,2015-06-06,486864000.0
1422,07/06/2015,22.46,2015-06-07,486950400.0
1423,08/06/2015,22.44,2015-06-08,487036800.0
1424,09/06/2015,22.52,2015-06-09,487123200.0
1425,10/06/2015,22.48,2015-06-10,487209600.0
1426,11/06/2015,22.51,2015-06-11,487296000.0
1427,12/06/2015,22.56,2015-06-12,487382400.0
1428,13/06/2015,22.45,2015-06-13,487468800.0
1429,14/06/2015,22.43,2015-06-14,487555200.0
1430,15/06/2015,22.4,2015-06-15,487641600.0
1431,16/06/2015,22.45,2015-06-16,487728000.0
1432,17/06/2015,22.54,2015-06-17,487814400.0
1433,18/06/2015,22.65,2015-06-18,487900800.0
1434,19/06/2015,22.57,2015-06-19,487987200.0
1435,20/06/2015,22.57,2015-06-20,488073600.0
1436,21/06/2015,22.55,2015-06-21,488160000.0
1437,22/06/2015,22.51,2015-06-22,488246400.0
1438,23/06/2015,22.79,2015-06-23,488332800.0
1439,24/06/2015,22.68,2015-06-24,488419200.0
1440,25/06/2015,22.66,2015-06-25,488505600.0
1441,26/06/2015,22.76,2015-06-26,488592000.0
1442,27/06/2015,22.64,2015-06-27,488678400.0
1443,28/06/2015,22.52,2015-06-28,488764800.0
1444,29/06/2015,22.57,2015-06-29,488851200.0
1445,30/06/2015,22.69,2015-06-30,488937600.0
1446,01/07/2015,22.62,2015-07-01,489024000.0
1447,02/07/2015,22.56,2015-07-02,489110400.0
1448,03/07/2015,22.53,2015-07-03,489196800.0
1449,04/07/2015,22.47,2015-07-04,489283200.0
1450,05/07/2015,22.42,2015-07-05,489369600.0
1451,06/07/2015,22.4,2015-07-06,489456000.0
1452,07/07/2015,22.39,2015-07-07,489542400.0
1453,08/07/2015,22.33,2015-07-08,489628800.0
1454,09/07/2015,22.47,2015-07-09,489715200.0
1455,10/07/2015,22.54,2015-07-10,489801600.0
1456,11/07/2015,22.53,2015-07-11,489888000.0
1457,12/07/2015,22.49,2015-07-12,489974400.0
1458,13/07/2015,22.51,2015-07-13,490060800.0
1459,14/07/2015,22.63,2015-07-14,490147200.0
1460,15/07/2015,22.62,2015-07-15,490233600.0
1461,16/07/2015,22.56,2015-07-16,490320000.0
1462,17/07/2015,22.61,2015-07-17,490406400.0
1463,18/07/2015,22.58,2015-07-18,490492800.0
1464,19/07/2015,22.54,2015-07-19,490579200.0
1465,20/07/2015,22.61,2015-07-20,490665600.0
1466,21/07/2015,22.63,2015-07-21,490752000.0
1467,22/07/2015,22.61,2015-07-22,490838400.0
1468,23/07/2015,22.68,2015-07-23,490924800.0
1469,24/07/2015,22.69,2015-07-24,491011200.0
1470,25/07/2015,22.6,2015-07-25,491097600.0
1471,26/07/2015,22.56,2015-07-26,491184000.0
1472,27/07/2015,22.64,2015-07-27,491270400.0
1473,28/07/2015,22.78,2015-07-28,491356800.0
1474,29/07/2015,22.72,2015-07-29,491443200.0
1475,30/07/2015,22.93,2015-07-30,491529600.0
1476,31/07/2015,22.82,2015-07-31,491616000.0
1477,01/08/2015,22.81,2015-08-01,491702400.0
1478,02/08/2015,22.73,2015-08-02,491788800.0
1479,03/08/2015,22.79,2015-08-03,491875200.0
1480,04/08/2015,22.8,2015-08-04,491961600.0
1481,05/08/2015,22.84,2015-08-05,492048000.0
1482,06/08/2015,22.85,2015-08-06,492134400.0
1483,07/08/2015,22.82,2015-08-07,492220800.0
1484,08/08/2015,22.78,2015-08-08,492307200.0
1485,09/08/2015,22.75,2015-08-09,492393600.0
1486,10/08/2015,22.77,2015-08-10,492480000.0
1487,11/08/2015,23.05,2015-08-11,492566400.0
1488,12/08/2015,22.9,2015-08-12,492652800.0
1489,13/08/2015,22.83,2015-08-13,492739200.0
1490,14/08/2015,22.94,2015-08-14,492825600.0
1491,15/08/2015,23.12,2015-08-15,492912000.0
1492,16/08/2015,23.02,2015-08-16,492998400.0
1493,17/08/2015,22.89,2015-08-17,493084800.0
1494,18/08/2015,23.07,2015-08-18,493171200.0
1495,19/08/2015,23.02,2015-08-19,493257600.0
1496,20/08/2015,22.96,2015-08-20,493344000.0
1497,21/08/2015,22.98,2015-08-21,493430400.0
1498,22/08/2015,22.98,2015-08-22,493516800.0
1499,23/08/2015,22.91,2015-08-23,493603200.0
1500,24/08/2015,23.14,2015-08-24,493689600.0
1501,25/08/2015,23.05,2015-08-25,493776000.0
1502,26/08/2015,23.16,2015-08-26,493862400.0
1503,27/08/2015,22.98,2015-08-27,493948800.0
1504,28/08/2015,22.88,2015-08-28,494035200.0
1505,29/08/2015,22.82,2015-08-29,494121600.0
1506,30/08/2015,22.82,2015-08-30,494208000.0
1507,31/08/2015,23.05,2015-08-31,494294400.0
1508,01/09/2015,23.1,2015-09-01,494380800.0
1509,02/09/2015,23.2,2015-09-02,494467200.0
1510,03/09/2015,23.04,2015-09-03,494553600.0
1511,04/09/2015,22.97,2015-09-04,494640000.0
1512,05/09/2015,22.99,2015-09-05,494726400.0
1513,06/09/2015,23.14,2015-09-06,494812800.0
1514,07/09/2015,22.91,2015-09-07,494899200.0
1515,08/09/2015,22.82,2015-09-08,494985600.0
1516,09/09/2015,22.78,2015-09-09,495072000.0
1517,10/09/2015,22.74,2015-09-10,495158400.0
1518,11/09/2015,22.78,2015-09-11,495244800.0
1519,12/09/2015,22.82,2015-09-12,495331200.0
1520,13/09/2015,22.78,2015-09-13,495417600.0
1521,14/09/2015,22.76,2015-09-14,495504000.0
1522,15/09/2015,22.79,2015-09-15,495590400.0
1523,16/09/2015,22.86,2015-09-16,495676800.0
1524,17/09/2015,22.83,2015-09-17,495763200.0
1525,18/09/2015,23.17,2015-09-18,495849600.0
1526,19/09/2015,23.03,2015-09-19,495936000.0
1527,20/09/2015,23.22,2015-09-20,496022400.0
1528,21/09/2015,23.09,2015-09-21,496108800.0
1529,22/09/2015,23.11,2015-09-22,496195200.0
1530,23/09/2015,22.98,2015-09-23,496281600.0
1531,24/09/2015,23.13,2015-09-24,496368000.0
1532,25/09/2015,23.05,2015-09-25,496454400.0
1533,26/09/2015,23.09,2015-09-26,496540800.0
1534,27/09/2015,22.9,2015-09-27,496627200.0
1535,28/09/2015,22.85,2015-09-28,496713600.0
1536,29/09/2015,22.84,2015-09-29,496800000.0
1537,30/09/2015,22.88,2015-09-30,496886400.0
1538,01/10/2015,22.91,2015-10-01,496972800.0
1539,02/10/2015,22.98,2015-10-02,497059200.0
1540,03/10/2015,23.2,2015-10-03,497145600.0
1541,04/10/2015,23.12,2015-10-04,497232000.0
1542,05/10/2015,23.2,2015-10-05,497318400.0
1543,06/10/2015,23.17,2015-10-06,497404800.0
1544,07/10/2015,23.14,2015-10-07,497491200.0
1545,08/10/2015,23.45,2015-10-08,497577600.0
1546,09/10/2015,23.49,2015-10-09,497664000.0
1547,10/10/2015,23.11,2015-10-10,497750400.0
1548,11/10/2015,23.02,2015-10-11,497836800.0
1549,12/10/2015,22.96,2015-10-12,497923200.0
1550,13/10/2015,22.92,2015-10-13,498009600.0
1551,14/10/2015,22.95,2015-10-14,498096000.0
1552,15/10/2015,23.26,2015-10-15,498182400.0
1553,16/10/2015,23.13,2015-10-16,498268800.0
1554,17/10/2015,23.17,2015-10-17,498355200.0
1555,18/10/2015,23.07,2015-10-18,498441600.0
1556,19/10/2015,23.59,2015-10-19,498528000.0
1557,20/10/2015,23.25,2015-10-20,498614400.0
1558,21/10/2015,23.16,2015-10-21,498700800.0
1559,22/10/2015,23.14,2015-10-22,498787200.0
1560,23/10/2015,23.04,2015-10-23,498873600.0
1561,24/10/2015,23.05,2015-10-24,498960000.0
1562,25/10/2015,22.97,2015-10-25,499046400.0
1563,26/10/2015,23.01,2015-10-26,499132800.0
1564,27/10/2015,22.95,2015-10-27,499219200.0
1565,28/10/2015,23.54,2015-10-28,499305600.0
1566,29/10/2015,23.65,2015-10-29,499392000.0
1567,31/10/2015,23.22,2015-10-31,499564800.0
1568,01/11/2015,23.03,2015-11-01,499651200.0
1569,02/11/2015,22.95,2015-11-02,499737600.0
1570,03/11/2015,22.94,2015-11-03,499824000.0
1571,04/11/2015,22.9,2015-11-04,499910400.0
1572,05/11/2015,22.86,2015-11-05,499996800.0
1573,06/11/2015,22.91,2015-11-06,500083200.0
1574,07/11/2015,22.87,2015-11-07,500169600.0
1575,08/11/2015,22.81,2015-11-08,500256000.0
1576,09/11/2015,22.89,2015-11-09,500342400.0
1577,10/11/2015,22.94,2015-11-10,500428800.0
1578,11/11/2015,22.89,2015-11-11,500515200.0
