
Id Ponto:;3100020774
Consulta em:;06/09/2024 14:29:05
Número de sequencia do nível d'agua;Data da medição;Hora da medição;Nível da água;Vazão;Bombeando;
693;06/06/2017;17:00;53,20;;;
694;07/06/2017;05:00;53,08;;;
695;08/06/2017;21:00;53,23;;;
696;09/06/2017;11:00;53,22;;;
697;10/06/2017;04:00;53,21;;;
698;11/06/2017;21:00;53,15;;;
699;12/06/2017;17:00;53,36;;;
700;13/06/2017;16:00;53,30;;;
701;14/06/2017;23:00;53,33;;;
702;15/06/2017;23:00;53,35;;;
703;16/06/2017;14:00;53,33;;;
704;17/06/2017;22:00;53,32;;;
705;18/06/2017;14:00;53,36;;;
706;19/06/2017;21:00;53,46;;;
707;20/06/2017;15:00;53,51;;;
708;21/06/2017;21:00;53,50;;;
709;22/06/2017;22:00;53,54;;;
710;23/06/2017;01:00;53,48;;;
711;24/06/2017;15:00;53,66;;;
712;25/06/2017;10:00;53,83;;;
713;26/06/2017;16:00;53,63;;;
714;27/06/2017;23:00;53,63;;;
715;28/06/2017;14:00;53,64;;;
716;29/06/2017;00:00;53,60;;;
717;30/06/2017;23:00;53,59;;;
718;01/07/2017;12:00;53,62;;;
719;02/07/2017;15:00;53,70;;;
720;03/07/2017;22:00;53,67;;;
721;04/07/2017;14:00;53,74;;;
722;05/07/2017;22:00;53,83;;;
723;06/07/2017;15:00;53,78;;;
724;07/07/2017;15:00;53,77;;;
725;08/07/2017;14:00;53,81;;;
726;09/07/2017;00:00;53,82;;;
727;10/07/2017;22:00;53,87;;;
728;11/07/2017;15:00;53,99;;;
729;12/07/2017;17:00;54,05;;;
730;13/07/2017;17:00;53,88;;;
731;14/07/2017;22:00;53,87;;;
732;15/07/2017;21:00;54,06;;;
733;16/07/2017;01:00;53,90;;;
734;17/07/2017;14:00;53,93;;;
735;18/07/2017;14:00;54,10;;;
736;19/07/2017;23:00;54,00;;;
737;20/07/2017;01:00;53,95;;;
738;21/07/2017;16:00;53,98;;;
739;22/07/2017;22:00;53,98;;;
740;23/07/2017;21:00;54,00;;;
741;24/07/2017;14:00;54,12;;;
742;25/07/2017;15:00;54,20;;;
743;26/07/2017;15:00;54,17;;;
744;27/07/2017;02:00;54,15;;;
745;28/07/2017;14:00;54,16;;;
746;29/07/2017;09:00;54,19;;;
747;30/07/2017;18:00;54,33;;;
748;31/07/2017;14:00;54,42;;;
749;01/08/2017;15:00;54,30;;;
750;02/08/2017;21:00;54,43;;;
751;03/08/2017;22:00;54,38;;;
752;04/08/2017;22:00;54,48;;;
753;05/08/2017;07:00;54,31;;;
754;06/08/2017;08:00;54,38;;;
755;07/08/2017;21:00;54,42;;;
756;08/08/2017;10:00;54,31;;;
757;09/08/2017;02:00;54,31;;;
758;10/08/2017;00:00;54,31;;;
759;11/08/2017;20:00;54,48;;;
760;12/08/2017;20:00;54,48;;;
761;13/08/2017;11:00;54,38;;;
762;14/08/2017;20:00;54,56;;;
763;15/08/2017;21:00;54,49;;;
764;16/08/2017;20:00;54,56;;;
765;17/08/2017;22:00;54,53;;;
766;18/08/2017;20:00;54,48;;;
767;19/08/2017;16:00;54,43;;;
768;20/08/2017;13:00;54,57;;;
769;21/08/2017;23:00;54,68;;;
770;22/08/2017;16:00;54,71;;;
771;23/08/2017;01:00;54,68;;;
772;24/08/2017;22:00;54,66;;;
773;25/08/2017;20:00;54,77;;;
774;26/08/2017;23:00;54,69;;;
775;27/08/2017;23:00;54,74;;;
776;28/08/2017;21:00;54,78;;;
777;29/08/2017;23:00;54,86;;;
778;30/08/2017;07:00;54,89;;;
779;31/08/2017;21:00;54,96;;;
780;01/09/2017;22:00;54,88;;;
781;02/09/2017;22:00;55,03;;;
782;03/09/2017;00:00;54,99;;;
783;04/09/2017;14:00;55,05;;;
784;05/09/2017;17:00;55,06;;;
785;06/09/2017;00:00;55,00;;;
786;07/09/2017;17:00;54,95;;;
787;08/09/2017;22:00;55,06;;;
788;09/09/2017;01:00;54,99;;;
789;10/09/2017;19:00;55,01;;;
790;11/09/2017;17:00;55,14;;;
791;12/09/2017;21:00;55,26;;;
792;13/09/2017;17:00;55,26;;;
793;14/09/2017;19:00;55,27;;;
794;15/09/2017;19:00;55,22;;;
795;16/09/2017;21:00;55,18;;;
796;17/09/2017;23:00;55,19;;;
797;18/09/2017;21:00;55,26;;;
798;19/09/2017;17:00;55,32;;;
799;20/09/2017;21:00;55,35;;;
800;21/09/2017;18:00;55,28;;;
801;22/09/2017;19:00;55,33;;;
802;23/09/2017;02:00;55,28;;;
803;24/09/2017;18:00;55,24;;;
804;25/09/2017;18:00;55,56;;;
805;26/09/2017;00:00;55,32;;;
806;27/09/2017;21:00;55,34;;;
807;28/09/2017;14:00;55,40;;;
808;29/09/2017;16:00;55,43;;;
809;30/09/2017;16:00;55,29;;;
810;01/10/2017;02:00;55,23;;;
811;02/10/2017;18:00;55,49;;;
812;03/10/2017;20:00;55,54;;;
813;04/10/2017;18:00;55,51;;;
814;05/10/2017;00:00;55,46;;;
815;06/10/2017;18:00;55,52;;;
816;07/10/2017;00:00;55,48;;;
817;08/10/2017;17:00;55,46;;;
818;09/10/2017;16:00;55,44;;;
819;10/10/2017;15:00;55,46;;;
820;11/10/2017;20:00;55,45;;;
821;12/10/2017;19:00;55,46;;;
822;13/10/2017;14:00;55,78;;;
823;14/10/2017;00:00;55,74;;;
824;15/10/2017;23:00;55,73;;;
825;16/10/2017;16:00;55,84;;;
826;17/10/2017;21:00;55,78;;;
827;18/10/2017;17:00;55,90;;;
828;19/10/2017;19:00;55,77;;;
829;20/10/2017;18:00;55,75;;;
830;21/10/2017;22:00;55,71;;;
831;22/10/2017;15:00;55,84;;;
832;23/10/2017;19:00;56,04;;;
833;24/10/2017;16:00;55,90;;;
834;25/10/2017;03:00;55,78;;;
835;26/10/2017;22:00;55,83;;;
836;27/10/2017;19:00;55,83;;;
837;28/10/2017;18:00;55,84;;;
838;29/10/2017;14:00;55,93;;;
839;30/10/2017;17:00;55,85;;;
840;31/10/2017;12:00;55,78;;;
841;01/11/2017;23:00;55,94;;;
842;02/11/2017;02:00;55,87;;;
843;03/11/2017;23:00;55,92;;;
844;04/11/2017;01:00;55,91;;;
845;05/11/2017;01:00;55,91;;;
846;06/11/2017;18:00;55,99;;;
847;07/11/2017;18:00;55,94;;;
848;08/11/2017;22:00;55,92;;;
849;09/11/2017;20:00;55,89;;;
850;10/11/2017;19:00;55,86;;;
851;11/11/2017;20:00;56,00;;;
852;12/11/2017;02:00;55,87;;;
853;13/11/2017;21:00;56,00;;;
854;14/11/2017;20:00;56,26;;;
855;15/11/2017;13:00;56,01;;;
856;16/11/2017;15:00;55,95;;;
857;17/11/2017;15:00;55,89;;;
858;18/11/2017;13:00;55,86;;;
859;19/11/2017;03:00;55,85;;;
860;20/11/2017;06:00;56,17;;;
861;21/11/2017;17:00;56,01;;;
862;22/11/2017;02:00;55,92;;;
863;23/11/2017;22:00;55,91;;;
864;24/11/2017;03:00;55,90;;;
865;25/11/2017;12:00;55,85;;;
866;26/11/2017;05:00;55,83;;;
867;27/11/2017;00:00;55,82;;;
868;28/11/2017;00:00;55,82;;;
869;29/11/2017;00:00;56,09;;;
870;30/11/2017;17:00;56,04;;;
871;01/12/2017;07:00;55,83;;;
872;02/12/2017;22:00;55,70;;;
873;03/12/2017;10:00;55,70;;;
874;04/12/2017;13:00;55,86;;;
875;05/12/2017;23:00;55,77;;;
876;06/12/2017;20:00;55,78;;;
877;07/12/2017;03:00;55,68;;;
878;08/12/2017;12:00;55,54;;;
879;09/12/2017;03:00;55,47;;;
880;10/12/2017;06:00;55,39;;;
881;11/12/2017;18:00;55,43;;;
882;12/12/2017;23:00;55,45;;;
883;13/12/2017;23:00;55,54;;;
884;14/12/2017;18:00;55,49;;;
885;15/12/2017;03:00;55,41;;;
886;16/12/2017;14:00;55,44;;;
887;17/12/2017;02:00;55,36;;;
888;18/12/2017;20:00;56,15;;;
889;19/12/2017;09:00;55,46;;;
890;20/12/2017;01:00;55,36;;;
891;21/12/2017;22:00;55,36;;;
892;22/12/2017;09:00;55,29;;;
893;23/12/2017;06:00;55,42;;;
894;24/12/2017;12:00;55,20;;;
895;25/12/2017;15:00;55,15;;;
896;26/12/2017;20:00;55,27;;;
897;27/12/2017;07:00;55,19;;;
898;28/12/2017;00:00;55,12;;;
899;29/12/2017;22:00;55,16;;;
900;30/12/2017;04:00;55,05;;;
901;31/12/2017;01:00;55,04;;;
902;01/01/2018;08:00;55,01;;;
903;02/01/2018;00:00;55,00;;;
904;03/01/2018;01:00;54,98;;;
905;04/01/2018;14:00;54,93;;;
906;05/01/2018;08:00;54,87;;;
907;06/01/2018;20:00;54,88;;;
908;07/01/2018;23:00;54,65;;;
909;08/01/2018;21:00;54,71;;;
910;09/01/2018;03:00;54,67;;;
911;10/01/2018;04:00;54,59;;;
912;11/01/2018;12:00;54,52;;;
913;12/01/2018;05:00;54,44;;;
914;13/01/2018;04:00;54,33;;;
915;14/01/2018;06:00;54,26;;;
916;15/01/2018;23:00;54,23;;;
917;16/01/2018;07:00;54,21;;;
918;17/01/2018;06:00;54,14;;;
919;18/01/2018;06:00;54,08;;;
920;19/01/2018;04:00;54,02;;;
921;20/01/2018;07:00;53,95;;;
922;21/01/2018;12:00;53,88;;;
923;22/01/2018;03:00;53,81;;;
924;23/01/2018;13:00;53,77;;;
925;24/01/2018;12:00;53,73;;;
926;25/01/2018;12:00;53,67;;;
927;26/01/2018;03:00;53,61;;;
928;27/01/2018;13:00;53,57;;;
929;28/01/2018;03:00;53,52;;;
930;29/01/2018;06:00;53,47;;;
931;30/01/2018;07:00;53,42;;;
932;31/01/2018;03:00;53,38;;;
933;01/02/2018;07:00;53,34;;;
934;02/02/2018;07:00;53,27;;;
935;03/02/2018;06:00;53,22;;;
936;04/02/2018;02:00;53,22;;;
937;05/02/2018;03:00;53,20;;;
938;06/02/2018;02:00;53,18;;;
939;07/02/2018;00:00;53,18;;;
940;08/02/2018;03:00;53,17;;;
941;09/02/2018;22:00;53,15;;;
942;10/02/2018;05:00;53,15;;;
943;11/02/2018;03:00;53,11;;;
944;12/02/2018;22:00;53,09;;;
945;13/02/2018;01:00;53,09;;;
946;14/02/2018;03:00;53,09;;;
947;15/02/2018;02:00;53,09;;;
948;16/02/2018;15:00;53,07;;;
949;17/02/2018;02:00;53,04;;;
950;18/02/2018;00:00;53,18;;;
951;19/02/2018;08:00;53,03;;;
952;20/02/2018;08:00;52,96;;;
953;21/02/2018;11:00;53,01;;;
954;22/02/2018;02:00;53,03;;;
955;23/02/2018;08:00;53,00;;;
956;24/02/2018;01:00;53,00;;;
957;25/02/2018;05:00;52,97;;;
958;26/02/2018;11:00;53,01;;;
959;27/02/2018;19:00;53,00;;;
960;28/02/2018;19:00;52,99;;;
961;01/03/2018;11:00;53,02;;;
962;02/03/2018;13:00;53,02;;;
963;03/03/2018;07:00;52,90;;;
964;04/03/2018;03:00;52,86;;;
965;05/03/2018;00:00;52,90;;;
966;06/03/2018;00:00;52,94;;;
967;07/03/2018;19:00;52,89;;;
968;08/03/2018;06:00;52,87;;;
969;09/03/2018;11:00;52,87;;;
970;10/03/2018;06:00;52,92;;;
971;11/03/2018;03:00;52,85;;;
972;12/03/2018;10:00;52,87;;;
973;13/03/2018;00:00;52,93;;;
974;14/03/2018;22:00;52,93;;;
975;15/03/2018;03:00;52,92;;;
976;16/03/2018;11:00;53,03;;;
977;17/03/2018;07:00;52,91;;;
978;18/03/2018;16:00;52,85;;;
979;19/03/2018;18:00;52,96;;;
980;20/03/2018;20:00;52,98;;;
981;21/03/2018;03:00;52,98;;;
982;22/03/2018;00:00;52,98;;;
983;23/03/2018;22:00;53,02;;;
984;24/03/2018;22:00;53,03;;;
985;25/03/2018;02:00;53,01;;;
986;26/03/2018;20:00;53,18;;;
987;27/03/2018;02:00;53,09;;;
988;28/03/2018;21:00;53,06;;;
989;29/03/2018;20:00;53,05;;;
990;30/03/2018;14:00;52,99;;;
991;31/03/2018;10:00;53,02;;;
992;01/04/2018;05:00;53,00;;;
993;02/04/2018;00:00;53,03;;;
994;03/04/2018;21:00;53,05;;;
995;04/04/2018;04:00;52,99;;;
996;05/04/2018;20:00;53,03;;;
997;06/04/2018;22:00;53,00;;;
998;07/04/2018;22:00;53,07;;;
999;08/04/2018;06:00;53,05;;;
1000;09/04/2018;23:00;53,12;;;
1001;10/04/2018;21:00;53,17;;;
1002;11/04/2018;17:00;53,13;;;
1003;12/04/2018;20:00;53,18;;;
1004;13/04/2018;21:00;53,20;;;
1005;14/04/2018;00:00;53,20;;;
1006;15/04/2018;08:00;53,16;;;
1007;16/04/2018;00:00;53,22;;;
1008;17/04/2018;22:00;53,27;;;
1009;18/04/2018;22:00;53,28;;;
1010;19/04/2018;20:00;53,30;;;
1011;20/04/2018;09:00;53,24;;;
1012;21/04/2018;12:00;53,17;;;
1013;22/04/2018;15:00;53,25;;;
1014;23/04/2018;22:00;53,29;;;
1015;24/04/2018;00:00;53,26;;;
1016;25/04/2018;16:00;53,39;;;
1017;26/04/2018;10:00;53,32;;;
1018;27/04/2018;09:00;53,28;;;
1019;28/04/2018;20:00;53,35;;;
1020;29/04/2018;22:00;53,42;;;
1021;30/04/2018;22:00;53,32;;;
1022;01/05/2018;21:00;53,36;;;
1023;02/05/2018;21:00;53,48;;;
1024;03/05/2018;17:00;53,51;;;
1025;04/05/2018;19:00;53,48;;;
1026;05/05/2018;21:00;53,50;;;
1027;06/05/2018;19:00;53,59;;;
1028;07/05/2018;20:00;53,58;;;
1029;08/05/2018;21:00;53,57;;;
1030;09/05/2018;22:00;53,65;;;
1031;10/05/2018;22:00;53,64;;;
1032;11/05/2018;09:00;53,58;;;
1033;12/05/2018;21:00;53,52;;;
1034;13/05/2018;01:00;53,51;;;
1035;14/05/2018;00:00;53,57;;;
1036;15/05/2018;22:00;53,63;;;
1037;16/05/2018;17:00;53,63;;;
1038;17/05/2018;01:00;53,63;;;
1039;18/05/2018;21:00;53,63;;;
1040;19/05/2018;22:00;53,69;;;
1041;20/05/2018;03:00;53,67;;;
1042;21/05/2018;10:00;53,66;;;
1043;22/05/2018;21:00;53,81;;;
1044;23/05/2018;21:00;53,89;;;
1045;24/05/2018;22:00;53,88;;;
1046;25/05/2018;07:00;53,79;;;
1047;26/05/2018;22:00;53,92;;;
1048;27/05/2018;20:00;53,87;;;
1049;28/05/2018;14:00;53,91;;;
1050;29/05/2018;17:00;53,91;;;
1051;30/05/2018;14:00;53,83;;;
1052;31/05/2018;01:00;53,83;;;
1053;01/06/2018;21:00;53,84;;;
1054;02/06/2018;13:00;54,13;;;
1055;03/06/2018;18:00;54,02;;;
1056;04/06/2018;20:00;54,11;;;
1057;05/06/2018;20:00;54,19;;;
1058;06/06/2018;21:00;54,02;;;
1059;07/06/2018;06:00;54,13;;;
1060;08/06/2018;12:00;54,53;;;
1061;09/06/2018;23:00;54,34;;;
1062;10/06/2018;12:00;54,10;;;
1063;11/06/2018;21:00;54,22;;;
1064;12/06/2018;22:00;54,21;;;
1065;13/06/2018;00:00;54,19;;;
1066;14/06/2018;21:00;54,22;;;
1067;15/06/2018;21:00;54,24;;;
1068;16/06/2018;08:00;54,21;;;
1069;17/06/2018;22:00;54,47;;;
1070;18/06/2018;20:00;54,43;;;
1071;19/06/2018;19:00;54,49;;;
1072;20/06/2018;20:00;54,37;;;
1073;21/06/2018;20:00;54,41;;;
1074;22/06/2018;22:00;54,47;;;
1075;23/06/2018;21:00;54,73;;;
1076;24/06/2018;08:00;54,86;;;
1077;25/06/2018;16:00;54,38;;;
1078;26/06/2018;20:00;54,38;;;
1079;27/06/2018;12:00;54,36;;;
1080;28/06/2018;22:00;54,52;;;
1081;29/06/2018;03:00;54,43;;;
1082;30/06/2018;04:00;54,37;;;
1083;01/07/2018;14:00;54,41;;;
1084;02/07/2018;23:00;54,51;;;
1085;03/07/2018;20:00;54,55;;;
1086;04/07/2018;21:00;54,52;;;
1087;05/07/2018;08:00;54,58;;;
1088;06/07/2018;15:00;54,56;;;
1089;07/07/2018;22:00;54,54;;;
1090;08/07/2018;18:00;54,57;;;
1091;09/07/2018;22:00;54,73;;;
1092;10/07/2018;00:00;54,69;;;
1093;11/07/2018;14:00;54,69;;;
1094;12/07/2018;02:00;54,66;;;
1095;13/07/2018;00:00;54,67;;;
1096;14/07/2018;05:00;54,62;;;
1097;15/07/2018;22:00;54,69;;;
1098;16/07/2018;21:00;54,75;;;
1099;17/07/2018;10:00;54,71;;;
1100;18/07/2018;20:00;54,72;;;
1101;19/07/2018;01:00;54,70;;;
1102;20/07/2018;22:00;54,78;;;
1103;21/07/2018;22:00;54,75;;;
1104;22/07/2018;09:00;54,75;;;
1105;23/07/2018;00:00;54,82;;;
1106;24/07/2018;00:00;54,89;;;
1107;25/07/2018;22:00;54,84;;;
1108;26/07/2018;19:00;54,92;;;
1109;27/07/2018;19:00;54,92;;;
1110;28/07/2018;22:00;54,87;;;
1111;29/07/2018;12:00;54,85;;;
1112;30/07/2018;15:00;54,87;;;
1113;31/07/2018;18:00;55,01;;;
1114;01/08/2018;08:00;54,95;;;
1115;02/08/2018;20:00;54,99;;;
1116;03/08/2018;23:00;54,95;;;
1117;04/08/2018;23:00;54,96;;;
1118;05/08/2018;19:00;55,00;;;
1119;06/08/2018;07:00;55,00;;;
1120;07/08/2018;23:00;55,08;;;
1121;08/08/2018;22:00;55,07;;;
1122;09/08/2018;20:00;55,06;;;
1123;10/08/2018;02:00;55,06;;;
1124;11/08/2018;14:00;55,16;;;
1125;12/08/2018;21:00;55,18;;;
1126;13/08/2018;19:00;55,21;;;
1127;14/08/2018;02:00;55,11;;;
1128;15/08/2018;20:00;55,14;;;
1129;16/08/2018;22:00;55,24;;;
1130;17/08/2018;21:00;55,32;;;
1131;18/08/2018;15:00;55,36;;;
1132;19/08/2018;01:00;55,28;;;
1133;20/08/2018;15:00;55,39;;;
1134;21/08/2018;22:00;55,38;;;
1135;22/08/2018;20:00;55,35;;;
1136;23/08/2018;22:00;55,31;;;
1137;24/08/2018;22:00;55,38;;;
1138;25/08/2018;22:00;55,40;;;
1139;26/08/2018;23:00;55,34;;;
1140;27/08/2018;20:00;55,39;;;
1141;28/08/2018;22:00;55,45;;;
1142;29/08/2018;16:00;55,46;;;
1143;30/08/2018;20:00;55,47;;;
1144;31/08/2018;01:00;55,37;;;
1145;01/09/2018;22:00;55,34;;;
1146;02/09/2018;22:00;55,55;;;
1147;03/09/2018;20:00;55,53;;;
1148;04/09/2018;14:00;55,52;;;
1149;05/09/2018;22:00;55,53;;;
1150;06/09/2018;23:00;55,53;;;
1151;07/09/2018;23:00;55,52;;;
1152;08/09/2018;14:00;55,61;;;
1153;09/09/2018;23:00;55,63;;;
1154;10/09/2018;22:00;55,59;;;
1155;11/09/2018;01:00;55,54;;;
1156;12/09/2018;16:00;55,57;;;
1157;13/09/2018;15:00;55,52;;;
1158;14/09/2018;20:00;55,54;;;
1159;15/09/2018;22:00;55,58;;;
1160;16/09/2018;13:00;55,54;;;
1161;17/09/2018;19:00;55,59;;;
1162;18/09/2018;21:00;55,74;;;
1163;19/09/2018;15:00;55,66;;;
1164;20/09/2018;22:00;55,71;;;
1165;21/09/2018;00:00;55,66;;;
1166;22/09/2018;12:00;55,59;;;
1167;23/09/2018;15:00;55,71;;;
1168;24/09/2018;20:00;55,88;;;
1169;25/09/2018;19:00;55,87;;;
1170;26/09/2018;01:00;55,74;;;
1171;27/09/2018;22:00;55,92;;;
1172;28/09/2018;15:00;55,80;;;
1173;29/09/2018;02:00;55,71;;;
1174;30/09/2018;11:00;55,76;;;
1175;01/10/2018;15:00;55,80;;;
1176;02/10/2018;20:00;55,89;;;
1177;03/10/2018;20:00;55,86;;;
1178;04/10/2018;22:00;55,84;;;
1179;05/10/2018;22:00;55,84;;;
1180;06/10/2018;13:00;55,98;;;
1181;07/10/2018;22:00;55,83;;;
1182;08/10/2018;19:00;55,96;;;
1183;09/10/2018;02:00;55,88;;;
1184;10/10/2018;23:00;56,01;;;
1185;11/10/2018;05:00;55,84;;;
1186;12/10/2018;14:00;55,80;;;
1187;13/10/2018;00:00;55,80;;;
1188;14/10/2018;04:00;55,81;;;
1189;15/10/2018;03:00;55,79;;;
1190;16/10/2018;05:00;55,78;;;
1191;17/10/2018;08:00;55,85;;;
1192;18/10/2018;13:00;56,03;;;
1193;19/10/2018;23:00;55,94;;;
1194;20/10/2018;13:00;55,95;;;
1195;21/10/2018;12:00;55,96;;;
1196;22/10/2018;13:00;56,09;;;
1197;23/10/2018;13:00;56,08;;;
1198;24/10/2018;16:00;56,06;;;
1199;25/10/2018;23:00;56,02;;;
1200;26/10/2018;23:00;56,09;;;
1201;27/10/2018;00:00;56,05;;;
1202;28/10/2018;14:00;56,01;;;
1203;29/10/2018;20:00;56,17;;;
1204;30/10/2018;21:00;56,12;;;
1205;31/10/2018;13:00;56,07;;;
1206;01/11/2018;04:00;56,07;;;
1207;02/11/2018;02:00;55,97;;;
1208;03/11/2018;20:00;55,94;;;
1209;04/11/2018;14:00;56,06;;;
1210;05/11/2018;21:00;56,09;;;
1211;06/11/2018;22:00;56,09;;;
1212;07/11/2018;01:00;56,04;;;
1213;08/11/2018;17:00;56,02;;;
1214;09/11/2018;03:00;55,99;;;
1215;10/11/2018;09:00;55,96;;;
1216;11/11/2018;02:00;55,96;;;
1217;12/11/2018;13:00;56,17;;;
1218;13/11/2018;22:00;56,08;;;
1219;14/11/2018;13:00;56,19;;;
1220;15/11/2018;18:00;55,96;;;
1221;16/11/2018;05:00;56,05;;;
1222;17/11/2018;23:00;55,95;;;
1223;18/11/2018;00:00;55,95;;;
1224;19/11/2018;16:00;55,97;;;
1225;20/11/2018;00:00;55,96;;;
1226;21/11/2018;23:00;55,95;;;
1227;22/11/2018;22:00;56,01;;;
1228;23/11/2018;02:00;55,89;;;
1229;24/11/2018;03:00;55,76;;;
1230;25/11/2018;09:00;55,72;;;
1231;26/11/2018;10:00;55,92;;;
1232;27/11/2018;20:00;55,77;;;
1233;28/11/2018;03:00;55,58;;;
1234;29/11/2018;20:00;55,61;;;
1235;30/11/2018;17:00;55,70;;;
1236;01/12/2018;13:00;55,45;;;
1237;02/12/2018;00:00;55,35;;;
1238;03/12/2018;15:00;55,40;;;
1239;04/12/2018;23:00;55,32;;;
1240;05/12/2018;01:00;55,26;;;
1241;06/12/2018;13:00;55,37;;;
1242;07/12/2018;23:00;55,25;;;
1243;08/12/2018;16:00;55,20;;;
1244;09/12/2018;02:00;55,17;;;
1245;10/12/2018;09:00;55,35;;;
1246;11/12/2018;02:00;55,23;;;
1247;12/12/2018;21:00;55,13;;;
1248;13/12/2018;13:00;55,04;;;
1249;14/12/2018;08:00;54,97;;;
1250;15/12/2018;23:00;55,00;;;
1251;16/12/2018;10:00;54,94;;;
1252;17/12/2018;06:00;54,86;;;
1253;18/12/2018;00:00;54,82;;;
1254;19/12/2018;13:00;54,83;;;
1255;20/12/2018;00:00;54,76;;;
1256;21/12/2018;23:00;54,77;;;
1257;22/12/2018;21:00;54,74;;;
1258;23/12/2018;05:00;54,61;;;
1259;24/12/2018;23:00;54,54;;;
1260;25/12/2018;09:00;54,51;;;
1261;26/12/2018;00:00;54,48;;;
1262;27/12/2018;22:00;54,44;;;
1263;28/12/2018;02:00;54,38;;;
1264;29/12/2018;00:00;54,31;;;
1265;30/12/2018;23:00;54,29;;;
1266;31/12/2018;11:00;54,38;;;
1267;01/01/2019;23:00;54,22;;;
1268;02/01/2019;21:00;54,23;;;
1269;03/01/2019;20:00;54,20;;;
1270;04/01/2019;13:00;54,18;;;
1271;05/01/2019;03:00;54,10;;;
1272;06/01/2019;21:00;54,06;;;
1273;07/01/2019;08:00;53,97;;;
1274;08/01/2019;12:00;53,97;;;
1275;09/01/2019;19:00;54,00;;;
1276;10/01/2019;14:00;53,90;;;
1277;11/01/2019;04:00;53,87;;;
1278;12/01/2019;06:00;53,83;;;
1279;13/01/2019;00:00;53,83;;;
1280;14/01/2019;03:00;53,81;;;
1281;15/01/2019;07:00;53,78;;;
1282;16/01/2019;23:00;53,81;;;
1283;17/01/2019;21:00;53,74;;;
1284;18/01/2019;07:00;53,73;;;
1285;19/01/2019;02:00;53,67;;;
1286;20/01/2019;22:00;53,70;;;
1287;21/01/2019;23:00;53,65;;;
1288;22/01/2019;07:00;53,59;;;
1289;23/01/2019;23:00;53,70;;;
1290;24/01/2019;11:00;53,56;;;
1291;25/01/2019;02:00;53,56;;;
1292;26/01/2019;14:00;53,51;;;
1293;27/01/2019;20:00;53,51;;;
1294;28/01/2019;14:00;53,59;;;
1295;29/01/2019;00:00;53,54;;;
1296;30/01/2019;14:00;53,51;;;
1297;31/01/2019;13:00;53,42;;;
1298;01/02/2019;17:00;53,42;;;
1299;02/02/2019;11:00;53,41;;;
1300;03/02/2019;16:00;53,37;;;
1301;04/02/2019;08:00;53,53;;;
1302;05/02/2019;09:00;53,40;;;
1303;06/02/2019;23:00;53,31;;;
1304;07/02/2019;10:00;53,33;;;
1305;08/02/2019;09:00;53,29;;;
1306;09/02/2019;01:00;53,30;;;
1307;10/02/2019;05:00;53,29;;;
1308;11/02/2019;22:00;53,37;;;
1309;12/02/2019;13:00;53,39;;;
1310;13/02/2019;02:00;53,34;;;
1311;14/02/2019;11:00;53,42;;;
1312;15/02/2019;07:00;53,30;;;
1313;16/02/2019;08:00;53,20;;;
1314;17/02/2019;21:00;53,34;;;
1315;18/02/2019;14:00;53,30;;;
1316;19/02/2019;22:00;53,24;;;
1317;20/02/2019;00:00;53,25;;;
1318;21/02/2019;17:00;53,21;;;
1319;22/02/2019;23:00;53,24;;;
1320;23/02/2019;01:00;53,22;;;
1321;24/02/2019;12:00;53,13;;;
1322;25/02/2019;14:00;53,17;;;
1323;26/02/2019;19:00;53,20;;;
1324;27/02/2019;13:00;53,18;;;
1325;28/02/2019;08:00;53,65;;;
1326;01/03/2019;19:00;53,68;;;
1327;02/03/2019;07:00;53,68;;;
1328;03/03/2019;03:00;53,65;;;
1329;04/03/2019;08:00;53,63;;;
1330;05/03/2019;09:00;53,68;;;
1331;06/03/2019;20:00;53,73;;;
1332;07/03/2019;04:00;53,61;;;
1333;08/03/2019;23:00;53,58;;;
1334;09/03/2019;05:00;53,52;;;
1335;10/03/2019;12:00;53,48;;;
1336;11/03/2019;05:00;53,46;;;
1337;12/03/2019;23:00;53,42;;;
1338;13/03/2019;05:00;53,39;;;
1339;14/03/2019;02:00;53,35;;;
1340;15/03/2019;03:00;53,30;;;
1341;16/03/2019;14:00;53,24;;;
1342;17/03/2019;06:00;53,20;;;
1343;18/03/2019;01:00;53,20;;;
1344;19/03/2019;07:00;53,15;;;
1345;20/03/2019;02:00;53,10;;;
1346;21/03/2019;08:00;53,07;;;
1347;22/03/2019;18:00;53,11;;;
1348;23/03/2019;07:00;53,09;;;
1349;24/03/2019;08:00;53,06;;;
1350;25/03/2019;15:00;53,07;;;
1351;26/03/2019;08:00;53,03;;;
1352;27/03/2019;15:00;53,17;;;
1353;28/03/2019;04:00;53,08;;;
1354;29/03/2019;03:00;53,04;;;
1355;30/03/2019;14:00;52,99;;;
1356;31/03/2019;07:00;52,93;;;
1357;01/04/2019;21:00;52,89;;;
1358;02/04/2019;08:00;52,89;;;
1359;03/04/2019;03:00;52,86;;;
1360;04/04/2019;20:00;52,83;;;
1361;05/04/2019;08:00;52,83;;;
1362;06/04/2019;08:00;52,85;;;
1363;07/04/2019;03:00;52,90;;;
1364;08/04/2019;08:00;52,89;;;
1365;09/04/2019;08:00;52,84;;;
1366;10/04/2019;15:00;52,81;;;
1367;11/04/2019;21:00;52,82;;;
1368;12/04/2019;06:00;52,81;;;
1369;13/04/2019;07:00;52,79;;;
