# Processado em: 2025-03-12T19:29:42.243090
,data_da_medicao,niveldagua_m,date,tempo_s
534,30/12/2016,56.35,2016-12-30,536371200.0
535,31/12/2016,56.31,2016-12-31,536457600.0
536,01/01/2017,56.28,2017-01-01,536544000.0
537,02/01/2017,56.26,2017-01-02,536630400.0
538,03/01/2017,56.21,2017-01-03,536716800.0
539,04/01/2017,56.25,2017-01-04,536803200.0
540,05/01/2017,56.21,2017-01-05,536889600.0
541,06/01/2017,56.17,2017-01-06,536976000.0
542,07/01/2017,56.15,2017-01-07,537062400.0
543,08/01/2017,56.1,2017-01-08,537148800.0
544,09/01/2017,56.09,2017-01-09,537235200.0
545,10/01/2017,56.19,2017-01-10,537321600.0
546,11/01/2017,56.08,2017-01-11,537408000.0
547,12/01/2017,56.06,2017-01-12,537494400.0
548,13/01/2017,56.01,2017-01-13,537580800.0
549,14/01/2017,56.02,2017-01-14,537667200.0
550,15/01/2017,55.93,2017-01-15,537753600.0
551,16/01/2017,55.94,2017-01-16,537840000.0
552,17/01/2017,55.9,2017-01-17,537926400.0
553,18/01/2017,55.92,2017-01-18,538012800.0
554,19/01/2017,55.94,2017-01-19,538099200.0
555,20/01/2017,55.95,2017-01-20,538185600.0
556,21/01/2017,55.9,2017-01-21,538272000.0
557,22/01/2017,55.94,2017-01-22,538358400.0
558,23/01/2017,55.82,2017-01-23,538444800.0
559,24/01/2017,55.81,2017-01-24,538531200.0
560,25/01/2017,55.77,2017-01-25,538617600.0
561,26/01/2017,55.73,2017-01-26,538704000.0
562,27/01/2017,55.69,2017-01-27,538790400.0
563,28/01/2017,55.64,2017-01-28,538876800.0
564,29/01/2017,55.64,2017-01-29,538963200.0
565,30/01/2017,55.58,2017-01-30,539049600.0
566,31/01/2017,55.52,2017-01-31,539136000.0
567,01/02/2017,55.5,2017-02-01,539222400.0
568,02/02/2017,55.46,2017-02-02,539308800.0
569,03/02/2017,55.4,2017-02-03,539395200.0
570,04/02/2017,55.51,2017-02-04,539481600.0
571,05/02/2017,55.36,2017-02-05,539568000.0
572,06/02/2017,55.33,2017-02-06,539654400.0
573,07/02/2017,55.22,2017-02-07,539740800.0
574,08/02/2017,55.36,2017-02-08,539827200.0
575,09/02/2017,55.21,2017-02-09,539913600.0
576,10/02/2017,55.16,2017-02-10,540000000.0
577,11/02/2017,54.99,2017-02-11,540086400.0
578,12/02/2017,55.02,2017-02-12,540172800.0
579,13/02/2017,55.0,2017-02-13,540259200.0
580,14/02/2017,55.05,2017-02-14,540345600.0
581,15/02/2017,55.01,2017-02-15,540432000.0
582,16/02/2017,54.97,2017-02-16,540518400.0
583,17/02/2017,54.92,2017-02-17,540604800.0
584,18/02/2017,54.86,2017-02-18,540691200.0
585,19/02/2017,54.84,2017-02-19,540777600.0
586,20/02/2017,54.81,2017-02-20,540864000.0
587,21/02/2017,54.74,2017-02-21,540950400.0
588,22/02/2017,54.77,2017-02-22,541036800.0
589,23/02/2017,54.73,2017-02-23,541123200.0
590,24/02/2017,54.7,2017-02-24,541209600.0
591,25/02/2017,54.64,2017-02-25,541296000.0
592,26/02/2017,54.54,2017-02-26,541382400.0
593,27/02/2017,54.5,2017-02-27,541468800.0
594,28/02/2017,54.45,2017-02-28,541555200.0
595,01/03/2017,54.38,2017-03-01,541641600.0
596,02/03/2017,54.47,2017-03-02,541728000.0
597,03/03/2017,54.43,2017-03-03,541814400.0
598,04/03/2017,54.41,2017-03-04,541900800.0
599,05/03/2017,54.34,2017-03-05,541987200.0
600,06/03/2017,54.3,2017-03-06,542073600.0
601,07/03/2017,54.27,2017-03-07,542160000.0
602,08/03/2017,54.26,2017-03-08,542246400.0
603,09/03/2017,54.15,2017-03-09,542332800.0
604,10/03/2017,54.2,2017-03-10,542419200.0
605,11/03/2017,54.3,2017-03-11,542505600.0
606,12/03/2017,54.31,2017-03-12,542592000.0
607,13/03/2017,54.34,2017-03-13,542678400.0
608,14/03/2017,54.27,2017-03-14,542764800.0
609,15/03/2017,54.21,2017-03-15,542851200.0
610,16/03/2017,54.19,2017-03-16,542937600.0
611,17/03/2017,54.16,2017-03-17,543024000.0
612,18/03/2017,54.1,2017-03-18,543110400.0
613,19/03/2017,54.09,2017-03-19,543196800.0
614,20/03/2017,54.08,2017-03-20,543283200.0
615,21/03/2017,54.05,2017-03-21,543369600.0
616,22/03/2017,54.04,2017-03-22,543456000.0
617,23/03/2017,54.02,2017-03-23,543542400.0
618,24/03/2017,54.01,2017-03-24,543628800.0
619,25/03/2017,53.94,2017-03-25,543715200.0
620,26/03/2017,53.91,2017-03-26,543801600.0
621,27/03/2017,53.88,2017-03-27,543888000.0
622,28/03/2017,53.82,2017-03-28,543974400.0
623,29/03/2017,53.83,2017-03-29,544060800.0
624,30/03/2017,53.79,2017-03-30,544147200.0
625,31/03/2017,53.85,2017-03-31,544233600.0
626,01/04/2017,53.74,2017-04-01,544320000.0
627,02/04/2017,53.68,2017-04-02,544406400.0
628,03/04/2017,53.71,2017-04-03,544492800.0
629,04/04/2017,53.59,2017-04-04,544579200.0
630,05/04/2017,53.64,2017-04-05,544665600.0
631,06/04/2017,53.53,2017-04-06,544752000.0
632,07/04/2017,53.56,2017-04-07,544838400.0
633,08/04/2017,53.56,2017-04-08,544924800.0
634,09/04/2017,53.45,2017-04-09,545011200.0
635,10/04/2017,53.5,2017-04-10,545097600.0
636,11/04/2017,53.49,2017-04-11,545184000.0
637,12/04/2017,53.5,2017-04-12,545270400.0
638,13/04/2017,53.41,2017-04-13,545356800.0
639,14/04/2017,53.41,2017-04-14,545443200.0
640,15/04/2017,53.44,2017-04-15,545529600.0
641,16/04/2017,53.37,2017-04-16,545616000.0
642,17/04/2017,53.42,2017-04-17,545702400.0
643,18/04/2017,53.35,2017-04-18,545788800.0
644,19/04/2017,53.3,2017-04-19,545875200.0
645,20/04/2017,53.32,2017-04-20,545961600.0
646,21/04/2017,53.39,2017-04-21,546048000.0
647,22/04/2017,53.37,2017-04-22,546134400.0
648,23/04/2017,53.4,2017-04-23,546220800.0
649,24/04/2017,53.38,2017-04-24,546307200.0
650,25/04/2017,53.31,2017-04-25,546393600.0
651,26/04/2017,53.33,2017-04-26,546480000.0
652,27/04/2017,53.39,2017-04-27,546566400.0
653,28/04/2017,53.34,2017-04-28,546652800.0
654,29/04/2017,53.34,2017-04-29,546739200.0
655,30/04/2017,53.27,2017-04-30,546825600.0
656,01/05/2017,53.29,2017-05-01,546912000.0
657,02/05/2017,53.31,2017-05-02,546998400.0
658,03/05/2017,53.28,2017-05-03,547084800.0
659,04/05/2017,53.25,2017-05-04,547171200.0
660,05/05/2017,53.27,2017-05-05,547257600.0
661,06/05/2017,53.2,2017-05-06,547344000.0
662,07/05/2017,53.17,2017-05-07,547430400.0
663,08/05/2017,53.18,2017-05-08,547516800.0
664,09/05/2017,53.17,2017-05-09,547603200.0
665,10/05/2017,53.17,2017-05-10,547689600.0
666,11/05/2017,53.22,2017-05-11,547776000.0
667,12/05/2017,53.15,2017-05-12,547862400.0
668,13/05/2017,53.11,2017-05-13,547948800.0
669,14/05/2017,53.08,2017-05-14,548035200.0
670,15/05/2017,53.19,2017-05-15,548121600.0
671,16/05/2017,53.17,2017-05-16,548208000.0
672,17/05/2017,53.15,2017-05-17,548294400.0
673,18/05/2017,53.14,2017-05-18,548380800.0
674,19/05/2017,53.05,2017-05-19,548467200.0
675,20/05/2017,53.09,2017-05-20,548553600.0
676,21/05/2017,53.15,2017-05-21,548640000.0
677,22/05/2017,53.3,2017-05-22,548726400.0
678,23/05/2017,53.2,2017-05-23,548812800.0
679,24/05/2017,53.2,2017-05-24,548899200.0
680,25/05/2017,53.17,2017-05-25,548985600.0
681,26/05/2017,53.18,2017-05-26,549072000.0
682,27/05/2017,53.17,2017-05-27,549158400.0
683,28/05/2017,53.23,2017-05-28,549244800.0
684,29/05/2017,53.23,2017-05-29,549331200.0
685,30/05/2017,53.17,2017-05-30,549417600.0
686,31/05/2017,53.12,2017-05-31,549504000.0
687,01/06/2017,53.26,2017-06-01,549590400.0
688,02/06/2017,53.2,2017-06-02,549676800.0
689,03/06/2017,53.2,2017-06-03,549763200.0
690,04/06/2017,53.13,2017-06-04,549849600.0
691,05/06/2017,53.18,2017-06-05,549936000.0
692,06/06/2017,53.2,2017-06-06,550022400.0
693,07/06/2017,53.08,2017-06-07,550108800.0
694,08/06/2017,53.23,2017-06-08,550195200.0
695,09/06/2017,53.22,2017-06-09,550281600.0
696,10/06/2017,53.21,2017-06-10,550368000.0
697,11/06/2017,53.15,2017-06-11,550454400.0
698,12/06/2017,53.36,2017-06-12,550540800.0
699,13/06/2017,53.3,2017-06-13,550627200.0
700,14/06/2017,53.33,2017-06-14,550713600.0
701,15/06/2017,53.35,2017-06-15,550800000.0
702,16/06/2017,53.33,2017-06-16,550886400.0
703,17/06/2017,53.32,2017-06-17,550972800.0
704,18/06/2017,53.36,2017-06-18,551059200.0
705,19/06/2017,53.46,2017-06-19,551145600.0
706,20/06/2017,53.51,2017-06-20,551232000.0
707,21/06/2017,53.5,2017-06-21,551318400.0
708,22/06/2017,53.54,2017-06-22,551404800.0
709,23/06/2017,53.48,2017-06-23,551491200.0
710,24/06/2017,53.66,2017-06-24,551577600.0
711,25/06/2017,53.83,2017-06-25,551664000.0
712,26/06/2017,53.63,2017-06-26,551750400.0
713,27/06/2017,53.63,2017-06-27,551836800.0
714,28/06/2017,53.64,2017-06-28,551923200.0
715,29/06/2017,53.6,2017-06-29,552009600.0
716,30/06/2017,53.59,2017-06-30,552096000.0
717,01/07/2017,53.62,2017-07-01,552182400.0
718,02/07/2017,53.7,2017-07-02,552268800.0
719,03/07/2017,53.67,2017-07-03,552355200.0
720,04/07/2017,53.74,2017-07-04,552441600.0
721,05/07/2017,53.83,2017-07-05,552528000.0
722,06/07/2017,53.78,2017-07-06,552614400.0
723,07/07/2017,53.77,2017-07-07,552700800.0
724,08/07/2017,53.81,2017-07-08,552787200.0
725,09/07/2017,53.82,2017-07-09,552873600.0
726,10/07/2017,53.87,2017-07-10,552960000.0
727,11/07/2017,53.99,2017-07-11,553046400.0
728,12/07/2017,54.05,2017-07-12,553132800.0
729,13/07/2017,53.88,2017-07-13,553219200.0
730,14/07/2017,53.87,2017-07-14,553305600.0
731,15/07/2017,54.06,2017-07-15,553392000.0
732,16/07/2017,53.9,2017-07-16,553478400.0
733,17/07/2017,53.93,2017-07-17,553564800.0
734,18/07/2017,54.1,2017-07-18,553651200.0
735,19/07/2017,54.0,2017-07-19,553737600.0
736,20/07/2017,53.95,2017-07-20,553824000.0
737,21/07/2017,53.98,2017-07-21,553910400.0
738,22/07/2017,53.98,2017-07-22,553996800.0
739,23/07/2017,54.0,2017-07-23,554083200.0
740,24/07/2017,54.12,2017-07-24,554169600.0
741,25/07/2017,54.2,2017-07-25,554256000.0
742,26/07/2017,54.17,2017-07-26,554342400.0
743,27/07/2017,54.15,2017-07-27,554428800.0
744,28/07/2017,54.16,2017-07-28,554515200.0
745,29/07/2017,54.19,2017-07-29,554601600.0
746,30/07/2017,54.33,2017-07-30,554688000.0
747,31/07/2017,54.42,2017-07-31,554774400.0
748,01/08/2017,54.3,2017-08-01,554860800.0
749,02/08/2017,54.43,2017-08-02,554947200.0
750,03/08/2017,54.38,2017-08-03,555033600.0
751,04/08/2017,54.48,2017-08-04,555120000.0
752,05/08/2017,54.31,2017-08-05,555206400.0
753,06/08/2017,54.38,2017-08-06,555292800.0
754,07/08/2017,54.42,2017-08-07,555379200.0
755,08/08/2017,54.31,2017-08-08,555465600.0
756,09/08/2017,54.31,2017-08-09,555552000.0
757,10/08/2017,54.31,2017-08-10,555638400.0
758,11/08/2017,54.48,2017-08-11,555724800.0
759,12/08/2017,54.48,2017-08-12,555811200.0
760,13/08/2017,54.38,2017-08-13,555897600.0
761,14/08/2017,54.56,2017-08-14,555984000.0
762,15/08/2017,54.49,2017-08-15,556070400.0
763,16/08/2017,54.56,2017-08-16,556156800.0
764,17/08/2017,54.53,2017-08-17,556243200.0
765,18/08/2017,54.48,2017-08-18,556329600.0
766,19/08/2017,54.43,2017-08-19,556416000.0
767,20/08/2017,54.57,2017-08-20,556502400.0
768,21/08/2017,54.68,2017-08-21,556588800.0
769,22/08/2017,54.71,2017-08-22,556675200.0
770,23/08/2017,54.68,2017-08-23,556761600.0
771,24/08/2017,54.66,2017-08-24,556848000.0
772,25/08/2017,54.77,2017-08-25,556934400.0
773,26/08/2017,54.69,2017-08-26,557020800.0
774,27/08/2017,54.74,2017-08-27,557107200.0
775,28/08/2017,54.78,2017-08-28,557193600.0
776,29/08/2017,54.86,2017-08-29,557280000.0
777,30/08/2017,54.89,2017-08-30,557366400.0
778,31/08/2017,54.96,2017-08-31,557452800.0
779,01/09/2017,54.88,2017-09-01,557539200.0
780,02/09/2017,55.03,2017-09-02,557625600.0
781,03/09/2017,54.99,2017-09-03,557712000.0
782,04/09/2017,55.05,2017-09-04,557798400.0
783,05/09/2017,55.06,2017-09-05,557884800.0
784,06/09/2017,55.0,2017-09-06,557971200.0
785,07/09/2017,54.95,2017-09-07,558057600.0
786,08/09/2017,55.06,2017-09-08,558144000.0
787,09/09/2017,54.99,2017-09-09,558230400.0
788,10/09/2017,55.01,2017-09-10,558316800.0
789,11/09/2017,55.14,2017-09-11,558403200.0
790,12/09/2017,55.26,2017-09-12,558489600.0
791,13/09/2017,55.26,2017-09-13,558576000.0
792,14/09/2017,55.27,2017-09-14,558662400.0
793,15/09/2017,55.22,2017-09-15,558748800.0
794,16/09/2017,55.18,2017-09-16,558835200.0
795,17/09/2017,55.19,2017-09-17,558921600.0
796,18/09/2017,55.26,2017-09-18,559008000.0
797,19/09/2017,55.32,2017-09-19,559094400.0
798,20/09/2017,55.35,2017-09-20,559180800.0
799,21/09/2017,55.28,2017-09-21,559267200.0
800,22/09/2017,55.33,2017-09-22,559353600.0
801,23/09/2017,55.28,2017-09-23,559440000.0
802,24/09/2017,55.24,2017-09-24,559526400.0
803,25/09/2017,55.56,2017-09-25,559612800.0
804,26/09/2017,55.32,2017-09-26,559699200.0
805,27/09/2017,55.34,2017-09-27,559785600.0
806,28/09/2017,55.4,2017-09-28,559872000.0
807,29/09/2017,55.43,2017-09-29,559958400.0
808,30/09/2017,55.29,2017-09-30,560044800.0
809,01/10/2017,55.23,2017-10-01,560131200.0
810,02/10/2017,55.49,2017-10-02,560217600.0
811,03/10/2017,55.54,2017-10-03,560304000.0
812,04/10/2017,55.51,2017-10-04,560390400.0
813,05/10/2017,55.46,2017-10-05,560476800.0
814,06/10/2017,55.52,2017-10-06,560563200.0
815,07/10/2017,55.48,2017-10-07,560649600.0
816,08/10/2017,55.46,2017-10-08,560736000.0
817,09/10/2017,55.44,2017-10-09,560822400.0
818,10/10/2017,55.46,2017-10-10,560908800.0
819,11/10/2017,55.45,2017-10-11,560995200.0
820,12/10/2017,55.46,2017-10-12,561081600.0
821,13/10/2017,55.78,2017-10-13,561168000.0
822,14/10/2017,55.74,2017-10-14,561254400.0
823,15/10/2017,55.73,2017-10-15,561340800.0
824,16/10/2017,55.84,2017-10-16,561427200.0
825,17/10/2017,55.78,2017-10-17,561513600.0
826,18/10/2017,55.9,2017-10-18,561600000.0
827,19/10/2017,55.77,2017-10-19,561686400.0
828,20/10/2017,55.75,2017-10-20,561772800.0
829,21/10/2017,55.71,2017-10-21,561859200.0
830,22/10/2017,55.84,2017-10-22,561945600.0
831,23/10/2017,56.04,2017-10-23,562032000.0
832,24/10/2017,55.9,2017-10-24,562118400.0
833,25/10/2017,55.78,2017-10-25,562204800.0
834,26/10/2017,55.83,2017-10-26,562291200.0
835,27/10/2017,55.83,2017-10-27,562377600.0
836,28/10/2017,55.84,2017-10-28,562464000.0
837,29/10/2017,55.93,2017-10-29,562550400.0
838,30/10/2017,55.85,2017-10-30,562636800.0
839,31/10/2017,55.78,2017-10-31,562723200.0
840,01/11/2017,55.94,2017-11-01,562809600.0
841,02/11/2017,55.87,2017-11-02,562896000.0
842,03/11/2017,55.92,2017-11-03,562982400.0
843,04/11/2017,55.91,2017-11-04,563068800.0
844,05/11/2017,55.91,2017-11-05,563155200.0
845,06/11/2017,55.99,2017-11-06,563241600.0
846,07/11/2017,55.94,2017-11-07,563328000.0
847,08/11/2017,55.92,2017-11-08,563414400.0
848,09/11/2017,55.89,2017-11-09,563500800.0
849,10/11/2017,55.86,2017-11-10,563587200.0
850,11/11/2017,56.0,2017-11-11,563673600.0
851,12/11/2017,55.87,2017-11-12,563760000.0
852,13/11/2017,56.0,2017-11-13,563846400.0
853,14/11/2017,56.26,2017-11-14,563932800.0
854,15/11/2017,56.01,2017-11-15,564019200.0
855,16/11/2017,55.95,2017-11-16,564105600.0
856,17/11/2017,55.89,2017-11-17,564192000.0
857,18/11/2017,55.86,2017-11-18,564278400.0
858,19/11/2017,55.85,2017-11-19,564364800.0
859,20/11/2017,56.17,2017-11-20,564451200.0
860,21/11/2017,56.01,2017-11-21,564537600.0
861,22/11/2017,55.92,2017-11-22,564624000.0
862,23/11/2017,55.91,2017-11-23,564710400.0
863,24/11/2017,55.9,2017-11-24,564796800.0
864,25/11/2017,55.85,2017-11-25,564883200.0
865,26/11/2017,55.83,2017-11-26,564969600.0
866,27/11/2017,55.82,2017-11-27,565056000.0
867,28/11/2017,55.82,2017-11-28,565142400.0
868,29/11/2017,56.09,2017-11-29,565228800.0
869,30/11/2017,56.04,2017-11-30,565315200.0
870,01/12/2017,55.83,2017-12-01,565401600.0
871,02/12/2017,55.7,2017-12-02,565488000.0
872,03/12/2017,55.7,2017-12-03,565574400.0
873,04/12/2017,55.86,2017-12-04,565660800.0
874,05/12/2017,55.77,2017-12-05,565747200.0
875,06/12/2017,55.78,2017-12-06,565833600.0
876,07/12/2017,55.68,2017-12-07,565920000.0
877,08/12/2017,55.54,2017-12-08,566006400.0
878,09/12/2017,55.47,2017-12-09,566092800.0
879,10/12/2017,55.39,2017-12-10,566179200.0
880,11/12/2017,55.43,2017-12-11,566265600.0
881,12/12/2017,55.45,2017-12-12,566352000.0
882,13/12/2017,55.54,2017-12-13,566438400.0
883,14/12/2017,55.49,2017-12-14,566524800.0
884,15/12/2017,55.41,2017-12-15,566611200.0
885,16/12/2017,55.44,2017-12-16,566697600.0
886,17/12/2017,55.36,2017-12-17,566784000.0
887,18/12/2017,56.15,2017-12-18,566870400.0
888,19/12/2017,55.46,2017-12-19,566956800.0
889,20/12/2017,55.36,2017-12-20,567043200.0
890,21/12/2017,55.36,2017-12-21,567129600.0
891,22/12/2017,55.29,2017-12-22,567216000.0
892,23/12/2017,55.42,2017-12-23,567302400.0
893,24/12/2017,55.2,2017-12-24,567388800.0
894,25/12/2017,55.15,2017-12-25,567475200.0
895,26/12/2017,55.27,2017-12-26,567561600.0
896,27/12/2017,55.19,2017-12-27,567648000.0
897,28/12/2017,55.12,2017-12-28,567734400.0
898,29/12/2017,55.16,2017-12-29,567820800.0
899,30/12/2017,55.05,2017-12-30,567907200.0
900,31/12/2017,55.04,2017-12-31,567993600.0
901,01/01/2018,55.01,2018-01-01,568080000.0
902,02/01/2018,55.0,2018-01-02,568166400.0
903,03/01/2018,54.98,2018-01-03,568252800.0
904,04/01/2018,54.93,2018-01-04,568339200.0
905,05/01/2018,54.87,2018-01-05,568425600.0
906,06/01/2018,54.88,2018-01-06,568512000.0
907,07/01/2018,54.65,2018-01-07,568598400.0
908,08/01/2018,54.71,2018-01-08,568684800.0
909,09/01/2018,54.67,2018-01-09,568771200.0
910,10/01/2018,54.59,2018-01-10,568857600.0
911,11/01/2018,54.52,2018-01-11,568944000.0
912,12/01/2018,54.44,2018-01-12,569030400.0
913,13/01/2018,54.33,2018-01-13,569116800.0
914,14/01/2018,54.26,2018-01-14,569203200.0
915,15/01/2018,54.23,2018-01-15,569289600.0
916,16/01/2018,54.21,2018-01-16,569376000.0
917,17/01/2018,54.14,2018-01-17,569462400.0
918,18/01/2018,54.08,2018-01-18,569548800.0
919,19/01/2018,54.02,2018-01-19,569635200.0
920,20/01/2018,53.95,2018-01-20,569721600.0
921,21/01/2018,53.88,2018-01-21,569808000.0
922,22/01/2018,53.81,2018-01-22,569894400.0
923,23/01/2018,53.77,2018-01-23,569980800.0
924,24/01/2018,53.73,2018-01-24,570067200.0
925,25/01/2018,53.67,2018-01-25,570153600.0
926,26/01/2018,53.61,2018-01-26,570240000.0
927,27/01/2018,53.57,2018-01-27,570326400.0
928,28/01/2018,53.52,2018-01-28,570412800.0
929,29/01/2018,53.47,2018-01-29,570499200.0
930,30/01/2018,53.42,2018-01-30,570585600.0
931,31/01/2018,53.38,2018-01-31,570672000.0
932,01/02/2018,53.34,2018-02-01,570758400.0
933,02/02/2018,53.27,2018-02-02,570844800.0
934,03/02/2018,53.22,2018-02-03,570931200.0
935,04/02/2018,53.22,2018-02-04,571017600.0
936,05/02/2018,53.2,2018-02-05,571104000.0
937,06/02/2018,53.18,2018-02-06,571190400.0
938,07/02/2018,53.18,2018-02-07,571276800.0
939,08/02/2018,53.17,2018-02-08,571363200.0
940,09/02/2018,53.15,2018-02-09,571449600.0
941,10/02/2018,53.15,2018-02-10,571536000.0
942,11/02/2018,53.11,2018-02-11,571622400.0
943,12/02/2018,53.09,2018-02-12,571708800.0
944,13/02/2018,53.09,2018-02-13,571795200.0
945,14/02/2018,53.09,2018-02-14,571881600.0
946,15/02/2018,53.09,2018-02-15,571968000.0
947,16/02/2018,53.07,2018-02-16,572054400.0
948,17/02/2018,53.04,2018-02-17,572140800.0
949,18/02/2018,53.18,2018-02-18,572227200.0
950,19/02/2018,53.03,2018-02-19,572313600.0
951,20/02/2018,52.96,2018-02-20,572400000.0
952,21/02/2018,53.01,2018-02-21,572486400.0
953,22/02/2018,53.03,2018-02-22,572572800.0
954,23/02/2018,53.0,2018-02-23,572659200.0
955,24/02/2018,53.0,2018-02-24,572745600.0
956,25/02/2018,52.97,2018-02-25,572832000.0
957,26/02/2018,53.01,2018-02-26,572918400.0
958,27/02/2018,53.0,2018-02-27,573004800.0
959,28/02/2018,52.99,2018-02-28,573091200.0
960,01/03/2018,53.02,2018-03-01,573177600.0
961,02/03/2018,53.02,2018-03-02,573264000.0
962,03/03/2018,52.9,2018-03-03,573350400.0
963,04/03/2018,52.86,2018-03-04,573436800.0
964,05/03/2018,52.9,2018-03-05,573523200.0
965,06/03/2018,52.94,2018-03-06,573609600.0
966,07/03/2018,52.89,2018-03-07,573696000.0
967,08/03/2018,52.87,2018-03-08,573782400.0
968,09/03/2018,52.87,2018-03-09,573868800.0
969,10/03/2018,52.92,2018-03-10,573955200.0
970,11/03/2018,52.85,2018-03-11,574041600.0
971,12/03/2018,52.87,2018-03-12,574128000.0
972,13/03/2018,52.93,2018-03-13,574214400.0
973,14/03/2018,52.93,2018-03-14,574300800.0
974,15/03/2018,52.92,2018-03-15,574387200.0
975,16/03/2018,53.03,2018-03-16,574473600.0
976,17/03/2018,52.91,2018-03-17,574560000.0
977,18/03/2018,52.85,2018-03-18,574646400.0
978,19/03/2018,52.96,2018-03-19,574732800.0
979,20/03/2018,52.98,2018-03-20,574819200.0
980,21/03/2018,52.98,2018-03-21,574905600.0
981,22/03/2018,52.98,2018-03-22,574992000.0
982,23/03/2018,53.02,2018-03-23,575078400.0
983,24/03/2018,53.03,2018-03-24,575164800.0
984,25/03/2018,53.01,2018-03-25,575251200.0
985,26/03/2018,53.18,2018-03-26,575337600.0
986,27/03/2018,53.09,2018-03-27,575424000.0
987,28/03/2018,53.06,2018-03-28,575510400.0
988,29/03/2018,53.05,2018-03-29,575596800.0
989,30/03/2018,52.99,2018-03-30,575683200.0
990,31/03/2018,53.02,2018-03-31,575769600.0
991,01/04/2018,53.0,2018-04-01,575856000.0
992,02/04/2018,53.03,2018-04-02,575942400.0
993,03/04/2018,53.05,2018-04-03,576028800.0
994,04/04/2018,52.99,2018-04-04,576115200.0
995,05/04/2018,53.03,2018-04-05,576201600.0
996,06/04/2018,53.0,2018-04-06,576288000.0
997,07/04/2018,53.07,2018-04-07,576374400.0
998,08/04/2018,53.05,2018-04-08,576460800.0
999,09/04/2018,53.12,2018-04-09,576547200.0
1000,10/04/2018,53.17,2018-04-10,576633600.0
1001,11/04/2018,53.13,2018-04-11,576720000.0
1002,12/04/2018,53.18,2018-04-12,576806400.0
1003,13/04/2018,53.2,2018-04-13,576892800.0
1004,14/04/2018,53.2,2018-04-14,576979200.0
1005,15/04/2018,53.16,2018-04-15,577065600.0
1006,16/04/2018,53.22,2018-04-16,577152000.0
1007,17/04/2018,53.27,2018-04-17,577238400.0
1008,18/04/2018,53.28,2018-04-18,577324800.0
1009,19/04/2018,53.3,2018-04-19,577411200.0
1010,20/04/2018,53.24,2018-04-20,577497600.0
1011,21/04/2018,53.17,2018-04-21,577584000.0
1012,22/04/2018,53.25,2018-04-22,577670400.0
1013,23/04/2018,53.29,2018-04-23,577756800.0
1014,24/04/2018,53.26,2018-04-24,577843200.0
1015,25/04/2018,53.39,2018-04-25,577929600.0
1016,26/04/2018,53.32,2018-04-26,578016000.0
1017,27/04/2018,53.28,2018-04-27,578102400.0
1018,28/04/2018,53.35,2018-04-28,578188800.0
1019,29/04/2018,53.42,2018-04-29,578275200.0
1020,30/04/2018,53.32,2018-04-30,578361600.0
1021,01/05/2018,53.36,2018-05-01,578448000.0
1022,02/05/2018,53.48,2018-05-02,578534400.0
1023,03/05/2018,53.51,2018-05-03,578620800.0
1024,04/05/2018,53.48,2018-05-04,578707200.0
1025,05/05/2018,53.5,2018-05-05,578793600.0
1026,06/05/2018,53.59,2018-05-06,578880000.0
1027,07/05/2018,53.58,2018-05-07,578966400.0
1028,08/05/2018,53.57,2018-05-08,579052800.0
1029,09/05/2018,53.65,2018-05-09,579139200.0
1030,10/05/2018,53.64,2018-05-10,579225600.0
1031,11/05/2018,53.58,2018-05-11,579312000.0
1032,12/05/2018,53.52,2018-05-12,579398400.0
1033,13/05/2018,53.51,2018-05-13,579484800.0
1034,14/05/2018,53.57,2018-05-14,579571200.0
1035,15/05/2018,53.63,2018-05-15,579657600.0
1036,16/05/2018,53.63,2018-05-16,579744000.0
1037,17/05/2018,53.63,2018-05-17,579830400.0
1038,18/05/2018,53.63,2018-05-18,579916800.0
1039,19/05/2018,53.69,2018-05-19,580003200.0
1040,20/05/2018,53.67,2018-05-20,580089600.0
1041,21/05/2018,53.66,2018-05-21,580176000.0
1042,22/05/2018,53.81,2018-05-22,580262400.0
1043,23/05/2018,53.89,2018-05-23,580348800.0
1044,24/05/2018,53.88,2018-05-24,580435200.0
1045,25/05/2018,53.79,2018-05-25,580521600.0
1046,26/05/2018,53.92,2018-05-26,580608000.0
1047,27/05/2018,53.87,2018-05-27,580694400.0
1048,28/05/2018,53.91,2018-05-28,580780800.0
1049,29/05/2018,53.91,2018-05-29,580867200.0
1050,30/05/2018,53.83,2018-05-30,580953600.0
1051,31/05/2018,53.83,2018-05-31,581040000.0
1052,01/06/2018,53.84,2018-06-01,581126400.0
1053,02/06/2018,54.13,2018-06-02,581212800.0
1054,03/06/2018,54.02,2018-06-03,581299200.0
1055,04/06/2018,54.11,2018-06-04,581385600.0
1056,05/06/2018,54.19,2018-06-05,581472000.0
1057,06/06/2018,54.02,2018-06-06,581558400.0
1058,07/06/2018,54.13,2018-06-07,581644800.0
1059,08/06/2018,54.53,2018-06-08,581731200.0
1060,09/06/2018,54.34,2018-06-09,581817600.0
1061,10/06/2018,54.1,2018-06-10,581904000.0
1062,11/06/2018,54.22,2018-06-11,581990400.0
1063,12/06/2018,54.21,2018-06-12,582076800.0
1064,13/06/2018,54.19,2018-06-13,582163200.0
1065,14/06/2018,54.22,2018-06-14,582249600.0
1066,15/06/2018,54.24,2018-06-15,582336000.0
1067,16/06/2018,54.21,2018-06-16,582422400.0
