,Ponto,Lat_rimas,Lon_rimas,date,lwe_thickness,distancia_csr,niveldagua_m,TWS_tavg,GWS_tavg,SoilMoist_RZ_tavg,SoilMoist_S_tavg,CanopInt_tavg,distancia_gldas
176,3100020774,-19.206389,-50.023611,2019-09-16,-25.35259,0.13001499391223975,-55.37,707.6865,544.37274,163.31377,2.7003694,1.141458e-05,0.13001499391223975
177,3100020774,-19.206389,-50.023611,2019-10-16,-26.321867,0.13001499391223975,-55.9,685.86053,520.09436,165.76611,2.7760289,6.547066e-05,0.13001499391223975
178,3100020774,-19.206389,-50.023611,2019-11-16,-28.887604,0.13001499391223975,-56.24,688.3085,510.3698,177.9037,4.008684,0.034969475,0.13001499391223975
179,3100020774,-19.206389,-50.023611,2019-12-16,-25.718636,0.13001499391223975,-56.43,786.6262,560.9942,225.60725,4.495199,0.024799239,0.13001499391223975
180,3100020774,-19.206389,-50.023611,2020-01-16,-11.609933,0.13001499391223975,-56.44,791.61505,596.72864,194.8774,3.8336968,0.009058586,0.13001499391223975
181,3100020774,-19.206389,-50.023611,2020-02-15,5.199067,0.13001499391223975,-56.31,895.876,661.09216,234.71234,4.792615,0.07150144,0.13001499391223975
182,3100020774,-19.206389,-50.023611,2020-03-16,6.2934723,0.13001499391223975,-54.44,927.2291,721.394,205.80707,4.1068535,0.028083518,0.13001499391223975
183,3100020774,-19.206389,-50.023611,2020-04-16,6.697547,0.13001499391223975,-53.81,916.8201,707.00684,209.75266,4.3365884,0.060643457,0.13001499391223975
184,3100020774,-19.206389,-50.023611,2020-05-16,0.25360957,0.13001499391223975,-53.58,878.4833,676.97205,201.33727,4.2641697,0.17395101,0.13001499391223975
185,3100020774,-19.206389,-50.023611,2020-06-16,-8.462803,0.13001499391223975,-53.8,839.57495,646.7618,192.81288,3.8122044,0.0003219163,0.13001499391223975
186,3100020774,-19.206389,-50.023611,2020-07-16,-25.37598,0.13001499391223975,-54.19,778.487,598.04626,180.44066,3.4175909,6.15963e-05,0.13001499391223975
187,3100020774,-19.206389,-50.023611,2020-08-16,-29.83678,0.13001499391223975,-54.76,714.4129,547.847,166.56593,2.9239428,8.498515e-06,0.13001499391223975
188,3100020774,-19.206389,-50.023611,2020-09-16,-40.147568,0.13001499391223975,-55.48,663.3274,505.69452,157.63287,2.1724374,6.6114026e-06,0.13001499391223975
189,3100020774,-19.206389,-50.023611,2020-10-16,-46.512802,0.13001499391223975,-56.11,626.0818,470.0814,155.99615,2.3587964,0.0042354623,0.13001499391223975
190,3100020774,-19.206389,-50.023611,2020-11-16,-42.100266,0.13001499391223975,-56.53,623.7656,456.1237,167.63652,3.0238216,0.0054065296,0.13001499391223975
191,3100020774,-19.206389,-50.023611,2020-12-16,-41.968452,0.13001499391223975,-56.63,628.1482,456.47626,171.66945,3.161303,0.0025113062,0.13001499391223975
192,3100020774,-19.206389,-50.023611,2021-01-16,-44.447857,0.13001499391223975,-56.8,633.0375,445.14908,187.73825,4.9377484,0.15015754,0.13001499391223975
193,3100020774,-19.206389,-50.023611,2021-02-15,-31.937017,0.13001499391223975,-56.63,616.36383,442.03772,174.17155,3.8807926,0.15454307,0.13001499391223975
194,3100020774,-19.206389,-50.023611,2021-03-16,-40.534306,0.13001499391223975,-56.31,633.7276,463.6638,170.02344,3.763967,0.040363044,0.13001499391223975
195,3100020774,-19.206389,-50.023611,2021-04-16,-35.366634,0.13001499391223975,-56.83,606.453,450.0783,156.36548,2.238602,0.0092052305,0.13001499391223975
196,3100020774,-19.206389,-50.023611,2021-05-16,-26.79713,0.13001499391223975,-57.19,617.2514,459.689,157.56133,2.5412023,0.0010773788,0.13001499391223975
197,3100020774,-19.206389,-50.023611,2021-06-16,-43.48788,0.13001499391223975,-57.37,624.1251,463.56958,160.55467,2.8999643,0.00086703995,0.13001499391223975
198,3100020774,-19.206389,-50.023611,2021-07-16,-62.858406,0.13001499391223975,-57.58,581.41724,428.5247,152.89252,0.025487008,2.2429385e-05,0.13001499391223975
203,3100020774,-19.206389,-50.023611,2021-12-16,-38.779335,0.13001499391223975,-59.15,714.7523,500.3491,214.19785,5.8559833,0.20537083,0.13001499391223975
204,3100020774,-19.206389,-50.023611,2022-01-16,-17.893904,0.13001499391223975,-58.64,763.731,566.2392,197.48727,3.812503,0.00456617,0.13001499391223975
205,3100020774,-19.206389,-50.023611,2022-02-15,-9.027399,0.13001499391223975,-56.89,797.43506,593.6534,203.75493,4.0297117,0.026708422,0.13001499391223975
206,3100020774,-19.206389,-50.023611,2022-03-16,-5.8919797,0.13001499391223975,-56.23,796.8496,584.6817,212.11127,4.2879157,0.056632426,0.13001499391223975
207,3100020774,-19.206389,-50.023611,2022-04-16,-13.405231,0.13001499391223975,-55.97,763.19586,581.56104,181.6322,3.5120873,0.0026038096,0.13001499391223975
208,3100020774,-19.206389,-50.023611,2022-05-16,-19.787811,0.13001499391223975,-56.13,741.75195,557.8055,183.75604,4.377637,0.190452,0.13001499391223975
209,3100020774,-19.206389,-50.023611,2022-06-16,-29.074541,0.13001499391223975,-56.65,716.3343,539.69965,176.63081,3.482298,0.0038414462,0.13001499391223975
210,3100020774,-19.206389,-50.023611,2022-07-16,-34.620754,0.13001499391223975,-57.17,671.3044,509.10776,162.1966,2.8852003,2.3090814e-05,0.13001499391223975
211,3100020774,-19.206389,-50.023611,2022-08-16,-43.390526,0.13001499391223975,-58.86,632.08276,473.49542,158.58731,2.4570506,3.3524775e-05,0.13001499391223975
212,3100020774,-19.206389,-50.023611,2022-09-16,-55.124386,0.13001499391223975,-59.25,604.5549,447.82324,156.72119,3.0485044,0.010426608,0.13001499391223975
213,3100020774,-19.206389,-50.023611,2022-10-16,-36.1064,0.13001499391223975,-59.29,630.32007,456.25702,174.06297,3.1160421,6.247743e-05,0.13001499391223975
214,3100020774,-19.206389,-50.023611,2022-11-16,-52.188065,0.13001499391223975,-59.3,607.6747,446.52185,161.14925,2.804616,0.0035882576,0.13001499391223975
