# Processado em: 2025-03-12T19:29:56.073607
,data_da_medicao,niveldagua_m,date,tempo_s
534,08/10/2015,12.18,2015-10-08,497577600.0
535,09/10/2015,12.19,2015-10-09,497664000.0
536,10/10/2015,12.21,2015-10-10,497750400.0
537,11/10/2015,12.21,2015-10-11,497836800.0
538,12/10/2015,12.23,2015-10-12,497923200.0
539,13/10/2015,12.23,2015-10-13,498009600.0
540,14/10/2015,12.24,2015-10-14,498096000.0
541,15/10/2015,12.25,2015-10-15,498182400.0
542,16/10/2015,12.26,2015-10-16,498268800.0
543,17/10/2015,12.25,2015-10-17,498355200.0
544,18/10/2015,12.28,2015-10-18,498441600.0
545,19/10/2015,12.28,2015-10-19,498528000.0
546,20/10/2015,12.3,2015-10-20,498614400.0
547,21/10/2015,12.31,2015-10-21,498700800.0
548,22/10/2015,12.31,2015-10-22,498787200.0
549,23/10/2015,12.33,2015-10-23,498873600.0
550,24/10/2015,12.34,2015-10-24,498960000.0
551,25/10/2015,12.35,2015-10-25,499046400.0
552,26/10/2015,12.35,2015-10-26,499132800.0
553,27/10/2015,12.36,2015-10-27,499219200.0
554,28/10/2015,12.36,2015-10-28,499305600.0
555,29/10/2015,12.38,2015-10-29,499392000.0
556,30/10/2015,12.38,2015-10-30,499478400.0
557,31/10/2015,12.39,2015-10-31,499564800.0
558,01/11/2015,12.39,2015-11-01,499651200.0
559,02/11/2015,12.4,2015-11-02,499737600.0
560,03/11/2015,12.42,2015-11-03,499824000.0
561,04/11/2015,12.42,2015-11-04,499910400.0
562,05/11/2015,12.43,2015-11-05,499996800.0
563,06/11/2015,12.44,2015-11-06,500083200.0
564,07/11/2015,12.44,2015-11-07,500169600.0
565,08/11/2015,12.44,2015-11-08,500256000.0
566,09/11/2015,12.46,2015-11-09,500342400.0
567,10/11/2015,12.46,2015-11-10,500428800.0
568,11/11/2015,12.47,2015-11-11,500515200.0
569,12/11/2015,12.48,2015-11-12,500601600.0
570,13/11/2015,12.49,2015-11-13,500688000.0
571,14/11/2015,12.5,2015-11-14,500774400.0
572,15/11/2015,12.51,2015-11-15,500860800.0
573,16/11/2015,12.52,2015-11-16,500947200.0
574,17/11/2015,12.53,2015-11-17,501033600.0
575,18/11/2015,12.53,2015-11-18,501120000.0
576,19/11/2015,12.54,2015-11-19,501206400.0
577,20/11/2015,12.55,2015-11-20,501292800.0
578,21/11/2015,12.56,2015-11-21,501379200.0
579,22/11/2015,12.57,2015-11-22,501465600.0
580,23/11/2015,12.56,2015-11-23,501552000.0
581,24/11/2015,12.56,2015-11-24,501638400.0
582,25/11/2015,12.59,2015-11-25,501724800.0
583,26/11/2015,12.59,2015-11-26,501811200.0
584,27/11/2015,12.6,2015-11-27,501897600.0
585,28/11/2015,12.61,2015-11-28,501984000.0
586,29/11/2015,12.62,2015-11-29,502070400.0
587,30/11/2015,12.61,2015-11-30,502156800.0
588,01/12/2015,12.62,2015-12-01,502243200.0
589,02/12/2015,12.63,2015-12-02,502329600.0
590,03/12/2015,12.64,2015-12-03,502416000.0
591,04/12/2015,12.65,2015-12-04,502502400.0
592,05/12/2015,12.65,2015-12-05,502588800.0
593,06/12/2015,12.66,2015-12-06,502675200.0
594,07/12/2015,12.67,2015-12-07,502761600.0
595,08/12/2015,12.67,2015-12-08,502848000.0
596,09/12/2015,12.67,2015-12-09,502934400.0
597,10/12/2015,12.68,2015-12-10,503020800.0
598,11/12/2015,12.68,2015-12-11,503107200.0
599,12/12/2015,12.69,2015-12-12,503193600.0
600,13/12/2015,12.69,2015-12-13,503280000.0
601,14/12/2015,12.69,2015-12-14,503366400.0
602,15/12/2015,12.7,2015-12-15,503452800.0
603,16/12/2015,12.71,2015-12-16,503539200.0
604,17/12/2015,12.71,2015-12-17,503625600.0
605,18/12/2015,12.72,2015-12-18,503712000.0
606,19/12/2015,12.72,2015-12-19,503798400.0
607,20/12/2015,12.73,2015-12-20,503884800.0
608,21/12/2015,12.73,2015-12-21,503971200.0
609,22/12/2015,12.74,2015-12-22,504057600.0
610,23/12/2015,12.74,2015-12-23,504144000.0
611,24/12/2015,12.75,2015-12-24,504230400.0
612,25/12/2015,12.75,2015-12-25,504316800.0
613,26/12/2015,12.74,2015-12-26,504403200.0
614,27/12/2015,12.75,2015-12-27,504489600.0
615,28/12/2015,12.75,2015-12-28,504576000.0
616,29/12/2015,12.76,2015-12-29,504662400.0
617,30/12/2015,12.77,2015-12-30,504748800.0
618,31/12/2015,12.76,2015-12-31,504835200.0
619,01/01/2016,12.76,2016-01-01,504921600.0
620,02/01/2016,12.75,2016-01-02,505008000.0
621,03/01/2016,12.76,2016-01-03,505094400.0
622,04/01/2016,12.76,2016-01-04,505180800.0
623,05/01/2016,12.75,2016-01-05,505267200.0
624,06/01/2016,12.75,2016-01-06,505353600.0
625,07/01/2016,12.74,2016-01-07,505440000.0
626,08/01/2016,12.74,2016-01-08,505526400.0
627,09/01/2016,12.74,2016-01-09,505612800.0
628,10/01/2016,12.72,2016-01-10,505699200.0
629,11/01/2016,12.71,2016-01-11,505785600.0
630,12/01/2016,12.7,2016-01-12,505872000.0
631,13/01/2016,12.69,2016-01-13,505958400.0
632,14/01/2016,12.68,2016-01-14,506044800.0
633,15/01/2016,12.66,2016-01-15,506131200.0
634,16/01/2016,12.64,2016-01-16,506217600.0
635,17/01/2016,12.61,2016-01-17,506304000.0
636,18/01/2016,12.55,2016-01-18,506390400.0
637,19/01/2016,12.47,2016-01-19,506476800.0
638,20/01/2016,12.39,2016-01-20,506563200.0
639,21/01/2016,12.3,2016-01-21,506649600.0
640,22/01/2016,12.19,2016-01-22,506736000.0
641,23/01/2016,12.12,2016-01-23,506822400.0
642,24/01/2016,12.03,2016-01-24,506908800.0
643,25/01/2016,11.93,2016-01-25,506995200.0
644,26/01/2016,11.85,2016-01-26,507081600.0
645,27/01/2016,11.75,2016-01-27,507168000.0
646,28/01/2016,11.65,2016-01-28,507254400.0
647,29/01/2016,11.55,2016-01-29,507340800.0
648,30/01/2016,11.45,2016-01-30,507427200.0
649,31/01/2016,11.36,2016-01-31,507513600.0
650,01/02/2016,11.26,2016-02-01,507600000.0
651,02/02/2016,11.16,2016-02-02,507686400.0
652,03/02/2016,11.09,2016-02-03,507772800.0
653,04/02/2016,11.01,2016-02-04,507859200.0
654,05/02/2016,10.94,2016-02-05,507945600.0
655,06/02/2016,10.89,2016-02-06,508032000.0
656,07/02/2016,10.83,2016-02-07,508118400.0
657,08/02/2016,10.79,2016-02-08,508204800.0
658,09/02/2016,10.75,2016-02-09,508291200.0
659,10/02/2016,10.72,2016-02-10,508377600.0
660,11/02/2016,10.68,2016-02-11,508464000.0
661,12/02/2016,10.66,2016-02-12,508550400.0
662,13/02/2016,10.64,2016-02-13,508636800.0
663,14/02/2016,10.63,2016-02-14,508723200.0
664,15/02/2016,10.6,2016-02-15,508809600.0
665,16/02/2016,10.59,2016-02-16,508896000.0
666,17/02/2016,10.57,2016-02-17,508982400.0
667,18/02/2016,10.57,2016-02-18,509068800.0
668,19/02/2016,10.54,2016-02-19,509155200.0
669,20/02/2016,10.54,2016-02-20,509241600.0
670,21/02/2016,10.52,2016-02-21,509328000.0
671,22/02/2016,10.52,2016-02-22,509414400.0
672,23/02/2016,10.51,2016-02-23,509500800.0
673,24/02/2016,10.5,2016-02-24,509587200.0
674,25/02/2016,10.5,2016-02-25,509673600.0
675,26/02/2016,10.48,2016-02-26,509760000.0
676,27/02/2016,10.48,2016-02-27,509846400.0
677,28/02/2016,10.47,2016-02-28,509932800.0
678,29/02/2016,10.48,2016-02-29,510019200.0
679,01/03/2016,10.47,2016-03-01,510105600.0
680,02/03/2016,10.46,2016-03-02,510192000.0
681,03/03/2016,10.46,2016-03-03,510278400.0
682,04/03/2016,10.46,2016-03-04,510364800.0
683,05/03/2016,10.46,2016-03-05,510451200.0
684,06/03/2016,10.45,2016-03-06,510537600.0
685,07/03/2016,10.45,2016-03-07,510624000.0
686,08/03/2016,10.44,2016-03-08,510710400.0
687,09/03/2016,10.44,2016-03-09,510796800.0
688,10/03/2016,10.45,2016-03-10,510883200.0
689,11/03/2016,10.46,2016-03-11,510969600.0
690,12/03/2016,10.46,2016-03-12,511056000.0
691,13/03/2016,10.47,2016-03-13,511142400.0
692,14/03/2016,10.46,2016-03-14,511228800.0
693,15/03/2016,10.47,2016-03-15,511315200.0
694,16/03/2016,10.48,2016-03-16,511401600.0
695,17/03/2016,10.48,2016-03-17,511488000.0
696,18/03/2016,10.47,2016-03-18,511574400.0
697,19/03/2016,10.47,2016-03-19,511660800.0
698,20/03/2016,10.48,2016-03-20,511747200.0
699,21/03/2016,10.49,2016-03-21,511833600.0
700,22/03/2016,10.49,2016-03-22,511920000.0
701,23/03/2016,10.5,2016-03-23,512006400.0
702,24/03/2016,10.51,2016-03-24,512092800.0
703,25/03/2016,10.51,2016-03-25,512179200.0
704,26/03/2016,10.53,2016-03-26,512265600.0
705,27/03/2016,10.53,2016-03-27,512352000.0
706,28/03/2016,10.53,2016-03-28,512438400.0
707,29/03/2016,10.55,2016-03-29,512524800.0
708,30/03/2016,10.55,2016-03-30,512611200.0
709,31/03/2016,10.56,2016-03-31,512697600.0
710,01/04/2016,10.56,2016-04-01,512784000.0
711,02/04/2016,10.57,2016-04-02,512870400.0
712,03/04/2016,10.58,2016-04-03,512956800.0
713,04/04/2016,10.59,2016-04-04,513043200.0
714,05/04/2016,10.59,2016-04-05,513129600.0
715,06/04/2016,10.6,2016-04-06,513216000.0
716,07/04/2016,10.61,2016-04-07,513302400.0
717,08/04/2016,10.62,2016-04-08,513388800.0
718,09/04/2016,10.62,2016-04-09,513475200.0
719,10/04/2016,10.63,2016-04-10,513561600.0
720,11/04/2016,10.64,2016-04-11,513648000.0
721,12/04/2016,10.65,2016-04-12,513734400.0
722,13/04/2016,10.66,2016-04-13,513820800.0
723,14/04/2016,10.67,2016-04-14,513907200.0
724,15/04/2016,10.67,2016-04-15,513993600.0
725,16/04/2016,10.68,2016-04-16,514080000.0
726,17/04/2016,10.69,2016-04-17,514166400.0
727,18/04/2016,10.71,2016-04-18,514252800.0
728,19/04/2016,10.72,2016-04-19,514339200.0
729,20/04/2016,10.73,2016-04-20,514425600.0
730,21/04/2016,10.74,2016-04-21,514512000.0
731,22/04/2016,10.75,2016-04-22,514598400.0
732,23/04/2016,10.75,2016-04-23,514684800.0
733,24/04/2016,10.77,2016-04-24,514771200.0
734,25/04/2016,10.77,2016-04-25,514857600.0
735,26/04/2016,10.79,2016-04-26,514944000.0
736,27/04/2016,10.8,2016-04-27,515030400.0
737,28/04/2016,10.81,2016-04-28,515116800.0
738,29/04/2016,10.81,2016-04-29,515203200.0
739,30/04/2016,10.83,2016-04-30,515289600.0
740,01/05/2016,10.84,2016-05-01,515376000.0
741,02/05/2016,10.85,2016-05-02,515462400.0
742,03/05/2016,10.86,2016-05-03,515548800.0
743,04/05/2016,10.82,2016-05-04,515635200.0
744,05/05/2016,10.81,2016-05-05,515721600.0
745,06/05/2016,10.81,2016-05-06,515808000.0
746,07/05/2016,10.83,2016-05-07,515894400.0
747,08/05/2016,10.84,2016-05-08,515980800.0
748,09/05/2016,10.85,2016-05-09,516067200.0
749,10/05/2016,10.85,2016-05-10,516153600.0
750,11/05/2016,10.86,2016-05-11,516240000.0
751,12/05/2016,10.87,2016-05-12,516326400.0
752,13/05/2016,10.89,2016-05-13,516412800.0
753,14/05/2016,10.92,2016-05-14,516499200.0
754,15/05/2016,10.93,2016-05-15,516585600.0
755,16/05/2016,10.94,2016-05-16,516672000.0
756,17/05/2016,10.96,2016-05-17,516758400.0
757,18/05/2016,10.98,2016-05-18,516844800.0
758,19/05/2016,10.99,2016-05-19,516931200.0
759,20/05/2016,10.99,2016-05-20,517017600.0
760,21/05/2016,11.02,2016-05-21,517104000.0
761,22/05/2016,11.03,2016-05-22,517190400.0
762,23/05/2016,11.05,2016-05-23,517276800.0
763,24/05/2016,11.05,2016-05-24,517363200.0
764,25/05/2016,11.06,2016-05-25,517449600.0
765,26/05/2016,11.07,2016-05-26,517536000.0
766,27/05/2016,11.08,2016-05-27,517622400.0
767,28/05/2016,11.09,2016-05-28,517708800.0
768,29/05/2016,11.1,2016-05-29,517795200.0
769,30/05/2016,11.11,2016-05-30,517881600.0
770,31/05/2016,11.14,2016-05-31,517968000.0
771,01/06/2016,11.14,2016-06-01,518054400.0
772,02/06/2016,11.15,2016-06-02,518140800.0
773,03/06/2016,11.16,2016-06-03,518227200.0
774,04/06/2016,11.17,2016-06-04,518313600.0
775,05/06/2016,11.18,2016-06-05,518400000.0
776,06/06/2016,11.19,2016-06-06,518486400.0
777,07/06/2016,11.22,2016-06-07,518572800.0
778,08/06/2016,11.22,2016-06-08,518659200.0
779,09/06/2016,11.23,2016-06-09,518745600.0
780,10/06/2016,11.24,2016-06-10,518832000.0
781,11/06/2016,11.25,2016-06-11,518918400.0
782,12/06/2016,11.26,2016-06-12,519004800.0
783,13/06/2016,11.26,2016-06-13,519091200.0
784,14/06/2016,11.26,2016-06-14,519177600.0
785,15/06/2016,11.28,2016-06-15,519264000.0
786,16/06/2016,11.28,2016-06-16,519350400.0
787,17/06/2016,11.28,2016-06-17,519436800.0
788,18/06/2016,11.3,2016-06-18,519523200.0
789,19/06/2016,11.31,2016-06-19,519609600.0
790,20/06/2016,11.31,2016-06-20,519696000.0
791,21/06/2016,11.31,2016-06-21,519782400.0
792,22/06/2016,11.32,2016-06-22,519868800.0
793,23/06/2016,11.32,2016-06-23,519955200.0
794,24/06/2016,11.33,2016-06-24,520041600.0
795,25/06/2016,11.34,2016-06-25,520128000.0
796,26/06/2016,11.35,2016-06-26,520214400.0
797,27/06/2016,11.34,2016-06-27,520300800.0
798,28/06/2016,11.35,2016-06-28,520387200.0
799,29/06/2016,11.36,2016-06-29,520473600.0
800,30/06/2016,11.36,2016-06-30,520560000.0
801,01/07/2016,11.37,2016-07-01,520646400.0
802,02/07/2016,11.37,2016-07-02,520732800.0
803,03/07/2016,11.37,2016-07-03,520819200.0
804,04/07/2016,11.37,2016-07-04,520905600.0
805,05/07/2016,11.38,2016-07-05,520992000.0
806,06/07/2016,11.38,2016-07-06,521078400.0
807,07/07/2016,11.38,2016-07-07,521164800.0
808,08/07/2016,11.38,2016-07-08,521251200.0
809,09/07/2016,11.38,2016-07-09,521337600.0
810,10/07/2016,11.4,2016-07-10,521424000.0
811,11/07/2016,11.4,2016-07-11,521510400.0
812,12/07/2016,11.41,2016-07-12,521596800.0
813,13/07/2016,11.41,2016-07-13,521683200.0
814,14/07/2016,11.42,2016-07-14,521769600.0
815,15/07/2016,11.47,2016-07-15,521856000.0
816,16/07/2016,11.52,2016-07-16,521942400.0
817,17/07/2016,11.53,2016-07-17,522028800.0
818,18/07/2016,11.52,2016-07-18,522115200.0
819,19/07/2016,11.53,2016-07-19,522201600.0
820,20/07/2016,11.55,2016-07-20,522288000.0
821,21/07/2016,11.55,2016-07-21,522374400.0
822,22/07/2016,11.56,2016-07-22,522460800.0
823,23/07/2016,11.57,2016-07-23,522547200.0
824,24/07/2016,11.57,2016-07-24,522633600.0
825,25/07/2016,11.58,2016-07-25,522720000.0
826,26/07/2016,11.59,2016-07-26,522806400.0
827,27/07/2016,11.6,2016-07-27,522892800.0
828,28/07/2016,11.6,2016-07-28,522979200.0
829,29/07/2016,11.62,2016-07-29,523065600.0
830,30/07/2016,11.62,2016-07-30,523152000.0
831,31/07/2016,11.63,2016-07-31,523238400.0
832,01/08/2016,11.63,2016-08-01,523324800.0
833,02/08/2016,11.65,2016-08-02,523411200.0
834,03/08/2016,11.64,2016-08-03,523497600.0
835,04/08/2016,11.65,2016-08-04,523584000.0
836,05/08/2016,11.65,2016-08-05,523670400.0
837,06/08/2016,11.66,2016-08-06,523756800.0
838,07/08/2016,11.67,2016-08-07,523843200.0
839,08/08/2016,11.68,2016-08-08,523929600.0
840,09/08/2016,11.69,2016-08-09,524016000.0
841,10/08/2016,11.7,2016-08-10,524102400.0
842,11/08/2016,11.7,2016-08-11,524188800.0
843,12/08/2016,11.71,2016-08-12,524275200.0
844,13/08/2016,11.7,2016-08-13,524361600.0
845,14/08/2016,11.71,2016-08-14,524448000.0
846,15/08/2016,11.72,2016-08-15,524534400.0
847,16/08/2016,11.72,2016-08-16,524620800.0
848,17/08/2016,11.73,2016-08-17,524707200.0
849,08/12/2016,12.49,2016-12-08,534470400.0
850,09/12/2016,12.64,2016-12-09,534556800.0
851,10/12/2016,13.04,2016-12-10,534643200.0
852,11/12/2016,12.97,2016-12-11,534729600.0
853,12/12/2016,12.96,2016-12-12,534816000.0
854,13/12/2016,13.02,2016-12-13,534902400.0
855,14/12/2016,12.99,2016-12-14,534988800.0
856,15/12/2016,13.01,2016-12-15,535075200.0
857,16/12/2016,12.95,2016-12-16,535161600.0
858,17/12/2016,13.04,2016-12-17,535248000.0
859,18/12/2016,12.96,2016-12-18,535334400.0
860,19/12/2016,12.91,2016-12-19,535420800.0
861,20/12/2016,12.87,2016-12-20,535507200.0
862,21/12/2016,12.84,2016-12-21,535593600.0
863,22/12/2016,12.81,2016-12-22,535680000.0
864,23/12/2016,12.78,2016-12-23,535766400.0
865,24/12/2016,12.76,2016-12-24,535852800.0
866,25/12/2016,12.74,2016-12-25,535939200.0
867,26/12/2016,12.72,2016-12-26,536025600.0
868,27/12/2016,12.71,2016-12-27,536112000.0
869,28/12/2016,12.7,2016-12-28,536198400.0
870,29/12/2016,12.67,2016-12-29,536284800.0
871,30/12/2016,12.65,2016-12-30,536371200.0
872,31/12/2016,12.64,2016-12-31,536457600.0
873,01/01/2017,12.62,2017-01-01,536544000.0
874,02/01/2017,12.6,2017-01-02,536630400.0
875,03/01/2017,12.58,2017-01-03,536716800.0
876,04/01/2017,12.57,2017-01-04,536803200.0
877,05/01/2017,12.56,2017-01-05,536889600.0
878,06/01/2017,12.54,2017-01-06,536976000.0
879,07/01/2017,12.54,2017-01-07,537062400.0
880,08/01/2017,12.53,2017-01-08,537148800.0
881,09/01/2017,12.53,2017-01-09,537235200.0
882,10/01/2017,12.52,2017-01-10,537321600.0
883,11/01/2017,12.5,2017-01-11,537408000.0
884,12/01/2017,12.49,2017-01-12,537494400.0
885,13/01/2017,12.47,2017-01-13,537580800.0
886,14/01/2017,12.45,2017-01-14,537667200.0
887,15/01/2017,12.44,2017-01-15,537753600.0
888,16/01/2017,12.43,2017-01-16,537840000.0
889,17/01/2017,12.41,2017-01-17,537926400.0
890,18/01/2017,12.41,2017-01-18,538012800.0
891,19/01/2017,12.4,2017-01-19,538099200.0
892,20/01/2017,12.39,2017-01-20,538185600.0
893,21/01/2017,12.37,2017-01-21,538272000.0
894,22/01/2017,12.36,2017-01-22,538358400.0
895,23/01/2017,12.35,2017-01-23,538444800.0
896,24/01/2017,12.34,2017-01-24,538531200.0
897,25/01/2017,12.33,2017-01-25,538617600.0
898,26/01/2017,12.31,2017-01-26,538704000.0
899,27/01/2017,12.3,2017-01-27,538790400.0
900,28/01/2017,12.28,2017-01-28,538876800.0
901,29/01/2017,12.27,2017-01-29,538963200.0
902,30/01/2017,12.24,2017-01-30,539049600.0
903,31/01/2017,12.22,2017-01-31,539136000.0
904,01/02/2017,12.2,2017-02-01,539222400.0
905,02/02/2017,12.17,2017-02-02,539308800.0
906,03/02/2017,12.15,2017-02-03,539395200.0
907,04/02/2017,12.12,2017-02-04,539481600.0
908,05/02/2017,12.09,2017-02-05,539568000.0
909,06/02/2017,12.06,2017-02-06,539654400.0
910,07/02/2017,12.03,2017-02-07,539740800.0
911,08/02/2017,12.0,2017-02-08,539827200.0
912,09/02/2017,11.96,2017-02-09,539913600.0
913,10/02/2017,11.93,2017-02-10,540000000.0
914,11/02/2017,11.89,2017-02-11,540086400.0
915,12/02/2017,11.85,2017-02-12,540172800.0
916,13/02/2017,11.81,2017-02-13,540259200.0
917,14/02/2017,11.78,2017-02-14,540345600.0
918,15/02/2017,11.74,2017-02-15,540432000.0
919,16/02/2017,11.69,2017-02-16,540518400.0
920,17/02/2017,11.65,2017-02-17,540604800.0
921,18/02/2017,11.61,2017-02-18,540691200.0
922,19/02/2017,11.57,2017-02-19,540777600.0
923,20/02/2017,11.53,2017-02-20,540864000.0
924,21/02/2017,11.49,2017-02-21,540950400.0
925,22/02/2017,11.45,2017-02-22,541036800.0
926,23/02/2017,11.42,2017-02-23,541123200.0
927,24/02/2017,11.38,2017-02-24,541209600.0
928,25/02/2017,11.35,2017-02-25,541296000.0
929,26/02/2017,11.32,2017-02-26,541382400.0
930,27/02/2017,11.29,2017-02-27,541468800.0
931,28/02/2017,11.26,2017-02-28,541555200.0
932,01/03/2017,11.23,2017-03-01,541641600.0
933,02/03/2017,11.22,2017-03-02,541728000.0
934,03/03/2017,11.21,2017-03-03,541814400.0
935,04/03/2017,11.19,2017-03-04,541900800.0
936,05/03/2017,11.17,2017-03-05,541987200.0
937,06/03/2017,11.16,2017-03-06,542073600.0
938,07/03/2017,11.15,2017-03-07,542160000.0
939,08/03/2017,11.14,2017-03-08,542246400.0
940,09/03/2017,11.13,2017-03-09,542332800.0
941,10/03/2017,11.12,2017-03-10,542419200.0
942,11/03/2017,11.11,2017-03-11,542505600.0
943,12/03/2017,11.1,2017-03-12,542592000.0
944,13/03/2017,11.1,2017-03-13,542678400.0
945,14/03/2017,11.09,2017-03-14,542764800.0
946,15/03/2017,11.09,2017-03-15,542851200.0
947,16/03/2017,11.08,2017-03-16,542937600.0
948,17/03/2017,11.07,2017-03-17,543024000.0
949,18/03/2017,11.07,2017-03-18,543110400.0
950,19/03/2017,11.06,2017-03-19,543196800.0
951,20/03/2017,11.06,2017-03-20,543283200.0
952,21/03/2017,11.06,2017-03-21,543369600.0
953,22/03/2017,11.06,2017-03-22,543456000.0
954,23/03/2017,11.03,2017-03-23,543542400.0
955,24/03/2017,10.98,2017-03-24,543628800.0
956,25/03/2017,10.98,2017-03-25,543715200.0
957,26/03/2017,10.97,2017-03-26,543801600.0
958,27/03/2017,10.97,2017-03-27,543888000.0
959,28/03/2017,10.97,2017-03-28,543974400.0
960,29/03/2017,10.97,2017-03-29,544060800.0
961,30/03/2017,10.96,2017-03-30,544147200.0
962,31/03/2017,10.97,2017-03-31,544233600.0
963,01/04/2017,10.97,2017-04-01,544320000.0
964,02/04/2017,10.97,2017-04-02,544406400.0
965,03/04/2017,11.01,2017-04-03,544492800.0
966,04/04/2017,11.01,2017-04-04,544579200.0
967,05/04/2017,11.02,2017-04-05,544665600.0
968,06/04/2017,11.02,2017-04-06,544752000.0
969,07/04/2017,11.02,2017-04-07,544838400.0
970,08/04/2017,11.03,2017-04-08,544924800.0
971,09/04/2017,11.04,2017-04-09,545011200.0
972,10/04/2017,11.06,2017-04-10,545097600.0
973,11/04/2017,11.05,2017-04-11,545184000.0
974,12/04/2017,11.06,2017-04-12,545270400.0
975,13/04/2017,11.07,2017-04-13,545356800.0
976,14/04/2017,11.06,2017-04-14,545443200.0
977,15/04/2017,11.07,2017-04-15,545529600.0
978,16/04/2017,11.07,2017-04-16,545616000.0
979,17/04/2017,11.07,2017-04-17,545702400.0
980,18/04/2017,11.07,2017-04-18,545788800.0
981,19/04/2017,11.07,2017-04-19,545875200.0
982,20/04/2017,11.08,2017-04-20,545961600.0
983,21/04/2017,11.07,2017-04-21,546048000.0
984,22/04/2017,11.07,2017-04-22,546134400.0
985,23/04/2017,11.08,2017-04-23,546220800.0
986,24/04/2017,11.08,2017-04-24,546307200.0
987,25/04/2017,11.08,2017-04-25,546393600.0
988,26/04/2017,11.08,2017-04-26,546480000.0
989,27/04/2017,11.16,2017-04-27,546566400.0
990,28/04/2017,11.16,2017-04-28,546652800.0
991,29/04/2017,11.11,2017-04-29,546739200.0
992,30/04/2017,11.11,2017-04-30,546825600.0
993,01/05/2017,11.12,2017-05-01,546912000.0
994,02/05/2017,11.13,2017-05-02,546998400.0
995,03/05/2017,11.14,2017-05-03,547084800.0
996,04/05/2017,11.11,2017-05-04,547171200.0
997,05/05/2017,11.13,2017-05-05,547257600.0
998,06/05/2017,11.14,2017-05-06,547344000.0
999,07/05/2017,11.15,2017-05-07,547430400.0
1000,08/05/2017,11.15,2017-05-08,547516800.0
1001,09/05/2017,11.17,2017-05-09,547603200.0
1002,10/05/2017,11.18,2017-05-10,547689600.0
1003,11/05/2017,11.2,2017-05-11,547776000.0
1004,12/05/2017,11.21,2017-05-12,547862400.0
1005,13/05/2017,11.23,2017-05-13,547948800.0
1006,14/05/2017,11.24,2017-05-14,548035200.0
1007,15/05/2017,11.26,2017-05-15,548121600.0
1008,16/05/2017,11.26,2017-05-16,548208000.0
1009,17/05/2017,11.27,2017-05-17,548294400.0
1010,18/05/2017,11.28,2017-05-18,548380800.0
1011,19/05/2017,11.29,2017-05-19,548467200.0
1012,20/05/2017,11.32,2017-05-20,548553600.0
1013,21/05/2017,11.33,2017-05-21,548640000.0
1014,22/05/2017,11.34,2017-05-22,548726400.0
1015,23/05/2017,11.35,2017-05-23,548812800.0
1016,24/05/2017,11.37,2017-05-24,548899200.0
1017,25/05/2017,11.4,2017-05-25,548985600.0
1018,26/05/2017,11.4,2017-05-26,549072000.0
1019,27/05/2017,11.42,2017-05-27,549158400.0
1020,28/05/2017,11.42,2017-05-28,549244800.0
1021,29/05/2017,11.43,2017-05-29,549331200.0
1022,30/05/2017,11.48,2017-05-30,549417600.0
1023,31/05/2017,11.48,2017-05-31,549504000.0
1024,01/06/2017,11.49,2017-06-01,549590400.0
1025,02/06/2017,11.5,2017-06-02,549676800.0
1026,03/06/2017,11.51,2017-06-03,549763200.0
1027,04/06/2017,11.53,2017-06-04,549849600.0
1028,05/06/2017,11.55,2017-06-05,549936000.0
1029,06/06/2017,11.56,2017-06-06,550022400.0
1030,07/06/2017,11.56,2017-06-07,550108800.0
1031,08/06/2017,11.58,2017-06-08,550195200.0
1032,09/06/2017,11.6,2017-06-09,550281600.0
1033,10/06/2017,11.6,2017-06-10,550368000.0
1034,11/06/2017,11.61,2017-06-11,550454400.0
1035,12/06/2017,11.63,2017-06-12,550540800.0
1036,13/06/2017,11.64,2017-06-13,550627200.0
1037,14/06/2017,11.65,2017-06-14,550713600.0
1038,15/06/2017,11.66,2017-06-15,550800000.0
1039,16/06/2017,11.66,2017-06-16,550886400.0
1040,17/06/2017,11.68,2017-06-17,550972800.0
1041,18/06/2017,11.7,2017-06-18,551059200.0
1042,19/06/2017,11.72,2017-06-19,551145600.0
1043,20/06/2017,11.73,2017-06-20,551232000.0
1044,21/06/2017,11.74,2017-06-21,551318400.0
1045,22/06/2017,11.75,2017-06-22,551404800.0
1046,23/06/2017,11.76,2017-06-23,551491200.0
1047,24/06/2017,11.78,2017-06-24,551577600.0
1048,25/06/2017,11.79,2017-06-25,551664000.0
1049,26/06/2017,11.79,2017-06-26,551750400.0
1050,27/06/2017,11.8,2017-06-27,551836800.0
1051,28/06/2017,11.81,2017-06-28,551923200.0
1052,29/06/2017,11.82,2017-06-29,552009600.0
1053,30/06/2017,11.84,2017-06-30,552096000.0
1054,01/07/2017,11.85,2017-07-01,552182400.0
1055,02/07/2017,11.87,2017-07-02,552268800.0
1056,03/07/2017,11.88,2017-07-03,552355200.0
1057,04/07/2017,11.89,2017-07-04,552441600.0
1058,05/07/2017,11.9,2017-07-05,552528000.0
1059,06/07/2017,11.9,2017-07-06,552614400.0
1060,07/07/2017,11.91,2017-07-07,552700800.0
1061,08/07/2017,11.91,2017-07-08,552787200.0
1062,09/07/2017,11.92,2017-07-09,552873600.0
1063,10/07/2017,11.93,2017-07-10,552960000.0
1064,11/07/2017,11.94,2017-07-11,553046400.0
1065,12/07/2017,11.96,2017-07-12,553132800.0
1066,13/07/2017,11.97,2017-07-13,553219200.0
1067,14/07/2017,11.97,2017-07-14,553305600.0
