
Id Ponto:;3500026831
Consulta em:;06/09/2024 14:43:30
Número de sequencia do nível d'agua;Data da medição;Hora da medição;Nível da água;Vazão;Bombeando;
660;25/09/2012;12:00;33,32;;N;
661;26/09/2012;11:00;33,18;;N;
662;27/09/2012;16:00;33,61;;N;
663;28/09/2012;08:00;33,06;;N;
664;29/09/2012;11:00;33,34;;N;
665;30/09/2012;18:00;33,83;;N;
666;01/10/2012;12:00;33,48;;N;
667;02/10/2012;11:00;33,20;;N;
668;03/10/2012;11:00;33,81;;N;
669;04/10/2012;00:00;34,03;;N;
670;05/10/2012;16:00;33,17;;N;
671;06/10/2012;11:00;34,06;;N;
672;07/10/2012;12:00;33,35;;N;
673;08/10/2012;11:00;33,53;;N;
674;09/10/2012;13:00;34,18;;N;
675;10/10/2012;08:00;33,60;;N;
676;11/10/2012;16:00;33,76;;N;
677;12/10/2012;07:00;33,82;;N;
678;13/10/2012;21:00;33,79;;N;
679;14/10/2012;14:00;33,87;;N;
680;15/10/2012;18:00;34,18;;N;
681;16/10/2012;22:00;33,69;;N;
682;17/10/2012;17:00;33,75;;N;
683;18/10/2012;14:00;33,86;;N;
684;19/10/2012;09:00;33,85;;N;
685;20/10/2012;21:00;33,89;;N;
686;21/10/2012;17:00;33,92;;N;
687;22/10/2012;09:00;33,92;;N;
688;23/10/2012;03:00;34,03;;N;
689;24/10/2012;12:00;33,92;;N;
690;25/10/2012;23:00;33,79;;N;
691;26/10/2012;11:00;33,75;;N;
692;27/10/2012;20:00;33,74;;N;
693;28/10/2012;01:00;33,77;;N;
694;29/10/2012;12:00;33,69;;N;
695;30/10/2012;12:00;33,67;;N;
696;31/10/2012;04:00;33,76;;N;
697;01/11/2012;16:00;33,82;;N;
698;02/11/2012;02:00;33,82;;N;
699;03/11/2012;12:00;33,76;;N;
700;04/11/2012;11:00;33,68;;N;
701;05/11/2012;11:00;33,70;;N;
702;06/11/2012;08:00;33,47;;N;
703;07/11/2012;07:00;33,62;;N;
704;08/11/2012;19:00;33,78;;N;
705;09/11/2012;12:00;33,47;;N;
706;10/11/2012;10:00;33,76;;N;
707;11/11/2012;05:00;33,97;;N;
708;12/11/2012;06:00;33,57;;N;
709;13/11/2012;12:00;33,79;;N;
710;14/11/2012;12:00;33,91;;N;
711;15/11/2012;10:00;33,68;;N;
712;16/11/2012;12:00;33,92;;N;
713;17/11/2012;04:00;34,03;;N;
714;18/11/2012;08:00;33,63;;N;
715;19/11/2012;10:00;33,84;;N;
716;20/11/2012;07:00;34,01;;N;
717;21/11/2012;12:00;34,11;;N;
718;22/11/2012;17:00;33,84;;N;
719;23/11/2012;11:00;34,05;;N;
720;24/11/2012;10:00;34,16;;N;
721;25/11/2012;12:00;33,97;;N;
722;26/11/2012;11:00;33,94;;N;
723;27/11/2012;09:00;34,05;;N;
724;28/11/2012;19:00;34,20;;N;
725;29/11/2012;12:00;34,13;;N;
726;30/11/2012;00:00;34,13;;N;
727;01/12/2012;12:00;34,10;;N;
728;02/12/2012;03:00;34,12;;N;
729;03/12/2012;12:00;34,20;;N;
730;04/12/2012;17:00;34,30;;N;
731;05/12/2012;11:00;34,26;;N;
732;06/12/2012;11:00;34,26;;N;
733;07/12/2012;04:00;34,34;;N;
734;08/12/2012;05:00;34,32;;N;
735;09/12/2012;12:00;34,36;;N;
736;10/12/2012;15:00;34,38;;N;
737;11/12/2012;21:00;34,42;;N;
738;12/12/2012;10:00;34,41;;N;
739;13/12/2012;14:00;34,46;;N;
740;14/12/2012;08:00;34,53;;N;
741;15/12/2012;13:00;34,49;;N;
742;16/12/2012;19:00;34,46;;N;
743;17/12/2012;10:00;34,54;;N;
744;18/12/2012;11:00;34,54;;N;
745;19/12/2012;18:00;34,55;;N;
746;20/12/2012;09:00;34,68;;N;
747;21/12/2012;12:00;34,69;;N;
748;22/12/2012;10:00;34,62;;N;
749;23/12/2012;05:00;34,65;;N;
750;24/12/2012;10:00;34,62;;N;
751;25/12/2012;11:00;34,72;;N;
752;26/12/2012;12:00;34,80;;N;
753;27/12/2012;23:00;34,79;;N;
754;28/12/2012;10:00;34,72;;N;
755;29/12/2012;13:00;34,74;;N;
756;30/12/2012;03:00;34,83;;N;
757;31/12/2012;10:00;34,80;;N;
758;01/01/2013;16:00;34,85;;N;
759;02/01/2013;11:00;34,91;;N;
760;03/01/2013;22:00;34,90;;N;
761;04/01/2013;15:00;34,90;;N;
762;05/01/2013;01:00;34,90;;N;
763;06/01/2013;18:00;34,93;;N;
764;07/01/2013;06:00;34,96;;N;
765;08/01/2013;16:00;35,06;;N;
766;09/01/2013;08:00;35,08;;N;
767;10/01/2013;15:00;35,10;;N;
768;11/01/2013;12:00;35,08;;N;
769;12/01/2013;02:00;35,07;;N;
770;13/01/2013;02:00;35,09;;N;
771;14/01/2013;11:00;34,99;;N;
772;15/01/2013;12:00;35,02;;N;
773;16/01/2013;17:00;35,16;;N;
774;17/01/2013;11:00;35,50;;N;
775;18/01/2013;11:00;35,95;;N;
776;19/01/2013;11:00;36,45;;N;
777;20/01/2013;18:00;36,66;;N;
778;21/01/2013;12:00;36,74;;N;
779;22/01/2013;11:00;36,91;;N;
780;23/01/2013;14:00;37,13;;N;
781;24/01/2013;15:00;37,15;;N;
782;25/01/2013;11:00;37,18;;N;
783;26/01/2013;12:00;37,24;;N;
784;27/01/2013;13:00;37,30;;N;
785;28/01/2013;21:00;37,32;;N;
786;29/01/2013;14:00;37,32;;N;
787;30/01/2013;12:00;37,32;;N;
788;31/01/2013;12:00;37,36;;N;
789;01/02/2013;20:00;37,41;;N;
790;02/02/2013;13:00;37,44;;N;
791;03/02/2013;03:00;37,46;;N;
792;04/02/2013;06:00;37,48;;N;
793;05/02/2013;01:00;37,50;;N;
794;06/02/2013;05:00;37,52;;N;
795;07/02/2013;21:00;37,55;;N;
796;08/02/2013;12:00;37,56;;N;
797;09/02/2013;11:00;37,59;;N;
798;10/02/2013;08:00;37,59;;N;
799;11/02/2013;07:00;37,60;;N;
800;12/02/2013;00:00;37,60;;N;
801;13/02/2013;03:00;37,63;;N;
802;14/02/2013;20:00;37,63;;N;
803;15/02/2013;01:00;37,63;;N;
804;16/02/2013;06:00;37,62;;N;
805;17/02/2013;17:00;37,62;;N;
806;18/02/2013;01:00;37,64;;N;
807;19/02/2013;06:00;37,65;;N;
808;20/02/2013;05:00;37,65;;N;
809;21/02/2013;06:00;37,66;;N;
810;22/02/2013;21:00;37,65;;N;
811;23/02/2013;14:00;37,66;;N;
812;24/02/2013;02:00;37,66;;N;
813;25/02/2013;03:00;37,66;;N;
814;26/02/2013;20:00;37,66;;N;
815;27/02/2013;13:00;37,69;;N;
816;28/02/2013;06:00;37,69;;N;
817;01/03/2013;07:00;37,70;;N;
818;02/03/2013;01:00;37,71;;N;
819;03/03/2013;06:00;37,72;;N;
820;04/03/2013;22:00;37,72;;N;
821;05/03/2013;14:00;37,73;;N;
822;06/03/2013;15:00;37,73;;N;
823;07/03/2013;20:00;37,76;;N;
824;08/03/2013;02:00;37,78;;N;
825;09/03/2013;22:00;37,77;;N;
826;10/03/2013;01:00;37,76;;N;
827;11/03/2013;21:00;37,78;;N;
828;12/03/2013;01:00;37,78;;N;
829;13/03/2013;06:00;37,80;;N;
830;14/03/2013;11:00;37,83;;N;
831;15/03/2013;05:00;37,85;;N;
832;16/03/2013;04:00;37,86;;N;
833;17/03/2013;12:00;37,86;;N;
834;18/03/2013;21:00;37,88;;N;
835;19/03/2013;23:00;37,87;;N;
836;20/03/2013;03:00;37,86;;N;
837;21/03/2013;07:00;37,98;;N;
838;22/03/2013;03:00;38,00;;N;
839;23/03/2013;05:00;37,99;;N;
840;24/03/2013;06:00;37,98;;N;
841;25/03/2013;06:00;37,99;;N;
842;26/03/2013;19:00;38,02;;N;
843;27/03/2013;00:00;38,04;;N;
844;28/03/2013;21:00;38,04;;N;
845;29/03/2013;00:00;38,07;;N;
846;30/03/2013;22:00;38,08;;N;
847;31/03/2013;07:00;38,08;;N;
848;01/04/2013;07:00;38,08;;N;
849;02/04/2013;07:00;38,09;;N;
850;03/04/2013;20:00;38,09;;N;
851;04/04/2013;05:00;38,09;;N;
852;05/04/2013;13:00;38,11;;N;
853;06/04/2013;07:00;38,12;;N;
854;07/04/2013;01:00;38,13;;N;
855;08/04/2013;07:00;38,14;;N;
856;09/04/2013;07:00;38,15;;N;
857;10/04/2013;05:00;38,15;;N;
858;11/04/2013;13:00;38,16;;N;
859;12/04/2013;17:00;38,15;;N;
860;13/04/2013;16:00;38,19;;N;
861;14/04/2013;18:00;38,22;;N;
862;15/04/2013;02:00;38,23;;N;
863;16/04/2013;00:00;38,23;;N;
864;17/04/2013;14:00;38,24;;N;
865;18/04/2013;01:00;38,26;;N;
866;19/04/2013;12:00;38,27;;N;
867;20/04/2013;04:00;38,28;;N;
868;21/04/2013;19:00;38,29;;N;
869;22/04/2013;19:00;38,31;;N;
870;23/04/2013;13:00;38,32;;N;
871;24/04/2013;22:00;38,31;;N;
872;25/04/2013;14:00;38,32;;N;
873;26/04/2013;04:00;38,32;;N;
874;27/04/2013;06:00;38,32;;N;
875;28/04/2013;11:00;38,33;;N;
876;29/04/2013;13:00;38,33;;N;
877;30/04/2013;00:00;38,34;;N;
878;01/05/2013;22:00;38,32;;N;
879;02/05/2013;07:00;38,32;;N;
880;03/05/2013;13:00;38,32;;N;
881;04/05/2013;11:00;38,34;;N;
882;05/05/2013;08:00;38,38;;N;
883;06/05/2013;11:00;38,38;;N;
884;07/05/2013;19:00;38,40;;N;
885;08/05/2013;07:00;38,39;;N;
886;09/05/2013;04:00;38,38;;N;
887;10/05/2013;07:00;38,36;;N;
888;11/05/2013;12:00;38,30;;N;
889;12/05/2013;12:00;37,99;;N;
890;13/05/2013;12:00;36,11;;N;
891;14/05/2013;12:00;34,82;;N;
892;15/05/2013;15:00;34,48;;N;
893;16/05/2013;16:00;34,54;;N;
894;17/05/2013;06:00;34,54;;N;
895;18/05/2013;07:00;34,52;;N;
896;19/05/2013;06:00;34,50;;N;
897;20/05/2013;07:00;34,52;;N;
898;21/05/2013;06:00;34,55;;N;
899;22/05/2013;16:00;34,60;;N;
900;23/05/2013;18:00;34,65;;N;
901;24/05/2013;18:00;34,68;;N;
902;25/05/2013;06:00;34,66;;N;
903;26/05/2013;17:00;34,68;;N;
904;27/05/2013;12:00;34,69;;N;
905;28/05/2013;13:00;34,70;;N;
906;29/05/2013;17:00;34,78;;N;
907;30/05/2013;12:00;34,78;;N;
908;31/05/2013;06:00;34,74;;N;
909;01/06/2013;04:00;34,78;;N;
910;02/06/2013;18:00;34,84;;N;
911;03/06/2013;12:00;34,84;;N;
912;04/06/2013;12:00;34,74;;N;
913;05/06/2013;12:00;34,65;;N;
914;06/06/2013;03:00;34,64;;N;
915;07/06/2013;06:00;34,61;;N;
916;08/06/2013;01:00;34,62;;N;
917;09/06/2013;05:00;34,58;;N;
918;10/06/2013;04:00;34,60;;N;
919;10/06/2013;19:00;34,39;;N;
920;11/06/2013;07:00;34,30;;N;
921;12/06/2013;17:00;34,38;;N;
922;13/06/2013;06:00;34,43;;N;
923;14/06/2013;01:00;34,45;;N;
924;15/06/2013;16:00;34,43;;N;
925;16/06/2013;11:00;34,42;;N;
926;17/06/2013;11:00;34,41;;N;
927;18/06/2013;08:00;34,38;;N;
928;19/06/2013;04:00;34,30;;N;
929;20/06/2013;03:00;34,23;;N;
930;21/06/2013;08:00;34,14;;N;
931;22/06/2013;12:00;34,00;;N;
932;23/06/2013;08:00;33,93;;N;
933;24/06/2013;07:00;33,90;;N;
934;25/06/2013;17:00;33,88;;N;
935;26/06/2013;20:00;33,79;;N;
936;27/06/2013;12:00;33,70;;N;
937;28/06/2013;12:00;33,62;;N;
938;29/06/2013;12:00;33,56;;N;
939;30/06/2013;12:00;33,49;;N;
940;01/07/2013;05:00;33,44;;N;
941;02/07/2013;22:00;33,42;;N;
942;03/07/2013;12:00;33,38;;N;
943;04/07/2013;04:00;33,35;;N;
944;05/07/2013;12:00;33,33;;N;
945;06/07/2013;14:00;33,31;;N;
946;07/07/2013;22:00;33,28;;N;
947;08/07/2013;13:00;33,25;;N;
948;09/07/2013;12:00;33,19;;N;
949;10/07/2013;23:00;33,15;;N;
950;11/07/2013;08:00;33,12;;N;
951;12/07/2013;12:00;33,07;;N;
952;13/07/2013;12:00;33,04;;N;
953;14/07/2013;13:00;33,00;;N;
954;15/07/2013;23:00;32,97;;N;
955;16/07/2013;12:00;32,94;;N;
956;17/07/2013;12:00;32,90;;N;
957;18/07/2013;18:00;32,88;;N;
958;19/07/2013;22:00;32,87;;N;
959;20/07/2013;10:00;32,82;;N;
960;21/07/2013;13:00;32,82;;N;
961;22/07/2013;09:00;32,80;;N;
962;23/07/2013;12:00;32,75;;N;
963;24/07/2013;23:00;32,70;;N;
964;25/07/2013;06:00;32,67;;N;
965;26/07/2013;13:00;32,63;;N;
966;27/07/2013;05:00;32,62;;N;
967;28/07/2013;00:00;32,60;;N;
968;29/07/2013;13:00;32,59;;N;
969;30/07/2013;03:00;32,58;;N;
970;31/07/2013;04:00;32,56;;N;
971;01/08/2013;04:00;32,55;;N;
972;02/08/2013;03:00;32,56;;N;
973;03/08/2013;05:00;32,54;;N;
974;04/08/2013;02:00;32,55;;N;
975;05/08/2013;21:00;32,53;;N;
976;06/08/2013;00:00;32,53;;N;
977;07/08/2013;04:00;32,50;;N;
978;08/08/2013;06:00;32,51;;N;
979;09/08/2013;02:00;32,53;;N;
980;10/08/2013;08:00;32,54;;N;
981;11/08/2013;06:00;32,47;;N;
982;12/08/2013;14:00;32,47;;N;
983;13/08/2013;13:00;32,52;;N;
984;14/08/2013;12:00;32,58;;N;
985;15/08/2013;12:00;32,53;;N;
986;16/08/2013;20:00;32,51;;N;
987;17/08/2013;07:00;32,52;;N;
988;18/08/2013;03:00;32,55;;N;
989;19/08/2013;13:00;32,56;;N;
990;20/08/2013;14:00;32,60;;N;
991;21/08/2013;23:00;32,60;;N;
992;22/08/2013;04:00;32,62;;N;
993;23/08/2013;18:00;32,67;;N;
994;24/08/2013;04:00;32,67;;N;
995;25/08/2013;07:00;32,66;;N;
996;26/08/2013;11:00;32,69;;N;
997;27/08/2013;05:00;32,70;;N;
998;28/08/2013;04:00;32,69;;N;
999;29/08/2013;03:00;32,67;;N;
1000;30/08/2013;21:00;32,68;;N;
1001;31/08/2013;19:00;32,70;;N;
1002;01/09/2013;20:00;32,74;;N;
1003;02/09/2013;15:00;32,77;;N;
1004;03/09/2013;16:00;32,80;;N;
1005;04/09/2013;14:00;32,82;;N;
1006;05/09/2013;05:00;32,80;;N;
1007;06/09/2013;02:00;32,78;;N;
1008;07/09/2013;18:00;32,82;;N;
1009;08/09/2013;02:00;32,85;;N;
1010;09/09/2013;02:00;32,85;;N;
1011;10/09/2013;13:00;32,86;;N;
1012;11/09/2013;22:00;32,86;;N;
1013;12/09/2013;16:00;32,62;;N;
1014;13/09/2013;14:00;32,70;;N;
1015;14/09/2013;06:00;32,76;;N;
1016;15/09/2013;14:00;32,79;;N;
1017;16/09/2013;17:00;32,81;;N;
1018;17/09/2013;13:00;32,87;;N;
1019;18/09/2013;03:00;32,81;;N;
1020;19/09/2013;06:00;32,80;;N;
1021;20/09/2013;17:00;32,77;;N;
1022;21/09/2013;00:00;32,83;;N;
1023;21/09/2013;19:00;32,83;;N;
1024;22/09/2013;16:00;32,91;;N;
1025;23/09/2013;11:00;32,93;;N;
1026;24/09/2013;11:00;32,84;;N;
1027;25/09/2013;13:00;32,79;;N;
1028;26/09/2013;16:00;32,94;;N;
1029;27/09/2013;22:00;32,88;;N;
1030;28/09/2013;18:00;32,94;;N;
1031;29/09/2013;12:00;32,84;;N;
1032;30/09/2013;11:00;32,88;;N;
1033;01/10/2013;03:00;32,93;;N;
1034;02/10/2013;00:00;32,94;;N;
1035;03/10/2013;12:00;32,91;;N;
1036;04/10/2013;14:00;32,94;;N;
1037;05/10/2013;03:00;32,94;;N;
1038;06/10/2013;03:00;32,95;;N;
1039;07/10/2013;01:00;32,95;;N;
1040;08/10/2013;05:00;32,94;;N;
1041;09/10/2013;04:00;32,95;;N;
1042;10/10/2013;02:00;32,95;;N;
1043;11/10/2013;12:00;32,97;;N;
1044;12/10/2013;06:00;33,02;;N;
1045;13/10/2013;13:00;32,99;;N;
1046;14/10/2013;15:00;33,05;;N;
1047;15/10/2013;07:00;32,98;;N;
1048;16/10/2013;07:00;33,04;;N;
1049;17/10/2013;05:00;33,07;;N;
1050;18/10/2013;05:00;33,07;;N;
1051;19/10/2013;05:00;33,07;;N;
1052;20/10/2013;23:00;33,10;;N;
1053;21/10/2013;07:00;33,13;;N;
1054;22/10/2013;22:00;33,17;;N;
1055;23/10/2013;01:00;33,17;;N;
1056;24/10/2013;12:00;33,20;;N;
1057;25/10/2013;04:00;33,20;;N;
1058;26/10/2013;03:00;33,23;;N;
1059;27/10/2013;09:00;33,21;;N;
1060;28/10/2013;22:00;33,20;;N;
1061;29/10/2013;03:00;33,21;;N;
1062;30/10/2013;00:00;33,23;;N;
1063;31/10/2013;05:00;33,29;;N;
1064;01/11/2013;01:00;33,31;;N;
1065;02/11/2013;06:00;33,30;;N;
1066;03/11/2013;06:00;33,33;;N;
1067;04/11/2013;01:00;33,35;;N;
1068;05/11/2013;22:00;33,36;;N;
1069;06/11/2013;18:00;33,35;;N;
1070;07/11/2013;13:00;33,36;;N;
1071;08/11/2013;10:00;33,29;;N;
1072;09/11/2013;15:00;33,33;;N;
1073;10/11/2013;15:00;33,40;;N;
1074;11/11/2013;12:00;33,48;;N;
1075;12/11/2013;12:00;33,48;;N;
1076;13/11/2013;13:00;33,38;;N;
1077;14/11/2013;12:00;33,35;;N;
1078;15/11/2013;06:00;33,45;;N;
1079;16/11/2013;12:00;33,52;;N;
1080;17/11/2013;22:00;33,52;;N;
1081;18/11/2013;15:00;33,51;;N;
1082;19/11/2013;10:00;33,53;;N;
1083;20/11/2013;22:00;33,59;;N;
1084;21/11/2013;12:00;33,60;;N;
1085;22/11/2013;07:00;33,63;;N;
1086;23/11/2013;11:00;33,66;;N;
1087;24/11/2013;01:00;33,67;;N;
1088;25/11/2013;12:00;33,65;;N;
1089;26/11/2013;12:00;33,61;;N;
1090;27/11/2013;16:00;33,62;;N;
1091;28/11/2013;12:00;33,68;;N;
1092;29/11/2013;07:00;33,72;;N;
1093;30/11/2013;04:00;33,68;;N;
1094;01/12/2013;12:00;33,24;;N;
1095;02/12/2013;04:00;33,11;;N;
1096;03/12/2013;09:00;33,17;;N;
1097;04/12/2013;20:00;33,24;;N;
1098;05/12/2013;08:00;33,26;;N;
1099;06/12/2013;02:00;33,23;;N;
1100;07/12/2013;06:00;33,18;;N;
1101;08/12/2013;13:00;33,17;;N;
1102;09/12/2013;10:00;33,19;;N;
1103;10/12/2013;03:00;33,23;;N;
1104;11/12/2013;14:00;33,26;;N;
1105;12/12/2013;13:00;33,22;;N;
1106;13/12/2013;13:00;33,15;;N;
1107;14/12/2013;02:00;33,13;;N;
1108;15/12/2013;11:00;33,14;;N;
1109;16/12/2013;12:00;33,15;;N;
1110;17/12/2013;12:00;33,19;;N;
1111;18/12/2013;23:00;33,21;;N;
1112;19/12/2013;23:00;33,23;;N;
1113;20/12/2013;12:00;33,24;;N;
1114;21/12/2013;14:00;33,25;;N;
1115;22/12/2013;13:00;33,30;;N;
1116;23/12/2013;10:00;33,28;;N;
1117;24/12/2013;11:00;33,30;;N;
1118;25/12/2013;04:00;33,31;;N;
1119;26/12/2013;22:00;33,29;;N;
1120;27/12/2013;17:00;33,32;;N;
1121;28/12/2013;08:00;33,35;;N;
1122;29/12/2013;04:00;33,37;;N;
1123;30/12/2013;14:00;33,40;;N;
1124;31/12/2013;21:00;33,46;;N;
1125;01/01/2014;02:00;33,41;;N;
1126;02/01/2014;13:00;33,43;;N;
1127;03/01/2014;01:00;33,45;;N;
1128;04/01/2014;12:00;33,45;;N;
1129;05/01/2014;04:00;33,40;;N;
1130;06/01/2014;05:00;33,41;;N;
1131;07/01/2014;04:00;33,40;;N;
1132;08/01/2014;07:00;33,44;;N;
1133;09/01/2014;02:00;33,47;;N;
1134;10/01/2014;14:00;33,54;;N;
1135;11/01/2014;13:00;33,56;;N;
1136;12/01/2014;22:00;33,57;;N;
1137;13/01/2014;12:00;33,52;;N;
1138;14/01/2014;12:00;33,48;;N;
1139;15/01/2014;07:00;33,44;;N;
1140;16/01/2014;11:00;33,48;;N;
1141;17/01/2014;21:00;33,51;;N;
1142;18/01/2014;11:00;33,53;;N;
1143;19/01/2014;04:00;33,55;;N;
1144;20/01/2014;21:00;33,56;;N;
1145;21/01/2014;06:00;33,58;;N;
1146;22/01/2014;12:00;33,59;;N;
1147;23/01/2014;11:00;33,53;;N;
1148;24/01/2014;02:00;33,55;;N;
1149;25/01/2014;13:00;33,56;;N;
1150;26/01/2014;02:00;33,59;;N;
1151;27/01/2014;13:00;33,60;;N;
1152;28/01/2014;00:00;33,65;;N;
1153;29/01/2014;05:00;33,64;;N;
1154;30/01/2014;03:00;33,64;;N;
1155;31/01/2014;03:00;33,62;;N;
1156;01/02/2014;22:00;33,62;;N;
1157;02/02/2014;17:00;33,68;;N;
1158;03/02/2014;19:00;33,75;;N;
1159;04/02/2014;23:00;33,72;;N;
1160;05/02/2014;11:00;33,70;;N;
1161;06/02/2014;18:00;33,74;;N;
1162;07/02/2014;11:00;33,77;;N;
1163;08/02/2014;11:00;33,71;;N;
1164;09/02/2014;02:00;33,73;;N;
1165;10/02/2014;13:00;33,72;;N;
1166;11/02/2014;11:00;33,69;;N;
1167;12/02/2014;01:00;33,70;;N;
1168;13/02/2014;22:00;33,70;;N;
1169;14/02/2014;00:00;33,71;;N;
1170;15/02/2014;12:00;33,70;;N;
1171;16/02/2014;04:00;33,66;;N;
1172;17/02/2014;16:00;33,70;;N;
1173;18/02/2014;20:00;33,73;;N;
1174;19/02/2014;00:00;33,80;;N;
1175;20/02/2014;14:00;33,84;;N;
1176;21/02/2014;11:00;33,85;;N;
1177;22/02/2014;23:00;33,83;;N;
1178;23/02/2014;13:00;33,79;;N;
1179;24/02/2014;05:00;33,75;;N;
1180;25/02/2014;04:00;33,77;;N;
1181;26/02/2014;05:00;33,76;;N;
1182;27/02/2014;05:00;33,76;;N;
1183;28/02/2014;08:00;33,77;;N;
1184;01/03/2014;15:00;33,83;;N;
1185;02/03/2014;20:00;33,88;;N;
1186;03/03/2014;16:00;33,90;;N;
1187;04/03/2014;16:00;33,96;;N;
1188;05/03/2014;06:00;33,97;;N;
1189;06/03/2014;06:00;33,98;;N;
1190;07/03/2014;04:00;33,99;;N;
1191;08/03/2014;14:00;33,99;;N;
1192;09/03/2014;05:00;34,00;;N;
1193;10/03/2014;08:00;33,98;;N;
1194;11/03/2014;22:00;33,92;;N;
1195;12/03/2014;04:00;33,89;;N;
1196;13/03/2014;06:00;33,86;;N;
1197;14/03/2014;11:00;33,83;;N;
1198;15/03/2014;03:00;33,85;;N;
1199;16/03/2014;21:00;33,87;;N;
1200;17/03/2014;14:00;33,89;;N;
1201;18/03/2014;13:00;33,90;;N;
1202;19/03/2014;02:00;33,91;;N;
1203;20/03/2014;11:00;33,95;;N;
1204;21/03/2014;21:00;34,02;;N;
1205;22/03/2014;12:00;33,96;;N;
1206;23/03/2014;11:00;33,86;;N;
1207;24/03/2014;23:00;33,81;;N;
1208;25/03/2014;12:00;33,79;;N;
1209;26/03/2014;12:00;33,75;;N;
1210;27/03/2014;07:00;33,73;;N;
1211;28/03/2014;13:00;33,72;;N;
1212;29/03/2014;06:00;33,74;;N;
1213;30/03/2014;07:00;33,82;;N;
1214;31/03/2014;17:00;33,84;;N;
1215;01/04/2014;12:00;33,79;;N;
1216;02/04/2014;01:00;33,77;;N;
1217;03/04/2014;06:00;33,80;;N;
1218;04/04/2014;02:00;33,82;;N;
1219;05/04/2014;05:00;33,83;;N;
1220;06/04/2014;03:00;33,82;;N;
1221;07/04/2014;20:00;33,81;;N;
1222;08/04/2014;12:00;33,83;;N;
1223;09/04/2014;19:00;33,84;;N;
1224;10/04/2014;15:00;33,87;;N;
1225;11/04/2014;02:00;33,89;;N;
1226;12/04/2014;16:00;33,97;;N;
1227;13/04/2014;12:00;33,97;;N;
1228;14/04/2014;23:00;33,87;;N;
1229;15/04/2014;11:00;33,85;;N;
1230;16/04/2014;13:00;33,84;;N;
1231;17/04/2014;12:00;33,81;;N;
1232;18/04/2014;05:00;33,76;;N;
1233;19/04/2014;17:00;33,76;;N;
1234;20/04/2014;12:00;33,72;;N;
1235;21/04/2014;05:00;33,69;;N;
1236;22/04/2014;02:00;33,71;;N;
1237;23/04/2014;04:00;33,71;;N;
1238;24/04/2014;12:00;33,66;;N;
1239;25/04/2014;06:00;33,65;;N;
1240;25/04/2014;19:00;33,85;;N;
1241;26/04/2014;01:00;33,84;;N;
1242;27/04/2014;21:00;33,79;;N;
1243;28/04/2014;12:00;33,73;;N;
1244;29/04/2014;00:00;33,69;;N;
1245;30/04/2014;13:00;33,72;;N;
1246;01/05/2014;13:00;33,74;;N;
1247;02/05/2014;13:00;33,71;;N;
1248;03/05/2014;21:00;33,68;;N;
1249;04/05/2014;23:00;33,66;;N;
1250;05/05/2014;02:00;33,67;;N;
1251;06/05/2014;12:00;33,63;;N;
1252;07/05/2014;02:00;33,60;;N;
1253;08/05/2014;23:00;33,58;;N;
1254;09/05/2014;04:00;33,55;;N;
1255;10/05/2014;07:00;33,59;;N;
1256;11/05/2014;12:00;33,58;;N;
1257;12/05/2014;19:00;33,54;;N;
1258;13/05/2014;04:00;33,56;;N;
1259;14/05/2014;17:00;33,57;;N;
1260;15/05/2014;21:00;33,60;;N;
1261;16/05/2014;06:00;33,58;;N;
1262;17/05/2014;12:00;33,57;;N;
1263;18/05/2014;23:00;33,51;;N;
1264;19/05/2014;02:00;33,51;;N;
1265;20/05/2014;12:00;33,50;;N;
1266;21/05/2014;06:00;33,52;;N;
1267;22/05/2014;16:00;33,59;;N;
1268;23/05/2014;04:00;33,56;;N;
1269;24/05/2014;07:00;33,48;;N;
1270;25/05/2014;06:00;33,45;;N;
1271;26/05/2014;04:00;33,41;;N;
1272;27/05/2014;11:00;33,35;;N;
1273;28/05/2014;13:00;33,28;;N;
1274;29/05/2014;07:00;33,25;;N;
1275;30/05/2014;12:00;33,18;;N;
1276;31/05/2014;19:00;33,13;;N;
1277;01/06/2014;12:00;33,14;;N;
1278;02/06/2014;13:00;33,09;;N;
1279;03/06/2014;12:00;33,08;;N;
1280;04/06/2014;17:00;33,11;;N;
1281;05/06/2014;22:00;33,12;;N;
1282;06/06/2014;11:00;33,13;;N;
1283;07/06/2014;05:00;33,14;;N;
1284;08/06/2014;05:00;33,24;;N;
1285;09/06/2014;05:00;33,08;;N;
1286;10/06/2014;13:00;33,03;;N;
1287;11/06/2014;12:00;32,97;;N;
1288;12/06/2014;02:00;32,87;;N;
1289;13/06/2014;12:00;32,80;;N;
1290;14/06/2014;00:00;32,73;;N;
1291;15/06/2014;12:00;32,64;;N;
1292;16/06/2014;12:00;32,58;;N;
1293;17/06/2014;12:00;32,47;;N;
1294;18/06/2014;12:00;32,40;;N;
1295;19/06/2014;12:00;32,32;;N;
1296;20/06/2014;12:00;32,25;;N;
1297;21/06/2014;13:00;32,22;;N;
1298;22/06/2014;02:00;32,19;;N;
1299;23/06/2014;05:00;32,15;;N;
1300;24/06/2014;11:00;32,11;;N;
1301;25/06/2014;21:00;32,07;;N;
1302;26/06/2014;23:00;32,06;;N;
1303;27/06/2014;05:00;32,03;;N;
1304;28/06/2014;12:00;32,00;;N;
1305;29/06/2014;12:00;31,90;;N;
1306;30/06/2014;04:00;31,87;;N;
1307;01/07/2014;22:00;31,83;;N;
