# Processado em: 2025-03-12T19:27:52.924128
,data_da_medicao,niveldagua_m,date,tempo_s
1058,05/01/2015,10.5,2015-01-05,473731200.0
1059,06/01/2015,10.48,2015-01-06,473817600.0
1060,07/01/2015,10.45,2015-01-07,473904000.0
1061,08/01/2015,10.46,2015-01-08,473990400.0
1062,09/01/2015,10.45,2015-01-09,474076800.0
1063,10/01/2015,10.42,2015-01-10,474163200.0
1064,11/01/2015,10.4,2015-01-11,474249600.0
1065,12/01/2015,10.38,2015-01-12,474336000.0
1066,13/01/2015,10.38,2015-01-13,474422400.0
1067,14/01/2015,10.33,2015-01-14,474508800.0
1068,15/01/2015,10.32,2015-01-15,474595200.0
1069,16/01/2015,10.3,2015-01-16,474681600.0
1070,17/01/2015,10.23,2015-01-17,474768000.0
1071,18/01/2015,10.3,2015-01-18,474854400.0
1072,19/01/2015,10.29,2015-01-19,474940800.0
1073,20/01/2015,10.32,2015-01-20,475027200.0
1074,21/01/2015,10.3,2015-01-21,475113600.0
1075,22/01/2015,10.32,2015-01-22,475200000.0
1076,23/01/2015,10.33,2015-01-23,475286400.0
1077,24/01/2015,10.35,2015-01-24,475372800.0
1078,25/01/2015,10.35,2015-01-25,475459200.0
1079,26/01/2015,10.36,2015-01-26,475545600.0
1080,27/01/2015,10.34,2015-01-27,475632000.0
1081,28/01/2015,10.3,2015-01-28,475718400.0
1082,29/01/2015,10.33,2015-01-29,475804800.0
1083,30/01/2015,10.32,2015-01-30,475891200.0
1084,31/01/2015,10.32,2015-01-31,475977600.0
1085,01/02/2015,10.32,2015-02-01,476064000.0
1086,02/02/2015,10.32,2015-02-02,476150400.0
1087,03/02/2015,10.32,2015-02-03,476236800.0
1088,04/02/2015,10.34,2015-02-04,476323200.0
1089,05/02/2015,10.32,2015-02-05,476409600.0
1090,06/02/2015,10.37,2015-02-06,476496000.0
1091,07/02/2015,10.36,2015-02-07,476582400.0
1092,08/02/2015,10.34,2015-02-08,476668800.0
1093,09/02/2015,10.3,2015-02-09,476755200.0
1094,10/02/2015,10.32,2015-02-10,476841600.0
1095,11/02/2015,10.32,2015-02-11,476928000.0
1096,12/02/2015,10.32,2015-02-12,477014400.0
1097,13/02/2015,10.31,2015-02-13,477100800.0
1098,14/02/2015,10.3,2015-02-14,477187200.0
1099,15/02/2015,10.28,2015-02-15,477273600.0
1100,16/02/2015,10.27,2015-02-16,477360000.0
1101,17/02/2015,10.25,2015-02-17,477446400.0
1102,18/02/2015,10.26,2015-02-18,477532800.0
1103,19/02/2015,10.26,2015-02-19,477619200.0
1104,20/02/2015,10.29,2015-02-20,477705600.0
1105,21/02/2015,10.29,2015-02-21,477792000.0
1106,22/02/2015,10.28,2015-02-22,477878400.0
1107,23/02/2015,10.27,2015-02-23,477964800.0
1108,24/02/2015,10.26,2015-02-24,478051200.0
1109,25/02/2015,10.24,2015-02-25,478137600.0
1110,26/02/2015,10.27,2015-02-26,478224000.0
1111,27/02/2015,10.26,2015-02-27,478310400.0
1112,28/02/2015,10.25,2015-02-28,478396800.0
1113,01/03/2015,10.26,2015-03-01,478483200.0
1114,02/03/2015,10.25,2015-03-02,478569600.0
1115,03/03/2015,10.25,2015-03-03,478656000.0
1116,04/03/2015,10.24,2015-03-04,478742400.0
1117,05/03/2015,10.23,2015-03-05,478828800.0
1118,06/03/2015,10.23,2015-03-06,478915200.0
1119,07/03/2015,10.23,2015-03-07,479001600.0
1120,08/03/2015,10.22,2015-03-08,479088000.0
1121,09/03/2015,10.18,2015-03-09,479174400.0
1122,10/03/2015,10.21,2015-03-10,479260800.0
1123,11/03/2015,10.23,2015-03-11,479347200.0
1124,12/03/2015,10.23,2015-03-12,479433600.0
1125,13/03/2015,10.24,2015-03-13,479520000.0
1126,14/03/2015,10.23,2015-03-14,479606400.0
1127,15/03/2015,10.22,2015-03-15,479692800.0
1128,16/03/2015,10.19,2015-03-16,479779200.0
1129,17/03/2015,10.18,2015-03-17,479865600.0
1130,18/03/2015,10.17,2015-03-18,479952000.0
1131,19/03/2015,10.17,2015-03-19,480038400.0
1132,20/03/2015,10.17,2015-03-20,480124800.0
1133,21/03/2015,10.16,2015-03-21,480211200.0
1134,22/03/2015,10.15,2015-03-22,480297600.0
1135,23/03/2015,10.13,2015-03-23,480384000.0
1136,24/03/2015,10.11,2015-03-24,480470400.0
1137,25/03/2015,10.08,2015-03-25,480556800.0
1138,26/03/2015,10.06,2015-03-26,480643200.0
1139,27/03/2015,10.04,2015-03-27,480729600.0
1140,28/03/2015,10.02,2015-03-28,480816000.0
1141,29/03/2015,9.99,2015-03-29,480902400.0
1142,30/03/2015,9.97,2015-03-30,480988800.0
1143,31/03/2015,9.95,2015-03-31,481075200.0
1144,01/04/2015,9.92,2015-04-01,481161600.0
1145,02/04/2015,9.89,2015-04-02,481248000.0
1146,03/04/2015,9.87,2015-04-03,481334400.0
1147,04/04/2015,9.85,2015-04-04,481420800.0
1148,05/04/2015,9.82,2015-04-05,481507200.0
1149,06/04/2015,9.81,2015-04-06,481593600.0
1150,07/04/2015,9.79,2015-04-07,481680000.0
1151,08/04/2015,9.77,2015-04-08,481766400.0
1152,09/04/2015,9.75,2015-04-09,481852800.0
1153,10/04/2015,9.73,2015-04-10,481939200.0
1154,11/04/2015,9.71,2015-04-11,482025600.0
1155,12/04/2015,9.68,2015-04-12,482112000.0
1156,13/04/2015,9.66,2015-04-13,482198400.0
1157,14/04/2015,9.64,2015-04-14,482284800.0
1158,15/04/2015,9.62,2015-04-15,482371200.0
1159,16/04/2015,9.6,2015-04-16,482457600.0
1160,17/04/2015,9.59,2015-04-17,482544000.0
1161,18/04/2015,9.58,2015-04-18,482630400.0
1162,19/04/2015,9.56,2015-04-19,482716800.0
1163,20/04/2015,9.55,2015-04-20,482803200.0
1164,21/04/2015,9.54,2015-04-21,482889600.0
1165,22/04/2015,9.52,2015-04-22,482976000.0
1166,23/04/2015,9.51,2015-04-23,483062400.0
1167,24/04/2015,9.5,2015-04-24,483148800.0
1168,25/04/2015,9.5,2015-04-25,483235200.0
1169,26/04/2015,9.49,2015-04-26,483321600.0
1170,27/04/2015,9.48,2015-04-27,483408000.0
1171,28/04/2015,9.47,2015-04-28,483494400.0
1172,29/04/2015,9.46,2015-04-29,483580800.0
1173,30/04/2015,9.46,2015-04-30,483667200.0
1174,01/05/2015,9.46,2015-05-01,483753600.0
1175,02/05/2015,9.45,2015-05-02,483840000.0
1176,03/05/2015,9.44,2015-05-03,483926400.0
1177,04/05/2015,9.43,2015-05-04,484012800.0
1178,05/05/2015,9.43,2015-05-05,484099200.0
1179,06/05/2015,9.42,2015-05-06,484185600.0
1180,07/05/2015,9.41,2015-05-07,484272000.0
1181,08/05/2015,9.42,2015-05-08,484358400.0
1182,09/05/2015,9.41,2015-05-09,484444800.0
1183,10/05/2015,9.4,2015-05-10,484531200.0
1184,11/05/2015,9.36,2015-05-11,484617600.0
1185,12/05/2015,9.35,2015-05-12,484704000.0
1186,13/05/2015,9.34,2015-05-13,484790400.0
1187,14/05/2015,9.33,2015-05-14,484876800.0
1188,15/05/2015,9.33,2015-05-15,484963200.0
1189,16/05/2015,9.33,2015-05-16,485049600.0
1190,17/05/2015,9.32,2015-05-17,485136000.0
1191,18/05/2015,9.32,2015-05-18,485222400.0
1192,19/05/2015,9.31,2015-05-19,485308800.0
1193,20/05/2015,9.31,2015-05-20,485395200.0
1194,21/05/2015,9.31,2015-05-21,485481600.0
1195,22/05/2015,9.3,2015-05-22,485568000.0
1196,23/05/2015,9.3,2015-05-23,485654400.0
1197,24/05/2015,9.3,2015-05-24,485740800.0
1198,25/05/2015,9.29,2015-05-25,485827200.0
1199,26/05/2015,9.29,2015-05-26,485913600.0
1200,27/05/2015,9.29,2015-05-27,486000000.0
1201,28/05/2015,9.29,2015-05-28,486086400.0
1202,29/05/2015,9.29,2015-05-29,486172800.0
1203,30/05/2015,9.28,2015-05-30,486259200.0
1204,31/05/2015,9.28,2015-05-31,486345600.0
1205,01/06/2015,9.28,2015-06-01,486432000.0
1206,02/06/2015,9.27,2015-06-02,486518400.0
1207,03/06/2015,9.27,2015-06-03,486604800.0
1208,04/06/2015,9.26,2015-06-04,486691200.0
1209,05/06/2015,9.26,2015-06-05,486777600.0
1210,06/06/2015,9.26,2015-06-06,486864000.0
1211,07/06/2015,9.26,2015-06-07,486950400.0
1212,08/06/2015,9.26,2015-06-08,487036800.0
1213,09/06/2015,9.26,2015-06-09,487123200.0
1214,10/06/2015,9.26,2015-06-10,487209600.0
1215,11/06/2015,9.25,2015-06-11,487296000.0
1216,12/06/2015,9.25,2015-06-12,487382400.0
1217,13/06/2015,9.25,2015-06-13,487468800.0
1218,14/06/2015,9.25,2015-06-14,487555200.0
1219,15/06/2015,9.24,2015-06-15,487641600.0
1220,16/06/2015,9.24,2015-06-16,487728000.0
1221,17/06/2015,9.24,2015-06-17,487814400.0
1222,18/06/2015,9.24,2015-06-18,487900800.0
1223,19/06/2015,9.24,2015-06-19,487987200.0
1224,20/06/2015,9.24,2015-06-20,488073600.0
1225,21/06/2015,9.24,2015-06-21,488160000.0
1226,22/06/2015,9.24,2015-06-22,488246400.0
1227,23/06/2015,9.24,2015-06-23,488332800.0
1228,24/06/2015,9.24,2015-06-24,488419200.0
1229,25/06/2015,9.25,2015-06-25,488505600.0
1230,26/06/2015,9.26,2015-06-26,488592000.0
1231,27/06/2015,9.26,2015-06-27,488678400.0
1232,28/06/2015,9.26,2015-06-28,488764800.0
1233,29/06/2015,9.27,2015-06-29,488851200.0
1234,30/06/2015,9.28,2015-06-30,488937600.0
1235,01/07/2015,9.28,2015-07-01,489024000.0
1236,02/07/2015,9.28,2015-07-02,489110400.0
1237,03/07/2015,9.28,2015-07-03,489196800.0
1238,04/07/2015,9.29,2015-07-04,489283200.0
1239,05/07/2015,9.29,2015-07-05,489369600.0
1240,06/07/2015,9.3,2015-07-06,489456000.0
1241,07/07/2015,9.31,2015-07-07,489542400.0
1242,08/07/2015,9.32,2015-07-08,489628800.0
1243,09/07/2015,9.33,2015-07-09,489715200.0
1244,10/07/2015,9.34,2015-07-10,489801600.0
1245,11/07/2015,9.35,2015-07-11,489888000.0
1246,12/07/2015,9.35,2015-07-12,489974400.0
1247,13/07/2015,9.35,2015-07-13,490060800.0
1248,14/07/2015,9.36,2015-07-14,490147200.0
1249,15/07/2015,9.37,2015-07-15,490233600.0
1250,16/07/2015,9.37,2015-07-16,490320000.0
1251,17/07/2015,9.37,2015-07-17,490406400.0
1252,18/07/2015,9.38,2015-07-18,490492800.0
1253,19/07/2015,9.39,2015-07-19,490579200.0
1254,20/07/2015,9.4,2015-07-20,490665600.0
1255,21/07/2015,9.41,2015-07-21,490752000.0
1256,22/07/2015,9.42,2015-07-22,490838400.0
1257,23/07/2015,9.42,2015-07-23,490924800.0
1258,24/07/2015,9.42,2015-07-24,491011200.0
1259,25/07/2015,9.43,2015-07-25,491097600.0
1260,26/07/2015,9.44,2015-07-26,491184000.0
1261,27/07/2015,9.44,2015-07-27,491270400.0
1262,28/07/2015,9.4,2015-07-28,491356800.0
1263,29/07/2015,9.42,2015-07-29,491443200.0
1264,30/07/2015,9.42,2015-07-30,491529600.0
1265,31/07/2015,9.41,2015-07-31,491616000.0
1266,01/08/2015,9.43,2015-08-01,491702400.0
1267,02/08/2015,9.44,2015-08-02,491788800.0
1268,03/08/2015,9.45,2015-08-03,491875200.0
1269,04/08/2015,9.45,2015-08-04,491961600.0
1270,05/08/2015,9.47,2015-08-05,492048000.0
1271,06/08/2015,9.46,2015-08-06,492134400.0
1272,07/08/2015,9.46,2015-08-07,492220800.0
1273,08/08/2015,9.47,2015-08-08,492307200.0
1274,09/08/2015,9.48,2015-08-09,492393600.0
1275,10/08/2015,9.49,2015-08-10,492480000.0
1276,11/08/2015,9.49,2015-08-11,492566400.0
1277,12/08/2015,9.5,2015-08-12,492652800.0
1278,13/08/2015,9.5,2015-08-13,492739200.0
1279,14/08/2015,9.51,2015-08-14,492825600.0
1280,15/08/2015,9.5,2015-08-15,492912000.0
1281,16/08/2015,9.52,2015-08-16,492998400.0
1282,17/08/2015,9.52,2015-08-17,493084800.0
1283,18/08/2015,9.53,2015-08-18,493171200.0
1284,19/08/2015,9.53,2015-08-19,493257600.0
1285,20/08/2015,9.54,2015-08-20,493344000.0
1286,21/08/2015,9.55,2015-08-21,493430400.0
1287,29/04/2016,8.61,2016-04-29,515203200.0
1288,30/04/2016,8.6,2016-04-30,515289600.0
1289,01/05/2016,8.61,2016-05-01,515376000.0
1290,02/05/2016,8.61,2016-05-02,515462400.0
1291,03/05/2016,8.62,2016-05-03,515548800.0
1292,04/05/2016,8.63,2016-05-04,515635200.0
1293,05/05/2016,8.64,2016-05-05,515721600.0
1294,06/05/2016,8.65,2016-05-06,515808000.0
1295,07/05/2016,8.66,2016-05-07,515894400.0
1296,08/05/2016,8.68,2016-05-08,515980800.0
1297,09/05/2016,8.69,2016-05-09,516067200.0
1298,10/05/2016,8.7,2016-05-10,516153600.0
1299,11/05/2016,8.71,2016-05-11,516240000.0
1300,12/05/2016,8.72,2016-05-12,516326400.0
1301,13/05/2016,8.73,2016-05-13,516412800.0
1302,14/05/2016,8.74,2016-05-14,516499200.0
1303,15/05/2016,8.75,2016-05-15,516585600.0
1304,16/05/2016,8.76,2016-05-16,516672000.0
1305,17/05/2016,8.79,2016-05-17,516758400.0
1306,18/05/2016,8.79,2016-05-18,516844800.0
1307,19/05/2016,8.8,2016-05-19,516931200.0
1308,20/05/2016,8.79,2016-05-20,517017600.0
1309,21/05/2016,8.8,2016-05-21,517104000.0
1310,22/05/2016,8.82,2016-05-22,517190400.0
1311,23/05/2016,8.81,2016-05-23,517276800.0
1312,24/05/2016,8.82,2016-05-24,517363200.0
1313,25/05/2016,8.83,2016-05-25,517449600.0
1314,26/05/2016,8.85,2016-05-26,517536000.0
1315,27/05/2016,8.87,2016-05-27,517622400.0
1316,28/05/2016,8.87,2016-05-28,517708800.0
1317,29/05/2016,8.88,2016-05-29,517795200.0
1318,30/05/2016,8.92,2016-05-30,517881600.0
1319,31/05/2016,8.93,2016-05-31,517968000.0
1320,01/06/2016,8.94,2016-06-01,518054400.0
1321,02/06/2016,8.96,2016-06-02,518140800.0
1322,03/06/2016,8.98,2016-06-03,518227200.0
1323,04/06/2016,8.99,2016-06-04,518313600.0
1324,05/06/2016,8.99,2016-06-05,518400000.0
1325,06/06/2016,9.01,2016-06-06,518486400.0
1326,07/06/2016,8.99,2016-06-07,518572800.0
1327,08/06/2016,8.99,2016-06-08,518659200.0
1328,09/06/2016,8.99,2016-06-09,518745600.0
1329,10/06/2016,9.01,2016-06-10,518832000.0
1330,11/06/2016,8.99,2016-06-11,518918400.0
1331,12/06/2016,8.99,2016-06-12,519004800.0
1332,13/06/2016,9.01,2016-06-13,519091200.0
1333,14/06/2016,9.01,2016-06-14,519177600.0
1334,15/06/2016,9.01,2016-06-15,519264000.0
1335,16/06/2016,9.03,2016-06-16,519350400.0
1336,17/06/2016,9.06,2016-06-17,519436800.0
1337,18/06/2016,9.07,2016-06-18,519523200.0
1338,19/06/2016,9.08,2016-06-19,519609600.0
1339,20/06/2016,9.09,2016-06-20,519696000.0
1340,21/06/2016,9.09,2016-06-21,519782400.0
1341,22/06/2016,9.1,2016-06-22,519868800.0
1342,23/06/2016,9.11,2016-06-23,519955200.0
1343,24/06/2016,9.12,2016-06-24,520041600.0
1344,25/06/2016,9.11,2016-06-25,520128000.0
1345,26/06/2016,9.12,2016-06-26,520214400.0
1346,27/06/2016,9.12,2016-06-27,520300800.0
1347,28/06/2016,9.13,2016-06-28,520387200.0
1348,29/06/2016,9.15,2016-06-29,520473600.0
1349,30/06/2016,9.16,2016-06-30,520560000.0
1350,01/07/2016,9.17,2016-07-01,520646400.0
1351,02/07/2016,9.17,2016-07-02,520732800.0
1352,03/07/2016,9.18,2016-07-03,520819200.0
1353,04/07/2016,9.2,2016-07-04,520905600.0
1354,05/07/2016,9.21,2016-07-05,520992000.0
1355,06/07/2016,9.23,2016-07-06,521078400.0
1356,07/07/2016,9.24,2016-07-07,521164800.0
1357,08/07/2016,9.24,2016-07-08,521251200.0
1358,09/07/2016,9.26,2016-07-09,521337600.0
1359,10/07/2016,9.28,2016-07-10,521424000.0
1360,11/07/2016,9.3,2016-07-11,521510400.0
1361,12/07/2016,9.31,2016-07-12,521596800.0
1362,13/07/2016,9.31,2016-07-13,521683200.0
1363,14/07/2016,9.33,2016-07-14,521769600.0
1364,15/07/2016,9.34,2016-07-15,521856000.0
1365,16/07/2016,9.36,2016-07-16,521942400.0
1366,17/07/2016,9.35,2016-07-17,522028800.0
1367,18/07/2016,9.35,2016-07-18,522115200.0
1368,19/07/2016,9.36,2016-07-19,522201600.0
1369,20/07/2016,9.37,2016-07-20,522288000.0
1370,21/07/2016,9.38,2016-07-21,522374400.0
1371,22/07/2016,9.39,2016-07-22,522460800.0
1372,23/07/2016,9.4,2016-07-23,522547200.0
1373,24/07/2016,9.4,2016-07-24,522633600.0
1374,25/07/2016,9.41,2016-07-25,522720000.0
1375,26/07/2016,9.44,2016-07-26,522806400.0
1376,27/07/2016,9.45,2016-07-27,522892800.0
1377,28/07/2016,9.46,2016-07-28,522979200.0
1378,29/07/2016,9.46,2016-07-29,523065600.0
1379,30/07/2016,9.46,2016-07-30,523152000.0
1380,31/07/2016,9.47,2016-07-31,523238400.0
1381,01/08/2016,9.48,2016-08-01,523324800.0
1382,02/08/2016,10.04,2016-08-02,523411200.0
1383,03/08/2016,10.06,2016-08-03,523497600.0
1384,04/08/2016,10.06,2016-08-04,523584000.0
1385,05/08/2016,10.07,2016-08-05,523670400.0
1386,06/08/2016,10.08,2016-08-06,523756800.0
1387,07/08/2016,10.09,2016-08-07,523843200.0
1388,08/08/2016,10.12,2016-08-08,523929600.0
1389,09/08/2016,10.13,2016-08-09,524016000.0
1390,10/08/2016,10.13,2016-08-10,524102400.0
1391,11/08/2016,10.15,2016-08-11,524188800.0
1392,12/08/2016,10.16,2016-08-12,524275200.0
1393,13/08/2016,10.18,2016-08-13,524361600.0
1394,14/08/2016,10.19,2016-08-14,524448000.0
1395,15/08/2016,10.21,2016-08-15,524534400.0
1396,16/08/2016,10.21,2016-08-16,524620800.0
1397,17/08/2016,10.21,2016-08-17,524707200.0
1398,18/08/2016,10.22,2016-08-18,524793600.0
1399,19/08/2016,10.23,2016-08-19,524880000.0
1400,20/08/2016,10.25,2016-08-20,524966400.0
1401,21/08/2016,10.22,2016-08-21,525052800.0
1402,22/08/2016,10.23,2016-08-22,525139200.0
1403,23/08/2016,10.25,2016-08-23,525225600.0
1404,24/08/2016,10.25,2016-08-24,525312000.0
1405,25/08/2016,10.25,2016-08-25,525398400.0
1406,26/08/2016,10.28,2016-08-26,525484800.0
1407,27/08/2016,10.29,2016-08-27,525571200.0
1408,28/08/2016,10.3,2016-08-28,525657600.0
1409,29/08/2016,10.31,2016-08-29,525744000.0
1410,30/08/2016,10.32,2016-08-30,525830400.0
1411,31/08/2016,10.34,2016-08-31,525916800.0
1412,01/09/2016,10.34,2016-09-01,526003200.0
1413,02/09/2016,10.34,2016-09-02,526089600.0
1414,03/09/2016,10.35,2016-09-03,526176000.0
1415,04/09/2016,10.36,2016-09-04,526262400.0
1416,05/09/2016,10.37,2016-09-05,526348800.0
1417,06/09/2016,10.37,2016-09-06,526435200.0
1418,07/09/2016,10.39,2016-09-07,526521600.0
1419,08/09/2016,10.4,2016-09-08,526608000.0
1420,09/09/2016,10.41,2016-09-09,526694400.0
1421,10/09/2016,10.4,2016-09-10,526780800.0
1422,11/09/2016,10.42,2016-09-11,526867200.0
1423,12/09/2016,10.46,2016-09-12,526953600.0
1424,13/09/2016,10.47,2016-09-13,527040000.0
1425,14/09/2016,10.49,2016-09-14,527126400.0
1426,15/09/2016,10.5,2016-09-15,527212800.0
1427,16/09/2016,10.5,2016-09-16,527299200.0
1428,17/09/2016,10.51,2016-09-17,527385600.0
1429,18/09/2016,10.51,2016-09-18,527472000.0
1430,19/09/2016,10.53,2016-09-19,527558400.0
1431,20/09/2016,10.54,2016-09-20,527644800.0
1432,21/09/2016,10.56,2016-09-21,527731200.0
1433,22/09/2016,10.56,2016-09-22,527817600.0
1434,23/09/2016,10.56,2016-09-23,527904000.0
1435,24/09/2016,10.57,2016-09-24,527990400.0
1436,25/09/2016,10.61,2016-09-25,528076800.0
1437,26/09/2016,10.62,2016-09-26,528163200.0
1438,27/09/2016,10.62,2016-09-27,528249600.0
1439,28/09/2016,10.63,2016-09-28,528336000.0
1440,29/09/2016,10.64,2016-09-29,528422400.0
1441,30/09/2016,10.67,2016-09-30,528508800.0
1442,01/10/2016,10.66,2016-10-01,528595200.0
1443,02/10/2016,10.66,2016-10-02,528681600.0
1444,03/10/2016,10.67,2016-10-03,528768000.0
1445,04/10/2016,10.7,2016-10-04,528854400.0
1446,05/10/2016,10.71,2016-10-05,528940800.0
1447,06/10/2016,10.75,2016-10-06,529027200.0
1448,07/10/2016,10.75,2016-10-07,529113600.0
1449,08/10/2016,10.73,2016-10-08,529200000.0
1450,09/10/2016,10.73,2016-10-09,529286400.0
1451,10/10/2016,10.73,2016-10-10,529372800.0
1452,11/10/2016,10.74,2016-10-11,529459200.0
1453,12/10/2016,10.75,2016-10-12,529545600.0
1454,13/10/2016,10.76,2016-10-13,529632000.0
1455,14/10/2016,10.74,2016-10-14,529718400.0
1456,15/10/2016,10.76,2016-10-15,529804800.0
1457,16/10/2016,10.8,2016-10-16,529891200.0
1458,17/10/2016,10.81,2016-10-17,529977600.0
1459,18/10/2016,10.82,2016-10-18,530064000.0
1460,19/10/2016,10.84,2016-10-19,530150400.0
1461,20/10/2016,10.85,2016-10-20,530236800.0
1462,21/10/2016,10.86,2016-10-21,530323200.0
1463,22/10/2016,10.85,2016-10-22,530409600.0
1464,23/10/2016,10.85,2016-10-23,530496000.0
1465,24/10/2016,10.87,2016-10-24,530582400.0
1466,25/10/2016,10.9,2016-10-25,530668800.0
1467,26/10/2016,10.92,2016-10-26,530755200.0
1468,27/10/2016,10.93,2016-10-27,530841600.0
1469,28/10/2016,10.91,2016-10-28,530928000.0
1470,29/10/2016,10.89,2016-10-29,531014400.0
1471,30/10/2016,10.9,2016-10-30,531100800.0
1472,31/10/2016,10.92,2016-10-31,531187200.0
1473,01/11/2016,10.92,2016-11-01,531273600.0
1474,02/11/2016,10.94,2016-11-02,531360000.0
1475,03/11/2016,10.92,2016-11-03,531446400.0
1476,04/11/2016,10.91,2016-11-04,531532800.0
1477,05/11/2016,10.93,2016-11-05,531619200.0
1478,06/11/2016,10.95,2016-11-06,531705600.0
1479,07/11/2016,10.97,2016-11-07,531792000.0
1480,08/11/2016,11.0,2016-11-08,531878400.0
1481,09/11/2016,11.01,2016-11-09,531964800.0
1482,10/11/2016,11.01,2016-11-10,532051200.0
1483,11/11/2016,11.03,2016-11-11,532137600.0
1484,12/11/2016,11.05,2016-11-12,532224000.0
1485,13/11/2016,11.07,2016-11-13,532310400.0
1486,14/11/2016,11.11,2016-11-14,532396800.0
1487,15/11/2016,11.12,2016-11-15,532483200.0
1488,16/11/2016,11.11,2016-11-16,532569600.0
1489,17/11/2016,11.09,2016-11-17,532656000.0
1490,18/11/2016,11.1,2016-11-18,532742400.0
1491,19/11/2016,11.1,2016-11-19,532828800.0
1492,20/11/2016,11.11,2016-11-20,532915200.0
1493,21/11/2016,11.09,2016-11-21,533001600.0
1494,22/11/2016,11.1,2016-11-22,533088000.0
1495,23/11/2016,11.12,2016-11-23,533174400.0
1496,24/11/2016,11.11,2016-11-24,533260800.0
1497,25/11/2016,11.09,2016-11-25,533347200.0
1498,26/11/2016,11.1,2016-11-26,533433600.0
1499,27/11/2016,11.09,2016-11-27,533520000.0
1500,28/11/2016,11.07,2016-11-28,533606400.0
1501,29/11/2016,11.09,2016-11-29,533692800.0
1502,30/11/2016,11.1,2016-11-30,533779200.0
1503,01/12/2016,11.07,2016-12-01,533865600.0
1504,02/12/2016,11.05,2016-12-02,533952000.0
1505,03/12/2016,11.07,2016-12-03,534038400.0
1506,04/12/2016,11.11,2016-12-04,534124800.0
1507,05/12/2016,11.11,2016-12-05,534211200.0
1508,06/12/2016,11.1,2016-12-06,534297600.0
1509,07/12/2016,11.11,2016-12-07,534384000.0
1510,08/12/2016,11.12,2016-12-08,534470400.0
1511,09/12/2016,11.13,2016-12-09,534556800.0
1512,10/12/2016,11.13,2016-12-10,534643200.0
1513,11/12/2016,11.14,2016-12-11,534729600.0
1514,12/12/2016,11.16,2016-12-12,534816000.0
1515,13/12/2016,11.15,2016-12-13,534902400.0
1516,14/12/2016,11.13,2016-12-14,534988800.0
1517,15/12/2016,11.1,2016-12-15,535075200.0
1518,16/12/2016,11.05,2016-12-16,535161600.0
1519,17/12/2016,11.03,2016-12-17,535248000.0
1520,18/12/2016,11.03,2016-12-18,535334400.0
1521,19/12/2016,11.04,2016-12-19,535420800.0
1522,20/12/2016,11.04,2016-12-20,535507200.0
1523,21/12/2016,11.05,2016-12-21,535593600.0
1524,22/12/2016,11.02,2016-12-22,535680000.0
1525,23/12/2016,11.03,2016-12-23,535766400.0
1526,24/12/2016,11.04,2016-12-24,535852800.0
1527,25/12/2016,11.06,2016-12-25,535939200.0
1528,26/12/2016,11.06,2016-12-26,536025600.0
1529,27/12/2016,11.05,2016-12-27,536112000.0
1530,28/12/2016,11.05,2016-12-28,536198400.0
1531,29/12/2016,11.05,2016-12-29,536284800.0
1532,30/12/2016,11.05,2016-12-30,536371200.0
1533,31/12/2016,11.05,2016-12-31,536457600.0
1534,01/01/2017,11.05,2017-01-01,536544000.0
1535,02/01/2017,11.06,2017-01-02,536630400.0
1536,03/01/2017,11.08,2017-01-03,536716800.0
1537,04/01/2017,11.06,2017-01-04,536803200.0
1538,05/01/2017,11.06,2017-01-05,536889600.0
1539,06/01/2017,11.06,2017-01-06,536976000.0
1540,07/01/2017,11.08,2017-01-07,537062400.0
1541,08/01/2017,11.09,2017-01-08,537148800.0
1542,09/01/2017,11.1,2017-01-09,537235200.0
1543,10/01/2017,11.11,2017-01-10,537321600.0
1544,11/01/2017,11.11,2017-01-11,537408000.0
1545,12/01/2017,11.11,2017-01-12,537494400.0
1546,13/01/2017,11.12,2017-01-13,537580800.0
1547,14/01/2017,11.13,2017-01-14,537667200.0
1548,15/01/2017,11.12,2017-01-15,537753600.0
1549,16/01/2017,11.09,2017-01-16,537840000.0
1550,17/01/2017,11.08,2017-01-17,537926400.0
1551,18/01/2017,11.06,2017-01-18,538012800.0
1552,19/01/2017,11.04,2017-01-19,538099200.0
1553,20/01/2017,11.02,2017-01-20,538185600.0
1554,21/01/2017,11.02,2017-01-21,538272000.0
1555,22/01/2017,11.03,2017-01-22,538358400.0
1556,23/01/2017,11.0,2017-01-23,538444800.0
1557,24/01/2017,10.98,2017-01-24,538531200.0
1558,25/01/2017,10.96,2017-01-25,538617600.0
1559,26/01/2017,10.92,2017-01-26,538704000.0
1560,27/01/2017,10.85,2017-01-27,538790400.0
1561,28/01/2017,10.82,2017-01-28,538876800.0
1562,29/01/2017,10.79,2017-01-29,538963200.0
1563,30/01/2017,10.77,2017-01-30,539049600.0
1564,31/01/2017,10.77,2017-01-31,539136000.0
1565,01/02/2017,10.76,2017-02-01,539222400.0
1566,02/02/2017,10.72,2017-02-02,539308800.0
1567,03/02/2017,10.7,2017-02-03,539395200.0
1568,04/02/2017,10.68,2017-02-04,539481600.0
1569,05/02/2017,10.68,2017-02-05,539568000.0
1570,06/02/2017,10.67,2017-02-06,539654400.0
1571,07/02/2017,10.64,2017-02-07,539740800.0
1572,08/02/2017,10.57,2017-02-08,539827200.0
1573,09/02/2017,10.52,2017-02-09,539913600.0
