
Id Ponto:;3100020037
Consulta em:;06/09/2024 13:10:04
Número de sequencia do nível d'agua;Data da medição;Hora da medição;Nível da água;Vazão;Bombeando;
693;20/09/2013;10:00;9,13;;;
694;21/09/2013;19:00;9,13;;;
695;22/09/2013;7:00;9,14;;;
696;23/09/2013;9:00;9,14;;;
697;24/09/2013;8:00;9,14;;;
698;25/09/2013;7:00;9,15;;;
699;26/09/2013;11:00;9,16;;;
700;27/09/2013;7:00;9,17;;;
701;28/09/2013;18:00;9,17;;;
702;29/09/2013;12:00;9,18;;;
703;30/09/2013;12:00;9,19;;;
704;01/10/2013;11:00;9,20;;;
705;02/10/2013;11:00;9,22;;;
706;03/10/2013;12:00;9,23;;;
707;04/10/2013;11:00;9,24;;;
708;05/10/2013;8:00;9,26;;;
709;06/10/2013;11:00;9,28;;;
710;07/10/2013;12:00;9,28;;;
711;08/10/2013;13:00;9,29;;;
712;09/10/2013;14:00;9,30;;;
713;10/10/2013;11:00;9,32;;;
714;11/10/2013;0:00;9,33;;;
715;12/10/2013;1:00;9,33;;;
716;13/10/2013;11:00;9,32;;;
717;14/10/2013;13:00;9,32;;;
718;15/10/2013;13:00;9,32;;;
719;16/10/2013;19:00;9,32;;;
720;17/10/2013;13:00;9,32;;;
721;18/10/2013;10:00;9,33;;;
722;19/10/2013;7:00;9,35;;;
723;20/10/2013;10:00;9,35;;;
724;21/10/2013;8:00;9,35;;;
725;22/10/2013;1:00;9,35;;;
726;23/10/2013;11:00;9,34;;;
727;24/10/2013;23:00;9,34;;;
728;25/10/2013;13:00;9,35;;;
729;26/10/2013;8:00;9,35;;;
730;27/10/2013;11:00;9,34;;;
731;28/10/2013;14:00;9,34;;;
732;29/10/2013;7:00;9,35;;;
733;30/10/2013;13:00;9,34;;;
734;31/10/2013;6:00;9,34;;;
735;01/11/2013;9:00;9,35;;;
736;02/11/2013;20:00;9,35;;;
737;03/11/2013;12:00;9,35;;;
738;04/11/2013;10:00;9,36;;;
739;05/11/2013;10:00;9,36;;;
740;06/11/2013;6:00;9,38;;;
741;07/11/2013;11:00;9,39;;;
742;08/11/2013;10:00;9,40;;;
743;09/11/2013;22:00;9,40;;;
744;10/11/2013;18:00;9,40;;;
745;11/11/2013;2:00;9,40;;;
746;12/11/2013;10:00;9,40;;;
747;13/11/2013;7:00;9,39;;;
748;14/11/2013;8:00;9,40;;;
749;15/11/2013;11:00;9,40;;;
750;16/11/2013;11:00;9,40;;;
751;17/11/2013;2:00;9,40;;;
752;18/11/2013;3:00;9,40;;;
753;19/11/2013;2:00;9,40;;;
754;20/11/2013;22:00;9,40;;;
755;21/11/2013;9:00;9,40;;;
756;22/11/2013;7:00;9,39;;;
757;23/11/2013;12:00;9,39;;;
758;24/11/2013;15:00;9,39;;;
759;25/11/2013;22:00;9,40;;;
760;26/11/2013;10:00;9,41;;;
761;27/11/2013;17:00;9,43;;;
762;28/11/2013;12:00;9,44;;;
763;29/11/2013;21:00;9,43;;;
764;30/11/2013;6:00;9,43;;;
765;01/12/2013;12:00;9,42;;;
766;02/12/2013;23:00;9,43;;;
767;03/12/2013;12:00;9,44;;;
768;04/12/2013;9:00;9,44;;;
769;05/12/2013;21:00;9,40;;;
770;06/12/2013;11:00;9,38;;;
771;07/12/2013;11:00;9,37;;;
772;08/12/2013;2:00;9,37;;;
773;09/12/2013;15:00;9,36;;;
774;10/12/2013;9:00;9,35;;;
775;11/12/2013;11:00;9,36;;;
776;12/12/2013;5:00;9,38;;;
777;13/12/2013;9:00;9,37;;;
778;14/12/2013;13:00;9,37;;;
779;15/12/2013;20:00;9,37;;;
780;16/12/2013;8:00;9,35;;;
781;17/12/2013;15:00;9,30;;;
782;18/12/2013;9:00;9,26;;;
783;19/12/2013;16:00;9,22;;;
784;20/12/2013;17:00;9,18;;;
785;21/12/2013;15:00;9,16;;;
786;22/12/2013;20:00;9,14;;;
787;23/12/2013;17:00;9,13;;;
788;24/12/2013;11:00;9,11;;;
789;25/12/2013;7:00;9,08;;;
790;26/12/2013;18:00;9,06;;;
791;27/12/2013;0:00;9,06;;;
792;28/12/2013;15:00;9,06;;;
793;29/12/2013;12:00;9,06;;;
794;30/12/2013;7:00;9,05;;;
795;31/12/2013;16:00;9,03;;;
796;01/01/2014;17:00;9,01;;;
797;02/01/2014;17:00;8,99;;;
798;03/01/2014;11:00;8,96;;;
799;04/01/2014;13:00;8,93;;;
800;05/01/2014;14:00;8,92;;;
801;06/01/2014;4:00;8,90;;;
802;07/01/2014;18:00;8,88;;;
803;08/01/2014;4:00;8,87;;;
804;09/01/2014;12:00;8,85;;;
805;10/01/2014;22:00;8,82;;;
806;11/01/2014;8:00;8,84;;;
807;12/01/2014;16:00;8,81;;;
808;13/01/2014;16:00;8,81;;;
809;14/01/2014;12:00;8,80;;;
810;15/01/2014;0:00;8,78;;;
811;16/01/2014;8:00;8,77;;;
812;17/01/2014;5:00;8,77;;;
813;18/01/2014;9:00;8,76;;;
814;19/01/2014;0:00;8,75;;;
815;20/01/2014;20:00;8,75;;;
816;21/01/2014;11:00;8,76;;;
817;22/01/2014;13:00;8,77;;;
818;23/01/2014;8:00;8,79;;;
819;24/01/2014;7:00;8,79;;;
820;25/01/2014;1:00;8,79;;;
821;26/01/2014;12:00;8,80;;;
822;27/01/2014;19:00;8,80;;;
823;28/01/2014;15:00;8,80;;;
824;29/01/2014;15:00;8,79;;;
825;30/01/2014;21:00;8,79;;;
826;31/01/2014;9:00;8,79;;;
827;01/02/2014;5:00;8,79;;;
828;02/02/2014;11:00;8,79;;;
829;03/02/2014;1:00;8,79;;;
830;04/02/2014;13:00;8,80;;;
831;05/02/2014;14:00;8,81;;;
832;06/02/2014;11:00;8,81;;;
833;07/02/2014;21:00;8,82;;;
834;08/02/2014;13:00;8,82;;;
835;09/02/2014;5:00;8,82;;;
836;10/02/2014;3:00;8,82;;;
837;11/02/2014;5:00;8,82;;;
838;12/02/2014;17:00;8,82;;;
839;13/02/2014;11:00;8,83;;;
840;14/02/2014;19:00;8,84;;;
841;15/02/2014;23:00;8,87;;;
842;16/02/2014;6:00;8,90;;;
843;17/02/2014;12:00;8,91;;;
844;18/02/2014;11:00;8,93;;;
845;19/02/2014;15:00;8,95;;;
846;20/02/2014;8:00;8,97;;;
847;21/02/2014;6:00;8,99;;;
848;22/02/2014;6:00;9,01;;;
849;23/02/2014;6:00;9,01;;;
850;24/02/2014;19:00;9,02;;;
851;25/02/2014;4:00;9,03;;;
852;26/02/2014;13:00;9,03;;;
853;27/02/2014;18:00;9,04;;;
854;28/02/2014;4:00;9,04;;;
855;01/03/2014;10:00;9,06;;;
856;02/03/2014;15:00;9,07;;;
857;03/03/2014;13:00;9,08;;;
858;04/03/2014;8:00;9,09;;;
859;05/03/2014;16:00;9,09;;;
860;06/03/2014;0:00;9,09;;;
861;07/03/2014;16:00;9,09;;;
862;08/03/2014;21:00;9,10;;;
863;09/03/2014;13:00;9,08;;;
864;10/03/2014;23:00;9,05;;;
865;11/03/2014;6:00;9,03;;;
866;12/03/2014;21:00;9,01;;;
867;13/03/2014;15:00;8,99;;;
868;14/03/2014;2:00;9,00;;;
869;15/03/2014;1:00;9,00;;;
870;16/03/2014;15:00;8,97;;;
871;17/03/2014;2:00;8,99;;;
872;18/03/2014;21:00;8,94;;;
873;19/03/2014;5:00;8,96;;;
874;20/03/2014;6:00;8,96;;;
875;21/03/2014;11:00;8,97;;;
876;22/03/2014;13:00;8,96;;;
877;23/03/2014;19:00;8,98;;;
878;24/03/2014;12:00;8,99;;;
879;25/03/2014;3:00;8,99;;;
880;26/03/2014;15:00;9,00;;;
881;27/03/2014;11:00;9,02;;;
882;28/03/2014;14:00;9,03;;;
883;29/03/2014;17:00;9,04;;;
884;30/03/2014;22:00;9,05;;;
885;31/03/2014;14:00;9,07;;;
886;01/04/2014;13:00;9,09;;;
887;02/04/2014;9:00;9,11;;;
888;03/04/2014;11:00;9,09;;;
889;04/04/2014;23:00;9,12;;;
890;05/04/2014;19:00;9,12;;;
891;06/04/2014;3:00;9,13;;;
892;07/04/2014;2:00;9,13;;;
893;08/04/2014;23:00;9,13;;;
894;09/04/2014;1:00;9,13;;;
895;10/04/2014;17:00;9,12;;;
896;11/04/2014;1:00;9,09;;;
897;12/04/2014;8:00;9,11;;;
898;13/04/2014;14:00;9,12;;;
899;14/04/2014;22:00;9,12;;;
900;15/04/2014;4:00;9,14;;;
901;16/04/2014;9:00;9,15;;;
902;17/04/2014;11:00;9,12;;;
903;18/04/2014;8:00;9,12;;;
904;19/04/2014;20:00;9,14;;;
905;20/04/2014;6:00;9,13;;;
906;21/04/2014;7:00;9,14;;;
907;22/04/2014;8:00;9,14;;;
908;23/04/2014;4:00;9,15;;;
909;24/04/2014;16:00;9,15;;;
910;25/04/2014;2:00;9,15;;;
911;26/04/2014;22:00;9,15;;;
912;27/04/2014;17:00;9,15;;;
913;28/04/2014;11:00;9,15;;;
914;29/04/2014;12:00;9,15;;;
915;30/04/2014;3:00;9,17;;;
916;01/05/2014;18:00;9,18;;;
917;02/05/2014;23:00;9,21;;;
918;03/05/2014;4:00;9,22;;;
919;04/05/2014;4:00;9,18;;;
920;05/05/2014;22:00;9,20;;;
921;06/05/2014;7:00;9,20;;;
922;07/05/2014;10:00;9,21;;;
923;08/05/2014;18:00;9,22;;;
924;09/05/2014;17:00;9,22;;;
925;10/05/2014;20:00;9,22;;;
926;11/05/2014;13:00;9,22;;;
927;12/05/2014;23:00;9,22;;;
928;13/05/2014;22:00;9,25;;;
929;14/05/2014;12:00;9,26;;;
930;15/05/2014;7:00;9,27;;;
931;16/05/2014;20:00;9,26;;;
932;17/05/2014;2:00;9,29;;;
933;18/05/2014;6:00;9,29;;;
934;19/05/2014;13:00;9,31;;;
935;20/05/2014;11:00;9,31;;;
936;21/05/2014;17:00;9,30;;;
937;22/05/2014;16:00;9,31;;;
938;23/05/2014;14:00;9,31;;;
939;24/05/2014;21:00;9,31;;;
940;25/05/2014;7:00;9,32;;;
941;09/09/2014;19:00;9,92;;;
942;10/09/2014;11:00;10,01;;;
943;11/09/2014;18:00;10,05;;;
944;12/09/2014;15:00;10,06;;;
945;13/09/2014;15:00;10,07;;;
946;14/09/2014;14:00;10,08;;;
947;15/09/2014;13:00;10,11;;;
948;16/09/2014;1:00;10,13;;;
949;17/09/2014;13:00;10,13;;;
950;18/09/2014;19:00;10,14;;;
951;19/09/2014;6:00;10,16;;;
952;20/09/2014;11:00;10,17;;;
953;21/09/2014;18:00;10,18;;;
954;22/09/2014;20:00;10,21;;;
955;23/09/2014;2:00;10,22;;;
956;24/09/2014;9:00;10,22;;;
957;25/09/2014;22:00;10,23;;;
958;26/09/2014;2:00;10,24;;;
959;27/09/2014;11:00;10,26;;;
960;28/09/2014;10:00;10,28;;;
961;29/09/2014;2:00;10,28;;;
962;30/09/2014;8:00;10,28;;;
963;01/10/2014;17:00;10,29;;;
964;02/10/2014;8:00;10,31;;;
965;03/10/2014;18:00;10,32;;;
966;04/10/2014;8:00;10,32;;;
967;05/10/2014;21:00;10,34;;;
968;06/10/2014;20:00;10,34;;;
969;07/10/2014;1:00;10,35;;;
970;08/10/2014;15:00;10,36;;;
971;09/10/2014;6:00;10,38;;;
972;10/10/2014;11:00;10,38;;;
973;11/10/2014;14:00;10,39;;;
974;12/10/2014;21:00;10,41;;;
975;13/10/2014;9:00;10,40;;;
976;14/10/2014;10:00;10,40;;;
977;15/10/2014;19:00;10,41;;;
978;16/10/2014;5:00;10,41;;;
979;17/10/2014;23:00;10,41;;;
980;18/10/2014;5:00;10,42;;;
981;19/10/2014;10:00;10,42;;;
982;20/10/2014;6:00;10,42;;;
983;21/10/2014;7:00;10,44;;;
984;22/10/2014;2:00;10,47;;;
985;23/10/2014;20:00;10,47;;;
986;24/10/2014;17:00;10,47;;;
987;25/10/2014;4:00;10,48;;;
988;26/10/2014;18:00;10,50;;;
989;27/10/2014;10:00;10,53;;;
990;28/10/2014;22:00;10,56;;;
991;29/10/2014;21:00;10,57;;;
992;30/10/2014;11:00;10,58;;;
993;31/10/2014;11:00;10,59;;;
994;01/11/2014;23:00;10,59;;;
995;02/11/2014;10:00;10,60;;;
996;03/11/2014;15:00;10,60;;;
997;04/11/2014;5:00;10,62;;;
998;05/11/2014;11:00;10,65;;;
999;06/11/2014;14:00;10,65;;;
1000;07/11/2014;7:00;10,67;;;
1001;08/11/2014;12:00;10,68;;;
1002;09/11/2014;12:00;10,68;;;
1003;10/11/2014;10:00;10,70;;;
1004;11/11/2014;17:00;10,73;;;
1005;12/11/2014;15:00;10,74;;;
1006;13/11/2014;21:00;10,75;;;
1007;14/11/2014;12:00;10,76;;;
1008;15/11/2014;19:00;10,78;;;
1009;16/11/2014;18:00;10,78;;;
1010;17/11/2014;4:00;10,78;;;
1011;18/11/2014;4:00;10,79;;;
1012;19/11/2014;3:00;10,80;;;
1013;20/11/2014;9:00;10,80;;;
1014;21/11/2014;9:00;10,78;;;
1015;22/11/2014;11:00;10,79;;;
1016;23/11/2014;22:00;10,80;;;
1017;24/11/2014;7:00;10,82;;;
1018;25/11/2014;12:00;10,82;;;
1019;26/11/2014;15:00;10,84;;;
1020;27/11/2014;19:00;10,84;;;
1021;28/11/2014;10:00;10,83;;;
1022;29/11/2014;5:00;10,87;;;
1023;30/11/2014;12:00;10,86;;;
1024;01/12/2014;13:00;10,80;;;
1025;02/12/2014;17:00;10,76;;;
1026;03/12/2014;21:00;10,77;;;
1027;04/12/2014;10:00;10,81;;;
1028;05/12/2014;5:00;10,83;;;
1029;06/12/2014;0:00;10,84;;;
1030;07/12/2014;15:00;10,84;;;
1031;08/12/2014;9:00;10,88;;;
1032;09/12/2014;12:00;10,89;;;
1033;10/12/2014;12:00;10,88;;;
1034;11/12/2014;13:00;10,84;;;
1035;12/12/2014;2:00;10,83;;;
1036;13/12/2014;11:00;10,80;;;
1037;14/12/2014;9:00;10,80;;;
1038;15/12/2014;7:00;10,79;;;
1039;16/12/2014;6:00;10,79;;;
1040;17/12/2014;14:00;10,78;;;
1041;18/12/2014;15:00;10,76;;;
1042;19/12/2014;9:00;10,77;;;
1043;20/12/2014;0:00;10,76;;;
1044;21/12/2014;11:00;10,75;;;
1045;22/12/2014;16:00;10,75;;;
1046;23/12/2014;8:00;10,74;;;
1047;24/12/2014;9:00;10,69;;;
1048;25/12/2014;17:00;10,66;;;
1049;26/12/2014;8:00;10,64;;;
1050;27/12/2014;21:00;10,61;;;
1051;28/12/2014;0:00;10,58;;;
1052;29/12/2014;10:00;10,53;;;
1053;30/12/2014;16:00;10,56;;;
1054;31/12/2014;5:00;10,54;;;
1055;01/01/2015;20:00;10,52;;;
1056;02/01/2015;17:00;10,51;;;
1057;03/01/2015;14:00;10,49;;;
1058;04/01/2015;9:00;10,51;;;
1059;05/01/2015;2:00;10,50;;;
1060;06/01/2015;7:00;10,48;;;
1061;07/01/2015;6:00;10,45;;;
1062;08/01/2015;14:00;10,46;;;
1063;09/01/2015;17:00;10,45;;;
1064;10/01/2015;0:00;10,42;;;
1065;11/01/2015;3:00;10,40;;;
1066;12/01/2015;19:00;10,38;;;
1067;13/01/2015;20:00;10,38;;;
1068;14/01/2015;14:00;10,33;;;
1069;15/01/2015;12:00;10,32;;;
1070;16/01/2015;2:00;10,30;;;
1071;17/01/2015;0:00;10,23;;;
1072;18/01/2015;11:00;10,30;;;
1073;19/01/2015;9:00;10,29;;;
1074;20/01/2015;8:00;10,32;;;
1075;21/01/2015;2:00;10,30;;;
1076;22/01/2015;8:00;10,32;;;
1077;23/01/2015;7:00;10,33;;;
1078;24/01/2015;0:00;10,35;;;
1079;25/01/2015;4:00;10,35;;;
1080;26/01/2015;19:00;10,36;;;
1081;27/01/2015;2:00;10,34;;;
1082;28/01/2015;9:00;10,30;;;
1083;29/01/2015;11:00;10,33;;;
1084;30/01/2015;15:00;10,32;;;
1085;31/01/2015;10:00;10,32;;;
1086;01/02/2015;12:00;10,32;;;
1087;02/02/2015;22:00;10,32;;;
1088;03/02/2015;13:00;10,32;;;
1089;04/02/2015;0:00;10,34;;;
1090;05/02/2015;12:00;10,32;;;
1091;06/02/2015;20:00;10,37;;;
1092;07/02/2015;14:00;10,36;;;
1093;08/02/2015;11:00;10,34;;;
1094;09/02/2015;19:00;10,30;;;
1095;10/02/2015;16:00;10,32;;;
1096;11/02/2015;17:00;10,32;;;
1097;12/02/2015;1:00;10,32;;;
1098;13/02/2015;1:00;10,31;;;
1099;14/02/2015;4:00;10,30;;;
1100;15/02/2015;18:00;10,28;;;
1101;16/02/2015;21:00;10,27;;;
1102;17/02/2015;11:00;10,25;;;
1103;18/02/2015;4:00;10,26;;;
1104;19/02/2015;17:00;10,26;;;
1105;20/02/2015;12:00;10,29;;;
1106;21/02/2015;5:00;10,29;;;
1107;22/02/2015;7:00;10,28;;;
1108;23/02/2015;22:00;10,27;;;
1109;24/02/2015;20:00;10,26;;;
1110;25/02/2015;15:00;10,24;;;
1111;26/02/2015;13:00;10,27;;;
1112;27/02/2015;17:00;10,26;;;
1113;28/02/2015;6:00;10,25;;;
1114;01/03/2015;3:00;10,26;;;
1115;02/03/2015;19:00;10,25;;;
1116;03/03/2015;12:00;10,25;;;
1117;04/03/2015;2:00;10,24;;;
1118;05/03/2015;12:00;10,23;;;
1119;06/03/2015;23:00;10,23;;;
1120;07/03/2015;21:00;10,23;;;
1121;08/03/2015;6:00;10,22;;;
1122;09/03/2015;21:00;10,18;;;
1123;10/03/2015;10:00;10,21;;;
1124;11/03/2015;15:00;10,23;;;
1125;12/03/2015;2:00;10,23;;;
1126;13/03/2015;8:00;10,24;;;
1127;14/03/2015;16:00;10,23;;;
1128;15/03/2015;17:00;10,22;;;
1129;16/03/2015;14:00;10,19;;;
1130;17/03/2015;10:00;10,18;;;
1131;18/03/2015;12:00;10,17;;;
1132;19/03/2015;22:00;10,17;;;
1133;20/03/2015;16:00;10,17;;;
1134;21/03/2015;22:00;10,16;;;
1135;22/03/2015;13:00;10,15;;;
1136;23/03/2015;6:00;10,13;;;
1137;24/03/2015;18:00;10,11;;;
1138;25/03/2015;13:00;10,08;;;
1139;26/03/2015;11:00;10,06;;;
1140;27/03/2015;20:00;10,04;;;
1141;28/03/2015;11:00;10,02;;;
1142;29/03/2015;18:00;9,99;;;
1143;30/03/2015;21:00;9,97;;;
1144;31/03/2015;8:00;9,95;;;
1145;01/04/2015;10:00;9,92;;;
1146;02/04/2015;8:00;9,89;;;
1147;03/04/2015;14:00;9,87;;;
1148;04/04/2015;10:00;9,85;;;
1149;05/04/2015;23:00;9,82;;;
1150;06/04/2015;5:00;9,81;;;
1151;07/04/2015;3:00;9,79;;;
1152;08/04/2015;17:00;9,77;;;
1153;09/04/2015;11:00;9,75;;;
1154;10/04/2015;19:00;9,73;;;
1155;11/04/2015;9:00;9,71;;;
1156;12/04/2015;22:00;9,68;;;
1157;13/04/2015;7:00;9,66;;;
1158;14/04/2015;9:00;9,64;;;
1159;15/04/2015;7:00;9,62;;;
1160;16/04/2015;21:00;9,60;;;
1161;17/04/2015;15:00;9,59;;;
1162;18/04/2015;17:00;9,58;;;
1163;19/04/2015;2:00;9,56;;;
1164;20/04/2015;13:00;9,55;;;
1165;21/04/2015;4:00;9,54;;;
1166;22/04/2015;20:00;9,52;;;
1167;23/04/2015;14:00;9,51;;;
1168;24/04/2015;23:00;9,50;;;
1169;25/04/2015;4:00;9,50;;;
1170;26/04/2015;19:00;9,49;;;
1171;27/04/2015;12:00;9,48;;;
1172;28/04/2015;7:00;9,47;;;
1173;29/04/2015;20:00;9,46;;;
1174;30/04/2015;21:00;9,46;;;
1175;01/05/2015;1:00;9,46;;;
1176;02/05/2015;10:00;9,45;;;
1177;03/05/2015;14:00;9,44;;;
1178;04/05/2015;17:00;9,43;;;
1179;05/05/2015;8:00;9,43;;;
1180;06/05/2015;7:00;9,42;;;
1181;07/05/2015;5:00;9,41;;;
1182;08/05/2015;8:00;9,42;;;
1183;09/05/2015;17:00;9,41;;;
1184;10/05/2015;8:00;9,40;;;
1185;11/05/2015;22:00;9,36;;;
1186;12/05/2015;21:00;9,35;;;
1187;13/05/2015;2:00;9,34;;;
1188;14/05/2015;9:00;9,33;;;
1189;15/05/2015;2:00;9,33;;;
1190;16/05/2015;8:00;9,33;;;
1191;17/05/2015;4:00;9,32;;;
1192;18/05/2015;18:00;9,32;;;
1193;19/05/2015;19:00;9,31;;;
1194;20/05/2015;4:00;9,31;;;
1195;21/05/2015;5:00;9,31;;;
1196;22/05/2015;10:00;9,30;;;
1197;23/05/2015;12:00;9,30;;;
1198;24/05/2015;7:00;9,30;;;
1199;25/05/2015;22:00;9,29;;;
1200;26/05/2015;19:00;9,29;;;
1201;27/05/2015;15:00;9,29;;;
1202;28/05/2015;3:00;9,29;;;
1203;29/05/2015;15:00;9,29;;;
1204;30/05/2015;16:00;9,28;;;
1205;31/05/2015;4:00;9,28;;;
1206;01/06/2015;9:00;9,28;;;
1207;02/06/2015;0:00;9,27;;;
1208;03/06/2015;18:00;9,27;;;
1209;04/06/2015;14:00;9,26;;;
1210;05/06/2015;17:00;9,26;;;
1211;06/06/2015;11:00;9,26;;;
1212;07/06/2015;11:00;9,26;;;
1213;08/06/2015;12:00;9,26;;;
1214;09/06/2015;7:00;9,26;;;
1215;10/06/2015;6:00;9,26;;;
1216;11/06/2015;0:00;9,25;;;
1217;12/06/2015;2:00;9,25;;;
1218;13/06/2015;4:00;9,25;;;
1219;14/06/2015;0:00;9,25;;;
1220;15/06/2015;22:00;9,24;;;
1221;16/06/2015;19:00;9,24;;;
1222;17/06/2015;8:00;9,24;;;
1223;18/06/2015;7:00;9,24;;;
1224;19/06/2015;6:00;9,24;;;
1225;20/06/2015;18:00;9,24;;;
1226;21/06/2015;18:00;9,24;;;
1227;22/06/2015;4:00;9,24;;;
1228;23/06/2015;13:00;9,24;;;
1229;24/06/2015;8:00;9,24;;;
1230;25/06/2015;15:00;9,25;;;
1231;26/06/2015;5:00;9,26;;;
1232;27/06/2015;10:00;9,26;;;
1233;28/06/2015;21:00;9,26;;;
1234;29/06/2015;23:00;9,27;;;
1235;30/06/2015;5:00;9,28;;;
1236;01/07/2015;3:00;9,28;;;
1237;02/07/2015;21:00;9,28;;;
1238;03/07/2015;9:00;9,28;;;
1239;04/07/2015;15:00;9,29;;;
1240;05/07/2015;16:00;9,29;;;
1241;06/07/2015;10:00;9,30;;;
1242;07/07/2015;11:00;9,31;;;
1243;08/07/2015;18:00;9,32;;;
1244;09/07/2015;20:00;9,33;;;
1245;10/07/2015;6:00;9,34;;;
1246;11/07/2015;8:00;9,35;;;
1247;12/07/2015;10:00;9,35;;;
1248;13/07/2015;14:00;9,35;;;
1249;14/07/2015;10:00;9,36;;;
1250;15/07/2015;9:00;9,37;;;
1251;16/07/2015;13:00;9,37;;;
1252;17/07/2015;5:00;9,37;;;
1253;18/07/2015;14:00;9,38;;;
1254;19/07/2015;14:00;9,39;;;
1255;20/07/2015;1:00;9,40;;;
1256;21/07/2015;6:00;9,41;;;
1257;22/07/2015;7:00;9,42;;;
1258;23/07/2015;17:00;9,42;;;
1259;24/07/2015;16:00;9,42;;;
1260;25/07/2015;7:00;9,43;;;
1261;26/07/2015;5:00;9,44;;;
1262;27/07/2015;6:00;9,44;;;
1263;28/07/2015;15:00;9,40;;;
1264;29/07/2015;8:00;9,42;;;
1265;30/07/2015;10:00;9,42;;;
1266;31/07/2015;21:00;9,41;;;
1267;01/08/2015;16:00;9,43;;;
1268;02/08/2015;11:00;9,44;;;
1269;03/08/2015;8:00;9,45;;;
1270;04/08/2015;11:00;9,45;;;
1271;05/08/2015;12:00;9,47;;;
1272;06/08/2015;11:00;9,46;;;
1273;07/08/2015;14:00;9,46;;;
1274;08/08/2015;8:00;9,47;;;
1275;09/08/2015;11:00;9,48;;;
1276;10/08/2015;6:00;9,49;;;
1277;11/08/2015;20:00;9,49;;;
1278;12/08/2015;10:00;9,50;;;
1279;13/08/2015;19:00;9,50;;;
1280;14/08/2015;2:00;9,51;;;
1281;15/08/2015;9:00;9,50;;;
1282;16/08/2015;18:00;9,52;;;
1283;17/08/2015;19:00;9,52;;;
1284;18/08/2015;18:00;9,53;;;
1285;19/08/2015;20:00;9,53;;;
1286;20/08/2015;1:00;9,54;;;
1287;21/08/2015;6:00;9,55;;;
1288;29/04/2016;19:00;8,61;;;
1289;30/04/2016;22:00;8,60;;;
1290;01/05/2016;5:00;8,61;;;
1291;02/05/2016;23:00;8,61;;;
1292;03/05/2016;5:00;8,62;;;
1293;04/05/2016;4:00;8,63;;;
1294;05/05/2016;4:00;8,64;;;
1295;06/05/2016;6:00;8,65;;;
1296;07/05/2016;5:00;8,66;;;
1297;08/05/2016;5:00;8,68;;;
1298;09/05/2016;5:00;8,69;;;
1299;10/05/2016;12:00;8,70;;;
1300;11/05/2016;7:00;8,71;;;
1301;12/05/2016;5:00;8,72;;;
1302;13/05/2016;5:00;8,73;;;
1303;14/05/2016;3:00;8,74;;;
1304;15/05/2016;13:00;8,75;;;
1305;16/05/2016;14:00;8,76;;;
1306;17/05/2016;4:00;8,79;;;
1307;18/05/2016;23:00;8,79;;;
1308;19/05/2016;2:00;8,80;;;
1309;20/05/2016;5:00;8,79;;;
1310;21/05/2016;3:00;8,80;;;
1311;22/05/2016;5:00;8,82;;;
1312;23/05/2016;22:00;8,81;;;
1313;24/05/2016;4:00;8,82;;;
1314;25/05/2016;4:00;8,83;;;
1315;26/05/2016;4:00;8,85;;;
1316;27/05/2016;6:00;8,87;;;
1317;28/05/2016;3:00;8,87;;;
1318;29/05/2016;4:00;8,88;;;
1319;30/05/2016;6:00;8,92;;;
1320;31/05/2016;4:00;8,93;;;
1321;01/06/2016;5:00;8,94;;;
1322;02/06/2016;6:00;8,96;;;
1323;03/06/2016;19:00;8,98;;;
1324;04/06/2016;2:00;8,99;;;
1325;05/06/2016;3:00;8,99;;;
1326;06/06/2016;3:00;9,01;;;
1327;07/06/2016;21:00;8,99;;;
1328;08/06/2016;3:00;8,99;;;
1329;09/06/2016;5:00;8,99;;;
1330;10/06/2016;3:00;9,01;;;
1331;11/06/2016;20:00;8,99;;;
1332;12/06/2016;3:00;8,99;;;
1333;13/06/2016;3:00;9,01;;;
1334;14/06/2016;4:00;9,01;;;
1335;15/06/2016;13:00;9,01;;;
1336;16/06/2016;6:00;9,03;;;
1337;17/06/2016;4:00;9,06;;;
1338;18/06/2016;3:00;9,07;;;
1339;19/06/2016;3:00;9,08;;;
1340;20/06/2016;6:00;9,09;;;
1341;21/06/2016;20:00;9,09;;;
1342;22/06/2016;4:00;9,10;;;
1343;23/06/2016;6:00;9,11;;;
1344;24/06/2016;2:00;9,12;;;
1345;25/06/2016;18:00;9,11;;;
1346;26/06/2016;2:00;9,12;;;
1347;27/06/2016;2:00;9,12;;;
1348;28/06/2016;6:00;9,13;;;
1349;29/06/2016;4:00;9,15;;;
1350;30/06/2016;4:00;9,16;;;
1351;01/07/2016;4:00;9,17;;;
1352;02/07/2016;13:00;9,17;;;
1353;03/07/2016;23:00;9,18;;;
1354;04/07/2016;4:00;9,20;;;
1355;05/07/2016;5:00;9,21;;;
1356;06/07/2016;14:00;9,23;;;
1357;07/07/2016;13:00;9,24;;;
1358;08/07/2016;6:00;9,24;;;
1359;09/07/2016;5:00;9,26;;;
1360;10/07/2016;5:00;9,28;;;
1361;11/07/2016;4:00;9,30;;;
1362;12/07/2016;7:00;9,31;;;
1363;13/07/2016;14:00;9,31;;;
1364;14/07/2016;5:00;9,33;;;
1365;15/07/2016;12:00;9,34;;;
1366;16/07/2016;1:00;9,36;;;
1367;17/07/2016;6:00;9,35;;;
1368;18/07/2016;22:00;9,35;;;
1369;19/07/2016;7:00;9,36;;;
