# Processado em: 2025-03-12T19:29:35.677254
,data_da_medicao,niveldagua_m,date,tempo_s
534,02/01/2016,27.7,2016-01-02,505008000.0
535,03/01/2016,27.7,2016-01-03,505094400.0
536,04/01/2016,27.7,2016-01-04,505180800.0
537,05/01/2016,27.7,2016-01-05,505267200.0
538,06/01/2016,27.7,2016-01-06,505353600.0
539,07/01/2016,27.72,2016-01-07,505440000.0
540,08/01/2016,27.73,2016-01-08,505526400.0
541,09/01/2016,27.73,2016-01-09,505612800.0
542,10/01/2016,27.72,2016-01-10,505699200.0
543,11/01/2016,27.72,2016-01-11,505785600.0
544,12/01/2016,27.73,2016-01-12,505872000.0
545,13/01/2016,27.73,2016-01-13,505958400.0
546,14/01/2016,27.75,2016-01-14,506044800.0
547,15/01/2016,27.75,2016-01-15,506131200.0
548,16/01/2016,27.75,2016-01-16,506217600.0
549,17/01/2016,27.77,2016-01-17,506304000.0
550,18/01/2016,27.77,2016-01-18,506390400.0
551,19/01/2016,27.77,2016-01-19,506476800.0
552,20/01/2016,27.77,2016-01-20,506563200.0
553,21/01/2016,27.77,2016-01-21,506649600.0
554,22/01/2016,27.77,2016-01-22,506736000.0
555,23/01/2016,27.75,2016-01-23,506822400.0
556,24/01/2016,27.75,2016-01-24,506908800.0
557,25/01/2016,27.73,2016-01-25,506995200.0
558,26/01/2016,27.73,2016-01-26,507081600.0
559,27/01/2016,27.73,2016-01-27,507168000.0
560,28/01/2016,27.72,2016-01-28,507254400.0
561,29/01/2016,27.7,2016-01-29,507340800.0
562,30/01/2016,27.68,2016-01-30,507427200.0
563,31/01/2016,27.67,2016-01-31,507513600.0
564,01/02/2016,27.67,2016-02-01,507600000.0
565,02/02/2016,27.67,2016-02-02,507686400.0
566,03/02/2016,27.67,2016-02-03,507772800.0
567,04/02/2016,27.65,2016-02-04,507859200.0
568,05/02/2016,27.65,2016-02-05,507945600.0
569,06/02/2016,27.62,2016-02-06,508032000.0
570,07/02/2016,27.63,2016-02-07,508118400.0
571,08/02/2016,27.62,2016-02-08,508204800.0
572,09/02/2016,27.6,2016-02-09,508291200.0
573,10/02/2016,27.6,2016-02-10,508377600.0
574,11/02/2016,27.62,2016-02-11,508464000.0
575,12/02/2016,27.62,2016-02-12,508550400.0
576,13/02/2016,27.63,2016-02-13,508636800.0
577,14/02/2016,27.63,2016-02-14,508723200.0
578,15/02/2016,27.62,2016-02-15,508809600.0
579,16/02/2016,27.6,2016-02-16,508896000.0
580,17/02/2016,27.6,2016-02-17,508982400.0
581,18/02/2016,27.58,2016-02-18,509068800.0
582,19/02/2016,27.58,2016-02-19,509155200.0
583,20/02/2016,27.58,2016-02-20,509241600.0
584,21/02/2016,27.58,2016-02-21,509328000.0
585,22/02/2016,27.58,2016-02-22,509414400.0
586,23/02/2016,27.55,2016-02-23,509500800.0
587,24/02/2016,27.55,2016-02-24,509587200.0
588,25/02/2016,27.55,2016-02-25,509673600.0
589,26/02/2016,27.57,2016-02-26,509760000.0
590,27/02/2016,27.55,2016-02-27,509846400.0
591,28/02/2016,27.53,2016-02-28,509932800.0
592,29/02/2016,27.52,2016-02-29,510019200.0
593,01/03/2016,27.52,2016-03-01,510105600.0
594,02/03/2016,27.52,2016-03-02,510192000.0
595,03/03/2016,27.52,2016-03-03,510278400.0
596,04/03/2016,27.53,2016-03-04,510364800.0
597,05/03/2016,27.52,2016-03-05,510451200.0
598,06/03/2016,27.5,2016-03-06,510537600.0
599,07/03/2016,27.48,2016-03-07,510624000.0
600,08/03/2016,27.48,2016-03-08,510710400.0
601,09/03/2016,27.48,2016-03-09,510796800.0
602,10/03/2016,27.48,2016-03-10,510883200.0
603,11/03/2016,27.48,2016-03-11,510969600.0
604,12/03/2016,27.45,2016-03-12,511056000.0
605,13/03/2016,27.43,2016-03-13,511142400.0
606,14/03/2016,27.42,2016-03-14,511228800.0
607,15/03/2016,27.42,2016-03-15,511315200.0
608,16/03/2016,27.4,2016-03-16,511401600.0
609,17/03/2016,27.4,2016-03-17,511488000.0
610,18/03/2016,27.4,2016-03-18,511574400.0
611,19/03/2016,27.38,2016-03-19,511660800.0
612,20/03/2016,27.38,2016-03-20,511747200.0
613,21/03/2016,27.37,2016-03-21,511833600.0
614,22/03/2016,27.35,2016-03-22,511920000.0
615,23/03/2016,27.35,2016-03-23,512006400.0
616,24/03/2016,27.35,2016-03-24,512092800.0
617,25/03/2016,27.33,2016-03-25,512179200.0
618,26/03/2016,27.32,2016-03-26,512265600.0
619,27/03/2016,27.3,2016-03-27,512352000.0
620,28/03/2016,27.28,2016-03-28,512438400.0
621,29/03/2016,27.27,2016-03-29,512524800.0
622,30/03/2016,27.25,2016-03-30,512611200.0
623,31/03/2016,27.25,2016-03-31,512697600.0
624,01/04/2016,27.23,2016-04-01,512784000.0
625,02/04/2016,27.25,2016-04-02,512870400.0
626,03/04/2016,27.23,2016-04-03,512956800.0
627,04/04/2016,27.22,2016-04-04,513043200.0
628,05/04/2016,27.2,2016-04-05,513129600.0
629,06/04/2016,27.2,2016-04-06,513216000.0
630,07/04/2016,27.2,2016-04-07,513302400.0
631,08/04/2016,27.2,2016-04-08,513388800.0
632,09/04/2016,27.18,2016-04-09,513475200.0
633,10/04/2016,27.18,2016-04-10,513561600.0
634,11/04/2016,27.17,2016-04-11,513648000.0
635,12/04/2016,27.13,2016-04-12,513734400.0
636,13/04/2016,27.13,2016-04-13,513820800.0
637,14/04/2016,27.12,2016-04-14,513907200.0
638,15/04/2016,27.1,2016-04-15,513993600.0
639,16/04/2016,27.1,2016-04-16,514080000.0
640,17/04/2016,27.08,2016-04-17,514166400.0
641,18/04/2016,27.07,2016-04-18,514252800.0
642,19/04/2016,27.07,2016-04-19,514339200.0
643,20/04/2016,27.07,2016-04-20,514425600.0
644,21/04/2016,27.07,2016-04-21,514512000.0
645,22/04/2016,27.05,2016-04-22,514598400.0
646,23/04/2016,27.05,2016-04-23,514684800.0
647,24/04/2016,27.05,2016-04-24,514771200.0
648,25/04/2016,27.05,2016-04-25,514857600.0
649,26/04/2016,27.05,2016-04-26,514944000.0
650,27/04/2016,26.98,2016-04-27,515030400.0
651,28/04/2016,26.98,2016-04-28,515116800.0
652,29/04/2016,26.98,2016-04-29,515203200.0
653,30/04/2016,26.97,2016-04-30,515289600.0
654,01/05/2016,26.97,2016-05-01,515376000.0
655,02/05/2016,26.95,2016-05-02,515462400.0
656,03/05/2016,26.95,2016-05-03,515548800.0
657,04/05/2016,26.93,2016-05-04,515635200.0
658,05/05/2016,26.95,2016-05-05,515721600.0
659,06/05/2016,26.94,2016-05-06,515808000.0
660,07/05/2016,26.94,2016-05-07,515894400.0
661,08/05/2016,26.93,2016-05-08,515980800.0
662,09/05/2016,26.92,2016-05-09,516067200.0
663,10/05/2016,26.93,2016-05-10,516153600.0
664,11/05/2016,26.92,2016-05-11,516240000.0
665,12/05/2016,26.91,2016-05-12,516326400.0
666,13/05/2016,26.91,2016-05-13,516412800.0
667,14/05/2016,26.9,2016-05-14,516499200.0
668,15/05/2016,26.89,2016-05-15,516585600.0
669,16/05/2016,26.89,2016-05-16,516672000.0
670,17/05/2016,26.88,2016-05-17,516758400.0
671,18/05/2016,26.88,2016-05-18,516844800.0
672,19/05/2016,26.88,2016-05-19,516931200.0
673,20/05/2016,26.88,2016-05-20,517017600.0
674,21/05/2016,26.88,2016-05-21,517104000.0
675,22/05/2016,26.87,2016-05-22,517190400.0
676,23/05/2016,26.88,2016-05-23,517276800.0
677,24/05/2016,26.87,2016-05-24,517363200.0
678,25/05/2016,26.86,2016-05-25,517449600.0
679,26/05/2016,26.85,2016-05-26,517536000.0
680,27/05/2016,26.84,2016-05-27,517622400.0
681,28/05/2016,26.85,2016-05-28,517708800.0
682,29/05/2016,26.85,2016-05-29,517795200.0
683,30/05/2016,26.83,2016-05-30,517881600.0
684,31/05/2016,26.84,2016-05-31,517968000.0
685,01/06/2016,26.83,2016-06-01,518054400.0
686,02/06/2016,26.83,2016-06-02,518140800.0
687,03/06/2016,26.83,2016-06-03,518227200.0
688,04/06/2016,26.82,2016-06-04,518313600.0
689,05/06/2016,26.82,2016-06-05,518400000.0
690,06/06/2016,26.82,2016-06-06,518486400.0
691,07/06/2016,26.83,2016-06-07,518572800.0
692,08/06/2016,26.84,2016-06-08,518659200.0
693,09/06/2016,26.83,2016-06-09,518745600.0
694,10/06/2016,26.83,2016-06-10,518832000.0
695,11/06/2016,26.84,2016-06-11,518918400.0
696,12/06/2016,26.84,2016-06-12,519004800.0
697,13/06/2016,26.82,2016-06-13,519091200.0
698,14/06/2016,26.82,2016-06-14,519177600.0
699,15/06/2016,26.82,2016-06-15,519264000.0
700,16/06/2016,26.82,2016-06-16,519350400.0
701,17/06/2016,26.81,2016-06-17,519436800.0
702,18/06/2016,26.81,2016-06-18,519523200.0
703,19/06/2016,26.81,2016-06-19,519609600.0
704,20/06/2016,26.81,2016-06-20,519696000.0
705,21/06/2016,26.81,2016-06-21,519782400.0
706,22/06/2016,26.81,2016-06-22,519868800.0
707,23/06/2016,26.81,2016-06-23,519955200.0
708,24/06/2016,26.81,2016-06-24,520041600.0
709,25/06/2016,26.82,2016-06-25,520128000.0
710,26/06/2016,26.82,2016-06-26,520214400.0
711,27/06/2016,26.82,2016-06-27,520300800.0
712,28/06/2016,26.81,2016-06-28,520387200.0
713,29/06/2016,26.81,2016-06-29,520473600.0
714,30/06/2016,26.81,2016-06-30,520560000.0
715,01/07/2016,26.81,2016-07-01,520646400.0
716,02/07/2016,26.82,2016-07-02,520732800.0
717,03/07/2016,26.81,2016-07-03,520819200.0
718,04/07/2016,26.81,2016-07-04,520905600.0
719,05/07/2016,26.8,2016-07-05,520992000.0
720,06/07/2016,26.81,2016-07-06,521078400.0
721,07/07/2016,26.81,2016-07-07,521164800.0
722,08/07/2016,26.82,2016-07-08,521251200.0
723,09/07/2016,26.81,2016-07-09,521337600.0
724,10/07/2016,26.81,2016-07-10,521424000.0
725,11/07/2016,26.81,2016-07-11,521510400.0
726,12/07/2016,26.81,2016-07-12,521596800.0
727,13/07/2016,26.81,2016-07-13,521683200.0
728,14/07/2016,26.81,2016-07-14,521769600.0
729,15/07/2016,26.81,2016-07-15,521856000.0
730,16/07/2016,26.82,2016-07-16,521942400.0
731,17/07/2016,26.84,2016-07-17,522028800.0
732,18/07/2016,26.83,2016-07-18,522115200.0
733,19/07/2016,26.83,2016-07-19,522201600.0
734,20/07/2016,26.84,2016-07-20,522288000.0
735,21/07/2016,26.83,2016-07-21,522374400.0
736,22/07/2016,26.84,2016-07-22,522460800.0
737,23/07/2016,26.83,2016-07-23,522547200.0
738,24/07/2016,26.85,2016-07-24,522633600.0
739,25/07/2016,26.84,2016-07-25,522720000.0
740,26/07/2016,26.84,2016-07-26,522806400.0
741,27/07/2016,26.84,2016-07-27,522892800.0
742,28/07/2016,26.84,2016-07-28,522979200.0
743,29/07/2016,26.85,2016-07-29,523065600.0
744,30/07/2016,26.85,2016-07-30,523152000.0
745,31/07/2016,26.85,2016-07-31,523238400.0
746,01/08/2016,26.85,2016-08-01,523324800.0
747,02/08/2016,26.86,2016-08-02,523411200.0
748,03/08/2016,26.85,2016-08-03,523497600.0
749,04/08/2016,26.85,2016-08-04,523584000.0
750,05/08/2016,26.86,2016-08-05,523670400.0
751,06/08/2016,26.86,2016-08-06,523756800.0
752,07/08/2016,26.87,2016-08-07,523843200.0
753,08/08/2016,26.86,2016-08-08,523929600.0
754,09/08/2016,26.87,2016-08-09,524016000.0
755,10/08/2016,26.89,2016-08-10,524102400.0
756,11/08/2016,26.89,2016-08-11,524188800.0
757,12/08/2016,26.88,2016-08-12,524275200.0
758,13/08/2016,26.88,2016-08-13,524361600.0
759,14/08/2016,26.87,2016-08-14,524448000.0
760,15/08/2016,26.88,2016-08-15,524534400.0
761,16/08/2016,26.9,2016-08-16,524620800.0
762,17/08/2016,26.89,2016-08-17,524707200.0
763,18/08/2016,26.89,2016-08-18,524793600.0
764,19/08/2016,26.89,2016-08-19,524880000.0
765,20/08/2016,26.9,2016-08-20,524966400.0
766,21/08/2016,26.94,2016-08-21,525052800.0
767,22/08/2016,26.92,2016-08-22,525139200.0
768,23/08/2016,26.92,2016-08-23,525225600.0
769,24/08/2016,26.91,2016-08-24,525312000.0
770,25/08/2016,26.92,2016-08-25,525398400.0
771,26/08/2016,26.92,2016-08-26,525484800.0
772,27/08/2016,26.92,2016-08-27,525571200.0
773,28/08/2016,26.92,2016-08-28,525657600.0
774,29/08/2016,26.94,2016-08-29,525744000.0
775,30/08/2016,26.94,2016-08-30,525830400.0
776,31/08/2016,26.95,2016-08-31,525916800.0
777,01/09/2016,26.95,2016-09-01,526003200.0
778,02/09/2016,26.95,2016-09-02,526089600.0
779,03/09/2016,26.96,2016-09-03,526176000.0
780,04/09/2016,26.97,2016-09-04,526262400.0
781,05/09/2016,26.97,2016-09-05,526348800.0
782,06/09/2016,26.98,2016-09-06,526435200.0
783,07/09/2016,26.98,2016-09-07,526521600.0
784,08/09/2016,26.98,2016-09-08,526608000.0
785,09/09/2016,26.98,2016-09-09,526694400.0
786,10/09/2016,26.98,2016-09-10,526780800.0
787,11/09/2016,26.98,2016-09-11,526867200.0
788,12/09/2016,26.97,2016-09-12,526953600.0
789,13/09/2016,26.98,2016-09-13,527040000.0
790,14/09/2016,26.99,2016-09-14,527126400.0
791,15/09/2016,27.0,2016-09-15,527212800.0
792,16/09/2016,27.0,2016-09-16,527299200.0
793,17/09/2016,26.99,2016-09-17,527385600.0
794,18/09/2016,27.01,2016-09-18,527472000.0
795,19/09/2016,27.01,2016-09-19,527558400.0
796,20/09/2016,27.02,2016-09-20,527644800.0
797,21/09/2016,27.02,2016-09-21,527731200.0
798,22/09/2016,27.02,2016-09-22,527817600.0
799,23/09/2016,27.03,2016-09-23,527904000.0
800,24/09/2016,27.04,2016-09-24,527990400.0
801,25/09/2016,27.03,2016-09-25,528076800.0
802,26/09/2016,27.04,2016-09-26,528163200.0
803,27/09/2016,27.04,2016-09-27,528249600.0
804,28/09/2016,27.05,2016-09-28,528336000.0
805,29/09/2016,27.04,2016-09-29,528422400.0
806,30/09/2016,27.04,2016-09-30,528508800.0
807,01/10/2016,27.06,2016-10-01,528595200.0
808,02/10/2016,27.07,2016-10-02,528681600.0
809,03/10/2016,27.06,2016-10-03,528768000.0
810,04/10/2016,27.07,2016-10-04,528854400.0
811,05/10/2016,27.08,2016-10-05,528940800.0
812,06/10/2016,27.07,2016-10-06,529027200.0
813,07/10/2016,27.08,2016-10-07,529113600.0
814,08/10/2016,27.1,2016-10-08,529200000.0
815,09/10/2016,27.09,2016-10-09,529286400.0
816,10/10/2016,27.09,2016-10-10,529372800.0
817,11/10/2016,27.09,2016-10-11,529459200.0
818,12/10/2016,27.1,2016-10-12,529545600.0
819,13/10/2016,27.1,2016-10-13,529632000.0
820,14/10/2016,27.12,2016-10-14,529718400.0
821,15/10/2016,27.11,2016-10-15,529804800.0
822,16/10/2016,27.11,2016-10-16,529891200.0
823,17/10/2016,27.12,2016-10-17,529977600.0
824,18/10/2016,27.13,2016-10-18,530064000.0
825,19/10/2016,27.12,2016-10-19,530150400.0
826,20/10/2016,27.13,2016-10-20,530236800.0
827,21/10/2016,27.15,2016-10-21,530323200.0
828,22/10/2016,27.14,2016-10-22,530409600.0
829,23/10/2016,27.15,2016-10-23,530496000.0
830,24/10/2016,27.15,2016-10-24,530582400.0
831,25/10/2016,27.15,2016-10-25,530668800.0
832,26/10/2016,27.15,2016-10-26,530755200.0
833,27/10/2016,27.17,2016-10-27,530841600.0
834,28/10/2016,27.18,2016-10-28,530928000.0
835,29/10/2016,27.18,2016-10-29,531014400.0
836,30/10/2016,27.16,2016-10-30,531100800.0
837,31/10/2016,27.17,2016-10-31,531187200.0
838,01/11/2016,27.19,2016-11-01,531273600.0
839,02/11/2016,27.19,2016-11-02,531360000.0
840,03/11/2016,27.22,2016-11-03,531446400.0
841,04/11/2016,27.21,2016-11-04,531532800.0
842,05/11/2016,27.19,2016-11-05,531619200.0
843,06/11/2016,27.2,2016-11-06,531705600.0
844,07/11/2016,27.19,2016-11-07,531792000.0
845,08/11/2016,27.2,2016-11-08,531878400.0
846,09/11/2016,27.2,2016-11-09,531964800.0
847,10/11/2016,27.21,2016-11-10,532051200.0
848,11/11/2016,27.22,2016-11-11,532137600.0
849,12/11/2016,27.22,2016-11-12,532224000.0
850,13/11/2016,27.22,2016-11-13,532310400.0
851,14/11/2016,27.21,2016-11-14,532396800.0
852,15/11/2016,27.22,2016-11-15,532483200.0
853,16/11/2016,27.25,2016-11-16,532569600.0
854,17/11/2016,27.25,2016-11-17,532656000.0
855,18/11/2016,27.25,2016-11-18,532742400.0
856,19/11/2016,27.26,2016-11-19,532828800.0
857,20/11/2016,27.25,2016-11-20,532915200.0
858,21/11/2016,27.27,2016-11-21,533001600.0
859,22/11/2016,27.27,2016-11-22,533088000.0
860,23/11/2016,27.27,2016-11-23,533174400.0
861,24/11/2016,27.27,2016-11-24,533260800.0
862,25/11/2016,27.29,2016-11-25,533347200.0
863,26/11/2016,27.29,2016-11-26,533433600.0
864,27/11/2016,27.29,2016-11-27,533520000.0
865,28/11/2016,27.3,2016-11-28,533606400.0
866,29/11/2016,27.3,2016-11-29,533692800.0
867,30/11/2016,27.3,2016-11-30,533779200.0
868,01/12/2016,27.31,2016-12-01,533865600.0
869,02/12/2016,27.32,2016-12-02,533952000.0
870,03/12/2016,27.3,2016-12-03,534038400.0
871,04/12/2016,27.3,2016-12-04,534124800.0
872,05/12/2016,27.32,2016-12-05,534211200.0
873,06/12/2016,27.33,2016-12-06,534297600.0
874,07/12/2016,27.33,2016-12-07,534384000.0
875,08/12/2016,27.34,2016-12-08,534470400.0
876,09/12/2016,27.34,2016-12-09,534556800.0
877,10/12/2016,27.35,2016-12-10,534643200.0
878,11/12/2016,27.34,2016-12-11,534729600.0
879,12/12/2016,27.34,2016-12-12,534816000.0
880,13/12/2016,27.36,2016-12-13,534902400.0
881,14/12/2016,27.36,2016-12-14,534988800.0
882,15/12/2016,27.36,2016-12-15,535075200.0
883,16/12/2016,27.45,2016-12-16,535161600.0
884,17/12/2016,27.45,2016-12-17,535248000.0
885,18/12/2016,27.44,2016-12-18,535334400.0
886,19/12/2016,27.45,2016-12-19,535420800.0
887,20/12/2016,27.46,2016-12-20,535507200.0
888,21/12/2016,27.46,2016-12-21,535593600.0
889,22/12/2016,27.47,2016-12-22,535680000.0
890,23/12/2016,27.47,2016-12-23,535766400.0
891,24/12/2016,27.47,2016-12-24,535852800.0
892,25/12/2016,27.47,2016-12-25,535939200.0
893,26/12/2016,27.47,2016-12-26,536025600.0
894,27/12/2016,27.49,2016-12-27,536112000.0
895,28/12/2016,27.49,2016-12-28,536198400.0
896,29/12/2016,27.49,2016-12-29,536284800.0
897,30/12/2016,27.5,2016-12-30,536371200.0
898,31/12/2016,27.5,2016-12-31,536457600.0
899,01/01/2017,27.5,2017-01-01,536544000.0
900,02/01/2017,27.51,2017-01-02,536630400.0
901,03/01/2017,27.5,2017-01-03,536716800.0
902,04/01/2017,27.52,2017-01-04,536803200.0
903,05/01/2017,27.52,2017-01-05,536889600.0
904,06/01/2017,27.52,2017-01-06,536976000.0
905,07/01/2017,27.52,2017-01-07,537062400.0
906,08/01/2017,27.51,2017-01-08,537148800.0
907,09/01/2017,27.52,2017-01-09,537235200.0
908,10/01/2017,27.53,2017-01-10,537321600.0
909,11/01/2017,27.53,2017-01-11,537408000.0
910,12/01/2017,27.54,2017-01-12,537494400.0
911,13/01/2017,27.54,2017-01-13,537580800.0
912,14/01/2017,27.54,2017-01-14,537667200.0
913,15/01/2017,27.54,2017-01-15,537753600.0
914,16/01/2017,27.55,2017-01-16,537840000.0
915,17/01/2017,27.55,2017-01-17,537926400.0
916,18/01/2017,27.56,2017-01-18,538012800.0
917,19/01/2017,27.57,2017-01-19,538099200.0
918,20/01/2017,27.58,2017-01-20,538185600.0
919,21/01/2017,27.58,2017-01-21,538272000.0
920,22/01/2017,27.57,2017-01-22,538358400.0
921,23/01/2017,27.57,2017-01-23,538444800.0
922,24/01/2017,27.59,2017-01-24,538531200.0
923,25/01/2017,27.59,2017-01-25,538617600.0
924,26/01/2017,27.59,2017-01-26,538704000.0
925,27/01/2017,27.6,2017-01-27,538790400.0
926,28/01/2017,27.6,2017-01-28,538876800.0
927,29/01/2017,27.6,2017-01-29,538963200.0
928,30/01/2017,27.6,2017-01-30,539049600.0
929,31/01/2017,27.6,2017-01-31,539136000.0
930,01/02/2017,27.6,2017-02-01,539222400.0
931,02/02/2017,27.61,2017-02-02,539308800.0
932,03/02/2017,27.61,2017-02-03,539395200.0
933,04/02/2017,27.62,2017-02-04,539481600.0
934,05/02/2017,27.61,2017-02-05,539568000.0
935,06/02/2017,27.62,2017-02-06,539654400.0
936,07/02/2017,27.62,2017-02-07,539740800.0
937,08/02/2017,27.63,2017-02-08,539827200.0
938,09/02/2017,27.64,2017-02-09,539913600.0
939,10/02/2017,27.63,2017-02-10,540000000.0
940,11/02/2017,27.64,2017-02-11,540086400.0
941,12/02/2017,27.64,2017-02-12,540172800.0
942,13/02/2017,27.64,2017-02-13,540259200.0
943,14/02/2017,27.66,2017-02-14,540345600.0
944,15/02/2017,27.67,2017-02-15,540432000.0
945,16/02/2017,27.66,2017-02-16,540518400.0
946,17/02/2017,27.66,2017-02-17,540604800.0
947,18/02/2017,27.67,2017-02-18,540691200.0
948,19/02/2017,27.68,2017-02-19,540777600.0
949,20/02/2017,27.67,2017-02-20,540864000.0
950,21/02/2017,27.68,2017-02-21,540950400.0
951,22/02/2017,27.68,2017-02-22,541036800.0
952,23/02/2017,27.69,2017-02-23,541123200.0
953,24/02/2017,27.69,2017-02-24,541209600.0
954,25/02/2017,27.69,2017-02-25,541296000.0
955,26/02/2017,27.69,2017-02-26,541382400.0
956,27/02/2017,27.69,2017-02-27,541468800.0
957,28/02/2017,27.7,2017-02-28,541555200.0
958,01/03/2017,27.7,2017-03-01,541641600.0
959,02/03/2017,27.71,2017-03-02,541728000.0
960,03/03/2017,27.71,2017-03-03,541814400.0
961,04/03/2017,27.71,2017-03-04,541900800.0
962,05/03/2017,27.72,2017-03-05,541987200.0
963,06/03/2017,27.72,2017-03-06,542073600.0
964,07/03/2017,27.72,2017-03-07,542160000.0
965,08/03/2017,27.72,2017-03-08,542246400.0
966,09/03/2017,27.72,2017-03-09,542332800.0
967,10/03/2017,27.73,2017-03-10,542419200.0
968,11/03/2017,27.73,2017-03-11,542505600.0
969,12/03/2017,27.73,2017-03-12,542592000.0
970,13/03/2017,27.74,2017-03-13,542678400.0
971,14/03/2017,27.74,2017-03-14,542764800.0
972,15/03/2017,27.74,2017-03-15,542851200.0
973,16/03/2017,27.74,2017-03-16,542937600.0
974,17/03/2017,27.75,2017-03-17,543024000.0
975,18/03/2017,27.76,2017-03-18,543110400.0
976,19/03/2017,27.76,2017-03-19,543196800.0
977,20/03/2017,27.76,2017-03-20,543283200.0
978,21/03/2017,27.76,2017-03-21,543369600.0
979,22/03/2017,27.77,2017-03-22,543456000.0
980,23/03/2017,27.77,2017-03-23,543542400.0
981,24/03/2017,27.77,2017-03-24,543628800.0
982,25/03/2017,27.78,2017-03-25,543715200.0
983,26/03/2017,27.79,2017-03-26,543801600.0
984,27/03/2017,27.78,2017-03-27,543888000.0
985,28/03/2017,27.79,2017-03-28,543974400.0
986,29/03/2017,27.79,2017-03-29,544060800.0
987,30/03/2017,27.79,2017-03-30,544147200.0
988,31/03/2017,27.79,2017-03-31,544233600.0
989,01/04/2017,27.79,2017-04-01,544320000.0
990,02/04/2017,27.79,2017-04-02,544406400.0
991,03/04/2017,27.81,2017-04-03,544492800.0
992,04/04/2017,27.81,2017-04-04,544579200.0
993,05/04/2017,27.81,2017-04-05,544665600.0
994,06/04/2017,27.81,2017-04-06,544752000.0
995,07/04/2017,27.81,2017-04-07,544838400.0
996,08/04/2017,27.81,2017-04-08,544924800.0
997,09/04/2017,27.83,2017-04-09,545011200.0
998,10/04/2017,27.83,2017-04-10,545097600.0
999,11/04/2017,27.83,2017-04-11,545184000.0
1000,12/04/2017,27.83,2017-04-12,545270400.0
1001,13/04/2017,27.83,2017-04-13,545356800.0
1002,14/04/2017,27.83,2017-04-14,545443200.0
1003,15/04/2017,27.83,2017-04-15,545529600.0
1004,16/04/2017,27.83,2017-04-16,545616000.0
1005,17/04/2017,27.84,2017-04-17,545702400.0
1006,18/04/2017,27.84,2017-04-18,545788800.0
1007,19/04/2017,27.84,2017-04-19,545875200.0
1008,20/04/2017,27.88,2017-04-20,545961600.0
1009,21/04/2017,27.88,2017-04-21,546048000.0
1010,22/04/2017,27.86,2017-04-22,546134400.0
1011,23/04/2017,27.84,2017-04-23,546220800.0
1012,24/04/2017,27.86,2017-04-24,546307200.0
1013,25/04/2017,27.88,2017-04-25,546393600.0
1014,26/04/2017,27.89,2017-04-26,546480000.0
1015,27/04/2017,27.88,2017-04-27,546566400.0
1016,28/04/2017,27.86,2017-04-28,546652800.0
1017,29/04/2017,27.86,2017-04-29,546739200.0
1018,30/04/2017,27.86,2017-04-30,546825600.0
1019,01/05/2017,27.86,2017-05-01,546912000.0
1020,02/05/2017,27.86,2017-05-02,546998400.0
1021,03/05/2017,27.86,2017-05-03,547084800.0
1022,04/05/2017,27.88,2017-05-04,547171200.0
1023,05/05/2017,27.88,2017-05-05,547257600.0
1024,06/05/2017,27.88,2017-05-06,547344000.0
1025,07/05/2017,27.89,2017-05-07,547430400.0
1026,08/05/2017,27.91,2017-05-08,547516800.0
1027,09/05/2017,27.91,2017-05-09,547603200.0
1028,10/05/2017,27.89,2017-05-10,547689600.0
1029,11/05/2017,27.89,2017-05-11,547776000.0
1030,12/05/2017,27.91,2017-05-12,547862400.0
1031,13/05/2017,27.91,2017-05-13,547948800.0
1032,14/05/2017,27.91,2017-05-14,548035200.0
1033,15/05/2017,27.93,2017-05-15,548121600.0
1034,16/05/2017,27.91,2017-05-16,548208000.0
1035,17/05/2017,27.91,2017-05-17,548294400.0
1036,18/05/2017,27.93,2017-05-18,548380800.0
1037,19/05/2017,27.94,2017-05-19,548467200.0
1038,20/05/2017,27.93,2017-05-20,548553600.0
1039,21/05/2017,27.93,2017-05-21,548640000.0
1040,22/05/2017,27.93,2017-05-22,548726400.0
1041,23/05/2017,27.91,2017-05-23,548812800.0
1042,24/05/2017,27.91,2017-05-24,548899200.0
1043,25/05/2017,27.91,2017-05-25,548985600.0
1044,26/05/2017,27.91,2017-05-26,549072000.0
1045,27/05/2017,27.91,2017-05-27,549158400.0
1046,28/05/2017,27.91,2017-05-28,549244800.0
1047,29/05/2017,27.91,2017-05-29,549331200.0
1048,30/05/2017,27.93,2017-05-30,549417600.0
1049,31/05/2017,27.93,2017-05-31,549504000.0
1050,01/06/2017,27.93,2017-06-01,549590400.0
1051,02/06/2017,27.93,2017-06-02,549676800.0
1052,03/06/2017,27.93,2017-06-03,549763200.0
1053,04/06/2017,27.94,2017-06-04,549849600.0
1054,05/06/2017,27.94,2017-06-05,549936000.0
1055,06/06/2017,27.94,2017-06-06,550022400.0
1056,07/06/2017,27.96,2017-06-07,550108800.0
1057,08/06/2017,27.98,2017-06-08,550195200.0
1058,09/06/2017,27.94,2017-06-09,550281600.0
1059,10/06/2017,27.93,2017-06-10,550368000.0
1060,11/06/2017,27.94,2017-06-11,550454400.0
1061,12/06/2017,27.94,2017-06-12,550540800.0
1062,13/06/2017,27.96,2017-06-13,550627200.0
1063,14/06/2017,27.94,2017-06-14,550713600.0
1064,15/06/2017,27.94,2017-06-15,550800000.0
1065,16/06/2017,27.94,2017-06-16,550886400.0
1066,17/06/2017,27.96,2017-06-17,550972800.0
1067,18/06/2017,27.98,2017-06-18,551059200.0
