,Ponto,Lat_rimas,Lon_rimas,date,lwe_thickness,distancia_csr,niveldagua_m,TWS_tavg,GWS_tavg,SoilMoist_RZ_tavg,SoilMoist_S_tavg,CanopInt_tavg,distancia_gldas
165,3100020773,-18.931667,-49.842222,2018-10-31,-14.053772,0.06546408307614283,-27.59,1171.3639,859.7734,311.58743,6.0084176,0.0030947356,0.06546408307614283
166,3100020773,-18.931667,-49.842222,2018-11-16,-7.695392,0.06546408307614283,-27.71,1273.0333,931.61084,341.31952,7.2721186,0.10294258,0.06546408307614283
167,3100020773,-18.931667,-49.842222,2018-12-16,-1.183712,0.06546408307614283,-27.64,1363.7787,1021.62634,342.05484,6.8943596,0.097527824,0.06546408307614283
168,3100020773,-18.931667,-49.842222,2019-01-16,-4.999718,0.06546408307614283,-27.63,1340.3501,1013.56055,326.78726,6.3117065,0.0023215283,0.06546408307614283
169,3100020773,-18.931667,-49.842222,2019-02-15,-1.7564365,0.06546408307614283,-27.51,1321.0029,966.0849,354.76733,7.9434223,0.1506882,0.06546408307614283
170,3100020773,-18.931667,-49.842222,2019-03-16,7.573971,0.06546408307614283,-27.3,1423.5421,1064.4949,358.95944,7.187581,0.08778987,0.06546408307614283
171,3100020773,-18.931667,-49.842222,2019-04-16,7.623068,0.06546408307614283,-27.11,1425.5911,1055.1895,370.27667,7.701777,0.12496222,0.06546408307614283
172,3100020773,-18.931667,-49.842222,2019-05-16,8.676062,0.06546408307614283,-27.01,1358.6381,1021.61194,337.00952,6.8916974,0.01659903,0.06546408307614283
173,3100020773,-18.931667,-49.842222,2019-06-16,-6.1665125,0.06546408307614283,-26.94,1302.025,983.59644,318.4286,6.165924,3.1774443e-06,0.06546408307614283
174,3100020773,-18.931667,-49.842222,2019-07-16,-15.615467,0.06546408307614283,-26.94,1233.7915,930.8778,302.9137,5.7309413,2.4491157e-05,0.06546408307614283
175,3100020773,-18.931667,-49.842222,2019-08-16,-18.146759,0.06546408307614283,-26.94,1180.0289,892.686,287.34286,5.3233514,4.3296597e-05,0.06546408307614283
176,3100020773,-18.931667,-49.842222,2019-09-16,-25.35259,0.06546408307614283,-27.08,1137.6238,861.9369,275.6869,3.6780777,3.33848e-06,0.06546408307614283
177,3100020773,-18.931667,-49.842222,2019-10-16,-26.321867,0.06546408307614283,-27.19,1121.9895,841.9695,280.02002,4.799022,1.8587549e-05,0.06546408307614283
178,3100020773,-18.931667,-49.842222,2019-11-16,-28.887604,0.06546408307614283,-27.28,1129.8073,831.9105,297.83856,6.3237166,0.05816206,0.06546408307614283
179,3100020773,-18.931667,-49.842222,2019-12-16,-25.718636,0.06546408307614283,-27.38,1271.8281,922.2654,349.49765,6.858561,0.06504447,0.06546408307614283
180,3100020773,-18.931667,-49.842222,2020-01-16,-11.609933,0.06546408307614283,-27.46,1286.3464,958.3307,328.00967,6.441301,0.00610902,0.06546408307614283
181,3100020773,-18.931667,-49.842222,2020-02-15,5.199067,0.06546408307614283,-27.5,1400.4819,1034.0123,366.36032,7.362522,0.10926969,0.06546408307614283
182,3100020773,-18.931667,-49.842222,2020-03-16,6.2934723,0.06546408307614283,-27.48,1436.2692,1082.5419,353.7047,6.9971952,0.022558337,0.06546408307614283
194,3100020773,-18.931667,-49.842222,2021-03-16,-40.534306,0.06546408307614283,-27.47,1122.6664,820.85535,301.76172,6.3304195,0.049304105,0.06546408307614283
195,3100020773,-18.931667,-49.842222,2021-04-16,-35.366634,0.06546408307614283,-27.57,1066.3458,790.7991,275.5396,4.223314,0.0071305796,0.06546408307614283
196,3100020773,-18.931667,-49.842222,2021-05-16,-26.79713,0.06546408307614283,-27.67,1070.9192,795.3948,275.52396,4.1627803,0.0004818166,0.06546408307614283
197,3100020773,-18.931667,-49.842222,2021-06-16,-43.48788,0.06546408307614283,-27.82,1072.6929,794.1571,278.53433,5.1604886,0.0014862835,0.06546408307614283
198,3100020773,-18.931667,-49.842222,2021-07-16,-62.858406,0.06546408307614283,-28.01,1020.1788,747.95105,272.22772,1.758357,6.0113507e-06,0.06546408307614283
199,3100020773,-18.931667,-49.842222,2021-08-16,-52.156845,0.06546408307614283,-28.31,1019.1372,747.90564,271.23154,0.7510961,4.1449234e-06,0.06546408307614283
200,3100020773,-18.931667,-49.842222,2021-09-16,-52.59054,0.06546408307614283,-28.43,1019.39844,747.6809,271.71753,1.2503223,1.225258e-05,0.06546408307614283
201,3100020773,-18.931667,-49.842222,2021-10-16,-50.256615,0.06546408307614283,-28.55,1052.026,754.5434,297.40952,6.452908,0.07308449,0.06546408307614283
202,3100020773,-18.931667,-49.842222,2021-11-16,-50.791645,0.06546408307614283,-28.66,1107.2611,799.45685,307.80157,5.877994,0.0027088332,0.06546408307614283
207,3100020773,-18.931667,-49.842222,2022-04-16,-13.405231,0.06546408307614283,-28.31,1243.8511,933.42816,310.4218,5.9832177,0.0010708058,0.06546408307614283
208,3100020773,-18.931667,-49.842222,2022-05-16,-19.787811,0.06546408307614283,-27.91,1205.2823,899.28217,305.85156,6.773,0.14865051,0.06546408307614283
209,3100020773,-18.931667,-49.842222,2022-06-16,-29.074541,0.06546408307614283,-27.56,1176.1118,874.9447,301.16647,5.849208,0.00062900136,0.06546408307614283
210,3100020773,-18.931667,-49.842222,2022-07-16,-34.620754,0.06546408307614283,-27.43,1118.8531,842.4501,276.4031,4.343672,5.279371e-06,0.06546408307614283
211,3100020773,-18.931667,-49.842222,2022-08-16,-43.390526,0.06546408307614283,-27.41,1085.0242,810.2571,274.76712,3.6001675,1.1050798e-05,0.06546408307614283
212,3100020773,-18.931667,-49.842222,2022-09-16,-55.124386,0.06546408307614283,-27.53,1062.4332,787.9806,274.44785,3.8417025,0.0047653066,0.06546408307614283
213,3100020773,-18.931667,-49.842222,2022-10-16,-36.1064,0.06546408307614283,-27.62,1092.1743,797.68536,294.48895,5.348467,2.0253665e-05,0.06546408307614283
214,3100020773,-18.931667,-49.842222,2022-11-16,-52.188065,0.06546408307614283,-27.74,1065.9006,781.93713,283.95886,5.3339705,0.0046282113,0.06546408307614283
215,3100020773,-18.931667,-49.842222,2022-12-16,-31.845676,0.06546408307614283,-27.91,1089.464,773.7295,315.60138,6.5350623,0.13311526,0.06546408307614283
216,3100020773,-18.931667,-49.842222,2023-01-16,-6.740107,0.06546408307614283,-27.93,1262.3069,917.58954,344.6407,7.2019525,0.07666297,0.06546408307614283
217,3100020773,-18.931667,-49.842222,2023-02-15,-14.175138,0.06546408307614283,-27.83,1309.5834,971.9656,337.60873,6.635344,0.009025746,0.06546408307614283
218,3100020773,-18.931667,-49.842222,2023-03-16,-3.4890304,0.06546408307614283,-27.58,1346.2662,990.4298,355.67618,7.687481,0.16030115,0.06546408307614283
219,3100020773,-18.931667,-49.842222,2023-04-16,-9.246788,0.06546408307614283,-27.96,1339.093,990.90106,348.15826,6.892857,0.0336755,0.06546408307614283
220,3100020773,-18.931667,-49.842222,2023-05-16,2.385457,0.06546408307614283,-28.52,1281.2045,968.9608,312.2436,6.0759645,6.231563e-05,0.06546408307614283
221,3100020773,-18.931667,-49.842222,2023-06-16,-13.565859,0.06546408307614283,-28.97,1247.327,934.00793,313.12604,7.1570826,0.19306782,0.06546408307614283
222,3100020773,-18.931667,-49.842222,2023-07-16,-22.796951,0.06546408307614283,-29.15,1207.4662,908.3249,299.14096,5.8573813,0.00030004702,0.06546408307614283
223,3100020773,-18.931667,-49.842222,2023-08-16,-29.684875,0.06546408307614283,-29.23,1145.2822,867.76135,277.52075,4.5567837,0.00010957836,0.06546408307614283
224,3100020773,-18.931667,-49.842222,2023-09-16,-35.652607,0.06546408307614283,-29.17,1115.8096,838.8722,276.93677,4.738991,0.0005817992,0.06546408307614283
