
Id Ponto:;3100020773
Consulta em:;06/09/2024 14:27:12
Número de sequencia do nível d'agua;Data da medição;Hora da medição;Nível da água;Vazão;Bombeando;
693;08/06/2016;8:00;26,84;;;
694;09/06/2016;2:00;26,83;;;
695;10/06/2016;6:00;26,83;;;
696;11/06/2016;10:00;26,84;;;
697;12/06/2016;3:00;26,84;;;
698;13/06/2016;18:00;26,82;;;
699;14/06/2016;11:00;26,82;;;
700;15/06/2016;1:00;26,82;;;
701;16/06/2016;5:00;26,82;;;
702;17/06/2016;1:00;26,81;;;
703;18/06/2016;12:00;26,81;;;
704;19/06/2016;12:00;26,81;;;
705;20/06/2016;21:00;26,81;;;
706;21/06/2016;6:00;26,81;;;
707;22/06/2016;20:00;26,81;;;
708;23/06/2016;5:00;26,81;;;
709;24/06/2016;13:00;26,81;;;
710;25/06/2016;23:00;26,82;;;
711;26/06/2016;1:00;26,82;;;
712;27/06/2016;18:00;26,82;;;
713;28/06/2016;18:00;26,81;;;
714;29/06/2016;5:00;26,81;;;
715;30/06/2016;13:00;26,81;;;
716;01/07/2016;6:00;26,81;;;
717;02/07/2016;12:00;26,82;;;
718;03/07/2016;3:00;26,81;;;
719;04/07/2016;6:00;26,81;;;
720;05/07/2016;6:00;26,80;;;
721;06/07/2016;0:00;26,81;;;
722;07/07/2016;19:00;26,81;;;
723;08/07/2016;7:00;26,82;;;
724;09/07/2016;7:00;26,81;;;
725;10/07/2016;20:00;26,81;;;
726;11/07/2016;3:00;26,81;;;
727;12/07/2016;5:00;26,81;;;
728;13/07/2016;4:00;26,81;;;
729;14/07/2016;19:00;26,81;;;
730;15/07/2016;23:00;26,81;;;
731;16/07/2016;7:00;26,82;;;
732;17/07/2016;23:00;26,84;;;
733;18/07/2016;13:00;26,83;;;
734;19/07/2016;18:00;26,83;;;
735;20/07/2016;5:00;26,84;;;
736;21/07/2016;6:00;26,83;;;
737;22/07/2016;2:00;26,84;;;
738;23/07/2016;19:00;26,83;;;
739;24/07/2016;19:00;26,85;;;
740;25/07/2016;0:00;26,84;;;
741;26/07/2016;1:00;26,84;;;
742;27/07/2016;20:00;26,84;;;
743;28/07/2016;1:00;26,84;;;
744;29/07/2016;1:00;26,85;;;
745;30/07/2016;12:00;26,85;;;
746;31/07/2016;4:00;26,85;;;
747;01/08/2016;1:00;26,85;;;
748;02/08/2016;5:00;26,86;;;
749;03/08/2016;22:00;26,85;;;
750;04/08/2016;13:00;26,85;;;
751;05/08/2016;3:00;26,86;;;
752;06/08/2016;1:00;26,86;;;
753;07/08/2016;4:00;26,87;;;
754;08/08/2016;1:00;26,86;;;
755;09/08/2016;7:00;26,87;;;
756;10/08/2016;6:00;26,89;;;
757;11/08/2016;6:00;26,89;;;
758;12/08/2016;20:00;26,88;;;
759;13/08/2016;6:00;26,88;;;
760;14/08/2016;4:00;26,87;;;
761;15/08/2016;5:00;26,88;;;
762;16/08/2016;1:00;26,90;;;
763;17/08/2016;7:00;26,89;;;
764;18/08/2016;21:00;26,89;;;
765;19/08/2016;3:00;26,89;;;
766;20/08/2016;5:00;26,90;;;
767;21/08/2016;12:00;26,94;;;
768;22/08/2016;22:00;26,92;;;
769;23/08/2016;13:00;26,92;;;
770;24/08/2016;20:00;26,91;;;
771;25/08/2016;3:00;26,92;;;
772;26/08/2016;13:00;26,92;;;
773;27/08/2016;1:00;26,92;;;
774;28/08/2016;12:00;26,92;;;
775;29/08/2016;7:00;26,94;;;
776;30/08/2016;7:00;26,94;;;
777;31/08/2016;20:00;26,95;;;
778;01/09/2016;12:00;26,95;;;
779;02/09/2016;5:00;26,95;;;
780;03/09/2016;5:00;26,96;;;
781;04/09/2016;18:00;26,97;;;
782;05/09/2016;4:00;26,97;;;
783;06/09/2016;19:00;26,98;;;
784;07/09/2016;23:00;26,98;;;
785;08/09/2016;7:00;26,98;;;
786;09/09/2016;13:00;26,98;;;
787;10/09/2016;5:00;26,98;;;
788;11/09/2016;1:00;26,98;;;
789;12/09/2016;21:00;26,97;;;
790;13/09/2016;5:00;26,98;;;
791;14/09/2016;6:00;26,99;;;
792;15/09/2016;11:00;27,00;;;
793;16/09/2016;5:00;27,00;;;
794;17/09/2016;5:00;26,99;;;
795;18/09/2016;3:00;27,01;;;
796;19/09/2016;5:00;27,01;;;
797;20/09/2016;2:00;27,02;;;
798;21/09/2016;0:00;27,02;;;
799;22/09/2016;6:00;27,02;;;
800;23/09/2016;3:00;27,03;;;
801;24/09/2016;20:00;27,04;;;
802;25/09/2016;0:00;27,03;;;
803;26/09/2016;4:00;27,04;;;
804;27/09/2016;12:00;27,04;;;
805;28/09/2016;0:00;27,05;;;
806;29/09/2016;0:00;27,04;;;
807;30/09/2016;2:00;27,04;;;
808;01/10/2016;22:00;27,06;;;
809;02/10/2016;2:00;27,07;;;
810;03/10/2016;3:00;27,06;;;
811;04/10/2016;3:00;27,07;;;
812;05/10/2016;5:00;27,08;;;
813;06/10/2016;13:00;27,07;;;
814;07/10/2016;4:00;27,08;;;
815;08/10/2016;22:00;27,10;;;
816;09/10/2016;1:00;27,09;;;
817;10/10/2016;4:00;27,09;;;
818;11/10/2016;19:00;27,09;;;
819;12/10/2016;5:00;27,10;;;
820;13/10/2016;17:00;27,10;;;
821;14/10/2016;1:00;27,12;;;
822;15/10/2016;4:00;27,11;;;
823;16/10/2016;11:00;27,11;;;
824;17/10/2016;3:00;27,12;;;
825;18/10/2016;0:00;27,13;;;
826;19/10/2016;0:00;27,12;;;
827;20/10/2016;13:00;27,13;;;
828;21/10/2016;5:00;27,15;;;
829;22/10/2016;12:00;27,14;;;
830;23/10/2016;4:00;27,15;;;
831;24/10/2016;11:00;27,15;;;
832;25/10/2016;0:00;27,15;;;
833;26/10/2016;1:00;27,15;;;
834;27/10/2016;2:00;27,17;;;
835;28/10/2016;12:00;27,18;;;
836;29/10/2016;5:00;27,18;;;
837;30/10/2016;20:00;27,16;;;
838;31/10/2016;2:00;27,17;;;
839;01/11/2016;6:00;27,19;;;
840;02/11/2016;0:00;27,19;;;
841;03/11/2016;8:00;27,22;;;
842;04/11/2016;6:00;27,21;;;
843;05/11/2016;6:00;27,19;;;
844;06/11/2016;21:00;27,20;;;
845;07/11/2016;4:00;27,19;;;
846;08/11/2016;21:00;27,20;;;
847;09/11/2016;0:00;27,20;;;
848;10/11/2016;13:00;27,21;;;
849;11/11/2016;1:00;27,22;;;
850;12/11/2016;19:00;27,22;;;
851;13/11/2016;19:00;27,22;;;
852;14/11/2016;19:00;27,21;;;
853;15/11/2016;7:00;27,22;;;
854;16/11/2016;11:00;27,25;;;
855;17/11/2016;12:00;27,25;;;
856;18/11/2016;19:00;27,25;;;
857;19/11/2016;1:00;27,26;;;
858;20/11/2016;6:00;27,25;;;
859;21/11/2016;14:00;27,27;;;
860;22/11/2016;9:00;27,27;;;
861;23/11/2016;6:00;27,27;;;
862;24/11/2016;20:00;27,27;;;
863;25/11/2016;20:00;27,29;;;
864;26/11/2016;13:00;27,29;;;
865;27/11/2016;12:00;27,29;;;
866;28/11/2016;0:00;27,30;;;
867;29/11/2016;21:00;27,30;;;
868;30/11/2016;12:00;27,30;;;
869;01/12/2016;20:00;27,31;;;
870;02/12/2016;1:00;27,32;;;
871;03/12/2016;22:00;27,30;;;
872;04/12/2016;0:00;27,30;;;
873;05/12/2016;6:00;27,32;;;
874;06/12/2016;12:00;27,33;;;
875;07/12/2016;3:00;27,33;;;
876;08/12/2016;1:00;27,34;;;
877;09/12/2016;2:00;27,34;;;
878;10/12/2016;12:00;27,35;;;
879;11/12/2016;2:00;27,34;;;
880;12/12/2016;1:00;27,34;;;
881;13/12/2016;6:00;27,36;;;
882;14/12/2016;7:00;27,36;;;
883;15/12/2016;5:00;27,36;;;
884;16/12/2016;9:00;27,45;;;
885;17/12/2016;3:00;27,45;;;
886;18/12/2016;1:00;27,44;;;
887;19/12/2016;12:00;27,45;;;
888;20/12/2016;3:00;27,46;;;
889;21/12/2016;4:00;27,46;;;
890;22/12/2016;4:00;27,47;;;
891;23/12/2016;3:00;27,47;;;
892;24/12/2016;4:00;27,47;;;
893;25/12/2016;12:00;27,47;;;
894;26/12/2016;6:00;27,47;;;
895;27/12/2016;6:00;27,49;;;
896;28/12/2016;0:00;27,49;;;
897;29/12/2016;2:00;27,49;;;
898;30/12/2016;10:00;27,50;;;
899;31/12/2016;5:00;27,50;;;
900;01/01/2017;1:00;27,50;;;
901;02/01/2017;22:00;27,51;;;
902;03/01/2017;1:00;27,50;;;
903;04/01/2017;15:00;27,52;;;
904;05/01/2017;5:00;27,52;;;
905;06/01/2017;20:00;27,52;;;
906;07/01/2017;22:00;27,52;;;
907;08/01/2017;13:00;27,51;;;
908;09/01/2017;0:00;27,52;;;
909;10/01/2017;6:00;27,53;;;
910;11/01/2017;15:00;27,53;;;
911;12/01/2017;4:00;27,54;;;
912;13/01/2017;4:00;27,54;;;
913;14/01/2017;4:00;27,54;;;
914;15/01/2017;3:00;27,54;;;
915;16/01/2017;12:00;27,55;;;
916;17/01/2017;2:00;27,55;;;
917;18/01/2017;20:00;27,56;;;
918;19/01/2017;19:00;27,57;;;
919;20/01/2017;13:00;27,58;;;
920;21/01/2017;9:00;27,58;;;
921;22/01/2017;23:00;27,57;;;
922;23/01/2017;21:00;27,57;;;
923;24/01/2017;11:00;27,59;;;
924;25/01/2017;1:00;27,59;;;
925;26/01/2017;2:00;27,59;;;
926;27/01/2017;5:00;27,60;;;
927;28/01/2017;14:00;27,60;;;
928;29/01/2017;6:00;27,60;;;
929;30/01/2017;21:00;27,60;;;
930;31/01/2017;3:00;27,60;;;
931;01/02/2017;0:00;27,60;;;
932;02/02/2017;5:00;27,61;;;
933;03/02/2017;5:00;27,61;;;
934;04/02/2017;8:00;27,62;;;
935;05/02/2017;6:00;27,61;;;
936;06/02/2017;12:00;27,62;;;
937;07/02/2017;5:00;27,62;;;
938;08/02/2017;8:00;27,63;;;
939;09/02/2017;4:00;27,64;;;
940;10/02/2017;6:00;27,63;;;
941;11/02/2017;21:00;27,64;;;
942;12/02/2017;12:00;27,64;;;
943;13/02/2017;14:00;27,64;;;
944;14/02/2017;1:00;27,66;;;
945;15/02/2017;22:00;27,67;;;
946;16/02/2017;5:00;27,66;;;
947;17/02/2017;14:00;27,66;;;
948;18/02/2017;6:00;27,67;;;
949;19/02/2017;6:00;27,68;;;
950;20/02/2017;12:00;27,67;;;
951;21/02/2017;5:00;27,68;;;
952;22/02/2017;6:00;27,68;;;
953;23/02/2017;0:00;27,69;;;
954;24/02/2017;1:00;27,69;;;
955;25/02/2017;21:00;27,69;;;
956;26/02/2017;12:00;27,69;;;
957;27/02/2017;21:00;27,69;;;
958;28/02/2017;6:00;27,70;;;
959;01/03/2017;14:00;27,70;;;
960;02/03/2017;14:00;27,71;;;
961;03/03/2017;22:00;27,71;;;
962;04/03/2017;5:00;27,71;;;
963;05/03/2017;5:00;27,72;;;
964;06/03/2017;22:00;27,72;;;
965;07/03/2017;6:00;27,72;;;
966;08/03/2017;4:00;27,72;;;
967;09/03/2017;2:00;27,72;;;
968;10/03/2017;14:00;27,73;;;
969;11/03/2017;21:00;27,73;;;
970;12/03/2017;6:00;27,73;;;
971;13/03/2017;21:00;27,74;;;
972;14/03/2017;1:00;27,74;;;
973;15/03/2017;22:00;27,74;;;
974;16/03/2017;7:00;27,74;;;
975;17/03/2017;14:00;27,75;;;
976;18/03/2017;13:00;27,76;;;
977;19/03/2017;3:00;27,76;;;
978;20/03/2017;19:00;27,76;;;
979;21/03/2017;1:00;27,76;;;
980;22/03/2017;7:00;27,77;;;
981;23/03/2017;22:00;27,77;;;
982;24/03/2017;6:00;27,77;;;
983;25/03/2017;15:00;27,78;;;
984;26/03/2017;06:00;27,79;;;
985;27/03/2017;13:00;27,78;;;
986;28/03/2017;05:00;27,79;;;
987;29/03/2017;10:00;27,79;;;
988;30/03/2017;15:00;27,79;;;
989;31/03/2017;17:00;27,79;;;
990;01/04/2017;06:00;27,79;;;
991;02/04/2017;11:00;27,79;;;
992;03/04/2017;10:00;27,81;;;
993;04/04/2017;11:00;27,81;;;
994;05/04/2017;11:00;27,81;;;
995;06/04/2017;06:00;27,81;;;
996;07/04/2017;11:00;27,81;;;
997;08/04/2017;08:00;27,81;;;
998;09/04/2017;05:00;27,83;;;
999;10/04/2017;08:00;27,83;;;
1000;11/04/2017;06:00;27,83;;;
1001;12/04/2017;06:00;27,83;;;
1002;13/04/2017;09:00;27,83;;;
1003;14/04/2017;05:00;27,83;;;
1004;15/04/2017;04:00;27,83;;;
1005;16/04/2017;10:00;27,83;;;
1006;17/04/2017;07:00;27,84;;;
1007;18/04/2017;08:00;27,84;;;
1008;19/04/2017;11:00;27,84;;;
1009;20/04/2017;09:00;27,88;;;
1010;21/04/2017;03:00;27,88;;;
1011;22/04/2017;05:00;27,86;;;
1012;23/04/2017;11:00;27,84;;;
1013;24/04/2017;09:00;27,86;;;
1014;25/04/2017;11:00;27,88;;;
1015;26/04/2017;04:00;27,89;;;
1016;27/04/2017;01:00;27,88;;;
1017;28/04/2017;03:00;27,86;;;
1018;29/04/2017;08:00;27,86;;;
1019;30/04/2017;05:00;27,86;;;
1020;01/05/2017;02:00;27,86;;;
1021;02/05/2017;11:00;27,86;;;
1022;03/05/2017;09:00;27,86;;;
1023;04/05/2017;09:00;27,88;;;
1024;05/05/2017;14:00;27,88;;;
1025;06/05/2017;12:00;27,88;;;
1026;07/05/2017;10:00;27,89;;;
1027;08/05/2017;07:00;27,91;;;
1028;09/05/2017;02:00;27,91;;;
1029;10/05/2017;09:00;27,89;;;
1030;11/05/2017;11:00;27,89;;;
1031;12/05/2017;03:00;27,91;;;
1032;13/05/2017;04:00;27,91;;;
1033;14/05/2017;11:00;27,91;;;
1034;15/05/2017;04:00;27,93;;;
1035;16/05/2017;14:00;27,91;;;
1036;17/05/2017;14:00;27,91;;;
1037;18/05/2017;11:00;27,93;;;
1038;19/05/2017;11:00;27,94;;;
1039;20/05/2017;21:00;27,93;;;
1040;21/05/2017;10:00;27,93;;;
1041;22/05/2017;05:00;27,93;;;
1042;23/05/2017;18:00;27,91;;;
1043;24/05/2017;10:00;27,91;;;
1044;25/05/2017;10:00;27,91;;;
1045;26/05/2017;11:00;27,91;;;
1046;27/05/2017;09:00;27,91;;;
1047;28/05/2017;10:00;27,91;;;
1048;29/05/2017;11:00;27,91;;;
1049;30/05/2017;06:00;27,93;;;
1050;31/05/2017;13:00;27,93;;;
1051;01/06/2017;20:00;27,93;;;
1052;02/06/2017;02:00;27,93;;;
1053;03/06/2017;09:00;27,93;;;
1054;04/06/2017;04:00;27,94;;;
1055;05/06/2017;10:00;27,94;;;
1056;06/06/2017;17:00;27,94;;;
1057;07/06/2017;04:00;27,96;;;
1058;08/06/2017;00:00;27,98;;;
1059;09/06/2017;19:00;27,94;;;
1060;10/06/2017;11:00;27,93;;;
1061;11/06/2017;11:00;27,94;;;
1062;12/06/2017;15:00;27,94;;;
1063;13/06/2017;05:00;27,96;;;
1064;14/06/2017;07:00;27,94;;;
1065;15/06/2017;05:00;27,94;;;
1066;16/06/2017;10:00;27,94;;;
1067;17/06/2017;11:00;27,96;;;
1068;18/06/2017;01:00;27,98;;;
1069;19/06/2017;23:00;27,96;;;
1070;20/06/2017;03:00;27,96;;;
1071;21/06/2017;12:00;27,94;;;
1072;22/06/2017;14:00;27,94;;;
1073;23/06/2017;02:00;27,96;;;
1074;24/06/2017;11:00;27,94;;;
1075;25/06/2017;09:00;27,94;;;
1076;26/06/2017;15:00;27,94;;;
1077;27/06/2017;10:00;27,96;;;
1078;28/06/2017;05:00;27,96;;;
1079;29/06/2017;11:00;27,96;;;
1080;30/06/2017;11:00;27,96;;;
1081;01/07/2017;06:00;27,96;;;
1082;02/07/2017;17:00;27,94;;;
1083;03/07/2017;07:00;27,94;;;
1084;04/07/2017;11:00;27,94;;;
1085;05/07/2017;09:00;27,94;;;
1086;06/07/2017;12:00;27,94;;;
1087;07/07/2017;08:00;27,96;;;
1088;08/07/2017;11:00;27,96;;;
1089;09/07/2017;12:00;27,96;;;
1090;10/07/2017;16:00;27,96;;;
1091;11/07/2017;04:00;27,98;;;
1092;12/07/2017;06:00;27,98;;;
1093;13/07/2017;10:00;27,98;;;
1094;14/07/2017;11:00;27,98;;;
1095;15/07/2017;11:00;27,99;;;
1096;16/07/2017;18:00;27,99;;;
1097;17/07/2017;04:00;27,99;;;
1098;18/07/2017;03:00;27,98;;;
1099;19/07/2017;11:00;27,98;;;
1100;20/07/2017;11:00;27,99;;;
1101;21/07/2017;02:00;28,01;;;
1102;22/07/2017;13:00;27,99;;;
1103;23/07/2017;07:00;28,01;;;
1104;24/07/2017;04:00;27,99;;;
1105;25/07/2017;15:00;27,98;;;
1106;26/07/2017;07:00;27,99;;;
1107;27/07/2017;12:00;27,99;;;
1108;28/07/2017;01:00;28,01;;;
1109;29/07/2017;09:00;27,99;;;
1110;30/07/2017;04:00;27,99;;;
1111;31/07/2017;11:00;27,99;;;
1112;01/08/2017;07:00;28,03;;;
1113;02/08/2017;02:00;28,04;;;
1114;03/08/2017;09:00;28,04;;;
1115;04/08/2017;20:00;28,03;;;
1116;05/08/2017;12:00;28,03;;;
1117;06/08/2017;11:00;28,04;;;
1118;07/08/2017;03:00;28,06;;;
1119;08/08/2017;15:00;28,06;;;
1120;09/08/2017;13:00;28,06;;;
1121;10/08/2017;09:00;28,08;;;
1122;11/08/2017;12:00;28,08;;;
1123;12/08/2017;03:00;28,09;;;
1124;13/08/2017;10:00;28,08;;;
1125;14/08/2017;11:00;28,08;;;
1126;15/08/2017;07:00;28,09;;;
1127;16/08/2017;12:00;28,08;;;
1128;17/08/2017;01:00;28,09;;;
1129;18/08/2017;14:00;28,08;;;
1130;19/08/2017;10:00;28,11;;;
1131;20/08/2017;06:00;28,11;;;
1132;21/08/2017;20:00;28,06;;;
1133;22/08/2017;11:00;28,06;;;
1134;23/08/2017;06:00;28,08;;;
1135;24/08/2017;04:00;28,08;;;
1136;25/08/2017;12:00;28,08;;;
1137;26/08/2017;06:00;28,09;;;
1138;27/08/2017;13:00;28,09;;;
1139;28/08/2017;06:00;28,11;;;
1140;29/08/2017;10:00;28,11;;;
1141;30/08/2017;05:00;28,11;;;
1142;31/08/2017;05:00;28,11;;;
1143;01/09/2017;18:00;28,09;;;
1144;02/09/2017;06:00;28,08;;;
1145;03/09/2017;06:00;28,08;;;
1146;04/09/2017;12:00;28,08;;;
1147;05/09/2017;07:00;28,09;;;
1148;06/09/2017;13:00;28,09;;;
1149;07/09/2017;07:00;28,11;;;
1150;08/09/2017;09:00;28,13;;;
1151;09/09/2017;21:00;28,13;;;
1152;10/09/2017;10:00;28,13;;;
1153;11/09/2017;09:00;28,13;;;
1154;12/09/2017;04:00;28,13;;;
1155;13/09/2017;15:00;28,11;;;
1156;14/09/2017;03:00;28,13;;;
1157;15/09/2017;15:00;28,11;;;
1158;16/09/2017;05:00;28,13;;;
1159;17/09/2017;06:00;28,13;;;
1160;18/09/2017;06:00;28,13;;;
1161;19/09/2017;08:00;28,13;;;
1162;20/09/2017;15:00;28,13;;;
1163;21/09/2017;02:00;28,14;;;
1164;22/09/2017;03:00;28,14;;;
1165;23/09/2017;06:00;28,14;;;
1166;24/09/2017;14:00;28,14;;;
1167;25/09/2017;04:00;28,16;;;
1168;26/09/2017;11:00;28,16;;;
1169;27/09/2017;06:00;28,18;;;
1170;28/09/2017;09:00;28,16;;;
1171;29/09/2017;10:00;28,18;;;
1172;30/09/2017;11:00;28,18;;;
1173;01/10/2017;09:00;28,21;;;
1174;02/10/2017;10:00;28,23;;;
1175;03/10/2017;20:00;28,18;;;
1176;04/10/2017;11:00;28,18;;;
1177;05/10/2017;07:00;28,21;;;
1178;06/10/2017;02:00;28,21;;;
1179;07/10/2017;11:00;28,21;;;
1180;08/10/2017;09:00;28,23;;;
1181;09/10/2017;06:00;28,24;;;
1182;10/10/2017;08:00;28,24;;;
1183;11/10/2017;12:00;28,24;;;
1184;12/10/2017;12:00;28,24;;;
1185;13/10/2017;05:00;28,26;;;
1186;14/10/2017;06:00;28,26;;;
1187;15/10/2017;15:00;28,24;;;
1188;16/10/2017;05:00;28,24;;;
1189;17/10/2017;00:00;28,24;;;
1190;18/10/2017;04:00;28,24;;;
1191;19/10/2017;12:00;28,24;;;
1192;20/10/2017;04:00;28,26;;;
1193;21/10/2017;11:00;28,26;;;
1194;22/10/2017;22:00;28,23;;;
1195;23/10/2017;06:00;28,24;;;
1196;24/10/2017;13:00;28,24;;;
1197;25/10/2017;11:00;28,26;;;
1198;26/10/2017;11:00;28,28;;;
1199;27/10/2017;05:00;28,29;;;
1200;28/10/2017;01:00;28,29;;;
1201;29/10/2017;03:00;28,33;;;
1202;30/10/2017;11:00;28,34;;;
1203;31/10/2017;22:00;28,34;;;
1204;01/11/2017;00:00;28,34;;;
1205;02/11/2017;06:00;28,33;;;
1206;03/11/2017;09:00;28,33;;;
1207;04/11/2017;14:00;28,33;;;
1208;05/11/2017;16:00;28,33;;;
1209;06/11/2017;11:00;28,33;;;
1210;07/11/2017;11:00;28,34;;;
1211;08/11/2017;11:00;28,36;;;
1212;09/11/2017;10:00;28,36;;;
1213;10/11/2017;05:00;28,38;;;
1214;11/11/2017;03:00;28,39;;;
1215;12/11/2017;19:00;28,38;;;
1216;13/11/2017;05:00;28,38;;;
1217;14/11/2017;08:00;28,38;;;
1218;15/11/2017;05:00;28,38;;;
1219;16/11/2017;17:00;28,36;;;
1220;17/11/2017;01:00;28,38;;;
1221;18/11/2017;14:00;28,38;;;
1222;19/11/2017;11:00;28,39;;;
1223;20/11/2017;04:00;28,39;;;
1224;21/11/2017;02:00;28,39;;;
1225;22/11/2017;20:00;28,24;;;
1226;23/11/2017;03:00;28,28;;;
1227;24/11/2017;13:00;28,29;;;
1228;25/11/2017;03:00;28,30;;;
1229;26/11/2017;15:00;28,30;;;
1230;27/11/2017;13:00;28,30;;;
1231;28/11/2017;04:00;28,30;;;
1232;29/11/2017;21:00;28,29;;;
1233;30/11/2017;08:00;28,29;;;
1234;01/12/2017;07:00;28,30;;;
1235;02/12/2017;08:00;28,30;;;
1236;03/12/2017;13:00;28,31;;;
1237;04/12/2017;13:00;28,31;;;
1238;05/12/2017;09:00;28,31;;;
1239;06/12/2017;07:00;28,31;;;
1240;07/12/2017;03:00;28,31;;;
1241;08/12/2017;05:00;28,32;;;
1242;09/12/2017;07:00;28,32;;;
1243;10/12/2017;06:00;28,32;;;
1244;11/12/2017;06:00;28,32;;;
1245;12/12/2017;05:00;28,33;;;
1246;13/12/2017;07:00;28,33;;;
1247;14/12/2017;02:00;28,33;;;
1248;15/12/2017;07:00;28,33;;;
1249;16/12/2017;06:00;28,33;;;
1250;17/12/2017;00:00;28,33;;;
1251;18/12/2017;07:00;28,33;;;
1252;19/12/2017;03:00;28,33;;;
1253;20/12/2017;22:00;28,32;;;
1254;21/12/2017;14:00;28,32;;;
1255;22/12/2017;02:00;28,33;;;
1256;23/12/2017;03:00;28,32;;;
1257;24/12/2017;11:00;28,32;;;
1258;25/12/2017;20:00;28,31;;;
1259;26/12/2017;09:00;28,32;;;
1260;27/12/2017;22:00;28,32;;;
1261;28/12/2017;08:00;28,31;;;
1262;29/12/2017;04:00;28,31;;;
1263;30/12/2017;02:00;28,31;;;
1264;31/12/2017;15:00;28,32;;;
1265;01/01/2018;05:00;28,32;;;
1266;02/01/2018;05:00;28,31;;;
1267;03/01/2018;00:00;28,31;;;
1268;04/01/2018;02:00;28,32;;;
1269;05/01/2018;14:00;28,32;;;
1270;06/01/2018;12:00;28,32;;;
1271;07/01/2018;08:00;28,31;;;
1272;08/01/2018;10:00;28,33;;;
1273;09/01/2018;09:00;28,33;;;
1274;10/01/2018;03:00;28,33;;;
1275;11/01/2018;09:00;28,32;;;
1276;12/01/2018;22:00;28,31;;;
1277;13/01/2018;21:00;28,31;;;
1278;14/01/2018;06:00;28,31;;;
1279;15/01/2018;05:00;28,31;;;
1280;16/01/2018;08:00;28,31;;;
1281;17/01/2018;01:00;28,31;;;
1282;18/01/2018;13:00;28,31;;;
1283;19/01/2018;06:00;28,30;;;
1284;20/01/2018;01:00;28,29;;;
1285;21/01/2018;23:00;28,28;;;
1286;22/01/2018;21:00;28,27;;;
1287;23/01/2018;03:00;28,27;;;
1288;24/01/2018;04:00;28,28;;;
1289;25/01/2018;12:00;28,27;;;
1290;26/01/2018;01:00;28,28;;;
1291;27/01/2018;22:00;28,28;;;
1292;28/01/2018;01:00;28,27;;;
1293;29/01/2018;06:00;28,27;;;
1294;30/01/2018;02:00;28,27;;;
1295;31/01/2018;13:00;28,26;;;
1296;01/02/2018;15:00;28,25;;;
1297;02/02/2018;06:00;28,25;;;
1298;03/02/2018;14:00;28,24;;;
1299;04/02/2018;08:00;28,24;;;
1300;05/02/2018;22:00;28,23;;;
1301;06/02/2018;13:00;28,23;;;
1302;07/02/2018;00:00;28,23;;;
1303;08/02/2018;02:00;28,22;;;
1304;09/02/2018;12:00;28,22;;;
1305;10/02/2018;05:00;28,22;;;
1306;11/02/2018;08:00;28,21;;;
1307;12/02/2018;07:00;28,20;;;
1308;13/02/2018;00:00;28,20;;;
1309;14/02/2018;03:00;28,20;;;
1310;15/02/2018;21:00;28,20;;;
1311;16/02/2018;08:00;28,20;;;
1312;17/02/2018;04:00;28,19;;;
1313;18/02/2018;19:00;28,18;;;
1314;19/02/2018;08:00;28,17;;;
1315;20/02/2018;14:00;28,17;;;
1316;21/02/2018;06:00;28,16;;;
1317;22/02/2018;06:00;28,16;;;
1318;23/02/2018;01:00;28,16;;;
1319;24/02/2018;12:00;28,15;;;
1320;25/02/2018;06:00;28,15;;;
1321;26/02/2018;07:00;28,14;;;
1322;27/02/2018;12:00;28,14;;;
1323;28/02/2018;05:00;28,12;;;
1324;01/03/2018;12:00;28,12;;;
1325;02/03/2018;02:00;28,12;;;
1326;03/03/2018;05:00;28,10;;;
1327;04/03/2018;05:00;28,09;;;
1328;05/03/2018;01:00;28,09;;;
1329;06/03/2018;03:00;28,08;;;
1330;07/03/2018;03:00;28,07;;;
1331;08/03/2018;13:00;28,06;;;
1332;09/03/2018;04:00;28,05;;;
1333;10/03/2018;20:00;28,04;;;
1334;11/03/2018;13:00;28,02;;;
1335;12/03/2018;21:00;28,02;;;
1336;13/03/2018;12:00;28,01;;;
1337;14/03/2018;06:00;28,00;;;
1338;15/03/2018;14:00;27,97;;;
1339;16/03/2018;12:00;27,96;;;
1340;17/03/2018;13:00;27,96;;;
1341;18/03/2018;05:00;27,97;;;
1342;19/03/2018;06:00;27,96;;;
1343;20/03/2018;16:00;27,94;;;
1344;21/03/2018;02:00;27,92;;;
1345;22/03/2018;11:00;27,91;;;
1346;23/03/2018;10:00;27,89;;;
1347;24/03/2018;21:00;27,87;;;
1348;25/03/2018;07:00;27,86;;;
1349;26/03/2018;00:00;27,84;;;
1350;27/03/2018;23:00;27,81;;;
1351;28/03/2018;05:00;27,81;;;
1352;29/03/2018;17:00;27,79;;;
1353;30/03/2018;08:00;27,79;;;
1354;31/03/2018;02:00;27,79;;;
1355;01/04/2018;07:00;27,77;;;
1356;02/04/2018;07:00;27,76;;;
1357;03/04/2018;07:00;27,76;;;
1358;04/04/2018;07:00;27,74;;;
1359;05/04/2018;00:00;27,74;;;
1360;06/04/2018;14:00;27,71;;;
1361;07/04/2018;15:00;27,69;;;
1362;08/04/2018;06:00;27,67;;;
1363;09/04/2018;08:00;27,66;;;
1364;10/04/2018;09:00;27,64;;;
1365;11/04/2018;12:00;27,62;;;
1366;12/04/2018;09:00;27,61;;;
1367;13/04/2018;05:00;27,59;;;
1368;14/04/2018;20:00;27,56;;;
1369;15/04/2018;15:00;27,54;;;
