,Ponto,Lat_rimas,Lon_rimas,date,lwe_thickness,distancia_csr,niveldagua_m,TWS_tavg,GWS_tavg,SoilMoist_RZ_tavg,SoilMoist_S_tavg,CanopInt_tavg,distancia_gldas
180,3500029469,-23.414444,-53.384444,2020-01-16,25.08222,0.04055882483504676,-23.74,1694.5455,1374.4,320.12112,6.5711937,0.024451105,0.04055882483504676
181,3500029469,-23.414444,-53.384444,2020-02-15,33.261196,0.04055882483504676,-23.64,1740.7495,1415.2871,325.4617,6.623615,0.00068958284,0.04055882483504676
182,3500029469,-23.414444,-53.384444,2020-03-16,12.997503,0.04055882483504676,-23.62,1708.1836,1395.1194,313.04584,6.430201,0.01829282,0.04055882483504676
183,3500029469,-23.414444,-53.384444,2020-04-16,5.659098,0.04055882483504676,-23.65,1657.7471,1342.4506,315.2871,6.3816032,0.009456217,0.04055882483504676
184,3500029469,-23.414444,-53.384444,2020-05-16,1.5744436,0.04055882483504676,-23.67,1619.4133,1309.4207,309.9605,6.2927885,0.032180853,0.04055882483504676
185,3500029469,-23.414444,-53.384444,2020-06-16,3.3068163,0.04055882483504676,-23.74,1639.3761,1335.1124,304.25925,6.2260427,0.0043734624,0.04055882483504676
186,3500029469,-23.414444,-53.384444,2020-07-16,5.0154066,0.04055882483504676,-23.82,1654.7367,1347.9604,306.77182,6.275809,0.004384588,0.04055882483504676
187,3500029469,-23.414444,-53.384444,2020-08-16,7.279782,0.04055882483504676,-23.94,1623.9147,1310.0676,313.67572,7.163855,0.1714249,0.04055882483504676
188,3500029469,-23.414444,-53.384444,2020-09-16,1.1732626,0.04055882483504676,-24.02,1637.029,1337.0754,299.95255,6.147711,0.0011205818,0.04055882483504676
189,3500029469,-23.414444,-53.384444,2020-10-16,-1.0059685,0.04055882483504676,-24.14,1521.3894,1236.2054,285.1213,6.2433467,0.062622406,0.04055882483504676
190,3500029469,-23.414444,-53.384444,2020-11-16,-0.97748864,0.04055882483504676,-24.23,1505.4347,1218.1705,287.23895,5.825418,0.025276305,0.04055882483504676
191,3500029469,-23.414444,-53.384444,2020-12-16,5.563857,0.04055882483504676,-24.35,1558.0875,1248.1444,309.78714,6.640394,0.15599564,0.04055882483504676
192,3500029469,-23.414444,-53.384444,2021-01-16,13.415285,0.04055882483504676,-24.45,1653.8671,1334.5548,319.10403,6.952443,0.20826992,0.04055882483504676
193,3500029469,-23.414444,-53.384444,2021-02-15,26.572956,0.04055882483504676,-24.23,1824.3037,1455.7306,368.41278,7.2244062,0.16022065,0.04055882483504676
194,3500029469,-23.414444,-53.384444,2021-03-16,23.092045,0.04055882483504676,-23.86,1788.7372,1440.6559,347.93658,7.217288,0.14464556,0.04055882483504676
195,3500029469,-23.414444,-53.384444,2021-04-16,7.394738,0.04055882483504676,-23.65,1694.8489,1381.3346,313.43008,6.6108065,0.08422819,0.04055882483504676
196,3500029469,-23.414444,-53.384444,2021-05-16,-6.437642,0.04055882483504676,-23.55,1626.633,1322.5452,304.07074,6.2103553,0.017089114,0.04055882483504676
197,3500029469,-23.414444,-53.384444,2021-06-16,12.859427,0.04055882483504676,-23.5,1664.1593,1353.0547,311.0903,6.3515997,0.014282669,0.04055882483504676
198,3500029469,-23.414444,-53.384444,2021-07-16,0.14580704,0.04055882483504676,-23.53,1639.1667,1336.0226,303.1359,6.2326846,0.008245741,0.04055882483504676
199,3500029469,-23.414444,-53.384444,2021-08-16,2.1762624,0.04055882483504676,-23.65,1602.808,1306.534,296.27344,6.050859,0.00054608134,0.04055882483504676
200,3500029469,-23.414444,-53.384444,2021-09-16,-3.4119902,0.04055882483504676,-23.93,1556.5544,1258.7233,297.76923,6.1746454,0.061914865,0.04055882483504676
201,3500029469,-23.414444,-53.384444,2021-10-16,11.684837,0.04055882483504676,-24.12,1618.8967,1287.6906,331.0455,6.5908937,0.16058624,0.04055882483504676
202,3500029469,-23.414444,-53.384444,2021-11-16,9.727252,0.04055882483504676,-24.19,1622.1558,1324.039,298.11298,6.0851374,0.0038053296,0.04055882483504676
203,3500029469,-23.414444,-53.384444,2021-12-16,0.6502785,0.04055882483504676,-24.29,1551.8805,1263.0472,288.68814,5.938185,0.14511172,0.04055882483504676
204,3500029469,-23.414444,-53.384444,2022-01-16,-5.6196256,0.04055882483504676,-24.45,1475.153,1190.0825,285.03677,5.8346753,0.0337129,0.04055882483504676
205,3500029469,-23.414444,-53.384444,2022-02-15,-16.479609,0.04055882483504676,-24.64,1477.6835,1200.9397,276.7312,5.621411,0.012566204,0.04055882483504676
206,3500029469,-23.414444,-53.384444,2022-03-16,-4.790797,0.04055882483504676,-24.79,1495.6569,1198.7451,296.84903,5.9822693,0.06274318,0.04055882483504676
207,3500029469,-23.414444,-53.384444,2022-04-16,6.6344867,0.04055882483504676,-24.92,1597.6415,1293.4349,304.20355,6.1724715,0.003031629,0.04055882483504676
208,3500029469,-23.414444,-53.384444,2022-05-16,10.117866,0.04055882483504676,-24.95,1600.848,1291.6849,309.0706,6.2507863,0.09252251,0.04055882483504676
209,3500029469,-23.414444,-53.384444,2022-06-16,11.251475,0.04055882483504676,-25.0,1646.646,1339.3153,307.31274,6.286104,0.017901106,0.04055882483504676
210,3500029469,-23.414444,-53.384444,2022-07-16,2.3912532,0.04055882483504676,-25.07,1604.4773,1305.0667,299.40897,6.1104035,0.0016686663,0.04055882483504676
211,3500029469,-23.414444,-53.384444,2022-08-16,3.7966564,0.04055882483504676,-25.18,1597.7853,1277.7596,319.85226,6.9571476,0.17329966,0.04055882483504676
212,3500029469,-23.414444,-53.384444,2022-09-16,4.355632,0.04055882483504676,-25.29,1636.3835,1320.6533,315.71707,6.3596683,0.0132431,0.04055882483504676
213,3500029469,-23.414444,-53.384444,2022-10-16,15.904018,0.04055882483504676,-25.34,1781.4484,1435.9543,345.4799,6.948568,0.014162462,0.04055882483504676
214,3500029469,-23.414444,-53.384444,2022-11-16,24.72319,0.04055882483504676,-25.37,1764.765,1426.3123,338.4411,6.8003902,0.011695835,0.04055882483504676
215,3500029469,-23.414444,-53.384444,2022-12-16,20.918955,0.04055882483504676,-25.3,1743.3652,1411.8815,331.47424,6.6908913,0.009546512,0.04055882483504676
216,3500029469,-23.414444,-53.384444,2023-01-16,11.367597,0.04055882483504676,-25.3,1726.014,1397.8724,328.07684,6.6792083,0.06487274,0.04055882483504676
217,3500029469,-23.414444,-53.384444,2023-02-15,24.085493,0.04055882483504676,-25.23,1797.9061,1442.3016,355.43857,7.223809,0.1658939,0.04055882483504676
218,3500029469,-23.414444,-53.384444,2023-03-16,37.500694,0.04055882483504676,-25.0,1892.2008,1479.627,412.35034,7.8285956,0.22350392,0.04055882483504676
219,3500029469,-23.414444,-53.384444,2023-04-16,19.98765,0.04055882483504676,-24.77,1831.7963,1458.865,372.72406,7.3279643,0.20732215,0.04055882483504676
220,3500029469,-23.414444,-53.384444,2023-05-16,19.900658,0.04055882483504676,-24.61,1817.4786,1454.8354,362.63565,7.128736,0.007548949,0.04055882483504676
221,3500029469,-23.414444,-53.384444,2023-06-16,30.37515,0.04055882483504676,-24.5,1831.2965,1456.6108,374.3868,7.2982,0.29884002,0.04055882483504676
222,3500029469,-23.414444,-53.384444,2023-07-16,18.920755,0.04055882483504676,-24.44,1797.9901,1446.0214,351.96127,7.013362,0.0074349223,0.04055882483504676
223,3500029469,-23.414444,-53.384444,2023-08-16,14.048515,0.04055882483504676,-24.46,1745.655,1416.5562,329.0963,6.6859765,0.002613293,0.04055882483504676
224,3500029469,-23.414444,-53.384444,2023-09-16,7.4367285,0.04055882483504676,-24.55,1724.056,1400.8002,323.25488,6.576829,0.0009851201,0.04055882483504676
225,3500029469,-23.414444,-53.384444,2023-10-16,11.434131,0.04055882483504676,-24.71,1661.8927,1355.3662,306.52045,6.2842875,0.006107203,0.04055882483504676
226,3500029469,-23.414444,-53.384444,2023-11-16,12.542216,0.04055882483504676,-24.86,1726.1359,1399.4891,326.57056,6.7089696,0.076190315,0.04055882483504676
227,3500029469,-23.414444,-53.384444,2023-12-16,23.113047,0.04055882483504676,-25.21,1775.6151,1436.3267,339.28638,6.8183393,0.0020305547,0.04055882483504676
228,3500029469,-23.414444,-53.384444,2024-01-16,14.598648,0.04055882483504676,-25.33,1702.4576,1380.0862,322.22565,6.523131,0.14580996,0.04055882483504676
229,3500029469,-23.414444,-53.384444,2024-02-15,6.0879107,0.04055882483504676,-25.44,1661.6323,1347.6086,313.80038,6.8753424,0.22322172,0.04055882483504676
230,3500029469,-23.414444,-53.384444,2024-03-16,0.7762634,0.04055882483504676,-25.4,1605.0427,1313.5966,291.39954,5.9808273,0.0465828,0.04055882483504676
