
Id Ponto:;3500027323
Consulta em:;06/09/2024 15:05:21
Número de sequencia do nível d'agua;Data da medição;Hora da medição;Nível da água;Vazão;Bombeando;
797;28/01/2013;12:00;8,51;;N;
798;29/01/2013;12:00;8,49;;N;
799;30/01/2013;12:00;8,48;;N;
800;31/01/2013;12:00;8,48;;N;
801;01/02/2013;12:00;8,47;;N;
802;02/02/2013;12:00;8,46;;N;
803;03/02/2013;12:00;8,44;;N;
804;04/02/2013;12:00;8,44;;N;
805;05/02/2013;12:00;8,43;;N;
806;06/02/2013;12:00;8,42;;N;
807;07/02/2013;12:00;8,41;;N;
808;08/02/2013;12:00;8,40;;N;
809;09/02/2013;12:00;8,39;;N;
810;10/02/2013;12:00;8,38;;N;
811;11/02/2013;12:00;8,37;;N;
812;12/02/2013;12:00;8,36;;N;
813;13/02/2013;12:00;8,36;;N;
814;14/02/2013;12:00;8,35;;N;
815;15/02/2013;12:00;8,34;;N;
816;16/02/2013;12:00;8,33;;N;
817;17/02/2013;12:00;8,32;;N;
818;18/02/2013;12:00;8,32;;N;
819;19/02/2013;12:00;8,31;;N;
820;20/02/2013;12:00;8,30;;N;
821;21/02/2013;12:00;8,30;;N;
822;22/02/2013;12:00;8,29;;N;
823;23/02/2013;12:00;8,29;;N;
824;24/02/2013;12:00;8,28;;N;
825;25/02/2013;12:00;8,28;;N;
826;26/02/2013;12:00;8,28;;N;
827;27/02/2013;12:00;8,28;;N;
828;28/02/2013;12:00;8,27;;N;
829;01/03/2013;12:00;8,27;;N;
830;02/03/2013;12:00;8,26;;N;
831;03/03/2013;12:00;8,27;;N;
832;04/03/2013;12:00;8,26;;N;
833;05/03/2013;12:00;8,26;;N;
834;06/03/2013;12:00;8,26;;N;
835;07/03/2013;12:00;8,26;;N;
836;08/03/2013;12:00;8,26;;N;
837;09/03/2013;12:00;8,26;;N;
838;10/03/2013;12:00;8,26;;N;
839;11/03/2013;12:00;8,26;;N;
840;12/03/2013;12:00;8,26;;N;
841;13/03/2013;12:00;8,27;;N;
842;14/03/2013;12:00;8,27;;N;
843;15/03/2013;12:00;8,28;;N;
844;16/03/2013;12:00;8,28;;N;
845;17/03/2013;12:00;8,28;;N;
846;18/03/2013;12:00;8,28;;N;
847;19/03/2013;12:00;8,29;;N;
848;20/03/2013;12:00;8,29;;N;
849;21/03/2013;12:00;8,29;;N;
850;22/03/2013;12:00;8,30;;N;
851;23/03/2013;12:00;8,29;;N;
852;24/03/2013;12:00;8,30;;N;
853;25/03/2013;12:00;8,30;;N;
854;26/03/2013;12:00;8,31;;N;
855;27/03/2013;12:00;8,31;;N;
856;28/03/2013;12:00;8,31;;N;
857;29/03/2013;12:00;8,32;;N;
858;30/03/2013;12:00;8,32;;N;
859;31/03/2013;12:00;8,33;;N;
860;01/04/2013;12:00;8,33;;N;
861;02/04/2013;12:00;8,33;;N;
862;03/04/2013;12:00;8,34;;N;
863;04/04/2013;12:00;8,34;;N;
864;05/04/2013;12:00;8,34;;N;
865;06/04/2013;12:00;8,35;;N;
866;07/04/2013;12:00;8,36;;N;
867;08/04/2013;12:00;8,36;;N;
868;09/04/2013;12:00;8,37;;N;
869;10/04/2013;12:00;8,38;;N;
870;11/04/2013;12:00;8,38;;N;
871;12/04/2013;12:00;8,39;;N;
872;13/04/2013;12:00;8,39;;N;
873;14/04/2013;12:00;8,40;;N;
874;15/04/2013;12:00;8,41;;N;
875;16/04/2013;12:00;8,41;;N;
876;17/04/2013;12:00;8,42;;N;
877;18/04/2013;12:00;8,43;;N;
878;19/04/2013;12:00;8,44;;N;
879;20/04/2013;12:00;8,44;;N;
880;21/04/2013;12:00;8,45;;N;
881;22/04/2013;12:00;8,46;;N;
882;23/04/2013;12:00;8,46;;N;
883;24/04/2013;12:00;8,46;;N;
884;25/04/2013;12:00;8,47;;N;
885;26/04/2013;12:00;8,47;;N;
886;27/04/2013;12:00;8,48;;N;
887;28/04/2013;12:00;8,49;;N;
888;29/04/2013;12:00;8,49;;N;
889;30/04/2013;12:00;8,50;;N;
890;01/05/2013;12:00;8,50;;N;
891;02/05/2013;12:00;8,51;;N;
892;03/05/2013;12:00;8,52;;N;
893;04/05/2013;12:00;8,52;;N;
894;05/05/2013;12:00;8,54;;N;
895;06/05/2013;12:00;8,54;;N;
903;14/05/2013;12:00;8,60;;N;
904;15/05/2013;12:00;8,60;;N;
905;16/05/2013;12:00;8,61;;N;
906;17/05/2013;12:00;8,62;;N;
907;18/05/2013;12:00;8,63;;N;
908;19/05/2013;12:00;8,63;;N;
909;20/05/2013;12:00;8,64;;N;
910;21/05/2013;12:00;8,64;;N;
911;22/05/2013;12:00;8,65;;N;
912;23/05/2013;12:00;8,66;;N;
913;24/05/2013;12:00;8,67;;N;
914;25/05/2013;12:00;8,67;;N;
915;26/05/2013;12:00;8,68;;N;
916;27/05/2013;12:00;8,68;;N;
917;28/05/2013;12:00;8,69;;N;
918;29/05/2013;12:00;8,70;;N;
919;30/05/2013;12:00;8,71;;N;
920;31/05/2013;12:00;8,69;;N;
921;01/06/2013;12:00;8,68;;N;
922;02/06/2013;12:00;8,68;;N;
923;03/06/2013;12:00;8,69;;N;
924;04/06/2013;12:00;8,69;;N;
925;05/06/2013;12:00;8,68;;N;
926;06/06/2013;12:00;8,69;;N;
927;07/06/2013;12:00;8,69;;N;
928;08/06/2013;12:00;8,69;;N;
929;09/06/2013;12:00;8,69;;N;
930;10/06/2013;12:00;8,70;;N;
931;11/06/2013;12:00;8,70;;N;
932;12/06/2013;12:00;8,71;;N;
933;13/06/2013;12:00;8,71;;N;
934;14/06/2013;12:00;8,71;;N;
935;15/06/2013;12:00;8,72;;N;
936;16/06/2013;12:00;8,72;;N;
937;17/06/2013;12:00;8,73;;N;
938;18/06/2013;12:00;8,73;;N;
939;19/06/2013;12:00;8,73;;N;
940;20/06/2013;12:00;8,74;;N;
941;21/06/2013;12:00;8,74;;N;
942;22/06/2013;12:00;8,76;;N;
943;23/06/2013;12:00;8,76;;N;
944;24/06/2013;12:00;8,76;;N;
945;25/06/2013;12:00;8,77;;N;
946;26/06/2013;12:00;8,77;;N;
947;27/06/2013;12:00;8,78;;N;
948;28/06/2013;12:00;8,78;;N;
949;29/06/2013;12:00;8,78;;N;
950;30/06/2013;12:00;8,79;;N;
951;01/07/2013;12:00;8,80;;N;
952;02/07/2013;12:00;8,80;;N;
953;03/07/2013;12:00;8,81;;N;
954;04/07/2013;12:00;8,81;;N;
955;05/07/2013;12:00;8,82;;N;
956;06/07/2013;12:00;8,82;;N;
957;07/07/2013;12:00;8,83;;N;
958;08/07/2013;12:00;8,83;;N;
959;09/07/2013;12:00;8,84;;N;
960;10/07/2013;12:00;8,84;;N;
961;11/07/2013;12:00;8,84;;N;
962;12/07/2013;12:00;8,85;;N;
963;13/07/2013;12:00;8,85;;N;
964;14/07/2013;12:00;8,86;;N;
965;15/07/2013;12:00;8,86;;N;
966;16/07/2013;12:00;8,87;;N;
967;17/07/2013;12:00;8,87;;N;
968;18/07/2013;12:00;8,88;;N;
969;19/07/2013;12:00;8,88;;N;
970;20/07/2013;12:00;8,88;;N;
971;21/07/2013;12:00;8,89;;N;
972;22/07/2013;12:00;8,90;;N;
993;12/08/2013;12:00;9,01;;N;
994;13/08/2013;12:00;9,02;;N;
995;14/08/2013;12:00;9,03;;N;
996;15/08/2013;12:00;9,03;;N;
997;16/08/2013;12:00;9,03;;N;
998;17/08/2013;12:00;9,04;;N;
999;18/08/2013;12:00;9,05;;N;
1000;19/08/2013;12:00;9,05;;N;
1001;20/08/2013;12:00;9,06;;N;
1002;21/08/2013;12:00;9,06;;N;
1003;22/08/2013;12:00;9,07;;N;
1004;23/08/2013;12:00;9,08;;N;
1005;24/08/2013;12:00;9,08;;N;
1006;25/08/2013;12:00;9,09;;N;
1007;26/08/2013;12:00;9,10;;N;
1008;27/08/2013;12:00;9,11;;N;
1009;28/08/2013;12:00;9,11;;N;
1010;29/08/2013;12:00;9,11;;N;
1011;30/08/2013;12:00;9,12;;N;
1012;31/08/2013;12:00;9,13;;N;
1013;01/09/2013;12:00;9,13;;N;
1014;02/09/2013;12:00;9,14;;N;
1015;03/09/2013;12:00;9,15;;N;
1016;04/09/2013;12:00;9,15;;N;
1017;05/09/2013;12:00;9,16;;N;
1018;06/09/2013;12:00;9,16;;N;
1019;07/09/2013;12:00;9,17;;N;
1020;08/09/2013;12:00;9,18;;N;
1021;09/09/2013;12:00;9,18;;N;
1022;10/09/2013;12:00;9,19;;N;
1023;11/09/2013;12:00;9,19;;N;
1024;12/09/2013;12:00;9,20;;N;
1025;13/09/2013;12:00;9,21;;N;
1026;14/09/2013;12:00;9,21;;N;
1027;15/09/2013;12:00;9,22;;N;
1028;16/09/2013;12:00;9,22;;N;
1029;17/09/2013;12:00;9,24;;N;
1030;18/09/2013;12:00;9,24;;N;
1031;19/09/2013;12:00;9,24;;N;
1032;20/09/2013;12:00;9,25;;N;
1033;21/09/2013;12:00;9,25;;N;
1034;22/09/2013;12:00;9,26;;N;
1035;23/09/2013;12:00;9,27;;N;
1036;24/09/2013;12:00;9,28;;N;
1037;25/09/2013;12:00;9,28;;N;
1038;26/09/2013;12:00;9,29;;N;
1039;27/09/2013;12:00;9,29;;N;
1040;28/09/2013;12:00;9,30;;N;
1041;29/09/2013;12:00;9,31;;N;
1042;30/09/2013;12:00;9,31;;N;
1043;01/10/2013;12:00;9,32;;N;
1044;02/10/2013;12:00;9,32;;N;
1045;03/10/2013;12:00;9,32;;N;
1046;04/10/2013;12:00;9,33;;N;
1047;05/10/2013;12:00;9,33;;N;
1048;06/10/2013;12:00;9,34;;N;
1049;07/10/2013;12:00;9,35;;N;
1050;08/10/2013;12:00;9,35;;N;
1051;09/10/2013;12:00;9,35;;N;
1052;10/10/2013;12:00;9,36;;N;
1053;11/10/2013;12:00;9,36;;N;
1054;12/10/2013;12:00;9,36;;N;
1055;13/10/2013;12:00;9,37;;N;
1056;14/10/2013;12:00;9,37;;N;
1057;15/10/2013;12:00;9,38;;N;
1058;16/10/2013;12:00;9,38;;N;
1059;17/10/2013;12:00;9,38;;N;
1060;18/10/2013;12:00;9,39;;N;
1061;19/10/2013;12:00;9,40;;N;
1062;20/10/2013;12:00;9,40;;N;
1063;21/10/2013;12:00;9,41;;N;
1064;22/10/2013;12:00;9,41;;N;
1065;23/10/2013;12:00;9,42;;N;
1066;24/10/2013;12:00;9,42;;N;
1067;25/10/2013;12:00;9,43;;N;
1068;26/10/2013;12:00;9,43;;N;
1069;27/10/2013;12:00;9,44;;N;
1070;28/10/2013;12:00;9,43;;N;
1168;03/02/2014;12:00;9,87;;N;
1169;04/02/2014;12:00;9,88;;N;
1170;05/02/2014;12:00;9,89;;N;
1171;06/02/2014;12:00;9,89;;N;
1172;07/02/2014;12:00;9,90;;N;
1173;08/02/2014;12:00;9,90;;N;
1174;09/02/2014;12:00;9,90;;N;
1175;10/02/2014;12:00;9,91;;N;
1176;11/02/2014;12:00;9,91;;N;
1177;12/02/2014;12:00;9,92;;N;
1178;13/02/2014;12:00;9,92;;N;
1179;14/02/2014;12:00;9,93;;N;
1180;15/02/2014;12:00;9,93;;N;
1181;16/02/2014;12:00;9,93;;N;
1182;17/02/2014;12:00;9,94;;N;
1183;18/02/2014;12:00;9,94;;N;
1184;19/02/2014;12:00;9,95;;N;
1185;20/02/2014;12:00;9,96;;N;
1186;21/02/2014;12:00;9,96;;N;
1187;22/02/2014;12:00;9,96;;N;
1188;23/02/2014;12:00;9,97;;N;
1189;24/02/2014;12:00;9,97;;N;
1190;25/02/2014;12:00;9,98;;N;
1191;26/02/2014;12:00;9,98;;N;
1192;27/02/2014;12:00;9,99;;N;
1193;28/02/2014;12:00;9,99;;N;
1194;01/03/2014;12:00;9,99;;N;
1195;02/03/2014;12:00;10,00;;N;
1196;03/03/2014;12:00;10,00;;N;
1197;04/03/2014;12:00;10,01;;N;
1198;05/03/2014;12:00;10,01;;N;
1199;06/03/2014;12:00;10,01;;N;
1200;07/03/2014;12:00;10,02;;N;
1201;08/03/2014;12:00;10,02;;N;
1202;09/03/2014;12:00;10,02;;N;
1203;10/03/2014;12:00;10,03;;N;
1204;11/03/2014;12:00;10,03;;N;
1205;12/03/2014;12:00;10,03;;N;
1206;13/03/2014;12:00;10,03;;N;
1207;14/03/2014;12:00;10,03;;N;
1208;15/03/2014;12:00;10,04;;N;
1209;16/03/2014;12:00;10,04;;N;
1210;17/03/2014;12:00;10,04;;N;
1211;18/03/2014;12:00;10,04;;N;
1212;19/03/2014;12:00;10,04;;N;
1213;20/03/2014;12:00;10,05;;N;
1214;21/03/2014;12:00;10,06;;N;
1215;22/03/2014;12:00;10,06;;N;
1216;23/03/2014;12:00;10,06;;N;
1217;24/03/2014;12:00;10,06;;N;
1218;25/03/2014;12:00;10,07;;N;
1219;26/03/2014;12:00;10,07;;N;
1220;27/03/2014;12:00;10,07;;N;
1221;28/03/2014;12:00;10,08;;N;
1222;29/03/2014;12:00;10,08;;N;
1223;30/03/2014;12:00;10,09;;N;
1224;31/03/2014;12:00;10,09;;N;
1225;01/04/2014;12:00;10,10;;N;
1226;02/04/2014;12:00;10,10;;N;
1227;03/04/2014;12:00;10,11;;N;
1228;04/04/2014;12:00;10,11;;N;
1229;05/04/2014;12:00;10,12;;N;
1230;06/04/2014;12:00;10,12;;N;
1231;07/04/2014;12:00;10,12;;N;
1232;08/04/2014;12:00;10,13;;N;
1233;09/04/2014;12:00;10,13;;N;
1234;10/04/2014;12:00;10,14;;N;
1235;11/04/2014;12:00;10,14;;N;
1259;05/05/2014;12:00;10,25;;N;
1260;06/05/2014;12:00;10,26;;N;
1261;07/05/2014;12:00;10,26;;N;
1262;08/05/2014;12:00;10,26;;N;
1263;09/05/2014;12:00;10,26;;N;
1264;10/05/2014;12:00;10,27;;N;
1265;11/05/2014;12:00;10,28;;N;
1266;12/05/2014;12:00;10,28;;N;
1267;13/05/2014;12:00;10,28;;N;
1268;14/05/2014;12:00;10,29;;N;
1269;15/05/2014;12:00;10,29;;N;
1270;16/05/2014;12:00;10,30;;N;
1271;17/05/2014;12:00;10,30;;N;
1272;18/05/2014;12:00;10,31;;N;
1273;19/05/2014;12:00;10,31;;N;
1274;20/05/2014;12:00;10,32;;N;
1275;21/05/2014;12:00;10,32;;N;
1276;22/05/2014;12:00;10,33;;N;
1277;23/05/2014;12:00;10,34;;N;
1278;24/05/2014;12:00;10,34;;N;
1279;25/05/2014;12:00;10,34;;N;
1280;26/05/2014;12:00;10,35;;N;
1281;27/05/2014;12:00;10,35;;N;
1282;28/05/2014;12:00;10,35;;N;
1283;29/05/2014;12:00;10,36;;N;
1284;30/05/2014;12:00;10,36;;N;
1285;31/05/2014;12:00;10,37;;N;
1286;01/06/2014;12:00;10,37;;N;
1287;02/06/2014;12:00;10,38;;N;
1288;03/06/2014;12:00;10,38;;N;
1289;04/06/2014;12:00;10,39;;N;
1290;05/06/2014;12:00;10,39;;N;
1291;06/06/2014;12:00;10,40;;N;
1292;07/06/2014;12:00;10,40;;N;
1293;08/06/2014;12:00;10,41;;N;
1294;09/06/2014;12:00;10,42;;N;
1295;10/06/2014;12:00;10,42;;N;
1296;11/06/2014;12:00;10,42;;N;
1297;12/06/2014;12:00;10,43;;N;
1298;13/06/2014;12:00;10,43;;N;
1299;14/06/2014;12:00;10,44;;N;
1300;15/06/2014;12:00;10,44;;N;
1301;16/06/2014;12:00;10,45;;N;
1302;17/06/2014;12:00;10,45;;N;
1303;18/06/2014;12:00;10,46;;N;
1304;19/06/2014;12:00;10,46;;N;
1305;20/06/2014;12:00;10,47;;N;
1306;21/06/2014;12:00;10,47;;N;
1307;22/06/2014;12:00;10,47;;N;
1308;23/06/2014;12:00;10,48;;N;
1309;24/06/2014;12:00;10,49;;N;
1310;25/06/2014;12:00;10,48;;N;
1311;26/06/2014;12:00;10,49;;N;
1312;27/06/2014;12:00;10,50;;N;
1313;28/06/2014;12:00;10,51;;N;
1314;29/06/2014;12:00;10,51;;N;
1315;30/06/2014;12:00;10,51;;N;
1316;01/07/2014;12:00;10,52;;N;
1317;02/07/2014;12:00;10,52;;N;
1318;03/07/2014;12:00;10,53;;N;
1319;04/07/2014;12:00;10,53;;N;
1320;05/07/2014;12:00;10,54;;N;
1321;06/07/2014;12:00;10,54;;N;
1322;07/07/2014;12:00;10,55;;N;
1323;08/07/2014;12:00;10,55;;N;
1324;09/07/2014;12:00;10,55;;N;
1325;10/07/2014;12:00;10,56;;N;
1326;11/07/2014;12:00;10,57;;N;
1327;12/07/2014;12:00;10,57;;N;
1328;13/07/2014;12:00;10,58;;N;
1329;14/07/2014;12:00;10,58;;N;
1330;15/07/2014;12:00;10,59;;N;
1331;16/07/2014;12:00;10,59;;N;
1332;17/07/2014;12:00;10,60;;N;
1333;18/07/2014;12:00;10,61;;N;
1334;19/07/2014;12:00;10,61;;N;
1335;20/07/2014;12:00;10,61;;N;
1336;21/07/2014;12:00;10,61;;N;
1337;22/07/2014;12:00;10,62;;N;
1338;23/07/2014;12:00;10,62;;N;
1339;24/07/2014;12:00;10,63;;N;
1340;25/07/2014;12:00;10,64;;N;
1341;26/07/2014;12:00;10,64;;N;
1342;27/07/2014;12:00;10,65;;N;
1343;28/07/2014;12:00;10,65;;N;
1344;29/07/2014;12:00;10,65;;N;
1345;30/07/2014;12:00;10,66;;N;
1346;31/07/2014;12:00;10,66;;N;
1347;01/08/2014;12:00;10,67;;N;
1348;02/08/2014;12:00;10,67;;N;
1349;03/08/2014;12:00;10,67;;N;
1350;04/08/2014;12:00;10,68;;N;
1351;05/08/2014;12:00;10,69;;N;
1352;06/08/2014;12:00;10,69;;N;
1353;07/08/2014;12:00;10,70;;N;
1354;08/08/2014;12:00;10,70;;N;
1355;09/08/2014;12:00;10,70;;N;
1356;10/08/2014;12:00;10,71;;N;
1357;11/08/2014;12:00;10,71;;N;
1358;12/08/2014;12:00;10,72;;N;
1359;13/08/2014;12:00;10,73;;N;
1360;14/08/2014;12:00;10,73;;N;
1361;15/08/2014;12:00;10,73;;N;
1362;16/08/2014;12:00;10,74;;N;
1363;17/08/2014;12:00;10,74;;N;
1364;18/08/2014;12:00;10,75;;N;
1365;19/08/2014;12:00;10,75;;N;
1366;20/08/2014;12:00;10,75;;N;
1367;21/08/2014;12:00;10,76;;N;
1368;22/08/2014;12:00;10,76;;N;
1369;23/08/2014;12:00;10,77;;N;
1370;24/08/2014;12:00;10,77;;N;
1371;25/08/2014;12:00;10,78;;N;
1372;26/08/2014;12:00;10,79;;N;
1373;27/08/2014;12:00;10,79;;N;
1374;28/08/2014;12:00;10,79;;N;
1435;28/10/2014;12:00;11,25;;N;
1436;29/10/2014;12:00;11,25;;N;
1437;30/10/2014;12:00;11,25;;N;
1438;31/10/2014;12:00;11,26;;N;
1439;01/11/2014;12:00;11,26;;N;
1440;02/11/2014;12:00;11,25;;N;
1441;03/11/2014;12:00;11,23;;N;
1442;04/11/2014;12:00;11,21;;N;
1443;05/11/2014;12:00;11,19;;N;
1444;06/11/2014;12:00;11,17;;N;
1445;07/11/2014;12:00;11,11;;N;
1446;08/11/2014;12:00;11,07;;N;
1447;09/11/2014;12:00;11,03;;N;
1448;10/11/2014;12:00;11,00;;N;
1449;11/11/2014;12:00;10,97;;N;
1450;12/11/2014;12:00;10,95;;N;
1451;13/11/2014;12:00;10,94;;N;
1452;14/11/2014;12:00;10,93;;N;
1453;15/11/2014;12:00;10,92;;N;
1454;16/11/2014;12:00;10,91;;N;
1455;17/11/2014;12:00;10,90;;N;
1456;18/11/2014;12:00;10,90;;N;
1457;19/11/2014;12:00;10,89;;N;
1458;20/11/2014;12:00;10,89;;N;
1459;21/11/2014;12:00;10,89;;N;
1460;22/11/2014;12:00;10,88;;N;
1461;23/11/2014;12:00;10,88;;N;
1462;24/11/2014;12:00;10,88;;N;
1463;25/11/2014;12:00;10,88;;N;
1464;26/11/2014;12:00;10,88;;N;
1465;27/11/2014;12:00;10,87;;N;
1466;28/11/2014;12:00;10,87;;N;
1467;29/11/2014;12:00;10,86;;N;
1468;30/11/2014;12:00;10,85;;N;
1469;01/12/2014;12:00;10,84;;N;
1470;02/12/2014;12:00;10,83;;N;
1471;03/12/2014;12:00;10,82;;N;
1472;04/12/2014;12:00;10,82;;N;
1473;05/12/2014;12:00;10,81;;N;
1474;06/12/2014;12:00;10,80;;N;
1475;07/12/2014;12:00;10,79;;N;
1476;08/12/2014;12:00;10,79;;N;
1477;09/12/2014;12:00;10,78;;N;
1478;10/12/2014;12:00;10,77;;N;
1479;11/12/2014;12:00;10,77;;N;
1480;12/12/2014;12:00;10,76;;N;
1481;13/12/2014;12:00;10,75;;N;
1482;14/12/2014;12:00;10,75;;N;
1483;15/12/2014;12:00;10,74;;N;
1484;16/12/2014;12:00;10,74;;N;
1485;17/12/2014;12:00;10,73;;N;
1486;18/12/2014;12:00;10,73;;N;
1487;19/12/2014;12:00;10,72;;N;
1488;20/12/2014;12:00;10,72;;N;
1489;21/12/2014;12:00;10,71;;N;
1490;22/12/2014;12:00;10,71;;N;
1491;23/12/2014;12:00;10,70;;N;
1492;24/12/2014;12:00;10,70;;N;
1493;25/12/2014;12:00;10,70;;N;
1494;26/12/2014;12:00;10,69;;N;
1495;27/12/2014;12:00;10,68;;N;
1496;28/12/2014;12:00;10,68;;N;
1497;29/12/2014;12:00;10,67;;N;
1498;30/12/2014;12:00;10,67;;N;
1499;31/12/2014;12:00;10,66;;N;
1500;01/01/2015;12:00;10,66;;N;
1501;02/01/2015;12:00;10,66;;N;
1502;03/01/2015;12:00;10,65;;N;
1503;04/01/2015;12:00;10,65;;N;
1504;05/01/2015;12:00;10,65;;N;
1505;06/01/2015;12:00;10,65;;N;
1506;07/01/2015;12:00;10,64;;N;
1507;08/01/2015;12:00;10,64;;N;
1508;09/01/2015;12:00;10,64;;N;
1509;10/01/2015;12:00;10,64;;N;
1510;11/01/2015;12:00;10,63;;N;
1511;12/01/2015;12:00;10,63;;N;
1512;13/01/2015;12:00;10,63;;N;
1513;14/01/2015;12:00;10,63;;N;
1514;15/01/2015;12:00;10,63;;N;
1515;16/01/2015;12:00;10,63;;N;
1516;17/01/2015;12:00;10,63;;N;
1517;18/01/2015;12:00;10,63;;N;
1518;19/01/2015;12:00;10,63;;N;
1519;20/01/2015;12:00;10,63;;N;
1520;21/01/2015;12:00;10,64;;N;
1521;22/01/2015;12:00;10,64;;N;
1522;23/01/2015;12:00;10,64;;N;
1523;24/01/2015;12:00;10,64;;N;
1524;25/01/2015;12:00;10,64;;N;
1525;26/01/2015;12:00;10,65;;N;
1526;27/01/2015;12:00;10,65;;N;
1527;28/01/2015;12:00;10,65;;N;
1528;29/01/2015;12:00;10,65;;N;
1529;30/01/2015;12:00;10,65;;N;
1530;31/01/2015;12:00;10,66;;N;
1531;01/02/2015;12:00;10,66;;N;
1532;02/02/2015;12:00;10,66;;N;
1533;03/02/2015;12:00;10,66;;N;
1534;04/02/2015;12:00;10,67;;N;
1535;05/02/2015;12:00;10,67;;N;
1536;06/02/2015;12:00;10,67;;N;
1537;07/02/2015;12:00;10,67;;N;
1538;08/02/2015;12:00;10,68;;N;
1539;09/02/2015;12:00;10,68;;N;
1540;10/02/2015;12:00;10,68;;N;
1541;11/02/2015;12:00;10,68;;N;
1542;12/02/2015;12:00;10,68;;N;
1543;13/02/2015;12:00;10,67;;N;
1544;14/02/2015;12:00;10,66;;N;
1545;15/02/2015;12:00;10,65;;N;
1546;16/02/2015;12:00;10,64;;N;
1547;17/02/2015;12:00;10,63;;N;
1548;18/02/2015;12:00;10,62;;N;
1549;19/02/2015;12:00;10,60;;N;
1550;20/02/2015;12:00;10,59;;N;
1551;21/02/2015;12:00;10,57;;N;
1552;22/02/2015;12:00;10,56;;N;
1553;23/02/2015;12:00;10,54;;N;
1554;24/02/2015;12:00;10,53;;N;
1555;25/02/2015;12:00;10,52;;N;
1556;26/02/2015;12:00;10,51;;N;
1557;27/02/2015;12:00;10,50;;N;
1558;28/02/2015;12:00;10,50;;N;
1559;01/03/2015;12:00;10,49;;N;
1560;02/03/2015;12:00;10,49;;N;
1561;03/03/2015;12:00;10,49;;N;
1562;04/03/2015;12:00;10,48;;N;
1563;05/03/2015;12:00;10,48;;N;
1564;06/03/2015;12:00;10,47;;N;
1565;07/03/2015;12:00;10,47;;N;
1641;22/05/2015;12:00;10,02;;N;
1642;23/05/2015;12:00;10,02;;N;
1643;24/05/2015;12:00;10,02;;N;
1644;25/05/2015;12:00;10,02;;N;
1645;26/05/2015;12:00;10,02;;N;
1646;27/05/2015;12:00;10,02;;N;
1647;28/05/2015;12:00;10,02;;N;
1648;29/05/2015;12:00;10,02;;N;
1649;30/05/2015;12:00;10,02;;N;
1650;31/05/2015;12:00;10,02;;N;
1651;01/06/2015;12:00;10,02;;N;
1652;02/06/2015;12:00;10,02;;N;
1653;03/06/2015;12:00;10,02;;N;
1654;04/06/2015;12:00;10,03;;N;
1655;05/06/2015;12:00;10,02;;N;
1656;06/06/2015;12:00;10,02;;N;
1657;07/06/2015;12:00;10,03;;N;
1658;08/06/2015;12:00;10,03;;N;
1659;09/06/2015;12:00;10,03;;N;
1660;10/06/2015;12:00;10,04;;N;
1661;11/06/2015;12:00;10,04;;N;
1662;12/06/2015;12:00;10,04;;N;
1663;13/06/2015;12:00;10,04;;N;
1664;14/06/2015;12:00;10,04;;N;
1665;15/06/2015;12:00;10,05;;N;
1666;16/06/2015;12:00;10,05;;N;
1667;17/06/2015;12:00;10,05;;N;
1668;18/06/2015;12:00;10,06;;N;
1669;19/06/2015;12:00;10,06;;N;
1670;20/06/2015;12:00;10,06;;N;
1671;21/06/2015;12:00;10,07;;N;
1672;22/06/2015;12:00;10,07;;N;
1673;23/06/2015;12:00;10,07;;N;
1674;24/06/2015;12:00;10,08;;N;
1675;25/06/2015;12:00;10,08;;N;
1676;26/06/2015;12:00;10,08;;N;
1677;27/06/2015;12:00;10,09;;N;
1678;28/06/2015;12:00;10,09;;N;
1679;29/06/2015;12:00;10,09;;N;
1680;30/06/2015;12:00;10,09;;N;
1681;01/07/2015;12:00;10,10;;N;
1682;02/07/2015;12:00;10,10;;N;
1683;03/07/2015;12:00;10,10;;N;
1684;04/07/2015;12:00;10,12;;N;
1685;05/07/2015;12:00;10,12;;N;
1686;06/07/2015;12:00;10,12;;N;
1687;07/07/2015;12:00;10,12;;N;
1688;08/07/2015;12:00;10,13;;N;
1689;09/07/2015;12:00;10,14;;N;
1690;10/07/2015;12:00;10,14;;N;
1691;11/07/2015;12:00;10,14;;N;
1692;12/07/2015;12:00;10,14;;N;
1693;13/07/2015;12:00;10,15;;N;
1694;14/07/2015;12:00;10,16;;N;
1695;15/07/2015;12:00;10,16;;N;
1696;16/07/2015;12:00;10,17;;N;
1697;17/07/2015;12:00;10,17;;N;
1698;18/07/2015;12:00;10,18;;N;
1699;19/07/2015;12:00;10,18;;N;
1700;20/07/2015;12:00;10,18;;N;
1701;21/07/2015;12:00;10,19;;N;
1702;22/07/2015;12:00;10,20;;N;
1703;23/07/2015;12:00;10,20;;N;
1704;24/07/2015;12:00;10,20;;N;
1705;25/07/2015;12:00;10,21;;N;
1706;26/07/2015;12:00;10,21;;N;
1707;27/07/2015;12:00;10,22;;N;
1708;28/07/2015;12:00;10,22;;N;
1709;29/07/2015;12:00;10,23;;N;
1710;30/07/2015;12:00;10,23;;N;
1711;31/07/2015;12:00;10,24;;N;
1712;01/08/2015;12:00;10,24;;N;
1713;02/08/2015;12:00;10,24;;N;
1714;03/08/2015;12:00;10,25;;N;
1715;04/08/2015;12:00;10,26;;N;
1716;05/08/2015;12:00;10,26;;N;
1717;06/08/2015;12:00;10,26;;N;
1718;07/08/2015;12:00;10,27;;N;
