,Ponto,Lat_rimas,Lon_rimas,date,lwe_thickness,distancia_csr,niveldagua_m,TWS_tavg,GWS_tavg,SoilMoist_RZ_tavg,SoilMoist_S_tavg,CanopInt_tavg,distancia_gldas
115,3500027323,-21.313889,-50.929722,2012-04-04,6.5349526,0.08203079668636555,-8.94,1970.3813,1756.896,213.48431,4.1502757,0.0010079041,0.08203079668636555
116,3500027323,-21.313889,-50.929722,2012-06-16,5.9464436,0.08203079668636555,-9.15,1988.8116,1755.3405,233.46562,4.591409,0.0055948696,0.08203079668636555
117,3500027323,-21.313889,-50.929722,2012-07-16,5.4684324,0.08203079668636555,-8.83,2030.4733,1800.418,230.03687,4.857259,0.018424267,0.08203079668636555
118,3500027323,-21.313889,-50.929722,2012-08-16,-0.5844774,0.08203079668636555,-8.8,1976.672,1775.3761,201.29588,3.8751907,4.4273213e-05,0.08203079668636555
119,3500027323,-21.313889,-50.929722,2012-09-13,-5.8684344,0.08203079668636555,-8.91,1908.9543,1721.9369,187.01718,3.4998856,0.00020724197,0.08203079668636555
120,3500027323,-21.313889,-50.929722,2012-11-18,-11.079636,0.08203079668636555,-9.23,1847.0203,1630.5505,216.46869,4.061655,0.0009895834,0.08203079668636555
121,3500027323,-21.313889,-50.929722,2012-12-16,-7.888424,0.08203079668636555,-9.37,1893.1871,1617.7614,275.27444,6.444659,0.15140554,0.08203079668636555
122,3500027323,-21.313889,-50.929722,2013-01-16,-0.235175,0.08203079668636555,-8.85,1935.0654,1653.679,281.2256,6.271078,0.16087689,0.08203079668636555
123,3500027323,-21.313889,-50.929722,2013-02-14,8.297329,0.08203079668636555,-8.35,1968.1947,1701.2981,266.88522,5.235624,0.011383598,0.08203079668636555
124,3500027323,-21.313889,-50.929722,2013-04-21,17.984644,0.08203079668636555,-8.45,2044.1277,1803.8822,240.2426,4.722987,0.0029644389,0.08203079668636555
125,3500027323,-21.313889,-50.929722,2013-05-16,10.07431,0.08203079668636555,-8.61,1998.6162,1798.8683,199.74646,3.922627,0.0014239997,0.08203079668636555
126,3500027323,-21.313889,-50.929722,2013-06-16,14.670171,0.08203079668636555,-8.72,2052.6016,1816.248,236.34903,4.662143,0.0045397663,0.08203079668636555
127,3500027323,-21.313889,-50.929722,2013-07-16,4.078302,0.08203079668636555,-8.87,2065.2927,1839.396,225.89351,4.445065,0.0031173702,0.08203079668636555
128,3500027323,-21.313889,-50.929722,2013-10-16,-2.1558657,0.08203079668636555,-9.38,1935.6556,1709.8828,225.70937,5.1891775,0.06347111,0.08203079668636555
132,3500027323,-21.313889,-50.929722,2014-03-17,1.2782245,0.08203079668636555,-10.04,1867.4003,1635.5938,231.79959,4.476493,0.0070114974,0.08203079668636555
133,3500027323,-21.313889,-50.929722,2014-04-16,-6.300238,0.08203079668636555,-10.14,1862.4758,1619.4819,242.78964,4.8825936,0.204282,0.08203079668636555
134,3500027323,-21.313889,-50.929722,2014-05-16,-0.14988343,0.08203079668636555,-10.3,1796.4298,1609.8756,186.55374,3.5430882,0.00052944646,0.08203079668636555
135,3500027323,-21.313889,-50.929722,2014-06-13,-8.9844265,0.08203079668636555,-10.43,1801.1488,1601.6765,199.47179,3.8267705,0.00052480807,0.08203079668636555
136,3500027323,-21.313889,-50.929722,2014-08-16,-9.68678,0.08203079668636555,-10.74,1760.4987,1567.572,192.92459,3.7324827,0.0020862904,0.08203079668636555
139,3500027323,-21.313889,-50.929722,2014-11-16,-16.924988,0.08203079668636555,-10.91,1752.8153,1542.5865,210.21597,3.9827309,0.012819031,0.08203079668636555
140,3500027323,-21.313889,-50.929722,2015-01-22,-6.982958,0.08203079668636555,-10.64,1774.2747,1586.343,187.91753,4.046692,0.014111122,0.08203079668636555
141,3500027323,-21.313889,-50.929722,2015-02-15,-12.522092,0.08203079668636555,-10.65,1796.573,1555.2893,241.1739,5.66125,0.1097774,0.08203079668636555
145,3500027323,-21.313889,-50.929722,2015-07-15,-4.779777,0.08203079668636555,-10.16,1887.5469,1657.9263,229.61937,4.514638,0.0012586082,0.08203079668636555
146,3500027323,-21.313889,-50.929722,2015-08-16,-6.9492974,0.08203079668636555,-10.32,1818.9341,1630.6659,188.2682,3.486883,2.7133005e-05,0.08203079668636555
147,3500027323,-21.313889,-50.929722,2015-09-14,-5.759958,0.08203079668636555,-10.51,1876.3961,1615.7245,260.60583,5.188387,0.0658029,0.08203079668636555
148,3500027323,-21.313889,-50.929722,2015-12-23,3.1976814,0.08203079668636555,-9.53,1975.6982,1722.5073,253.17744,4.8076754,0.0134783005,0.08203079668636555
149,3500027323,-21.313889,-50.929722,2016-01-16,22.487293,0.08203079668636555,-9.09,2223.6497,1875.0222,348.49115,6.255456,0.1362056,0.08203079668636555
150,3500027323,-21.313889,-50.929722,2016-02-14,16.493807,0.08203079668636555,-8.39,2200.2869,1954.3116,245.94954,5.239987,0.02568122,0.08203079668636555
151,3500027323,-21.313889,-50.929722,2016-03-16,29.730171,0.08203079668636555,-8.03,2329.9993,2071.1423,258.78384,5.1821647,0.07307162,0.08203079668636555
152,3500027323,-21.313889,-50.929722,2016-05-20,22.080791,0.08203079668636555,-8.16,2226.9783,1974.0212,252.80371,5.7688994,0.15329358,0.08203079668636555
153,3500027323,-21.313889,-50.929722,2016-06-16,24.225863,0.08203079668636555,-8.12,2328.3394,2076.6973,251.62814,5.0241385,0.014029984,0.08203079668636555
154,3500027323,-21.313889,-50.929722,2016-07-15,11.251661,0.08203079668636555,-8.14,2253.2468,2025.0143,228.23225,4.501163,0.00020823175,0.08203079668636555
155,3500027323,-21.313889,-50.929722,2016-08-21,3.6955123,0.08203079668636555,-8.38,2150.543,1917.6234,232.91838,4.605284,0.0012402111,0.08203079668636555
156,3500027323,-21.313889,-50.929722,2016-11-27,0.021598337,0.08203079668636555,-8.8,1998.1061,1798.7412,199.3521,3.9240804,0.012790755,0.08203079668636555
157,3500027323,-21.313889,-50.929722,2016-12-24,-2.7843466,0.08203079668636555,-8.95,2013.7224,1787.0419,226.66223,4.3235054,0.018263778,0.08203079668636555
158,3500027323,-21.313889,-50.929722,2017-01-21,11.603542,0.08203079668636555,-9.03,2114.4229,1831.8228,282.4939,5.966897,0.10617369,0.08203079668636555
159,3500027323,-21.313889,-50.929722,2017-03-31,19.45894,0.08203079668636555,-8.56,2111.4534,1901.3372,210.11575,4.0658836,0.00046512333,0.08203079668636555
160,3500027323,-21.313889,-50.929722,2017-04-24,18.578426,0.08203079668636555,-8.49,2124.1172,1898.132,225.9738,4.450713,0.011516083,0.08203079668636555
161,3500027323,-21.313889,-50.929722,2017-05-13,15.692816,0.08203079668636555,-8.43,2120.0698,1896.4192,223.63934,4.407769,0.011276229,0.08203079668636555
162,3500027323,-21.313889,-50.929722,2017-06-10,13.404378,0.08203079668636555,-8.29,2163.7795,1930.1798,233.56757,4.7829003,0.032067128,0.08203079668636555
163,3500027323,-21.313889,-50.929722,2018-06-16,2.7541249,0.08203079668636555,-7.59,1832.5829,1643.6715,188.87494,3.7556849,0.036551796,0.08203079668636555
164,3500027323,-21.313889,-50.929722,2018-07-10,-1.442182,0.08203079668636555,-7.78,1874.5546,1688.7913,185.76309,3.5562263,0.00020496271,0.08203079668636555
165,3500027323,-21.313889,-50.929722,2018-10-31,-2.3139477,0.08203079668636555,-8.52,1934.278,1699.7983,234.47449,4.5105042,0.0051340456,0.08203079668636555
166,3500027323,-21.313889,-50.929722,2018-11-16,-0.43033305,0.08203079668636555,-8.57,1954.0853,1716.5571,237.4651,5.098979,0.063162334,0.08203079668636555
167,3500027323,-21.313889,-50.929722,2018-12-16,0.30984753,0.08203079668636555,-8.58,1972.905,1767.0623,205.8296,4.258038,0.013124056,0.08203079668636555
168,3500027323,-21.313889,-50.929722,2019-01-16,-0.20081803,0.08203079668636555,-8.61,1976.6427,1760.12,216.50911,4.1980085,0.013531703,0.08203079668636555
169,3500027323,-21.313889,-50.929722,2019-02-15,2.6365545,0.08203079668636555,-8.74,1932.8113,1721.3613,211.2709,5.603215,0.17908376,0.08203079668636555
170,3500027323,-21.313889,-50.929722,2019-03-16,10.287342,0.08203079668636555,-8.57,2020.0626,1768.948,251.02719,5.09043,0.08744899,0.08203079668636555
171,3500027323,-21.313889,-50.929722,2019-04-16,9.818847,0.08203079668636555,-8.44,2011.146,1782.9792,228.14343,4.516828,0.023341779,0.08203079668636555
172,3500027323,-21.313889,-50.929722,2019-05-16,10.387069,0.08203079668636555,-8.6,1985.5247,1783.7136,201.774,3.9866588,0.036999743,0.08203079668636555
173,3500027323,-21.313889,-50.929722,2019-06-16,0.40242532,0.08203079668636555,-8.79,1958.9542,1758.797,200.15672,3.877894,0.00043888477,0.08203079668636555
174,3500027323,-21.313889,-50.929722,2019-07-16,-2.2343733,0.08203079668636555,-8.96,1918.2596,1711.9589,206.29988,3.9743352,0.00088330614,0.08203079668636555
175,3500027323,-21.313889,-50.929722,2019-08-16,-5.3648376,0.08203079668636555,-9.13,1877.3547,1681.0035,196.3512,3.7654855,5.8093963e-05,0.08203079668636555
176,3500027323,-21.313889,-50.929722,2019-09-16,-7.824161,0.08203079668636555,-9.34,1833.4282,1648.2327,185.19551,3.4282346,2.4085157e-05,0.08203079668636555
177,3500027323,-21.313889,-50.929722,2019-10-16,-14.0521755,0.08203079668636555,-9.53,1798.0049,1621.7106,176.29338,3.1097147,0.0009188539,0.08203079668636555
178,3500027323,-21.313889,-50.929722,2019-11-16,-16.234015,0.08203079668636555,-9.7,1779.2477,1594.6371,184.56183,4.1557612,0.048665505,0.08203079668636555
179,3500027323,-21.313889,-50.929722,2019-12-16,-11.831322,0.08203079668636555,-9.83,1818.9387,1582.074,236.84836,4.628393,0.016350877,0.08203079668636555
180,3500027323,-21.313889,-50.929722,2020-01-16,-5.7053666,0.08203079668636555,-9.4,1887.3706,1614.1681,273.19537,5.0852866,0.007230538,0.08203079668636555
181,3500027323,-21.313889,-50.929722,2020-02-15,4.164532,0.08203079668636555,-9.13,1988.5559,1686.0216,302.52597,5.717906,0.008265255,0.08203079668636555
182,3500027323,-21.313889,-50.929722,2020-03-16,3.7293155,0.08203079668636555,-9.05,1943.5767,1737.5393,205.99585,4.1822214,0.04155531,0.08203079668636555
183,3500027323,-21.313889,-50.929722,2020-04-16,2.5024111,0.08203079668636555,-9.08,1928.6493,1724.3501,204.23746,4.0137606,0.06175286,0.08203079668636555
184,3500027323,-21.313889,-50.929722,2020-05-16,-3.8346617,0.08203079668636555,-9.17,1892.0769,1692.2238,199.58865,4.2126207,0.2644994,0.08203079668636555
185,3500027323,-21.313889,-50.929722,2020-06-16,-8.208811,0.08203079668636555,-9.36,1850.2896,1654.0293,196.25983,3.820632,0.00052294024,0.08203079668636555
186,3500027323,-21.313889,-50.929722,2020-07-16,-16.710829,0.08203079668636555,-9.55,1809.3115,1617.2795,192.03172,3.6311316,0.00028404142,0.08203079668636555
187,3500027323,-21.313889,-50.929722,2020-08-16,-16.968761,0.08203079668636555,-9.76,1759.8894,1587.9124,171.97264,3.221099,0.0043453593,0.08203079668636555
188,3500027323,-21.313889,-50.929722,2020-09-16,-23.232082,0.08203079668636555,-9.95,1728.0083,1565.1511,162.85718,2.8198113,7.470058e-06,0.08203079668636555
189,3500027323,-21.313889,-50.929722,2020-10-16,-30.47806,0.08203079668636555,-10.12,1690.1145,1532.5457,157.56235,2.625322,0.006464628,0.08203079668636555
190,3500027323,-21.313889,-50.929722,2020-11-16,-31.173841,0.08203079668636555,-10.29,1669.3324,1499.7952,169.52655,3.4948974,0.010744284,0.08203079668636555
191,3500027323,-21.313889,-50.929722,2020-12-16,-31.049583,0.08203079668636555,-10.36,1686.0911,1486.4392,199.6337,4.2214327,0.018142512,0.08203079668636555
192,3500027323,-21.313889,-50.929722,2021-01-16,-26.728643,0.08203079668636555,-10.12,1717.1061,1483.6786,233.2878,5.1879354,0.13970093,0.08203079668636555
193,3500027323,-21.313889,-50.929722,2021-02-15,-14.943421,0.08203079668636555,-10.02,1719.4702,1509.4384,209.99707,4.549044,0.034774162,0.08203079668636555
194,3500027323,-21.313889,-50.929722,2021-03-16,-23.264605,0.08203079668636555,-9.91,1733.8622,1528.9199,204.8582,4.6063476,0.08413812,0.08203079668636555
195,3500027323,-21.313889,-50.929722,2021-04-16,-24.368742,0.08203079668636555,-9.89,1684.1584,1516.3419,167.80246,3.4063897,0.014087347,0.08203079668636555
196,3500027323,-21.313889,-50.929722,2021-05-16,-35.404587,0.08203079668636555,-10.04,1666.6604,1501.6437,165.01451,3.09189,0.0022451447,0.08203079668636555
197,3500027323,-21.313889,-50.929722,2021-06-16,-33.10062,0.08203079668636555,-10.22,1673.5687,1492.6855,180.88272,3.4568849,0.0005219573,0.08203079668636555
198,3500027323,-21.313889,-50.929722,2021-07-16,-51.77462,0.08203079668636555,-10.38,1607.0593,1444.4026,162.6567,2.9489443,4.6941514e-05,0.08203079668636555
199,3500027323,-21.313889,-50.929722,2021-08-16,-37.355106,0.08203079668636555,-10.53,1561.8578,1405.1819,156.67595,2.3642962,2.5524072e-05,0.08203079668636555
200,3500027323,-21.313889,-50.929722,2021-09-16,-38.46582,0.08203079668636555,-10.75,1565.7655,1406.58,159.18307,3.0596738,0.002413633,0.08203079668636555
201,3500027323,-21.313889,-50.929722,2021-10-16,-32.18093,0.08203079668636555,-10.89,1609.8075,1408.7697,200.94742,4.545907,0.09039579,0.08203079668636555
202,3500027323,-21.313889,-50.929722,2021-11-16,-35.723896,0.08203079668636555,-11.01,1603.6407,1422.2842,181.35643,3.2509768,0.000115218754,0.08203079668636555
203,3500027323,-21.313889,-50.929722,2021-12-16,-42.50698,0.08203079668636555,-11.11,1607.4374,1394.0605,213.18465,5.6983547,0.19209571,0.08203079668636555
204,3500027323,-21.313889,-50.929722,2022-01-16,-32.01161,0.08203079668636555,-11.2,1584.6345,1366.4884,218.11543,4.596896,0.03059533,0.08203079668636555
205,3500027323,-21.313889,-50.929722,2022-02-15,-20.36152,0.08203079668636555,-11.06,1632.0154,1391.1254,240.8858,4.6413097,0.0042730705,0.08203079668636555
206,3500027323,-21.313889,-50.929722,2022-03-16,-21.470118,0.08203079668636555,-11.09,1617.775,1412.9786,204.65038,4.148082,0.14600742,0.08203079668636555
207,3500027323,-21.313889,-50.929722,2022-04-16,-21.163155,0.08203079668636555,-10.99,1648.137,1449.377,198.75888,3.7994728,0.0010667116,0.08203079668636555
208,3500027323,-21.313889,-50.929722,2022-05-16,-20.109434,0.08203079668636555,-11.02,1683.3662,1498.0845,185.23277,3.627542,0.048908528,0.08203079668636555
209,3500027323,-21.313889,-50.929722,2022-06-16,-26.990305,0.08203079668636555,-11.02,1708.9307,1518.7006,190.19841,3.8344548,0.031710975,0.08203079668636555
210,3500027323,-21.313889,-50.929722,2022-07-16,-35.11709,0.08203079668636555,-11.2,1669.9108,1497.2628,172.64766,3.1842406,0.00019742716,0.08203079668636555
211,3500027323,-21.313889,-50.929722,2022-08-16,-39.841732,0.08203079668636555,-11.3,1641.203,1457.4729,183.65495,4.5267363,0.07517535,0.08203079668636555
212,3500027323,-21.313889,-50.929722,2022-09-16,-39.06917,0.08203079668636555,-11.36,1608.2996,1436.3143,171.96465,3.285278,0.020644236,0.08203079668636555
213,3500027323,-21.313889,-50.929722,2022-10-16,-18.052301,0.08203079668636555,-11.42,1661.6985,1457.6809,204.01569,3.763422,0.0019398299,0.08203079668636555
214,3500027323,-21.313889,-50.929722,2022-11-16,-25.816633,0.08203079668636555,-11.49,1662.461,1481.4609,180.99924,3.2761304,0.0008567588,0.08203079668636555
215,3500027323,-21.313889,-50.929722,2022-12-16,-12.135766,0.08203079668636555,-11.52,1712.1957,1471.7944,240.39267,4.6311088,0.00860285,0.08203079668636555
216,3500027323,-21.313889,-50.929722,2023-01-16,-7.2760434,0.08203079668636555,-11.34,1770.304,1506.533,263.74933,5.486589,0.021690492,0.08203079668636555
217,3500027323,-21.313889,-50.929722,2023-02-15,-3.8785641,0.08203079668636555,-10.79,1892.2637,1599.9308,292.29596,5.819704,0.03701261,0.08203079668636555
218,3500027323,-21.313889,-50.929722,2023-03-16,7.091357,0.08203079668636555,-10.45,1981.4248,1697.6494,283.66562,5.529772,0.109752454,0.08203079668636555
219,3500027323,-21.313889,-50.929722,2023-04-16,6.2197275,0.08203079668636555,-10.04,1991.949,1742.0585,249.71638,4.8666444,0.17401867,0.08203079668636555
220,3500027323,-21.313889,-50.929722,2023-05-16,8.707985,0.08203079668636555,-9.81,1982.5125,1775.8105,206.70097,4.0320973,0.0009371039,0.08203079668636555
221,3500027323,-21.313889,-50.929722,2023-06-16,-1.7450764,0.08203079668636555,-9.74,1999.7196,1746.1118,253.37631,5.834527,0.23141895,0.08203079668636555
222,3500027323,-21.313889,-50.929722,2023-07-16,-8.114869,0.08203079668636555,-9.65,1913.626,1706.5228,207.1023,4.042571,0.00082314777,0.08203079668636555
223,3500027323,-21.313889,-50.929722,2023-08-16,-12.362102,0.08203079668636555,-9.72,1830.8055,1644.455,186.34758,3.5381753,0.0030661242,0.08203079668636555
224,3500027323,-21.313889,-50.929722,2023-09-16,-19.59297,0.08203079668636555,-9.82,1797.1979,1605.8967,191.30089,3.5480204,0.00029848464,0.08203079668636555
225,3500027323,-21.313889,-50.929722,2023-10-16,-15.736283,0.08203079668636555,-9.93,1780.4049,1582.4136,197.98766,3.652409,0.0036205025,0.08203079668636555
226,3500027323,-21.313889,-50.929722,2023-11-16,-14.487248,0.08203079668636555,-10.01,1764.9193,1581.4167,183.49611,3.3075843,0.006454095,0.08203079668636555
227,3500027323,-21.313889,-50.929722,2023-12-16,-9.900605,0.08203079668636555,-9.88,1782.5887,1590.8915,191.69487,3.4526024,0.002421877,0.08203079668636555
228,3500027323,-21.313889,-50.929722,2024-01-16,-28.20695,0.08203079668636555,-9.83,1776.2468,1563.3778,212.77821,4.1192265,0.090877175,0.08203079668636555
229,3500027323,-21.313889,-50.929722,2024-02-15,-42.7921,0.08203079668636555,-9.8,1685.8715,1490.3923,195.29941,5.3225365,0.17969029,0.08203079668636555
230,3500027323,-21.313889,-50.929722,2024-03-16,-26.54454,0.08203079668636555,-9.74,1631.4282,1455.2415,176.17665,3.2980921,0.010095485,0.08203079668636555
