
Id Ponto:;3500034023
Consulta em:;06/09/2024 16:24:26
Número de sequencia do nível d'agua;Data da medição;Hora da medição;Nível da água;Vazão;Bombeando;
1606;24/12/2020;11:00;10,14;;N;
1607;25/12/2020;11:00;10,14;;N;
1608;26/12/2020;11:00;10,14;;N;
1609;27/12/2020;11:00;10,15;;N;
1610;28/12/2020;11:00;10,15;;N;
1611;29/12/2020;14:00;10,15;;N;
1612;30/12/2020;11:00;10,16;;N;
1613;31/12/2020;11:00;10,16;;N;
1614;01/01/2021;11:00;10,16;;N;
1615;02/01/2021;11:00;10,17;;N;
1616;03/01/2021;11:00;10,17;;N;
1617;04/01/2021;11:00;10,17;;N;
1618;05/01/2021;11:00;10,18;;N;
1619;06/01/2021;11:00;10,18;;N;
1620;07/01/2021;11:00;10,18;;N;
1621;08/01/2021;11:00;10,18;;N;
1622;09/01/2021;11:00;10,19;;N;
1623;10/01/2021;11:00;10,19;;N;
1624;11/01/2021;11:00;10,19;;N;
1625;12/01/2021;09:00;10,20;;N;
1626;13/01/2021;11:00;10,20;;N;
1627;14/01/2021;11:00;10,20;;N;
1628;15/01/2021;11:00;10,20;;N;
1629;16/01/2021;11:00;10,20;;N;
1630;17/01/2021;10:00;10,20;;N;
1631;18/01/2021;11:00;10,20;;N;
1632;19/01/2021;03:00;10,19;;N;
1633;20/01/2021;10:00;10,16;;N;
1634;21/01/2021;07:00;10,14;;N;
1635;22/01/2021;12:00;10,10;;N;
1636;23/01/2021;13:00;10,01;;N;
1637;24/01/2021;13:00;9,91;;N;
1638;25/01/2021;14:00;9,83;;N;
1639;26/01/2021;14:00;9,77;;N;
1640;27/01/2021;13:00;9,72;;N;
1641;28/01/2021;09:00;9,67;;N;
1642;29/01/2021;10:00;9,60;;N;
1643;30/01/2021;12:00;9,53;;N;
1644;31/01/2021;14:00;9,47;;N;
1645;01/02/2021;15:00;9,42;;N;
1646;02/02/2021;10:00;9,38;;N;
1647;03/02/2021;10:00;9,34;;N;
1648;04/02/2021;13:00;9,30;;N;
1649;05/02/2021;12:00;9,27;;N;
1650;06/02/2021;02:00;9,25;;N;
1651;07/02/2021;00:00;9,23;;N;
1652;08/02/2021;12:00;9,21;;N;
1653;09/02/2021;11:00;9,20;;N;
1654;10/02/2021;12:00;9,19;;N;
1655;11/02/2021;09:00;9,19;;N;
1656;12/02/2021;06:00;9,19;;N;
1657;13/02/2021;02:00;9,19;;N;
1658;14/02/2021;11:00;9,19;;N;
1659;15/02/2021;11:00;9,19;;N;
1660;16/02/2021;14:00;9,19;;N;
1661;17/02/2021;11:00;9,20;;N;
1662;18/02/2021;11:00;9,21;;N;
1663;19/02/2021;16:00;9,21;;N;
1664;20/02/2021;12:00;9,22;;N;
1665;21/02/2021;11:00;9,23;;N;
1666;22/02/2021;11:00;9,24;;N;
1667;23/02/2021;09:00;9,25;;N;
1668;24/02/2021;17:00;9,25;;N;
1669;25/02/2021;16:00;9,26;;N;
1670;26/02/2021;17:00;9,27;;N;
1671;27/02/2021;18:00;9,28;;N;
1672;28/02/2021;16:00;9,29;;N;
1673;01/03/2021;15:00;9,30;;N;
1674;02/03/2021;17:00;9,31;;N;
1675;03/03/2021;09:00;9,33;;N;
1676;04/03/2021;17:00;9,33;;N;
1677;05/03/2021;11:00;9,34;;N;
1678;06/03/2021;11:00;9,35;;N;
1679;07/03/2021;11:00;9,36;;N;
1680;08/03/2021;10:00;9,37;;N;
1681;09/03/2021;14:00;9,37;;N;
1682;10/03/2021;11:00;9,38;;N;
1683;11/03/2021;11:00;9,39;;N;
1684;12/03/2021;10:00;9,40;;N;
1685;13/03/2021;07:00;9,41;;N;
1686;14/03/2021;17:00;9,41;;N;
1687;15/03/2021;11:00;9,42;;N;
1688;16/03/2021;11:00;9,43;;N;
1689;17/03/2021;11:00;9,44;;N;
1690;18/03/2021;08:00;9,45;;N;
1691;19/03/2021;17:00;9,45;;N;
1692;20/03/2021;08:00;9,47;;N;
1693;21/03/2021;13:00;9,47;;N;
1694;22/03/2021;11:00;9,48;;N;
1695;23/03/2021;11:00;9,49;;N;
1696;24/03/2021;11:00;9,50;;N;
1697;25/03/2021;11:00;9,51;;N;
1698;26/03/2021;17:00;9,51;;N;
1699;27/03/2021;13:00;9,52;;N;
1700;28/03/2021;11:00;9,53;;N;
1701;29/03/2021;11:00;9,54;;N;
1702;30/03/2021;11:00;9,55;;N;
1703;31/03/2021;11:00;9,56;;N;
1704;01/04/2021;11:00;9,57;;N;
1705;02/04/2021;11:00;9,58;;N;
1706;03/04/2021;11:00;9,59;;N;
1707;04/04/2021;12:00;9,59;;N;
1708;05/04/2021;11:00;9,60;;N;
1709;06/04/2021;11:00;9,61;;N;
1710;07/04/2021;11:00;9,62;;N;
1711;08/04/2021;11:00;9,63;;N;
1712;09/04/2021;11:00;9,64;;N;
1713;10/04/2021;11:00;9,64;;N;
1714;11/04/2021;12:00;9,65;;N;
1715;12/04/2021;11:00;9,66;;N;
1716;13/04/2021;11:00;9,67;;N;
1717;14/04/2021;11:00;9,68;;N;
1718;15/04/2021;11:00;9,69;;N;
1719;16/04/2021;18:00;9,69;;N;
1720;17/04/2021;11:00;9,70;;N;
1721;18/04/2021;11:00;9,71;;N;
1722;19/04/2021;11:00;9,72;;N;
1723;20/04/2021;11:00;9,73;;N;
1724;21/04/2021;11:00;9,74;;N;
1725;22/04/2021;11:00;9,74;;N;
1726;23/04/2021;11:00;9,75;;N;
1727;24/04/2021;11:00;9,76;;N;
1728;25/04/2021;11:00;9,77;;N;
1729;26/04/2021;11:00;9,77;;N;
1730;27/04/2021;11:00;9,78;;N;
1731;28/04/2021;11:00;9,79;;N;
1732;29/04/2021;11:00;9,80;;N;
1733;30/04/2021;11:00;9,80;;N;
1734;01/05/2021;11:00;9,81;;N;
1735;02/05/2021;11:00;9,82;;N;
1736;03/05/2021;11:00;9,82;;N;
1737;04/05/2021;11:00;9,83;;N;
1738;05/05/2021;11:00;9,84;;N;
1739;06/05/2021;11:00;9,84;;N;
1740;07/05/2021;11:00;9,85;;N;
1741;08/05/2021;11:00;9,86;;N;
1742;09/05/2021;11:00;9,86;;N;
1743;10/05/2021;11:00;9,87;;N;
1744;11/05/2021;16:00;9,87;;N;
1745;12/05/2021;11:00;9,88;;N;
1746;13/05/2021;11:00;9,89;;N;
1747;14/05/2021;12:00;9,89;;N;
1748;15/05/2021;11:00;9,90;;N;
1749;16/05/2021;11:00;9,91;;N;
1750;17/05/2021;11:00;9,91;;N;
1751;18/05/2021;11:00;9,92;;N;
1752;19/05/2021;11:00;9,93;;N;
1753;20/05/2021;11:00;9,93;;N;
1754;21/05/2021;11:00;9,94;;N;
1755;22/05/2021;11:00;9,94;;N;
1756;23/05/2021;11:00;9,95;;N;
1757;24/05/2021;16:00;9,95;;N;
1758;25/05/2021;11:00;9,96;;N;
1759;26/05/2021;16:00;9,96;;N;
1760;27/05/2021;11:00;9,97;;N;
1761;28/05/2021;11:00;9,97;;N;
1762;29/05/2021;11:00;9,98;;N;
1763;30/05/2021;11:00;9,99;;N;
1764;31/05/2021;11:00;9,99;;N;
1765;01/06/2021;11:00;10,00;;N;
1766;02/06/2021;11:00;10,00;;N;
1767;03/06/2021;11:00;10,01;;N;
1768;04/06/2021;11:00;10,01;;N;
1769;05/06/2021;11:00;10,02;;N;
1770;06/06/2021;11:00;10,02;;N;
1771;07/06/2021;11:00;10,03;;N;
1772;08/06/2021;11:00;10,03;;N;
1773;09/06/2021;11:00;10,04;;N;
1774;10/06/2021;11:00;10,04;;N;
1775;11/06/2021;11:00;10,04;;N;
1776;12/06/2021;11:00;10,04;;N;
1777;13/06/2021;11:00;10,04;;N;
1778;14/06/2021;11:00;10,05;;N;
1779;15/06/2021;11:00;10,05;;N;
1780;16/06/2021;11:00;10,05;;N;
1781;17/06/2021;11:00;10,06;;N;
1782;18/06/2021;11:00;10,06;;N;
1783;19/06/2021;12:00;10,06;;N;
1784;20/06/2021;11:00;10,07;;N;
1785;21/06/2021;11:00;10,07;;N;
1786;22/06/2021;11:00;10,08;;N;
1787;23/06/2021;11:00;10,08;;N;
1788;24/06/2021;11:00;10,08;;N;
1789;25/06/2021;11:00;10,09;;N;
1790;26/06/2021;11:00;10,09;;N;
1791;27/06/2021;11:00;10,10;;N;
1792;28/06/2021;11:00;10,11;;N;
1793;29/06/2021;11:00;10,11;;N;
1794;30/06/2021;11:00;10,11;;N;
1795;01/07/2021;11:00;10,12;;N;
1796;02/07/2021;11:00;10,12;;N;
1797;03/07/2021;10:00;10,13;;N;
1798;04/07/2021;11:00;10,13;;N;
1799;05/07/2021;11:00;10,13;;N;
1800;06/07/2021;11:00;10,14;;N;
1801;07/07/2021;11:00;10,14;;N;
1802;08/07/2021;11:00;10,15;;N;
1803;09/07/2021;11:00;10,15;;N;
1804;10/07/2021;11:00;10,16;;N;
1805;11/07/2021;11:00;10,16;;N;
1806;12/07/2021;11:00;10,17;;N;
1807;13/07/2021;11:00;10,17;;N;
1808;14/07/2021;11:00;10,18;;N;
1809;15/07/2021;11:00;10,18;;N;
1810;16/07/2021;11:00;10,18;;N;
1811;17/07/2021;11:00;10,19;;N;
1812;18/07/2021;11:00;10,19;;N;
1813;19/07/2021;11:00;10,20;;N;
1814;20/07/2021;11:00;10,20;;N;
1815;21/07/2021;11:00;10,21;;N;
1816;22/07/2021;11:00;10,21;;N;
1817;23/07/2021;11:00;10,21;;N;
1818;24/07/2021;11:00;10,22;;N;
1819;25/07/2021;11:00;10,22;;N;
1820;26/07/2021;11:00;10,22;;N;
1821;27/07/2021;11:00;10,23;;N;
1822;28/07/2021;11:00;10,23;;N;
1823;29/07/2021;11:00;10,24;;N;
1824;30/07/2021;11:00;10,24;;N;
1825;31/07/2021;11:00;10,24;;N;
1826;01/08/2021;11:00;10,24;;N;
1827;02/08/2021;11:00;10,25;;N;
1828;03/08/2021;11:00;10,25;;N;
1829;04/08/2021;11:00;10,25;;N;
1830;05/08/2021;11:00;10,26;;N;
1831;06/08/2021;11:00;10,26;;N;
1832;07/08/2021;11:00;10,26;;N;
1833;08/08/2021;11:00;10,27;;N;
1834;09/08/2021;11:00;10,27;;N;
1835;10/08/2021;11:00;10,27;;N;
1836;11/08/2021;11:00;10,28;;N;
1837;12/08/2021;11:00;10,28;;N;
1838;13/08/2021;11:00;10,28;;N;
1839;14/08/2021;11:00;10,29;;N;
1840;15/08/2021;11:00;10,29;;N;
1841;16/08/2021;11:00;10,29;;N;
1842;17/08/2021;11:00;10,30;;N;
1843;18/08/2021;11:00;10,30;;N;
1844;19/08/2021;11:00;10,30;;N;
1845;20/08/2021;11:00;10,31;;N;
1846;21/08/2021;11:00;10,31;;N;
1847;22/08/2021;11:00;10,31;;N;
1848;23/08/2021;11:00;10,32;;N;
1849;24/08/2021;11:00;10,32;;N;
1850;25/08/2021;11:00;10,32;;N;
1851;26/08/2021;11:00;10,33;;N;
1852;27/08/2021;11:00;10,33;;N;
1853;28/08/2021;11:00;10,33;;N;
1854;29/08/2021;11:00;10,34;;N;
1855;30/08/2021;11:00;10,34;;N;
1856;31/08/2021;11:00;10,34;;N;
1857;01/09/2021;11:00;10,34;;N;
1858;02/09/2021;11:00;10,35;;N;
1859;03/09/2021;11:00;10,35;;N;
1860;04/09/2021;11:00;10,35;;N;
1861;05/09/2021;11:00;10,36;;N;
1862;06/09/2021;11:00;10,36;;N;
1863;07/09/2021;11:00;10,36;;N;
1864;08/09/2021;11:00;10,37;;N;
1865;09/09/2021;11:00;10,37;;N;
1866;10/09/2021;11:00;10,37;;N;
1867;11/09/2021;11:00;10,38;;N;
1868;12/09/2021;11:00;10,38;;N;
1869;13/09/2021;05:00;10,38;;N;
1870;13/09/2021;17:00;10,38;;N;
1871;14/09/2021;11:00;10,38;;N;
1872;15/09/2021;11:00;10,38;;N;
1873;16/09/2021;11:00;10,38;;N;
1874;17/09/2021;11:00;10,39;;N;
1875;18/09/2021;11:00;10,39;;N;
1876;19/09/2021;11:00;10,39;;N;
1877;20/09/2021;11:00;10,40;;N;
1878;21/09/2021;11:00;10,40;;N;
1879;22/09/2021;11:00;10,40;;N;
1880;23/09/2021;11:00;10,41;;N;
1881;24/09/2021;11:00;10,41;;N;
1882;25/09/2021;11:00;10,41;;N;
1883;26/09/2021;11:00;10,41;;N;
1884;27/09/2021;11:00;10,42;;N;
1885;28/09/2021;11:00;10,42;;N;
1886;29/09/2021;11:00;10,42;;N;
1887;30/09/2021;11:00;10,43;;N;
1888;01/10/2021;11:00;10,43;;N;
1889;02/10/2021;11:00;10,43;;N;
1890;03/10/2021;08:00;10,44;;N;
1891;04/10/2021;11:00;10,44;;N;
1892;05/10/2021;11:00;10,44;;N;
1893;06/10/2021;11:00;10,44;;N;
1894;07/10/2021;14:00;10,44;;N;
1895;08/10/2021;11:00;10,45;;N;
1896;09/10/2021;11:00;10,45;;N;
1897;10/10/2021;11:00;10,45;;N;
1898;11/10/2021;11:00;10,45;;N;
1899;12/10/2021;11:00;10,45;;N;
1900;13/10/2021;04:00;10,45;;N;
1901;14/10/2021;17:00;10,44;;N;
1902;15/10/2021;11:00;10,44;;N;
1903;16/10/2021;11:00;10,44;;N;
1904;17/10/2021;12:00;10,43;;N;
1905;18/10/2021;23:00;10,42;;N;
1906;19/10/2021;01:00;10,42;;N;
1907;20/10/2021;11:00;10,41;;N;
1908;21/10/2021;15:00;10,40;;N;
1909;22/10/2021;11:00;10,40;;N;
1910;23/10/2021;23:00;10,39;;N;
1911;24/10/2021;11:00;10,39;;N;
1912;25/10/2021;10:00;10,39;;N;
1913;26/10/2021;11:00;10,38;;N;
1914;27/10/2021;11:00;10,37;;N;
1915;28/10/2021;12:00;10,36;;N;
1916;29/10/2021;21:00;10,35;;N;
1917;30/10/2021;22:00;10,34;;N;
1918;31/10/2021;02:00;10,34;;N;
1919;01/11/2021;11:00;10,33;;N;
1920;02/11/2021;20:00;10,32;;N;
1921;03/11/2021;11:00;10,32;;N;
1922;04/11/2021;12:00;10,31;;N;
1923;05/11/2021;11:00;10,31;;N;
1924;06/11/2021;11:00;10,31;;N;
1925;07/11/2021;11:00;10,31;;N;
1926;08/11/2021;11:00;10,31;;N;
1927;09/11/2021;11:00;10,31;;N;
1928;10/11/2021;11:00;10,31;;N;
1929;11/11/2021;11:00;10,31;;N;
1930;12/11/2021;11:00;10,32;;N;
1931;13/11/2021;11:00;10,32;;N;
1932;14/11/2021;11:00;10,33;;N;
1933;15/11/2021;11:00;10,33;;N;
1934;16/11/2021;11:00;10,33;;N;
1935;17/11/2021;11:00;10,34;;N;
1936;18/11/2021;11:00;10,34;;N;
1937;19/11/2021;11:00;10,35;;N;
1938;20/11/2021;11:00;10,35;;N;
1939;21/11/2021;11:00;10,36;;N;
1940;22/11/2021;11:00;10,36;;N;
1941;23/11/2021;11:00;10,37;;N;
1942;24/11/2021;11:00;10,38;;N;
1943;25/11/2021;11:00;10,38;;N;
1944;26/11/2021;08:00;10,39;;N;
1945;27/11/2021;11:00;10,39;;N;
1946;28/11/2021;11:00;10,39;;N;
1947;29/11/2021;11:00;10,40;;N;
1948;30/11/2021;11:00;10,40;;N;
1949;01/12/2021;11:00;10,41;;N;
1950;02/12/2021;11:00;10,41;;N;
1951;03/12/2021;11:00;10,42;;N;
1952;04/12/2021;11:00;10,42;;N;
1953;05/12/2021;11:00;10,43;;N;
1954;06/12/2021;11:00;10,43;;N;
1955;07/12/2021;11:00;10,44;;N;
1956;08/12/2021;11:00;10,44;;N;
1957;09/12/2021;11:00;10,45;;N;
1958;10/12/2021;11:00;10,45;;N;
1959;11/12/2021;11:00;10,45;;N;
1960;12/12/2021;11:00;10,46;;N;
1961;13/12/2021;11:00;10,46;;N;
1962;14/12/2021;11:00;10,46;;N;
1963;15/12/2021;11:00;10,47;;N;
1964;16/12/2021;11:00;10,47;;N;
1965;17/12/2021;11:00;10,47;;N;
1966;18/12/2021;11:00;10,47;;N;
1967;19/12/2021;11:00;10,47;;N;
1968;20/12/2021;11:00;10,48;;N;
1969;21/12/2021;11:00;10,48;;N;
1970;22/12/2021;11:00;10,48;;N;
1971;23/12/2021;11:00;10,49;;N;
1972;24/12/2021;11:00;10,49;;N;
1973;25/12/2021;11:00;10,49;;N;
1974;26/12/2021;11:00;10,49;;N;
1975;27/12/2021;11:00;10,50;;N;
1976;28/12/2021;11:00;10,50;;N;
1977;29/12/2021;11:00;10,51;;N;
1978;30/12/2021;11:00;10,51;;N;
1979;31/12/2021;11:00;10,51;;N;
1980;01/01/2022;11:00;10,51;;N;
1981;02/01/2022;11:00;10,52;;N;
1982;03/01/2022;11:00;10,52;;N;
1983;04/01/2022;11:00;10,52;;N;
1984;05/01/2022;11:00;10,52;;N;
1985;06/01/2022;06:00;10,53;;N;
1986;07/01/2022;11:00;10,53;;N;
1987;08/01/2022;11:00;10,53;;N;
1988;09/01/2022;11:00;10,53;;N;
1989;10/01/2022;11:00;10,53;;N;
1990;11/01/2022;11:00;10,53;;N;
1991;12/01/2022;11:00;10,53;;N;
1992;13/01/2022;11:00;10,54;;N;
1993;14/01/2022;11:00;10,54;;N;
1994;15/01/2022;11:00;10,54;;N;
1995;16/01/2022;11:00;10,54;;N;
1996;17/01/2022;11:00;10,55;;N;
1997;18/01/2022;11:00;10,55;;N;
1998;19/01/2022;11:00;10,55;;N;
1999;20/01/2022;11:00;10,55;;N;
2000;21/01/2022;11:00;10,56;;N;
2001;22/01/2022;11:00;10,56;;N;
2002;23/01/2022;11:00;10,56;;N;
2003;24/01/2022;11:00;10,56;;N;
2004;25/01/2022;11:00;10,57;;N;
2005;26/01/2022;11:00;10,57;;N;
2006;27/01/2022;11:00;10,57;;N;
2007;28/01/2022;11:00;10,57;;N;
2008;29/01/2022;11:00;10,58;;N;
2009;30/01/2022;11:00;10,58;;N;
2010;31/01/2022;11:00;10,58;;N;
2011;01/02/2022;11:00;10,58;;N;
2012;02/02/2022;11:00;10,58;;N;
2013;03/02/2022;11:00;10,58;;N;
2014;04/02/2022;11:00;10,58;;N;
2015;05/02/2022;11:00;10,58;;N;
2016;06/02/2022;11:00;10,58;;N;
2017;07/02/2022;11:00;10,58;;N;
2018;08/02/2022;11:00;10,58;;N;
2019;09/02/2022;11:00;10,58;;N;
2020;10/02/2022;11:00;10,58;;N;
2021;11/02/2022;11:00;10,59;;N;
2022;12/02/2022;11:00;10,59;;N;
2023;13/02/2022;11:00;10,59;;N;
2024;14/02/2022;11:00;10,59;;N;
2025;15/02/2022;13:00;10,59;;N;
2026;16/02/2022;11:00;10,60;;N;
2027;17/02/2022;11:00;10,60;;N;
2028;18/02/2022;11:00;10,60;;N;
2029;19/02/2022;11:00;10,60;;N;
2030;20/02/2022;11:00;10,61;;N;
2031;21/02/2022;11:00;10,61;;N;
2032;22/02/2022;11:00;10,61;;N;
2033;23/02/2022;11:00;10,61;;N;
2034;24/02/2022;11:00;10,62;;N;
2035;25/02/2022;11:00;10,62;;N;
2036;26/02/2022;11:00;10,62;;N;
2037;27/02/2022;11:00;10,62;;N;
2038;28/02/2022;11:00;10,63;;N;
2039;01/03/2022;11:00;10,63;;N;
2040;02/03/2022;11:00;10,63;;N;
2041;03/03/2022;11:00;10,63;;N;
2042;04/03/2022;11:00;10,63;;N;
2043;05/03/2022;11:00;10,64;;N;
2044;06/03/2022;11:00;10,64;;N;
2045;07/03/2022;11:00;10,64;;N;
2046;08/03/2022;11:00;10,65;;N;
2047;09/03/2022;07:00;10,65;;N;
2048;09/03/2022;19:00;10,66;;N;
2049;10/03/2022;11:00;10,66;;N;
2050;11/03/2022;11:00;10,67;;N;
2051;12/03/2022;11:00;10,67;;N;
2052;13/03/2022;10:00;10,67;;N;
2053;14/03/2022;11:00;10,67;;N;
2054;15/03/2022;11:00;10,67;;N;
2055;16/03/2022;02:00;10,67;;N;
2056;17/03/2022;11:00;10,66;;N;
2057;18/03/2022;11:00;10,67;;N;
2058;19/03/2022;11:00;10,67;;N;
2059;20/03/2022;11:00;10,67;;N;
2060;21/03/2022;11:00;10,67;;N;
2061;22/03/2022;11:00;10,67;;N;
2062;23/03/2022;11:00;10,68;;N;
2063;24/03/2022;11:00;10,68;;N;
2064;25/03/2022;10:00;10,68;;N;
2065;26/03/2022;14:00;10,67;;N;
2066;27/03/2022;21:00;10,64;;N;
2067;28/03/2022;01:00;10,63;;N;
2068;29/03/2022;05:00;10,62;;N;
2069;30/03/2022;11:00;10,61;;N;
2070;31/03/2022;09:00;10,61;;N;
2071;01/04/2022;11:00;10,61;;N;
2072;02/04/2022;11:00;10,61;;N;
2073;03/04/2022;16:00;10,60;;N;
2074;04/04/2022;11:00;10,60;;N;
2075;05/04/2022;11:00;10,61;;N;
2076;06/04/2022;11:00;10,61;;N;
2077;07/04/2022;11:00;10,61;;N;
2078;08/04/2022;11:00;10,62;;N;
2079;09/04/2022;11:00;10,62;;N;
2080;10/04/2022;11:00;10,62;;N;
2081;11/04/2022;09:00;10,63;;N;
2082;12/04/2022;11:00;10,63;;N;
2083;13/04/2022;08:00;10,62;;N;
2084;14/04/2022;10:00;10,57;;N;
2085;15/04/2022;10:00;10,51;;N;
2086;16/04/2022;17:00;10,47;;N;
2087;17/04/2022;04:00;10,45;;N;
2088;18/04/2022;21:00;10,42;;N;
2089;19/04/2022;23:00;10,40;;N;
2090;20/04/2022;11:00;10,39;;N;
2091;21/04/2022;02:00;10,38;;N;
2092;22/04/2022;18:00;10,36;;N;
2093;23/04/2022;20:00;10,35;;N;
2094;24/04/2022;01:00;10,35;;N;
2095;25/04/2022;09:00;10,34;;N;
2096;26/04/2022;11:00;10,33;;N;
2097;27/04/2022;11:00;10,32;;N;
2098;28/04/2022;05:00;10,32;;N;
2099;29/04/2022;11:00;10,31;;N;
2100;30/04/2022;11:00;10,31;;N;
2101;01/05/2022;11:00;10,30;;N;
2102;02/05/2022;11:00;10,30;;N;
2103;03/05/2022;10:00;10,30;;N;
2104;04/05/2022;01:00;10,30;;N;
2105;05/05/2022;11:00;10,29;;N;
2106;06/05/2022;11:00;10,29;;N;
2107;07/05/2022;11:00;10,29;;N;
2108;08/05/2022;11:00;10,29;;N;
2109;09/05/2022;11:00;10,29;;N;
2110;10/05/2022;11:00;10,29;;N;
2111;11/05/2022;11:00;10,29;;N;
2112;12/05/2022;11:00;10,30;;N;
2113;13/05/2022;11:00;10,30;;N;
2114;14/05/2022;11:00;10,30;;N;
2115;15/05/2022;11:00;10,30;;N;
2116;16/05/2022;11:00;10,30;;N;
2117;17/05/2022;15:00;10,30;;N;
2118;18/05/2022;11:00;10,31;;N;
2119;19/05/2022;11:00;10,31;;N;
2120;20/05/2022;11:00;10,31;;N;
2121;21/05/2022;11:00;10,32;;N;
2122;22/05/2022;11:00;10,32;;N;
2123;23/05/2022;11:00;10,32;;N;
2124;24/05/2022;11:00;10,33;;N;
2125;25/05/2022;11:00;10,33;;N;
2126;26/05/2022;11:00;10,33;;N;
2127;27/05/2022;11:00;10,34;;N;
2128;28/05/2022;11:00;10,34;;N;
2129;29/05/2022;11:00;10,35;;N;
2130;30/05/2022;11:00;10,35;;N;
2131;31/05/2022;11:00;10,36;;N;
2132;01/06/2022;11:00;10,36;;N;
2133;02/06/2022;11:00;10,36;;N;
2134;03/06/2022;11:00;10,37;;N;
2135;04/06/2022;11:00;10,37;;N;
2136;05/06/2022;11:00;10,38;;N;
2137;06/06/2022;11:00;10,38;;N;
2138;07/06/2022;11:00;10,38;;N;
2139;08/06/2022;11:00;10,39;;N;
2140;09/06/2022;11:00;10,39;;N;
2141;10/06/2022;11:00;10,40;;N;
2142;11/06/2022;11:00;10,40;;N;
2143;12/06/2022;11:00;10,41;;N;
2144;13/06/2022;11:00;10,41;;N;
2145;14/06/2022;11:00;10,42;;N;
2146;15/06/2022;11:00;10,42;;N;
2147;16/06/2022;11:00;10,42;;N;
2148;17/06/2022;11:00;10,43;;N;
2149;18/06/2022;11:00;10,43;;N;
2150;19/06/2022;11:00;10,44;;N;
2151;20/06/2022;11:00;10,44;;N;
2152;21/06/2022;11:00;10,44;;N;
2153;22/06/2022;11:00;10,45;;N;
2154;23/06/2022;11:00;10,45;;N;
2155;24/06/2022;11:00;10,46;;N;
2156;25/06/2022;11:00;10,46;;N;
2157;26/06/2022;11:00;10,47;;N;
2158;27/06/2022;11:00;10,47;;N;
2159;28/06/2022;11:00;10,48;;N;
2160;29/06/2022;11:00;10,48;;N;
2161;30/06/2022;11:00;10,49;;N;
2162;01/07/2022;11:00;10,49;;N;
2163;02/07/2022;11:00;10,50;;N;
2164;03/07/2022;11:00;10,50;;N;
2165;04/07/2022;11:00;10,51;;N;
2166;05/07/2022;11:00;10,51;;N;
2167;06/07/2022;11:00;10,52;;N;
2168;07/07/2022;11:00;10,53;;N;
2169;08/07/2022;11:00;10,53;;N;
2170;09/07/2022;11:00;10,54;;N;
2171;10/07/2022;11:00;10,54;;N;
2172;11/07/2022;11:00;10,55;;N;
2173;12/07/2022;11:00;10,56;;N;
2174;13/07/2022;11:00;10,56;;N;
2175;14/07/2022;11:00;10,56;;N;
2176;15/07/2022;11:00;10,57;;N;
2177;16/07/2022;11:00;10,57;;N;
2178;17/07/2022;11:00;10,58;;N;
2179;18/07/2022;11:00;10,59;;N;
2180;19/07/2022;11:00;10,59;;N;
2181;20/07/2022;11:00;10,60;;N;
2182;21/07/2022;07:00;10,60;;N;
2183;21/07/2022;20:00;10,60;;N;
2184;22/07/2022;11:00;10,60;;N;
2185;23/07/2022;11:00;10,61;;N;
2186;24/07/2022;11:00;10,61;;N;
2187;25/07/2022;11:00;10,62;;N;
2188;26/07/2022;11:00;10,62;;N;
2189;27/07/2022;11:00;10,63;;N;
2190;28/07/2022;11:00;10,63;;N;
2191;29/07/2022;11:00;10,64;;N;
2192;30/07/2022;11:00;10,64;;N;
2193;31/07/2022;11:00;10,65;;N;
2194;01/08/2022;11:00;10,65;;N;
2195;02/08/2022;11:00;10,66;;N;
2196;03/08/2022;11:00;10,66;;N;
2197;04/08/2022;11:00;10,67;;N;
2198;05/08/2022;11:00;10,67;;N;
2199;06/08/2022;11:00;10,68;;N;
2200;07/08/2022;11:00;10,68;;N;
2201;08/08/2022;11:00;10,68;;N;
2202;09/08/2022;07:00;10,69;;N;
2203;10/08/2022;11:00;10,69;;N;
2204;11/08/2022;11:00;10,69;;N;
2205;12/08/2022;11:00;10,69;;N;
2206;13/08/2022;11:00;10,69;;N;
2207;14/08/2022;11:00;10,69;;N;
2208;15/08/2022;11:00;10,69;;N;
2209;16/08/2022;11:00;10,70;;N;
2210;17/08/2022;11:00;10,70;;N;
2211;18/08/2022;08:00;10,70;;N;
2212;19/08/2022;09:00;10,68;;N;
2213;20/08/2022;14:00;10,64;;N;
2214;21/08/2022;01:00;10,62;;N;
2215;22/08/2022;10:00;10,60;;N;
2216;23/08/2022;09:00;10,59;;N;
2217;24/08/2022;11:00;10,58;;N;
2218;25/08/2022;22:00;10,57;;N;
2219;26/08/2022;11:00;10,57;;N;
2220;27/08/2022;11:00;10,57;;N;
2221;28/08/2022;11:00;10,57;;N;
2222;29/08/2022;11:00;10,57;;N;
2223;30/08/2022;11:00;10,57;;N;
2224;31/08/2022;11:00;10,57;;N;
2225;01/09/2022;11:00;10,57;;N;
2226;02/09/2022;11:00;10,58;;N;
2227;03/09/2022;11:00;10,58;;N;
2228;04/09/2022;11:00;10,59;;N;
2229;05/09/2022;11:00;10,59;;N;
2230;06/09/2022;11:00;10,60;;N;
2231;07/09/2022;11:00;10,60;;N;
2232;08/09/2022;11:00;10,61;;N;
2233;09/09/2022;11:00;10,61;;N;
2234;10/09/2022;11:00;10,62;;N;
2235;11/09/2022;11:00;10,62;;N;
2236;12/09/2022;11:00;10,63;;N;
2237;13/09/2022;11:00;10,63;;N;
