
Id Ponto:;3500028109
Consulta em:;06/09/2024 15:41:18
Número de sequencia do nível d'agua;Data da medição;Hora da medição;Nível da água;Vazão;Bombeando;
4073;20/04/2023;04:00;23,87;;N;
4074;21/04/2023;07:00;23,83;;N;
4075;22/04/2023;05:00;23,82;;N;
4076;23/04/2023;03:00;23,81;;N;
4077;24/04/2023;14:00;23,79;;N;
4078;25/04/2023;04:00;23,78;;N;
4079;26/04/2023;03:00;23,76;;N;
4080;27/04/2023;05:00;23,74;;N;
4081;28/04/2023;04:00;23,73;;N;
4082;29/04/2023;23:00;23,71;;N;
4083;30/04/2023;03:00;23,70;;N;
4084;01/05/2023;01:00;23,69;;N;
4085;02/05/2023;04:00;23,67;;N;
4086;03/05/2023;22:00;23,65;;N;
4087;04/05/2023;21:00;23,64;;N;
4088;05/05/2023;03:00;23,64;;N;
4089;06/05/2023;05:00;23,62;;N;
4090;07/05/2023;07:00;23,60;;N;
4091;08/05/2023;05:00;23,60;;N;
4092;09/05/2023;22:00;23,58;;N;
4093;10/05/2023;02:00;23,57;;N;
4094;11/05/2023;13:00;23,55;;N;
4095;12/05/2023;07:00;23,55;;N;
4096;13/05/2023;06:00;23,54;;N;
4097;14/05/2023;06:00;23,53;;N;
4098;15/05/2023;03:00;23,52;;N;
4099;16/05/2023;22:00;23,49;;N;
4100;17/05/2023;21:00;23,48;;N;
4101;18/05/2023;14:00;23,48;;N;
4102;19/05/2023;13:00;23,46;;N;
4103;20/05/2023;04:00;23,45;;N;
4104;21/05/2023;07:00;23,43;;N;
4105;22/05/2023;20:00;23,43;;N;
4106;23/05/2023;14:00;23,43;;N;
4107;24/05/2023;03:00;23,42;;N;
4108;25/05/2023;02:00;23,41;;N;
4109;26/05/2023;01:00;23,40;;N;
4110;27/05/2023;14:00;23,39;;N;
4111;28/05/2023;08:00;23,39;;N;
4112;29/05/2023;21:00;23,37;;N;
4113;30/05/2023;13:00;23,37;;N;
4114;31/05/2023;19:00;23,36;;N;
4115;01/06/2023;23:00;23,35;;N;
4116;02/06/2023;05:00;23,34;;N;
4117;03/06/2023;01:00;23,33;;N;
4118;04/06/2023;06:00;23,33;;N;
4119;05/06/2023;13:00;23,32;;N;
4120;06/06/2023;04:00;23,31;;N;
4121;07/06/2023;21:00;23,30;;N;
4122;08/06/2023;02:00;23,30;;N;
4123;09/06/2023;07:00;23,28;;N;
4124;10/06/2023;00:00;23,28;;N;
4125;11/06/2023;00:00;23,27;;N;
4126;12/06/2023;15:00;23,27;;N;
4127;13/06/2023;07:00;23,28;;N;
4128;14/06/2023;04:00;23,27;;N;
4129;15/06/2023;03:00;23,26;;N;
4130;16/06/2023;07:00;23,25;;N;
4131;17/06/2023;21:00;23,24;;N;
4132;18/06/2023;06:00;23,23;;N;
4133;19/06/2023;05:00;23,22;;N;
4134;20/06/2023;07:00;23,21;;N;
4135;21/06/2023;03:00;23,20;;N;
4136;22/06/2023;20:00;23,19;;N;
4137;23/06/2023;05:00;23,19;;N;
4138;24/06/2023;05:00;23,19;;N;
4139;25/06/2023;05:00;23,19;;N;
4140;26/06/2023;14:00;23,18;;N;
4141;27/06/2023;14:00;23,17;;N;
4142;28/06/2023;07:00;23,18;;N;
4143;29/06/2023;21:00;23,17;;N;
4144;30/06/2023;04:00;23,17;;N;
4145;01/07/2023;22:00;23,15;;N;
4146;02/07/2023;21:00;23,14;;N;
4147;03/07/2023;00:00;23,15;;N;
4148;04/07/2023;04:00;23,14;;N;
4149;05/07/2023;04:00;23,14;;N;
4150;06/07/2023;08:00;23,12;;N;
4151;07/07/2023;03:00;23,12;;N;
4152;08/07/2023;02:00;23,12;;N;
4153;09/07/2023;01:00;23,12;;N;
4154;10/07/2023;14:00;23,11;;N;
4155;11/07/2023;01:00;23,11;;N;
4156;12/07/2023;05:00;23,09;;N;
4157;13/07/2023;13:00;23,12;;N;
4158;14/07/2023;03:00;23,13;;N;
4159;15/07/2023;07:00;23,10;;N;
4160;16/07/2023;01:00;23,10;;N;
4161;17/07/2023;02:00;23,10;;N;
4162;18/07/2023;02:00;23,11;;N;
4163;19/07/2023;07:00;23,11;;N;
4164;20/07/2023;22:00;23,09;;N;
4165;21/07/2023;02:00;23,09;;N;
4166;22/07/2023;04:00;23,08;;N;
4167;23/07/2023;17:00;23,09;;N;
4168;24/07/2023;06:00;23,08;;N;
4169;25/07/2023;05:00;23,06;;N;
4170;26/07/2023;17:00;23,06;;N;
4171;27/07/2023;04:00;23,07;;N;
4172;28/07/2023;07:00;23,08;;N;
4173;29/07/2023;21:00;23,07;;N;
4174;30/07/2023;01:00;23,07;;N;
4175;31/07/2023;14:00;23,07;;N;
4176;01/08/2023;14:00;23,06;;N;
4177;02/08/2023;01:00;23,06;;N;
4178;03/08/2023;21:00;23,05;;N;
4179;04/08/2023;07:00;23,05;;N;
4180;05/08/2023;14:00;23,05;;N;
4181;06/08/2023;21:00;23,04;;N;
4182;07/08/2023;14:00;23,05;;N;
4183;08/08/2023;06:00;23,05;;N;
4184;09/08/2023;21:00;23,04;;N;
4185;10/08/2023;13:00;23,03;;N;
4186;11/08/2023;14:00;23,04;;N;
4187;12/08/2023;03:00;23,05;;N;
4188;13/08/2023;14:00;23,06;;N;
4189;14/08/2023;14:00;23,05;;N;
4190;15/08/2023;01:00;23,05;;N;
4191;16/08/2023;07:00;23,04;;N;
4192;17/08/2023;22:00;23,03;;N;
4193;18/08/2023;05:00;23,02;;N;
4194;19/08/2023;02:00;23,05;;N;
4195;20/08/2023;13:00;23,03;;N;
4196;21/08/2023;03:00;23,04;;N;
4197;22/08/2023;22:00;23,02;;N;
4198;23/08/2023;15:00;23,02;;N;
4199;24/08/2023;06:00;23,04;;N;
4200;25/08/2023;03:00;23,04;;N;
4201;26/08/2023;18:00;23,05;;N;
4202;27/08/2023;19:00;23,06;;N;
4203;28/08/2023;06:00;23,06;;N;
4204;29/08/2023;22:00;23,05;;N;
4205;30/08/2023;13:00;23,04;;N;
4206;31/08/2023;19:00;23,05;;N;
4207;01/09/2023;03:00;23,05;;N;
4208;02/09/2023;21:00;23,03;;N;
4209;03/09/2023;01:00;23,05;;N;
4210;04/09/2023;00:00;23,06;;N;
4211;05/09/2023;15:00;23,07;;N;
4212;06/09/2023;22:00;23,06;;N;
4213;07/09/2023;14:00;23,05;;N;
4214;08/09/2023;06:00;23,05;;N;
4215;09/09/2023;01:00;23,08;;N;
4216;10/09/2023;07:00;23,06;;N;
4217;11/09/2023;05:00;23,05;;N;
4218;12/09/2023;15:00;23,05;;N;
4219;13/09/2023;14:00;23,06;;N;
4220;14/09/2023;07:00;23,09;;N;
4221;15/09/2023;03:00;23,08;;N;
4222;16/09/2023;14:00;23,06;;N;
4223;17/09/2023;00:00;23,07;;N;
4224;18/09/2023;02:00;23,08;;N;
4225;19/09/2023;05:00;23,08;;N;
4226;20/09/2023;06:00;23,08;;N;
4227;21/09/2023;13:00;23,07;;N;
4228;22/09/2023;19:00;23,07;;N;
4229;23/09/2023;21:00;23,07;;N;
4230;24/09/2023;06:00;23,08;;N;
4231;25/09/2023;13:00;23,08;;N;
4232;26/09/2023;20:00;23,07;;N;
4233;27/09/2023;01:00;23,09;;N;
4234;28/09/2023;06:00;23,10;;N;
4235;29/09/2023;18:00;23,11;;N;
4236;30/09/2023;02:00;23,11;;N;
4237;01/10/2023;14:00;23,10;;N;
4238;02/10/2023;21:00;23,09;;N;
4239;03/10/2023;14:00;23,09;;N;
4240;04/10/2023;03:00;23,10;;N;
4241;05/10/2023;00:00;23,11;;N;
4242;06/10/2023;00:00;23,12;;N;
4243;07/10/2023;13:00;23,13;;N;
4244;08/10/2023;06:00;23,13;;N;
4245;09/10/2023;02:00;23,15;;N;
4246;10/10/2023;14:00;23,13;;N;
4247;11/10/2023;04:00;23,13;;N;
4248;12/10/2023;01:00;23,13;;N;
4249;13/10/2023;05:00;23,15;;N;
4250;13/10/2023;14:00;23,15;;N;
4251;14/10/2023;07:00;23,15;;N;
4252;15/10/2023;06:00;23,15;;N;
4253;16/10/2023;06:00;23,14;;N;
4254;17/10/2023;04:00;23,15;;N;
4255;18/10/2023;05:00;23,15;;N;
4256;19/10/2023;05:00;23,15;;N;
4257;20/10/2023;06:00;23,17;;N;
4258;21/10/2023;14:00;23,16;;N;
4259;22/10/2023;13:00;23,16;;N;
4260;23/10/2023;04:00;23,16;;N;
4261;24/10/2023;06:00;23,17;;N;
4262;25/10/2023;14:00;23,16;;N;
4263;26/10/2023;00:00;23,17;;N;
4264;27/10/2023;13:00;23,17;;N;
4265;28/10/2023;05:00;23,18;;N;
4266;29/10/2023;21:00;23,18;;N;
4267;30/10/2023;02:00;23,20;;N;
4268;31/10/2023;14:00;23,20;;N;
4269;01/11/2023;08:00;23,21;;N;
4270;02/11/2023;05:00;23,20;;N;
4271;03/11/2023;07:00;23,21;;N;
4272;04/11/2023;01:00;23,24;;N;
4273;05/11/2023;00:00;23,23;;N;
4274;06/11/2023;05:00;23,23;;N;
4275;07/11/2023;03:00;23,23;;N;
4276;08/11/2023;07:00;23,24;;N;
4277;09/11/2023;07:00;23,24;;N;
4278;10/11/2023;05:00;23,24;;N;
4279;11/11/2023;02:00;23,24;;N;
4280;12/11/2023;05:00;23,24;;N;
4281;13/11/2023;01:00;23,25;;N;
4282;14/11/2023;01:00;23,26;;N;
4283;15/11/2023;06:00;23,26;;N;
4284;16/11/2023;04:00;23,26;;N;
4285;17/11/2023;03:00;23,26;;N;
4286;18/11/2023;16:00;23,27;;N;
4287;19/11/2023;01:00;23,29;;N;
4288;20/11/2023;00:00;23,30;;N;
4289;21/11/2023;07:00;23,29;;N;
4290;22/11/2023;01:00;23,29;;N;
4291;23/11/2023;07:00;23,31;;N;
4292;24/11/2023;02:00;23,33;;N;
4293;25/11/2023;13:00;23,32;;N;
4294;26/11/2023;01:00;23,32;;N;
4295;27/11/2023;02:00;23,33;;N;
4296;28/11/2023;21:00;23,32;;N;
4297;29/11/2023;07:00;23,32;;N;
4298;30/11/2023;00:00;23,34;;N;
4300;01/12/2023;21:00;23,32;;N;
4299;01/12/2023;00:00;23,34;;N;
4301;02/12/2023;14:00;23,33;;N;
4302;03/12/2023;00:00;23,34;;N;
4303;04/12/2023;16:00;23,35;;N;
4304;05/12/2023;04:00;23,36;;N;
4305;06/12/2023;20:00;23,35;;N;
4306;07/12/2023;20:00;23,35;;N;
4307;08/12/2023;05:00;23,37;;N;
4308;09/12/2023;14:00;23,36;;N;
4309;10/12/2023;02:00;23,37;;N;
4310;11/12/2023;07:00;23,37;;N;
4311;12/12/2023;06:00;23,38;;N;
4312;13/12/2023;06:00;23,38;;N;
4313;14/12/2023;04:00;23,38;;N;
4314;15/12/2023;14:00;23,39;;N;
4315;16/12/2023;03:00;23,40;;N;
4316;17/12/2023;05:00;23,40;;N;
4317;18/12/2023;06:00;23,40;;N;
4318;19/12/2023;04:00;23,40;;N;
4319;20/12/2023;04:00;23,41;;N;
4320;21/12/2023;06:00;23,42;;N;
4321;22/12/2023;06:00;23,43;;N;
4322;23/12/2023;02:00;23,44;;N;
4323;24/12/2023;06:00;23,44;;N;
4324;25/12/2023;06:00;23,44;;N;
4325;26/12/2023;06:00;23,45;;N;
4326;27/12/2023;07:00;23,45;;N;
4327;28/12/2023;22:00;23,44;;N;
4328;29/12/2023;03:00;23,45;;N;
4329;30/12/2023;23:00;23,47;;N;
4330;31/12/2023;14:00;23,46;;N;
4331;01/01/2024;14:00;23,46;;N;
4332;02/01/2024;22:00;23,46;;N;
4333;03/01/2024;01:00;23,47;;N;
4334;04/01/2024;07:00;23,48;;N;
4335;05/01/2024;15:00;23,48;;N;
4336;06/01/2024;21:00;23,48;;N;
4337;07/01/2024;04:00;23,49;;N;
4338;08/01/2024;07:00;23,49;;N;
4339;09/01/2024;05:00;23,50;;N;
4340;10/01/2024;01:00;23,51;;N;
4341;11/01/2024;08:00;23,51;;N;
4342;12/01/2024;20:00;23,50;;N;
4343;13/01/2024;02:00;23,52;;N;
4344;14/01/2024;04:00;23,53;;N;
4345;15/01/2024;06:00;23,54;;N;
4346;16/01/2024;07:00;23,53;;N;
4347;17/01/2024;03:00;23,54;;N;
4348;18/01/2024;03:00;23,54;;N;
4349;19/01/2024;04:00;23,54;;N;
4350;20/01/2024;05:00;23,54;;N;
4351;21/01/2024;21:00;23,55;;N;
4352;22/01/2024;21:00;23,55;;N;
4353;23/01/2024;03:00;23,55;;N;
4354;24/01/2024;06:00;23,55;;N;
4355;25/01/2024;06:00;23,56;;N;
4356;26/01/2024;05:00;23,57;;N;
4357;27/01/2024;22:00;23,57;;N;
4358;28/01/2024;05:00;23,58;;N;
4359;29/01/2024;04:00;23,59;;N;
4360;30/01/2024;08:00;23,59;;N;
4361;31/01/2024;07:00;23,59;;N;
4362;01/02/2024;05:00;23,60;;N;
4363;02/02/2024;15:00;23,60;;N;
4364;03/02/2024;05:00;23,61;;N;
4365;04/02/2024;06:00;23,61;;N;
4366;05/02/2024;05:00;23,61;;N;
4367;06/02/2024;01:00;23,62;;N;
4368;07/02/2024;00:00;23,62;;N;
4369;08/02/2024;03:00;23,62;;N;
4370;09/02/2024;08:00;23,62;;N;
4371;10/02/2024;01:00;23,63;;N;
4372;11/02/2024;21:00;23,63;;N;
4373;12/02/2024;01:00;23,65;;N;
4374;13/02/2024;05:00;23,65;;N;
4375;14/02/2024;07:00;23,65;;N;
4376;15/02/2024;04:00;23,65;;N;
4377;16/02/2024;06:00;23,65;;N;
4378;17/02/2024;05:00;23,65;;N;
4379;18/02/2024;22:00;23,65;;N;
4380;19/02/2024;01:00;23,65;;N;
4381;20/02/2024;01:00;23,65;;N;
4382;21/02/2024;00:00;23,66;;N;
4383;22/02/2024;02:00;23,67;;N;
4384;23/02/2024;20:00;23,68;;N;
4385;24/02/2024;06:00;23,70;;N;
4386;25/02/2024;15:00;23,70;;N;
4387;26/02/2024;05:00;23,69;;N;
4388;27/02/2024;15:00;23,68;;N;
4389;28/02/2024;07:00;23,69;;N;
4390;29/02/2024;03:00;23,70;;N;
4391;01/03/2024;05:00;23,70;;N;
4392;02/03/2024;05:00;23,70;;N;
4393;03/03/2024;14:00;23,70;;N;
4394;04/03/2024;04:00;23,71;;N;
4395;05/03/2024;02:00;23,72;;N;
4396;06/03/2024;20:00;23,71;;N;
4397;07/03/2024;06:00;23,72;;N;
4398;08/03/2024;02:00;23,73;;N;
4399;09/03/2024;19:00;23,72;;N;
4400;10/03/2024;14:00;23,73;;N;
4401;11/03/2024;21:00;23,73;;N;
4402;12/03/2024;04:00;23,74;;N;
4403;13/03/2024;05:00;23,74;;N;
4404;14/03/2024;08:00;23,74;;N;
4405;15/03/2024;05:00;23,74;;N;
4406;16/03/2024;06:00;23,74;;N;
4407;17/03/2024;04:00;23,76;;N;
4408;18/03/2024;04:00;23,76;;N;
4409;19/03/2024;05:00;23,76;;N;
4410;20/03/2024;03:00;23,76;;N;
4411;21/03/2024;01:00;23,77;;N;
4412;22/03/2024;21:00;23,78;;N;
4413;23/03/2024;20:00;23,78;;N;
4414;24/03/2024;07:00;23,78;;N;
4415;25/03/2024;03:00;23,78;;N;
4416;26/03/2024;02:00;23,79;;N;
4417;27/03/2024;01:00;23,80;;N;
4418;27/03/2024;20:00;23,79;;N;
4419;28/03/2024;02:00;23,81;;N;
4420;29/03/2024;06:00;23,81;;N;
4421;30/03/2024;02:00;23,81;;N;
4422;31/03/2024;00:00;23,81;;N;
4423;01/04/2024;10:00;23,80;;N;
4424;02/04/2024;02:00;23,81;;N;
4425;03/04/2024;04:00;23,81;;N;
4426;04/04/2024;20:00;23,81;;N;
4427;05/04/2024;07:00;23,82;;N;
4428;06/04/2024;03:00;23,82;;N;
4429;07/04/2024;01:00;23,83;;N;
4430;08/04/2024;21:00;23,82;;N;
4431;09/04/2024;02:00;23,83;;N;
4432;10/04/2024;03:00;23,83;;N;
4433;11/04/2024;05:00;23,84;;N;
4434;12/04/2024;01:00;23,85;;N;
4435;13/04/2024;14:00;23,84;;N;
4436;14/04/2024;13:00;23,84;;N;
4437;15/04/2024;05:00;23,85;;N;
4438;16/04/2024;16:00;23,86;;N;
4439;17/04/2024;20:00;23,86;;N;
4440;18/04/2024;16:00;23,86;;N;
4441;19/04/2024;14:00;23,86;;N;
4442;20/04/2024;03:00;23,87;;N;
4443;21/04/2024;22:00;23,86;;N;
4444;22/04/2024;06:00;23,86;;N;
4445;23/04/2024;06:00;23,87;;N;
4446;24/04/2024;04:00;23,88;;N;
4447;25/04/2024;22:00;23,87;;N;
4448;26/04/2024;23:00;23,87;;N;
4449;27/04/2024;07:00;23,88;;N;
;;;;;;
