
Id Ponto:;3500028107
Consulta em:;06/09/2024 15:40:00
Número de sequencia do nível d'agua;Data da medição;Hora da medição;Nível da água;Vazão;Bombeando;
660;16/05/2013;12:00;6,42;;N;
661;17/05/2013;00:00;6,42;;N;
662;18/05/2013;11:00;6,42;;N;
663;19/05/2013;09:00;6,39;;N;
664;20/05/2013;01:00;6,42;;N;
665;21/05/2013;11:00;6,41;;N;
666;22/05/2013;11:00;6,42;;N;
667;23/05/2013;15:00;6,42;;N;
668;24/05/2013;11:00;6,43;;N;
669;25/05/2013;11:00;6,43;;N;
670;26/05/2013;12:00;6,42;;N;
671;27/05/2013;00:00;6,42;;N;
672;28/05/2013;13:00;6,40;;N;
673;29/05/2013;11:00;6,43;;N;
674;30/05/2013;02:00;6,43;;N;
675;31/05/2013;11:00;6,40;;N;
676;01/06/2013;11:00;6,41;;N;
677;02/06/2013;17:00;6,37;;N;
678;03/06/2013;11:00;6,37;;N;
679;04/06/2013;00:00;6,36;;N;
680;05/06/2013;15:00;6,35;;N;
681;06/06/2013;11:00;6,36;;N;
682;07/06/2013;11:00;6,36;;N;
683;08/06/2013;22:00;6,36;;N;
684;09/06/2013;15:00;6,35;;N;
685;10/06/2013;16:00;6,36;;N;
686;11/06/2013;17:00;6,36;;N;
687;12/06/2013;11:00;6,36;;N;
688;13/06/2013;11:00;6,36;;N;
689;14/06/2013;12:00;6,35;;N;
690;15/06/2013;02:00;6,34;;N;
691;16/06/2013;06:00;6,26;;N;
692;17/06/2013;11:00;6,21;;N;
693;18/06/2013;00:00;6,21;;N;
694;19/06/2013;00:00;6,21;;N;
695;20/06/2013;10:00;6,20;;N;
696;21/06/2013;11:00;6,20;;N;
697;22/06/2013;11:00;6,19;;N;
698;23/06/2013;16:00;6,18;;N;
699;24/06/2013;23:00;6,20;;N;
700;25/06/2013;08:00;6,16;;N;
701;26/06/2013;09:00;6,00;;N;
702;27/06/2013;11:00;5,87;;N;
703;28/06/2013;11:00;5,96;;N;
704;29/06/2013;11:00;5,98;;N;
705;30/06/2013;11:00;5,97;;N;
706;01/07/2013;11:00;5,96;;N;
707;02/07/2013;18:00;5,92;;N;
708;03/07/2013;11:00;5,91;;N;
709;04/07/2013;11:00;5,93;;N;
710;05/07/2013;11:00;5,94;;N;
711;06/07/2013;14:00;5,93;;N;
712;07/07/2013;15:00;5,93;;N;
713;08/07/2013;11:00;5,96;;N;
714;09/07/2013;11:00;5,95;;N;
715;10/07/2013;12:00;5,95;;N;
716;11/07/2013;12:00;5,94;;N;
717;12/07/2013;15:00;5,96;;N;
718;13/07/2013;00:00;5,95;;N;
719;14/07/2013;15:00;5,95;;N;
720;15/07/2013;11:00;5,96;;N;
721;16/07/2013;11:00;5,96;;N;
722;17/07/2013;11:00;5,96;;N;
723;18/07/2013;02:00;5,92;;N;
724;18/07/2013;18:00;5,97;;N;
725;19/07/2013;11:00;5,97;;N;
726;20/07/2013;14:00;5,94;;N;
727;21/07/2013;18:00;5,96;;N;
728;22/07/2013;16:00;5,99;;N;
729;23/07/2013;16:00;5,99;;N;
730;24/07/2013;11:00;5,99;;N;
731;25/07/2013;16:00;5,98;;N;
732;26/07/2013;22:00;5,98;;N;
733;27/07/2013;11:00;5,97;;N;
734;28/07/2013;12:00;5,97;;N;
735;29/07/2013;11:00;5,99;;N;
736;30/07/2013;15:00;5,99;;N;
737;31/07/2013;15:00;5,98;;N;
738;01/08/2013;00:00;6,00;;N;
739;02/08/2013;11:00;6,01;;N;
740;03/08/2013;00:00;6,02;;N;
741;04/08/2013;11:00;6,02;;N;
742;05/08/2013;11:00;6,03;;N;
743;06/08/2013;01:00;6,04;;N;
744;07/08/2013;10:00;6,01;;N;
745;08/08/2013;15:00;6,08;;N;
746;09/08/2013;21:00;6,10;;N;
747;10/08/2013;18:00;6,11;;N;
748;11/08/2013;19:00;6,07;;N;
749;12/08/2013;23:00;6,06;;N;
750;13/08/2013;21:00;6,09;;N;
751;14/08/2013;00:00;6,15;;N;
752;15/08/2013;01:00;6,12;;N;
753;16/08/2013;23:00;6,11;;N;
754;17/08/2013;00:00;6,13;;N;
755;18/08/2013;16:00;6,11;;N;
756;19/08/2013;23:00;6,12;;N;
757;20/08/2013;10:00;6,13;;N;
758;21/08/2013;01:00;6,13;;N;
759;22/08/2013;11:00;6,14;;N;
760;23/08/2013;21:00;6,16;;N;
761;24/08/2013;11:00;6,16;;N;
762;25/08/2013;14:00;6,16;;N;
763;26/08/2013;00:00;6,15;;N;
764;27/08/2013;11:00;6,17;;N;
765;28/08/2013;11:00;6,17;;N;
766;29/08/2013;14:00;6,15;;N;
767;30/08/2013;11:00;6,15;;N;
768;31/08/2013;11:00;6,16;;N;
769;01/09/2013;00:00;6,17;;N;
770;02/09/2013;19:00;6,15;;N;
771;03/09/2013;23:00;6,15;;N;
772;04/09/2013;21:00;6,18;;N;
773;05/09/2013;17:00;6,17;;N;
774;06/09/2013;23:00;6,18;;N;
775;07/09/2013;11:00;6,18;;N;
776;08/09/2013;11:00;6,19;;N;
777;09/09/2013;21:00;6,20;;N;
778;10/09/2013;11:00;6,21;;N;
779;11/09/2013;11:00;6,20;;N;
780;12/09/2013;12:00;6,20;;N;
781;13/09/2013;10:00;6,22;;N;
782;14/09/2013;23:00;6,24;;N;
783;15/09/2013;15:00;6,22;;N;
784;16/09/2013;15:00;6,22;;N;
785;17/09/2013;01:00;6,23;;N;
786;18/09/2013;15:00;6,23;;N;
787;19/09/2013;15:00;6,22;;N;
788;20/09/2013;01:00;6,21;;N;
789;21/09/2013;16:00;6,22;;N;
790;22/09/2013;21:00;6,25;;N;
791;23/09/2013;10:00;6,27;;N;
792;24/09/2013;22:00;6,27;;N;
793;25/09/2013;12:00;6,25;;N;
794;26/09/2013;11:00;6,24;;N;
795;27/09/2013;11:00;6,25;;N;
796;28/09/2013;23:00;6,27;;N;
797;29/09/2013;16:00;6,25;;N;
798;30/09/2013;11:00;6,25;;N;
799;01/10/2013;11:00;6,25;;N;
800;02/10/2013;17:00;6,24;;N;
801;03/10/2013;11:00;6,25;;N;
802;04/10/2013;16:00;6,25;;N;
803;05/10/2013;23:00;6,25;;N;
804;06/10/2013;19:00;6,23;;N;
805;07/10/2013;21:00;6,24;;N;
806;08/10/2013;15:00;6,25;;N;
807;09/10/2013;00:00;6,25;;N;
808;10/10/2013;00:00;6,26;;N;
809;11/10/2013;12:00;6,26;;N;
810;12/10/2013;10:00;6,24;;N;
811;13/10/2013;18:00;6,23;;N;
812;14/10/2013;21:00;6,24;;N;
813;15/10/2013;02:00;6,20;;N;
814;16/10/2013;10:00;6,17;;N;
815;17/10/2013;21:00;6,19;;N;
816;18/10/2013;16:00;6,19;;N;
817;19/10/2013;11:00;6,19;;N;
818;20/10/2013;14:00;6,17;;N;
819;21/10/2013;22:00;6,18;;N;
820;22/10/2013;14:00;6,15;;N;
821;23/10/2013;23:00;6,15;;N;
822;24/10/2013;21:00;6,18;;N;
823;25/10/2013;12:00;6,18;;N;
824;26/10/2013;11:00;6,17;;N;
825;27/10/2013;19:00;6,15;;N;
826;28/10/2013;23:00;6,15;;N;
827;29/10/2013;10:00;6,16;;N;
828;30/10/2013;10:00;6,15;;N;
829;31/10/2013;00:00;6,15;;N;
830;01/11/2013;17:00;6,16;;N;
831;02/11/2013;16:00;6,12;;N;
832;03/11/2013;18:00;6,09;;N;
833;04/11/2013;19:00;6,08;;N;
834;05/11/2013;18:00;6,08;;N;
835;06/11/2013;18:00;6,09;;N;
836;07/11/2013;22:00;6,10;;N;
837;08/11/2013;11:00;6,09;;N;
838;09/11/2013;23:00;6,10;;N;
839;10/11/2013;13:00;6,09;;N;
840;11/11/2013;22:00;6,11;;N;
841;12/11/2013;11:00;6,15;;N;
842;13/11/2013;18:00;6,15;;N;
843;14/11/2013;10:00;6,16;;N;
844;15/11/2013;17:00;6,17;;N;
845;16/11/2013;03:00;6,13;;N;
846;17/11/2013;04:00;6,12;;N;
847;18/11/2013;12:00;6,13;;N;
848;19/11/2013;01:00;6,13;;N;
849;20/11/2013;08:00;6,13;;N;
850;21/11/2013;19:00;6,11;;N;
851;22/11/2013;16:00;6,08;;N;
852;23/11/2013;18:00;6,08;;N;
853;24/11/2013;22:00;6,08;;N;
854;25/11/2013;22:00;6,09;;N;
855;26/11/2013;15:00;6,08;;N;
856;27/11/2013;10:00;6,09;;N;
857;28/11/2013;16:00;6,10;;N;
858;29/11/2013;22:00;6,13;;N;
859;30/11/2013;15:00;6,14;;N;
860;01/12/2013;10:00;6,15;;N;
861;02/12/2013;18:00;6,16;;N;
862;03/12/2013;23:00;6,18;;N;
863;04/12/2013;17:00;6,17;;N;
864;05/12/2013;00:00;6,18;;N;
865;06/12/2013;00:00;6,20;;N;
866;07/12/2013;17:00;6,20;;N;
867;08/12/2013;23:00;6,19;;N;
868;09/12/2013;22:00;6,21;;N;
869;10/12/2013;18:00;6,22;;N;
870;11/12/2013;10:00;6,22;;N;
871;12/12/2013;11:00;6,23;;N;
872;13/12/2013;00:00;6,26;;N;
873;14/12/2013;21:00;6,27;;N;
874;15/12/2013;17:00;6,26;;N;
875;16/12/2013;21:00;6,28;;N;
876;17/12/2013;00:00;6,27;;N;
877;18/12/2013;23:00;6,28;;N;
878;19/12/2013;06:00;6,26;;N;
879;20/12/2013;10:00;6,29;;N;
880;21/12/2013;11:00;6,30;;N;
881;22/12/2013;00:00;6,29;;N;
882;23/12/2013;21:00;6,28;;N;
883;24/12/2013;23:00;6,28;;N;
884;25/12/2013;19:00;6,25;;N;
885;26/12/2013;23:00;6,26;;N;
886;27/12/2013;23:00;6,28;;N;
887;28/12/2013;10:00;6,29;;N;
888;29/12/2013;17:00;6,27;;N;
889;30/12/2013;17:00;6,26;;N;
890;31/12/2013;19:00;6,26;;N;
891;01/01/2014;02:00;6,25;;N;
892;02/01/2014;00:00;6,25;;N;
893;03/01/2014;22:00;6,28;;N;
894;04/01/2014;17:00;6,28;;N;
895;05/01/2014;17:00;6,24;;N;
896;06/01/2014;01:00;6,25;;N;
897;07/01/2014;23:00;6,25;;N;
898;08/01/2014;11:00;6,26;;N;
899;09/01/2014;22:00;6,25;;N;
900;10/01/2014;10:00;6,26;;N;
901;11/01/2014;21:00;6,28;;N;
902;12/01/2014;09:00;6,27;;N;
903;13/01/2014;17:00;6,27;;N;
904;14/01/2014;19:00;6,25;;N;
905;15/01/2014;16:00;6,25;;N;
906;16/01/2014;22:00;6,26;;N;
907;17/01/2014;21:00;6,28;;N;
908;18/01/2014;21:00;6,28;;N;
909;19/01/2014;16:00;6,26;;N;
910;20/01/2014;17:00;6,26;;N;
911;21/01/2014;10:00;6,24;;N;
912;22/01/2014;11:00;6,25;;N;
913;23/01/2014;10:00;6,25;;N;
914;24/01/2014;21:00;6,26;;N;
915;25/01/2014;15:00;6,25;;N;
916;26/01/2014;15:00;6,23;;N;
917;27/01/2014;09:00;6,24;;N;
918;30/04/2014;14:00;5,96;;N;
919;01/05/2014;05:00;5,91;;N;
920;02/05/2014;23:00;5,88;;N;
921;03/05/2014;11:00;5,88;;N;
922;04/05/2014;11:00;5,86;;N;
923;05/05/2014;11:00;5,86;;N;
924;06/05/2014;11:00;5,86;;N;
925;07/05/2014;12:00;5,86;;N;
926;08/05/2014;13:00;5,85;;N;
927;09/05/2014;12:00;5,85;;N;
928;10/05/2014;11:00;5,86;;N;
929;11/05/2014;10:00;5,85;;N;
930;12/05/2014;15:00;5,85;;N;
931;13/05/2014;00:00;5,87;;N;
932;14/05/2014;11:00;5,86;;N;
933;15/05/2014;16:00;5,86;;N;
934;16/05/2014;03:00;5,83;;N;
935;17/05/2014;11:00;5,81;;N;
936;18/05/2014;03:00;5,77;;N;
937;19/05/2014;11:00;5,77;;N;
938;20/05/2014;11:00;5,76;;N;
939;21/05/2014;11:00;5,74;;N;
940;22/05/2014;11:00;5,76;;N;
941;23/05/2014;14:00;5,78;;N;
942;24/05/2014;01:00;5,73;;N;
943;25/05/2014;11:00;5,69;;N;
944;26/05/2014;13:00;5,68;;N;
945;27/05/2014;10:00;5,67;;N;
946;28/05/2014;15:00;5,66;;N;
947;29/05/2014;11:00;5,64;;N;
948;30/05/2014;00:00;5,66;;N;
949;31/05/2014;23:00;5,66;;N;
950;01/06/2014;02:00;5,64;;N;
951;02/06/2014;11:00;5,63;;N;
952;03/06/2014;13:00;5,62;;N;
953;04/06/2014;11:00;5,62;;N;
954;05/06/2014;11:00;5,62;;N;
955;06/06/2014;00:00;5,64;;N;
956;07/06/2014;11:00;5,65;;N;
957;08/06/2014;23:00;5,64;;N;
958;09/06/2014;12:00;5,62;;N;
959;10/06/2014;15:00;5,59;;N;
960;11/06/2014;15:00;5,57;;N;
961;12/06/2014;15:00;5,58;;N;
962;13/06/2014;17:00;5,60;;N;
963;14/06/2014;18:00;5,60;;N;
964;15/06/2014;17:00;5,59;;N;
965;16/06/2014;11:00;5,61;;N;
966;17/06/2014;13:00;5,60;;N;
967;18/06/2014;11:00;5,62;;N;
968;19/06/2014;16:00;5,62;;N;
969;20/06/2014;11:00;5,60;;N;
970;21/06/2014;11:00;5,61;;N;
971;22/06/2014;11:00;5,60;;N;
972;23/06/2014;11:00;5,62;;N;
973;24/06/2014;16:00;5,63;;N;
974;25/06/2014;12:00;5,63;;N;
975;26/06/2014;12:00;5,64;;N;
976;27/06/2014;11:00;5,66;;N;
977;28/06/2014;19:00;5,67;;N;
978;29/06/2014;13:00;5,66;;N;
979;30/06/2014;00:00;5,66;;N;
980;01/07/2014;00:00;5,65;;N;
981;02/07/2014;11:00;5,66;;N;
982;03/07/2014;11:00;5,68;;N;
983;04/07/2014;11:00;5,69;;N;
984;05/07/2014;11:00;5,69;;N;
985;06/07/2014;11:00;5,70;;N;
986;07/07/2014;11:00;5,72;;N;
987;08/07/2014;12:00;5,70;;N;
988;09/07/2014;12:00;5,70;;N;
989;10/07/2014;11:00;5,71;;N;
990;11/07/2014;11:00;5,71;;N;
991;12/07/2014;11:00;5,73;;N;
992;13/07/2014;18:00;5,73;;N;
993;14/07/2014;11:00;5,74;;N;
994;15/07/2014;01:00;5,74;;N;
995;16/07/2014;01:00;5,75;;N;
996;17/07/2014;01:00;5,76;;N;
997;18/07/2014;01:00;5,77;;N;
998;19/07/2014;00:00;5,75;;N;
999;20/07/2014;12:00;5,73;;N;
1000;21/07/2014;11:00;5,72;;N;
1001;22/07/2014;14:00;5,73;;N;
1002;23/07/2014;04:00;5,71;;N;
1003;24/07/2014;10:00;5,64;;N;
1004;25/07/2014;16:00;5,60;;N;
1005;26/07/2014;16:00;5,58;;N;
1006;27/07/2014;13:00;5,56;;N;
1007;28/07/2014;11:00;5,56;;N;
1008;29/07/2014;23:00;5,54;;N;
1009;30/07/2014;01:00;5,53;;N;
1010;31/07/2014;16:00;5,53;;N;
1011;01/08/2014;11:00;5,54;;N;
1012;02/08/2014;01:00;5,55;;N;
1013;03/08/2014;12:00;5,53;;N;
1014;04/08/2014;11:00;5,57;;N;
1015;05/08/2014;12:00;5,58;;N;
1016;06/08/2014;17:00;5,56;;N;
1017;07/08/2014;14:00;5,60;;N;
1018;08/08/2014;11:00;5,61;;N;
1019;09/08/2014;16:00;5,59;;N;
1020;10/08/2014;16:00;5,57;;N;
1021;11/08/2014;11:00;5,60;;N;
1022;12/08/2014;01:00;5,62;;N;
1023;13/08/2014;19:00;5,62;;N;
1024;14/08/2014;02:00;5,59;;N;
1025;15/08/2014;11:00;5,58;;N;
1026;16/08/2014;00:00;5,59;;N;
1027;17/08/2014;12:00;5,58;;N;
1028;18/08/2014;18:00;5,58;;N;
1029;19/08/2014;11:00;5,60;;N;
1030;20/08/2014;11:00;5,60;;N;
1031;21/08/2014;16:00;5,59;;N;
1032;22/08/2014;11:00;5,61;;N;
1033;23/08/2014;16:00;5,61;;N;
1034;24/08/2014;16:00;5,60;;N;
1035;25/08/2014;11:00;5,64;;N;
1036;26/08/2014;02:00;5,66;;N;
1037;27/08/2014;18:00;5,65;;N;
1038;28/08/2014;11:00;5,66;;N;
1039;29/08/2014;11:00;5,67;;N;
1040;30/08/2014;11:00;5,68;;N;
1041;31/08/2014;00:00;5,68;;N;
1042;01/09/2014;11:00;5,70;;N;
1043;02/09/2014;00:00;5,70;;N;
1044;03/09/2014;11:00;5,71;;N;
1045;04/09/2014;13:00;5,73;;N;
1046;05/09/2014;14:00;5,73;;N;
1047;06/09/2014;11:00;5,74;;N;
1048;07/09/2014;18:00;5,74;;N;
1049;08/09/2014;16:00;5,75;;N;
1050;09/09/2014;18:00;5,73;;N;
1051;10/09/2014;16:00;5,75;;N;
1052;11/09/2014;00:00;5,78;;N;
1053;12/09/2014;12:00;5,78;;N;
1054;13/09/2014;11:00;5,79;;N;
1055;14/09/2014;13:00;5,77;;N;
1056;15/09/2014;01:00;5,81;;N;
1057;16/09/2014;11:00;5,79;;N;
1058;17/09/2014;11:00;5,80;;N;
1059;18/09/2014;12:00;5,79;;N;
1060;19/09/2014;17:00;5,80;;N;
1061;20/09/2014;12:00;5,81;;N;
1062;21/09/2014;10:00;5,80;;N;
1063;22/09/2014;01:00;5,80;;N;
1064;23/09/2014;09:00;5,80;;N;
1065;24/09/2014;18:00;5,81;;N;
1066;25/09/2014;10:00;5,80;;N;
1067;26/09/2014;11:00;5,82;;N;
1068;27/09/2014;18:00;5,82;;N;
1069;28/09/2014;15:00;5,81;;N;
1070;29/09/2014;11:00;5,83;;N;
1071;30/09/2014;11:00;5,85;;N;
1072;01/10/2014;11:00;5,85;;N;
1073;02/10/2014;11:00;5,88;;N;
1074;03/10/2014;15:00;5,87;;N;
1075;04/10/2014;17:00;5,87;;N;
1076;05/10/2014;16:00;5,88;;N;
1077;06/10/2014;16:00;5,89;;N;
1078;07/10/2014;11:00;5,90;;N;
1079;08/10/2014;17:00;5,89;;N;
1080;09/10/2014;11:00;5,91;;N;
1081;10/10/2014;11:00;5,93;;N;
1082;11/10/2014;11:00;5,95;;N;
1083;12/10/2014;01:00;5,94;;N;
1084;13/10/2014;11:00;5,96;;N;
1085;14/10/2014;11:00;5,97;;N;
1086;15/10/2014;13:00;5,97;;N;
1087;16/10/2014;11:00;5,98;;N;
1088;17/10/2014;03:00;5,96;;N;
1089;18/10/2014;02:00;6,00;;N;
1090;19/10/2014;12:00;6,01;;N;
1091;20/10/2014;14:00;6,01;;N;
1092;21/10/2014;16:00;6,00;;N;
1093;22/10/2014;00:00;6,01;;N;
1094;23/10/2014;17:00;6,01;;N;
1095;24/10/2014;14:00;6,02;;N;
1096;25/10/2014;15:00;6,01;;N;
1097;26/10/2014;11:00;6,02;;N;
1098;27/10/2014;11:00;6,04;;N;
1099;28/10/2014;16:00;6,04;;N;
1100;29/10/2014;11:00;6,04;;N;
1101;30/10/2014;10:00;6,05;;N;
1102;31/10/2014;04:00;6,02;;N;
1103;25/08/2015;20:00;4,88;;N;
1104;26/08/2015;16:00;4,86;;N;
1105;27/08/2015;10:00;4,89;;N;
1106;28/08/2015;10:00;4,89;;N;
1107;29/08/2015;17:00;4,88;;N;
1108;30/08/2015;18:00;4,87;;N;
1109;31/08/2015;16:00;4,89;;N;
1110;01/09/2015;00:00;4,91;;N;
1111;02/09/2015;12:00;4,90;;N;
1112;03/09/2015;00:00;4,92;;N;
1113;04/09/2015;11:00;4,92;;N;
1114;05/09/2015;12:00;4,93;;N;
1115;06/09/2015;17:00;4,90;;N;
1116;07/09/2015;10:00;4,89;;N;
1117;08/09/2015;14:00;4,91;;N;
1118;09/09/2015;12:00;4,91;;N;
1119;10/09/2015;17:00;4,88;;N;
1120;11/09/2015;00:00;4,92;;N;
1121;12/09/2015;19:00;4,90;;N;
1122;13/09/2015;11:00;4,90;;N;
1123;14/09/2015;17:00;4,89;;N;
1124;15/09/2015;16:00;4,89;;N;
1125;16/09/2015;11:00;4,90;;N;
1126;17/09/2015;11:00;4,91;;N;
1127;18/09/2015;11:00;4,95;;N;
1128;19/09/2015;01:00;4,95;;N;
1129;20/09/2015;00:00;4,94;;N;
1130;21/09/2015;00:00;4,95;;N;
1131;22/09/2015;12:00;4,95;;N;
1132;23/09/2015;16:00;4,95;;N;
1133;24/09/2015;16:00;4,96;;N;
1134;25/09/2015;00:00;4,98;;N;
1135;26/09/2015;08:00;4,95;;N;
1136;26/09/2015;13:00;5,00;;N;
1137;27/09/2015;10:00;4,97;;N;
1138;28/09/2015;17:00;4,96;;N;
1139;29/09/2015;17:00;4,95;;N;
1140;30/09/2015;06:00;4,94;;N;
1141;01/10/2015;10:00;4,92;;N;
1142;02/10/2015;11:00;4,92;;N;
1143;03/10/2015;11:00;4,92;;N;
1144;04/10/2015;18:00;4,89;;N;
1145;05/10/2015;17:00;4,88;;N;
1146;06/10/2015;09:00;4,88;;N;
1147;07/10/2015;15:00;4,88;;N;
1148;08/10/2015;17:00;4,89;;N;
1149;09/10/2015;11:00;4,91;;N;
1150;10/10/2015;09:00;4,92;;N;
1151;11/10/2015;10:00;4,89;;N;
1152;12/10/2015;22:00;4,86;;N;
1153;13/10/2015;10:00;4,82;;N;
1154;14/10/2015;18:00;4,81;;N;
1155;15/10/2015;11:00;4,83;;N;
1156;16/10/2015;11:00;4,85;;N;
1157;17/10/2015;11:00;4,86;;N;
1158;18/10/2015;19:00;4,85;;N;
1159;19/10/2015;18:00;4,84;;N;
1160;20/10/2015;11:00;4,87;;N;
1161;21/10/2015;17:00;4,86;;N;
1162;22/10/2015;11:00;4,89;;N;
1163;23/10/2015;11:00;4,90;;N;
1164;24/10/2015;15:00;4,91;;N;
1165;25/10/2015;17:00;4,90;;N;
1166;26/10/2015;01:00;4,91;;N;
1167;27/10/2015;17:00;4,91;;N;
1168;28/10/2015;17:00;4,92;;N;
1169;29/10/2015;00:00;4,93;;N;
1170;30/10/2015;11:00;4,94;;N;
1171;31/10/2015;11:00;4,93;;N;
1172;01/11/2015;00:00;4,93;;N;
1173;02/11/2015;15:00;4,94;;N;
1174;03/11/2015;17:00;4,95;;N;
1175;04/11/2015;10:00;4,94;;N;
1176;05/11/2015;11:00;4,96;;N;
1177;06/11/2015;18:00;4,97;;N;
1178;07/11/2015;19:00;4,96;;N;
1179;08/11/2015;15:00;4,96;;N;
1180;09/11/2015;16:00;4,99;;N;
1181;10/11/2015;16:00;5,00;;N;
1182;11/11/2015;16:00;5,01;;N;
1183;12/11/2015;17:00;5,00;;N;
1184;13/11/2015;01:00;5,01;;N;
1185;14/11/2015;18:00;5,03;;N;
1186;15/11/2015;23:00;5,01;;N;
1187;16/11/2015;17:00;5,00;;N;
1188;17/11/2015;17:00;5,01;;N;
1189;18/11/2015;18:00;5,01;;N;
1190;19/11/2015;10:00;5,02;;N;
1191;20/11/2015;21:00;5,00;;N;
1192;21/11/2015;11:00;5,00;;N;
1193;22/11/2015;16:00;4,99;;N;
1194;23/11/2015;18:00;4,99;;N;
1195;24/11/2015;17:00;5,00;;N;
1196;25/11/2015;15:00;5,03;;N;
1197;26/11/2015;01:00;5,03;;N;
1198;27/11/2015;18:00;5,02;;N;
1199;28/11/2015;01:00;5,03;;N;
1200;29/11/2015;17:00;5,01;;N;
1201;30/11/2015;02:00;5,00;;N;
1202;30/11/2015;16:00;6,02;;N;
1203;01/12/2015;00:00;6,02;;N;
1204;02/12/2015;17:00;6,01;;N;
1205;03/12/2015;14:00;6,01;;N;
1206;04/12/2015;11:00;6,01;;N;
1207;05/12/2015;15:00;6,00;;N;
1208;06/12/2015;15:00;5,96;;N;
1209;07/12/2015;18:00;5,96;;N;
1210;08/12/2015;17:00;5,96;;N;
1211;09/12/2015;01:00;5,97;;N;
1212;10/12/2015;01:00;5,96;;N;
1213;11/12/2015;09:00;5,94;;N;
1214;12/12/2015;01:00;5,93;;N;
1215;13/12/2015;19:00;5,90;;N;
1216;14/12/2015;10:00;5,93;;N;
1217;15/12/2015;04:00;5,92;;N;
1218;16/12/2015;14:00;5,88;;N;
1219;17/12/2015;18:00;5,86;;N;
1220;18/12/2015;17:00;5,87;;N;
1221;19/12/2015;00:00;5,88;;N;
1222;20/12/2015;09:00;5,86;;N;
1223;21/12/2015;10:00;5,86;;N;
1224;22/12/2015;18:00;5,86;;N;
1225;23/12/2015;17:00;5,87;;N;
1226;24/12/2015;17:00;5,89;;N;
1227;25/12/2015;15:00;5,85;;N;
1228;26/12/2015;17:00;5,83;;N;
1229;27/12/2015;02:00;5,83;;N;
1230;28/12/2015;11:00;5,85;;N;
1231;29/12/2015;03:00;5,84;;N;
1232;30/12/2015;08:00;5,80;;N;
1233;31/12/2015;01:00;5,71;;N;
1234;01/01/2016;17:00;5,71;;N;
1235;02/01/2016;16:00;5,69;;N;
1236;03/01/2016;16:00;5,67;;N;
1237;04/01/2016;10:00;5,70;;N;
1238;05/01/2016;18:00;5,70;;N;
1239;06/01/2016;06:00;5,67;;N;
1240;07/01/2016;10:00;5,61;;N;
1241;08/01/2016;01:00;5,61;;N;
1242;09/01/2016;07:00;5,57;;N;
1243;10/01/2016;16:00;5,48;;N;
1244;11/01/2016;17:00;5,43;;N;
1245;12/01/2016;21:00;5,45;;N;
1246;13/01/2016;05:00;5,39;;N;
1247;14/01/2016;01:00;5,22;;N;
1248;15/01/2016;11:00;5,30;;N;
1249;16/01/2016;13:00;5,28;;N;
1250;17/01/2016;11:00;5,30;;N;
1251;18/01/2016;11:00;5,33;;N;
1252;19/01/2016;17:00;5,34;;N;
1253;20/01/2016;10:00;5,36;;N;
1254;21/01/2016;00:00;5,38;;N;
1255;22/01/2016;16:00;5,39;;N;
1256;23/01/2016;19:00;5,40;;N;
1257;24/01/2016;01:00;5,39;;N;
1258;25/01/2016;11:00;5,43;;N;
1259;26/01/2016;02:00;5,42;;N;
1260;27/01/2016;17:00;5,40;;N;
1261;28/01/2016;20:00;5,38;;N;
1262;29/01/2016;00:00;5,38;;N;
1263;30/01/2016;17:00;5,35;;N;
1264;31/01/2016;05:00;5,30;;N;
1265;01/02/2016;19:00;5,25;;N;
1266;02/02/2016;20:00;5,22;;N;
1267;03/02/2016;10:00;5,19;;N;
1268;04/02/2016;02:00;5,18;;N;
1269;05/02/2016;15:00;5,13;;N;
1270;06/02/2016;09:00;5,14;;N;
1271;07/02/2016;02:00;5,13;;N;
1272;08/02/2016;16:00;5,14;;N;
1273;09/02/2016;16:00;5,17;;N;
1274;10/02/2016;02:00;5,18;;N;
1275;11/02/2016;18:00;5,17;;N;
1276;12/02/2016;17:00;5,18;;N;
1277;13/02/2016;11:00;5,20;;N;
1278;14/02/2016;11:00;5,20;;N;
1279;15/02/2016;16:00;5,22;;N;
1280;16/02/2016;18:00;5,21;;N;
1281;17/02/2016;00:00;5,23;;N;
1282;18/02/2016;19:00;5,24;;N;
1283;19/02/2016;15:00;5,19;;N;
1284;20/02/2016;15:00;5,18;;N;
1285;21/02/2016;16:00;5,16;;N;
1286;22/02/2016;02:00;5,16;;N;
1287;23/02/2016;08:00;5,10;;N;
1288;24/02/2016;09:00;4,99;;N;
1289;25/02/2016;23:00;4,94;;N;
1290;26/02/2016;21:00;4,85;;N;
1291;27/02/2016;19:00;4,84;;N;
1292;28/02/2016;13:00;4,78;;N;
1293;29/02/2016;09:00;4,72;;N;
1294;01/03/2016;14:00;4,65;;N;
1295;02/03/2016;11:00;4,68;;N;
1296;03/03/2016;11:00;4,70;;N;
1297;04/03/2016;17:00;4,72;;N;
1298;05/03/2016;15:00;4,76;;N;
1299;06/03/2016;20:00;4,76;;N;
1300;07/03/2016;02:00;4,76;;N;
1301;07/03/2016;14:00;4,78;;N;
1302;08/03/2016;18:00;4,78;;N;
1303;09/03/2016;20:00;4,78;;N;
1304;10/03/2016;19:00;4,79;;N;
1305;11/03/2016;17:00;4,81;;N;
1306;12/03/2016;17:00;4,83;;N;
1307;13/03/2016;02:00;4,83;;N;
