# Processado em: 2025-02-11T15:06:02.394681
,data_da_medicao,niveldagua_m,date,tempo_s
1063,23/09/2014,5.8,2014-09-23,464745600.0
1064,24/09/2014,5.81,2014-09-24,464832000.0
1065,25/09/2014,5.8,2014-09-25,464918400.0
1066,26/09/2014,5.82,2014-09-26,465004800.0
1067,27/09/2014,5.82,2014-09-27,465091200.0
1068,28/09/2014,5.81,2014-09-28,465177600.0
1069,29/09/2014,5.83,2014-09-29,465264000.0
1070,30/09/2014,5.85,2014-09-30,465350400.0
1071,01/10/2014,5.85,2014-10-01,465436800.0
1072,02/10/2014,5.88,2014-10-02,465523200.0
1073,03/10/2014,5.87,2014-10-03,465609600.0
1074,04/10/2014,5.87,2014-10-04,465696000.0
1075,05/10/2014,5.88,2014-10-05,465782400.0
1076,06/10/2014,5.89,2014-10-06,465868800.0
1077,07/10/2014,5.9,2014-10-07,465955200.0
1078,08/10/2014,5.89,2014-10-08,466041600.0
1079,09/10/2014,5.91,2014-10-09,466128000.0
1080,10/10/2014,5.93,2014-10-10,466214400.0
1081,11/10/2014,5.95,2014-10-11,466300800.0
1082,12/10/2014,5.94,2014-10-12,466387200.0
1083,13/10/2014,5.96,2014-10-13,466473600.0
1084,14/10/2014,5.97,2014-10-14,466560000.0
1085,15/10/2014,5.97,2014-10-15,466646400.0
1086,16/10/2014,5.98,2014-10-16,466732800.0
1087,17/10/2014,5.96,2014-10-17,466819200.0
1088,18/10/2014,6.0,2014-10-18,466905600.0
1089,19/10/2014,6.01,2014-10-19,466992000.0
1090,20/10/2014,6.01,2014-10-20,467078400.0
1091,21/10/2014,6.0,2014-10-21,467164800.0
1092,22/10/2014,6.01,2014-10-22,467251200.0
1093,23/10/2014,6.01,2014-10-23,467337600.0
1094,24/10/2014,6.02,2014-10-24,467424000.0
1095,25/10/2014,6.01,2014-10-25,467510400.0
1096,26/10/2014,6.02,2014-10-26,467596800.0
1097,27/10/2014,6.04,2014-10-27,467683200.0
1098,28/10/2014,6.04,2014-10-28,467769600.0
1099,29/10/2014,6.04,2014-10-29,467856000.0
1100,30/10/2014,6.05,2014-10-30,467942400.0
1101,31/10/2014,6.02,2014-10-31,468028800.0
1102,25/08/2015,4.88,2015-08-25,493776000.0
1103,26/08/2015,4.86,2015-08-26,493862400.0
1104,27/08/2015,4.89,2015-08-27,493948800.0
1105,28/08/2015,4.89,2015-08-28,494035200.0
1106,29/08/2015,4.88,2015-08-29,494121600.0
1107,30/08/2015,4.87,2015-08-30,494208000.0
1108,31/08/2015,4.89,2015-08-31,494294400.0
1109,01/09/2015,4.91,2015-09-01,494380800.0
1110,02/09/2015,4.9,2015-09-02,494467200.0
1111,03/09/2015,4.92,2015-09-03,494553600.0
1112,04/09/2015,4.92,2015-09-04,494640000.0
1113,05/09/2015,4.93,2015-09-05,494726400.0
1114,06/09/2015,4.9,2015-09-06,494812800.0
1115,07/09/2015,4.89,2015-09-07,494899200.0
1116,08/09/2015,4.91,2015-09-08,494985600.0
1117,09/09/2015,4.91,2015-09-09,495072000.0
1118,10/09/2015,4.88,2015-09-10,495158400.0
1119,11/09/2015,4.92,2015-09-11,495244800.0
1120,12/09/2015,4.9,2015-09-12,495331200.0
1121,13/09/2015,4.9,2015-09-13,495417600.0
1122,14/09/2015,4.89,2015-09-14,495504000.0
1123,15/09/2015,4.89,2015-09-15,495590400.0
1124,16/09/2015,4.9,2015-09-16,495676800.0
1125,17/09/2015,4.91,2015-09-17,495763200.0
1126,18/09/2015,4.95,2015-09-18,495849600.0
1127,19/09/2015,4.95,2015-09-19,495936000.0
1128,20/09/2015,4.94,2015-09-20,496022400.0
1129,21/09/2015,4.95,2015-09-21,496108800.0
1130,22/09/2015,4.95,2015-09-22,496195200.0
1131,23/09/2015,4.95,2015-09-23,496281600.0
1132,24/09/2015,4.96,2015-09-24,496368000.0
1133,25/09/2015,4.98,2015-09-25,496454400.0
1134,26/09/2015,4.95,2015-09-26,496540800.0
1135,26/09/2015,5.0,2015-09-26,496540800.0
1136,27/09/2015,4.97,2015-09-27,496627200.0
1137,28/09/2015,4.96,2015-09-28,496713600.0
1138,29/09/2015,4.95,2015-09-29,496800000.0
1139,30/09/2015,4.94,2015-09-30,496886400.0
1140,01/10/2015,4.92,2015-10-01,496972800.0
1141,02/10/2015,4.92,2015-10-02,497059200.0
1142,03/10/2015,4.92,2015-10-03,497145600.0
1143,04/10/2015,4.89,2015-10-04,497232000.0
1144,05/10/2015,4.88,2015-10-05,497318400.0
1145,06/10/2015,4.88,2015-10-06,497404800.0
1146,07/10/2015,4.88,2015-10-07,497491200.0
1147,08/10/2015,4.89,2015-10-08,497577600.0
1148,09/10/2015,4.91,2015-10-09,497664000.0
1149,10/10/2015,4.92,2015-10-10,497750400.0
1150,11/10/2015,4.89,2015-10-11,497836800.0
1151,12/10/2015,4.86,2015-10-12,497923200.0
1152,13/10/2015,4.82,2015-10-13,498009600.0
1153,14/10/2015,4.81,2015-10-14,498096000.0
1154,15/10/2015,4.83,2015-10-15,498182400.0
1155,16/10/2015,4.85,2015-10-16,498268800.0
1156,17/10/2015,4.86,2015-10-17,498355200.0
1157,18/10/2015,4.85,2015-10-18,498441600.0
1158,19/10/2015,4.84,2015-10-19,498528000.0
1159,20/10/2015,4.87,2015-10-20,498614400.0
1160,21/10/2015,4.86,2015-10-21,498700800.0
1161,22/10/2015,4.89,2015-10-22,498787200.0
1162,23/10/2015,4.9,2015-10-23,498873600.0
1163,24/10/2015,4.91,2015-10-24,498960000.0
1164,25/10/2015,4.9,2015-10-25,499046400.0
1165,26/10/2015,4.91,2015-10-26,499132800.0
1166,27/10/2015,4.91,2015-10-27,499219200.0
1167,28/10/2015,4.92,2015-10-28,499305600.0
1168,29/10/2015,4.93,2015-10-29,499392000.0
1169,30/10/2015,4.94,2015-10-30,499478400.0
1170,31/10/2015,4.93,2015-10-31,499564800.0
1171,01/11/2015,4.93,2015-11-01,499651200.0
1172,02/11/2015,4.94,2015-11-02,499737600.0
1173,03/11/2015,4.95,2015-11-03,499824000.0
1174,04/11/2015,4.94,2015-11-04,499910400.0
1175,05/11/2015,4.96,2015-11-05,499996800.0
1176,06/11/2015,4.97,2015-11-06,500083200.0
1177,07/11/2015,4.96,2015-11-07,500169600.0
1178,08/11/2015,4.96,2015-11-08,500256000.0
1179,09/11/2015,4.99,2015-11-09,500342400.0
1180,10/11/2015,5.0,2015-11-10,500428800.0
1181,11/11/2015,5.01,2015-11-11,500515200.0
1182,12/11/2015,5.0,2015-11-12,500601600.0
1183,13/11/2015,5.01,2015-11-13,500688000.0
1184,14/11/2015,5.03,2015-11-14,500774400.0
1185,15/11/2015,5.01,2015-11-15,500860800.0
1186,16/11/2015,5.0,2015-11-16,500947200.0
1187,17/11/2015,5.01,2015-11-17,501033600.0
1188,18/11/2015,5.01,2015-11-18,501120000.0
1189,19/11/2015,5.02,2015-11-19,501206400.0
1190,20/11/2015,5.0,2015-11-20,501292800.0
1191,21/11/2015,5.0,2015-11-21,501379200.0
1192,22/11/2015,4.99,2015-11-22,501465600.0
1193,23/11/2015,4.99,2015-11-23,501552000.0
1194,24/11/2015,5.0,2015-11-24,501638400.0
1195,25/11/2015,5.03,2015-11-25,501724800.0
1196,26/11/2015,5.03,2015-11-26,501811200.0
1197,27/11/2015,5.02,2015-11-27,501897600.0
1198,28/11/2015,5.03,2015-11-28,501984000.0
1199,29/11/2015,5.01,2015-11-29,502070400.0
1200,30/11/2015,5.0,2015-11-30,502156800.0
1201,30/11/2015,6.02,2015-11-30,502156800.0
1202,01/12/2015,6.02,2015-12-01,502243200.0
1203,02/12/2015,6.01,2015-12-02,502329600.0
1204,03/12/2015,6.01,2015-12-03,502416000.0
1205,04/12/2015,6.01,2015-12-04,502502400.0
1206,05/12/2015,6.0,2015-12-05,502588800.0
1207,06/12/2015,5.96,2015-12-06,502675200.0
1208,07/12/2015,5.96,2015-12-07,502761600.0
1209,08/12/2015,5.96,2015-12-08,502848000.0
1210,09/12/2015,5.97,2015-12-09,502934400.0
1211,10/12/2015,5.96,2015-12-10,503020800.0
1212,11/12/2015,5.94,2015-12-11,503107200.0
1213,12/12/2015,5.93,2015-12-12,503193600.0
1214,13/12/2015,5.9,2015-12-13,503280000.0
1215,14/12/2015,5.93,2015-12-14,503366400.0
1216,15/12/2015,5.92,2015-12-15,503452800.0
1217,16/12/2015,5.88,2015-12-16,503539200.0
1218,17/12/2015,5.86,2015-12-17,503625600.0
1219,18/12/2015,5.87,2015-12-18,503712000.0
1220,19/12/2015,5.88,2015-12-19,503798400.0
1221,20/12/2015,5.86,2015-12-20,503884800.0
1222,21/12/2015,5.86,2015-12-21,503971200.0
1223,22/12/2015,5.86,2015-12-22,504057600.0
1224,23/12/2015,5.87,2015-12-23,504144000.0
1225,24/12/2015,5.89,2015-12-24,504230400.0
1226,25/12/2015,5.85,2015-12-25,504316800.0
1227,26/12/2015,5.83,2015-12-26,504403200.0
1228,27/12/2015,5.83,2015-12-27,504489600.0
1229,28/12/2015,5.85,2015-12-28,504576000.0
1230,29/12/2015,5.84,2015-12-29,504662400.0
1231,30/12/2015,5.8,2015-12-30,504748800.0
1232,31/12/2015,5.71,2015-12-31,504835200.0
1233,01/01/2016,5.71,2016-01-01,504921600.0
1234,02/01/2016,5.69,2016-01-02,505008000.0
1235,03/01/2016,5.67,2016-01-03,505094400.0
1236,04/01/2016,5.7,2016-01-04,505180800.0
1237,05/01/2016,5.7,2016-01-05,505267200.0
1238,06/01/2016,5.67,2016-01-06,505353600.0
1239,07/01/2016,5.61,2016-01-07,505440000.0
1240,08/01/2016,5.61,2016-01-08,505526400.0
1241,09/01/2016,5.57,2016-01-09,505612800.0
1242,10/01/2016,5.48,2016-01-10,505699200.0
1243,11/01/2016,5.43,2016-01-11,505785600.0
1244,12/01/2016,5.45,2016-01-12,505872000.0
1245,13/01/2016,5.39,2016-01-13,505958400.0
1246,14/01/2016,5.22,2016-01-14,506044800.0
1247,15/01/2016,5.3,2016-01-15,506131200.0
1248,16/01/2016,5.28,2016-01-16,506217600.0
1249,17/01/2016,5.3,2016-01-17,506304000.0
1250,18/01/2016,5.33,2016-01-18,506390400.0
1251,19/01/2016,5.34,2016-01-19,506476800.0
1252,20/01/2016,5.36,2016-01-20,506563200.0
1253,21/01/2016,5.38,2016-01-21,506649600.0
1254,22/01/2016,5.39,2016-01-22,506736000.0
1255,23/01/2016,5.4,2016-01-23,506822400.0
1256,24/01/2016,5.39,2016-01-24,506908800.0
1257,25/01/2016,5.43,2016-01-25,506995200.0
1258,26/01/2016,5.42,2016-01-26,507081600.0
1259,27/01/2016,5.4,2016-01-27,507168000.0
1260,28/01/2016,5.38,2016-01-28,507254400.0
1261,29/01/2016,5.38,2016-01-29,507340800.0
1262,30/01/2016,5.35,2016-01-30,507427200.0
1263,31/01/2016,5.3,2016-01-31,507513600.0
1264,01/02/2016,5.25,2016-02-01,507600000.0
1265,02/02/2016,5.22,2016-02-02,507686400.0
1266,03/02/2016,5.19,2016-02-03,507772800.0
1267,04/02/2016,5.18,2016-02-04,507859200.0
1268,05/02/2016,5.13,2016-02-05,507945600.0
1269,06/02/2016,5.14,2016-02-06,508032000.0
1270,07/02/2016,5.13,2016-02-07,508118400.0
1271,08/02/2016,5.14,2016-02-08,508204800.0
1272,09/02/2016,5.17,2016-02-09,508291200.0
1273,10/02/2016,5.18,2016-02-10,508377600.0
1274,11/02/2016,5.17,2016-02-11,508464000.0
1275,12/02/2016,5.18,2016-02-12,508550400.0
1276,13/02/2016,5.2,2016-02-13,508636800.0
1277,14/02/2016,5.2,2016-02-14,508723200.0
1278,15/02/2016,5.22,2016-02-15,508809600.0
1279,16/02/2016,5.21,2016-02-16,508896000.0
1280,17/02/2016,5.23,2016-02-17,508982400.0
1281,18/02/2016,5.24,2016-02-18,509068800.0
1282,19/02/2016,5.19,2016-02-19,509155200.0
1283,20/02/2016,5.18,2016-02-20,509241600.0
1284,21/02/2016,5.16,2016-02-21,509328000.0
1285,22/02/2016,5.16,2016-02-22,509414400.0
1286,23/02/2016,5.1,2016-02-23,509500800.0
1287,24/02/2016,4.99,2016-02-24,509587200.0
1288,25/02/2016,4.94,2016-02-25,509673600.0
1289,26/02/2016,4.85,2016-02-26,509760000.0
1290,27/02/2016,4.84,2016-02-27,509846400.0
1291,28/02/2016,4.78,2016-02-28,509932800.0
1292,29/02/2016,4.72,2016-02-29,510019200.0
1293,01/03/2016,4.65,2016-03-01,510105600.0
1294,02/03/2016,4.68,2016-03-02,510192000.0
1295,03/03/2016,4.7,2016-03-03,510278400.0
1296,04/03/2016,4.72,2016-03-04,510364800.0
1297,05/03/2016,4.76,2016-03-05,510451200.0
1298,06/03/2016,4.76,2016-03-06,510537600.0
1299,07/03/2016,4.76,2016-03-07,510624000.0
1300,07/03/2016,4.78,2016-03-07,510624000.0
1301,08/03/2016,4.78,2016-03-08,510710400.0
1302,09/03/2016,4.78,2016-03-09,510796800.0
1303,10/03/2016,4.79,2016-03-10,510883200.0
1304,11/03/2016,4.81,2016-03-11,510969600.0
1305,12/03/2016,4.83,2016-03-12,511056000.0
1306,13/03/2016,4.83,2016-03-13,511142400.0
1307,14/03/2016,4.83,2016-03-14,511228800.0
1308,15/03/2016,4.84,2016-03-15,511315200.0
1309,16/03/2016,4.83,2016-03-16,511401600.0
1310,17/03/2016,4.83,2016-03-17,511488000.0
1311,18/03/2016,4.86,2016-03-18,511574400.0
1312,19/03/2016,4.87,2016-03-19,511660800.0
1313,20/03/2016,4.87,2016-03-20,511747200.0
1314,21/03/2016,4.88,2016-03-21,511833600.0
1315,22/03/2016,4.9,2016-03-22,511920000.0
1316,23/03/2016,4.89,2016-03-23,512006400.0
1317,24/03/2016,4.87,2016-03-24,512092800.0
1318,25/03/2016,4.75,2016-03-25,512179200.0
1319,26/03/2016,4.74,2016-03-26,512265600.0
1320,27/03/2016,4.72,2016-03-27,512352000.0
1321,28/03/2016,4.72,2016-03-28,512438400.0
1322,29/03/2016,4.73,2016-03-29,512524800.0
1323,30/03/2016,4.74,2016-03-30,512611200.0
1324,31/03/2016,4.74,2016-03-31,512697600.0
1325,01/04/2016,4.75,2016-04-01,512784000.0
1326,02/04/2016,4.74,2016-04-02,512870400.0
1327,03/04/2016,4.77,2016-04-03,512956800.0
1328,04/04/2016,4.8,2016-04-04,513043200.0
1329,05/04/2016,4.81,2016-04-05,513129600.0
1330,06/04/2016,4.81,2016-04-06,513216000.0
1331,07/04/2016,4.82,2016-04-07,513302400.0
1332,08/04/2016,4.83,2016-04-08,513388800.0
1333,09/04/2016,4.84,2016-04-09,513475200.0
1334,10/04/2016,4.86,2016-04-10,513561600.0
1335,11/04/2016,4.88,2016-04-11,513648000.0
1336,12/04/2016,4.89,2016-04-12,513734400.0
1337,13/04/2016,4.88,2016-04-13,513820800.0
1338,14/04/2016,4.9,2016-04-14,513907200.0
1339,15/04/2016,4.91,2016-04-15,513993600.0
1340,16/04/2016,4.93,2016-04-16,514080000.0
1341,17/04/2016,4.93,2016-04-17,514166400.0
1342,18/04/2016,4.95,2016-04-18,514252800.0
1343,19/04/2016,4.96,2016-04-19,514339200.0
1344,20/04/2016,4.96,2016-04-20,514425600.0
1345,21/04/2016,4.99,2016-04-21,514512000.0
1346,22/04/2016,4.99,2016-04-22,514598400.0
1347,23/04/2016,4.99,2016-04-23,514684800.0
1348,24/04/2016,4.99,2016-04-24,514771200.0
1349,25/04/2016,4.99,2016-04-25,514857600.0
1350,26/04/2016,5.0,2016-04-26,514944000.0
1351,27/04/2016,5.04,2016-04-27,515030400.0
1352,28/04/2016,5.02,2016-04-28,515116800.0
1353,29/04/2016,5.01,2016-04-29,515203200.0
1354,30/04/2016,5.03,2016-04-30,515289600.0
1355,01/05/2016,5.01,2016-05-01,515376000.0
1356,02/05/2016,5.03,2016-05-02,515462400.0
1357,03/05/2016,5.04,2016-05-03,515548800.0
1358,04/05/2016,5.04,2016-05-04,515635200.0
1359,05/05/2016,5.05,2016-05-05,515721600.0
1360,06/05/2016,5.05,2016-05-06,515808000.0
1361,06/05/2016,5.06,2016-05-06,515808000.0
1362,07/05/2016,5.05,2016-05-07,515894400.0
1363,08/05/2016,5.04,2016-05-08,515980800.0
1364,09/05/2016,5.05,2016-05-09,516067200.0
1365,10/05/2016,5.05,2016-05-10,516153600.0
1366,11/05/2016,5.03,2016-05-11,516240000.0
1367,12/05/2016,5.04,2016-05-12,516326400.0
1368,13/05/2016,5.04,2016-05-13,516412800.0
1369,14/05/2016,5.03,2016-05-14,516499200.0
1370,15/05/2016,5.02,2016-05-15,516585600.0
1371,16/05/2016,5.04,2016-05-16,516672000.0
1372,17/05/2016,5.04,2016-05-17,516758400.0
1373,18/05/2016,5.04,2016-05-18,516844800.0
1374,19/05/2016,5.04,2016-05-19,516931200.0
1375,20/05/2016,5.05,2016-05-20,517017600.0
1376,21/05/2016,5.07,2016-05-21,517104000.0
1377,22/05/2016,5.07,2016-05-22,517190400.0
1378,23/05/2016,5.09,2016-05-23,517276800.0
1379,24/05/2016,5.08,2016-05-24,517363200.0
1380,25/05/2016,5.07,2016-05-25,517449600.0
1381,26/05/2016,5.08,2016-05-26,517536000.0
1382,27/05/2016,5.08,2016-05-27,517622400.0
1383,28/05/2016,5.03,2016-05-28,517708800.0
1384,29/05/2016,4.92,2016-05-29,517795200.0
1385,30/05/2016,4.89,2016-05-30,517881600.0
1386,31/05/2016,4.88,2016-05-31,517968000.0
1387,01/06/2016,4.86,2016-06-01,518054400.0
1388,02/06/2016,4.85,2016-06-02,518140800.0
1389,03/06/2016,4.85,2016-06-03,518227200.0
1390,04/06/2016,4.83,2016-06-04,518313600.0
1391,05/06/2016,4.8,2016-06-05,518400000.0
1392,06/06/2016,4.77,2016-06-06,518486400.0
1393,07/06/2016,4.76,2016-06-07,518572800.0
1394,08/06/2016,4.76,2016-06-08,518659200.0
1395,09/06/2016,4.74,2016-06-09,518745600.0
1396,10/06/2016,4.76,2016-06-10,518832000.0
1397,11/06/2016,4.77,2016-06-11,518918400.0
1398,12/06/2016,4.76,2016-06-12,519004800.0
1399,13/06/2016,4.76,2016-06-13,519091200.0
1400,14/06/2016,4.76,2016-06-14,519177600.0
1401,15/06/2016,4.78,2016-06-15,519264000.0
1402,16/06/2016,4.77,2016-06-16,519350400.0
1403,17/06/2016,4.79,2016-06-17,519436800.0
1404,18/06/2016,4.8,2016-06-18,519523200.0
1405,19/06/2016,4.8,2016-06-19,519609600.0
1406,20/06/2016,4.81,2016-06-20,519696000.0
1407,21/06/2016,4.83,2016-06-21,519782400.0
1408,22/06/2016,4.84,2016-06-22,519868800.0
1409,23/06/2016,4.83,2016-06-23,519955200.0
1410,24/06/2016,4.84,2016-06-24,520041600.0
1411,25/06/2016,4.86,2016-06-25,520128000.0
1412,26/06/2016,4.87,2016-06-26,520214400.0
1413,27/06/2016,4.89,2016-06-27,520300800.0
1414,28/06/2016,4.9,2016-06-28,520387200.0
1415,29/06/2016,4.9,2016-06-29,520473600.0
1416,30/06/2016,4.91,2016-06-30,520560000.0
1417,01/07/2016,4.92,2016-07-01,520646400.0
1418,02/07/2016,4.93,2016-07-02,520732800.0
1419,03/07/2016,4.93,2016-07-03,520819200.0
1420,04/07/2016,4.95,2016-07-04,520905600.0
1421,05/07/2016,4.95,2016-07-05,520992000.0
1422,06/07/2016,4.98,2016-07-06,521078400.0
1423,07/07/2016,4.98,2016-07-07,521164800.0
1424,08/07/2016,4.98,2016-07-08,521251200.0
1425,09/07/2016,4.97,2016-07-09,521337600.0
1426,10/07/2016,4.96,2016-07-10,521424000.0
1427,11/07/2016,4.98,2016-07-11,521510400.0
1428,12/07/2016,5.01,2016-07-12,521596800.0
1429,13/07/2016,5.02,2016-07-13,521683200.0
1430,14/07/2016,5.02,2016-07-14,521769600.0
1431,15/07/2016,5.03,2016-07-15,521856000.0
1432,16/07/2016,5.07,2016-07-16,521942400.0
1433,17/07/2016,5.04,2016-07-17,522028800.0
1434,18/07/2016,5.04,2016-07-18,522115200.0
1435,19/07/2016,5.05,2016-07-19,522201600.0
1436,20/07/2016,5.05,2016-07-20,522288000.0
1437,21/07/2016,5.05,2016-07-21,522374400.0
1438,22/07/2016,5.06,2016-07-22,522460800.0
1439,23/07/2016,5.06,2016-07-23,522547200.0
1440,24/07/2016,5.06,2016-07-24,522633600.0
1441,25/07/2016,5.05,2016-07-25,522720000.0
1442,26/07/2016,5.08,2016-07-26,522806400.0
1443,27/07/2016,5.09,2016-07-27,522892800.0
1444,27/07/2016,5.1,2016-07-27,522892800.0
1445,28/07/2016,5.1,2016-07-28,522979200.0
1446,29/07/2016,5.1,2016-07-29,523065600.0
1447,30/07/2016,5.11,2016-07-30,523152000.0
1448,31/07/2016,5.1,2016-07-31,523238400.0
1449,01/08/2016,5.12,2016-08-01,523324800.0
1450,02/08/2016,5.14,2016-08-02,523411200.0
1451,03/08/2016,5.13,2016-08-03,523497600.0
1452,04/08/2016,5.13,2016-08-04,523584000.0
1453,05/08/2016,5.14,2016-08-05,523670400.0
1454,06/08/2016,5.16,2016-08-06,523756800.0
1455,07/08/2016,5.16,2016-08-07,523843200.0
1456,08/08/2016,5.16,2016-08-08,523929600.0
1457,09/08/2016,5.18,2016-08-09,524016000.0
1458,10/08/2016,5.19,2016-08-10,524102400.0
1459,11/08/2016,5.17,2016-08-11,524188800.0
1460,12/08/2016,5.18,2016-08-12,524275200.0
1461,13/08/2016,5.17,2016-08-13,524361600.0
1462,14/08/2016,5.16,2016-08-14,524448000.0
1463,15/08/2016,5.18,2016-08-15,524534400.0
1464,16/08/2016,5.19,2016-08-16,524620800.0
1465,17/08/2016,5.2,2016-08-17,524707200.0
1466,18/08/2016,5.21,2016-08-18,524793600.0
1467,19/08/2016,5.21,2016-08-19,524880000.0
1468,20/08/2016,5.2,2016-08-20,524966400.0
1469,21/08/2016,5.26,2016-08-21,525052800.0
1470,22/08/2016,5.24,2016-08-22,525139200.0
1471,23/08/2016,5.23,2016-08-23,525225600.0
1472,24/08/2016,5.22,2016-08-24,525312000.0
1473,25/08/2016,5.24,2016-08-25,525398400.0
1474,26/08/2016,5.24,2016-08-26,525484800.0
1475,27/08/2016,5.25,2016-08-27,525571200.0
1476,28/08/2016,5.25,2016-08-28,525657600.0
1477,29/08/2016,5.26,2016-08-29,525744000.0
1478,30/08/2016,5.23,2016-08-30,525830400.0
1479,31/08/2016,5.23,2016-08-31,525916800.0
1480,01/09/2016,5.24,2016-09-01,526003200.0
1481,02/09/2016,5.25,2016-09-02,526089600.0
1482,03/09/2016,5.26,2016-09-03,526176000.0
1483,04/09/2016,5.25,2016-09-04,526262400.0
1484,05/09/2016,5.24,2016-09-05,526348800.0
1485,06/09/2016,5.27,2016-09-06,526435200.0
1486,07/09/2016,5.26,2016-09-07,526521600.0
1487,08/09/2016,5.25,2016-09-08,526608000.0
1488,09/09/2016,5.27,2016-09-09,526694400.0
1489,10/09/2016,5.28,2016-09-10,526780800.0
1490,11/09/2016,5.26,2016-09-11,526867200.0
1491,12/09/2016,5.25,2016-09-12,526953600.0
1492,13/09/2016,5.28,2016-09-13,527040000.0
1493,14/09/2016,5.32,2016-09-14,527126400.0
1494,15/09/2016,5.3,2016-09-15,527212800.0
1495,16/09/2016,5.31,2016-09-16,527299200.0
1496,17/09/2016,5.32,2016-09-17,527385600.0
1497,18/09/2016,5.33,2016-09-18,527472000.0
1498,19/09/2016,5.34,2016-09-19,527558400.0
1499,20/09/2016,5.33,2016-09-20,527644800.0
1500,21/09/2016,5.33,2016-09-21,527731200.0
1501,22/09/2016,5.34,2016-09-22,527817600.0
1502,23/09/2016,5.36,2016-09-23,527904000.0
1503,24/09/2016,5.37,2016-09-24,527990400.0
1504,25/09/2016,5.35,2016-09-25,528076800.0
1505,26/09/2016,5.37,2016-09-26,528163200.0
1506,27/09/2016,5.36,2016-09-27,528249600.0
1507,28/09/2016,5.39,2016-09-28,528336000.0
1508,29/09/2016,5.38,2016-09-29,528422400.0
1509,30/09/2016,5.39,2016-09-30,528508800.0
1510,01/10/2016,5.43,2016-10-01,528595200.0
1511,02/10/2016,5.41,2016-10-02,528681600.0
1512,03/10/2016,5.41,2016-10-03,528768000.0
1513,04/10/2016,5.4,2016-10-04,528854400.0
1514,05/10/2016,5.4,2016-10-05,528940800.0
1515,06/10/2016,5.41,2016-10-06,529027200.0
1516,07/10/2016,5.41,2016-10-07,529113600.0
1517,08/10/2016,5.43,2016-10-08,529200000.0
1518,09/10/2016,5.43,2016-10-09,529286400.0
1519,10/10/2016,5.44,2016-10-10,529372800.0
1520,11/10/2016,5.44,2016-10-11,529459200.0
1521,12/10/2016,5.44,2016-10-12,529545600.0
1522,13/10/2016,5.46,2016-10-13,529632000.0
1523,14/10/2016,5.46,2016-10-14,529718400.0
1524,15/10/2016,5.46,2016-10-15,529804800.0
1525,16/10/2016,5.47,2016-10-16,529891200.0
1526,17/10/2016,5.49,2016-10-17,529977600.0
1527,18/10/2016,5.5,2016-10-18,530064000.0
1528,19/10/2016,5.5,2016-10-19,530150400.0
1529,20/10/2016,5.51,2016-10-20,530236800.0
1530,21/10/2016,5.52,2016-10-21,530323200.0
1531,22/10/2016,5.53,2016-10-22,530409600.0
1532,23/10/2016,5.52,2016-10-23,530496000.0
1533,24/10/2016,5.5,2016-10-24,530582400.0
1534,25/10/2016,5.5,2016-10-25,530668800.0
1535,26/10/2016,5.51,2016-10-26,530755200.0
1536,27/10/2016,5.52,2016-10-27,530841600.0
1537,28/10/2016,5.53,2016-10-28,530928000.0
1538,29/10/2016,5.52,2016-10-29,531014400.0
1539,30/10/2016,5.5,2016-10-30,531100800.0
1540,31/10/2016,5.51,2016-10-31,531187200.0
1541,01/11/2016,5.53,2016-11-01,531273600.0
1542,02/11/2016,5.54,2016-11-02,531360000.0
1543,03/11/2016,5.54,2016-11-03,531446400.0
1544,04/11/2016,5.55,2016-11-04,531532800.0
1545,05/11/2016,5.53,2016-11-05,531619200.0
1546,06/11/2016,5.52,2016-11-06,531705600.0
1547,07/11/2016,5.54,2016-11-07,531792000.0
1548,08/11/2016,5.53,2016-11-08,531878400.0
1549,09/11/2016,5.54,2016-11-09,531964800.0
1550,10/11/2016,5.55,2016-11-10,532051200.0
1551,11/11/2016,5.56,2016-11-11,532137600.0
1552,12/11/2016,5.55,2016-11-12,532224000.0
1553,13/11/2016,5.52,2016-11-13,532310400.0
1554,14/11/2016,5.54,2016-11-14,532396800.0
1555,15/11/2016,5.54,2016-11-15,532483200.0
1556,16/11/2016,5.56,2016-11-16,532569600.0
1557,17/11/2016,5.59,2016-11-17,532656000.0
1558,18/11/2016,5.61,2016-11-18,532742400.0
1559,19/11/2016,5.6,2016-11-19,532828800.0
1560,20/11/2016,5.59,2016-11-20,532915200.0
1561,21/11/2016,5.62,2016-11-21,533001600.0
1562,22/11/2016,5.62,2016-11-22,533088000.0
1563,23/11/2016,5.62,2016-11-23,533174400.0
1564,24/11/2016,5.64,2016-11-24,533260800.0
1565,25/11/2016,5.63,2016-11-25,533347200.0
1566,26/11/2016,5.64,2016-11-26,533433600.0
1567,27/11/2016,5.64,2016-11-27,533520000.0
1568,28/11/2016,5.66,2016-11-28,533606400.0
1569,29/11/2016,5.66,2016-11-29,533692800.0
1570,30/11/2016,5.66,2016-11-30,533779200.0
1571,01/12/2016,5.67,2016-12-01,533865600.0
1572,02/12/2016,5.67,2016-12-02,533952000.0
1573,03/12/2016,5.65,2016-12-03,534038400.0
1574,04/12/2016,5.63,2016-12-04,534124800.0
1575,05/12/2016,5.65,2016-12-05,534211200.0
1576,06/12/2016,5.68,2016-12-06,534297600.0
1577,07/12/2016,5.66,2016-12-07,534384000.0
1578,08/12/2016,5.65,2016-12-08,534470400.0
