# Processado em: 2025-02-26T11:44:10.350158
,data_da_medicao,niveldagua_m,date,tempo_s
534,06/03/2014,43.3,2014-03-06,447379200.0
535,07/03/2014,43.3,2014-03-07,447465600.0
536,08/03/2014,43.3,2014-03-08,447552000.0
537,09/03/2014,43.3,2014-03-09,447638400.0
538,10/03/2014,43.31,2014-03-10,447724800.0
539,11/03/2014,43.31,2014-03-11,447811200.0
540,12/03/2014,43.31,2014-03-12,447897600.0
541,13/03/2014,43.31,2014-03-13,447984000.0
542,14/03/2014,43.3,2014-03-14,448070400.0
543,15/03/2014,43.32,2014-03-15,448156800.0
544,16/03/2014,43.31,2014-03-16,448243200.0
545,17/03/2014,43.32,2014-03-17,448329600.0
546,18/03/2014,43.32,2014-03-18,448416000.0
547,19/03/2014,43.33,2014-03-19,448502400.0
548,20/03/2014,43.33,2014-03-20,448588800.0
549,21/03/2014,43.34,2014-03-21,448675200.0
550,22/03/2014,43.33,2014-03-22,448761600.0
551,23/03/2014,43.35,2014-03-23,448848000.0
552,24/03/2014,43.36,2014-03-24,448934400.0
553,25/03/2014,43.37,2014-03-25,449020800.0
554,26/03/2014,43.36,2014-03-26,449107200.0
555,27/03/2014,43.4,2014-03-27,449193600.0
556,28/03/2014,43.4,2014-03-28,449280000.0
557,29/03/2014,43.41,2014-03-29,449366400.0
558,30/03/2014,43.41,2014-03-30,449452800.0
559,31/03/2014,43.41,2014-03-31,449539200.0
560,01/04/2014,43.42,2014-04-01,449625600.0
561,02/04/2014,43.41,2014-04-02,449712000.0
562,03/04/2014,43.42,2014-04-03,449798400.0
563,04/04/2014,43.42,2014-04-04,449884800.0
564,05/04/2014,43.43,2014-04-05,449971200.0
565,06/04/2014,43.42,2014-04-06,450057600.0
566,07/04/2014,43.41,2014-04-07,450144000.0
567,08/04/2014,43.4,2014-04-08,450230400.0
568,09/04/2014,43.4,2014-04-09,450316800.0
569,10/04/2014,43.41,2014-04-10,450403200.0
570,11/04/2014,43.4,2014-04-11,450489600.0
571,12/04/2014,43.4,2014-04-12,450576000.0
572,13/04/2014,43.4,2014-04-13,450662400.0
573,14/04/2014,43.4,2014-04-14,450748800.0
574,15/04/2014,43.4,2014-04-15,450835200.0
575,16/04/2014,43.4,2014-04-16,450921600.0
576,17/04/2014,43.4,2014-04-17,451008000.0
577,18/04/2014,43.41,2014-04-18,451094400.0
578,19/04/2014,43.41,2014-04-19,451180800.0
579,20/04/2014,43.41,2014-04-20,451267200.0
580,21/04/2014,43.41,2014-04-21,451353600.0
581,22/04/2014,43.41,2014-04-22,451440000.0
582,23/04/2014,43.42,2014-04-23,451526400.0
583,24/04/2014,43.41,2014-04-24,451612800.0
584,25/04/2014,43.42,2014-04-25,451699200.0
585,26/04/2014,43.42,2014-04-26,451785600.0
586,27/04/2014,43.43,2014-04-27,451872000.0
587,28/04/2014,43.43,2014-04-28,451958400.0
588,29/04/2014,43.43,2014-04-29,452044800.0
589,30/04/2014,43.43,2014-04-30,452131200.0
590,01/05/2014,43.44,2014-05-01,452217600.0
591,02/05/2014,43.44,2014-05-02,452304000.0
592,03/05/2014,43.44,2014-05-03,452390400.0
593,04/05/2014,43.45,2014-05-04,452476800.0
594,05/05/2014,43.44,2014-05-05,452563200.0
595,06/05/2014,43.45,2014-05-06,452649600.0
596,07/05/2014,43.46,2014-05-07,452736000.0
597,08/05/2014,43.45,2014-05-08,452822400.0
598,09/05/2014,43.45,2014-05-09,452908800.0
599,10/05/2014,43.47,2014-05-10,452995200.0
600,11/05/2014,43.49,2014-05-11,453081600.0
601,12/05/2014,43.49,2014-05-12,453168000.0
602,13/05/2014,43.5,2014-05-13,453254400.0
603,14/05/2014,43.5,2014-05-14,453340800.0
604,15/05/2014,43.51,2014-05-15,453427200.0
605,16/05/2014,43.51,2014-05-16,453513600.0
606,17/05/2014,43.53,2014-05-17,453600000.0
607,18/05/2014,43.54,2014-05-18,453686400.0
608,19/05/2014,43.54,2014-05-19,453772800.0
609,20/05/2014,43.55,2014-05-20,453859200.0
610,21/05/2014,43.55,2014-05-21,453945600.0
611,22/05/2014,43.58,2014-05-22,454032000.0
612,23/05/2014,43.59,2014-05-23,454118400.0
613,24/05/2014,43.59,2014-05-24,454204800.0
614,25/05/2014,43.59,2014-05-25,454291200.0
615,17/09/2014,43.86,2014-09-17,464227200.0
616,18/09/2014,43.85,2014-09-18,464313600.0
617,19/09/2014,43.86,2014-09-19,464400000.0
618,20/09/2014,43.87,2014-09-20,464486400.0
619,21/09/2014,43.86,2014-09-21,464572800.0
620,22/09/2014,43.86,2014-09-22,464659200.0
621,23/09/2014,43.87,2014-09-23,464745600.0
622,24/09/2014,43.88,2014-09-24,464832000.0
623,25/09/2014,43.88,2014-09-25,464918400.0
624,26/09/2014,43.88,2014-09-26,465004800.0
625,27/09/2014,43.89,2014-09-27,465091200.0
626,28/09/2014,43.89,2014-09-28,465177600.0
627,29/09/2014,43.89,2014-09-29,465264000.0
628,30/09/2014,43.9,2014-09-30,465350400.0
629,01/10/2014,43.9,2014-10-01,465436800.0
630,02/10/2014,43.91,2014-10-02,465523200.0
631,03/10/2014,43.91,2014-10-03,465609600.0
632,04/10/2014,43.91,2014-10-04,465696000.0
633,05/10/2014,43.91,2014-10-05,465782400.0
634,06/10/2014,43.92,2014-10-06,465868800.0
635,07/10/2014,43.92,2014-10-07,465955200.0
636,08/10/2014,43.93,2014-10-08,466041600.0
637,09/10/2014,43.93,2014-10-09,466128000.0
638,10/10/2014,43.94,2014-10-10,466214400.0
639,11/10/2014,43.94,2014-10-11,466300800.0
640,12/10/2014,43.94,2014-10-12,466387200.0
641,13/10/2014,43.94,2014-10-13,466473600.0
642,14/10/2014,43.95,2014-10-14,466560000.0
643,15/10/2014,43.95,2014-10-15,466646400.0
644,16/10/2014,43.96,2014-10-16,466732800.0
645,17/10/2014,43.96,2014-10-17,466819200.0
646,18/10/2014,43.96,2014-10-18,466905600.0
647,19/10/2014,43.96,2014-10-19,466992000.0
648,20/10/2014,43.98,2014-10-20,467078400.0
649,21/10/2014,43.97,2014-10-21,467164800.0
650,22/10/2014,43.98,2014-10-22,467251200.0
651,23/10/2014,43.98,2014-10-23,467337600.0
652,24/10/2014,43.98,2014-10-24,467424000.0
653,25/10/2014,43.99,2014-10-25,467510400.0
654,26/10/2014,44.0,2014-10-26,467596800.0
655,27/10/2014,44.0,2014-10-27,467683200.0
656,28/10/2014,44.0,2014-10-28,467769600.0
657,29/10/2014,44.01,2014-10-29,467856000.0
658,30/10/2014,44.02,2014-10-30,467942400.0
659,31/10/2014,44.02,2014-10-31,468028800.0
660,01/11/2014,44.03,2014-11-01,468115200.0
661,02/11/2014,44.03,2014-11-02,468201600.0
662,03/11/2014,44.03,2014-11-03,468288000.0
663,04/11/2014,44.04,2014-11-04,468374400.0
664,05/11/2014,44.04,2014-11-05,468460800.0
665,06/11/2014,44.04,2014-11-06,468547200.0
666,07/11/2014,44.04,2014-11-07,468633600.0
667,08/11/2014,44.05,2014-11-08,468720000.0
668,09/11/2014,44.05,2014-11-09,468806400.0
669,10/11/2014,44.06,2014-11-10,468892800.0
670,11/11/2014,44.07,2014-11-11,468979200.0
671,12/11/2014,44.07,2014-11-12,469065600.0
672,13/11/2014,44.08,2014-11-13,469152000.0
673,14/11/2014,44.08,2014-11-14,469238400.0
674,15/11/2014,44.09,2014-11-15,469324800.0
675,16/11/2014,44.08,2014-11-16,469411200.0
676,17/11/2014,44.09,2014-11-17,469497600.0
677,18/11/2014,44.1,2014-11-18,469584000.0
678,19/11/2014,44.1,2014-11-19,469670400.0
679,20/11/2014,44.1,2014-11-20,469756800.0
680,21/11/2014,44.11,2014-11-21,469843200.0
681,22/11/2014,44.11,2014-11-22,469929600.0
682,23/11/2014,44.11,2014-11-23,470016000.0
683,24/11/2014,44.12,2014-11-24,470102400.0
684,25/11/2014,44.12,2014-11-25,470188800.0
685,26/11/2014,44.13,2014-11-26,470275200.0
686,27/11/2014,44.13,2014-11-27,470361600.0
687,28/11/2014,44.14,2014-11-28,470448000.0
688,29/11/2014,44.14,2014-11-29,470534400.0
689,30/11/2014,44.14,2014-11-30,470620800.0
690,01/12/2014,44.14,2014-12-01,470707200.0
691,02/12/2014,44.15,2014-12-02,470793600.0
692,03/12/2014,44.14,2014-12-03,470880000.0
693,04/12/2014,44.15,2014-12-04,470966400.0
694,05/12/2014,44.16,2014-12-05,471052800.0
695,06/12/2014,44.15,2014-12-06,471139200.0
696,07/12/2014,44.16,2014-12-07,471225600.0
697,08/12/2014,44.16,2014-12-08,471312000.0
698,09/12/2014,44.16,2014-12-09,471398400.0
699,10/12/2014,44.16,2014-12-10,471484800.0
700,11/12/2014,44.16,2014-12-11,471571200.0
701,12/12/2014,44.17,2014-12-12,471657600.0
702,13/12/2014,44.16,2014-12-13,471744000.0
703,14/12/2014,44.17,2014-12-14,471830400.0
704,15/12/2014,44.17,2014-12-15,471916800.0
705,16/12/2014,44.17,2014-12-16,472003200.0
706,17/12/2014,44.17,2014-12-17,472089600.0
707,18/12/2014,44.17,2014-12-18,472176000.0
708,19/12/2014,44.18,2014-12-19,472262400.0
709,20/12/2014,44.18,2014-12-20,472348800.0
710,21/12/2014,44.18,2014-12-21,472435200.0
711,22/12/2014,44.19,2014-12-22,472521600.0
712,23/12/2014,44.19,2014-12-23,472608000.0
713,24/12/2014,44.19,2014-12-24,472694400.0
714,25/12/2014,44.19,2014-12-25,472780800.0
715,26/12/2014,44.19,2014-12-26,472867200.0
716,27/12/2014,44.19,2014-12-27,472953600.0
717,28/12/2014,44.19,2014-12-28,473040000.0
718,29/12/2014,44.2,2014-12-29,473126400.0
719,30/12/2014,44.2,2014-12-30,473212800.0
720,31/12/2014,44.21,2014-12-31,473299200.0
721,01/01/2015,44.2,2015-01-01,473385600.0
722,02/01/2015,44.21,2015-01-02,473472000.0
723,03/01/2015,44.21,2015-01-03,473558400.0
724,04/01/2015,44.21,2015-01-04,473644800.0
725,05/01/2015,44.21,2015-01-05,473731200.0
726,06/01/2015,44.22,2015-01-06,473817600.0
727,07/01/2015,44.21,2015-01-07,473904000.0
728,08/01/2015,44.22,2015-01-08,473990400.0
729,09/01/2015,44.22,2015-01-09,474076800.0
730,10/01/2015,44.22,2015-01-10,474163200.0
731,11/01/2015,44.23,2015-01-11,474249600.0
732,12/01/2015,44.23,2015-01-12,474336000.0
733,13/01/2015,44.23,2015-01-13,474422400.0
734,14/01/2015,44.23,2015-01-14,474508800.0
735,15/01/2015,44.24,2015-01-15,474595200.0
736,16/01/2015,44.24,2015-01-16,474681600.0
737,17/01/2015,44.24,2015-01-17,474768000.0
738,18/01/2015,44.25,2015-01-18,474854400.0
739,19/01/2015,44.25,2015-01-19,474940800.0
740,20/01/2015,44.24,2015-01-20,475027200.0
741,21/01/2015,44.25,2015-01-21,475113600.0
742,22/01/2015,44.26,2015-01-22,475200000.0
743,23/01/2015,44.26,2015-01-23,475286400.0
744,24/01/2015,44.26,2015-01-24,475372800.0
745,25/01/2015,44.26,2015-01-25,475459200.0
746,26/01/2015,44.27,2015-01-26,475545600.0
747,27/01/2015,44.27,2015-01-27,475632000.0
748,28/01/2015,44.27,2015-01-28,475718400.0
749,29/01/2015,44.28,2015-01-29,475804800.0
750,30/01/2015,44.27,2015-01-30,475891200.0
751,31/01/2015,44.28,2015-01-31,475977600.0
752,01/02/2015,44.28,2015-02-01,476064000.0
753,02/02/2015,44.28,2015-02-02,476150400.0
754,03/02/2015,44.28,2015-02-03,476236800.0
755,04/02/2015,44.29,2015-02-04,476323200.0
756,05/02/2015,44.29,2015-02-05,476409600.0
757,06/02/2015,44.3,2015-02-06,476496000.0
758,07/02/2015,44.3,2015-02-07,476582400.0
759,08/02/2015,44.31,2015-02-08,476668800.0
760,09/02/2015,44.31,2015-02-09,476755200.0
761,10/02/2015,44.31,2015-02-10,476841600.0
762,11/02/2015,44.31,2015-02-11,476928000.0
763,12/02/2015,44.32,2015-02-12,477014400.0
764,13/02/2015,44.32,2015-02-13,477100800.0
765,14/02/2015,44.32,2015-02-14,477187200.0
766,15/02/2015,44.32,2015-02-15,477273600.0
767,16/02/2015,44.33,2015-02-16,477360000.0
768,17/02/2015,44.32,2015-02-17,477446400.0
769,18/02/2015,44.33,2015-02-18,477532800.0
770,19/02/2015,44.33,2015-02-19,477619200.0
771,20/02/2015,44.33,2015-02-20,477705600.0
772,21/02/2015,44.34,2015-02-21,477792000.0
773,22/02/2015,44.33,2015-02-22,477878400.0
774,23/02/2015,44.34,2015-02-23,477964800.0
775,24/02/2015,44.34,2015-02-24,478051200.0
776,25/02/2015,44.35,2015-02-25,478137600.0
777,26/02/2015,44.34,2015-02-26,478224000.0
778,27/02/2015,44.35,2015-02-27,478310400.0
779,28/02/2015,44.35,2015-02-28,478396800.0
780,01/03/2015,44.35,2015-03-01,478483200.0
781,02/03/2015,44.35,2015-03-02,478569600.0
782,03/03/2015,44.36,2015-03-03,478656000.0
783,04/03/2015,44.36,2015-03-04,478742400.0
784,05/03/2015,44.37,2015-03-05,478828800.0
785,06/03/2015,44.37,2015-03-06,478915200.0
786,07/03/2015,44.37,2015-03-07,479001600.0
787,08/03/2015,44.37,2015-03-08,479088000.0
788,09/03/2015,44.37,2015-03-09,479174400.0
789,10/03/2015,44.37,2015-03-10,479260800.0
790,11/03/2015,44.37,2015-03-11,479347200.0
791,12/03/2015,44.37,2015-03-12,479433600.0
792,13/03/2015,44.37,2015-03-13,479520000.0
793,14/03/2015,44.37,2015-03-14,479606400.0
794,15/03/2015,44.37,2015-03-15,479692800.0
795,16/03/2015,44.37,2015-03-16,479779200.0
796,17/03/2015,44.37,2015-03-17,479865600.0
797,18/03/2015,44.34,2015-03-18,479952000.0
798,19/03/2015,44.34,2015-03-19,480038400.0
799,20/03/2015,44.34,2015-03-20,480124800.0
800,21/03/2015,44.35,2015-03-21,480211200.0
801,22/03/2015,44.34,2015-03-22,480297600.0
802,23/03/2015,44.35,2015-03-23,480384000.0
803,24/03/2015,44.34,2015-03-24,480470400.0
804,25/03/2015,44.34,2015-03-25,480556800.0
805,26/03/2015,44.34,2015-03-26,480643200.0
806,27/03/2015,44.35,2015-03-27,480729600.0
807,28/03/2015,44.34,2015-03-28,480816000.0
808,29/03/2015,44.34,2015-03-29,480902400.0
809,30/03/2015,44.34,2015-03-30,480988800.0
810,31/03/2015,44.34,2015-03-31,481075200.0
811,01/04/2015,44.34,2015-04-01,481161600.0
812,02/04/2015,44.34,2015-04-02,481248000.0
813,03/04/2015,44.33,2015-04-03,481334400.0
814,04/04/2015,44.33,2015-04-04,481420800.0
815,05/04/2015,44.33,2015-04-05,481507200.0
816,06/04/2015,44.33,2015-04-06,481593600.0
817,07/04/2015,44.33,2015-04-07,481680000.0
818,08/04/2015,44.34,2015-04-08,481766400.0
819,09/04/2015,44.33,2015-04-09,481852800.0
820,10/04/2015,44.33,2015-04-10,481939200.0
821,11/04/2015,44.33,2015-04-11,482025600.0
822,12/04/2015,44.32,2015-04-12,482112000.0
823,13/04/2015,44.32,2015-04-13,482198400.0
824,14/04/2015,44.32,2015-04-14,482284800.0
825,15/04/2015,44.32,2015-04-15,482371200.0
826,16/04/2015,44.32,2015-04-16,482457600.0
827,17/04/2015,44.33,2015-04-17,482544000.0
828,18/04/2015,44.33,2015-04-18,482630400.0
829,19/04/2015,44.33,2015-04-19,482716800.0
830,20/04/2015,44.32,2015-04-20,482803200.0
831,21/04/2015,44.32,2015-04-21,482889600.0
832,22/04/2015,44.33,2015-04-22,482976000.0
833,23/04/2015,44.33,2015-04-23,483062400.0
834,24/04/2015,44.33,2015-04-24,483148800.0
835,25/04/2015,44.32,2015-04-25,483235200.0
836,26/04/2015,44.33,2015-04-26,483321600.0
837,27/04/2015,44.32,2015-04-27,483408000.0
838,28/04/2015,44.33,2015-04-28,483494400.0
839,29/04/2015,44.33,2015-04-29,483580800.0
840,30/04/2015,44.34,2015-04-30,483667200.0
841,01/05/2015,44.34,2015-05-01,483753600.0
842,02/05/2015,44.34,2015-05-02,483840000.0
843,03/05/2015,44.34,2015-05-03,483926400.0
844,04/05/2015,44.34,2015-05-04,484012800.0
845,05/05/2015,44.33,2015-05-05,484099200.0
846,06/05/2015,44.34,2015-05-06,484185600.0
847,07/05/2015,44.33,2015-05-07,484272000.0
848,08/05/2015,44.33,2015-05-08,484358400.0
849,09/05/2015,44.33,2015-05-09,484444800.0
850,10/05/2015,44.33,2015-05-10,484531200.0
851,11/05/2015,44.33,2015-05-11,484617600.0
852,12/05/2015,44.33,2015-05-12,484704000.0
853,13/05/2015,44.33,2015-05-13,484790400.0
854,14/05/2015,44.32,2015-05-14,484876800.0
855,15/05/2015,44.33,2015-05-15,484963200.0
856,16/05/2015,44.33,2015-05-16,485049600.0
857,17/05/2015,44.32,2015-05-17,485136000.0
858,18/05/2015,44.32,2015-05-18,485222400.0
859,19/05/2015,44.32,2015-05-19,485308800.0
860,20/05/2015,44.32,2015-05-20,485395200.0
861,21/05/2015,44.31,2015-05-21,485481600.0
862,22/05/2015,44.31,2015-05-22,485568000.0
863,23/05/2015,44.31,2015-05-23,485654400.0
864,24/05/2015,44.3,2015-05-24,485740800.0
865,25/05/2015,44.31,2015-05-25,485827200.0
866,26/05/2015,44.3,2015-05-26,485913600.0
867,27/05/2015,44.3,2015-05-27,486000000.0
868,28/05/2015,44.3,2015-05-28,486086400.0
869,29/05/2015,44.3,2015-05-29,486172800.0
870,30/05/2015,44.29,2015-05-30,486259200.0
871,31/05/2015,44.29,2015-05-31,486345600.0
872,01/06/2015,44.29,2015-06-01,486432000.0
873,02/06/2015,44.29,2015-06-02,486518400.0
874,03/06/2015,44.28,2015-06-03,486604800.0
875,04/06/2015,44.28,2015-06-04,486691200.0
876,05/06/2015,44.27,2015-06-05,486777600.0
877,06/06/2015,44.27,2015-06-06,486864000.0
878,07/06/2015,44.26,2015-06-07,486950400.0
879,08/06/2015,44.26,2015-06-08,487036800.0
880,09/06/2015,44.26,2015-06-09,487123200.0
881,10/06/2015,44.26,2015-06-10,487209600.0
882,11/06/2015,44.25,2015-06-11,487296000.0
883,12/06/2015,44.24,2015-06-12,487382400.0
884,13/06/2015,44.24,2015-06-13,487468800.0
885,14/06/2015,44.24,2015-06-14,487555200.0
886,15/06/2015,44.24,2015-06-15,487641600.0
887,16/06/2015,44.23,2015-06-16,487728000.0
888,17/06/2015,44.23,2015-06-17,487814400.0
889,18/06/2015,44.23,2015-06-18,487900800.0
890,19/06/2015,44.22,2015-06-19,487987200.0
891,20/06/2015,44.22,2015-06-20,488073600.0
892,21/06/2015,44.21,2015-06-21,488160000.0
893,22/06/2015,44.21,2015-06-22,488246400.0
894,23/06/2015,44.21,2015-06-23,488332800.0
895,24/06/2015,44.21,2015-06-24,488419200.0
896,25/06/2015,44.2,2015-06-25,488505600.0
897,26/06/2015,44.2,2015-06-26,488592000.0
898,27/06/2015,44.19,2015-06-27,488678400.0
899,28/06/2015,44.19,2015-06-28,488764800.0
900,29/06/2015,44.19,2015-06-29,488851200.0
901,30/06/2015,44.18,2015-06-30,488937600.0
902,01/07/2015,44.18,2015-07-01,489024000.0
903,02/07/2015,44.17,2015-07-02,489110400.0
904,03/07/2015,44.17,2015-07-03,489196800.0
905,04/07/2015,44.17,2015-07-04,489283200.0
906,05/07/2015,44.17,2015-07-05,489369600.0
907,06/07/2015,44.16,2015-07-06,489456000.0
908,07/07/2015,44.16,2015-07-07,489542400.0
909,08/07/2015,44.16,2015-07-08,489628800.0
910,09/07/2015,44.15,2015-07-09,489715200.0
911,10/07/2015,44.15,2015-07-10,489801600.0
912,11/07/2015,44.14,2015-07-11,489888000.0
913,12/07/2015,44.14,2015-07-12,489974400.0
914,13/07/2015,44.14,2015-07-13,490060800.0
915,14/07/2015,44.14,2015-07-14,490147200.0
916,15/07/2015,44.13,2015-07-15,490233600.0
917,16/07/2015,44.13,2015-07-16,490320000.0
918,17/07/2015,44.12,2015-07-17,490406400.0
919,18/07/2015,44.12,2015-07-18,490492800.0
920,19/07/2015,44.11,2015-07-19,490579200.0
921,20/07/2015,44.11,2015-07-20,490665600.0
922,21/07/2015,44.1,2015-07-21,490752000.0
923,22/07/2015,44.1,2015-07-22,490838400.0
924,23/07/2015,44.1,2015-07-23,490924800.0
925,24/07/2015,44.09,2015-07-24,491011200.0
926,25/07/2015,44.09,2015-07-25,491097600.0
927,26/07/2015,44.09,2015-07-26,491184000.0
928,27/07/2015,44.08,2015-07-27,491270400.0
929,28/07/2015,44.08,2015-07-28,491356800.0
930,29/07/2015,44.07,2015-07-29,491443200.0
931,30/07/2015,44.06,2015-07-30,491529600.0
932,31/07/2015,44.06,2015-07-31,491616000.0
933,01/08/2015,44.05,2015-08-01,491702400.0
934,02/08/2015,44.05,2015-08-02,491788800.0
935,03/08/2015,44.05,2015-08-03,491875200.0
936,04/08/2015,44.04,2015-08-04,491961600.0
937,05/08/2015,44.04,2015-08-05,492048000.0
938,06/08/2015,44.04,2015-08-06,492134400.0
939,07/08/2015,44.04,2015-08-07,492220800.0
940,08/08/2015,44.03,2015-08-08,492307200.0
941,09/08/2015,44.03,2015-08-09,492393600.0
942,10/08/2015,44.03,2015-08-10,492480000.0
943,11/08/2015,44.02,2015-08-11,492566400.0
944,12/08/2015,44.02,2015-08-12,492652800.0
945,13/08/2015,44.02,2015-08-13,492739200.0
946,14/08/2015,44.02,2015-08-14,492825600.0
947,15/08/2015,44.01,2015-08-15,492912000.0
948,16/08/2015,44.01,2015-08-16,492998400.0
949,17/08/2015,44.0,2015-08-17,493084800.0
950,18/08/2015,44.0,2015-08-18,493171200.0
951,19/08/2015,44.0,2015-08-19,493257600.0
952,20/08/2015,44.0,2015-08-20,493344000.0
953,21/08/2015,43.99,2015-08-21,493430400.0
954,22/08/2015,44.0,2015-08-22,493516800.0
955,23/08/2015,43.99,2015-08-23,493603200.0
956,24/08/2015,43.99,2015-08-24,493689600.0
957,25/08/2015,43.99,2015-08-25,493776000.0
958,26/08/2015,43.99,2015-08-26,493862400.0
959,27/08/2015,43.99,2015-08-27,493948800.0
960,28/08/2015,43.98,2015-08-28,494035200.0
961,29/08/2015,43.98,2015-08-29,494121600.0
962,30/08/2015,43.98,2015-08-30,494208000.0
963,31/08/2015,43.98,2015-08-31,494294400.0
964,14/12/2015,43.88,2015-12-14,503366400.0
965,15/12/2015,43.88,2015-12-15,503452800.0
966,16/12/2015,43.88,2015-12-16,503539200.0
967,17/12/2015,43.88,2015-12-17,503625600.0
968,18/12/2015,43.88,2015-12-18,503712000.0
969,19/12/2015,43.89,2015-12-19,503798400.0
970,20/12/2015,43.89,2015-12-20,503884800.0
971,21/12/2015,43.88,2015-12-21,503971200.0
972,22/12/2015,43.9,2015-12-22,504057600.0
973,23/12/2015,43.9,2015-12-23,504144000.0
974,24/12/2015,43.9,2015-12-24,504230400.0
975,25/12/2015,43.9,2015-12-25,504316800.0
976,26/12/2015,43.9,2015-12-26,504403200.0
977,27/12/2015,43.9,2015-12-27,504489600.0
978,28/12/2015,43.91,2015-12-28,504576000.0
979,29/12/2015,43.91,2015-12-29,504662400.0
980,30/12/2015,43.91,2015-12-30,504748800.0
981,31/12/2015,43.91,2015-12-31,504835200.0
982,01/01/2016,43.92,2016-01-01,504921600.0
983,02/01/2016,43.92,2016-01-02,505008000.0
984,03/01/2016,43.92,2016-01-03,505094400.0
985,04/01/2016,43.92,2016-01-04,505180800.0
986,05/01/2016,43.93,2016-01-05,505267200.0
987,06/01/2016,43.93,2016-01-06,505353600.0
988,07/01/2016,43.93,2016-01-07,505440000.0
989,08/01/2016,43.94,2016-01-08,505526400.0
990,09/01/2016,43.94,2016-01-09,505612800.0
991,10/01/2016,43.94,2016-01-10,505699200.0
992,11/01/2016,43.94,2016-01-11,505785600.0
993,12/01/2016,43.94,2016-01-12,505872000.0
994,13/01/2016,43.95,2016-01-13,505958400.0
995,14/01/2016,43.95,2016-01-14,506044800.0
996,15/01/2016,43.96,2016-01-15,506131200.0
997,16/01/2016,43.95,2016-01-16,506217600.0
998,17/01/2016,43.95,2016-01-17,506304000.0
999,18/01/2016,43.95,2016-01-18,506390400.0
1000,19/01/2016,43.96,2016-01-19,506476800.0
1001,20/01/2016,43.96,2016-01-20,506563200.0
1002,21/01/2016,43.95,2016-01-21,506649600.0
1003,22/01/2016,43.94,2016-01-22,506736000.0
1004,23/01/2016,43.93,2016-01-23,506822400.0
1005,24/01/2016,43.92,2016-01-24,506908800.0
1006,25/01/2016,43.92,2016-01-25,506995200.0
1007,26/01/2016,43.92,2016-01-26,507081600.0
1008,27/01/2016,43.92,2016-01-27,507168000.0
1009,28/01/2016,43.92,2016-01-28,507254400.0
1010,29/01/2016,43.92,2016-01-29,507340800.0
1011,30/01/2016,43.92,2016-01-30,507427200.0
1012,31/01/2016,43.92,2016-01-31,507513600.0
1013,01/02/2016,43.92,2016-02-01,507600000.0
1014,02/02/2016,43.92,2016-02-02,507686400.0
1015,03/02/2016,43.92,2016-02-03,507772800.0
1016,04/02/2016,43.92,2016-02-04,507859200.0
1017,05/02/2016,43.93,2016-02-05,507945600.0
1018,06/02/2016,43.93,2016-02-06,508032000.0
1019,07/02/2016,43.92,2016-02-07,508118400.0
1020,08/02/2016,43.92,2016-02-08,508204800.0
1021,09/02/2016,43.92,2016-02-09,508291200.0
1022,10/02/2016,43.92,2016-02-10,508377600.0
1023,11/02/2016,43.92,2016-02-11,508464000.0
1024,12/02/2016,43.92,2016-02-12,508550400.0
1025,13/02/2016,43.92,2016-02-13,508636800.0
1026,14/02/2016,43.92,2016-02-14,508723200.0
1027,15/02/2016,43.92,2016-02-15,508809600.0
1028,16/02/2016,43.92,2016-02-16,508896000.0
1029,17/02/2016,43.92,2016-02-17,508982400.0
1030,18/02/2016,43.92,2016-02-18,509068800.0
1031,19/02/2016,43.92,2016-02-19,509155200.0
1032,20/02/2016,43.92,2016-02-20,509241600.0
1033,21/02/2016,43.92,2016-02-21,509328000.0
1034,22/02/2016,43.92,2016-02-22,509414400.0
1035,23/02/2016,43.92,2016-02-23,509500800.0
1036,24/02/2016,43.92,2016-02-24,509587200.0
1037,25/02/2016,43.91,2016-02-25,509673600.0
1038,26/02/2016,43.92,2016-02-26,509760000.0
1039,27/02/2016,43.92,2016-02-27,509846400.0
1040,28/02/2016,43.92,2016-02-28,509932800.0
1041,29/02/2016,43.92,2016-02-29,510019200.0
1042,01/03/2016,43.91,2016-03-01,510105600.0
1043,02/03/2016,43.91,2016-03-02,510192000.0
1044,03/03/2016,43.91,2016-03-03,510278400.0
1045,04/03/2016,43.91,2016-03-04,510364800.0
1046,05/03/2016,43.91,2016-03-05,510451200.0
1047,06/03/2016,43.91,2016-03-06,510537600.0
1048,07/03/2016,43.9,2016-03-07,510624000.0
1049,08/03/2016,43.9,2016-03-08,510710400.0
1050,09/03/2016,43.9,2016-03-09,510796800.0
1051,10/03/2016,43.9,2016-03-10,510883200.0
1052,11/03/2016,43.9,2016-03-11,510969600.0
1053,12/03/2016,43.9,2016-03-12,511056000.0
1054,13/03/2016,43.9,2016-03-13,511142400.0
1055,14/03/2016,43.89,2016-03-14,511228800.0
1056,15/03/2016,43.89,2016-03-15,511315200.0
1057,16/03/2016,43.88,2016-03-16,511401600.0
1058,17/03/2016,43.88,2016-03-17,511488000.0
1059,18/03/2016,43.88,2016-03-18,511574400.0
1060,19/03/2016,43.87,2016-03-19,511660800.0
1061,20/03/2016,43.86,2016-03-20,511747200.0
1062,21/03/2016,43.86,2016-03-21,511833600.0
1063,22/03/2016,43.86,2016-03-22,511920000.0
1064,23/03/2016,43.85,2016-03-23,512006400.0
1065,24/03/2016,43.85,2016-03-24,512092800.0
1066,25/03/2016,43.84,2016-03-25,512179200.0
1067,26/03/2016,43.84,2016-03-26,512265600.0
