,Ponto,Lat_rimas,Lon_rimas,date,lwe_thickness,distancia_csr,niveldagua_m,TWS_tavg,GWS_tavg,SoilMoist_RZ_tavg,SoilMoist_S_tavg,CanopInt_tavg,distancia_gldas
187,3100020112,-18.869444,-48.921944,2020-08-16,-27.82153,0.04727164342394186,-6.36,1513.5758,1327.9811,185.59468,3.3673427,1.0569909e-05,0.04727164342394186
193,3100020112,-18.869444,-48.921944,2021-02-15,-38.821148,0.04727164342394186,-6.57,1424.4944,1202.3893,221.92796,5.078546,0.177156,0.04727164342394186
194,3100020112,-18.869444,-48.921944,2021-03-16,-35.31767,0.04727164342394186,-6.82,1445.606,1231.4913,214.08412,4.385841,0.030522145,0.04727164342394186
195,3100020112,-18.869444,-48.921944,2021-04-16,-32.466003,0.04727164342394186,-6.6,1424.5863,1243.5623,181.00798,3.4379513,0.016140442,0.04727164342394186
196,3100020112,-18.869444,-48.921944,2021-05-16,-26.258501,0.04727164342394186,-7.08,1433.3699,1255.9293,177.43832,3.377428,0.0021869326,0.04727164342394186
197,3100020112,-18.869444,-48.921944,2021-06-16,-46.12423,0.04727164342394186,-7.47,1381.7345,1204.0094,177.71758,3.393112,0.007607207,0.04727164342394186
198,3100020112,-18.869444,-48.921944,2021-07-16,-42.75924,0.04727164342394186,-7.47,1308.7864,1143.3679,165.4185,3.0212586,2.2067734e-05,0.04727164342394186
199,3100020112,-18.869444,-48.921944,2021-08-16,-49.710617,0.04727164342394186,-7.87,1269.0304,1110.8748,158.15558,2.5685008,1.3283584e-05,0.04727164342394186
200,3100020112,-18.869444,-48.921944,2021-09-16,-64.85594,0.04727164342394186,-8.12,1217.0596,1061.7043,155.35527,1.8669245,2.8103661e-05,0.04727164342394186
201,3100020112,-18.869444,-48.921944,2021-10-16,-56.653614,0.04727164342394186,-8.26,1226.2292,1027.477,198.696,4.625409,0.05617973,0.04727164342394186
202,3100020112,-18.869444,-48.921944,2021-11-16,-52.91721,0.04727164342394186,-7.75,1271.3192,1037.4371,233.87036,4.5183697,0.011737749,0.04727164342394186
203,3100020112,-18.869444,-48.921944,2021-12-16,-39.418873,0.04727164342394186,-7.37,1326.0044,1085.4277,240.38133,5.9088297,0.19526373,0.04727164342394186
204,3100020112,-18.869444,-48.921944,2022-01-16,-20.849009,0.04727164342394186,-6.08,1450.89,1177.7164,273.1661,5.3018675,0.0074445596,0.04727164342394186
205,3100020112,-18.869444,-48.921944,2022-02-15,-8.413119,0.04727164342394186,-4.94,1530.0101,1270.4102,259.55307,5.155565,0.046901807,0.04727164342394186
206,3100020112,-18.869444,-48.921944,2022-03-16,-5.179641,0.04727164342394186,-5.48,1569.111,1340.7163,228.27364,4.5847206,0.12094657,0.04727164342394186
207,3100020112,-18.869444,-48.921944,2022-04-16,-14.54224,0.04727164342394186,-5.81,1554.3322,1354.8042,199.52415,3.8258674,0.003843086,0.04727164342394186
208,3100020112,-18.869444,-48.921944,2022-05-16,-21.933462,0.04727164342394186,-6.25,1534.4109,1333.3082,200.90541,4.6390476,0.19726133,0.04727164342394186
209,3100020112,-18.869444,-48.921944,2022-06-16,-29.685755,0.04727164342394186,-6.62,1491.5656,1299.9415,191.62079,3.676945,0.0033388897,0.04727164342394186
210,3100020112,-18.869444,-48.921944,2022-07-16,-27.902407,0.04727164342394186,-6.98,1432.815,1253.1173,179.69763,3.3551314,3.1530733e-05,0.04727164342394186
211,3100020112,-18.869444,-48.921944,2022-08-16,-43.134693,0.04727164342394186,-7.31,1388.0946,1212.6838,175.4107,3.1285675,3.960957e-05,0.04727164342394186
212,3100020112,-18.869444,-48.921944,2022-09-16,-55.850246,0.04727164342394186,-7.61,1341.2435,1178.3738,162.86432,3.0757794,0.0053661466,0.04727164342394186
213,3100020112,-18.869444,-48.921944,2022-10-16,-34.90137,0.04727164342394186,-7.73,1365.6188,1163.1888,202.42981,3.7123766,7.579777e-05,0.04727164342394186
214,3100020112,-18.869444,-48.921944,2022-11-16,-50.489784,0.04727164342394186,-7.87,1328.9926,1139.5334,189.40076,3.8518872,0.058335867,0.04727164342394186
215,3100020112,-18.869444,-48.921944,2022-12-16,-39.596638,0.04727164342394186,-7.79,1329.8136,1108.4177,221.27655,4.497356,0.11938579,0.04727164342394186
216,3100020112,-18.869444,-48.921944,2023-01-16,-4.1519427,0.04727164342394186,-4.64,1572.5238,1244.2498,328.2319,6.17135,0.042071704,0.04727164342394186
217,3100020112,-18.869444,-48.921944,2023-02-15,-5.896634,0.04727164342394186,-4.61,1641.8262,1404.9983,236.81017,4.581258,0.01769241,0.04727164342394186
218,3100020112,-18.869444,-48.921944,2023-03-16,7.692394,0.04727164342394186,-4.5,1708.088,1448.222,259.77322,5.35039,0.09276568,0.04727164342394186
219,3100020112,-18.869444,-48.921944,2023-04-16,-2.032588,0.04727164342394186,-4.26,1733.4633,1473.4346,259.98145,5.1398163,0.047269575,0.04727164342394186
220,3100020112,-18.869444,-48.921944,2023-05-16,7.228841,0.04727164342394186,-4.8,1686.5073,1476.1361,210.3708,4.176126,0.00033217034,0.04727164342394186
221,3100020112,-18.869444,-48.921944,2023-06-16,-9.699475,0.04727164342394186,-5.4,1649.8182,1436.2296,213.52553,4.542062,0.063147224,0.04727164342394186
222,3100020112,-18.869444,-48.921944,2023-07-16,-17.0561,0.04727164342394186,-5.92,1597.0815,1393.1656,203.91513,3.9525452,0.00078401953,0.04727164342394186
223,3100020112,-18.869444,-48.921944,2023-08-16,-25.87381,0.04727164342394186,-6.39,1524.058,1337.3846,186.67288,3.4526904,0.0004926071,0.04727164342394186
224,3100020112,-18.869444,-48.921944,2023-09-16,-26.421741,0.04727164342394186,-6.63,1484.7925,1299.5469,185.24321,3.4055238,0.0024257065,0.04727164342394186
225,3100020112,-18.869444,-48.921944,2023-10-16,-40.04537,0.04727164342394186,-6.88,1466.7539,1260.0126,206.7321,3.8798807,0.009225834,0.04727164342394186
226,3100020112,-18.869444,-48.921944,2023-11-16,-29.899685,0.04727164342394186,-7.11,1419.2836,1239.864,179.41533,3.3426385,0.0043037836,0.04727164342394186
