,Ponto,Lat_rimas,Lon_rimas,date,lwe_thickness,distancia_csr,niveldagua_m,TWS_tavg,GWS_tavg,SoilMoist_RZ_tavg,SoilMoist_S_tavg,CanopInt_tavg,distancia_gldas
162,3500034020,-19.738333,-51.933056,2017-06-10,6.751699,0.1273376143368496,-15.19,2353.02,2132.0745,220.89822,4.6468863,0.04736166,0.1273376143368496
163,3500034020,-19.738333,-51.933056,2018-06-16,3.505637,0.1273376143368496,-14.42,2158.522,1964.7559,193.76503,3.8168445,0.0010574532,0.1273376143368496
164,3500034020,-19.738333,-51.933056,2018-07-10,0.2209977,0.1273376143368496,-14.55,2214.7705,2019.8981,194.8723,3.7764301,0.00011132408,0.1273376143368496
165,3500034020,-19.738333,-51.933056,2018-10-31,-6.424856,0.1273376143368496,-15.22,2195.874,1958.2872,237.5735,4.761629,0.013363813,0.1273376143368496
166,3500034020,-19.738333,-51.933056,2018-11-16,-3.748859,0.1273376143368496,-15.31,2248.535,1985.2229,263.22253,5.4850945,0.08945397,0.1273376143368496
167,3500034020,-19.738333,-51.933056,2018-12-16,-0.34631687,0.1273376143368496,-15.44,2257.494,2043.3691,214.10756,4.260422,0.01718768,0.1273376143368496
168,3500034020,-19.738333,-51.933056,2019-01-16,0.8225797,0.1273376143368496,-15.55,2277.2952,2058.8975,218.39227,4.207494,0.0054001,0.1273376143368496
169,3500034020,-19.738333,-51.933056,2019-02-15,4.83484,0.1273376143368496,-15.66,2264.4558,2023.592,240.68701,5.264916,0.17674464,0.1273376143368496
170,3500034020,-19.738333,-51.933056,2019-03-16,10.852402,0.1273376143368496,-15.61,2325.0325,2082.9731,241.95338,4.909768,0.10598773,0.1273376143368496
171,3500034020,-19.738333,-51.933056,2019-04-16,8.295146,0.1273376143368496,-15.47,2345.7432,2098.377,247.28346,4.981431,0.082820214,0.1273376143368496
172,3500034020,-19.738333,-51.933056,2019-05-16,9.267778,0.1273376143368496,-15.52,2323.2925,2107.1492,216.03784,4.3593674,0.10543866,0.1273376143368496
173,3500034020,-19.738333,-51.933056,2019-06-16,0.869635,0.1273376143368496,-15.63,2279.9304,2075.96,203.97026,3.9766276,0.0002913412,0.1273376143368496
174,3500034020,-19.738333,-51.933056,2019-07-16,-5.27381,0.1273376143368496,-15.72,2220.6638,2014.9479,205.71582,3.9583967,0.00016379048,0.1273376143368496
175,3500034020,-19.738333,-51.933056,2019-08-16,-8.00955,0.1273376143368496,-15.8,2161.6978,1957.8604,203.83711,3.9100032,0.00022071402,0.1273376143368496
176,3500034020,-19.738333,-51.933056,2019-09-16,-10.780122,0.1273376143368496,-15.91,2097.9744,1912.0574,185.91699,3.449701,2.5275522e-05,0.1273376143368496
177,3500034020,-19.738333,-51.933056,2019-10-16,-13.92416,0.1273376143368496,-16.01,2063.5547,1875.7375,187.81522,3.492353,0.0020137618,0.1273376143368496
178,3500034020,-19.738333,-51.933056,2019-11-16,-17.4172,0.1273376143368496,-16.11,2052.0583,1845.1552,206.84912,4.515696,0.054061696,0.1273376143368496
179,3500034020,-19.738333,-51.933056,2019-12-16,-10.152237,0.1273376143368496,-16.18,2159.4617,1860.4062,298.94498,5.6796803,0.11043318,0.1273376143368496
180,3500034020,-19.738333,-51.933056,2020-01-16,-5.305215,0.1273376143368496,-15.91,2138.3423,1907.5178,230.81483,4.5856185,0.009626831,0.1273376143368496
181,3500034020,-19.738333,-51.933056,2020-02-15,6.518302,0.1273376143368496,-15.74,2265.732,1969.4015,296.2459,5.764872,0.08458066,0.1273376143368496
182,3500034020,-19.738333,-51.933056,2020-03-16,6.0070286,0.1273376143368496,-15.42,2246.3098,2038.3032,207.95592,4.1774807,0.050654236,0.1273376143368496
183,3500034020,-19.738333,-51.933056,2020-04-16,2.246892,0.1273376143368496,-15.16,2229.2888,2024.3794,204.88261,4.051356,0.026861671,0.1273376143368496
184,3500034020,-19.738333,-51.933056,2020-05-16,-4.5342393,0.1273376143368496,-15.19,2196.7039,1985.6456,210.90001,4.2458267,0.1582365,0.1273376143368496
185,3500034020,-19.738333,-51.933056,2020-06-16,-11.157957,0.1273376143368496,-15.32,2129.768,1935.8137,193.9536,3.7877386,0.00070520217,0.1273376143368496
186,3500034020,-19.738333,-51.933056,2020-07-16,-18.044613,0.1273376143368496,-15.44,2073.6272,1883.4377,190.18916,3.6239443,0.00024918595,0.1273376143368496
187,3500034020,-19.738333,-51.933056,2020-08-16,-22.016344,0.1273376143368496,-15.56,2017.7894,1837.3981,180.39137,3.3910894,1.9214967e-05,0.1273376143368496
188,3500034020,-19.738333,-51.933056,2020-09-16,-27.78654,0.1273376143368496,-15.69,1957.9839,1785.3584,172.62547,3.1609542,1.0617017e-05,0.1273376143368496
189,3500034020,-19.738333,-51.933056,2020-10-16,-31.645489,0.1273376143368496,-15.81,1896.2522,1736.1613,160.08289,3.303606,0.008096454,0.1273376143368496
190,3500034020,-19.738333,-51.933056,2020-11-16,-27.66731,0.1273376143368496,-15.94,1908.5763,1727.013,181.55554,3.482743,0.0077756927,0.1273376143368496
191,3500034020,-19.738333,-51.933056,2020-12-16,-34.68756,0.1273376143368496,-16.06,1917.0422,1720.562,196.471,3.8719006,0.009290368,0.1273376143368496
192,3500034020,-19.738333,-51.933056,2021-01-16,-30.532572,0.1273376143368496,-16.16,1969.4897,1729.3687,239.9559,5.8575206,0.16512904,0.1273376143368496
193,3500034020,-19.738333,-51.933056,2021-02-15,-16.116732,0.1273376143368496,-16.23,1994.2291,1783.5485,210.6209,4.167005,0.05977851,0.1273376143368496
194,3500034020,-19.738333,-51.933056,2021-03-16,-22.996315,0.1273376143368496,-16.3,2007.8126,1798.105,209.5496,4.8709426,0.15811522,0.1273376143368496
195,3500034020,-19.738333,-51.933056,2021-04-16,-27.557251,0.1273376143368496,-16.36,1939.6094,1766.358,173.2438,3.286807,0.007605798,0.1273376143368496
196,3500034020,-19.738333,-51.933056,2021-05-16,-52.55943,0.1273376143368496,-16.44,1885.8193,1717.5114,168.3055,3.1606395,0.002391288,0.1273376143368496
197,3500034020,-19.738333,-51.933056,2021-06-16,-33.938282,0.1273376143368496,-16.51,1889.4102,1705.8962,183.5131,3.5133648,0.00086174265,0.1273376143368496
198,3500034020,-19.738333,-51.933056,2021-07-16,-56.3144,0.1273376143368496,-16.58,1848.5588,1681.7375,166.82129,3.0309181,4.1520434e-05,0.1273376143368496
199,3500034020,-19.738333,-51.933056,2021-08-16,-43.94401,0.1273376143368496,-16.63,1802.3049,1644.8016,157.50331,2.4638984,1.855603e-05,0.1273376143368496
200,3500034020,-19.738333,-51.933056,2021-09-16,-41.16112,0.1273376143368496,-16.7,1804.9409,1647.383,157.55559,2.6589336,0.002269793,0.1273376143368496
201,3500034020,-19.738333,-51.933056,2021-10-16,-39.420113,0.1273376143368496,-16.77,1837.7426,1644.0735,193.59552,4.4645314,0.07344397,0.1273376143368496
202,3500034020,-19.738333,-51.933056,2021-11-16,-37.778664,0.1273376143368496,-16.82,1846.3583,1643.9956,202.35303,3.8158138,0.009617756,0.1273376143368496
203,3500034020,-19.738333,-51.933056,2021-12-16,-39.11433,0.1273376143368496,-16.79,1857.1499,1632.0159,224.97292,5.180795,0.16108683,0.1273376143368496
204,3500034020,-19.738333,-51.933056,2022-01-16,-32.104416,0.1273376143368496,-16.67,1857.8488,1636.6383,221.20937,4.1894674,0.0011363373,0.1273376143368496
205,3500034020,-19.738333,-51.933056,2022-02-15,-23.60524,0.1273376143368496,-16.48,1910.8109,1671.3953,239.40353,4.5918446,0.012077631,0.1273376143368496
206,3500034020,-19.738333,-51.933056,2022-03-16,-26.249935,0.1273376143368496,-16.13,1910.0503,1702.4202,207.58292,4.083817,0.047229838,0.1273376143368496
207,3500034020,-19.738333,-51.933056,2022-04-16,-20.157341,0.1273376143368496,-15.88,1935.4528,1733.8016,201.64842,3.8766172,0.002662851,0.1273376143368496
208,3500034020,-19.738333,-51.933056,2022-05-16,-22.355223,0.1273376143368496,-15.71,1928.6597,1750.0402,178.50148,3.6859946,0.11806408,0.1273376143368496
209,3500034020,-19.738333,-51.933056,2022-06-16,-32.64965,0.1273376143368496,-15.69,1940.2246,1749.7507,190.42395,3.8863537,0.049951226,0.1273376143368496
210,3500034020,-19.738333,-51.933056,2022-07-16,-45.22953,0.1273376143368496,-15.76,1901.0061,1728.5162,172.4897,3.1676295,0.0001791953,0.1273376143368496
211,3500034020,-19.738333,-51.933056,2022-08-16,-42.56756,0.1273376143368496,-15.84,1863.3195,1690.5333,172.77974,3.2399836,0.0063201613,0.1273376143368496
212,3500034020,-19.738333,-51.933056,2022-09-16,-46.701508,0.1273376143368496,-15.93,1818.1133,1652.7513,165.33885,3.2813892,0.023053257,0.1273376143368496
213,3500034020,-19.738333,-51.933056,2022-10-16,-30.196709,0.1273376143368496,-16.0,1852.1243,1650.381,201.7431,3.7083335,0.00015374365,0.1273376143368496
214,3500034020,-19.738333,-51.933056,2022-11-16,-38.605774,0.1273376143368496,-16.08,1838.9774,1662.4958,176.47449,3.2684336,0.0071270764,0.1273376143368496
215,3500034020,-19.738333,-51.933056,2022-12-16,-22.654863,0.1273376143368496,-16.16,1883.4344,1670.002,213.34027,4.3888927,0.09234384,0.1273376143368496
216,3500034020,-19.738333,-51.933056,2023-01-16,-27.888939,0.1273376143368496,-16.23,1979.0035,1704.2721,274.6808,5.582756,0.05068292,0.1273376143368496
217,3500034020,-19.738333,-51.933056,2023-02-15,-22.511997,0.1273376143368496,-16.22,2007.8551,1742.2091,265.62372,5.43051,0.022278171,0.1273376143368496
218,3500034020,-19.738333,-51.933056,2023-03-16,-5.24701,0.1273376143368496,-16.14,2079.9863,1805.3932,274.3819,5.6881227,0.21133114,0.1273376143368496
219,3500034020,-19.738333,-51.933056,2023-04-16,-6.342571,0.1273376143368496,-16.09,2092.8286,1868.1691,224.58841,4.4044065,0.071197785,0.1273376143368496
220,3500034020,-19.738333,-51.933056,2023-05-16,-13.927531,0.1273376143368496,-16.13,2078.5928,1885.1709,193.42097,3.7553995,0.00082916656,0.1273376143368496
221,3500034020,-19.738333,-51.933056,2023-06-16,-3.412372,0.1273376143368496,-16.19,2107.9775,1888.2167,219.50256,5.444759,0.25826198,0.1273376143368496
222,3500034020,-19.738333,-51.933056,2023-07-16,-15.067882,0.1273376143368496,-16.24,2093.826,1893.025,200.79968,3.9296458,0.0011634375,0.1273376143368496
223,3500034020,-19.738333,-51.933056,2023-08-16,-20.164179,0.1273376143368496,-16.3,2033.4271,1849.5941,183.83273,3.488983,0.00023192274,0.1273376143368496
224,3500034020,-19.738333,-51.933056,2023-09-16,-32.156166,0.1273376143368496,-16.36,1988.2627,1793.3346,194.92767,3.6821234,0.00032994727,0.1273376143368496
225,3500034020,-19.738333,-51.933056,2023-10-16,-28.37184,0.1273376143368496,-16.42,1947.9523,1755.5428,192.40462,3.5209293,0.00475827,0.1273376143368496
226,3500034020,-19.738333,-51.933056,2023-11-16,-38.43176,0.1273376143368496,-16.53,1905.1731,1734.5554,170.6148,3.0913203,0.0029515224,0.1273376143368496
227,3500034020,-19.738333,-51.933056,2023-12-16,-18.45826,0.1273376143368496,-16.56,1925.4028,1737.4592,187.93892,3.412621,0.004610433,0.1273376143368496
228,3500034020,-19.738333,-51.933056,2024-01-16,-36.322502,0.1273376143368496,-16.6,1937.3229,1736.65,200.62587,3.9591331,0.04700246,0.1273376143368496
229,3500034020,-19.738333,-51.933056,2024-02-15,-38.61153,0.1273376143368496,-16.62,1907.4359,1706.1873,201.16348,4.510968,0.085245855,0.1273376143368496
230,3500034020,-19.738333,-51.933056,2024-03-16,-29.773802,0.1273376143368496,-16.57,1889.2352,1700.6249,188.59547,3.8142025,0.014900406,0.1273376143368496
