,Ponto,Lat_rimas,Lon_rimas,date,lwe_thickness,distancia_csr,niveldagua_m,TWS_tavg,GWS_tavg,SoilMoist_RZ_tavg,SoilMoist_S_tavg,CanopInt_tavg,distancia_gldas
112,3500026837,-20.145,-51.143889,2012-01-16,1.9479277,0.0275098949652673,-13.58,1617.7279,1339.7004,277.86005,6.2507706,0.16746508,0.0275098949652673
118,3500026837,-20.145,-51.143889,2012-08-16,-4.556783,0.0275098949652673,-14.64,1553.3329,1365.9686,187.36427,3.417874,1.7226848e-05,0.0275098949652673
119,3500026837,-20.145,-51.143889,2012-09-13,-8.587688,0.0275098949652673,-14.78,1498.5356,1323.1964,175.33923,3.0829742,1.4904176e-05,0.0275098949652673
120,3500026837,-20.145,-51.143889,2012-11-18,-12.826685,0.0275098949652673,-15.11,1459.2028,1257.8298,201.36784,3.769408,0.0050856695,0.0275098949652673
121,3500026837,-20.145,-51.143889,2012-12-16,-9.670828,0.0275098949652673,-15.24,1487.4155,1245.9415,241.32764,5.839989,0.14632249,0.0275098949652673
122,3500026837,-20.145,-51.143889,2013-01-16,-3.7659416,0.0275098949652673,-15.38,1550.4752,1286.4872,263.861,5.8370028,0.12708564,0.0275098949652673
123,3500026837,-20.145,-51.143889,2013-02-14,3.7985926,0.0275098949652673,-15.5,1606.2778,1355.3376,250.93497,4.9289103,0.005261752,0.0275098949652673
124,3500026837,-20.145,-51.143889,2013-04-21,15.461964,0.0275098949652673,-15.21,1667.3121,1438.729,228.57681,4.5198774,0.006406867,0.0275098949652673
125,3500026837,-20.145,-51.143889,2013-05-16,8.639404,0.0275098949652673,-15.06,1618.2229,1420.9056,197.31656,3.84231,0.0007385104,0.0275098949652673
126,3500026837,-20.145,-51.143889,2013-06-16,8.526003,0.0275098949652673,-14.99,1621.7516,1407.1523,214.59596,4.2325077,0.0033293567,0.0275098949652673
127,3500026837,-20.145,-51.143889,2013-07-16,-0.052869983,0.0275098949652673,-14.98,1596.123,1394.4308,201.69162,3.9009905,0.00061766274,0.0275098949652673
128,3500026837,-20.145,-51.143889,2013-10-16,-7.359628,0.0275098949652673,-15.24,1479.5533,1287.0303,192.49959,4.513126,0.02347068,0.0275098949652673
129,3500026837,-20.145,-51.143889,2013-11-16,-10.019458,0.0275098949652673,-15.54,1477.8224,1279.282,198.53705,3.697519,0.0034376874,0.0275098949652673
130,3500026837,-20.145,-51.143889,2013-12-16,-9.348141,0.0275098949652673,-15.62,1516.9746,1276.1353,240.70413,5.197807,0.13521995,0.0275098949652673
131,3500026837,-20.145,-51.143889,2014-01-09,-6.549978,0.0275098949652673,-15.63,1465.0868,1272.2589,192.82228,3.6150532,0.005668058,0.0275098949652673
132,3500026837,-20.145,-51.143889,2014-03-17,-0.90736157,0.0275098949652673,-16.1,1486.426,1270.2083,216.207,4.2234154,0.010722948,0.0275098949652673
133,3500026837,-20.145,-51.143889,2014-04-16,-16.602024,0.0275098949652673,-16.2,1484.2211,1257.7861,226.20596,4.708914,0.22901264,0.0275098949652673
134,3500026837,-20.145,-51.143889,2014-05-16,-10.265776,0.0275098949652673,-16.26,1418.264,1240.6979,177.56573,3.346229,0.00035091795,0.0275098949652673
135,3500026837,-20.145,-51.143889,2014-06-13,-14.694397,0.0275098949652673,-16.3,1416.8619,1228.5946,188.267,3.6058495,0.00036701572,0.0275098949652673
136,3500026837,-20.145,-51.143889,2014-08-16,-15.576331,0.0275098949652673,-16.4,1386.2251,1199.3787,186.84521,3.476092,0.0011780004,0.0275098949652673
137,3500026837,-20.145,-51.143889,2014-09-16,-18.448202,0.0275098949652673,-16.47,1349.1393,1182.6322,166.50497,2.9975145,0.0020533572,0.0275098949652673
138,3500026837,-20.145,-51.143889,2014-10-16,-24.633623,0.0275098949652673,-16.54,1322.5901,1159.4564,163.13365,2.6141803,1.774346e-05,0.0275098949652673
139,3500026837,-20.145,-51.143889,2014-11-16,-22.822994,0.0275098949652673,-16.61,1348.0479,1144.6444,203.4008,3.8136885,0.0026504204,0.0275098949652673
140,3500026837,-20.145,-51.143889,2015-01-22,-9.355182,0.0275098949652673,-16.8,1405.5157,1229.1757,176.32181,3.7313058,0.018303666,0.0275098949652673
141,3500026837,-20.145,-51.143889,2015-02-15,-15.858212,0.0275098949652673,-16.86,1439.9929,1210.7781,229.0834,5.69244,0.1315108,0.0275098949652673
142,3500026837,-20.145,-51.143889,2015-03-16,1.7901118,0.0275098949652673,-16.92,1481.9072,1247.0428,234.80891,4.974436,0.055475093,0.0275098949652673
143,3500026837,-20.145,-51.143889,2015-04-16,-0.28559548,0.0275098949652673,-16.97,1515.6771,1298.6545,216.93208,4.3539925,0.090491086,0.0275098949652673
144,3500026837,-20.145,-51.143889,2015-04-27,6.5453315,0.0275098949652673,-16.97,1510.2632,1305.9843,204.27464,4.0008636,0.004271013,0.0275098949652673
145,3500026837,-20.145,-51.143889,2015-07-15,-8.9174,0.0275098949652673,-16.6,1471.7102,1269.4681,202.24158,3.9435766,0.00043296185,0.0275098949652673
146,3500026837,-20.145,-51.143889,2015-08-16,-11.13832,0.0275098949652673,-16.55,1420.2451,1244.5979,175.64716,3.1943593,1.8424995e-05,0.0275098949652673
147,3500026837,-20.145,-51.143889,2015-09-14,-9.775734,0.0275098949652673,-16.53,1467.8885,1226.4308,241.38963,5.290643,0.06809926,0.0275098949652673
148,3500026837,-20.145,-51.143889,2015-12-23,-4.4460783,0.0275098949652673,-16.81,1527.7323,1312.0894,215.62872,4.188345,0.01418512,0.0275098949652673
149,3500026837,-20.145,-51.143889,2016-01-16,11.522531,0.0275098949652673,-16.87,1760.9338,1422.2026,338.54385,6.5311627,0.18740079,0.0275098949652673
150,3500026837,-20.145,-51.143889,2016-02-14,13.798994,0.0275098949652673,-16.81,1744.7336,1503.2391,241.41591,5.166808,0.07866914,0.0275098949652673
151,3500026837,-20.145,-51.143889,2016-03-16,23.744415,0.0275098949652673,-16.11,1852.7998,1589.8623,262.84155,5.4462733,0.09590191,0.0275098949652673
152,3500026837,-20.145,-51.143889,2016-05-20,16.706558,0.0275098949652673,-15.43,1718.4808,1494.4735,223.86728,5.0744877,0.14007352,0.0275098949652673
153,3500026837,-20.145,-51.143889,2016-06-16,12.4080105,0.0275098949652673,-15.38,1759.1257,1520.713,238.39973,4.7890596,0.0128866,0.0275098949652673
154,3500026837,-20.145,-51.143889,2016-07-15,2.4737487,0.0275098949652673,-15.36,1698.6682,1483.3984,215.2696,4.2645545,0.00011554786,0.0275098949652673
156,3500026837,-20.145,-51.143889,2016-11-27,-4.7604203,0.0275098949652673,-15.48,1540.018,1339.4294,200.57544,4.0646496,0.013079585,0.0275098949652673
159,3500026837,-20.145,-51.143889,2017-03-31,15.112758,0.0275098949652673,-14.06,1700.862,1472.4314,228.42967,4.5135617,0.0010268315,0.0275098949652673
160,3500026837,-20.145,-51.143889,2017-04-24,16.648275,0.0275098949652673,-13.66,1713.0723,1478.6165,234.43878,4.6851153,0.017081786,0.0275098949652673
161,3500026837,-20.145,-51.143889,2017-05-13,13.181113,0.0275098949652673,-13.55,1694.3602,1477.0299,217.32486,4.3366413,0.0055444287,0.0275098949652673
162,3500026837,-20.145,-51.143889,2017-06-10,8.051243,0.0275098949652673,-13.57,1706.2775,1482.0316,224.22131,4.713878,0.024563622,0.0275098949652673
163,3500026837,-20.145,-51.143889,2018-06-16,1.904353,0.0275098949652673,-12.73,1473.0342,1287.9685,185.06366,3.5929205,0.0019889886,0.0275098949652673
164,3500026837,-20.145,-51.143889,2018-07-10,-2.879286,0.0275098949652673,-12.89,1491.4962,1308.2509,183.245,3.462233,0.00032643467,0.0275098949652673
165,3500026837,-20.145,-51.143889,2018-10-31,-6.0340147,0.0275098949652673,-13.67,1511.0074,1297.3909,213.61171,4.103383,0.0049317037,0.0275098949652673
166,3500026837,-20.145,-51.143889,2018-11-16,-3.5522373,0.0275098949652673,-13.78,1565.1588,1323.5161,241.5467,5.2948112,0.09595877,0.0275098949652673
167,3500026837,-20.145,-51.143889,2018-12-16,-1.4059249,0.0275098949652673,-13.99,1580.2946,1377.8414,202.44263,4.1848474,0.010463062,0.0275098949652673
168,3500026837,-20.145,-51.143889,2019-01-16,-1.4477446,0.0275098949652673,-14.19,1594.3918,1386.7087,207.67651,3.9516144,0.0065399813,0.0275098949652673
169,3500026837,-20.145,-51.143889,2019-02-15,2.4623733,0.0275098949652673,-14.37,1573.0042,1347.0454,225.78032,5.4331927,0.17852098,0.0275098949652673
170,3500026837,-20.145,-51.143889,2019-03-16,9.791692,0.0275098949652673,-14.54,1632.682,1399.5863,233.01495,4.826548,0.08070414,0.0275098949652673
171,3500026837,-20.145,-51.143889,2019-04-16,7.782592,0.0275098949652673,-14.67,1644.0365,1408.4396,235.51924,4.7900224,0.077583306,0.0275098949652673
172,3500026837,-20.145,-51.143889,2019-05-16,9.85609,0.0275098949652673,-14.78,1612.3201,1409.9683,202.27692,4.0088887,0.07497613,0.0275098949652673
173,3500026837,-20.145,-51.143889,2019-06-16,0.008721247,0.0275098949652673,-14.89,1579.2926,1384.1453,195.14685,3.7417967,0.00043775144,0.0275098949652673
174,3500026837,-20.145,-51.143889,2019-07-16,-5.6533213,0.0275098949652673,-15.0,1527.6394,1333.0131,194.62608,3.6993,0.00025039495,0.0275098949652673
175,3500026837,-20.145,-51.143889,2019-08-16,-8.07235,0.0275098949652673,-15.13,1492.2949,1300.2139,192.0808,3.608277,0.00022507824,0.0275098949652673
176,3500026837,-20.145,-51.143889,2019-09-16,-11.146766,0.0275098949652673,-15.27,1447.7025,1274.2357,173.46683,2.9972706,1.780234e-05,0.0275098949652673
177,3500026837,-20.145,-51.143889,2019-10-16,-15.481064,0.0275098949652673,-15.41,1417.7494,1244.317,173.43086,3.042675,0.0014046199,0.0275098949652673
178,3500026837,-20.145,-51.143889,2019-11-16,-18.935522,0.0275098949652673,-15.56,1401.8013,1216.3838,185.36696,4.219834,0.050543305,0.0275098949652673
179,3500026837,-20.145,-51.143889,2019-12-16,-15.409731,0.0275098949652673,-15.69,1471.6846,1221.1373,250.52948,4.8522487,0.017718397,0.0275098949652673
180,3500026837,-20.145,-51.143889,2020-01-16,-7.3507295,0.0275098949652673,-15.81,1476.7094,1259.6504,217.04892,4.2620163,0.0100540845,0.0275098949652673
181,3500026837,-20.145,-51.143889,2020-02-15,4.4706798,0.0275098949652673,-15.93,1572.7922,1311.5022,261.2385,5.1820455,0.051566403,0.0275098949652673
182,3500026837,-20.145,-51.143889,2020-03-16,4.9489074,0.0275098949652673,-16.03,1570.4459,1372.14,198.269,3.9035914,0.03685962,0.0275098949652673
183,3500026837,-20.145,-51.143889,2020-04-16,2.6484766,0.0275098949652673,-16.14,1562.9811,1364.4996,198.4581,3.910221,0.023341356,0.0275098949652673
184,3500026837,-20.145,-51.143889,2020-05-16,-3.3779764,0.0275098949652673,-16.29,1531.1719,1334.5227,196.43799,4.0254,0.21117482,0.0275098949652673
185,3500026837,-20.145,-51.143889,2020-06-16,-9.645888,0.0275098949652673,-16.42,1481.737,1296.2452,185.49142,3.5669882,0.00036268384,0.0275098949652673
186,3500026837,-20.145,-51.143889,2020-07-16,-20.655561,0.0275098949652673,-16.53,1436.1927,1253.5958,182.59663,3.4267488,0.0002070983,0.0275098949652673
187,3500026837,-20.145,-51.143889,2020-08-16,-23.163866,0.0275098949652673,-16.66,1381.5813,1212.9432,168.63802,3.0306578,1.51300155e-05,0.0275098949652673
188,3500026837,-20.145,-51.143889,2020-09-16,-29.927107,0.0275098949652673,-16.77,1337.9314,1177.3926,160.53877,2.7360635,8.2293645e-06,0.0275098949652673
189,3500026837,-20.145,-51.143889,2020-10-16,-35.54513,0.0275098949652673,-16.86,1291.6809,1133.605,158.06992,3.0277936,0.006035743,0.0275098949652673
190,3500026837,-20.145,-51.143889,2020-11-16,-33.67108,0.0275098949652673,-16.96,1272.7709,1104.897,167.86842,3.1562765,0.005474522,0.0275098949652673
191,3500026837,-20.145,-51.143889,2020-12-16,-38.658287,0.0275098949652673,-17.05,1281.8236,1090.3258,191.4899,3.7296712,0.007960195,0.0275098949652673
192,3500026837,-20.145,-51.143889,2021-01-16,-37.41828,0.0275098949652673,-17.17,1287.288,1075.231,211.9038,5.170312,0.15317917,0.0275098949652673
193,3500026837,-20.145,-51.143889,2021-02-15,-23.556932,0.0275098949652673,-17.26,1282.6394,1094.3346,188.228,3.842007,0.076823264,0.0275098949652673
194,3500026837,-20.145,-51.143889,2021-03-16,-35.775906,0.0275098949652673,-17.35,1293.4658,1104.0245,189.37312,4.3345,0.06809469,0.0275098949652673
195,3500026837,-20.145,-51.143889,2021-04-16,-33.570244,0.0275098949652673,-17.45,1239.2269,1078.3282,160.89107,2.935317,0.0075773206,0.0275098949652673
196,3500026837,-20.145,-51.143889,2021-05-16,-43.67349,0.0275098949652673,-17.53,1221.6914,1062.7739,158.91667,2.8588276,0.00085976056,0.0275098949652673
197,3500026837,-20.145,-51.143889,2021-06-16,-40.442284,0.0275098949652673,-17.62,1234.1493,1064.5917,169.557,3.2196004,0.0005809111,0.0275098949652673
198,3500026837,-20.145,-51.143889,2021-07-16,-63.180573,0.0275098949652673,-17.7,1171.4166,1016.12744,155.28914,2.1060567,3.4749362e-05,0.0275098949652673
199,3500026837,-20.145,-51.143889,2021-08-16,-46.338524,0.0275098949652673,-17.79,1123.4045,968.01636,155.38815,1.9361644,1.5547177e-05,0.0275098949652673
200,3500026837,-20.145,-51.143889,2021-09-16,-42.29626,0.0275098949652673,-17.87,1129.987,974.58795,155.39818,2.047049,0.0009185492,0.0275098949652673
201,3500026837,-20.145,-51.143889,2021-10-16,-42.98036,0.0275098949652673,-17.95,1170.2384,980.7594,189.4012,4.3199315,0.07784813,0.0275098949652673
202,3500026837,-20.145,-51.143889,2021-11-16,-45.64771,0.0275098949652673,-18.03,1175.3201,990.4877,184.83138,3.3724432,0.0010367596,0.0275098949652673
203,3500026837,-20.145,-51.143889,2021-12-16,-46.698425,0.0275098949652673,-18.11,1200.2125,978.2258,221.77534,5.849947,0.21136881,0.0275098949652673
204,3500026837,-20.145,-51.143889,2022-01-16,-33.667675,0.0275098949652673,-18.18,1187.2683,988.9047,198.35617,3.7916887,0.007405711,0.0275098949652673
205,3500026837,-20.145,-51.143889,2022-02-15,-22.000122,0.0275098949652673,-18.27,1240.2241,1022.1953,218.02539,4.2083135,0.0033946391,0.0275098949652673
206,3500026837,-20.145,-51.143889,2022-03-16,-23.646547,0.0275098949652673,-18.33,1249.8619,1047.4391,202.3258,4.043858,0.097072564,0.0275098949652673
207,3500026837,-20.145,-51.143889,2022-04-16,-23.339499,0.0275098949652673,-18.4,1272.5015,1083.4979,189.00208,3.6200628,0.0014432454,0.0275098949652673
208,3500026837,-20.145,-51.143889,2022-05-16,-25.76139,0.0275098949652673,-18.45,1285.7148,1110.9567,174.59496,3.6571023,0.1631922,0.0275098949652673
209,3500026837,-20.145,-51.143889,2022-06-16,-34.482662,0.0275098949652673,-18.5,1292.75,1115.7166,177.00342,3.4884758,0.030058738,0.0275098949652673
210,3500026837,-20.145,-51.143889,2022-07-16,-42.01167,0.0275098949652673,-18.55,1255.42,1091.3323,164.08765,2.9946816,0.0001548683,0.0275098949652673
211,3500026837,-20.145,-51.143889,2022-08-16,-45.647526,0.0275098949652673,-18.6,1215.2195,1049.9846,165.22752,3.152337,0.007316904,0.0275098949652673
212,3500026837,-20.145,-51.143889,2022-09-16,-51.246334,0.0275098949652673,-18.67,1175.762,1013.1902,162.55167,3.1628883,0.020131594,0.0275098949652673
213,3500026837,-20.145,-51.143889,2022-10-16,-27.842703,0.0275098949652673,-18.72,1210.9382,1024.1406,186.79753,3.3851173,0.00010364365,0.0275098949652673
214,3500026837,-20.145,-51.143889,2022-11-16,-41.822723,0.0275098949652673,-18.79,1206.1667,1036.4899,169.6745,3.1026998,0.002283019,0.0275098949652673
215,3500026837,-20.145,-51.143889,2022-12-16,-22.898792,0.0275098949652673,-18.84,1235.183,1023.6605,211.45894,4.2767086,0.063507706,0.0275098949652673
216,3500026837,-20.145,-51.143889,2023-01-16,-16.74104,0.0275098949652673,-18.9,1343.974,1075.2522,268.68094,5.4883184,0.04084588,0.0275098949652673
217,3500026837,-20.145,-51.143889,2023-02-15,-17.646654,0.0275098949652673,-18.9,1408.586,1163.771,244.78271,4.958188,0.032394335,0.0275098949652673
218,3500026837,-20.145,-51.143889,2023-03-16,-0.5697958,0.0275098949652673,-18.87,1471.4421,1230.1632,241.0278,5.4264855,0.25115392,0.0275098949652673
225,3500026837,-20.145,-51.143889,2023-10-16,-26.41561,0.0275098949652673,-18.19,1347.6469,1157.4559,190.18594,3.503792,0.004982657,0.0275098949652673
226,3500026837,-20.145,-51.143889,2023-11-16,-27.618826,0.0275098949652673,-18.26,1314.8308,1143.6234,171.20386,3.0816848,0.00354258,0.0275098949652673
227,3500026837,-20.145,-51.143889,2023-12-16,-17.768536,0.0275098949652673,-18.36,1330.619,1150.7871,179.83057,3.2284129,0.001330875,0.0275098949652673
228,3500026837,-20.145,-51.143889,2024-01-16,-34.188606,0.0275098949652673,-18.44,1333.7692,1139.6686,194.0601,3.7207243,0.04055333,0.0275098949652673
229,3500026837,-20.145,-51.143889,2024-02-15,-48.063133,0.0275098949652673,-18.52,1265.36,1075.4929,189.76532,4.690644,0.10185229,0.0275098949652673
230,3500026837,-20.145,-51.143889,2024-03-16,-31.276423,0.0275098949652673,-18.6,1223.8816,1047.412,176.45836,3.4223192,0.011180183,0.0275098949652673
