# Processado em: 2025-03-12T19:32:26.522948
,data_da_medicao,niveldagua_m,date,tempo_s
1088,31/05/2014,16.28,2014-05-31,454809600.0
1089,01/06/2014,16.29,2014-06-01,454896000.0
1090,02/06/2014,16.29,2014-06-02,454982400.0
1091,03/06/2014,16.29,2014-06-03,455068800.0
1092,04/06/2014,16.29,2014-06-04,455155200.0
1093,05/06/2014,16.29,2014-06-05,455241600.0
1094,06/06/2014,16.3,2014-06-06,455328000.0
1095,07/06/2014,16.3,2014-06-07,455414400.0
1096,08/06/2014,16.3,2014-06-08,455500800.0
1097,09/06/2014,16.3,2014-06-09,455587200.0
1098,10/06/2014,16.3,2014-06-10,455673600.0
1099,11/06/2014,16.3,2014-06-11,455760000.0
1100,12/06/2014,16.3,2014-06-12,455846400.0
1101,13/06/2014,16.3,2014-06-13,455932800.0
1102,14/06/2014,16.3,2014-06-14,456019200.0
1103,15/06/2014,16.3,2014-06-15,456105600.0
1104,16/06/2014,16.31,2014-06-16,456192000.0
1105,17/06/2014,16.31,2014-06-17,456278400.0
1106,18/06/2014,16.31,2014-06-18,456364800.0
1107,19/06/2014,16.31,2014-06-19,456451200.0
1108,20/06/2014,16.31,2014-06-20,456537600.0
1109,21/06/2014,16.31,2014-06-21,456624000.0
1110,22/06/2014,16.32,2014-06-22,456710400.0
1111,23/06/2014,16.32,2014-06-23,456796800.0
1112,24/06/2014,16.32,2014-06-24,456883200.0
1113,25/06/2014,16.32,2014-06-25,456969600.0
1114,26/06/2014,16.32,2014-06-26,457056000.0
1115,27/06/2014,16.32,2014-06-27,457142400.0
1116,28/06/2014,16.33,2014-06-28,457228800.0
1117,29/06/2014,16.33,2014-06-29,457315200.0
1118,30/06/2014,16.33,2014-06-30,457401600.0
1119,01/07/2014,16.33,2014-07-01,457488000.0
1120,02/07/2014,16.33,2014-07-02,457574400.0
1121,03/07/2014,16.33,2014-07-03,457660800.0
1122,04/07/2014,16.33,2014-07-04,457747200.0
1123,05/07/2014,16.33,2014-07-05,457833600.0
1124,06/07/2014,16.33,2014-07-06,457920000.0
1125,07/07/2014,16.34,2014-07-07,458006400.0
1126,08/07/2014,16.34,2014-07-08,458092800.0
1127,09/07/2014,16.34,2014-07-09,458179200.0
1128,10/07/2014,16.34,2014-07-10,458265600.0
1129,11/07/2014,16.34,2014-07-11,458352000.0
1130,12/07/2014,16.35,2014-07-12,458438400.0
1131,13/07/2014,16.35,2014-07-13,458524800.0
1132,14/07/2014,16.35,2014-07-14,458611200.0
1133,15/07/2014,16.35,2014-07-15,458697600.0
1134,16/07/2014,16.35,2014-07-16,458784000.0
1135,17/07/2014,16.35,2014-07-17,458870400.0
1136,18/07/2014,16.36,2014-07-18,458956800.0
1137,19/07/2014,16.36,2014-07-19,459043200.0
1138,20/07/2014,16.35,2014-07-20,459129600.0
1139,21/07/2014,16.36,2014-07-21,459216000.0
1140,22/07/2014,16.36,2014-07-22,459302400.0
1141,23/07/2014,16.36,2014-07-23,459388800.0
1142,24/07/2014,16.37,2014-07-24,459475200.0
1143,25/07/2014,16.37,2014-07-25,459561600.0
1144,26/07/2014,16.37,2014-07-26,459648000.0
1145,27/07/2014,16.37,2014-07-27,459734400.0
1146,28/07/2014,16.37,2014-07-28,459820800.0
1147,29/07/2014,16.37,2014-07-29,459907200.0
1148,30/07/2014,16.37,2014-07-30,459993600.0
1149,31/07/2014,16.37,2014-07-31,460080000.0
1150,01/08/2014,16.38,2014-08-01,460166400.0
1151,02/08/2014,16.38,2014-08-02,460252800.0
1152,03/08/2014,16.38,2014-08-03,460339200.0
1153,04/08/2014,16.38,2014-08-04,460425600.0
1154,05/08/2014,16.38,2014-08-05,460512000.0
1155,06/08/2014,16.38,2014-08-06,460598400.0
1156,07/08/2014,16.39,2014-08-07,460684800.0
1157,08/08/2014,16.39,2014-08-08,460771200.0
1158,09/08/2014,16.39,2014-08-09,460857600.0
1159,10/08/2014,16.4,2014-08-10,460944000.0
1160,11/08/2014,16.4,2014-08-11,461030400.0
1161,12/08/2014,16.4,2014-08-12,461116800.0
1162,13/08/2014,16.4,2014-08-13,461203200.0
1163,14/08/2014,16.4,2014-08-14,461289600.0
1164,15/08/2014,16.4,2014-08-15,461376000.0
1165,16/08/2014,16.4,2014-08-16,461462400.0
1166,17/08/2014,16.41,2014-08-17,461548800.0
1167,18/08/2014,16.41,2014-08-18,461635200.0
1168,19/08/2014,16.41,2014-08-19,461721600.0
1169,20/08/2014,16.41,2014-08-20,461808000.0
1170,21/08/2014,16.41,2014-08-21,461894400.0
1171,22/08/2014,16.41,2014-08-22,461980800.0
1172,23/08/2014,16.42,2014-08-23,462067200.0
1173,24/08/2014,16.42,2014-08-24,462153600.0
1174,25/08/2014,16.42,2014-08-25,462240000.0
1175,26/08/2014,16.43,2014-08-26,462326400.0
1176,27/08/2014,16.43,2014-08-27,462412800.0
1177,28/08/2014,16.43,2014-08-28,462499200.0
1178,29/08/2014,16.43,2014-08-29,462585600.0
1179,30/08/2014,16.43,2014-08-30,462672000.0
1180,31/08/2014,16.43,2014-08-31,462758400.0
1181,01/09/2014,16.44,2014-09-01,462844800.0
1182,02/09/2014,16.44,2014-09-02,462931200.0
1183,03/09/2014,16.44,2014-09-03,463017600.0
1184,04/09/2014,16.45,2014-09-04,463104000.0
1185,05/09/2014,16.44,2014-09-05,463190400.0
1186,06/09/2014,16.45,2014-09-06,463276800.0
1187,07/09/2014,16.45,2014-09-07,463363200.0
1188,08/09/2014,16.45,2014-09-08,463449600.0
1189,09/09/2014,16.45,2014-09-09,463536000.0
1190,10/09/2014,16.45,2014-09-10,463622400.0
1191,11/09/2014,16.46,2014-09-11,463708800.0
1192,12/09/2014,16.46,2014-09-12,463795200.0
1193,13/09/2014,16.46,2014-09-13,463881600.0
1194,14/09/2014,16.46,2014-09-14,463968000.0
1195,15/09/2014,16.47,2014-09-15,464054400.0
1196,16/09/2014,16.47,2014-09-16,464140800.0
1197,17/09/2014,16.47,2014-09-17,464227200.0
1198,18/09/2014,16.47,2014-09-18,464313600.0
1199,19/09/2014,16.48,2014-09-19,464400000.0
1200,20/09/2014,16.48,2014-09-20,464486400.0
1201,21/09/2014,16.48,2014-09-21,464572800.0
1202,22/09/2014,16.48,2014-09-22,464659200.0
1203,23/09/2014,16.48,2014-09-23,464745600.0
1204,24/09/2014,16.49,2014-09-24,464832000.0
1205,25/09/2014,16.49,2014-09-25,464918400.0
1206,26/09/2014,16.49,2014-09-26,465004800.0
1207,27/09/2014,16.5,2014-09-27,465091200.0
1208,28/09/2014,16.5,2014-09-28,465177600.0
1209,29/09/2014,16.5,2014-09-29,465264000.0
1210,30/09/2014,16.5,2014-09-30,465350400.0
1211,01/10/2014,16.5,2014-10-01,465436800.0
1212,02/10/2014,16.51,2014-10-02,465523200.0
1213,03/10/2014,16.51,2014-10-03,465609600.0
1214,04/10/2014,16.51,2014-10-04,465696000.0
1215,05/10/2014,16.51,2014-10-05,465782400.0
1216,06/10/2014,16.52,2014-10-06,465868800.0
1217,07/10/2014,16.52,2014-10-07,465955200.0
1218,08/10/2014,16.52,2014-10-08,466041600.0
1219,09/10/2014,16.52,2014-10-09,466128000.0
1220,10/10/2014,16.52,2014-10-10,466214400.0
1221,11/10/2014,16.52,2014-10-11,466300800.0
1222,12/10/2014,16.52,2014-10-12,466387200.0
1223,13/10/2014,16.53,2014-10-13,466473600.0
1224,14/10/2014,16.53,2014-10-14,466560000.0
1225,15/10/2014,16.53,2014-10-15,466646400.0
1226,16/10/2014,16.54,2014-10-16,466732800.0
1227,17/10/2014,16.54,2014-10-17,466819200.0
1228,18/10/2014,16.54,2014-10-18,466905600.0
1229,19/10/2014,16.55,2014-10-19,466992000.0
1230,20/10/2014,16.55,2014-10-20,467078400.0
1231,21/10/2014,16.55,2014-10-21,467164800.0
1232,22/10/2014,16.55,2014-10-22,467251200.0
1233,23/10/2014,16.56,2014-10-23,467337600.0
1234,24/10/2014,16.56,2014-10-24,467424000.0
1235,25/10/2014,16.57,2014-10-25,467510400.0
1236,26/10/2014,16.57,2014-10-26,467596800.0
1237,27/10/2014,16.57,2014-10-27,467683200.0
1238,28/10/2014,16.57,2014-10-28,467769600.0
1239,29/10/2014,16.57,2014-10-29,467856000.0
1240,29/10/2014,16.56,2014-10-29,467856000.0
1241,30/10/2014,16.57,2014-10-30,467942400.0
1242,31/10/2014,16.57,2014-10-31,468028800.0
1243,01/11/2014,16.57,2014-11-01,468115200.0
1244,02/11/2014,16.57,2014-11-02,468201600.0
1245,03/11/2014,16.58,2014-11-03,468288000.0
1246,04/11/2014,16.58,2014-11-04,468374400.0
1247,05/11/2014,16.58,2014-11-05,468460800.0
1248,06/11/2014,16.59,2014-11-06,468547200.0
1249,07/11/2014,16.59,2014-11-07,468633600.0
1250,08/11/2014,16.59,2014-11-08,468720000.0
1251,09/11/2014,16.59,2014-11-09,468806400.0
1252,10/11/2014,16.6,2014-11-10,468892800.0
1253,11/11/2014,16.6,2014-11-11,468979200.0
1254,12/11/2014,16.6,2014-11-12,469065600.0
1255,13/11/2014,16.6,2014-11-13,469152000.0
1256,14/11/2014,16.61,2014-11-14,469238400.0
1257,15/11/2014,16.61,2014-11-15,469324800.0
1258,16/11/2014,16.61,2014-11-16,469411200.0
1259,17/11/2014,16.61,2014-11-17,469497600.0
1260,18/11/2014,16.62,2014-11-18,469584000.0
1261,19/11/2014,16.62,2014-11-19,469670400.0
1262,20/11/2014,16.63,2014-11-20,469756800.0
1263,21/11/2014,16.63,2014-11-21,469843200.0
1264,22/11/2014,16.63,2014-11-22,469929600.0
1265,23/11/2014,16.63,2014-11-23,470016000.0
1266,24/11/2014,16.64,2014-11-24,470102400.0
1267,25/11/2014,16.64,2014-11-25,470188800.0
1268,26/11/2014,16.64,2014-11-26,470275200.0
1269,27/11/2014,16.64,2014-11-27,470361600.0
1270,28/11/2014,16.64,2014-11-28,470448000.0
1271,29/11/2014,16.65,2014-11-29,470534400.0
1272,30/11/2014,16.65,2014-11-30,470620800.0
1273,01/12/2014,16.65,2014-12-01,470707200.0
1274,02/12/2014,16.66,2014-12-02,470793600.0
1275,03/12/2014,16.66,2014-12-03,470880000.0
1276,04/12/2014,16.66,2014-12-04,470966400.0
1277,05/12/2014,16.66,2014-12-05,471052800.0
1278,06/12/2014,16.67,2014-12-06,471139200.0
1279,07/12/2014,16.67,2014-12-07,471225600.0
1280,08/12/2014,16.67,2014-12-08,471312000.0
1281,09/12/2014,16.68,2014-12-09,471398400.0
1282,10/12/2014,16.68,2014-12-10,471484800.0
1283,11/12/2014,16.68,2014-12-11,471571200.0
1284,12/12/2014,16.68,2014-12-12,471657600.0
1285,13/12/2014,16.68,2014-12-13,471744000.0
1286,14/12/2014,16.69,2014-12-14,471830400.0
1287,15/12/2014,16.69,2014-12-15,471916800.0
1288,16/12/2014,16.69,2014-12-16,472003200.0
1289,17/12/2014,16.7,2014-12-17,472089600.0
1290,18/12/2014,16.7,2014-12-18,472176000.0
1291,19/12/2014,16.7,2014-12-19,472262400.0
1292,20/12/2014,16.71,2014-12-20,472348800.0
1293,21/12/2014,16.72,2014-12-21,472435200.0
1294,22/12/2014,16.72,2014-12-22,472521600.0
1295,23/12/2014,16.72,2014-12-23,472608000.0
1296,24/12/2014,16.72,2014-12-24,472694400.0
1297,25/12/2014,16.72,2014-12-25,472780800.0
1298,26/12/2014,16.72,2014-12-26,472867200.0
1299,27/12/2014,16.72,2014-12-27,472953600.0
1300,28/12/2014,16.73,2014-12-28,473040000.0
1301,29/12/2014,16.73,2014-12-29,473126400.0
1302,30/12/2014,16.74,2014-12-30,473212800.0
1303,31/12/2014,16.74,2014-12-31,473299200.0
1304,01/01/2015,16.74,2015-01-01,473385600.0
1305,02/01/2015,16.75,2015-01-02,473472000.0
1306,03/01/2015,16.75,2015-01-03,473558400.0
1307,04/01/2015,16.75,2015-01-04,473644800.0
1308,05/01/2015,16.75,2015-01-05,473731200.0
1309,06/01/2015,16.76,2015-01-06,473817600.0
1310,07/01/2015,16.76,2015-01-07,473904000.0
1311,08/01/2015,16.76,2015-01-08,473990400.0
1312,09/01/2015,16.76,2015-01-09,474076800.0
1313,10/01/2015,16.77,2015-01-10,474163200.0
1314,11/01/2015,16.77,2015-01-11,474249600.0
1315,12/01/2015,16.77,2015-01-12,474336000.0
1316,13/01/2015,16.77,2015-01-13,474422400.0
1317,14/01/2015,16.78,2015-01-14,474508800.0
1318,15/01/2015,16.78,2015-01-15,474595200.0
1319,16/01/2015,16.78,2015-01-16,474681600.0
1320,17/01/2015,16.78,2015-01-17,474768000.0
1321,18/01/2015,16.79,2015-01-18,474854400.0
1322,19/01/2015,16.79,2015-01-19,474940800.0
1323,20/01/2015,16.79,2015-01-20,475027200.0
1324,21/01/2015,16.79,2015-01-21,475113600.0
1325,22/01/2015,16.8,2015-01-22,475200000.0
1326,23/01/2015,16.8,2015-01-23,475286400.0
1327,24/01/2015,16.8,2015-01-24,475372800.0
1328,25/01/2015,16.81,2015-01-25,475459200.0
1329,26/01/2015,16.81,2015-01-26,475545600.0
1330,27/01/2015,16.81,2015-01-27,475632000.0
1331,28/01/2015,16.82,2015-01-28,475718400.0
1332,29/01/2015,16.82,2015-01-29,475804800.0
1333,30/01/2015,16.82,2015-01-30,475891200.0
1334,31/01/2015,16.82,2015-01-31,475977600.0
1335,01/02/2015,16.82,2015-02-01,476064000.0
1336,02/02/2015,16.83,2015-02-02,476150400.0
1337,03/02/2015,16.83,2015-02-03,476236800.0
1338,04/02/2015,16.83,2015-02-04,476323200.0
1339,05/02/2015,16.83,2015-02-05,476409600.0
1340,06/02/2015,16.84,2015-02-06,476496000.0
1341,07/02/2015,16.84,2015-02-07,476582400.0
1342,08/02/2015,16.84,2015-02-08,476668800.0
1343,09/02/2015,16.85,2015-02-09,476755200.0
1344,10/02/2015,16.85,2015-02-10,476841600.0
1345,11/02/2015,16.85,2015-02-11,476928000.0
1346,12/02/2015,16.85,2015-02-12,477014400.0
1347,13/02/2015,16.86,2015-02-13,477100800.0
1348,14/02/2015,16.86,2015-02-14,477187200.0
1349,15/02/2015,16.86,2015-02-15,477273600.0
1350,16/02/2015,16.86,2015-02-16,477360000.0
1351,17/02/2015,16.87,2015-02-17,477446400.0
1352,18/02/2015,16.87,2015-02-18,477532800.0
1353,19/02/2015,16.87,2015-02-19,477619200.0
1354,20/02/2015,16.87,2015-02-20,477705600.0
1355,21/02/2015,16.88,2015-02-21,477792000.0
1356,22/02/2015,16.88,2015-02-22,477878400.0
1357,23/02/2015,16.88,2015-02-23,477964800.0
1358,24/02/2015,16.88,2015-02-24,478051200.0
1359,25/02/2015,16.88,2015-02-25,478137600.0
1360,26/02/2015,16.89,2015-02-26,478224000.0
1361,27/02/2015,16.89,2015-02-27,478310400.0
1362,28/02/2015,16.89,2015-02-28,478396800.0
1363,01/03/2015,16.89,2015-03-01,478483200.0
1364,02/03/2015,16.89,2015-03-02,478569600.0
1365,03/03/2015,16.9,2015-03-03,478656000.0
1366,04/03/2015,16.9,2015-03-04,478742400.0
1367,05/03/2015,16.9,2015-03-05,478828800.0
1368,06/03/2015,16.9,2015-03-06,478915200.0
1369,07/03/2015,16.91,2015-03-07,479001600.0
1370,08/03/2015,16.91,2015-03-08,479088000.0
1371,09/03/2015,16.91,2015-03-09,479174400.0
1372,10/03/2015,16.91,2015-03-10,479260800.0
1373,11/03/2015,16.91,2015-03-11,479347200.0
1374,12/03/2015,16.92,2015-03-12,479433600.0
1375,13/03/2015,16.92,2015-03-13,479520000.0
1376,14/03/2015,16.92,2015-03-14,479606400.0
1377,15/03/2015,16.92,2015-03-15,479692800.0
1378,16/03/2015,16.92,2015-03-16,479779200.0
1379,17/03/2015,16.92,2015-03-17,479865600.0
1380,18/03/2015,16.93,2015-03-18,479952000.0
1381,19/03/2015,16.93,2015-03-19,480038400.0
1382,20/03/2015,16.93,2015-03-20,480124800.0
1383,21/03/2015,16.93,2015-03-21,480211200.0
1384,22/03/2015,16.94,2015-03-22,480297600.0
1385,23/03/2015,16.94,2015-03-23,480384000.0
1386,24/03/2015,16.94,2015-03-24,480470400.0
1387,25/03/2015,16.94,2015-03-25,480556800.0
1388,26/03/2015,16.94,2015-03-26,480643200.0
1389,27/03/2015,16.94,2015-03-27,480729600.0
1390,28/03/2015,16.95,2015-03-28,480816000.0
1391,29/03/2015,16.95,2015-03-29,480902400.0
1392,30/03/2015,16.95,2015-03-30,480988800.0
1393,31/03/2015,16.95,2015-03-31,481075200.0
1394,01/04/2015,16.95,2015-04-01,481161600.0
1395,02/04/2015,16.96,2015-04-02,481248000.0
1396,03/04/2015,16.96,2015-04-03,481334400.0
1397,04/04/2015,16.96,2015-04-04,481420800.0
1398,05/04/2015,16.97,2015-04-05,481507200.0
1399,06/04/2015,16.97,2015-04-06,481593600.0
1400,07/04/2015,16.97,2015-04-07,481680000.0
1401,08/04/2015,16.96,2015-04-08,481766400.0
1402,09/04/2015,16.97,2015-04-09,481852800.0
1403,10/04/2015,16.96,2015-04-10,481939200.0
1404,11/04/2015,16.97,2015-04-11,482025600.0
1405,12/04/2015,16.97,2015-04-12,482112000.0
1406,13/04/2015,16.97,2015-04-13,482198400.0
1407,14/04/2015,16.97,2015-04-14,482284800.0
1408,15/04/2015,16.97,2015-04-15,482371200.0
1409,16/04/2015,16.97,2015-04-16,482457600.0
1410,17/04/2015,16.97,2015-04-17,482544000.0
1411,18/04/2015,16.98,2015-04-18,482630400.0
1412,19/04/2015,16.98,2015-04-19,482716800.0
1413,20/04/2015,16.98,2015-04-20,482803200.0
1414,21/04/2015,16.98,2015-04-21,482889600.0
1415,22/04/2015,16.98,2015-04-22,482976000.0
1416,23/04/2015,16.97,2015-04-23,483062400.0
1417,24/04/2015,16.97,2015-04-24,483148800.0
1418,25/04/2015,16.97,2015-04-25,483235200.0
1419,26/04/2015,16.97,2015-04-26,483321600.0
1420,27/04/2015,16.97,2015-04-27,483408000.0
1421,28/04/2015,16.97,2015-04-28,483494400.0
1422,29/04/2015,16.97,2015-04-29,483580800.0
1423,30/04/2015,16.97,2015-04-30,483667200.0
1424,01/05/2015,16.96,2015-05-01,483753600.0
1425,02/05/2015,16.96,2015-05-02,483840000.0
1426,03/05/2015,16.96,2015-05-03,483926400.0
1427,04/05/2015,16.96,2015-05-04,484012800.0
1428,05/05/2015,16.95,2015-05-05,484099200.0
1429,06/05/2015,16.95,2015-05-06,484185600.0
1430,07/05/2015,16.94,2015-05-07,484272000.0
1431,08/05/2015,16.94,2015-05-08,484358400.0
1432,09/05/2015,16.93,2015-05-09,484444800.0
1433,10/05/2015,16.93,2015-05-10,484531200.0
1434,11/05/2015,16.92,2015-05-11,484617600.0
1435,12/05/2015,16.91,2015-05-12,484704000.0
1436,13/05/2015,16.91,2015-05-13,484790400.0
1437,14/05/2015,16.9,2015-05-14,484876800.0
1438,15/05/2015,16.9,2015-05-15,484963200.0
1439,16/05/2015,16.89,2015-05-16,485049600.0
1440,17/05/2015,16.88,2015-05-17,485136000.0
1441,18/05/2015,16.87,2015-05-18,485222400.0
1442,19/05/2015,16.87,2015-05-19,485308800.0
1443,20/05/2015,16.86,2015-05-20,485395200.0
1444,21/05/2015,16.85,2015-05-21,485481600.0
1445,22/05/2015,16.85,2015-05-22,485568000.0
1446,23/05/2015,16.84,2015-05-23,485654400.0
1447,24/05/2015,16.83,2015-05-24,485740800.0
1448,25/05/2015,16.82,2015-05-25,485827200.0
1449,26/05/2015,16.81,2015-05-26,485913600.0
1450,27/05/2015,16.81,2015-05-27,486000000.0
1451,28/05/2015,16.81,2015-05-28,486086400.0
1452,29/05/2015,16.8,2015-05-29,486172800.0
1453,30/05/2015,16.79,2015-05-30,486259200.0
1454,31/05/2015,16.79,2015-05-31,486345600.0
1455,01/06/2015,16.77,2015-06-01,486432000.0
1456,02/06/2015,16.77,2015-06-02,486518400.0
1457,03/06/2015,16.76,2015-06-03,486604800.0
1458,04/06/2015,16.75,2015-06-04,486691200.0
1459,05/06/2015,16.75,2015-06-05,486777600.0
1460,06/06/2015,16.74,2015-06-06,486864000.0
1461,07/06/2015,16.74,2015-06-07,486950400.0
1462,08/06/2015,16.73,2015-06-08,487036800.0
1463,09/06/2015,16.73,2015-06-09,487123200.0
1464,10/06/2015,16.72,2015-06-10,487209600.0
1465,11/06/2015,16.72,2015-06-11,487296000.0
1466,12/06/2015,16.71,2015-06-12,487382400.0
1467,13/06/2015,16.71,2015-06-13,487468800.0
1468,14/06/2015,16.7,2015-06-14,487555200.0
1469,15/06/2015,16.7,2015-06-15,487641600.0
1470,16/06/2015,16.69,2015-06-16,487728000.0
1471,16/06/2015,16.7,2015-06-16,487728000.0
1472,17/06/2015,16.69,2015-06-17,487814400.0
1473,18/06/2015,16.68,2015-06-18,487900800.0
1474,19/06/2015,16.68,2015-06-19,487987200.0
1475,20/06/2015,16.67,2015-06-20,488073600.0
1476,21/06/2015,16.67,2015-06-21,488160000.0
1477,22/06/2015,16.66,2015-06-22,488246400.0
1478,23/06/2015,16.66,2015-06-23,488332800.0
1479,24/06/2015,16.66,2015-06-24,488419200.0
1480,25/06/2015,16.66,2015-06-25,488505600.0
1481,26/06/2015,16.65,2015-06-26,488592000.0
1482,27/06/2015,16.65,2015-06-27,488678400.0
1483,28/06/2015,16.64,2015-06-28,488764800.0
1484,29/06/2015,16.64,2015-06-29,488851200.0
1485,30/06/2015,16.64,2015-06-30,488937600.0
1486,01/07/2015,16.64,2015-07-01,489024000.0
1487,02/07/2015,16.63,2015-07-02,489110400.0
1488,03/07/2015,16.63,2015-07-03,489196800.0
1489,04/07/2015,16.63,2015-07-04,489283200.0
1490,05/07/2015,16.63,2015-07-05,489369600.0
1491,06/07/2015,16.62,2015-07-06,489456000.0
1492,07/07/2015,16.62,2015-07-07,489542400.0
1493,08/07/2015,16.62,2015-07-08,489628800.0
1494,09/07/2015,16.62,2015-07-09,489715200.0
1495,10/07/2015,16.61,2015-07-10,489801600.0
1496,11/07/2015,16.61,2015-07-11,489888000.0
1497,12/07/2015,16.6,2015-07-12,489974400.0
1498,13/07/2015,16.6,2015-07-13,490060800.0
1499,14/07/2015,16.6,2015-07-14,490147200.0
1500,15/07/2015,16.6,2015-07-15,490233600.0
1501,16/07/2015,16.6,2015-07-16,490320000.0
1502,17/07/2015,16.6,2015-07-17,490406400.0
1503,18/07/2015,16.59,2015-07-18,490492800.0
1504,19/07/2015,16.59,2015-07-19,490579200.0
1505,20/07/2015,16.59,2015-07-20,490665600.0
1506,21/07/2015,16.59,2015-07-21,490752000.0
1507,22/07/2015,16.59,2015-07-22,490838400.0
1508,23/07/2015,16.58,2015-07-23,490924800.0
1509,24/07/2015,16.58,2015-07-24,491011200.0
1510,25/07/2015,16.58,2015-07-25,491097600.0
1511,26/07/2015,16.58,2015-07-26,491184000.0
1512,27/07/2015,16.57,2015-07-27,491270400.0
1513,28/07/2015,16.57,2015-07-28,491356800.0
1514,29/07/2015,16.57,2015-07-29,491443200.0
1515,30/07/2015,16.57,2015-07-30,491529600.0
1516,31/07/2015,16.57,2015-07-31,491616000.0
1517,01/08/2015,16.56,2015-08-01,491702400.0
1518,02/08/2015,16.56,2015-08-02,491788800.0
1519,03/08/2015,16.56,2015-08-03,491875200.0
1520,04/08/2015,16.56,2015-08-04,491961600.0
1521,05/08/2015,16.56,2015-08-05,492048000.0
1522,06/08/2015,16.56,2015-08-06,492134400.0
1523,07/08/2015,16.56,2015-08-07,492220800.0
1524,08/08/2015,16.56,2015-08-08,492307200.0
1525,09/08/2015,16.55,2015-08-09,492393600.0
1526,10/08/2015,16.56,2015-08-10,492480000.0
1527,11/08/2015,16.55,2015-08-11,492566400.0
1528,12/08/2015,16.55,2015-08-12,492652800.0
1529,13/08/2015,16.55,2015-08-13,492739200.0
1530,14/08/2015,16.55,2015-08-14,492825600.0
1531,15/08/2015,16.55,2015-08-15,492912000.0
1532,16/08/2015,16.55,2015-08-16,492998400.0
1533,17/08/2015,16.54,2015-08-17,493084800.0
1534,18/08/2015,16.54,2015-08-18,493171200.0
1535,19/08/2015,16.54,2015-08-19,493257600.0
1536,20/08/2015,16.54,2015-08-20,493344000.0
1537,21/08/2015,16.54,2015-08-21,493430400.0
1538,22/08/2015,16.54,2015-08-22,493516800.0
1539,23/08/2015,16.54,2015-08-23,493603200.0
1540,24/08/2015,16.54,2015-08-24,493689600.0
1541,25/08/2015,16.54,2015-08-25,493776000.0
1542,26/08/2015,16.53,2015-08-26,493862400.0
1543,27/08/2015,16.54,2015-08-27,493948800.0
1544,28/08/2015,16.54,2015-08-28,494035200.0
1545,29/08/2015,16.53,2015-08-29,494121600.0
1546,30/08/2015,16.53,2015-08-30,494208000.0
1547,31/08/2015,16.53,2015-08-31,494294400.0
1548,01/09/2015,16.52,2015-09-01,494380800.0
1549,02/09/2015,16.52,2015-09-02,494467200.0
1550,03/09/2015,16.53,2015-09-03,494553600.0
1551,04/09/2015,16.53,2015-09-04,494640000.0
1552,05/09/2015,16.52,2015-09-05,494726400.0
1553,06/09/2015,16.53,2015-09-06,494812800.0
1554,07/09/2015,16.53,2015-09-07,494899200.0
1555,08/09/2015,16.53,2015-09-08,494985600.0
1556,09/09/2015,16.53,2015-09-09,495072000.0
1557,10/09/2015,16.53,2015-09-10,495158400.0
1558,11/09/2015,16.53,2015-09-11,495244800.0
1559,12/09/2015,16.53,2015-09-12,495331200.0
1560,13/09/2015,16.53,2015-09-13,495417600.0
1561,14/09/2015,16.53,2015-09-14,495504000.0
1562,15/09/2015,16.52,2015-09-15,495590400.0
1563,16/09/2015,16.53,2015-09-16,495676800.0
1564,17/09/2015,16.53,2015-09-17,495763200.0
1565,18/09/2015,16.53,2015-09-18,495849600.0
1566,19/09/2015,16.53,2015-09-19,495936000.0
1567,20/09/2015,16.52,2015-09-20,496022400.0
1568,21/09/2015,16.53,2015-09-21,496108800.0
1569,22/09/2015,16.53,2015-09-22,496195200.0
1570,22/09/2015,16.52,2015-09-22,496195200.0
1571,23/09/2015,16.52,2015-09-23,496281600.0
1572,24/09/2015,16.53,2015-09-24,496368000.0
1573,25/09/2015,16.53,2015-09-25,496454400.0
1574,26/09/2015,16.53,2015-09-26,496540800.0
1575,27/09/2015,16.53,2015-09-27,496627200.0
1576,28/09/2015,16.53,2015-09-28,496713600.0
1577,29/09/2015,16.54,2015-09-29,496800000.0
1578,30/09/2015,16.54,2015-09-30,496886400.0
1579,01/10/2015,16.54,2015-10-01,496972800.0
1580,02/10/2015,16.54,2015-10-02,497059200.0
1581,03/10/2015,16.54,2015-10-03,497145600.0
1582,04/10/2015,16.55,2015-10-04,497232000.0
1583,05/10/2015,16.54,2015-10-05,497318400.0
1584,06/10/2015,16.54,2015-10-06,497404800.0
1585,07/10/2015,16.54,2015-10-07,497491200.0
1586,08/10/2015,16.55,2015-10-08,497577600.0
1587,09/10/2015,16.55,2015-10-09,497664000.0
1588,10/10/2015,16.55,2015-10-10,497750400.0
1589,11/10/2015,16.56,2015-10-11,497836800.0
1590,12/10/2015,16.56,2015-10-12,497923200.0
1591,13/10/2015,16.56,2015-10-13,498009600.0
1592,14/10/2015,16.56,2015-10-14,498096000.0
1593,15/10/2015,16.56,2015-10-15,498182400.0
1594,16/10/2015,16.56,2015-10-16,498268800.0
1595,17/10/2015,16.56,2015-10-17,498355200.0
1596,18/10/2015,16.57,2015-10-18,498441600.0
1597,19/10/2015,16.57,2015-10-19,498528000.0
1598,20/10/2015,16.57,2015-10-20,498614400.0
1599,21/10/2015,16.57,2015-10-21,498700800.0
1600,22/10/2015,16.58,2015-10-22,498787200.0
1601,23/10/2015,16.58,2015-10-23,498873600.0
1602,24/10/2015,16.59,2015-10-24,498960000.0
1603,25/10/2015,16.59,2015-10-25,499046400.0
