
Id Ponto:;3500026837
Consulta em:;06/09/2024 14:53:39
Número de sequencia do nível d'agua;Data da medição;Hora da medição;Nível da água;Vazão;Bombeando;
660;31/03/2013;21:00;15,42;;N;
661;01/04/2013;23:00;15,40;;N;
662;02/04/2013;22:00;15,39;;N;
663;03/04/2013;23:00;15,38;;N;
664;04/04/2013;11:00;15,37;;N;
665;05/04/2013;23:00;15,36;;N;
666;06/04/2013;21:00;15,35;;N;
667;07/04/2013;11:00;15,34;;N;
668;08/04/2013;06:00;15,33;;N;
669;09/04/2013;04:00;15,32;;N;
670;10/04/2013;04:00;15,31;;N;
671;11/04/2013;07:00;15,30;;N;
672;12/04/2013;01:00;15,29;;N;
673;13/04/2013;22:00;15,27;;N;
674;14/04/2013;11:00;15,27;;N;
675;15/04/2013;20:00;15,26;;N;
676;16/04/2013;22:00;15,25;;N;
677;17/04/2013;23:00;15,24;;N;
678;18/04/2013;11:00;15,23;;N;
679;19/04/2013;22:00;15,22;;N;
680;20/04/2013;01:00;15,22;;N;
681;21/04/2013;22:00;15,21;;N;
682;22/04/2013;20:00;15,20;;N;
683;23/04/2013;00:00;15,20;;N;
684;24/04/2013;20:00;15,19;;N;
685;25/04/2013;22:00;15,18;;N;
686;26/04/2013;02:00;15,17;;N;
687;27/04/2013;23:00;15,16;;N;
688;28/04/2013;21:00;15,16;;N;
689;29/04/2013;08:00;15,15;;N;
690;30/04/2013;03:00;15,14;;N;
691;01/05/2013;22:00;15,14;;N;
692;02/05/2013;10:00;15,13;;N;
693;03/05/2013;23:00;15,12;;N;
694;04/05/2013;22:00;15,11;;N;
695;05/05/2013;23:00;15,11;;N;
696;06/05/2013;10:00;15,11;;N;
697;07/05/2013;07:00;15,10;;N;
698;08/05/2013;03:00;15,10;;N;
699;09/05/2013;12:00;15,09;;N;
700;10/05/2013;06:00;15,08;;N;
701;11/05/2013;10:00;15,08;;N;
702;12/05/2013;11:00;15,07;;N;
703;13/05/2013;11:00;15,07;;N;
704;14/05/2013;23:00;15,06;;N;
705;15/05/2013;11:00;15,06;;N;
706;16/05/2013;02:00;15,06;;N;
707;17/05/2013;06:00;15,05;;N;
708;18/05/2013;19:00;15,05;;N;
709;19/05/2013;20:00;15,04;;N;
710;20/05/2013;00:00;15,04;;N;
711;21/05/2013;04:00;15,04;;N;
712;22/05/2013;06:00;15,03;;N;
713;23/05/2013;00:00;15,03;;N;
714;24/05/2013;11:00;15,03;;N;
715;25/05/2013;02:00;15,03;;N;
716;26/05/2013;08:00;15,02;;N;
717;27/05/2013;22:00;15,02;;N;
718;28/05/2013;10:00;15,01;;N;
719;29/05/2013;02:00;15,01;;N;
720;30/05/2013;02:00;15,01;;N;
721;31/05/2013;18:00;15,01;;N;
722;01/06/2013;11:00;15,00;;N;
723;02/06/2013;13:00;15,00;;N;
724;03/06/2013;00:00;15,01;;N;
725;04/06/2013;04:00;15,00;;N;
726;05/06/2013;05:00;15,00;;N;
727;06/06/2013;04:00;15,00;;N;
728;07/06/2013;07:00;15,00;;N;
729;08/06/2013;06:00;15,00;;N;
730;09/06/2013;22:00;15,00;;N;
731;10/06/2013;01:00;15,00;;N;
732;11/06/2013;02:00;15,00;;N;
733;12/06/2013;06:00;14,99;;N;
734;13/06/2013;21:00;14,99;;N;
735;14/06/2013;00:00;14,99;;N;
736;15/06/2013;01:00;14,99;;N;
737;16/06/2013;06:00;14,99;;N;
738;17/06/2013;18:00;14,99;;N;
739;18/06/2013;05:00;14,99;;N;
740;19/06/2013;01:00;14,99;;N;
741;20/06/2013;06:00;14,99;;N;
742;21/06/2013;04:00;14,99;;N;
743;22/06/2013;13:00;14,99;;N;
744;23/06/2013;23:00;14,97;;N;
745;24/06/2013;20:00;14,96;;N;
746;25/06/2013;01:00;14,96;;N;
747;26/06/2013;04:00;14,96;;N;
748;27/06/2013;06:00;14,96;;N;
749;28/06/2013;00:00;14,95;;N;
750;29/06/2013;23:00;14,94;;N;
751;30/06/2013;11:00;14,93;;N;
752;01/07/2013;16:00;14,94;;N;
753;02/07/2013;12:00;14,94;;N;
754;03/07/2013;00:00;14,94;;N;
755;04/07/2013;04:00;14,94;;N;
756;05/07/2013;20:00;14,94;;N;
757;06/07/2013;05:00;14,94;;N;
758;07/07/2013;00:00;14,95;;N;
759;08/07/2013;20:00;14,95;;N;
760;09/07/2013;11:00;14,95;;N;
761;10/07/2013;08:00;14,96;;N;
762;11/07/2013;05:00;14,96;;N;
763;11/07/2013;20:00;14,97;;N;
764;12/07/2013;04:00;14,97;;N;
765;13/07/2013;04:00;14,96;;N;
766;14/07/2013;01:00;14,96;;N;
767;15/07/2013;00:00;14,97;;N;
768;16/07/2013;12:00;14,98;;N;
769;17/07/2013;03:00;14,98;;N;
770;18/07/2013;19:00;14,98;;N;
771;19/07/2013;18:00;14,98;;N;
772;20/07/2013;04:00;14,98;;N;
773;21/07/2013;19:00;14,98;;N;
774;22/07/2013;09:00;15,00;;N;
775;23/07/2013;14:00;15,01;;N;
776;24/07/2013;09:00;15,01;;N;
777;25/07/2013;19:00;15,01;;N;
778;26/07/2013;07:00;15,01;;N;
779;27/07/2013;00:00;15,02;;N;
780;28/07/2013;13:00;15,01;;N;
781;29/07/2013;12:00;15,02;;N;
782;30/07/2013;04:00;15,03;;N;
783;31/07/2013;04:00;15,03;;N;
784;01/08/2013;19:00;15,03;;N;
785;02/08/2013;12:00;15,04;;N;
786;03/08/2013;01:00;15,04;;N;
787;04/08/2013;00:00;15,05;;N;
788;05/08/2013;03:00;15,05;;N;
789;06/08/2013;06:00;15,06;;N;
790;07/08/2013;03:00;15,06;;N;
791;08/08/2013;02:00;15,07;;N;
792;09/08/2013;01:00;15,08;;N;
793;10/08/2013;17:00;15,09;;N;
794;11/08/2013;19:00;15,09;;N;
795;12/08/2013;11:00;15,09;;N;
796;13/08/2013;03:00;15,10;;N;
797;14/08/2013;14:00;15,11;;N;
798;15/08/2013;04:00;15,12;;N;
799;16/08/2013;19:00;15,11;;N;
800;17/08/2013;09:00;15,12;;N;
801;18/08/2013;12:00;15,11;;N;
802;19/08/2013;20:00;15,12;;N;
803;20/08/2013;03:00;15,13;;N;
804;21/08/2013;13:00;15,11;;N;
805;22/08/2013;03:00;15,11;;N;
806;23/08/2013;03:00;15,12;;N;
807;24/08/2013;03:00;15,13;;N;
808;25/08/2013;12:00;15,13;;N;
809;26/08/2013;15:00;15,15;;N;
810;27/08/2013;14:00;15,16;;N;
811;28/08/2013;19:00;15,16;;N;
812;29/08/2013;12:00;15,16;;N;
813;30/08/2013;01:00;15,17;;N;
814;31/08/2013;18:00;15,18;;N;
815;01/09/2013;20:00;15,19;;N;
816;02/09/2013;04:00;15,20;;N;
817;03/09/2013;01:00;15,21;;N;
818;04/09/2013;06:00;15,22;;N;
819;05/09/2013;02:00;15,23;;N;
820;06/09/2013;13:00;15,24;;N;
821;07/09/2013;00:00;15,26;;N;
822;08/09/2013;23:00;15,27;;N;
823;09/09/2013;06:00;15,28;;N;
824;10/09/2013;04:00;15,27;;N;
825;11/09/2013;22:00;15,27;;N;
826;12/09/2013;03:00;15,26;;N;
827;13/09/2013;02:00;15,26;;N;
828;14/09/2013;02:00;15,27;;N;
829;15/09/2013;00:00;15,27;;N;
830;16/09/2013;04:00;15,27;;N;
831;17/09/2013;09:00;15,28;;N;
832;18/09/2013;19:00;15,28;;N;
833;19/09/2013;05:00;15,29;;N;
834;20/09/2013;10:00;15,29;;N;
835;21/09/2013;13:00;15,30;;N;
836;22/09/2013;04:00;15,31;;N;
837;23/09/2013;16:00;15,31;;N;
838;24/09/2013;13:00;15,32;;N;
839;25/09/2013;04:00;15,33;;N;
840;26/09/2013;17:00;15,34;;N;
841;27/09/2013;05:00;15,35;;N;
842;28/09/2013;01:00;15,35;;N;
843;29/09/2013;01:00;15,35;;N;
844;30/09/2013;11:00;15,35;;N;
845;01/10/2013;04:00;15,35;;N;
846;02/10/2013;01:00;15,35;;N;
847;03/10/2013;03:00;15,35;;N;
848;04/10/2013;02:00;15,35;;N;
849;05/10/2013;11:00;15,34;;N;
850;06/10/2013;19:00;15,34;;N;
851;07/10/2013;04:00;15,34;;N;
852;08/10/2013;04:00;15,33;;N;
853;09/10/2013;13:00;15,31;;N;
854;10/10/2013;20:00;15,30;;N;
855;11/10/2013;09:00;15,30;;N;
856;12/10/2013;22:00;15,30;;N;
857;13/10/2013;13:00;15,27;;N;
858;14/10/2013;23:00;15,25;;N;
859;15/10/2013;04:00;15,24;;N;
860;16/10/2013;04:00;15,24;;N;
861;17/10/2013;01:00;15,24;;N;
862;18/10/2013;12:00;15,24;;N;
863;19/10/2013;05:00;15,24;;N;
864;20/10/2013;12:00;15,23;;N;
865;21/10/2013;12:00;15,15;;N;
866;22/10/2013;23:00;15,12;;N;
867;23/10/2013;02:00;15,13;;N;
868;24/10/2013;22:00;15,13;;N;
869;25/10/2013;22:00;15,12;;N;
870;26/10/2013;22:00;15,11;;N;
871;27/10/2013;11:00;15,10;;N;
872;28/10/2013;12:00;15,10;;N;
873;29/10/2013;04:00;15,11;;N;
874;30/10/2013;05:00;15,12;;N;
875;31/10/2013;20:00;15,12;;N;
876;01/11/2013;02:00;15,12;;N;
877;02/11/2013;04:00;15,13;;N;
878;03/11/2013;14:00;15,14;;N;
879;04/11/2013;16:00;15,17;;N;
880;05/11/2013;11:00;15,29;;N;
881;06/11/2013;11:00;15,46;;N;
882;07/11/2013;05:00;15,48;;N;
883;08/11/2013;03:00;15,49;;N;
884;09/11/2013;19:00;15,49;;N;
885;10/11/2013;20:00;15,49;;N;
886;11/11/2013;13:00;15,50;;N;
887;12/11/2013;03:00;15,51;;N;
888;13/11/2013;12:00;15,52;;N;
889;14/11/2013;00:00;15,52;;N;
890;15/11/2013;10:00;15,53;;N;
891;16/11/2013;10:00;15,54;;N;
892;17/11/2013;12:00;15,55;;N;
893;18/11/2013;01:00;15,55;;N;
894;19/11/2013;19:00;15,55;;N;
895;20/11/2013;04:00;15,57;;N;
896;21/11/2013;01:00;15,57;;N;
897;22/11/2013;22:00;15,58;;N;
898;23/11/2013;19:00;15,58;;N;
899;24/11/2013;00:00;15,59;;N;
900;25/11/2013;01:00;15,59;;N;
901;26/11/2013;10:00;15,59;;N;
902;27/11/2013;21:00;15,59;;N;
903;28/11/2013;07:00;15,60;;N;
904;29/11/2013;05:00;15,60;;N;
905;30/11/2013;12:00;15,62;;N;
906;01/12/2013;03:00;15,62;;N;
907;02/12/2013;20:00;15,62;;N;
908;03/12/2013;11:00;15,62;;N;
909;04/12/2013;11:00;15,62;;N;
910;05/12/2013;01:00;15,63;;N;
911;06/12/2013;16:00;15,63;;N;
912;07/12/2013;19:00;15,64;;N;
913;08/12/2013;20:00;15,65;;N;
914;09/12/2013;08:00;15,64;;N;
915;10/12/2013;04:00;15,64;;N;
916;11/12/2013;01:00;15,63;;N;
917;12/12/2013;00:00;15,63;;N;
918;13/12/2013;12:00;15,62;;N;
919;14/12/2013;04:00;15,62;;N;
920;15/12/2013;11:00;15,62;;N;
921;16/12/2013;01:00;15,62;;N;
922;17/12/2013;03:00;15,63;;N;
923;18/12/2013;05:00;15,64;;N;
924;19/12/2013;13:00;15,65;;N;
925;20/12/2013;03:00;15,66;;N;
926;21/12/2013;02:00;15,68;;N;
927;22/12/2013;02:00;15,69;;N;
928;23/12/2013;00:00;15,72;;N;
929;24/12/2013;14:00;15,69;;N;
930;25/12/2013;11:00;15,66;;N;
931;26/12/2013;19:00;15,66;;N;
932;27/12/2013;22:00;15,66;;N;
933;28/12/2013;01:00;15,67;;N;
934;29/12/2013;13:00;15,67;;N;
935;30/12/2013;02:00;15,66;;N;
936;31/12/2013;03:00;15,66;;N;
937;01/01/2014;12:00;15,66;;N;
938;02/01/2014;06:00;15,65;;N;
939;03/01/2014;09:00;15,64;;N;
940;04/01/2014;23:00;15,64;;N;
941;05/01/2014;20:00;15,65;;N;
942;06/01/2014;20:00;15,65;;N;
943;07/01/2014;18:00;15,65;;N;
944;08/01/2014;12:00;15,64;;N;
945;09/01/2014;13:00;15,63;;N;
946;10/01/2014;09:00;15,60;;N;
947;11/01/2014;11:00;15,59;;N;
948;12/01/2014;12:00;15,59;;N;
949;13/01/2014;23:00;15,49;;N;
950;14/01/2014;22:00;15,47;;N;
951;15/01/2014;02:00;15,47;;N;
952;16/01/2014;18:00;15,47;;N;
953;17/01/2014;01:00;15,47;;N;
954;18/01/2014;03:00;15,49;;N;
955;19/01/2014;11:00;15,49;;N;
956;20/01/2014;06:00;15,49;;N;
957;21/01/2014;04:00;15,53;;N;
958;21/01/2014;19:00;15,88;;N;
959;22/01/2014;09:00;15,89;;N;
960;23/01/2014;12:00;15,89;;N;
961;24/01/2014;06:00;15,89;;N;
962;25/01/2014;18:00;15,89;;N;
963;26/01/2014;01:00;15,90;;N;
964;27/01/2014;03:00;15,91;;N;
965;28/01/2014;05:00;15,91;;N;
966;29/01/2014;06:00;15,91;;N;
967;30/01/2014;07:00;15,92;;N;
968;31/01/2014;02:00;15,92;;N;
969;01/02/2014;10:00;15,92;;N;
970;02/02/2014;14:00;15,93;;N;
971;03/02/2014;22:00;15,93;;N;
972;04/02/2014;11:00;15,94;;N;
973;05/02/2014;08:00;15,94;;N;
974;06/02/2014;06:00;15,95;;N;
975;07/02/2014;11:00;15,95;;N;
976;08/02/2014;10:00;15,95;;N;
977;09/02/2014;04:00;15,96;;N;
978;10/02/2014;05:00;15,96;;N;
979;11/02/2014;04:00;15,97;;N;
980;12/02/2014;15:00;15,97;;N;
981;13/02/2014;07:00;15,98;;N;
982;14/02/2014;01:00;15,98;;N;
983;15/02/2014;11:00;15,98;;N;
984;16/02/2014;18:00;15,99;;N;
985;17/02/2014;14:00;15,99;;N;
986;18/02/2014;11:00;16,00;;N;
987;19/02/2014;17:00;16,00;;N;
988;20/02/2014;17:00;16,00;;N;
989;21/02/2014;16:00;16,01;;N;
990;22/02/2014;13:00;16,01;;N;
991;23/02/2014;14:00;16,02;;N;
992;24/02/2014;07:00;16,02;;N;
993;25/02/2014;04:00;16,03;;N;
994;26/02/2014;11:00;16,03;;N;
995;27/02/2014;06:00;16,03;;N;
996;28/02/2014;20:00;16,03;;N;
997;01/03/2014;18:00;16,04;;N;
998;02/03/2014;07:00;16,04;;N;
999;03/03/2014;00:00;16,05;;N;
1000;04/03/2014;21:00;16,05;;N;
1001;05/03/2014;12:00;16,06;;N;
1002;06/03/2014;14:00;16,06;;N;
1003;07/03/2014;01:00;16,06;;N;
1004;08/03/2014;06:00;16,07;;N;
1005;09/03/2014;07:00;16,07;;N;
1006;10/03/2014;15:00;16,07;;N;
1007;11/03/2014;10:00;16,08;;N;
1008;12/03/2014;17:00;16,08;;N;
1009;13/03/2014;15:00;16,08;;N;
1010;14/03/2014;04:00;16,09;;N;
1011;15/03/2014;12:00;16,09;;N;
1012;16/03/2014;10:00;16,09;;N;
1013;17/03/2014;07:00;16,10;;N;
1014;18/03/2014;07:00;16,10;;N;
1015;19/03/2014;07:00;16,11;;N;
1016;20/03/2014;04:00;16,11;;N;
1017;21/03/2014;05:00;16,11;;N;
1018;22/03/2014;14:00;16,11;;N;
1019;23/03/2014;04:00;16,12;;N;
1020;24/03/2014;22:00;16,12;;N;
1021;25/03/2014;17:00;16,13;;N;
1022;26/03/2014;03:00;16,13;;N;
1023;27/03/2014;08:00;16,14;;N;
1024;28/03/2014;19:00;16,14;;N;
1025;29/03/2014;12:00;16,14;;N;
1026;30/03/2014;18:00;16,15;;N;
1027;31/03/2014;02:00;16,15;;N;
1028;01/04/2014;03:00;16,15;;N;
1029;02/04/2014;11:00;16,15;;N;
1030;03/04/2014;12:00;16,16;;N;
1031;04/04/2014;09:00;16,16;;N;
1032;05/04/2014;23:00;16,16;;N;
1033;06/04/2014;10:00;16,17;;N;
1034;07/04/2014;17:00;16,17;;N;
1035;08/04/2014;18:00;16,17;;N;
1036;09/04/2014;05:00;16,18;;N;
1037;10/04/2014;06:00;16,18;;N;
1038;11/04/2014;06:00;16,18;;N;
1039;12/04/2014;00:00;16,19;;N;
1040;13/04/2014;08:00;16,19;;N;
1041;14/04/2014;04:00;16,19;;N;
1042;15/04/2014;00:00;16,20;;N;
1043;16/04/2014;05:00;16,20;;N;
1044;17/04/2014;15:00;16,20;;N;
1045;18/04/2014;07:00;16,20;;N;
1046;19/04/2014;15:00;16,20;;N;
1047;20/04/2014;09:00;16,21;;N;
1048;21/04/2014;09:00;16,21;;N;
1049;22/04/2014;02:00;16,21;;N;
1050;23/04/2014;01:00;16,22;;N;
1051;24/04/2014;21:00;16,22;;N;
1052;25/04/2014;19:00;16,22;;N;
1053;26/04/2014;09:00;16,22;;N;
1054;27/04/2014;00:00;16,22;;N;
1055;28/04/2014;23:00;16,22;;N;
1056;29/04/2014;13:00;16,23;;N;
1057;30/04/2014;01:00;16,23;;N;
1058;01/05/2014;19:00;16,23;;N;
1059;02/05/2014;15:00;16,24;;N;
1060;03/05/2014;01:00;16,24;;N;
1061;03/05/2014;18:00;16,24;;N;
1062;04/05/2014;04:00;16,24;;N;
1063;05/05/2014;12:00;16,24;;N;
1064;06/05/2014;01:00;16,25;;N;
1065;07/05/2014;18:00;16,25;;N;
1066;08/05/2014;10:00;16,25;;N;
1067;09/05/2014;18:00;16,25;;N;
1068;10/05/2014;12:00;16,25;;N;
1069;11/05/2014;15:00;16,25;;N;
1070;12/05/2014;03:00;16,26;;N;
1071;13/05/2014;11:00;16,26;;N;
1072;14/05/2014;01:00;16,26;;N;
1073;15/05/2014;01:00;16,26;;N;
1074;16/05/2014;03:00;16,26;;N;
1075;17/05/2014;09:00;16,27;;N;
1076;18/05/2014;14:00;16,27;;N;
1077;19/05/2014;12:00;16,27;;N;
1078;20/05/2014;17:00;16,27;;N;
1079;21/05/2014;10:00;16,27;;N;
1080;22/05/2014;21:00;16,27;;N;
1081;23/05/2014;06:00;16,28;;N;
1082;24/05/2014;09:00;16,28;;N;
1083;25/05/2014;19:00;16,28;;N;
1084;26/05/2014;13:00;16,28;;N;
1085;27/05/2014;09:00;16,28;;N;
1086;28/05/2014;08:00;16,28;;N;
1087;29/05/2014;02:00;16,28;;N;
1088;30/05/2014;13:00;16,28;;N;
1089;31/05/2014;21:00;16,28;;N;
1090;01/06/2014;09:00;16,29;;N;
1091;02/06/2014;07:00;16,29;;N;
1092;03/06/2014;22:00;16,29;;N;
1093;04/06/2014;10:00;16,29;;N;
1094;05/06/2014;20:00;16,29;;N;
1095;06/06/2014;08:00;16,30;;N;
1096;07/06/2014;10:00;16,30;;N;
1097;08/06/2014;13:00;16,30;;N;
1098;09/06/2014;16:00;16,30;;N;
1099;10/06/2014;02:00;16,30;;N;
1100;11/06/2014;08:00;16,30;;N;
1101;12/06/2014;08:00;16,30;;N;
1102;13/06/2014;18:00;16,30;;N;
1103;14/06/2014;17:00;16,30;;N;
1104;15/06/2014;21:00;16,30;;N;
1105;16/06/2014;03:00;16,31;;N;
1106;17/06/2014;08:00;16,31;;N;
1107;18/06/2014;15:00;16,31;;N;
1108;19/06/2014;10:00;16,31;;N;
1109;20/06/2014;10:00;16,31;;N;
1110;21/06/2014;13:00;16,31;;N;
1111;22/06/2014;07:00;16,32;;N;
1112;23/06/2014;09:00;16,32;;N;
1113;24/06/2014;12:00;16,32;;N;
1114;25/06/2014;18:00;16,32;;N;
1115;26/06/2014;03:00;16,32;;N;
1116;27/06/2014;16:00;16,32;;N;
1117;28/06/2014;16:00;16,33;;N;
1118;29/06/2014;17:00;16,33;;N;
1119;30/06/2014;13:00;16,33;;N;
1120;01/07/2014;17:00;16,33;;N;
1121;02/07/2014;08:00;16,33;;N;
1122;03/07/2014;21:00;16,33;;N;
1123;04/07/2014;11:00;16,33;;N;
1124;05/07/2014;15:00;16,33;;N;
1125;06/07/2014;16:00;16,33;;N;
1126;07/07/2014;14:00;16,34;;N;
1127;08/07/2014;11:00;16,34;;N;
1128;09/07/2014;11:00;16,34;;N;
1129;10/07/2014;02:00;16,34;;N;
1130;11/07/2014;06:00;16,34;;N;
1131;12/07/2014;23:00;16,35;;N;
1132;13/07/2014;09:00;16,35;;N;
1133;14/07/2014;11:00;16,35;;N;
1134;15/07/2014;20:00;16,35;;N;
1135;16/07/2014;09:00;16,35;;N;
1136;17/07/2014;08:00;16,35;;N;
1137;18/07/2014;22:00;16,36;;N;
1138;19/07/2014;08:00;16,36;;N;
1139;20/07/2014;23:00;16,35;;N;
1140;21/07/2014;07:00;16,36;;N;
1141;22/07/2014;16:00;16,36;;N;
1142;23/07/2014;17:00;16,36;;N;
1143;24/07/2014;18:00;16,37;;N;
1144;25/07/2014;05:00;16,37;;N;
1145;26/07/2014;18:00;16,37;;N;
1146;27/07/2014;12:00;16,37;;N;
1147;28/07/2014;04:00;16,37;;N;
1148;29/07/2014;06:00;16,37;;N;
1149;30/07/2014;09:00;16,37;;N;
1150;31/07/2014;12:00;16,37;;N;
1151;01/08/2014;00:00;16,38;;N;
1152;02/08/2014;17:00;16,38;;N;
1153;03/08/2014;08:00;16,38;;N;
1154;04/08/2014;11:00;16,38;;N;
1155;05/08/2014;22:00;16,38;;N;
1156;06/08/2014;07:00;16,38;;N;
1157;07/08/2014;08:00;16,39;;N;
1158;08/08/2014;18:00;16,39;;N;
1159;09/08/2014;04:00;16,39;;N;
1160;10/08/2014;09:00;16,40;;N;
1161;11/08/2014;07:00;16,40;;N;
1162;12/08/2014;17:00;16,40;;N;
1163;13/08/2014;10:00;16,40;;N;
1164;14/08/2014;17:00;16,40;;N;
1165;15/08/2014;09:00;16,40;;N;
1166;16/08/2014;22:00;16,40;;N;
1167;17/08/2014;16:00;16,41;;N;
1168;18/08/2014;17:00;16,41;;N;
1169;19/08/2014;07:00;16,41;;N;
1170;20/08/2014;08:00;16,41;;N;
1171;21/08/2014;11:00;16,41;;N;
1172;22/08/2014;17:00;16,41;;N;
1173;23/08/2014;12:00;16,42;;N;
1174;24/08/2014;19:00;16,42;;N;
1175;25/08/2014;08:00;16,42;;N;
1176;26/08/2014;07:00;16,43;;N;
1177;27/08/2014;02:00;16,43;;N;
1178;28/08/2014;17:00;16,43;;N;
1179;29/08/2014;00:00;16,43;;N;
1180;30/08/2014;04:00;16,43;;N;
1181;31/08/2014;12:00;16,43;;N;
1182;01/09/2014;05:00;16,44;;N;
1183;02/09/2014;12:00;16,44;;N;
1184;03/09/2014;04:00;16,44;;N;
1185;04/09/2014;01:00;16,45;;N;
1186;05/09/2014;18:00;16,44;;N;
1187;06/09/2014;11:00;16,45;;N;
1188;07/09/2014;11:00;16,45;;N;
1189;08/09/2014;05:00;16,45;;N;
1190;09/09/2014;07:00;16,45;;N;
1191;10/09/2014;21:00;16,45;;N;
1192;11/09/2014;01:00;16,46;;N;
1193;12/09/2014;06:00;16,46;;N;
1194;13/09/2014;23:00;16,46;;N;
1195;14/09/2014;01:00;16,46;;N;
1196;15/09/2014;07:00;16,47;;N;
1197;16/09/2014;08:00;16,47;;N;
1198;17/09/2014;14:00;16,47;;N;
1199;18/09/2014;04:00;16,47;;N;
1200;19/09/2014;18:00;16,48;;N;
1201;20/09/2014;08:00;16,48;;N;
1202;21/09/2014;13:00;16,48;;N;
1203;22/09/2014;10:00;16,48;;N;
1204;23/09/2014;14:00;16,48;;N;
1205;24/09/2014;10:00;16,49;;N;
1206;25/09/2014;01:00;16,49;;N;
1207;26/09/2014;16:00;16,49;;N;
1208;27/09/2014;15:00;16,50;;N;
1209;28/09/2014;14:00;16,50;;N;
1210;29/09/2014;22:00;16,50;;N;
1211;30/09/2014;12:00;16,50;;N;
1212;01/10/2014;04:00;16,50;;N;
1213;02/10/2014;16:00;16,51;;N;
1214;03/10/2014;15:00;16,51;;N;
1215;04/10/2014;00:00;16,51;;N;
1216;05/10/2014;07:00;16,51;;N;
1217;06/10/2014;00:00;16,52;;N;
1218;07/10/2014;08:00;16,52;;N;
1219;08/10/2014;08:00;16,52;;N;
1220;09/10/2014;22:00;16,52;;N;
1221;10/10/2014;06:00;16,52;;N;
1222;11/10/2014;18:00;16,52;;N;
1223;12/10/2014;20:00;16,52;;N;
1224;13/10/2014;12:00;16,53;;N;
1225;14/10/2014;03:00;16,53;;N;
1226;15/10/2014;04:00;16,53;;N;
1227;16/10/2014;07:00;16,54;;N;
1228;17/10/2014;12:00;16,54;;N;
1229;18/10/2014;05:00;16,54;;N;
1230;19/10/2014;15:00;16,55;;N;
1231;20/10/2014;08:00;16,55;;N;
1232;21/10/2014;13:00;16,55;;N;
1233;22/10/2014;13:00;16,55;;N;
1234;23/10/2014;13:00;16,56;;N;
1235;24/10/2014;04:00;16,56;;N;
1236;25/10/2014;09:00;16,57;;N;
1237;26/10/2014;15:00;16,57;;N;
1238;27/10/2014;23:00;16,57;;N;
1239;28/10/2014;03:00;16,57;;N;
1240;29/10/2014;07:00;16,57;;N;
1241;29/10/2014;22:00;16,56;;N;
1242;30/10/2014;05:00;16,57;;N;
1243;31/10/2014;21:00;16,57;;N;
1244;01/11/2014;11:00;16,57;;N;
1245;02/11/2014;16:00;16,57;;N;
1246;03/11/2014;06:00;16,58;;N;
1247;04/11/2014;05:00;16,58;;N;
1248;05/11/2014;20:00;16,58;;N;
1249;06/11/2014;05:00;16,59;;N;
1250;07/11/2014;07:00;16,59;;N;
1251;08/11/2014;11:00;16,59;;N;
1252;09/11/2014;13:00;16,59;;N;
1253;10/11/2014;07:00;16,60;;N;
1254;11/11/2014;02:00;16,60;;N;
1255;12/11/2014;08:00;16,60;;N;
1256;13/11/2014;22:00;16,60;;N;
1257;14/11/2014;05:00;16,61;;N;
1258;15/11/2014;16:00;16,61;;N;
1259;16/11/2014;11:00;16,61;;N;
1260;17/11/2014;18:00;16,61;;N;
1261;18/11/2014;05:00;16,62;;N;
1262;19/11/2014;06:00;16,62;;N;
1263;20/11/2014;07:00;16,63;;N;
1264;21/11/2014;12:00;16,63;;N;
1265;22/11/2014;10:00;16,63;;N;
1266;23/11/2014;07:00;16,63;;N;
1267;24/11/2014;04:00;16,64;;N;
1268;25/11/2014;13:00;16,64;;N;
1269;26/11/2014;05:00;16,64;;N;
1270;27/11/2014;07:00;16,64;;N;
1271;28/11/2014;15:00;16,64;;N;
1272;29/11/2014;12:00;16,65;;N;
1273;30/11/2014;05:00;16,65;;N;
1274;01/12/2014;06:00;16,65;;N;
1275;02/12/2014;11:00;16,66;;N;
1276;03/12/2014;00:00;16,66;;N;
1277;04/12/2014;06:00;16,66;;N;
1278;05/12/2014;08:00;16,66;;N;
1279;06/12/2014;08:00;16,67;;N;
1280;07/12/2014;07:00;16,67;;N;
1281;08/12/2014;14:00;16,67;;N;
1282;09/12/2014;04:00;16,68;;N;
1283;10/12/2014;03:00;16,68;;N;
1284;11/12/2014;12:00;16,68;;N;
1285;12/12/2014;15:00;16,68;;N;
1286;13/12/2014;04:00;16,68;;N;
1287;14/12/2014;04:00;16,69;;N;
1288;15/12/2014;14:00;16,69;;N;
1289;16/12/2014;18:00;16,69;;N;
1290;17/12/2014;04:00;16,70;;N;
1291;18/12/2014;16:00;16,70;;N;
1292;19/12/2014;07:00;16,70;;N;
1293;20/12/2014;05:00;16,71;;N;
1294;21/12/2014;06:00;16,72;;N;
1295;22/12/2014;14:00;16,72;;N;
1296;23/12/2014;12:00;16,72;;N;
1297;24/12/2014;05:00;16,72;;N;
1298;25/12/2014;06:00;16,72;;N;
1299;26/12/2014;04:00;16,72;;N;
1300;27/12/2014;12:00;16,72;;N;
1301;28/12/2014;10:00;16,73;;N;
1302;29/12/2014;14:00;16,73;;N;
1303;30/12/2014;11:00;16,74;;N;
1304;31/12/2014;03:00;16,74;;N;
1305;01/01/2015;11:00;16,74;;N;
1306;02/01/2015;05:00;16,75;;N;
1307;03/01/2015;19:00;16,75;;N;
