
Id Ponto:;3500034020
Consulta em:;06/09/2024 16:20:12
Número de sequencia do nível d'agua;Data da medição;Hora da medição;Nível da água;Vazão;Bombeando;
660;06/04/2017;12:00;15,19;;N;
661;07/04/2017;12:00;15,19;;N;
662;08/04/2017;12:00;15,19;;N;
663;09/04/2017;12:00;15,18;;N;
664;10/04/2017;12:00;15,18;;N;
665;11/04/2017;12:00;15,18;;N;
666;12/04/2017;12:00;15,18;;N;
667;13/04/2017;12:00;15,18;;N;
668;14/04/2017;12:00;15,18;;N;
669;15/04/2017;12:00;15,18;;N;
670;16/04/2017;12:00;15,17;;N;
671;17/04/2017;12:00;15,17;;N;
672;18/04/2017;12:00;15,17;;N;
673;19/04/2017;12:00;15,17;;N;
674;20/04/2017;12:00;15,17;;N;
675;21/04/2017;12:00;15,16;;N;
676;22/04/2017;12:00;15,17;;N;
677;23/04/2017;12:00;15,16;;N;
678;24/04/2017;12:00;15,16;;N;
679;25/04/2017;12:00;15,16;;N;
680;26/04/2017;12:00;15,16;;N;
681;27/04/2017;12:00;15,16;;N;
682;28/04/2017;12:00;15,16;;N;
683;29/04/2017;12:00;15,16;;N;
684;30/04/2017;12:00;15,16;;N;
685;01/05/2017;12:00;15,16;;N;
686;02/05/2017;12:00;15,15;;N;
687;03/05/2017;12:00;15,15;;N;
688;04/05/2017;12:00;15,15;;N;
689;05/05/2017;12:00;15,15;;N;
690;06/05/2017;12:00;15,15;;N;
691;07/05/2017;12:00;15,15;;N;
692;08/05/2017;12:00;15,15;;N;
693;09/05/2017;12:00;15,15;;N;
694;10/05/2017;12:00;15,15;;N;
695;11/05/2017;12:00;15,15;;N;
696;12/05/2017;12:00;15,15;;N;
697;13/05/2017;12:00;15,15;;N;
698;14/05/2017;12:00;15,15;;N;
699;15/05/2017;12:00;15,15;;N;
700;16/05/2017;12:00;15,15;;N;
701;17/05/2017;12:00;15,15;;N;
702;18/05/2017;12:00;15,15;;N;
703;19/05/2017;12:00;15,14;;N;
704;20/05/2017;12:00;15,15;;N;
705;21/05/2017;12:00;15,15;;N;
706;22/05/2017;12:00;15,15;;N;
707;23/05/2017;12:00;15,16;;N;
708;24/05/2017;12:00;15,16;;N;
709;25/05/2017;12:00;15,16;;N;
710;26/05/2017;12:00;15,16;;N;
711;27/05/2017;12:00;15,16;;N;
712;28/05/2017;12:00;15,16;;N;
713;29/05/2017;12:00;15,16;;N;
714;30/05/2017;12:00;15,17;;N;
715;31/05/2017;12:00;15,16;;N;
716;01/06/2017;12:00;15,17;;N;
717;02/06/2017;12:00;15,17;;N;
718;03/06/2017;12:00;15,17;;N;
719;04/06/2017;12:00;15,17;;N;
720;05/06/2017;12:00;15,17;;N;
721;06/06/2017;12:00;15,18;;N;
722;07/06/2017;12:00;15,18;;N;
723;08/06/2017;12:00;15,18;;N;
724;09/06/2017;12:00;15,19;;N;
725;10/06/2017;12:00;15,19;;N;
726;11/06/2017;12:00;15,19;;N;
727;12/06/2017;12:00;15,20;;N;
728;13/06/2017;12:00;15,20;;N;
729;14/06/2017;12:00;15,21;;N;
730;15/06/2017;12:00;15,21;;N;
731;16/06/2017;12:00;15,21;;N;
732;17/06/2017;12:00;15,21;;N;
733;18/06/2017;12:00;15,21;;N;
734;19/06/2017;12:00;15,22;;N;
735;20/06/2017;12:00;15,23;;N;
736;21/06/2017;12:00;15,23;;N;
737;22/06/2017;12:00;15,23;;N;
738;23/06/2017;12:00;15,23;;N;
739;24/06/2017;12:00;15,24;;N;
740;25/06/2017;12:00;15,24;;N;
741;26/06/2017;12:00;15,25;;N;
742;27/06/2017;12:00;15,25;;N;
743;28/06/2017;12:00;15,26;;N;
744;29/06/2017;12:00;15,26;;N;
745;30/06/2017;12:00;15,26;;N;
746;01/07/2017;12:00;15,27;;N;
747;02/07/2017;12:00;15,27;;N;
748;03/07/2017;12:00;15,28;;N;
749;04/07/2017;12:00;15,28;;N;
750;05/07/2017;12:00;15,28;;N;
751;06/07/2017;12:00;15,29;;N;
752;07/07/2017;12:00;15,29;;N;
753;08/07/2017;12:00;15,29;;N;
754;09/07/2017;12:00;15,30;;N;
755;10/07/2017;12:00;15,30;;N;
756;11/07/2017;12:00;15,30;;N;
757;12/07/2017;12:00;15,31;;N;
758;13/07/2017;12:00;15,31;;N;
759;14/07/2017;12:00;15,31;;N;
760;15/07/2017;12:00;15,31;;N;
761;16/07/2017;12:00;15,32;;N;
762;17/07/2017;12:00;15,33;;N;
763;18/07/2017;12:00;15,34;;N;
764;19/07/2017;12:00;15,33;;N;
765;20/07/2017;12:00;15,33;;N;
766;21/07/2017;12:00;15,34;;N;
767;22/07/2017;12:00;15,34;;N;
768;23/07/2017;12:00;15,34;;N;
769;24/07/2017;12:00;15,35;;N;
770;25/07/2017;12:00;15,35;;N;
771;26/07/2017;12:00;15,36;;N;
772;27/07/2017;12:00;15,36;;N;
773;28/07/2017;12:00;15,36;;N;
774;29/07/2017;12:00;15,37;;N;
775;30/07/2017;12:00;15,37;;N;
776;31/07/2017;12:00;15,37;;N;
777;01/08/2017;12:00;15,37;;N;
778;02/08/2017;12:00;15,38;;N;
779;03/08/2017;12:00;15,38;;N;
780;04/08/2017;12:00;15,39;;N;
781;05/08/2017;12:00;15,39;;N;
782;06/08/2017;12:00;15,39;;N;
783;07/08/2017;12:00;15,39;;N;
784;08/08/2017;12:00;15,40;;N;
785;09/08/2017;12:00;15,40;;N;
786;10/08/2017;12:00;15,41;;N;
787;11/08/2017;12:00;15,41;;N;
788;12/08/2017;12:00;15,41;;N;
789;13/08/2017;12:00;15,42;;N;
790;14/08/2017;12:00;15,42;;N;
791;15/08/2017;12:00;15,42;;N;
792;16/08/2017;12:00;15,43;;N;
793;17/08/2017;12:00;15,43;;N;
794;18/08/2017;12:00;15,43;;N;
795;19/08/2017;12:00;15,43;;N;
796;20/08/2017;12:00;15,44;;N;
797;21/08/2017;12:00;15,45;;N;
798;22/08/2017;12:00;15,45;;N;
799;23/08/2017;12:00;15,45;;N;
800;24/08/2017;12:00;15,45;;N;
801;25/08/2017;12:00;15,45;;N;
802;26/08/2017;12:00;15,46;;N;
803;27/08/2017;12:00;15,46;;N;
804;28/08/2017;12:00;15,46;;N;
805;29/08/2017;12:00;15,47;;N;
806;30/08/2017;12:00;15,47;;N;
807;31/08/2017;12:00;15,47;;N;
808;01/09/2017;12:00;15,48;;N;
809;02/09/2017;12:00;15,48;;N;
810;03/09/2017;12:00;15,49;;N;
811;04/09/2017;12:00;15,49;;N;
812;05/09/2017;12:00;15,49;;N;
813;06/09/2017;12:00;15,50;;N;
814;07/09/2017;12:00;15,50;;N;
815;08/09/2017;12:00;15,50;;N;
816;09/09/2017;12:00;15,50;;N;
817;10/09/2017;12:00;15,51;;N;
818;11/09/2017;12:00;15,51;;N;
819;12/09/2017;12:00;15,52;;N;
820;13/09/2017;12:00;15,52;;N;
821;14/09/2017;12:00;15,52;;N;
822;15/09/2017;12:00;15,53;;N;
823;16/09/2017;12:00;15,53;;N;
824;17/09/2017;12:00;15,54;;N;
825;18/09/2017;12:00;15,54;;N;
826;19/09/2017;12:00;15,54;;N;
827;20/09/2017;12:00;15,55;;N;
828;21/09/2017;12:00;15,55;;N;
829;22/09/2017;12:00;15,56;;N;
830;23/09/2017;12:00;15,56;;N;
831;24/09/2017;12:00;15,56;;N;
832;25/09/2017;12:00;15,57;;N;
833;26/09/2017;12:00;15,57;;N;
834;27/09/2017;12:00;15,57;;N;
835;28/09/2017;12:00;15,58;;N;
836;29/09/2017;12:00;15,58;;N;
837;30/09/2017;12:00;15,58;;N;
838;01/10/2017;12:00;15,58;;N;
839;02/10/2017;12:00;15,59;;N;
840;03/10/2017;12:00;15,60;;N;
841;04/10/2017;12:00;15,60;;N;
842;05/10/2017;12:00;15,60;;N;
843;06/10/2017;12:00;15,61;;N;
844;07/10/2017;12:00;15,61;;N;
845;08/10/2017;12:00;15,61;;N;
846;09/10/2017;12:00;15,62;;N;
847;10/10/2017;12:00;15,62;;N;
848;11/10/2017;12:00;15,62;;N;
849;12/10/2017;12:00;15,63;;N;
850;13/10/2017;12:00;15,63;;N;
851;14/10/2017;12:00;15,64;;N;
852;15/10/2017;12:00;15,64;;N;
853;16/10/2017;12:00;15,65;;N;
854;17/10/2017;12:00;15,65;;N;
855;18/10/2017;12:00;15,65;;N;
856;19/10/2017;12:00;15,66;;N;
857;20/10/2017;12:00;15,66;;N;
858;21/10/2017;12:00;15,66;;N;
859;22/10/2017;12:00;15,67;;N;
860;23/10/2017;12:00;15,67;;N;
861;24/10/2017;12:00;15,67;;N;
862;25/10/2017;12:00;15,68;;N;
863;26/10/2017;12:00;15,68;;N;
864;27/10/2017;12:00;15,68;;N;
865;28/10/2017;12:00;15,69;;N;
866;29/10/2017;12:00;15,69;;N;
867;30/10/2017;12:00;15,69;;N;
868;31/10/2017;12:00;15,70;;N;
869;01/11/2017;12:00;15,70;;N;
870;02/11/2017;12:00;15,71;;N;
871;03/11/2017;12:00;15,71;;N;
872;04/11/2017;12:00;15,71;;N;
873;05/11/2017;12:00;15,72;;N;
874;06/11/2017;12:00;15,72;;N;
875;07/11/2017;12:00;15,72;;N;
876;08/11/2017;12:00;15,73;;N;
877;09/11/2017;12:00;15,73;;N;
878;10/11/2017;12:00;15,73;;N;
879;11/11/2017;12:00;15,74;;N;
880;12/11/2017;12:00;15,74;;N;
881;13/11/2017;12:00;15,75;;N;
882;14/11/2017;12:00;15,75;;N;
883;15/11/2017;12:00;15,75;;N;
884;16/11/2017;12:00;15,75;;N;
885;17/11/2017;12:00;15,76;;N;
886;18/11/2017;12:00;15,76;;N;
887;19/11/2017;12:00;15,76;;N;
888;20/11/2017;12:00;15,76;;N;
889;21/11/2017;12:00;15,76;;N;
890;22/11/2017;12:00;15,77;;N;
891;23/11/2017;12:00;15,78;;N;
892;24/11/2017;12:00;15,78;;N;
893;25/11/2017;12:00;15,78;;N;
894;26/11/2017;12:00;15,78;;N;
895;27/11/2017;12:00;15,79;;N;
896;28/11/2017;12:00;15,79;;N;
897;29/11/2017;12:00;15,79;;N;
898;30/11/2017;12:00;15,79;;N;
899;01/12/2017;12:00;15,79;;N;
900;02/12/2017;12:00;15,79;;N;
901;03/12/2017;12:00;15,79;;N;
902;04/12/2017;12:00;15,80;;N;
903;05/12/2017;12:00;15,80;;N;
904;06/12/2017;12:00;15,80;;N;
905;07/12/2017;12:00;15,80;;N;
906;08/12/2017;12:00;15,80;;N;
907;09/12/2017;12:00;15,81;;N;
908;10/12/2017;12:00;15,81;;N;
909;11/12/2017;12:00;15,81;;N;
910;12/12/2017;12:00;15,81;;N;
911;13/12/2017;12:00;15,82;;N;
912;14/12/2017;12:00;15,82;;N;
913;15/12/2017;12:00;15,82;;N;
914;16/12/2017;12:00;15,82;;N;
915;17/12/2017;12:00;15,82;;N;
916;18/12/2017;12:00;15,82;;N;
917;19/12/2017;12:00;15,83;;N;
918;20/12/2017;12:00;15,82;;N;
919;21/12/2017;12:00;15,83;;N;
920;22/12/2017;12:00;15,83;;N;
921;23/12/2017;12:00;15,83;;N;
922;24/12/2017;12:00;15,83;;N;
923;25/12/2017;12:00;15,83;;N;
924;26/12/2017;12:00;15,83;;N;
925;27/12/2017;12:00;15,83;;N;
926;28/12/2017;12:00;15,84;;N;
927;29/12/2017;12:00;15,84;;N;
928;30/12/2017;12:00;15,84;;N;
929;31/12/2017;12:00;15,84;;N;
930;01/01/2018;12:00;15,83;;N;
931;02/01/2018;12:00;15,84;;N;
932;03/01/2018;12:00;15,83;;N;
933;04/01/2018;12:00;15,84;;N;
934;05/01/2018;12:00;15,83;;N;
935;06/01/2018;12:00;15,82;;N;
936;07/01/2018;12:00;15,80;;N;
937;08/01/2018;12:00;15,79;;N;
938;09/01/2018;12:00;15,77;;N;
939;10/01/2018;12:00;15,76;;N;
940;11/01/2018;12:00;15,74;;N;
941;12/01/2018;12:00;15,71;;N;
942;13/01/2018;12:00;15,69;;N;
943;14/01/2018;12:00;15,67;;N;
944;15/01/2018;12:00;15,64;;N;
945;16/01/2018;12:00;15,60;;N;
946;17/01/2018;12:00;15,57;;N;
947;18/01/2018;12:00;15,51;;N;
948;19/01/2018;12:00;15,45;;N;
949;20/01/2018;12:00;15,41;;N;
950;21/01/2018;12:00;15,36;;N;
951;22/01/2018;12:00;15,31;;N;
952;23/01/2018;12:00;15,27;;N;
953;24/01/2018;12:00;15,23;;N;
954;25/01/2018;12:00;15,19;;N;
955;26/01/2018;12:00;15,15;;N;
956;27/01/2018;12:00;15,12;;N;
957;28/01/2018;12:00;15,08;;N;
958;29/01/2018;12:00;15,05;;N;
959;30/01/2018;12:00;15,02;;N;
960;31/01/2018;12:00;14,98;;N;
961;01/02/2018;12:00;14,97;;N;
962;02/02/2018;12:00;14,95;;N;
963;03/02/2018;12:00;14,93;;N;
964;04/02/2018;12:00;14,91;;N;
965;05/02/2018;12:00;14,89;;N;
966;06/02/2018;12:00;14,87;;N;
967;07/02/2018;12:00;14,85;;N;
968;08/02/2018;12:00;14,84;;N;
969;09/02/2018;12:00;14,82;;N;
970;10/02/2018;12:00;14,80;;N;
971;11/02/2018;12:00;14,78;;N;
972;12/02/2018;12:00;14,76;;N;
973;13/02/2018;12:00;14,75;;N;
974;14/02/2018;12:00;14,73;;N;
975;15/02/2018;12:00;14,71;;N;
976;16/02/2018;12:00;14,70;;N;
977;17/02/2018;12:00;14,68;;N;
978;18/02/2018;12:00;14,65;;N;
979;19/02/2018;12:00;14,64;;N;
980;20/02/2018;12:00;14,63;;N;
981;21/02/2018;12:00;14,62;;N;
982;22/02/2018;12:00;14,60;;N;
983;23/02/2018;12:00;14,59;;N;
984;24/02/2018;12:00;14,58;;N;
985;25/02/2018;12:00;14,57;;N;
986;26/02/2018;12:00;14,55;;N;
987;27/02/2018;12:00;14,54;;N;
988;28/02/2018;12:00;14,53;;N;
989;01/03/2018;12:00;14,53;;N;
990;02/03/2018;12:00;14,52;;N;
991;03/03/2018;12:00;14,51;;N;
992;04/03/2018;12:00;14,50;;N;
993;05/03/2018;12:00;14,49;;N;
994;06/03/2018;12:00;14,49;;N;
995;07/03/2018;12:00;14,48;;N;
996;08/03/2018;12:00;14,48;;N;
997;09/03/2018;12:00;14,48;;N;
998;10/03/2018;12:00;14,47;;N;
999;11/03/2018;12:00;14,46;;N;
1000;12/03/2018;12:00;14,46;;N;
1001;13/03/2018;12:00;14,46;;N;
1002;14/03/2018;12:00;14,46;;N;
1003;15/03/2018;12:00;14,44;;N;
1004;16/03/2018;12:00;14,44;;N;
1005;17/03/2018;12:00;14,43;;N;
1006;18/03/2018;12:00;14,43;;N;
1007;19/03/2018;12:00;14,43;;N;
1008;20/03/2018;12:00;14,43;;N;
1009;21/03/2018;12:00;14,43;;N;
1010;22/03/2018;12:00;14,43;;N;
1011;23/03/2018;12:00;14,43;;N;
1012;24/03/2018;12:00;14,42;;N;
1013;25/03/2018;12:00;14,43;;N;
1014;26/03/2018;12:00;14,43;;N;
1015;27/03/2018;12:00;14,43;;N;
1016;28/03/2018;12:00;14,43;;N;
1017;29/03/2018;12:00;14,42;;N;
1018;30/03/2018;12:00;14,42;;N;
1019;31/03/2018;12:00;14,43;;N;
1020;01/04/2018;12:00;14,42;;N;
1021;02/04/2018;12:00;14,42;;N;
1022;03/04/2018;12:00;14,42;;N;
1023;04/04/2018;12:00;14,42;;N;
1024;05/04/2018;12:00;14,42;;N;
1025;06/04/2018;12:00;14,42;;N;
1026;07/04/2018;12:00;14,42;;N;
1027;08/04/2018;12:00;14,42;;N;
1028;09/04/2018;12:00;14,41;;N;
1029;10/04/2018;12:00;14,41;;N;
1030;11/04/2018;12:00;14,40;;N;
1031;12/04/2018;12:00;14,39;;N;
1032;13/04/2018;12:00;14,39;;N;
1033;14/04/2018;12:00;14,39;;N;
1034;15/04/2018;12:00;14,38;;N;
1035;16/04/2018;12:00;14,37;;N;
1036;17/04/2018;12:00;14,36;;N;
1037;18/04/2018;12:00;14,35;;N;
1038;19/04/2018;12:00;14,35;;N;
1039;20/04/2018;12:00;14,34;;N;
1040;21/04/2018;12:00;14,33;;N;
1041;22/04/2018;12:00;14,32;;N;
1042;23/04/2018;12:00;14,31;;N;
1043;24/04/2018;12:00;14,31;;N;
1044;25/04/2018;12:00;14,30;;N;
1045;26/04/2018;12:00;14,29;;N;
1046;27/04/2018;12:00;14,29;;N;
1047;28/04/2018;12:00;14,28;;N;
1048;29/04/2018;12:00;14,28;;N;
1049;30/04/2018;12:00;14,27;;N;
1050;01/05/2018;12:00;14,27;;N;
1051;02/05/2018;12:00;14,27;;N;
1052;03/05/2018;12:00;14,26;;N;
1053;04/05/2018;12:00;14,26;;N;
1054;05/05/2018;12:00;14,26;;N;
1055;06/05/2018;12:00;14,26;;N;
1056;07/05/2018;12:00;14,25;;N;
1057;08/05/2018;12:00;14,25;;N;
1058;09/05/2018;12:00;14,25;;N;
1059;10/05/2018;12:00;14,25;;N;
1060;11/05/2018;12:00;14,26;;N;
1061;12/05/2018;12:00;14,26;;N;
1062;13/05/2018;12:00;14,25;;N;
1063;14/05/2018;12:00;14,25;;N;
1064;15/05/2018;12:00;14,25;;N;
1065;16/05/2018;12:00;14,26;;N;
1066;17/05/2018;12:00;14,26;;N;
1067;18/05/2018;12:00;14,26;;N;
1068;19/05/2018;12:00;14,26;;N;
1069;20/05/2018;12:00;14,28;;N;
1070;21/05/2018;12:00;14,27;;N;
1071;22/05/2018;12:00;14,28;;N;
1072;23/05/2018;12:00;14,29;;N;
1073;24/05/2018;12:00;14,29;;N;
1074;25/05/2018;12:00;14,29;;N;
1075;26/05/2018;12:00;14,29;;N;
1076;27/05/2018;12:00;14,30;;N;
1077;28/05/2018;12:00;14,30;;N;
1078;29/05/2018;12:00;14,30;;N;
1079;30/05/2018;12:00;14,31;;N;
1080;31/05/2018;12:00;14,31;;N;
1081;01/06/2018;12:00;14,32;;N;
1082;02/06/2018;12:00;14,33;;N;
1083;03/06/2018;12:00;14,34;;N;
1084;04/06/2018;12:00;14,34;;N;
1085;05/06/2018;12:00;14,34;;N;
1086;06/06/2018;12:00;14,34;;N;
1087;07/06/2018;12:00;14,36;;N;
1088;08/06/2018;12:00;14,37;;N;
1089;09/06/2018;12:00;14,36;;N;
1090;10/06/2018;12:00;14,36;;N;
1091;11/06/2018;12:00;14,37;;N;
1092;12/06/2018;12:00;14,38;;N;
1093;13/06/2018;12:00;14,40;;N;
1094;14/06/2018;12:00;14,40;;N;
1095;15/06/2018;12:00;14,41;;N;
1096;16/06/2018;12:00;14,42;;N;
1097;17/06/2018;12:00;14,42;;N;
1098;18/06/2018;12:00;14,42;;N;
1099;19/06/2018;12:00;14,42;;N;
1100;20/06/2018;12:00;14,43;;N;
1101;21/06/2018;12:00;14,43;;N;
1102;22/06/2018;12:00;14,44;;N;
1103;23/06/2018;12:00;14,44;;N;
1104;24/06/2018;12:00;14,45;;N;
1105;25/06/2018;12:00;14,45;;N;
1106;26/06/2018;12:00;14,46;;N;
1107;27/06/2018;12:00;14,47;;N;
1108;28/06/2018;12:00;14,47;;N;
1109;29/06/2018;12:00;14,48;;N;
1110;30/06/2018;12:00;14,48;;N;
1111;01/07/2018;12:00;14,49;;N;
1112;02/07/2018;12:00;14,50;;N;
1113;03/07/2018;12:00;14,50;;N;
1114;04/07/2018;12:00;14,51;;N;
1115;05/07/2018;12:00;14,52;;N;
1116;06/07/2018;12:00;14,52;;N;
1117;07/07/2018;12:00;14,53;;N;
1118;08/07/2018;12:00;14,54;;N;
1119;09/07/2018;12:00;14,55;;N;
1120;10/07/2018;12:00;14,55;;N;
1121;11/07/2018;12:00;14,55;;N;
1122;12/07/2018;12:00;14,56;;N;
1123;13/07/2018;12:00;14,56;;N;
1124;14/07/2018;12:00;14,57;;N;
1125;15/07/2018;12:00;14,58;;N;
1126;16/07/2018;12:00;14,59;;N;
1127;17/07/2018;12:00;14,58;;N;
1128;18/07/2018;12:00;14,59;;N;
1129;19/07/2018;12:00;14,59;;N;
1130;20/07/2018;12:00;14,60;;N;
1131;21/07/2018;12:00;14,61;;N;
1132;22/07/2018;12:00;14,61;;N;
1133;23/07/2018;12:00;14,63;;N;
1134;24/07/2018;12:00;14,63;;N;
1135;25/07/2018;12:00;14,64;;N;
1136;26/07/2018;12:00;14,64;;N;
1137;27/07/2018;12:00;14,65;;N;
1138;28/07/2018;12:00;14,65;;N;
1139;29/07/2018;12:00;14,66;;N;
1140;30/07/2018;12:00;14,66;;N;
1141;31/07/2018;12:00;14,68;;N;
1142;01/08/2018;12:00;14,68;;N;
1143;02/08/2018;12:00;14,68;;N;
1144;03/08/2018;12:00;14,69;;N;
1145;04/08/2018;12:00;14,70;;N;
1146;05/08/2018;12:00;14,70;;N;
1147;06/08/2018;12:00;14,72;;N;
1148;07/08/2018;12:00;14,71;;N;
1149;08/08/2018;12:00;14,72;;N;
1150;09/08/2018;12:00;14,73;;N;
1151;10/08/2018;12:00;14,74;;N;
1152;11/08/2018;12:00;14,74;;N;
1153;12/08/2018;12:00;14,75;;N;
1154;13/08/2018;12:00;14,75;;N;
1155;14/08/2018;12:00;14,76;;N;
1156;15/08/2018;12:00;14,77;;N;
1157;16/08/2018;12:00;14,78;;N;
1158;17/08/2018;12:00;14,78;;N;
1159;18/08/2018;12:00;14,78;;N;
1160;19/08/2018;12:00;14,79;;N;
1161;20/08/2018;12:00;14,80;;N;
1162;21/08/2018;12:00;14,81;;N;
1163;22/08/2018;12:00;14,81;;N;
1164;23/08/2018;12:00;14,81;;N;
1165;24/08/2018;12:00;14,82;;N;
1166;25/08/2018;12:00;14,84;;N;
1167;26/08/2018;12:00;14,85;;N;
1168;27/08/2018;12:00;14,84;;N;
1169;28/08/2018;12:00;14,85;;N;
1170;29/08/2018;12:00;14,86;;N;
1171;30/08/2018;12:00;14,86;;N;
1172;31/08/2018;12:00;14,87;;N;
1173;01/09/2018;12:00;14,88;;N;
1174;02/09/2018;12:00;14,89;;N;
1175;03/09/2018;12:00;14,89;;N;
1176;04/09/2018;12:00;14,90;;N;
1177;05/09/2018;12:00;14,91;;N;
1178;06/09/2018;12:00;14,91;;N;
1179;07/09/2018;12:00;14,92;;N;
1180;08/09/2018;12:00;14,92;;N;
1181;09/09/2018;12:00;14,93;;N;
1182;10/09/2018;12:00;14,93;;N;
1183;11/09/2018;12:00;14,94;;N;
1184;12/09/2018;12:00;14,95;;N;
1185;13/09/2018;12:00;14,95;;N;
1186;14/09/2018;12:00;14,96;;N;
1187;15/09/2018;12:00;14,96;;N;
1188;16/09/2018;12:00;14,97;;N;
1189;17/09/2018;12:00;14,97;;N;
1190;18/09/2018;12:00;14,98;;N;
1191;19/09/2018;12:00;14,99;;N;
1192;20/09/2018;12:00;15,00;;N;
1193;21/09/2018;12:00;15,00;;N;
1194;22/09/2018;12:00;15,01;;N;
1195;23/09/2018;12:00;15,01;;N;
1196;24/09/2018;12:00;15,02;;N;
1197;25/09/2018;12:00;15,03;;N;
1198;26/09/2018;12:00;15,03;;N;
1199;27/09/2018;12:00;15,04;;N;
1200;28/09/2018;12:00;15,04;;N;
1201;29/09/2018;12:00;15,05;;N;
1202;30/09/2018;12:00;15,06;;N;
1203;01/10/2018;12:00;15,06;;N;
1204;02/10/2018;12:00;15,07;;N;
1205;03/10/2018;12:00;15,07;;N;
1206;04/10/2018;12:00;15,08;;N;
1207;05/10/2018;12:00;15,09;;N;
1208;06/10/2018;12:00;15,09;;N;
1209;07/10/2018;12:00;15,10;;N;
1210;08/10/2018;12:00;15,10;;N;
1211;09/10/2018;12:00;15,10;;N;
1212;10/10/2018;12:00;15,11;;N;
1213;11/10/2018;12:00;15,11;;N;
1214;12/10/2018;12:00;15,12;;N;
1215;13/10/2018;12:00;15,13;;N;
1216;14/10/2018;12:00;15,13;;N;
1217;15/10/2018;12:00;15,14;;N;
1218;16/10/2018;12:00;15,14;;N;
1219;17/10/2018;12:00;15,15;;N;
1220;18/10/2018;12:00;15,16;;N;
1221;19/10/2018;12:00;15,16;;N;
1222;20/10/2018;12:00;15,17;;N;
1223;21/10/2018;12:00;15,18;;N;
1224;22/10/2018;12:00;15,18;;N;
1225;23/10/2018;12:00;15,18;;N;
1226;24/10/2018;12:00;15,19;;N;
1227;25/10/2018;12:00;15,19;;N;
1228;26/10/2018;12:00;15,20;;N;
1229;27/10/2018;12:00;15,20;;N;
1230;28/10/2018;12:00;15,21;;N;
1231;29/10/2018;12:00;15,21;;N;
1232;30/10/2018;12:00;15,22;;N;
1233;31/10/2018;12:00;15,22;;N;
1234;01/11/2018;12:00;15,23;;N;
1235;02/11/2018;12:00;15,23;;N;
1236;03/11/2018;12:00;15,24;;N;
1237;04/11/2018;12:00;15,25;;N;
1238;05/11/2018;12:00;15,25;;N;
1239;06/11/2018;12:00;15,26;;N;
1240;07/11/2018;12:00;15,26;;N;
1241;08/11/2018;12:00;15,27;;N;
1242;09/11/2018;12:00;15,27;;N;
1243;10/11/2018;12:00;15,27;;N;
1244;11/11/2018;12:00;15,28;;N;
1245;12/11/2018;12:00;15,29;;N;
1246;13/11/2018;12:00;15,29;;N;
1247;14/11/2018;12:00;15,30;;N;
1248;15/11/2018;12:00;15,30;;N;
1249;16/11/2018;12:00;15,31;;N;
1250;17/11/2018;12:00;15,31;;N;
1251;18/11/2018;12:00;15,31;;N;
1252;19/11/2018;12:00;15,32;;N;
1253;20/11/2018;12:00;15,33;;N;
1254;21/11/2018;12:00;15,33;;N;
1255;22/11/2018;12:00;15,33;;N;
1256;23/11/2018;12:00;15,34;;N;
1257;24/11/2018;12:00;15,34;;N;
1258;25/11/2018;12:00;15,35;;N;
1259;26/11/2018;12:00;15,35;;N;
1260;27/11/2018;12:00;15,36;;N;
1261;28/11/2018;12:00;15,36;;N;
1262;29/11/2018;12:00;15,37;;N;
1263;30/11/2018;12:00;15,37;;N;
1264;01/12/2018;12:00;15,38;;N;
1265;02/12/2018;12:00;15,38;;N;
1266;03/12/2018;12:00;15,38;;N;
1267;04/12/2018;12:00;15,39;;N;
1268;05/12/2018;12:00;15,39;;N;
1269;06/12/2018;12:00;15,40;;N;
1270;07/12/2018;12:00;15,40;;N;
1271;08/12/2018;12:00;15,41;;N;
1272;09/12/2018;12:00;15,41;;N;
1273;10/12/2018;12:00;15,42;;N;
1274;11/12/2018;12:00;15,42;;N;
1275;12/12/2018;12:00;15,42;;N;
1276;13/12/2018;12:00;15,42;;N;
1277;14/12/2018;12:00;15,43;;N;
1278;15/12/2018;12:00;15,43;;N;
1279;16/12/2018;12:00;15,44;;N;
1280;17/12/2018;12:00;15,44;;N;
1281;18/12/2018;12:00;15,44;;N;
1282;19/12/2018;12:00;15,45;;N;
1283;20/12/2018;12:00;15,45;;N;
1284;21/12/2018;12:00;15,45;;N;
1285;22/12/2018;12:00;15,46;;N;
1286;23/12/2018;12:00;15,46;;N;
1287;24/12/2018;12:00;15,46;;N;
1288;25/12/2018;12:00;15,46;;N;
1289;26/12/2018;12:00;15,47;;N;
1290;27/12/2018;12:00;15,47;;N;
1291;28/12/2018;12:00;15,48;;N;
1292;29/12/2018;12:00;15,48;;N;
1293;30/12/2018;12:00;15,48;;N;
1294;31/12/2018;12:00;15,49;;N;
1295;01/01/2019;12:00;15,49;;N;
1296;02/01/2019;12:00;15,50;;N;
1297;03/01/2019;12:00;15,50;;N;
1298;04/01/2019;12:00;15,51;;N;
1299;05/01/2019;12:00;15,51;;N;
1300;06/01/2019;12:00;15,51;;N;
1301;07/01/2019;12:00;15,52;;N;
1302;08/01/2019;12:00;15,52;;N;
1303;09/01/2019;12:00;15,53;;N;
1304;10/01/2019;12:00;15,53;;N;
1305;11/01/2019;12:00;15,54;;N;
1306;12/01/2019;12:00;15,54;;N;
1307;13/01/2019;12:00;15,54;;N;
