
Id Ponto:;3500026838
Consulta em:;06/09/2024 14:55:51
Número de sequencia do nível d'agua;Data da medição;Hora da medição;Nível da água;Vazão;Bombeando;
693;25/10/2012;03:00;36,13;;;
694;26/10/2012;00:00;36,13;;;
695;27/10/2012;23:00;36,14;;;
696;28/10/2012;11:00;36,14;;;
697;29/10/2012;05:00;36,13;;;
698;30/10/2012;09:00;36,13;;;
699;31/10/2012;21:00;36,14;;;
700;01/11/2012;18:00;36,15;;;
701;02/11/2012;05:00;36,15;;;
702;03/11/2012;20:00;36,15;;;
703;04/11/2012;21:00;36,15;;;
704;05/11/2012;07:00;36,15;;;
705;06/11/2012;23:00;36,16;;;
706;07/11/2012;01:00;36,15;;;
707;08/11/2012;13:00;36,14;;;
708;09/11/2012;07:00;36,15;;;
709;10/11/2012;20:00;36,16;;;
710;11/11/2012;21:00;36,17;;;
711;12/11/2012;23:00;36,17;;;
712;13/11/2012;04:00;36,16;;;
713;14/11/2012;23:00;36,16;;;
714;15/11/2012;00:00;36,16;;;
715;16/11/2012;14:00;36,16;;;
716;17/11/2012;23:00;36,18;;;
717;18/11/2012;01:00;36,17;;;
718;19/11/2012;20:00;36,16;;;
719;20/11/2012;03:00;36,17;;;
720;21/11/2012;13:00;36,16;;;
721;22/11/2012;02:00;36,17;;;
722;23/11/2012;22:00;36,18;;;
723;24/11/2012;05:00;36,19;;;
724;25/11/2012;03:00;36,18;;;
725;26/11/2012;04:00;36,19;;;
726;27/11/2012;20:00;36,17;;;
727;28/11/2012;20:00;36,18;;;
728;29/11/2012;07:00;36,19;;;
729;30/11/2012;22:00;36,20;;;
730;01/12/2012;20:00;36,20;;;
731;02/12/2012;01:00;36,18;;;
732;03/12/2012;06:00;36,19;;;
733;04/12/2012;21:00;36,20;;;
734;05/12/2012;00:00;36,19;;;
735;06/12/2012;13:00;36,19;;;
736;07/12/2012;21:00;36,20;;;
737;08/12/2012;11:00;36,21;;;
738;09/12/2012;22:00;36,20;;;
739;10/12/2012;01:00;36,18;;;
740;11/12/2012;01:00;36,20;;;
741;12/12/2012;02:00;36,21;;;
742;13/12/2012;03:00;36,22;;;
743;14/12/2012;19:00;36,21;;;
744;15/12/2012;02:00;36,22;;;
745;16/12/2012;03:00;36,22;;;
746;17/12/2012;07:00;36,23;;;
747;18/12/2012;01:00;36,21;;;
748;19/12/2012;01:00;36,21;;;
749;20/12/2012;01:00;36,22;;;
750;21/12/2012;14:00;36,23;;;
751;22/12/2012;21:00;36,23;;;
752;23/12/2012;05:00;36,22;;;
753;24/12/2012;01:00;36,22;;;
754;25/12/2012;02:00;36,23;;;
755;26/12/2012;12:00;36,24;;;
756;27/12/2012;00:00;36,23;;;
757;28/12/2012;12:00;36,24;;;
758;29/12/2012;06:00;36,24;;;
759;30/12/2012;14:00;36,24;;;
760;31/12/2012;06:00;36,24;;;
761;01/01/2013;01:00;36,25;;;
762;02/01/2013;04:00;36,24;;;
763;03/01/2013;20:00;36,24;;;
764;04/01/2013;13:00;36,24;;;
765;05/01/2013;02:00;36,24;;;
766;06/01/2013;07:00;36,23;;;
767;07/01/2013;04:00;36,24;;;
768;08/01/2013;00:00;36,25;;;
769;09/01/2013;12:00;36,24;;;
770;10/01/2013;14:00;36,24;;;
771;11/01/2013;03:00;36,23;;;
772;12/01/2013;22:00;36,24;;;
773;13/01/2013;03:00;36,27;;;
774;14/01/2013;21:00;36,25;;;
775;15/01/2013;00:00;36,24;;;
776;16/01/2013;02:00;36,24;;;
777;17/01/2013;21:00;36,25;;;
778;18/01/2013;11:00;36,24;;;
779;19/01/2013;21:00;36,22;;;
780;20/01/2013;07:00;36,23;;;
781;21/01/2013;00:00;36,24;;;
782;22/01/2013;12:00;36,24;;;
783;23/01/2013;01:00;36,21;;;
784;24/01/2013;23:00;36,23;;;
785;25/01/2013;07:00;36,24;;;
786;26/01/2013;16:00;36,23;;;
787;27/01/2013;03:00;36,25;;;
788;28/01/2013;20:00;36,23;;;
789;29/01/2013;23:00;36,22;;;
790;30/01/2013;21:00;36,24;;;
791;31/01/2013;10:00;36,23;;;
792;01/02/2013;01:00;36,23;;;
793;02/02/2013;12:00;36,25;;;
794;03/02/2013;07:00;36,22;;;
795;04/02/2013;00:00;36,21;;;
796;05/02/2013;03:00;36,24;;;
797;06/02/2013;06:00;36,22;;;
798;07/02/2013;05:00;36,21;;;
799;08/02/2013;20:00;36,24;;;
800;09/02/2013;10:00;36,23;;;
801;10/02/2013;16:00;36,21;;;
802;11/02/2013;06:00;36,22;;;
803;12/02/2013;03:00;36,20;;;
804;13/02/2013;01:00;36,20;;;
805;14/02/2013;05:00;36,21;;;
806;15/02/2013;14:00;36,19;;;
807;16/02/2013;14:00;36,18;;;
808;17/02/2013;09:00;36,19;;;
809;18/02/2013;06:00;36,17;;;
810;19/02/2013;05:00;36,19;;;
811;20/02/2013;23:00;36,17;;;
812;21/02/2013;05:00;36,17;;;
813;22/02/2013;10:00;36,18;;;
814;23/02/2013;16:00;36,15;;;
815;24/02/2013;04:00;36,16;;;
816;25/02/2013;20:00;36,16;;;
817;26/02/2013;22:00;36,15;;;
818;27/02/2013;10:00;36,17;;;
819;28/02/2013;23:00;36,15;;;
820;01/03/2013;03:00;36,15;;;
821;02/03/2013;09:00;36,16;;;
822;03/03/2013;06:00;36,14;;;
823;04/03/2013;02:00;36,15;;;
824;05/03/2013;07:00;36,15;;;
825;06/03/2013;17:00;36,13;;;
826;07/03/2013;05:00;36,16;;;
827;08/03/2013;09:00;36,13;;;
828;09/03/2013;16:00;36,10;;;
829;10/03/2013;03:00;36,12;;;
830;11/03/2013;07:00;36,11;;;
831;12/03/2013;07:00;36,10;;;
832;13/03/2013;03:00;36,11;;;
833;14/03/2013;04:00;36,13;;;
834;15/03/2013;19:00;36,11;;;
835;16/03/2013;23:00;36,09;;;
836;17/03/2013;03:00;36,10;;;
837;18/03/2013;20:00;36,09;;;
838;19/03/2013;03:00;36,08;;;
839;20/03/2013;06:00;36,07;;;
840;21/03/2013;04:00;36,09;;;
841;22/03/2013;03:00;36,10;;;
842;23/03/2013;21:00;36,07;;;
843;24/03/2013;10:00;36,05;;;
844;25/03/2013;21:00;36,07;;;
845;26/03/2013;00:00;36,07;;;
846;27/03/2013;05:00;36,07;;;
847;28/03/2013;04:00;36,06;;;
848;29/03/2013;06:00;36,05;;;
849;30/03/2013;04:00;36,04;;;
850;31/03/2013;06:00;36,03;;;
851;01/04/2013;05:00;36,02;;;
852;02/04/2013;21:00;36,02;;;
853;03/04/2013;22:00;36,03;;;
854;04/04/2013;03:00;36,03;;;
855;05/04/2013;07:00;36,02;;;
856;06/04/2013;12:00;36,03;;;
857;07/04/2013;21:00;36,02;;;
858;08/04/2013;04:00;36,00;;;
859;09/04/2013;01:00;35,99;;;
860;10/04/2013;22:00;35,99;;;
861;11/04/2013;00:00;36,00;;;
862;12/04/2013;02:00;36,01;;;
863;13/04/2013;21:00;36,01;;;
864;14/04/2013;11:00;36,01;;;
865;15/04/2013;07:00;35,99;;;
866;16/04/2013;12:00;35,98;;;
867;17/04/2013;04:00;35,98;;;
868;18/04/2013;00:00;35,98;;;
869;19/04/2013;14:00;35,99;;;
870;20/04/2013;22:00;35,98;;;
871;21/04/2013;06:00;35,97;;;
872;22/04/2013;02:00;35,98;;;
873;23/04/2013;03:00;35,97;;;
874;24/04/2013;02:00;35,96;;;
875;25/04/2013;13:00;35,96;;;
876;26/04/2013;04:00;35,96;;;
877;27/04/2013;01:00;35,96;;;
878;28/04/2013;05:00;35,97;;;
879;29/04/2013;04:00;35,96;;;
880;30/04/2013;05:00;35,96;;;
881;01/05/2013;01:00;35,97;;;
882;02/05/2013;05:00;35,96;;;
883;03/05/2013;11:00;35,95;;;
884;04/05/2013;02:00;35,96;;;
885;05/05/2013;12:00;35,96;;;
886;06/05/2013;03:00;35,96;;;
887;07/05/2013;14:00;35,96;;;
888;08/05/2013;18:00;35,94;;;
889;09/05/2013;02:00;35,93;;;
890;10/05/2013;23:00;35,92;;;
891;11/05/2013;05:00;35,93;;;
892;12/05/2013;14:00;35,92;;;
893;13/05/2013;22:00;35,93;;;
894;14/05/2013;04:00;35,94;;;
895;15/05/2013;06:00;35,93;;;
896;16/05/2013;01:00;35,95;;;
897;17/05/2013;07:00;35,95;;;
898;18/05/2013;08:00;35,93;;;
899;19/05/2013;19:00;35,93;;;
900;20/05/2013;16:00;35,91;;;
901;21/05/2013;15:00;35,90;;;
902;22/05/2013;22:00;35,92;;;
903;23/05/2013;23:00;35,93;;;
904;24/05/2013;05:00;35,95;;;
905;25/05/2013;04:00;35,95;;;
906;26/05/2013;04:00;35,93;;;
907;27/05/2013;14:00;35,92;;;
908;28/05/2013;15:00;35,91;;;
909;29/05/2013;20:00;35,94;;;
910;30/05/2013;00:00;35,95;;;
911;31/05/2013;05:00;35,94;;;
912;01/06/2013;00:00;35,95;;;
913;02/06/2013;03:00;35,95;;;
914;03/06/2013;04:00;35,94;;;
915;04/06/2013;13:00;35,93;;;
916;05/06/2013;23:00;35,92;;;
917;06/06/2013;03:00;35,93;;;
918;07/06/2013;04:00;35,95;;;
919;08/06/2013;08:00;35,94;;;
920;09/06/2013;19:00;35,92;;;
921;10/06/2013;16:00;35,93;;;
922;11/06/2013;01:00;35,95;;;
923;12/06/2013;04:00;35,96;;;
924;13/06/2013;13:00;35,93;;;
925;14/06/2013;22:00;35,92;;;
926;15/06/2013;02:00;35,92;;;
927;16/06/2013;05:00;35,93;;;
928;17/06/2013;22:00;35,96;;;
929;18/06/2013;14:00;35,94;;;
930;19/06/2013;18:00;35,93;;;
931;20/06/2013;03:00;35,93;;;
932;21/06/2013;13:00;35,94;;;
933;22/06/2013;11:00;35,95;;;
934;23/06/2013;03:00;35,95;;;
935;24/06/2013;15:00;35,94;;;
936;25/06/2013;21:00;35,94;;;
937;26/06/2013;07:00;35,97;;;
938;27/06/2013;20:00;35,95;;;
939;28/06/2013;21:00;35,92;;;
940;29/06/2013;17:00;35,93;;;
941;30/06/2013;03:00;35,96;;;
942;01/07/2013;06:00;35,97;;;
943;02/07/2013;22:00;35,95;;;
944;03/07/2013;16:00;35,94;;;
945;04/07/2013;03:00;35,97;;;
946;05/07/2013;23:00;35,96;;;
947;06/07/2013;17:00;35,95;;;
948;07/07/2013;06:00;35,95;;;
949;08/07/2013;21:00;35,97;;;
950;09/07/2013;03:00;35,98;;;
951;10/07/2013;03:00;35,96;;;
952;11/07/2013;17:00;35,95;;;
953;12/07/2013;02:00;35,98;;;
954;13/07/2013;05:00;35,98;;;
955;14/07/2013;04:00;35,97;;;
956;15/07/2013;01:00;35,98;;;
957;15/07/2013;18:00;35,76;;;
958;16/07/2013;23:00;35,73;;;
959;17/07/2013;22:00;35,68;;;
960;18/07/2013;10:00;35,66;;;
961;19/07/2013;14:00;35,67;;;
962;20/07/2013;04:00;35,65;;;
963;21/07/2013;05:00;35,69;;;
964;22/07/2013;05:00;35,72;;;
965;23/07/2013;18:00;35,70;;;
966;24/07/2013;19:00;35,70;;;
967;25/07/2013;03:00;35,70;;;
968;26/07/2013;22:00;35,71;;;
969;27/07/2013;10:00;35,69;;;
970;28/07/2013;15:00;35,69;;;
971;29/07/2013;04:00;35,70;;;
972;30/07/2013;11:00;35,70;;;
973;31/07/2013;18:00;35,69;;;
974;01/08/2013;22:00;35,70;;;
975;02/08/2013;17:00;35,69;;;
976;03/08/2013;05:00;35,71;;;
977;04/08/2013;08:00;35,73;;;
978;05/08/2013;10:00;35,71;;;
979;06/08/2013;06:00;35,71;;;
980;07/08/2013;23:00;35,71;;;
981;08/08/2013;01:00;35,72;;;
982;09/08/2013;06:00;35,75;;;
983;10/08/2013;05:00;35,78;;;
984;11/08/2013;18:00;35,72;;;
985;12/08/2013;16:00;35,70;;;
986;13/08/2013;15:00;35,74;;;
987;14/08/2013;00:00;35,80;;;
988;15/08/2013;06:00;35,76;;;
989;16/08/2013;13:00;35,75;;;
990;17/08/2013;03:00;35,78;;;
991;18/08/2013;19:00;35,76;;;
992;19/08/2013;22:00;35,76;;;
993;20/08/2013;05:00;35,77;;;
994;21/08/2013;02:00;35,77;;;
995;22/08/2013;07:00;35,76;;;
996;23/08/2013;18:00;35,77;;;
997;24/08/2013;00:00;35,79;;;
998;25/08/2013;05:00;35,81;;;
999;26/08/2013;05:00;35,84;;;
1000;27/08/2013;13:00;35,83;;;
1001;28/08/2013;20:00;35,80;;;
1002;29/08/2013;04:00;35,79;;;
1003;30/08/2013;05:00;35,79;;;
1004;31/08/2013;16:00;35,80;;;
1005;01/09/2013;22:00;35,83;;;
1006;02/09/2013;02:00;35,81;;;
1007;03/09/2013;22:00;35,85;;;
1008;04/09/2013;22:00;35,86;;;
1009;05/09/2013;07:00;35,83;;;
1010;06/09/2013;02:00;35,84;;;
1011;07/09/2013;05:00;35,84;;;
1012;08/09/2013;01:00;35,85;;;
1013;09/09/2013;02:00;35,85;;;
1014;10/09/2013;01:00;35,85;;;
1015;11/09/2013;01:00;35,84;;;
1016;12/09/2013;13:00;35,85;;;
1017;13/09/2013;05:00;35,87;;;
1018;14/09/2013;13:00;35,88;;;
1019;15/09/2013;21:00;35,87;;;
1020;16/09/2013;21:00;35,86;;;
1021;17/09/2013;17:00;35,91;;;
1022;18/09/2013;02:00;35,91;;;
1023;19/09/2013;12:00;35,88;;;
1024;20/09/2013;02:00;35,86;;;
1025;21/09/2013;02:00;35,87;;;
1026;22/09/2013;19:00;35,89;;;
1027;23/09/2013;13:00;35,92;;;
1028;24/09/2013;01:00;35,95;;;
1029;25/09/2013;05:00;35,94;;;
1030;26/09/2013;00:00;35,94;;;
1031;27/09/2013;06:00;35,95;;;
1032;28/09/2013;22:00;35,95;;;
1033;29/09/2013;14:00;35,96;;;
1034;30/09/2013;14:00;35,95;;;
1035;01/10/2013;13:00;35,94;;;
1036;02/10/2013;20:00;35,96;;;
1037;03/10/2013;01:00;35,95;;;
1038;04/10/2013;01:00;35,96;;;
1039;05/10/2013;13:00;35,97;;;
1040;06/10/2013;00:00;35,96;;;
1041;07/10/2013;01:00;35,97;;;
1042;08/10/2013;12:00;35,96;;;
1043;09/10/2013;04:00;35,96;;;
1044;10/10/2013;19:00;35,97;;;
1045;11/10/2013;01:00;35,98;;;
1046;12/10/2013;03:00;35,98;;;
1047;13/10/2013;13:00;35,98;;;
1048;14/10/2013;01:00;35,97;;;
1049;15/10/2013;21:00;35,97;;;
1050;16/10/2013;07:00;35,96;;;
1051;17/10/2013;19:00;35,98;;;
1052;18/10/2013;06:00;36,00;;;
1053;19/10/2013;21:00;36,01;;;
1054;20/10/2013;19:00;35,99;;;
1055;21/10/2013;08:00;36,00;;;
1056;22/10/2013;06:00;36,02;;;
1057;23/10/2013;21:00;36,01;;;
1058;24/10/2013;04:00;36,03;;;
1059;25/10/2013;11:00;36,03;;;
1060;26/10/2013;01:00;36,05;;;
1061;27/10/2013;00:00;36,04;;;
1062;28/10/2013;14:00;36,05;;;
1063;29/10/2013;01:00;36,05;;;
1064;30/10/2013;04:00;36,04;;;
1065;31/10/2013;08:00;36,04;;;
1066;01/11/2013;01:00;36,05;;;
1067;02/11/2013;02:00;36,05;;;
1068;03/11/2013;03:00;36,05;;;
1069;04/11/2013;02:00;36,03;;;
1070;05/11/2013;06:00;36,04;;;
1071;06/11/2013;21:00;36,06;;;
1072;07/11/2013;12:00;36,05;;;
1073;08/11/2013;04:00;36,05;;;
1074;09/11/2013;10:00;36,05;;;
1075;10/11/2013;12:00;36,04;;;
1076;11/11/2013;20:00;36,06;;;
1077;12/11/2013;02:00;36,09;;;
1078;13/11/2013;02:00;36,09;;;
1079;14/11/2013;12:00;36,07;;;
1080;15/11/2013;05:00;36,07;;;
1081;16/11/2013;22:00;36,09;;;
1082;17/11/2013;03:00;36,08;;;
1083;18/11/2013;06:00;36,08;;;
1084;19/11/2013;01:00;36,10;;;
1085;20/11/2013;17:00;36,13;;;
1086;21/11/2013;03:00;36,12;;;
1087;22/11/2013;21:00;36,10;;;
1088;23/11/2013;18:00;36,14;;;
1089;24/11/2013;03:00;36,16;;;
1090;25/11/2013;03:00;36,15;;;
1091;26/11/2013;07:00;36,13;;;
1092;27/11/2013;02:00;36,13;;;
1093;28/11/2013;00:00;36,13;;;
1094;29/11/2013;14:00;36,16;;;
1095;30/11/2013;20:00;36,15;;;
1096;01/12/2013;00:00;36,14;;;
1097;02/12/2013;16:00;36,15;;;
1098;03/12/2013;00:00;36,14;;;
1099;04/12/2013;11:00;36,14;;;
1100;05/12/2013;11:00;36,14;;;
1101;06/12/2013;03:00;36,15;;;
1102;07/12/2013;06:00;36,17;;;
1103;08/12/2013;16:00;36,18;;;
1104;09/12/2013;20:00;36,18;;;
1105;10/12/2013;04:00;36,19;;;
1106;11/12/2013;01:00;36,20;;;
1107;12/12/2013;04:00;36,18;;;
1108;13/12/2013;23:00;36,19;;;
1109;14/12/2013;00:00;36,20;;;
1110;15/12/2013;01:00;36,20;;;
1111;16/12/2013;13:00;36,19;;;
1112;17/12/2013;06:00;36,19;;;
1113;18/12/2013;22:00;36,20;;;
1114;19/12/2013;05:00;36,20;;;
1115;20/12/2013;14:00;36,20;;;
1116;21/12/2013;03:00;36,20;;;
1117;22/12/2013;06:00;36,23;;;
1118;23/12/2013;05:00;36,24;;;
1119;24/12/2013;04:00;36,24;;;
1120;25/12/2013;14:00;36,25;;;
1121;26/12/2013;20:00;36,23;;;
1122;27/12/2013;05:00;36,23;;;
1123;28/12/2013;06:00;36,27;;;
1124;29/12/2013;14:00;36,26;;;
1125;30/12/2013;07:00;36,25;;;
1126;31/12/2013;06:00;36,28;;;
1127;01/01/2014;09:00;36,28;;;
1128;02/01/2014;10:00;36,26;;;
1129;03/01/2014;00:00;36,28;;;
1130;04/01/2014;01:00;36,28;;;
1131;05/01/2014;22:00;36,27;;;
1132;06/01/2014;12:00;36,26;;;
1133;07/01/2014;02:00;36,28;;;
1134;08/01/2014;01:00;36,28;;;
1135;09/01/2014;05:00;36,28;;;
1136;10/01/2014;21:00;36,28;;;
1137;11/01/2014;04:00;36,30;;;
1138;12/01/2014;01:00;36,30;;;
1139;13/01/2014;07:00;36,30;;;
1140;14/01/2014;09:00;36,29;;;
1141;15/01/2014;12:00;36,30;;;
1142;16/01/2014;05:00;36,29;;;
1143;17/01/2014;02:00;36,30;;;
1144;18/01/2014;08:00;36,30;;;
1145;19/01/2014;09:00;36,29;;;
1146;20/01/2014;05:00;36,29;;;
1147;21/01/2014;20:00;36,30;;;
1148;22/01/2014;06:00;36,31;;;
1149;23/01/2014;13:00;36,31;;;
1150;23/01/2014;19:00;36,11;;;
1151;24/01/2014;10:00;36,02;;;
1152;25/01/2014;12:00;35,92;;;
1153;26/01/2014;03:00;35,88;;;
1154;27/01/2014;05:00;35,86;;;
1155;28/01/2014;12:00;35,81;;;
1156;29/01/2014;07:00;35,82;;;
1157;30/01/2014;06:00;35,80;;;
1158;31/01/2014;04:00;35,78;;;
1159;01/02/2014;23:00;35,76;;;
1160;02/02/2014;02:00;35,77;;;
1161;03/02/2014;01:00;35,75;;;
1162;04/02/2014;04:00;35,75;;;
1163;05/02/2014;14:00;35,73;;;
1164;06/02/2014;20:00;35,73;;;
1165;07/02/2014;03:00;35,75;;;
1166;08/02/2014;01:00;35,75;;;
1167;09/02/2014;07:00;35,76;;;
1168;10/02/2014;21:00;35,74;;;
1169;11/02/2014;21:00;35,73;;;
1170;12/02/2014;04:00;35,73;;;
1171;13/02/2014;02:00;35,75;;;
1172;14/02/2014;05:00;35,75;;;
1173;15/02/2014;02:00;35,74;;;
1174;16/02/2014;07:00;35,74;;;
1175;17/02/2014;03:00;35,74;;;
1176;18/02/2014;14:00;35,73;;;
1177;19/02/2014;05:00;35,76;;;
1178;20/02/2014;04:00;35,76;;;
1179;21/02/2014;13:00;35,78;;;
1180;22/02/2014;08:00;35,80;;;
1181;23/02/2014;21:00;35,77;;;
1182;24/02/2014;11:00;35,77;;;
1183;25/02/2014;17:00;35,75;;;
1184;26/02/2014;07:00;35,76;;;
1185;27/02/2014;05:00;35,76;;;
1186;28/02/2014;04:00;35,74;;;
1187;01/03/2014;06:00;35,73;;;
1188;02/03/2014;14:00;35,72;;;
1189;03/03/2014;00:00;35,75;;;
1190;04/03/2014;03:00;35,75;;;
1191;05/03/2014;14:00;35,74;;;
1192;06/03/2014;03:00;35,72;;;
1193;07/03/2014;16:00;35,71;;;
1194;08/03/2014;21:00;35,73;;;
1195;09/03/2014;22:00;35,73;;;
1196;10/03/2014;00:00;35,73;;;
1197;11/03/2014;19:00;35,73;;;
1198;12/03/2014;20:00;35,73;;;
1199;13/03/2014;00:00;35,72;;;
1200;14/03/2014;02:00;35,72;;;
1201;15/03/2014;20:00;35,73;;;
1202;16/03/2014;06:00;35,71;;;
1203;17/03/2014;17:00;35,72;;;
1204;18/03/2014;05:00;35,72;;;
1205;19/03/2014;15:00;35,72;;;
1206;20/03/2014;13:00;35,73;;;
1207;21/03/2014;18:00;35,76;;;
1208;22/03/2014;10:00;35,76;;;
1209;23/03/2014;03:00;35,72;;;
1210;24/03/2014;05:00;35,71;;;
1211;25/03/2014;06:00;35,72;;;
1212;26/03/2014;22:00;35,73;;;
1213;27/03/2014;05:00;35,71;;;
1214;28/03/2014;21:00;35,71;;;
1215;29/03/2014;06:00;35,70;;;
1216;30/03/2014;00:00;35,72;;;
1217;31/03/2014;03:00;35,74;;;
1218;01/04/2014;06:00;35,72;;;
1219;02/04/2014;11:00;35,70;;;
1220;03/04/2014;03:00;35,70;;;
1221;04/04/2014;22:00;35,72;;;
1222;05/04/2014;05:00;35,72;;;
1223;06/04/2014;19:00;35,72;;;
1224;07/04/2014;05:00;35,70;;;
1225;08/04/2014;10:00;35,71;;;
1226;09/04/2014;10:00;35,73;;;
1227;10/04/2014;20:00;35,74;;;
1228;11/04/2014;20:00;35,73;;;
1229;12/04/2014;16:00;35,75;;;
1230;13/04/2014;13:00;35,74;;;
1231;14/04/2014;14:00;35,73;;;
1232;15/04/2014;21:00;35,73;;;
1233;16/04/2014;05:00;35,72;;;
1234;17/04/2014;08:00;35,74;;;
1235;18/04/2014;22:00;35,72;;;
1236;19/04/2014;02:00;35,74;;;
1237;20/04/2014;06:00;35,73;;;
1238;21/04/2014;05:00;35,74;;;
1239;22/04/2014;13:00;35,73;;;
1240;23/04/2014;15:00;35,73;;;
1241;24/04/2014;03:00;35,72;;;
1242;25/04/2014;01:00;35,70;;;
1243;26/04/2014;20:00;35,72;;;
1244;27/04/2014;12:00;35,73;;;
1245;28/04/2014;12:00;35,72;;;
1246;29/04/2014;22:00;35,71;;;
1247;30/04/2014;11:00;35,70;;;
1248;01/05/2014;00:00;35,72;;;
1249;02/05/2014;17:00;35,76;;;
1250;02/05/2014;08:00;35,72;;;
1251;03/05/2014;12:00;35,45;;;
1252;04/05/2014;14:00;35,32;;;
1253;05/05/2014;08:00;35,28;;;
1254;06/05/2014;04:00;35,24;;;
1255;07/05/2014;04:00;35,22;;;
1256;08/05/2014;01:00;35,21;;;
1257;09/05/2014;22:00;35,21;;;
1258;10/05/2014;22:00;35,21;;;
1259;11/05/2014;01:00;35,22;;;
1260;12/05/2014;06:00;35,20;;;
1261;13/05/2014;11:00;35,21;;;
1262;14/05/2014;01:00;35,17;;;
1263;15/05/2014;12:00;35,16;;;
1264;16/05/2014;04:00;35,13;;;
1265;17/05/2014;20:00;35,14;;;
1266;18/05/2014;04:00;35,15;;;
1267;19/05/2014;03:00;35,12;;;
1268;20/05/2014;04:00;35,10;;;
1269;21/05/2014;21:00;35,09;;;
1270;22/05/2014;19:00;35,12;;;
1271;23/05/2014;19:00;35,12;;;
1272;24/05/2014;05:00;35,11;;;
1273;25/05/2014;14:00;35,09;;;
1274;26/05/2014;21:00;35,13;;;
1275;27/05/2014;13:00;35,11;;;
1276;28/05/2014;02:00;35,06;;;
1277;29/05/2014;06:00;35,03;;;
1278;30/05/2014;08:00;34,98;;;
1279;31/05/2014;15:00;34,97;;;
1280;01/06/2014;13:00;34,99;;;
1281;02/06/2014;01:00;34,97;;;
1282;03/06/2014;07:00;34,96;;;
1283;04/06/2014;05:00;34,96;;;
1284;05/06/2014;21:00;34,96;;;
1285;06/06/2014;00:00;34,98;;;
1286;07/06/2014;18:00;34,99;;;
1287;08/06/2014;21:00;35,00;;;
1288;09/06/2014;11:00;35,02;;;
1289;10/06/2014;08:00;35,00;;;
1290;11/06/2014;22:00;34,97;;;
1291;12/06/2014;04:00;34,98;;;
1292;13/06/2014;21:00;35,02;;;
1293;14/06/2014;09:00;35,04;;;
1294;15/06/2014;07:00;35,03;;;
1295;16/06/2014;03:00;35,02;;;
1296;17/06/2014;19:00;35,02;;;
1297;18/06/2014;11:00;35,04;;;
1298;19/06/2014;05:00;35,02;;;
1299;20/06/2014;09:00;35,03;;;
1300;21/06/2014;09:00;35,04;;;
1301;22/06/2014;16:00;35,03;;;
1302;23/06/2014;06:00;35,04;;;
1303;24/06/2014;23:00;35,05;;;
1304;25/06/2014;13:00;35,02;;;
1305;26/06/2014;10:00;35,02;;;
1306;27/06/2014;02:00;35,03;;;
1307;28/06/2014;23:00;35,07;;;
1308;29/06/2014;15:00;35,04;;;
1309;30/06/2014;14:00;35,02;;;
1310;01/07/2014;05:00;35,02;;;
1311;02/07/2014;10:00;35,04;;;
1312;03/07/2014;17:00;35,06;;;
1313;04/07/2014;23:00;35,05;;;
1314;05/07/2014;08:00;35,05;;;
1315;06/07/2014;18:00;35,05;;;
1316;07/07/2014;00:00;35,08;;;
1317;08/07/2014;21:00;35,08;;;
1318;09/07/2014;16:00;35,08;;;
1319;10/07/2014;04:00;35,07;;;
1320;11/07/2014;21:00;35,07;;;
1321;12/07/2014;08:00;35,08;;;
1322;13/07/2014;05:00;35,09;;;
1323;14/07/2014;20:00;35,09;;;
1324;15/07/2014;21:00;35,11;;;
1325;16/07/2014;22:00;35,12;;;
1326;17/07/2014;03:00;35,13;;;
1327;18/07/2014;04:00;35,13;;;
1328;19/07/2014;17:00;35,13;;;
1329;20/07/2014;05:00;35,11;;;
1330;21/07/2014;02:00;35,15;;;
1331;22/07/2014;14:00;35,17;;;
1332;23/07/2014;15:00;35,17;;;
1333;24/07/2014;07:00;35,20;;;
1334;25/07/2014;19:00;35,20;;;
1335;26/07/2014;16:00;35,20;;;
1336;27/07/2014;12:00;35,22;;;
1337;28/07/2014;11:00;35,27;;;
1338;29/07/2014;06:00;35,25;;;
1339;30/07/2014;14:00;35,22;;;
1340;31/07/2014;23:00;35,20;;;
1341;01/08/2014;02:00;35,21;;;
1342;02/08/2014;22:00;35,20;;;
1343;03/08/2014;01:00;35,19;;;
1344;04/08/2014;19:00;35,20;;;
1345;05/08/2014;00:00;35,22;;;
1346;06/08/2014;06:00;35,26;;;
1347;07/08/2014;19:00;35,25;;;
1348;08/08/2014;21:00;35,23;;;
1349;09/08/2014;10:00;35,23;;;
1350;10/08/2014;13:00;35,23;;;
1351;11/08/2014;23:00;35,24;;;
1352;12/08/2014;17:00;35,28;;;
1353;13/08/2014;23:00;35,32;;;
1354;14/08/2014;08:00;35,31;;;
1355;15/08/2014;21:00;35,31;;;
1356;16/08/2014;12:00;35,31;;;
1357;17/08/2014;19:00;35,28;;;
1358;18/08/2014;23:00;35,30;;;
1359;19/08/2014;03:00;35,30;;;
1360;20/08/2014;20:00;35,30;;;
1361;21/08/2014;08:00;35,32;;;
1362;22/08/2014;02:00;35,32;;;
1363;23/08/2014;13:00;35,32;;;
1364;24/08/2014;20:00;35,34;;;
1365;25/08/2014;00:00;35,34;;;
1366;26/08/2014;18:00;35,38;;;
1367;27/08/2014;12:00;35,35;;;
1368;28/08/2014;19:00;35,37;;;
1369;29/08/2014;00:00;35,34;;;
