# Processado em: 2025-03-10T16:59:04.072434
,data_da_medicao,niveldagua_m,date,tempo_s
534,05/10/2012,26.38,2012-10-05,402710400.0
535,06/10/2012,26.38,2012-10-06,402796800.0
536,07/10/2012,26.47,2012-10-07,402883200.0
537,08/10/2012,26.8,2012-10-08,402969600.0
538,09/10/2012,26.7,2012-10-09,403056000.0
539,10/10/2012,26.73,2012-10-10,403142400.0
540,11/10/2012,26.58,2012-10-11,403228800.0
541,12/10/2012,26.5,2012-10-12,403315200.0
542,13/10/2012,26.41,2012-10-13,403401600.0
543,14/10/2012,26.4,2012-10-14,403488000.0
544,15/10/2012,26.61,2012-10-15,403574400.0
545,16/10/2012,26.84,2012-10-16,403660800.0
546,17/10/2012,26.65,2012-10-17,403747200.0
547,18/10/2012,26.7,2012-10-18,403833600.0
548,19/10/2012,26.52,2012-10-19,403920000.0
549,20/10/2012,26.39,2012-10-20,404006400.0
550,21/10/2012,26.47,2012-10-21,404092800.0
551,22/10/2012,26.61,2012-10-22,404179200.0
552,23/10/2012,26.64,2012-10-23,404265600.0
553,24/10/2012,26.61,2012-10-24,404352000.0
554,25/10/2012,26.59,2012-10-25,404438400.0
555,26/10/2012,26.82,2012-10-26,404524800.0
556,27/10/2012,26.76,2012-10-27,404611200.0
557,28/10/2012,26.68,2012-10-28,404697600.0
558,29/10/2012,26.81,2012-10-29,404784000.0
559,30/10/2012,26.92,2012-10-30,404870400.0
560,31/10/2012,26.9,2012-10-31,404956800.0
561,01/11/2012,26.97,2012-11-01,405043200.0
562,02/11/2012,26.89,2012-11-02,405129600.0
563,03/11/2012,26.88,2012-11-03,405216000.0
564,04/11/2012,26.83,2012-11-04,405302400.0
565,05/11/2012,26.74,2012-11-05,405388800.0
566,06/11/2012,26.53,2012-11-06,405475200.0
567,07/11/2012,26.78,2012-11-07,405561600.0
568,08/11/2012,26.72,2012-11-08,405648000.0
569,09/11/2012,26.58,2012-11-09,405734400.0
570,10/11/2012,26.49,2012-11-10,405820800.0
571,11/11/2012,26.39,2012-11-11,405907200.0
572,12/11/2012,26.57,2012-11-12,405993600.0
573,13/11/2012,26.58,2012-11-13,406080000.0
574,14/11/2012,26.42,2012-11-14,406166400.0
575,15/11/2012,26.42,2012-11-15,406252800.0
576,16/11/2012,26.35,2012-11-16,406339200.0
577,17/11/2012,26.24,2012-11-17,406425600.0
578,18/11/2012,26.53,2012-11-18,406512000.0
579,19/11/2012,26.62,2012-11-19,406598400.0
580,20/11/2012,26.86,2012-11-20,406684800.0
581,21/11/2012,26.71,2012-11-21,406771200.0
582,22/11/2012,26.69,2012-11-22,406857600.0
583,23/11/2012,26.9,2012-11-23,406944000.0
584,24/11/2012,26.86,2012-11-24,407030400.0
585,25/11/2012,26.51,2012-11-25,407116800.0
586,26/11/2012,26.69,2012-11-26,407203200.0
587,27/11/2012,26.62,2012-11-27,407289600.0
588,28/11/2012,26.61,2012-11-28,407376000.0
589,29/11/2012,26.54,2012-11-29,407462400.0
590,30/11/2012,26.65,2012-11-30,407548800.0
591,01/12/2012,26.55,2012-12-01,407635200.0
592,02/12/2012,26.78,2012-12-02,407721600.0
593,03/12/2012,26.85,2012-12-03,407808000.0
594,04/12/2012,26.5,2012-12-04,407894400.0
595,05/12/2012,26.28,2012-12-05,407980800.0
596,06/12/2012,26.62,2012-12-06,408067200.0
597,07/12/2012,26.56,2012-12-07,408153600.0
598,08/12/2012,26.6,2012-12-08,408240000.0
599,09/12/2012,26.54,2012-12-09,408326400.0
600,10/12/2012,26.77,2012-12-10,408412800.0
601,11/12/2012,26.7,2012-12-11,408499200.0
602,12/12/2012,26.61,2012-12-12,408585600.0
603,13/12/2012,26.75,2012-12-13,408672000.0
604,14/12/2012,26.83,2012-12-14,408758400.0
605,15/12/2012,26.44,2012-12-15,408844800.0
606,16/12/2012,26.21,2012-12-16,408931200.0
607,17/12/2012,26.16,2012-12-17,409017600.0
608,18/12/2012,26.16,2012-12-18,409104000.0
609,19/12/2012,26.21,2012-12-19,409190400.0
610,20/12/2012,26.27,2012-12-20,409276800.0
611,21/12/2012,26.35,2012-12-21,409363200.0
612,22/12/2012,26.38,2012-12-22,409449600.0
613,23/12/2012,26.28,2012-12-23,409536000.0
614,24/12/2012,26.27,2012-12-24,409622400.0
615,25/12/2012,26.31,2012-12-25,409708800.0
616,26/12/2012,26.45,2012-12-26,409795200.0
617,27/12/2012,26.54,2012-12-27,409881600.0
618,28/12/2012,26.43,2012-12-28,409968000.0
619,29/12/2012,26.41,2012-12-29,410054400.0
620,30/12/2012,26.49,2012-12-30,410140800.0
621,31/12/2012,26.54,2012-12-31,410227200.0
622,01/01/2013,26.36,2013-01-01,410313600.0
623,02/01/2013,26.36,2013-01-02,410400000.0
624,03/01/2013,26.55,2013-01-03,410486400.0
625,04/01/2013,26.5,2013-01-04,410572800.0
626,05/01/2013,26.48,2013-01-05,410659200.0
627,06/01/2013,26.32,2013-01-06,410745600.0
628,07/01/2013,26.35,2013-01-07,410832000.0
629,08/01/2013,26.39,2013-01-08,410918400.0
630,09/01/2013,26.28,2013-01-09,411004800.0
631,10/01/2013,26.22,2013-01-10,411091200.0
632,11/01/2013,26.21,2013-01-11,411177600.0
633,12/01/2013,26.02,2013-01-12,411264000.0
634,13/01/2013,26.05,2013-01-13,411350400.0
635,14/01/2013,25.93,2013-01-14,411436800.0
636,15/01/2013,26.04,2013-01-15,411523200.0
637,16/01/2013,26.13,2013-01-16,411609600.0
638,17/01/2013,26.27,2013-01-17,411696000.0
639,18/01/2013,26.18,2013-01-18,411782400.0
640,19/01/2013,26.05,2013-01-19,411868800.0
641,20/01/2013,25.87,2013-01-20,411955200.0
642,21/01/2013,26.09,2013-01-21,412041600.0
643,22/01/2013,25.96,2013-01-22,412128000.0
644,23/01/2013,26.13,2013-01-23,412214400.0
645,24/01/2013,26.15,2013-01-24,412300800.0
646,25/01/2013,26.07,2013-01-25,412387200.0
647,26/01/2013,26.07,2013-01-26,412473600.0
648,27/01/2013,26.01,2013-01-27,412560000.0
649,28/01/2013,26.03,2013-01-28,412646400.0
650,29/01/2013,25.98,2013-01-29,412732800.0
651,30/01/2013,26.18,2013-01-30,412819200.0
652,31/01/2013,26.11,2013-01-31,412905600.0
653,01/02/2013,26.02,2013-02-01,412992000.0
654,02/02/2013,26.13,2013-02-02,413078400.0
655,03/02/2013,25.73,2013-02-03,413164800.0
656,04/02/2013,25.46,2013-02-04,413251200.0
657,05/02/2013,25.33,2013-02-05,413337600.0
658,06/02/2013,25.26,2013-02-06,413424000.0
659,07/02/2013,25.15,2013-02-07,413510400.0
660,08/02/2013,25.09,2013-02-08,413596800.0
661,09/02/2013,24.79,2013-02-09,413683200.0
662,10/02/2013,24.64,2013-02-10,413769600.0
663,11/02/2013,24.55,2013-02-11,413856000.0
664,12/02/2013,24.54,2013-02-12,413942400.0
665,13/02/2013,24.49,2013-02-13,414028800.0
666,14/02/2013,24.53,2013-02-14,414115200.0
667,15/02/2013,24.74,2013-02-15,414201600.0
668,16/02/2013,24.49,2013-02-16,414288000.0
669,17/02/2013,24.34,2013-02-17,414374400.0
670,18/02/2013,24.38,2013-02-18,414460800.0
671,19/02/2013,24.51,2013-02-19,414547200.0
672,20/02/2013,24.41,2013-02-20,414633600.0
673,21/02/2013,24.37,2013-02-21,414720000.0
674,22/02/2013,24.43,2013-02-22,414806400.0
675,23/02/2013,24.47,2013-02-23,414892800.0
676,24/02/2013,24.31,2013-02-24,414979200.0
677,25/02/2013,24.42,2013-02-25,415065600.0
678,26/02/2013,24.52,2013-02-26,415152000.0
679,27/02/2013,24.48,2013-02-27,415238400.0
680,28/02/2013,24.48,2013-02-28,415324800.0
681,01/03/2013,24.43,2013-03-01,415411200.0
682,02/03/2013,24.42,2013-03-02,415497600.0
683,03/03/2013,24.31,2013-03-03,415584000.0
684,04/03/2013,24.46,2013-03-04,415670400.0
685,05/03/2013,24.45,2013-03-05,415756800.0
686,06/03/2013,24.67,2013-03-06,415843200.0
687,07/03/2013,24.52,2013-03-07,415929600.0
688,08/03/2013,24.61,2013-03-08,416016000.0
689,09/03/2013,24.69,2013-03-09,416102400.0
690,10/03/2013,24.77,2013-03-10,416188800.0
691,11/03/2013,24.77,2013-03-11,416275200.0
692,12/03/2013,24.64,2013-03-12,416361600.0
693,13/03/2013,24.66,2013-03-13,416448000.0
694,14/03/2013,24.49,2013-03-14,416534400.0
695,15/03/2013,24.21,2013-03-15,416620800.0
696,16/03/2013,24.6,2013-03-16,416707200.0
697,17/03/2013,24.62,2013-03-17,416793600.0
698,18/03/2013,24.89,2013-03-18,416880000.0
699,19/03/2013,24.67,2013-03-19,416966400.0
700,20/03/2013,24.63,2013-03-20,417052800.0
701,21/03/2013,24.62,2013-03-21,417139200.0
702,22/03/2013,24.81,2013-03-22,417225600.0
703,23/03/2013,24.86,2013-03-23,417312000.0
704,24/03/2013,24.68,2013-03-24,417398400.0
705,25/03/2013,24.57,2013-03-25,417484800.0
706,26/03/2013,24.67,2013-03-26,417571200.0
707,27/03/2013,24.61,2013-03-27,417657600.0
708,28/03/2013,24.84,2013-03-28,417744000.0
709,29/03/2013,24.73,2013-03-29,417830400.0
710,30/03/2013,24.79,2013-03-30,417916800.0
711,31/03/2013,24.71,2013-03-31,418003200.0
712,01/04/2013,24.72,2013-04-01,418089600.0
713,02/04/2013,24.73,2013-04-02,418176000.0
714,03/04/2013,24.74,2013-04-03,418262400.0
715,04/04/2013,24.7,2013-04-04,418348800.0
716,05/04/2013,24.84,2013-04-05,418435200.0
717,06/04/2013,24.95,2013-04-06,418521600.0
718,07/04/2013,24.68,2013-04-07,418608000.0
719,08/04/2013,24.67,2013-04-08,418694400.0
720,09/04/2013,24.88,2013-04-09,418780800.0
721,10/04/2013,24.96,2013-04-10,418867200.0
722,11/04/2013,24.75,2013-04-11,418953600.0
723,12/04/2013,24.83,2013-04-12,419040000.0
724,13/04/2013,24.81,2013-04-13,419126400.0
725,14/04/2013,24.64,2013-04-14,419212800.0
726,15/04/2013,24.85,2013-04-15,419299200.0
727,16/04/2013,24.75,2013-04-16,419385600.0
728,17/04/2013,24.98,2013-04-17,419472000.0
729,18/04/2013,24.75,2013-04-18,419558400.0
730,19/04/2013,24.8,2013-04-19,419644800.0
731,20/04/2013,24.94,2013-04-20,419731200.0
732,21/04/2013,25.1,2013-04-21,419817600.0
733,22/04/2013,24.93,2013-04-22,419904000.0
734,23/04/2013,25.12,2013-04-23,419990400.0
735,24/04/2013,25.01,2013-04-24,420076800.0
736,25/04/2013,24.94,2013-04-25,420163200.0
737,26/04/2013,24.9,2013-04-26,420249600.0
738,27/04/2013,25.07,2013-04-27,420336000.0
739,28/04/2013,24.9,2013-04-28,420422400.0
740,29/04/2013,25.26,2013-04-29,420508800.0
741,30/04/2013,25.09,2013-04-30,420595200.0
742,01/05/2013,25.2,2013-05-01,420681600.0
743,02/05/2013,25.16,2013-05-02,420768000.0
744,03/05/2013,25.19,2013-05-03,420854400.0
745,04/05/2013,25.34,2013-05-04,420940800.0
746,05/05/2013,25.4,2013-05-05,421027200.0
747,06/05/2013,25.42,2013-05-06,421113600.0
748,07/05/2013,25.65,2013-05-07,421200000.0
749,08/05/2013,25.51,2013-05-08,421286400.0
750,09/05/2013,25.77,2013-05-09,421372800.0
751,10/05/2013,25.58,2013-05-10,421459200.0
752,11/05/2013,25.68,2013-05-11,421545600.0
753,12/05/2013,25.66,2013-05-12,421632000.0
754,13/05/2013,25.47,2013-05-13,421718400.0
755,14/05/2013,25.61,2013-05-14,421804800.0
756,15/05/2013,25.77,2013-05-15,421891200.0
757,16/05/2013,25.58,2013-05-16,421977600.0
758,17/05/2013,25.62,2013-05-17,422064000.0
759,18/05/2013,25.56,2013-05-18,422150400.0
760,19/05/2013,25.49,2013-05-19,422236800.0
761,20/05/2013,25.55,2013-05-20,422323200.0
762,21/05/2013,25.81,2013-05-21,422409600.0
763,22/05/2013,25.72,2013-05-22,422496000.0
764,23/05/2013,25.88,2013-05-23,422582400.0
765,24/05/2013,25.69,2013-05-24,422668800.0
766,25/05/2013,25.92,2013-05-25,422755200.0
767,26/05/2013,25.58,2013-05-26,422841600.0
768,27/05/2013,25.71,2013-05-27,422928000.0
769,28/05/2013,25.73,2013-05-28,423014400.0
770,29/05/2013,25.59,2013-05-29,423100800.0
771,30/05/2013,25.45,2013-05-30,423187200.0
772,31/05/2013,25.41,2013-05-31,423273600.0
773,01/06/2013,25.38,2013-06-01,423360000.0
774,02/06/2013,25.51,2013-06-02,423446400.0
775,03/06/2013,25.22,2013-06-03,423532800.0
776,04/06/2013,25.42,2013-06-04,423619200.0
777,05/06/2013,25.39,2013-06-05,423705600.0
778,06/06/2013,25.54,2013-06-06,423792000.0
779,07/06/2013,25.53,2013-06-07,423878400.0
780,08/06/2013,25.48,2013-06-08,423964800.0
781,09/06/2013,25.4,2013-06-09,424051200.0
782,10/06/2013,25.71,2013-06-10,424137600.0
783,11/06/2013,25.61,2013-06-11,424224000.0
784,12/06/2013,25.57,2013-06-12,424310400.0
785,13/06/2013,25.46,2013-06-13,424396800.0
786,14/06/2013,25.65,2013-06-14,424483200.0
787,15/06/2013,25.77,2013-06-15,424569600.0
788,16/06/2013,25.51,2013-06-16,424656000.0
789,17/06/2013,25.49,2013-06-17,424742400.0
790,18/06/2013,25.93,2013-06-18,424828800.0
791,19/06/2013,25.8,2013-06-19,424915200.0
792,20/06/2013,26.04,2013-06-20,425001600.0
793,21/06/2013,26.16,2013-06-21,425088000.0
794,22/06/2013,26.13,2013-06-22,425174400.0
795,23/06/2013,26.03,2013-06-23,425260800.0
796,24/06/2013,26.03,2013-06-24,425347200.0
797,25/06/2013,25.95,2013-06-25,425433600.0
798,26/06/2013,26.06,2013-06-26,425520000.0
799,27/06/2013,25.32,2013-06-27,425606400.0
800,28/06/2013,25.12,2013-06-28,425692800.0
801,29/06/2013,25.21,2013-06-29,425779200.0
802,30/06/2013,25.05,2013-06-30,425865600.0
803,01/07/2013,25.04,2013-07-01,425952000.0
804,02/07/2013,25.54,2013-07-02,426038400.0
805,03/07/2013,25.81,2013-07-03,426124800.0
806,04/07/2013,26.08,2013-07-04,426211200.0
807,05/07/2013,26.04,2013-07-05,426297600.0
808,06/07/2013,26.28,2013-07-06,426384000.0
809,07/07/2013,26.08,2013-07-07,426470400.0
810,08/07/2013,26.3,2013-07-08,426556800.0
811,09/07/2013,26.33,2013-07-09,426643200.0
812,10/07/2013,26.33,2013-07-10,426729600.0
813,11/07/2013,26.31,2013-07-11,426816000.0
814,12/07/2013,26.46,2013-07-12,426902400.0
815,13/07/2013,26.56,2013-07-13,426988800.0
816,14/07/2013,26.28,2013-07-14,427075200.0
817,15/07/2013,26.4,2013-07-15,427161600.0
818,16/07/2013,26.51,2013-07-16,427248000.0
819,17/07/2013,26.45,2013-07-17,427334400.0
820,18/07/2013,26.35,2013-07-18,427420800.0
821,19/07/2013,26.32,2013-07-19,427507200.0
822,20/07/2013,26.4,2013-07-20,427593600.0
823,21/07/2013,26.27,2013-07-21,427680000.0
824,22/07/2013,26.27,2013-07-22,427766400.0
825,23/07/2013,26.33,2013-07-23,427852800.0
826,24/07/2013,26.16,2013-07-24,427939200.0
827,25/07/2013,26.35,2013-07-25,428025600.0
828,26/07/2013,26.32,2013-07-26,428112000.0
829,27/07/2013,26.35,2013-07-27,428198400.0
830,28/07/2013,26.37,2013-07-28,428284800.0
831,29/07/2013,26.2,2013-07-29,428371200.0
832,30/07/2013,26.32,2013-07-30,428457600.0
833,31/07/2013,26.32,2013-07-31,428544000.0
834,01/08/2013,26.3,2013-08-01,428630400.0
835,02/08/2013,26.33,2013-08-02,428716800.0
836,03/08/2013,26.41,2013-08-03,428803200.0
837,04/08/2013,26.32,2013-08-04,428889600.0
838,05/08/2013,26.34,2013-08-05,428976000.0
839,06/08/2013,26.4,2013-08-06,429062400.0
840,07/08/2013,26.47,2013-08-07,429148800.0
841,08/08/2013,26.46,2013-08-08,429235200.0
842,09/08/2013,26.48,2013-08-09,429321600.0
843,10/08/2013,26.78,2013-08-10,429408000.0
844,11/08/2013,26.69,2013-08-11,429494400.0
845,12/08/2013,26.57,2013-08-12,429580800.0
846,13/08/2013,26.56,2013-08-13,429667200.0
847,14/08/2013,26.7,2013-08-14,429753600.0
848,15/08/2013,26.6,2013-08-15,429840000.0
849,16/08/2013,26.41,2013-08-16,429926400.0
850,17/08/2013,26.81,2013-08-17,430012800.0
851,18/08/2013,26.62,2013-08-18,430099200.0
852,19/08/2013,26.48,2013-08-19,430185600.0
853,20/08/2013,26.97,2013-08-20,430272000.0
854,21/08/2013,26.88,2013-08-21,430358400.0
855,22/08/2013,26.64,2013-08-22,430444800.0
856,23/08/2013,26.7,2013-08-23,430531200.0
857,24/08/2013,26.98,2013-08-24,430617600.0
858,25/08/2013,26.9,2013-08-25,430704000.0
859,26/08/2013,26.79,2013-08-26,430790400.0
860,27/08/2013,26.62,2013-08-27,430876800.0
861,28/08/2013,26.65,2013-08-28,430963200.0
862,29/08/2013,26.77,2013-08-29,431049600.0
863,30/08/2013,26.87,2013-08-30,431136000.0
864,31/08/2013,27.26,2013-08-31,431222400.0
865,01/09/2013,26.97,2013-09-01,431308800.0
866,02/09/2013,26.92,2013-09-02,431395200.0
867,03/09/2013,27.05,2013-09-03,431481600.0
868,04/09/2013,26.79,2013-09-04,431568000.0
869,05/09/2013,26.77,2013-09-05,431654400.0
870,06/09/2013,27.19,2013-09-06,431740800.0
871,07/09/2013,27.18,2013-09-07,431827200.0
872,08/09/2013,27.06,2013-09-08,431913600.0
873,09/09/2013,27.18,2013-09-09,432000000.0
874,10/09/2013,27.3,2013-09-10,432086400.0
875,11/09/2013,27.26,2013-09-11,432172800.0
876,12/09/2013,26.88,2013-09-12,432259200.0
877,13/09/2013,27.03,2013-09-13,432345600.0
878,14/09/2013,27.09,2013-09-14,432432000.0
879,15/09/2013,26.99,2013-09-15,432518400.0
880,16/09/2013,26.94,2013-09-16,432604800.0
881,17/09/2013,27.11,2013-09-17,432691200.0
882,18/09/2013,26.89,2013-09-18,432777600.0
883,19/09/2013,26.94,2013-09-19,432864000.0
884,20/09/2013,26.79,2013-09-20,432950400.0
885,21/09/2013,26.89,2013-09-21,433036800.0
886,22/09/2013,26.72,2013-09-22,433123200.0
887,23/09/2013,26.78,2013-09-23,433209600.0
888,24/09/2013,26.95,2013-09-24,433296000.0
889,25/09/2013,26.83,2013-09-25,433382400.0
890,26/09/2013,26.86,2013-09-26,433468800.0
891,27/09/2013,26.87,2013-09-27,433555200.0
892,28/09/2013,27.02,2013-09-28,433641600.0
893,29/09/2013,26.8,2013-09-29,433728000.0
894,30/09/2013,26.77,2013-09-30,433814400.0
895,01/10/2013,26.82,2013-10-01,433900800.0
896,02/10/2013,26.89,2013-10-02,433987200.0
897,03/10/2013,26.67,2013-10-03,434073600.0
898,04/10/2013,26.65,2013-10-04,434160000.0
899,05/10/2013,26.65,2013-10-05,434246400.0
900,06/10/2013,26.6,2013-10-06,434332800.0
901,07/10/2013,26.73,2013-10-07,434419200.0
902,08/10/2013,26.83,2013-10-08,434505600.0
903,09/10/2013,26.67,2013-10-09,434592000.0
904,10/10/2013,26.76,2013-10-10,434678400.0
905,11/10/2013,26.67,2013-10-11,434764800.0
906,12/10/2013,26.75,2013-10-12,434851200.0
907,13/10/2013,26.62,2013-10-13,434937600.0
908,14/10/2013,26.84,2013-10-14,435024000.0
909,15/10/2013,26.84,2013-10-15,435110400.0
910,16/10/2013,26.93,2013-10-16,435196800.0
911,17/10/2013,26.85,2013-10-17,435283200.0
912,18/10/2013,26.81,2013-10-18,435369600.0
913,19/10/2013,26.72,2013-10-19,435456000.0
914,20/10/2013,26.68,2013-10-20,435542400.0
915,21/10/2013,26.83,2013-10-21,435628800.0
916,22/10/2013,26.91,2013-10-22,435715200.0
917,23/10/2013,26.94,2013-10-23,435801600.0
918,24/10/2013,27.13,2013-10-24,435888000.0
919,25/10/2013,27.06,2013-10-25,435974400.0
920,26/10/2013,27.24,2013-10-26,436060800.0
921,27/10/2013,26.95,2013-10-27,436147200.0
922,28/10/2013,27.0,2013-10-28,436233600.0
923,29/10/2013,27.09,2013-10-29,436320000.0
924,30/10/2013,27.17,2013-10-30,436406400.0
925,31/10/2013,26.68,2013-10-31,436492800.0
926,01/11/2013,26.53,2013-11-01,436579200.0
927,02/11/2013,26.83,2013-11-02,436665600.0
928,03/11/2013,26.73,2013-11-03,436752000.0
929,04/11/2013,26.71,2013-11-04,436838400.0
930,05/11/2013,26.63,2013-11-05,436924800.0
931,06/11/2013,26.7,2013-11-06,437011200.0
932,07/11/2013,26.75,2013-11-07,437097600.0
933,08/11/2013,26.62,2013-11-08,437184000.0
934,09/11/2013,26.84,2013-11-09,437270400.0
935,10/11/2013,26.81,2013-11-10,437356800.0
936,11/11/2013,26.72,2013-11-11,437443200.0
937,12/11/2013,26.8,2013-11-12,437529600.0
938,13/11/2013,26.84,2013-11-13,437616000.0
939,14/11/2013,26.84,2013-11-14,437702400.0
940,15/11/2013,26.69,2013-11-15,437788800.0
941,16/11/2013,26.59,2013-11-16,437875200.0
942,17/11/2013,26.65,2013-11-17,437961600.0
943,18/11/2013,26.46,2013-11-18,438048000.0
944,19/11/2013,26.61,2013-11-19,438134400.0
945,20/11/2013,26.6,2013-11-20,438220800.0
946,21/11/2013,26.65,2013-11-21,438307200.0
947,22/11/2013,26.79,2013-11-22,438393600.0
948,23/11/2013,26.78,2013-11-23,438480000.0
949,24/11/2013,26.53,2013-11-24,438566400.0
950,25/11/2013,26.6,2013-11-25,438652800.0
951,26/11/2013,26.57,2013-11-26,438739200.0
952,27/11/2013,26.62,2013-11-27,438825600.0
953,28/11/2013,26.73,2013-11-28,438912000.0
954,29/11/2013,26.86,2013-11-29,438998400.0
955,30/11/2013,26.76,2013-11-30,439084800.0
956,01/12/2013,26.55,2013-12-01,439171200.0
957,02/12/2013,26.66,2013-12-02,439257600.0
958,03/12/2013,26.71,2013-12-03,439344000.0
959,04/12/2013,26.69,2013-12-04,439430400.0
960,05/12/2013,26.89,2013-12-05,439516800.0
961,06/12/2013,26.91,2013-12-06,439603200.0
962,07/12/2013,26.89,2013-12-07,439689600.0
963,08/12/2013,26.83,2013-12-08,439776000.0
964,09/12/2013,26.65,2013-12-09,439862400.0
965,10/12/2013,26.79,2013-12-10,439948800.0
966,11/12/2013,26.57,2013-12-11,440035200.0
967,12/12/2013,26.68,2013-12-12,440121600.0
968,13/12/2013,26.7,2013-12-13,440208000.0
969,14/12/2013,26.62,2013-12-14,440294400.0
970,15/12/2013,26.47,2013-12-15,440380800.0
971,16/12/2013,26.54,2013-12-16,440467200.0
972,17/12/2013,26.81,2013-12-17,440553600.0
973,18/12/2013,26.81,2013-12-18,440640000.0
974,19/12/2013,26.91,2013-12-19,440726400.0
975,20/12/2013,27.02,2013-12-20,440812800.0
976,21/12/2013,27.06,2013-12-21,440899200.0
977,22/12/2013,26.63,2013-12-22,440985600.0
978,23/12/2013,26.78,2013-12-23,441072000.0
979,24/12/2013,26.76,2013-12-24,441158400.0
980,25/12/2013,26.83,2013-12-25,441244800.0
981,26/12/2013,26.82,2013-12-26,441331200.0
982,27/12/2013,26.94,2013-12-27,441417600.0
983,28/12/2013,26.7,2013-12-28,441504000.0
984,29/12/2013,26.84,2013-12-29,441590400.0
985,30/12/2013,26.57,2013-12-30,441676800.0
986,31/12/2013,26.84,2013-12-31,441763200.0
987,01/01/2014,26.43,2014-01-01,441849600.0
988,02/01/2014,26.43,2014-01-02,441936000.0
989,03/01/2014,26.75,2014-01-03,442022400.0
990,04/01/2014,26.61,2014-01-04,442108800.0
991,05/01/2014,26.62,2014-01-05,442195200.0
992,06/01/2014,26.81,2014-01-06,442281600.0
993,07/01/2014,26.97,2014-01-07,442368000.0
994,08/01/2014,26.68,2014-01-08,442454400.0
995,09/01/2014,26.68,2014-01-09,442540800.0
996,10/01/2014,26.65,2014-01-10,442627200.0
997,11/01/2014,26.53,2014-01-11,442713600.0
998,12/01/2014,26.53,2014-01-12,442800000.0
999,13/01/2014,26.55,2014-01-13,442886400.0
1000,14/01/2014,26.38,2014-01-14,442972800.0
1001,15/01/2014,26.43,2014-01-15,443059200.0
1002,16/01/2014,26.49,2014-01-16,443145600.0
1003,17/01/2014,26.48,2014-01-17,443232000.0
1004,18/01/2014,26.58,2014-01-18,443318400.0
1005,19/01/2014,26.3,2014-01-19,443404800.0
1006,20/01/2014,26.44,2014-01-20,443491200.0
1007,21/01/2014,26.44,2014-01-21,443577600.0
1008,22/01/2014,26.56,2014-01-22,443664000.0
1009,23/01/2014,26.6,2014-01-23,443750400.0
1010,24/01/2014,26.7,2014-01-24,443836800.0
1011,25/01/2014,26.48,2014-01-25,443923200.0
1012,26/01/2014,26.28,2014-01-26,444009600.0
1013,27/01/2014,26.43,2014-01-27,444096000.0
1014,28/01/2014,26.6,2014-01-28,444182400.0
1015,29/01/2014,26.51,2014-01-29,444268800.0
1016,30/01/2014,26.46,2014-01-30,444355200.0
1017,31/01/2014,26.81,2014-01-31,444441600.0
1018,01/02/2014,26.74,2014-02-01,444528000.0
1019,02/02/2014,26.96,2014-02-02,444614400.0
1020,03/02/2014,26.88,2014-02-03,444700800.0
1021,04/02/2014,26.76,2014-02-04,444787200.0
1022,05/02/2014,26.75,2014-02-05,444873600.0
1023,06/02/2014,26.77,2014-02-06,444960000.0
1024,07/02/2014,26.8,2014-02-07,445046400.0
1025,08/02/2014,26.84,2014-02-08,445132800.0
1026,09/02/2014,26.79,2014-02-09,445219200.0
1027,10/02/2014,26.92,2014-02-10,445305600.0
1028,11/02/2014,27.22,2014-02-11,445392000.0
1029,12/02/2014,27.03,2014-02-12,445478400.0
1030,13/02/2014,26.97,2014-02-13,445564800.0
1031,14/02/2014,27.05,2014-02-14,445651200.0
1032,15/02/2014,26.9,2014-02-15,445737600.0
1033,16/02/2014,26.76,2014-02-16,445824000.0
1034,17/02/2014,26.82,2014-02-17,445910400.0
1035,18/02/2014,26.72,2014-02-18,445996800.0
1036,19/02/2014,26.7,2014-02-19,446083200.0
1037,20/02/2014,26.64,2014-02-20,446169600.0
1038,21/02/2014,26.68,2014-02-21,446256000.0
1039,22/02/2014,26.66,2014-02-22,446342400.0
1040,23/02/2014,26.65,2014-02-23,446428800.0
1041,24/02/2014,26.48,2014-02-24,446515200.0
1042,25/02/2014,26.51,2014-02-25,446601600.0
1043,26/02/2014,26.48,2014-02-26,446688000.0
1044,27/02/2014,26.57,2014-02-27,446774400.0
1045,28/02/2014,26.69,2014-02-28,446860800.0
1046,01/03/2014,26.74,2014-03-01,446947200.0
1047,02/03/2014,26.56,2014-03-02,447033600.0
1048,03/03/2014,26.76,2014-03-03,447120000.0
1049,04/03/2014,26.67,2014-03-04,447206400.0
1050,05/03/2014,26.81,2014-03-05,447292800.0
1051,06/03/2014,26.88,2014-03-06,447379200.0
1052,07/03/2014,26.78,2014-03-07,447465600.0
1053,08/03/2014,26.5,2014-03-08,447552000.0
1054,09/03/2014,26.47,2014-03-09,447638400.0
1055,10/03/2014,26.58,2014-03-10,447724800.0
1056,11/03/2014,26.59,2014-03-11,447811200.0
1057,12/03/2014,26.5,2014-03-12,447897600.0
1058,13/03/2014,26.54,2014-03-13,447984000.0
1059,14/03/2014,26.46,2014-03-14,448070400.0
1060,15/03/2014,26.56,2014-03-15,448156800.0
1061,16/03/2014,26.49,2014-03-16,448243200.0
1062,17/03/2014,26.42,2014-03-17,448329600.0
1063,18/03/2014,26.37,2014-03-18,448416000.0
1064,19/03/2014,26.51,2014-03-19,448502400.0
1065,20/03/2014,26.51,2014-03-20,448588800.0
1066,21/03/2014,26.45,2014-03-21,448675200.0
1067,22/03/2014,26.34,2014-03-22,448761600.0
