
Id Ponto:;3100020110
Consulta em:;06/09/2024 13:16:31
Número de sequencia do nível d'agua;Data da medição;Hora da medição;Nível da água;Vazão;Bombeando;
1;20/04/2011;21:00;24,27;;N;
2;21/04/2011;14:00;24,14;;N;
3;22/04/2011;15:00;24,33;;N;
4;23/04/2011;1:00;24,28;;N;
5;24/04/2011;23:00;24,39;;N;
6;25/04/2011;9:00;24,53;;N;
7;26/04/2011;3:00;24,52;;N;
8;27/04/2011;0:00;24,53;;N;
9;28/04/2011;15:00;24,53;;N;
10;29/04/2011;2:00;24,51;;N;
11;30/04/2011;15:00;24,60;;N;
12;01/05/2011;1:00;24,71;;N;
13;02/05/2011;15:00;24,67;;N;
14;03/05/2011;1:00;24,69;;N;
15;04/05/2011;1:00;24,68;;N;
16;05/05/2011;8:00;24,72;;N;
17;06/05/2011;16:00;24,80;;N;
18;07/05/2011;16:00;24,65;;N;
19;08/05/2011;4:00;24,61;;N;
20;09/05/2011;15:00;24,80;;N;
21;10/05/2011;23:00;24,89;;N;
22;11/05/2011;0:00;24,83;;N;
23;12/05/2011;14:00;24,67;;N;
24;13/05/2011;10:00;24,67;;N;
25;14/05/2011;15:00;24,56;;N;
26;15/05/2011;18:00;24,41;;N;
27;16/05/2011;15:00;24,60;;N;
28;17/05/2011;17:00;24,70;;N;
29;18/05/2011;23:00;24,68;;N;
30;19/05/2011;16:00;24,55;;N;
31;20/05/2011;0:00;24,68;;N;
32;21/05/2011;14:00;24,58;;N;
33;22/05/2011;23:00;24,67;;N;
34;23/05/2011;16:00;24,63;;N;
35;24/05/2011;8:00;24,84;;N;
36;25/05/2011;23:00;24,83;;N;
37;26/05/2011;17:00;24,85;;N;
38;27/05/2011;11:00;24,99;;N;
39;28/05/2011;16:00;24,73;;N;
40;29/05/2011;5:00;24,68;;N;
41;30/05/2011;23:00;24,87;;N;
42;31/05/2011;22:00;24,86;;N;
43;01/06/2011;2:00;24,71;;N;
44;02/06/2011;11:00;24,93;;N;
45;03/06/2011;0:00;24,93;;N;
46;04/06/2011;21:00;24,83;;N;
47;05/06/2011;19:00;24,63;;N;
48;06/06/2011;12:00;24,67;;N;
49;07/06/2011;19:00;24,83;;N;
50;08/06/2011;21:00;24,87;;N;
51;09/06/2011;9:00;24,98;;N;
52;10/06/2011;16:00;24,92;;N;
53;11/06/2011;10:00;24,83;;N;
54;12/06/2011;15:00;24,64;;N;
55;13/06/2011;18:00;24,73;;N;
56;14/06/2011;14:00;24,66;;N;
57;15/06/2011;17:00;24,77;;N;
58;16/06/2011;20:00;24,79;;N;
59;17/06/2011;11:00;24,86;;N;
60;18/06/2011;4:00;24,71;;N;
61;19/06/2011;19:00;24,67;;N;
62;20/06/2011;1:00;24,64;;N;
63;21/06/2011;12:00;24,91;;N;
64;22/06/2011;22:00;24,96;;N;
65;23/06/2011;14:00;24,88;;N;
66;24/06/2011;15:00;24,94;;N;
67;25/06/2011;1:00;24,85;;N;
68;26/06/2011;4:00;24,80;;N;
69;27/06/2011;15:00;24,77;;N;
70;28/06/2011;16:00;24,86;;N;
71;29/06/2011;18:00;24,78;;N;
72;30/06/2011;1:00;24,85;;N;
73;01/07/2011;0:00;24,97;;N;
74;02/07/2011;16:00;24,92;;N;
75;03/07/2011;6:00;24,90;;N;
76;04/07/2011;22:00;24,99;;N;
77;05/07/2011;1:00;24,96;;N;
78;06/07/2011;14:00;24,98;;N;
79;07/07/2011;13:00;25,20;;N;
80;08/07/2011;18:00;25,23;;N;
81;09/07/2011;19:00;25,33;;N;
82;10/07/2011;13:00;25,11;;N;
83;11/07/2011;12:00;25,32;;N;
84;12/07/2011;1:00;25,53;;N;
85;13/07/2011;23:00;25,45;;N;
86;14/07/2011;14:00;25,30;;N;
87;15/07/2011;14:00;25,67;;N;
88;16/07/2011;17:00;25,33;;N;
89;17/07/2011;12:00;25,53;;N;
90;18/07/2011;13:00;25,58;;N;
91;19/07/2011;0:00;25,63;;N;
92;20/07/2011;3:00;25,46;;N;
93;21/07/2011;16:00;25,93;;N;
94;22/07/2011;1:00;25,78;;N;
95;23/07/2011;6:00;25,60;;N;
96;24/07/2011;14:00;25,56;;N;
97;25/07/2011;8:00;25,84;;N;
98;26/07/2011;4:00;25,76;;N;
99;27/07/2011;3:00;25,92;;N;
100;28/07/2011;4:00;25,92;;N;
101;29/07/2011;3:00;25,92;;N;
102;30/07/2011;0:00;26,10;;N;
103;31/07/2011;12:00;26,07;;N;
104;01/08/2011;15:00;25,68;;N;
105;02/08/2011;17:00;26,10;;N;
106;03/08/2011;16:00;25,91;;N;
107;04/08/2011;15:00;25,77;;N;
108;05/08/2011;11:00;26,07;;N;
109;06/08/2011;18:00;25,98;;N;
110;07/08/2011;3:00;25,93;;N;
111;08/08/2011;1:00;25,96;;N;
112;09/08/2011;13:00;26,17;;N;
113;10/08/2011;12:00;26,22;;N;
114;11/08/2011;2:00;26,12;;N;
115;12/08/2011;16:00;26,05;;N;
116;13/08/2011;17:00;26,07;;N;
117;14/08/2011;17:00;25,97;;N;
118;15/08/2011;13:00;25,95;;N;
119;16/08/2011;13:00;26,44;;N;
120;17/08/2011;6:00;26,18;;N;
121;18/08/2011;17:00;26,27;;N;
122;19/08/2011;2:00;26,23;;N;
123;20/08/2011;13:00;26,51;;N;
124;21/08/2011;16:00;26,17;;N;
125;22/08/2011;14:00;26,08;;N;
126;23/08/2011;10:00;26,43;;N;
127;24/08/2011;4:00;26,30;;N;
128;25/08/2011;20:00;26,41;;N;
129;26/08/2011;19:00;26,44;;N;
130;27/08/2011;18:00;26,31;;N;
131;28/08/2011;8:00;26,26;;N;
132;29/08/2011;0:00;26,35;;N;
133;30/08/2011;20:00;26,53;;N;
134;31/08/2011;10:00;26,53;;N;
135;01/09/2011;16:00;26,49;;N;
136;02/09/2011;0:00;26,70;;N;
137;03/09/2011;18:00;26,64;;N;
138;04/09/2011;15:00;26,48;;N;
139;05/09/2011;14:00;26,58;;N;
140;06/09/2011;2:00;26,67;;N;
141;07/09/2011;19:00;26,46;;N;
142;08/09/2011;9:00;26,74;;N;
143;09/09/2011;1:00;26,85;;N;
144;10/09/2011;16:00;26,64;;N;
145;11/09/2011;21:00;26,50;;N;
146;12/09/2011;14:00;26,48;;N;
147;13/09/2011;11:00;26,76;;N;
148;14/09/2011;12:00;26,77;;N;
149;15/09/2011;4:00;26,63;;N;
150;16/09/2011;12:00;26,59;;N;
151;17/09/2011;18:00;26,65;;N;
152;18/09/2011;16:00;26,51;;N;
153;19/09/2011;11:00;26,70;;N;
154;20/09/2011;16:00;26,71;;N;
155;21/09/2011;5:00;26,70;;N;
156;22/09/2011;4:00;26,70;;N;
157;23/09/2011;16:00;27,09;;N;
158;24/09/2011;17:00;26,82;;N;
159;25/09/2011;4:00;27,01;;N;
160;26/09/2011;23:00;27,09;;N;
161;27/09/2011;13:00;27,11;;N;
162;28/09/2011;2:00;26,99;;N;
163;29/09/2011;20:00;27,07;;N;
164;30/09/2011;16:00;26,85;;N;
165;01/10/2011;18:00;26,96;;N;
166;02/10/2011;16:00;26,82;;N;
167;03/10/2011;18:00;27,00;;N;
168;04/10/2011;21:00;27,01;;N;
169;05/10/2011;19:00;26,95;;N;
170;06/10/2011;16:00;26,93;;N;
171;07/10/2011;6:00;26,80;;N;
172;08/10/2011;4:00;26,81;;N;
173;09/10/2011;17:00;26,64;;N;
174;10/10/2011;8:00;26,69;;N;
175;11/10/2011;10:00;26,94;;N;
176;12/10/2011;22:00;26,75;;N;
177;13/10/2011;17:00;26,68;;N;
178;14/10/2011;15:00;26,56;;N;
179;15/10/2011;4:00;26,48;;N;
180;16/10/2011;13:00;26,31;;N;
181;17/10/2011;2:00;26,20;;N;
182;18/10/2011;22:00;26,46;;N;
183;19/10/2011;12:00;26,42;;N;
184;20/10/2011;2:00;26,39;;N;
185;21/10/2011;15:00;26,27;;N;
186;22/10/2011;15:00;26,25;;N;
187;23/10/2011;8:00;26,10;;N;
188;24/10/2011;11:00;26,38;;N;
189;25/10/2011;18:00;26,33;;N;
190;26/10/2011;15:00;26,23;;N;
191;27/10/2011;20:00;26,37;;N;
192;28/10/2011;12:00;26,67;;N;
193;29/10/2011;15:00;26,48;;N;
194;30/10/2011;18:00;26,38;;N;
195;31/10/2011;14:00;26,22;;N;
196;01/11/2011;15:00;26,23;;N;
197;02/11/2011;3:00;26,26;;N;
198;03/11/2011;18:00;26,43;;N;
199;04/11/2011;10:00;26,55;;N;
200;05/11/2011;14:00;26,47;;N;
201;06/11/2011;2:00;26,47;;N;
202;07/11/2011;12:00;26,43;;N;
203;08/11/2011;14:00;26,39;;N;
204;09/11/2011;20:00;26,36;;N;
205;10/11/2011;17:00;26,45;;N;
206;11/11/2011;1:00;26,47;;N;
207;12/11/2011;18:00;26,55;;N;
208;13/11/2011;20:00;26,44;;N;
209;14/11/2011;14:00;26,35;;N;
210;15/11/2011;3:00;26,28;;N;
211;16/11/2011;12:00;26,56;;N;
212;17/11/2011;7:00;26,51;;N;
213;18/11/2011;14:00;26,99;;N;
214;19/11/2011;7:00;26,49;;N;
215;20/11/2011;23:00;26,16;;N;
216;21/11/2011;17:00;26,23;;N;
217;22/11/2011;4:00;26,16;;N;
218;23/11/2011;11:00;26,17;;N;
219;24/11/2011;13:00;26,13;;N;
220;25/11/2011;1:00;26,15;;N;
221;26/11/2011;16:00;26,59;;N;
222;27/11/2011;8:00;26,17;;N;
223;28/11/2011;20:00;26,06;;N;
224;29/11/2011;12:00;26,10;;N;
225;30/11/2011;5:00;25,99;;N;
226;01/12/2011;4:00;26,06;;N;
227;02/12/2011;22:00;26,51;;N;
228;03/12/2011;16:00;26,16;;N;
229;04/12/2011;16:00;26,08;;N;
230;05/12/2011;10:00;26,31;;N;
231;06/12/2011;1:00;26,26;;N;
232;07/12/2011;17:00;26,13;;N;
233;08/12/2011;15:00;26,01;;N;
234;09/12/2011;23:00;26,19;;N;
235;10/12/2011;23:00;25,98;;N;
236;11/12/2011;16:00;25,79;;N;
237;12/12/2011;13:00;25,75;;N;
238;13/12/2011;0:00;25,99;;N;
239;14/12/2011;16:00;25,89;;N;
240;15/12/2011;15:00;25,81;;N;
241;16/12/2011;15:00;25,75;;N;
242;17/12/2011;5:00;25,79;;N;
243;18/12/2011;23:00;25,72;;N;
244;19/12/2011;1:00;25,74;;N;
245;20/12/2011;17:00;25,91;;N;
246;21/12/2011;19:00;25,91;;N;
247;22/12/2011;17:00;25,93;;N;
248;23/12/2011;12:00;25,94;;N;
249;24/12/2011;14:00;25,97;;N;
250;25/12/2011;7:00;25,82;;N;
251;26/12/2011;21:00;26,05;;N;
252;27/12/2011;2:00;25,96;;N;
253;28/12/2011;10:00;26,19;;N;
254;29/12/2011;11:00;25,82;;N;
255;30/12/2011;2:00;25,75;;N;
256;31/12/2011;5:00;25,46;;N;
257;01/01/2012;21:00;25,30;;N;
258;02/01/2012;12:00;25,29;;N;
259;03/01/2012;19:00;25,34;;N;
260;04/01/2012;5:00;25,19;;N;
261;05/01/2012;13:00;25,35;;N;
262;06/01/2012;5:00;25,15;;N;
263;07/01/2012;10:00;24,80;;N;
264;08/01/2012;22:00;24,68;;N;
265;09/01/2012;2:00;24,56;;N;
266;10/01/2012;16:00;24,56;;N;
267;11/01/2012;20:00;24,43;;N;
268;12/01/2012;22:00;24,41;;N;
269;13/01/2012;15:00;24,23;;N;
270;14/01/2012;17:00;24,15;;N;
271;15/01/2012;17:00;24,03;;N;
272;16/01/2012;15:00;23,94;;N;
273;17/01/2012;4:00;23,95;;N;
274;18/01/2012;0:00;23,95;;N;
275;19/01/2012;16:00;23,77;;N;
276;20/01/2012;20:00;23,78;;N;
277;21/01/2012;17:00;23,67;;N;
278;22/01/2012;12:00;23,57;;N;
279;23/01/2012;2:00;23,58;;N;
280;24/01/2012;13:00;23,60;;N;
281;25/01/2012;17:00;23,81;;N;
282;26/01/2012;12:00;23,70;;N;
283;27/01/2012;11:00;23,79;;N;
284;28/01/2012;4:00;23,62;;N;
285;29/01/2012;19:00;23,57;;N;
286;30/01/2012;13:00;23,73;;N;
287;31/01/2012;16:00;23,73;;N;
288;01/02/2012;21:00;23,78;;N;
289;02/02/2012;18:00;24,10;;N;
290;03/02/2012;12:00;24,27;;N;
291;04/02/2012;2:00;24,14;;N;
292;05/02/2012;11:00;24,11;;N;
293;06/02/2012;11:00;24,07;;N;
294;07/02/2012;18:00;24,15;;N;
295;08/02/2012;3:00;24,15;;N;
296;09/02/2012;20:00;24,15;;N;
297;10/02/2012;8:00;24,37;;N;
298;11/02/2012;19:00;24,30;;N;
299;12/02/2012;6:00;24,12;;N;
300;13/02/2012;11:00;24,12;;N;
301;14/02/2012;23:00;24,16;;N;
302;15/02/2012;18:00;24,09;;N;
303;16/02/2012;20:00;24,26;;N;
304;17/02/2012;15:00;24,23;;N;
305;18/02/2012;14:00;24,47;;N;
306;19/02/2012;21:00;24,37;;N;
307;20/02/2012;13:00;24,33;;N;
308;21/02/2012;20:00;24,33;;N;
309;22/02/2012;12:00;24,30;;N;
310;23/02/2012;1:00;24,39;;N;
311;24/02/2012;13:00;24,34;;N;
312;25/02/2012;15:00;24,45;;N;
313;26/02/2012;23:00;24,37;;N;
314;27/02/2012;11:00;24,35;;N;
315;28/02/2012;0:00;24,49;;N;
316;29/02/2012;21:00;24,55;;N;
317;01/03/2012;19:00;24,69;;N;
318;02/03/2012;15:00;24,62;;N;
319;03/03/2012;2:00;24,69;;N;
320;04/03/2012;5:00;24,64;;N;
321;05/03/2012;12:00;24,85;;N;
322;06/03/2012;2:00;24,79;;N;
323;07/03/2012;15:00;24,81;;N;
324;08/03/2012;20:00;24,96;;N;
325;09/03/2012;10:00;24,89;;N;
326;10/03/2012;10:00;24,94;;N;
327;11/03/2012;13:00;24,95;;N;
328;12/03/2012;19:00;24,92;;N;
329;13/03/2012;23:00;24,93;;N;
330;14/03/2012;16:00;24,93;;N;
331;15/03/2012;1:00;25,01;;N;
332;16/03/2012;20:00;25,02;;N;
333;17/03/2012;3:00;24,90;;N;
334;18/03/2012;18:00;24,88;;N;
335;19/03/2012;13:00;24,82;;N;
336;20/03/2012;20:00;24,98;;N;
337;21/03/2012;12:00;24,96;;N;
338;22/03/2012;21:00;25,07;;N;
339;23/03/2012;2:00;25,02;;N;
340;24/03/2012;14:00;25,04;;N;
341;25/03/2012;21:00;25,00;;N;
342;26/03/2012;17:00;25,10;;N;
343;27/03/2012;15:00;25,16;;N;
344;28/03/2012;14:00;25,38;;N;
345;29/03/2012;5:00;25,24;;N;
346;30/03/2012;14:00;25,24;;N;
347;31/03/2012;22:00;25,35;;N;
348;01/04/2012;17:00;25,19;;N;
349;02/04/2012;23:00;25,51;;N;
350;03/04/2012;13:00;25,42;;N;
351;04/04/2012;10:00;25,35;;N;
352;05/04/2012;1:00;25,40;;N;
353;06/04/2012;18:00;25,46;;N;
354;07/04/2012;16:00;25,41;;N;
355;08/04/2012;8:00;25,44;;N;
356;09/04/2012;1:00;25,40;;N;
357;10/04/2012;4:00;25,42;;N;
358;11/04/2012;15:00;25,38;;N;
359;12/04/2012;1:00;25,34;;N;
360;13/04/2012;3:00;25,35;;N;
361;14/04/2012;6:00;25,39;;N;
362;15/04/2012;17:00;25,29;;N;
363;16/04/2012;23:00;25,52;;N;
364;17/04/2012;21:00;25,43;;N;
365;18/04/2012;13:00;25,36;;N;
366;19/04/2012;12:00;25,54;;N;
367;20/04/2012;15:00;25,47;;N;
368;21/04/2012;5:00;25,51;;N;
369;22/04/2012;16:00;25,40;;N;
370;23/04/2012;15:00;25,36;;N;
371;24/04/2012;18:00;25,63;;N;
372;25/04/2012;13:00;25,47;;N;
373;26/04/2012;2:00;25,58;;N;
374;27/04/2012;1:00;25,55;;N;
375;28/04/2012;20:00;25,53;;N;
376;29/04/2012;3:00;25,58;;N;
377;30/04/2012;3:00;25,67;;N;
378;01/05/2012;14:00;25,60;;N;
379;02/05/2012;11:00;25,62;;N;
380;03/05/2012;5:00;25,55;;N;
381;04/05/2012;13:00;25,56;;N;
382;05/05/2012;3:00;25,54;;N;
383;06/05/2012;19:00;25,42;;N;
384;07/05/2012;12:00;25,58;;N;
385;08/05/2012;20:00;25,56;;N;
386;09/05/2012;3:00;25,54;;N;
387;10/05/2012;15:00;25,52;;N;
388;11/05/2012;14:00;25,50;;N;
389;12/05/2012;14:00;25,51;;N;
390;13/05/2012;1:00;25,50;;N;
391;14/05/2012;3:00;25,38;;N;
392;15/05/2012;14:00;25,45;;N;
393;16/05/2012;12:00;25,58;;N;
394;17/05/2012;1:00;25,67;;N;
395;18/05/2012;22:00;25,58;;N;
396;19/05/2012;15:00;25,39;;N;
397;20/05/2012;8:00;25,35;;N;
398;21/05/2012;14:00;25,69;;N;
399;22/05/2012;12:00;25,58;;N;
400;23/05/2012;11:00;25,57;;N;
401;24/05/2012;15:00;25,42;;N;
402;25/05/2012;9:00;25,36;;N;
403;26/05/2012;5:00;25,85;;N;
404;27/05/2012;21:00;25,39;;N;
405;28/05/2012;8:00;25,68;;N;
406;29/05/2012;4:00;25,22;;N;
407;30/05/2012;14:00;25,22;;N;
408;31/05/2012;3:00;25,60;;N;
409;01/06/2012;11:00;25,62;;N;
410;02/06/2012;3:00;25,48;;N;
411;03/06/2012;19:00;25,38;;N;
412;04/06/2012;2:00;25,38;;N;
413;05/06/2012;3:00;25,36;;N;
414;06/06/2012;6:00;25,33;;N;
415;07/06/2012;4:00;25,38;;N;
416;08/06/2012;15:00;25,39;;N;
417;09/06/2012;4:00;25,31;;N;
418;10/06/2012;13:00;25,28;;N;
419;11/06/2012;13:00;25,64;;N;
420;12/06/2012;12:00;25,59;;N;
421;13/06/2012;21:00;25,45;;N;
422;14/06/2012;19:00;25,50;;N;
423;15/06/2012;0:00;25,53;;N;
424;16/06/2012;19:00;25,75;;N;
425;17/06/2012;12:00;25,51;;N;
426;18/06/2012;11:00;25,48;;N;
427;19/06/2012;9:00;25,89;;N;
428;20/06/2012;2:00;25,64;;N;
429;21/06/2012;14:00;25,78;;N;
430;22/06/2012;8:00;25,66;;N;
431;23/06/2012;4:00;25,57;;N;
432;24/06/2012;14:00;25,48;;N;
433;25/06/2012;23:00;25,63;;N;
434;26/06/2012;16:00;25,55;;N;
435;27/06/2012;1:00;25,67;;N;
436;28/06/2012;18:00;25,58;;N;
437;29/06/2012;18:00;25,67;;N;
438;30/06/2012;16:00;25,58;;N;
439;01/07/2012;21:00;25,55;;N;
440;02/07/2012;11:00;25,62;;N;
441;03/07/2012;9:00;25,86;;N;
442;04/07/2012;21:00;26,04;;N;
443;05/07/2012;21:00;26,04;;N;
444;06/07/2012;0:00;25,91;;N;
445;07/07/2012;3:00;25,96;;N;
446;08/07/2012;21:00;25,81;;N;
447;09/07/2012;14:00;26,04;;N;
448;10/07/2012;16:00;26,19;;N;
449;11/07/2012;16:00;25,16;;N;
450;12/07/2012;21:00;24,96;;N;
451;13/07/2012;10:00;24,97;;N;
452;14/07/2012;5:00;24,91;;N;
453;15/07/2012;14:00;24,85;;N;
454;16/07/2012;9:00;25,05;;N;
455;17/07/2012;16:00;25,09;;N;
456;18/07/2012;15:00;25,02;;N;
457;19/07/2012;0:00;25,01;;N;
458;20/07/2012;2:00;24,99;;N;
459;21/07/2012;18:00;24,92;;N;
460;22/07/2012;21:00;25,02;;N;
461;23/07/2012;1:00;24,94;;N;
462;24/07/2012;5:00;25,30;;N;
463;25/07/2012;4:00;25,20;;N;
464;26/07/2012;15:00;25,05;;N;
465;27/07/2012;17:00;25,18;;N;
466;28/07/2012;1:00;25,25;;N;
467;29/07/2012;15:00;25,24;;N;
468;30/07/2012;23:00;25,47;;N;
469;31/07/2012;15:00;25,33;;N;
470;01/08/2012;1:00;25,39;;N;
471;02/08/2012;3:00;25,44;;N;
472;03/08/2012;21:00;25,43;;N;
473;04/08/2012;14:00;25,31;;N;
474;05/08/2012;21:00;25,52;;N;
475;06/08/2012;12:00;25,57;;N;
476;07/08/2012;18:00;25,46;;N;
477;08/08/2012;0:00;25,57;;N;
478;09/08/2012;4:00;25,59;;N;
479;10/08/2012;15:00;25,66;;N;
480;11/08/2012;15:00;25,68;;N;
481;12/08/2012;16:00;25,56;;N;
482;13/08/2012;16:00;25,77;;N;
483;14/08/2012;11:00;25,91;;N;
484;15/08/2012;18:00;25,68;;N;
485;16/08/2012;13:00;25,70;;N;
486;17/08/2012;15:00;25,82;;N;
487;18/08/2012;15:00;25,85;;N;
488;19/08/2012;15:00;25,74;;N;
489;20/08/2012;0:00;25,84;;N;
490;21/08/2012;8:00;26,17;;N;
491;22/08/2012;6:00;26,02;;N;
492;23/08/2012;16:00;25,91;;N;
493;24/08/2012;14:00;25,96;;N;
494;25/08/2012;5:00;26,11;;N;
495;26/08/2012;14:00;25,95;;N;
496;27/08/2012;19:00;26,05;;N;
497;28/08/2012;3:00;26,05;;N;
498;29/08/2012;2:00;26,06;;N;
499;30/08/2012;23:00;26,37;;N;
500;31/08/2012;15:00;26,14;;N;
501;01/09/2012;12:00;25,82;;N;
502;02/09/2012;12:00;25,44;;N;
503;03/09/2012;23:00;25,37;;N;
504;04/09/2012;5:00;25,32;;N;
505;05/09/2012;13:00;25,93;;N;
506;06/09/2012;14:00;25,99;;N;
507;07/09/2012;15:00;26,09;;N;
508;08/09/2012;15:00;26,13;;N;
509;09/09/2012;14:00;26,06;;N;
510;10/09/2012;12:00;26,24;;N;
511;11/09/2012;18:00;26,33;;N;
512;12/09/2012;2:00;26,30;;N;
513;13/09/2012;14:00;26,40;;N;
514;14/09/2012;2:00;26,43;;N;
515;15/09/2012;16:00;26,58;;N;
516;16/09/2012;15:00;26,53;;N;
517;17/09/2012;3:00;26,51;;N;
518;18/09/2012;15:00;26,60;;N;
519;19/09/2012;4:00;26,68;;N;
520;20/09/2012;15:00;26,50;;N;
521;21/09/2012;3:00;26,55;;N;
522;22/09/2012;15:00;26,34;;N;
523;23/09/2012;14:00;26,13;;N;
524;24/09/2012;2:00;26,16;;N;
525;25/09/2012;19:00;26,31;;N;
526;26/09/2012;3:00;26,01;;N;
527;27/09/2012;18:00;25,91;;N;
528;28/09/2012;17:00;25,99;;N;
529;29/09/2012;13:00;25,97;;N;
530;30/09/2012;18:00;25,91;;N;
531;01/10/2012;22:00;26,27;;N;
532;02/10/2012;20:00;26,03;;N;
533;03/10/2012;12:00;26,08;;N;
534;04/10/2012;10:00;26,03;;N;
535;05/10/2012;1:00;26,38;;N;
536;06/10/2012;14:00;26,38;;N;
537;07/10/2012;17:00;26,47;;N;
538;08/10/2012;10:00;26,80;;N;
539;09/10/2012;2:00;26,70;;N;
540;10/10/2012;11:00;26,73;;N;
541;11/10/2012;3:00;26,58;;N;
542;12/10/2012;15:00;26,50;;N;
543;13/10/2012;14:00;26,41;;N;
544;14/10/2012;13:00;26,40;;N;
545;15/10/2012;0:00;26,61;;N;
546;16/10/2012;23:00;26,84;;N;
547;17/10/2012;3:00;26,65;;N;
548;18/10/2012;23:00;26,70;;N;
549;19/10/2012;18:00;26,52;;N;
550;20/10/2012;15:00;26,39;;N;
551;21/10/2012;12:00;26,47;;N;
552;22/10/2012;17:00;26,61;;N;
553;23/10/2012;2:00;26,64;;N;
554;24/10/2012;2:00;26,61;;N;
555;25/10/2012;1:00;26,59;;N;
556;26/10/2012;11:00;26,82;;N;
557;27/10/2012;14:00;26,76;;N;
558;28/10/2012;6:00;26,68;;N;
559;29/10/2012;16:00;26,81;;N;
560;30/10/2012;19:00;26,92;;N;
561;31/10/2012;8:00;26,90;;N;
562;01/11/2012;0:00;26,97;;N;
563;02/11/2012;14:00;26,89;;N;
564;03/11/2012;13:00;26,88;;N;
565;04/11/2012;6:00;26,83;;N;
566;05/11/2012;13:00;26,74;;N;
567;06/11/2012;17:00;26,53;;N;
568;07/11/2012;0:00;26,78;;N;
569;08/11/2012;5:00;26,72;;N;
570;09/11/2012;6:00;26,58;;N;
571;10/11/2012;14:00;26,49;;N;
572;11/11/2012;18:00;26,39;;N;
573;12/11/2012;20:00;26,57;;N;
574;13/11/2012;21:00;26,58;;N;
575;14/11/2012;16:00;26,42;;N;
576;15/11/2012;19:00;26,42;;N;
577;16/11/2012;3:00;26,35;;N;
578;17/11/2012;5:00;26,24;;N;
579;18/11/2012;22:00;26,53;;N;
580;19/11/2012;11:00;26,62;;N;
581;20/11/2012;12:00;26,86;;N;
582;21/11/2012;21:00;26,71;;N;
583;22/11/2012;11:00;26,69;;N;
584;23/11/2012;21:00;26,90;;N;
585;24/11/2012;1:00;26,86;;N;
586;25/11/2012;14:00;26,51;;N;
587;26/11/2012;23:00;26,69;;N;
588;27/11/2012;12:00;26,62;;N;
589;28/11/2012;22:00;26,61;;N;
590;29/11/2012;13:00;26,54;;N;
591;30/11/2012;13:00;26,65;;N;
592;01/12/2012;16:00;26,55;;N;
593;02/12/2012;12:00;26,78;;N;
594;03/12/2012;10:00;26,85;;N;
595;04/12/2012;21:00;26,50;;N;
596;05/12/2012;4:00;26,28;;N;
597;06/12/2012;21:00;26,62;;N;
598;07/12/2012;16:00;26,56;;N;
599;08/12/2012;15:00;26,60;;N;
600;09/12/2012;8:00;26,54;;N;
601;10/12/2012;8:00;26,77;;N;
602;11/12/2012;18:00;26,70;;N;
603;12/12/2012;11:00;26,61;;N;
604;13/12/2012;0:00;26,75;;N;
605;14/12/2012;16:00;26,83;;N;
606;15/12/2012;16:00;26,44;;N;
607;16/12/2012;23:00;26,21;;N;
608;17/12/2012;2:00;26,16;;N;
609;18/12/2012;19:00;26,16;;N;
610;19/12/2012;2:00;26,21;;N;
611;20/12/2012;12:00;26,27;;N;
612;21/12/2012;21:00;26,35;;N;
613;22/12/2012;21:00;26,38;;N;
614;23/12/2012;16:00;26,28;;N;
615;24/12/2012;14:00;26,27;;N;
616;25/12/2012;14:00;26,31;;N;
617;26/12/2012;9:00;26,45;;N;
618;27/12/2012;14:00;26,54;;N;
619;28/12/2012;16:00;26,43;;N;
620;29/12/2012;3:00;26,41;;N;
621;30/12/2012;16:00;26,49;;N;
622;31/12/2012;19:00;26,54;;N;
623;01/01/2013;10:00;26,36;;N;
624;02/01/2013;2:00;26,36;;N;
625;03/01/2013;18:00;26,55;;N;
626;04/01/2013;17:00;26,50;;N;
627;05/01/2013;20:00;26,48;;N;
628;06/01/2013;18:00;26,32;;N;
629;07/01/2013;2:00;26,35;;N;
630;08/01/2013;4:00;26,39;;N;
631;09/01/2013;19:00;26,28;;N;
632;10/01/2013;12:00;26,22;;N;
633;11/01/2013;13:00;26,21;;N;
634;12/01/2013;21:00;26,02;;N;
635;13/01/2013;4:00;26,05;;N;
636;14/01/2013;15:00;25,93;;N;
637;15/01/2013;1:00;26,04;;N;
638;16/01/2013;4:00;26,13;;N;
639;17/01/2013;11:00;26,27;;N;
640;18/01/2013;3:00;26,18;;N;
641;19/01/2013;18:00;26,05;;N;
642;20/01/2013;17:00;25,87;;N;
643;21/01/2013;22:00;26,09;;N;
644;22/01/2013;2:00;25,96;;N;
645;23/01/2013;19:00;26,13;;N;
646;24/01/2013;2:00;26,15;;N;
647;25/01/2013;16:00;26,07;;N;
648;26/01/2013;13:00;26,07;;N;
649;27/01/2013;19:00;26,01;;N;
650;28/01/2013;0:00;26,03;;N;
651;29/01/2013;6:00;25,98;;N;
652;30/01/2013;16:00;26,18;;N;
653;31/01/2013;21:00;26,11;;N;
654;01/02/2013;3:00;26,02;;N;
655;02/02/2013;16:00;26,13;;N;
656;03/02/2013;13:00;25,73;;N;
657;04/02/2013;10:00;25,46;;N;
658;05/02/2013;10:00;25,33;;N;
659;06/02/2013;19:00;25,26;;N;
660;07/02/2013;16:00;25,15;;N;
661;08/02/2013;14:00;25,09;;N;
662;09/02/2013;23:00;24,79;;N;
