
Id Ponto:;3500026834
Consulta em:;06/09/2024 14:47:44
Número de sequencia do nível d'agua;Data da medição;Hora da medição;Nível da água;Vazão;Bombeando;
660;24/09/2012;00:00;13,14;;N;
661;25/09/2012;15:00;13,15;;N;
662;26/09/2012;01:00;13,17;;N;
663;27/09/2012;13:00;13,17;;N;
664;28/09/2012;12:00;13,18;;N;
665;29/09/2012;21:00;13,19;;N;
666;30/09/2012;00:00;13,19;;N;
667;01/10/2012;13:00;13,19;;N;
668;02/10/2012;00:00;13,21;;N;
669;03/10/2012;19:00;13,23;;N;
670;04/10/2012;00:00;13,23;;N;
671;05/10/2012;19:00;13,24;;N;
672;06/10/2012;12:00;13,25;;N;
673;07/10/2012;18:00;13,26;;N;
674;08/10/2012;05:00;13,27;;N;
675;09/10/2012;05:00;13,28;;N;
676;10/10/2012;14:00;13,29;;N;
677;11/10/2012;06:00;13,30;;N;
678;12/10/2012;13:00;13,31;;N;
679;13/10/2012;05:00;13,32;;N;
680;14/10/2012;12:00;13,33;;N;
681;15/10/2012;02:00;13,33;;N;
682;16/10/2012;11:00;13,34;;N;
683;17/10/2012;00:00;13,35;;N;
684;18/10/2012;19:00;13,36;;N;
685;19/10/2012;06:00;13,38;;N;
686;20/10/2012;00:00;13,38;;N;
687;21/10/2012;12:00;13,39;;N;
688;22/10/2012;05:00;13,39;;N;
689;23/10/2012;17:00;13,42;;N;
690;24/10/2012;04:00;13,42;;N;
691;25/10/2012;13:00;13,43;;N;
692;26/10/2012;11:00;13,44;;N;
693;27/10/2012;12:00;13,45;;N;
694;28/10/2012;21:00;13,46;;N;
695;29/10/2012;06:00;13,47;;N;
696;30/10/2012;00:00;13,48;;N;
697;31/10/2012;06:00;13,49;;N;
698;01/11/2012;16:00;13,49;;N;
699;02/11/2012;14:00;13,51;;N;
700;03/11/2012;06:00;13,52;;N;
701;04/11/2012;13:00;13,53;;N;
702;05/11/2012;06:00;13,54;;N;
703;06/11/2012;18:00;13,55;;N;
704;07/11/2012;13:00;13,56;;N;
705;08/11/2012;04:00;13,57;;N;
706;09/11/2012;06:00;13,57;;N;
707;10/11/2012;12:00;13,59;;N;
708;11/11/2012;18:00;13,60;;N;
709;12/11/2012;00:00;13,61;;N;
710;13/11/2012;06:00;13,61;;N;
711;14/11/2012;13:00;13,62;;N;
712;15/11/2012;05:00;13,63;;N;
713;16/11/2012;06:00;13,65;;N;
714;17/11/2012;04:00;13,66;;N;
715;18/11/2012;00:00;13,67;;N;
716;19/11/2012;00:00;13,67;;N;
717;20/11/2012;07:00;13,69;;N;
718;21/11/2012;13:00;13,69;;N;
719;22/11/2012;04:00;13,70;;N;
720;23/11/2012;05:00;13,71;;N;
721;24/11/2012;05:00;13,71;;N;
722;25/11/2012;18:00;13,72;;N;
723;26/11/2012;02:00;13,73;;N;
724;27/11/2012;01:00;13,74;;N;
725;28/11/2012;14:00;13,75;;N;
726;29/11/2012;07:00;13,76;;N;
727;30/11/2012;14:00;13,77;;N;
728;01/12/2012;06:00;13,77;;N;
729;02/12/2012;19:00;13,78;;N;
730;03/12/2012;13:00;13,79;;N;
731;04/12/2012;04:00;13,80;;N;
732;05/12/2012;12:00;13,81;;N;
733;06/12/2012;18:00;13,81;;N;
734;07/12/2012;17:00;13,83;;N;
735;08/12/2012;15:00;13,84;;N;
736;09/12/2012;09:00;13,85;;N;
737;10/12/2012;19:00;13,85;;N;
738;11/12/2012;18:00;13,86;;N;
739;12/12/2012;00:00;13,88;;N;
740;13/12/2012;18:00;13,88;;N;
741;14/12/2012;18:00;13,89;;N;
742;15/12/2012;19:00;13,90;;N;
743;16/12/2012;13:00;13,91;;N;
744;17/12/2012;16:00;13,92;;N;
745;18/12/2012;14:00;13,93;;N;
746;19/12/2012;12:00;13,94;;N;
747;20/12/2012;06:00;13,95;;N;
748;21/12/2012;07:00;13,96;;N;
749;22/12/2012;07:00;13,98;;N;
750;23/12/2012;06:00;13,99;;N;
751;24/12/2012;13:00;13,99;;N;
752;25/12/2012;18:00;14,01;;N;
753;26/12/2012;05:00;14,02;;N;
754;27/12/2012;12:00;14,02;;N;
755;28/12/2012;18:00;14,03;;N;
756;29/12/2012;13:00;14,04;;N;
757;30/12/2012;13:00;14,05;;N;
758;31/12/2012;06:00;14,06;;N;
759;01/01/2013;00:00;14,07;;N;
760;02/01/2013;07:00;14,08;;N;
761;03/01/2013;19:00;14,10;;N;
762;04/01/2013;15:00;14,10;;N;
763;05/01/2013;04:00;14,11;;N;
764;06/01/2013;01:00;14,12;;N;
765;07/01/2013;06:00;14,13;;N;
766;08/01/2013;17:00;14,14;;N;
767;09/01/2013;14:00;14,15;;N;
768;10/01/2013;06:00;14,16;;N;
769;11/01/2013;18:00;14,17;;N;
770;12/01/2013;16:00;14,18;;N;
771;13/01/2013;18:00;14,19;;N;
772;14/01/2013;06:00;14,20;;N;
773;15/01/2013;12:00;14,20;;N;
774;16/01/2013;07:00;14,21;;N;
775;17/01/2013;07:00;14,22;;N;
776;18/01/2013;13:00;14,23;;N;
777;19/01/2013;13:00;14,24;;N;
778;20/01/2013;07:00;14,26;;N;
779;21/01/2013;13:00;14,27;;N;
780;22/01/2013;00:00;14,27;;N;
781;23/01/2013;13:00;14,28;;N;
782;24/01/2013;13:00;14,29;;N;
783;25/01/2013;18:00;14,30;;N;
784;26/01/2013;18:00;14,31;;N;
785;27/01/2013;07:00;14,32;;N;
786;28/01/2013;07:00;14,33;;N;
787;29/01/2013;19:00;14,34;;N;
788;30/01/2013;12:00;14,34;;N;
789;31/01/2013;18:00;14,35;;N;
790;01/02/2013;14:00;14,36;;N;
791;02/02/2013;06:00;14,37;;N;
792;03/02/2013;00:00;14,38;;N;
793;04/02/2013;06:00;14,38;;N;
794;05/02/2013;13:00;14,39;;N;
795;06/02/2013;18:00;14,40;;N;
796;07/02/2013;00:00;14,41;;N;
797;08/02/2013;06:00;14,42;;N;
798;09/02/2013;18:00;14,42;;N;
799;10/02/2013;00:00;14,43;;N;
800;11/02/2013;00:00;14,44;;N;
801;12/02/2013;07:00;14,44;;N;
802;13/02/2013;07:00;14,45;;N;
803;14/02/2013;07:00;14,45;;N;
804;15/02/2013;05:00;14,46;;N;
805;16/02/2013;06:00;14,46;;N;
806;17/02/2013;13:00;14,46;;N;
807;18/02/2013;05:00;14,47;;N;
808;19/02/2013;09:00;14,47;;N;
809;20/02/2013;00:00;14,47;;N;
810;21/02/2013;13:00;14,47;;N;
811;22/02/2013;13:00;14,46;;N;
812;23/02/2013;02:00;14,46;;N;
813;24/02/2013;13:00;14,46;;N;
814;25/02/2013;20:00;14,46;;N;
815;26/02/2013;07:00;14,46;;N;
816;27/02/2013;00:00;14,46;;N;
817;28/02/2013;02:00;14,46;;N;
818;01/03/2013;02:00;14,46;;N;
819;02/03/2013;18:00;14,47;;N;
820;03/03/2013;03:00;14,47;;N;
821;04/03/2013;01:00;14,47;;N;
822;05/03/2013;07:00;14,47;;N;
823;06/03/2013;01:00;14,47;;N;
824;07/03/2013;12:00;14,48;;N;
825;08/03/2013;02:00;14,48;;N;
826;09/03/2013;20:00;14,47;;N;
827;10/03/2013;06:00;14,47;;N;
828;11/03/2013;19:00;14,46;;N;
829;12/03/2013;04:00;14,45;;N;
830;13/03/2013;06:00;14,44;;N;
831;14/03/2013;04:00;14,44;;N;
832;15/03/2013;12:00;14,42;;N;
833;16/03/2013;12:00;14,41;;N;
834;17/03/2013;12:00;14,39;;N;
835;18/03/2013;12:00;14,37;;N;
836;19/03/2013;12:00;14,34;;N;
837;20/03/2013;12:00;14,31;;N;
838;21/03/2013;12:00;14,29;;N;
839;22/03/2013;12:00;14,27;;N;
840;23/03/2013;12:00;14,24;;N;
841;24/03/2013;12:00;14,21;;N;
842;25/03/2013;12:00;14,18;;N;
843;26/03/2013;12:00;14,16;;N;
844;27/03/2013;12:00;14,13;;N;
845;28/03/2013;12:00;14,10;;N;
846;29/03/2013;12:00;14,07;;N;
847;30/03/2013;12:00;14,04;;N;
848;31/03/2013;12:00;14,01;;N;
849;01/04/2013;12:00;13,97;;N;
850;02/04/2013;11:00;13,94;;N;
851;03/04/2013;12:00;13,90;;N;
852;04/04/2013;12:00;13,86;;N;
853;05/04/2013;12:00;13,83;;N;
854;06/04/2013;12:00;13,80;;N;
855;07/04/2013;13:00;13,77;;N;
856;08/04/2013;12:00;13,74;;N;
857;09/04/2013;12:00;13,71;;N;
858;10/04/2013;12:00;13,68;;N;
859;11/04/2013;12:00;13,64;;N;
860;12/04/2013;12:00;13,62;;N;
861;13/04/2013;14:00;13,59;;N;
862;14/04/2013;12:00;13,56;;N;
863;15/04/2013;12:00;13,54;;N;
864;16/04/2013;12:00;13,51;;N;
865;17/04/2013;12:00;13,49;;N;
866;18/04/2013;12:00;13,47;;N;
867;19/04/2013;12:00;13,45;;N;
868;20/04/2013;12:00;13,43;;N;
869;21/04/2013;03:00;13,42;;N;
870;22/04/2013;12:00;13,40;;N;
871;23/04/2013;12:00;13,38;;N;
872;24/04/2013;12:00;13,36;;N;
873;25/04/2013;05:00;13,35;;N;
874;26/04/2013;05:00;13,34;;N;
875;27/04/2013;04:00;13,33;;N;
876;28/04/2013;03:00;13,32;;N;
877;29/04/2013;06:00;13,31;;N;
878;30/04/2013;21:00;13,30;;N;
879;01/05/2013;22:00;13,29;;N;
880;02/05/2013;12:00;13,28;;N;
881;03/05/2013;19:00;13,27;;N;
882;04/05/2013;06:00;13,27;;N;
883;05/05/2013;12:00;13,27;;N;
884;06/05/2013;19:00;13,26;;N;
885;07/05/2013;21:00;13,26;;N;
886;08/05/2013;20:00;13,26;;N;
887;09/05/2013;13:00;13,25;;N;
888;10/05/2013;05:00;13,25;;N;
889;11/05/2013;23:00;13,25;;N;
890;12/05/2013;13:00;13,25;;N;
891;13/05/2013;18:00;13,25;;N;
892;14/05/2013;23:00;13,24;;N;
893;15/05/2013;00:00;13,24;;N;
894;16/05/2013;14:00;13,25;;N;
895;17/05/2013;06:00;13,26;;N;
896;18/05/2013;07:00;13,26;;N;
897;19/05/2013;18:00;13,26;;N;
898;20/05/2013;02:00;13,26;;N;
899;21/05/2013;18:00;13,26;;N;
900;22/05/2013;06:00;13,26;;N;
901;23/05/2013;18:00;13,27;;N;
902;24/05/2013;14:00;13,28;;N;
903;25/05/2013;01:00;13,28;;N;
904;26/05/2013;13:00;13,28;;N;
905;27/05/2013;02:00;13,28;;N;
906;28/05/2013;05:00;13,28;;N;
907;29/05/2013;07:00;13,29;;N;
908;30/05/2013;17:00;13,31;;N;
909;31/05/2013;00:00;13,31;;N;
910;01/06/2013;00:00;13,31;;N;
911;02/06/2013;17:00;13,31;;N;
912;03/06/2013;02:00;13,31;;N;
913;04/06/2013;13:00;13,31;;N;
914;05/06/2013;05:00;13,29;;N;
915;06/06/2013;05:00;13,29;;N;
916;07/06/2013;22:00;13,28;;N;
917;08/06/2013;04:00;13,27;;N;
918;09/06/2013;05:00;13,25;;N;
919;10/06/2013;04:00;13,24;;N;
920;11/06/2013;23:00;13,23;;N;
921;12/06/2013;02:00;13,23;;N;
922;12/06/2013;20:00;13,22;;N;
923;13/06/2013;05:00;13,22;;N;
924;14/06/2013;06:00;13,21;;N;
925;15/06/2013;21:00;13,20;;N;
926;16/06/2013;05:00;13,19;;N;
927;17/06/2013;21:00;13,19;;N;
928;18/06/2013;04:00;13,19;;N;
929;19/06/2013;05:00;13,18;;N;
930;20/06/2013;06:00;13,17;;N;
931;21/06/2013;18:00;13,16;;N;
932;22/06/2013;22:00;13,16;;N;
933;23/06/2013;05:00;13,14;;N;
934;24/06/2013;04:00;13,13;;N;
935;25/06/2013;20:00;13,10;;N;
936;26/06/2013;20:00;13,08;;N;
937;27/06/2013;12:00;13,06;;N;
938;28/06/2013;12:00;13,03;;N;
939;29/06/2013;12:00;13,00;;N;
940;30/06/2013;12:00;12,98;;N;
941;01/07/2013;12:00;12,95;;N;
942;02/07/2013;12:00;12,91;;N;
943;03/07/2013;12:00;12,87;;N;
944;04/07/2013;12:00;12,82;;N;
945;05/07/2013;12:00;12,77;;N;
946;06/07/2013;12:00;12,71;;N;
947;07/07/2013;12:00;12,65;;N;
948;08/07/2013;12:00;12,59;;N;
949;09/07/2013;12:00;12,53;;N;
950;10/07/2013;12:00;12,46;;N;
951;11/07/2013;12:00;12,40;;N;
952;12/07/2013;12:00;12,34;;N;
953;13/07/2013;12:00;12,29;;N;
954;14/07/2013;12:00;12,25;;N;
955;15/07/2013;12:00;12,21;;N;
956;16/07/2013;12:00;12,17;;N;
957;17/07/2013;12:00;12,13;;N;
958;18/07/2013;12:00;12,10;;N;
959;19/07/2013;03:00;12,07;;N;
960;20/07/2013;12:00;12,03;;N;
961;21/07/2013;02:00;12,03;;N;
962;22/07/2013;07:00;12,02;;N;
963;23/07/2013;05:00;12,00;;N;
964;24/07/2013;23:00;11,98;;N;
965;25/07/2013;21:00;11,97;;N;
966;26/07/2013;05:00;11,95;;N;
967;27/07/2013;05:00;11,93;;N;
968;28/07/2013;05:00;11,92;;N;
969;29/07/2013;22:00;11,91;;N;
970;30/07/2013;03:00;11,90;;N;
971;31/07/2013;03:00;11,89;;N;
972;01/08/2013;13:00;11,88;;N;
973;02/08/2013;03:00;11,87;;N;
974;03/08/2013;21:00;11,86;;N;
975;04/08/2013;19:00;11,86;;N;
976;05/08/2013;20:00;11,86;;N;
977;06/08/2013;20:00;11,86;;N;
978;07/08/2013;22:00;11,84;;N;
979;08/08/2013;00:00;11,84;;N;
980;09/08/2013;19:00;11,84;;N;
981;10/08/2013;01:00;11,86;;N;
982;11/08/2013;21:00;11,84;;N;
983;12/08/2013;06:00;11,84;;N;
984;13/08/2013;01:00;11,84;;N;
985;14/08/2013;13:00;11,87;;N;
986;15/08/2013;21:00;11,86;;N;
987;16/08/2013;01:00;11,86;;N;
988;17/08/2013;01:00;11,86;;N;
989;18/08/2013;02:00;11,86;;N;
990;19/08/2013;13:00;11,86;;N;
991;20/08/2013;22:00;11,87;;N;
992;21/08/2013;02:00;11,86;;N;
993;22/08/2013;12:00;11,86;;N;
994;23/08/2013;18:00;11,86;;N;
995;24/08/2013;07:00;11,88;;N;
996;25/08/2013;13:00;11,89;;N;
997;26/08/2013;09:00;11,90;;N;
998;27/08/2013;17:00;11,91;;N;
999;28/08/2013;13:00;11,92;;N;
1000;29/08/2013;13:00;11,92;;N;
1001;30/08/2013;20:00;11,91;;N;
1002;31/08/2013;00:00;11,91;;N;
1003;01/09/2013;20:00;11,92;;N;
1004;02/09/2013;06:00;11,92;;N;
1005;03/09/2013;07:00;11,94;;N;
1006;04/09/2013;00:00;11,95;;N;
1007;05/09/2013;21:00;11,96;;N;
1008;06/09/2013;21:00;11,96;;N;
1009;07/09/2013;06:00;11,96;;N;
1010;08/09/2013;13:00;11,98;;N;
1011;09/09/2013;20:00;11,99;;N;
1012;10/09/2013;02:00;12,00;;N;
1013;11/09/2013;21:00;11,99;;N;
1014;12/09/2013;00:00;12,00;;N;
1015;13/09/2013;05:00;12,01;;N;
1016;14/09/2013;00:00;12,02;;N;
1017;15/09/2013;13:00;12,02;;N;
1018;16/09/2013;12:00;12,02;;N;
1019;17/09/2013;08:00;12,05;;N;
1020;18/09/2013;19:00;12,06;;N;
1021;19/09/2013;04:00;12,06;;N;
1023;20/09/2013;21:00;12,05;;N;
1022;20/09/2013;03:00;12,06;;N;
1024;21/09/2013;01:00;12,05;;N;
1025;22/09/2013;07:00;12,07;;N;
1026;23/09/2013;06:00;12,10;;N;
1027;24/09/2013;19:00;12,10;;N;
1028;25/09/2013;13:00;12,11;;N;
1029;26/09/2013;21:00;12,11;;N;
1030;27/09/2013;01:00;12,12;;N;
1031;28/09/2013;07:00;12,13;;N;
1032;29/09/2013;20:00;12,13;;N;
1033;30/09/2013;19:00;12,13;;N;
1034;01/10/2013;06:00;12,15;;N;
1035;02/10/2013;20:00;12,16;;N;
1036;03/10/2013;01:00;12,17;;N;
1037;04/10/2013;00:00;12,18;;N;
1038;05/10/2013;01:00;12,19;;N;
1039;06/10/2013;19:00;12,19;;N;
1040;07/10/2013;20:00;12,21;;N;
1041;08/10/2013;03:00;12,21;;N;
1042;09/10/2013;04:00;12,21;;N;
1043;10/10/2013;19:00;12,21;;N;
1044;11/10/2013;20:00;12,22;;N;
1045;12/10/2013;06:00;12,22;;N;
1046;13/10/2013;20:00;12,22;;N;
1047;14/10/2013;19:00;12,23;;N;
1048;15/10/2013;06:00;12,24;;N;
1049;16/10/2013;13:00;12,24;;N;
1050;17/10/2013;05:00;12,24;;N;
1051;18/10/2013;06:00;12,24;;N;
1052;19/10/2013;14:00;12,25;;N;
1053;20/10/2013;05:00;12,25;;N;
1054;21/10/2013;06:00;12,27;;N;
1055;22/10/2013;06:00;12,27;;N;
1056;23/10/2013;01:00;12,28;;N;
1057;24/10/2013;11:00;12,29;;N;
1058;25/10/2013;13:00;12,29;;N;
1059;26/10/2013;05:00;12,29;;N;
1060;27/10/2013;19:00;12,30;;N;
1061;28/10/2013;21:00;12,31;;N;
1062;29/10/2013;00:00;12,32;;N;
1063;30/10/2013;01:00;12,32;;N;
1064;31/10/2013;00:00;12,33;;N;
1065;01/11/2013;04:00;12,33;;N;
1066;02/11/2013;01:00;12,34;;N;
1067;03/11/2013;06:00;12,34;;N;
1068;04/11/2013;06:00;12,35;;N;
1069;05/11/2013;05:00;12,36;;N;
1070;06/11/2013;02:00;12,37;;N;
1071;07/11/2013;01:00;12,37;;N;
1072;08/11/2013;03:00;12,37;;N;
1073;09/11/2013;00:00;12,37;;N;
1074;10/11/2013;04:00;12,38;;N;
1075;11/11/2013;12:00;12,38;;N;
1076;12/11/2013;18:00;12,40;;N;
1077;13/11/2013;00:00;12,41;;N;
1078;14/11/2013;03:00;12,41;;N;
1079;15/11/2013;00:00;12,41;;N;
1080;16/11/2013;06:00;12,42;;N;
1081;17/11/2013;06:00;12,43;;N;
1082;18/11/2013;01:00;12,43;;N;
1083;19/11/2013;01:00;12,44;;N;
1084;20/11/2013;00:00;12,45;;N;
1085;21/11/2013;06:00;12,45;;N;
1086;22/11/2013;14:00;12,45;;N;
1087;23/11/2013;06:00;12,47;;N;
1088;24/11/2013;20:00;12,47;;N;
1089;25/11/2013;13:00;12,48;;N;
1090;26/11/2013;12:00;12,48;;N;
1091;27/11/2013;14:00;12,49;;N;
1092;28/11/2013;05:00;12,50;;N;
1093;29/11/2013;12:00;12,51;;N;
1094;30/11/2013;20:00;12,51;;N;
1095;01/12/2013;04:00;12,52;;N;
1096;02/12/2013;07:00;12,53;;N;
1097;03/12/2013;14:00;12,54;;N;
1098;04/12/2013;05:00;12,54;;N;
1099;05/12/2013;08:00;12,54;;N;
1100;06/12/2013;20:00;12,55;;N;
1101;07/12/2013;15:00;12,56;;N;
1102;08/12/2013;00:00;12,56;;N;
1103;09/12/2013;04:00;12,57;;N;
1104;10/12/2013;19:00;12,57;;N;
1105;11/12/2013;00:00;12,58;;N;
1106;12/12/2013;01:00;12,59;;N;
1107;13/12/2013;05:00;12,59;;N;
1108;14/12/2013;14:00;12,60;;N;
1109;15/12/2013;20:00;12,60;;N;
1110;16/12/2013;13:00;12,60;;N;
1111;17/12/2013;13:00;12,61;;N;
1112;18/12/2013;05:00;12,62;;N;
1113;19/12/2013;21:00;12,62;;N;
1114;20/12/2013;05:00;12,63;;N;
1115;21/12/2013;03:00;12,64;;N;
1116;22/12/2013;01:00;12,65;;N;
1117;23/12/2013;13:00;12,65;;N;
1118;24/12/2013;00:00;12,66;;N;
1119;25/12/2013;05:00;12,67;;N;
1120;26/12/2013;01:00;12,68;;N;
1121;27/12/2013;13:00;12,68;;N;
1122;28/12/2013;16:00;12,68;;N;
1123;29/12/2013;06:00;12,69;;N;
1124;30/12/2013;00:00;12,69;;N;
1125;31/12/2013;13:00;12,70;;N;
1126;01/01/2014;05:00;12,71;;N;
1127;02/01/2014;13:00;12,71;;N;
1128;03/01/2014;06:00;12,73;;N;
1129;04/01/2014;13:00;12,74;;N;
1130;05/01/2014;21:00;12,74;;N;
1131;06/01/2014;06:00;12,75;;N;
1132;07/01/2014;15:00;12,75;;N;
1133;08/01/2014;19:00;12,76;;N;
1134;09/01/2014;14:00;12,77;;N;
1135;10/01/2014;05:00;12,78;;N;
1136;11/01/2014;01:00;12,78;;N;
1137;12/01/2014;00:00;12,79;;N;
1138;13/01/2014;00:00;12,80;;N;
1139;14/01/2014;14:00;12,80;;N;
1140;15/01/2014;13:00;12,81;;N;
1141;16/01/2014;01:00;12,81;;N;
1142;17/01/2014;13:00;12,82;;N;
1143;18/01/2014;22:00;12,82;;N;
1144;19/01/2014;14:00;12,82;;N;
1145;20/01/2014;03:00;12,83;;N;
1146;21/01/2014;14:00;12,83;;N;
1147;22/01/2014;14:00;12,83;;N;
1148;23/01/2014;13:00;12,83;;N;
1149;24/01/2014;00:00;12,83;;N;
1150;25/01/2014;20:00;12,83;;N;
1151;26/01/2014;06:00;12,84;;N;
1152;27/01/2014;02:00;12,85;;N;
1153;28/01/2014;21:00;12,85;;N;
1154;29/01/2014;13:00;12,85;;N;
1155;30/01/2014;21:00;12,86;;N;
1156;31/01/2014;14:00;12,86;;N;
1157;01/02/2014;02:00;12,86;;N;
1158;02/02/2014;02:00;12,87;;N;
1159;03/02/2014;00:00;12,87;;N;
1160;04/02/2014;06:00;12,88;;N;
1161;05/02/2014;13:00;12,88;;N;
1162;06/02/2014;14:00;12,89;;N;
1163;07/02/2014;00:00;12,90;;N;
1164;08/02/2014;03:00;12,90;;N;
1165;09/02/2014;13:00;12,91;;N;
1166;10/02/2014;13:00;12,91;;N;
1167;11/02/2014;01:00;12,92;;N;
1168;12/02/2014;21:00;12,92;;N;
1169;13/02/2014;01:00;12,93;;N;
1170;14/02/2014;01:00;12,94;;N;
1171;15/02/2014;07:00;12,95;;N;
1172;16/02/2014;13:00;12,95;;N;
1173;17/02/2014;05:00;12,96;;N;
1174;18/02/2014;02:00;12,96;;N;
1175;19/02/2014;12:00;12,97;;N;
1176;20/02/2014;13:00;12,97;;N;
1177;21/02/2014;13:00;12,98;;N;
1178;22/02/2014;02:00;12,99;;N;
1179;23/02/2014;01:00;12,99;;N;
1180;24/02/2014;06:00;13,00;;N;
1181;25/02/2014;20:00;13,01;;N;
1182;26/02/2014;06:00;13,01;;N;
1183;27/02/2014;00:00;13,02;;N;
1184;28/02/2014;07:00;13,03;;N;
1185;01/03/2014;01:00;13,03;;N;
1186;02/03/2014;13:00;13,04;;N;
1187;03/03/2014;04:00;13,05;;N;
1188;04/03/2014;01:00;13,06;;N;
1189;05/03/2014;20:00;13,07;;N;
1190;06/03/2014;01:00;13,07;;N;
1191;07/03/2014;00:00;13,08;;N;
1192;08/03/2014;13:00;13,09;;N;
1193;09/03/2014;05:00;13,09;;N;
1194;10/03/2014;04:00;13,11;;N;
1195;11/03/2014;05:00;13,11;;N;
1196;12/03/2014;14:00;13,12;;N;
1197;13/03/2014;13:00;13,13;;N;
1198;14/03/2014;13:00;13,13;;N;
1199;15/03/2014;01:00;13,14;;N;
1200;16/03/2014;20:00;13,15;;N;
1201;17/03/2014;06:00;13,16;;N;
1202;18/03/2014;00:00;13,17;;N;
1203;19/03/2014;02:00;13,17;;N;
1204;20/03/2014;13:00;13,17;;N;
1205;21/03/2014;14:00;13,19;;N;
1206;22/03/2014;14:00;13,20;;N;
1207;23/03/2014;01:00;13,20;;N;
1208;24/03/2014;01:00;13,20;;N;
1209;25/03/2014;05:00;13,21;;N;
1210;26/03/2014;05:00;13,21;;N;
1211;27/03/2014;03:00;13,22;;N;
1212;28/03/2014;13:00;13,21;;N;
1213;29/03/2014;01:00;13,21;;N;
1214;30/03/2014;01:00;13,22;;N;
1215;31/03/2014;06:00;13,22;;N;
1216;01/04/2014;06:00;13,23;;N;
1217;02/04/2014;06:00;13,23;;N;
1218;03/04/2014;13:00;13,23;;N;
1219;04/04/2014;04:00;13,24;;N;
1220;05/04/2014;04:00;13,24;;N;
1221;06/04/2014;03:00;13,24;;N;
1222;07/04/2014;13:00;13,24;;N;
1223;08/04/2014;18:00;13,25;;N;
1224;09/04/2014;15:00;13,26;;N;
1225;10/04/2014;13:00;13,26;;N;
1226;11/04/2014;05:00;13,26;;N;
1227;12/04/2014;13:00;13,27;;N;
1228;13/04/2014;00:00;13,28;;N;
1229;14/04/2014;01:00;13,28;;N;
1230;15/04/2014;06:00;13,28;;N;
1231;16/04/2014;07:00;13,28;;N;
1232;17/04/2014;02:00;13,29;;N;
1233;18/04/2014;22:00;13,29;;N;
1234;19/04/2014;06:00;13,30;;N;
1235;20/04/2014;04:00;13,29;;N;
1236;21/04/2014;13:00;13,30;;N;
1237;22/04/2014;01:00;13,30;;N;
1238;23/04/2014;02:00;13,30;;N;
1239;24/04/2014;23:00;13,29;;N;
1240;25/04/2014;06:00;13,29;;N;
1241;25/04/2014;14:00;13,28;;N;
1242;26/04/2014;00:00;13,28;;N;
1243;27/04/2014;14:00;13,27;;N;
1244;28/04/2014;00:00;13,27;;N;
1245;29/04/2014;05:00;13,25;;N;
1246;30/04/2014;04:00;13,23;;N;
1247;01/05/2014;16:00;13,23;;N;
1248;02/05/2014;18:00;13,23;;N;
1249;03/05/2014;20:00;13,22;;N;
1250;04/05/2014;05:00;13,21;;N;
1251;05/05/2014;17:00;13,20;;N;
1252;06/05/2014;06:00;13,20;;N;
1253;07/05/2014;21:00;13,19;;N;
1254;08/05/2014;20:00;13,18;;N;
1255;09/05/2014;21:00;13,17;;N;
1256;10/05/2014;17:00;13,17;;N;
1257;11/05/2014;05:00;13,17;;N;
1258;12/05/2014;05:00;13,16;;N;
1259;13/05/2014;20:00;13,15;;N;
1260;14/05/2014;07:00;13,15;;N;
1261;15/05/2014;17:00;13,14;;N;
1262;16/05/2014;18:00;13,13;;N;
1263;17/05/2014;07:00;13,13;;N;
1264;18/05/2014;21:00;13,12;;N;
1265;19/05/2014;04:00;13,12;;N;
1266;20/05/2014;18:00;13,11;;N;
1267;21/05/2014;03:00;13,10;;N;
1268;22/05/2014;17:00;13,09;;N;
1269;23/05/2014;06:00;13,10;;N;
1270;24/05/2014;19:00;13,09;;N;
1271;25/05/2014;05:00;13,08;;N;
1272;26/05/2014;14:00;13,08;;N;
1273;27/05/2014;20:00;13,07;;N;
1274;28/05/2014;20:00;13,06;;N;
1275;29/05/2014;20:00;13,05;;N;
1276;30/05/2014;00:00;13,05;;N;
1277;31/05/2014;11:00;13,03;;N;
1278;01/06/2014;18:00;13,02;;N;
1279;02/06/2014;06:00;13,02;;N;
1280;03/06/2014;02:00;13,01;;N;
1281;04/06/2014;00:00;13,00;;N;
1282;05/06/2014;22:00;12,98;;N;
1283;06/06/2014;20:00;12,97;;N;
1284;07/06/2014;23:00;12,95;;N;
1285;08/06/2014;17:00;12,93;;N;
1286;09/06/2014;04:00;12,91;;N;
1287;10/06/2014;13:00;12,86;;N;
1288;11/06/2014;13:00;12,81;;N;
1289;12/06/2014;12:00;12,77;;N;
1290;13/06/2014;11:00;12,73;;N;
1291;14/06/2014;13:00;12,68;;N;
1292;15/06/2014;13:00;12,63;;N;
1293;16/06/2014;12:00;12,58;;N;
1294;17/06/2014;13:00;12,51;;N;
1295;18/06/2014;11:00;12,45;;N;
1296;19/06/2014;13:00;12,38;;N;
1297;20/06/2014;11:00;12,31;;N;
1298;21/06/2014;12:00;12,24;;N;
1299;22/06/2014;12:00;12,18;;N;
1300;23/06/2014;11:00;12,12;;N;
1301;24/06/2014;12:00;12,06;;N;
1302;25/06/2014;13:00;12,00;;N;
1303;26/06/2014;12:00;11,96;;N;
1304;27/06/2014;03:00;11,93;;N;
1305;28/06/2014;05:00;11,89;;N;
1306;29/06/2014;13:00;11,85;;N;
1307;30/06/2014;13:00;11,82;;N;
