
Id Ponto:;3100020112
Consulta em:;06/09/2024 13:18:10
Número de sequencia do nível d'agua;Data da medição;Hora da medição;Nível da água;Vazão;Bombeando;
3387;31/05/2023;08:00;5,11;;N;
3388;01/06/2023;08:00;5,12;;N;
3389;02/06/2023;08:00;5,14;;N;
3390;03/06/2023;08:00;5,16;;N;
3391;04/06/2023;08:00;5,18;;N;
3392;05/06/2023;08:00;5,20;;N;
3393;06/06/2023;08:00;5,22;;N;
3394;07/06/2023;08:00;5,24;;N;
3395;08/06/2023;08:00;5,26;;N;
3396;09/06/2023;08:00;5,28;;N;
3397;10/06/2023;08:00;5,30;;N;
3398;11/06/2023;08:00;5,32;;N;
3399;12/06/2023;08:00;5,34;;N;
3400;13/06/2023;08:00;5,36;;N;
3401;14/06/2023;12:00;5,37;;N;
3402;15/06/2023;08:00;5,39;;N;
3403;16/06/2023;08:00;5,40;;N;
3404;17/06/2023;12:00;5,41;;N;
3405;18/06/2023;08:00;5,43;;N;
3406;19/06/2023;08:00;5,45;;N;
3407;20/06/2023;08:00;5,47;;N;
3408;21/06/2023;08:00;5,49;;N;
3409;22/06/2023;08:00;5,50;;N;
3410;23/06/2023;08:00;5,52;;N;
3411;24/06/2023;08:00;5,54;;N;
3412;25/06/2023;08:00;5,56;;N;
3413;26/06/2023;08:00;5,58;;N;
3414;27/06/2023;08:00;5,60;;N;
3415;28/06/2023;08:00;5,61;;N;
3416;29/06/2023;08:00;5,64;;N;
3417;30/06/2023;08:00;5,65;;N;
3418;01/07/2023;08:00;5,67;;N;
3419;02/07/2023;08:00;5,69;;N;
3420;03/07/2023;08:00;5,71;;N;
3421;04/07/2023;12:00;5,72;;N;
3422;05/07/2023;08:00;5,74;;N;
3423;06/07/2023;08:00;5,76;;N;
3424;07/07/2023;08:00;5,77;;N;
3425;08/07/2023;08:00;5,79;;N;
3426;09/07/2023;08:00;5,80;;N;
3427;10/07/2023;08:00;5,82;;N;
3428;11/07/2023;08:00;5,84;;N;
3429;12/07/2023;08:00;5,86;;N;
3430;13/07/2023;08:00;5,88;;N;
3431;14/07/2023;08:00;5,89;;N;
3432;15/07/2023;08:00;5,90;;N;
3433;16/07/2023;08:00;5,92;;N;
3434;17/07/2023;08:00;5,94;;N;
3435;18/07/2023;08:00;5,95;;N;
3436;19/07/2023;08:00;5,97;;N;
3437;20/07/2023;08:00;5,99;;N;
3438;21/07/2023;08:00;6,00;;N;
3439;22/07/2023;08:00;6,02;;N;
3440;23/07/2023;08:00;6,03;;N;
3441;24/07/2023;08:00;6,05;;N;
3442;25/07/2023;08:00;6,06;;N;
3443;26/07/2023;08:00;6,08;;N;
3444;27/07/2023;08:00;6,10;;N;
3445;28/07/2023;08:00;6,12;;N;
3446;29/07/2023;12:00;6,13;;N;
3447;30/07/2023;08:00;6,15;;N;
3448;31/07/2023;12:00;6,16;;N;
3449;01/08/2023;08:00;6,18;;N;
3450;02/08/2023;12:00;6,19;;N;
3451;03/08/2023;08:00;6,20;;N;
3452;04/08/2023;08:00;6,22;;N;
3453;05/08/2023;08:00;6,23;;N;
3454;06/08/2023;12:00;6,25;;N;
3455;07/08/2023;12:00;6,26;;N;
3456;08/08/2023;04:00;6,28;;N;
3457;09/08/2023;08:00;6,29;;N;
3458;10/08/2023;08:00;6,31;;N;
3459;11/08/2023;08:00;6,33;;N;
3460;12/08/2023;12:00;6,35;;N;
3461;13/08/2023;08:00;6,36;;N;
3462;14/08/2023;08:00;6,37;;N;
3463;15/08/2023;08:00;6,38;;N;
3464;16/08/2023;12:00;6,39;;N;
3465;17/08/2023;08:00;6,40;;N;
3466;18/08/2023;08:00;6,42;;N;
3467;19/08/2023;08:00;6,43;;N;
3468;20/08/2023;00:00;6,43;;N;
3469;21/08/2023;12:00;6,45;;N;
3470;22/08/2023;08:00;6,46;;N;
3471;23/08/2023;08:00;6,47;;N;
3472;24/08/2023;08:00;6,48;;N;
3473;25/08/2023;08:00;6,49;;N;
3474;26/08/2023;12:00;6,50;;N;
3475;27/08/2023;08:00;6,52;;N;
3476;28/08/2023;08:00;6,53;;N;
3477;29/08/2023;08:00;6,53;;N;
3478;30/08/2023;08:00;6,54;;N;
3479;31/08/2023;00:00;6,55;;N;
3480;01/09/2023;08:00;6,55;;N;
3481;02/09/2023;08:00;6,55;;N;
3482;03/09/2023;08:00;6,55;;N;
3483;04/09/2023;08:00;6,55;;N;
3484;05/09/2023;08:00;6,56;;N;
3485;06/09/2023;08:00;6,56;;N;
3486;07/09/2023;08:00;6,57;;N;
3487;08/09/2023;12:00;6,57;;N;
3488;09/09/2023;08:00;6,58;;N;
3489;10/09/2023;08:00;6,58;;N;
3490;11/09/2023;08:00;6,59;;N;
3491;12/09/2023;08:00;6,60;;N;
3492;13/09/2023;08:00;6,61;;N;
3493;14/09/2023;08:00;6,61;;N;
3494;15/09/2023;08:00;6,62;;N;
3495;16/09/2023;08:00;6,63;;N;
3496;17/09/2023;08:00;6,64;;N;
3497;18/09/2023;08:00;6,65;;N;
3498;19/09/2023;08:00;6,65;;N;
3499;20/09/2023;08:00;6,66;;N;
3500;21/09/2023;08:00;6,67;;N;
3501;22/09/2023;08:00;6,69;;N;
3502;23/09/2023;08:00;6,69;;N;
3503;24/09/2023;08:00;6,70;;N;
3504;25/09/2023;08:00;6,72;;N;
3505;26/09/2023;04:00;6,72;;N;
3506;27/09/2023;16:00;6,74;;N;
3507;28/09/2023;12:00;6,75;;N;
3508;29/09/2023;00:00;6,75;;N;
3509;30/09/2023;08:00;6,77;;N;
3510;01/10/2023;08:00;6,77;;N;
3511;02/10/2023;08:00;6,78;;N;
3512;03/10/2023;00:00;6,79;;N;
3513;04/10/2023;08:00;6,79;;N;
3514;05/10/2023;08:00;6,80;;N;
3515;06/10/2023;08:00;6,80;;N;
3516;07/10/2023;08:00;6,81;;N;
3517;08/10/2023;08:00;6,82;;N;
3518;09/10/2023;08:00;6,83;;N;
3519;10/10/2023;08:00;6,83;;N;
3520;11/10/2023;08:00;6,84;;N;
3521;12/10/2023;08:00;6,85;;N;
3522;13/10/2023;08:00;6,86;;N;
3523;14/10/2023;08:00;6,86;;N;
3524;15/10/2023;08:00;6,87;;N;
3525;16/10/2023;08:00;6,88;;N;
3526;17/10/2023;08:00;6,88;;N;
3527;18/10/2023;08:00;6,89;;N;
3528;19/10/2023;08:00;6,91;;N;
3529;20/10/2023;08:00;6,92;;N;
3530;21/10/2023;08:00;6,92;;N;
3531;22/10/2023;08:00;6,93;;N;
3532;23/10/2023;08:00;6,94;;N;
3533;24/10/2023;08:00;6,95;;N;
3534;25/10/2023;08:00;6,96;;N;
3535;26/10/2023;08:00;6,97;;N;
3536;27/10/2023;08:00;6,97;;N;
3537;28/10/2023;08:00;6,98;;N;
3538;29/10/2023;08:00;6,98;;N;
3539;30/10/2023;08:00;6,99;;N;
3540;31/10/2023;08:00;6,99;;N;
3541;01/11/2023;08:00;6,99;;N;
3542;02/11/2023;00:00;7,00;;N;
3543;03/11/2023;08:00;7,00;;N;
3544;04/11/2023;12:00;7,00;;N;
3545;05/11/2023;08:00;7,00;;N;
3546;06/11/2023;08:00;7,02;;N;
3547;07/11/2023;08:00;7,02;;N;
3548;08/11/2023;08:00;7,03;;N;
3549;09/11/2023;08:00;7,04;;N;
3550;10/11/2023;08:00;7,05;;N;
3551;11/11/2023;08:00;7,06;;N;
3552;12/11/2023;08:00;7,07;;N;
3553;13/11/2023;08:00;7,08;;N;
3554;14/11/2023;08:00;7,09;;N;
3555;15/11/2023;08:00;7,10;;N;
3556;16/11/2023;08:00;7,11;;N;
3557;17/11/2023;08:00;7,12;;N;
3558;18/11/2023;08:00;7,13;;N;
3559;19/11/2023;08:00;7,15;;N;
3560;20/11/2023;08:00;7,16;;N;
3561;21/11/2023;08:00;7,16;;N;
3562;22/11/2023;08:00;7,16;;N;
3563;23/11/2023;08:00;7,17;;N;
3564;24/11/2023;08:00;7,17;;N;
3565;25/11/2023;00:00;7,18;;N;
3566;26/11/2023;08:00;7,18;;N;
3567;27/11/2023;08:00;7,19;;N;
3568;28/11/2023;08:00;7,19;;N;
3569;29/11/2023;08:00;7,19;;N;
3570;30/11/2023;08:00;7,19;;N;
3571;01/12/2023;00:00;7,20;;N;
3572;02/12/2023;08:00;7,19;;N;
3573;03/12/2023;04:00;7,19;;N;
3574;04/12/2023;08:00;7,18;;N;
;;;;;;
